,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
304,2013-10-11 17:44:13+00:00,179.08222271525136,174.60113375849036,,,162.5273023938006,157.0965704904552,147.78624979089938,154.97144937484956,161.85277378382787,168.56175000581135,169.43064208118966,172.55084337533881,169.5477773905431,,,182.45223871829234,186.29572030022874,181.54708884609835,185.6972261662218,188.0397837565689,192.28320708161647,193.31642450783718,198.92369283816566,,,210.3254644817738,207.72096073824858,203.08771740947012,198.19151342954163,202.5349579359503,214.46148620637524,221.55278561191875,221.3377449323273,215.88516430218613,,,230.9502542048362,225.6801891203377,209.94688617057608,177.61888848836372,153.65313430028868,150.28708169354817,144.36795757204638,143.30826821120104,,,149.62233708323603,144.46904490416696,151.9289273733536,149.4462265157647,155.1500789606488,156.57581478777337,160.95592577023888,164.053808721642,,,169.35724625069443,172.66360760313972,176.77230228991905,182.38963215111642,188.03079422110085,191.13792501572004,199.07577457651706,197.01509536777726,,,196.36592275922115,210.1943957385496,207.89707312616278,215.41056560557428,224.1623896991179,236.67207002714434
305,2013-10-19 17:50:05+00:00,189.00805256354982,170.73238942349616,188.17064507765122,180.65449645085113,182.54117152207934,170.81003885404223,170.4915044828647,165.84756908212233,175.02456582431068,175.31948049058792,181.80830827075346,185.39583641090763,187.91292000247893,190.7098487165917,198.6152739556385,204.15491551636234,202.17244670381626,202.12171799705442,205.89266079765991,208.67197272563163,210.46591341811154,212.2746817305321,217.42583722309445,219.6366690951948,223.1099746206571,223.87113368992598,220.77837116266966,220.41586025285986,210.8401407496435,214.1713114584415,221.0047148819148,226.34842715341847,229.41345803368387,228.8172794049181,237.51856737471903,240.23435570318375,244.63092429098327,240.2190847317791,224.21145778713617,185.58025029934015,158.74167023930906,162.8798719747966,161.68975576581198,160.44419185929647,161.0664879147521,164.1195516014597,163.22817252069422,159.62701534454672,161.64298392270194,164.24346548748449,162.24641665103326,166.96738313070102,168.8394555575783,170.9963471796755,176.2764968390674,173.03267529415967,180.20999009120644,180.02290320051142,182.12039180379196,189.6500883862977,197.3384821604642,206.68508358066876,209.8731625505506,207.0870571841603,198.03550365143244,209.0227738097613,208.62481012364458,216.80518718848614,219.38041492470234,227.9571697307182,233.33184366170545,241.1013816417932
306,2013-11-04 17:50:00+00:00,170.54122607542675,163.61661526897518,170.83418824217526,163.2589831015103,153.69054899563753,155.41843098996242,146.0643547605304,156.04708104936515,164.22661422201867,168.73257342584475,165.65707902836687,172.26322582160637,173.61971214888348,179.78464759463338,184.95974138563437,186.81223683229254,191.78558595061486,189.16432280923664,185.77718882701728,189.99877722370877,186.26400948942344,198.0946688240992,199.02832691675667,205.127092026,207.18442705329704,205.47691856019236,202.06615224546346,201.8502060423483,206.2888394071621,200.83603059670463,205.64514541607664,205.6430001103668,205.6702070379714,214.15862231956723,217.85426789536427,222.33559400656173,226.25884634675222,218.44758020337804,204.97613097687434,173.53273293965003,143.1375375286447,136.62687223116583,140.1764386060047,139.0631521871311,144.2676509895756,147.7587707241216,153.31435661348985,151.51387973232107,150.216144719488,148.31012252398537,152.46328181865607,158.01276254011174,158.12382336347798,160.53610462075386,164.46902352510446,168.0469894086023,167.4876644139123,168.36484316443267,175.46273277403853,183.29474303124212,186.62505617351823,191.61399897609883,200.22770950690042,196.52249905583,193.14690297142815,194.53579485695738,200.0531491862295,209.27624095696254,207.9747064383179,214.40578226526628,224.10105429574665,237.86939795263757
307,2013-11-12 17:44:26+00:00,188.82979248203984,182.70890158892354,187.70560853138977,176.75235888808186,178.09557036701224,,,171.83262323066805,173.45587527377717,179.01581165661707,175.10853905048333,179.39089539526293,181.48309308628012,186.91319953934732,195.14717624708186,196.67475749076556,,,200.4957793843912,204.5768342176737,201.74981481613293,209.75247237014008,216.63594140311304,215.09411409165654,216.50860024049928,220.28505627452907,,,,215.63692700267734,219.5378946841075,227.1413628069016,224.1948112538179,230.88538387254,224.46044992298343,219.58434917169416,226.39564671057337,,,190.87151632691052,161.43660751187892,158.6013766385675,157.6685977236806,155.9335019167109,163.91884849570084,166.50766088939352,167.54705943451881,,,160.95347999360405,164.22391555734882,166.20788516180627,171.194927675052,173.52488484712273,175.0695835523065,183.18848527254679,180.37531362555114,,,191.56884636726136,202.20957795376384,205.95718979064003,210.68179406361833,208.66834952804425,207.8161110566934,208.77346677152022,214.98810519661117,,,228.84037903591857,234.0023072625131,244.89443994976878
308,2013-12-06 17:49:52+00:00,,188.84276166882728,188.4368188624394,182.07787125733336,176.2954944891783,175.3099331784329,176.51270778131374,173.11740882291642,172.5465705551764,180.67565482826993,179.09578483604108,179.29761316083443,177.71755850490746,184.3707885259481,192.00463627854697,192.8971064201498,193.81078786366174,190.8627786377099,192.8263508056122,194.54598384478362,199.24675591005024,203.88131218891394,205.9605286060269,211.8134413176086,218.35649712067163,,,212.2017423813545,215.24765432096717,,,207.45434558497737,210.6118151411427,204.31019022524862,203.04239713361162,210.44200397491431,202.3185822597647,206.72997585512346,209.6910908527567,176.874530756875,152.243783685841,,,,,,,,,,,,,,,,,176.05289697671859,181.2762371055437,183.9669516666558,189.48885942958492,193.04932516677152,209.92779060686465,214.98088573687255,194.42792918265167,197.26085208607844,200.20092240731904,212.48069411528473,210.29649138010336,208.70213599467456,220.96677391772124,230.1036131150389
309,2013-12-14 17:44:35+00:00,198.84945676225462,195.56673178003257,204.66963107777704,195.65125483738552,185.99981757225032,184.83201300795935,,,179.24479816016668,189.6301990828465,187.1942457712925,188.5910187495871,190.51722135915963,194.25582241770928,196.08472781707155,201.19394744626246,,,,201.56997868134823,209.1026792912569,215.21470901978745,217.6355625865893,227.87020317424611,230.74773744979262,221.48435136468143,220.34913419904024,,,213.80256893986638,215.92419341725667,213.05102654740222,207.93417965545498,209.70425924120454,209.1661537529794,220.11650965249316,222.45831013571427,233.66928627644043,,,166.62191511439102,161.54676504590645,156.92565477576665,159.32062094527944,162.66280356993877,169.0754338911245,167.79596534915535,170.2008475085153,,,163.92848392254888,166.62800721433032,169.08596582217308,170.13314600038655,176.62498537669742,176.45109423659048,179.3821816343094,182.12693242405987,,,200.6479250288055,207.8071166088119,212.0123929892723,208.64013313287978,210.00003092768213,211.74207205279646,215.64334179371247,220.13813690456035,,,231.22886657015584,242.77539426597346
310,2013-12-22 17:49:42+00:00,187.2455644311844,187.5029118975973,195.41033864523513,185.13776276786166,183.90478519835492,180.56210186367005,178.6299191866836,167.48472649903994,177.25006149899977,180.7331342052292,180.6971611655897,177.94553041706914,180.13889268583978,186.78043534811226,197.50302940449367,204.148959666549,202.17751951767795,203.6894208404393,203.06105968680473,192.06452084140165,204.3795232765929,206.4045641719108,208.841947315457,210.64146989041757,220.44860655126666,218.57239646412592,208.93468791761512,205.88675761178644,205.9347242721919,200.99409827616836,203.17322777700588,202.55073568133508,201.56095514797607,196.93991950057065,201.56493385515492,210.49093167373587,213.1263495889634,218.25737016351684,208.0814687760328,183.9357029231138,159.5369477488538,156.47549118334044,152.7912500668977,159.88300665147892,158.92233713713705,158.20444894170691,162.28928620811712,162.3106071299658,163.6169414284188,161.221508701544,159.12009915583877,161.88290382794202,164.80103125994438,163.71850528155153,165.73685334462377,170.11344839749225,169.33374980218477,172.3057478123197,183.25963597766952,186.8553243492368,189.18070104591868,197.0753247475138,206.70730299991135,202.34298454448952,198.18542383645377,201.92793607389777,204.9202443889679,215.10471250993342,214.161537220616,216.17406300023998,229.88647800102106,239.6305085671417
311,2013-12-30 17:44:41+00:00,,195.7326535487598,197.83178915285205,190.58613018732694,184.88562173615207,182.4744619948503,171.65619645478907,168.97260039234672,171.67394044747428,,,175.97120303345991,183.9201631779143,195.29184239872512,196.17701152328425,195.76256723076898,195.50442644601134,188.22487744833614,186.6140332413325,185.7843006439441,,,204.4119685135133,208.963390910398,210.24521972355495,208.6217910092738,204.8627113480433,203.0345936140124,201.7341701631645,205.53795563448827,,,,202.06427574620625,203.17842030241118,211.50758646278211,221.21818943028242,225.99514604531703,220.1589866364625,188.66639488617182,157.51457908338935,,,161.74796397406928,165.57719248023824,171.56613440535693,174.1981288670277,168.736671763802,166.5851971348552,163.67048797736572,166.16713525458096,,,170.39915477598265,175.86298702497425,177.35468706026552,180.51174460494803,175.86776237326626,185.83788416205897,190.4034209578286,195.4857266247426,,,207.9780051062107,210.336787448531,209.4786957653239,214.23591191528533,217.20799843826657,222.025687463855,224.20991803147837,233.25469189815982,
312,2014-01-07 17:49:33+00:00,202.34087916301914,204.06216349758682,208.3754209646193,203.58949822704724,195.0995186512815,197.43273909711627,186.2747270413599,190.86447319710328,190.0294818979743,197.28964437076843,198.1596244475818,196.09331564354756,194.65482650000342,195.329494370882,209.3529063709218,203.95417587314148,203.2776353003508,202.33841526198208,206.59384605481742,210.52605512773027,210.1598954864802,217.23137567904263,218.93816744322064,223.86944379610173,220.5114134801983,224.04137804555637,218.69919789105916,214.97461086589297,218.81792474363363,218.04751622960504,216.2852961503451,213.89966325915907,210.74852353247374,206.04243016403717,209.77171547640376,213.29601646960228,224.57681469212616,228.95502377330678,219.7602054785297,193.66305649475598,162.3377535227779,163.1096385015534,164.12465466377756,164.2149441364288,165.67043176639893,173.2583808897377,176.67019607574704,175.7301749780384,171.60008540003713,165.27062436119397,166.60488673787754,172.1567271402185,171.92874002062356,171.80536320913376,172.3215324458052,180.96609227568283,177.75256781321957,181.13152628497673,187.4045783783518,194.7637937723792,203.96796343778269,212.3361134271535,218.45729256681688,215.93115087573761,213.97707704284716,212.37243147032683,220.42389529154383,227.27694466920406,229.7759820094672,231.823847549891,235.1780343642645,248.06964555581055
313,2014-01-15 17:44:50+00:00,195.8517062920266,198.57260674330797,206.26795389542792,198.5622123061522,186.38768479990443,181.28414607903966,,,183.3359393629793,185.32637864603277,181.54485258840788,184.95610609830982,185.79065756897387,186.9593675346726,197.26772382227742,202.6498350793258,,,196.27624713769848,196.18412549386517,200.4375595851464,202.7087851995324,210.05779428096355,215.50428163909152,212.77238967005522,215.89779137216593,213.02361625258337,,,201.5262093796146,195.65064547407042,197.5037565271626,197.38868775704015,199.21599181924472,193.69229868795134,199.55438491436638,211.89901930483006,219.57276266039432,,,151.42827252599886,151.55364724784323,150.19578597160972,154.89885184618973,163.3700508021588,167.19360671253182,170.814758179499,169.76491346325193,,,162.14596982012154,159.34493759854678,160.7646923466454,164.5554427154405,169.7071489267781,175.49523697696017,174.40716590280724,,,,194.5991659793941,201.99849149939539,209.2467794870836,207.89312674646774,206.98457835812926,211.81038662609677,217.8741219986959,221.07454750784484,,,229.4310768002997,235.44727193313943
314,2014-01-31 17:45:07+00:00,174.87502771814997,182.49522428494114,183.77487006967363,176.92432445663002,,,172.09546001636423,162.740098807163,165.87239551922465,166.79484961460707,163.62341963864557,171.3612080839118,166.09136533253692,173.90449105235479,,,,177.39699677820428,180.37584608066624,184.62020995464295,181.80891234454688,178.7944867422444,186.48473060259764,189.62630453327716,187.9919589477139,,,179.9379700132069,184.20399285118484,177.2844862816809,169.79505727642572,166.8257697347355,154.03725907332864,149.58355805287493,159.79723979347767,,,,202.41610508441403,171.6954052209883,148.806087411801,144.0437157885086,139.74001483331386,141.5680194122694,140.29067784306756,147.9090518087943,,,157.89470683566256,155.5029172548947,149.963348862018,152.17195257327074,144.0336509804925,143.13821551619526,147.59337386371394,147.68452497098758,,,164.1682609503152,174.7102481652454,179.0249910326267,180.53511756978565,185.92013446146407,182.57606771130406,186.81687734222774,,,,206.79409644331986,201.3561749679918,192.44937517598424,187.36429561198455
315,2014-02-08 17:49:12+00:00,204.69634621850503,206.88704164312273,213.0943137535051,204.28141810677482,199.05247584617712,191.80448859190022,192.79729626456455,187.44088890864876,195.65883728465369,202.5140080679196,200.47369103158888,198.22695305513278,189.2117596461742,197.17297960548177,199.59310340422093,199.86172732880948,197.71545845315168,199.70647444309049,199.9511938642382,194.175631831385,200.04832263052444,200.9720918204706,207.0176398730429,212.27192697092843,213.128467809589,213.11860303667777,208.14715450272212,199.68813654345294,201.2876439789412,201.8213728926594,197.72041846188353,179.31983157973764,170.28980036250542,170.52572380488084,186.8186180727463,204.1669725210104,226.85338418449408,234.40694761918368,221.05904185714172,193.8800993033887,169.75471287954161,156.5206084377381,166.41888555570736,165.20659487911303,160.18886992913139,167.36700983582585,169.20727621033973,178.99902631366066,181.8925014988882,162.74623103792592,170.1085813491863,160.89812729885628,169.93345565624557,167.24670937342677,165.60180539189042,166.07548906001404,161.93789637604488,176.65503268161277,174.85849468726474,184.6660109022809,205.57726111509078,194.7885868964894,205.32171810110236,212.17809057687492,221.87627032279582,229.76695227322622,221.40309653504232,220.9305472521694,226.14216219118572,219.33373179210446,221.11452939235363,220.21061258437572
316,2014-02-16 17:44:59+00:00,204.46075432910877,209.98621787524067,219.1775502878292,210.15283778090293,203.47084418296066,,,195.26471562504344,199.77256516131644,202.1972814392425,197.97123346662343,190.579614970486,192.56920417153262,199.20689754519856,200.5196230393065,,,,197.17808566180668,194.09150824683425,200.9772890443545,200.6488336497432,209.24026127494758,209.73454492643378,216.03324392484535,211.8996870322934,,,204.66692684153492,201.19915396446794,198.87670390149066,186.59876820691449,178.99426817805178,174.40621617432058,184.99716914007237,200.7487762987276,212.89443419673867,,,190.99148952364695,163.07125561559926,162.80315794291738,166.42678080430977,161.73539636600583,164.8284825703685,171.1819254529364,167.39973241895495,,,165.40680121236477,161.62759448968305,167.13849091683016,163.96751605459997,158.65742637469276,158.2331469345838,155.59014854569222,154.01867846017038,,,179.63112801553558,194.34923997145975,195.7908699842385,207.76045192304954,209.13610309636695,214.75038384228165,218.8835170963369,,,,215.7432074650746,213.55765695358002,211.24405505619973
317,2014-02-24 17:48:59+00:00,203.43278105242248,210.2166912511772,218.44155666233416,205.24208957823433,201.81391493198748,196.93795340195908,195.65222366062414,192.54294616407725,199.096143907368,206.46764970248447,199.23604906716216,196.74085556743535,192.58739693453947,196.4350247574899,194.46174084577103,197.327357222956,196.35385509174688,194.841497363444,192.03139378873112,191.81088860688578,193.78097563094568,193.3440826621356,202.20167066055996,202.87010252467013,207.6293800192209,200.3133714133768,198.1217000325763,198.66383459528964,198.50677437375344,189.02862106148524,187.52515109552712,180.54915817604996,176.45888922259314,168.45516519141404,185.91733316523778,209.07925568979218,226.55558845763537,234.5169355108643,219.11459630982915,196.76527988596138,171.5649911091386,165.77969687158927,166.3573095645235,168.2544657369064,170.2423177867047,176.17759494854636,172.72572006436445,172.86775392244948,168.10221824365345,168.28900529505555,167.063106668037,170.84543979561025,164.6556433946816,162.63569085430237,162.23642057383708,170.03445240661856,166.1058185530205,167.26186763941132,181.21862183374213,189.68944237925243,195.5799761725946,209.15195542353797,213.89313505728435,219.5843103356121,217.21674961308372,214.45195308340973,221.3064294445321,229.1374467101676,223.32002208988612,216.03269777382218,213.93064574090732,216.106794141844
318,2014-03-04 17:45:02+00:00,182.34119045983408,187.92964162186058,196.3954004658494,,,,168.96948971270163,170.14568177593236,172.85849545109392,177.44871033557445,177.97033510527763,170.63045937672052,168.02428277717414,169.58755810677874,,,169.6032639820979,167.80643239214493,167.55863750047087,169.28433468955336,173.66646829513945,175.81517535658855,177.88800867139577,181.20295301979405,,,170.91945854827108,168.06853159412475,167.43578780319237,164.32091664966305,158.3232098652042,151.53976854941013,142.70752563251546,148.30886962746217,169.85063933237242,,,215.57156901449974,207.1605376485508,173.70808598352187,148.3982035616972,151.85476521336102,144.0274101600072,152.08341863749132,156.49299653975007,162.47849876236788,,156.98846757928555,150.43531335619636,149.79414130860468,149.67966523663458,151.39808747082577,144.78661409614438,143.79905429610278,141.57195079871747,,,148.31449695134626,158.89137983313645,163.49474324482736,174.9771662480117,186.4852815464894,189.95243765846212,191.605852825385,184.962724697847,,,200.69002757374074,195.56468685873898,195.40858796258527,186.32592099039613,189.63174955525488
319,2014-03-12 17:48:47+00:00,199.22008416210377,209.90360374903918,209.1291774449208,202.2201341451138,203.28688081415513,193.24635821273574,189.69330261976097,189.14517501890526,195.37964510097777,190.91289826236016,193.25779308150192,185.8677619649545,186.0829271770865,189.9621990805348,187.13448771305158,194.118780109219,191.02835895968647,183.718302484278,179.59231006176054,183.44373031242748,187.83889083614415,185.10043199756385,190.03500792581193,196.03569675470084,202.3121405269664,196.84995699414486,190.59985076393878,187.99359180127672,185.945671928293,176.72256854457532,168.5101832404979,160.0039873956204,154.2949246820072,161.57037798413853,179.00547516111726,199.24462087789274,217.40349928933347,229.86995563919652,225.67185127498422,197.6567732706082,160.33422298210635,162.80606123577377,165.34569459924762,170.44734854039913,172.71355369528936,170.632145438999,173.83135665081812,171.1697263633102,167.6870059344792,164.40480509953574,161.2611222315357,156.6811573888802,153.8911044667647,160.58427452259284,161.31249444027756,159.81479653095974,160.96988318181477,160.38599426158157,173.6165441146473,186.04388065177704,191.68671482441715,214.09236581563192,215.00218128462092,204.56741699197642,204.2818875977725,212.026714597447,211.24511165694682,209.21178444503147,210.8438743847318,206.65996338714274,204.52925382317176,198.47538505376647
320,2014-03-20 17:45:09+00:00,190.13841376857857,200.0709829421005,206.07595983177055,197.23217257885705,195.03400623594658,188.54008401885665,183.6836696386813,186.55507120111767,,,177.95824490714332,177.22399500271482,172.520588917144,174.8429489741123,185.87537194853073,189.57521560319424,189.6830967428371,183.90731476926004,,,,186.58725189366717,189.02610555638205,190.61414886252442,186.3185189843151,188.51475237759493,183.79171091827607,183.90105628298988,172.99677510215528,,,149.8170581992309,148.89712488376398,148.27354344423583,166.08529640308745,195.5897359362249,211.67931623138819,223.68835183996524,210.31542880170977,189.82028868208832,,,153.45684916648065,156.58909087244024,164.57128241677714,159.9576625175828,162.18159950646506,157.78054208552416,162.00040124192557,154.73984217173242,,,149.0221869693304,140.51888489002158,146.47487651230082,151.59307909565447,147.05828668227159,146.12510342899634,155.77096268117654,171.62356800258783,,,196.32867226636156,192.11831643603472,192.94454407971824,198.55762002663516,199.5090172217267,203.0901229539266,200.36767339165442,198.13399193221053,,
321,2014-05-07 17:45:29+00:00,,,,191.44232493504163,184.72712670890343,187.42426959900476,185.83572764743852,186.72593225778843,194.8567530620934,194.34810840997497,192.16167315316412,,,178.6361966623919,189.1735158507804,187.26724029744366,185.8040222455004,186.34956153453595,185.87553059884578,183.0469545315797,184.0790299433329,,,188.19330069404302,188.6350742704238,178.71659420561534,172.17617341844624,172.73718400497955,164.04370894664362,157.6014508711168,157.61832240430766,163.5256349708201,,,180.58741069486695,192.85584270776323,210.85553742169463,221.28362514151735,208.07183558607974,175.51709382831484,149.94207160942392,157.70529142272412,,,162.67585382393955,169.71186669177285,164.27325368025106,159.9122050899428,159.10798841758552,157.08559140021333,153.31785916830657,154.44445348389104,,,154.04124784764673,153.52127801645182,154.29484722321783,158.52537490781447,176.52765018240436,178.85009107118657,180.21558333193798,194.47484761533082,,,191.2584093711754,188.89809451862823,198.21830325193798,198.33494663647252,194.96586812176832,193.44265312109013,193.4846776141563,194.2658487641229
322,2014-06-24 17:45:42+00:00,182.01911671350265,,,179.91864854949446,178.18581849306915,179.5170596120037,179.54576079506697,181.6570956564642,190.72461483097447,191.3861790216061,187.11630597207278,,,,,,,,,,,,,,,,,,,,158.9468993645085,163.16539085220336,,,,192.05263973950886,206.33985353809655,210.82673825568105,198.1495567527764,164.63132309309188,145.4154509437535,152.37849669658388,145.9924798815249,,,162.37401207856558,157.1201393190533,156.84845264447335,155.62009719155088,149.8627272510543,147.96765733146046,147.44242208032696,146.37609873665534,,,154.98360470282026,159.77938992298596,167.3911888330425,172.08735939524635,176.30805509782277,183.62679596937735,187.77486562082436,,,,193.37987269193889,192.26788930397797,195.49551905135638,196.7446784221574,190.42607554911183,188.1669644436938,192.71027715501646
323,2014-07-18 17:48:07+00:00,184.64894331555377,181.09207284923784,185.03371534335224,174.0347328213558,174.2007098412638,165.29081372176995,160.658887596836,157.40007285057553,165.36158035596478,176.77743797327787,179.15220356926443,175.34275704801496,179.30933521394095,173.71803717094318,180.30449224433153,185.13745397701246,172.3544575907053,168.96619687292684,179.2927958100595,181.99254039739884,182.6469527063535,178.47978712744128,185.62923658326946,194.85758848960967,199.84170194116723,195.7227592436942,191.584939025499,187.7966148006668,184.11663063470678,173.11948776439291,179.28607487663788,192.88888954607293,196.91943088355535,202.04909934344124,210.36663876024247,212.4464794371001,,,,,,144.773122911252,149.208063135148,148.86117571463393,152.83103460512515,156.34361034133866,159.08595160014076,153.9081714720101,150.28424897533492,149.6148295325421,146.38929284825625,151.94181317053602,149.97085732084022,151.14143573807814,154.2569424776869,153.59638966415352,153.9547819691511,163.1583099215606,168.15920740797947,175.14006127870607,178.46823618286447,184.66698868199427,191.03620114889748,191.8327289308431,186.68151005117412,188.3234899601826,189.84174455832482,190.492512219697,193.60481361985296,181.61412733000384,192.8273635540466,205.35638282942222
324,2014-07-26 17:45:51+00:00,184.63383424249227,183.65831202233883,184.57357494844314,175.8897182248594,,,166.37152204787617,169.54225985348373,173.88546743375542,175.9746842025581,171.57201172088423,176.9814838299127,182.7409185603159,181.53658382259468,,,190.07132387839732,182.50694856806064,189.07958172835407,187.62455037639012,188.9629089130288,194.39788875085418,193.5425171536325,199.5735894371873,204.39933770676134,,,195.8587619632426,183.29402658421327,181.7760988248164,187.67225331413596,189.5533704701456,194.76577435253398,197.81089860277353,208.9050043713658,210.3930591175177,,,,173.00453921446584,144.71346291999163,150.84670682811435,153.90203731403676,151.4851159468539,154.80251016487952,154.8295068920708,,,157.14672733680425,151.76188181876321,148.7721922055352,151.17181749066017,155.74721864711174,153.93653911673456,154.95855018198864,152.8653582738071,,,169.13782566504614,179.24733776830544,183.73765404818792,190.40693703774326,191.56968401603913,190.29693924867865,189.07031115869813,187.05692565009016,,,195.88379846982508,188.72479948461077,199.43582354578615,209.217733454377
325,2014-08-03 17:48:15+00:00,179.94811051479178,178.17852914696542,188.2897471220334,178.54429590217805,176.3113660629998,165.78405354004758,168.49600023389647,169.25380393959045,168.39592917912574,181.74142518652076,190.60728904869129,181.7169709021371,184.5611576193191,185.01847209655006,190.09558164600367,196.74819966095873,190.06113916504134,173.15311400376248,177.68701499917412,184.74577697276985,188.96182778348367,193.5790850892364,192.53475695118294,199.9110891817069,203.6736825383551,199.82705811843783,196.19501542644272,186.28566181890676,177.08674002153816,175.00328198392265,194.89830243064026,197.12117596349142,197.07288418949366,199.00809957263607,201.91558315062682,210.92772317373806,218.94806677575235,214.0061671975901,206.25750622399454,167.11868619048596,143.94040908620227,154.56824451300608,153.87476406044243,153.22596140502003,155.594031333892,158.56832700403726,156.72863904184098,154.64795551729173,157.21255106214852,150.28203670134306,151.9271572988266,158.57840746510377,160.20554061873204,158.292057246991,154.86738385811006,153.58883110640323,161.6270789531539,167.68744406332556,172.91574579909263,175.3673980309276,186.0692899612748,189.39190033857983,193.2191692382428,194.49650846086882,191.0759519522184,187.71862101407902,192.62177035287635,195.53336343821718,195.53011068113716,192.88812839352133,195.43159214147315,212.72640786491453
326,2014-08-19 17:48:19+00:00,183.9194928838395,169.6256104237687,177.8451578367713,165.4516639587842,171.47190215826234,152.39741395560998,159.7574063939069,162.30873965950533,164.50804423068934,167.4851223938552,173.51359183761116,173.80789247893082,178.79688136119404,183.31184342221474,183.76920524297032,192.6733014098162,188.791479826312,177.42990713995096,180.42812458454242,180.68191717908508,184.40176410494115,195.40514477319846,194.55673520324865,198.25427184902713,203.11175936695014,193.53955434808285,193.6552852558607,188.18212269076136,180.1614169905211,186.6761367766315,196.66555249382606,197.90792543361934,202.49529893822103,212.68903870778922,214.90872364901728,227.13756383968234,228.68743846396723,,,,,155.61814279815982,156.82559457452155,158.5432687929433,164.8359604830089,164.32349323406046,163.30950113566362,156.3822479889793,155.63939391366202,153.46982792226675,155.5160335899794,151.51654707640114,160.60986941199525,161.45004205916115,163.1304082256351,164.38606927591252,171.8186808074833,171.55169136501112,174.57762182154502,181.2617981158375,189.33036744285812,191.71770223827326,202.95439857294457,194.32900419709708,194.31802679220476,198.32918685343788,196.45868313400985,204.3017499163626,207.11225307178438,207.38803388859947,208.48964555420844,213.0304784036019
327,2014-08-27 17:45:52+00:00,,163.64282404327878,160.05828818870071,157.54792663314225,135.09338568417635,132.0756988726932,126.49097372442161,122.35527057535568,129.06071342288953,,,138.36831350222687,136.48058661749332,139.09771120660716,151.03019556863,161.16542730735128,158.3707187473227,155.1672436705544,150.23245641571566,,,,163.74187946216912,166.593323580167,168.15675732056494,169.428966398066,165.35860871835067,162.5872284878982,161.5081524411072,158.2405105572405,,,178.47704550111752,192.48335450853307,201.06066458450897,205.17049600681761,210.43404362404655,,,165.887889038528,130.09920181429055,,,127.14432021202151,132.7926841476388,137.34346918959338,133.1902020771471,128.7719917110179,125.53798835688207,124.97799260390417,122.7462732069688,,,137.13879191447057,139.61476885055743,141.3694573827692,143.32508760342822,143.45081994628308,158.55174688713558,162.69975104340753,168.00039697296629,,,177.12680658886578,180.1384460294651,176.1763715766415,176.69301033853205,180.6081529719328,182.61305042091317,180.54309604658832,190.51968851884521,
328,2014-09-12 17:45:53+00:00,,170.11105613994027,181.18742663034396,166.04869355436682,147.69482142992138,142.58117586814805,138.54878788565668,131.57633571307844,136.07426338480087,,,143.8741527143957,140.1515126009535,148.46708934278675,153.09612403952113,166.7617010251672,165.2032128644576,162.60243325450776,166.76167792140274,,,173.18432739665812,179.02363106067705,173.47100956595267,180.99247840248984,185.25251397599516,175.7984781172488,181.59137279774149,169.7217542451036,166.69783558547851,,,186.1890506529108,198.18555786762232,212.25996646847943,217.81763176815522,225.12891431229056,224.39224367749034,207.28966487228178,178.90894025656138,145.15100211018208,,,128.26399540038017,135.31218525220365,137.5323051150992,143.92284998908002,147.8356483889725,144.8592643331395,135.25540875619814,141.02481498522707,,,145.34600189927988,151.62424003540042,152.27381335682574,154.1420073148795,152.08640233404998,162.72178579623954,172.10525534095103,176.9267541019717,,184.4240867509691,184.00547925657605,182.78328569932648,183.07777189338793,192.17869670352232,203.10319233234728,201.09300991962448,207.13751321330528,214.12557861134786,
