,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
327,2007-08-04 14:55:40+00:00,,,,,,,,,,,,,,,,,,,,,
328,2007-08-19 15:05:04+00:00,231.35888377898027,216.17934094966162,207.37744053986307,211.4109485982059,210.09187515644464,206.68889835975938,205.46269160471456,207.0438319618832,214.426886190881,222.45298823727683,,,212.49725070460465,207.6538398881415,196.82431769386397,198.3728558921041,195.9491851354498,186.5090134631512,176.63234084886534,161.1963385495319,150.97044636153618
329,2007-08-20 14:55:34+00:00,,,,,,,,,,,,,,,,,,,,,
330,2007-09-05 14:55:26+00:00,,,,,,,,,,,,,,,,,,,,,
331,2007-09-12 15:01:34+00:00,227.49249337613392,219.22702780219495,211.26415912522657,210.65011178412976,210.97650249361556,215.89695116327107,,,,,,202.1900077589667,202.12437526172806,198.66617676307794,199.9044627105496,199.99052567783758,,,,,164.86651150641688
332,2007-09-21 14:55:21+00:00,,,,,,,,,223.71488396073178,230.9178655865998,228.1117066186691,,,,,,,,,182.1042780932448,182.38520879080275
333,2007-09-28 15:01:30+00:00,235.54759426637608,215.74088587570893,210.16347987674658,209.56935002289322,210.3727446560546,216.15653718008798,215.43234229372234,214.61751356223004,,,,,211.8308809820709,206.71964202325492,197.8156027628496,204.851986890188,200.15479619778267,195.72866898099622,,,
334,2007-10-07 14:55:14+00:00,,,,,,,,208.62775115339093,214.05211049084346,219.90402577755916,,,,,,,,,,,
335,2007-10-14 15:01:31+00:00,,,,,,,210.717314513921,211.27843431137006,217.22966795280155,233.44493823490632,220.56644209769416,219.33218043172937,215.56814882330366,,,,197.32874305447044,192.31511413586858,180.92229923018746,178.56566162799385,183.93188381870266
336,2007-11-08 14:55:37+00:00,,,,,,,,,227.5583074280803,235.99898226475898,223.29174029777863,216.3541194168444,207.082038490567,,,,,,189.33742397570234,182.4201102940418,184.27933371069946
337,2007-11-24 14:55:45+00:00,,,,,,,,,238.3715469679214,247.25683097104854,237.3798879863948,219.72587962379623,211.0932309885086,209.86115192672355,,,,,,183.90755075934777,186.07006867035523
338,2007-12-01 15:01:59+00:00,238.29989341569717,216.65906176079707,207.99374400701214,201.0536537550641,199.94520194541593,202.49277922953186,207.6798510513003,208.99383948057658,217.3837868569994,227.86526990833713,,,,187.2694004394677,190.92080230415914,191.26333551093697,200.65342352962358,198.73314214770826,190.8376461958018,178.05459325570806,
339,2007-12-10 14:55:51+00:00,,,,,,,,208.10689024050828,218.29088943547407,225.30419727846697,210.68849505041246,206.60669951872933,200.15054979889982,,,,,,,,168.78113177358688
340,2007-12-17 15:02:03+00:00,236.11201321392906,216.92915691139635,207.47032609123278,,,,,,209.30171737448717,222.15407812540786,209.84168626546625,214.12737680662946,208.0684335655512,203.478435674477,,,,,184.3923180157386,171.41004217092734,180.4672437209639
341,2008-01-26 15:02:39+00:00,228.09702578428121,217.38434848038645,209.45093294153133,204.55915605417925,210.41290770381704,206.12069126124794,198.98505724667828,200.02076503714554,206.1617779178865,207.4365309628774,203.630102127996,202.0512905909731,204.39356660187264,193.50632707622586,202.74150468576994,202.7967354814053,189.78773964498882,186.1597185840531,182.67335590185866,174.7328286551595,171.65786584082286
342,2008-01-27 14:55:54+00:00,230.51919604491687,221.18473907969,207.9329404467084,205.3264764837068,207.44132319850914,211.45082345598067,,,,,,208.43722336827145,211.88050776991827,206.75167345859128,207.435372880734,206.39773323582725,202.40962063796425,,,,
343,2008-02-03 15:02:04+00:00,,,,,,,,,198.79982823400374,201.6703269575759,197.66574562159772,194.31029782075817,196.20854879532055,200.10052756169853,,,,,172.4427186137559,164.20654256373388,180.35366837110723
344,2008-02-11 15:02:24+00:00,232.80287467430338,212.0606625725113,207.18646120912234,206.27356382700876,211.17068461041407,213.6376008334689,206.54385408678283,209.77283020317114,222.7240397427619,228.20177709907736,217.6861418411668,220.05070049277606,204.56822917367538,202.52756282812578,200.2389774899659,198.82588121666544,195.25043452809626,201.26812578207057,194.52561849316734,189.179134997933,192.8638400066704
345,2008-02-12 14:55:51+00:00,,,,217.3230594299445,221.53046837582735,224.53741091937928,215.82083558922878,213.153365314176,224.10248490291,224.8765439965317,,,,,,207.93502794879439,199.06436793021763,195.8966665514178,192.12714025714192,186.0116441382674,
346,2008-02-28 14:55:46+00:00,,,,,,,,,,,,,,,,,,,,,
347,2008-03-06 15:01:54+00:00,,,,,,206.58918518707017,199.8713432574674,195.46183953878534,204.04260191484272,219.3296954490449,214.414579708555,206.22518661121424,212.08215062469438,,,,195.29955109605845,191.81332357620136,187.31501764819996,182.9636129395252,182.02910263147916
348,2008-03-22 15:01:53+00:00,,,,,208.05662942189775,208.2313965698307,204.40196434949138,203.8191072197419,220.04419840428164,229.90286256075103,223.3556469844197,,,,,203.44182785205425,197.98532224278145,192.55612813442812,195.61279284374467,182.6721421246051,185.0154325420928
349,2008-03-30 15:01:26+00:00,230.9009817718662,216.8745881460552,206.35909329028115,206.83621070996253,211.54262148855457,220.97448466296203,210.51732328421284,210.4158099925471,212.6828623897676,227.8255792795474,212.2076871760468,206.32695649802085,205.98267784808917,204.71124894061785,197.3717085126049,197.44373446036442,196.68212426691912,194.21790951209636,191.72937856871897,181.13332747151503,175.2746175209542
350,2008-03-31 14:55:43+00:00,,,,,,,,227.41789913586078,232.56534552771825,240.9179733355502,,,,,,,,,207.1551267719031,193.0104247696005,
351,2008-04-07 15:01:53+00:00,240.71454237949513,225.2563671081632,212.0801145677441,211.13139485766132,217.71907744206237,219.53761666758427,217.12489225083758,211.7974011797815,219.33171260816803,,,,,206.22815781993103,204.13621753892247,199.1959069559563,197.29844858600802,198.8162116054437,195.38203468473455,,
352,2008-04-16 14:55:41+00:00,239.42647077815846,226.39639146701091,218.0999522038078,216.84785723281783,,,,,,,230.3030866364751,220.5162682791113,217.35428467695365,213.80568644544059,210.04982440452468,,,,,,187.948536138342
353,2008-04-23 15:01:51+00:00,229.07588083304321,220.07941273756092,210.17876517788721,205.58069727014728,211.44522321201188,216.59350648372933,212.59076547673675,210.56024186516987,,,,,207.35074521482198,204.92651604181813,206.03845680047283,206.56497202496044,202.11671494517094,204.26868969908043,,,
354,2008-05-01 15:00:38+00:00,233.57640325869679,219.25801726296956,214.74044338088294,210.25345150566216,213.73519426764858,207.81650655474076,204.2769187947167,200.09451254391246,210.00734831753348,217.56055660120765,211.9871471681631,213.40401519883716,209.94252994340061,204.88692218481768,203.3486552452267,201.1007787680879,190.4753931108219,191.27012830907276,190.47591937084044,170.50683630592226,175.72071002305876
355,2008-05-02 14:55:37+00:00,231.01360392054013,221.11917404324626,210.84783077825952,210.80978118345774,215.5414821158666,218.03162090341303,216.6685146360033,212.1515153307934,,,,,,210.418616723759,207.56656637453224,207.43329359560735,203.8384619225975,207.1674824874349,,,
356,2008-05-18 14:55:32+00:00,,,,,222.36745637243408,227.4788204870225,225.91872509289448,222.42491547631076,228.57700645642635,234.04322118891295,,,,,,214.02946755484678,209.69824304134795,204.19549902561496,206.33724918287857,187.97896690776363,
357,2008-05-25 15:01:40+00:00,,,,,,,,194.19165894606812,203.54489174644712,210.99641603899278,222.90949270759057,212.40738771021094,213.41088019970428,208.32381819027756,,,,193.79413741869598,189.65664676408562,178.6681725247844,189.44316619897967
358,2008-06-26 15:01:22+00:00,,,,199.90417789673162,202.73369294636092,205.39177651832983,203.6645954438307,206.4289409893145,210.14119426306527,217.3436361314946,210.75957202332,,,,184.75647735178836,187.47757723706835,180.32611141577078,,,,
359,2008-07-05 14:55:05+00:00,,,,,,,,,,,,,,,,,,,,,
360,2008-07-20 14:58:26+00:00,218.0427655565669,220.76954319765306,208.70935952199034,199.47561422001712,203.14186474528128,204.9164367852991,204.8341532050153,211.28670048866385,217.18136756010122,222.24988209033512,213.45610745997422,206.71012958374186,198.04973308891007,189.20109482986598,182.1904148291033,184.31673859162436,,,,,
361,2008-07-28 15:01:01+00:00,,,,,,,,213.1845890930363,212.7260480765753,219.47686530404,214.96734129975465,199.42078130725622,200.09307170808225,206.12563037324753,,,,191.69577197717737,181.322137113617,164.87555873604444,165.37124073414017
362,2008-08-21 14:57:30+00:00,228.43111722601842,217.66339317012114,206.5215320027048,207.51136024773368,204.11671496692477,209.52259897788576,204.94100630883284,200.42762222125754,207.81765916495132,211.3499321009773,204.99664320320437,193.46770192849368,203.5248405924035,204.7098567422169,202.06411019138915,192.98280588473844,,,,,
363,2008-08-22 14:54:40+00:00,,,,,,,,,,,,,,,,,,,,,
364,2008-09-07 14:54:32+00:00,,,,,,,,,,,,222.92039664305747,229.45471503549845,215.90835477113492,,,,,,,
365,2008-09-14 15:00:39+00:00,,,,,,,201.65039013806594,200.80159735709717,207.0062148717104,218.5905335160505,216.48520542841143,212.58163580070007,211.12070645274034,,,,,191.38906482963867,182.33881831280476,172.99988009648493,179.82197537983
366,2008-09-15 14:50:37+00:00,,,,,,,,,,,225.58391464533173,220.74255767739842,224.62760624438297,,,,,,,,
367,2008-09-30 15:00:30+00:00,231.48692667590348,219.0773470974016,209.05319003738268,204.9922507002819,202.94853685080565,206.6040527205738,208.47913806365338,203.5235420626602,207.30398004446715,,,,199.39254789759747,192.18557812102975,188.58065991746648,197.714039525559,190.89095111443095,195.96138060057382,184.77620262485505,,
368,2008-10-01 14:50:06+00:00,,,,,,,,,,,,193.9844066712735,192.53510677113866,189.00154812560504,181.0690190766676,,,,,,
369,2008-10-08 14:56:03+00:00,230.54018640070205,209.9545976812797,203.96587159608916,207.27234139314268,209.65995055236274,207.8754677658308,213.56422825027772,215.43759419082667,210.38048710377632,220.95163182539736,209.9962015736209,210.76059403152908,208.96965852911487,204.5261304977507,199.89996171803895,197.4562646460872,191.27392090226536,193.2089778412155,179.42022094660246,169.45184608534535,170.9585171031798
370,2008-10-09 14:54:08+00:00,,,,,,,,,227.50723417821357,237.0196011707415,228.86107978060704,,,,,,,,198.84445832783135,187.16427454189832,189.2047806967847
371,2008-10-16 15:00:26+00:00,232.8446935560423,218.61447412402785,208.86927745224796,206.84848858876634,209.73716357455584,212.13271498442265,217.07690435778818,,,,,217.76451016200792,215.796285749509,207.07396014795438,202.32929715693206,196.20941347265392,195.04126662095564,,,,
372,2008-10-17 14:49:34+00:00,,,,,,,,,212.8119906881213,215.58540935563818,213.78903072995377,,,,,,,,177.32226374577533,166.30603655636946,165.0045323379034
373,2008-10-24 14:55:31+00:00,237.0138275486276,215.3775426806793,212.93508377180308,210.67352080191566,208.79137563767478,216.85638455913667,215.57387848248948,217.73922512284008,221.50593233550316,215.9874644858917,211.03708461667713,208.68010048740643,210.32298694054776,201.5887520477723,203.83210382742732,197.88811719816306,198.43574418378128,195.14316156154624,194.52328741997246,173.5944690417314,173.60732786476763
374,2008-10-25 14:54:25+00:00,,,220.85473224612912,220.5927529815022,220.9465872331393,227.19465784927968,225.76404773381262,227.50575774319287,232.95081667502774,,,,,,225.71016038079088,220.68086822606048,213.20400729680793,214.56178986538862,211.09356937628937,198.81214802351028,
375,2008-11-01 15:00:42+00:00,234.7174134786236,217.26482430266404,206.02354374644318,203.81717899364222,200.85185501754094,206.64761217445596,206.8731141052261,204.9981605125709,213.1191766926871,,,,201.89541917238637,194.49831318781565,189.6614719110434,192.33781311303525,187.28492692262228,190.713080670294,181.92416487510883,,
376,2008-11-09 14:54:52+00:00,241.39816735168617,220.2500142296262,209.86918180372646,204.59494976779305,202.08271387602275,206.54616457557944,205.95961686234548,211.15474422921977,209.26510058230494,217.19766994137868,205.6091882263707,200.10114283541395,205.87097192056837,205.4988109131159,195.61252372995796,190.10306310338572,185.90368185929194,188.42586055693877,178.05755387838903,169.7435896463739,180.16531516768745
377,2008-11-10 14:54:39+00:00,233.82204180607567,219.49316840099144,211.3321683169343,206.20211098690834,202.2773676397911,209.0464815318098,205.8895316096666,202.36480016353835,,,,,,206.33993744779286,204.28681304285328,203.49188386428457,188.14071269690754,,,,
378,2008-11-17 15:00:56+00:00,236.59469165859556,221.82080591552207,217.12058010330438,216.04158634587444,216.9192693645549,220.27151990301897,221.28229388662783,,,,,224.55966774716256,222.69506915733356,219.95418823050392,220.6742113751948,212.87868949726249,206.06824831773253,,,,
379,2008-11-25 14:55:22+00:00,232.7680325697905,219.39226476708745,215.55755047894226,208.4070255822826,208.56408025413361,211.16016949658055,210.69799831840493,199.48776067101912,204.49105688364648,209.34432235551571,203.7892342891029,197.51314193615318,213.623789605346,211.24491486351346,204.28853244449496,202.67146981820417,193.35867531344095,184.67631505932704,177.85098061928176,167.81193417263515,167.33142203839853
380,2008-11-26 14:54:52+00:00,253.24197329467836,235.33705760367712,228.80469904024224,226.4223604281502,230.16706071319462,,,,,,237.98801708927073,233.28323614880065,235.7193406667034,221.7729939108873,219.38925167657354,212.17748997014135,,,,,191.84751630111913
381,2008-12-03 15:01:07+00:00,234.45080620009028,214.82944347499264,206.33920588965609,202.33248640919734,203.79521823681372,208.12886000937385,211.8975804005228,217.93982024759637,223.13525459402828,227.1163783469043,,,,214.13241099171253,208.99839637232773,203.54933625189778,200.11487126067144,200.32478527378396,200.21212402380053,184.79651852793916,
382,2008-12-27 14:56:19+00:00,239.6942034226752,221.3544914273805,218.80484701394633,215.74342535829865,218.17306734703755,220.9440786972591,211.7816860683692,216.20644669387164,219.2588881412812,223.5810804025656,221.68171072503108,207.2854888178982,211.62137206539828,216.1465499357833,202.3458720420407,203.14627584480695,203.4639323093323,198.92961271215322,197.1584287758209,187.95014866041592,188.65543214958797
383,2009-01-04 15:01:23+00:00,,,208.50817183924948,200.81353837510608,206.51194510979633,208.1675088261385,205.08561643927024,207.20228286606294,210.70486436511018,217.8695232891123,,,,,202.4809695264812,197.11757535916175,193.52317433417548,201.11172267220408,201.2512950303359,187.17713023941357,190.24154295381538
384,2009-01-13 14:55:15+00:00,,,,,,,,,,,,,,,,,,,,,
385,2009-02-05 15:01:33+00:00,,,,218.48927245684385,221.2884001429364,224.57220735799575,214.21020353997932,215.28198668990478,220.32926212679038,219.44652728083184,218.07114106041777,,,,208.4973073772048,203.1508726753301,195.46319617058373,197.29868126257108,202.04558027405574,186.82826650861824,186.47655955296696
386,2009-02-22 14:51:37+00:00,,,,,,,,,,,,,,,,,,,,,
387,2009-03-01 14:57:58+00:00,245.25402120745088,224.9199571554019,221.08570538523568,211.36691606310058,209.11426962057058,211.41855102123944,210.7963270351026,210.46879970592377,217.03816514824823,230.25144174702777,215.30224660674887,211.6646072927176,211.01118531872598,210.16814163782146,207.57972449081507,202.42576779059857,201.2430816355464,198.86978043567916,197.75304987872897,192.96670512221107,188.60328996271966
388,2009-03-02 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,
389,2009-03-09 15:01:51+00:00,236.66826941348307,214.88747886439336,211.30867994228225,206.6151608205197,207.293737064719,212.0573671567718,212.84099574749044,210.08604442009062,212.52471665778626,216.69017761051313,,,,209.89012072401664,201.5186753051809,196.78667920373314,195.95476901759864,197.83824680359444,191.05074555685596,183.67432187972304,
390,2009-03-10 14:52:00+00:00,,,,,,,185.35419679995562,186.1022662096468,187.65624109111366,,,,,,,179.1267105821882,168.28862951316307,170.26507189095875,172.10499446451755,,
391,2009-03-17 14:58:20+00:00,227.7751638036068,216.68056130915264,207.44335760950997,206.643997117124,212.9019710012755,213.38945957619998,211.28382546473264,197.6675052471085,203.81521067892473,207.69173297730288,208.21989297009236,204.83791735637982,219.83949745996208,209.26800664486217,206.55838521776,206.88638395219473,201.9192104874894,193.72697282372943,186.83453272116031,182.30750951297983,177.1424894302114
392,2009-03-18 14:55:45+00:00,231.44865776974015,219.60998852205063,209.21294976305006,208.10482048592107,,,,,,,217.13408437348377,216.64826110991294,218.04774441360158,209.56350069342525,206.8297752154558,,,,,,183.1394889845012
393,2009-03-25 15:01:58+00:00,,,,,,,,206.9111453444618,207.88292466413947,209.43926027957954,211.01478774092467,210.08297431908954,212.2451443490703,205.9601691976857,,,,192.93590601098356,183.7205799507295,176.10212402560737,181.24521614601147
394,2009-04-02 14:58:41+00:00,228.10875617333022,217.99864704719772,209.05050808931705,204.64569653161894,210.61680246482987,217.76594115806114,215.49411858797617,214.1385533141297,216.63850621120892,208.2804456120694,203.92496122800722,203.3473054788687,207.7120083586513,200.67353622276318,212.38646140963397,205.8735245938621,202.36143499749423,201.2240224875663,192.20822050806694,171.630185092198,178.5953474557167
395,2009-04-03 14:55:51+00:00,,,,,,,,,221.31000193736892,225.9327068755148,219.0868089226067,220.14939869447582,217.23801391169397,,,,,,194.60827043907386,190.25237107181235,189.559816309248
396,2009-04-10 15:02:04+00:00,233.59973079644257,222.73018898667644,209.98486525426316,209.35446940104802,211.92363207576332,214.43549510019412,212.9846067292269,215.08679343178693,,,,,209.9329863732519,205.01555745927757,203.37005255246592,204.24083621433488,199.01803934239686,200.39611627173218,,,
397,2009-04-11 14:52:41+00:00,,,,,,,194.9067096228439,192.75860606499558,198.82466574865737,,,,,,,186.70571527257937,185.18721128858155,186.19748896718764,180.21695514526294,,
398,2009-04-18 14:59:00+00:00,227.18982854744095,215.36600169218542,211.12819671648091,208.20564065972115,207.76242196628357,212.18562614995747,208.73134733736902,207.40665976999358,199.10520409594486,204.8584698846357,205.13756218831895,202.68227314758516,206.15579603506313,211.7601345511878,205.12187178141164,199.72126465119914,199.8984824253032,202.68861356896477,191.29696262920652,175.77188672701237,183.89337242306402
399,2009-04-19 14:55:56+00:00,,,221.2461493452504,212.91719753768186,215.67137442923388,220.70834546071924,207.51791680166616,211.82087951457768,215.0398181811304,221.1961382219642,,,,,211.47746476097552,207.5174853915377,206.96248058229247,201.77910082154915,199.39361049208335,184.3419919775164,
400,2009-04-26 15:02:08+00:00,228.39739752463058,220.26213271596643,208.02909418918867,206.25717885284246,206.18751855393788,218.66658959681288,,,,,212.45018608840348,210.54868940228567,207.0969505568975,203.75984491882096,202.21870466385,198.98427692776946,,,,,171.74755466111316
401,2009-04-27 14:52:59+00:00,,,,,,,,,204.04167342889573,210.2581614461678,206.27597306159169,,,,,,,192.01286668978517,184.6528684439686,169.45238644771564,171.2167645579369
402,2009-05-04 14:59:18+00:00,234.6061251817201,218.01738764100455,210.5821516687669,208.0834688664036,210.73753252821547,214.35681161536272,214.11467081423487,213.39034250470948,217.1544899033706,225.0846579683355,204.98229759342246,203.57064111824602,203.1986721506557,204.42902159819423,200.58652961704294,202.75208971001646,200.39072847937032,197.6985096017956,197.04884057032797,188.14818469470353,181.69867878431555
403,2009-05-05 14:55:59+00:00,,,,,,222.22413488056404,219.23577601632653,222.70401570570874,219.95778373761578,225.37912672952126,220.15204122811366,,,,,,204.4181349077303,206.14646607252172,204.5258234204856,188.34447892496704,185.86269091904373
404,2009-05-12 15:02:10+00:00,236.2754264253247,224.0676637777974,214.60073437307173,,,,,,205.07834928557114,209.01200302551192,202.9593492233027,206.1836188433127,204.21833296441835,203.41959737648594,198.53893092086366,,,,,166.59004703064625,173.72642271816315
405,2009-05-13 14:53:17+00:00,,,,,,,,,,,,,,,,,,,,,
406,2009-05-20 14:59:36+00:00,226.4036886477846,215.502740874068,209.31360592177532,201.30669387360825,202.3082374346264,205.94184400734372,207.29549465420618,208.37104146412537,208.70762361912963,214.7304368703802,214.37927724060427,201.4604592375495,203.11243405527023,203.35357380349282,198.9860923585767,195.9236635575224,193.82309794336672,199.74954133140378,187.93017478271858,183.1803972467288,183.64382134534782
407,2009-06-05 14:59:52+00:00,226.3472931977495,219.79303481494125,209.14256031151317,197.83408004451377,198.43714866430375,205.3985665214448,204.72767757672722,205.9646325188224,208.6272950080549,210.84674250837767,204.04441064954224,207.00306641764058,207.8794770558082,204.6859603828745,198.0436118257715,193.6606417298093,187.88158577245733,193.37221163191137,188.26311134044252,181.6883756218088,184.37993832855338
408,2009-06-22 14:55:58+00:00,235.3396771796687,228.29353500805763,217.8139403521073,218.5370800596171,220.707627547315,225.2834684621443,231.84621027856662,,,,,,217.40753913323252,212.70294879603267,212.03177515810543,212.72396850166618,209.28845343488345,,,,
409,2009-07-08 14:55:55+00:00,234.58351918757904,227.19116726965387,220.69733176307665,,,,,,,216.56874992440208,211.59048286316238,210.19268440271856,209.06650929160935,205.83867680001418,,,,,,173.0127719939944,175.2317073886647
410,2009-07-24 14:55:50+00:00,,,,,,,,,,,,,,197.10995430843886,200.62837519643807,,,,,,
411,2009-08-25 14:55:44+00:00,,,,,,,,,,,,,,,,,,,,,
412,2009-09-02 14:55:09+00:00,242.640021045979,221.48381662586198,212.48477924710136,205.70288409938343,206.690098844334,210.9616642884015,210.7806560899111,209.7991638943821,214.92791338120216,217.45942500347925,202.4412157855065,198.94193226254274,200.43670591738376,188.77650986224222,189.59052447272526,189.70437088558836,185.86869607092905,189.98341813620098,,,
413,2009-09-09 15:01:25+00:00,227.77676438558828,211.23649846292517,204.8969857340269,204.87608286016695,203.77897786100291,209.0407182847484,211.87890955504392,213.12866715662034,211.79130578552588,213.16258817274272,207.44776927446276,200.69834624241395,199.55283414938987,194.66365002932903,189.7707663166535,195.64640637328222,188.8703254224048,196.1066815107114,191.65027525738162,183.7469427912898,183.9182439029281
414,2009-09-10 14:55:44+00:00,238.9771210823486,226.21588228390974,218.70349252806207,,,,,,,,,,,210.46358833132297,203.90044728947643,,,,,,
415,2009-09-26 14:55:42+00:00,,,,,,,208.8646227761942,208.95621815714745,213.6441727118068,228.66830511044074,216.1388361758379,216.62831632845055,,,,,,199.1554413710229,192.84043588987404,184.94219183012845,184.3142002688241
416,2009-10-03 15:01:51+00:00,235.14517108202182,219.38305960334876,210.03115692905908,205.4115675246053,208.82668749215847,212.61245403769038,208.27028754445283,204.52773090591631,210.117878029112,,,,201.5356547646707,192.48363863378003,187.61893243491917,194.76748487464653,189.50242735130834,197.47617789106957,188.1648234988098,,
417,2009-10-12 14:55:39+00:00,235.06074027524087,223.0237349226162,215.6653137903215,215.23127145218007,,,,,,,213.49626175852413,212.17567690653922,210.00858858743885,205.7314445161387,203.42057490973016,,,,,,
418,2009-10-20 14:55:43+00:00,,220.5759648781369,212.2458094856262,207.25975065346927,201.13118362998128,204.07876068646527,199.41698164720682,193.45984252256022,194.99170376563464,201.74043875832655,196.31526110129747,193.0752382613495,191.06878663461868,183.94148843892515,182.30567586871211,187.4680153929929,180.43767883824933,187.05980194305332,180.00625301379262,169.25238448869408,170.73435042239316
419,2009-11-05 14:55:51+00:00,241.0523383242905,223.2939950735974,208.86021067829066,206.2572282946308,206.99725648281054,213.9838561465164,205.18241431693173,208.9463721373999,213.24466792272744,220.31058113139733,213.56300779660492,201.8633925927985,203.0252146165748,196.23278289468314,195.33904859199905,192.03096135017728,189.25386462607844,193.40168762804439,193.64945608090804,183.8804806105745,175.70998862692915
420,2009-11-29 14:56:21+00:00,,,,,,,,,,,,,,180.1044477285198,174.81875550285218,,,,,,
421,2009-12-07 14:56:07+00:00,,,,,,,,197.84856002245212,207.45711809449074,210.65993261273962,204.06726874158954,196.0664685403333,197.84544406400653,191.63707580771126,181.7523675982042,,,187.65536019086528,180.6126810576554,176.68013366163885,171.22133705376854
422,2009-12-31 14:56:51+00:00,,,,,,,,,222.04659694642163,230.7534202813393,222.90334826812872,223.5049110134854,228.11554267323032,217.59740016768066,,,,,207.50225875780274,190.3807684070699,187.94114343803426
423,2010-02-01 14:57:19+00:00,,,,,,,,,217.78660969932048,228.21549321285156,231.08822524098196,226.92936107512884,227.1274456471692,215.94156425083662,,,,,,198.34572185912333,192.42217657855662
424,2010-03-05 14:57:38+00:00,231.42740871655704,223.78179232807844,212.78143640583264,206.40200215278395,210.5353430951921,211.35285978207324,206.32812501869387,206.0541632648571,215.31623122895223,,,,,206.40734810913614,199.69489107895296,199.43130933689017,198.22269347979793,201.29927867955757,198.77147239301834,,
425,2010-03-21 14:57:44+00:00,,,,,,,,,,,,,,,,,,,,,
426,2010-04-06 14:57:46+00:00,267.6957605032245,237.13929216197013,225.5233678102454,220.4355718070232,,,,,,,198.88656452772446,196.48959269426345,198.42019303384646,179.1848848116357,176.5389923527773,,,,,,170.46219001255687
427,2010-04-14 14:56:27+00:00,,,,,198.52814457429844,198.97650403907514,196.1713674529631,193.29213381766064,,,,,,,,185.47610624769936,182.78071477292656,181.8817693435134,,,
428,2010-04-22 14:57:46+00:00,234.98548561374486,227.2093725171352,210.4907750081898,212.56095477181245,217.32955159357235,221.3223456140997,,,,,,226.56472827990083,220.85319531948582,215.96086532580404,205.69325660271224,205.36740105718596,201.0294993340403,,,,
429,2010-04-30 14:56:22+00:00,,,,,,,,185.4645942165331,194.43954571356312,199.26626967457275,,,,,,,173.95683646580216,176.77451046658766,179.1648481470432,158.1464475195992,
430,2010-05-31 15:03:52+00:00,,,,,,210.51854014827225,206.33245617968066,206.6764527553493,208.41329784709143,211.4843830261454,203.41445537239866,202.99747355828782,207.10448462658798,,,,190.30923386542833,192.0318121405249,185.06929120290908,173.53127472853302,172.6696611804381
431,2010-06-16 15:03:53+00:00,233.87663408478613,222.23038893385382,212.09535590265781,208.89432434704304,209.33229046584063,211.61373544859606,209.42663902064254,211.62819838762996,216.46778186152682,,,,,194.4247371715152,195.96256700179327,195.10052991872425,197.42814918683348,199.85810642962568,191.88299905378773,,
432,2010-07-18 15:03:58+00:00,242.88319106666947,227.64444722109383,221.89716036052644,214.4456590241835,214.98747696366382,216.88276113031762,209.54689308762812,206.7403943476635,211.96956754740535,219.64185476917243,,,,197.72272029067548,194.83781559102047,198.85933926393966,201.70064600805608,200.18014979046583,193.71898627749923,176.6012270600375,
433,2010-07-19 14:56:03+00:00,,,,,,,,,,,,,,,,,,,,,
434,2010-08-20 14:55:52+00:00,,,,,,,,,,,,,,,,,,,,,
435,2010-09-13 14:57:51+00:00,,,,,,219.46094442972617,213.50132792311405,217.74337289586467,222.96314552608294,228.09964461626728,220.29713754542303,,,,,,205.53357387243722,206.35007622519683,196.38484654631702,186.16987721568248,185.01586356077627
436,2010-10-06 15:04:01+00:00,,,,,,199.705248856702,195.19822340122334,195.50884123108185,201.3236724611377,213.48433048908888,210.39503390852255,206.24855437032505,,,,,195.434781735116,196.83418991112495,186.1555890150032,178.22526395467096,183.67578897003153
437,2010-10-15 14:57:57+00:00,,,,220.1873319782967,221.89293902258794,225.57048460344268,,,,,,,,,204.7545656488737,208.2680338241974,202.50976775476215,,,,
438,2010-10-23 14:55:26+00:00,231.6792450351747,211.6439812094733,205.8663413366926,197.0570637371723,193.3483453668695,195.84799456395393,188.4517300136959,189.00693661068104,192.2340147330854,197.41693052038823,192.71986469327112,191.61457352835168,184.35311837391677,180.07607476058863,183.50254432331278,186.6649950413491,184.66400430492016,189.07834053957177,176.31954159603305,155.30870694551362,164.15256359259328
439,2010-11-08 14:55:21+00:00,233.43063990720907,217.6819462412304,209.31742213937173,203.36131304882522,197.92690052574244,198.59074214704071,189.90545689451417,193.283384551669,183.9080665364194,196.69287168915008,196.39357000022693,196.5300101086448,193.72476005834238,199.9485531111073,192.31531830265254,196.60183024021597,190.08611502482503,196.04111617149434,189.84540334272864,166.73778000337586,169.25482066291246
440,2010-11-16 14:58:18+00:00,,,,,,,,,,,,,,,,,,,,,
441,2011-03-31 15:05:21+00:00,234.40205772166053,219.67345564460896,213.96603056740545,215.03764444588109,215.42896221661297,213.95338900378414,205.2304806095735,205.91710824044625,211.93399330653975,214.12222427092277,,,,,205.74427267335557,203.0706375779586,200.43490292587623,206.3422474626181,202.3443045368276,187.13339793343928,
442,2011-12-05 14:59:20+00:00,,,,,,,,,225.40418487054026,229.01134695716823,219.7688681875647,213.30295938223435,208.25967730359562,202.76473808345585,,,,,200.03366459936447,184.49186706575875,183.01590759726946
