,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
91,1999-02-19 17:03:35+00:00,179.84092883709468,163.08562876241695,162.61072490553332,172.14322447040493,174.99982893630616,186.0764061436466,198.82252978356428,196.2925394365525,204.97475227565383,199.85857837734082,191.5944988875733,193.00837243609027,207.474450179641,206.12760728386442,203.3142652042786,208.78844042241127,215.2970559698224,208.90399253976892,213.91560410993662,215.67928406592986,220.1886385997231,219.33722063203538,221.68929686517515,204.77533799338352,196.41907957702455,206.32893456836737,198.69797056666658,195.05523037061388,180.20146304555567,142.69430918906414,139.39305412784017,126.51760428209604,114.779228218257,111.3109279011876
92,1999-03-07 17:03:27+00:00,199.05725121089108,174.9240605229878,171.5586931847274,184.8329143467732,181.6319484011686,180.2879554224829,192.53522300786966,194.4307693132137,204.30591858491084,211.1159892997878,220.01776047106853,232.23490152460326,235.96741695690076,239.23886932109906,234.741462791278,231.28903850093144,237.56333298063151,248.68010951547194,243.3912217215398,243.56217879801528,239.22931595608063,246.2450794160395,234.7720019032728,228.56542241432737,216.2220416662832,213.4322603987912,200.86450899411034,205.04214346986734,184.12351143290735,156.19966617854175,132.62953283661696,124.12421367245737,114.59145216248902,102.07954329423863
93,1999-03-23 17:03:12+00:00,180.59923109620874,160.12738545705488,143.80562151187573,157.6417471386309,148.3465823995356,162.5822484148244,176.00545950908312,173.82424825539263,183.03733872278835,189.98237889174715,199.99063389883648,214.51993763336205,231.03068164659945,227.02816325265874,220.42228899601068,220.17824927600714,230.77792337021842,240.2143878345704,243.41716528185688,234.241467831324,232.96906614788682,236.88090419211065,222.9846889756949,215.15613411159777,203.85374333094663,194.72828953622192,181.42955853284496,182.3568148708491,177.89767868329915,142.27486351025138,124.28292020795554,112.44529704141493,90.77358405209272,77.15453088238304
94,1999-04-24 17:03:03+00:00,189.61898514754319,180.14273789262722,189.32031499113702,205.6720761988075,192.38826583367347,198.91592767944564,206.82329627346866,201.95083019287884,203.0944622209719,209.54893385129452,207.69495871995403,216.2944086084946,223.61403504554147,223.17101825149462,213.03046329456643,212.05682702669,214.6784719334453,219.64781175424017,217.3657526639114,215.7858273857305,213.1786659640683,228.836255902034,215.2008094745436,199.38137558901946,195.6872104267113,193.94384883828488,184.9639230985198,189.35972739178212,177.03634349366908,151.23908777731972,143.77062727661976,145.40168264706648,142.1376891967127,132.57952067065116
95,1999-05-10 17:03:18+00:00,197.5722116196386,188.90048840269264,190.57757290386786,205.67415676687332,204.71209644355255,207.904924710402,214.73257703703476,213.78686603192907,209.58670151284448,202.97521093022272,206.03409563976032,215.75941446766467,220.81455631636547,218.64974039625378,223.1073272647098,221.94517099211072,230.10623651488936,229.53831306769615,232.0037152201234,225.2317003295014,224.23520447312188,231.5159811581575,224.9191120362891,218.88407645986885,213.28978039990898,210.54910613973453,198.68260973905151,197.78389517520486,199.1519927363974,177.35398800924145,156.14239988080598,152.8553116964646,157.29909326726778,146.9488362623263
96,1999-05-26 17:02:53+00:00,195.52185417361588,192.48824134888645,189.89876192665454,210.18204878506148,203.0140965816413,208.02935088166322,210.70464490698845,204.78104197889283,197.98807600005762,201.32232492281696,196.6540323630049,205.81354881707713,214.95505454711935,217.3584545057734,207.90002595808502,212.14831904517558,211.61383614539722,211.40633807191222,214.3067140066496,216.6525276421211,211.78080500744028,225.573546365869,219.02257486946252,213.01648958229535,204.66222756882786,195.82898337422876,197.734684959667,203.09690331142912,204.723939309593,188.6368745701099,178.43394106134488,179.00939819036736,178.07066020900984,173.5606543618942
97,1999-06-11 17:02:18+00:00,186.99292679651273,186.14643143965586,184.93498346705726,191.28531954941818,195.58440063347447,195.38508748459464,192.73278970895416,188.03676082195963,193.3475201112594,192.7636686081969,182.36841331625814,186.91501196171743,193.22953888435475,183.13877267298582,187.04774894540185,189.05292051533922,187.4307437109978,192.8745425292867,195.94614286399275,191.7799985311621,187.98374783590074,194.4980401757294,190.3008001054548,189.50948183396642,187.04150793016524,187.73126802222475,191.33613351441014,198.37971367098132,201.4385457965081,187.9061557498256,179.42130761644853,183.5295125307244,191.61196991071265,190.10313523402547
98,1999-07-29 17:02:26+00:00,196.57497231959462,200.46796686003415,194.8126694800049,206.60908158438156,199.58912495233812,201.29440110030478,207.1802002374466,202.11039259997065,196.4634326386544,191.47742422240944,193.3176800252969,191.8776468592054,201.4023259571842,198.36090243807706,195.33676852762284,193.6296664653126,193.8740180467388,191.5236667138776,198.41139974138798,196.96190243282427,205.89193386678312,215.12050502309407,215.46158559172972,213.41312815578152,214.39432680331385,218.58371334261386,220.91851447079833,230.1020700020436,234.40737720292302,217.39874910094042,213.94896119507524,219.50074091593467,232.06129228598448,
99,1999-08-06 17:17:38+00:00,199.23898653327169,194.3501712414039,197.16428102412098,208.98592459388576,206.38378892229375,208.4089728621631,208.11290435155672,201.48260760734155,199.11484101112617,195.2892094691098,194.6807137980144,196.79946972397684,204.85162304181085,202.41298884173926,198.75643924117847,195.59690474071314,195.9425545526182,184.71873963773234,198.9361252807889,205.1850338063068,217.02002100843842,227.490348953169,222.36083240235178,226.82786135736208,224.09497777120035,222.64399833375572,230.6193285399115,235.91372829059853,238.79889684485477,,223.44157798007672,229.005784296025,239.5970659399351,
100,1999-08-30 17:01:59+00:00,198.97689395426642,193.16082212700286,196.99501403570866,210.63283601775996,202.94418299160498,200.29154083419724,208.44823573196913,200.5355651201848,191.03912455741238,192.3350687376667,193.11400240323684,185.48978994881477,191.80975185738723,188.9886785346249,186.91284674883318,184.2870245389886,189.17646446406897,189.45275689716112,195.29285036517757,193.4560238645538,202.6439138639839,207.86287914730383,211.15289955680743,206.01770047429036,211.31504792365337,212.7498499891373,220.16194747820913,221.13127330878766,224.50089958109965,211.86531327097794,212.84857181521787,215.81289705608356,224.37739249767688,237.54612204413473
101,1999-09-23 17:17:40+00:00,185.306811229902,171.91725588320313,172.73897351020491,191.71934678991033,199.94589568803744,195.47476494446704,196.0743489682543,190.8584460357491,179.16666197905934,173.49802907652298,170.05561613972404,175.1307824423504,179.23439554365186,179.25327782715746,180.12095992288846,183.25838903262832,183.48922185434958,187.76866721600507,185.63545602341398,191.3148737235379,198.92084784589275,216.16902305841444,216.10419570410733,212.54599604604303,216.92806282814334,218.4175865742665,226.25152389850908,228.73171906450634,232.5539433193945,,220.68490736066937,231.664870568244,226.31438393791268,
102,1999-10-17 17:00:55+00:00,197.83075535653333,180.8604176214925,178.5705500354804,189.93059886577123,185.25765136204564,178.58196516144335,187.76677593648287,174.98979337472406,171.97503245445665,170.44336502074384,168.8003106140677,172.22658791721744,177.48958976987944,172.02893491588873,168.4671174111158,164.92523213915143,182.05286788436638,189.20585973860676,190.66520188883175,192.54807929485747,206.12268774284644,217.56689221301752,216.1105365414267,210.42511041797388,213.94980091792024,216.86067881617652,223.4276275325093,238.47494708439854,240.64056869860244,227.24412271079026,228.5603440001326,231.43391162627728,247.43362244285703,245.36131303030157
103,1999-11-02 17:00:29+00:00,162.54844474587267,156.79590186983174,160.78341809673296,175.176012149354,174.22017738908403,175.06750454333107,187.3081464745888,184.16716953535877,169.90908824992056,164.8671049269413,164.3261315475354,167.72998158390766,182.07410716161814,184.05455518523934,182.24834635049848,178.52078244565837,181.49513169983356,191.17122958102743,195.78453099247326,194.93609170981588,211.64894175546524,217.50457087978208,222.96360294724047,224.55725957598008,228.26085196699242,227.88884504834846,234.6370334201226,239.9680780901273,247.74834181394542,229.28899503930887,216.80171344141948,221.48680279225584,228.49440738139796,225.04304173757228
104,1999-11-18 16:59:54+00:00,169.18334907319837,155.99074152134318,151.4555078554076,173.33892122726158,174.69127515770367,171.6001683646129,176.67035677529964,172.66274694955538,168.89617614730435,171.5455387984718,174.64267299176265,178.81911103422814,191.1925395089587,187.0398488519495,172.6665887127068,177.11565971738187,182.8133385233095,188.09885654303338,190.25340242731022,204.64872673530763,210.67357154868574,222.39594839196653,227.50777080110743,224.15648236885977,219.05182143115056,225.0869633532145,229.05755630648144,241.3395179167818,238.02576307888506,222.3946393857727,224.59502376332716,217.7128462888067,231.75167699571125,224.34002793791288
105,1999-11-26 17:17:30+00:00,184.90349877634108,172.12881540440986,169.1297435327753,192.69868346417218,193.00584834531887,197.2994366341091,201.69077640081068,194.0623349639545,193.076859329396,181.58797391782448,187.89461828003047,194.50431600527716,199.31130934220317,205.64133626800756,195.90381409459377,191.53388833419842,199.62383062781163,199.98744361797938,213.5735342752077,211.95334891715274,218.0730812412783,235.87484080650145,238.02366567063692,241.77628791032203,237.00010792138764,235.79077522464704,241.63039949508152,247.81572871044986,248.10908616088022,,230.73569652850182,227.494415766578,237.11976392371173,235.45270169306525
106,1999-12-04 16:59:27+00:00,181.81134109528904,161.92174375065676,163.73674349743433,185.83474125486177,186.3526996245169,192.79156752861422,201.74112535093278,192.82059129128268,181.281991742353,177.0303575358879,182.6106825452356,187.31829244259518,200.97067855689477,199.06746125047505,199.20795856462541,199.58702869063762,213.81600896671696,217.7723832246961,221.99892894896016,227.12306840102963,232.60754170188042,240.1335974872352,249.69707109631693,244.2972833403583,240.12066256261014,240.1980304410996,248.06354692578253,247.45622411824766,249.90589897622368,237.09723694301096,226.28517979841448,229.49387903764364,222.5574205027927,216.52088225567888
107,1999-12-20 16:59:26+00:00,180.08639885513927,164.22945285971875,169.87707375106004,180.18240049109954,177.8312556776543,180.07742791086415,203.12973612253248,199.82409484874373,198.3549707422369,197.03085393064887,198.8003529405385,201.89536784401815,203.75208087034295,201.84624166654388,204.2682231042813,209.0387204109542,219.22049487427333,219.81405491368938,224.52837640628462,229.03822638838807,230.0272756928594,242.42535178828695,249.8084882347122,240.27284657385925,240.78701544767532,234.1542197150293,238.08972375372602,252.1203653301763,255.510879031111,236.45054006294697,213.54323686319339,215.23381875823117,205.54417244476153,185.87674058619854
108,2000-01-21 16:59:26+00:00,184.8373445834743,167.82010294545785,174.0463160824047,198.7448222422391,191.14240217633136,196.53980352708416,199.12087675162337,195.56069894925622,196.08886096440034,199.3206051322893,199.729088440018,209.15801023086806,216.71307336403984,215.87168761492535,210.88217792553584,218.60896808901472,215.48659154503937,227.64475593423083,226.9857347221502,236.78165192742264,231.9506808947357,247.8501334452283,253.60364056424822,247.6421629800786,247.97712149511847,247.32207075925936,235.6516070624247,237.52393104810488,240.31978508149766,219.88837739747152,218.19337899884619,206.2138044923721,198.67508864219457,182.04995966723465
109,2000-02-06 16:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.11666155295848,135.59897778734964
110,2000-03-17 17:17:19+00:00,184.5457556052363,168.97704370846984,167.80447495302545,191.56707348408506,191.11182886187999,193.6731622158748,216.22829255771808,213.31483142023,214.90006990298642,215.71356868638384,219.88182258268097,222.9142875372121,236.06704240801287,234.4407205516193,228.62018307142216,225.8103522553575,232.5810262352394,234.99952164505183,236.16972982630503,231.47688920125353,238.03043518226414,247.80576191188612,238.89513479956196,231.1611596179816,229.52487054939436,221.90645932535614,219.2349693239751,213.40183675038492,200.64273641977223,175.9558415481971,155.75265104911855,148.22768348305175,139.97343140057237,122.41932292680738
111,2000-04-18 17:16:59+00:00,185.4940321130227,177.4445328194418,172.56871122718306,192.34906310493406,189.08479209975914,195.33583175859872,210.48926710600122,205.753294494579,209.49663761523078,206.5178110155739,208.6065532503686,223.52259982392272,230.36252666865096,226.63666403134283,221.4216251300959,231.21902236768807,237.05497138186095,233.40508396262635,235.18796521525647,233.110876766538,235.11079056877105,246.99283676236132,239.75278272502564,233.92301957475883,224.12374736385925,228.02568207320718,219.01124446719604,216.243958517706,207.3018747089225,185.99481557315158,176.6955913828874,165.9124314415079,172.9424037170223,169.16379787067558
112,2000-04-26 16:59:33+00:00,,,,,,,,,188.64505425220403,194.42848240713676,201.88797927141877,198.9291321886351,197.07794417871895,197.25378100104965,197.61564504247497,200.98677146149316,206.38935392223485,211.01086357286115,215.13749776715142,216.03366106647033,222.49343662832425,224.44115683533448,216.3708150782299,208.3980234159305,204.4228034504006,201.74844582424828,197.1390379512291,195.58317829336733,190.81765117276703,169.58474094644126,156.32387458985517,159.37269010359333,158.52776982974956,147.41447440440137
113,2000-05-04 17:16:57+00:00,193.5100647830683,183.6463379155615,183.75092497190678,206.60091244163124,198.9092562431625,204.8389254864215,213.9225602650284,213.2674196885998,218.0769351559004,217.54889058012603,218.69737277480323,218.4396895867626,224.6714307267964,223.633937063905,218.98623211994132,222.4224392614124,221.6686127765474,223.41316819424057,230.8781038778622,232.9981492129654,231.32929594446696,237.48565654551325,230.8182681764447,229.62580884129693,224.69624283323552,223.3180925998346,216.56264450566874,220.9261193113461,218.37914366445978,196.0857589700105,181.797757430714,177.98572239920694,187.38107767215956,184.2310133777602
114,2000-05-12 17:00:27+00:00,188.13924484570651,174.58896002227976,172.73324864384463,185.29672828904714,184.17394787327916,183.76275175226553,193.54726046777796,190.93839303775886,166.7085197248941,168.94407717395163,167.35622991135537,174.98697416830063,178.64021686342113,189.19873098236278,189.46579699070315,185.74869165975034,189.71033882208226,188.15103327871446,187.41989920694928,183.99378441389075,193.2321778996781,200.9451637306932,197.66637551046813,199.99703672343549,194.2478324023364,192.0312827168847,189.23166126876995,192.04305607580417,190.58964622400674,173.18393629923077,164.66152626749846,169.3449808705779,179.50376709528302,153.25554313149803
115,2000-05-20 17:16:22+00:00,,,,,,185.84116003368922,186.64068635213766,185.2073081672855,178.93942694755216,176.7859717186736,182.4690493589003,181.2955851635798,185.13126665861662,185.05613348220763,179.32997623179335,184.37139131704726,184.85520497490188,190.10186796731523,191.90914483278559,192.1708619429453,199.30558179165777,206.46066249978486,206.6128812328018,196.55433205202868,199.81987015541281,206.46464001426966,203.13136715658052,209.85331002962457,206.20794377526954,188.32430609565648,181.43565825379764,182.31528817998802,195.27001114134566,190.04800218738907
116,2000-06-29 17:01:26+00:00,187.3078080253909,181.40381198873217,182.42931440689435,200.48718690075123,193.62900212028993,184.72041723257257,185.0442763026843,182.1995601719535,183.94044708517248,183.97797600683575,180.83493868422084,180.98674843657153,184.8409812448534,177.49940556298188,179.28376415427618,179.1125277961822,180.7336099424068,184.14817789607062,195.6617120819482,194.10087399008086,196.7843266177284,209.12337503126767,207.30819986866035,199.98977163840357,205.6794727234333,208.75885234775606,205.53314687800648,207.82615776003564,214.69434455532434,198.1663608710106,192.68480316369642,203.93063444812054,218.68885320062097,220.04701060808495
117,2000-07-15 17:01:21+00:00,,,,,,,,190.45651653807212,185.85500193226818,185.10165835286008,187.3132513456211,179.02887787634793,185.9275961299402,187.8604102884119,184.55501931627617,187.48874503218372,199.9156337610511,199.0220993710365,197.68934145588494,200.57007344670953,200.88474011431228,209.78165718438373,211.43307589714337,205.79455086696504,209.81793386029725,208.5616259879345,223.70770631486263,230.97060942555308,232.8725566616848,214.9918931174351,204.46631329382936,203.78770275938342,219.05589708214728,222.9715505364379
118,2000-08-08 17:15:23+00:00,,,,,,,,185.42435139758905,177.3260474155624,179.06773254833703,182.36486194516544,182.55661364812332,192.1601807171079,187.03428483348821,189.84314690592012,189.17217633105795,192.91515073228115,190.632884825642,192.3036350667127,190.3516942158855,198.85675447083236,187.5773120173305,180.8355432982335,183.16065226858552,183.71565884554974,187.20937549920683,202.1427265799917,,220.5962933068606,,202.82700174513548,211.82045679948757,224.7956202874003,233.81469298493482
119,2000-09-25 17:14:46+00:00,186.24545740719668,177.90675685443455,180.89134172709407,194.52877697038275,189.43740378653362,184.6608923247904,189.7596375025711,184.69173305997953,181.01425186308745,180.50805256721947,175.70914489060408,182.44255558594045,187.24599054378024,183.85149175161223,179.12485538475673,178.4895324488225,183.78858783870155,189.1851964993436,189.10174729308528,193.25079848536583,198.17815334518454,215.34583318706893,216.56891673596942,215.01040385243812,221.19989236442007,226.9720785026699,227.973948351857,236.72220315967894,243.50383686131596,,227.75815729610517,228.90544131659902,239.7967777350284,241.73119846421883
120,2000-10-27 17:15:03+00:00,167.3696568658448,161.03287053734908,163.490473945092,180.76649603910226,177.8892629985919,177.90392108981706,180.13013750397087,180.5641801200207,172.85861896110805,177.05681490264413,175.0786988057911,177.79343183232885,186.68972473218935,179.84683457571117,182.61195789187948,186.98607043340778,200.7704420516944,,,,208.1624491681876,219.3859549078066,222.95876332408264,222.7261344642189,225.35250112809416,,,228.38018130708429,235.8339875127514,228.58135282234133,221.97042947061394,226.1367256878875,232.09197460592426,233.94649631747538
121,2000-12-06 17:03:58+00:00,162.01996839864856,146.08605314896676,146.22219221322953,160.02452066641584,166.43695571959478,170.9372611530434,184.0619048734093,183.52888881405107,187.94553359585893,190.1210319749604,189.78660837823742,186.98546026191568,200.20023908874552,195.87584995721605,196.13375834571835,197.84053513668866,204.43149793854556,208.28498432613029,211.12139486280398,214.16610012954777,220.47851377313086,234.56547774439767,231.03188018412538,230.93803043202902,232.7086643982693,240.63427810128022,236.08704781567343,233.50394571016258,236.0081221878747,218.4183328828089,205.99283769728603,194.80185264477976,183.19446473119808,158.92504868732956
122,2000-12-14 17:15:08+00:00,183.06759190184525,168.24024076562264,170.43142332241638,185.2484413598907,181.36489604133664,186.0816836841795,194.47824616764808,196.10255111639796,203.59945558918218,206.50863278837582,209.95855358704517,211.75204923528162,221.1791836968834,217.34768467432602,212.988098884637,220.1967317131197,226.2724892297671,225.6513079097541,230.28128599056532,231.08771545558847,240.26534386093982,250.78404097232806,252.27476626476164,253.61953582861793,252.98251498565844,254.60407968264457,257.3748094026844,254.9868615508849,249.28146601927705,233.4069377749501,221.2595050144365,215.10792365989286,208.64455528297233,202.73113542404613
123,2000-12-22 17:03:57+00:00,,,,,,177.77819528688104,192.03204095042938,189.98153115442912,191.69054429534853,184.80550209989573,188.03333816906422,199.3442071121274,205.36667776510868,204.02244964783904,202.26085512199333,201.83659951957316,208.0219853178709,216.31640963699996,219.6055715989628,218.7361843707325,225.06153659369866,234.82418897954045,234.69777668190045,231.84539048165092,237.2393556273005,231.57506512391134,225.7987981273465,230.02036563006405,232.51316559363144,214.9145255475987,196.70244064862655,188.83021796518736,179.28118374338226,141.64709247816285
124,2001-01-07 17:04:28+00:00,171.00002448853922,159.88242289668278,162.7259313543919,181.2473519109492,171.7184737614384,176.10050190588646,187.47592313294825,190.81381960903227,192.12606695426896,199.70375803505272,203.32323966782607,210.44503644074288,214.2396644683151,208.98140507100536,,,,,222.605533061736,223.9334215090894,230.76606475521822,239.31910721980864,244.2731504312003,240.7839603064838,239.48809172235912,235.45578549231706,229.05918777417335,226.17945579852213,216.62398811985167,197.38023237634445,191.0061941501987,179.05599347768856,162.45343918801208,134.90984139191187
125,2001-01-23 17:04:37+00:00,163.10427152827032,150.8192888023622,151.89417637022495,162.65928489048758,156.19028635613535,160.16032424630745,178.14296635861623,177.14067686677825,178.2131385453127,190.17811239822078,201.09916821450327,215.67440460506518,220.06967454681043,214.31364224841934,222.94047217247845,220.10719834153363,223.3567308689345,228.6695932062831,232.7011570136458,232.4574950051771,235.97940637535268,248.80659980030296,249.47208420951497,235.92797500785105,237.499765755886,233.8069834676969,225.29693700211865,212.04692837481443,202.48570801669968,183.46890771744492,164.738188879422,147.20640725515713,134.18237670518647,110.69564507162575
126,2001-01-31 17:15:12+00:00,172.85746383631184,164.2021628818526,163.0689205434644,179.47021337122678,178.92892243158997,182.48781462907274,192.8525296340729,189.97605293072294,193.1796228936034,203.72605697789442,201.96857626602457,219.2834146789739,228.57588490912448,226.9471105447692,221.3206717278994,218.47732056804412,233.29994462558767,233.01651367666912,239.0858903904161,236.47413448627316,240.8187673883248,251.79489219261202,250.56802256520442,238.59618395682713,228.5341946696202,226.88064625675295,227.26654419585424,213.53262263280666,209.42794593885688,184.41766758307728,168.883289268329,154.9846798941538,130.64390142022486,111.23206041610995
127,2001-02-08 17:04:21+00:00,184.39078877887763,174.8563472546564,175.95904690150917,184.89739468132024,186.6355848681566,191.45793863946545,199.4623266988089,197.2179236089511,201.50598847042275,215.24235892649634,210.97619386088832,220.8474831817433,230.9683159981797,233.7362573731252,231.1508438266284,236.3899232946241,239.38413436797853,239.47595910481462,240.2498605367749,245.1991406298241,243.40048164252138,251.91028356833192,254.26766270563297,245.99985463250405,242.54733271787038,241.85127608367569,237.93694682939733,227.96511522412837,211.84088816320846,192.11203614521037,180.87146748678336,159.78567421599004,149.58788886872054,138.0385954317234
128,2001-02-24 17:04:26+00:00,,162.71203903022246,157.97606642311655,172.4323188026711,167.05735037441164,174.9138451082479,177.10026783289118,181.6556022839932,183.12370538012956,189.82633683535437,193.68303943594955,210.2190121365433,224.07842835931896,224.74758108905877,224.5611247002276,227.09954465093583,226.69907925159933,229.67319274547935,233.17960423698653,230.04170132921632,235.07054190887584,243.31131983007677,247.16375971978948,235.4014781657714,229.9450376027496,221.6589987998705,213.63734275702512,208.0444652196856,188.36978201745248,163.1111603314726,143.47724383133652,140.18229246536927,124.83505640887633,117.28906743935747
129,2001-03-12 17:04:49+00:00,178.2686889559333,174.40585067594884,177.07617769333442,191.73079551070919,178.88326983289113,184.00256393295697,190.99961416027915,193.79098553942669,192.31351902131416,190.09122443776812,200.13989042338056,215.58478304617012,224.3063871132316,232.7340099180558,228.8293472361164,224.5974836669946,237.47648228908508,237.4171894809342,233.59127017939244,235.07948183236056,236.52063982855128,242.43869015205757,238.47311471042286,233.9529588554625,236.68253721613831,220.71725234919063,211.0106308651758,201.55164646083233,181.09516936054686,153.69100145876953,134.28634039834589,121.00261745512415,106.53795006654197,105.27487912637629
130,2001-04-21 17:14:49+00:00,186.1059557671842,177.72352946994602,177.800950042445,194.16184857556763,191.8212826830918,196.3423198214116,206.74562512852165,205.20815242410933,201.81460387884516,197.91549132741315,198.33904947269818,206.9243647442349,217.75357372441067,210.1834042078288,214.95876224959207,207.3245120531984,208.5624775244367,210.00351839103664,213.43657766765529,223.0681701760118,227.63406869329583,236.8304552829163,228.50085345124748,230.76612134112636,221.93724252535162,209.7244133781779,203.50070499036494,200.59349748873402,194.49590605275077,171.74080073450014,159.83655147970725,156.79864039005273,149.26769848195457,137.06734487225225
131,2001-05-31 17:05:03+00:00,178.70243851171847,179.07273096509763,180.71146754859595,200.47749930482036,198.7361012041502,188.76110937217626,200.1420829547763,190.3800025744544,195.15419682869214,194.14506997544385,192.38226827645195,202.08614723551477,205.85077800169825,204.62547010070995,199.4582913813628,192.23511618203537,202.64917062930368,203.83171916458537,208.3898770738192,203.7772420490415,214.56893452827853,226.65868487643834,221.3323785698477,215.67866292677306,208.6649147230781,204.79314755837862,204.36084109739593,204.26340137209803,207.9992780988755,189.8056990073842,176.43692334778288,183.48722728220827,182.56235976043826,172.94928695027994
132,2001-06-16 17:05:03+00:00,182.61778162803992,183.22347620884352,188.3954848011126,195.83537282478622,189.87707170770787,187.77588347713652,204.51971698777362,194.72040861744557,198.44153534780037,196.61537167259374,195.7371110176028,196.9046695614549,207.38834178551534,206.61698196773702,194.809192624181,196.299331392602,203.49878381840065,199.74249775164685,203.13312822797533,204.22960313947274,212.81283742007244,222.6235200769243,217.99223176020365,213.60630630523647,205.1462927223392,203.90259350672315,211.26579037317032,208.95875858469063,209.16195944558163,197.51632050510867,189.88513357290825,192.38447325870357,191.8565893357251,190.93060493434143
133,2001-06-24 17:13:42+00:00,,,,,,,,,,,195.69070282052527,194.42870405642734,203.98179508925594,198.56116789439812,189.1221887109355,182.62210099704876,184.6025300460894,192.4870278687974,194.92313974213138,190.98614298043393,199.42105259974676,220.65767136145058,218.11423772135117,213.49852397834397,213.81459867994036,201.97145966099933,197.29297409716347,199.53316059138635,202.91412029386885,198.262261236732,186.58056347653016,186.24574926593135,189.7453828250269,197.79635801458736
134,2001-10-30 17:12:59+00:00,188.02271287160065,184.7645455360156,184.06009272550983,194.69353826591237,190.51707195944272,186.6239828612824,201.79855676422076,190.3807472132285,187.06873346479324,186.34299055975504,184.83293207165542,190.72853072803102,205.23790293576917,202.41390805634146,198.62880761241024,207.01759508257217,212.68006696058143,205.79131622352344,215.87741213891056,215.20772590308638,227.97422914116703,226.10867717729437,224.8604427783071,218.43433012629006,227.7025952224214,240.29056404422744,235.76578783377983,247.57323494760115,246.26672796473207,236.5133455100779,,,,
135,2002-01-02 17:13:20+00:00,166.6757691832649,154.60888033885746,159.0838598269943,174.60782896181854,169.47985187501362,171.1346044472893,182.83121336413322,189.6592564695137,201.237102462271,205.24073924872891,202.21868947363538,213.65299700060757,227.6989333571446,224.1417811904797,224.652727585284,223.9070255171098,240.84404758701507,240.2903711984206,242.3120622832265,240.14589221610146,242.68446259042167,252.32296953501955,247.23347703176114,234.90687187804272,228.38297716787503,225.5712518312762,224.4476727327971,220.58553577694363,211.36942997541226,199.86143895254583,173.32776406863684,162.9784899073628,152.54447995812203,
136,2002-02-19 17:13:32+00:00,188.24158330780935,167.02100776540658,166.34489706510254,181.6360304942735,178.10246140103354,183.1836738126505,192.15973638030454,191.2237517796089,196.03039180550735,198.7594126936793,217.8072724479586,231.72840010532616,233.00380428226504,240.70129663354084,237.96735518512514,236.06562885320088,241.70754657281046,244.99841762570688,252.40552037626227,244.9085430361611,251.43019830516224,257.8242490966727,245.10481505573003,229.75216299979434,222.05320043903473,217.99387811932579,213.02666689992293,205.0908451776537,200.69067864069083,170.88081729820757,143.79841643981388,127.23198878356814,116.04137374360762,
137,2002-04-08 17:13:32+00:00,188.54833316809476,181.2011066464872,179.1156947603949,195.17293398552968,197.04965343126437,199.15282901686692,208.19144929235011,201.78539579690428,207.14914602921692,211.66639410829558,215.4288173590385,217.62701738385215,225.5024549740551,231.01557089609284,228.9376611158618,233.38192617287734,235.0004409690575,237.8583690384776,237.43804814206808,234.81085415926384,238.52034820770348,240.06964049667218,236.87115803297542,220.86892534265283,211.21805248377547,206.7170451450367,196.40400343302562,194.89637577051752,182.4073080124738,152.06053303850962,131.42122353874552,118.97855134721623,109.96697141030229,
138,2002-08-30 17:12:19+00:00,184.76921677361653,183.6797707956526,188.50410328759568,203.48811669326236,191.8867107091671,196.86240588095762,195.22369940015867,191.78946922296404,189.1539708548227,181.92733656157003,179.71866886772895,177.44501394434985,200.9032920188712,196.24615595815285,196.67409915300183,197.45244586683435,203.43904220582303,198.48562115612535,196.7806906624444,198.62714956686466,193.28252833134272,206.91751075788918,201.2291974654989,203.94830922230295,202.63707311715208,203.0518350817163,208.17885046207581,212.3899317425791,214.72197723333318,190.66846027910006,191.54452302623272,,,210.92798848349082
139,2002-10-01 17:12:02+00:00,187.55566080027353,181.4122148230856,180.97543513509646,194.27959151027096,194.39829430472417,192.50088381432846,201.01282566594938,194.50626304764305,192.6256963294742,192.2701071921218,190.02746711765172,198.76445039427588,201.2323397935962,198.3743573898273,196.70426166632885,197.75307312929934,199.89187579619335,198.48161690921748,196.60063858895376,196.72029904681992,195.6078261752673,207.55703311724125,216.55080381134,209.7696295500014,212.45353527302873,214.3307265354368,214.46062623621742,222.14496068986338,214.38045250533656,208.33640265257165,198.74671376896197,,,216.88943144854832
