,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
212,2007-02-17 18:47:41+00:00,178.09364499101295,176.00823628142712,194.05709191257392,200.27821355403108,208.19732111757384,224.98859655303988,212.42462158133588,210.7629777008493,208.6326759938266,221.1750147618952,213.70202196531253,206.60546810729883,211.42299072040268,196.41898044961556,189.80145261352993,173.28773747588426,173.49240336350263,192.41608962761123,179.29458505242462,185.72834974951903,189.80607410924173,180.97459983109283,185.63428809050478,192.77976954863126,186.23760197706272,204.98486122945604,207.00347046143307,184.23558784627687,198.2382347452603,202.71561987955943
213,2007-03-05 18:47:45+00:00,,,,,,,,182.50208688198873,,197.74623583667207,188.93954770514574,181.98935373649306,,173.12270872672514,145.28996041432444,,,,,168.39803651336405,180.58145218381762,164.843033158344,174.5339435067388,185.33831098017043,174.7071918285106,,199.66537439700699,183.67101702445194,,185.39511016961345
214,2007-03-21 18:47:46+00:00,185.4702763014625,186.52277555007896,209.40893570578314,218.9734291411059,213.57389873474986,220.01207065615458,235.68657048562645,215.14849167386652,212.89175482880185,223.73857980730634,217.67432656722724,201.83891702429668,205.09006184319992,217.23074362671954,214.30024666708823,187.63935305198,203.77302980751563,218.1577948907356,215.26860665598403,198.6916376611071,215.6796182323428,190.95791148507308,187.2584552415148,206.13873531634218,198.50336528343834,207.9385865499562,222.04292708761247,201.93012843925092,207.64830163847702,222.12584586628026
215,2007-03-29 18:52:08+00:00,175.78031769510127,169.53504319100892,188.62344572105764,201.67487537476944,202.4290382812041,198.4828189597804,195.06284999878477,198.58934169287414,199.30486051818676,206.77104291715602,201.68136696306928,201.62969804306303,193.20557717738092,197.21608919946777,187.16350458173173,176.6594168741893,177.26819925231158,185.76437847763813,182.9345202449171,196.8923515465017,192.65231206680244,179.89455706301678,181.5759100716009,200.39158091781056,186.1429311767148,203.27345667151846,195.38277082741905,181.8414346845492,186.74513284755724,200.20271430584035
216,2007-04-22 18:47:43+00:00,187.70659435041145,162.99670009895976,188.66647391207667,206.06040942179362,203.235254677678,211.46431928632026,208.64822113474094,202.08453085794903,208.84074667510518,207.0360139726203,199.85330325413727,202.65823918395822,189.37874977459123,196.0851842809119,185.83901362657113,181.22177579506973,186.73572420389365,194.80023955288908,194.33521156932844,195.78639709224285,189.35393953984374,176.32867383239588,172.14100869309226,186.17943345758033,177.28322550152873,204.989727710193,209.1598341657945,201.6703989874772,194.82186019364227,199.30013193377155
217,2007-04-30 18:51:54+00:00,186.73030720228644,168.5753894832352,200.9546309039079,219.4326566592596,207.77832175752255,225.28083020036402,204.77064160246934,196.55137419294147,207.08264634811832,199.63490491126726,199.67174548612843,208.78030698546422,187.15199399580655,191.1789804690931,206.10933620851745,197.00086816043856,192.4701517754477,197.36400575408229,197.45891970554993,198.57362729953118,202.6011645533819,185.8319622897654,184.80402043616195,207.64225866943704,188.05358153132778,216.14753355712062,202.78620263295346,190.07665492532587,197.73918706983022,204.55626573743498
218,2007-06-17 18:51:15+00:00,175.33662913356508,177.07499505956784,187.61939860512035,197.35861498705754,208.21942834602842,210.07725748866292,185.6333160366654,189.48472540496485,205.86149962489802,205.1370483082906,194.80575048345733,201.48908429130321,191.82602961145582,191.4565258651919,179.72635103447487,182.0131279655956,188.92637553449416,178.37530875362174,177.76999816648456,195.2861724211267,199.83093755860395,195.66804591479954,193.97118282437316,207.44696833042678,180.12157019248465,198.16066291308576,218.37986359171092,191.08468300190003,187.1442156874356,191.75791403352014
219,2007-06-25 18:47:29+00:00,190.2195581224805,186.79924127093554,217.4985901091665,228.70930819601685,233.25670996698653,225.97025440731895,219.4615890170114,212.19333734111106,217.72902497559758,220.076541240027,223.259958497744,220.44346691218084,216.3579924700424,209.59131388231293,208.25693392639465,216.24585842831087,195.76017663148596,182.00052559371693,187.4774496238232,206.98630548728872,214.98909944678917,211.6236588245854,208.17825272881873,228.15463512107766,206.4272394576132,232.94205288276152,233.401446921573,212.30091171077498,214.18397475936425,212.3701173029047
220,2007-07-19 18:50:52+00:00,196.20402891384245,193.6951495990795,224.97888600635815,230.88086874588132,214.0303446694487,224.17825437601303,222.90671515109997,210.79938855114625,207.74123963517673,218.40104695190382,221.47407169885057,221.03837503760099,206.61550318886958,204.64803471985735,198.55141293661356,207.03199556690603,190.1995846919144,186.46946961781586,196.28646438077863,204.95243016639077,208.17917341448225,214.35747588596183,205.46913504930814,219.09318237298484,202.1970825571944,227.38106136687205,206.1141105136059,198.76851481998347,206.9040136262411,208.1487043084547
221,2007-08-12 18:47:17+00:00,211.45551054296627,211.5087734176312,239.37444989024397,239.23030761579687,235.3727003570824,238.35053491605748,226.34671778983468,224.81086550240593,228.77361564329237,234.68382405153844,240.70748554148508,236.53719620916038,227.5194090205199,207.1539762498625,217.56413674735006,206.9288239376553,195.9611686110402,208.46461215427206,212.181543683186,220.63183906015388,216.58221678148607,217.60097788277835,219.2008790115175,238.5014707195948,225.01990305631784,232.98921559558062,228.86475347970804,220.63390665688038,225.88682928813247,219.06026012988616
222,2007-08-28 18:47:11+00:00,,203.11894829264767,236.74872931860313,231.53721907726677,232.61000865665707,231.62334458613645,218.27131688285328,212.0462275761162,215.746158199441,228.61930879601826,225.36019856356592,209.74453830947604,205.5644698097748,206.06084808444712,190.73841826813796,187.86306503279158,189.83553083354028,195.45054035660962,209.42668613120318,213.88540817672032,209.5131266265393,213.22155767271593,206.6091931229462,232.23697394528426,205.76514854006123,211.4927371083594,207.59825116506292,209.74210867597566,215.71296124622828,206.60131652177066
223,2007-09-05 18:50:23+00:00,184.85595189409537,199.00212030389062,222.25749475322044,236.55527046039546,226.2398805724801,218.8522841968325,213.68244935582732,208.8009924265807,216.64125294989938,215.7624135597267,217.2214406423882,203.3509402769736,200.33920292417307,198.96852165269496,187.40418207603466,191.06289779419032,192.4055085458861,198.66355543904172,203.0721798350019,217.59527886436905,209.674409462063,197.38299706664085,203.95561249500875,215.39977875115537,185.7537994670293,203.98144239889206,213.7386496205903,204.39745566993125,209.73888469355623,203.0972008146945
224,2007-09-21 18:50:16+00:00,190.03368643865593,213.4646719617851,246.3378654192323,241.77105443622833,232.4445710329449,224.61780018540978,213.96502621416482,204.83943624504462,212.01142985471938,223.01365548291383,221.56029254531163,214.33596744847452,209.51520293191157,198.28566482367395,189.26660571219196,185.52813473494885,187.458760955403,190.21061609925195,205.9668061847368,219.85979142776029,215.22115768911814,214.05840848203047,212.40989969959315,209.9590961751929,183.6380994280316,205.01065047729668,212.3462420869179,196.89468760621602,201.34199327297645,190.12406836840418
225,2007-09-29 18:46:59+00:00,,221.2459080320546,245.22907193869312,239.935822970229,237.3765511152753,227.04024886166215,222.84643651762178,218.82746820946116,214.4863901995104,215.26592664574568,222.9388860501411,210.52639258646425,204.17943461733543,194.28855395912012,190.97786726476414,184.76026094059316,181.44500276235578,195.3917495020725,200.96224954265833,206.91849931702149,211.62386105946743,220.01119038123832,217.2984897168656,211.31024741818274,183.86306428946884,201.13373696149728,206.8444798166225,196.32599626883933,202.41823618898874,192.15863820421322
226,2008-02-04 18:47:33+00:00,,168.4902749077113,190.31958491517165,195.77489532538468,208.2159500518214,206.11701951925917,202.47837173289514,200.28620250588864,219.5258786893805,205.91812081706135,192.18256714475376,188.2706188302457,178.3230038709047,179.36800978204036,182.0260756549613,177.73077167928474,,,,,180.4393843299651,185.33526136832845,179.41267846596466,189.73179983383315,167.9684637623059,176.137926118975,185.0089750976531,189.7249573207078,198.17847742142408,197.73556671275435
227,2008-02-20 18:47:29+00:00,,168.52976089000308,180.00937886107215,197.48972390020967,201.91560782683484,213.4014538263766,208.58210436651777,197.77345019832993,215.7483653753247,193.45516920460304,195.56918562289127,202.55316263768646,192.15199546223946,184.3697790129097,192.49060014241408,180.22280265051876,,,,178.91535588251756,188.36637620623844,184.98910645375742,178.68457712726286,201.87919587434766,174.52896570329838,196.44763063044428,202.4985185895464,193.98150746068384,196.68841928142314,192.47267965875983
228,2008-03-15 18:47:15+00:00,,174.99494665086024,202.2458612614994,217.11729013552068,226.71910391408016,204.52942757998918,206.08467929952857,198.95814692525965,205.7704502712269,203.61210782691688,194.75345323151203,195.8083912335677,194.87964199275598,190.87156936266933,180.96370629131164,177.5601321257195,173.0860384645476,187.24481126614688,183.5786494039031,192.2916464558182,192.23966289303672,177.89639447550962,178.9952141389916,202.0492291390039,197.18348886949514,209.68156659395387,209.22360282826784,190.8579251252416,182.1081012646655,203.2825346614914
229,2008-03-31 18:46:53+00:00,189.4294584707017,199.17384171038557,218.58916502830246,232.17238985499003,223.19436970230635,217.9670098596253,212.96174739003254,210.98282806478198,227.8051164744344,221.7650088348819,208.07370501406936,198.9842268643904,211.6124092282423,195.62798251196378,197.7967051925132,193.37347162544546,187.158586506609,198.86900905649549,207.88284974580822,202.98019441204912,189.01305666838957,178.37207919566322,201.85064494400228,226.44581758162118,209.5390925913014,227.1613227851833,209.3366811445744,193.96262178737692,220.78259947638517,210.72243406414586
230,2008-04-08 18:47:23+00:00,,181.18784888627292,214.70742429755484,218.94651716221819,219.77314582490186,211.8490126451468,206.87881116938388,206.01484181720076,217.12791315358174,207.99077555930972,193.02399827207708,204.56696453395807,215.80477558321107,189.53927571182422,197.9234500162529,189.28773003306586,189.5933482468241,184.30143888865518,205.7743973015493,182.55482661283548,179.35444679400396,183.6317643482136,194.70422004471413,208.21506707540712,188.89509537991609,209.23586072878908,201.30403387057262,195.14145406474435,218.69710484067372,191.87707533695627
231,2008-04-16 18:46:30+00:00,187.6353320035552,189.38948671942345,222.11351723283886,236.23807736884106,227.67809063422345,223.4648442445737,219.89703450181645,222.3275918362013,219.08566122715186,215.84142751105912,201.86550209006344,199.4724510791273,206.6140919601127,206.56259762493457,200.64419670500726,200.2718177344425,192.40628430745076,206.21581438874884,204.61997380992068,181.01940751519152,185.8565422192744,200.23716858520802,207.05082967529776,225.05190804660165,192.48434908743386,212.91578864031916,210.70756911294114,210.01652887256117,233.2124981169596,195.014898069298
232,2008-04-24 18:47:20+00:00,,198.54363192305647,213.64135120263424,215.67513655204016,208.72477422133883,211.74133340687806,208.6921590263917,204.05211558443114,209.68795338105187,204.74786773019778,201.00174910428098,199.1256982052309,194.42616848554522,195.24489912266506,182.76499177303256,180.21884811110777,181.81163188343106,194.24959369990157,185.2292009151116,171.624093242789,212.27590783486517,199.84623625032506,192.8742300443696,203.6921132886955,189.05972897151304,197.96573454774628,209.33209672697527,222.22024563787923,201.9448049654021,149.08482673146804
233,2008-06-11 18:47:01+00:00,,182.44077663399983,225.56005893897415,229.39566139800849,213.8672440740954,215.912256709799,210.90208568121247,203.46264259759914,201.90773489195126,209.98870890602754,203.72883460430756,198.97991099487083,192.6023445094214,191.34486249035655,186.99673945075514,186.1371752623661,182.98776787973821,204.7587347930654,202.64441996350038,192.70746145492342,198.90176556604496,194.48462321163646,181.48838124309657,199.2613549935156,188.69095351687386,210.6396470854143,211.31529185977473,195.9273711314722,195.28349179059117,
234,2008-06-19 18:44:48+00:00,,204.4919811969041,242.0975270692836,246.28946132124804,240.77692652290855,232.13648252562695,233.4943565436889,226.77529663563027,231.172605444242,224.96049381970795,214.1610624471103,208.36020581479556,211.97530973460346,208.74030530400233,194.06119353180114,194.84381806226435,194.82782405120003,217.23417496509418,214.47748870986547,200.82462818303424,209.0817281971341,193.19497871368807,193.71461590289573,217.70171046189895,198.1615763343011,220.62143377034954,220.70329407941006,205.26759303553095,208.94111352803876,
235,2008-07-05 18:44:21+00:00,,163.34306965333215,,,,194.4320724152834,204.47408333953214,203.05210139490805,202.5808060600433,210.38975820213648,194.81026466008814,175.4922136850269,183.01674692947046,177.76769073584435,172.35721272980203,175.74032709560487,184.91954215390246,185.78248638280851,191.76703628944054,186.95774880930267,196.745283826597,181.07197314799816,184.0913550666121,194.88681126448324,179.76669005922187,208.9975562270013,205.20252849655824,170.89844290967235,,
236,2008-09-23 18:42:03+00:00,182.68512866366243,210.6745162341729,245.13393255681012,245.53179448977232,244.0831559686371,252.19368338897755,235.93139791021582,221.49753215764153,223.30565646208763,218.76018391778405,203.94766825487642,185.12955558044328,190.5126819523389,191.46882144367277,212.9891596217332,208.64504929716182,200.89337787576696,207.3062333990548,214.67436701197508,218.01189141220038,215.10140905829434,205.7439777037741,215.40765489924564,217.71590212561057,199.79453936900833,204.16360658415218,196.6799973648902,172.54123803316295,173.92954822219474,162.6806921810055
237,2008-10-09 18:41:32+00:00,,208.6499074445874,251.96897352523047,258.00040924684987,239.7064934315255,229.49332517163688,218.67823144782832,216.70239186455694,213.77746755579588,220.54535483755853,216.74420897907643,207.8777442239887,192.05240013475805,198.5424343875196,211.41526202704537,200.05460637084718,187.63929779601082,193.12186008784596,213.100214741562,214.8813862006548,212.89218599571146,205.80937616776262,212.75430252373107,211.40042534522212,187.78076953856163,204.06878680924018,183.84902907413954,170.5362166236389,172.09721940111672,180.58099459278864
238,2008-10-25 18:40:59+00:00,130.27121963953599,172.70002377918894,224.5579611363199,236.3914971667237,229.2427995337914,213.7953632988493,195.03193278786463,187.95471988134483,187.37100388643543,196.0963256997934,182.42780831043433,181.2353556691321,183.9108491195933,183.67316596761435,184.35012379054277,174.30125002854842,169.6236275452652,184.1094262520505,187.12481156104792,183.50610448176872,188.64464440061218,172.53432063799008,173.15953646044477,187.4126688573274,158.1983474662331,171.26927178885026,161.4880424217445,151.22519464140015,149.22390603280536,
239,2008-12-04 18:46:38+00:00,113.73477190738836,162.60967247976092,211.21108412501417,216.7897101789645,196.8182431653906,187.44185678629134,212.37509895817905,216.32191169018503,191.64937476819236,199.76176986394807,186.0712417155784,187.4835255140926,184.04394932309296,179.45734469474448,174.5505291858006,176.7925601339015,,,,,187.81992256742353,180.11574173839333,176.31873794379229,188.6439430254432,161.44236653784225,184.52585355712367,176.03304842916634,167.56446608227975,182.01447476663495,191.5111794404587
240,2009-01-13 18:42:15+00:00,127.80996633622814,196.48052361742782,216.51226620938036,221.447306927371,234.85965889860773,234.9572794184808,232.4093971066092,221.43583104693548,221.3451278481127,223.97364686230534,226.18802061876755,217.9124969883648,218.25998120055766,210.36359965568045,204.8524439427948,198.49294915371462,,,,,213.16692109203743,210.38732391651158,206.20336562286488,208.59107610665757,183.41127950374437,202.96217903585463,200.8363355377417,181.61410507510772,181.75024758507953,181.33302575905873
241,2009-01-29 18:42:42+00:00,124.90051422583625,184.37911603085377,213.084196295212,221.82997303567277,228.97309420041236,221.77894398315922,224.85116738810285,231.9817157188689,226.53986424258758,221.92393839383806,213.48379212918942,201.81406258244544,206.13288947389165,200.50419545648649,193.0132116268658,181.61893380738593,,,,,205.5376417686248,187.9313009526592,187.24881082618495,182.44624198756028,,,,,,
242,2009-03-02 18:43:29+00:00,,,,207.65827236681932,212.39077998794414,222.48834344971215,219.79718392688892,215.2491359019769,207.56757303858257,202.51715718925223,203.1337356274757,184.45294840140716,181.60018511467442,188.43786324085067,181.90352067056855,,,,,,,151.38980589574646,171.03552170329033,176.18492844659485,149.80502119803967,188.80753535722567,190.7565286209932,179.39764477567692,188.2839239608176,199.85650985346078
243,2009-03-10 18:47:22+00:00,,195.16344777919466,223.6607934088546,223.7003907366383,226.85218801214577,228.0705531223294,228.90999194196823,236.97084492869925,228.77056858931525,227.0359320645227,237.13571433110621,217.170880284487,208.1579727931719,209.89785705276648,207.068217213335,197.22511680366415,193.40273388690412,203.804269913495,200.38282651132772,200.37006396935857,201.8691518309584,183.48098000596434,188.37437280268884,199.5254742704223,189.6336226888676,209.9794124868468,211.22579473396127,201.7129871847878,210.84283240612112,206.8527477294556
244,2009-03-18 18:43:51+00:00,124.93810291956173,191.9967040860219,204.6981272400647,219.7213130955456,212.9843274285899,198.08474232313168,199.95114074197474,203.23504439384098,205.23120181665018,207.71947727263102,201.9289371003046,192.43740261678454,183.83944644671126,179.82580625876827,175.16694606816696,176.34144924388355,172.65825390556327,177.00637410365798,192.7253426747597,191.958324382894,186.29635331128833,171.52165492303064,182.99796311532458,195.23237236078668,173.82054777860395,196.36940000962397,195.31283133880396,187.1988812562106,187.77145816352956,183.40702868549891
245,2009-04-03 18:44:12+00:00,,179.57803840575477,226.57544440061602,219.28960885167774,208.54430000888163,203.0523129521157,210.98918233656408,224.82647582338927,215.71753338400936,198.10066239501242,210.93834365346234,199.2662984519502,185.35618955583968,203.50942573756456,180.94961410264017,181.54037140701112,178.5227831326459,184.09272052721576,191.79608428444138,202.55530553483206,198.34089736399724,184.64403106357193,188.7303350306204,206.9153435909579,190.87746147572412,209.44636862780493,211.54193972713188,192.37411012438346,187.28144980263062,178.79503203113336
246,2009-04-19 18:44:31+00:00,,201.92795895279252,227.49636437839408,214.0459014899169,229.46444498054618,232.23609991781217,233.83002575154367,239.01026055459036,217.2561380140743,221.68138521451414,219.6802565698251,213.35045184059396,216.75457616134807,204.73494091674198,199.3618317844591,196.7972344286875,195.79584459007262,188.13035336155917,210.3462480292073,211.35676434628076,213.97394161709784,201.85712832484091,209.39885907412364,224.02560148835218,200.99770120987472,219.21526535452082,219.18555296786266,202.31074388392747,202.4190937965029,205.67809900350738
247,2009-05-05 18:44:49+00:00,137.8999840825563,,,,,,,,,,,,,,,,,159.3748659137686,,169.02024659083443,182.93665615668226,164.31619395250704,167.83139652258512,175.94243281398084,157.19798343605083,,184.62941369287213,166.88136246580007,175.48837855674182,175.5401792177813
248,2009-06-22 18:45:42+00:00,,198.64854658689708,224.41055964207763,229.69948606769347,238.8950602705432,242.84237055885018,243.86625745137013,226.33867378470774,214.82002374277312,219.7170768638264,224.9575726116582,219.69167229953126,218.68347599722404,206.88716819252605,201.69811057187172,190.76654684073128,195.55620994529642,196.56189637625755,199.17507758147931,206.97723716580728,207.58269334253373,197.26253723683982,202.54428862338557,213.8180799005994,195.29974857213415,216.53227451647666,214.58367419669383,199.61170043663816,204.35083409496892,197.19830844719155
249,2009-07-08 18:45:58+00:00,,209.65864189085013,228.46311747822693,245.94969057805034,250.13528849425788,239.76074093529928,245.0291924743267,242.94257620410187,236.20514185500937,233.12437957659168,228.41643602615343,223.2446783362856,210.69346069718875,205.8962722976148,205.3767014546501,209.7335701316842,193.30670105121638,206.85179288354433,216.05084762720196,214.3632493434366,221.47069703451686,212.38288492000808,219.73508945343195,231.51313328692788,202.31788530346122,224.57829794714863,217.21198697194723,197.59593130076453,200.5232440831605,198.27303393925445
250,2009-09-02 18:47:24+00:00,,245.14220000710202,260.0221153348086,268.3045517563345,262.46476546136927,247.24829484954356,250.07130881915919,248.24297979522402,241.2055470924048,240.45783263211385,237.47867158649575,229.86948951228428,224.3908988615058,213.33586027241324,218.68031084477337,211.31530158210603,206.34595533505944,219.8430972098443,215.81516304787448,217.16031277169913,220.68327033707854,210.8510286367261,215.33877617534364,224.74802103389084,206.50801711684218,228.0550142292858,228.16861836660857,214.68715536379548,214.91142387182617,211.96674500281992
251,2009-09-26 18:47:08+00:00,,224.02679599802644,241.13146046431126,249.31085309476939,233.24609052018306,222.06079096271282,228.04694241735476,225.09235150018318,218.43856065629748,221.93427248333492,219.17158493497735,212.09666319685633,207.45612123510975,199.65163449462472,189.07706126735332,184.587618507696,177.6259964139001,182.98645643837887,198.03791052070153,202.346078585067,203.00379204771497,189.99772941396458,204.4195912448217,198.61894846483634,174.42306572568958,200.46321571350614,197.00596791267847,181.21239864430672,190.68421999184886,196.19581595915093
252,2009-10-28 18:47:28+00:00,113.44336673965405,,,,,,,,,182.7633336325129,171.29609837565468,173.6285193667002,163.440008665618,166.96036108717976,,,,,,161.93742537296535,178.9749749510244,159.56861964963605,169.68190752716708,177.51701598825386,155.26178457749938,165.83907923674195,161.48843351152894,,,
253,2009-11-21 18:47:56+00:00,133.1140061950779,200.71016848392244,226.29660147883982,243.85072363911002,229.36853979777618,235.78691566974277,228.928714509481,226.9081244847844,219.282666690894,216.0424031288228,207.33478765184594,209.5058831717252,202.99936809930003,200.07476991051945,201.54302865312815,193.7119865816062,,,,,209.61046803950822,198.9555460301872,202.9653551824472,212.88274667677143,178.41007853002594,188.56587584981466,189.22956288343275,180.32566052687642,191.16453734156187,187.9043178960908
254,2009-11-29 18:47:42+00:00,128.32504594730324,186.4101152419601,214.90827629831466,215.70263866112765,218.3389756757948,220.67647649697264,216.74218046924057,212.10092081644365,216.0287575830589,213.78910289132017,209.95701174092287,207.542735408651,188.87954911577182,192.6664494152005,185.13103648151633,189.90244870499689,,,,,200.80277041132115,188.06910483243269,183.37609797208435,188.81759690713946,163.09087664842704,184.53677553022285,187.02126239369213,185.3335996718302,192.69159559788366,191.45514906919553
255,2009-12-07 18:48:06+00:00,,212.02373986807325,228.7495886329534,232.28659558731195,230.27216238667324,234.3363498217427,233.6066104765232,236.44837223899862,229.96091100610835,226.86463589428598,214.302278909025,212.2243595186647,217.76005113375578,210.80878416460098,205.80899754653774,201.1214115790444,,,,,208.49618173825672,198.89752569711598,201.16240738303205,212.24360682465812,182.20506604212477,210.84482202238323,204.07348714794102,201.43921324764867,203.69757703999312,206.61553929866676
256,2009-12-23 18:48:23+00:00,111.97374812316917,191.27340879316404,209.32697243143485,208.7634957787866,224.65958545711607,228.8852868909518,235.2276679661257,224.98810356313726,215.86156133650377,219.53570550471747,225.85368344091685,222.40556156375175,215.8307884408636,207.2710650515697,194.96064308664216,195.20820805459414,,,,,201.41132480786345,196.802541651053,188.18831402800615,193.78999692690343,176.29615785856626,208.52142571559767,200.93477340707082,198.81717387244217,208.53421618268672,210.3285993288969
257,2010-02-09 18:49:05+00:00,129.6621169507973,155.06534214876012,201.39275712014967,199.57450147725302,203.5638191760151,203.0306086244197,215.2579941688056,206.52672536142916,211.4305196431085,212.14261135534647,213.684240223507,227.36001247689794,230.67223171572005,233.51041907186857,220.0502452750007,212.88569154787106,,,,194.844505886459,181.9841728021126,183.2075167743483,195.1235313997986,204.43805261177232,191.9033861535944,223.02841351623354,222.87727752968976,203.68622995846303,185.7634423911471,178.8279883527569
258,2010-03-13 18:49:22+00:00,142.35824258579532,150.95141866054684,173.7653301290086,192.64015373297497,181.16773719791968,196.30793079768554,200.86000053957457,199.1329555231625,201.0262342581869,208.33799346767987,208.249772457921,202.27820563888267,203.0301054059214,203.9432591869576,197.74594146117775,193.02856054485449,194.27647868592274,195.62337794168783,203.89148421370814,200.77293917152628,203.18123367907108,196.310193486942,189.16989910293884,189.1139843225487,186.47541645893278,216.13462808916125,204.26148442159905,193.51895167117956,196.92331158035762,197.06489064357427
259,2010-04-06 18:48:09+00:00,,134.29417004275788,172.13898914152344,183.77033831116017,169.1719344089397,163.68186807232007,168.3290981334548,171.2290815516867,176.2441878017014,182.65814998996146,191.68005791859176,192.02636776288637,180.80419154648362,182.74698295662807,185.68130854462598,203.1352156691113,179.81306274463202,173.3508447702402,167.87390046770685,177.5084591172685,175.99405345965306,167.84101362829898,171.4877902196755,188.8176056738317,154.00421803270297,171.25371744096861,175.4640071196154,181.146984785646,189.2067817399939,193.6270782037175
260,2010-04-22 18:48:06+00:00,165.9323547359053,175.29578185796478,192.6416287371504,190.53932697017584,177.50527836403114,189.5370828401092,192.79867377303083,187.26522045832584,200.59216536425959,201.31471517740752,196.9273371775687,196.07337082627907,183.58139316312895,199.64481259361617,200.87035075707635,184.6277380850982,172.5445026317276,184.5405028766153,182.44818874467754,185.31224524678004,190.86529258746938,174.04759618922247,183.86561498765658,189.37887079809084,157.14279823676856,187.08750399275257,198.1416701164509,192.19061954654384,196.6985622052652,190.7920385827679
261,2010-04-30 18:49:25+00:00,170.55859877235974,160.8207836557788,199.32226732438434,191.0348849360335,193.99324517508728,191.26129958993735,200.51506496302414,207.95474602821275,208.90813111987444,210.52159717435052,206.99204450890136,209.1277216066055,204.50393945970848,209.91298391389378,210.25596615802698,205.37434778476785,187.46010321561099,203.03870535071903,203.5246316833747,196.203632849795,198.9491240800022,174.94584953767406,191.25074439861595,203.37947331504188,173.91248937982414,201.92190901111672,205.99426937423956,200.33574560924484,207.01300798592032,215.05029999144068
262,2010-05-08 18:48:03+00:00,195.86810094139238,190.3692763462338,213.1862534128398,211.8273093197763,200.09344552927743,202.1182895432432,209.74191475120955,213.33637726673263,212.58253717694447,223.51860976071717,217.50046432371917,223.29527705803332,209.8350049203806,220.1024957223384,224.81129641075196,214.25747354945747,208.21070620398652,216.10370798509823,207.31025084845317,205.35882107419232,199.26724830818358,188.5590633526584,203.39826159473063,218.16666573552573,196.78271926350905,235.8151005032965,223.0018488388347,206.07019008246166,206.4763973734435,216.56103147596193
263,2010-06-01 18:49:22+00:00,,,163.63738757596605,162.06104501508497,,165.8702460159609,,,,176.8013840643852,,,,,,168.33618391983487,165.2833013108103,,,166.25372000806342,156.98727739606798,166.88297757166993,177.8492657671572,184.52138055420883,158.47848027330014,,,172.87618185720694,181.01619037006031,182.8928561073725
264,2010-06-17 18:49:23+00:00,201.30849976058863,184.41040922122195,198.51433236170448,199.68605085132026,203.25890456837513,212.31108685978194,204.66458098203822,215.12268729162312,202.4308434233015,199.7046535825936,211.64899068156907,210.18351970098698,208.8342954127823,218.04190324691965,207.25160762898562,190.40413475631706,214.0035458577842,212.67292718897147,201.45590479043446,191.3880720817767,191.5477440332915,198.57234333319983,210.33333612190506,204.25560949965498,197.8038226892967,226.2762703254714,219.1984600011366,201.63906115247107,214.9735327707121,204.86896327769517
265,2010-07-03 18:49:26+00:00,195.0687505324385,185.8839236366718,204.38458567230933,202.00718094250576,195.10068080110784,199.06997379414048,210.04492423447957,227.75785536580005,206.08138560061835,198.27349028378936,211.52677046907846,208.18036889098343,218.30065960965132,215.44053785413462,,,,,,,,,199.3185592328426,200.05264629152424,204.712691086237,213.70618560819548,204.82521302013564,205.94388554404722,215.1368979626764,203.69717125749042
266,2010-09-05 18:49:31+00:00,190.26606138047,227.01451518284384,239.5095005701714,240.89872298609802,241.77281184622615,237.48681177246434,234.02691742520784,226.04644053188807,215.7967897332584,205.51516510451026,227.54900192781773,233.46646015064928,232.07040619225603,214.06969493881118,213.66290499039377,214.18290018990402,196.3165845617107,176.44810350897276,174.6988181854755,181.37789233618827,203.8866630103506,201.18780615971028,209.93864102732056,227.31480656961327,190.07894916482326,208.35069998875645,217.60711756386448,233.65109286209352,211.15467124805073,206.70930522031043
267,2010-11-08 18:49:52+00:00,122.68809018238552,150.9613771797765,178.93043662753877,186.20837170971097,207.01085020622475,195.6366318122893,195.11311803742475,197.71568020639464,202.42371241574716,197.81983920799414,188.92807278522264,187.31235468025963,189.08322944971738,210.71934097584565,213.9974707266437,193.59231263099787,,,,194.85945933540177,191.31890461229958,186.02833321613537,180.67045373251693,204.7433770586727,189.9521621440793,200.45144215451288,202.92928281058192,191.60079407050185,203.3806372963145,197.5567294159543
268,2010-11-16 18:47:02+00:00,121.79201032760677,172.43930486447684,209.20173454137716,209.09320376329202,227.61099415621607,225.20643271893476,202.32554773046016,201.63879331075952,202.3639809525733,200.76732729110907,184.49775171570343,179.32254200970584,186.86246106983245,195.20514966574856,193.3821888635579,189.30331378258924,174.14413465912355,177.284635553251,184.8910879010841,181.78725882742253,195.1625177349312,175.7054292671734,173.01830703215018,192.67621409297558,186.94023315294896,204.55744977878547,199.96585973912914,200.00887264758143,197.09165037340043,187.7966795244359
