,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
924,2021-08-06 22:51:11+00:00,192.80464009310077,,,,,,,224.4158095711601,207.8751756035552,211.57175034676496,219.90842541136502,224.58358578183703,213.3968561996415,213.50150932080098,,,,,,207.9480796192244,214.65900758787893,219.73628322267888,208.41605380861984,233.1723396804851,212.82391690381786,201.08406323737694,,,,,,217.56486719574525,208.68302015886874,205.6755669805925,204.04134191456896,197.48113835729464,195.38020499385672,,,,,192.8749720182542,191.68919949579393,189.8501237894705,208.0095285398982,219.3934979935106,208.04500443736146,,,,,197.36475156412692,198.46444888622275,201.5146076370553,202.49987204061313,201.1688970984962,197.52498397358906,,,,,200.66801581333254,197.1007516919764,196.419774681566,193.57091303760185,181.07939720471379,172.531356236883
925,2021-08-14 23:50:26+00:00,203.32825691612672,215.51357168725127,228.94700502590732,234.85797939671417,228.135379931854,224.54030921000964,220.4047534841049,231.25791871116343,218.2635671400545,219.7308626940533,223.71086147687444,224.36846605393148,216.7616839766035,213.00542992469977,216.23246263095987,218.71533303414023,226.36434515451575,239.45956498950352,226.66505612832142,219.11654269961085,225.0817020953002,231.601463006271,216.13955941361007,237.71733485763332,216.3302766962499,207.4656855277781,225.36749788297251,217.46832148632754,233.32964261894594,230.41039451225126,223.54777678565793,226.11669234054577,218.16947490971685,213.26203041197087,204.39500570794124,195.923586317217,195.7907701276685,193.87510029172094,197.35926107367206,197.91445096890513,201.01090924613635,201.386465579985,198.52914387679382,197.4821035352321,198.59019150476018,207.4217597617495,208.31099701527094,211.47631092954668,210.64456811850488,204.60918916802703,193.12535029228115,196.3535978671954,196.87097682705956,203.8375262557978,201.11841055846202,196.0259240951193,199.30333693817425,197.52484019475736,206.9448160576084,200.2880154265625,200.65815928922325,197.09194736855514,196.07809793573247,201.56906775201313,192.93393909991252,175.43214487900033,167.6589837263405
926,2021-08-15 22:44:12+00:00,,,,236.475783782997,227.8507015942306,233.7834507427996,221.34934080986486,232.17462529084364,224.3345208101919,230.7010729928217,233.4527453253705,237.48662114753736,,,,225.93493472215022,236.65437851242183,250.18856093522746,230.4768213182594,223.94402255936393,236.6195556109922,236.5168307582851,224.14610014979075,,,,,219.79435081454307,237.8190574577643,230.83940733309493,226.49098099046586,232.9220649350888,223.2110394852002,220.12599131616471,209.8610888841059,,,,203.73514971534698,215.13309360446667,214.2142075718115,211.151502499063,205.96344308812692,206.23713305810074,210.61654073854857,,,,222.01613663469865,214.90065292155495,208.19865992037083,209.6826919745558,213.097587239146,216.55518403823328,,,,,212.05023081343975,206.29957139072556,200.7935939209291,201.6421302019212,200.88238980498437,209.5082332710015,,,
927,2021-08-30 23:50:31+00:00,198.34889170223278,217.4484467889074,229.42847908839346,230.39212944647494,227.37186652423068,236.91644365720254,234.70746563828527,229.8933922043282,219.72653605453644,219.51066583823166,230.09727664103195,231.20503667119044,214.20164942212264,215.75617873630426,219.0222739742149,214.59590115155953,224.60036166270254,232.5970802422744,217.1346156184283,219.95626317286633,228.6540226250475,224.99736774137824,217.57278347991945,229.73481433547866,209.47799570539956,206.93112324017756,218.65061082459383,206.31316226546022,231.64583744872377,231.7126786284108,225.30630562442968,227.80731647152874,222.1739825320306,215.27246581723716,199.14739612059134,190.67509816363253,192.1884452510835,193.30023911036392,200.66228133369245,207.20646002835812,209.70581739510877,203.98013675860292,202.0904776886264,200.6584836456412,203.78256157535748,208.86451620719893,206.6953119037384,210.34090425412126,203.75681377277286,205.33059445938005,200.13304143695046,197.42530989151197,194.26046890554963,187.60632119025888,194.2771915100958,191.4956905086325,197.0022627876108,201.02985559813936,215.86247071205833,208.379808763746,188.0756913819907,176.68281038647913,180.5852560863754,187.4719503357077,184.5563894974628,170.1083027255124,163.02454410742095
928,2021-08-31 22:42:49+00:00,182.64621754672365,213.49621329538283,224.5292761386293,224.9399894542598,227.22935476119673,238.04542342700012,232.62146379169494,,,,,228.39909522893612,212.18943102699217,213.1030382554759,214.63950369845236,210.90205650723806,221.5647115755845,232.16450384508383,218.00814026159514,,,,,237.80965457916744,212.4836328600319,203.8816065965511,217.71624396456065,206.48341031551686,230.79494811201695,233.44604300895244,,,,,201.32837434805134,188.47219411969243,194.35016466464302,194.76780912607398,202.3071965631367,210.21342069695066,210.83116507648455,,,,206.4846187876782,207.7772304678016,205.9658980824111,211.77593459172397,209.90246016069162,207.06118788816326,206.0379408863746,,,,193.86878170574627,193.53250309316277,196.89221985965446,205.14069859700612,210.48690943186176,206.077638006135,187.7256035085609,,,,182.48653048408704,163.17552931781412,154.53522658006392
929,2021-09-07 22:48:23+00:00,182.46216756516745,208.19961457400987,221.09174963560855,220.19057611885856,215.1025588067324,,,,,,217.94896951872272,209.89602757853143,204.79296408824572,205.4749081083887,207.0998141307846,207.45197326836652,221.89733731419133,223.85883533033987,,,,,203.1659018610682,219.1524007921126,198.5659254291795,191.14494142570916,213.54724783135808,204.68523282392826,217.98417749333882,,,,,200.8550865073819,182.99662490745501,178.0145463036794,177.58286117094246,186.54427232476823,190.70676954673914,196.89226704736117,,,,,193.257086236927,202.35423691316367,204.6735323686223,206.78019284192334,195.85412698632666,190.28037185661694,,,,176.68264919208184,176.6655243947362,182.46309402353873,185.68366279233732,191.19395961341496,199.40322168460708,,,,,184.70572199709775,183.4888520115312,160.11499485140726,150.95645563644518
930,2021-09-15 23:50:35+00:00,186.8433301937799,206.56544448990348,215.6987951227207,225.07600080135785,217.66649207437135,224.97101012443525,220.71640256472145,225.68000787139724,214.01825166089247,214.72382303086235,222.2760831486887,216.62718876543528,208.38817465910878,210.38552374694848,208.69149547041036,205.70860777509722,217.55837127074392,224.3829567846669,211.31558988149268,210.72789947463895,218.87597158983758,211.15307255009316,207.83021864703306,221.21908330840668,207.58707899682545,202.8851633279734,219.22609816420243,210.10390964430127,219.297719399661,212.76102947578897,212.79335003729418,219.29499665836698,207.03899705092635,206.95502391187176,185.49334008529,177.17256754809577,170.67912449903557,167.26690676991043,181.7154125928486,187.61579130158512,180.9869248122777,181.2491179599726,178.712699569124,183.6720252025295,,,,,192.5791740590271,188.02844611778778,191.89814178357912,186.61695994732594,180.85129624315013,177.6609091668021,185.11986824802,181.51683344559595,183.66091408548832,186.12789640881502,193.83270254501392,186.3264281809401,177.20816534650726,175.59659146970753,178.1394865908012,173.46477744100827,169.70156539294737,150.1803963985244,144.13354680214826
931,2021-09-16 22:41:25+00:00,200.50983590083797,222.3852267505176,,,,,226.9456852149914,232.97998405628613,220.02285780908431,220.2215312149781,223.97500594877272,222.33232242874828,217.71320197611294,215.42771231811906,215.45776031306252,,,,213.64274492283204,213.15770141702296,223.62953374928432,219.84238991890285,209.43751007176144,231.37994199370502,208.2844725009017,208.35263952943038,,,,,216.98469206617204,223.6520549176826,213.32414837343595,210.85142080761264,205.09429300150768,191.70405249643275,185.91080226289498,,,,194.16415099238327,187.9253876251523,192.7145102875283,195.34013997908843,206.30858600616682,209.49728071364362,213.8764005251734,,,,202.64198489647129,192.61542665969364,195.74678130612514,186.15528540397355,191.44360119947098,198.21201771996783,196.62953020748478,,,,189.06840440085912,182.36318799941773,181.6617588029571,182.98487015505248,185.49757900414343,166.59789343691125,150.3596563708462
932,2021-09-23 22:46:58+00:00,201.64779922151664,222.68570148714227,227.95669817281967,231.0817901598871,224.5804981649604,230.19687486041224,,,,,,231.56107325399952,223.20109339434663,223.11277608823966,220.68680005933504,219.76268172399696,228.6033539074259,233.35461533447852,,,,,,238.13520926803707,222.36947206330888,225.6110037088815,249.44607978137117,223.79268058361208,239.19593319745925,233.4314844066003,,,,,219.15708571083272,210.4096090429621,202.47571172865162,212.52278697213285,209.2056268368449,211.60950842679284,,,,,212.06669091493205,213.54195725485314,222.77229599571706,224.88373141769839,204.41083070298797,204.10952597051406,,,,,205.4020192918538,205.2065287515166,211.102693215399,207.15762768674298,211.82672874662526,206.15991118846287,,,,,195.14498143084046,168.8479018477997,166.9901085168694
933,2021-10-02 22:39:59+00:00,192.3417726621396,209.06942068562896,221.0670629969862,226.06561269179392,225.73067777969587,224.47394558632962,,,,,221.88890429129881,220.27679799708275,214.02932781796227,210.4524244351015,212.5126855390638,210.4549792336309,222.1142186752359,231.82227077236752,,,,,212.76468084306802,233.2475219874898,214.5815699994289,208.24682506928468,234.8074145825469,216.12344462722785,213.39059748983144,207.48792340336377,,,,208.53428571669346,193.34714925656505,179.70025570201733,183.17687872521603,198.3253510125686,198.52618869793048,197.94212879084677,,,,200.75983959126634,195.08010020004747,199.03558204889282,212.20581143601564,215.95131679707842,196.61580306462858,198.5733496422547,,,,192.90282690380556,195.04180662818214,195.16177901009848,194.85954800719324,193.88978374601527,207.0080371333878,197.4428840573544,,,,186.0913225427481,180.89486165866785,156.30756774416406,147.46047248587703
934,2021-10-17 23:50:43+00:00,191.88768322161323,211.14269799264102,220.10681054738484,228.82334313723103,222.1370742664503,225.39416138640988,218.92270070693414,227.92531975872726,218.5802885928419,215.32868001662092,222.26684860234033,219.39096293085774,213.21923778059048,215.8191681574422,211.2331038009173,210.93582460290023,221.53869269091226,229.95913656854907,216.57236000577032,215.72147711589471,221.87732588069764,218.67151413005635,213.62749342950858,229.10350763268434,213.23735031508187,213.38402758273048,238.59723056317853,217.80405991027104,216.56485417511388,207.84808879694472,210.54300199983984,220.99054198131688,213.20259634699354,207.6300558988155,195.9078219162119,183.44044021439106,184.51776363453945,193.94310828462295,198.61817865914566,193.31948077610025,190.69342870225688,182.56915510204027,187.21734381494653,199.24777440011363,205.34790148414075,202.06023289933296,211.73370024578773,206.92631253129952,209.09771311134233,205.08713398150326,197.9527189035277,192.76424730285297,185.62004405510987,184.56682408369477,189.3348790076136,199.66200647376493,192.6075316126754,191.91534296459105,202.4073058890206,195.21508440298635,185.32950657589583,184.8504756865589,191.02093705038277,196.76079986489464,180.1548001259101,161.76595003772562,146.9098118755245
935,2021-10-18 22:38:34+00:00,193.6806153236984,218.79271228503404,232.25000279721294,234.95135039888314,229.28722474369602,233.26984271750197,230.16809289483678,237.60574957067362,229.04261745997613,,,,,218.8043677235402,220.29359377343417,215.82332645375038,229.3023928588555,239.77115113888115,220.49042024403678,224.68892514479256,227.72748512294078,,,,217.90630028372976,217.3152755660256,244.17571352760527,221.7751238393339,219.05710082971083,220.05693042116883,220.6508131273203,231.12414892315442,,,,193.774595358816,192.14242297204106,208.2311796096272,207.76115381160935,204.29508938741373,203.78062049550365,201.45796393953373,,,,216.6965229111982,217.33187361482265,216.8270088535008,214.1595065907623,211.2836873554927,212.65347966076752,202.22259643696717,,,,209.66134085011953,203.20369541702962,201.57006202984806,208.52210753425356,205.63412990813654,201.55924898573556,198.57968180093795,,,,171.26866624794854,160.94694207779457
936,2021-10-25 22:44:07+00:00,,214.2428089391675,223.1947895811535,230.58210752682152,227.77369205522285,223.26480902160796,221.56383585425652,229.51309190390955,222.84514369910636,,,,,,215.0126542716091,212.7484222997013,225.77097876618262,229.6980254220976,215.89443658396348,219.1868063535825,221.4786700618775,,,,,218.86534150972977,241.62710679099342,223.32640066660406,220.316965059334,203.99055223733933,209.58119878268695,216.5832458745553,,,,,183.70915605388484,196.97594197378763,203.46839869817174,198.8914230510282,194.23438752458776,187.51548952026573,195.37037730880076,,,,210.97998847837337,205.27573661720496,205.9752851966977,203.51289629230607,194.00979221133701,193.17390308165608,190.74702717238375,,,,,197.78950537621645,208.33131762168154,203.25700486304405,181.1430586684639,181.77998787379795,,,,,
937,2021-10-26 23:44:33+00:00,185.48628709227452,212.82968385193593,221.13025617109133,225.7098472863017,222.50712329910905,222.47342073393787,222.15279621075615,228.7157285912233,220.5160647222123,218.21372796574872,223.70301548373666,219.7460028580737,213.5343929004645,212.62450624008542,209.828401986534,207.77263210878152,222.07461766445596,227.7610398593849,209.7118478179019,213.5321109363274,223.42988728640515,211.460865867068,213.8497433992851,225.36665805497245,208.60531113002654,213.3249371988837,236.61686384517392,214.92903666467038,214.83568806800955,206.83690755841465,207.22713492893303,220.12879610996737,206.192336256407,214.77065247933754,199.26409316256036,179.00631583698473,186.20192060604816,190.31387039575412,195.82643484350635,199.3330904363979,190.77840661207424,185.54742089836637,190.64146539439744,197.6976570158367,198.6190047496547,205.67325072528953,201.83372364574598,205.48232112388516,208.0594921429865,194.0026847579209,195.39663149450686,193.4259461213085,189.3783414285106,191.72656382603546,195.79183556474467,194.51254211476382,188.86093718775234,192.1507304043786,202.04852972441665,193.9175396124816,189.62078336616057,180.8630956268233,181.1081096649629,185.19643868638357,178.2915636074583,163.22026914866098,153.23155087121168
938,2021-12-13 23:44:28+00:00,195.31714590248242,216.19301981763064,222.73718166127807,233.5387068031237,222.40781242710648,218.76819857755257,216.24681075099593,225.65791321805602,218.5935518906031,212.081569601167,218.05214342017743,219.9044544126075,213.34499796052827,203.4441755540165,204.4411807427297,207.0823498134728,222.51821161778926,223.38958224261077,214.28618844673943,208.99138313167438,208.24821047986129,208.87042239897855,209.4986773108323,219.86920614432705,201.65965792795632,212.7772691777552,228.56421442319893,199.4324977865451,198.529151674192,203.4733826711681,212.9822814615861,213.88406170580478,210.7004574968309,194.05637658771994,188.9840503723672,185.6541757189161,189.75154685295004,186.24430434885093,183.90694006031433,193.47649088878936,187.9298132849782,193.0215235188503,182.8151904830932,189.60480528914232,192.41580099436834,204.86501889833903,202.45172961497934,194.04504722382035,193.12357015703836,194.45465818092836,184.9978435002464,190.71824587243273,198.29589343172287,201.9603729427631,194.87738026263705,188.72281979098506,181.96620593506447,182.59945524026094,191.9095699730351,195.87621310847885,190.10722733952284,185.05430884834763,188.37266315224159,173.2255199531536,166.5062695712774,160.59569433851198,148.36861439019575
939,2021-12-20 23:50:37+00:00,197.13361245944708,214.77096870911365,224.82853706226524,231.1833492540384,223.6003229640633,217.81232751520523,213.9212575113226,224.68180921570317,214.64014741940025,212.69506545678811,216.48992461458687,212.8424827191202,203.4537603790849,196.9659735069378,202.60983744584954,202.2571577240257,213.06216691176476,226.89220946278164,206.31059675515286,203.2954163561723,210.6329875163953,208.3219360997319,197.23351493627857,219.36727652573617,201.76271328036574,205.9290027946466,222.24012800599465,199.29910887469867,199.7443820264082,201.7701101522237,209.49094900586678,205.77565150692502,204.7368913635307,200.92169686716733,185.80764143842657,178.80496692020807,178.21029994527888,179.52154197353036,176.24223385627147,183.770301467205,185.37087467830065,185.73688481407532,183.2632853262742,184.22407708452403,188.67486094260764,195.51316773009498,192.84430529762201,193.3010398796742,190.62222121164407,182.61516646522938,184.44654507644802,179.39500277758222,199.59750092392895,194.86935232300547,186.9584013315218,179.19189627251927,185.51710156903394,180.1912878785534,184.33694072824096,198.04041873892456,178.86084398692958,183.3108684098982,179.16209749572067,171.51958939417972,161.74214140246596,150.8038976995428,141.50503636057803
940,2021-12-29 23:44:22+00:00,202.4356182998051,220.8298219494093,225.86959482700468,237.8357278933587,227.57735321335784,222.8128720729912,219.57240204499183,224.69328399614793,222.42790729204836,213.47862960989576,221.27355273114117,212.01509325016434,215.03298567264036,200.8100656957708,206.55339221417853,208.79856684148046,221.73804170868277,226.61386545035,210.80736545844388,211.58474153523244,213.43218985957103,216.24394475307105,204.85791333863858,220.3718246048198,207.2363848659448,210.22247055648924,219.40734147301683,204.41397161298892,205.18567438489856,206.82197341348567,213.7268445385668,216.12480843769902,209.21136281012224,196.42448897086982,193.05956159694423,192.32984367013907,186.1830255011177,186.48733666044765,180.68326039889948,186.29889472763548,185.19260668888944,192.40862642757176,185.30055467478434,190.07949193432933,189.9295113634163,200.77686290136944,200.3738564630741,185.13223030844873,193.15618397246106,188.78509618080454,187.63772222981746,189.0446728683849,198.40201269832104,199.44496449482693,190.05004251323413,187.44335729178337,190.86453383302836,181.52086460176093,190.20030306614348,200.92078990806434,186.32768858110742,188.86666200907956,190.19931840320808,179.73402713415004,174.7093256539212,161.67291658509814,158.30466989941303
941,2022-01-22 23:44:23+00:00,208.33040117237212,221.68694519339067,230.25893465099773,235.17198869052598,231.905844172935,213.65648891551842,211.15276892863506,229.8940301925843,218.79679084104558,219.0770631652789,220.36045407434386,212.78133505465556,209.0471624046165,210.54204446430802,210.33128195664116,216.57317133257266,224.45810634675044,222.07950785232325,205.55464278284333,207.14251835501918,218.84140363975814,219.72798538401761,203.08418677923265,228.08122256802017,207.32512763598703,205.10677087707364,222.77003340510004,197.65720464670628,210.29971946778397,203.77061604535447,214.8410125391501,200.40673452501525,205.84448153817183,200.4561526058104,192.2760986348483,201.24836765659694,185.42854877713629,177.1468065018971,189.11629438081494,194.57258015275502,193.87866800089918,195.71204970385025,191.4677672282333,199.1001724254961,199.49233955581434,203.6814824289646,206.68339145973215,202.30114858788286,188.69141749842885,191.4070364923463,203.74882032325098,193.93267117324672,201.21936354223962,200.71232064793182,191.97255646485024,185.0131665372824,187.72870311691233,187.50916306800542,197.9328678937141,198.426924298964,201.6646768911581,200.83863861205222,194.35986450374244,192.10693852814677,191.5591185776083,179.1971753089243,159.54087712289854
942,2022-01-29 23:50:34+00:00,,,,,,,,,,,,,,,,,212.61903965463824,206.3082485775949,188.89140730430194,194.65812539640456,201.59671779801536,201.9953274510625,196.24957234664382,213.4514246357661,195.2976441350172,199.7280353586219,222.18427229263023,180.07864584293588,197.63927121528346,198.27218824670757,208.79922164354332,201.57467244851358,200.556334163055,191.89235079138103,176.14094952174906,178.5341732623673,176.16149880889216,173.06703885023438,179.50885587630333,188.98278351210615,189.10592326672042,194.1208374585657,202.1279182829794,188.1504022904278,188.4021392789072,199.82994783246613,192.34575074509445,196.55839054615524,186.56346841587543,182.93411289293314,193.21992474556748,190.6533963522167,198.82575661593603,189.0161076040988,187.85538354462693,183.59171202457418,182.60303868069752,179.37872816978802,191.34164557345224,193.36461093344906,199.10457999671303,191.81715562218002,194.22485849444934,197.70231005242186,197.22077589974668,185.65279765310328,166.66099641883002
943,2022-01-30 23:44:15+00:00,207.5613274327041,216.04516982706647,228.94983827697388,236.28586113928517,231.71752342360324,212.92342543711425,213.53286880351365,227.37281322188676,216.4423724798442,214.20086637675988,218.78366213109106,217.3271000927698,205.42635106003053,212.01050653420836,212.27082608072183,212.7653385051374,217.71131619346605,219.4085848681476,204.98277679560985,211.39779050368338,214.63950127774535,216.54031368696323,209.8845915431817,224.44148953130363,205.31170731446883,209.2418027277012,232.29432754612066,187.76444947022955,209.30459333632504,205.06790910824884,216.81029493542084,210.20165826311822,202.14731905470086,199.31835067350085,187.43118464370542,190.38792566194286,181.8529447590596,172.8938033386311,186.73794118014166,194.64306078397095,195.51017535990258,199.24787169049688,200.02947703279224,198.01201307974753,193.1977924066243,205.26559866049976,195.74215756742862,195.02442900364582,198.6764126134038,191.19282846910966,204.60163906640082,194.43301073605448,201.87913534959856,202.03925706609382,193.54831197968625,182.87158722457545,189.0712314898937,189.78400171124233,196.87235419427765,195.34259086725433,202.1795360525825,200.7217296949607,188.66828884470442,196.63293972599564,205.4107182172784,186.39210802820796,159.73607445033116
944,2022-02-14 23:50:29+00:00,195.478791100291,212.65466152873333,222.4064545483628,227.18124812225912,224.72054804297397,221.4577987027965,196.7118722318174,211.64286297947018,213.4972645071275,215.23514516986637,212.68333984351688,210.6915476627541,203.2201506267555,208.30579429533552,208.45751595311222,209.7641389824885,216.9385942283724,223.42221308031188,204.02143323724803,208.6110171328074,217.68041804733065,205.16713188583336,203.56851639904502,225.09181357207217,205.9017893141935,204.172167926991,221.44213825716204,201.12499977716416,212.45848375917822,199.76883824095765,207.37018063478754,213.29548350534006,209.21179463553483,188.42020062195192,181.39622845308645,173.3639074568161,189.15419037213783,179.63590029654463,173.0431883499228,176.6067015476478,191.33699616206493,196.2369944180591,208.49121081741598,189.56877491793958,186.5980816940997,201.80587876473277,199.60885938089456,203.69046624084498,179.60065017588005,188.84516927042563,212.40208297015403,195.51444798473696,182.48328556373065,200.25272971740043,177.27100938618764,176.54827512607707,195.80613178554097,178.13737927792698,201.84148956478302,192.66585001715785,192.21170897262374,205.36137956810174,184.1281641218565,186.77434831454943,200.28670787186437,184.81390733617098,170.70141500427553
945,2022-02-15 23:44:11+00:00,207.67228850328146,219.09610787382053,227.40595539777297,235.9013212325781,227.44532847799238,224.64456613876382,209.65436749016678,216.7801686653013,217.3810892054452,220.4660491582326,217.17289940296536,213.32771777934568,209.21237459766905,211.1149034578863,214.9415900018935,209.29715288466772,219.46299551768718,230.70126248776168,210.081769811864,211.40043896391822,221.81359876537906,211.8915501908032,206.7579647565784,230.7219311231336,213.8757500674101,212.5271600260389,224.69054180009903,209.3450703833491,216.58553170760126,209.2067288665431,210.60941504987932,220.42656733041937,216.20455399174395,196.12834606478177,194.2686579321899,185.63340622611003,192.83791358439254,195.40264229018476,189.25203312752961,190.84222144301782,196.93802338539024,210.6625344658666,210.18033199132236,205.97517484274587,194.9287686113587,211.21375476776632,207.47501317718405,208.15441008711304,190.836169004568,203.65782235082628,211.0781368490221,200.7299781521347,208.3563740700103,203.83832371079313,188.28038060442026,187.44271092164996,205.67191469145217,189.1238807932902,205.63457035049927,197.13958468278824,202.67982967330403,208.93376228193137,199.75368820618166,197.74830024453576,208.32607219781244,189.01540886952316,177.4845324120729
946,2022-03-19 23:43:59+00:00,152.1668651505782,186.2606808369038,184.36552607253327,184.63436272063745,175.70366856231917,182.78149313309015,191.9657504969135,184.2134651873128,181.5021825868941,181.06007762574941,193.31922171271233,189.66558013314676,168.89873284295913,172.01835154576872,179.16988643621397,174.44284022495933,189.1612985924306,193.92160332936658,189.20310955719273,180.58553087542813,189.1067306210978,182.28796471961093,174.62476043903396,193.293544913197,175.58697367628596,172.29974484707455,184.65536130411195,170.80438480710612,177.2334790593094,182.13628317691268,187.2104990973322,190.069234303151,183.19131826020072,168.3289543974688,170.06570409415997,162.90214643780325,153.07763129099646,158.35257104363242,153.4409312248367,159.90089479482464,161.1048110683676,166.8307602467217,171.05911426897188,166.79236741449157,172.8465213960411,185.8683240543811,178.3025967666175,174.3701984419285,181.6066810676713,168.74748314442667,166.99163954700072,164.97450122829127,175.68482074102866,164.43184135058354,151.8471212106445,167.20504486099372,172.5939116246501,156.82219136649206,166.41276176448486,178.6743982100765,168.55021881638672,175.3154783501743,176.55651965522793,179.36230886570283,,,
947,2022-04-03 23:50:14+00:00,,189.37657887630212,180.74281549654762,182.27354823377362,181.40232292856277,188.5830836840509,197.69420598188643,199.28830915862315,186.8801670496376,196.79411910144177,205.2241638343497,196.93683091637183,185.41794679240738,187.92963795955808,195.06402614322255,194.08366826695993,194.73882769068675,208.14752270481904,201.09973167066244,184.84484698654782,208.65172058224206,209.91900654285027,201.89898463131215,214.62440748964886,202.58627085774262,191.70748661002835,205.64275662468881,189.8142056730516,195.621189565222,192.97102658340376,202.70776433427372,209.49636183460998,201.987204018409,192.72451214027686,183.9642060666688,169.6309260295008,169.47847741806504,176.28403380784638,185.81611050492003,189.98543248806206,187.73104432852583,185.4930225340411,183.38200574107708,181.34538516415617,188.26973026005857,188.73784303004726,180.34855117378288,192.50249129620641,199.4054339394935,187.7493585308203,188.57174508287508,194.96744775906683,194.36340733666668,196.98155684010013,194.0570886655593,171.9122741414842,186.0096114916362,185.2183866378463,184.21827182544175,193.3828279940133,188.91738384955482,,,,,,
948,2022-04-19 23:50:04+00:00,182.6643716560861,200.47313516064463,195.1229743280418,185.98290970699668,199.81387639111057,183.24088536677925,192.00246482838372,203.49978477828245,191.77315530853858,181.33198788691504,196.49392463280614,200.5392861389053,198.1709116248609,200.66744606559794,178.28921664385643,179.95466274223762,199.49728164585204,206.6912616055546,200.92094930327065,196.87649298761355,202.0325673234871,211.60388405776362,200.62566810829662,216.888836024092,204.76203333630554,199.3614586638749,207.28159644734606,194.27074365511075,204.42380850439022,200.30382487383568,211.68740392431178,221.29224732723446,193.59246302169728,184.30116268726076,176.9078462554558,178.59941049449174,176.33655871150216,175.33544694900166,179.19042988756914,186.24373086201487,188.80485145529022,188.87572714088301,186.32764500507233,177.66240800619957,187.56312927108078,200.3877883405352,197.40935724623975,200.13147193057992,202.48066904668832,200.55059899778038,195.12465196861484,200.65815846359467,203.95859583152964,200.06466615388237,191.8437847559267,187.6719414035001,193.18381343048304,196.08659640591523,204.10655769953647,208.3177847268832,210.33726814134013,209.11620604292543,200.1316313643891,200.42383929598,198.76124117933253,190.9105562299595,173.96115480498966
949,2022-04-20 23:43:56+00:00,,,,,,,,239.56813787614993,,,,,,,,,,,,,200.92140093190278,202.51827960315524,192.92050758887623,215.25576175279517,192.9371989229654,190.2591227005853,202.5989025366805,191.14031452234258,201.71497070302274,201.99468776254238,,,,,,,,,,,,,,,,,,,,,,,,,,179.13712525403068,191.82845307092012,,,,,,202.0705103146477,207.87867358114156,201.21756778087553,186.21152666203736,
950,2022-04-28 23:43:52+00:00,177.9562423633837,194.44696083022706,197.55950052057258,193.65076010337606,195.09326485679622,198.97622681563223,181.84962422877626,205.78292490773006,194.454295590986,184.30264746606795,189.73444002233677,203.94013672128835,195.46103052627095,197.44745008184728,186.26458859428567,188.84373144195663,196.64083800271513,209.7701777058518,192.26590578703198,198.33953901040152,203.55811710550643,210.1252565538645,199.02939723437183,218.77178634996764,203.9087805276432,198.56539138752916,215.54348880567952,194.5186837724308,206.7495054441652,207.20194768832474,214.0962495880636,216.4006651052937,190.22241377662863,187.98598339144473,180.49969085898098,176.12081841094684,175.0774449546959,169.02225855419331,176.63282629654051,181.45275772871085,179.96057572130863,189.6973423187833,185.96232324249726,180.91538241021445,183.46699344713466,191.51976755843774,183.67726370387896,189.90857152845174,192.87369106398438,188.55386533997623,191.7577022642284,196.11648608844288,197.34208290786097,194.95418665674327,186.06028146010252,176.41671545594488,181.71641544215498,186.0042166807477,192.45915854906698,203.14910404888596,206.919624827277,212.03886215948853,209.6707562412312,207.7861639925747,208.8695152178411,193.11255901437198,175.14305831482287
