dates,sar2540-0000,sar2540-0001,sar2540-0002,sar2540-0003,sar2540-0004,satname
2013-12-09 10:01:57+00:00,219.34,170.72,167.55,164.96,169.65,L8
2013-12-16 10:08:03+00:00,220.73,170.73,167.63,164.42,169.07,L8
2014-01-01 10:07:55+00:00,225.53,171.82,168.30,164.54,168.48,L8
2014-01-09 10:02:58+00:00,226.36,172.64,168.92,164.90,169.30,L7
2014-01-18 09:56:59+00:00,226.88,173.63,168.74,164.70,168.46,L7
2014-01-26 10:01:28+00:00,226.53,174.97,168.87,164.31,168.26,L8
2014-02-11 10:01:14+00:00,229.85,175.63,168.73,163.29,167.77,L8
2014-03-22 10:06:55+00:00,229.06,178.09,170.57,163.74,170.00,L8
2014-03-23 09:57:16+00:00,229.06,178.30,170.66,163.74,170.00,L7
2014-04-07 10:06:40+00:00,228.76,178.44,171.39,164.26,170.20,L8
2014-04-23 10:06:24+00:00,228.98,178.56,171.21,164.89,170.97,L8
2014-04-24 09:57:32+00:00,228.98,178.43,171.34,165.07,171.56,L7
2014-05-01 10:03:45+00:00,226.07,177.49,171.02,165.41,172.05,L7
2014-05-26 09:57:43+00:00,226.04,178.64,173.01,167.71,175.02,L7
2014-06-10 10:06:13+00:00,225.10,178.55,173.99,168.11,175.16,L8
2014-06-19 10:00:04+00:00,224.70,178.64,173.63,168.02,175.60,L8
2014-06-26 10:06:14+00:00,224.70,177.79,172.87,167.45,174.73,L8
2014-06-27 09:57:49+00:00,225.06,177.53,172.58,167.45,174.88,L7
2014-07-05 10:00:10+00:00,224.84,176.40,172.38,167.49,175.27,L8
2014-07-12 10:06:23+00:00,223.46,174.95,170.59,166.73,174.59,L8
2014-07-13 09:57:52+00:00,223.46,174.95,170.59,166.03,174.64,L7
2014-07-21 10:00:13+00:00,222.63,173.57,169.96,165.35,174.70,L8
2014-07-29 09:57:58+00:00,223.07,172.14,168.81,164.83,174.85,L7
2014-08-06 10:00:22+00:00,223.48,171.98,168.85,164.88,175.04,L8
2014-08-13 10:06:35+00:00,225.85,172.46,169.40,166.16,176.02,L8
2014-08-21 10:04:10+00:00,225.85,172.50,169.68,166.41,176.11,L7
2014-08-22 10:00:26+00:00,226.34,172.30,169.66,166.55,176.02,L8
2014-08-29 10:06:36+00:00,226.58,171.99,169.38,166.38,175.92,L8
2014-09-06 10:04:11+00:00,224.70,171.59,168.96,166.02,175.48,L7
2014-09-22 10:04:16+00:00,220.22,169.73,167.74,165.40,174.49,L7
2014-10-01 09:58:13+00:00,220.22,169.73,167.74,165.60,174.49,L7
2014-10-09 10:00:33+00:00,219.74,169.39,166.86,164.77,173.51,L8
2014-10-16 10:06:46+00:00,217.23,169.37,166.69,164.36,172.94,L8
2014-10-17 09:58:21+00:00,218.88,169.39,166.58,164.08,172.34,L7
2014-10-25 10:00:34+00:00,218.24,168.58,165.84,163.51,171.21,L8
2014-11-01 10:06:43+00:00,221.31,168.86,165.95,163.41,170.61,L8
2014-11-02 09:58:32+00:00,221.89,168.84,166.14,163.54,170.73,L7
2014-11-17 10:06:43+00:00,221.03,169.12,165.95,162.97,170.15,L8
2014-11-18 09:58:35+00:00,223.00,169.38,165.89,162.69,169.73,L7
2014-11-26 10:00:32+00:00,223.23,169.34,165.48,162.81,169.77,L8
2014-12-11 10:04:57+00:00,223.23,168.90,163.67,161.57,168.56,L7
2014-12-19 10:06:39+00:00,223.10,168.74,163.45,161.10,167.83,L8
2015-01-04 10:06:34+00:00,220.68,168.60,162.70,160.09,166.87,L8
2015-01-12 10:05:06+00:00,219.57,169.15,163.34,160.39,166.80,L7
2015-01-13 10:00:23+00:00,217.14,169.15,163.34,160.39,166.80,L8
2015-03-18 09:59:56+00:00,212.10,171.85,163.62,158.32,164.01,L8
2015-04-03 09:59:43+00:00,216.62,173.88,164.94,158.81,164.51,L8
2015-04-11 09:59:32+00:00,214.48,175.20,166.36,160.21,164.93,L7
2015-04-18 10:05:45+00:00,212.46,176.90,167.94,162.55,167.39,L7
2015-05-12 10:05:34+00:00,204.63,180.78,169.18,163.42,169.26,L8
2015-06-05 10:06:05+00:00,192.76,183.48,172.18,167.49,173.99,L7
2015-06-06 09:59:33+00:00,192.76,184.38,173.16,168.57,175.38,L8
2015-06-14 09:59:57+00:00,191.86,183.49,177.33,172.93,179.50,L7
2015-06-21 10:06:08+00:00,187.12,183.40,178.02,174.12,181.19,L7
2015-06-29 10:05:54+00:00,186.70,182.40,177.59,173.54,180.16,L8
2015-06-30 10:00:00+00:00,186.70,182.49,177.75,173.33,179.94,L7
2015-07-07 10:06:14+00:00,185.80,182.80,178.83,174.97,181.05,L7
2015-07-08 09:59:50+00:00,185.77,182.52,178.79,174.71,181.39,L8
2015-07-15 10:06:05+00:00,185.70,182.02,178.97,175.09,180.84,L8
2015-07-23 10:06:17+00:00,185.15,181.24,178.56,174.89,180.60,L7
2015-07-24 09:59:57+00:00,185.15,180.56,178.08,174.63,180.44,L8
2015-07-31 10:06:09+00:00,186.33,179.71,177.43,174.21,179.22,L8
2015-08-09 10:00:00+00:00,186.33,178.31,176.73,174.21,179.22,L8
2015-08-17 10:00:12+00:00,187.93,178.01,176.56,174.02,178.45,L7
2015-08-25 10:00:08+00:00,190.72,177.81,176.53,173.73,178.07,L8
2015-09-01 10:06:20+00:00,190.40,178.03,176.20,173.14,177.16,L8
2015-09-02 10:00:11+00:00,192.59,178.02,176.16,172.97,176.53,L7
2015-09-17 10:06:29+00:00,192.59,177.05,175.28,172.39,175.85,L8
2015-09-25 10:06:30+00:00,194.69,177.08,175.37,172.29,175.88,L7
2015-09-26 10:00:21+00:00,196.53,176.92,175.28,172.23,175.83,L8
2015-10-03 10:06:33+00:00,198.27,176.79,175.22,171.81,175.37,L8
2015-10-11 10:06:39+00:00,198.80,176.03,174.25,171.04,174.82,L7
2015-10-19 10:06:34+00:00,201.15,175.72,173.86,170.00,173.80,L8
2015-10-28 10:00:27+00:00,204.33,176.08,173.89,169.96,173.40,L8
2015-11-04 10:06:39+00:00,208.10,176.08,173.89,169.96,173.40,L8
2015-11-05 10:00:52+00:00,209.37,176.02,173.59,169.64,173.40,L7
2015-11-12 10:07:11+00:00,210.28,175.20,172.94,169.21,172.49,L7
2015-11-20 10:06:40+00:00,210.20,175.31,172.65,168.85,172.11,L8
2015-11-29 10:00:30+00:00,211.04,175.23,172.43,168.66,172.16,L8
2015-12-15 10:00:29+00:00,214.79,174.52,171.39,167.14,170.62,L8
2015-12-22 10:06:40+00:00,217.41,174.63,171.41,167.19,170.55,L8
2015-12-30 10:07:54+00:00,219.57,174.37,171.04,166.97,170.50,L7
2015-12-31 10:00:28+00:00,219.57,174.39,171.40,166.97,170.84,L8
2016-01-16 10:00:26+00:00,225.29,174.09,170.29,165.83,169.56,L8
2016-01-23 10:06:37+00:00,227.69,174.97,170.15,165.21,168.71,L8
2016-01-24 10:02:05+00:00,229.22,175.35,170.15,165.34,168.70,L7
2016-02-01 10:00:24+00:00,229.69,176.11,170.77,165.80,169.80,L8
2016-02-08 10:06:32+00:00,229.79,177.33,171.16,165.83,169.42,L8
2016-02-24 10:06:25+00:00,231.02,178.09,170.98,165.26,169.78,L8
2016-02-25 10:02:14+00:00,231.02,178.09,170.92,165.41,170.10,L7
2016-03-03 10:08:31+00:00,233.82,178.26,171.00,165.46,171.22,L7
2016-03-19 10:08:39+00:00,233.82,178.79,171.45,165.58,172.41,L7
2016-03-27 10:06:14+00:00,234.22,179.50,171.52,165.49,172.83,L8
2016-04-05 09:59:59+00:00,233.99,179.61,171.60,165.92,172.99,L8
2016-04-12 10:06:08+00:00,233.99,180.36,172.56,166.74,173.35,L8
2016-04-13 10:02:36+00:00,233.99,180.56,172.68,167.09,173.54,L7
2016-04-20 10:08:50+00:00,234.23,180.85,173.04,167.89,174.24,L7
2016-05-15 10:02:45+00:00,228.91,181.69,173.64,167.89,174.81,L7
2016-05-22 10:08:58+00:00,226.95,181.79,174.21,168.63,175.53,L7
2016-06-08 10:00:02+00:00,226.77,182.19,174.65,169.57,176.03,L8
2016-06-15 10:06:13+00:00,221.53,181.21,174.24,169.48,175.87,L8
2016-06-16 10:02:54+00:00,218.42,180.50,173.60,168.99,175.20,L7
2016-06-23 10:09:06+00:00,215.00,179.99,173.10,168.69,175.25,L7
2016-06-24 10:00:08+00:00,215.70,179.80,173.23,168.78,176.01,L8
2016-07-01 10:06:23+00:00,212.42,179.50,172.30,168.44,175.29,L8
2016-07-02 10:02:55+00:00,208.63,179.50,172.30,168.44,175.29,L7
2016-07-10 10:00:16+00:00,207.24,179.49,172.54,168.59,175.97,L8
2016-07-17 10:06:30+00:00,204.46,179.66,173.40,169.26,176.86,L8
2016-07-26 10:00:21+00:00,201.54,178.59,173.47,169.38,177.86,L8
2016-08-02 10:06:33+00:00,199.51,177.63,172.47,168.56,177.37,L8
2016-08-03 10:02:58+00:00,199.51,177.63,172.47,167.84,176.94,L7
2016-08-11 10:00:23+00:00,196.51,176.53,171.74,167.56,177.31,L8
2016-08-18 10:06:37+00:00,195.71,176.15,171.51,167.49,177.11,L8
2016-08-27 10:00:30+00:00,193.76,175.78,171.76,167.87,177.16,L8
2016-09-03 10:06:44+00:00,193.76,174.88,171.29,167.80,176.34,L8
2016-09-04 10:03:03+00:00,192.88,174.58,171.23,167.73,176.18,L7
2016-09-12 10:00:34+00:00,193.71,174.10,170.92,167.56,175.66,L8
2016-09-27 10:09:17+00:00,191.33,173.57,170.70,167.61,175.04,L7
2016-10-05 10:06:48+00:00,189.12,172.67,170.17,167.23,174.79,L8
2016-10-06 10:03:06+00:00,189.12,172.47,170.08,167.24,174.60,L7
2016-10-13 10:09:17+00:00,189.52,170.59,168.70,165.92,173.40,L7
2016-10-30 10:00:42+00:00,189.64,170.32,168.53,165.70,173.26,L8
2016-11-23 10:02:53+00:00,191.42,169.01,167.92,165.42,173.69,L7
2016-12-01 10:00:41+00:00,193.57,169.20,167.92,165.42,173.69,L8
2016-12-08 10:06:50+00:00,193.20,168.88,167.89,164.52,173.53,L8
2016-12-09 10:02:49+00:00,193.20,168.88,167.89,164.69,174.24,L7
2016-12-16 10:08:58+00:00,196.52,169.06,168.44,164.92,174.72,L7
2016-12-24 10:06:46+00:00,198.55,169.62,168.94,165.25,174.34,L8
2017-01-01 10:08:49+00:00,202.31,169.62,169.05,165.06,173.89,L7
2017-01-02 10:00:33+00:00,204.53,170.35,169.64,165.37,174.00,L8
2017-01-09 10:06:43+00:00,207.20,169.91,169.39,165.17,173.00,L8
2017-01-25 10:06:38+00:00,210.61,170.69,169.51,164.99,171.70,L8
2017-01-26 10:02:22+00:00,211.89,170.81,169.62,165.08,171.94,L7
2017-02-02 10:08:31+00:00,214.94,171.39,170.43,166.17,172.33,L7
2017-02-10 10:06:29+00:00,216.33,171.99,170.95,165.86,171.98,L8
2017-02-18 10:08:31+00:00,220.61,171.96,171.10,166.06,172.15,L7
2017-02-19 10:00:16+00:00,222.63,172.50,171.37,166.24,172.56,L8
2017-03-14 10:06:16+00:00,226.19,173.68,172.31,166.30,173.62,L8
2017-03-15 10:02:31+00:00,226.50,174.16,172.79,166.69,173.91,L7
2017-03-23 09:59:59+00:00,226.77,174.26,172.98,166.69,173.78,L8
2017-03-30 10:06:07+00:00,229.01,174.60,173.16,166.80,173.54,L8
2017-03-31 10:02:36+00:00,229.18,174.71,173.30,167.09,173.72,L7
2017-04-07 10:08:48+00:00,231.45,175.50,173.92,167.78,174.92,L7
2017-04-08 09:59:52+00:00,231.31,175.84,174.26,168.48,175.55,L8
2017-04-15 10:05:59+00:00,233.02,176.48,175.31,169.64,177.11,L8
2017-04-23 10:08:56+00:00,233.45,176.32,175.30,169.68,177.27,L7
2017-04-24 09:59:42+00:00,233.18,176.40,175.38,169.80,177.63,L8
2017-05-02 10:02:48+00:00,233.15,175.94,175.23,169.71,177.20,L7
2017-05-10 09:59:43+00:00,231.10,175.63,174.92,169.52,177.12,L8
2017-05-17 10:05:59+00:00,230.87,175.48,174.92,169.53,177.42,L8
2017-05-25 10:09:03+00:00,230.78,175.65,175.03,169.62,177.41,L7
2017-05-26 09:59:54+00:00,230.75,175.40,174.69,169.49,177.37,L8
2017-06-03 10:02:55+00:00,230.59,175.19,174.46,169.38,177.29,L7
2017-06-11 10:00:02+00:00,232.61,175.32,174.44,169.69,176.75,L8
2017-06-18 10:06:15+00:00,232.93,175.31,174.12,169.51,176.80,L8
2017-06-26 10:09:10+00:00,231.54,174.54,173.35,168.96,176.06,L7
2017-06-27 10:00:07+00:00,231.48,174.27,172.97,168.99,175.63,L8
2017-07-04 10:06:19+00:00,229.44,173.94,172.49,168.90,175.83,L8
2017-07-05 10:03:00+00:00,227.44,173.73,172.30,168.84,175.65,L7
2017-07-12 10:09:11+00:00,225.29,173.70,172.21,168.87,175.83,L7
2017-07-13 10:00:09+00:00,224.59,173.44,171.91,168.64,175.50,L8
2017-07-20 10:06:24+00:00,222.73,173.10,171.46,168.24,174.96,L8
2017-07-21 10:03:00+00:00,222.14,172.81,170.86,167.68,174.43,L7
2017-07-28 10:09:10+00:00,219.22,172.15,170.40,167.42,174.00,L7
2017-07-29 10:00:18+00:00,219.64,171.86,170.09,167.09,173.57,L8
2017-08-05 10:06:31+00:00,218.50,171.48,169.67,166.75,173.07,L8
2017-08-06 10:02:58+00:00,217.04,171.23,169.43,166.55,172.79,L7
2017-08-13 10:09:08+00:00,217.12,170.87,169.12,166.70,172.75,L7
2017-08-14 10:00:24+00:00,217.64,170.98,169.09,166.57,172.43,L8
2017-08-21 10:06:36+00:00,214.22,170.47,168.48,165.93,171.63,L8
2017-08-22 10:02:58+00:00,214.02,170.25,168.17,165.59,171.63,L7
2017-08-30 10:00:27+00:00,214.49,170.05,167.86,165.23,171.35,L8
2017-09-06 10:06:38+00:00,214.98,169.88,167.67,165.00,170.97,L8
2017-09-15 10:00:28+00:00,214.42,168.97,166.66,164.37,170.25,L8
2017-09-22 10:06:42+00:00,214.34,168.61,166.23,164.08,169.96,L8
2017-09-23 10:02:56+00:00,214.99,168.45,166.03,163.68,169.67,L7
2017-10-08 10:06:48+00:00,213.92,166.93,164.38,161.74,167.42,L8
2017-10-17 10:00:39+00:00,215.47,166.87,164.16,161.53,167.42,L8
2017-10-24 10:06:50+00:00,214.53,166.22,163.30,160.79,166.10,L8
2017-10-25 10:02:59+00:00,215.02,166.24,163.32,160.77,166.03,L7
2017-11-02 10:00:39+00:00,215.86,166.20,162.96,160.47,166.01,L8
2017-11-17 10:09:07+00:00,217.08,166.34,162.57,160.00,165.00,L7
2017-11-18 10:00:35+00:00,217.55,166.58,162.57,160.02,164.89,L8
2017-12-04 10:00:30+00:00,217.65,166.69,162.10,159.28,164.00,L8
2017-12-12 10:02:45+00:00,216.77,165.92,161.11,158.32,163.02,L7
2017-12-28 10:02:34+00:00,215.98,164.95,160.68,157.33,162.46,L7
2018-01-20 10:08:25+00:00,221.40,165.18,161.01,157.19,162.48,L7
2018-01-21 10:00:21+00:00,221.05,165.20,160.89,156.75,161.60,L8
2018-01-28 10:06:27+00:00,220.85,165.73,161.21,156.88,162.15,L8
2018-01-29 10:02:05+00:00,221.27,166.16,161.76,157.35,162.15,L7
2018-02-06 10:00:12+00:00,224.28,166.64,162.06,157.57,162.47,L8
2018-02-13 10:06:21+00:00,224.78,166.94,161.92,157.54,162.77,L8
2018-03-10 09:59:58+00:00,224.72,167.59,162.29,157.73,163.12,L8
2018-03-26 09:59:50+00:00,222.70,168.24,162.24,157.72,163.32,L8
2018-04-02 10:05:58+00:00,222.97,169.18,162.20,157.37,163.33,L8
2018-04-19 10:01:01+00:00,218.55,169.96,162.17,156.93,162.77,L7
2018-05-12 10:06:47+00:00,212.46,171.06,162.20,156.90,163.58,L7
2018-05-29 09:59:10+00:00,209.86,170.37,161.68,156.32,163.70,L8
2018-06-05 10:05:18+00:00,206.29,170.20,161.36,156.25,163.66,L8
2018-06-13 10:06:16+00:00,205.83,169.48,161.55,157.46,164.80,L7
2018-06-22 09:59:55+00:00,205.83,170.04,161.13,156.73,164.46,L7
2018-06-29 10:05:58+00:00,205.73,170.62,160.73,156.52,164.06,L7
2018-06-30 09:59:24+00:00,203.63,170.51,160.40,156.23,163.79,L8
2018-07-07 10:05:38+00:00,203.09,170.36,160.20,155.70,163.42,L8
2018-07-15 10:05:39+00:00,201.86,170.51,159.99,155.45,163.42,L7
2018-07-16 09:59:31+00:00,200.66,170.83,159.84,155.20,163.01,L8
2018-07-23 10:05:45+00:00,200.96,170.75,159.15,154.64,163.31,L8
2018-07-24 09:59:19+00:00,203.19,171.15,159.13,154.32,162.98,L7
2018-07-31 10:05:22+00:00,206.05,170.39,157.36,152.57,162.04,L7
2018-08-01 09:59:39+00:00,207.38,170.70,157.44,152.82,161.89,L8
2018-08-17 09:59:48+00:00,206.19,170.37,156.65,151.72,160.86,L8
2018-08-24 10:06:02+00:00,205.76,170.44,156.76,151.71,160.60,L8
2018-08-25 09:58:43+00:00,207.01,170.04,156.52,151.44,160.29,L7
2018-09-01 10:04:45+00:00,206.62,169.62,156.38,151.45,160.08,L7
2018-09-09 10:06:08+00:00,206.74,169.53,156.32,151.41,159.59,L8
2018-09-25 10:06:13+00:00,207.79,169.55,156.37,151.36,159.30,L8
2018-09-26 09:58:00+00:00,207.79,169.55,156.37,151.36,159.21,L7
2018-10-11 10:06:21+00:00,206.30,168.65,156.07,151.18,158.51,L8
2018-10-19 10:03:38+00:00,206.84,167.70,155.83,150.66,158.25,L7
2018-10-20 10:00:13+00:00,206.83,167.04,155.89,150.62,158.02,L8
2018-10-27 10:06:26+00:00,207.81,166.53,156.03,150.55,157.95,L8
2018-11-05 10:00:16+00:00,207.81,166.26,156.16,150.55,158.07,L8
2018-11-21 10:00:17+00:00,210.41,165.97,157.68,150.07,157.49,L8
2018-11-28 10:06:27+00:00,210.48,166.24,158.18,150.09,157.50,L8
2018-11-29 09:56:30+00:00,211.61,166.96,158.37,150.39,157.69,L7
2018-12-07 10:00:15+00:00,213.71,167.14,158.93,150.71,158.26,L8
2018-12-22 10:02:03+00:00,214.86,168.00,160.24,151.61,158.86,L7
2018-12-30 10:06:24+00:00,217.28,169.52,161.70,152.64,159.68,L8
2018-12-31 09:55:36+00:00,217.28,169.52,161.70,152.82,160.19,L7
2019-01-08 10:00:12+00:00,218.35,169.80,161.89,153.40,160.68,L8
2019-01-15 10:06:22+00:00,222.73,170.03,162.73,154.13,160.97,L8
2019-02-01 09:54:35+00:00,218.56,169.47,162.73,154.84,161.43,L7
2019-02-17 09:54:07+00:00,220.42,169.99,163.51,155.53,162.31,L7
2019-02-25 10:00:03+00:00,221.99,171.19,165.40,157.13,164.24,L8
2019-03-04 10:06:12+00:00,222.61,172.55,166.46,158.07,165.52,L8
2019-03-13 09:59:57+00:00,224.46,173.24,167.65,159.36,167.13,L8
2019-03-28 09:59:02+00:00,224.52,174.10,168.80,160.63,168.97,L7
2019-03-29 09:59:54+00:00,224.81,174.26,169.34,161.12,169.95,L8
2019-04-05 10:06:03+00:00,224.81,174.26,169.08,161.16,169.92,L8
2019-04-06 09:52:33+00:00,225.98,174.14,169.00,161.28,169.93,L7
2019-04-29 09:57:53+00:00,226.82,177.54,171.07,164.06,173.39,L7
2019-04-30 09:59:46+00:00,224.88,177.43,170.87,163.95,173.44,L8
2019-05-07 10:06:01+00:00,225.10,178.40,171.27,163.77,173.82,L8
2019-05-15 09:57:16+00:00,225.10,178.40,170.22,163.82,173.65,L7
2019-06-08 10:06:19+00:00,223.29,178.11,168.51,165.20,175.05,L8
2019-06-16 09:56:06+00:00,223.29,177.26,167.98,164.82,174.41,L7
2019-06-17 10:00:11+00:00,223.79,177.65,168.39,165.03,173.96,L8
2019-07-03 10:00:16+00:00,220.36,177.80,167.82,165.05,173.91,L8
2019-07-10 10:06:28+00:00,219.52,177.94,168.31,164.59,173.16,L8
2019-07-18 09:54:53+00:00,215.43,176.86,168.11,164.55,173.72,L7
2019-07-19 10:00:18+00:00,216.34,176.21,167.88,164.40,173.19,L8
2019-07-26 10:06:32+00:00,215.06,175.67,167.48,164.10,172.78,L8
2019-07-27 09:48:20+00:00,216.17,175.19,167.20,163.92,172.25,L7
2019-08-03 09:54:14+00:00,215.00,174.77,168.34,163.83,172.08,L7
2019-08-04 10:00:25+00:00,213.34,174.34,168.09,163.71,172.13,L8
2019-08-11 10:06:39+00:00,211.66,173.95,167.85,163.71,171.87,L8
2019-08-19 09:53:34+00:00,209.19,173.46,167.50,162.95,171.58,L7
2019-08-20 10:00:30+00:00,210.12,173.04,167.26,162.83,171.34,L8
2019-09-05 10:00:33+00:00,210.08,172.26,166.45,162.21,169.82,L8
2019-09-13 09:46:18+00:00,210.70,172.02,166.03,161.44,168.68,L7
2019-09-29 09:45:36+00:00,209.97,170.71,164.57,160.53,166.95,L7
2019-11-24 10:00:40+00:00,209.71,170.00,164.05,158.31,163.80,L8
2019-12-09 09:48:35+00:00,209.71,167.61,162.49,158.18,163.80,L7
2019-12-25 09:47:46+00:00,206.96,168.06,162.13,157.89,164.56,L7
2019-12-26 10:00:36+00:00,210.20,169.33,162.83,158.32,165.29,L8
2020-01-02 10:06:44+00:00,213.16,169.50,163.07,158.54,165.30,L8
2020-01-11 10:00:32+00:00,214.57,170.28,163.46,159.60,166.53,L8
2020-01-18 10:06:41+00:00,217.61,172.08,163.95,160.03,167.21,L8
2020-01-26 09:46:09+00:00,220.93,173.37,165.06,160.73,167.54,L7
2020-02-12 10:00:23+00:00,230.43,175.31,165.43,160.38,167.33,L8
2020-02-19 10:06:33+00:00,231.73,175.85,166.42,161.72,167.88,L8
2020-02-20 09:38:42+00:00,231.73,175.85,166.42,162.17,167.70,L7
2020-02-27 09:44:30+00:00,231.73,175.68,166.95,162.65,168.51,L7
2020-02-28 10:00:19+00:00,231.52,175.26,167.41,162.69,168.20,L8
2020-03-06 10:06:27+00:00,229.76,175.71,167.60,162.82,168.20,L8
2020-03-15 10:00:12+00:00,229.04,176.82,168.20,164.06,169.77,L8
2020-04-07 10:06:11+00:00,224.99,178.38,169.47,164.82,170.70,L8
2020-04-15 09:41:50+00:00,222.00,178.80,170.07,165.21,171.45,L7
2020-04-16 09:59:56+00:00,218.44,178.43,169.42,165.19,171.45,L8
2020-05-01 09:40:53+00:00,216.39,178.83,169.31,165.28,172.22,L7
2020-05-17 09:39:54+00:00,214.34,178.03,168.55,164.98,171.72,L7
2020-05-26 09:33:09+00:00,213.44,178.99,170.27,167.04,174.63,L7
2020-06-03 09:59:52+00:00,213.44,179.25,170.41,167.10,174.96,L8
2020-06-18 09:38:01+00:00,211.26,180.65,171.76,167.02,174.99,L7
2020-06-26 10:06:16+00:00,207.60,178.92,171.17,166.83,174.11,L8
2020-06-27 09:31:18+00:00,206.05,178.13,170.74,166.50,173.37,L7
2020-07-04 09:37:03+00:00,203.22,177.13,170.22,166.34,173.51,L7
2020-07-05 10:00:10+00:00,202.07,176.69,170.17,166.38,173.66,L8
2020-07-12 10:06:23+00:00,200.37,175.73,169.94,166.32,173.41,L8
2020-07-21 10:00:15+00:00,198.23,174.99,169.96,166.43,173.50,L8
2020-07-28 10:06:28+00:00,193.39,174.30,169.53,166.11,173.44,L8
2020-08-05 09:35:05+00:00,193.39,174.30,169.53,165.78,172.91,L7
2020-08-06 10:00:19+00:00,195.40,173.83,169.22,165.62,172.34,L8
2020-08-13 10:06:31+00:00,195.53,173.21,169.13,165.44,171.93,L8
2020-08-22 10:00:25+00:00,192.97,172.77,168.29,164.71,171.23,L8
2020-08-29 10:06:40+00:00,191.09,172.40,167.34,164.22,170.74,L8
2020-09-07 10:00:33+00:00,191.18,171.72,167.16,164.36,171.05,L8
2020-09-14 10:06:46+00:00,190.86,171.06,166.89,164.16,170.23,L8
2020-09-22 09:31:57+00:00,192.80,171.00,167.00,164.25,170.13,L7
2020-09-23 10:00:38+00:00,193.12,171.12,166.93,164.19,169.71,L8
2020-09-30 10:06:50+00:00,194.83,171.27,166.78,164.11,169.45,L8
2020-10-08 09:30:56+00:00,195.29,170.53,166.55,164.07,169.49,L7
2020-10-09 10:00:41+00:00,196.98,170.77,166.81,164.05,169.70,L8
2020-10-24 09:29:54+00:00,198.86,170.25,166.89,163.92,169.17,L7
2020-10-25 10:00:41+00:00,200.54,170.81,167.22,164.14,169.15,L8
2020-11-01 10:06:51+00:00,202.54,170.74,167.43,164.06,168.85,L8
2020-11-09 09:28:49+00:00,202.54,170.90,167.64,164.26,169.26,L7
2020-11-17 10:06:50+00:00,204.96,171.49,168.12,164.35,169.28,L8
2020-12-03 10:06:53+00:00,207.04,170.62,167.15,163.82,167.57,L8
2020-12-27 09:25:20+00:00,212.07,171.54,167.73,164.15,167.44,L7
2021-01-13 10:00:32+00:00,214.94,171.83,166.95,163.43,166.33,L8
2021-01-20 10:06:40+00:00,216.56,172.64,167.22,163.98,166.72,L8
2021-02-05 10:06:39+00:00,218.91,174.32,168.43,164.87,168.19,L8
2021-02-06 09:16:14+00:00,218.91,174.33,169.05,165.15,168.54,L7
2021-02-14 10:00:26+00:00,220.76,175.60,169.89,165.79,169.27,L8
2021-02-21 10:06:34+00:00,222.84,176.89,170.61,166.44,170.04,L8
2021-03-10 09:13:47+00:00,226.50,178.61,171.52,167.09,170.99,L7
2021-03-18 10:00:10+00:00,228.08,178.85,171.56,167.21,171.65,L8
2021-03-25 10:06:20+00:00,230.09,180.14,172.59,167.98,173.32,L8
2021-03-26 09:12:30+00:00,232.02,180.48,172.94,168.17,173.56,L7
2021-04-18 09:16:46+00:00,232.36,180.97,172.85,168.27,173.84,L7
2021-04-26 10:06:07+00:00,232.34,181.54,172.53,168.17,174.36,L8
2021-04-27 09:09:49+00:00,232.32,181.81,172.07,167.81,173.63,L7
2021-05-05 09:59:51+00:00,232.44,182.23,172.64,168.49,174.08,L8
2021-05-12 10:06:05+00:00,232.44,182.91,172.68,168.07,173.19,L8
2021-05-20 09:14:05+00:00,232.48,183.30,173.31,168.73,174.68,L7
2021-05-21 10:00:00+00:00,232.40,183.46,173.62,168.87,175.26,L8
2021-05-28 10:06:15+00:00,232.40,183.66,173.94,169.04,175.45,L8
2021-05-29 09:07:07+00:00,232.16,183.91,174.22,169.55,175.92,L7
2021-06-05 09:12:43+00:00,229.32,184.40,175.46,170.38,177.04,L7
2021-06-13 10:06:21+00:00,226.42,184.42,175.37,170.29,176.86,L8
2021-07-15 10:06:26+00:00,225.32,184.44,176.10,170.87,177.70,L8
2021-07-16 09:03:08+00:00,225.32,183.71,175.85,170.87,177.70,L7
2021-07-23 09:08:42+00:00,224.10,183.31,174.69,169.97,177.26,L7
2021-07-24 10:00:20+00:00,221.50,182.49,174.30,169.79,177.12,L8
2021-07-31 10:06:35+00:00,219.05,181.74,173.88,169.40,176.78,L8
2021-08-08 09:07:18+00:00,216.27,181.04,172.88,169.29,176.50,L7
2021-08-09 10:00:28+00:00,214.47,180.51,172.53,169.15,176.23,L8
2021-08-16 10:06:41+00:00,211.95,179.55,172.02,169.04,175.95,L8
2021-08-17 09:00:18+00:00,212.46,179.02,171.76,169.04,175.95,L7
2021-08-25 10:00:32+00:00,209.91,177.97,171.44,168.75,175.48,L8
2021-09-09 09:04:30+00:00,205.39,176.48,170.58,168.30,175.36,L7
2021-09-18 08:57:31+00:00,202.81,176.58,170.36,167.99,174.59,L7
2021-09-25 09:03:04+00:00,196.41,175.31,169.32,167.37,173.20,L7
2021-10-03 10:06:54+00:00,200.08,175.34,169.60,167.56,173.63,L8
2021-10-11 09:01:40+00:00,202.32,175.24,169.49,167.54,173.37,L7
2021-10-12 10:00:46+00:00,203.83,175.06,169.51,167.64,173.43,L8
2021-10-20 08:54:41+00:00,206.32,175.44,169.81,167.96,174.17,L7
