dates,nzd0356-0000,nzd0356-0001,nzd0356-0002,nzd0356-0003,nzd0356-0004,nzd0356-0005,nzd0356-0006,nzd0356-0007,nzd0356-0008,nzd0356-0009,nzd0356-0010,nzd0356-0011,nzd0356-0012,nzd0356-0013,nzd0356-0014,nzd0356-0015,nzd0356-0016,nzd0356-0017,nzd0356-0018,nzd0356-0019,nzd0356-0020,satname
2021-08-14 22:13:33+00:00,427.50,,326.55,319.38,299.53,299.58,302.73,303.19,300.81,309.13,319.47,310.34,310.29,,344.74,344.99,338.43,334.62,332.36,330.20,335.11,L8
2021-08-29 21:18:28+00:00,434.02,401.50,359.46,311.89,302.05,,,,,,323.65,315.25,317.69,,350.48,354.68,,,338.60,,,L7
2021-08-30 22:13:38+00:00,436.38,,349.07,318.50,311.12,319.34,321.55,321.02,317.65,323.05,324.52,318.95,316.92,352.69,359.53,365.11,358.19,351.40,349.22,344.45,345.53,L8
2021-09-23 21:10:05+00:00,396.05,368.92,343.30,319.90,305.28,309.49,298.27,295.86,299.21,,,,,316.54,314.36,327.66,,,323.56,322.37,324.61,L7
2021-09-30 21:15:38+00:00,397.55,370.31,340.14,325.38,317.86,,,,,,329.18,325.75,327.75,339.13,329.05,329.82,327.38,327.15,330.12,,,L7
2021-10-01 22:13:46+00:00,398.54,366.00,340.97,320.08,317.64,318.04,313.28,314.66,310.79,323.54,335.34,331.13,322.44,345.30,335.26,337.01,341.15,342.80,342.18,342.88,342.65,L8
2021-11-01 21:12:46+00:00,384.31,347.48,,,,,,,,,326.84,324.23,328.45,334.71,332.61,316.77,,,,,,L7
2021-11-02 22:13:50+00:00,389.52,359.85,343.01,330.05,312.80,317.58,309.53,306.72,296.35,298.74,313.47,309.14,305.98,334.91,335.93,346.20,342.04,341.44,337.74,334.78,338.55,L8
2021-11-06 22:14:23+00:00,382.74,373.93,361.45,341.65,338.84,331.08,325.19,314.38,302.16,314.38,324.71,334.82,340.65,355.22,354.90,355.61,349.30,347.01,341.44,341.85,341.07,L9
2021-11-17 21:11:13+00:00,382.30,361.92,,,,,,302.49,298.47,301.98,320.58,308.62,310.47,335.53,331.61,328.12,,,,,319.53,L7
2021-11-18 22:13:44+00:00,392.98,375.19,359.77,339.11,331.98,326.79,330.91,321.20,312.36,316.73,323.25,324.06,334.69,350.35,345.87,355.75,348.68,342.56,342.06,344.92,340.39,L8
2021-12-28 22:13:42+00:00,371.32,,332.49,320.37,312.77,309.64,312.20,306.03,305.48,322.10,329.42,315.74,315.34,332.12,344.69,345.53,340.68,336.20,333.23,335.50,340.78,L9
2022-01-04 21:06:33+00:00,372.52,359.46,,,,,,316.10,311.98,318.74,327.57,317.30,324.79,342.67,344.38,,,,,,344.48,L7
2022-01-13 20:59:32+00:00,366.47,346.11,,,,,313.55,313.28,310.45,323.87,313.66,,,,,,,,,,,L7
2022-01-20 21:05:03+00:00,357.05,343.55,,,,,293.05,289.97,,298.76,311.59,305.81,314.20,,338.14,343.88,,,,,333.20,L7
2022-01-28 22:19:43+00:00,368.90,357.23,342.73,329.32,326.62,313.64,316.84,315.77,314.77,329.24,335.63,328.60,327.23,347.01,342.86,352.56,356.37,350.71,345.71,343.79,346.45,L8
2022-01-29 20:57:59+00:00,382.17,370.33,352.52,343.73,339.90,,,,,332.64,344.54,341.65,338.56,357.20,354.39,358.66,368.81,360.72,348.49,,,L7
2022-02-06 22:13:32+00:00,362.74,357.30,336.48,328.10,319.50,315.72,302.60,301.32,303.42,318.72,335.04,320.21,322.81,341.79,347.76,361.67,351.27,340.59,335.98,332.24,337.24,L8
2022-02-13 22:19:40+00:00,365.94,344.90,336.18,321.45,309.28,304.98,302.94,297.15,293.53,298.14,308.53,305.88,301.48,332.83,330.81,335.56,339.60,327.30,326.18,323.76,317.49,L8
2022-02-14 20:56:21+00:00,375.64,363.70,353.51,332.50,325.96,321.46,323.85,320.82,,,,,325.40,343.46,342.28,354.42,345.92,344.24,335.76,330.45,323.83,L7
2022-03-01 22:19:36+00:00,389.78,376.25,355.91,334.07,339.36,332.83,333.68,325.22,321.91,323.10,338.93,336.32,339.58,359.63,355.15,363.23,360.17,359.62,347.94,348.66,354.69,L8
2022-03-09 21:00:18+00:00,,353.08,329.28,320.79,,,,,293.00,312.96,327.96,319.23,316.06,,343.20,346.26,,,,,,L7
2022-03-09 22:19:37+00:00,,349.96,329.55,315.59,316.44,322.75,317.50,305.69,302.41,319.23,328.23,332.34,323.06,344.02,347.54,358.00,357.13,350.84,350.95,342.32,347.07,L9
2022-03-17 22:19:29+00:00,398.42,379.75,359.55,344.18,341.99,331.19,332.44,322.15,315.08,321.52,329.91,321.48,319.62,345.82,349.71,357.76,356.69,357.86,350.45,341.59,345.03,L8
2022-03-25 20:58:44+00:00,392.05,354.31,333.57,,,,,306.39,,311.05,327.91,319.06,317.17,,338.30,345.46,,,,,,L7
2022-03-25 22:19:32+00:00,387.80,353.02,334.91,321.78,316.34,312.79,307.09,300.28,300.11,312.96,317.86,319.12,319.92,336.57,335.50,342.26,342.65,340.58,334.16,326.93,336.98,L9
2022-03-26 22:13:11+00:00,396.07,359.82,335.85,325.91,320.02,321.12,309.62,301.88,301.36,312.60,322.28,321.99,321.56,339.88,337.92,350.46,339.25,334.69,332.95,334.41,339.63,L8
2022-04-02 22:19:19+00:00,383.32,370.09,343.42,331.70,328.32,323.64,323.00,310.46,305.31,310.74,327.83,322.88,325.04,352.22,349.15,354.47,352.33,351.62,341.55,341.19,342.72,L8
2022-04-03 20:51:41+00:00,,,,303.21,296.51,299.00,,,,305.37,307.23,306.02,305.02,,,,,,,332.51,,L7
2022-04-03 22:13:21+00:00,374.62,354.52,333.41,325.95,325.43,320.36,317.33,314.78,307.44,317.81,328.29,322.37,323.56,342.45,341.05,349.75,350.31,346.37,346.86,346.87,344.76,L9
2022-04-18 22:19:25+00:00,372.97,353.95,337.73,325.56,319.64,322.52,316.99,316.10,312.85,318.21,329.09,332.82,327.46,339.61,346.20,355.28,356.42,354.96,358.33,357.44,346.94,L8
2022-04-26 22:19:20+00:00,365.52,347.56,329.70,316.44,315.68,319.68,315.52,305.66,302.28,310.84,322.19,322.15,329.88,344.77,341.67,348.80,348.10,353.20,350.60,359.65,348.82,L9
2022-05-05 22:13:06+00:00,362.04,355.63,333.79,315.98,317.02,326.74,321.31,318.57,303.84,312.55,326.78,320.48,322.69,341.53,344.18,354.59,356.04,358.68,358.32,349.53,353.96,L9
2022-05-11 20:51:51+00:00,,343.10,,,,,,,281.09,290.68,,306.10,309.30,,,340.91,,,,,,L7
2022-05-28 22:19:06+00:00,381.27,364.44,341.12,337.28,329.32,325.58,328.46,325.48,320.46,323.17,340.20,335.93,340.47,357.09,356.85,366.11,370.00,369.02,366.63,367.18,342.88,L9
2022-06-05 22:19:39+00:00,389.41,362.36,330.24,322.34,315.12,318.54,309.99,309.03,303.00,319.02,329.33,324.82,327.73,348.45,348.66,352.48,346.94,343.20,342.14,337.23,336.71,L8
2022-06-21 22:19:48+00:00,378.87,370.62,344.96,324.80,320.20,318.75,320.25,321.92,317.37,338.98,353.61,342.54,341.73,358.34,356.61,363.14,357.92,350.36,347.79,343.74,326.73,L8
2022-06-22 22:13:14+00:00,389.39,370.91,345.30,328.80,322.98,318.01,322.10,318.37,311.84,341.35,354.72,343.50,338.60,361.42,359.07,364.08,358.37,356.72,350.28,344.58,,L9
2022-06-26 20:43:39+00:00,,,,,,,,,,,,,,,,,,,,357.81,,L7
2022-06-30 22:13:39+00:00,386.23,366.04,338.80,320.13,304.83,312.32,317.57,317.27,308.11,313.22,320.31,315.97,317.83,335.12,339.67,344.68,336.61,330.10,324.82,323.72,,L8
2022-07-31 22:19:39+00:00,389.27,363.78,342.63,321.86,311.11,313.23,324.99,324.28,320.81,325.36,332.61,327.82,321.23,341.49,335.38,335.30,339.03,336.33,325.97,323.79,314.67,L9
2022-08-25 22:13:38+00:00,383.26,359.43,329.55,326.31,315.49,315.36,317.21,314.58,312.78,376.43,,327.96,315.23,337.99,335.51,345.19,344.51,337.31,333.46,332.58,315.79,L9
2022-09-09 22:20:11+00:00,402.24,377.40,350.33,341.25,333.17,333.39,337.62,337.77,332.91,338.29,346.38,338.13,337.17,353.45,351.83,360.16,351.05,350.68,340.65,344.83,337.39,L8
2022-09-10 22:13:39+00:00,396.04,377.42,354.82,344.78,338.23,338.42,336.65,339.17,334.06,341.83,351.63,346.08,338.44,361.44,350.94,357.47,353.82,348.32,345.24,339.74,333.88,L9
2022-09-17 22:19:54+00:00,386.49,357.50,338.94,321.16,321.91,327.35,329.14,329.22,330.39,347.99,348.19,337.95,326.83,347.03,336.71,348.29,344.60,340.84,336.15,335.41,338.61,L9
2022-10-06 20:34:28+00:00,373.29,346.87,327.49,312.34,306.29,,,,,297.34,308.40,300.92,301.10,,313.31,319.75,,,,,,L7
2022-10-12 22:13:49+00:00,382.05,359.73,343.55,325.41,319.91,324.31,327.52,324.21,317.05,329.07,335.91,330.88,325.84,346.49,341.47,344.03,339.76,328.58,322.43,327.43,328.67,L9
2022-11-09 20:30:04+00:00,363.05,352.68,332.89,322.61,,,,,,304.83,312.62,315.55,307.98,,335.83,337.59,,,,,,L7
2022-11-13 22:13:53+00:00,374.75,358.39,337.43,330.59,342.58,339.82,328.53,317.76,318.41,329.05,339.08,,,,,,,,,,,L9
2022-11-14 20:35:09+00:00,,,,,339.64,336.00,327.80,316.63,309.21,305.48,325.53,315.95,320.32,,,,,337.33,340.98,334.70,345.61,L7
2022-12-06 22:20:01+00:00,374.34,358.58,342.01,336.67,330.36,332.45,330.14,320.40,318.79,322.15,340.51,327.74,325.44,340.67,337.40,342.16,333.81,332.13,328.08,335.02,340.11,L9
2022-12-23 22:13:47+00:00,373.43,364.11,353.54,342.82,345.58,344.46,340.79,334.35,324.08,325.43,338.80,332.84,334.16,347.88,346.26,348.28,344.70,344.07,339.54,337.22,338.58,L8
2023-01-08 22:13:48+00:00,365.24,356.80,345.09,336.33,336.68,338.01,328.36,327.36,320.03,329.95,336.24,332.39,326.86,343.72,346.84,351.13,349.52,349.25,339.06,337.34,338.65,L8
2023-01-23 22:19:56+00:00,355.89,351.51,343.00,334.02,335.49,334.61,333.84,327.82,322.49,331.04,336.81,331.70,332.95,347.45,345.28,351.69,350.67,340.37,338.02,332.36,334.11,L9
2023-01-24 22:13:46+00:00,348.72,351.52,336.91,329.71,329.47,337.43,333.53,325.09,327.48,331.95,338.64,337.17,331.35,357.06,349.62,356.24,348.80,343.25,342.04,338.36,336.85,L8
2023-02-07 20:20:30+00:00,,,,,301.42,,,,304.83,351.90,312.90,314.40,313.96,,,,,,,308.58,318.50,L7
2023-02-08 22:20:06+00:00,341.74,337.17,326.57,319.28,315.10,317.37,316.33,309.68,302.90,311.96,314.58,317.46,314.38,331.78,323.10,329.21,324.19,321.12,319.11,316.78,311.73,L9
2023-02-09 22:13:44+00:00,348.12,341.51,330.47,319.22,317.01,323.03,323.81,319.29,313.62,325.21,332.10,324.36,319.60,341.42,336.92,344.17,340.65,335.10,331.39,330.07,330.25,L8
2023-02-12 20:25:12+00:00,355.38,352.28,347.14,334.08,339.46,336.23,,,,352.37,358.92,355.39,347.91,,354.01,355.44,,,,339.98,,L7
2023-02-16 22:19:49+00:00,346.23,340.70,330.88,321.44,318.38,320.86,324.30,318.93,315.73,323.85,332.83,332.72,329.00,343.91,344.84,349.29,343.53,336.38,330.48,323.31,332.23,L8
2023-03-18 20:16:27+00:00,,,332.18,321.57,308.09,,,,,304.16,,,,,,,,,,306.54,,L7
2023-03-21 22:13:31+00:00,343.09,345.53,335.76,326.68,287.51,300.67,300.71,293.32,290.18,289.49,301.92,305.69,311.40,329.11,329.98,333.48,342.88,333.99,333.00,334.70,327.83,L9
2023-03-28 22:19:33+00:00,363.87,347.85,331.49,320.79,321.18,319.67,317.84,317.05,314.86,330.03,340.94,339.20,328.48,352.45,352.73,350.38,352.22,339.05,345.03,333.19,340.53,L9
2023-03-29 22:13:12+00:00,372.07,350.43,338.00,332.22,325.51,318.82,314.23,315.36,308.07,324.17,333.89,331.40,331.10,350.77,348.06,354.50,349.04,351.86,349.69,344.58,351.54,L8
2023-04-06 22:13:21+00:00,357.84,347.33,336.41,325.75,316.89,316.76,314.00,309.60,312.60,315.39,333.07,326.56,324.52,341.67,340.06,346.43,344.90,337.52,341.94,339.56,337.63,L9
2023-04-13 22:19:26+00:00,369.48,356.85,340.84,339.53,338.30,330.61,330.10,330.70,314.87,333.14,331.03,335.56,327.00,348.16,350.39,351.26,352.30,350.56,346.05,343.19,348.18,L9
2023-04-14 22:12:57+00:00,369.54,357.93,338.75,337.98,333.84,329.58,320.15,317.60,311.06,325.55,335.17,330.25,333.67,345.86,342.55,351.02,343.56,345.08,342.58,336.69,333.57,L8
2023-05-15 22:19:11+00:00,357.08,347.82,340.48,335.03,332.89,332.52,324.17,310.69,302.69,311.20,320.44,317.12,314.68,337.67,335.93,339.29,339.11,337.92,333.92,330.91,334.33,L9
2023-05-23 22:18:53+00:00,365.14,353.24,335.57,335.90,332.54,329.13,319.54,309.42,307.80,312.82,314.72,306.99,303.83,324.63,334.06,338.78,331.46,326.99,326.02,330.53,317.93,L8
2023-05-24 22:12:53+00:00,363.54,347.45,332.45,334.42,326.18,323.42,317.62,312.30,305.77,323.59,322.95,309.94,308.62,331.63,329.22,340.35,340.48,340.04,335.88,330.86,314.08,L9
2023-06-08 22:19:00+00:00,369.22,359.53,340.61,330.99,337.73,339.74,333.35,326.04,324.62,329.59,353.81,327.96,334.09,346.81,342.11,363.75,358.05,357.19,348.93,355.18,347.96,L8
2023-06-09 22:12:48+00:00,,,,330.03,334.94,336.28,331.60,329.71,321.15,340.05,346.61,340.69,327.65,345.84,354.00,357.04,359.82,356.80,353.98,361.14,345.06,L9
2023-06-16 22:18:54+00:00,367.98,353.85,341.12,329.81,330.42,328.01,325.98,317.62,314.08,315.64,334.07,323.55,322.87,340.26,335.78,346.01,348.46,347.10,340.55,343.75,,L9
2023-07-10 22:19:17+00:00,374.49,343.14,324.16,309.44,303.24,305.95,312.42,305.86,300.27,313.52,318.29,314.01,310.83,331.72,327.82,339.23,331.21,329.80,331.18,318.81,,L8
2023-07-27 22:13:02+00:00,355.16,348.49,322.76,307.74,308.20,311.02,314.85,308.69,299.18,308.92,310.44,319.09,316.76,338.94,334.00,340.04,343.31,330.74,318.35,326.38,312.21,L9
2023-08-03 22:19:19+00:00,360.81,349.93,329.60,313.85,312.54,315.59,314.97,307.78,300.59,307.50,313.99,315.85,309.14,336.70,333.30,346.53,345.99,345.10,347.41,345.61,332.54,L9
2023-08-04 22:13:16+00:00,349.57,343.34,318.62,310.17,306.22,310.29,314.85,304.65,295.22,296.45,306.44,297.79,297.76,329.77,325.80,343.03,339.77,340.33,342.98,339.26,336.34,L8
2023-08-27 22:19:35+00:00,358.21,344.57,320.87,294.98,293.22,300.85,302.16,298.91,291.26,302.87,311.30,305.33,307.37,327.40,330.93,347.44,343.75,340.45,340.12,339.61,341.56,L8
2023-08-28 22:13:20+00:00,365.09,347.87,327.21,318.40,314.48,315.80,316.10,310.14,309.53,312.97,322.21,317.25,317.98,341.66,340.83,349.36,350.62,348.06,352.20,347.84,344.53,L9
2023-09-25 19:59:44+00:00,352.09,338.75,,,,301.65,,,,285.40,,,,,,,,,,,,L7
2023-10-06 22:19:43+00:00,357.29,347.31,324.44,300.05,301.38,297.37,303.29,289.27,288.56,296.02,297.16,296.60,289.94,319.54,325.80,328.68,329.28,330.04,335.49,324.50,337.70,L9
2023-10-07 22:13:32+00:00,362.98,344.62,317.20,301.58,298.29,299.40,301.26,296.86,279.04,284.92,294.74,295.70,298.24,322.45,330.94,337.77,337.50,341.38,331.65,334.45,336.42,L8
2023-10-30 22:19:48+00:00,389.85,361.51,347.55,321.95,312.27,305.52,305.07,300.24,305.13,306.88,314.96,319.97,315.92,337.85,338.26,353.06,357.54,354.25,357.35,357.97,350.67,L8
2023-11-23 19:54:05+00:00,365.62,,,,,,297.15,283.01,279.39,285.29,303.76,304.79,306.06,,318.47,,,,,324.06,318.40,L7
2023-11-24 22:13:39+00:00,383.92,350.51,319.84,310.73,303.91,312.44,301.80,293.66,290.08,299.03,313.49,310.94,302.70,332.77,334.31,349.82,351.39,351.83,351.31,346.66,348.02,L8
2023-12-17 22:19:48+00:00,,374.43,,324.50,310.43,317.72,310.35,300.05,292.07,303.96,311.55,311.39,315.93,333.81,337.92,348.17,344.92,,,,,L8
2023-12-20 19:47:58+00:00,,360.05,,,313.59,327.07,318.96,301.41,,304.51,334.18,314.60,322.02,,,350.67,,,,354.64,344.41,L7
2024-01-02 22:19:41+00:00,,357.94,339.75,312.99,307.07,314.78,316.43,304.28,303.34,309.01,312.81,313.71,314.10,335.27,336.59,344.54,,,,,,L8
2024-01-10 22:19:51+00:00,406.73,377.70,347.22,339.58,333.52,328.73,327.78,323.03,321.21,320.89,339.17,337.74,337.85,357.85,357.30,364.30,369.75,374.12,369.03,367.49,363.44,L9
2024-01-26 22:19:50+00:00,381.26,360.67,332.82,313.99,298.63,302.04,309.64,293.67,278.00,289.26,302.38,295.65,304.73,317.71,323.31,339.21,332.22,331.21,333.88,333.94,324.67,L9
2024-02-11 22:19:52+00:00,387.85,351.25,324.03,316.98,307.83,306.92,299.05,295.97,291.89,296.86,307.52,307.60,317.91,326.33,326.16,338.13,337.31,335.62,334.81,336.78,340.21,L9
2024-02-12 22:13:30+00:00,404.91,359.55,344.07,326.95,313.01,310.01,302.83,306.11,306.86,316.82,323.88,322.45,322.55,342.89,344.85,350.29,,,,,,L8
2024-02-19 22:19:39+00:00,387.06,359.98,326.44,319.92,315.90,304.24,304.84,300.12,296.79,306.75,315.48,315.75,314.47,343.95,332.97,341.56,340.08,341.74,340.95,344.60,351.51,L8
2024-02-27 22:19:43+00:00,373.57,350.83,331.46,319.29,,,,,,,,,,,,,,,,,,L9
2024-03-07 22:13:35+00:00,377.91,359.22,345.18,331.27,321.36,318.71,318.96,308.90,305.19,311.34,326.03,326.00,323.98,339.98,347.99,355.00,356.34,349.59,348.71,349.48,347.85,L9
2024-03-15 22:13:13+00:00,373.02,347.52,334.85,327.61,319.33,310.81,304.65,304.66,306.56,317.41,321.73,319.88,317.91,344.76,341.27,348.05,347.63,343.82,348.62,347.64,351.97,L8
2024-03-23 22:13:31+00:00,364.54,350.26,334.16,331.63,324.61,313.13,308.29,305.87,299.89,303.89,319.91,319.39,326.96,342.66,346.27,352.30,350.27,353.81,344.51,349.53,341.55,L9
2024-03-30 22:19:36+00:00,367.12,367.43,329.82,326.22,321.89,307.13,305.58,298.62,294.44,310.49,327.31,321.65,322.28,340.71,339.43,347.06,348.95,348.62,346.22,347.35,355.93,L9
2024-04-07 22:19:11+00:00,360.55,356.57,335.96,326.72,315.69,312.99,320.13,309.42,303.36,305.84,329.04,323.01,327.66,345.63,342.25,358.40,357.69,362.36,358.49,357.16,352.15,L8
2024-04-16 22:12:55+00:00,356.54,343.69,332.14,335.85,333.62,317.56,,,,294.17,304.55,303.81,302.06,,321.01,341.32,,,,349.97,341.69,L8
2024-04-23 22:19:02+00:00,356.49,348.55,334.52,325.51,314.26,319.11,318.23,316.11,303.13,308.59,319.74,318.60,322.96,343.79,347.14,358.55,354.27,354.77,355.56,357.35,347.56,L8
2024-05-02 22:12:44+00:00,339.14,342.75,335.37,328.88,311.24,303.84,293.81,290.72,291.80,307.32,312.93,308.18,322.53,346.48,339.11,353.30,343.80,343.23,,330.18,,L8
2024-05-10 22:13:00+00:00,345.03,349.69,334.34,320.40,308.13,305.05,297.98,304.23,294.10,309.14,309.11,304.86,313.14,328.63,334.65,349.11,345.45,347.89,345.63,342.40,343.81,L9
2024-05-17 22:19:03+00:00,336.95,343.45,334.79,314.93,308.15,300.37,301.86,293.06,289.70,299.84,314.61,305.19,310.39,326.78,333.75,342.50,336.31,339.12,337.67,336.10,344.11,L9
2024-06-03 22:12:29+00:00,342.00,338.46,332.48,325.84,313.26,305.60,303.43,297.02,294.59,303.75,319.62,315.99,322.74,,339.73,353.97,347.06,347.45,347.01,347.61,339.94,L8
2024-06-11 22:12:42+00:00,,,321.45,314.21,315.64,305.68,299.14,295.29,285.43,302.59,311.50,308.78,313.72,338.56,339.17,342.74,342.18,347.59,347.95,350.81,328.37,L9
2024-07-12 22:19:00+00:00,366.92,346.13,336.67,328.71,324.79,327.68,317.02,306.19,299.88,315.32,322.93,320.83,328.35,348.85,348.14,360.93,356.94,355.63,353.01,356.41,355.08,L8
2024-07-13 22:12:50+00:00,365.23,346.09,340.21,327.24,329.51,323.17,313.01,305.02,301.19,313.17,322.14,321.35,316.04,344.48,348.04,360.38,355.70,354.55,352.30,349.37,344.01,L9
2024-07-20 22:19:02+00:00,335.83,339.07,330.96,327.27,314.41,321.07,313.79,308.98,300.93,307.31,316.48,317.10,320.76,334.77,339.60,354.07,351.25,347.27,343.52,345.60,325.14,L9
2024-07-21 22:13:00+00:00,348.45,343.44,337.54,328.10,318.08,321.20,311.83,309.77,303.15,308.42,319.73,319.38,324.49,340.82,342.97,355.35,353.38,354.11,345.21,341.45,333.74,L8
2024-08-05 22:19:06+00:00,343.27,343.65,332.46,330.86,322.49,320.38,322.03,317.93,306.78,313.72,324.71,323.79,326.05,347.09,347.38,355.35,353.12,349.74,345.04,340.55,335.38,L9
2024-08-21 22:19:19+00:00,339.06,329.40,328.86,326.00,318.15,316.39,314.15,315.04,307.71,316.71,322.55,322.01,324.18,340.51,347.58,356.23,352.49,349.83,342.24,340.59,336.52,L9
2024-09-07 22:13:18+00:00,338.31,328.79,316.40,314.20,315.21,312.16,309.44,293.47,291.42,296.25,307.59,300.27,300.17,328.51,321.56,330.56,328.24,332.33,323.76,318.67,318.36,L8
2024-10-09 22:13:21+00:00,384.50,362.37,337.02,317.38,303.00,298.96,300.10,300.39,294.63,308.34,318.49,320.67,319.50,333.22,328.35,339.11,338.04,334.56,333.72,331.99,333.67,L8
2024-11-01 22:19:30+00:00,362.12,341.31,317.81,308.52,306.75,309.95,310.32,299.95,294.35,297.96,306.21,300.15,305.54,324.03,329.06,338.81,339.12,336.50,327.88,328.09,321.02,L8
2024-11-02 22:13:29+00:00,357.10,339.76,319.26,299.87,301.08,307.81,298.06,288.72,284.31,293.62,304.35,302.30,304.45,328.87,332.19,339.76,336.46,328.48,323.69,324.22,319.22,L9
2024-11-17 22:19:38+00:00,383.97,358.02,329.45,317.21,310.37,317.22,320.87,313.29,302.94,312.24,323.79,314.57,327.33,341.16,346.74,352.78,345.60,345.39,342.03,344.56,343.25,L8
2025-01-05 22:13:30+00:00,362.74,343.97,321.56,300.85,311.81,318.72,311.29,305.78,292.41,312.48,326.36,323.51,330.02,346.82,342.66,351.03,344.16,337.78,341.19,343.81,352.81,L9
2025-01-12 22:19:45+00:00,369.94,353.15,334.75,327.45,330.84,326.14,325.92,317.05,310.68,323.57,334.58,341.54,339.21,354.07,350.69,356.37,351.24,348.63,350.20,352.33,352.48,L9
2025-01-20 22:19:37+00:00,349.32,345.91,325.40,306.21,311.85,316.21,314.60,311.38,300.51,,,,,,,,,,,,,L8
2025-01-21 22:13:37+00:00,348.86,341.43,318.35,306.85,311.77,317.83,309.30,312.40,301.44,311.47,,,,,,,,,,,,L9
2025-02-05 22:19:39+00:00,346.13,335.53,327.00,309.15,309.20,304.24,308.07,308.98,304.69,318.89,327.33,324.79,328.25,348.85,352.02,355.03,350.96,350.11,359.01,355.50,359.16,L8
2025-02-13 22:19:46+00:00,356.79,347.62,335.30,329.89,325.24,320.44,319.41,312.51,318.22,318.12,,,,,,,,,,,,L9
2025-02-14 22:13:24+00:00,355.10,346.12,329.54,328.26,327.05,321.20,319.46,,,,,,,,,,,,,,,L8
2025-02-21 22:19:31+00:00,346.37,342.79,330.16,322.06,313.30,309.55,302.97,301.86,303.12,317.21,326.68,319.62,317.54,338.70,345.47,353.48,348.62,342.00,339.65,343.99,345.92,L8
2025-03-18 22:13:06+00:00,328.07,324.09,318.76,298.63,295.94,298.41,295.49,295.78,289.74,303.46,310.42,310.23,305.49,328.17,334.61,338.72,342.77,335.90,337.47,335.91,335.21,L8
2025-03-25 22:19:15+00:00,337.47,330.50,321.46,314.13,308.08,308.15,306.81,301.68,293.87,303.96,323.59,322.95,329.68,347.62,345.79,354.07,350.92,354.96,356.75,351.15,350.94,L8
2025-03-26 22:13:17+00:00,348.03,339.35,334.91,320.33,314.59,315.89,308.35,309.08,299.21,311.21,326.68,318.46,331.03,348.12,344.69,357.27,357.97,361.46,363.20,357.30,352.05,L9
2025-04-10 22:19:10+00:00,349.64,343.33,331.08,321.57,307.60,305.83,309.95,306.25,297.47,304.84,317.87,316.07,319.59,337.74,338.72,347.60,350.80,350.92,351.99,351.70,347.71,L8
2025-04-11 22:13:17+00:00,350.38,344.50,335.08,321.58,312.77,311.97,309.36,302.22,295.88,301.06,319.73,321.61,322.07,344.72,349.86,357.35,357.19,355.40,354.66,355.87,347.85,L9
2025-04-18 22:19:25+00:00,330.56,,,,,,,,,,,,,341.64,,,,,,,,L9
2025-04-27 22:13:08+00:00,351.57,338.49,326.17,321.42,319.16,309.14,306.59,300.63,296.94,294.04,304.89,305.73,313.68,336.63,338.63,342.25,341.16,341.74,338.35,341.07,327.64,L9
2025-05-13 22:12:58+00:00,348.87,322.60,316.60,313.47,310.92,311.07,308.38,304.50,297.47,312.72,325.68,,,,343.21,352.64,355.49,355.32,355.14,359.16,357.61,L9
2025-05-29 22:12:51+00:00,341.76,332.91,315.52,316.29,304.40,302.77,305.87,301.53,294.60,304.29,309.57,310.50,305.03,330.52,338.23,346.88,351.37,347.17,346.20,346.58,338.33,L9
2025-06-14 22:12:59+00:00,380.38,361.49,325.27,316.97,310.28,326.36,320.53,317.64,304.95,310.33,322.44,320.49,323.19,345.00,344.75,358.68,357.20,356.33,355.97,349.83,,L9
2025-06-30 22:13:07+00:00,373.21,357.67,338.35,318.82,312.67,321.95,324.60,322.54,305.44,320.95,328.97,320.88,319.83,335.16,338.44,348.56,340.18,346.67,353.54,342.86,,L9
2025-07-07 22:19:18+00:00,374.39,351.86,326.52,316.77,309.89,324.63,326.80,323.98,315.82,322.00,329.38,323.83,320.68,347.03,345.30,350.47,349.62,356.08,358.45,350.11,322.13,L9
2025-07-16 22:13:12+00:00,378.44,342.14,320.00,303.82,312.50,323.61,313.69,311.76,306.72,322.69,329.15,319.67,321.43,330.97,332.76,341.20,335.37,333.96,335.23,329.99,,L9
2025-07-23 22:19:27+00:00,367.32,356.03,336.06,330.78,329.80,330.97,335.26,331.82,321.71,326.72,336.00,327.63,329.88,342.31,344.83,351.49,352.21,343.95,342.95,344.62,325.74,L9
2025-07-24 22:13:17+00:00,371.58,355.79,340.20,331.46,334.29,330.78,335.33,334.98,324.05,329.96,337.17,334.52,332.67,343.65,347.23,351.77,350.02,345.43,343.17,345.06,325.14,L8
2025-07-31 22:19:29+00:00,349.87,344.16,325.88,318.02,313.10,329.12,326.68,324.62,317.99,319.75,326.43,317.71,314.33,332.59,334.34,345.25,341.80,336.71,335.29,326.45,314.06,L8
2025-08-08 22:19:36+00:00,356.71,338.52,317.18,298.68,296.75,310.47,305.45,302.52,294.52,301.82,318.95,310.74,309.85,324.96,321.36,320.33,314.98,320.53,324.60,320.47,308.45,L9
2025-08-09 22:13:25+00:00,353.85,343.42,324.22,303.57,294.66,314.12,316.73,305.67,299.58,308.90,318.28,314.36,308.23,329.05,329.38,335.15,331.30,331.30,326.02,321.07,308.81,L8
2025-08-24 22:19:42+00:00,338.36,333.35,327.68,317.51,317.46,320.44,328.29,316.82,317.58,317.91,328.35,321.77,321.48,337.72,335.45,345.72,344.04,339.09,337.29,336.68,336.62,L9
