,dates,per0123-0000,per0123-0001,per0123-0002,per0123-0003,per0123-0004,per0123-0005,per0123-0006,per0123-0007,per0123-0008,per0123-0009,per0123-0010,per0123-0011,per0123-0012,per0123-0013,per0123-0014,per0123-0015
209,2024-03-09 15:17:18+00:00,175.3862614212118,179.29086377718016,199.73365419629914,205.79396015102157,192.05251278123595,192.8771135544463,189.8405757352981,175.73717642869246,167.51504823307002,172.07565228477247,168.89073181493586,172.48042220726472,175.1278400881382,170.66594729999468,169.23901729822063,172.80489459199146
210,2024-03-17 15:16:55+00:00,184.0542718011201,180.3165801691591,197.82957955603032,202.97576004207713,183.29761695955904,189.56662419834788,187.15351600639895,170.06853722599575,169.103127078615,160.16717618301007,161.64735948947316,160.55542777433487,160.76154577418245,161.55255369714524,162.2373259612027,170.63184326437144
211,2024-03-25 15:17:12+00:00,183.1954937390268,186.91321840011992,210.2373629285144,214.35860439737786,200.07816637284435,202.12987219546866,199.49172874832965,186.1002464761585,180.53726295216677,180.73563264277777,172.033073840719,177.98645263238478,184.02832595228014,181.4128760929136,182.70944277753307,187.63063422259629
212,2024-04-02 15:16:44+00:00,190.70742014221187,194.57410856449863,208.56912014715536,218.24684705700267,205.91399872476063,203.03474184161067,208.51577430875167,189.70736681026534,177.830855028124,181.64619974910127,177.09744929840588,182.843976658987,180.11201543279932,183.41837700879535,182.11979129958115,186.30242676757769
213,2024-04-10 15:17:05+00:00,173.70689986336177,172.84410349370532,201.5207445906686,206.86529410080507,198.81830524335732,191.42269921280206,196.6459171434706,184.0033502315762,179.56164812757788,173.0139652287768,174.08381639976932,184.054887039652,184.77615013581408,185.35215708468274,188.33364031448065,192.74760849975704
214,2024-04-26 15:16:45+00:00,168.72832772408506,172.06613362417812,186.3783885117104,193.81923797034722,189.35564436507042,189.3412274749656,190.34977799043176,184.2287541401719,175.14550779548983,173.5827664722794,175.61281112669724,185.07713012191923,188.9477505499033,192.33594899957347,194.66454469033647,193.2372831967056
215,2024-11-28 15:17:19+00:00,149.08134518149296,150.62381071221367,173.3654172112056,159.48639721799086,,,,,,,,,,,180.50829847714266,175.89371059421978
216,2024-12-22 15:17:18+00:00,160.5008391668947,164.24197108392858,184.91280450695263,188.4550481718426,181.1122796538193,183.94835434243623,190.75392986336175,179.07943917302828,171.96038648080008,170.93039453369317,,,,,,
217,2025-01-15 15:17:13+00:00,194.60865414903753,197.7824647436332,225.50285736902177,228.3700486706385,207.61368081481243,209.5861997482519,205.47245998783478,186.27712983495553,167.86366526221883,162.53878694917884,165.79843313491466,166.66268892748053,157.81518113999914,155.06392793797085,155.47822766176856,156.09274765299716
218,2025-02-24 15:17:14+00:00,190.02271865704816,196.8132867150862,214.0197214014155,221.3944640973744,205.01343699222292,202.91344070064324,204.90636867407034,186.52433337148554,175.48436603765253,175.90392577429975,171.0501735959213,179.94970143081312,176.63331886536082,174.62020648176312,166.46890832953983,175.10030689114296
219,2025-03-12 15:17:10+00:00,185.29207623464754,192.24050700411829,211.98148741393132,214.26677842091144,200.210594533564,196.7621532399088,196.89001800659707,188.8017331845169,174.94134127303278,177.37817123016853,170.61583216445578,181.16077075465327,174.9334431928658,170.79840310786904,167.6816424726043,173.68954375737988
220,2025-03-20 15:16:48+00:00,172.20252065930615,178.01301028367797,198.1293379590808,201.03214619998636,185.28195576423977,189.33879962062423,192.90270163399242,177.51221607438757,171.53202885593512,164.00497371908725,166.8523900991387,165.01710472708862,165.07057593124708,163.42782505064395,165.16143021874979,168.29102671673556
221,2025-03-28 15:16:59+00:00,172.33777944815216,175.0896998201958,199.82514761710718,200.8678561986107,189.59398808824687,183.22279708762275,188.35544985834093,178.37311714199834,167.02517363761083,167.31173754471996,168.67030171203388,179.55317676488463,180.16353185051543,178.7940379706675,180.79559557543638,178.02175583226713
222,2025-04-13 15:17:00+00:00,,,,,,,,,,,,,166.59238798198504,159.90487813789258,161.60876707345403,161.5849032637876
223,2025-05-07 15:16:30+00:00,,,,,,,,,139.395142680851,141.68858241477832,147.79274158322312,156.13167206364653,160.42944907935865,160.21247855419938,156.05574787586607,159.1671772863621
