,dates,per0123-0000,per0123-0001,per0123-0002,per0123-0003,per0123-0004,per0123-0005,per0123-0006,per0123-0007,per0123-0008,per0123-0009,per0123-0010,per0123-0011,per0123-0012,per0123-0013,per0123-0014,per0123-0015
106,2014-02-26 15:13:50+00:00,192.27410264450862,192.52476975386756,,,202.37478971288476,208.92701866555353,214.8808556046236,196.98612584358858,195.84920185752898,192.83057958935586,194.45184516007714,197.72602222229244,201.57296364835008,,212.43239990366445,219.15415645568464
107,2014-03-30 15:14:06+00:00,187.91683679090156,191.7211021823831,214.42157929031492,218.84448772134596,205.94993874164473,210.04655845503402,,,180.33568273559007,178.33957204601143,177.8227901377635,183.7797504086712,187.39238647767252,185.53063373107906,179.6573885642083,180.9889294822519
108,2014-04-07 15:17:16+00:00,183.89431889513932,188.061861063557,201.46675333710738,211.24976785256763,200.07340728695982,201.4238344439387,199.22866982630944,184.10062851027757,175.61226411052115,179.27524210828665,172.3264252388278,180.50201038844958,183.41599933916632,182.23472779049922,178.48464698808718,183.74061330249876
109,2014-04-15 15:14:12+00:00,185.37237049807823,188.6664908275398,,212.4113031981334,197.77936795143097,193.80267329428162,195.90915341731852,181.65241636320394,179.84206022107736,176.83409284343372,174.9219650320791,184.77451790280912,,,186.81390882520392,192.38634827049015
110,2014-04-23 15:16:59+00:00,166.78474342478214,174.67712923762156,187.68746330185218,193.96053872795824,182.769094948835,183.20360445502496,187.1101166770518,177.01478957114753,172.74004148295953,174.16954222349636,176.11203028417157,186.47082567908535,191.36215288223548,192.23167586550016,191.16079936345088,191.80536843562894
111,2014-11-09 15:15:22+00:00,161.95311132740875,164.84856852529677,187.73948041263546,,187.0677529041343,190.6546791118859,196.4029519898984,186.8783952372065,181.95032714793467,186.64239224080373,196.75827619000452,205.64456935777716,202.12741839691108,,214.79636288395565,216.98395374714482
112,2014-12-03 15:17:18+00:00,184.59110778162713,189.21675236875706,205.95617458414347,212.35145355649303,202.0767902747779,201.77841389606988,207.1190774779411,199.48526480971356,196.03977393781395,188.96521072063268,196.11736001919263,200.07706534860856,203.52002499395545,210.03782027309055,215.62356661109894,227.04174926990333
113,2014-12-11 15:15:33+00:00,163.57890794509206,166.70564784790736,189.91337743635285,196.59209241680753,188.5039942356686,186.8383140798448,193.25314072602856,184.2711707361586,182.96035746513945,,186.11853394671346,191.1228838320028,198.6860993955874,195.3277417845063,196.70596798912368,204.29599489486824
114,2015-01-04 15:17:10+00:00,194.65079172943376,200.20677436669308,213.19009142207415,223.09701983173113,206.38873370227032,214.73343057865688,219.4285401808996,204.74008674008252,194.54689392810883,189.0321718653777,191.61021298306406,190.24089330218146,193.15446770908719,198.34702976365543,192.52842748004605,198.2395259068208
115,2015-01-12 15:15:42+00:00,181.29555807149305,187.58995949546895,,208.47379351936183,196.04025001598492,195.73858445877295,203.34312538114605,188.3425971764413,,,,189.346906794856,,196.52979012729176,196.8937616957084,205.70539100661333
116,2015-01-20 15:17:06+00:00,197.77514113245758,199.80315866189403,213.43738820509063,221.43032235208966,208.15958681031958,215.98373486007114,219.46145468415097,203.8934207573664,196.87847540214955,196.19997779478786,198.18356900040345,203.6857482378183,205.91145693934257,207.17875220017933,211.56605464043272,218.80572084772433
117,2015-03-01 15:15:59+00:00,188.27017520357137,188.37203068619607,204.3664630818353,208.41273909651505,199.64010311188144,204.70197577805257,208.68590532061123,,193.12156121002212,188.85203303204892,164.90211599311243,163.31568176644794,196.3611480740171,197.86057981824462,201.5033525467473,205.2819265011069
118,2015-03-09 15:16:47+00:00,168.37463173027496,172.24688417069524,192.53595710014136,200.27214007236256,191.94472536307916,189.78780777233845,198.11774588865427,186.71068189930895,179.63377588147853,184.44517584369294,182.24508691579146,188.72471118858834,190.8580230712094,190.84111434235422,190.51240792430474,190.93941334155778
119,2015-03-17 15:16:07+00:00,173.25579794083694,172.36175740935641,190.6564043518748,197.24419670710185,,191.7926627177555,199.97146287645796,185.9084232830524,183.81153944607732,184.8834223952342,186.3564224987608,199.01477500574293,198.55940347423535,199.97545792980378,,202.09069507438878
120,2015-03-25 15:16:39+00:00,141.43707823545566,144.65856267671523,165.66382164618057,170.88766464590773,173.352273276022,181.44222808871214,183.00360303342902,178.2534048811778,172.2806126318839,170.16826977771854,170.55558650933088,182.09579045621848,185.13846434455948,175.5741015864431,180.2443778443916,177.48710551851798
121,2015-04-26 15:16:26+00:00,152.86513227528138,154.84854565609845,174.94098633935744,184.35442577036412,173.61913252812548,179.81943041978252,184.47842925423726,177.8722040237309,174.56028589062765,178.8013694474237,176.17034480063361,187.41894846711548,192.85987545719786,192.48977841024714,198.1858599823892,201.72395360307513
122,2015-05-12 15:16:10+00:00,,,,,,,,,137.2718251122215,139.65797251607734,147.50985031161156,155.11490238534452,153.31731114684283,136.32320003934004,132.38222996697482,145.35422326044625
123,2016-03-03 15:19:07+00:00,157.08005294283544,171.57040104354257,196.64048980607657,207.4311638282303,193.27338730997948,191.32359748335762,,,170.3402308648248,159.6692172479419,161.1779062165789,168.450870187389,164.0611678766483,159.86239320612128,156.3310276518465,162.05089834788214
124,2016-03-27 15:16:50+00:00,178.4710950145555,176.72926660175773,202.24686095512186,203.0684950743393,191.25823157842007,188.8147917336104,193.6831006796193,180.5367626494611,171.3115413736206,161.34283060939248,156.27656829127332,160.5159817912293,165.88855829698818,157.21580557716447,159.55934202288347,164.30239051380858
125,2016-04-04 15:19:18+00:00,193.4225465831289,201.40153710851223,214.51038153852633,,201.65215548400062,202.0023020586161,204.43120462583101,194.0617983892438,183.17449264983873,181.68147336296084,177.38582523167491,185.9498565443448,184.2447918420834,,178.79619766535575,176.33324203335786
126,2016-04-28 15:16:42+00:00,177.01218619101567,182.334688077235,202.01611064624944,206.36878897904072,193.45006071112812,193.75691566898018,198.4648900856342,184.26509545987727,175.37551062695792,180.63189173250353,177.9839972670771,186.33336191668008,189.82601479465816,189.94175277660355,197.34373719456872,195.74690918225775
127,2016-05-06 15:19:31+00:00,181.05191903251887,183.70940894957874,203.1964034345236,210.07562245064057,197.60305118485638,195.7662068147469,203.89190899306018,187.25569973994314,183.49330695464488,,193.44145291088242,196.8988209542809,196.62884467822676,202.21262039954226,192.78615225664973,191.8103122162459
128,2016-12-08 15:17:26+00:00,199.50275580538303,202.1408523020747,215.3616149462045,226.5026731133089,206.26669526662658,208.11544624942812,211.31579223057125,193.95934647733606,176.0356559542401,176.6600143376021,174.58434509005525,183.86100325862702,185.16319984863918,179.7251254970894,175.38543222651342,176.7616858943816
129,2016-12-16 15:19:33+00:00,196.6271817671684,,,218.35109862416292,205.66979794858094,206.14150601734625,208.25945805096745,197.38358347895206,192.21607282905669,182.78397529918232,183.63429149330068,,,,,
130,2016-12-24 15:17:22+00:00,199.07471633914884,199.04274364380097,215.4205715463553,215.06826633555318,203.430200320261,206.72826890638353,201.34912417660686,192.40428567617965,188.97271666529136,184.1617933772015,183.5513647733763,192.35618258451774,193.49018615925132,193.25613638755445,198.21281111340002,199.90969648429052
131,2017-01-01 15:19:25+00:00,190.1132716110067,189.43522054552597,207.74635992572422,209.96022989234322,,209.24212459227564,205.12991221862308,197.1659884350904,190.11278220639406,180.36553032038722,187.18789856218459,195.86037608893827,191.4414831948343,191.54680220651835,,211.55344162626972
132,2017-02-02 15:19:07+00:00,183.93083552040804,180.55571606315448,207.61509901104571,203.0428880433724,,208.24491660357162,201.97148831943696,184.72920445176322,175.0369262835091,174.05002334333074,172.50182138361464,170.63850010193067,173.0955810524175,173.80532971781852,,161.7704405648136
133,2017-02-10 15:17:05+00:00,,,,,,,,,,184.35251922544413,175.99107270448087,188.19231235111334,183.95690771409477,176.79031833589525,171.91594918313018,177.78521900349202
134,2017-02-26 15:17:00+00:00,,,,,,205.6839813796015,200.7988784943885,187.35947734425085,187.96341792442183,184.29622544863912,177.10638328379713,186.0097855637904,188.15315914097852,183.58020013606875,181.12118722711068,176.995486828609
135,2017-03-06 15:19:15+00:00,183.7740119235396,188.11506803673782,205.7503811244928,218.27537792169028,202.78935333315104,202.57600048629874,201.98619874701416,187.25178134689236,180.61042801831266,,179.07002422378383,183.88821155632397,185.68596436671922,174.6046153550987,170.38306154955592,173.47988759142999
136,2017-03-14 15:16:51+00:00,183.5699561290188,188.73932258473752,204.25314778590408,215.93803464423127,200.07725866765833,192.27225731370675,199.53257285587836,184.5757931006761,181.7383282182501,180.34010150133005,182.4454725462331,,,,,
137,2017-03-22 15:19:20+00:00,175.73133948677736,,,207.94173000148874,195.7917699676031,193.85219910988218,196.9873755587953,188.20584980139319,179.835937412609,182.21801581121613,181.80648232828054,189.3606246704507,,189.68471062159372,183.1626559587023,181.654257592415
138,2017-04-07 15:19:24+00:00,,,202.11971620760508,207.03986251316647,196.13431199728333,194.58954906582906,197.34656024964897,187.86164292218865,178.5734187496557,179.70198957831565,178.64519979719736,,191.23637914023297,199.29889562182683,200.34705567164178,200.44524166485536
139,2017-04-15 15:16:35+00:00,163.93792917855856,166.67504167551616,190.17133464400627,188.15570425012112,175.61580127897685,184.32432708193733,186.17456485277734,175.89179579582057,170.40975390003598,184.41076793990206,168.5705249962807,179.84764638812229,209.42366944681828,178.7050784522358,167.55846753836258,174.4902844728398
140,2017-05-01 15:16:24+00:00,149.89986151340932,152.82846922203993,173.60731050205712,181.6256189834258,174.62258558608022,177.4596927220682,180.32314035217672,169.14893859782086,170.84214604558576,169.73655323252643,169.6961867494433,183.43117726650902,181.65444257907924,173.27893946130106,169.48288740581262,160.1249514517789
141,2017-12-27 15:17:18+00:00,164.9693880063652,168.09642936728565,189.02031159825665,198.82739354398132,190.30403248467604,189.42698552009372,195.36896513180605,181.36416420667064,174.28339666948554,181.88780615336248,183.34968228179912,188.3836010018607,191.22112431857175,191.8460156650722,192.25934364891353,189.3235556985095
142,2018-02-05 15:18:44+00:00,182.6930406124838,,202.61389071641378,210.18631567525043,201.28477051901154,200.2930971838532,208.16597643561994,191.02326080585334,187.56503980159886,183.5881513424219,183.84550839689157,,186.0660594897216,185.96260057513985,181.46970316859517,188.81404513960177
143,2018-02-21 15:18:35+00:00,170.46539456915986,175.03980151217667,191.11504518950863,204.63351117032363,,191.82064167471188,197.33948752440344,185.66992621502433,179.43431472603973,181.21817541854267,185.23044231902344,193.717398264297,192.84118064596703,,,198.37102495047031
144,2018-03-09 15:18:24+00:00,161.04598314944172,164.6150706498792,,190.99901680578398,178.4667268774579,183.80832939433893,190.70738958566767,181.71531534690436,178.60748821099554,181.74656088698185,185.0783468003163,188.9629165457192,,193.42289078322477,193.99543579802724,192.97702341007528
145,2018-04-18 15:16:24+00:00,135.25442169561603,142.73379188249442,165.1828704542769,171.75155224706774,161.20317052460098,161.80562567500561,172.95783711630511,167.62392707943593,170.93581260926035,174.56724076652844,177.8627250638148,193.13275478873607,196.42760958480832,193.11066069015055,198.6889920445918,195.7005101990594
146,2018-05-04 15:16:15+00:00,145.0701488369661,150.80235609665232,168.43354621854957,178.2520162817292,169.50268099232096,172.5192773457136,,,,,,,,,,
147,2018-05-20 15:16:04+00:00,,,,,133.231476656711,139.63272738106417,152.2499151045223,134.16372491226699,151.67313193532766,157.226456900293,166.98373099965474,179.42475056493865,189.30078759212685,187.46555486222724,170.31077345869946,183.8081362075569
148,2018-10-03 15:14:37+00:00,161.59077270396816,159.72542730144153,,189.03000440441826,173.8435011185778,183.15523976419107,187.9158750334229,182.81026436352232,179.41817850487618,186.47263749996762,193.24189170745515,196.27474026192965,,202.15652217659522,206.23577640745052,210.37207439821714
149,2018-12-06 15:13:05+00:00,157.4654165407246,163.39472390838588,,188.39529046420807,180.14597914510645,187.51739369600085,191.86899962480538,184.1768791163961,187.81156014660428,190.43874200084343,196.64682385567744,201.5425337289808,,210.25915786724548,210.0702589034016,202.19925655695948
150,2018-12-14 15:17:00+00:00,165.27258714993394,165.45826076082432,186.54304682451271,195.4859538910738,182.28836704766087,188.64066134459406,196.38085207643138,165.05942128227397,171.8881974568618,183.7274117435466,184.00644694098506,188.202860389011,194.45597191336108,202.25841230824594,200.3195947590227,198.01362313015213
151,2019-01-15 15:16:58+00:00,164.5340898710262,162.77817335489524,186.69888068197173,190.7021294826524,180.31563533468193,184.06579746276367,193.03494097603263,177.6449082326046,169.9201193559834,178.79526917658043,182.15110182259815,187.52670593136628,192.5311477089977,197.50147422921012,203.55043318560413,202.64585969870285
152,2019-02-16 15:16:52+00:00,168.32458288286733,176.1293115401907,193.52747155319088,198.56929168124785,197.64501626545928,191.21308950956393,198.2958273806361,184.4140595381652,177.59680685100284,183.8438634591718,183.5043495393308,186.85804671665574,193.1766296918018,200.20445792837432,198.42022307752683,202.85617479033078
153,2019-03-12 15:10:09+00:00,165.96541853407632,,180.67608239499742,195.43294327922712,180.2354776268923,182.04509038119426,199.78946558611057,189.25562345441813,181.99206944964016,185.31116947929686,186.51836218785192,,187.85169064526636,192.99403387751488,190.10980017711677,194.3470585639713
154,2019-04-05 15:16:39+00:00,164.20720604953388,173.55941433429464,192.81325083935425,198.8547852396314,191.31551571728338,190.02229378466677,196.11173559416395,185.78730552494855,184.6469814966462,186.2828859485939,193.80254980128115,198.08463510969904,199.63385851573952,202.4109801350069,201.5700432746084,200.35641509186303
155,2019-04-13 15:09:04+00:00,156.69381809864737,161.58210217142056,184.68781539238728,,188.3361516344954,188.40895776007613,192.50418267681547,181.6723249821577,178.52163460116373,184.96483138333295,185.371970651762,188.95403611385277,191.8981851725424,,200.34648765803135,198.32367147827432
156,2019-04-21 15:16:32+00:00,159.12564533101641,164.82184810881114,184.32825980304239,188.5791887320312,179.983042748968,186.14674633843262,189.74703455890875,183.3314124142329,179.8863426054502,184.36892455469615,184.76599546158613,195.87084500281486,197.99234368476945,203.9791263215464,205.7560394236974,199.03988667192618
157,2019-10-14 15:17:31+00:00,143.44979082438462,143.43950144981105,161.9098015973486,170.95385121861563,158.84622690505807,164.2455220481934,168.870240438708,162.88882691259062,165.94445151350035,167.36928380506515,172.89385324102554,188.09093928309886,190.16799265045267,,,
158,2019-10-30 15:17:31+00:00,157.73450207778052,156.33567252548022,177.8694903140843,183.47166609508866,171.06013593278226,180.0868666512032,185.4023946675385,176.8557254886228,172.59010658589574,180.93280718889227,181.9261780356599,189.2299043300826,200.42207555385758,204.244808108673,206.3787229419973,213.79957099203645
159,2019-12-25 14:58:22+00:00,,183.71351388753737,203.02684133901238,212.74551526855925,201.43966345961113,202.92901414967537,,,190.8259794288967,196.64449429098914,200.7125820293041,201.4592457717868,198.84296565828595,204.67512721641293,204.5039882006154,210.04144051046657
160,2020-03-06 15:17:03+00:00,168.0230855137501,171.07226725924966,191.49336683726364,200.1277996825744,192.23622734387092,191.6596930231143,200.6180334090738,186.78202594403564,180.9815599229264,184.4989184567756,191.55241263910793,199.78898919420305,198.255489407043,209.76504461479016,213.09890330734137,212.70222683396474
161,2020-03-14 14:54:13+00:00,155.91114386354647,153.45285589000792,170.77716577789778,180.83658749498133,171.97379840806582,168.24330655839753,,169.71384615192486,167.6508088548924,166.8204325852162,170.7590982846487,182.38106976663892,182.6613326304626,186.96091211440233,186.85956484928758,184.43857949922224
162,2020-03-30 14:53:20+00:00,129.37717839488008,,,,143.05781586126486,139.32289817343414,146.85251585283163,147.02198950821628,154.36129282256599,155.3321194344333,157.2336257488123,,173.54316183811875,170.61523327745437,162.62439261589427,167.6398291721165
163,2020-04-07 15:16:46+00:00,154.91794770632447,154.02876556491736,172.9620517352422,184.364256783648,172.6140088453729,172.89424851987434,173.29687314694038,167.91783516133728,172.53962998367336,175.3705395533615,173.9999149874539,189.50379949771667,198.85311026966087,192.40590855835126,188.43495800240112,192.22493326263924
164,2020-04-23 15:16:40+00:00,157.43635383581272,158.5618807885025,177.66253549914836,190.4383462079009,178.62847618711186,184.4437260057402,188.96955310339945,182.0303558170125,178.403465365722,184.9011542667469,186.63776495595909,197.11984442297413,202.44386298361957,205.49851675261385,204.68135691813535,202.71532272482293
165,2020-05-01 14:51:28+00:00,161.4443204505638,,190.34634577974623,199.05157611083894,188.10204633007422,192.01008150837995,196.9206105226453,185.2815688205053,183.12371374930507,189.74827755500877,191.44519059182528,,207.3334916081918,215.34558206311704,216.93667277570134,226.50865509217505
166,2020-11-25 14:38:17+00:00,,167.5236212800456,186.70066561000567,196.25259294269404,184.3068905712193,190.465517625701,198.80507987067895,192.73616277350857,191.5247058137461,189.51249624960948,,211.81423778836412,216.64997318945427,221.49962752212093,225.8661405605205,236.82187819031193
167,2020-12-19 15:17:28+00:00,177.36566190911975,176.7021539393961,199.77522232163489,216.99797834199455,196.56263577141945,194.67027129610588,197.6375700044332,,,,,,,,,
168,2021-01-12 14:34:48+00:00,174.58429661281127,172.40357270314638,193.05334792808122,206.5169533945989,196.932004660116,200.61711294575701,198.98599600051136,,188.13419146552326,185.09432847020216,191.8454154270358,199.25920762831416,190.36836760090657,191.260629857914,193.1126222144816,194.15299312552685
169,2021-01-28 14:33:39+00:00,197.00631426938924,203.5234594780876,,228.7808345480613,216.64053823285292,206.24488272825835,195.0451133310956,171.98371970075536,183.82712959002671,188.65279664842365,192.07473268016565,195.22779767279445,,185.34664888955868,174.76522913458462,185.85496105572295
170,2021-02-13 14:32:28+00:00,195.4956405049536,200.3410826466409,216.95863592046405,214.51839538132904,202.06896973864087,200.94529721358438,204.04974072728564,187.48774438272284,,184.51099742669538,181.6829884967256,188.11755964947045,189.5610510251162,177.59846896441275,180.2885608332705,190.01471870902202
171,2021-03-01 14:31:15+00:00,184.1792861747868,184.77567443817588,206.14809745256554,210.05419932257155,196.4681859706679,197.1163053024924,201.09286742030898,191.60380407243113,,185.16764226227738,190.4343639938324,190.34986537339356,191.85977437719592,186.2973153608056,192.17634380753623,199.0535235609334
172,2021-03-09 15:17:02+00:00,195.63517025188798,196.2567057922583,216.30015997227218,218.17261111118404,211.95269790012242,209.4734179246833,208.75366331167663,198.88986945387953,198.36040860679554,186.60353573573022,195.87079905706267,202.0651642121405,196.54104865940093,195.08048978974048,203.2872028023331,209.02071252527324
173,2021-03-25 15:16:56+00:00,185.44179605661748,189.20484663198468,205.07453107513237,213.42769380196194,197.68032134725843,195.68700508952998,202.23451969843293,187.97400357997816,187.4306349519639,184.79432757080338,183.05394263401755,194.5392133393043,192.9404739936087,193.1779336320755,198.26255868462943,207.30669422685412
174,2021-10-27 14:10:48+00:00,138.20451019024762,,166.53953403053282,171.67652808907215,,,,,,,,,195.81711027680277,195.8336286195375,193.27636960347837,194.82133344026906
175,2021-12-22 15:17:26+00:00,165.98189975444478,172.36089057706698,190.27885783889974,197.38417613795707,186.67266001056979,188.40032379847338,197.55760350088792,187.44260780892589,182.1108057587985,185.02386433394133,196.8929707763665,203.26252184336624,199.04400567622451,215.8989252985403,223.20021176367533,225.73040584836372
176,2021-12-30 15:17:25+00:00,168.05590446436685,172.97266584464828,190.32217021886652,193.91832400459094,183.71500563823318,186.6235891505579,194.81184443888543,184.1563103450365,184.50363761862135,184.24507924530997,192.4629947243229,202.0087059681485,200.91239757313463,,,
177,2022-01-07 15:17:22+00:00,162.92298548725924,162.00242268138666,185.31515050947172,184.83325862526766,182.36427782595717,185.60777869585465,189.37887874296112,181.79123228874178,179.47750379283582,183.70725842323512,181.84084560696252,192.68962205203565,197.28772886487252,206.37690299741095,217.78185501363748,225.65854048792465
178,2022-01-15 15:17:22+00:00,175.91502901398133,179.2845428869805,201.460128041325,207.26577551816968,196.97729746133479,193.8865700031888,201.55834018375398,189.33821995746655,187.74193600182534,,,,,,,
179,2022-01-23 15:17:18+00:00,169.89675846131288,178.53934664043766,195.72552080191832,204.45593684163586,193.1278849711207,191.45553220881155,198.50204728571643,184.98160594915754,177.90453802242627,184.13325590439985,184.32948960531272,195.1295079003943,194.90707759550793,205.2175515087174,211.69034396764093,213.29575635476039
180,2022-02-08 15:17:15+00:00,177.5013440980223,179.54994882188208,201.1955994279282,205.39548877443363,195.27333627692911,197.62440334012467,199.84082211078666,184.75569814300968,181.25616540453498,181.84505968352508,182.0524784158659,188.79311419486882,186.2460045554549,189.71040144649012,191.32300772563045,195.94357920652558
181,2022-03-04 15:17:09+00:00,,,,,,,,,,,,183.9280093034821,189.27067077582257,192.89965817070546,195.42419400763237,203.28915510604247
182,2022-04-05 15:17:04+00:00,156.52900542838708,155.56015836334706,181.8265335358596,182.3759606548048,173.12249316531086,176.61496677314187,171.45561441680013,171.69602971309757,169.20055793127437,167.45883262465708,171.9285725101336,186.10249357168414,189.0234487951599,191.94158331966136,197.66368350308414,202.50017268414697
183,2022-04-29 15:16:53+00:00,152.6017956637448,147.96481266681144,167.62171693404332,173.50732442656283,170.11976890731867,171.82442470472492,169.31919587818908,164.4781228938657,167.6618270914322,174.98924395118846,177.23636891567799,186.06589597693394,194.67840929089905,198.50120950700244,194.4261660487318,198.06106218502907
184,2022-05-07 15:16:49+00:00,140.5336437076204,139.32019107105066,161.2272788100674,162.8539957115526,160.27295371637786,161.2181115930102,165.27254231050293,157.82016630163469,165.26709326062823,165.50787393728461,171.71266440965692,186.2834873196023,189.87874322801665,192.79936813353643,192.33186008151912,189.56044891360833
185,2022-05-31 15:17:07+00:00,148.7845014707671,149.0932645156479,167.98890564863976,173.85048809515507,167.0917623444911,172.36468668047817,176.62120851725442,166.082031145314,169.4466312717122,177.89234616269252,180.58274889228696,192.10115803344178,193.91629389296062,195.98601442686783,197.99495762882702,199.97660069291265
186,2022-06-16 15:17:19+00:00,143.13544563664516,133.57592196085938,159.5247635889121,159.60798669450213,155.24980198978554,158.6826640015981,,156.29527244075342,162.46373706415025,162.47380491258582,168.82220649359323,180.12359611669189,185.80648116430757,191.23959349795572,186.59993349336597,189.80513130165787
187,2022-11-07 15:17:45+00:00,,,,,,,,,,,,,,,,
188,2022-11-15 15:17:36+00:00,154.23470620088244,159.13977423998472,176.12591564139666,185.18620941080752,176.45267880203994,184.0359030076399,188.11403810572565,179.98461161058634,173.8320347446445,180.9176574874503,185.5671033086568,197.48914045643005,198.925570703895,202.9349847374573,211.30352684244022,216.13655549789004
189,2022-11-23 15:17:40+00:00,145.79796453666222,144.95604348693504,160.61603257439197,161.11864991726236,151.65310268816535,157.59639986846565,165.54963158606697,154.50269678940708,163.42582146460728,165.04499226102962,171.5205941193611,187.6889699871346,192.63400021810824,192.77938486761968,196.28992054188654,196.2173504548053
190,2022-12-09 15:17:40+00:00,167.6735640208197,169.00558633822575,189.6161743455814,197.4727270619633,189.40075315634778,189.28136781674743,196.62803134973498,188.83536640792056,183.2346630250854,186.6572541259668,191.43584165963472,198.80049857190974,200.58318603663645,207.02099860309875,213.13331100606214,216.10740059498534
191,2023-01-02 15:17:35+00:00,153.99229932050747,160.18819607703287,179.04278050994714,187.3968535047266,180.3218270845798,185.72720327992056,193.4279512449561,181.16185161454226,174.78458183407375,179.11827397285253,185.0056279179886,193.61772488473167,191.09266177173978,200.7284028358906,206.19956917554805,207.00722507270487
192,2023-01-10 15:17:30+00:00,153.7296112039458,160.74629542388774,180.6374929842232,189.7070632811249,177.05067915194198,182.7477050419212,192.1727434479478,183.12244543123327,173.21459906360096,182.38004988270484,187.38234012415344,189.64524662576565,192.4920439535687,204.01245424104468,203.42852333966948,206.31667591375006
193,2023-02-03 15:17:37+00:00,,,,,,,197.35967624532773,180.29723669496497,166.40663425845042,146.26051502303477,167.5670953323009,179.51660357729367,160.96930501045983,160.38220796719355,,
194,2023-02-11 15:17:26+00:00,193.26228356716825,190.91051633316187,208.2476469439668,214.2791953812391,202.66091227180678,199.8155918825547,194.93733751224102,181.34249188796795,170.43905158370842,168.53274282511023,168.8170852748628,169.6363861622913,167.76002305063687,161.3161928792611,,
195,2023-03-07 15:17:18+00:00,185.8663413822732,187.0735818824905,202.61723138932805,209.48293244952214,196.37531556965453,192.39037459627755,196.4765568089498,187.21754994953795,183.57580591453873,183.56162440321503,188.51984573259617,192.29378218330103,190.8180487445485,194.36436940967346,198.0024452916029,202.38643054457793
196,2023-03-23 15:17:12+00:00,188.54779182464898,191.6750685095802,207.33779867718226,217.99225445694918,205.33525412313742,203.2253245368227,205.10320612092895,195.0380806438835,191.43379117107966,187.2920884631074,195.57308296925578,201.6146458418614,198.48393958461062,203.83665631731736,205.39252549853325,205.58658190835752
197,2023-03-31 15:16:54+00:00,174.78407076262062,180.5546266121274,196.79169152606124,196.68820427032253,190.2298214534083,189.0258679191545,195.3908680455911,185.45359113179197,182.43413621399063,184.16270939223097,183.8262788939391,194.4296000187942,191.10916713543236,194.02764592807094,197.3568579306222,198.09262186269666
198,2023-04-08 15:17:03+00:00,165.18276554229237,169.42276900433802,188.7699833416221,193.91184677648886,179.2627421345074,182.78228897659056,191.44474157366804,182.88631933219364,175.2697949305954,179.8733973457782,181.4263999606829,189.03848652177084,192.44401146668858,192.03925637079004,196.0042879313243,196.97475545721278
199,2023-04-16 15:16:40+00:00,171.3508333457798,175.88790697451276,195.55917779697438,200.48376828069505,192.67033677473324,190.5964805427789,199.72013362205558,186.26416131610372,184.24497566160514,185.91051578132598,192.86223304669673,199.8077390749101,202.19752468798077,206.59927778998588,218.2240636929623,226.4508382605185
200,2023-04-24 15:16:57+00:00,156.33397545520634,155.4376769548795,167.73884984599368,182.63451569458783,170.54690265693228,176.97142017776414,179.96260096679882,168.8344082327996,168.4462664009228,171.06885304453738,176.97759429729476,188.386470688583,190.9963421825775,191.14992685152234,195.74926396173765,203.1938272380749
201,2023-12-04 15:17:23+00:00,170.05111218889834,176.4066644020759,193.2672485090046,196.09072586279206,167.91101427843455,177.24174576219468,181.0279643371656,167.90278573027229,159.32583231011705,167.62985109006448,172.37780091977345,181.7799670127682,180.33858703231016,187.2629170199242,191.87493447309362,191.83207736815115
202,2023-12-12 15:17:17+00:00,168.33925932242076,170.8879933091245,191.83837553521744,198.01289183857722,186.75981785739413,189.08966233613552,190.91626893695567,175.62424924419918,172.04130335122915,172.03090454907448,171.20486967605805,176.91093294308737,183.45767982233588,186.7183640334942,188.73773751648102,192.9299187224619
203,2024-01-05 15:17:21+00:00,,,,,,192.7625580180889,192.5034118962368,169.7026652572636,160.06138001327372,158.85226667359566,151.96495909304033,155.3765030442804,158.50800271959875,158.59422513190347,149.21331532827656,150.45914537692357
204,2024-01-13 15:17:15+00:00,193.37137282234386,199.98664074262717,216.9544607254661,225.8147898948789,211.9067947123428,202.90218932017544,204.37031753879208,184.54335402096095,169.2651369683943,166.87894689989045,169.9510023311881,157.21833052676627,156.23021927099754,158.03240735839057,147.68030042718533,153.76366685655142
205,2024-01-21 15:17:22+00:00,202.16945403939928,202.36012277049343,219.46603936385534,221.81029540526038,210.23480617534858,206.41790029614663,202.13077174744788,190.50813133963754,176.6592886236649,170.24480537607582,170.01062663238935,167.57370525097681,161.00916081528325,160.21046577728606,160.40214690205528,163.96646397625838
206,2024-01-29 15:17:10+00:00,,,,,202.59662250819883,200.134828566271,196.94919884715952,184.07375731398585,174.17111399945497,172.55673004227916,169.35554272480175,166.30081057223765,164.86001550188047,160.90954610515962,163.33765664125391,174.21616868155246
207,2024-02-06 15:17:26+00:00,194.44473331573937,201.39042247520797,215.6888943522873,222.02930995589145,206.25136668017316,207.55456378453445,210.191374434576,192.14618541703223,185.80849340477704,184.4625245627302,184.63666276932665,189.36058264871244,189.66421447301673,189.53407365046627,186.94339784441388,191.28492326642362
208,2024-02-14 15:17:12+00:00,184.04044193267515,186.82589830818853,207.29516977132477,209.45733220431046,199.95242009750285,191.63219542416442,197.20158602910564,179.5249536745091,169.69058271688257,162.15059014687432,168.35186506057937,169.90354740429603,168.19177066395835,167.87503892495582,163.93003680252357,167.47275022310538
