,dates,mex0250-0000,mex0250-0001,mex0250-0002,mex0250-0003,mex0250-0004,mex0250-0005,mex0250-0006,mex0250-0007,mex0250-0008,mex0250-0009,mex0250-0010,mex0250-0011,mex0250-0012,mex0250-0013,mex0250-0014,mex0250-0015,mex0250-0016,mex0250-0017,mex0250-0018,mex0250-0019,mex0250-0020,mex0250-0021,mex0250-0022,mex0250-0023,mex0250-0024,mex0250-0025,mex0250-0026,mex0250-0027,mex0250-0028,mex0250-0029,mex0250-0030,mex0250-0031,mex0250-0032,mex0250-0033,mex0250-0034,mex0250-0035,mex0250-0036,mex0250-0037,mex0250-0038,mex0250-0039,mex0250-0040,mex0250-0041,mex0250-0042,mex0250-0043,mex0250-0044,mex0250-0045,mex0250-0046,mex0250-0047
78,1997-07-16 16:49:04+00:00,171.37618056483856,183.0565179097672,189.63563451198323,190.6589220811933,196.9296637224348,192.4578515260676,182.03584961675173,169.8875118212506,166.80914884828564,165.6844973288054,163.28846638152436,167.11465389622578,167.5658167375475,169.5634749528026,177.29862771985339,183.58492297507217,182.579543149987,172.99531301032508,177.6831046638016,174.47771410394827,174.39737588969464,169.6661967179119,176.75282294727475,188.01723890977414,189.2893908548183,183.794826557432,183.85641037484646,173.24416077358217,182.60326936278315,166.4614496859738,166.43965283241354,146.46157055941921,145.24480408613903,147.181689313236,147.51349272615658,147.18615682884158,145.40272676562697,155.11213409353599,149.11799082950358,133.32549007912692,150.29295180768543,160.23748855202564,172.46248927700228,174.69071899575286,163.32467988929662,160.38406389216877,152.45736294757563,150.1485215179885
79,1997-09-02 16:50:35+00:00,171.9779117115241,185.05485571100283,192.31856193286427,186.8869129884293,191.42717465267347,199.80179536049857,179.1881669797717,153.95487836219127,155.02911200846373,149.4422670915251,153.61321740280206,156.6460736910383,165.06154779066716,153.19909754335245,166.7350815296871,181.96798543605786,185.8559175646653,174.38667690282577,167.1377910064039,165.49169713317238,171.38565774093948,171.70541635059018,174.0334497026921,174.2483848240762,171.9945091653132,161.45019106647936,163.2209432498829,163.12901979305732,167.245731389689,151.5112170928949,150.4997047025984,141.56377190319913,130.8763920759977,133.5859645641719,137.76790061118535,130.66943907031416,129.0057337687276,142.70672070477323,139.4472844935639,135.5984997661208,135.71014573796603,141.9546419320076,146.61079702698188,155.81384299238644,156.71290147971192,163.11922309015358,144.58908476930398,165.62284039327542
80,1997-11-05 16:52:22+00:00,169.8160565193903,180.10515377469252,181.0618635374837,186.10693646804165,174.4238992219414,189.83739906369377,165.0928393660458,145.3093214990041,143.10548766321295,138.8190276961349,140.9932798797149,140.1875456324274,141.99948216847386,144.76360852993432,155.63543441764008,163.13610446548492,158.74299660976246,148.23436253848615,149.23194020598825,141.72481937350918,142.6772806229678,148.76004443027048,149.06376479703064,137.8663251176106,143.89728441072035,146.73460199013917,143.39282284343753,133.95957963391623,127.06914993948854,135.42087218997986,118.69975033024467,120.13229234341826,114.52409400785368,113.90122852645834,111.99307962298539,112.52380755588813,118.22026023785625,117.31238158284634,109.22122536957585,107.36711111277742,109.63598828587058,122.0586509445525,135.75776365187426,144.37841395007362,136.05897803634687,128.02544763935632,125.47309707737071,136.3380594408625
81,1997-12-07 16:53:08+00:00,169.0487515161753,180.92889161482893,185.04026794904016,181.706981742031,180.342527038686,183.66586895230773,169.95422093722843,148.35027272457714,143.10340148478087,142.18345265060694,144.31926778388996,144.76215251357507,141.83112099807838,133.76787795249942,145.7338975633649,163.668820427086,150.08573717444744,158.44320584343475,146.03244953248452,139.94532053263262,161.25222492805142,143.26554810518982,142.19868415267396,148.94722920252877,166.6335453913311,144.09487514638678,131.54736358360765,122.5659459775945,135.28957891372835,117.41829091422031,120.04199057889706,133.97760642888136,121.96098450642138,128.81602671113492,122.33853872438445,115.42732277782386,137.29270356721335,124.49051028209396,124.24161500005519,124.70807959543004,142.30131312269202,144.5402662477246,162.88881811282582,153.50225538148226,164.48445069497149,142.7691050162443,136.18599259699243,143.63871065005148
82,1998-01-08 16:53:53+00:00,181.54606591388008,189.81908740372526,191.86714413425827,191.80512780509923,191.4288853355,192.031836181195,182.16295112969513,157.20909404300644,151.9396335631182,143.33759941038082,145.27711846436213,147.86193368679818,155.19371800238787,155.37336548445052,170.54027463242696,178.81756933602165,169.05199056396182,162.5587899135886,159.97641964140047,167.54664841422348,163.1255383445932,156.5156993958257,173.17082237250855,175.1692607272892,165.26895009845614,172.6560856736526,158.29066975343576,167.96871982130608,147.61767962734424,161.89736826042704,157.5185910946967,145.406453907695,152.17028232912864,145.07100047777817,139.3679892679045,138.20244311665883,145.46649835563016,154.785316829575,156.57046008674797,157.4697914117733,171.29508793718804,158.9762565814511,170.53560431923108,188.28832851002602,172.2117464863623,164.5851937441533,150.53015397605634,176.1009396972965
83,1998-01-24 16:54:13+00:00,185.29583713858972,196.12234225002098,198.69364809727224,190.39288807068326,189.23150884662533,205.4481057109475,189.24536188191593,162.00978588697168,157.49095770784885,154.18224855873243,153.4915636631763,152.5772104471616,153.11568362647068,150.46446518966687,165.47278631865512,184.16371083299623,178.95506682957202,176.14590481545372,172.1527449469351,176.91479403576318,173.49143988784547,173.69021874009778,182.53178833479407,181.6063586008258,180.6327627776092,163.16683909911083,163.55425902288604,166.36280629858834,170.74455886742393,163.91168563746575,161.39100110768976,152.0345285229736,154.69940170236487,152.82193775777202,153.50120484533443,160.45335390571398,163.3424566895164,179.90911609078836,174.54747448063398,175.46694755183222,176.50714257753285,188.80836503777368,194.1256067849303,197.6751553664131,190.98488060033083,172.8980440992888,164.3701894945216,176.47706203784867
84,1998-02-09 16:54:34+00:00,176.52813806441694,191.79054845905915,196.12099693331717,190.1210106619197,182.66923936910467,195.18000745150738,176.59286615699023,160.2312848505704,155.7724736437161,146.3599465764987,147.3220228834487,151.13600780771836,147.2178957392153,147.12480802424415,162.07997485668776,172.9291461418343,165.8470556879306,152.32724526012302,159.4789309822759,163.7336889524469,166.48767240181724,166.91947733909123,178.03141422207875,178.8519075848495,173.92037680232858,161.08544876478382,165.38382107357648,164.92057598865057,157.00980443649402,156.7617535926236,147.84398020143283,139.93617978466236,156.15147203065771,149.9837039544034,159.06049109062093,155.55103136217437,164.8481523185911,160.34519616282043,168.74326096265344,167.76000477774153,174.80335488403773,178.51954474333502,185.17232609197,176.87818549551437,166.74769146157,147.8284254297875,141.8250827434383,149.93619640619414
85,1998-02-25 16:54:52+00:00,177.21158223390978,186.44188899159363,192.50032350444707,186.58455584346163,179.0943066634541,191.37669885663823,173.03628906961885,150.31343612536767,143.36130937560299,132.3826392616541,139.7548262522347,145.1156998767585,145.03589259506572,143.5412766859325,158.9930016070229,169.09511211756535,159.99740482825482,151.4280915155985,151.83007846257647,150.11229372150646,144.6541140528241,145.83895254341792,160.09799746501477,160.14908526528274,154.06118501778434,149.85739516102353,142.91811526520098,139.62851906212845,139.26649753174303,136.33845585043628,128.56401040544947,121.31006116217686,127.56724543642052,122.08037760857364,128.23495392080312,117.64355466916254,122.48662324307683,127.17421654391578,132.7306348235605,144.42198350324654,139.75942526803868,147.985704990959,144.34499389369816,148.20396038028713,136.3476917842279,129.31614985892313,125.14394106846458,180.37466790181023
86,1998-03-29 16:55:19+00:00,191.8510244843836,196.23376927229162,201.84252614334696,195.83898717394857,188.14278742766498,204.72923819710817,185.7061089610156,165.73067399637162,160.24139629329284,155.47661959771557,156.97820866483318,149.61535479889793,152.0279873886584,147.62334689179707,160.29592428817983,180.65209136110138,171.71853541235265,169.35492728902892,165.82131420261354,165.66034154145115,161.24487815234403,160.9192215511776,170.2320493428448,170.33042850982287,169.60873319722904,155.98463423239852,154.13694738086377,157.86961774419942,159.41897376629407,152.79157561037445,147.31904538972205,144.05886876202203,146.6200209514751,137.31368737378452,144.4789915406885,152.35286165285945,149.6135292885052,150.45070683908452,159.8613797263413,151.25187863679386,158.9271570282733,165.85768497065305,159.81947225574888,159.98550567760165,153.13119741595244,143.24819807417742,136.799531000382,182.22284546540126
87,1998-04-14 16:55:31+00:00,198.9639362326227,199.37373414031921,207.81098231043103,204.74729108397415,195.3048762734005,207.24603978196924,181.5889424612425,170.0305289978288,167.94986722203694,153.97767124250367,157.62183225641485,159.6416166850537,161.15747911854652,164.1345457701202,169.0480398453058,180.7220515102866,173.3201915995922,170.7832626270271,168.61152868231187,168.63375245876657,168.64040651835484,170.38918668141326,162.9515748978246,184.41554388920525,175.54950090734192,168.933963642384,166.0889850696735,164.6553445655603,170.42896898262293,159.99381320498006,150.0521272460211,151.55714163227026,158.27632894993152,155.6721788400733,152.2382377119472,159.52279513234836,159.70783640617668,162.02012069617808,158.65185716963668,155.50958024728874,164.31241658125836,161.96155500732382,173.11266452222156,175.22859695333565,169.5168216378453,160.83262877587643,154.99152663288876,179.7463688083053
88,1998-04-30 16:55:43+00:00,186.73839448182625,192.37092017860417,194.64147742950715,185.13704961060319,175.09286515355288,187.39956547362084,184.17520911052148,155.8366886838415,153.37005446587574,144.38488149509496,148.79728273829946,149.0514032079872,148.221089211634,145.97477506334607,153.27493302092884,170.91439534621696,164.8381371120254,153.29587659779006,149.44229788024325,142.97777389352396,147.74092883303138,152.61700770064695,151.30172809551794,150.34814560917522,148.31408205158507,144.54476017569897,135.17261329875768,138.33209538237358,131.21441697363252,130.4880236416486,130.72320378842292,118.73536844633071,120.8967035256528,124.08100642606536,130.14865789811327,125.16350806130151,132.99841684320586,138.15589939649018,135.85072254975287,134.86246385364893,130.2397543180106,128.73926634082133,142.1283841080584,147.9747539383049,145.16414970819218,141.15136290086542,128.85142159123905,161.44818321224747
89,1998-08-04 16:56:54+00:00,171.84328203277545,187.41960933576385,197.925922990239,191.5442281416342,184.31582156893435,197.43469069801964,175.67831306569568,150.48104543743153,149.79114581022387,144.03219085009016,145.9019664607253,146.81849295605164,147.17069322924212,135.93568255134113,146.02563514927616,162.51797021196424,155.7790106165125,145.2283745649,148.97222686143016,136.3555536646253,132.7993226551026,146.50442809241474,154.7870567115885,150.16132542089713,142.47567286323667,134.5883167883058,127.80974731676575,130.19640391083752,129.5985413361574,115.65735180307009,110.14925027912868,114.2457964560099,110.20582579510658,92.08978044051085,102.33905754834733,120.25138254553109,119.53380212980616,116.50569848821256,113.5878044571895,118.10135549153334,116.92132768923092,123.30999889171619,124.59454024198064,137.20684675741123,132.32749249106075,122.66163573723203,113.64432265170488,165.16462781939268
90,1998-10-07 16:57:23+00:00,172.0126070266611,176.61689601935916,191.63248316869687,191.28677639525247,184.35492671574903,193.5701112531957,172.0466345162578,148.2332693278931,149.47682129378774,145.50295138413122,143.2934163833322,147.970284429512,154.9273249937282,149.51185022071618,153.57335693984456,157.85061879825622,161.28857146642093,156.37961746879841,158.55083681813534,148.01586755730733,140.11004224181016,134.39463813042386,145.71222621160146,147.8385395096725,153.67878869067528,144.25146039921492,140.89395231983752,130.10295969361232,131.67892637778476,123.11228395070503,115.6394237743685,119.66870536860344,105.45508500279728,101.96642141256392,112.8096649381136,118.2283692092724,119.02355708531597,110.56766140144865,116.62782944402608,116.9091982891104,114.52141274184034,116.82473390421055,132.9025429597953,143.1835180143976,135.9549290621676,129.34027144562504,123.94772199276477,137.8197305547461
91,1998-10-23 16:57:23+00:00,173.01332023386288,176.27572865823078,187.29853687079606,184.13116005097004,179.65404719954765,187.17806501639467,173.1664533268654,142.2851696964838,145.73653715660564,135.23141725616364,143.54262152684117,143.07801461858364,147.58362777699503,145.52370855740193,150.28592375571324,158.22482372239833,151.44719751573223,148.38199163504737,149.58041744845207,140.3294706040492,132.62647328423566,133.63025011064522,154.4846989296768,139.12095688428644,148.29552293022093,137.88724977867668,135.28963285811838,122.5402326993733,128.77308431152477,115.94817981554665,107.33331394989241,113.99142434361569,102.8837661531675,99.46111672196615,111.13230908016277,111.49000262761757,112.66045455634139,112.92217904134621,112.39194351031873,117.03060122348282,110.62675348417739,117.65199049846738,127.25362836968631,134.71947514707406,135.81467168827245,129.25488903244423,118.73251682620291,136.1438468625191
92,1998-11-08 16:57:31+00:00,158.675014870787,175.87463953716448,183.2873326741263,179.6270042298494,172.13318822404668,178.2853607400357,169.58520069085102,133.37778301413772,144.7079663420435,139.54088196444374,142.6710211212371,137.9092234759762,137.0268948441046,135.69338379339365,147.81415248314713,153.88666390833933,144.0349327427168,136.7430286323391,136.4732079238415,139.60448356769373,139.11394094474886,145.11950052468637,148.42683108841837,125.42809653989754,135.3493539324962,129.27271805923945,137.90602425619392,125.78395692145033,121.59215324177744,107.42549883539998,96.23726118294701,110.16806187337079,97.85407069793871,101.81008038338203,110.28120795669123,110.95741001502907,124.10039023733387,104.55509477844494,109.51522015272408,112.29111222130716,107.72030830672625,114.2551316877441,127.12533657939686,130.53260522928,127.29277146031019,126.24277188766358,114.61114761580309,150.5321231473476
93,1998-12-10 16:57:30+00:00,185.05004505279283,197.83428659925607,202.67166648717216,196.54312901939352,188.5219859893099,205.15399527867098,188.97798724859697,163.57209618128942,161.20801338688582,156.744010894958,162.17308660105144,154.7888621067887,158.0155163656821,163.64437687664469,180.7695448019312,174.06606875297402,169.0839979458187,158.42142442328597,170.92135078879537,161.64647046175284,166.86143893272455,186.18914189993941,162.83514626372437,148.52120154931305,156.40783864624834,184.97642201537977,176.57758563296207,141.56389689560643,148.97755528422672,134.27228898822966,163.82754221717258,142.21132014905072,124.77393931509962,150.62741203899202,133.21314891333708,172.15471314436022,146.79795141208842,150.750309054479,179.1717834922502,144.6901042833437,141.19221832975936,166.49913910416234,170.30582407999566,180.77523245391453,186.19876748471367,170.74204312365163,180.90645746034247,178.3522696661412
94,1999-01-11 16:57:33+00:00,205.69509527968498,217.96005983864578,222.24060142983285,202.3562831443176,197.20767998828666,212.19746288257082,188.66995315967654,180.82972254381093,175.33115558612158,175.57171922001075,172.7675707862238,185.09934148726725,189.91840332426568,188.4457838983206,182.68051982754702,182.95411590579727,183.11942532941526,177.76217467317778,179.0300802113167,168.43962156140904,189.96268715021532,177.70827283402429,173.84676950512218,183.39198265612401,201.3805422835238,186.25575348266958,178.10497788019137,167.64037984420494,173.8159827756304,168.24498120188258,159.33665891286512,152.84668010950514,154.8473062415465,149.4303843345558,151.9623828704744,172.32227648000807,175.62422434061548,173.52181523186343,173.14805836122983,169.07212834699547,179.60865258426134,190.13960435343364,207.9828478536372,210.28872896338322,212.94625823446748,203.73257172477815,195.37914595080662,187.93396230256664
95,1999-01-27 16:57:35+00:00,191.21237371041272,206.64992013609043,210.03729090771373,199.0555316317456,197.12060120157832,203.64100115643583,186.6889119285968,176.43680874059353,176.05203464188824,167.86715588217717,166.77458320205622,168.383527261588,158.91535527615824,170.09585667072054,182.68873201450498,185.25199389088493,184.29101543942272,185.56679308777828,170.6150858658047,172.40294280392388,173.6436108354646,176.39851702571963,172.20929510521677,179.6437754246599,180.82822361073576,182.18902345123732,174.37517443289698,176.04969688409815,169.446329141333,161.20462341870038,163.1881302917049,165.62919692292397,157.61986302646656,156.9050643277314,162.66425538876058,162.96902170762982,167.31526949698724,173.42192346331274,176.38392508242325,173.16210407306357,178.783307885946,182.9750311960679,190.37417821551185,181.4566733142276,176.92417631495766,165.57676587577234,159.88566446003225,160.93159934410212
96,1999-04-01 16:57:15+00:00,192.46480637740808,205.84705564151892,207.26367119441664,194.39731466707343,183.9264607942046,200.15409103223513,184.7619548033075,167.86772954046754,159.90943219997027,154.90168566083014,154.81605185541912,155.58757396992215,155.72333282977445,160.9220762069661,168.56492281710987,181.84107661144634,176.36664826913912,175.3238790300064,174.82078619545408,172.8969113605555,162.224137390414,167.48322499085495,171.18135111406147,172.07982258990592,167.90829434458064,156.62064998939223,158.08200092958634,150.04530049863365,155.41058238952135,150.7281053779405,137.59874798905503,140.97965404718877,142.0459288650842,143.07888842405848,138.98968897656346,150.3192786874994,146.0073787578162,149.1161966454861,148.11421736577336,155.4390888070695,158.4871502810411,145.40147816940552,168.19791151840133,154.4678879108215,151.1193139795484,146.08065439864674,131.4906203514562,165.82811461779391
97,1999-05-19 16:56:55+00:00,183.043548879599,192.96197714418423,210.43233125443624,194.7580209472748,193.0278189061089,198.58274976406133,187.18649193010606,167.02978690681974,160.39871084375386,156.07795912285314,150.36502442614545,158.72233226068366,153.40958042483362,159.80873828354598,169.39676891937034,176.10465642256761,166.88904597492015,155.52304354083753,161.070474775391,167.80135050020874,166.5886989037443,147.6483019037982,150.77764606508097,166.25176189440026,162.93931120249343,146.1675586426968,138.94332579260674,144.4682955319144,141.52902249511988,145.5554634184296,131.00119195072028,121.11443348485503,134.78268041920828,135.12997681810927,131.1997397770703,134.64748541805176,141.0642873505783,127.3209786518409,128.4945298541112,128.57389690610358,125.5429444959987,129.47484571178677,140.3627859472278,156.97802872561488,147.68060373618712,143.60164494951493,135.47988271268412,144.12194929804278
98,1999-08-07 16:56:14+00:00,167.4694575112422,180.13123854382067,189.24959125844381,187.91790443549746,187.17326542260398,192.7823828079305,174.31751915148877,164.76041453527517,154.7345816788963,146.75039572207393,157.3798319427997,162.4898812268585,171.56205040966637,162.60049213076078,156.56708504216772,156.98604786098542,153.96248179695294,171.75087643590695,178.29441048194505,164.03164351520073,156.25703106662485,174.47146604305954,154.58988363615967,157.9634262377524,181.29664102835812,174.0332094589921,153.0831093041545,133.77386412566077,134.34026468843268,135.60478934025065,139.5493813322063,149.73329101634874,131.7225674354824,123.2159650880068,134.86252011617458,131.0971010270422,138.83666635328734,157.80420493548138,149.5250316695944,138.04484845334105,130.69832569975048,141.71543872350227,127.0734556637519,151.11202054334814,151.2239661157279,141.2911546875173,125.62251046135259,165.37604951955714
99,1999-08-15 17:11:24+00:00,186.88519531605786,181.97331678312693,193.5473818774145,193.7235169121155,191.66115571592894,198.75685657102179,179.05965407353736,167.72916111039035,168.2878398396548,151.48849676807552,159.1734707983348,165.80718943977084,181.15188636006326,175.06874821038133,162.80926459764,161.704842353433,159.49374531545126,186.76382843025326,185.11560919755902,168.27811559058117,165.82695953043617,167.47422935144078,162.50703002491665,166.01468685983033,177.84718865662043,181.63556485644844,166.26994549879456,143.9776231241534,136.31576706664313,152.94810105150793,159.17307618221773,151.99659922897774,149.30218092148854,135.09794554490037,145.4337284934538,132.49553981446954,146.1354840285629,155.75263936748905,157.72032357150135,144.17470144170173,154.53736796008576,155.23061684721236,143.19373945390657,150.8298410377007,169.92961094970272,150.8213338681129,142.96258908336392,165.02446069340735
100,1999-08-23 16:55:59+00:00,174.5119107434479,178.14474617314463,186.11153134116316,181.62803464686777,184.80156304466507,192.43111677294957,172.91792416345103,152.40732672197615,155.31695796565867,139.9174728357276,144.62745883704903,155.11468484749201,157.22798116780586,151.64562710406528,163.629417010051,165.80597290898123,160.26046885280422,155.12076819525262,171.12126039696645,162.44254884061482,145.26136095255512,155.93090123197675,158.32479174118103,150.16779801046425,158.72218083998192,151.79673383466792,143.75794370943578,137.6590966016241,128.32606038452732,133.5208333640807,116.1303826386851,128.89490573373976,122.32484183472637,108.05021522523903,111.43665851808974,116.41596171542524,125.87351913398987,130.15023080255895,126.13930333696217,128.36340118947683,122.43994777096377,127.00041826642226,130.71354781354273,143.30767569579203,142.37540360302702,134.17757940947388,121.63910729491063,135.6206823695423
101,1999-10-18 17:11:27+00:00,180.53607460562205,190.76263240098731,207.12831450897764,189.10371790987634,193.32039615197198,199.383258633081,184.6171895001184,154.05356873936842,156.62231487694478,164.44914484118468,163.31078996814512,160.4467665764649,164.35332196591406,157.5130008343759,168.08217894274608,172.8614221381751,170.46034691420297,162.4693592709495,161.52648658880977,165.1972927249921,179.01346242865537,175.7856205337874,171.69318019733848,159.927317369263,163.64544731879747,160.04449163332876,148.92952456038535,135.85054862614948,143.85291604059984,144.04901242919655,131.63489663036393,120.63678290880122,126.16912303361633,126.96974786436806,113.32106202924156,117.82846969602775,130.35020195485743,139.32286046647155,128.41454691900054,125.14966537518896,122.16249889661702,130.80672193598534,139.10684645458545,156.0058901246457,149.50064467871002,133.7238135697491,125.6231040199737,166.08755292955817
102,1999-10-26 16:54:57+00:00,171.84147024615754,189.46679863622913,203.7752195731289,189.69520175751583,190.72375294498556,199.74936941110965,178.2401001329161,153.29563950305553,159.06101773316908,167.2931062174239,166.09395929613743,156.5643697566191,164.64129329531792,161.74608081599104,166.9882824073809,172.5992544881334,172.418695012718,160.9778123283726,155.1576682867534,180.0089346576915,186.77802967010646,181.5657296293724,172.54138778731132,156.232248387852,161.37229493912548,162.2225316857741,151.21550937321388,133.89673944174217,158.9837070666745,150.73956248454385,118.02130077580685,112.13747185918011,128.16477486149063,123.93744086933758,108.09108193742192,115.3613511312274,133.41333894353903,145.82538920109195,136.86918962590127,126.50102427413402,119.94057086437127,132.78404043009908,142.32478724880065,162.57056583306743,150.8754861722096,127.91630663101905,133.11723695969457,167.08598068558345
103,1999-11-11 16:54:24+00:00,171.59967620850426,187.8917160128993,201.23006911979974,184.07586730226075,177.14276063817084,196.10690445286974,179.99491874370906,153.3539992080281,151.56451317861539,151.36061362519817,162.7915671527002,155.18864226035927,154.7910949581093,153.2136593074166,160.9801272393778,162.53006444634127,167.48006009996442,151.42970200936927,156.15521097786277,165.64418284828398,176.58859199493767,177.6934801101821,169.12103366641892,144.79606270746643,151.0326073085048,155.632245751868,143.40996813263106,132.57703586542092,142.42075625081154,149.08926531382983,123.19205710404898,111.81832159783815,127.17661687116515,114.49507582125172,102.79494239423964,117.62132984375489,135.02912168394002,135.93338923898207,137.72981422282928,121.54648805784288,108.8825309876427,130.2808950472288,143.5208477939727,149.21871369423687,145.40769410266554,129.41294645306053,128.35574080421955,148.99257132462722
104,1999-12-05 17:11:25+00:00,193.31310266109452,198.66785364245956,213.226752586135,197.08447052673156,197.2089682862242,218.96563060577893,192.1782715808439,175.66541024880047,183.38682560337065,161.58323564605584,192.79272492859354,202.60537033058756,180.74479576875945,171.57081120773455,181.8045226529052,188.6193807441841,191.8886524797886,188.22143679902084,175.1741066190507,177.99959604745632,207.0741649169554,214.23215633948158,208.3411778565129,191.96639687808135,170.51770186359144,164.56172476883054,165.46511558193598,191.8703475697961,168.20757438335534,183.83332216894559,188.81479004607513,152.47633376450932,138.81479529635692,144.16117825341198,124.3989347877668,164.31097264336742,173.67322660072733,166.67332316005846,181.33512922035263,136.806991287866,129.38881294323284,168.00151397965735,175.5223784973828,197.72507546520058,188.38717695752862,174.7032268552974,167.2208801297171,192.205160625744
105,1999-12-13 16:53:41+00:00,191.19623739034145,196.93861600316248,211.456551563913,197.83491283323679,196.98898754871993,214.23056325701464,193.84417224526794,178.0723117683897,178.3101774125271,156.44551850264685,182.71338117931614,186.95949410040382,175.3913811564809,172.04048934779118,179.52594837386195,186.2681439002396,185.0176823272275,183.6892954599992,166.56693309336006,180.99869798754565,201.07797042849634,212.4431581028991,208.53548167861638,190.37613287835967,159.4165597803516,156.57478850363842,184.1434271239604,186.54073291617263,166.9198353400513,185.05635552679453,180.85993846408743,155.64547448640644,140.13910671832122,138.72732079077193,118.33817286194547,161.69935754695183,168.22763590906305,168.5675522051233,170.95478878466017,129.87741851596098,129.1446650235448,160.80840882895865,168.74426301171337,187.70969072351133,175.2239114533549,160.98243348234337,157.78601054322036,180.8641118852745
106,1999-12-29 16:53:39+00:00,188.73797528222804,199.11464129244766,206.95402256815711,192.6101388197713,194.09643759961338,207.3629037672209,187.64324087525958,169.56663094718346,170.31156331710417,173.39872057692355,185.49373833962937,182.62721281132744,177.58129393579858,173.4041315666906,174.1125228711143,178.75549659613282,180.6169956627257,166.1796026000048,168.74469141899638,190.4490520241481,201.36061744241803,203.44103305961124,202.79352100602298,193.40590184645956,167.5519228345855,150.0863758042991,176.5987467444296,176.37219574133493,171.31830723253856,179.28296913437683,175.1834598830054,152.96544841217823,147.04896892329987,134.9301706071051,137.7761614617092,158.50027768540767,169.08621225143517,171.32032889428888,162.4814066118952,134.73024402378127,147.47254226777252,164.39578853230333,170.30159938077517,181.42426693082533,180.44548081640696,162.65817777768947,165.0375218708117,192.42115747309418
107,2000-01-14 16:53:28+00:00,186.1322519248833,202.83364972663045,218.63532634518702,194.18395496247243,202.54263601393816,206.27307899603335,190.03142671029687,170.5113916449287,188.9546192095063,190.75639662445627,190.73151457975234,186.32925431519877,178.90713835935586,178.36151424508884,185.54364583124325,200.11050105326365,184.36640452963164,194.20779696687217,179.98999323844757,202.81046039491815,207.08125671976023,201.15262927674357,203.65132268342344,194.4058688297277,170.5798477635964,166.44548833255573,183.59806975819205,181.41848901143953,189.83547059794168,191.11968596274878,186.54915836417584,167.8476584528572,147.503375845108,136.5863611083871,157.53477668505494,152.14538128618707,173.12473196228612,181.49266152079147,157.15984271706802,149.7559660235592,161.73511953479542,177.38033449099103,175.37331574771773,189.85876548369222,183.6291371013936,156.5071617327512,161.50343608066757,174.42648342793606
108,2000-01-22 17:11:20+00:00,193.14370005024685,207.3233755991868,219.54983740999054,201.7627930951147,200.84732563613667,214.4948634183888,194.72462393181547,169.98406250850383,179.47313505098523,162.29577882817154,193.71928371011683,182.83610563784936,175.6322838864546,175.4821576394209,182.13227190086505,194.18486110903987,186.01976670432376,182.835712053886,176.67147590610332,198.4516603246789,203.870060599297,207.67997865752614,202.28928292046123,191.70575583281158,175.8702945249286,165.9766863297393,189.63013474651976,173.64691653710514,192.29868436019834,192.5979723548283,189.16709849973023,162.9136398011816,148.379191920925,135.73281436830487,134.79711451125405,170.30842887272317,175.5646141789694,176.10612988242957,159.43055951709107,149.80597427220496,140.22984860054657,176.46949397349692,171.6596685823703,184.38951318198548,174.33001811728113,163.2234472123536,167.82386544098915,197.28756023506008
109,2000-01-30 16:52:55+00:00,192.49409062718772,215.91637077970654,220.82116203576356,197.47171281615758,194.67678976503703,208.28933035069542,197.90401279673932,175.68433028406804,195.21075628647853,192.84449256822376,199.2258948492203,194.37271250566997,183.5304211457813,188.0167382425232,183.22770884598003,200.5661709720953,192.62049320224324,193.45101837061839,182.6180902035328,204.6825397875727,207.14531122561087,202.32845640422616,205.7803260726426,197.09376155773256,173.2675954732249,171.6147310820082,187.2550262249918,173.30643004594737,194.27932885672266,202.88717968557626,190.78031583036153,174.75076812157843,148.68205555752488,135.08206606642383,163.9505643140028,165.26352552833987,179.3503978051016,186.57745554114064,157.18958760155772,158.1795862130153,173.95608057494923,178.91662920977382,186.87838882613127,194.33543283783953,187.5673376849485,173.19897253373387,171.82378883253187,172.1581183985432
110,2000-02-15 16:52:26+00:00,192.73562405920583,208.36130608128659,211.98855505103614,205.60730327333454,200.99476834328908,206.88403116542753,198.33415876321823,186.84969784654925,187.10252376678977,159.70635639665198,181.94387328282886,184.08276064887517,174.73713220452655,176.60307100302344,195.4194692521454,198.0769118152926,198.20220611359025,197.76230607683772,201.79460169430314,199.22029562625937,206.10907964659071,198.09802811157732,197.63307609243242,180.6169988525363,176.70832422884104,188.9124325109901,202.14770186250422,200.19857685437051,198.58538807949824,201.11159383370716,176.32582783812114,170.33588987015435,161.8008009547074,163.75167487200602,173.64606340635862,175.3229272037542,174.02356325484914,181.56252803598375,181.50975151398674,179.20773698480457,177.8936422877338,167.0650147620379,170.52174712981326,172.50310867544553,161.03790621748843,155.30450469396436,154.30738302945713,162.103389575262
