,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
339,2017-01-24 14:39:09+00:00,221.3322423872804,202.1368481962046,196.75856015744995,200.85418118500962,205.05095718561708,204.76993576153785,206.25989161621803,195.12689105764355,187.10293150456397,177.5796145932316,180.34834381225537,176.8171630679334,184.75457459622885,192.29388918880787,196.31000399247813,186.68324123825434,175.59440228615037,178.526338536366,178.8109321102808,180.0265947073671,182.40333169024984,193.46936940542523
340,2017-02-09 14:39:01+00:00,217.05451294365196,195.9200781753465,193.43704641839594,197.85183704813733,200.6883206824476,201.3387156974021,205.0730852413002,193.528436981647,183.13801346262096,177.1618554763324,174.24704079363167,175.02382992358946,178.11478300133024,187.70755183041805,186.35350237122253,181.50023007714884,170.4170582407574,180.5408477268462,169.6866629879918,173.89169290525663,174.4847949230927,187.20284752199163
341,2017-02-17 14:41:02+00:00,208.5435120766317,199.85342430043812,189.7522368267416,191.70863700402248,189.25613562233173,189.76659761512283,191.9095213584017,180.85301536963152,168.8716780368819,162.71718399273152,161.33734075956045,155.33616519762188,159.25257493457974,163.39581188548377,170.48450802024854,159.33034653604957,153.24084268246685,160.39653421662868,156.8909738201502,157.1347951070566,160.67633102838056,168.67839482167398
342,2017-02-25 14:38:56+00:00,214.14970950204318,197.5002611247083,196.96403099950325,195.07551459849768,197.76980069966854,201.57962793257843,202.5356942389543,192.499961817597,184.43591479636586,179.3506978383715,174.31656920364802,177.13415022294464,178.8234156617059,182.70625791235582,188.14130809377383,188.49416127163042,175.0102024286724,179.88309473467996,173.21464165917448,175.28939216147808,177.4326870944111,186.454623563952
343,2017-03-05 14:41:10+00:00,216.80747496121515,206.3292676778674,197.18483530774373,206.27383508385964,204.05420511783058,205.06311649633443,203.28776355233083,193.5643677871294,182.24023593226337,177.18198203301594,172.48767432931584,170.25193857126158,169.65543602867726,179.1511807343665,180.87710469387284,178.05772736515812,162.77165064975495,169.5152016559843,163.3198590998925,168.43351054702015,168.69959511634823,180.53852694772894
344,2017-03-13 14:38:47+00:00,,,,201.53619082336277,207.42698966359058,204.90855331814558,207.9300237424517,196.18066361269481,183.518703246942,182.95283925046593,178.4159249731201,177.3191674380312,178.91281255198456,184.54537933504744,186.5165603930516,185.3783268240606,165.48482053098508,177.33795664338385,168.3815362371288,174.18509008957906,175.71907791681056,184.3143507724482
345,2017-04-14 14:38:31+00:00,224.18683399523542,201.60977124845633,201.45135436573932,206.19211611333594,210.30869362204203,206.76382185632642,211.83586333226364,197.87119105365136,188.3267086660725,185.18155909310477,183.72752137888997,183.11110470666844,179.0064349695435,189.3071897682239,188.09562924177172,185.69489350533445,176.41884907026173,182.5393679969093,176.25940636940993,178.41843578370478,185.19914177846886,192.75387185816297
346,2017-04-22 14:41:27+00:00,211.85930404058027,194.3539700517352,189.63765339408994,192.86129533124256,197.40856664834726,197.82906159221108,194.79132847258612,183.69116444990507,172.16141031083342,168.33596537731816,170.21453997800964,167.63291210712387,170.77034248688906,177.0829990933523,183.17717408006646,175.10735940406383,165.6710644942346,165.9895850375497,157.8001617564552,160.478709396297,164.4286065076265,178.6712633617565
347,2017-05-08 14:41:31+00:00,216.55761886264276,199.4306756527762,191.54065509045876,191.6428998651777,193.15551328130516,195.17310888011852,196.80360124427204,184.0008447618682,177.47025675295757,173.34768771889247,176.60310748526396,170.59961660157938,173.3373623519222,173.03718060189766,179.12186054402417,169.78219827450616,161.53625495920386,164.64634067770754,162.57124173626553,157.42931276653349,165.13272104214442,171.38214683402296
348,2017-06-01 14:38:39+00:00,186.34625096741144,198.3291936056663,192.42610855952543,196.45397629037174,198.79710831227484,197.3811643387881,201.24883751751216,188.7397908134108,179.3275473705623,178.73380214438708,175.40916014961115,175.323678195106,176.78832751857652,183.1025557082305,184.98544717071874,183.60952190541568,169.7833601357775,174.6523858579417,170.6621880831585,170.6538916353404,177.555003839932,186.36764258957325
349,2017-06-09 14:41:39+00:00,179.78284532124792,196.05316191894573,186.9137945575715,190.635844729521,193.21024574114054,191.7534898800021,199.08891187460276,181.8420919280711,171.556896503845,169.8222193060334,167.3252055553403,165.64475224373658,168.48395187499088,173.35796941767794,179.68119009080425,175.86933144395266,163.6240112467002,171.07083689877794,167.0508064489254,164.87683825021819,175.17628557209457,190.71448426504298
350,2017-06-17 14:38:46+00:00,183.30481617739747,186.70627084430276,180.28356985847685,180.89559450722277,186.13654024552417,188.65794554098713,190.48895908915924,181.15342525438163,170.1946826607333,168.57421771330732,164.77687878319034,166.22180695464996,168.71948417485427,173.89454787942327,172.71054811563877,171.35566964627427,161.18649822635933,166.58354244433676,164.73549491987896,160.63491168567091,169.13506123382209,181.6769801762415
351,2017-07-19 14:38:55+00:00,182.05108871035296,183.46463473473318,176.3684989544378,175.3613792120856,177.385119621323,180.69315970179971,185.18196823012144,172.82691810378347,165.4967713452975,161.88337426873625,158.81260575088643,162.20030968791454,160.30804256394467,167.81261397345793,170.9627558416985,168.28784210809138,158.06802174453165,160.87466664585318,158.82281575689618,160.49151720157565,168.80614890820672,179.52390801190214
352,2017-08-12 14:41:39+00:00,169.00322437100667,180.6696347936455,171.3606738915135,170.58964938428144,165.6584118373501,168.61356458854826,171.07845638965986,161.18399102495695,149.3259623006213,147.2257136674942,145.5128082825487,142.74413686200046,146.09193820549677,150.01816589688943,159.2893305521103,155.89514477301043,143.54786772299127,152.34902906735812,149.9121996374126,146.53438104593647,159.11030030951244,168.02419419453665
353,2017-08-20 14:39:07+00:00,186.4945629952628,192.8663566168845,185.50151912069444,183.56025497321954,187.57591987240104,187.5235914352048,195.1810219486263,183.03087145937698,174.37816588611346,171.15918466913612,166.0165774356956,170.17277785341477,169.4103893687158,176.33233912978807,178.4890634740621,177.00539820414065,167.94575309235805,172.299586981441,172.55767083027632,169.85808132836908,177.10433877121605,192.4473854935772
354,2017-08-28 14:41:40+00:00,182.0878872829102,184.28792729988027,178.6651645016978,175.39332587994954,177.00962482311417,179.08850536836485,181.99794170099113,170.41219618186338,163.4364418417628,158.5073304255063,157.62525752645863,155.1819769919487,156.27753808994993,156.4012366447865,160.2520462592252,157.88128840631123,149.55149184098522,156.74333854256855,156.59143740448582,161.1963222681708,166.4750416676273,183.44595377414885
355,2017-09-05 14:39:10+00:00,184.16349276601593,184.62820591663265,175.05925697543077,175.8428533377151,178.55445762467866,182.3172923232101,183.2807876818148,173.3044795781954,167.06636098165947,163.0450464758409,161.7154634373183,160.52306192667194,165.10474748210626,168.03027905513997,171.87294095257707,167.75117943655374,163.6416499397515,166.98265523541872,166.3995946504116,167.7104327614606,170.7737613283521,186.902210180009
356,2017-09-21 14:39:13+00:00,194.0016882501726,199.89478916526886,193.2012669047938,195.31768678007833,194.38425809580806,192.7010765733824,200.04665748485814,188.41854959417978,179.72728889347937,179.0235850674835,173.49109778993875,172.59063476828217,170.9069703702418,177.47186482780884,175.31680442166564,182.82208095140507,172.84749909132645,179.14123960391672,176.06587165781684,176.76087344494553,183.84786053873034,196.63793003948828
357,2017-10-15 14:41:41+00:00,233.79519970440398,193.9401633450059,180.2429688608376,180.8551872298975,180.42449767285706,181.34050653958306,185.56876919354912,171.18323744783314,165.5146478120836,162.7777413929733,159.05745299173472,159.76979111053475,163.3122293062873,165.57448617830428,168.58674123451246,164.71264605262246,154.62558095424743,164.07131544022675,161.1303160912145,163.23961411578583,169.1601841183919,184.3053796079536
358,2017-11-16 14:41:38+00:00,206.72017830445128,196.1620382187955,183.41527191865515,185.8423469824899,187.9870876537977,191.2420972790897,192.23234736131738,182.16816993055588,170.61182666914945,166.96564073350376,163.42161968193577,164.90083595492433,165.1457463893388,169.6342680321851,171.48984016881872,167.40503534322127,155.958636406667,161.41857895446242,160.2271711533034,164.7575272664408,169.4628811825671,184.8304189549997
359,2017-12-18 14:41:23+00:00,205.99548195248713,193.5818018565764,185.78759221568336,189.85810657157384,190.61913063133372,192.10058515578086,196.0806422320143,186.19372524974406,176.43654891942688,171.64549112551688,171.91796325947738,167.9468420726304,171.27651398659629,174.35066670613574,177.77375572526694,172.69494901244346,157.516361056431,165.8239112445938,163.6777172734066,169.98103944112245,174.33836788825823,188.21376871044882
360,2018-01-03 14:41:11+00:00,215.2818724378065,196.82355220009555,193.77758384132812,192.62923590852535,193.30140892925868,193.22873185877057,197.03864921836114,184.41886800318804,174.57480568513859,169.88870830525224,170.67445072116283,169.98384363145283,169.51941454442675,169.25332637062064,174.19610093104998,167.59941486803677,157.9146956875847,163.10680418956701,163.01259186537507,150.47725125009777,156.18545404493227,186.90741418319746
361,2018-01-27 14:38:59+00:00,214.92581646461414,203.01755740983782,190.54608449998764,192.22154804987466,194.77725814581757,195.71412327807164,196.10056025412845,184.91580003379454,179.70652646820025,176.16113427383766,173.4280367529456,169.0169095791792,173.81071161540757,181.06711210078504,186.08071617715865,179.40146564668774,167.88138059876056,176.91343302199243,168.70061878037527,171.2924439358231,175.07367605806283,186.1178106741754
362,2018-02-04 14:40:41+00:00,214.49571143350795,204.6848362601746,197.29762348190948,202.6290073452844,202.10600297670243,201.25659582042985,201.65493405874315,189.58735593973688,180.3677178635511,176.47142872953088,172.06417298995956,170.86103089013403,171.79551438370845,181.19590294802163,180.41130854847069,172.45498268576003,167.04792246871912,172.07352236050576,167.71940014182425,172.95926739353877,174.24976429846518,185.52098236957303
363,2018-02-12 14:38:52+00:00,,,193.78375200639323,199.43145636919263,201.44762380430964,199.970192105901,204.24701766276394,191.49051422110978,181.43223768987454,178.4677246436442,174.07181522294763,175.0395465293028,175.62272363274892,183.22817608523604,182.11197593969663,181.89420055245037,168.94740811203823,174.54264697968665,171.3302983971995,172.43239153592108,180.71330488042426,187.30876974225922
364,2018-02-20 14:40:31+00:00,215.43670775892343,203.9096875135448,199.04386884771736,199.3846089590128,201.29033784811205,201.8468175877677,201.95131601166182,187.94508540308556,182.08306617474315,175.77943013405337,175.18411243708573,172.41767350801933,175.8332913044566,180.81854930662573,187.30192584932541,180.70253466866353,173.9462764651598,175.0100812757136,168.16881321663337,166.35372636905458,173.85379495826683,185.8953391251439
365,2018-03-24 14:40:08+00:00,210.02204111929038,196.56951227308994,185.8024510414726,190.5352784138945,190.26829428723923,192.68617935338537,194.46230035160912,184.33734809856847,178.8515011575546,170.25767264730737,168.1765532081131,166.86114321253018,167.24787846768166,166.12853664797484,170.62234490688687,167.57880185082348,157.49739778495788,161.6660464987905,161.9083893102513,163.80913232515047,166.87975036275688,188.779951515396
366,2018-04-17 14:38:20+00:00,212.15885208416643,195.82915365328157,186.34326370062746,188.1784298767608,193.6697253284588,194.0136413429288,197.8864647926852,185.72502598857452,178.19826471737596,175.9811110045704,173.2301614002316,171.91745821779327,174.11222003245783,179.62753616162928,181.7659414910495,180.88474036210522,173.91632043889305,179.4713613637168,175.39565059088864,178.14963174373398,188.76882779667292,198.68087061095454
367,2018-05-11 14:39:19+00:00,214.01540864131854,203.4535006527267,192.19245826406114,195.77935069451678,197.4989202460411,196.73833845113532,198.11564623026547,185.05295455281635,177.68195801317415,178.84442573404036,170.80583837908057,167.83383590080612,170.22000285234708,175.12607447746612,180.54928780364034,177.04803221335303,162.12709710856618,171.8056636198123,167.50160632628243,169.72491148373342,173.3466523713736,187.78306936741706
368,2018-05-19 14:38:00+00:00,211.13650556314764,199.49556503698108,189.77827215096983,192.67935308140372,195.5754610385455,196.97830069858813,197.56471697368656,187.86535050735674,183.34104317821317,180.22435113895952,176.87997211246787,173.53817856628976,178.72238202662743,182.14384270095888,189.17639432973624,183.00337636442225,177.54822047188293,181.1680243726222,181.88094234592296,185.31364676349705,189.32071658354036,203.2967034354004
369,2018-05-27 14:39:05+00:00,201.78447605773962,194.3351924547162,182.26189410085198,179.99908510114577,184.53793662407273,186.89729871980825,191.97168705681435,181.65949508898052,174.30026574796756,172.18313980015733,169.15329091940936,161.99813211397648,166.34048281322552,169.97017008209372,175.8019883718847,173.21908558177836,165.33737924381023,168.35369453341778,165.1043230929491,167.1641018284358,171.51205847616927,188.28609291604732
370,2018-06-12 14:38:48+00:00,204.22327660157606,193.66177984709952,180.4751157091846,185.72118891943398,186.35943984180173,185.50585180631813,188.66194949578866,174.9566907422066,172.80124070789512,172.9454699066172,167.589143672738,162.87453592540479,163.66300179878817,167.38901492795662,172.37141573965025,166.4757688295648,161.4096534700757,165.93706435333795,167.92353348681888,168.30848951493186,174.45665503476576,187.37668476935346
371,2018-07-06 14:38:09+00:00,190.21469305761372,179.36616328823902,170.2303358536758,171.10225217961883,176.74184419973426,177.92170444747092,182.26050976721638,174.92991057561943,166.03437376701325,164.04601349483394,159.8751754652476,161.65963965995252,163.47402073192578,166.80649396021096,170.5557536656668,174.35298739080585,159.17018882187517,172.4098454222732,166.3029858024786,170.1126463337479,178.39888780732085,185.92546765156013
372,2018-07-30 14:37:55+00:00,198.96172439607227,189.98370771766838,181.36968647687783,177.18468558371137,182.99395146581773,183.44986060605757,184.13015100774263,173.78275734158686,165.56427107903306,167.12165667927042,163.7076106913469,164.8624626580107,165.08668479758512,172.89106354341408,173.95235785123467,170.49640767120258,159.91326851424805,166.11565673176304,172.72926131993557,171.30030152722722,179.53011509396217,191.73677708242073
373,2018-08-07 14:38:25+00:00,204.9480688364311,194.6915006183694,189.1331165696825,187.85359058951485,188.5746161069898,190.96208870848395,192.69263467660434,183.14303916621392,175.43695101901352,172.99344707426803,170.00519894432725,170.82423897738087,170.0779158527003,178.57054045800376,179.29103904232298,177.56300614217685,172.3963808981279,174.9376532266484,181.18106689703473,179.4784486407817,183.41205425313504,198.0248070850232
374,2018-09-16 14:36:56+00:00,201.5728161648491,192.1187409231318,186.12237470546097,184.46473352281842,184.270066925987,187.97563575485614,191.9566910267158,179.91400904791436,170.20643238926777,166.91743668533232,166.7991818055229,164.52701160828315,166.92145467028337,171.0805933695213,174.73259857647386,174.70154545986097,169.2184512744679,176.10562686864685,178.03146230411576,181.0838156609235,190.39054732715798,198.15101781954442
375,2018-09-24 14:38:44+00:00,,,177.48645085346777,177.01384141447085,183.0401759199588,184.28267364431701,188.3292707445719,177.23836075280062,168.39649883364936,168.15483833976026,163.32694556018586,166.18076256545746,167.0790322559006,174.57484449262225,173.59177163204728,177.04704672020094,166.4622180098354,175.8479537694528,182.804848085161,180.59133001930272,180.2501612305027,196.89480727953045
376,2018-10-02 14:36:34+00:00,204.1503383657503,190.32848759106218,184.29346022250442,186.41911722120145,185.0116905373701,186.7428060900854,188.80231530189076,178.54494078327892,169.09325684756854,165.97770782366422,162.61278290110747,154.18674287819957,159.94463721456643,164.63645318534637,166.2347539181848,168.84109291490748,160.29464216204738,170.58608094778182,168.29984526767984,172.6243473491066,180.69114477593948,200.42355039075645
377,2018-10-10 14:38:52+00:00,257.30447251230567,,,,,220.9278265044525,191.24108985005333,176.00625245657085,171.02056623229643,169.40638644374613,167.21679133361755,167.54478163473624,169.27771462932793,171.55573152609196,173.91172137104388,171.35518980871373,171.7328358428826,173.76309486712717,177.99805342072318,182.48917707966177,189.96215927291064,196.1990676457611
378,2018-10-18 14:36:10+00:00,194.6437404811588,193.67556841067736,180.60762888731435,179.76180660381348,180.98800440557469,184.4167476406659,188.29302571287488,180.16744636485336,170.78715194126116,163.6330120717594,159.53756889626857,157.78960606882296,163.23685579387873,168.33967406905225,170.84866671246434,174.59382809740634,167.1253113056455,173.1347897834923,171.63256093051876,173.00529157458487,174.95686292853364,187.22466235233728
379,2018-10-26 14:38:57+00:00,204.5855470083112,192.1322919527937,184.66832412442503,186.1875832306718,189.3897458795136,192.50041707564807,196.0170457204401,187.1825453132636,182.08761686239774,178.53289263758884,172.6313972306974,174.91208031903926,178.89852536401327,190.2831907745797,189.84312790883513,184.79325691209172,179.08254309162993,184.9389553938508,188.8715551213548,186.78667784777718,196.793820239518,207.3237603311257
380,2018-11-03 14:35:50+00:00,201.52063996016065,184.28507308315264,178.7842925312449,175.84397860786467,178.40081475176498,180.17996823867944,184.51063055774,173.01927297419005,167.04466808540207,163.79216164218116,160.55795532539653,161.10216613869514,164.74377450261815,171.2942961044345,171.78918671141454,170.522268220724,164.00666986860858,172.80075347228916,171.20799915338864,174.6290162051498,177.54623210240936,195.4465582368241
381,2018-11-11 14:38:59+00:00,197.05497514660505,191.72998845896856,188.40531955625315,187.98576148122967,191.91229414090034,191.19656860987072,193.41093068252678,184.5587493415074,174.84051312482234,177.54512739435089,170.41247942197376,172.6927925937641,171.90774962093246,184.98902727405647,181.47450916602966,185.6314301528744,172.76218038091113,182.31517252077757,182.36686187221412,180.72287079630658,194.28051258581158,199.97805032805786
382,2018-11-19 14:35:27+00:00,197.7467388966695,187.26497777121259,180.27251560778103,178.59499592962345,179.43020444906284,185.2363342202434,188.18518444279977,179.61662752363287,172.94473302025867,170.85156870428352,170.43903104465284,170.04895781459413,170.17348353426664,170.9999409281827,176.23000307553838,173.55754483860065,167.21503397056836,171.76468751877275,167.42011762583007,170.39608437140325,185.54333839198458,194.82138820669735
383,2018-12-05 14:35:02+00:00,197.04840704156885,184.62217680286804,167.10400382735597,166.38571440432716,170.1831083921778,167.2175294566797,172.90930729985152,168.94227026527344,162.29293095359023,160.13984933416035,161.3134175459044,157.9285561956996,160.56202591607376,166.1255514208273,174.99809513484544,171.90062624828988,162.3454961982594,171.30611263750356,171.47466150124976,170.75275667759257,182.14417244012316,188.6867133526063
384,2018-12-13 14:38:55+00:00,207.7659811802947,193.1976077806628,185.34504095199833,191.15292793688994,194.09135493227828,191.31627453132765,195.4753693933929,186.18091511405726,177.98728153321883,173.00760592591212,171.58245847859837,170.71815275654885,174.11239467488033,181.9806253676181,186.19526190727018,182.32224601704482,171.16007620094544,182.17844537289767,175.1160846094936,180.16903410269737,188.42734819776732,189.35218589744295
385,2019-01-06 14:34:07+00:00,199.62213121164245,196.539989724062,192.22165392086757,195.73414890036787,193.84244956711922,194.48311491300018,198.3705592707851,188.88182234447558,180.4891438965218,175.95135053638185,177.42213033286896,180.56118790548382,223.02013810831826,217.60763180467862,222.378618255764,203.1077436426523,179.36282763529533,180.60425209871025,176.07808545769385,178.75788526984235,179.4158404240816,191.51713449851553
386,2019-01-14 14:38:53+00:00,209.5604002887593,193.8429232770697,188.9904261714064,193.74690212827977,194.85072761755566,195.84009572137882,200.3726939381651,188.3005872090881,182.48820963266778,178.50993503076478,176.7419691229611,178.21739148539396,181.3111735572112,191.94951605600318,193.34222941363157,188.41402336004523,177.67823433888123,180.07316651984686,179.81772421523164,176.98212897036382,184.51397140674467,192.15421850369103
387,2019-01-30 14:38:49+00:00,200.33712271202123,187.3893776279033,187.90803351159985,191.9802643606956,191.0288877572164,192.71274909932566,200.2701905649944,186.82745964198986,180.3683537544168,172.33905721774536,172.7912288964845,171.17234077081162,175.5444948334133,183.8618715675799,188.60067985626458,178.38179383146405,167.44074085477357,170.12072489767507,170.79823627334608,173.15387025734913,176.80796389037246,191.40076654434236
388,2019-03-11 14:32:07+00:00,206.52659768485037,198.73248418741463,194.33853447556734,196.77044298537774,194.65802765496656,,,186.35897615928963,179.38552931483704,176.8694659947128,177.47409017669716,174.35891100764903,178.8078851114275,178.33052573621063,179.88247253905718,175.34607406257314,161.64838172899934,166.87572068226837,163.38977464847224,168.61912202950882,172.09971547247116,184.90633299646368
389,2019-03-19 14:38:38+00:00,214.3605348780449,195.24566224793242,192.43760031704733,192.02688223597858,192.03044453043583,191.64143213707865,194.82161484201134,184.9785112548989,174.21135708020896,172.924772125485,167.16108022870657,167.52539982052048,169.31394903483542,180.40403447329334,180.20877898158764,181.3713062093201,167.13381070070952,175.27755634540242,171.10436841155698,173.7862890045392,182.62125569986387,187.8038008279031
390,2019-04-04 14:38:34+00:00,212.13530931692625,204.98657993638585,200.50057129196236,201.7697738700374,204.78499598807906,204.38904180701556,207.7143997479078,196.15256831632706,184.65276822138776,184.06225297324315,179.82097815721548,179.24034623735764,177.827325990543,187.0340792817332,190.3649006164739,189.91698289664464,178.31970553329364,181.69984705305544,179.52903972078013,177.2767604739803,186.1143146976779,194.29911179949528
391,2019-04-28 14:30:26+00:00,208.55221251109745,203.1132044972289,194.61088807677754,198.61276117186023,202.55742765357547,198.19299301551612,202.28984733952038,191.31916825674213,181.55070265137354,174.82977401771754,173.01652724241967,171.26553733746283,174.66567782276144,180.24697306296554,185.74796893889922,182.04385950766368,168.63240865543577,179.0662789229877,168.17706847248678,162.724225828095,166.86223999676423,180.05754919579695
392,2019-05-22 14:38:42+00:00,205.25639953855563,205.12794353327138,199.54098932871318,203.1672611716153,201.10037932651613,201.1540701239106,205.6784197920371,193.12447579646582,186.13872268609947,183.254703559761,181.64340161351018,182.00107239535924,181.96585696378935,185.10404155512313,191.21877565638187,184.58820530305985,181.24502202758487,184.7729329497786,180.763872831254,182.68715169491287,185.5552034575301,200.2486589326217
393,2019-06-07 14:38:50+00:00,195.9310444169844,192.6861488176315,185.84060729130044,179.8307217796964,183.77756739891117,190.74493078749651,196.29611041494758,182.6113586134005,174.89961839274469,170.7874501112732,164.627001775644,164.54380237837867,165.38670112075752,171.18884741241897,176.63471777882302,171.36477037297107,167.07468711295775,168.85454166891898,169.87332517987545,170.12187713975848,178.96071066541035,194.0857351517524
394,2019-06-15 14:28:39+00:00,197.02450100719125,196.78454932445376,187.74831133677432,185.67769891774836,181.81191618514978,183.2928626136104,187.4484930716518,177.22341656649274,168.73226555658024,167.78312875364446,165.3933265555086,160.21021254533593,162.67887539823576,169.09466856966478,172.90633867902477,169.71712533102777,163.85177844378103,168.79975766736783,170.1078479558795,167.8566247643752,178.60291147140788,192.17713017069025
395,2019-06-23 14:38:55+00:00,193.3134172625113,194.01533504449017,190.9589304143225,187.81292115161384,190.9731255481352,193.6273153324534,197.18315312921823,187.3949298498571,175.44214046558986,172.73755871345801,166.66053052625318,169.10082500651825,170.75931938303148,175.0837340377947,178.56843007334678,178.42939501757647,166.77931189632105,173.77116707176543,172.82741909388653,175.86681302192443,184.10387674011008,196.51260453859425
396,2019-07-01 14:28:03+00:00,195.0484549164762,193.4372133404863,185.33815795559462,183.74084883516957,185.71458726870165,187.3614448307538,194.5655061642666,177.45042767488553,171.5870118649656,163.77471822755012,160.5928910458325,157.3266363588057,162.66325889627072,162.56163534395773,172.19890847521674,171.57951087163374,164.01645583374946,168.58696992560832,167.7562201917121,173.04045842738418,176.25383101295273,189.0540425811758
397,2019-07-25 14:39:03+00:00,201.83318076257112,195.67833325913358,190.66991309527702,189.1026792536455,190.47094235557688,193.77446396544295,196.56154943932748,185.59705824200003,178.1291155927002,171.1843449619069,168.66940457306097,168.45552787356235,171.76610541720328,172.67346490842127,180.2638186715621,179.27367824473936,169.07581330223746,177.20118438962396,174.79275348938955,178.84562120353834,188.22391193741257,201.455941796956
398,2019-08-02 14:26:47+00:00,195.1525905304863,180.685972799869,179.257338735863,176.85011816325684,176.39524453223572,180.4142151970462,181.70260912385348,177.7244224089195,169.45932916273583,168.31039740090839,162.2969595657845,161.52050842483774,161.39022403618185,164.87419311299683,169.05165862495153,164.75309304181997,155.9952387225776,161.57580534170066,158.7018145537227,164.04871935312258,176.96553480402875,190.07582248164528
399,2019-08-10 14:39:10+00:00,202.35097243808812,195.83084104640702,191.1774106646231,193.56402533958845,192.87464826590437,195.53879387244118,200.22224785184187,187.91243598005394,180.63553396555352,175.89601677013155,173.16150528722503,173.27919011017363,170.9771359338379,180.73124351940905,183.59502858353645,182.9821498265199,173.59087264345217,179.73572304997228,183.79395580394777,183.0154116004346,194.36570842781637,213.8211316301378
400,2019-08-18 14:26:07+00:00,,193.02118888233855,185.7872257255581,181.85001991351044,185.036277944766,182.79530988332078,186.7405918874225,181.70784985461265,169.24145511582287,168.53355557963235,163.6143883259197,159.57603897762385,162.9689834937059,165.29574819308817,174.42368051822115,173.7113890092765,167.97060071068762,173.05243244304268,173.0999354288926,176.84953152046097,181.56852663414642,194.3369551359841
401,2019-08-26 14:39:14+00:00,197.32418452541037,191.70577626833526,187.47099697351038,184.52161242608778,185.94086397028542,188.2571074206076,193.5369597847934,184.64737243926203,176.33720091512228,170.94739368125403,171.35762760568946,168.3310621494687,171.43435980226462,173.42601724697263,183.43859230703163,179.78938956136304,173.3560370389437,178.42899748696684,179.68549656684272,191.44271212189344,194.7508105755344,213.67864398904467
402,2019-09-11 14:39:18+00:00,203.24676307239412,199.9453291390166,195.37985540103085,192.32189746117086,191.09253955634205,193.6071757200211,200.17145701482931,190.72772603904482,179.7059936405464,177.31345664984153,173.43175954180703,172.76333385670603,173.2627532151244,182.18425854572362,182.0585883396813,182.45063992149966,175.11248667209532,181.23519167125076,181.3746769737705,185.57454546617393,199.19554260539778,210.007749703998
403,2019-10-05 14:24:03+00:00,244.4209499621071,197.58854500492507,190.53073165004204,191.29465979175802,192.20334379953033,200.22950784919405,196.8002784694486,182.63784293778048,178.66916711120686,174.09750580343407,171.73529985204632,170.42692214873145,176.33667057391565,183.66733397797083,178.62843995989348,174.0167076105608,169.91311146205197,177.10084816154512,175.9934950276001,181.80287708499176,192.10463829670587,210.36395932885446
404,2019-10-21 14:23:23+00:00,209.9649404852547,185.71620472767768,184.60787409127246,181.4788052760909,183.21084692214984,186.63177126516308,188.30479733984762,178.38872990485584,165.4563554650453,160.16256689638118,160.28356423526674,157.21409751406614,163.78167718097924,169.92391017448432,174.52482401639847,173.9157371357114,167.24069507701714,181.1242199810785,177.50514150015803,180.75390107798447,186.40758821424436,209.6810046674414
405,2019-10-29 14:39:27+00:00,207.78654285635938,202.55886832068785,205.10201715403352,199.71571645036326,193.09412232350803,197.99487219241317,206.75889902028513,194.13412696458238,187.16825286040157,185.86294353893288,186.10921856927536,182.55100480281624,188.34618663691458,194.41974557561008,195.13898005360943,184.47770663304303,182.47022754136316,189.17368037209906,189.21963626186428,194.68599342719347,201.6475618859354,219.2679315008929
406,2019-11-06 14:22:40+00:00,189.32527941683037,183.90763606217854,183.15660489378718,180.7483267015482,177.93098741046225,184.28890473961152,186.06292160314726,172.56826486443583,165.0088576064518,162.57628942512068,158.66934804130682,160.68536178583201,163.2602581872609,171.2888937480767,171.9269829662575,173.37306875886972,159.74510300082434,172.71471997427054,166.12332066079455,175.77516309810463,181.5649398183969,197.2246450900797
407,2019-11-14 14:39:24+00:00,202.115940234998,197.545940149844,197.05120140911916,193.86548401767106,195.31756332099206,196.09265809471185,198.7424264411104,190.46846786270984,180.8641344851589,177.99945424576345,177.50826106192923,176.85208592207994,180.8574880064763,183.90807179879852,190.45586668111002,188.9936828485755,179.0829816163079,188.78588220078197,185.16081435481485,192.9204537306498,202.64548135563675,215.20866306542328
408,2019-11-22 14:21:56+00:00,190.44227451350946,181.5387821970867,176.4906952124577,176.87360920007683,176.87650301538173,179.47636035042916,184.7907149567297,171.6561202563954,162.1521613512833,160.39119765732602,160.0597204536977,164.26405469751194,164.33891688390045,174.27155618888,175.13772585195167,177.6908560110262,171.5196431120109,180.9355585623154,179.39422468522534,183.5171352337765,192.9891534914876,205.91075041724318
409,2019-11-30 14:39:22+00:00,198.89948154930795,188.45573498366926,186.26903389627208,187.24063964749516,187.06898587497895,189.23098829067942,193.21020169413208,184.06945154193647,171.52364452103419,173.41078093764725,173.96642627218395,173.20889069897314,176.73313213289396,183.29602735445212,186.75023230964618,182.99323405122797,174.41082127786484,183.4299837865448,184.0118749859192,189.25031561313057,196.89934393485092,211.4935292529476
