,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
301,2015-07-21 22:11:10+00:00,153.45875930047305,157.42846929090666,163.1497926650153,144.58418509940918,133.24803127796505,146.32764421977186,164.28198076772293,142.87740954971818,138.24041787607644,141.48643683949285,140.94458472470237,,,,,,,,,147.34894118946988
302,2015-07-29 22:11:01+00:00,186.68470316070318,184.0614773197072,189.98178924759566,166.16955774053827,162.89970422023578,174.17285483445636,176.94803682193373,173.1639080960635,164.0427452623718,158.74303379258356,153.7667556953869,151.17426502241594,151.93819400214733,153.06341055017884,148.88120917676645,153.12219518450473,167.01601050594712,166.24936333048151,174.8683645968552,164.29410258100927
303,2015-08-05 22:17:13+00:00,150.36417335903138,147.09628596949528,151.44922039161708,129.03672174405116,128.71333723955524,139.67129255043736,145.68569326468423,131.60554764647068,,121.95298986560725,122.38470446632144,123.89901414195373,124.62440038711554,128.71966146197707,122.00010462301059,120.80665192105432,128.86435662983246,136.0969681649964,142.28774766574273,140.7650646911285
304,2015-08-14 22:11:07+00:00,,,,134.0077863222621,129.48418533087823,148.93087894645942,,148.64163669396123,126.18165266746784,121.82806312802116,123.84446396505578,120.06297806004265,128.77073740382403,,,195.54859390456892,196.11327970244452,156.81340878646395,140.21377114710717,
305,2015-09-07 22:11:17+00:00,192.26231408765733,193.27650636063458,202.0622084610374,185.2439339109032,184.30363119057384,196.08867918119034,196.3988357980511,185.47027612336046,186.38857997777527,169.34121485263015,172.12205893100128,163.30358570018387,164.2298922613384,169.0647903980915,167.93833154088975,175.85168640558908,185.20823892438088,188.62152877263105,196.07963262044387,
306,2015-10-09 22:11:30+00:00,187.2619256791195,191.07308539780638,196.52938417195526,172.20293145733075,172.20121856891768,182.9479138937057,187.41692029376998,181.25019671108785,168.04413448835626,166.9519076962967,161.72516135215693,163.05506004520691,162.58050503315616,168.16344072831416,167.90712148870728,165.41238606033227,177.48245100809703,,,
307,2015-10-24 22:17:40+00:00,181.83911833421774,183.3929704964477,194.23451703652384,177.74304235523377,171.53551769604425,187.20322486727434,190.98255075556187,183.5479975194841,177.86221259794877,164.01961990036094,161.19750584494332,162.57658037361438,159.94317012270616,162.42332094287153,162.86459098182002,169.8281323851328,181.96004609246077,187.4978960059304,188.60630729889223,185.6463308198795
308,2015-11-18 22:11:33+00:00,161.3121113887648,169.58292576573498,179.25305214119732,164.221786955387,156.1477480468864,163.67601141557668,175.25907523524845,167.8510007548337,154.56383767661717,146.32730546319394,149.16433048448408,147.4562228692578,146.08079610070604,150.7014520950657,145.49496143957248,148.31441321710452,151.22010482463963,158.76065761352618,168.3880867152883,159.49923812063736
309,2015-11-25 22:17:44+00:00,156.2601377718498,164.81251405501948,169.8848754326388,157.33983783952598,155.00578910692946,155.3022937125142,164.75698163973703,160.79871553511282,145.62559940803203,136.55191146688475,137.36291435894336,147.2771522881112,144.49845264672226,151.91618193325615,146.88806810765362,146.8546885489253,150.66130711100493,157.71825261551177,164.28412315173264,162.46570823601468
310,2015-11-26 22:12:17+00:00,151.57696317949942,154.82198106753756,163.01850385554306,137.34508951651003,131.68691818799635,144.11415266879683,153.21526000186114,143.55892625305543,126.46241262638975,120.27726729944725,124.09962209649636,127.98938936887443,128.64225075768428,,,,,,,
311,2015-12-11 22:17:42+00:00,151.3829849853594,157.95132826729343,178.55446977434292,154.17245443073148,137.26180021731514,147.22505746161025,165.00021958795278,158.4950835330797,143.2812285339989,131.96574061004884,138.27061434078365,134.72366288263945,135.56504409796972,141.9221592426316,134.2769531159582,132.2631875255638,142.3178071343948,153.7737447638107,161.96522927658071,152.0779210352617
312,2015-12-20 22:11:33+00:00,183.1205337284412,183.12196928163985,198.89055292316718,177.47208949897015,170.0065178166388,,189.51923083246413,180.69327920819956,177.98871783517836,170.3327180617016,164.9299970941151,169.14695348561327,171.03624699893265,176.73258371951997,170.65915323363987,171.83422904247013,180.3334078510737,181.66360025829738,182.37434259170277,181.20607339588435
313,2015-12-27 22:17:43+00:00,151.15401275442815,148.42031961019353,162.37198423028926,143.4663076037641,131.90012323407362,138.53326032530305,160.93665395504382,154.2090404553582,,125.65503559267661,126.27029238364211,127.20670953398225,128.93439603979982,133.67261311570155,127.01527025131524,126.29494368818287,135.41287876650634,141.68566849463204,160.23536924079627,147.16864736070875
314,2016-01-12 22:17:40+00:00,144.15559565408097,138.91671331073894,144.23343402329328,127.5806100172815,124.2744880423965,135.65951165187244,140.00997932646587,126.15882267750646,,116.16000634501044,117.00162230746237,114.05089722632754,117.79900219030087,121.24973293441603,119.68477929666993,119.68659831239493,132.69944946714259,133.29145700975926,136.12300852081444,140.0662335598597
315,2016-01-21 22:11:30+00:00,171.18750123681338,170.35968178212545,192.17994751365052,169.0487282062491,159.60578181256628,164.45768791562193,177.80988549628825,168.938990557469,158.00319571336135,147.75833435286035,149.3365932063038,147.4323135291835,148.60653893397586,152.02622055118974,153.3254648059911,154.58276941490763,162.2022175121867,169.3024233723101,174.71003301301772,166.85496459483193
316,2016-01-29 22:13:12+00:00,,,,,,,,,,,,,,,131.41742043715914,129.89564970442893,132.8278594673388,147.23574447729231,159.92728743013225,146.35703573630795
317,2016-02-22 22:11:18+00:00,,,,,,,,,,122.25243799886167,124.73542396142665,123.11625201765423,124.45085388466978,132.16435911792766,126.84023150084329,127.29447876474353,136.28604500292965,145.3296518933897,153.55313644581565,144.74171871152777
318,2016-03-09 22:11:16+00:00,152.82407904054014,152.5236984058222,163.0000739520869,138.533030017984,130.55412186311855,142.93470692279323,149.52438056253777,139.15083111631952,124.5662933701997,119.39509545758226,119.29527965522787,121.68697224672353,126.23063921036702,128.88705420733677,126.88839390495356,126.08078292995616,135.979192899612,144.21047731244204,152.6351986391075,143.75848529135695
319,2016-03-25 22:11:08+00:00,150.06416739505323,145.85789400291583,149.52376505028235,129.7036892648655,129.1832221992455,143.51117328562782,144.82983862485491,136.11322659222725,122.3763468405417,118.54168924277992,118.11883578924147,123.08350212546472,122.77211852705057,125.43404492395143,122.07334123356746,122.09649142543618,133.0678017502433,136.44108881506668,141.765167183946,142.93083242710333
320,2016-04-26 22:10:57+00:00,156.14828390334858,157.8223381168745,173.0069872811193,,,,,,171.26599642202746,,,142.6969268652855,143.53588939760135,149.52062692290454,143.98645951348252,137.48590003427313,144.28888600404053,150.24389970389697,156.79443186171233,142.38276842804495
321,2016-05-03 22:17:13+00:00,,,,,,192.27641187192367,194.00300404995562,182.83504572761228,163.8353102249922,158.7731142067865,159.59887908507426,165.79234870266356,153.83175251302725,164.792392899915,166.58300745605402,171.7733203315633,171.90113003528774,173.82099749544767,174.8478800097464,178.50486864093023
322,2016-05-12 22:10:56+00:00,169.41012318323135,169.41954767166763,179.0307508977678,163.96453511611918,159.2349775856149,170.38158987640787,173.61848673804417,160.1369226413912,150.75604791100662,149.93948572066938,154.5062426238965,147.9957527939821,144.78772185947184,149.07671681593024,150.99085952443755,150.4423983911001,149.38680936498855,156.94485669917833,161.15882435145159,154.8204627579635
323,2016-05-19 22:17:11+00:00,172.3280951314244,174.5017577788765,187.3348130542231,168.16778259308333,164.45661405726256,176.14826506603453,183.05155328599645,166.82873255279293,156.37813160093643,149.5146607739584,151.29601634428204,153.63433692418585,154.81327859300558,160.57705364322013,162.05246344184684,165.06745684779142,172.44602890141238,172.2839081870659,165.76531930437707,153.42162493493913
324,2016-05-28 22:11:03+00:00,161.5573293915869,160.00968621005154,174.08274350023626,158.0953952305229,142.99618412849415,159.03496317882775,161.1513075105298,145.14824311236606,146.16298123546738,142.5282497644708,138.39088539365054,141.83987535025597,139.93462749443577,149.2380208190874,145.60590252108187,146.4941125642624,147.5369905463453,151.37157992365823,153.96398564031222,143.0219066580531
325,2016-06-04 22:17:16+00:00,169.4015542913173,168.2162316988472,182.817239313235,159.3623769853217,158.5043179372051,166.39629905793313,170.21783770600405,158.5873113714756,148.88133851869364,149.69255698044785,146.9157406627869,144.44067162213682,145.86479480688547,155.89076288341306,152.3229789219809,150.22940682232925,161.230233178933,157.10850354706264,162.35716205865737,148.5947902852468
326,2016-06-13 22:11:06+00:00,198.05859389187873,196.4111456844809,203.0201051988858,190.48643845790613,174.9354091983713,188.32066418710605,196.11549254514892,181.86988241054297,168.89885914040553,160.45470944665522,159.78671968305878,159.52368134404713,161.82337944212645,163.91797754769635,164.05542421556393,169.67777321099626,178.99759810748623,173.18392095439737,187.50299647615145,188.86859380451662
327,2016-06-29 22:11:15+00:00,171.5320492172922,179.06900004800337,196.61662413583093,182.0655396959678,163.68391227034493,185.00324548398405,197.81230251691693,198.04319006848502,169.01850214469047,162.84332173566355,156.02662260327685,156.375644546457,157.28263723287168,164.93549321130328,159.9668057228048,167.23662372746324,173.00045405506418,163.87873978948272,175.2029877188933,167.6772075245169
328,2016-07-15 22:11:22+00:00,160.0702380816507,179.6837009805659,200.17226866581657,187.38309305611162,181.16104142066678,193.15476181221118,199.18352725488006,192.99792379987625,176.36564485332187,167.38077424336922,163.74794105291903,162.3512006421617,165.53950176767245,171.76900951610293,171.7410788651851,174.78149382548168,181.03312916278892,182.66661153548043,185.31651913118648,177.27817188184835
329,2016-08-07 22:17:37+00:00,,,,155.12252460769577,138.33440171713224,147.7997162080669,154.50003560492328,,125.32331216712433,123.56471870083062,122.50554807379275,122.93838837217653,123.1426038400919,128.1009360937187,,,,141.0267938514265,143.42591344527767,142.84941969079895
330,2016-08-16 22:11:29+00:00,182.68138752100242,182.6433229842881,193.607676284526,173.06155693419478,166.93096498751865,178.396238846375,184.12848213619054,174.24894017110344,159.43857234864447,157.25551573369927,154.9072340339193,156.74986543963453,157.19710642357492,165.92044449709636,162.4541045103806,166.84275415030976,173.38243444488305,170.32562639093163,174.4287318670534,167.65474431139148
331,2016-09-08 22:17:48+00:00,168.3510181547117,171.03112258388717,173.05239396192894,157.72091029999928,153.2176139030986,163.90342014004347,164.481818519043,152.5648592055837,145.50351265857668,136.75342756026117,143.28251775460637,140.1216947907077,141.35525263469702,152.06216122910703,147.05195032204506,151.70448972878674,151.24930023724488,155.61852228533994,163.33647232094953,150.26152696441645
332,2016-09-24 22:17:49+00:00,181.78094819262623,180.1474868849744,190.7163910865541,169.89014940254071,164.7284007873352,180.14861936903682,185.12358638799498,180.43731406743484,159.57112241765418,155.6456540001521,152.3736844837555,154.70980994945543,152.32663266191508,159.7104061220205,159.9049458764032,161.30970169426936,169.39123854644117,169.74844479915117,173.00814692258172,165.66036721924002
333,2016-10-10 22:17:54+00:00,180.48190014264782,182.7740805628911,191.25252335594928,170.38131398223686,169.14430103640007,187.0815697872971,192.71055926005033,183.9920866039587,173.99076721737944,165.280634191076,157.99872194945326,159.98899791189922,159.12162004477938,165.23167577529944,165.50828079486257,164.72140215641323,178.30617469850725,173.06453125282053,180.5339249212751,175.72721523872994
334,2016-10-11 22:14:10+00:00,183.44718238624492,185.9731286294248,193.0362264179094,178.98317842876642,172.48948969253436,192.080350526982,198.55783556645503,185.5404958964305,178.25351811061427,166.96166000649478,163.9167860039925,166.63591835894022,173.59931486561905,170.85016773205416,,,,,,
335,2016-10-27 22:14:06+00:00,,,,,,,,,,,,,,,,167.29884506888794,174.20789987806725,172.9794222157725,177.48997797778753,176.47186534600905
336,2016-11-20 22:11:45+00:00,170.5772135585259,170.68764055242528,181.06809116806534,163.9720059931232,160.77289125374483,169.07093299261652,178.336307354854,163.23689469686295,154.62069738076792,145.70809070323472,150.0754830740579,145.967580902147,148.1891660410355,150.4669546427091,151.80372308729397,153.01473932301732,160.21973379096522,163.0700379930134,168.66155427002832,162.92224172096928
337,2016-12-22 22:11:39+00:00,174.1363872240073,170.9409003385008,187.95067931720746,164.03331776335654,165.52381401530369,177.87241863487614,184.67389367077246,172.87115706748753,159.71016399736453,158.51672037727423,156.53303160191007,158.02185703521988,153.595467973495,163.12047972673543,156.32239347654786,160.2720656059532,169.07981048217027,173.24075256131025,175.33071328340276,168.60294876031045
338,2016-12-30 22:13:44+00:00,,,,,,,,,,,,125.46312073774311,124.82596854951782,136.03561419271702,133.656904696249,133.94162541376065,141.3926246060322,153.9575567063942,170.29762204636438,152.18449130800124
339,2017-01-30 22:17:38+00:00,152.15816826519284,158.51972868884533,157.686768554209,143.1410955619516,139.43366592238408,146.04897595314068,163.6997478275115,157.4281063180468,129.33714367788127,124.4256211956738,124.98270338507311,125.25039938587085,125.89056678492548,136.04781418521267,130.19056837412495,132.1249577296195,137.53493568760445,147.02479159296962,165.2306394643083,147.98723895220547
340,2017-02-16 22:13:23+00:00,154.18726383906537,154.77218550636613,167.44783300951678,155.66424743620064,155.54466160811262,159.3538608295748,167.26943196758896,168.62988599478427,141.02029539968612,144.16824647568356,151.09505325068113,151.8544665259895,150.03796574658617,151.27976793074453,147.46849573797317,146.2781264471442,149.7178382425143,,,
341,2017-02-24 22:11:18+00:00,172.70460442967467,175.77587432254418,186.2500826181612,169.90019464805255,167.70542738249614,179.17850853651785,185.65969168308322,174.28351599089055,158.02268025350517,165.20963677777792,160.313458625414,163.69315704129258,165.03094904523448,171.8607704325791,166.7035050928161,165.25517370012278,168.6448656449458,173.66254000954189,174.363557924136,166.71504435042146
342,2017-03-03 22:17:25+00:00,147.98206079229448,150.32312376236175,166.88279770922122,156.61978198230835,151.57957674878952,151.2712643083066,166.18634691675524,157.10148022867094,138.70139374998215,136.89962914643914,150.23852269720982,145.61222575833156,145.3496750416645,155.0431526956637,149.5612762525159,148.5201764368058,143.6374215963533,150.39467239340698,162.58975804031394,147.31779945985764
343,2017-03-04 22:13:31+00:00,,,,,,,,,,,152.65212141923837,157.75684480543168,155.7980072925395,165.82817981351423,161.75858879589947,160.94509982888596,158.767243597311,,,
344,2017-03-19 22:17:15+00:00,163.04821164586446,166.46179375695237,174.50844023332516,159.92358021820138,157.64072657854288,161.8120872965159,167.7420945544784,159.43336121326377,149.36834880146512,148.20331866053186,151.01180157296258,147.8818459266738,145.7700887775871,158.19510714885982,149.11496202640063,147.50813872474671,145.13055029169544,,,
345,2017-03-28 22:11:00+00:00,153.41099479016322,147.63503554770398,159.18051977043726,136.89624283829735,131.07345320888552,142.88745218731918,150.2218711484192,138.00556307219483,122.33448934398659,120.08829379880962,123.79906557533906,127.33252961572282,127.51550827686003,131.5337034962521,126.90927503724836,123.58091369878198,134.05632131496333,140.1652299692654,146.70252392383782,141.09715630620425
346,2017-04-05 22:13:40+00:00,,,,,,,196.03469688951546,,,,,,,,,,,,170.68393565969726,165.3351054320126
347,2017-04-20 22:16:59+00:00,178.88799252200624,183.85011878920525,193.42160747367785,181.79231935176225,171.91801135470234,189.52016436702746,197.54189028794906,192.23382067569645,183.28331737457745,172.39991469265388,170.93179060024073,172.7020164260141,173.40693166629353,181.7708277249791,174.24335132533565,171.59694582291132,173.7462373771845,176.19283188338733,177.13271034116934,173.74738475608825
348,2017-05-06 22:16:55+00:00,181.526716339598,185.94489602610304,196.398453619358,186.90882379632325,179.40027083423578,196.92371594853782,211.68872393984856,200.54051412341704,196.68737267619213,180.03607209252263,180.39852752868921,180.04412764781046,178.16967832955618,187.29078141998383,179.8680685720725,178.08980727312553,180.4806390705287,177.39168351990122,179.08614031646835,176.01597427934888
349,2017-06-07 22:17:15+00:00,171.85370690263895,173.23457744184262,183.10439337450484,165.07656545854005,163.06361172526195,174.80515691970484,182.71133516533214,168.27388279808355,172.91059995816627,161.74917693754733,158.2785763864863,163.5116854121854,159.32160951815402,173.72355479880258,163.81563879792117,166.14629700742552,172.10446743664457,173.70477072790348,176.29150514362905,159.7955694413767
350,2017-06-08 22:14:00+00:00,169.87588839156317,170.83305276637466,185.41223791773209,165.07301452397343,166.38582977477705,173.55258889311696,179.9198244975203,168.96922925598463,157.06256770960468,154.44547954056998,156.52431265962457,154.79722505184066,,,,,,,,148.76907868235247
351,2017-06-16 22:11:07+00:00,,,,168.34059124551374,166.45179443255032,174.71065629581346,185.33239012543365,168.18532454340857,160.47500493726028,154.90242791295876,158.06658437657035,158.44137307129094,160.2897205987947,167.37730052180828,160.64246907513643,157.37453056951725,160.84757984637343,161.6211994505341,166.08474710851394,149.62282460002987
352,2017-06-24 22:14:03+00:00,149.46927552009197,147.24241413965802,144.4802852284584,133.96681100428304,,135.57742289368466,156.67632342511348,130.34973163991526,,,,,,,,,,,,
353,2017-07-09 22:17:23+00:00,157.14199966812583,153.3748013285932,164.07373607320767,140.3254136925838,135.96715488894452,150.6705348401157,163.00504691058237,137.55844338028294,131.61265620260144,130.7574889376616,135.06615316083466,135.85187932687225,135.9152767514962,142.1621865651444,131.6313720350378,133.95814089981374,,,,
354,2017-07-18 22:11:16+00:00,196.79902975773382,192.91208116879994,200.78155926443594,,,,201.49138953342234,,,,167.55517948238875,166.64611814374655,169.04243717647338,172.58336990232633,,,179.4921805652689,177.31987528668452,187.0793827149665,173.83373338640806
355,2017-07-25 22:17:30+00:00,154.31596512415987,146.5025450497439,149.93808444634664,131.02507803002348,129.20076234802877,138.74563598549582,143.63483078669123,121.53825912373289,115.44630624783672,118.78079613101835,,,,,122.04364000185541,121.26310803654138,,141.24068423974853,138.64845840663713,146.23937160820148
356,2017-08-03 22:11:23+00:00,,,,,,,,,,,165.10314567016542,162.5922241325601,171.5693202834412,175.82860344140153,,,175.2212753591075,,,
357,2017-08-10 22:17:37+00:00,151.67911576056517,142.48467548888055,149.03691545907085,128.72558709711086,126.4909946482483,135.65510321639974,139.5714246562182,,114.24139089887059,116.8034381024202,118.00732276416981,115.60422549297202,119.73894818234398,,119.09783970650288,119.88260995245376,,136.78734026964764,136.59835171093823,145.5989214083298
358,2017-09-11 22:17:42+00:00,153.40293742520487,147.84069594229962,154.82947044112092,129.80365426803215,127.95680698233204,136.26455762951917,146.9204461237161,129.0306361541935,118.19474513130675,121.41283292060353,124.63362414247923,127.98547122982946,128.3599273592223,,120.61198682807068,119.6573871910515,,136.86388225603196,141.31181300029152,142.5086015043305
359,2018-01-26 22:11:21+00:00,,,,,,188.76683555897264,,178.8319115848476,,162.93074529556222,161.31769191747532,166.25738439074402,165.1188573073053,172.1204053346136,168.49123167463097,170.10068810133663,171.35122188938962,172.07370605857793,,
360,2018-02-03 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,
361,2018-02-11 22:11:14+00:00,174.74895879071738,173.38330767362373,189.55491678146927,,164.43380854359089,167.69091492038052,181.19342214701717,176.71335019980992,,154.02920477945224,150.71242027935617,157.39204111361516,151.44001459915222,161.5028301498573,156.4289994199617,157.32426625623387,163.4649053224037,164.35262746543992,167.7291102579579,152.16341355137325
362,2018-02-18 22:17:22+00:00,145.66167363305556,140.52116912801813,146.5664037060361,128.193626783057,121.92109886090313,135.636738200164,139.09102348073145,,111.36124305028272,114.36232627117289,117.08428036062425,114.27678481640324,116.68042904505911,119.63930297211293,118.48572704353748,120.38709028472394,131.66693857734788,134.00392799536837,135.08927696525387,143.17053477932507
363,2018-03-07 22:12:42+00:00,153.20135658612318,155.44735186530195,167.21468013603734,148.57347888281296,138.98130846931102,150.84906727448939,158.08092940708724,139.08213414638874,124.9083228395041,126.00887577681246,125.04230057706185,126.42892923191921,128.88655785446403,133.00607507567662,124.32706273167199,131.64791770927357,140.40230373131413,,,
364,2018-03-31 22:10:51+00:00,144.1984160581652,145.64266397321384,158.974560371567,148.99028147927115,135.7358858237222,147.17963381534594,160.77534018175575,144.22268734263224,130.64990131011493,131.78451441044476,137.1583176068814,148.72042540337415,136.00668546049087,139.28724693630775,131.42221923215874,138.18085646209235,140.73087813050392,147.5607847916138,154.34555760655303,143.5778611504787
365,2018-04-07 22:16:59+00:00,135.9746111071242,141.05503032117267,152.3679890487245,138.40244091590637,,,152.53246532107988,,,,,,,,,,,,,
366,2018-04-23 22:16:49+00:00,177.70626782802438,177.9655498970307,193.2113108468018,175.47343316835696,173.5311163284436,187.12945079895601,195.7886659856049,184.04515911175173,,170.8892905619305,169.06383658710104,170.85576684918965,172.4384552834743,177.69955767369828,,171.9636077048366,177.6148394852618,174.61901923382155,175.88719972156412,163.53841047802098
367,2018-04-24 22:11:59+00:00,,,,,,,,,,,,179.15289713487567,178.0366499912343,185.8154267008383,,177.460242366304,181.1331736288555,184.33590758585746,184.24543386749139,180.53804797075594
368,2018-05-02 22:10:33+00:00,156.22406045108795,153.13860205204315,163.15040256753682,143.00459135875417,,,156.70033449666138,,130.63713705189946,,,,,,126.37792521439408,,,142.8786447079916,146.22631649799746,140.96231592552363
369,2018-05-09 22:16:40+00:00,187.17853628555653,185.14093433649367,196.89261109676818,,179.52993308566593,195.64616050252508,,187.98796982098753,,173.42359555360068,175.08050168338693,173.63877107831178,176.18480140059563,180.98173450911744,174.86590852727457,177.49946667945767,183.74243838771383,182.64404999710854,182.68027537962206,
370,2018-05-18 22:10:23+00:00,154.81129512230666,153.6508722072324,162.98591837025782,134.1276001716313,,157.5063888228467,158.26569245814855,,135.16463086862225,,148.4502703540851,,,,,,,,140.18242754144512,139.12421710961038
371,2018-05-25 22:16:28+00:00,188.71907904238157,188.10754265904387,199.03355657593312,189.76314837705985,187.14261633213528,196.827674716295,207.5958475509421,201.28935135805042,183.7430463536594,175.52738161880615,176.68141443795588,176.60441606569603,176.53052685403821,179.6345048983778,177.70376552814486,181.8668934686259,184.4559737205435,183.19530893177543,180.15393655453832,177.80078775560793
372,2018-05-26 22:11:27+00:00,187.52901658086506,184.58665065930268,197.80144078203767,,,,202.11569705813423,193.0844689342721,186.5915433219083,173.99786273398044,171.11996721603634,168.63328858169723,170.10118178947403,176.3858329032812,172.58711782953014,176.9437536515452,178.48764359372683,174.9347526741165,178.84944300893474,
373,2018-06-26 22:16:36+00:00,172.43300448522325,173.53446271795485,189.89004845577816,168.29808331082438,164.9017874889616,180.64528358250118,183.94824782694297,168.33508513690595,161.2776393200773,159.66943815402107,154.72647009961,158.02069018123126,154.61722824175325,160.94907970811067,160.2481446557023,161.41660489701928,161.54165910677744,160.85014365054965,164.16464870171075,154.49682010406698
374,2018-06-27 22:10:52+00:00,176.5777425795073,168.3004698686659,189.94091888997028,163.95183336864767,163.8539646242299,172.63729193025358,181.43897708215866,151.67052312489895,156.05507273863068,153.082745773645,154.6093550796623,161.4820433062653,155.33713193450004,159.31474802930046,159.31376767913758,163.7756902864325,,,,
375,2018-07-12 22:16:44+00:00,174.32127585173623,176.52016848108752,187.79289860139724,167.02107009340477,164.36581165540397,177.40507845868666,175.29749015954397,,158.70080200856535,156.44554551777748,153.43342531687028,154.54646980526863,156.31431253816518,160.23734140695126,159.36352187378003,156.02569688171963,154.3221989653103,156.9884828086389,160.15333398308837,156.63610521653555
376,2018-07-13 22:10:33+00:00,,,,,,,152.00946327630686,121.8683561992852,,,,114.85681510031327,,120.43036010555193,,,137.56163735931466,,,
377,2018-07-29 22:10:17+00:00,,,,,,,,,,,,,129.91211806245673,136.534330750459,131.29715166907823,133.7590402727355,136.51488558869556,149.71108437935794,154.3703865579334,142.86003284864643
378,2018-08-06 22:10:46+00:00,196.1622491391233,196.63498444413943,200.06885879773623,186.85823696878612,182.08563738254148,198.36718238097632,,,188.86535769059907,172.44569395888024,172.1385916232919,,,173.55671068809306,173.61525245327095,,,178.3928178787039,183.32036188223825,183.83314610162034
379,2018-08-14 22:09:59+00:00,,,,,,,143.0707994616027,107.13925826618726,,,140.93776185674926,110.47680182392328,125.39457653413719,143.46706858817583,,,,,,
380,2018-08-30 22:09:40+00:00,,,,,,,137.18838093319087,112.92748469234155,,,116.23591154243431,112.91041537378769,123.62932542160036,,,,,,,
381,2018-09-07 22:11:00+00:00,192.20013791596384,189.95440087354228,197.80111950217062,181.66592376519108,180.3198592407432,198.07279736094512,199.88633100991967,,182.71941103651523,171.73182209439315,167.49667789296177,169.8554105263682,169.63115229297097,173.48605274047077,173.9269214260458,,,178.03331882710086,183.35619364443312,179.15037016732828
382,2018-09-15 22:09:19+00:00,167.6162493887141,167.68192821014082,169.10288312254363,159.5720821648648,156.12647542329682,167.90129101833634,166.86817755667076,152.17438349141156,150.53444868094965,,,,,,,,,,,151.86691660978767
383,2018-10-09 22:11:13+00:00,155.33584689397495,158.77562143385907,166.79160812149195,146.5209242985062,144.86367932986488,151.43712090511775,155.5699876552973,139.4635532399039,126.46609753604322,,128.17724145951334,132.16158202925118,132.5591403803042,140.70475753222837,136.5065310668679,134.36095366414168,141.62518311910304,147.75839616800138,155.65103783635575,148.09331412324707
384,2018-11-17 22:17:31+00:00,177.9967999104362,178.43787216261728,189.63679790863995,176.31401477586633,176.41677790846046,188.49543802029586,193.12635581503534,183.35300165226215,174.27097844566518,170.8809040000716,171.4293666418161,167.57686532844033,169.24184648098884,173.49776419460304,172.96529380725926,175.17128129907684,179.2860547095081,177.22941667019353,180.87452497443735,172.08492556954866
385,2018-12-12 22:11:17+00:00,157.53419541807477,160.5800328153362,172.8958720061304,163.96061901066983,147.71924084372915,156.4950411990988,165.58811337687143,151.92728300912972,134.5806848506912,142.21956250680344,142.99293045294007,140.58641886419258,141.69149583206092,146.5245587455036,147.23251428393434,145.4107681128619,150.10277922777937,150.39565802695995,161.45350691137054,151.77557962068892
386,2018-12-28 22:11:17+00:00,167.57936220029936,173.36933105131976,180.28568769599661,167.92354068365714,163.82928301723166,173.8908942435922,180.05577130175544,171.89821412330005,156.1304863152278,152.39844337378503,156.03374688196104,160.52928100727473,161.6234098269142,163.43776472446777,160.19229784765048,159.57631029154132,158.4222755797116,160.95039293677127,169.5162721858119,155.89758236084202
387,2019-01-04 22:17:27+00:00,165.98503465588783,176.76512253121882,188.49392281058917,167.41854036622766,165.21089485664154,178.090776296969,183.59228227524224,174.2492314986565,150.96103890589274,157.21979589844554,155.11777722953937,157.87501015088787,157.79639820152408,163.1628265526832,162.72048602775607,159.47440579961082,166.55944407257965,164.60480267697852,169.70542262724473,156.4998305299963
388,2019-01-05 22:06:29+00:00,158.03273886680086,159.80772065095374,168.33801888248257,156.52178205943102,146.86623685899616,160.38470427636827,165.71237994987806,147.26486456289058,131.5524932026384,138.274292454319,143.1851741580354,141.69835507349558,139.1266237577999,149.92503996612726,145.45519834555603,145.9137562557602,,,,
389,2019-01-21 22:05:59+00:00,158.23513782741156,159.28175564007938,168.36725151864619,163.14305633809184,146.07394379275945,158.6102346386171,171.5864777793168,164.2083477106409,140.41597421623587,139.3532485074084,141.16210129822883,135.0384393646255,,,,,,,,
390,2019-02-05 22:17:21+00:00,155.99753071838228,167.56632680631566,180.79026859174272,163.94151335615967,161.82782899505094,162.0543940791033,170.485987641734,175.02081446817968,153.11814539215902,147.5429386389818,150.00817229454753,151.37993119946145,154.80788691946915,160.09412004217307,157.9840891681299,156.82292572622248,151.1766837211175,157.05633206488847,167.70580940893274,149.13397169708352
391,2019-02-14 22:11:09+00:00,175.435921309454,182.5568868045732,194.49338815339013,172.39519470567694,171.93447581570746,190.73208964479744,192.5185375025716,180.57398467491072,174.60124116782413,170.86605043059558,168.7607832499801,170.91577290524344,175.9419491929305,181.0646853685181,176.61309831275133,172.3174300984709,176.35831727289022,175.89003428363873,179.1848700231286,168.52812839817497
392,2019-03-02 22:11:05+00:00,183.04139762651107,188.40050794732315,200.03910319765507,177.94319529622078,175.5644072380332,191.89731289087848,194.02551246324185,187.40477846049836,176.36597608310814,173.44885738770668,177.38487994782054,176.08669908515913,179.61176627547582,182.25960880523516,177.6496709476536,176.97670768594048,180.6563737939741,179.17369267152026,179.8342522290215,171.99380608060218
