,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
301,2015-07-21 22:11:10+00:00,163.32614854499352,167.29585853542713,173.01718190953576,155.68499799949473,144.3488441780506,159.01428753415533,175.38279366780847,155.56405286410165,150.9270611904599,152.5872497395784,150.81197396922283,,,,,,,,,157.21633043399035
302,2015-07-29 22:11:01+00:00,177.2597085430575,174.63648270206153,180.55679462995,155.5664387956869,152.29658527538442,162.05500461176908,166.34491787708237,161.0460578733762,151.92489503968451,148.1399148477322,144.34176107774124,141.74927040477027,142.51319938450166,143.63841593253318,138.2780902319151,142.51907623965337,156.41289156109576,156.82436871283585,165.44336997920954,154.8691079633636
303,2015-08-05 22:17:13+00:00,162.0066908661605,158.7388034766244,163.0917378987462,142.13455393957145,141.81116943507553,154.64024363103195,158.78352546020452,146.57449872706528,,135.05082206112752,134.02722197345057,135.54153164908286,136.26691789424467,140.3621789691062,135.09793681853085,133.9044841165746,141.96218882535274,147.73948567212554,153.93026517287186,152.40758219825761
304,2015-08-14 22:11:07+00:00,,,,141.82817578667016,137.3045747952863,157.8684669057829,,157.5792246532847,135.11924062679134,129.6484525924292,130.79592126675183,127.0144353617387,135.72219470552008,,,203.36898336897698,203.93366916685258,163.76486608816,147.16522844880322,
305,2015-09-07 22:11:17+00:00,176.9130540886197,177.92724636159696,186.71294846199976,167.97601641198588,167.03571369165653,176.35391632528484,179.13091829913378,165.73551326745496,166.65381712186976,152.07329735371283,156.77279893196365,147.95432570114625,148.88063226230076,153.71553039905388,150.67041404197244,158.58376890667176,167.94032142546357,173.27226877359342,180.73037262140625,
306,2015-10-09 22:11:30+00:00,176.92484801562273,180.7360077343096,186.19230650845847,160.57371908589687,160.5720061974838,169.65738546920983,175.7877079223361,167.95966828659198,154.7536060638604,155.32269532486282,151.38808368866015,152.71798238171013,152.24342736965937,157.82636306481737,156.2779091172734,153.7831736888984,165.85323863666315,,,
307,2015-10-24 22:17:40+00:00,164.4979313709405,166.05178353317046,176.8933300732466,158.23420702154687,152.02668236235735,164.90741305734645,171.47371542187497,161.25218570955622,155.56640078802087,144.51078456667403,143.85631888166608,145.23539341033714,142.60198315942893,145.0821339795943,143.3557556481331,150.3192970514459,162.45121075877387,170.15670904265315,171.265120335615,168.30514385660226
308,2015-11-18 22:11:33+00:00,164.62706231304256,172.89787669001274,182.56800306547507,167.95110674519947,159.87706783669887,167.93809117536236,178.98839502506092,172.11308051461938,158.82591743640285,150.05662525300642,152.47928140876184,150.77117379353555,149.3957470249838,154.01640301934344,149.22428122938496,152.043733006917,154.9494246144521,162.07560853780393,171.70303763956605,162.8141890449151
309,2015-11-25 22:17:44+00:00,159.97875889962378,168.53113518279346,173.6034965604128,161.52328660827172,159.1892378756752,160.0833780196522,168.94043040848277,165.57979984225082,150.40668371517003,140.73536023563048,141.08153548671734,150.9957734158852,148.21707377449624,155.63480306103014,151.07151687639936,151.03813731767104,154.84475587975066,161.43687374328576,168.00274427950663,166.18432936378866
310,2015-11-26 22:12:17+00:00,166.03326299090554,169.2782808789437,177.47480366694919,153.60842680434195,147.95025547582827,162.70082385489044,169.47859728969306,162.14559743914904,145.04908381248336,136.54060458727915,138.5559219079025,142.44568918028057,143.0985505690904,,,,,,,
311,2015-12-11 22:17:42+00:00,161.0364579795314,167.60480126146544,188.20794276851493,165.032611549175,148.12195733575865,159.63666559697427,175.8603767063963,170.90669166844373,155.69283666936292,142.82589772849235,147.92408733495566,144.37713587681145,145.21851709214172,151.5756322368036,145.13711023440172,143.12334464400732,153.1779642528383,163.4272177579827,171.61870227075272,161.73139402943372
312,2015-12-20 22:11:33+00:00,168.01084812968358,168.01228368288224,183.78086732440957,160.47369320036785,153.0081215180365,,172.52083453386183,161.2665405812255,158.56197920820432,153.3343217630993,149.8203114953575,154.03726788685566,155.92656140017505,161.62289812076236,153.66075693503757,154.83583274386783,163.3350115524714,166.55391465953977,167.26465699294516,166.09638779712674
313,2015-12-27 22:17:43+00:00,172.68000560217786,169.94631245794324,183.89797707803896,167.68304955748255,156.11686518779206,166.2095368438384,185.15339590876226,181.88531697389357,,149.87177754639504,147.79628523139183,148.73270238173197,150.46038888754953,155.19860596345126,151.23201220503367,150.5116856419013,159.62962072022478,163.21166134238175,181.76136208854598,168.69464020845845
314,2016-01-12 22:17:40+00:00,167.40180500157447,162.16292265823245,167.4796433707868,153.7325955332117,150.4264735583267,165.54749509864982,166.1619648423961,156.04680612428385,,142.31199186094065,140.2478316549559,137.29710657382105,141.0452115377944,144.49594228190955,145.83676481260014,145.83858382832514,158.8514349830728,156.53766635725276,159.36921786830794,163.31244290735322
315,2016-01-21 22:11:30+00:00,163.37879032341954,162.5509708687316,184.37123660025668,160.26392842868106,150.82098203499822,154.41791674125844,169.0250857187202,158.8992193831055,147.96342453899786,138.9735345752923,141.52788229290996,139.62360261578965,140.79782802058202,144.2175096377959,144.54066502842304,145.79796963733958,153.41741773461865,161.49371245891626,166.90132209962388,159.0462536814381
316,2016-01-29 22:13:12+00:00,,,,,,,,,,,,,,,144.98220647677007,143.46043574403987,146.39264550694975,159.2933320680576,171.98487502089753,158.41462332707323
317,2016-02-22 22:11:18+00:00,,,,,,,,,,134.48570167378205,135.60943611691144,133.99026417313902,135.32486604015457,143.03837127341245,139.07349517576367,139.5277424396639,148.51930867785003,156.2036640488745,164.42714860130044,155.61573086701256
318,2016-03-09 22:11:16+00:00,168.8255535275544,168.52517289283645,179.00154843910116,156.53468881587503,148.55578066100958,163.50803126324013,167.5260393604288,159.72415545676643,145.1396177106466,137.3967542554733,135.29675414224212,137.68844673373778,142.23211369738127,144.88852869435104,144.8900527028446,144.0824417278472,153.98085169750303,160.2119517994563,168.63667312612176,159.7599597783712
319,2016-03-25 22:11:08+00:00,167.69230330907698,163.48602991693957,167.1519009643061,149.53534216814222,149.01487510252224,166.1759194608012,164.66149152813165,158.77797276740063,145.0410930157151,138.37334214605664,135.74697170326522,140.71163803948846,140.4002544410743,143.06218083797518,141.90499413684418,141.9281443287129,152.89945465352002,154.06922472909042,159.39330309796975,160.55896834112707
320,2016-04-26 22:10:57+00:00,170.8848413411419,172.55889555466783,187.74354471891263,,,,,,190.21299884204743,,,157.4334843030788,158.27244683539467,164.25718436069786,160.56508663099999,154.0645271517906,160.867513121558,164.9804571416903,171.53098929950565,157.11932586583828
321,2016-05-03 22:17:13+00:00,,,,,,169.51825603582657,174.08961769337066,160.07688989151518,141.0771543888951,138.85972785020152,141.89809121255428,148.09156083014358,136.13096464050727,147.09160502739502,146.66962109946905,151.85993397497833,151.98774367870277,156.1202096229277,157.14709213722642,160.80408076841024
322,2016-05-12 22:10:56+00:00,172.06217840614906,172.07160289458534,181.6828061206855,166.9480972419016,162.2185397113973,173.79137516301634,176.60204886382658,163.54670792799968,154.1658331976151,152.9230478464518,157.1582978468142,150.6478080168998,147.43977708238955,151.72877203884795,153.97442165021997,153.42596051688253,152.37037149077096,159.59691192209604,163.8108795743693,157.4725179808812
323,2016-05-19 22:17:11+00:00,166.96222440268565,169.13588705013777,181.96894232548436,162.13117802325223,158.42000948743146,169.249288414799,177.01494871616535,159.9297559015574,149.4791549497009,143.4780562041273,145.9301456155433,148.2684661954471,149.44740786426684,155.21118291448138,156.01585887201574,159.03085227796032,166.40942433158128,166.91803745832715,160.39944857563833,148.0557542062004
324,2016-05-28 22:11:03+00:00,163.0985283341226,161.55088515258723,175.62394244277195,159.82924404087555,144.7300329388468,161.01650467637364,162.88515632088243,147.12978460991195,148.14452273301328,144.26209857482343,139.93208433618622,143.38107429279165,141.47582643697146,150.7792197616231,147.3397513314345,148.22796137461503,149.27083935669793,152.91277886619392,155.5051845828479,144.56310560058878
325,2016-06-04 22:17:16+00:00,169.22926161464252,168.04393902217242,182.64494663656023,159.1685477240626,158.31048867594598,166.17477990220843,170.02400844474494,158.3657922157509,148.65981936296893,149.49872771918874,146.74344798611213,144.26837894546205,145.6925021302107,155.7184702067383,152.1291496607218,150.03557756107014,161.03640391767388,156.93621087038787,162.1848693819826,148.42249760857203
326,2016-06-13 22:11:06+00:00,186.0012752668282,184.3538270594304,190.96278657383527,176.92195500472428,161.37092574518945,172.81839738346966,182.55100909196707,166.36761560690658,153.39659233676915,146.89022599347336,147.72940105800825,147.4663627189966,149.76606081707592,151.86065892264583,150.49094076238208,156.1132897578144,165.43311465430438,161.12660232934684,175.44567785110092,176.8112751794661
327,2016-06-29 22:11:15+00:00,153.4394194208384,160.97637025154955,178.5239943393771,161.71133117495725,143.32970374933439,161.74129288854343,177.45809399590638,174.7812374730444,145.75654954924985,142.489113214653,137.93399280682303,138.2830147500032,139.19000743641786,146.84286341484946,139.61259720179424,146.8824152064527,152.64624553405363,145.7861099930289,157.11035792243948,149.58457772806307
328,2016-07-15 22:11:22+00:00,145.86407741335623,165.47754031227143,185.9661079975221,171.40116230428035,165.1791106688355,174.88969809583259,183.2015965030488,174.73286008349766,158.10058113694328,151.39884349153795,149.54178038462456,148.14503997386723,151.33334109937798,157.56284884780845,155.75914811335383,158.7995630736504,165.05119841095765,168.46045086718595,171.110358462892,163.07201121355388
329,2016-08-07 22:17:37+00:00,,,,171.16960119386712,154.3814783033036,166.13923230654845,170.54711219109464,,143.66282826560587,139.61179528700197,136.7696161503895,137.2024564487733,137.40667191668865,142.36500417031544,,,,155.29086192802325,157.68998152187442,157.1134877673957
330,2016-08-16 22:11:29+00:00,175.90475603196657,175.86669149525224,186.83104479549016,165.43784650902944,159.3072545623533,169.68342693190036,176.5047717110252,165.53612825662879,150.7257604341698,149.63180530853393,148.13060254488346,149.97323395059868,150.42047493453907,159.1438130080605,154.83039408521526,159.21904372514442,165.7587240197177,163.54899490189578,167.65210037801754,160.87811282235563
331,2016-09-08 22:17:48+00:00,171.10539722505277,173.78550165422823,175.80677303227,160.81958675413298,156.3162903572323,167.44476465905342,167.5804949731767,156.10620372459366,149.04485717758664,139.85210401439488,146.03689682494743,142.87607386104875,144.10963170503808,154.8165402994481,150.15062677617877,154.80316618292045,154.3479766913786,158.372901355681,166.09085139129058,153.0159060347575
332,2016-09-24 22:17:49+00:00,170.76231848095966,169.12885717330784,179.69776137488753,157.49419097691583,152.33244236171032,165.98180973975124,172.7276279623701,166.27050443814926,145.4043127883686,143.2496955745272,141.35505477208895,143.69118023778887,141.30800295024852,148.69177641035392,147.5089874507783,148.91374326864448,156.9952801208163,158.7298150874846,161.98951721091515,154.64173750757345
333,2016-10-10 22:17:54+00:00,170.51678651212143,172.8089669323647,181.2874097254229,159.1705611478947,157.9335482020579,174.2692808337632,181.49980642570816,171.1797976504248,161.17847826384553,154.06988135673382,148.03360831892687,150.02388428137283,149.156506414253,155.26656214477305,154.2975279605204,153.51064932207106,167.09542186416508,163.09941762229414,170.5688112907487,165.76210160820355
334,2016-10-11 22:14:10+00:00,169.22236982501434,171.7483160681942,178.81141385667883,162.980264297382,156.48657556114995,173.79130580539982,182.5549214350706,167.25145117484834,159.9644733890321,150.95874587511037,149.69197344276193,152.41110579770964,159.37450230438847,156.62535517082358,,,,,,
335,2016-10-27 22:14:06+00:00,,,,,,,,,,,,,,,,156.17713483267926,163.08618964185857,163.0934575613648,167.60401332337983,166.58590069160135
336,2016-11-20 22:11:45+00:00,174.2267650134752,174.33719200737457,184.71764262301463,168.07775137994113,164.87863664056277,173.7632134346942,182.44205274167194,167.92917513894062,159.3129778228456,149.81383609005266,153.7250345290072,149.6171323570963,151.83871749598478,154.1165060976584,155.90946847411192,157.12048470983527,164.32547917778317,166.71958944796268,172.3111057249776,166.57179317591857
337,2016-12-22 22:11:39+00:00,163.94162807320222,160.7461411876957,177.75592016640238,152.5642137187008,154.05470997064796,164.7648711552696,173.20478962611674,159.76360958788098,146.60261651775798,147.0476163326185,146.33827245110498,147.8270978844148,143.40070882268992,152.92572057593034,144.85328943189214,148.80296156129748,157.61070643751455,163.04599341050516,165.13595413259767,158.40818960950537
338,2016-12-30 22:13:44+00:00,,,,,,,,,,,,141.79835553289257,141.16120334466729,152.37084898786648,152.03404384079215,152.3187645583038,159.76976375057535,170.29279150154366,186.63285684151384,168.5197261031507
339,2017-01-30 22:17:38+00:00,173.97705621896898,180.33861664262147,179.50565650798515,167.68734450994975,163.97991487038223,174.10183189371,188.24599677550964,185.4809622586161,157.3899996184506,148.97187014367196,146.80159133884925,147.069287339647,147.70945473870162,157.8667021389888,154.7368173221231,156.67120667761765,162.0811846356026,168.84367954674576,187.04952741808444,169.8061269059816
340,2017-02-16 22:13:23+00:00,164.69772456731357,165.28264623461433,177.958293737765,167.48851575547988,167.36892992739186,172.8673103373225,179.0937002868682,182.14333550253195,154.5337449074338,155.9925147949628,161.60551397892934,162.3649272542377,160.54842647483437,161.79022865899273,159.2927640572524,158.10239476642343,161.54210656179353,,,
341,2017-02-24 22:11:18+00:00,170.9774998549915,174.048769747861,184.52297804347802,167.95720200153397,165.76243473597756,176.95794551192517,183.71669903656465,172.06295296629787,155.8021172289125,163.26664413125934,158.58635405073082,161.9660524666094,163.3038444705513,170.13366585789592,164.76051244629753,163.3121810536042,166.70187299842723,171.9354354348587,172.6364533494528,164.98793977573828
342,2017-03-03 22:17:25+00:00,162.88144132370257,165.22250429376984,181.78217824062932,173.38158508014246,168.34137984662362,170.42761070583128,182.94815001458934,176.25782662619562,157.85774014750683,153.66143224427324,165.13790322861792,160.51160628973966,160.2490555730726,169.9425332270718,166.32307935035,165.2819795346399,160.3992246941874,165.29405292481508,177.48913857172204,162.21717999126574
343,2017-03-04 22:13:31+00:00,,,,,,,,,,,158.24390487957925,163.34862826577256,161.38979075288037,171.4199632738551,168.04934518878295,167.23585622176944,165.05799999019447,,,
344,2017-03-19 22:17:15+00:00,166.21359845938022,169.62718057046814,177.67382704684093,163.4846403834066,161.2017867437481,165.88187034246474,171.30315471968362,163.5031442592126,153.43813184741396,151.76437882573708,154.17718838647835,151.04723274018957,148.93547559110286,161.36049396237559,152.67602219160585,151.06919888995193,148.69161045690066,,,
345,2017-03-28 22:11:00+00:00,168.10595255716737,162.32999331470813,173.8754775374414,153.42807032617702,147.6052806967652,161.7809693163245,166.75369863629888,156.89908020120015,141.22800647299192,136.62012128668928,138.4940233423432,142.02748738272697,142.2104660438642,146.22866126325624,143.44110252512803,140.11274118666165,150.588148802843,154.86018773626955,161.39748169084197,155.7921140732084
346,2017-04-05 22:13:40+00:00,,,,,,,179.8701213971764,,,,,,,,,,,,156.31542411095143,150.96659388326677
347,2017-04-20 22:16:59+00:00,169.33462338807618,174.2967496552752,183.8682383397478,171.04477907609092,161.17047107903102,177.23726119483166,186.79435001227773,179.95091750350065,171.00041420238165,161.65237441698255,161.37842146631067,163.14864729208404,163.85356253236347,172.21745859104905,163.49581104966433,160.84940554724,162.9986971015132,166.63946274945727,167.57934120723928,164.1940156221582
348,2017-05-06 22:16:55+00:00,166.60204454723623,171.02022423374126,181.47378182699623,170.11856802991625,162.61001506782878,177.73485221550123,194.89846817344156,181.35165039038046,177.49850894315554,163.24581632611563,165.47385573632744,165.11945585544868,163.2450065371944,172.36610962762205,163.0778128056655,161.29955150671853,163.6903833041217,162.46701172753944,164.16146852410657,161.0913024869871
349,2017-06-07 22:17:15+00:00,167.51830895429345,168.89917949349712,178.76899542615934,160.19924276665134,158.18628903337324,169.23107384326062,177.83401247344344,162.69979972163932,167.33651688172205,156.87185424565862,153.9431784381408,159.17628746383988,154.98621156980852,169.38815685045708,158.93831610603246,161.2689743155368,167.22714474475586,169.36937277955798,171.95610719528355,155.4601714930312
350,2017-06-08 22:14:00+00:00,171.81754001146004,172.77470438627154,187.35388953762896,167.2573725963574,168.57018784716104,176.04899811869868,182.10418256990428,171.46563848156634,159.5589769351864,156.62983761295396,158.46596427952144,156.73887667173753,,,,,,,,150.71073030224935
351,2017-06-16 22:11:07+00:00,,,,168.95965180010853,167.0708549871451,175.41815407249325,185.95145068002844,168.89282232008836,161.18250271394007,155.52148846755355,158.61686042509908,158.99164911981967,160.83999664732343,167.927576570337,161.26152962973123,157.99359112411204,161.46664040096823,162.17147549906284,166.63502315704267,150.1731006485586
352,2017-06-24 22:14:03+00:00,159.71465468892754,157.4877933084936,154.72566439729397,145.49286256922306,,148.7500532536161,168.2023749900535,143.5223619998467,,,,,,,,,,,,
353,2017-07-09 22:17:23+00:00,165.53919602448843,161.7719976849558,172.47093242957027,149.7722595934917,145.41400078985242,161.46693015543903,172.45189281149027,148.35483869560628,142.40905151792478,140.2043348385695,143.46334951719726,144.24907568323485,144.3124731078588,150.559382921507,141.0782179359457,143.40498680072164,,,,
354,2017-07-18 22:11:16+00:00,179.7429081865425,175.85595959760863,183.72543769324463,,,,182.3032527658321,,,,150.49905791119744,149.58999657255524,151.98631560528207,155.527248331135,,,160.30404379767867,160.2637537154932,170.0232611437752,156.77761181521674
355,2017-07-25 22:17:30+00:00,174.75508724176638,166.9416671673504,170.37720656395314,154.0190904123308,152.1947747303361,165.0245072795613,166.62884316899854,147.81713041779838,141.7251775419022,141.77480851332567,,,,,145.03765238416273,144.2571204188487,,161.67980635735503,159.08758052424363,166.67849372580798
356,2017-08-03 22:11:23+00:00,,,,,,,,,,,151.83560411596918,149.32468257836385,158.30177872924494,162.56106188720528,,,160.29529111063673,,,
357,2017-08-10 22:17:37+00:00,169.6739984628005,160.4795581911159,167.0317981613062,148.9698301371256,146.73523768826306,158.7913809764166,159.81566769623294,,137.37766865888744,137.04768114243495,136.00220546640514,133.59910819520735,137.7338308845793,,139.34208274651763,140.1268529924685,,154.782222971883,154.59323441317358,163.59380411056515
358,2017-09-11 22:17:42+00:00,166.32126893083344,160.7590274479282,167.7478019467495,144.3367772118643,142.4899299261642,152.87384099389877,161.45356906754824,145.6399195185731,134.80402849568634,135.9459558644357,137.55195564810782,140.90380273545804,141.27825886485087,,135.14510977190284,134.19051013488365,,149.78221376166053,154.2301445059201,155.42693300995907
359,2018-01-26 22:11:21+00:00,,,,,,172.8266857392155,,162.89176176509045,,148.9831142032747,148.91979761321977,153.85949008648848,152.72096300304975,159.72251103035805,154.54360058234346,156.15305700904912,157.4035907971021,159.67581175432238,,
360,2018-02-03 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,
361,2018-02-11 22:11:14+00:00,165.81401561262885,164.4483644955352,180.61997360338074,,154.3819974682413,156.20313083426672,171.1416110716676,165.22556611369612,,143.97739370410267,141.77747710126764,148.45709793552663,142.5050714210637,152.56788697176876,146.37718834461214,147.2724551808843,153.41309424705412,155.4176842873514,158.79416707986937,143.22847037328472
362,2018-02-18 22:17:22+00:00,166.0480628095586,160.90755830452116,166.95279288253914,151.1283146066229,144.85578668446902,161.847809998525,162.02571130429735,,137.57231484864374,137.29701409473878,137.47066953712726,134.66317399290625,137.06681822156213,140.02569214861595,141.42041486710337,143.32177810828983,154.60162640091377,154.3903171718714,155.4756661417569,163.5569239558281
363,2018-03-07 22:12:42+00:00,161.98680191543383,164.2327971946126,176.000125465348,158.45710487828745,148.8649344647855,162.14463984074595,167.96455540256173,150.3777067126453,136.20389540576065,135.89250177228695,133.8277459063725,135.21437456122987,137.67200318377468,141.79152040498727,134.21068872714648,141.53154370474806,150.28592972678862,,,
364,2018-03-31 22:10:51+00:00,156.42641497449975,157.87066288954838,171.20255928790155,162.7467802601475,149.49238460459856,162.90134670777604,174.5318389626321,159.94440023506235,146.37161420254503,145.5410131913211,149.38631652321595,160.9484243197087,148.2346843768254,151.5152458526423,145.17871801303508,151.9373552429687,154.48737691138027,159.78878370794834,166.57355652288757,155.80586006681324
365,2018-04-07 22:16:59+00:00,136.37101662488033,141.4514358389288,152.76439456648063,138.848397123382,,,152.97842152855551,,,,,,,,,,,,,
366,2018-04-23 22:16:49+00:00,168.2509679558834,168.51025002488973,183.75601097466082,164.83622081219835,162.893903972285,174.9726366776319,185.15145362944628,171.8883449904276,,160.25207820577188,159.60853671496005,161.40046697704867,162.9831554113333,168.2442578015573,,161.32639534867798,166.97762712910318,165.16371936168056,166.43189984942313,154.08311060588
367,2018-04-24 22:11:59+00:00,,,,,,,,,,,,163.9314327630011,162.81518561935974,170.59396232896373,,160.33609494794513,164.00902621049664,169.1144432139829,169.02396949561683,165.31658359888138
368,2018-05-02 22:10:33+00:00,174.19762562664,171.1121672275952,181.12396774308885,163.2248521812502,,,176.92059531915743,,153.7460065633235,,,,,,146.59818603689013,,,160.85220988354365,164.1998816735495,158.93588110107567
369,2018-05-09 22:16:40+00:00,176.0413012485534,174.00369929949053,185.75537605976504,,167.0005436690374,181.3268583120925,,173.66866763055495,,160.89420613697214,163.9432666463838,162.50153604130864,165.0475663635925,169.8444994721143,162.33651911064604,164.97007726282914,171.2130489710853,171.5068149601054,171.54304034261892,
370,2018-05-18 22:10:23+00:00,176.05237727759678,174.8919543625225,184.22700052554794,158.02381759633266,,184.81635159393397,182.16190988284993,,162.47459363970952,,169.6913525093752,,,,,,,,161.42350969673524,160.3652992649005
371,2018-05-25 22:16:28+00:00,172.11183951430104,171.50030313096335,182.4263170478526,171.08000390796926,168.45947186304468,175.4755096087629,188.9127030818515,179.93718625051832,162.3908812461273,156.84423714971555,160.07417490987535,159.9971765376155,159.9232873259577,163.02726537029727,159.02062105905426,163.1837489995353,165.77282925145292,166.5880694036949,163.5466970264578,161.1935482275274
372,2018-05-26 22:11:27+00:00,175.69631164465773,172.75394572309534,185.96873584583034,,,,188.803904004901,177.87099115914842,171.3780655467846,160.6860696807472,159.287262279829,156.8005836454899,158.2684768532667,164.55312796707386,159.2753247762969,163.63196059831196,165.1758505404936,163.10204773790917,167.0167380727274,
373,2018-06-26 22:16:36+00:00,169.07962719695118,170.18108542968278,186.53667116750609,164.52553386151828,161.1292380396555,176.33379849757995,180.17569837763688,164.02360005198472,156.96615423515607,155.89688870471497,151.37309281133793,154.6673128929592,151.26385095348118,157.5957024198386,156.4755952063962,157.64405544771319,157.76910965747135,157.49676636227758,160.81127141343867,151.1434428157949
374,2018-06-27 22:10:52+00:00,180.2928764654562,172.01560375461483,193.6560527759192,168.13135899034017,168.0334902459224,177.41389264075931,185.61850270385116,156.44712383540468,160.83167344913642,157.2622713953375,158.3244889656112,165.1971771922142,159.05226582044895,163.02988191524938,163.4932933008301,167.955215908125,,,,
375,2018-07-12 22:16:44+00:00,173.27287579669675,175.47176842604804,186.74449854635776,165.84162003148538,163.18636159348458,176.05713553077877,174.11804009762457,,157.35285908065745,155.26609545585808,152.3850252618308,153.49806975022915,155.2659124831257,159.18894135191178,158.18407181186063,154.84624681980023,153.1427489033909,155.94008275359943,159.1049339280489,155.58770516149607
376,2018-07-13 22:10:33+00:00,,,,,,,163.7631847262071,135.30118071345692,,,,125.3045675002246,,130.87811250546326,,,149.3153588092149,,,
377,2018-07-29 22:10:17+00:00,,,,,,,,,,,,,144.105029306009,150.72724199401125,147.2641768180745,149.72606542173176,152.48191073769183,163.9039956229102,168.56329780148565,157.0529440921987
378,2018-08-06 22:10:46+00:00,180.44187184790695,180.91460715292308,184.34848150651987,169.17281251616774,164.4002129299231,178.155268720841,,,168.65344403046376,154.76026950626186,156.41821433207554,,,157.8363333968767,155.92982800065258,,,162.67244058748756,167.5999845910219,168.112768810404
379,2018-08-14 22:09:59+00:00,,,,,,,167.92674881540722,135.54605752767816,,,163.0319390601311,132.5709790273051,147.488753737519,165.56124579155767,,,,,,
380,2018-08-30 22:09:40+00:00,,,,,,,155.8673795355843,134.27491166650546,,,132.8394658556729,129.51396968702628,140.23287973483895,,,,,,,
381,2018-09-07 22:11:00+00:00,178.5212081854997,176.27547114307814,184.12218977170647,166.27712781841893,164.93106329397105,180.4856019932055,184.49753506314752,,165.13221566877561,156.343026147621,153.81774816249762,156.17648079590404,155.95222256250682,159.80712301000662,158.53812547927365,,,164.3543890966367,169.67726391396897,165.47144043686413
382,2018-09-15 22:09:19+00:00,173.67062441398676,173.7363032354135,175.1572581478163,166.38325406829657,162.93764732672858,175.6854874794012,173.67934946010251,159.9585799524764,158.3186451420145,,,,,,,,,,,157.92129163506033
383,2018-10-09 22:11:13+00:00,166.96313039841482,170.40290493829895,178.41889162593182,159.60161824100106,157.94437327235974,166.38648541082614,168.65068159779216,154.41291774561228,141.41546204175162,,139.8045249639532,143.78886553369105,144.18642388474407,152.33204103666824,149.58722500936275,147.44164760663654,154.7058770615979,159.38567967244126,167.27832134079563,159.72059762768694
384,2018-11-17 22:17:31+00:00,166.97217704142943,167.4132492936105,178.61217503963317,163.9113140482337,164.01407718082783,174.32092290300142,180.7236550874027,169.1784865349677,160.09646332837073,158.47820327243898,160.40474377280933,156.55224245943356,158.21722361198206,162.47314132559626,160.56259307962662,162.7685805714442,166.88335398187547,166.20479380118675,169.84990210543057,161.06030270054188
385,2018-12-12 22:11:17+00:00,170.16166364701797,173.2075010442794,185.5233402350736,178.16652076823092,161.92514260129025,172.73035749345433,179.79401513443253,168.16259930348525,150.81600114504673,156.42546426436454,155.62039868188327,153.21388709313578,154.31896406100412,159.1520269744468,161.43841604149543,159.61666987042298,164.30868098534046,163.02312625590315,174.08097514031374,164.40304784963212
386,2018-12-28 22:11:17+00:00,172.03852878605318,177.82849763707358,184.74485428175043,172.94010309263018,168.8458454262047,179.62410842527567,185.0723337107285,177.63142830498353,161.8637004969113,157.41500578275807,160.49291346771486,164.98844759302855,166.08257641266803,167.8969313102216,165.20886025662352,164.59287270051436,163.43883798868464,165.4095595225251,173.97543877156573,160.35674894659584
387,2019-01-04 22:17:27+00:00,167.23734643290717,178.01743430823817,189.7462345876085,168.8273911153744,166.6197456057883,179.70089143885102,185.001133024389,175.85934664053852,152.57115404777474,158.6286466475923,156.37008900655871,159.12732192790722,159.04870997854343,164.41513832970256,164.12933677690282,160.88325654875757,167.9682948217264,165.85711445399787,170.95773440426407,157.75214230701565
388,2019-01-05 22:06:29+00:00,167.1992826899059,168.9742644740588,177.50456270558763,166.8341438604242,157.17859865998935,172.17026062036047,176.02474175087124,159.05042090688278,143.3380495466306,148.5866542553122,152.35171798114047,150.86489889660064,148.29316758090496,159.09158378923232,155.76756014654922,156.2261180567534,,,,
389,2019-01-21 22:05:59+00:00,174.0810886562966,175.12770646896442,184.21320234753122,180.9697510205875,163.9006384752551,178.98359999004072,189.41317246181245,184.58171306206452,160.78933956765948,157.17994318990407,157.00805212711387,150.88439019351054,,,,,,,,
390,2019-02-05 22:17:21+00:00,170.51623826841006,182.08503435634344,195.3089761417705,180.27505934994093,178.1613749888322,180.72130378628188,186.81953363551526,193.68772417535826,171.7850550993376,163.87648463276307,164.52687984457532,165.89863874948924,169.32659446949694,174.61282759220086,174.31763516191117,173.15647172000374,167.51022971489877,171.57503961491625,182.22451695896052,163.6526792471113
391,2019-02-14 22:11:09+00:00,164.4356707119509,171.5566362070701,183.49313755588705,160.01991278348598,159.5591938935165,176.58891030515065,180.14325558038064,166.43080533526393,160.45806182817734,158.4907685084046,157.76053265247702,159.91552230774036,164.94169859542743,170.06443477101502,164.23781639056037,159.94214817627994,163.98303535069925,164.88978368613564,168.18461942562553,157.5278778006719
392,2019-03-02 22:11:05+00:00,174.86922468687152,180.2283350076836,191.86693025801551,168.7495007391263,166.3707126809387,181.3902333970562,184.83181790614736,176.89769896667607,165.85889658928585,164.2551628306122,169.21270700818098,167.91452614551957,171.43959333583626,174.0874358655956,168.4559763905591,167.783013128846,171.4626792368796,171.0015197318807,171.66207928938195,163.82163314096263
