,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
628,2013-12-14 17:44:35+00:00,,,192.96591731098832,200.50407118589007,193.58491234334429,198.31373146508005,196.67660694766025,202.90122199759392,207.28209723711706,206.53199092924658,217.56832035569937,223.0711801950226,232.82369476131026,229.31265729582194,238.90954307824867,,,,,,,,230.01573897198085,221.3723648411771,206.33340392700902,197.83026822111347,192.3345903182821,190.82253582107546,189.0040075926079,184.7593320025217,,,,,,165.76185150034294,154.35831332203287,164.13537872646327,169.3320741356568,194.21942787904362,190.2960198956402
629,2013-12-15 17:43:36+00:00,185.6078389896599,190.57123157176414,197.79882961390206,203.8327075094141,193.8685350235767,195.58542889036534,198.60775037067683,202.4825933647399,205.1266155941986,206.0597176075476,211.74890909181227,223.080656843211,227.45877745544968,225.45557058052165,233.39670629657377,238.9967256431707,229.50418445286914,223.2474537547563,216.23135199285736,216.94047232182928,219.6772828710514,230.0772354329402,230.3407294330025,220.700360916287,211.76190595341944,201.5445707699423,192.2211741354358,181.31945363710688,174.20490999371802,171.8204437073998,171.44623879154443,169.4810046509433,193.39775431233087,184.73149369863336,194.08571639308602,177.72512276686152,154.40991619585066,162.18858034525084,171.4791651888772,185.75873092380945,187.62965445418322
630,2013-12-22 17:49:42+00:00,192.11605565182958,193.38537189252264,200.68652634461188,205.14469134886878,193.81182529286718,199.3559701889391,200.49467411107634,209.8506387149887,206.43916917782542,211.03266758199908,220.4717830242426,224.84058767183421,236.07865054494147,232.61040699838316,237.95495485651588,240.76592317468842,230.5877409535247,226.56094829320728,218.9852207094359,220.47718765698397,221.47767172396493,228.7052262606306,232.406099382959,226.9325242834688,215.93855375324728,202.34534338905272,200.70944221087842,189.38023051436673,180.33603685119155,185.7827428738539,184.3750973422718,181.92698533813316,194.7641732720602,188.8180326974089,195.41380722339775,180.82768608159765,156.49388899666374,165.45463163280192,165.95641432097494,194.00366683866963,191.10792168514112
631,2013-12-23 17:38:27+00:00,202.68668698724616,198.39717475292215,204.0245208365512,212.52817841631907,199.69526613790197,205.34950979372007,204.97508417481106,215.77512693395155,213.99894250526813,,,,,,,,235.6512514349367,227.66246707803109,220.97972720514014,221.18587723477975,226.73642219407313,232.85585779801568,236.38004343175362,229.19110173261163,218.10795971395757,204.26078289279374,,,,,,188.9787846793643,212.15130779858467,197.89716217401866,205.7609635622528,188.77201274975954,168.60068015259532,176.0248250105933,,,
632,2013-12-30 17:44:41+00:00,186.61223517956324,192.21644956326486,196.33461092673923,201.28425029600984,192.71435283154744,194.2917597502626,197.79387317904275,206.50411728877245,207.93749025102716,204.40975323540871,,,,,,,224.3232558891682,220.66028520334945,214.66306697335446,215.54106202577387,222.29536134063645,230.67175789104385,225.86207615957605,220.046632119279,206.21954939975805,196.59503098599745,,,,,,157.40655566645083,198.28415284281218,185.1479922003635,195.7799715152866,175.26144417989232,148.86592529918198,161.56279406677154,162.6826734449947,,
633,2013-12-31 17:43:28+00:00,192.02834373216967,190.47085394286668,200.4444190281852,203.3440557351087,193.6353727519379,197.55538142361704,197.55801518466453,206.47745660613222,207.88116033234854,208.07632183515722,217.2522949506483,221.39391761012521,231.88063930294274,229.1315307048605,231.59963347457125,232.4570976381466,227.42075573401803,223.39311543897216,217.73148937539275,215.07513805441664,221.66881209534588,230.3991898541246,229.84306512925752,223.66234435276124,210.22155153415667,191.38247919226734,196.0798405209809,193.0048417501218,187.1997308813185,185.429983052694,175.99129142413796,176.96155574033617,194.7804290133436,186.87122443366775,192.7547257970505,170.15119910361602,153.20056815269672,163.2190316341298,166.66784312653198,186.9589256455764,183.12616172769685
634,2014-01-07 17:49:33+00:00,191.25144143867448,195.15045164063176,203.0800552793399,208.41496940300397,200.23628781762864,202.11716070202706,203.8761975635403,214.473563759721,209.73625691167354,210.8301341959699,220.42229379244714,223.39932435226277,236.15159525371863,231.12507878792218,238.38443316922195,241.3173003532978,230.61176931842928,225.9906521205177,221.25477680712686,222.0655960361823,224.33829060245762,235.11862880429328,233.62529972990566,226.4254654040186,217.88785607916893,204.19918162647963,200.43617608680285,196.04467309437305,193.04048606037694,190.77149221117554,187.61096305141237,182.7117267694161,203.4400260066512,191.10259108267914,199.43802390545247,183.9307992612679,154.2079179426971,172.98862128839443,173.7544708054744,193.76826474027507,194.98068361688894
635,2014-01-08 17:38:30+00:00,196.92518161181974,196.97606980946628,207.48482940194629,216.0822961525783,202.12115229897495,207.2149884764884,206.9104184251527,217.1201720853397,212.9949820475101,,,,,,,,234.29243756358727,228.17538671450453,224.90565882382543,225.40755374679486,227.1767761636981,235.90161148565065,240.73223322172808,235.25376460595632,223.3474929948796,,,,,,,184.8878892653291,209.7066258707118,195.38546366818994,205.97609136883565,188.8328540887281,167.29107199127256,179.04309282376818,,,
636,2014-01-15 17:44:50+00:00,,,,,191.35586623789263,202.92888300433185,199.80788310576054,210.90724257715675,210.23172187906482,209.15285126708534,219.5257615171033,228.2518595401114,238.61973440774065,235.93659923203217,245.508769914074,,,,,,,,,222.48345952384355,213.27649535875997,198.08656027599076,199.30018150196094,196.50472608683106,194.0893522038282,191.51239612336727,188.35260976930044,,,,,,152.95054751675366,167.26236817796308,171.13408323586913,190.6037933817812,191.84697656869497
637,2014-01-16 17:43:13+00:00,191.50847524724634,191.57637067578705,200.93787009318518,205.90388188996687,195.40378030036612,195.40216850175068,199.80416011377332,205.15402629806727,206.44753475524354,209.56562942965567,214.91815555080024,220.68874455288844,231.4885406852059,230.0715886670983,233.8844708762678,239.81876967759405,228.82901659902222,223.19552740978577,217.05742295466015,218.94569037825036,222.14660087265273,229.20524494345173,232.3489535726937,224.89432806219443,216.77746266669484,201.76948735684525,199.74762471268704,193.46408793901216,186.31378048023936,186.50578824587652,182.53756934632716,178.8578403808851,195.78484182939278,188.3187174362206,193.3214685270132,178.30526480521684,152.49602229766646,167.88942538790718,171.91609832615572,189.84235412834826,192.68107275506148
638,2014-01-24 17:38:50+00:00,182.6298381178708,181.58337565828933,201.05461280002947,202.47601579539563,182.63112884839262,185.35863930293746,180.43123825412488,195.24453292445605,,,,,,,,228.8201312025128,,,209.0485190469202,218.22458323665768,216.91098929961274,214.01609558951165,219.34474342806826,213.5882321297903,201.58009521086763,,,,,,174.83103669542174,169.1694639845086,183.4692532213391,172.8688748411728,180.29840295389837,,,,,,
639,2014-01-31 17:45:07+00:00,,,,,,,,,,211.38688746983448,224.5905420276064,227.57993278315234,235.2730063503549,230.88642170897634,236.81436621440105,240.21524265790094,229.85462389402628,225.42550412343644,,,,,,,,202.8078197573751,205.60376805334258,196.78509799772712,198.2776077152426,188.673177226572,183.67511952925352,179.80340724966362,201.79690977073253,,,,,,170.8387600779261,192.07949718818745,195.9535198998777
640,2014-02-01 17:43:08+00:00,195.3596924494738,193.65435863449594,202.88463084529005,204.5116988435444,201.4264738700004,207.30410003160847,202.77045089355474,212.31578575781066,209.85737974537687,214.85113471825863,223.66039861530396,227.23005650657984,236.97179837031467,234.4290907076492,240.82426868115482,242.04344802058253,230.1892403677799,225.88470372554895,220.24709904638433,222.2565221691621,223.46035594279866,231.82624173887348,232.1224540803042,228.19201729976498,218.35441475597491,205.23647987391664,198.63678395081766,196.19850468950548,191.42707818716397,188.14566735292328,185.90968308405155,176.65085549101877,199.38657174023473,189.76046441248445,199.48148418784655,180.95281874040262,156.39034008711042,163.09304219623328,174.12036399629625,191.24897907811888,196.19756115083877
641,2014-02-08 17:49:12+00:00,190.71041615388123,193.56150333438538,199.83743275693394,210.05752219401148,198.94377129381868,204.81335343502553,203.3583494883459,209.94712869768472,207.96019353699845,209.05053262645177,219.40853781919793,224.45242463535766,230.39202394717557,229.69744841461625,241.6459038964447,239.3134584130964,230.58705536463611,221.7316526204225,216.81133314962833,220.6695892057871,223.34351152381925,233.48562976320937,232.55382821970295,225.42505952514543,214.35170526251883,206.00654439318888,202.20695022271295,197.1736356888556,191.63403633537314,188.7578755691064,188.20073485810252,177.98303721582243,199.07582159474399,187.64022436880688,196.06224557825482,180.38441629539324,154.66118113774638,165.48952894474775,177.04237232968356,199.01623876300238,201.727951838522
642,2014-02-09 17:38:55+00:00,,,,,,,,213.4374746863937,209.68244131960117,209.25347492500214,220.88958546765792,224.61792098212152,238.6590047110972,230.84393225861044,240.97541615775066,239.9068447852006,232.34569520234442,224.7403224371427,,,,,,,,206.52135218970164,203.7869410345659,200.04522781581068,190.42354645214766,188.66231689280932,192.09768583708177,183.10635533835108,203.28675172869933,,,,,,177.69883978980212,200.24921598023113,200.6208074070739
643,2014-02-16 17:44:59+00:00,,,,,,,,205.79952526577637,206.08504194949327,209.79324301058784,217.67999379449603,223.67039420956016,232.33353648312882,227.37081443216385,235.14569892551336,237.41487264874132,225.34991213879127,,,,,,,,216.90746036873145,198.97999092297718,200.44206523954352,195.40569533007132,188.94936080620508,186.25445372202324,185.53538544090853,179.80555380821392,,,,,,169.54579409231363,171.85867648380005,196.60720921512427,194.40110487550066
644,2014-02-17 17:42:54+00:00,191.40783689728846,192.17241623368878,201.4319350651668,207.54032890241172,201.51073683455533,201.87111360288648,198.58551584210957,207.70648668121842,204.66862310458603,207.56864959539942,217.8394910874301,223.4587181058144,230.59015041077194,225.74860855950624,231.66208351785937,238.3391551414524,226.8654133525043,225.4212055361067,216.4580004091766,218.16168334102755,218.72518987802542,225.20981042869766,229.85419960418014,225.78265656661657,217.32405085458424,200.39193088542066,195.06007356072197,188.04893802857237,182.19192881730666,181.7797275626275,183.37699769236178,179.95845357965936,195.84025888883508,186.56734119864046,196.78359214540322,178.98567125404514,154.84585386413607,164.97350387499148,174.0088945445837,190.58477762565653,196.28974286264685
645,2014-02-24 17:48:59+00:00,191.54812770886923,189.77182564360777,194.95625459878192,198.8868900892622,188.11788099355684,184.8771958007444,187.7535463555791,190.3931384364409,200.00766288887098,201.2263089038998,207.6776424333282,210.89409568963717,226.88749894608685,225.4383793074109,231.16627623818448,234.76205616324228,220.40790385195368,213.03741614951207,215.01798475311435,214.81184432120494,214.22178765619225,225.85113557196848,228.12471346742225,216.86076544628955,203.77040627947025,187.47816889922223,190.5126522037519,188.12723169646355,187.5363514588932,183.4319482663211,181.09618172225697,174.4201965121153,191.67278964367344,181.879292646447,187.58407000233308,170.59061068096193,152.86760266668125,164.17471145417915,171.28518853644277,197.2269600593645,208.67768905599814
646,2014-03-04 17:45:02+00:00,,,,,,,,,,209.38035230032335,214.6690467990025,219.51740978103376,228.95497052980838,227.69206424558794,235.76983216177666,238.56338386150912,229.23979481170423,223.4037086967713,214.44118651620863,219.91902727774246,,,,,,203.4981320602967,199.12450064388958,192.2508853362043,188.50848533006547,184.80731355852288,187.25840621576307,182.6856317212978,206.39946419505114,191.8270028333094,,,,,172.10150465127774,190.49454850397865,187.3646683608094
647,2014-03-05 17:42:38+00:00,187.9711639710547,194.39772276401962,200.977935636633,209.33413309408778,196.65520377443565,196.82775334623503,196.98582257723146,206.0899408797179,205.77366899261077,207.49326632861226,216.68045515427343,219.73582588926317,233.08678740226347,231.00657618717293,235.08879421354473,240.67930278726865,230.1246818202416,223.4779681125838,214.89053109941196,220.3970854635872,220.45349709433904,230.06339635299452,230.51065617980763,224.56552842256332,216.95825513543184,201.39587131804888,201.20112244242256,189.66171848454925,180.69699576424296,181.67575080087695,179.7293363154355,178.21088795731657,199.8262210093087,186.0977009192803,193.3262741232511,175.46234094110076,156.0087592224531,160.855296680891,173.15741600955513,189.99617756125483,192.56982419243622
648,2014-03-12 17:48:47+00:00,190.8025120938583,193.15967995189615,195.41171631114176,201.5995122976388,193.26061148630203,192.7247718087384,192.60316907223125,199.69305726596264,200.02008467444222,201.61116060129226,209.22906108689406,211.44180012273873,222.9161871062068,221.89791489011728,226.90317711304567,235.26602032053185,226.74718937469473,219.75597450544305,209.0385159512496,209.8858865632356,210.82488924630957,221.29692769018303,226.96201512860307,222.4502106221813,209.40740024532775,195.06588960794173,193.33867071450942,187.07701807151363,181.14197733804065,179.016659716472,177.3867224813172,171.97103333896695,193.23020932322913,183.60681541900436,194.95650160164374,172.83394674497828,151.1183924499533,160.52585905720602,176.09319569622653,193.55607259413446,188.61369012283544
649,2014-03-13 17:38:55+00:00,,,,,,,,,,,223.91531886720267,226.9429838049097,237.83438191518766,228.37931246369263,240.7086721950605,245.8619982238644,234.17021377781134,229.76882265424416,225.28332205163133,223.60525756644955,,,,,,,204.6503647875614,196.19229372371575,192.94931027455533,187.7118661671392,176.87502656138346,179.47654696908984,202.13238018013408,190.99711135538655,,,,,,198.92558405378236,191.75587411538987
650,2014-03-20 17:45:09+00:00,186.43511512500942,186.42309094357825,192.02931739270193,198.04117108102142,188.0877659816065,187.13960882130343,186.07469843242,198.5044166939307,203.02218755398306,203.92882082185895,213.03945051788546,218.1450962388529,,,,,,,187.68906392774917,215.15693570458635,215.11258954513562,225.7726059799518,227.34143582233602,223.0344172633911,214.50806849386083,197.6515268321091,195.95784164996454,,,,,,187.52230638938212,183.00333927661777,190.67904814209558,171.7489860359984,151.89593291623615,160.55203854828054,166.04219438768433,188.16274006648908,
651,2014-03-21 17:42:28+00:00,192.64511230683993,193.62027981811863,196.295517599417,206.07292877078976,196.93960007314448,195.35265209317862,194.929052082755,200.34782699304944,203.80909345429572,207.56361775413635,212.93314440208104,222.31379012220657,227.41579092363008,216.92826281485617,229.12421192617538,236.47648131593712,223.50828089013385,221.50963995378402,214.46914002565143,215.20639169141492,220.79353998947664,229.77061716376193,232.05062946033354,224.4115901402888,217.50176996446805,198.3707508170895,194.79129978772295,192.95246571300558,186.65220755551644,188.68564239070832,185.6076927853267,175.53772711583082,195.30647205553916,186.8175164107851,193.0448789290921,177.42005560995145,156.06893188657816,159.01111428619416,166.47578813219084,192.53767683025467,185.81189298769658
652,2014-03-29 17:39:02+00:00,,,,,,,,,,,223.79038516399626,226.1408627054763,236.07646450437795,237.2569269006304,245.31266059030924,241.65388786194094,234.12200481797925,228.61833197085068,222.54011266150192,223.9129059490663,,,,,,,201.40205090551797,194.5992319789019,194.10492281595623,189.05301364656896,188.1254887806263,181.68454645199697,204.47429816911495,189.1184462424091,,,,,,194.1715331532356,188.30688436033424
653,2014-04-06 17:42:13+00:00,184.22247579797806,189.92040362804119,194.41705137495944,201.2093352482928,189.18101111544155,191.3898786716497,194.19096198573376,197.50503983900782,197.0388127217094,197.8208857980073,210.0009733805274,212.64830346452086,222.3244444226782,220.44860305279846,228.46356877126595,233.53647851381479,226.38341653310437,221.25739530065115,210.72394600215722,211.97266413063625,214.1856613541993,223.54583634636646,222.4989734815822,216.98743779860067,206.90221981018365,193.556745582525,191.52215053614694,184.39348299915702,173.43320018453107,178.84083066592927,176.20072550357645,172.56731538623802,188.28322537294957,178.43753817433,186.23961282254092,172.76754487947264,146.4967346091792,163.43408142381975,165.170526240884,190.1792948986218,184.72696747472187
654,2014-04-14 17:39:08+00:00,192.4724801544375,191.96048259096543,192.3018535626432,203.98767807107865,196.99663883585023,202.9087587853062,196.75877453384015,207.75470381344408,205.00303879458218,207.33898082206315,212.3956137439241,223.1246902019237,232.14860697324872,,,,,,,211.04546456110637,216.31577118274595,221.52325657040967,217.73471221724486,209.55947265597928,212.11526203307764,193.2621916583367,194.3132398624766,185.87893323196494,177.04510280429437,,,,,,192.29998755209832,165.79791846794396,151.5402490621659,164.55125785409723,169.9778239460136,189.3022882587192,
655,2014-04-22 17:41:57+00:00,192.44796766646618,196.2214517151675,199.55887265183406,201.97564139939033,190.94573678819614,195.95528335817025,194.35883940699924,197.48907377039336,197.52723280288706,196.98203882505496,204.99429298324597,213.0609069420551,221.67226216769134,222.57594235580373,224.34752867540217,233.53234793115968,224.4696625983389,214.3371147632186,209.11564474294553,208.08946861402077,207.3851588934147,219.01787758146696,225.2723099463765,207.39402824854122,199.8159799747223,188.64670429649894,194.8351305202725,184.00631925640855,174.90919657727204,179.92027874894384,174.19399096258306,168.29224955529207,180.700579666928,176.77958835824015,191.27654874696282,170.7858524007167,151.12716929183068,150.79086271164712,164.4204328415539,189.98984777649687,186.93230036344883
656,2014-05-08 17:41:41+00:00,188.8690711242517,192.5492874969449,200.1698170546937,201.8153531441864,198.24151680180236,199.86875376075236,198.6671062605065,202.11074769622414,197.73352003320304,200.77913793237784,215.133270001945,217.51694759350752,225.39092374826103,223.45306174314135,228.67580828615866,232.0117496098384,225.26751057245045,215.79239151334932,214.5464655247149,212.14897706168915,213.48106491043367,218.2389072168495,221.91313541780625,216.83113448135165,208.50474486426444,198.82603656076404,199.22866710361555,191.73704571436915,184.5127417864638,177.20932312667185,181.33574119003535,170.80916397865835,184.89773385013336,181.42542645835476,191.6997595822041,170.61637877100736,150.69036486004947,152.7465138355988,162.29327103403932,190.17448275923846,187.23283990785194
657,2014-05-24 17:41:35+00:00,190.32303073288938,192.65140108169197,196.49823580858265,198.84048836843672,196.14001884300131,184.96675835123918,176.92606510990103,181.64623206866776,188.582325005465,191.68108693231207,208.38819671773578,214.68531129556553,221.42733283938807,219.22477793091912,220.31086166096526,230.52225373734927,224.27561664949732,215.0700752907148,209.31641181772767,204.53199802097905,205.55499697765873,212.0257800694476,217.92775534112718,214.33749312324426,207.3833423548843,193.72776360048132,191.95302559400912,183.99380215466246,174.86455126849037,175.72788510275313,172.10340761168342,171.03165791013,186.5932337722894,179.79867304127728,185.83743968422723,166.17340113468268,149.43316508698484,155.90252104889404,157.83293209994008,188.7966298396116,186.87533306643132
658,2014-06-01 17:39:28+00:00,186.45224169854072,,,,,,,,,,,209.92996648266902,216.43890627514455,215.7694409878421,219.08326348137314,225.14903643185085,223.7562503445126,206.70124426668386,196.19190991087197,197.32951828279946,199.7108596056355,,,,,,,,176.9550296861976,167.46682951720055,166.14707477149304,162.91445548822108,185.3863298979153,173.18776695608867,181.25436166066845,,,,,184.0543911988147,182.3146930876659
659,2014-06-09 17:41:45+00:00,187.48104268090083,193.41627610603337,198.6976955451649,200.73921143564013,194.56640887863668,183.8894967179746,179.47164601404816,189.18670015821584,185.1101931990231,187.19055980887606,201.32961392726213,213.00995854163227,222.51380977583514,222.6051686429758,221.19422853002536,226.35381389233373,221.4542279675219,215.10171648943864,206.96488743754117,201.4342068790802,206.71530488013838,208.15747278878177,210.19685488465208,207.80440973212754,200.89211394976502,190.8717894937542,187.1462242132524,181.96018343542465,174.0679458678406,170.35617897393922,164.12866210070723,169.84041538484115,182.44393867877062,174.91419875037352,184.382659476022,166.7012694089071,146.19481983936896,156.6436030973208,158.84775715825745,187.16211691433594,186.4469558172615
660,2014-06-17 17:39:28+00:00,178.42791973435183,188.93346792460764,190.90149674956086,192.70503615522978,,,,,,,,,,219.54451555240618,230.90676067719167,230.15335434204545,226.50412075274488,216.96746652962995,205.15822154272828,209.63680541471064,218.36904652586173,219.40793559532122,216.3839820978565,,,,,,,174.99530689194094,171.3892743155169,170.02535474515895,185.70180097681563,172.28892190134337,183.06834773137103,165.89690662031742,,,,,
661,2014-07-11 17:41:56+00:00,176.78098151276168,181.60792076418238,191.32272466651543,190.7335576961341,183.98848701010962,184.16231237348933,188.9158622792146,192.03668572055344,179.50478445771495,175.3621476807576,193.45656738497897,201.49678566024696,207.60597855588182,208.0498653815568,219.45972652183465,219.36133397675047,214.22034358311998,213.71827409804655,199.7974545624894,202.90294947416467,205.39736055712507,208.33047909100506,206.29549556652668,196.42740503114334,190.31398329939609,189.9568063312953,183.8263810694585,178.22073299777972,172.16747337486166,162.2279973732905,159.75500235963327,159.09759278702086,183.07820923047655,172.26887768913033,176.33460980875276,159.04919004890587,139.10792135745518,145.9378201508411,154.45997704908476,178.35449733615866,180.40586855878055
662,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2014-07-19 17:39:37+00:00,,,,,,,,,,191.2153763011154,206.9364710914425,214.641495529361,,,,,,,,,,,,,,,,,,166.56220722772971,165.61778015855873,176.47749808447148,190.81417580006428,,,,,,158.67398949773565,181.48174878609979,183.4593842992593
664,2014-07-27 17:41:59+00:00,182.18991545349422,186.9666739940537,196.01649289019403,196.02513359092913,183.8943879576814,180.79204297626822,179.87649169160758,189.16202950769943,182.6513371358728,184.3758174046808,199.602284020543,207.6652382718069,217.37262316847202,216.81718370875717,220.53879627880593,225.2271429923477,219.0029815496375,214.91945363630072,201.93089602958156,201.49901909969648,205.65963592667018,213.4607950996547,212.43876891633195,198.8422991853595,195.9750630624835,188.9294169903812,190.21727067656875,175.46189576088773,165.58712825697455,164.63588419556245,167.37426678219023,164.22411128925626,180.54096690072814,171.2665568151659,183.65713832938647,162.8864730920419,142.00249016838072,150.4927638518585,152.61721938342237,176.94220257174788,179.821240282499
665,2014-08-03 17:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2014-08-04 17:39:43+00:00,,,,,188.8971458670962,188.00913461994114,183.41969791952073,189.98500794208306,195.51792432326695,198.68879971352473,213.50710980352494,220.09544951726505,229.7566853867634,227.9570462618997,232.00198961235753,,,,,,,,216.714940654485,209.90156245331957,202.680377107015,191.7300654418915,184.45752338210843,188.62289273010597,178.87513676752022,176.6554760455183,179.58572967695795,,,,,,149.94399131048834,157.557505517427,161.7896688458059,195.53285446547318,186.82960516977155
667,2014-08-19 17:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2014-08-27 17:45:52+00:00,152.72356725550597,160.48717407042835,164.546761033325,169.03517434442637,155.70707984346652,151.29012336701908,156.8170755685298,152.57093142190672,160.57479439468398,161.46095301403022,176.8946349801242,,,,,,,186.62712683708796,177.7391305208117,180.63901134076067,190.45687172534485,201.0609906626763,192.83198192284053,183.8275392366712,164.9451257205209,160.48153595453928,160.87697940848557,,,,,,171.2917792976494,158.2624475448061,171.19096786073777,150.39258872583554,127.57782186008299,136.41622085431612,145.79797755314016,,
669,2014-08-28 17:42:08+00:00,169.74715589893466,175.14978833315854,176.9298505531853,180.26278876515622,167.29099942927644,163.1656912483297,163.91260131364464,165.86385597328734,169.4037127474145,172.19843937837015,188.65092457894733,197.9608870807085,212.1578641039182,206.98709591457276,217.4705260316916,228.13968798130458,216.59334893489023,205.5285839476339,189.70391347623888,190.6128330084284,193.70248618801313,205.62232436039878,198.04979301148714,188.95393103628848,177.59701243692712,181.13948646196263,177.30623509688945,176.29210982829056,173.31957357902792,164.12206121302353,167.0552394912178,161.35198778160762,179.1357615128115,174.32807844473427,185.839802364564,168.06235184994082,150.6149658094623,146.39536247435996,157.00576634029827,179.3466415768773,185.56117992389983
670,2014-09-12 17:45:53+00:00,170.82936062346045,167.94680256027377,172.1953165393488,172.0580827790759,163.40336058175635,162.10920421155961,169.10582424996568,177.33867285775892,177.63140613209418,184.58321044628056,202.75009605327207,,,,,,,201.1529775791457,191.57524532838465,195.71407672843046,193.83951178457485,205.38704819277555,207.0846989895597,196.88400927901202,177.31990437419825,178.5529149949815,175.78628939958602,,,,,,179.98108131607356,176.00834621687693,186.17923155323422,166.4917739688373,147.51139933458776,155.0804642416724,160.32492731410545,,
671,2014-09-13 17:42:13+00:00,160.0789967869219,149.26938117613372,156.7641380664303,163.9101544183892,145.05315749489222,158.691810691807,162.4976609965475,162.89639154748795,171.8808587341239,179.59231588935776,184.51588478417693,187.0636731249726,190.8141042231542,187.8546510858111,200.4988653367012,209.59474578320177,199.05501541077336,189.0219638461225,179.0103655311177,177.13096050112387,190.91987473530182,194.5869074846922,193.01990243972065,185.31300830074707,173.6731164028282,170.33747895279797,168.49271073893613,170.14812111706797,163.54948015101033,155.5570581419118,163.0371670413299,155.32955758387425,175.95730293760437,164.435945425618,176.28937017107214,153.73287364105738,129.07741933861553,139.97969627978568,146.70869483428243,164.2835981631198,173.96491400761195
672,2014-09-29 17:42:13+00:00,163.3763740408707,158.57015265376947,162.68303096359764,172.07555602242417,162.80431961586532,154.53780345732287,171.00510432274316,192.25317469724916,191.67491838411968,195.72610513738996,198.53163105871764,195.14131283562074,202.6086104766931,198.24118624781772,214.764572183153,217.12801350237498,197.66349838558747,188.38332645867365,194.3319097651809,195.54169172980252,193.3076618052698,200.14180721668941,203.01140061325836,197.446021602713,193.50031045651417,191.03615431500313,173.7533848316005,178.6323609303244,177.03719016222598,159.2073137892141,166.64071947527623,162.4350098153793,185.9124957916411,185.39309599184784,191.25494260581493,185.86122975472668,185.17449844120262,178.40970382375437,,,191.46316396411282
673,2014-10-06 17:48:27+00:00,162.9749974578154,153.94517828590324,160.45827738356664,167.09053673259197,159.40596982625516,148.86059744419507,151.83542647542737,163.6831413759574,173.42469363497082,181.0724624099459,197.20925235330952,202.55086679075112,211.19548493987017,205.68871304562225,207.8363347223268,215.70874873086836,202.3429207762284,194.92109719542694,187.46984618808767,184.4092542551976,184.39129463326339,199.21133187686226,201.52936349876995,197.76387005217146,179.41082309346208,174.78330922558817,164.68132169606977,164.1277492469562,157.3771519632186,161.40307098109633,163.40903240674277,157.74584305708913,189.24398984147908,187.80335005672114,190.30248708870226,186.46908467870642,173.0339400749006,,,,190.1472437408626
674,2014-10-07 17:40:00+00:00,,,168.5000837680015,184.46882549158104,171.95204636736736,174.70537525750183,177.1540943505984,190.64480124370354,197.66232865133188,199.43093770598412,196.56950693329205,193.61263030847897,206.31930734559376,210.0609432688603,,,,,,,,,212.66056984427578,201.5669601456602,187.91902150919952,193.7108788456513,181.08204442606865,173.56607376172693,174.816272835328,169.64915984056577,,,,,,196.26793776794844,179.21479534417062,174.57309451226357,,,200.72349989567743
675,2014-10-14 17:46:13+00:00,,,,,,,,,,,194.98890871240152,203.4622465156088,212.41319268843438,210.4827183425458,223.82660645231712,230.81216670474248,206.24856163272253,199.10510813695322,193.43971539764993,,,,,,,186.74672777643838,185.22191229122905,180.54286492838398,181.97570037878089,166.67866335416454,170.04471424159652,173.32451485662574,188.37568988820368,,,,,,176.0833452714102,201.54600612773805,195.56923605174407
676,2014-10-15 17:42:18+00:00,170.99781741619395,161.52281015235747,173.5098906781262,188.04551629542746,171.1384773644981,179.25790884660336,182.00170221678255,196.03445913384874,198.3729361962312,203.2021364078878,213.79434667203927,208.20881198951662,222.35051746226407,211.75808000814345,224.12875469230048,228.85680593423712,213.33635919420124,204.49684742061038,202.47896172907102,203.63356766067864,209.2508699580066,213.83769966879865,217.27893798398162,213.4972858360167,201.4740011874359,194.19848759081717,185.07048368929654,184.21461876692783,180.76882611205139,173.26078888984387,178.65995169354983,178.1575444628112,202.17662278726507,199.7535205168701,204.24521166854362,189.44886005963338,175.99198799058766,177.751366511752,176.16937210458167,198.1246529926407,209.8720980776744
