,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
877,2022-12-17 23:37:10+00:00,301.5920044413395,293.41777207222515,291.16213525412246,286.1510386027318,285.84895430539734,281.03362828109016,284.12804138847406,286.4939341105399,287.29059049581406,285.3933207764916,282.9222080686245,280.60122856824455,274.98203903852493,274.1995282899198,275.56405598090925,281.59295792708537,281.9758054110149,280.9375916991947,279.67475990415085,274.7950463488528,273.0067791420768,268.1043203202296,272.5539998214863,273.7127018471452,268.3814317709587,265.2461387881772,263.7921157493754,265.0015282084823,266.83537221961546,263.94309304949934,261.60755402725823,263.52317261657413,268.1934688132183,268.41639581622735,275.75862019882084,283.7131682135573,279.7217090191506,283.34159920151825,286.0657305543489,281.4076679786202,273.27876643833724,271.45851385185574,267.21575489661393,274.56730319611984,274.5766019881743,276.9864579297474,275.03251671297954,273.60285281075176,280.17248950240275,287.0654555201513,284.41322752691946,275.94502644211536,269.18252229687215,274.7821331490013,282.7093280322623,285.8025752161077,275.70502112908594,209.17748092638016,
878,2022-12-24 23:43:19+00:00,297.11350118723635,291.0762000638647,290.1684508091206,282.4463725400738,280.2563178873744,276.6898041792583,280.3364534425631,281.98505544105154,281.0027617492998,279.4660021955638,277.54737506642954,271.7796845366381,270.3638096775925,268.5088372139726,272.7538787620973,273.165217807314,273.2893918132487,274.77559249165404,271.0491900784774,269.4467745983619,265.45695571980195,266.29842843955566,271.10387256086267,267.695297236647,261.07788551340445,257.3883866697639,254.5739492401128,257.65983771094557,255.04860596799264,253.5965477204024,250.82289255187,254.9824407881175,258.79322754153515,258.8081273609056,269.03536409417586,275.0662784267096,271.26546548234046,280.38934544401343,274.40679264002927,272.6499167203688,269.1911938312496,264.3527267492107,262.15014977886847,266.086080245777,265.5839400631237,268.3766054019818,259.93949077464003,258.73820277131813,265.5844300014411,267.55441990233896,272.3663714123283,263.8042964139135,259.96040301394225,258.7152655838528,272.20811640100317,278.531376644174,259.7214550115938,159.6444997116899,
879,2022-12-25 23:37:08+00:00,303.9347092341842,301.3722185837777,299.01481976184107,289.46948218092905,285.83586163082146,286.8892552094677,290.82595830585865,293.50757472250496,293.2090166548435,290.33520950164876,283.9299327026176,283.09844013080334,279.3898604599633,279.2146523167066,284.70445324443494,288.5450845574403,281.84956135242976,281.63516997383675,282.2730527459197,276.14244459276495,275.81957264364416,272.74907972436927,279.77701437531493,280.02099048691196,270.38006104632393,268.3017603548194,265.6421388552632,267.3057756807815,267.8935976767028,263.9610838884238,266.53675088911416,264.7638238502543,269.7646117147802,269.84657029453615,278.4302394747851,287.95630526470563,283.4357155809911,286.44023575248684,286.2966039315587,282.1973402515479,276.84160184565104,273.7102425388288,267.4621387277856,278.07042490837046,282.36071092031574,279.8462658340162,266.1618789992058,272.9265107276755,277.61406000566706,286.5801394306192,286.1092133954252,280.02799923347663,269.6149374614637,275.3614143872391,284.336569820578,291.6729413084589,279.0682050871866,193.44489423189003,
880,2023-01-01 23:43:20+00:00,309.7074996090419,309.11110741059076,311.52236879433036,305.70325841116653,300.47090418046514,301.61630505322137,300.4701996931416,302.92325272575357,302.2807859383253,300.3888911250061,295.63773993367903,294.0826715725956,290.70488007913355,288.1342454775739,292.73397306656517,295.157129651853,292.8855357690674,295.2121348468477,288.14387002696947,285.9011027336681,282.5324360984048,284.9921762601389,286.3044239757126,284.56680556352853,278.9705211893305,276.5743215929372,277.7037410121296,277.49948194029196,276.864246333916,274.56684836879583,271.8973562667961,276.132819799586,276.36322748346913,277.5375376630224,285.14287826102657,289.31479365148243,291.944074765651,291.9234007600833,291.88946665152406,291.4850141181515,285.5375183794955,278.89121214390286,276.9063360674518,282.90528554161074,278.7432989446919,279.5894104662055,269.948701351376,277.5012984904761,283.9742433570956,,,,,,,,,,
881,2023-01-09 23:43:21+00:00,286.43646495863896,290.56716074491646,290.6467460161376,286.56800659592597,282.32240171270314,279.9592215561271,281.2716643031439,282.21960917749783,285.46955074494986,276.82325701147505,276.70528153728674,275.4463672099523,270.28136114676886,268.35300359321127,274.3950177911544,280.81457571878923,276.5538039842303,276.98112949464564,271.25089630145413,269.6062455067007,265.36190168115303,266.70323350634,266.4101413891181,266.48677011106776,262.81221954505963,260.4717917443775,263.5814062925457,258.3060590149034,261.7392375608106,254.70497627650846,253.97572171638413,261.9031710464975,258.0379861928817,268.0067079676113,266.72601314109164,277.513955821869,281.5137490850247,278.48858765017064,277.9187621474588,274.3509591159299,274.0125253005024,265.9673993011283,265.94251304316475,272.8214407604887,269.9674108916437,268.7296618884395,264.5119923528713,264.8717796784431,267.3732858883862,268.8567574103553,276.77328231701654,271.5664202886442,266.74393189987234,258.3098564873342,284.041477188646,279.99899279386466,257.7387435437494,196.6481293439868,
882,2023-01-18 23:37:03+00:00,305.9279046199629,312.0005794039023,316.0856361343681,309.14501907996714,301.2355001466202,299.93387310028675,299.4457077688486,301.9334529567125,307.493967143149,301.77893421736314,296.82315433407757,296.5625164159021,284.8892943714767,285.14045010938537,294.4117467429606,298.34219710822686,297.541948574133,293.5385941614992,289.22118585630096,284.785030148895,284.3900850274621,284.02618548615663,287.9560911064526,284.28456383976476,283.4724651761471,280.8853013585044,284.53786231315297,277.91291903991885,279.2153815895259,277.45364502088825,272.12326542001506,276.56826840496234,275.458813962853,282.48958546594946,286.16797489911,297.0565350502986,297.33442614105934,297.42494466411233,295.6846626136196,299.7894588779752,293.1377193164656,286.0716871506469,288.2856694829404,296.6214752230466,294.1218735491575,288.5426263884109,288.00297076277775,284.1534482358518,285.45327329295037,291.5146060624348,293.79845990189006,295.96693747695394,288.56719364566925,277.07050404134054,307.3768403411812,303.0805772857866,283.58541232340184,244.72189534995755,
883,2023-01-25 23:43:18+00:00,301.54806917582744,302.69951904471566,305.07220523614586,296.60197353598016,295.6880399963883,290.27434240449304,295.2926421947561,294.444676089012,299.6313015389763,294.8020749858224,292.04565677211855,285.403560627037,279.39965825395905,277.774697240902,286.8194579012189,291.0312417849863,292.0896493943924,287.8244325744598,285.4680005733743,279.8709148870214,277.63363308370674,275.48248412937744,276.7628551487368,280.0616568659593,275.5158443722428,277.78570809992095,272.78577547526015,275.7251319680453,270.501973852882,266.8573880673903,268.0960908942469,268.05258552418843,268.09815475864707,274.0966775763652,276.6404131513575,286.7233787016712,291.288231076904,291.64258679422744,288.2567046354084,290.6280407085727,284.39342215900854,279.2635753846998,285.542595217044,285.46587692488987,281.8351432197145,282.0887485061579,275.1111232396253,279.59344330060503,281.8926642113651,276.4330297162264,282.4406018235833,287.840934482874,276.18520518190195,272.07841132794164,294.63689775289265,285.04745423813773,273.4961385653761,209.73042737205674,
884,2023-02-02 23:43:18+00:00,304.2815311324213,307.78905409647336,310.5625357721374,299.1878882734537,296.08495339686795,295.0339022950718,298.4046819954924,300.54892889045107,301.69323791622367,296.9120801778298,298.5877213489574,291.6574859891024,287.3202170175381,285.0928184717315,289.33249960670815,291.825081088685,295.9641290254359,292.0008785661256,287.35258830085644,283.4068593641635,280.8611628908476,280.57427893491257,280.86124867717814,283.49983457350027,277.49404982049424,276.8721908712125,280.1327175117127,275.95108155419456,274.98674143944265,268.2776529065799,273.31234437749856,273.30272163410496,275.19688389548577,280.64033528827076,282.863748348308,293.25115675644753,297.6395645502755,298.87901004218276,300.4452204494322,299.2007760082114,292.6140963724706,291.87536882094173,293.3382130282588,300.0541981453596,294.9094017809972,283.2503451060769,290.1010132685291,291.6246574478497,285.7366116068139,287.9925187580981,288.0879464540268,291.4249165382462,283.58033924489933,277.58098089293196,290.6058028417857,289.7282403808716,280.5290410471704,224.52028418165855,
885,2023-02-10 23:43:25+00:00,304.5849051431624,308.74016155644716,311.2635725994353,301.5189602451804,296.08657123886564,299.6445454226737,294.9534405629503,302.71899620097247,301.0426031783094,303.92533475769847,300.48700078186295,294.3325131676426,284.627907036524,287.63980616238456,287.4910076260578,296.56646700239304,298.83063788356014,292.22628004455174,289.8563830816835,285.1308557261102,282.80886208279577,280.6620896327194,283.45074044093326,284.1868550317891,285.2702362519439,279.9916445698297,280.39545046733235,283.18251380966774,279.1608389431874,271.76858638662685,273.1771393668739,277.7767818021627,277.2070353774664,276.5710798985966,288.1402699809265,293.3875976019998,296.9565640801592,297.242791556994,295.9232132398238,298.6570798454534,292.2853200274011,289.69757308595973,297.91176001563787,305.07260350968045,303.5649067868092,298.59151307850044,296.2179036550737,293.31576790258606,287.41844596800775,286.81676319456085,287.59333975268123,293.93466634695204,289.76403337669717,280.5968592764449,302.0640505275792,296.830837310694,278.7747877049619,233.50513818806124,
886,2023-02-11 23:37:02+00:00,299.09371896156375,291.92700445425527,297.4109710676394,286.96673614892836,292.06621845859365,290.32625213850355,291.0601574927683,291.7033458843754,292.5895841108864,285.47331287443683,285.18894897487166,284.36059642868685,273.5038219466623,277.1377877644,281.280154733438,285.6947224573983,289.3380162003874,277.7136651083057,278.9704944690544,274.7470294355001,265.8431736471986,267.88718685933674,266.2687160626993,268.49941621621963,273.9755322849166,270.2226286023341,275.8785482678046,271.93854143191675,266.4476044197985,258.4680479083636,262.6031660423689,261.4629186942236,265.6644431535574,270.23863282685176,271.6325053962041,282.8832642140684,288.6672312236243,288.0971864928707,286.7412574756296,287.03789371918964,280.8880376918046,285.8850442019064,280.659175473355,300.4601969674245,298.6719266107423,285.61761145483007,290.9234284005803,279.14442319275344,275.56055419817704,281.61842830651784,282.7739953030392,288.60280309711425,276.3256593899955,274.58814842086696,288.3586572005904,282.7578563592069,271.948824155685,207.09286837003117,
887,2023-02-26 23:43:11+00:00,316.75101864641914,312.04637104587044,315.9148875850809,305.6918302706953,291.0684925106151,294.3162680615651,300.4568924790141,311.2613753892281,308.25087944238464,298.67395441648785,291.4962263469265,294.47203796240467,292.8256723037888,293.0257145080043,287.14264821816494,300.99888062388163,305.1120286481696,298.7355883731698,290.36923902405465,279.0206360538722,270.813737844866,268.2139615235658,277.14861470316225,282.2969356243709,283.9130153887929,287.96336078381773,291.89561763964207,286.9182588543396,274.466315766489,267.5221156375368,271.06080736744946,272.96149648687657,277.7249711201032,282.2699144528434,288.3804082054164,298.5814311134003,296.3172084221631,301.86312980478016,307.5256578442014,296.8611884531542,283.7543123489156,286.9745282909376,286.4303888539088,295.1223388735989,297.8928653693739,290.8636259281325,293.4505714629526,297.4645901294538,292.8050645754076,293.63236891796674,292.03344430734546,292.0609072485581,297.63135534607295,300.74978573481496,307.8118956204724,306.5674474843785,284.9774284360848,240.62681972935025,
888,2023-02-27 23:36:47+00:00,310.06465739122194,314.3491266278246,317.45543663557345,305.8766414475333,290.10280800949624,293.5629184978826,300.57447609410974,311.1331270753465,307.2019934906195,296.8203228051966,289.3821633703576,291.5927386968573,290.995298085579,291.3253139079859,286.5525324235947,299.72222182273833,303.1431966736428,298.1065492596857,287.6226363620525,279.6163075011552,268.9812765005258,268.26974589895735,276.2069893879654,280.72580369011234,278.36386797929515,287.43660029868363,289.275987774943,284.5980648287358,276.55634064313244,262.3337301172925,267.0986365841484,272.59506147937503,273.1110513382429,284.6585791902669,290.2631060826728,297.1639093551974,296.199091181289,305.64540419772186,304.8089729387383,294.3481895873495,285.1553858474503,283.69358701248626,285.53075851423273,292.88669220272607,297.0852839347341,292.1782381156256,292.89732355674005,294.0843795485265,296.1074679885665,290.55552302975127,293.5800713550788,293.65222298157323,299.28449148054193,297.43675738342574,307.7303616287086,308.1967148713253,288.93337722134663,245.64277665541078,
889,2023-03-06 23:42:55+00:00,303.9334075536645,309.363952367392,311.61424656571955,300.0740876894282,289.2053630937553,288.9567475800104,298.54772238488727,300.21601540858217,298.9612072967783,293.7322920682751,290.98646769141226,285.32268086363626,285.37659303365365,285.01416601044707,285.0488781389378,290.61565203235943,295.69169881501466,294.0501158847045,284.80216857411193,276.4563238049536,267.61467923740156,267.38395779929175,268.3487892487424,273.2436972624559,274.707099875586,278.0521122154495,281.9068806234184,277.3413906471293,273.9434532648369,259.26451538369537,256.49747072987793,268.59503903786435,268.6612325126172,274.46774857340586,286.07367150223416,288.54829444185566,290.7506871910579,288.942998607041,296.6557055907325,295.26970748989874,276.48614110530696,277.74606743255185,281.95979228357305,285.3398189336857,288.45787561405274,282.34785915265684,284.4508803492713,287.3885671949995,287.0142953843839,285.4475697318755,287.2153172113746,289.7002203498688,293.23182188547185,284.3057117725033,299.6659539025824,295.9645996807344,280.01023012435746,208.711516613365,
890,2023-03-14 23:43:04+00:00,302.69971080303327,302.10254959872975,308.3259555077634,303.87059466401274,288.88975805324066,288.22159775634157,293.7291275139071,303.08227979717725,297.99868842970056,293.2733810954122,290.9862813221781,289.90227216112396,287.3579404495599,286.2536961651266,284.8993604755723,290.3034771985434,290.36407227090865,288.34868198587753,286.0986646174392,273.4315520326307,269.4640070925608,267.8582670410684,270.2612906255738,273.9669972788365,273.4817082118668,274.69347625600153,274.93828261896857,279.42920609060945,271.98099508922303,267.48110658360815,262.3824982078754,266.06295913227586,267.18935964645004,271.12938234851435,277.40005117899943,288.1934895598072,291.6494683087058,290.9279901675744,296.8087773901306,289.4772052513687,285.37250971138843,281.6078666412432,279.40720539293216,289.08367512047664,287.9712975560953,283.2745994125395,289.08252724144995,288.7342148603901,286.9766556848915,289.72772164666463,289.3781705614087,287.57671788091733,291.06122638641676,288.6962942033961,293.97535476420273,291.73307796510034,278.7991393677287,224.48662148056385,
891,2023-03-15 23:36:41+00:00,303.863285654988,307.75007460729904,318.8597722523998,313.2409074808688,296.2228993492973,296.0211634456926,302.14857359643725,303.6410621923417,302.25605205271967,302.46418141238246,294.8063867473477,294.5318360628337,292.0567191927612,291.1076108847993,286.3331805799815,292.2640339435791,294.7297464211678,295.27044222782797,291.4845043687107,280.32787645476753,276.14687778984353,275.83902865202356,275.03382267933944,278.5935890734616,282.4907498557638,281.1327979573378,287.01305133246416,283.8926220471428,281.67953104652423,275.3628400618882,265.71468075203995,268.571614185277,273.9045791180672,279.07474645950674,286.30427233112704,292.85154885441744,298.1613237744267,300.6306213708939,300.2513679793734,297.32290087875435,291.75478691071504,285.3003602697481,293.94625460662974,292.4201356400978,293.6591516615939,293.7082336645767,293.59982536753125,293.9527799145621,294.1851765220762,300.88403015713897,294.1826937883694,292.94443624461957,296.09729159278356,299.2202815919941,312.9763552171366,305.7882199640199,283.6159787171517,236.62243754033284,
892,2023-03-22 23:42:45+00:00,284.85610306875225,290.7736096700204,296.14639231973445,286.5340143513607,278.0077765248888,276.09678194924015,280.75275567477837,286.7869795679402,284.41970624874705,282.36043906592363,282.576803817225,275.1610022777072,270.22582012330906,272.1956212174688,273.8113809091999,275.8594441521592,277.40490099542717,274.8303538500313,275.53565539277923,263.12315350277083,258.74694492863557,257.4994228378514,262.0801619250169,262.7820860354107,261.62501324025453,264.92186762252845,261.21326762094577,267.6483442063685,265.35868204336236,261.13861362196775,252.53488142264158,248.72265930573354,257.8717606027915,260.72358074773035,266.80383649275046,279.8028700942322,282.7970557438206,282.0186752578814,281.732595426436,276.87859946842696,273.3562667788492,273.8019944113415,268.99719860888786,279.611796800389,271.8404064545158,276.1591632405546,275.8472899696385,274.3424564209306,277.85664423836545,281.65474902362814,276.2518448991279,270.2166969530617,276.2866838820115,276.32774766776765,287.988653053483,290.423526221374,259.2984254506423,173.71830548944706,
893,2023-03-30 23:42:52+00:00,303.36689813855327,306.00365025492033,320.1007956236981,316.8708873707202,300.36803457903216,297.485102634992,302.5914653196063,304.39118274911255,305.17327330817125,308.0229709575556,311.3705934932147,303.06898676490323,295.7365553365485,294.3511890639425,292.35198601214535,295.766696685994,298.9749916056354,299.65306765485116,294.10219995236,288.8837125019889,282.63178774152436,281.09760395784673,285.32651192880394,282.0884665191391,283.2012568927414,285.1812187335643,286.7601182978827,285.03543721467906,288.0554059735189,286.8929212612539,275.74728982100834,272.39418923932686,273.1163217873518,281.32607848518074,292.869740398955,298.36754971777134,302.53332540955466,303.07507374565864,304.492223050696,305.61963736640934,303.04844599707894,298.91945928399815,300.2487120266955,298.8156788170063,302.7725302006336,301.06943149400246,299.4814883373973,304.56254548214736,308.19148646886777,312.57309692889504,302.2010611013495,301.25595675320653,307.3392109031504,308.5506089643558,323.54644044947383,316.1673540683558,,210.5991312911155,
894,2023-03-31 23:36:31+00:00,302.50004471951434,305.75610724530384,314.134176794139,311.2478022233605,294.30940670093264,292.47945592681793,299.72593940540963,303.7982515137214,302.448470934002,310.9756861537157,310.75164297295066,300.5945416282761,294.13629535121765,289.67618543769436,288.77022397365363,293.60003074246765,292.01247232674075,294.58471959782264,293.1494462629649,286.1869300265224,281.39830654393904,277.9627685053275,280.2770423467998,280.10030878792566,281.268402858658,279.27104150146465,282.7860947317429,285.9204731393105,288.92642301859354,281.4144525474818,274.3041484256187,271.1466439566069,274.667472781237,276.49495020694917,289.11317434839964,298.22795152819975,300.5636485353279,298.38257212528293,305.02186326951335,301.6746074455135,294.2408370512503,295.54688953540494,294.76159515213635,293.98253703804687,297.6024104243521,299.7152645793231,297.7431419005444,301.68213918098877,306.71903224824683,306.5936958345408,297.21022994929376,296.33848794892435,299.5441306072464,307.3060957439899,320.7629944419419,308.7769727302037,,209.73532668878602,
895,2023-04-07 23:42:33+00:00,284.2884210145212,287.3088814963454,289.52664616689935,295.1240658248421,282.19449620576484,282.27803497513133,281.9426355143826,286.13750970175874,286.3773220454061,290.4367118409576,283.45953393843797,282.1389534694126,271.1572262593599,274.00651747466327,273.8034832622651,273.8610191740238,277.8272253656727,277.194503028523,278.8868513313472,269.175779762449,267.4885003899849,265.9656670131943,271.5887963991145,266.85419772040524,270.50921997718666,268.12797915407987,268.6248769473496,271.9711661773195,268.44484224357217,267.138689555448,263.8330503450565,258.4231737701662,264.43015600640564,262.3779716786018,276.5004141703887,290.1210873868732,284.6252275483096,287.21280063516406,288.5148813771151,290.0487468854425,287.53197298127577,280.5043823857326,283.9032648395788,286.4179561305951,283.4142922481209,286.57566664383216,282.77933696159147,275.48696805392353,285.0920983570096,289.25274702471535,285.7625379335931,285.38181151446463,285.7051551069523,283.8197116006521,293.63073269644997,296.68397799109715,262.567758766034,199.41556160049424,
896,2023-04-08 23:36:39+00:00,279.18527627000805,283.1312841539233,286.66774514161875,286.60441521582885,279.76947679228033,282.02300056817074,274.3782692184115,279.1722849479373,285.70593184612784,282.62026229349726,283.2602624895921,275.72483661752176,270.5898242853571,270.4497318736589,273.43605726264076,272.4404971731014,275.67534470191254,276.0111357218891,279.340187511134,267.0989851209366,263.1618948118321,265.6045702120365,264.2226038186878,269.5733201577858,262.40679845256176,263.03662094070353,266.9591758660124,268.78310965772016,267.7058325845227,265.0775155071475,257.6715619506091,255.851144014285,258.9487705104824,267.04493899408067,270.0557560291476,282.77670022867477,286.489732133888,283.6216740595079,293.01777092156414,288.2233286686617,279.29604294431084,280.9673227547606,284.88050145184366,281.6729116848382,279.11395017278676,278.7444358624869,277.4516522387101,274.147370553552,286.9617590871756,290.0668403525465,289.0068352539713,283.55452557259775,278.5146207360358,286.6971097922245,287.36929408437,284.80587313812805,268.1286003425557,179.27856773343714,
897,2023-04-15 23:42:46+00:00,306.74739304425725,307.41596800764876,308.5700505559706,316.3498950639246,304.1870122402471,301.8960444085641,296.49600297585584,301.7590294561404,301.6548205278998,308.6621817391416,314.53750005236753,302.38181838870634,288.960793079067,292.32273198695225,287.711144116416,291.4968632338549,287.94126855928107,292.57370247155234,295.7764148668703,292.6009308558921,281.62332582032195,279.46982398141904,284.90081626828044,286.67125972682754,288.66994467765954,283.4719398475323,281.7426027774638,279.0513671035586,283.7812800379949,297.78075851729164,286.21111945765006,278.59736868905924,277.59834629302486,284.4797641078413,289.26392791387457,298.24624956319724,300.52292876904266,301.4742442920997,303.2937314773945,304.0250984085745,298.1914132935457,299.4091584469503,301.0795863848704,299.4825743829408,301.083482652442,290.9051802307402,291.5084477798468,283.45126083975856,298.16569443989613,309.63613273505723,303.58429408862173,298.6961279379266,298.87809521801955,311.7552265847313,314.7097319109491,310.081326977513,283.3368899716372,243.52200422247262,
898,2023-04-16 23:36:16+00:00,287.0369365653323,287.3260410054942,292.50397425910904,293.6440333637188,285.01615664917824,281.52687207629594,281.0237785769566,283.2140058043456,286.1500413183537,292.03333363953726,292.6646423146642,283.47480485677704,275.1788747912366,275.5656242222835,274.97465491783,276.38294892824865,272.85886015815913,277.263937511602,281.1357644600125,273.9226949992826,267.06473146701995,266.02015737016984,268.83273934173405,272.8870787804241,271.0253039267695,268.80301798899666,266.79589742851357,265.7333096653591,272.4557347258307,275.14930371078685,268.51924955202514,264.9650910731194,265.33150420664447,268.290375347559,280.56365539806455,287.73005546093145,287.6673970462546,285.37611632312075,289.6781638834123,290.7091454907217,284.3318252990945,284.96080890837254,285.03180353522606,287.0385179778951,287.49315166291177,281.8832506259062,275.3997616415614,276.32631557994694,286.1855017806699,290.4111325664864,290.3912978609009,286.8514616647375,290.0726564688065,289.97331220803653,295.5095120782795,293.6517397732584,270.63870045775184,208.44496264019386,
899,2023-04-24 23:36:33+00:00,283.0916368043611,282.143327113051,284.96759379589173,,,,,,,,,,,271.0467039424574,273.3621396136367,273.254749231562,271.2124586736222,276.4678298535547,273.73906410664495,270.642354957295,263.9304576415683,261.4888034610933,264.5755771497892,269.1966213024224,265.60725696466983,267.52841547909236,263.4992982163533,261.93406600154555,264.3466160389464,262.0622812283316,256.28265702625185,258.0433061179202,264.6325713433815,264.5135574607509,274.3720467843987,281.62780721387685,278.9214943875573,281.737435524134,283.57423912645504,285.79959139202055,282.38230702566403,279.59886768190984,279.2385174611181,278.9946944213159,275.1010212975724,268.38141141178494,262.46307955716867,276.80739609598254,287.02462046286985,286.93716076052823,285.8333240067754,282.1002340026104,286.40629186852203,277.5878563683415,284.3693090594346,279.0993078134039,258.91894520509595,208.12287821210447,
900,2023-05-02 23:36:11+00:00,301.53631588427686,295.1195307823174,301.6568002122737,313.24300091456684,309.9364243821849,301.33309699782757,289.4677940409467,288.147579658261,295.50822433109374,296.3672965232254,301.7994175452836,295.5780043327171,285.12139821483163,285.2064192946781,285.13184986083877,289.74108171793534,282.0979397504284,282.10333002467377,283.56891733607506,280.5361538789112,279.2471140877727,275.6790217823615,279.72725947321135,280.77074430862285,277.87494162866676,277.7936671301752,280.38098513847723,279.74773630341514,275.1226405985328,279.9934464012257,278.2521575604719,277.3627493569845,275.62849062472736,279.3381056542856,286.0046559335475,291.17752877827604,287.9477251961119,292.9310354313914,295.2687301583559,303.5434351912472,294.5180412077417,288.4042964023733,297.9342172175568,291.53936129058684,287.33118327196735,279.0869241754963,287.1056093133749,295.68158575395057,306.59284226989183,307.2459380722845,292.0931055864415,297.60831324491284,296.6175632778644,296.9380011030196,287.802035397223,291.51032730228076,285.4212734771236,245.8171599021972,
901,2023-05-09 23:42:15+00:00,260.11329459715694,262.75493820205514,264.26747072661703,268.29949120020336,261.83231379350434,255.76618237861015,254.5260147155323,260.4531291932608,256.5442898109314,262.41396531859505,263.2757497637303,258.0657738468256,251.83931108930352,254.36546110124544,252.551408699562,259.58802862962244,259.9730671977974,256.56682722755,254.79189288477357,254.04537402923876,251.2163929746642,250.45338359721939,254.95961404982194,250.52042587802333,250.80764436045396,251.65729899254717,250.42354755372205,257.434650080857,252.5265434361482,245.91695952528568,249.40397602062927,247.8826809440232,255.878582670165,257.10646013553196,260.8647935832421,266.0355708995362,263.46333142938147,265.5868113582096,270.16138379850116,269.03646490163186,271.309991851103,266.15589300604915,266.272360908603,270.1516725130738,264.59909801594597,254.62195889157508,259.4049573403646,270.39662231067047,271.4604648425109,273.29714654995314,264.99708009485204,264.78319117516236,261.98875878787976,265.4775883235381,263.164604470229,272.82725677158896,254.5825492447893,206.82973631622463,
902,2023-05-10 23:36:23+00:00,286.2700431391713,281.7421099859884,282.7693359618865,283.9834436068978,286.8070012458344,280.3941150840373,275.5326937698814,271.8881965758274,274.1773306100548,277.3502854427387,283.409453496295,279.624635997303,273.8842845049903,268.4224232350825,265.9558553632927,273.0999446685688,269.96951106840254,269.2294583161032,269.20191851836057,269.4814533746181,265.67724688250075,265.3177768852486,270.3970944073117,266.73868844793805,270.02433935458566,272.554587613297,270.50659591128976,261.780277345076,263.20679739762704,265.61472992239896,271.2781945672114,269.43150686151546,265.77785967264714,269.42706977414525,273.66678918107914,280.53510722479643,276.45529910357806,278.1297369956293,282.1484861634695,290.8038730586745,285.0737215061088,276.23698093808935,279.4101843545755,279.70654745204547,275.89285478325513,269.70804650998866,269.74130825371674,285.82100263875395,289.54336422853424,285.01053373393347,282.6746830173508,281.90648311474996,275.19635631519634,279.04816519922997,276.72164096188123,283.31291440941993,267.63008764230904,221.76654188378734,
903,2023-05-17 23:42:30+00:00,270.19543090884173,272.23522283253817,275.2684939546076,275.6814868608262,276.25449442794377,273.4056586862179,268.5742071585227,267.0124945281027,268.16810570764176,268.5031128646075,271.97661945303975,270.6528732860618,264.3235105632606,262.2516214524537,262.1783731816046,265.1377468718715,266.87549186464497,264.77482838616146,262.5881124240276,258.5936840752007,254.15312983074347,255.39297422056586,258.6469756738056,261.8035175242097,262.5309584380348,262.9427883610774,262.01268183269076,258.05430178190505,259.6645737832895,257.8543052852416,260.25492360042057,261.33309388480586,259.4746977158247,263.93146876571126,267.6489867712096,267.93465043291724,272.5728327341396,272.08782489085763,278.2747471462168,287.65775133592103,279.8653703780087,274.42046436276,273.5835782730838,277.5791775034436,269.0470842857078,263.65722396737226,273.6783252099206,286.4089477212144,285.3805796598356,285.3563358006215,283.57514906969914,281.2055348957679,274.05726446706865,274.34508198138326,281.22026074321343,279.9013960993352,267.7500216784497,208.76226108610723,
904,2023-05-18 23:36:00+00:00,272.03529745355024,274.8280424642785,272.59445660539615,270.7002992767599,272.9610919442948,265.69278091248395,264.03073447988714,262.6581575542637,265.79271221868623,263.0707090353265,268.6673061957498,266.10322639017704,258.7562851972342,258.17454210639573,256.5661058109807,259.38800806019515,262.68069164335725,258.013073551739,259.65644172839836,255.4575166602349,253.04977659035512,253.8563909794342,256.673093211405,258.447033393058,259.11139801881825,258.082547319658,258.26024213517866,257.3217337509338,253.52049127620717,255.77253691236888,259.9138804951509,259.7834376826738,258.16253410260384,265.33059780208896,261.8023777152688,267.89953367711496,268.7410973526164,269.5904387142516,274.7967830930992,281.04357475034135,277.87047892623866,272.7596157562941,273.4703799328511,273.6878689563438,267.40242390277365,267.42631437751675,271.5278594357623,275.55095634959577,282.2839176670541,281.8334235472816,280.1118926409552,276.24639073822766,268.62767796715764,268.8042110060493,270.67945598428014,276.34758447336526,268.3686721716452,208.02939815198437,
905,2023-05-25 23:42:13+00:00,,,298.30028332912303,298.1176686099726,301.5291023089759,295.5409504736914,,,,,,,,,,,,,,,,,,,,,,,278.69297538330216,281.95224740603686,287.2568181663946,290.30743600079734,,,,,,,,,,,,,,,,,,,,,275.3881134554322,278.7790354278232,302.0161838707316,307.41072109321516,298.315898882165,247.37616807032742,198.52749842487907
