,dates,mex0314-0000,mex0314-0001,mex0314-0002,mex0314-0003,mex0314-0004,mex0314-0005,mex0314-0006,mex0314-0007,mex0314-0008,mex0314-0009,mex0314-0010,mex0314-0011,mex0314-0012,mex0314-0013,mex0314-0014,mex0314-0015,mex0314-0016,mex0314-0017,mex0314-0018,mex0314-0019,mex0314-0020,mex0314-0021,mex0314-0022,mex0314-0023,mex0314-0024,mex0314-0025,mex0314-0026,mex0314-0027
185,2006-03-02 17:14:25+00:00,341.4302709806156,335.23808292566554,312.94408157954535,293.74402006386356,,,,,248.45931647821712,238.58299948588444,227.4623034271485,220.6036759099116,222.3382850043871,224.66809450403844,,,,,,168.70792588414952,150.24623572349478,153.2372126386119,174.6364215720882,192.60031965864363,196.15047195618993,172.80038507068272,,
186,2006-03-18 17:14:25+00:00,348.00217969829276,333.95470392350956,307.050461359071,302.01870250258827,275.8203554822165,269.03532743035856,,,,,226.02080832394154,217.9266461029755,207.49639124711882,214.5865101884028,209.04763361646079,195.3763200661015,190.569325959989,,,,,147.3761672541595,161.7140586297091,181.48166350407013,190.75631911298473,160.02671560360744,141.16224277213422,
187,2006-04-03 17:14:23+00:00,,,,,270.59261047980567,256.84662434029195,255.7765321497828,261.27727575678057,247.80222495051646,241.30821152697956,,,,,209.21367378106646,198.90591841716858,187.6744429373753,183.23377848874773,,159.02393940650632,148.90942633084333,,,,,139.78079335793012,127.09504930270717,133.18023630150185
188,2006-04-11 17:15:57+00:00,319.67929402891104,316.6011058655488,287.09963179156205,291.8451616347639,265.11314688592535,259.68248388072607,252.00341309954607,244.80237463899928,233.96239165221988,222.0095161671231,218.61620882842183,196.39272643724775,203.10588601681314,204.6792863593821,202.66602409652114,190.1698800942379,185.1160450802538,173.2948204547492,,160.87839515566066,152.62100923078896,152.82118531458346,160.82068096596515,167.64279139654778,156.05681793485684,135.91942103355905,134.0245561346277,136.21746035397206
189,2006-04-19 17:14:19+00:00,,,308.1471776583069,296.40691706268035,282.6330480170536,272.14754495873933,274.0319210548755,270.5418723079566,,,,,,214.7960124712329,208.40448325201595,202.70476432965006,201.4447328397074,188.19340251847592,259.209912087891,,,,,,,,,138.80415678812568
190,2006-05-05 17:14:23+00:00,,,,,,252.58041442708196,251.5520921677608,252.40269661937464,248.0215783197798,241.32323522937116,218.88912972170792,,,,,176.6834110401956,168.7968294358614,168.18260603226656,172.36691470217943,167.4463407263489,159.99147156946566,147.15733897550984,,,,,118.52144013557401,124.5973796300339
191,2006-05-13 17:16:24+00:00,289.1964877157468,286.9933736027431,276.5200991233687,269.71970284510587,262.0811825232946,243.24469507414366,249.0802084786087,243.4737722772153,242.48347555315073,231.8474579063488,224.9110072537471,215.7318258724235,207.55519114504534,207.31969325704665,192.5650647285851,186.71732370157207,182.38305430332142,175.6452592422091,174.71824863648357,177.5554031405403,164.5627366628677,160.83206942125193,167.52147944833638,169.38928695048673,148.33715846072255,127.0297335624666,135.98794181483325,137.4132293517069
192,2006-05-21 17:14:24+00:00,283.751002089839,288.36856827060234,289.1743894334907,,,,,252.20616553811345,257.1394925912243,248.0120422342755,239.22159454553855,233.45731543967534,228.81932989967396,221.1814394860844,,,,,193.19540791033333,191.19078375746741,185.37869624880827,187.1765823942461,198.5025551170607,202.64266967716281,180.32739745920077,,,
193,2006-08-09 17:14:00+00:00,,,,,207.09514989577806,211.05043649527877,213.05029281426116,233.72850670687671,229.6959352344567,235.42309792238368,233.71795041720304,,,,,210.0316932308678,209.45402468225313,211.3010192002062,219.1081979267402,221.2658739569061,220.01868602152632,221.79202864812189,,,,,186.59221187735884,205.60636065348154
194,2006-09-02 17:17:58+00:00,157.19051747619892,154.33455551544407,163.7288885287811,161.08508786499428,163.860902118523,171.3526807050281,186.9712666192857,202.1607980290239,213.17224723947555,213.33819326739408,202.92214306570173,198.58896717060372,207.8361449769722,211.62405864818948,210.32032147062876,206.79010095295845,201.96010889247856,202.68549666291048,208.187965689516,215.56548310947642,215.39652915453675,208.89891236294972,220.57443418725882,220.89255150367057,178.65954959584184,156.0088644704959,175.8062365545498,184.38066568849976
195,2006-10-04 17:18:21+00:00,181.3445243354983,177.2954155036039,175.1806615536961,165.01086822550357,155.10111046437453,164.40172802423257,184.0017848834793,190.3850458965777,208.18753082109413,223.04888616179448,220.558448868295,218.46953432311875,229.3066211803635,218.93978061365016,218.59268126015587,218.1215961500219,222.46200335743958,225.22313327500015,226.86382266033175,223.82474888826982,229.20809891232193,230.90246427527927,226.7722304469909,231.0001122781665,198.05017311731618,187.82059082550606,201.80902921891735,205.40042696528843
196,2006-10-12 17:13:45+00:00,183.46424372143343,172.00182811768235,170.36462345396149,,,,,,200.4701833317053,208.50687907468733,208.1615203976108,215.64647957606294,216.72151345357227,217.73261299588032,,,,,,228.37421610960206,227.33208880828965,228.7155786311926,233.99491933167428,235.01061298023416,212.74121798164364,,,
197,2006-10-28 17:14:01+00:00,184.05578476366935,179.62880657256952,172.2449959781121,,,,,186.61704940205735,195.8406043466286,200.7908002792724,213.7268888140805,210.38045800326205,211.56379090927453,219.72807607811876,,,,,227.33161847543744,228.6479741472716,232.05323154416587,232.21186188298384,232.02306025295735,233.22158156151784,210.01801896889097,,,
198,2006-11-21 17:18:49+00:00,176.23512297274618,165.8349818627911,165.39563190043037,147.4885265804314,153.0592430721294,167.4678661842295,183.01499147068537,195.4812095590423,204.33577553598528,201.43747068610094,204.39492685293087,210.93126715212688,209.28441260131973,210.25898021966194,220.90679182092268,223.23731301225192,216.92016065258076,227.43277262497435,230.0843376497591,235.39121403905582,230.71369304682213,231.58775250266706,230.00875753393262,240.41126311858523,208.7949178931022,199.38105789638507,211.17830531348815,222.73946160909583
199,2006-11-29 17:14:24+00:00,,,,,159.16270494583063,163.5801184636743,177.44067788796622,198.9082215582966,207.9395331352095,216.11177338385517,221.64233696203888,,,,,222.22619378872352,226.3408507650575,230.22176364300688,237.05935635782154,239.74457523501096,240.75621449136483,239.4161048090947,,,,,210.41359105148152,214.3426492719746
200,2006-12-15 17:14:30+00:00,,,193.77615239752552,183.41407600398708,180.47806513845825,181.46304160944044,188.24199787482505,202.43871752860403,205.79161942449258,,,,,210.85029116576652,212.5767182819524,207.17406966845545,202.01785060238433,199.84738028296618,203.34929456877785,204.19234857558473,,,,,220.40257120666422,208.18229653571439,204.49348663407397,184.20285271921674
201,2006-12-31 17:14:32+00:00,,252.853347284847,241.8228799486248,228.33987666130776,219.55804651322956,215.54556107034188,219.17511174683926,,,,,211.14461147575057,216.6666329850055,220.50074282857128,220.47383049298253,224.02612139954596,217.12231184882572,213.37189012593763,,,,,,227.2296770115534,223.32855726253004,204.90764031568276,190.76360087509772,160.41492015406942
202,2007-01-08 17:19:10+00:00,271.37607567402654,246.4987845905712,237.44774670947203,214.02943991371882,204.6815754627305,200.3034984055353,196.01881736591045,201.9943612195703,206.154073813479,195.2698688598307,192.92956942471338,192.82518007832874,196.65551167635692,207.14004831622523,207.6687213563917,198.34332906790587,200.88934353526554,190.62623532200496,184.59240981743764,182.44790332509365,169.67212405785088,170.4429544210985,197.7030478363792,203.03727173747043,201.59901007581564,178.86705195881575,153.73235797799026,135.87764532177346
203,2007-02-09 17:19:18+00:00,318.9180820090372,297.81933840765214,275.18969581730664,255.27468277674066,241.20411800024084,230.36940577027792,227.50896684259914,230.69599280354856,226.45214901831582,219.8861791045974,211.20798289305432,211.325978631055,214.1855353466988,215.82829012473746,211.70411456430827,217.39350685873217,210.33106728026405,206.79145923351055,196.35810746989418,188.8949561569901,167.2746663054119,180.7173762139327,193.00052654032004,207.81813652964945,191.3692412078941,177.74352888805248,156.573315733374,139.51425691306497
204,2007-03-21 17:14:52+00:00,296.99416727374825,292.0070870507487,277.253733286866,272.73035829016544,255.78802206695636,,,,,228.97187173064646,219.27441554440688,213.13928213370593,215.94077781016938,213.52850123098222,210.5956814156669,205.8819484767996,,,,,180.85633132441762,180.801905919232,180.51827016656839,186.3982959147584,165.93449626125962,150.34407435122375,,
205,2007-04-06 17:14:51+00:00,275.6933080383601,268.3826689910511,267.5107377182684,243.66205257103204,239.59593750638317,,,,,229.69441030897713,224.46023766289133,212.56800294228904,204.42657497010697,206.3279061417876,196.82196622645625,,,,,190.88223210586773,184.12397993858144,179.86386643781958,183.3986808785915,164.56047687252718,133.49126518250483,,,
206,2007-05-24 17:14:37+00:00,276.4925849722173,261.08318444146204,253.82997660831586,,,,,,244.3576278285911,235.28032336648272,230.30998520453693,217.07603098235157,221.8197365141669,218.55385027956757,,,,,215.10405471466242,210.3552426523961,204.92067713581932,193.28902457263743,195.58849126833644,202.25681515688765,180.3254288137448,,,
207,2007-06-25 17:14:35+00:00,,,236.3554064287339,235.310547005339,232.0959442147331,223.86453318786562,230.3839654473426,229.8056329242877,,,,,,233.8450301341004,222.035312890612,219.01067256938148,217.03534776061954,209.33297565682778,214.5743278049544,,,,,,188.0201203092256,162.21358944510152,174.30590408676485,175.40267835331292
208,2007-10-15 17:14:07+00:00,187.1548453396397,175.86455493717358,,,,,,193.37520455310795,210.7963574955716,210.32374952975366,217.72912596903086,209.41409971050234,214.16976304138097,,,,,,235.96873087875454,239.24902132094462,235.4225953834656,232.23467719582132,243.50623532066845,231.1112821433428,,,,
209,2007-10-31 17:14:18+00:00,195.47921263456573,,,,,175.14831852295703,189.28490028937156,209.0061881933185,214.9848606038622,215.7586310833183,220.12551607482376,220.80209594304014,,,,,224.87470102331588,225.4491490542967,234.966325837613,236.7301180855848,234.55364428554557,238.63415995757722,250.42817377576944,,,,,214.40521462834246
210,2007-11-16 17:14:27+00:00,183.10009298165727,174.90160620990287,,,153.8064864008304,159.84380766332552,,,,,211.20601338995704,210.70442563757814,214.82867694328027,224.74426410715543,219.24919973394134,223.83246218527606,217.77698308942797,,,,,233.20252974838638,240.17130702166776,230.64458980717382,210.6823773196124,190.23944935544796,209.43622898442788,
211,2007-12-02 17:14:34+00:00,200.59142347859546,191.05646323060463,,,188.63403804648442,184.61349507413942,,,,,209.21722460971023,209.06879104452167,212.15429845447912,228.94024344722297,227.74719772382088,232.1680863345452,226.02626517124258,,,,,233.1770503455053,244.59916635541902,245.76415644388396,224.12124261896207,209.61791675304312,211.20443056393907,204.35375558487436
212,2007-12-18 17:14:39+00:00,265.29402822545677,229.86065924903974,232.41899323047934,221.3014892397646,214.77811390360094,196.0009552160079,,,,,216.1719142025293,217.27544681944266,218.74723528518294,228.67434383795006,214.5098708735556,218.03306590887007,209.8695790037867,,,,,198.2949502844076,229.95351091930365,246.5919729589392,228.69899985882768,215.68181016502032,200.99823895956294,169.13294545960866
213,2008-01-03 17:14:41+00:00,286.125135930266,250.980353859627,,,,,218.45661448053053,213.92986289567727,216.19408838679175,214.17889448565995,215.37392565635975,216.8785918181555,217.2486936948995,,,,,208.99295222668138,200.72615733107293,200.7723927823281,185.97192567224926,183.60898563700323,216.3420261139504,240.30203542462885,,,,152.278537789094
214,2008-02-04 17:14:39+00:00,288.5839485885041,265.4937933048086,246.8668434388472,239.12230396937696,229.46975065659717,224.0533844737048,,,,,204.86020984354607,211.6534639053006,207.26136970787314,211.58921026930415,199.71326846369834,204.57607372509395,193.08811958583837,,,,,188.47984225359207,195.44893997721348,210.6563276111863,195.88033484220583,170.94018390630876,167.9062694077882,
215,2008-03-07 17:14:29+00:00,,,,259.74094159981337,251.31069280154205,241.62167589826853,233.29400956446065,234.0406336423897,228.32942987577155,,,,,221.41005744374243,216.93903235572097,208.85964678192585,197.6754275186297,200.73842529704854,200.11039495447557,,,,,,170.69097374736177,164.6088838169261,177.3632276061627,181.07890943734725
216,2008-03-23 17:14:28+00:00,254.49044569765124,250.47748467308438,241.13748364904362,231.5249978011954,230.53390622252363,220.95827133132212,,,,,,206.377857282015,205.07397714358314,209.8748612835733,209.86880544643083,199.49613308019318,191.49214609206427,,,,,172.71473225242107,190.48228068255506,193.7238534024065,164.5250803835208,147.99145942811745,155.50862784449274,151.52318949089005
217,2008-04-08 17:14:28+00:00,,255.1986213284688,244.31612855792946,244.38397709947492,237.81690150652642,235.4377705269148,233.35913570603094,,,,,225.83746445645824,224.80243658074488,228.64585491165457,223.80668317285821,212.1384018005946,219.61280393682813,216.1140579384658,,,,,216.49773930141743,217.36898674116338,199.1270012094724,170.02092513447485,179.2362694596115,180.85178767257918
218,2008-04-24 17:14:25+00:00,240.68967592513377,244.97153642335059,239.72501158317442,238.65153998726677,234.94141525859408,230.2345530061998,,,,,232.87091797642745,228.7737300640836,223.48670783309882,224.30628838266472,217.43225107641928,221.4350628017282,214.68744221179386,,,,,206.68902363949638,218.22709324432012,218.5069329006947,187.5733434662891,168.1938656621346,180.62568806257727,181.22955642401422
219,2008-05-10 17:14:21+00:00,239.0653154822619,237.9396002460149,229.85972689264474,232.32162893166935,227.2597962133442,220.19378365930936,,,,,227.17872085197968,224.71769142408127,226.09779003995249,226.6479959402251,219.36959958851725,217.11100532449186,,,,,207.37246325594515,202.87037061957466,215.0326388476199,221.9097249025658,193.1236855588985,170.38269188627717,180.3697091383006,
220,2008-06-19 17:11:53+00:00,206.268856896456,206.02417435999286,204.90556681810926,211.38179461259028,210.11433776138838,208.92629062514027,202.34317648503108,209.21631571262958,214.77801362896312,215.01387744554566,202.0888621861306,203.46348886319396,213.76654766056265,212.20356558114236,214.215132429245,209.65306805633475,209.90052747718892,208.92871536440248,201.95829497415787,202.72650532296015,198.65379310550168,198.84004720376646,201.1643060128079,200.63930747321623,179.90456458484095,164.82323304768067,164.95831085177815,177.5233236378287
221,2008-10-01 17:13:04+00:00,188.8915334529521,169.852223220853,178.29012371527097,158.22378503825442,120.5290786552317,119.65475724192537,,,,,203.65447852927716,207.268077548333,216.9003717858816,218.45002373113408,214.4434861073626,219.26121816990698,224.16235988833756,,,,,234.048420887958,239.63838045557108,246.35593599603092,,,,204.1812914863818
222,2008-10-17 17:13:03+00:00,192.18750281794075,163.318446894568,173.9454272987501,,,,,159.56624759615335,164.08904748941552,184.80920889663474,193.19686968869013,193.45024725059253,209.48341104853156,,,,,,232.97882261804952,227.99769242765677,229.6312284128809,231.98258313068052,232.27372392473276,232.47184301056632,,,,
223,2008-11-02 17:13:18+00:00,,171.014445490301,171.7771947935437,146.58923286965637,126.3213211887031,130.55925721283376,142.77837338073357,153.01472582391267,,,,,201.87915361893351,215.83597029077086,215.22286121891347,211.51595773805747,217.26252732708997,224.52631596228295,232.51051418394178,,,,,235.65378984886968,209.75176964952448,189.4478631953186,206.24590059193795,207.52611082092506
224,2008-11-18 17:13:32+00:00,,,,,154.3327478435911,150.56855795187977,150.4671501848645,169.35622388949614,179.41707775577424,185.1264676043025,187.75023200007058,,,,,212.22131274561642,218.36587711586938,224.2010066273105,230.46406756917008,234.3209126898613,229.98183284455507,228.44035415037177,,,,,208.25007256753895,205.4673648080149
225,2008-12-04 17:13:43+00:00,,,,169.53743476144507,174.1749181936123,166.79664856359682,172.33476973666643,183.81220388871427,185.4174986940247,,,,,,210.71074266651647,211.18586462197766,214.62591216932586,207.8466419664988,220.57064787022978,224.60612978699302,222.61693036754485,,,,,200.79137129016215,208.43580432568444,198.42425009227367
226,2008-12-20 17:13:52+00:00,,,,185.37110541711348,192.92800872317454,182.69413212481513,192.0675831258934,201.7418071800734,206.10615483600753,,,,,,227.24379214407452,224.83444887542169,225.1157035099165,230.90448959542354,226.38526293650955,231.78160346081793,,,,,,215.06061881646897,215.13684542052735,205.5416524925688
227,2009-01-21 17:14:03+00:00,,199.32860611823702,214.73483177397037,200.0224067510352,197.21914783539856,189.30594673304176,193.501243010802,202.23387530740862,,,,,214.01755303944577,217.83244537084593,214.99667704359692,208.88300354845575,211.41854621606876,212.75337694013746,,,,,,247.80879632313201,231.88873224124742,221.04624371736853,212.98139311254718,195.57853715236683
228,2009-02-06 17:14:09+00:00,235.8399705092077,,,,,201.71921938392177,204.26219491325395,203.80869929990578,206.7759866851676,198.83300112885138,198.4076549471677,,,,,,221.38139856955576,214.67942093760178,216.68403888320358,212.04936877492435,206.37630101838948,201.00067915108534,,,,,,188.97943790536226
229,2009-02-22 17:14:18+00:00,277.08885257829064,,244.20392449441846,,,,,213.02819291221485,210.72790236846862,215.56379757748456,209.2364596511752,207.1293570030245,218.8097052712689,,,,,,208.27799600265837,204.89694399926708,199.48328610863234,195.10904370590873,215.37161284045865,234.88105554837531,231.23628708744036,,,
230,2009-04-27 17:14:43+00:00,,,,,217.2792208959054,215.72093435582883,218.68538604889247,221.11688196986856,226.1248265510062,219.62274211103394,215.9806615566615,,,,214.41993971287357,210.8765149699555,214.52629771198136,208.53115630043993,209.86941269372693,207.43214951670032,208.80701862829815,,,,,174.15547346048498,186.65630020606062,195.1810525024353
231,2009-05-13 17:14:45+00:00,243.95959805825572,236.0764345614864,222.583601195292,215.8277203644403,211.2395995324474,,,,,222.6612200864979,215.4620249976255,214.29194529242193,210.7411944319071,210.75586117095025,212.95463341847676,,,,,210.9209196463645,205.3054899225848,203.27868927632431,211.78704019007864,213.36776635359973,191.80488245351677,177.99267866795503,,
232,2009-08-17 17:14:30+00:00,,,,,,143.84230380772135,161.1025200708982,,,,,,203.82985064515742,212.60169930648823,214.2638303752153,214.08381009140868,217.87774293147783,221.94810400305815,226.1482482345643,,,,,226.37863001182853,185.91769557398146,177.65688148671393,193.94382014419625,205.11152404844162
233,2009-11-05 17:14:48+00:00,,,,,,119.9926010410122,135.32680014684945,,,,,,,,,210.60147045070073,206.30091140308886,207.2786840290867,221.71140427918533,225.15458342456935,222.42650662151794,224.94592380518208,,,,,202.3134258107781,194.89137874640886
234,2009-11-21 17:15:01+00:00,210.71548825179948,,,,,147.43897952728736,,,,,183.70299971469126,192.89215222865468,201.43498678645452,215.73186014351015,211.8271257302767,210.8141618383513,220.57444793685596,,,,,,237.90039505502602,232.70291381907646,223.09833105905045,204.24466778022332,210.0589851828359,
235,2010-02-25 17:16:20+00:00,,,,,,,,,,219.5184681617976,214.41528631671804,207.93212803389926,207.46883460430854,204.7127532449644,202.00182053009863,,,,,,,,,,193.65774912502866,177.8245708683955,,
236,2010-04-14 17:16:32+00:00,,,,,,,,241.4595691658517,241.57835244040677,229.56217672110128,219.91708765860707,203.77503704618297,204.39052439500745,,,,,169.22357935768218,,,,,,,,,,
237,2010-08-20 17:16:34+00:00,188.8115787797059,175.63426894284032,182.92934294578856,172.94411477424467,172.12021059143257,,,,,226.8256191767418,223.33664738590463,221.2365460126105,214.11811729847454,208.48799387837465,201.64776223828176,193.55180200547963,,,,,222.54976422759847,222.86189157745312,231.14234262637797,240.49847729127504,197.9671269238757,170.76684098116618,,
238,2010-10-07 17:16:37+00:00,182.9347290753039,173.48669851189482,174.20624938389298,169.34620833418487,155.32720317821315,162.35954800706085,,,,,,204.17670299030172,207.70478290448446,212.88511473892547,222.0449107723141,222.68449786609818,225.2571847455948,,,,,,228.94995678189187,223.32567475820514,199.78608925092075,189.45870491557577,201.62882666269422,205.1368819507169
239,2010-10-23 17:16:47+00:00,,169.06710687979685,178.55220112856512,166.53666161296795,147.81674475084134,154.80373613883074,167.8911772755175,,,,,,213.70315411960087,217.78191806840385,214.69371441107674,219.27822354636422,222.82906860120232,226.66396685479137,,,,,,239.37707664006257,210.61498477228986,195.69636300154679,202.74825469217913,203.38518394628727
240,2010-11-08 17:16:58+00:00,190.17454439183257,166.04948206014754,170.51537455452873,,,,,185.638948629415,181.59120534585907,187.27254460654189,192.0089029524272,197.09450585555987,201.32005684431357,,,,,,209.166482587329,218.5244951851116,212.0630803705307,205.84965243307934,220.4568754598456,214.19086980755034,,,,
241,2010-12-10 17:17:19+00:00,,,209.1386263146606,205.60433758121954,202.03676193815537,191.99866278181216,196.1679877382045,202.95492465069748,208.16505954949315,,,,,217.3941019021075,214.20558834047563,214.3321551615472,214.98494124268717,216.01567390060075,220.41815899083292,,,,,,220.0694612660668,206.6891526876163,207.58181162073174,192.4700856160619
242,2010-12-26 17:17:27+00:00,226.91338023361078,201.83080411767003,221.65030315433535,205.93328527078663,,,,,207.7637298827411,211.3198291590711,210.46954064227822,210.9660480462425,213.62416561738746,222.6203663261065,226.02632155364074,,,,,,212.67000770823267,208.48867181661637,225.78711340147024,233.11773189217178,224.2313723825143,210.20391959231935,,
243,2011-01-03 17:14:15+00:00,218.44440169234423,192.56095148511324,212.73455085991017,209.67054110913216,200.00959154183425,184.25562899116062,198.33488647046386,206.7640370070048,208.9484787219355,201.17326947993288,203.14003743435117,196.64505164153388,208.46948250962006,214.43212560250709,220.8087663291526,212.80472736878764,215.11894516777235,214.06171354830576,207.2265420713356,206.96502897503234,201.93805957990736,195.77253336692044,221.9735268465385,224.51110421754782,216.55851331079742,204.7351777893241,188.98466394300414,171.89097975583894
244,2011-01-11 17:17:35+00:00,,,215.82759787948012,209.2396928821788,196.94837699818282,203.75041816666794,199.53453365087182,203.21870692731807,,,,,,206.61446951551358,209.24875160351115,213.60032850575726,208.50105963963705,209.23392601514354,209.54045918869588,,,,,,200.80253848890305,189.9098965901607,185.95738061409546,167.36511567077807
245,2011-02-04 17:14:17+00:00,247.1250699656309,218.6439272943349,217.34577087107107,213.50885276753613,204.12285339712525,190.98864977283318,193.07008213992944,206.95036754318792,203.71365940777534,191.76023580571155,199.49179766320177,195.92514219452886,200.7068332598573,195.42747294048695,201.0750546625465,194.12011014500362,196.16023485972462,186.14313789120487,185.103890554046,187.9238408862405,183.3995965349431,172.19215582870586,185.8306723476225,195.17607821405463,190.30170477060938,174.54683866324973,157.1455315968446,148.2304178466545
246,2011-02-12 17:17:45+00:00,271.4033341491431,,,,,,219.46311243947196,218.72160318889848,213.29714773780088,217.36479791184476,205.60121353442338,197.2329180863867,,,,,209.03304401234305,205.88351181647153,203.25256194704752,191.80860291822722,192.361477297365,185.41805686429868,,,,,,173.98169774710541
247,2011-02-20 17:14:18+00:00,260.03443389086374,244.7196428394193,231.32368069591746,229.36696008315212,226.76474401832454,223.17920437287395,223.3503299353535,220.40103184668004,219.15470042498242,208.3876525232041,197.85634811683562,208.70117578742514,192.996399963535,215.52327923730013,214.9529280794941,215.775738386425,206.89145521084197,203.033834439855,204.14324302867675,200.10381974067695,188.55291863518522,183.11923429294686,198.28534257816023,195.76182090860829,198.11836843755202,184.27212436050146,182.0781596124225,174.31514694652287
248,2011-02-28 17:17:51+00:00,,,246.37333379324605,238.87123752893348,230.97874322288192,219.42552070468363,221.68552588555565,229.07730171284666,,,,,,222.08773458809753,222.3643649920718,216.0511628941449,212.72917113019705,210.03278417200983,203.32337977708355,,,,,,205.41418956546244,185.32904542041706,186.16380864394955,177.48614881366782
249,2011-03-16 17:17:53+00:00,266.47911553925087,248.58754679128793,248.0828123588783,237.59955580117605,232.0521945168068,221.44248514635112,,,,,222.04959661198987,218.07220206741525,221.79726771497144,222.5704043247244,219.05109735863283,216.51872749468805,,,,,,191.12012589394328,204.22458982945622,212.01023037369174,199.30146211279873,189.02805506451296,183.39865626981782,
250,2011-04-01 17:17:56+00:00,259.0384255165185,259.8579824050737,244.6849147542136,238.97260958685274,229.1710916166071,,,,,223.2735662210829,222.58141039530278,219.33620031360022,219.980092127799,222.53158478704123,221.66383586655041,206.54407042898922,,,,,194.26454717818675,191.9851394158489,192.80698470270974,200.839581640439,190.00493842548963,181.1869945744765,178.68218642209732,
251,2011-04-17 17:17:55+00:00,275.7812120874713,257.4481850019975,248.88781144300086,246.6191018710726,240.42290822748316,,,,,231.14606842505813,231.01719822082413,227.00905690001284,226.5196112949014,226.7704194198722,223.70785764803372,,,,,210.37850272410296,205.52824260397415,205.0802744798599,211.21828815376074,207.27417339596002,198.57402367696466,177.62696430297427,,
252,2011-06-04 17:17:56+00:00,215.33174287569398,,,,,,222.51709924427578,233.15641113760742,236.88013534290644,234.650597195297,226.0524406742084,226.79926247232353,,,,,224.60717619591998,227.03494320334494,226.385531935265,223.17685651876192,221.90737615554892,218.391321267207,224.5165791993889,,,,,205.1598075582467
253,2011-09-08 17:17:38+00:00,,,,,,,136.18792093417144,164.72065388765117,,,,,203.5803931464162,,223.09312731992677,225.36241699217922,233.7768424962928,240.34259111099533,236.6869198073386,,,,,233.6079363965491,212.95537983051324,181.33458565598903,198.26887382375855,214.76001744812234
254,2011-10-26 17:17:41+00:00,187.96466211078365,,,,,,,,,199.5049824369758,197.40417426559506,155.40530158177293,168.52974174923443,,,,,,,,242.9954564285045,242.98998914283376,254.05400090827118,232.45031399009093,210.30981748877508,190.07095337170617,,
255,2011-11-11 17:17:51+00:00,192.93831758805865,,,,,,127.71868320619963,140.819238005934,157.2348348772707,164.4925416814191,175.45252760308838,178.9255642758597,,,,,212.84060739018406,223.22612832596747,228.75774158966192,231.616747233665,239.2380568518352,235.14237271755826,236.8719696825408,,,,,201.50065527873264
256,2011-11-27 17:18:02+00:00,182.02264521966464,,,,,,,150.08115395371055,161.33468172470938,168.05422114873076,179.86289000045684,183.34364888954784,197.39220115670116,,,,,,221.74470994438656,233.45748789162045,231.9216420311972,231.6007928637079,234.3144265967994,233.71955667456686,215.507739592561,,,
257,2011-12-13 17:18:06+00:00,192.94447188388722,,,,,,137.71738895677083,156.06040068221265,173.44047473952685,163.9937868901434,180.5012104253582,,,,,,212.53638670931483,217.50783121926688,224.80362771579954,220.5352933269108,221.87573149938805,218.6243691412718,,,,,,207.28638652047283
258,2012-04-03 17:18:25+00:00,,,,,203.70886858162834,184.20301763069762,192.17545443089583,196.35805719849668,198.18444774190522,187.4785140637147,,,,,204.38213794148888,205.2533861210462,206.0996727074142,198.9910521732279,203.84343461817832,205.696327164558,200.91299672004254,,,,,203.79871520375607,214.3314419899252,214.99348923662478
259,2012-04-19 17:18:27+00:00,,230.25986821452017,,,,,201.36117326598645,209.84069638338877,208.1824365923311,214.51743990527132,196.38843431025313,206.6453992678404,,,,,,203.85559484484753,198.11640071846978,202.8456096863125,217.32347010912832,214.87135449711926,223.32237308349772,,,,,219.90404934761062
260,2012-05-05 17:18:53+00:00,,,,200.39710995757102,201.398311280776,189.13625427865745,192.00659077257163,198.94497211566988,204.19727364792791,209.07646125025195,204.65872192809368,,,,204.06965469559128,200.51118546361334,203.04505236107087,196.46408378804688,194.23067860705584,196.12993355269379,199.02438665316697,196.00388040298674,,,,189.185676999735,204.83143057516088,205.70347296307898
261,2012-05-21 17:18:59+00:00,,,212.2097791551525,207.3543148537093,208.6016786076899,200.98667674921052,206.77649361105557,211.65161750044774,215.7895260469576,,,,212.9715379237726,219.06218250009363,217.20817500850822,210.55447445312433,214.19721316983612,216.8532024815081,217.06865594109686,,,,,,,,,
262,2012-06-06 17:18:39+00:00,190.01078384628775,173.75715754495707,,,,,,187.97627047868747,197.93625628015405,191.30832090359456,193.8850113412873,192.8581822751114,198.59550488449077,,,,,,198.06721228270453,203.89071571686762,201.70821485739384,195.29282381651302,200.45138328940806,212.02220004853734,,,,
263,2012-08-09 17:19:24+00:00,,,175.4667500104518,148.8216264540768,113.12749953787522,131.06394743488926,157.9514980663339,176.20147499926827,183.24334572396262,,,,,205.34349300405145,207.4710676460253,209.59487446703335,213.17895545832448,222.71163803031385,221.93407700937772,224.605694990018,,,,,208.72884075143847,180.00041226104605,198.99166328836267,215.43503704689124
264,2012-09-26 17:19:53+00:00,186.57415753655695,168.91430104658207,168.4774847575785,154.64079363583807,91.28557239258512,,,,,147.38497572377287,162.68036994157305,172.05688953924334,180.58799423140798,192.94651617399367,192.17817959087105,,,,,,234.06013169529638,234.78885208748105,239.77096942726655,230.9916315277706,193.81108509664264,166.05940956841008,178.52529570852278,
265,2012-10-12 17:20:01+00:00,,,,,112.50509285732264,100.38127002136144,108.0852410202312,129.16932691605828,143.6791236581977,159.55618237949858,,,,,,210.50558640769242,221.93190435075414,224.65778913263603,233.03777630837138,245.0436490540617,244.61948001995145,238.76292708030252,,,,,205.87042205001677,217.122614131817
