,dates,mex0314-0000,mex0314-0001,mex0314-0002,mex0314-0003,mex0314-0004,mex0314-0005,mex0314-0006,mex0314-0007,mex0314-0008,mex0314-0009,mex0314-0010,mex0314-0011,mex0314-0012,mex0314-0013,mex0314-0014,mex0314-0015,mex0314-0016,mex0314-0017,mex0314-0018,mex0314-0019,mex0314-0020,mex0314-0021,mex0314-0022,mex0314-0023,mex0314-0024,mex0314-0025,mex0314-0026,mex0314-0027
379,2017-01-11 17:26:31+00:00,243.10715633791924,216.4293008088537,232.81009250560749,213.10532572115895,,,,,200.3470486840072,197.3673392981042,197.06626662127354,196.49698798348365,210.78075518223642,221.8214633770276,,,,,,213.56438781905868,202.26923146963773,201.70977052344858,232.95790661053402,266.6966672353723,252.84336287231926,,,
380,2017-01-27 17:26:21+00:00,,,,216.12148711990025,213.64300900336374,210.9089110126464,204.906309562473,203.90067977260662,206.5883065666218,197.07624923841524,,,,,194.89802244175226,189.4252617088764,185.78063907545697,185.2629404985846,181.02585990459508,182.1239927979169,,,,,,228.14850935605148,214.17561430560517,195.8865252508393
381,2017-02-04 17:24:20+00:00,301.79271140341706,270.85882400760283,243.77711048704444,224.124564480807,216.21375781091766,206.17670719868437,210.31376157864628,205.35692274437108,207.22251618082612,207.6967992594753,203.41164367195606,195.5056292643583,199.90533471951753,202.42966261539877,199.4616496803489,195.23382351182116,184.98066363497347,182.65894318810692,183.24479920224204,187.6108890132334,185.78306589085204,194.61860279822164,227.85551637578845,268.8100486584547,243.94435478395113,229.5282927961711,211.30910360323068,190.12269156672792
382,2017-02-12 17:26:15+00:00,294.9403772457436,282.76885192102,,,,,215.9065621088855,220.28527550969554,214.94682955587604,219.99461104853694,214.23854011711492,204.40726240429652,,,,,,192.99142143028962,196.96995397966649,195.15276050490482,196.08120113202463,192.14279241165033,218.88916189927792,262.2896913521517,,,,
383,2017-02-20 17:24:14+00:00,287.3080928495196,271.05169600510686,252.47730636191585,237.75299465419008,221.8778444671819,214.9515206119901,214.6773010523235,208.05412738659015,210.52522607751675,199.00165259569533,191.1678172459571,185.21840686868973,193.48998391177608,198.59267835690179,190.81332543730335,186.71945061280664,180.99658387158001,172.33621243892068,175.79153186490223,182.75915761990626,177.83504621451613,173.41380061899432,194.53707108739826,224.34056288704727,217.78492033889836,215.43508196116412,210.9974889688261,192.20264110516996
384,2017-02-28 17:26:24+00:00,,,265.42583683116464,247.34650608929795,232.05454956056954,221.6984927803576,216.2744907519846,222.04149768458308,,,,,198.27759586271486,209.63739277204772,196.93573942861724,199.349879110459,199.064449319897,183.62047440172995,,,,,,,228.36028466922568,220.60212341383195,214.98841187633394,192.35943993364526
385,2017-03-16 17:26:30+00:00,,,271.0557107606515,253.3154139533198,243.34565294977924,227.33187941615284,228.5439917655069,,,,,,208.2345016793946,210.9587593055899,208.77516823954113,199.65903314326403,191.73505138591935,192.73405936529423,,,,,,231.03329588176868,224.25041979136384,215.04915947945508,210.48683797537393,195.08499158784028
386,2017-03-24 17:23:57+00:00,286.6284180812397,272.34687314180627,262.57326709647566,250.3458654916982,238.88786655784824,224.6751177247278,221.8759059946373,223.60314535459307,214.63970105554344,208.39866470605526,201.68197874956067,201.80599279121296,202.56083203289998,205.58819961325977,196.18044735326848,196.95143044080427,186.09130142387554,190.29178466554183,188.18046504020654,189.50250249827118,187.82506502588566,189.60817818542446,198.80028987269097,215.76031900061605,206.64572345832826,200.66637029977753,207.08955462768694,194.74918289897892
387,2017-04-01 17:26:34+00:00,,,258.7219334408625,249.59654588755052,240.56507449995223,226.24166054978107,224.0224208929707,224.39197121044955,,,,,208.1253996782964,209.71912284353195,206.22541713415126,200.19496442028193,186.39489519087138,187.87600710367678,184.86708971792095,,,,,,206.52260782268715,202.23955182782927,200.55451126776993,186.62174259042527
388,2017-04-09 17:23:50+00:00,276.1113954035843,252.69002971000953,239.19481374034845,242.68008125487873,234.77618756038711,224.70273318891466,223.75174056049468,226.64169180831942,214.68676904894605,216.66624305247524,210.04992508839317,200.34124395066448,201.17143449831858,207.08319069412863,198.9739004107428,200.9054724188316,194.21006788942205,190.92931028512194,195.43419747722865,192.16336005144865,185.0784026789113,185.08401255926768,191.1328736285886,204.12404661192272,190.0833895357094,190.33709455300342,196.18827490599566,192.6831294654409
389,2017-04-17 17:26:41+00:00,,257.82492389590595,243.85509786092933,241.95097720054935,237.87091378649006,229.417360488087,224.0875481394415,,,,,215.80421033788497,203.7223108409952,212.81564086272687,211.79847558496226,208.7033041382753,200.33456313153764,,,,,,201.5585501898298,212.27250808736355,202.9179664496341,188.83942580671447,201.34717855264122,190.47732489094403
390,2017-05-03 17:26:47+00:00,,,,,226.91386792905965,213.64725547316525,218.06951411039827,210.30375953174232,220.0306522509266,217.34457268464413,216.77959328657263,,,,,201.67499415976906,199.9528406534894,200.05977442988453,194.80709939270548,188.2972961484284,194.49940946785205,,,,,,207.80959300499228,202.11922411636502
391,2017-05-11 17:23:43+00:00,251.00885586287035,244.80055829481188,238.96498618143966,235.33305374579484,228.64334978298524,224.4509014806407,227.8031419099974,231.7445502010283,226.662622208441,228.36581410843402,221.4457693466533,219.04495489383092,223.74582281642228,223.47595211682133,220.24789740281847,213.30981135555763,210.20160136937545,208.77961954392197,215.6647522993407,217.93219785257924,211.45137689207417,205.84735086165864,220.95410140618793,221.30334012722065,219.65043809341623,210.59230577991553,211.13592785401985,199.69566769966784
392,2017-05-27 17:23:53+00:00,247.34212575691143,243.32943621022162,238.51477539646865,229.8377768389357,224.00483575890982,224.01328957754336,226.46183436935348,232.16255004197512,228.4250645180707,224.3292857225058,225.93533466685707,217.53784362636353,217.0778176855369,225.22812286088,219.480649598086,213.73770302507322,209.1974199069835,207.31599585662815,210.8289120608832,210.53867972069438,211.6787612250154,205.714716450204,208.63518964747348,219.22571061749287,204.75142506821754,196.78255758388443,204.96980618493546,215.90662679482057
393,2017-06-04 17:26:54+00:00,243.35881078457385,239.86036615510088,221.74691533300734,216.72697644790702,,,,,219.58999484873223,220.42738112022607,223.38640305447433,220.3386070330646,220.07779837636227,219.25962748627222,,,,,202.0177442424729,207.61592131551626,203.19826196055493,198.58237569506176,207.60386256889961,217.0465792248581,206.14807109073934,,,
394,2017-07-14 17:24:09+00:00,195.5378572716024,194.50051764401488,196.677424942124,187.73687172457863,198.37071414649768,207.6458513434771,218.81366044340263,224.19044356066183,229.8523893317818,228.0072966521105,225.62116010217574,221.94849727873208,229.24059299279128,223.62537018124465,221.93777025081636,223.06585848198705,221.35343166604324,224.1032452264952,228.86999306724587,230.39775396088254,226.0472727881329,227.12736454346378,234.91522221548348,232.66426874050373,195.83545754979633,181.55009549449946,207.60458556669542,210.74979359187978
395,2017-07-30 17:24:17+00:00,182.97238598369015,175.99272979653122,181.7710651070852,169.33767308528255,160.05466657605746,179.7775926930503,196.85409467358662,205.95551254328225,211.440762441599,209.9946623134468,216.57951901588277,215.8020525571577,212.19221765014493,219.07276902988914,216.01913758712047,210.43776765083905,205.93221179540518,206.9217730257845,214.1216989636967,221.21106452403956,221.53633698565358,220.59841894821378,221.78652308549027,225.5354782430681,196.2548487876559,179.43531263282256,199.97364018418472,202.26131010569006
396,2017-08-15 17:24:23+00:00,183.74454342793044,161.8366618001802,179.0230307761683,166.9073753058545,140.58380611005572,151.09730940393524,183.46249518238608,200.72116271060733,209.7512357037089,211.8278681561323,208.72347577614482,216.90002673688446,219.63073114048404,222.1840522122838,209.52100748992183,208.88595851934198,211.22639267192017,208.48425345087807,217.88991681991763,224.5744763376653,233.3202928953545,234.02086838462702,236.74706877594815,235.103860387358,202.2248161772789,182.48239444882125,199.00046329878617,207.62412581765017
397,2017-09-08 17:26:56+00:00,,,183.38779739838986,177.14109310801942,139.7697944931639,148.35532813797641,170.91769986240809,190.79348084441102,,,,,,220.44182780386262,224.65907628934536,219.02975917724933,221.071209656912,222.69055234239738,225.98334801214696,,,,,,206.39100249145156,188.66763993887122,203.34889944031093,212.8082628147928
398,2017-10-02 17:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2017-10-10 17:26:57+00:00,,,182.80124051524658,149.19719147257672,120.53004289489617,119.5995516019254,148.0475273773136,173.43167273493398,181.56247542186645,,,,,222.2987184486373,214.7875723966206,215.9772298991948,223.25786892504814,227.1663519587734,232.1010955886441,240.26484741215597,,,,,201.35681899452783,191.63431344289285,209.42512550677205,208.82189585170903
400,2017-10-18 17:24:37+00:00,167.0668883680499,154.37093346250958,170.17887285302822,156.6251300552586,116.68938659561265,125.65105605753187,158.3324245275822,176.33338265844588,191.61064746317572,199.6883447284389,199.08116750280925,204.61000395596187,209.19656643342762,220.6967249686999,213.732433358788,218.87928031478012,220.73678766131803,202.9756926223507,232.15631280749324,246.41964239934802,233.68137131973387,215.54822829438504,,,,192.76530474326754,211.6889894484146,219.48625919278138
401,2017-10-26 17:26:58+00:00,173.3741540776241,171.82559994738392,178.26821576102344,144.2566868162059,125.68587753845739,133.89460826914313,,,,,193.19006163022294,194.4816657575144,190.08153681727362,209.1480726456001,211.10669094640284,211.60456911677238,213.33601566502,,,,,,236.1129339280936,227.43253248920945,205.09600054485924,189.07162361796557,208.05685155128373,202.93780507527669
402,2017-11-03 17:24:37+00:00,196.22866917183677,182.22756722627364,179.92785666188107,165.83174941405912,152.31411191571283,156.44768246070822,165.83155644398704,181.1283102143279,187.57638357958726,195.77167382211866,194.49172428852359,202.68129294200787,205.73460810080746,222.4184411440851,219.74572149404617,214.24356250297353,219.07637814748657,217.6846959711277,229.55119459186727,239.44111198202216,240.50913076367786,239.18643958760606,244.31887253604162,232.1865385513945,219.08143386360678,203.935226947993,209.62803368186164,217.1424532965996
403,2017-11-11 17:26:56+00:00,182.09580885458888,172.55276675274027,179.44538659736034,146.6040049907381,130.14714195062507,137.70298783037063,,,,,196.96908394132686,200.5005360946466,204.4785418968374,207.37810238166563,211.48937991531713,210.03663913713459,,,,,,212.38420509849638,220.41489861049578,221.13748562232752,202.62066484915377,185.27029024548108,202.55476356218549,
404,2017-11-19 17:24:33+00:00,193.57548908959265,184.74706873858548,181.18711077132312,154.04073599620833,145.93814279684818,146.5349006471878,158.96791951898263,178.99246502767514,192.63593108398507,195.423891639707,198.74059254101618,205.76654022933528,212.36847389112305,221.94778294594403,219.44718996535252,217.99464267393904,220.383039866779,225.57576704138435,225.42105156981066,227.5209393937041,237.77539343218896,237.4966772948745,236.19179971378193,232.8431443794774,217.78286609202314,202.92359452559623,217.5359285192099,217.9156182113474
405,2017-11-26 17:30:40+00:00,185.77546643619138,175.3760733828474,176.4397532924775,144.00531951473434,135.86421047162062,143.47487264772707,147.26865839682492,167.76307126468774,181.5940246649588,185.3140304251431,189.52255817891222,190.078987591479,193.67043216712923,209.53022458526613,211.0711414964972,211.53276727289793,212.89107738835241,207.55380531394698,219.99499973077783,222.83192582363375,228.41507947269395,229.28102002821578,229.50402305632556,229.4648956144284,205.93337273237321,198.41967194000165,208.80297958463228,209.00910089712957
406,2017-11-27 17:26:51+00:00,,,,161.66405009119168,139.66815517596507,144.65200953882388,157.35217891282622,174.10031701976007,181.387028538727,192.79776611854737,,,,,219.79658661458876,214.09754210060953,220.45204939012095,223.5093203708191,228.82154015718584,234.30977473384704,235.31265102141631,,,,,201.68468051509933,216.02130024338715,222.0348924648647
407,2017-12-05 17:24:28+00:00,183.87806933419432,157.9346044413324,170.1696796769912,140.70720495516647,149.02040090248934,141.14599471563577,154.92946858010592,154.89116551961814,180.0831212819975,171.80836356363096,182.39303449256633,190.19329398835927,176.70130934180958,201.03313318762346,203.8791916731436,200.83821950358518,205.15580083989244,210.62965132075036,207.79318286772408,219.3249561531982,207.52751953603317,216.16390669901992,224.56969761605416,224.37739386018657,215.57931842410645,206.5229798875987,207.06681129598385,195.42401710665263
408,2017-12-12 17:30:40+00:00,177.72423746026985,176.16127986155954,170.25663521262916,162.25477474278492,146.641349837297,139.52160197298676,157.25069715395904,167.5997519909232,173.76265235281448,165.20545352850078,184.01009181751994,180.40816204565527,189.93961473496447,204.87432251312305,203.7661072106496,200.77039341990928,206.44115594778535,205.8090492329226,212.83152764544067,209.88898214063553,218.95116093034875,207.51668060657457,224.4046536613025,231.47606155693404,219.4122917448544,199.77970805981772,200.4512367157942,193.80240156979556
409,2017-12-13 17:26:42+00:00,,,178.4442578955026,179.18749796703415,170.35605740676846,167.8428446790412,170.4741680046495,180.58137785846768,187.99138211550672,,,,,210.71646982698522,211.99261240077803,209.54679665089373,217.20540142077894,221.79914208241755,225.9232796678873,226.51771671957195,,,,,231.13652328967746,219.03962832413688,216.54509528115096,199.9558044499838
410,2017-12-21 17:24:32+00:00,215.46548889032127,192.00827339464595,185.47106819321576,185.75042951007765,191.71001212952012,185.21969940272265,191.3786311277586,197.45556524890435,197.11521115752535,197.4725629382273,199.2694518430726,202.06668854918792,212.1748764704635,222.96321971794123,224.32828086740517,220.19159127432835,222.73847590255303,227.06273675547249,230.2471794989088,233.92930954720356,231.0941999719908,227.19523618446098,239.9181309480004,252.082532917536,244.33120135176688,232.847206994017,236.69506073150671,223.9983586697065
411,2018-01-06 17:24:27+00:00,206.64771047328009,185.9779332014729,201.11465159067478,188.25628837852844,183.88916137670972,178.8321212842617,176.55383593769758,180.48257987188046,189.0385426851848,194.25057293778002,193.69045490670197,196.09910186493042,202.34768939440025,214.47684646120942,216.49320093816598,216.04324786626657,211.96288771066972,214.3350275886841,220.73027039599978,227.8895589706216,224.97302127548792,211.97089941964668,229.7318728125145,250.43264522540855,231.66736921226118,228.25569857517658,228.98895836328322,218.61902044145526
412,2018-01-14 17:26:18+00:00,,186.16019841298825,196.67838667835832,172.12269568934283,162.68821728331375,165.76938639982336,160.4472142313031,173.6877599884971,,,,,193.8487413203942,205.03838937361502,203.7706254426527,205.63480103311656,204.130524133469,204.2788838192108,199.0481507625608,,,,,245.74255135226505,228.34930624855895,218.42817226408448,223.9161471937622,197.92948187912208
413,2018-01-29 17:30:25+00:00,259.77396977477326,229.56326938596234,229.7002367136522,215.55893538834076,202.1738940456758,191.62453997734968,188.7197829708521,201.00264698683458,195.2882631536137,193.1115443916775,193.25611101801186,193.61559006622178,197.6717127409084,207.23409817819243,209.54136763197374,199.74172045407016,200.46551921621597,196.70986990131348,193.49434151669152,190.8022516870555,175.81820992472194,174.7618412488217,,262.8822843489391,244.3350948637737,226.49883233421997,216.12958193653867,188.89024764793018
414,2018-02-07 17:24:10+00:00,266.3586925036258,243.81771743005103,223.09371358323824,220.89901519204065,210.59137543593826,207.1404716005473,203.5333124055514,204.4425110679327,210.74414424191153,205.10113072762368,202.3977037321889,199.85187332585164,208.4231364174247,215.0475466720776,216.382496040161,213.05969425357424,204.55265432675932,197.09476090806808,198.21329614030026,199.67485574779423,197.92124875064727,197.7316703467947,219.3012417765799,254.55150780868266,244.63274717298466,232.57391218375724,219.45621785931957,200.1518420301751
415,2018-02-14 17:30:19+00:00,246.7628460473363,238.2952007151341,219.99965113898924,216.2087538783012,197.6779235638262,186.59512387178245,197.3117306599005,197.98696530237655,202.03616696932897,186.26698936809711,191.63677722832088,193.45454783653202,195.20078798786327,207.656549126875,205.0860439455409,201.02214443879024,203.2212051830876,201.5588409172014,193.93050528315723,191.53479835304285,185.25332301713058,189.2418476679237,212.70153203618887,233.86361594786024,230.4507869489649,227.80196053093266,217.68838358600792,198.02424976934097
416,2018-02-15 17:25:50+00:00,,,,214.18800838478631,206.58889081330327,190.87424394517777,192.06120518518787,195.52405672741907,204.08061883329503,,,,,212.43948504025192,207.03210782697383,208.20853737223717,209.50447106243786,206.98826346975872,204.24975774609211,197.73938238319593,,,,,,225.09499649230307,216.98843679440986,199.62108231241916
417,2018-02-23 17:24:04+00:00,261.2020167942626,241.69141227612374,237.26470464965308,219.03259329470112,206.65545945614824,202.5404936064258,202.36369060658893,202.8892656712096,205.27499635262785,193.48335132084654,201.44192162891306,195.99300524092217,201.88297941621863,212.78586225595717,207.09169420421915,202.42279995032328,203.9427748044631,205.46541753097196,200.40924848388943,194.835626178396,197.24432857124341,201.07831215624782,228.34628237276505,244.0852753495096,236.57931528038904,225.2799171579345,211.65650282337543,193.9381701040504
418,2018-03-02 17:30:12+00:00,259.8112523195863,244.40477408802514,232.93730244714862,220.40741162419664,208.38053221893136,198.13610593596007,202.58629466759916,204.6223995082632,200.54963180755135,200.59912554061754,195.54874157438516,198.64749796162423,199.98148961755172,206.04164048080207,192.71054470578963,199.7349094887083,195.5192651546074,200.0226457494414,194.8871878946046,193.98841480655489,184.15893916153792,189.41262980929548,210.05151185384395,237.69316757019746,230.43890837640478,220.60164608548726,209.60019907147625,180.68738601020982
419,2018-03-03 17:25:40+00:00,,,239.5904050027321,225.55402259827005,215.02357274540532,209.3553300624327,209.87871075946268,209.22031394183452,,,,,,214.62256865420073,213.36393031011693,212.79460508429338,211.51931940487322,210.37486441894075,206.34657341226955,,,,,,248.51409422219854,231.353315704854,221.76821792294297,194.39571874340515
420,2018-03-11 17:23:56+00:00,266.427904978775,257.38630610577303,243.46288381679972,231.66321044765579,215.33685251003294,208.46433490167448,215.7835377092967,206.0499380473623,207.40867829807988,206.0548898626791,200.93709723916356,206.75733117721535,210.06155380720767,216.3344660691786,213.71242870457613,208.22994427460884,208.72190703509278,209.0375185239447,204.16640590511605,208.87877270895564,202.86853881423033,206.249541492488,224.63220123452564,244.47452312959922,230.60208660155462,225.8873684934916,222.53684457879726,198.3787627687279
421,2018-03-19 17:25:28+00:00,264.76444688518126,248.22565471865718,237.9446319961272,223.87135540513438,,,,212.141826203763,214.01245500399287,208.4237509532727,204.90282541564193,201.6886981138797,207.9404181891019,214.73957297921413,,,,,205.9488405466871,202.13088169777544,196.48607349816152,198.04021699722503,220.42309191091405,236.40882475893176,231.3718892791183,,,
422,2018-03-27 17:23:48+00:00,255.9924648419591,248.7596947342537,239.19348884347187,228.16703688395432,220.6928474815042,214.23612532699542,212.98835554387932,210.31510559134605,214.24662109284873,215.33314429327532,207.65584363193284,210.78086425397484,214.61626073548382,219.25850481675312,214.12183203701932,208.57759786353674,214.09941918049046,203.3788830237567,207.10355141215518,209.83913661665753,207.17717528027248,206.84554697956668,226.00193075058712,238.65556792783724,230.14766257444882,214.1879523500362,219.86900053362015,204.41233783854102
423,2018-04-04 17:25:14+00:00,259.72641557569585,,,,,210.34467245479948,208.59985576665363,210.21739213495954,211.59013490627845,215.26502377091376,207.016702255231,201.36181865735847,,,,,204.80419017921844,208.5656918655167,204.74269145332966,207.32222960904807,198.6695289785733,202.24566245343124,216.63147002802802,,,,,197.88487301564007
424,2018-04-12 17:23:40+00:00,264.7759576947488,246.21569545387698,242.16005491988406,235.0197673611517,220.28954094544082,213.45561948319425,220.3542357370261,215.81325272407574,217.62410539956787,219.09607777270804,216.63804411331483,213.43778866867865,214.4909223502077,212.18649125211942,213.53673889760103,209.71383873500366,208.48080194793337,208.9653891453293,208.46652736169642,206.33205835064692,211.92304455889118,210.23473380762937,224.7305129079283,235.50553947847604,224.11395562915808,221.86145994892883,217.61203492771168,210.84509476510127
425,2018-04-20 17:24:58+00:00,,,233.79938070604672,221.63514259632967,214.94444789747115,215.14030818853857,218.96513080089892,214.51714786065548,,,,,208.10711351876026,206.274159349723,211.09310539003715,202.0514901594129,203.18194144926153,201.83237252655883,200.34434098361888,,,,,221.79852878981941,210.59998171874304,202.34707790273143,214.21551031912912,194.81371725121707
426,2018-04-28 17:23:31+00:00,243.67216446100713,244.537393388569,232.95758113975776,214.05018619627194,215.01975368141902,212.88034256564129,213.6166361214216,211.784973986462,213.14991723990218,215.18727322029446,203.08091288314225,204.22951405244902,211.1784990626851,212.6523652439424,212.76241088873113,207.139941556767,206.71999185952996,205.30372333039463,201.05814254564163,204.98608042208764,200.1054791228042,194.8479343332738,208.94817226763055,221.75617870218494,219.30901634173318,202.34173989448456,211.9959358099483,197.93766446822644
427,2018-05-06 17:24:41+00:00,255.90458367981782,246.25092768482995,237.5341366262276,,,,,,228.37464487894815,222.90049785694632,217.5772904640336,217.50314815581382,223.04218662439862,229.90347976563024,,,,,213.7133023869915,217.21848078371377,216.38663403611088,215.20438420386697,224.73845172515217,234.7357336212255,224.80018332578706,,,
428,2018-05-14 17:23:21+00:00,243.1528563653256,229.76128508241598,216.5687002246652,213.79952291232811,206.39767969698298,192.3149191768285,203.2400931479866,205.9575643468006,200.17682165075152,203.47935506445208,201.51911871892554,202.34571755920237,203.1786962522613,207.97338233478885,211.1179541914654,205.8718719586129,202.84221891815386,200.86438821388967,196.65913320392607,192.18563622878455,192.97877350455317,197.06447953546703,209.1228374674554,217.5467920490921,208.72690714887486,202.48229590522308,206.65031413458223,200.16567179778949
429,2018-05-30 17:23:08+00:00,228.63353866542354,212.23115666103837,158.32291503470168,203.45658761716481,,,217.96238237884558,211.86932321910405,213.16873263041091,211.6656188120247,216.4693937400844,211.2876008380486,211.15642427903654,214.95763359054675,214.98718263767563,210.34404244239028,211.6061066431736,209.1610907146527,210.3006092545147,218.92976636753443,213.82629317898937,210.4439896583607,219.5803701406053,222.5705165478351,218.8509828884388,201.48750811628938,215.81583753643406,218.91747251559585
430,2018-06-07 17:24:10+00:00,213.9055979815451,210.0320385580522,,,,,197.88729038934227,204.97852647684445,211.26147914618485,208.13175966400595,208.05281504610608,199.52962460167143,,,,,204.7558677223435,204.40510510240406,205.88757537603735,197.72664372700345,204.5594270782857,204.33262444976407,213.8912777852714,,,,,
431,2018-06-15 17:23:13+00:00,192.3247611916542,180.97143858858811,179.33443305103663,162.95164321844368,152.5834713990107,167.73507838427372,187.39733111120205,200.88080018867714,210.63121868126242,207.6254066836631,200.32159328243358,207.89859021309144,213.5726541754151,216.66363191303662,219.19782930625252,214.53753109018538,209.43920045341102,216.6132554432663,225.29344381573299,229.4083348092201,235.91473275840303,237.75266725319773,249.39380706175248,237.77494782054148,188.1997826884329,183.31790136986518,191.16649441073855,212.46101635151658
432,2018-06-23 17:23:52+00:00,187.83824675802776,,,,,155.96568970279307,171.74780847383542,190.81788095190333,204.52660308817696,204.02461938226025,213.71906022090909,206.95471527893457,,,,,213.8638392306077,220.77219101121284,226.043129878809,238.29289545355687,238.3023245616487,240.2390434005969,247.3509735032312,,,,,201.62687635281887
433,2018-07-01 17:23:23+00:00,179.50086842075052,177.9279000979789,178.9025257528098,168.50742177170855,142.78113221735597,149.8325784254933,170.35721643835663,181.1294315863394,196.66350825553792,202.4308231315831,207.92026365856788,209.4449006972787,212.2308598754115,219.83663465904937,218.93209352596108,213.38683131923457,211.5757005613568,213.17629117349566,215.01305955087096,226.53394628724877,228.09567047447464,232.7691109413487,237.60935046098075,232.9235333849778,198.49925785646786,187.27833854370024,196.61887755411388,205.93624569871906
434,2018-07-09 17:23:33+00:00,195.32010072336837,199.38701009627363,194.4520931711387,,,,,,216.47936996911608,219.39174537686296,230.7670945316114,225.14722107900508,230.55793537083974,236.35376879825088,,,,,243.370195638143,254.432847196858,255.85433387922114,260.4084431992992,266.74835016520063,247.37122241570665,202.71850828131318,,,
435,2018-08-18 17:23:47+00:00,191.6191059798016,177.2760519152138,181.4535665121937,160.25552331822266,108.66685814229675,108.13346170401648,133.76711394754417,155.43196122612505,171.6806664048398,182.6579626019309,195.93731844054838,206.80570651381578,211.83075277709096,215.96464833572497,220.69521229528164,223.1613061538239,225.53079126060803,232.13480484959047,237.15217091035063,236.51555438006056,246.7391759150429,246.71484636341785,247.74581730677974,245.57756189070125,212.40768659623023,188.16303067567415,209.03984639304784,213.97556897915172
436,2018-08-26 17:22:40+00:00,,176.26385950502993,181.7680342569562,166.20777443069426,120.96185478846571,116.65149762441925,140.30272027396254,,,,,,208.6799013346975,221.28140082396692,225.07012005151844,227.38614754064363,227.48664073756024,231.29436265129644,241.07233614954018,,,,,243.01408757072153,209.53488153135223,191.84969450472386,213.7567617781247,221.20326407228274
437,2018-09-03 17:23:54+00:00,180.1760999567534,156.7586247056258,174.53330213531675,154.7021504019793,109.29730591333195,94.50249967608403,113.49004399008577,139.43193895089965,160.0772153872806,173.48163292318696,186.6432075033509,194.1993954457004,202.2870020747278,210.20557432537132,210.1959408717622,212.4086933150516,215.88577352456278,220.06966780405102,225.58005515399884,235.7104246571806,238.78008457333752,235.24214017244668,239.5328447077415,232.3278916700417,186.35627009746918,170.76559079347143,189.02073343458352,200.42906866442675
438,2018-10-05 17:24:06+00:00,153.01788457059084,143.6782405270374,166.43585679766295,138.96033043204486,91.95247244109228,86.77869379543216,77.11761386446692,109.39538198660179,123.21479149867679,140.96681635399273,157.27725339242832,165.73730948787062,176.93196307167682,185.52658660404595,187.43047829365926,192.27025140631505,201.5939034137109,206.44554427315114,208.5676225836384,221.11211119284732,222.5823569594476,228.02516569373063,226.89894169088407,220.217199176133,179.5638097291813,161.77631020811987,181.38494888998463,194.8023565542395
439,2018-10-13 17:21:33+00:00,,152.0239171358158,168.19369465837167,141.6186713186719,88.710618121724,89.4570854953206,99.77429243056343,,,,,,179.06353297367062,192.6006015494276,198.80855763234834,205.79222100201366,206.11281671248886,201.13769631433124,,,,,,214.43391104517875,188.90094335246218,190.2756880419889,191.94127935726175,192.66679536489156
440,2018-10-29 17:21:13+00:00,171.73386804140875,161.88958568014553,167.11457165422968,127.76626099716029,,,,,135.02379684731358,145.38288078931703,140.7358727762307,162.02167952873515,181.26828088913877,192.85052739310697,,,,,,214.52887666885982,225.39024304450646,228.14260216553882,222.10502385611167,225.4658905821169,195.59118663397814,190.476845896119,,
441,2018-11-06 17:24:15+00:00,192.64864937430588,184.90054057806609,182.13247802060854,166.9854869246349,113.68602723807658,109.00782950810365,124.36004747299067,140.78610533435514,155.0577890927463,164.48676589782212,167.73310572541527,178.7327188927159,191.3397758472819,204.7851064795869,213.25464032102718,217.35944604024058,222.34290796266308,220.10170406640728,229.09122199479665,236.15079741498923,232.73941684714703,238.41017179587473,243.2246417483587,246.66743494283332,222.75583478740165,210.34710379407787,221.82234234898033,225.89652263966053
442,2018-11-14 17:20:51+00:00,,,,150.29307572599467,109.22859576252118,97.65789336857404,123.03121305533705,130.30509978441944,149.66259949957137,150.52461060167042,,,,,205.42563995825688,210.35666102440078,210.72059072639607,221.8997012800098,221.74739765792745,232.28122803664098,232.286879083267,,,,,202.75873109650016,209.90574964934703,207.15331871128575
443,2018-11-22 17:24:16+00:00,202.22677258322722,186.28498725894877,182.59302536983455,155.91860191312935,106.5558355740783,122.04303954878083,133.38736613722793,146.88461076506022,157.44331675047462,165.27062534294626,166.29581256123865,175.68425383491558,193.33561820053663,211.6010075677586,217.58788993892196,221.99112448004283,222.47076090201867,230.06195856923415,234.08913570520764,242.10044410369062,243.63289926952118,240.8656247631115,246.5407961623984,251.7215252167139,229.6531900031961,220.05922396802376,221.522129716799,214.9407385292912
444,2018-11-29 17:30:26+00:00,189.32957464331994,171.4716244726944,175.18111221499925,138.74243729013318,106.76472811688686,111.7628902674424,118.42870593567709,131.7182662995552,130.40977575557835,133.80989225545318,150.86265769919586,159.0118183783904,176.98785921692937,185.6402228093461,193.019851394321,205.07881168563588,202.49876234026584,205.17105711869252,210.4485983542431,223.1381225201417,214.5641527096943,226.9411831853533,226.7351135074443,222.67698956498373,212.7022992438851,207.13073316506845,215.45887622614478,202.59579418512573
445,2018-12-08 17:24:13+00:00,189.36996262495404,177.60470677698737,177.08987021016537,156.91671119419996,150.57651244517635,,,173.25644798414663,,,184.64471946132684,,,205.56460993030745,204.80108221632153,220.32769906437863,,223.12188113753484,215.33292202841753,230.23724596010678,224.86680778697902,218.76552023257972,198.98564394933422,230.08074260587708,226.6600830800942,210.82463117054382,215.51736388868696,203.6942274316486
