,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
355,2019-01-22 20:54:46+00:00,,,,,,,,232.69904034105727,218.60104210416637,211.12868208807168
356,2019-01-23 20:53:51+00:00,207.4383103355836,201.38634516373133,207.5247493029946,203.14682427237292,202.66489612524177,212.81639604474336,219.19951830563343,229.76493125045278,219.68865453989565,209.09965329896633
357,2019-02-07 20:54:17+00:00,,,,,,,,,,
358,2019-02-08 20:53:49+00:00,211.84459354431777,202.86173995421393,212.67019471675655,203.35724130899663,204.06384024404312,212.73231531538414,224.587824482975,233.34231655590594,220.47441073623477,212.83407437266385
359,2019-02-24 20:53:46+00:00,214.58297078324676,205.17522187540817,215.69194948270027,208.05696100193452,210.89569749239183,220.36536282809905,225.52474969229496,237.25582604492521,224.35296953703258,216.30433596240007
360,2019-03-03 20:59:54+00:00,215.18442636836042,205.5348877675969,210.13569323535853,210.5973494274303,208.02575580227503,217.66393657654226,224.83471845607198,232.14258295157862,228.6874490131171,215.40897640671355
361,2019-03-04 20:47:20+00:00,,,,,,,,,,
362,2019-03-12 20:53:40+00:00,210.57104148843408,204.6905010876936,208.78616889578987,207.43562924841208,203.87202849944072,215.6877541398538,228.4191801717032,230.0633780920472,227.01134231220013,208.40097011578038
363,2019-03-19 20:59:49+00:00,,,213.3556559152369,211.1325490305411,207.3582676023961,218.4093796490313,228.05371330226228,233.61210149524527,227.09964190377622,209.65470072943197
364,2019-03-20 20:46:49+00:00,204.8428892621427,196.54546345612746,206.47024519200608,197.7576316955195,200.47748923165037,206.41086140225383,205.90433363003595,,,
365,2019-03-28 20:53:37+00:00,212.0842341133257,203.84494534980197,212.13727303183754,204.92036359240157,203.9060533703957,213.61009944780992,227.63695341380767,232.8632820256136,223.6522645054939,212.1551635007764
366,2019-04-04 20:59:46+00:00,,,,,,,,,,
367,2019-04-05 20:46:16+00:00,213.4748145701477,204.04720626261576,209.38738131200813,208.9979272200373,201.570218092365,212.03502333046822,,,,
368,2019-04-13 20:53:32+00:00,200.10960018766767,195.82522514164353,202.91409395346452,194.1266571281545,204.29140862347657,213.7205424471283,228.66965922253482,234.19351214003467,,
369,2019-04-21 20:45:41+00:00,198.54283502825308,195.45306254472504,200.08231438812842,197.0161311377048,199.69966417094122,207.86945962971026,220.6003457294535,227.0351285342376,217.35704838717618,199.64844567748634
370,2019-05-07 20:45:05+00:00,209.77735944832025,199.39709415820707,212.63814022205426,199.00087347474798,,,,,,
371,2019-05-22 20:59:53+00:00,,,,,,,,,,
372,2019-05-23 20:44:28+00:00,208.90110720288226,204.17726735837448,211.86549230368564,207.07903497441276,204.28694903748854,216.10318100460765,220.56149908495644,233.00489417038176,220.19062386806803,213.07286849404022
373,2019-06-08 20:43:54+00:00,214.8207349789724,,,,,,,,,
374,2019-06-16 20:53:53+00:00,186.03392064784296,199.28959816894925,211.06538926966198,203.51005816564768,206.79925755056712,216.02507900625469,220.54084893094117,234.22792970367084,220.53829369082965,211.82347228486407
375,2019-07-02 20:53:58+00:00,207.68966391752537,203.32800219484062,206.77528886181898,208.00612515677506,204.35671856344723,217.39195128360373,222.3874146656652,229.6414583970104,227.94611545530182,206.23029202399104
376,2019-07-09 21:00:10+00:00,,,204.26068171757717,197.68907047548518,195.78102432387453,204.68781247337813,211.01330584122857,219.42993650689345,210.21901675729794,197.8101792178429
377,2019-07-10 20:42:42+00:00,202.9668448681063,197.2578433416512,205.2617581055903,199.36205524539946,198.89381533511934,207.58029554020078,212.97469658620125,220.76177223497172,213.73337100911536,
378,2019-07-18 20:54:00+00:00,204.31463558287854,194.61952183574292,203.76216535773622,196.8606795252072,196.14622719010933,209.00642453929538,216.15964640488312,227.21170377704536,211.97970218738473,205.06465851635178
379,2019-07-25 21:00:15+00:00,191.10510707460077,187.08823251365445,191.2787872954973,191.27328960067464,188.35662905338492,198.0213227465295,206.9919278933785,209.14732364708533,202.33998235258667,194.78162176741642
380,2019-07-26 20:42:04+00:00,,,,,,,,,213.33191538184752,201.22469350803294
381,2019-08-03 20:54:08+00:00,198.0342294145751,191.4971982760414,196.30318265968535,193.56471013019706,196.31021683340387,203.82736080933262,209.559562412096,214.3651179432355,210.09454423579808,198.21569195715048
382,2019-08-10 21:00:21+00:00,184.14647367357878,193.939817904554,201.87727443162845,197.4962159415217,184.28338932093092,184.92329844854203,,209.64079549165783,206.0342678476262,200.38496063255405
383,2019-08-11 20:41:25+00:00,,,,,,,,,,208.31167899182472
384,2019-08-19 20:54:13+00:00,208.3354182957033,201.3296068051749,211.49320234938037,202.54184029539934,203.6468368077488,211.61513366198596,222.86996831242473,232.34377193987999,217.60056037831384,212.8968631873851
385,2019-08-26 21:00:25+00:00,196.39889832754534,195.499369147181,198.1696484678272,197.0455720051276,192.1078008187862,202.04212708756276,209.29837951193008,213.74003527344448,208.87275155217327,200.83000712249725
386,2019-09-04 20:54:16+00:00,205.2984131471109,200.43952743408994,211.09848613217,202.77659238705073,201.01554850865122,212.70611247728084,219.54389219033266,230.7428802173363,216.64683980098818,210.92898324178603
387,2019-09-11 21:00:29+00:00,204.22221388086484,197.92602295053038,208.10239167331468,200.67910174992687,201.20574934941178,210.06052932501328,215.07573635507248,221.6994828270726,209.90192088480143,198.85237409760447
388,2019-09-27 21:00:35+00:00,,,212.9887609122871,204.93894221199807,206.9337308458719,218.2406705680966,227.85697878308852,235.97709589509645,222.06286616259652,212.5036885177755
389,2019-10-06 20:54:26+00:00,204.86422495661643,196.84463067296122,207.57072589577356,200.77745155980983,196.48989110155244,210.34223553043407,216.31328727064854,228.21138447673945,213.9181436398466,207.63352902124976
390,2019-10-14 20:38:41+00:00,210.27093175736482,199.86973960862258,212.96688370976975,202.715810202975,199.64998763146713,214.47766875328514,219.36003356646154,229.6379900356053,217.42996449480015,211.15900893144567
391,2019-10-22 20:54:27+00:00,202.71072963603876,199.6574821499713,203.73122039157468,202.82108996678508,197.35517767111875,196.62156355059986,207.92640261173133,219.01306199835616,214.50680188839013,201.77527731135874
392,2019-10-30 20:37:59+00:00,199.11381572087006,196.7624329654168,201.34356596580957,197.97277102418624,200.08048738184323,208.73356504428304,214.03671250434664,227.17955606150946,213.0779651954207,201.4372416699095
393,2019-11-15 20:37:15+00:00,,,,,,,,,,
394,2019-11-23 20:54:22+00:00,193.33045709087267,183.84513727814056,197.20089693280235,193.82315845167744,,,210.19659513045684,217.43818680026436,206.5356079885038,199.36763364015158
395,2019-11-30 21:00:33+00:00,205.43754841544148,198.9305130412381,205.3396021068135,202.1191195448739,199.6425228097485,208.6119162689743,214.33093676058965,225.2429579422282,215.74453090883134,205.02451915368275
396,2019-12-09 20:54:22+00:00,210.227745795663,200.9225571735671,211.84513843368148,203.58968766589348,203.74870047620217,212.93450158056203,221.76487977150805,233.34055956795925,218.98391205854685,213.70283641146082
397,2019-12-17 20:35:41+00:00,201.04258033862084,195.50399804228118,213.10637666091384,209.2307495106729,197.1151545274918,202.5403692172621,217.5826801626891,231.23014477656406,219.6855241063436,215.25518820348265
398,2020-01-01 21:00:27+00:00,211.32966660687893,203.42995272306132,212.38334558342123,208.08658753889023,205.07457999680764,213.96256092560347,223.32508022516143,229.54029921908807,220.5337467787193,212.8977679682212
399,2020-01-10 20:54:15+00:00,202.31679262546248,199.5075039034081,204.31431958661352,203.7517901157103,202.24089791751075,213.2339343803026,220.9058115258106,226.2406239527623,219.80663386954532,206.58937043223943
400,2020-01-17 21:00:24+00:00,214.0486475741362,204.70022226816027,211.0926688741479,212.9083184696734,205.6317194208176,216.83986781290238,223.97428000542715,230.56627080785708,226.1139333279944,217.83202372314685
401,2020-01-26 20:54:11+00:00,206.76881419614304,201.93841873967577,205.25603903906028,205.54782762425089,202.26930821029796,212.77087826938038,223.75353462371763,223.71359247221122,222.31047251131332,208.80700530141647
402,2020-02-19 20:32:26+00:00,209.48901964983747,215.813714964807,198.26453592545272,195.01630591687655,,,236.99622822700056,243.04357888850922,224.9941192350884,206.5734261176233
403,2020-03-05 21:00:10+00:00,,,,,,219.31634177410484,228.1582228015433,235.1753776993574,229.62442317251288,217.0714242189108
404,2020-03-22 20:30:42+00:00,212.20343136827955,204.53795083665636,213.40309453591752,202.71602412854844,198.19535492247945,,,,,
405,2020-04-07 20:29:47+00:00,197.12465367523131,197.1622674968847,199.6444256437735,198.88338436367812,199.44569776895784,208.1545335734443,219.91733658772088,226.5800587073033,217.73669884491324,204.56190898210554
406,2020-05-09 20:27:53+00:00,,,,,203.0784639153415,208.3551054362698,221.6386570379815,222.907986375115,222.50194210748046,202.0890528951383
407,2020-05-17 20:53:29+00:00,207.02266519590285,198.9753277367588,203.40523080451894,204.3892285943132,201.20673569646286,210.61722839373414,218.61658881165795,221.74582915146357,219.01533943451096,205.6112686413361
408,2020-05-25 20:26:54+00:00,205.05253124035855,205.57137407712344,215.21988076706873,204.6502670373136,206.87476481873466,214.06591780659122,227.91274592423088,228.60922330194492,225.9745412453916,214.37361157406647
409,2020-06-09 20:59:50+00:00,197.75934607466291,189.67326902353432,192.08805643332445,194.08482531834463,190.4699555257274,198.5546882417858,208.06821567254747,210.38501610604885,204.23895437508173,200.51327925290084
410,2020-06-10 20:25:59+00:00,195.7236572146544,192.71460014879926,194.22691033175028,192.95459760941134,198.16684481422547,203.29782266531586,213.54715129078565,220.02841058012618,210.74124169596752,200.3934705517963
411,2020-06-18 20:53:44+00:00,,,,,200.78984959469577,209.14441852559574,214.5221856735923,219.22976862376274,216.37539158149818,204.21859147047957
412,2020-06-26 20:25:02+00:00,206.1067145445019,201.56093412244206,202.94821010646197,204.75384657179023,202.023718042894,209.6921102498626,220.93022401922246,228.85364647984238,217.82006520352147,209.66142850674245
413,2020-07-20 20:53:57+00:00,208.10829335765354,200.24868655123905,203.95010909322536,206.0969146084485,201.39523101794393,210.72659966021698,218.40907734182366,220.4538064069338,220.0986855418432,206.70650902636962
414,2020-08-05 20:54:01+00:00,208.8302602315831,202.99493926064562,205.59566798847783,209.29043464141603,203.23713931959298,216.1662401162877,222.63875960380776,227.2152819522269,225.3595131173478,212.67649561387833
415,2020-08-13 20:22:04+00:00,209.93375163637768,201.76308170806843,211.85929045912772,,,,,,,
416,2020-08-21 20:54:08+00:00,209.13447644839815,198.59883822968163,204.42348095896017,202.74960720973903,199.4781416816913,209.91609176576736,220.21429311923097,220.30933253343238,220.51988941418875,209.2804290348951
417,2020-08-28 21:00:22+00:00,198.98478308632957,194.13862582551903,200.98080224139417,197.9930249354257,189.77304664481255,199.98586629704832,208.2176205509991,213.19434730732056,209.46197519259263,199.5296555501195
418,2020-08-29 20:21:02+00:00,213.08928865601777,199.53204705778194,207.27901780495588,198.31164410101022,,,,,,
419,2020-09-13 21:00:28+00:00,,,,,189.45889519578208,199.79297951311548,208.2817071188918,214.23271047590788,207.41721083803134,196.1139023759412
420,2020-09-22 20:54:20+00:00,201.39502133564386,197.36705622294912,203.9654041904629,198.64786512363517,194.18212340399597,204.17028178875358,212.89153630207002,219.5732312979617,211.4860283388437,205.42139013032045
421,2020-09-30 20:18:57+00:00,215.41586263449005,198.2906398939751,,,,,,,,
422,2020-10-08 20:54:23+00:00,186.3720490759817,179.14552241807573,183.34526102113054,175.14316580352207,166.97659218296317,175.17891094239502,206.12611354040737,233.82234265194165,222.45900422249574,213.52368037892978
423,2020-10-24 20:54:23+00:00,206.0928295457304,197.9995615628523,210.32625716716873,201.20318965570306,194.61143613398008,209.3777654759284,216.50573630049982,226.01505299458458,215.40985687755287,209.06166702576192
424,2020-11-01 20:16:52+00:00,205.7344239003364,197.50982097338695,207.64956022119995,197.9901182942947,192.1439286805375,208.36016674227758,218.6227399506253,218.90503266915118,215.25734859855365,204.99403780286644
425,2020-11-16 21:00:32+00:00,214.14211423294287,205.1080178377901,211.47086015762673,210.77212993724513,204.0961539299612,214.37811855647917,223.41268395192878,229.36401111417652,228.68426085021423,217.07784106486753
426,2020-11-17 20:15:46+00:00,,,,,,,,,,
427,2020-11-25 20:54:23+00:00,209.2233249963835,200.07160352257594,207.23049560854082,203.06446487166895,200.7871410764167,211.95377486115808,217.4563965251603,227.4701382188653,210.3104502753158,208.75734121880217
428,2020-12-19 20:13:24+00:00,205.1688065688004,198.30478928709104,203.86733763758588,200.62396742981042,198.1983624541875,208.53288025730745,216.27840569442083,213.88869235540452,,
429,2020-12-27 20:54:22+00:00,207.09388397045865,198.06527803790692,204.77880941284312,202.72356077503318,200.15442401015434,209.7712731875323,216.24814823602625,222.90868830130566,217.88831140074106,207.3314947409381
430,2021-01-04 20:12:17+00:00,,,,,,,,,,208.07955249486795
431,2021-01-12 20:54:15+00:00,211.39876158628923,204.03646170031772,207.15168104659404,207.44221391231923,203.10145755683723,214.81342583993617,220.31698160014756,227.81978773320327,223.96037111527335,211.66540834311166
432,2021-01-19 21:00:23+00:00,208.0963425513013,200.63231804776808,209.95772935880174,201.9146880197348,200.42269176235035,208.86747475521352,220.8124642761348,223.75498161146544,214.40371165009103,207.86094483111086
433,2021-02-04 21:00:21+00:00,214.05965503439492,204.6839439288723,207.63458472738802,195.1628254656143,194.84895283642797,194.59588263448535,214.4594234954215,217.8158939332375,224.00403872502193,214.56468505824378
434,2021-02-05 20:09:59+00:00,211.47694237640943,202.42878349903103,211.72888422160665,211.61904741892275,202.88725274203648,217.6845613874049,205.28312593931753,230.30963674958448,,
435,2021-03-17 20:53:53+00:00,209.84715078698324,199.28949626748994,208.72554752910088,200.01419630906705,199.14616260631803,210.32497159059815,218.86224640247534,226.75352072048136,215.9328725713657,211.45130926983228
436,2021-03-24 21:00:02+00:00,214.7497251651907,204.7223091773049,209.30967384393833,204.76150442275338,199.48103898868044,209.02476976334864,214.21507618562984,220.67193619824133,219.4292914493812,213.63132852834306
437,2021-04-10 20:04:56+00:00,209.1390061583842,201.5020333923649,206.12337697615467,204.8159413615814,201.68092781174764,211.87072705375914,219.62599232123696,226.6226456558405,221.28204086488756,206.9853631568716
438,2021-04-18 20:53:43+00:00,210.6953291651407,204.14681155686264,206.57433903186387,206.51711942550986,201.8374312618909,213.02109555279543,225.30318097433468,224.94250335704115,226.43337709876937,209.34948519401868
439,2021-05-04 20:53:33+00:00,209.16855885148624,203.22454901627907,204.73576541583014,205.85653630721296,201.66852509170684,212.920430709904,221.31084328979148,224.01061944122077,226.31278995104793,208.29497472916944
440,2021-05-12 20:02:15+00:00,213.70382071704478,204.25533216339386,213.91808338628547,210.642198240421,210.92926307833147,214.2384021570121,235.08729843194027,231.765908096555,230.79431839169402,217.45105725791126
441,2021-05-20 20:53:42+00:00,209.26464313570116,198.3194309851856,206.54101309225646,202.32533906209537,200.55864756175419,211.46697594656274,221.58824798725053,222.59087150691602,217.934207337794,209.40086588061706
442,2021-06-05 20:53:50+00:00,206.43815287812288,201.432273534775,204.6831623635916,204.54022505581224,201.56588853140738,213.37676015664198,215.81238745873216,222.62036755287366,219.47595510215217,205.86270913938193
443,2021-06-21 20:53:55+00:00,198.21695961988146,200.43969877744226,211.97989877470937,201.80878211814246,197.6486327168893,212.43596450505623,215.9679731644341,228.8772262408637,215.77912934864634,210.45493830710515
444,2021-07-07 20:53:58+00:00,213.35320263957473,201.92976602978956,213.6597468771388,204.0458405660631,205.29393298768832,213.9190731529506,222.3935450489625,232.07071781212875,221.1787458733357,215.43550995609556
445,2021-07-15 19:56:53+00:00,,,,,,210.82629086052484,217.1883007590971,224.34526505666017,215.80158725247819,204.47472627259032
446,2021-07-30 21:00:17+00:00,195.4462831810719,185.45600896407296,196.4702848062913,193.6132264226515,189.68215392047728,199.4163255645472,206.33210962234173,209.68556244534543,204.04269449094633,192.02707493583597
447,2021-07-31 19:55:29+00:00,,210.79980501350963,220.42325572416226,216.69538746792122,206.55546119753154,222.39987492386905,227.77270291786027,236.15929732507882,225.1372982796016,220.72362280004242
448,2021-08-08 20:54:10+00:00,210.0104457685392,202.50120025954675,207.52567421949655,207.76854796562685,202.440115833534,214.06014888179405,223.83395044608088,225.42613849493765,226.67700087404222,210.63327583245928
449,2021-08-15 21:00:23+00:00,194.5743830972122,187.0045036671406,199.12502286025367,195.38526966139003,189.3382330176074,200.0404917186093,205.82369636898676,212.0305316177641,206.7606069982723,194.14711479008184
450,2021-08-16 19:54:04+00:00,206.7225761627793,200.81202049048898,206.81378162412938,203.00914847441595,197.31799009041984,210.6981848637464,214.53215388803687,212.48259431955236,,
451,2021-09-09 20:54:19+00:00,206.53188727790402,201.17701463642163,205.02972129402556,203.34630981111587,200.84949916300755,211.03768389918991,221.86609854138328,223.11958999966635,221.7160669877259,207.76656695414556
452,2021-09-25 20:54:23+00:00,,,,205.79579326999806,202.49951300436035,208.20316988578824,218.09043485906577,221.58143926347458,221.9634291184878,212.96533925286658
453,2021-10-03 19:49:51+00:00,206.35384449275696,199.34214650350822,209.51347436755867,199.33864845759103,200.45577263245005,217.19266300309937,216.77676346390962,226.61256771007328,217.1767071231615,206.21130459564938
454,2021-10-11 20:54:28+00:00,,,,,,209.79579069905716,213.8964379259404,213.89404427945445,207.12227163124692,188.2736675374859
455,2021-11-12 20:54:25+00:00,207.1607716361036,198.99392719260496,210.8524800241915,202.37858986994055,197.50932864703867,212.66178757781785,215.50637346567035,226.71421446682135,215.83358845471543,209.98010197341617
456,2021-11-19 21:00:34+00:00,207.64843727802725,204.42693420884189,213.31533932197377,206.91026042438645,205.85509374678517,217.5506307962678,228.25081571790818,234.56476337588748,224.83406525872144,209.19877504464375
457,2021-11-20 19:45:24+00:00,199.53840710339162,184.60713832827656,206.07862892959915,193.66152463039575,192.66830913254677,203.89165238887037,220.89181374825995,220.11975839615505,214.63512821162522,205.35794977238123
