dates,sar1213-0000,sar1213-0001,sar1213-0002,sar1213-0003,sar1213-0004,satname
2019-08-12 09:47:41+00:00,191.74,269.85,209.00,189.18,190.97,L7
2019-08-19 09:53:34+00:00,190.72,267.08,208.34,187.57,189.81,L7
2019-09-04 09:52:53+00:00,190.82,266.49,209.38,186.73,189.81,L7
2019-09-05 10:00:33+00:00,191.02,266.60,209.51,186.88,190.03,L8
2019-09-13 09:46:18+00:00,190.31,266.30,208.31,186.71,189.31,L7
2019-09-28 10:06:52+00:00,190.17,265.57,208.66,186.07,189.14,L8
2019-10-06 09:51:30+00:00,190.17,265.57,207.06,186.07,189.14,L7
2019-10-07 10:00:43+00:00,189.92,265.10,206.63,185.68,188.49,L8
2019-10-30 10:06:55+00:00,189.89,264.89,206.81,185.73,188.27,L8
2019-11-08 10:00:43+00:00,188.76,263.28,205.40,185.08,187.25,L8
2019-11-24 10:00:40+00:00,186.94,261.42,204.59,183.37,185.41,L8
2019-12-25 09:47:46+00:00,186.78,261.91,204.18,182.91,184.95,L7
2020-01-02 10:06:44+00:00,187.40,262.42,204.95,183.25,185.61,L8
2020-01-03 09:41:07+00:00,186.64,263.31,204.95,181.77,184.84,L7
2020-01-10 09:46:57+00:00,186.33,262.14,204.95,183.07,184.47,L7
2020-01-18 10:06:41+00:00,184.78,261.95,205.26,182.83,182.66,L8
2020-02-04 09:39:31+00:00,182.67,262.46,204.19,182.27,180.26,L7
2020-02-19 10:06:33+00:00,184.25,265.77,204.69,183.24,181.90,L8
2020-02-28 10:00:19+00:00,184.56,265.77,204.97,183.45,182.25,L8
2020-03-15 10:00:12+00:00,183.99,266.37,205.46,183.70,181.59,L8
2020-03-23 09:36:58+00:00,184.62,266.90,205.60,183.70,182.36,L7
2020-04-07 10:06:11+00:00,184.57,267.21,207.73,183.81,182.76,L8
2020-04-08 09:36:03+00:00,185.18,266.89,207.91,184.40,183.43,L7
2020-04-15 09:41:50+00:00,184.92,266.13,207.09,184.40,183.16,L7
2020-04-16 09:59:56+00:00,185.29,265.73,206.22,184.39,183.62,L8
2020-05-26 09:33:09+00:00,187.12,269.69,207.81,186.72,185.49,L7
2020-06-02 09:38:56+00:00,187.50,269.09,208.05,186.72,185.96,L7
2020-06-03 09:59:52+00:00,188.09,269.77,208.32,186.99,186.57,L8
2020-06-18 09:38:01+00:00,187.10,268.77,207.32,186.99,185.51,L7
2020-07-04 09:37:03+00:00,188.13,267.39,205.94,189.43,186.82,L7
2020-07-20 09:36:05+00:00,189.59,266.74,205.73,187.93,188.35,L7
2020-07-21 10:00:15+00:00,190.01,266.53,206.12,187.81,188.75,L8
2020-07-29 09:29:20+00:00,190.08,266.33,206.19,187.41,188.70,L7
2020-08-06 10:00:19+00:00,191.37,265.34,206.85,187.64,190.13,L8
2020-08-14 09:28:20+00:00,191.23,264.92,206.52,187.64,190.05,L7
2020-08-21 09:34:04+00:00,191.21,263.18,205.23,186.58,190.04,L7
2020-09-06 09:33:01+00:00,191.69,262.84,205.35,186.67,190.36,L7
2020-09-07 10:00:33+00:00,191.90,262.62,205.65,186.94,190.58,L8
2020-09-14 10:06:46+00:00,191.82,262.00,205.44,186.48,190.53,L8
2020-09-15 09:26:14+00:00,191.14,261.86,205.44,184.91,189.82,L7
2020-09-30 10:06:50+00:00,191.13,261.92,205.69,185.06,189.76,L8
2020-10-01 09:25:12+00:00,191.16,262.81,205.97,185.06,189.85,L7
2020-10-08 09:30:56+00:00,191.19,262.89,205.84,184.22,189.63,L7
2020-10-09 10:00:41+00:00,191.25,262.87,206.16,184.82,189.75,L8
2020-10-16 10:06:52+00:00,191.82,262.81,207.38,184.88,190.28,L8
2020-10-17 09:24:11+00:00,191.16,262.75,207.41,185.04,189.49,L7
2020-11-01 10:06:51+00:00,190.91,262.92,207.63,185.24,189.15,L8
2020-11-17 10:06:50+00:00,190.54,262.81,207.90,185.36,188.85,L8
2020-11-18 09:22:01+00:00,189.74,262.78,208.13,185.36,188.15,L7
2020-11-25 09:27:42+00:00,188.88,262.34,208.35,185.36,187.22,L7
2021-01-13 10:00:32+00:00,188.12,262.61,209.44,185.00,186.42,L8
2021-02-05 10:06:39+00:00,186.47,262.80,209.47,184.55,184.91,L8
2021-02-14 10:00:26+00:00,186.73,263.48,210.27,184.98,185.12,L8
2021-03-01 09:20:40+00:00,186.38,265.08,211.64,185.95,184.81,L7
2021-03-10 09:13:47+00:00,184.39,265.81,210.17,185.57,183.13,L7
2021-03-18 10:00:10+00:00,184.73,265.90,210.40,187.83,183.44,L8
2021-03-25 10:06:20+00:00,185.40,265.82,210.49,188.10,184.14,L8
2021-03-26 09:12:30+00:00,186.38,266.75,210.52,188.10,185.18,L7
2021-04-10 10:06:15+00:00,186.37,265.11,208.69,187.92,184.73,L8
2021-04-11 09:11:11+00:00,186.93,265.33,208.03,185.97,185.37,L7
2021-04-18 09:16:46+00:00,186.75,265.88,207.03,185.88,185.38,L7
2021-04-27 09:09:49+00:00,186.68,265.47,206.74,185.88,185.32,L7
2021-05-05 09:59:51+00:00,187.28,265.05,206.69,186.66,186.10,L8
2021-05-13 09:08:30+00:00,187.87,264.52,206.72,186.66,186.75,L7
2021-05-20 09:14:05+00:00,189.20,264.19,205.51,186.65,188.00,L7
2021-05-21 10:00:00+00:00,189.56,264.13,205.81,186.59,188.38,L8
2021-06-13 10:06:21+00:00,190.76,263.77,205.64,186.47,189.74,L8
2021-07-07 09:10:05+00:00,189.93,262.76,204.82,186.47,188.88,L7
2021-08-17 09:00:18+00:00,190.51,261.44,203.08,186.01,189.17,L7
2021-09-18 08:57:31+00:00,191.14,260.38,201.94,185.48,189.37,L7
2021-10-03 10:06:54+00:00,190.21,259.13,201.34,185.20,188.29,L8
2021-10-04 08:56:06+00:00,190.48,259.29,201.45,185.20,188.46,L7
2021-10-12 10:00:46+00:00,188.56,259.94,203.33,188.52,187.01,L8
2021-10-19 10:06:58+00:00,189.81,260.41,204.71,188.71,188.33,L8
2021-10-20 08:54:41+00:00,189.81,260.41,204.69,188.71,188.33,L7
2021-11-12 08:58:42+00:00,188.88,260.89,206.21,185.33,187.14,L7
2021-11-20 10:06:52+00:00,187.08,263.16,207.02,185.71,184.74,L8
2021-12-07 08:50:08+00:00,188.63,266.24,206.40,185.71,186.51,L7
2021-12-14 08:55:39+00:00,189.01,268.61,208.21,185.73,186.88,L7
2021-12-14 10:06:50+00:00,188.54,268.81,208.69,186.59,186.12,L9
2021-12-15 10:00:42+00:00,187.48,268.92,209.31,187.13,185.03,L8
2021-12-31 10:00:36+00:00,186.68,268.75,209.68,187.31,184.36,L8
2022-01-08 08:47:00+00:00,186.67,269.87,210.86,187.19,184.44,L7
2022-01-15 10:06:46+00:00,186.73,269.29,211.12,187.37,184.64,L9
2022-01-16 10:00:34+00:00,186.56,270.00,211.36,187.44,184.59,L8
2022-01-23 10:06:42+00:00,186.56,270.06,211.53,187.60,184.69,L8
2022-01-24 08:45:29+00:00,186.56,271.46,212.07,187.60,184.69,L7
2022-01-24 10:00:37+00:00,186.54,271.36,212.21,187.78,184.69,L9
2022-02-08 10:06:39+00:00,186.96,271.76,212.25,187.89,185.15,L8
2022-02-09 10:00:35+00:00,187.27,272.16,212.32,187.98,185.54,L9
2022-02-16 08:49:19+00:00,186.44,271.72,213.16,187.75,184.87,L7
2022-02-24 10:06:33+00:00,186.75,272.21,213.16,187.83,185.18,L8
2022-02-25 10:00:26+00:00,187.07,272.27,213.15,188.00,185.53,L9
2022-03-05 10:00:21+00:00,187.36,271.89,213.10,188.06,185.88,L8
2022-03-13 08:40:43+00:00,187.61,272.81,212.88,188.06,185.42,L7
2022-03-21 10:00:13+00:00,188.23,273.20,213.74,188.03,186.15,L8
2022-04-30 10:00:06+00:00,187.46,273.91,214.77,188.16,185.38,L9
2022-05-13 08:41:08+00:00,187.74,273.41,213.92,189.82,185.71,L7
2022-05-24 10:00:17+00:00,188.49,273.39,213.63,189.66,186.64,L8
2022-05-25 08:34:50+00:00,188.96,273.58,213.41,189.66,187.04,L7
2022-06-11 08:33:56+00:00,188.64,272.56,213.79,189.66,186.68,L7
2022-06-17 10:00:00+00:00,189.60,271.71,212.43,189.38,187.83,L9
2022-07-11 10:00:35+00:00,191.27,271.78,212.30,189.65,189.46,L8
2022-07-15 08:31:42+00:00,191.77,272.65,211.62,189.69,189.96,L7
2022-07-27 10:00:43+00:00,192.99,271.05,210.30,189.55,191.04,L8
2022-08-01 08:30:20+00:00,192.99,271.05,209.73,189.55,191.04,L7
2022-08-04 10:00:27+00:00,193.13,270.40,209.85,189.57,191.26,L9
2022-08-12 10:00:52+00:00,193.23,269.35,209.50,189.48,191.26,L8
2022-08-18 08:28:52+00:00,194.77,269.85,208.30,189.91,192.86,L7
2022-08-20 10:00:34+00:00,194.66,269.48,208.24,189.51,192.76,L9
2022-08-27 10:06:46+00:00,194.89,268.31,207.97,189.41,192.95,L9
2022-08-28 10:00:53+00:00,194.94,268.01,208.18,189.52,193.06,L8
2022-09-12 10:06:47+00:00,195.13,266.18,208.19,189.28,194.09,L9
2022-09-21 08:25:32+00:00,195.24,266.44,208.04,189.43,194.26,L7
2022-09-21 10:00:41+00:00,195.37,265.95,207.73,189.22,194.40,L9
2022-10-07 10:00:42+00:00,195.22,265.54,207.86,189.23,194.21,L9
2022-10-08 08:23:37+00:00,194.81,265.09,207.87,189.23,193.66,L7
2022-10-15 10:00:52+00:00,194.70,264.87,208.10,189.40,193.57,L8
2022-10-22 10:07:07+00:00,194.46,264.74,208.26,189.14,193.37,L8
2022-10-23 10:00:48+00:00,194.18,264.84,208.40,189.00,193.02,L9
2022-10-25 08:21:29+00:00,193.90,265.27,208.53,189.00,192.69,L7
2022-10-30 10:06:58+00:00,193.72,265.13,208.32,188.54,192.34,L9
2022-10-31 10:01:00+00:00,193.69,264.97,208.51,188.62,192.36,L8
2022-11-07 10:07:09+00:00,193.55,265.42,208.70,188.61,192.05,L8
2022-11-08 10:00:48+00:00,193.52,265.59,208.86,188.59,192.04,L9
2022-11-11 08:19:10+00:00,193.53,265.69,208.90,187.85,192.03,L7
2022-12-17 10:06:58+00:00,192.61,264.65,208.78,187.49,191.16,L9
2022-12-18 10:00:47+00:00,192.20,264.91,209.04,187.56,190.68,L8
2022-12-26 10:00:46+00:00,191.55,264.79,209.28,187.61,189.99,L9
2023-01-02 10:06:59+00:00,190.89,264.90,209.39,187.12,189.35,L9
2023-01-11 10:00:47+00:00,190.11,264.93,209.82,186.94,188.28,L9
2023-02-03 10:07:01+00:00,189.74,265.59,210.32,186.98,187.72,L9
2023-02-09 08:09:30+00:00,189.48,265.80,210.70,186.95,187.54,L7
2023-02-11 10:06:51+00:00,189.58,266.47,210.66,186.96,187.65,L8
2023-02-12 10:00:51+00:00,189.71,267.11,210.85,187.11,187.79,L9
2023-02-19 10:06:54+00:00,189.62,268.04,212.00,187.43,187.66,L9
2023-02-20 10:00:31+00:00,189.82,268.61,212.10,187.59,187.90,L8
2023-03-03 08:10:03+00:00,188.58,268.96,212.22,186.75,186.70,L7
2023-03-07 10:06:43+00:00,188.84,269.09,212.11,186.67,186.96,L9
2023-03-08 10:00:20+00:00,189.03,269.03,212.11,186.81,187.21,L8
2023-03-16 10:00:30+00:00,189.00,269.74,212.17,186.92,187.23,L9
2023-03-20 08:05:20+00:00,189.00,269.74,212.17,185.46,187.23,L7
2023-03-23 10:06:37+00:00,188.65,270.05,212.76,185.69,186.83,L9
2023-03-24 10:00:11+00:00,188.89,270.14,212.77,186.06,187.11,L8
2023-03-25 08:09:38+00:00,188.97,270.58,212.56,186.06,186.98,L7
2023-04-08 10:06:27+00:00,189.15,271.30,212.68,186.01,187.24,L9
2023-04-09 09:59:57+00:00,189.35,271.02,212.69,186.45,187.50,L8
2023-04-16 10:06:04+00:00,188.69,270.98,213.88,187.65,186.82,L8
2023-04-17 10:00:12+00:00,188.87,270.79,213.71,187.61,187.02,L9
2023-05-03 08:02:18+00:00,188.88,271.69,214.17,187.73,187.10,L7
2023-05-25 07:59:44+00:00,189.27,271.42,213.49,187.67,187.68,L7
2023-05-27 09:59:40+00:00,189.52,271.09,213.39,187.75,187.97,L8
2023-06-11 07:52:53+00:00,189.82,271.63,213.34,187.75,188.29,L7
2023-06-12 09:59:47+00:00,190.03,271.20,213.13,187.84,188.52,L8
2023-06-16 07:56:37+00:00,190.29,271.58,213.11,188.29,188.71,L7
2023-07-06 09:59:53+00:00,192.01,271.79,212.81,188.65,190.54,L9
2023-07-08 07:52:57+00:00,192.22,271.05,211.78,188.65,190.79,L7
2023-07-14 10:00:03+00:00,192.75,270.53,211.57,188.70,191.51,L8
2023-07-30 10:00:11+00:00,192.92,270.96,211.58,188.76,191.67,L8
2023-08-04 07:52:14+00:00,193.02,270.35,211.26,188.70,191.91,L7
2023-08-15 10:00:16+00:00,193.26,268.69,210.69,188.62,192.09,L8
2023-08-23 10:00:12+00:00,193.27,267.87,210.43,188.48,192.06,L9
2023-08-26 07:47:21+00:00,193.34,268.33,210.43,188.48,192.13,L7
2023-08-30 10:06:28+00:00,194.30,268.42,210.11,189.09,192.99,L9
2023-08-31 10:00:21+00:00,194.35,268.21,210.09,189.09,193.01,L8
2023-09-07 10:06:30+00:00,194.30,268.50,210.14,189.28,192.93,L8
2023-09-08 10:00:23+00:00,194.33,268.22,210.20,189.44,192.99,L9
2023-09-17 07:41:57+00:00,194.03,267.34,209.41,191.69,192.71,L7
2023-09-22 07:45:07+00:00,194.28,265.98,209.11,191.44,193.21,L7
2023-09-24 10:00:23+00:00,194.24,265.86,209.09,191.14,193.15,L9
2023-10-01 10:06:35+00:00,194.22,265.66,209.17,191.03,193.14,L9
2023-10-02 10:00:28+00:00,194.23,266.11,209.31,190.98,193.15,L8
2023-10-09 10:06:41+00:00,194.12,266.47,209.23,190.50,193.01,L8
2023-10-10 10:00:31+00:00,194.08,266.33,209.32,190.40,192.95,L9
2023-10-17 10:06:46+00:00,194.82,266.48,207.86,188.44,193.64,L9
2023-10-19 07:41:45+00:00,194.76,266.18,207.82,188.44,193.59,L7
2023-11-18 10:06:45+00:00,194.54,266.08,207.82,188.37,193.35,L9
2023-12-05 10:00:28+00:00,193.28,266.08,207.56,187.34,192.00,L8
2023-12-20 10:06:52+00:00,192.81,265.75,207.79,187.27,191.48,L9
2024-01-13 10:06:39+00:00,191.96,267.40,208.91,187.42,190.22,L8
2024-01-21 10:06:46+00:00,191.78,267.70,209.11,187.37,189.87,L9
2024-01-22 10:00:25+00:00,191.58,268.19,209.38,187.50,189.74,L8
2024-01-29 10:06:34+00:00,191.27,267.37,209.43,187.31,189.49,L8
2024-01-30 10:00:38+00:00,191.26,267.86,209.43,187.31,189.56,L9
2024-02-14 10:06:36+00:00,191.12,268.49,209.76,187.37,189.41,L8
2024-02-22 10:06:37+00:00,190.74,267.35,209.67,187.14,189.05,L9
2024-03-02 10:00:31+00:00,190.53,267.06,209.86,186.82,188.87,L9
2024-03-09 10:06:43+00:00,190.33,266.83,209.79,186.36,188.60,L9
2024-03-17 10:06:20+00:00,190.74,268.36,210.77,186.71,189.00,L8
2024-03-18 10:00:30+00:00,190.96,268.52,210.87,186.91,189.23,L9
2024-04-03 10:00:21+00:00,190.26,269.02,211.13,187.23,188.44,L9
2024-05-05 09:59:57+00:00,189.93,271.18,211.65,187.32,188.12,L9
2024-05-20 10:05:38+00:00,189.19,273.40,210.36,187.17,187.44,L8
2024-06-05 10:05:37+00:00,190.58,273.05,211.58,188.26,188.89,L8
2024-06-06 09:59:42+00:00,190.68,272.14,211.41,188.09,189.04,L9
2024-06-14 09:59:27+00:00,191.05,271.35,211.37,188.42,189.49,L8
2024-07-15 10:05:58+00:00,192.11,270.19,211.05,188.69,191.07,L9
2024-07-16 09:59:51+00:00,192.31,269.77,210.97,188.57,191.26,L8
2024-07-24 09:59:46+00:00,193.00,268.33,209.92,188.42,192.10,L9
2024-07-31 10:06:01+00:00,193.45,267.32,209.64,188.49,192.43,L9
2024-08-01 09:59:57+00:00,193.61,267.32,209.67,188.37,192.59,L8
2024-08-09 09:59:53+00:00,193.76,266.92,209.70,188.49,192.78,L9
2024-08-25 10:00:07+00:00,194.02,266.83,209.50,188.51,192.96,L9
2024-09-10 10:00:09+00:00,193.96,266.69,208.89,188.79,192.86,L9
2024-09-25 10:06:24+00:00,193.78,265.45,208.53,188.29,192.65,L8
2024-09-26 10:00:11+00:00,193.84,265.72,208.68,188.32,192.62,L9
2024-10-12 10:00:19+00:00,193.78,266.00,208.73,187.79,192.44,L9
2024-10-20 10:00:26+00:00,193.79,265.57,208.94,187.91,192.40,L8
2024-11-04 10:06:37+00:00,193.45,265.01,208.86,187.86,191.80,L9
2024-11-13 10:00:22+00:00,193.27,265.14,209.23,188.09,191.48,L9
2024-11-20 10:06:44+00:00,194.31,262.59,210.78,188.28,192.42,L9
2024-11-29 10:00:37+00:00,193.61,262.47,210.99,188.20,191.72,L9
2024-12-14 10:06:32+00:00,193.29,263.72,211.23,188.04,191.03,L8
2024-12-15 10:00:30+00:00,193.30,263.72,211.23,188.04,191.16,L9
2024-12-22 10:06:42+00:00,193.30,263.72,212.58,188.00,191.16,L9
2024-12-30 10:06:34+00:00,192.66,263.85,212.69,188.00,190.57,L8
2025-01-15 10:06:37+00:00,191.77,264.67,213.00,187.76,189.35,L8
2025-01-24 10:00:20+00:00,191.32,265.57,213.81,188.13,188.63,L8
2025-02-09 10:00:23+00:00,190.23,267.39,214.47,187.90,187.32,L8
2025-02-16 10:06:31+00:00,190.44,268.27,214.46,188.09,187.68,L8
2025-02-17 10:00:32+00:00,190.63,268.90,214.46,188.15,187.99,L9
2025-02-24 10:06:39+00:00,190.58,269.50,214.50,188.26,188.02,L9
2025-02-25 10:00:12+00:00,190.88,270.24,214.30,188.31,188.38,L8
2025-04-29 10:06:16+00:00,189.91,271.22,215.30,188.29,187.39,L9
2025-04-30 09:59:46+00:00,190.33,270.57,215.06,188.33,187.93,L8
2025-05-08 10:00:00+00:00,190.60,270.79,215.11,188.25,188.48,L9
2025-05-16 09:59:46+00:00,190.82,270.73,214.67,187.77,188.86,L8
2025-05-24 09:59:50+00:00,191.08,271.42,213.82,187.97,189.23,L9
2025-05-31 10:05:58+00:00,191.83,271.15,213.64,188.10,190.08,L9
2025-06-01 09:59:49+00:00,192.16,271.79,213.59,188.54,190.42,L8
2025-06-09 09:59:50+00:00,192.45,272.43,213.47,188.64,190.72,L9
2025-07-03 10:00:07+00:00,193.37,271.82,211.98,189.01,191.72,L8
2025-07-11 10:00:05+00:00,193.53,272.12,211.92,188.87,191.89,L9
2025-07-19 10:00:12+00:00,194.10,271.44,211.64,188.78,192.75,L8
2025-08-04 10:00:18+00:00,194.70,270.70,211.38,188.81,193.72,L8
2025-08-12 10:00:24+00:00,195.09,270.15,211.25,189.06,194.04,L9
2025-09-04 10:06:43+00:00,195.32,266.74,210.77,188.84,194.11,L9
2025-09-05 10:00:28+00:00,195.36,266.35,210.86,188.98,194.14,L8
2025-09-12 10:06:40+00:00,195.37,266.03,210.98,188.98,194.17,L8
2025-09-13 10:00:34+00:00,195.34,265.71,211.00,189.24,194.17,L9
2025-09-20 10:06:46+00:00,195.30,265.58,211.02,189.17,194.05,L9
