,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
288,2015-11-27 14:40:20+00:00,,199.3764974806196,202.71804464860801,226.20008105373938,199.5626610646575,217.5849247452767,220.93666760888763,200.38159173620485,200.31329293176313,210.3396669426085,,206.50123175280234,210.02674758183,187.27323980793034,181.01792102717454,177.47954459275982,180.41350069331307
289,2016-03-18 14:41:34+00:00,,189.85289782619904,199.42589791881156,217.30375366591375,207.89425756451985,237.18326825234715,219.70867178582117,205.27508280207553,230.78869293637933,245.79222992504037,230.03035454759998,,,227.19836722149236,211.6367130607994,210.89942167980988,
290,2016-05-21 14:41:53+00:00,210.12840337402935,,,231.69167230538193,224.322610472079,250.47660750429165,226.65705692311133,235.57595787372696,242.21087885007566,242.06594497666103,249.4973829317065,252.957300790528,,,229.5909256070254,202.3041390572376,
291,2016-06-06 14:41:58+00:00,207.1368752625156,195.66144859457515,212.702777837883,234.28157004121135,227.21429053957266,252.90918064521682,241.4490632461398,230.87687672181812,,244.42964131022177,245.28339299601078,243.1603303320808,248.3153183079717,227.03970916939988,221.41267262890923,220.74816616854355,
292,2016-06-14 14:39:09+00:00,205.92603428739608,195.07462911280484,204.51751594127015,228.2866024591784,227.9288202806896,251.2122491959573,244.80996007507414,233.39186739741086,247.82032271967515,248.52961085259486,248.00378072771835,250.80639819003247,246.38433045110807,236.20380134026755,219.95264388338612,230.39710546543287,
293,2016-08-01 14:39:28+00:00,195.96780623060897,190.24084322941027,193.56616288527863,222.76196572832822,202.69155528012325,226.76167178473324,244.68594630020988,214.16566771410822,222.4726970529677,227.02028990595025,215.02399651574544,209.71727217056213,215.79740344799458,177.16020578855566,181.9160933298342,194.81225928458448,205.04394050200082
294,2016-08-25 14:42:07+00:00,198.89912477383277,198.26132479293352,202.2264882097718,230.45127772808544,203.71213089283958,,,232.98600849779527,212.634888981663,228.88014143399272,239.71524153029395,212.1767021754192,198.51687275085197,179.98352275768744,168.87409208162447,203.05499581939432,222.97671360420236
295,2016-09-02 14:39:39+00:00,198.94730727723476,189.17628046160127,191.3141738213938,218.0312602927446,205.74523995215037,223.5287235205145,238.25017100369817,239.0742710069929,220.53768245840322,204.99229160595365,220.93096660234067,208.90508681837335,189.92372678913262,178.5831905967956,166.64086054134216,187.1648026642179,206.23885527672337
296,2016-09-18 14:39:41+00:00,201.02589025625974,193.0588692740775,194.0654319290672,221.06564301267576,205.44149301714353,221.86642701921298,231.4028838517189,244.16738917908899,232.25151477769063,203.15960349294008,210.55705758012562,213.08126683210392,193.48440254868206,186.03219672583967,172.76654441380728,181.92864512675888,206.77892996528382
297,2016-10-04 14:39:43+00:00,218.25022796300271,214.01576896693945,214.86696613148152,239.7931161975452,207.24717718985235,234.29849619910044,251.1143633468165,252.4849921083355,237.81928150892108,205.56695077961845,232.52510006137467,223.1617527769922,201.3552502200406,207.27513599021194,176.7622960509231,193.46628818530743,206.1666632797218
298,2016-10-20 14:39:48+00:00,209.55931967401605,198.04288782283817,207.96332894723943,231.48365314621026,208.00694964622454,235.63937110333413,238.28303411330222,241.9287887982074,225.14643833952155,200.89958359867705,223.6616424278148,229.93792025721658,201.78908112165686,199.11333817640602,192.936283054237,184.59603878131253,195.29196629094358
299,2016-11-21 14:39:47+00:00,201.34682884668274,198.97224143214726,199.60752426267493,243.23411383857282,216.2759445026643,226.8578274588543,241.44985172469129,222.03562694627408,199.63346910019192,213.05214808567445,227.63447272034847,242.16016583843617,237.51636955312338,193.81094904760332,171.22900091726208,192.9409536591136,193.30171396955012
300,2016-12-23 14:39:41+00:00,210.80364390079876,195.145449571469,194.65846800424688,230.7466490143988,212.20373865111745,225.40219989412438,237.02909786691956,228.3382529167592,204.76225755732656,206.95088804609523,230.91388129050927,234.75738611431868,229.36169858254092,206.3792393117149,192.9967798727392,187.05669760497977,191.74727798959955
301,2017-01-16 14:41:35+00:00,,215.631893914833,222.57074736836222,238.18549275158273,223.9621331188434,229.18667765487587,225.30707151925995,241.61055676488067,213.445009597005,196.78444797743938,,,238.04179810216667,218.79593102930093,197.43212450521756,185.51585688202533,204.07183410909175
302,2017-02-09 14:39:25+00:00,206.81551307178069,200.0404595555219,197.15144419541696,235.3942206721779,223.07443551390435,227.314201213457,238.15715145922724,240.1425199278827,217.64061418910637,224.30086381349503,239.76843544423323,241.7208121372081,241.90959000814462,230.12255249305443,210.46552227989065,200.51033747424958,208.13962894835856
303,2017-03-05 14:41:34+00:00,200.67133948794435,183.39731101736163,187.73772116610127,223.69706267107634,203.47187374166285,210.46347595524,,,233.05261069863548,233.94091484093232,225.3731273755907,239.44249330460826,232.88558472877742,214.37243589122414,205.4297828569052,199.01567488910905,217.36176594634418
304,2017-03-13 14:39:11+00:00,202.60337171996906,187.7531841263342,195.622671214751,228.16631227583667,203.8864143577877,219.1915444605253,220.9577319728016,212.83834817444554,231.5680536901801,221.23276807473712,220.83979328780683,217.30754335206788,219.91704765036013,209.18509624407088,203.84925386876594,203.684495995252,215.6649269935771
305,2017-04-14 14:38:55+00:00,208.94628277152057,203.71673273283352,214.3395547285321,234.885892385702,228.9678131192329,236.53109663900983,238.0691525819819,257.32431383467645,257.13015168864376,251.5236531458219,229.0875951941842,236.6640568524382,233.47942045328196,234.2441840162043,233.06933785736382,236.7149001116283,244.99212191489542
306,2017-04-22 14:41:51+00:00,195.30241074967714,176.49677045699164,182.03769284549335,212.68294681056463,,223.1204625837996,226.29544920481501,245.41927446977542,244.79204124027228,234.14683591071133,229.17467827190765,229.90136793348347,232.66979563302056,227.35311720498837,219.65937903210894,,
307,2017-05-08 14:41:55+00:00,,174.88445800187372,176.28420847987968,219.60584634115938,208.81270468151556,231.62482904834914,240.87561405613988,247.3139458131994,233.19694490291388,234.12893972931812,,,228.4949045405528,215.4009514479952,214.8139308668636,226.85049960846547,232.57257546519233
308,2017-06-01 14:39:03+00:00,196.3766493828511,190.82958356209147,198.27305443150237,224.15329566760994,200.28293321355136,225.53761805347324,240.6166012738984,247.1487028168853,236.16038520287057,228.31706282988287,218.74774462473192,216.92122361645866,224.64177744985952,205.17399547410432,199.22147302196706,198.10668272998484,224.16779119632653
309,2017-06-09 14:42:03+00:00,196.318876510519,183.51500020869435,189.18387856240912,226.53272456037573,,,240.55134332034152,243.37960936865815,221.396900380526,216.04766189718998,223.1316638765251,217.07910633545367,221.2564894027754,208.74677521764528,193.490311001766,190.46987430191788,
310,2017-07-11 14:42:07+00:00,,,179.08774430147594,205.63178040467062,186.19779784734845,,225.02703273345708,214.72481913386105,208.46687148029667,206.0912897378384,205.40517167925964,,195.18610492503876,180.117175859491,178.43253318553644,183.64321586155276,193.61915778903682
311,2017-07-19 14:39:19+00:00,192.87066344987045,180.0776992661923,193.49969463358485,221.09370907014272,196.51717094811397,210.94479754367694,228.7114780415164,227.60007924298634,218.3322141963781,211.40390215767076,201.30696288111832,205.7437884294122,208.0076320942797,190.2787264941538,182.3488132679142,176.25779750608356,205.8303922381273
312,2017-08-12 14:42:03+00:00,182.02653418928932,173.68528668539935,173.16558990404488,193.07850517292167,174.50758767596025,193.01081988499567,,,196.84512572623535,186.91979906219552,186.0524105701909,189.30691546787313,188.27910925820422,172.21890848341843,168.27635421077588,162.06600116611799,168.92692055372402
313,2017-08-20 14:39:31+00:00,189.3142635490769,182.1719326706235,191.77314797296438,212.05741369119198,192.4884002305049,203.9824507048246,217.8706661575747,211.76066051611468,203.32999453747723,200.16682042892276,207.93331480449723,195.80187219576513,194.4383829353435,183.43169854713494,178.72802863973652,176.3431736493392,182.24262923127222
314,2017-08-28 14:42:04+00:00,190.319260677832,189.9234602492219,191.87135445211442,212.01216850889267,183.57777068352434,202.12345031465753,214.73908860939648,199.6317879701842,208.2515579359299,,,191.61785158861167,192.89266499373014,180.21034087048773,178.83978347903263,177.51596714739426,182.60946292843136
315,2017-09-21 14:39:37+00:00,223.06540337970625,,212.41903731786127,,158.3620523880985,192.94906844233958,206.95752819176204,214.58204514572753,215.8228220917084,206.95047177484219,192.42797391314912,191.68095632465676,194.68365648686944,183.5913153243929,181.8147734867557,180.81639808595014,182.22652557123033
316,2017-10-15 14:42:05+00:00,,186.39532707722438,190.7740278634024,211.2428967751298,182.47008986053478,196.9018214643824,208.3631546883344,216.35801902899277,228.6005974401474,209.78532932313067,,,191.42547864639508,169.2671790791208,171.25521965638288,182.44687830552584,180.04524629673986
317,2017-11-16 14:42:02+00:00,198.1194328100212,183.26268468006134,190.5843815752141,221.95536996100753,185.95041231975867,208.94007495309933,228.80282201967904,,,191.18105100797328,165.37108276938397,177.52531700435833,172.41771195095416,187.74686842122466,177.90896236104143,173.37002867047477,200.1311630780732
318,2018-01-27 14:39:23+00:00,204.2159677822473,198.7141497034175,201.9468417330942,227.09528482242104,211.8894987883271,231.0951198302773,242.06307241597725,245.00905834843056,244.68041137742608,209.88919279274816,178.92715457193626,173.19147766047033,222.8776877572372,222.7722597870759,189.85988080152973,202.5419950907461,213.66483286505107
319,2018-02-12 14:39:16+00:00,211.5688883301377,195.67967550710233,195.71545832826138,229.12961044713768,216.058019050387,225.49543469518576,236.42400839605128,238.34249604567026,234.051930887359,223.4824987078862,197.5203505504014,176.4475814126743,201.62027274451668,216.06331757678885,197.4887890094807,185.91683430043432,208.91630384229813
320,2018-02-20 14:40:55+00:00,203.23839974324937,192.2534937878419,193.16685548891522,223.0156747218313,,225.95989161313807,230.83949078443993,234.53349105364111,232.9141517659893,228.74760933488975,202.3710527859893,182.78669009825407,197.00795184302956,217.38449456785452,191.98857464523212,,
321,2018-03-16 14:39:00+00:00,206.13585267229473,193.07883719605752,191.31895499288913,225.88535410864992,203.58327730778015,216.74137251584676,226.68041084688198,224.6666879914314,217.4391469668394,200.503495464593,194.92862546933736,196.6716664218612,218.8417156010556,212.65139288923754,182.48273601643496,192.28097541248005,206.9282722873489
322,2018-03-24 14:40:32+00:00,202.47439283225856,187.31499062692995,188.7808487214857,217.43372054691307,,,217.81901192138216,204.51162187186208,199.56323560053468,209.49230736933754,203.20561088474875,208.56748233960008,214.02409895379856,169.19669671081246,168.8753464290697,,
323,2018-04-25 14:40:01+00:00,207.96948117216874,189.19947162012528,189.10311123309185,222.0371407065427,,224.80084291197355,236.04317866131757,202.4899794681112,201.19787415250207,226.41463222447047,232.0675337913864,197.67743689697969,197.00202861968387,189.8293536233959,150.02357858874927,168.96556082121452,
324,2018-05-03 14:38:35+00:00,215.45579285375334,205.90942424718563,211.94188838817854,229.8491088949174,206.3370957454663,225.28647506533682,240.85343279989755,212.8081030948241,224.14081090503862,241.26006555571894,237.50941289727874,203.83181848435106,206.99194594461403,197.5120261277364,161.92048878599257,185.20889747712283,220.09303691540322
325,2018-05-11 14:39:43+00:00,215.65195851256712,,,232.01438178849654,202.0419492649684,237.85703883966428,239.21531027991568,208.86786574553335,227.8598803496799,250.26951630779462,245.34064334682924,201.0920032221525,,,169.38404878204156,176.0015492009887,224.11450582354527
326,2018-05-19 14:38:24+00:00,205.94947828810544,190.71804901688324,206.4376387834082,218.3211911782385,201.26437307125326,227.8789531447119,221.84509804784034,211.6688925313584,237.2677140711049,242.64046660889238,243.89059480309464,206.8518676966761,205.2248244459502,197.91370592869035,176.00364670792254,175.83016514875152,220.91181441387562
327,2018-05-27 14:39:29+00:00,187.8748141229076,174.42173737280945,174.33758973231744,208.8893459476671,192.20837233358657,215.23716963478998,216.01158577814218,195.18978140119523,,225.77733124060506,227.72517011627812,195.94412694383539,200.82473267601296,193.12239414455553,167.86124897413072,177.2887399980534,214.29825907079902
328,2018-06-12 14:39:12+00:00,198.6898717787265,179.1645510113753,178.07682841946655,211.9563985794541,201.1579376873213,222.67409410571494,223.7681908964467,208.92978795218193,211.71376818779785,,,218.2045513426508,211.40736079401313,199.5296086047279,185.8440573662536,179.15031636245726,214.64635043994917
329,2018-07-22 14:38:40+00:00,187.4471473590526,181.06816730684787,,,195.61240462097365,209.35829534699903,218.64236947799722,201.91665439871278,212.4732995234991,,,209.95485626269232,207.05732134147067,,,,185.14760831111613
330,2018-07-30 14:38:18+00:00,187.03210747756594,182.09552894039481,186.43962373098825,216.8653559832634,191.47796674193563,,228.6496678620737,211.2133301292078,210.29279742980682,215.30468019557892,218.77844851689292,217.3060366463357,217.86020292864646,185.65425198960688,185.2276143140564,188.99221451387731,184.8476018964857
331,2018-08-15 14:38:01+00:00,198.36837434267804,187.11150387986243,195.43768642882966,,201.68138753151786,224.52278581923514,212.82859320371276,194.71005645305547,220.63138292453024,220.8466510834946,221.43066825998866,226.59312044262785,220.35469026303247,210.32485329963285,,,
332,2018-09-16 14:37:20+00:00,191.73520191123134,187.46825446242383,,208.19791415686552,182.22100868335224,195.78595653776443,217.14949817562066,223.1676232831617,215.776265864331,194.60198657769004,196.84569581537704,199.62379518752203,190.28641927116058,,192.78803759424693,194.51809288532627,194.0042304457644
333,2018-09-24 14:39:08+00:00,195.9007738474129,184.43919218910892,185.9227751456514,213.2077040415321,182.85987402739116,199.36449707085694,215.31326540286852,213.84164596901815,219.7375876241352,195.93734222696335,200.9143745916052,204.8340868068933,187.0002226168838,182.0807135540204,180.3819316826459,180.5484433231386,185.89201136872958
334,2018-10-02 14:36:58+00:00,200.52900750212885,194.13723831913552,,,182.69217509456197,200.10205186461275,205.52847637950458,208.02826098312102,219.39046392812978,190.81524796834856,194.9788187247376,195.65029288326247,170.97393874999662,,,181.26593835261065,185.92417469523886
335,2018-10-18 14:36:34+00:00,196.104086957688,195.71475848710026,192.07779512581817,213.47911173454762,188.6689719075564,207.08240674930084,,200.0512886908533,202.9686150803457,189.39187240327865,192.064529106544,181.69289092200293,174.712933191587,175.9075401253217,178.80971630331962,184.57633161975602,187.28644065485494
336,2018-10-26 14:39:21+00:00,216.26128729079528,209.2932835274078,210.72503158138852,228.9237633620429,200.46789137038175,211.14480644534987,224.75114515556382,227.23476069043656,219.13237041017337,192.2777680617687,202.88806388647083,207.30695899302577,192.87765923069873,190.07464448089937,188.1022741206732,189.51391619654976,189.21119250243822
337,2018-11-11 14:39:23+00:00,207.12238277408449,194.3003068697312,199.302001443659,223.38581976408287,194.50488596230113,222.11777381119884,238.13839513527674,223.78904829709919,209.4099362852861,186.04810511639053,206.57482333384553,200.25800401286617,182.98647350081606,192.21324211911448,193.85573163945196,196.84440979629497,193.63875506655907
338,2018-11-19 14:35:51+00:00,196.240618386178,181.03204860552427,189.21118084828987,214.07495094461652,189.19146279619883,209.3430517678871,226.7045337795602,217.9306777869335,201.5797081590775,,,181.19053528713104,167.9831914057459,173.48700006510333,178.42330770679774,178.38630450092293,182.82479717698078
339,2018-12-05 14:35:26+00:00,205.7415040288988,,,222.5992586802674,195.9160525002046,209.61858779501588,224.65198163983686,213.9136017307884,196.54610287610384,183.7971523173037,196.73913359508686,199.7105676395285,,180.32346432452155,177.2354020646359,182.03455064469867,183.4407332793284
340,2018-12-13 14:39:19+00:00,210.3351193955066,195.01944145252506,200.96251222474,231.28643225170157,207.85025332347678,222.92964818920305,237.05856908541494,230.9111940127677,206.60732339612892,180.09743177261723,203.97333342948963,229.00316388851684,196.76739690624,189.61505420582355,194.29356219143284,201.5332093190354,195.52804535995412
341,2019-01-30 14:39:13+00:00,205.85783878347925,186.65122618703748,199.1069784492715,218.33944712648247,205.35875066404932,212.90829889238933,212.83133816306096,230.80593748090544,219.2313169006074,173.9072044878681,165.68411919197146,200.61461640141852,198.494985019566,174.57693716820367,176.71390752737716,189.4149300927211,199.16127368218025
342,2019-02-23 14:33:01+00:00,,189.94235035135847,206.19572250551334,227.71723174347417,208.91521837328764,,236.09834193800344,243.09754993260492,242.9453890188861,192.08519668360128,,,232.35471859250194,196.22149198870682,178.6987161051545,210.17174194603655,229.68549200183028
343,2019-03-11 14:32:31+00:00,205.85618705594192,199.0224698938571,204.63999397381318,239.95627291789984,231.80969268148135,234.41922708615274,247.051277348609,242.69618035053398,240.80208384695035,,175.22290226531598,216.5152029739291,224.41303498522248,197.15285440132882,190.12388712926065,218.31705588829433,250.07666440222079
344,2019-03-19 14:39:02+00:00,195.47605880590964,181.65198702822002,191.69666652365328,229.87441278974035,213.07702331569288,218.3034134920865,230.7888556563919,236.77787649623872,230.06164855414258,190.80080838041843,174.8714286664026,208.09126462348232,210.13880846382523,188.08017427806126,189.7377438636803,210.98271696066791,235.56780995060925
345,2019-04-28 14:30:50+00:00,202.7879857811491,186.7543821485644,200.5649790544506,231.5422124991687,,226.89227493057246,234.50616000523968,201.34314604480969,195.88414146883642,205.62749466575934,231.03373761842502,220.32448359164954,212.2416990483775,209.7333342405149,208.35712377615468,212.70916135727086,
346,2019-05-22 14:39:06+00:00,207.22104468141052,191.36944128621673,194.68693417412953,221.74581775070072,201.6082237167911,208.186943811293,224.05436669384406,214.11097721518888,211.5970688713285,207.11595068014176,201.91922212618547,204.58165506985978,218.67161792517902,208.31065556878303,196.8163959393861,200.65917466238676,212.04064115930817
347,2019-05-30 14:29:37+00:00,,182.0415793610435,185.30681217413184,217.87766122933394,188.25261873971448,195.9007188633246,217.0050503767177,213.13137348194022,209.78633762430346,220.17029283665116,,,234.3862864339635,208.82161282746588,197.50688725852655,211.69091802087016,
348,2019-06-07 14:39:14+00:00,193.24765916954553,171.8672041721382,174.15415945856944,195.9332531057807,177.99557246434975,195.31767635562326,210.46461117358936,208.56250018346034,208.62610816264947,199.48751913089723,198.40492509526078,203.66102400186423,194.20649625730937,177.50945073878526,180.12987470129093,187.2788098151234,195.3909915808226
349,2019-06-15 14:29:03+00:00,200.82801353740462,181.6947308717019,,210.42070497383972,188.57814070156812,196.6821399903242,210.3698861729161,213.70483825930663,207.4638492703236,197.65931179751942,204.54163929369116,201.4868986553515,196.2740722075628,,188.27556448438037,203.48194509805234,213.19316776216994
350,2019-06-23 14:39:19+00:00,187.14021689699823,184.03576987759192,199.0819530266308,220.49942289257882,193.87733157425194,203.03124401078736,223.92615523674056,218.86112947396845,215.5814406298681,231.30882020398755,222.44759515677978,193.092690788812,201.7169186076857,189.24021041868892,191.27166871108196,201.9432807790294,208.98930564545967
351,2019-07-01 14:28:27+00:00,,178.17517738870242,184.25904619847324,212.82960924847654,186.71888915279575,205.99338756799827,220.6432813388904,206.86027525057702,205.60042535416545,231.21652784503613,,,193.43928446695762,201.47749522084166,196.62606921729113,190.16086150425764,208.11679450590248
352,2019-07-25 14:39:27+00:00,207.77234399746314,202.12903921690977,199.7110196987191,230.20731416304463,193.1560722996025,214.1116209574515,236.3645484731315,233.66222043281422,233.04463003664682,232.68625427955203,233.7306858036997,192.2153695587548,184.1040778678065,196.83520306944712,194.64809580782887,188.48561734752434,215.0324329070272
353,2019-08-02 14:27:11+00:00,194.60011497412466,186.04886257158785,184.2703755962221,208.4586636380915,187.64464987761832,,208.3572026830435,,203.1712094552201,,192.3054670440696,183.30327956761474,168.40835254025046,173.48436688943676,172.05802400325584,174.13641080421564,188.92409483139846
354,2019-08-10 14:39:34+00:00,208.50979905884296,195.73116899458597,201.17723429919738,222.8148116845747,197.0839625599792,209.3596335140412,227.58012006232332,229.37672684937036,223.02553914034672,224.7198491753939,214.39802305756012,199.55121769719494,183.95067366037242,177.07953943604622,185.0798401843875,182.96825369212138,205.52237687080634
355,2019-08-26 14:39:38+00:00,204.0931266469307,192.33022002927365,192.19406606023009,220.49973293754013,195.7008440580934,215.06050553584376,228.9906428117784,227.19294357076134,232.74988045233326,228.6908166314687,220.0589476760917,199.0939512291887,165.4576066072655,172.11360752510976,182.62191825996086,186.87808585199826,211.13944724176574
356,2019-09-03 14:25:50+00:00,,,,193.94472498938657,169.25017416203494,185.35550213830388,187.1452312857597,189.41871358381778,206.13063528443658,,178.88380971012873,179.90613081219723,,148.9841885499152,153.77151015849697,156.001205705336,170.2869864119291
357,2019-09-11 14:39:42+00:00,208.321405244234,194.2513499196942,196.15699217000835,223.72871005530044,193.38007345052145,205.54910013219907,221.22921543137483,222.2769510166545,239.76628061342774,230.26780087522138,208.7535699041346,210.47175934172887,174.51408940620303,174.8353392938299,191.53069252894318,186.8425091593099,210.9252552472045
358,2019-10-05 14:24:27+00:00,216.48384227218628,204.2249510096041,205.44581145948774,245.24115347170715,203.83084838794844,,231.19463854023712,236.1081133538346,210.9265531059605,,,195.21850790290677,183.79509965980435,163.3551820105459,183.5131810748578,182.76503882771294,222.3089802486487
359,2019-10-21 14:23:47+00:00,211.4648657321403,188.87911167812481,198.6757215417921,226.19581623851556,203.69074500087197,,,231.57813310699015,219.8095404361002,234.913833771001,212.22737606619222,205.8060166695426,193.77770255235038,165.6530716314643,195.4381602472581,196.52956981615623,212.14796391552332
360,2019-10-29 14:39:51+00:00,219.10453404840476,211.45256780994936,227.4184937279139,241.11252825586112,215.53721393759886,230.4807251706309,238.9783089191382,239.4730509955008,230.5392390704462,235.52235234170223,214.83082572657173,211.60767440864615,210.13191519932514,180.89720319122222,193.81972664282483,202.53572087398072,230.1778219709113
361,2019-11-06 14:23:04+00:00,197.23935121127383,181.57219654974716,188.55043013903156,210.65582616380772,195.05501718827156,,205.56279689138603,207.9525736283066,215.389784520538,201.42126430174807,195.75909972870215,187.91605872838358,177.57982844166085,157.38701135741573,144.16078034558024,176.5987715529375,195.0721406895772
362,2019-11-30 14:39:46+00:00,200.86368391354893,189.77567706264384,188.09375123527215,221.7633622978885,206.79649521032135,200.71167453029025,206.9500310142736,203.86435280944184,208.2039049161712,209.6201790809991,193.80814410744216,183.5397848506241,204.7804121080079,193.7800094361329,185.09121424558023,189.00351482339573,202.13492153256936
363,2019-12-08 14:21:33+00:00,219.41780459358742,205.33399307985616,208.87474445698896,232.5512523790202,214.55022601368762,222.88960180350233,211.8197516160719,220.12491777873598,,,188.82948365022696,193.4862018220217,221.369638778312,210.89186246846316,190.13490457159907,190.48987921378122,215.95684940641348
364,2020-01-09 14:19:54+00:00,208.0314912207122,,179.45077157205833,224.51870679160308,212.10978395507087,204.07032959725072,219.24096893585212,215.3557873011587,209.31952549018249,176.2926505489052,181.56020078694314,,,215.7205255597926,190.38236408972207,176.31158375562885,219.4747208411726
365,2020-02-18 14:39:28+00:00,211.05741353206827,192.1523326192386,200.6305310385236,226.15949136735932,205.7579303394069,218.37827418232007,220.65114655660668,195.89628246377578,191.62436495126832,222.48058705492124,220.41010936745639,231.07339084933312,218.5347224052654,222.98126086250323,219.78322580257148,206.11505554266205,209.27985069000266
366,2020-04-06 14:39:06+00:00,206.0146474294932,186.04444319750715,190.00591444634244,223.94020267782835,202.55310921680854,217.46330619505844,212.20071735475324,189.98566625680616,204.7954703788398,219.8473035929168,220.8240427702779,230.5902741586775,239.78410073544399,226.48398327196256,221.8820509676779,215.62686585256523,215.62379633193976
367,2020-04-14 14:14:48+00:00,212.81261246826259,195.76994371223554,,,205.23087041397247,231.24638059266243,214.24730040541084,196.14324409311322,221.82620627484755,229.19815588411194,231.0724337667797,247.64175596173547,262.7083099056977,224.61393107139548,,,243.1798060052463
368,2020-05-24 14:38:54+00:00,202.04894413933698,189.2600634301974,191.27601979286192,219.10431390377815,201.35596951740095,208.88918606354426,211.20448872682184,209.6602930762701,240.90282055054803,245.7312457638046,237.2033531869092,208.97618898099546,211.00824977248297,235.82732633171932,223.50206163473638,216.39850467270634,231.12874488896566
369,2020-06-01 14:11:54+00:00,203.12137780593216,189.58790168090212,200.79112981211256,225.49177413899153,197.46685073588355,202.18943740584905,212.18833883561848,,246.30133501964227,250.02857991013127,246.35971123804208,203.34503244647777,220.38239145012847,236.47427416299158,220.64528233057501,220.4481927065591,232.7566638109336
370,2020-06-09 14:39:02+00:00,191.7615665699309,175.37506099936232,180.13086771852375,207.65071114770274,190.1616890353719,212.5280723637162,215.90796305613907,195.34446493004296,,217.54191144173916,211.6360471045621,196.66424219875688,199.48083685153975,,190.29974004373244,198.90902069696753,218.09486809251476
371,2020-07-19 14:09:03+00:00,191.035145641431,176.35795080983658,179.05371402563486,202.8731171353677,181.3467948521362,,210.58601467594406,205.4775621246991,,,221.06263844613017,205.98533463380593,211.28241090136663,,188.90509431633083,198.34349532691786,215.60544725557017
372,2020-07-27 14:39:23+00:00,197.13835715855208,187.735868404946,198.17005587911143,220.99121824922295,194.48555107482156,215.86962173600907,218.8289173478979,227.39550187735568,247.95753505994082,,244.35326489174597,233.4478504824777,220.040710493249,207.43874435309593,188.49332062016987,207.9954184406381,219.67873984969313
373,2020-08-12 14:39:26+00:00,197.03388839232082,184.6392734684255,186.44396327808965,210.31155123904426,195.15834800143355,212.01920360657857,218.34766961566444,214.95348920539183,237.5002527753837,,224.36655401393926,219.9227237890408,205.53126372462344,187.50703810579756,188.2341731078834,193.5861476504053,206.55150634591834
374,2020-08-20 14:07:02+00:00,196.4942564144436,188.88038720692444,194.16264821190336,215.38312775559123,190.4678122190416,213.67306625475632,229.59368686451518,219.40426232930992,209.0174369138514,201.36690001398773,222.7755227801713,215.21445533535592,202.96971032231906,182.04620951022977,198.07864534569194,189.70424588380254,204.51544701858379
375,2020-08-28 14:39:35+00:00,206.6923332822438,194.20454740048953,202.1001468514176,220.89535279485872,199.28705428896274,223.97668835608943,251.09970847035612,241.7800271390534,213.16391459108456,225.7702629485482,246.84366622529484,222.96915584886224,202.3402269593587,213.80955762490095,215.26580506167548,208.56758793876264,202.36306435927602
376,2020-09-05 14:06:00+00:00,208.49266269466773,202.60682653845265,,236.1647766652088,210.2269255457642,230.06563521426688,248.36166347439143,237.65084579484017,217.02749020672817,230.660203485037,241.6458033517627,219.88518649516314,209.02435437520822,224.80753202166542,217.46035193894946,213.20486563704216,211.6262899244025
377,2020-09-13 14:39:41+00:00,198.1979947021057,180.62561252188428,182.62414621080492,,,,,217.89188884320512,201.068575267119,213.03192378700464,220.6285928903152,212.10251091328556,200.89796132418678,197.88043653451453,198.0388522680812,194.8703474469843,198.1181275752952
378,2020-10-07 14:03:55+00:00,189.67630674928364,180.08563589233034,185.77126516815653,215.01456400228247,181.88330974979647,193.83238805920837,199.4113246708945,199.65924722057494,190.55822990146027,188.99639103612273,,204.6593122331733,,176.81842852268713,183.53853142304905,184.97562516511272,182.25176990677932
379,2020-11-24 14:00:41+00:00,211.76011037620182,190.20355268827137,200.88761495827012,225.9597538474254,200.4698941351702,215.10450281548398,,,197.15651358033918,219.6893774815238,225.06410076455202,234.06480025331254,,212.53619477766017,172.8527161671289,175.41267504506092,
380,2020-12-18 14:39:47+00:00,200.17792401636126,196.47228880309072,205.87513055766104,228.73607622811517,210.33091892224124,212.55871165290299,209.51876949495914,184.5699008216855,191.84500867866558,236.835191887424,251.50802784527204,267.60217784117486,,,207.41740858917896,194.0972850389667,
381,2021-01-11 13:57:12+00:00,193.2822074957821,181.87056193677145,177.0049388963438,222.32785559075978,206.78452982450952,209.1631937988996,213.25281306869573,187.47529962920552,183.00589136425043,216.12583727087437,,242.13170468107083,238.10628914488947,230.81556224510365,195.67170185548085,197.2783655367221,198.9084918822882
382,2021-02-20 14:39:30+00:00,199.04550503767825,179.69393255688536,201.32394859187067,247.93051168875522,206.46289680306515,208.0838515847713,210.28342234900612,226.38375853880743,234.335743419633,236.2941871975514,231.67688986034403,257.473965937817,244.7322796821147,241.32119467739176,216.3387790709497,214.60779201217176,238.44016150348946
383,2021-03-16 13:52:23+00:00,203.7808555933382,194.0081871607189,205.13080618677935,241.3899719932133,219.56088776022654,217.9034709324849,221.27386812121637,242.45782459039557,245.8517216137737,,,247.96236309135816,258.0804834896444,250.7211737577246,235.59157406470217,231.32606159355765,244.61782504050632
