,dates,chi0080-0000,chi0080-0001,chi0080-0002,chi0080-0003,chi0080-0004,chi0080-0005,chi0080-0006,chi0080-0007,chi0080-0008,chi0080-0009,chi0080-0010,chi0080-0011,chi0080-0012,chi0080-0013,chi0080-0014,chi0080-0015
538,2010-02-13 14:33:44+00:00,187.83235190684888,187.75484884675717,183.916941441621,191.56459207262625,186.42055055099434,183.6917358437892,203.32291577345072,190.6150005648002,204.16876057821375,202.5762616135943,212.73779769562884,197.55230561106302,187.28354470365923,193.85974818586007,200.81332842521707,196.29994300173502
539,2010-02-14 14:28:34+00:00,,,,,202.33009010949863,202.75251351774097,204.19757180944873,204.22851907148592,218.67904374262645,210.3614333874052,210.89872666975336,,,,206.64128128097022,207.51742974640524
540,2010-02-22 14:27:35+00:00,200.9917177304495,203.01407866720064,209.94522075874326,207.2149764087299,197.78818343299196,194.43447588523352,199.8975925101022,202.69696912480887,211.44005772605016,204.02980424812515,209.01223005410256,213.05388549238597,198.77111153690367,204.27300609349555,205.8135610067121,204.83851087713248
541,2010-03-02 14:28:42+00:00,,,,,,206.29739016455508,194.94094553360247,192.12820353612815,,,,,,,,
542,2010-03-09 14:34:56+00:00,,,,,186.46395713512388,185.41369944488693,193.88427291268397,199.7381011680145,212.49271934033797,209.26909113676567,,,,,209.2745463115697,202.3855420383052
543,2010-03-18 14:28:48+00:00,207.09145100822712,211.40819943633696,206.3469694085505,219.51742812796212,,,,,215.3035590747807,205.99573696075134,206.35763952669436,216.2292210840786,207.02462244961774,211.94572667273113,,
544,2010-03-25 14:35:01+00:00,195.36504867407535,197.94201610838877,197.86320489163913,206.68995462917235,197.4077043614759,196.94366683902643,,,,,,203.00683651691435,190.99480248234482,190.65692518144976,201.88600677541135,195.99127695023213
545,2010-04-03 14:28:52+00:00,209.67380225991872,203.1364938929412,197.8683847612781,201.6949199625783,200.0180677348887,199.25238575611382,,,,206.06380398742925,203.68880005592936,197.1975226092049,157.8950070237693,,199.6610705129399,193.0725430156289
546,2010-04-10 14:35:03+00:00,190.6381243405737,190.22303984584156,193.8584032861028,199.54834468673857,185.97140962239504,195.06042667486014,202.69606505539903,,,,,,,,,
547,2010-04-18 14:33:43+00:00,195.29318612226731,204.61879959334027,203.95272291238547,208.97332123041753,198.22833252183025,201.12979419140396,207.35716395608432,183.8243218740385,190.3826536721577,192.57386868074462,193.13271575652348,185.7374082604515,194.34292811834845,197.5979184576503,205.1661501932595,200.39677044353104
548,2010-04-26 14:35:02+00:00,202.88839434395206,201.82773419099502,208.14971059588188,208.36190568678947,,,,,,212.69287211387206,207.84727271393157,208.38225216305764,197.46322426237424,199.9332021197932,,
549,2010-05-12 14:34:58+00:00,,,,,,197.54066146469668,201.04972892891,198.42432801526206,204.69029066516026,201.3360484781555,204.45273407778186,,,,,190.02666619865144
550,2010-05-13 14:27:26+00:00,185.07761251451805,190.24997105710258,188.69855947426987,197.24472103323393,186.69531602591587,181.15316019326832,182.4869474178446,192.89405170939958,203.40556726051764,194.21250295372076,201.2730187364362,193.3544447823168,180.3642351718824,181.10445382644608,197.65156399681982,182.62158238471724
551,2010-06-29 14:35:01+00:00,198.549397157716,203.46267271458393,207.38272956937627,206.91709451651423,195.28640469955604,,,,,206.70290141470437,206.73674854901367,200.0081439662741,195.53868858129897,190.38604433317684,205.54767212602167,
552,2010-09-02 14:26:55+00:00,198.06521459000945,197.89946701999997,202.6383241379882,199.1556930110676,189.42990264619215,190.24715890750696,192.32233640857768,183.3128180915452,199.56814108223958,205.0334526429829,202.61876346595878,198.69281092172858,188.6287916326488,186.34964485329584,184.55029552897568,
553,2010-09-18 14:26:50+00:00,200.21190908655706,195.99458341557497,196.07281160202518,196.29496243886396,185.5438412971476,189.69091442361136,207.08918981025036,200.56506582597896,207.00184231664716,197.89590479938624,199.88560928447794,193.86377272630187,192.54999340782157,192.95816721963052,194.0911229778084,180.38434465592988
554,2010-10-03 14:35:05+00:00,191.81167329676848,200.10249794233334,202.62462841684547,203.66491611257558,195.98687495795167,198.81812134532552,199.7766610673446,,,,,200.23205675484186,187.89649170320212,186.95977254228214,198.1736506582515,194.57634996200886
555,2010-10-04 14:26:43+00:00,193.73511185761436,191.92164262597979,190.73873394744192,198.77413494134512,191.48853594722834,188.08458480028162,201.59928110700517,198.37026902446755,206.79879510806305,207.37580158308177,201.8675369451042,193.03187517696935,187.97580765039365,194.25966731364673,198.28274521425055,193.60659726207112
556,2010-10-11 14:32:50+00:00,186.38733051925098,188.4816740333985,193.42388014135753,197.66860632360311,186.68474340875963,185.78672133997568,194.76537380821685,176.42541262710014,189.32768481416008,185.84336708759912,188.34421685139154,179.94543807972994,189.75881396740402,188.043924951785,198.16446567483052,194.60590747618687
557,2010-10-19 14:35:16+00:00,200.76913548405182,,,,,,202.57486072549824,192.73235076071668,199.0332030589392,207.61541174947126,204.4728802175136,199.54725908294662,,,,
558,2010-10-20 14:26:33+00:00,185.74991914061852,190.27185199455974,195.90691149986336,200.51902240385206,194.88997322346745,200.6894229355441,201.06251495210566,190.1068724681447,203.74846738056084,194.73636952029085,201.06979561267443,194.00278820096568,198.30467171129075,199.58313398705658,199.85882686458476,191.23931192606287
559,2010-11-05 14:26:28+00:00,204.79809556744067,209.409471213742,209.1276652790159,202.82933535098184,199.79297243464865,195.2952519561615,212.76119638562255,192.0755617405919,204.39928076895865,205.9423850637864,202.30679635191714,192.69195435641967,190.268269143579,188.38980078619548,202.2677726726093,195.29122378630933
560,2010-11-13 14:29:21+00:00,,,,,,205.2817937536035,213.39318980634124,199.64715908694757,216.05070980520324,209.8247719773405,204.5170152559308,208.78276311456224,,,,204.50723533242538
561,2010-12-06 14:35:47+00:00,205.90814299163733,203.62615221893176,207.0817495913509,209.73939615222682,,,,,,213.29961912625026,212.38755531223438,211.90388038039,201.7604754975506,202.42018917705727,211.83915411535483,
562,2010-12-07 14:26:27+00:00,215.47288233586607,213.74230670604842,211.2071891292419,218.47339014539344,209.82063618300737,212.53306471131873,217.75741430321153,213.7491261546,224.8073078907775,218.74486826984486,223.455641154183,220.46324816927824,210.00391346179012,207.99135419775754,216.9288622835643,213.9474005688864
563,2010-12-14 14:32:40+00:00,200.5396180081512,185.83883322815623,193.99472240667671,195.436050372348,189.39925092915684,188.11025028357886,196.71857555413166,203.0860545466435,211.7487555524787,209.62782645111741,205.19673872380523,209.38667555433122,183.4398993823627,191.98702432680122,193.92328722250033,186.71955917129245
564,2010-12-15 14:29:41+00:00,,208.82902946926168,208.7713622651379,210.30034639928687,206.02262489831313,197.29319342443065,202.8366348704911,201.62764411920654,209.7125348764554,,,,,193.3960903212031,205.47064726070525,198.77298114898548
565,2010-12-22 14:35:54+00:00,207.64380112116984,205.8349269102152,207.55631367451227,212.8035212029176,202.46314312282226,205.07572355012633,216.60440865215324,,,,,202.7835741212011,191.33152102959656,200.51691267199337,202.45272991557403,203.8542831780817
566,2010-12-30 14:32:44+00:00,211.14954719086302,212.22206691182964,217.1063568942445,221.90034295954348,207.71943517904393,207.3300984764264,218.4398334037784,208.4250295767616,221.32886496723546,211.51248040925188,217.21001344450946,213.53367890374375,221.01564184757194,212.67461934561197,223.12067452863212,208.74912494390378
567,2010-12-31 14:29:49+00:00,,,,217.043888913107,206.01530212707775,205.4111399771578,213.2061342058277,207.08586286953982,215.58357481966746,209.59366318548635,,,,,205.83649861133858,202.60375618057958
568,2011-01-07 14:36:04+00:00,196.84961519595592,199.7116897945835,195.05648084915185,205.4496952741419,201.62010304834828,202.08670095392267,207.6667968594422,,,,,207.22760082321702,197.55416128145552,,,
569,2011-01-08 14:26:35+00:00,204.76233316131314,204.41818657691405,211.53733723364732,210.25298551135702,195.85590402930504,193.01128054196184,199.99735668657235,201.94986495548733,211.23274072925992,199.88388540359043,211.46591077546523,203.5374970726481,186.13700467315786,187.690354872639,197.330180800521,186.42006972212576
570,2011-01-16 14:29:57+00:00,200.82304144387444,198.3533550457454,202.79155595965702,202.27684046068143,195.61232729494583,197.50512195520187,,,,,213.36117825507256,209.1821298723895,200.3301107675719,193.7977115954851,202.25694796951066,199.53573222261386
571,2011-01-23 14:36:11+00:00,195.44383850870733,197.18216568172582,199.50963259401533,204.07729041516328,203.45391802483798,205.35429986141352,208.1808095226781,,,,,201.5370929083429,193.16191857821087,199.72901291844528,209.75470582525267,205.6649135989651
572,2011-02-01 14:30:03+00:00,,,,,,194.9417333624871,198.70334079292942,188.9060415812863,191.96840430416185,197.3805270162395,194.7418330492364,,,,,192.80131867207245
573,2011-02-09 14:26:38+00:00,,,,,,,,,,,,,,,,
574,2011-02-16 14:32:49+00:00,,,,,,,191.88737127887146,189.58355674698393,206.38512556904936,205.02184575284426,204.01722979915405,194.27067446879522,187.14352174773668,176.0979839100752,187.7545440125385,181.249512185345
575,2011-02-24 14:36:20+00:00,201.59648854600633,205.51784951793374,205.4754299137953,211.5412986322763,209.60039931666077,,,,,208.68449695816702,203.37861304124263,198.54776950702714,204.87926543147415,203.29577864036366,206.15297666143854,
576,2011-03-13 14:26:33+00:00,196.63507923572195,196.86997552888485,198.8885439932834,201.47912338326384,194.52463796403634,186.43138083623694,196.04637704513627,189.35408456044152,200.1133295916101,194.25919797146628,196.64191522329403,191.88582500250723,185.24229780080327,185.39686045405412,188.3870079306796,178.49343561120995
577,2011-03-29 14:26:29+00:00,194.85504714050742,191.85247504293093,190.94930215888422,197.35963204098303,187.29486238038658,190.1581329568618,195.41438230362493,193.53793554098152,199.7284650555615,197.65536245188156,194.36678887848942,188.0988326752159,177.6839005631331,176.85597705851987,188.94440729957049,181.4528602868888
578,2011-04-14 14:26:24+00:00,194.04841140542507,197.78829449015632,202.72066787772704,207.074172223515,198.56581667775333,201.02121407282627,206.1015965308051,202.51453581869123,208.85107798310875,208.36353286608121,199.49701576538104,193.10478627278619,191.47016074205948,190.09302788388493,206.5619074766587,193.07939313411447
579,2011-05-07 14:32:26+00:00,193.94296050474068,193.58489282377334,194.75728074194907,200.86513945245937,191.7803044161182,200.97936914923707,204.21740585133048,195.9966394093925,210.9221750792174,218.75469273126782,207.1257329997662,199.99051069163633,195.47127496149307,186.69723882472107,193.10034479846033,196.51124285094886
580,2011-07-02 14:36:21+00:00,196.6396008362452,200.8468913827693,198.82561103301816,200.4942815658546,,,,,196.73221918422593,,,,,,,
581,2011-08-03 14:36:17+00:00,200.2150730009507,201.76015865674486,200.36274154327594,,,,,,208.80576541341054,209.81516961399709,208.5916792697552,205.13249352592285,192.64627925959255,187.4340969888961,,
582,2011-08-04 14:25:34+00:00,186.2628162861706,188.2731889503103,191.62270349512443,199.43989678226222,192.99880800534675,188.28863041423128,205.00363626910482,198.20032258155328,207.4025810436452,202.5451553900611,200.36442742341322,189.12856809428456,177.27615735229867,182.3256383892783,195.86274391462734,187.55649386760948
583,2011-10-14 14:30:51+00:00,195.99585667203763,189.34787307330726,193.3031823135188,189.7008107879854,190.3773002611474,190.60433955410036,196.22525290323836,198.4357304236212,211.73757993029022,202.14301054705334,202.13263632330882,191.61197096566002,190.100959175503,184.21684391135904,188.80468979387717,183.119911280595
584,2011-10-30 14:30:41+00:00,,,184.71535509336704,185.30128405691786,174.05601917985365,182.65519873438527,190.4538664651753,170.8554534998314,173.1124239324624,179.8814692264552,,,,,,
585,2011-10-31 14:30:01+00:00,203.85600469294224,201.3871629387953,198.4984322163327,195.97168136239603,188.3667483302685,188.6604969844357,,,,,203.89596807329798,197.0550003211198,184.09373869183412,,194.19919292749947,193.38808390957627
586,2011-11-16 14:30:14+00:00,205.20856897232306,200.95162431060743,200.68674063445926,206.4028830110499,199.01833506876966,191.81353189576006,,,,,197.543020944807,192.21400994429368,185.344200478859,183.3195524582801,194.55721380195737,191.71050503371154
587,2011-12-02 14:30:24+00:00,207.75564543872468,206.56305904028181,211.1522998852331,205.04062300982338,,,,,206.99089786603525,199.15419676336114,203.4833167170916,197.81958622373108,190.7892035688101,195.92604509357568,,
588,2011-12-09 14:36:37+00:00,199.46591697629583,200.84923104450868,204.56708521657387,205.82713907069967,,,,,,195.9909903501796,194.52598314258466,192.83911098288257,189.71615231287353,188.14829538715003,192.49834157847272,
589,2011-12-25 14:36:47+00:00,192.48864792648595,198.26782173886656,195.53130202194137,208.5792862076968,200.0467829960625,199.68040767580925,206.65398435429034,,,,,195.69829868756503,189.42936207550795,182.0255524543944,205.47378807349972,200.78403401722187
590,2012-01-10 14:36:52+00:00,206.11176164422804,205.06847490381907,211.7803455880316,217.87070154868263,203.70338742943926,206.5667869035915,210.6261169583063,,,,,212.02525249065334,198.29677948056388,197.78296492619415,216.19923749195502,204.43005289665197
591,2012-01-19 14:30:40+00:00,,,213.64394038469533,214.93382492327825,207.25430299160254,208.0975887824259,212.26059840082706,201.76743977839834,211.5193204450514,,,,,195.67154179958595,201.97167649334793,204.1354085639181
592,2012-01-26 14:36:50+00:00,204.38961046364238,202.7671306416499,210.15497235213292,216.4440623311075,206.34423837778954,204.09858591614437,218.90871288474813,,,,,202.3586876398237,194.68019586478755,196.14954320118883,198.8786417776024,203.73941262959772
593,2012-02-11 14:36:57+00:00,207.9731050786766,,,,,,197.6449769015065,198.30620756741374,209.68647207447063,214.37767351544994,216.71345210829818,213.8954742524283,,,,
594,2012-02-27 14:36:58+00:00,211.25987002602938,209.40442227036692,212.64061465843767,230.155183173123,,,,,219.2148495809745,219.24333461131872,217.56981177329098,214.1952155984909,203.71106825952188,198.55030236515043,198.39055710188143,
595,2012-03-07 14:30:44+00:00,204.6929258160129,199.15451271489584,204.82579309570897,203.2588397206666,197.74597431121813,203.0077090991613,210.85984398515163,201.14291279271995,,,,,189.57585327749985,,,
596,2012-04-08 14:30:43+00:00,199.5892698050493,201.27805081858963,199.94141785998417,199.90877836665027,192.58787472819856,196.45683270835426,201.43640180185,,,,,183.92089759334056,,,,
597,2012-04-15 14:36:53+00:00,,,198.95551449751142,198.9692373823299,189.2166324976539,192.0207563723734,201.87138695156693,193.75676488753052,204.18618348888094,,,,,,,
598,2012-04-24 14:30:56+00:00,189.68235190031422,199.79379102393344,197.8496288212286,199.34986052356598,196.50686633192439,,,,,210.731047108931,212.15421763522053,212.25225413506035,194.0884470368819,194.47949848518533,198.32813467945343,
599,2012-05-01 14:37:18+00:00,199.9235174671796,201.26609641699048,203.3200404662233,207.2090213091487,,,,,209.333372353864,203.48935453541722,200.77168170115377,207.14517030882533,200.14485499277444,199.24925398028256,,
600,2012-05-10 14:31:19+00:00,210.19477461012409,,,,,202.71955693299103,205.14816159637323,200.89358197081057,215.9293081872758,213.1525648120441,207.5795329885848,200.67007919007344,,,,206.1342622446874
601,2012-05-26 14:31:12+00:00,198.9596568100395,202.48793949822263,,,,,213.11632059164282,206.95554645890286,219.6204089707097,208.17899253546946,204.13044148354422,194.04608994843292,187.4994876628488,,,
602,2012-06-02 14:37:13+00:00,,196.8239872882421,197.4291281629174,202.298515689239,190.39800479731582,195.04665274922561,200.2988377002584,193.04965664200617,,,,,188.7258952450685,185.74870981967493,194.5073855765873,193.0042097768047
603,2012-06-11 14:31:02+00:00,200.2783073892339,201.80959884187374,202.804342288176,202.95467519327045,198.45553724564704,198.83556225833595,,,,,208.13732306190624,191.67014678139768,,,,
604,2012-06-27 14:31:10+00:00,,195.6118618553974,195.25739345713959,198.4701987896812,173.26375605445094,,,,,,,,,,,
605,2012-07-29 14:31:34+00:00,195.3637674236884,197.85167648721395,,,,,,197.06778331041,201.79130333520266,198.8682559319451,202.59224277416266,196.06341191911446,182.55683751756672,,,
606,2012-12-04 14:32:37+00:00,198.91212107728427,199.29570857157393,193.0789886139887,196.9581964792231,187.47926804586092,189.0101497030736,,,,,203.95452853035505,198.37451329534653,190.7880062860495,179.35327346678653,195.04270197102923,192.49904030735988
607,2012-12-20 14:32:47+00:00,,,,,,,,,,,,,,,,
608,2013-01-05 14:32:49+00:00,,,,,,,,,,,,,,,,
609,2013-01-21 14:32:50+00:00,,,,,208.7104312970764,209.16115787691643,215.20293121710884,215.29810615753814,221.35847119867415,218.04410308293126,,,,,206.5690894237588,200.45766863123472
610,2013-01-28 14:39:02+00:00,201.23152081863466,204.7693261194935,203.02142704854845,204.03676115518772,198.3185700998995,,,,,202.84934702792447,201.5914180990533,200.40659755033013,189.90882847593252,188.46042643798927,198.0195539233279,
611,2013-02-06 14:32:52+00:00,,205.68152497048825,207.81604764530528,207.61846549785778,196.76826660693442,199.55338329752837,202.6221723380262,202.5291653884628,,,,,199.53819971948616,196.7824472759572,203.84161769225068,198.07989862648617
612,2013-03-01 14:38:59+00:00,,,,,,194.47042191989075,196.94907882867233,192.12502108121512,205.8416040902601,205.68183817641062,207.64930641267944,208.0841232887146,,,,191.14275600248698
613,2013-03-17 14:38:57+00:00,,,,,193.11823713923832,187.06887511485232,200.10837192863107,199.5876813070964,213.12300322268854,202.12048407583578,,,,,188.14728606562494,187.61229949910614
614,2013-03-26 14:32:42+00:00,204.44990310755827,204.54304084494703,205.3239079312888,204.99218204365877,193.73708162287227,,,,,,200.05732555310547,189.95542323967146,194.42091971178667,196.478259313311,204.35465073233527,202.7169495507915
615,2013-03-28 14:32:18+00:00,214.34865260307964,219.74512611445664,220.6233490208462,222.88405041872406,203.24127983217429,201.79666347770393,210.6911903460709,201.4117527035176,,,,,,,,
616,2013-04-02 14:38:53+00:00,,,,,,,199.00657550396238,194.88083210694964,,,,,,,,
617,2013-04-11 14:32:41+00:00,204.26292329799895,200.24699289696514,207.35144970649665,205.9691294815604,187.34320984518604,195.93454818362179,,,,,226.4793809230738,213.2990328354821,199.28322880990703,192.55850651385018,197.8447680549701,191.2619924523353
618,2013-04-19 14:38:27+00:00,197.7646861103505,202.08589855922935,,,,,,,,,,,,,,
619,2013-04-27 14:32:34+00:00,211.9714003884921,,,,,,,,,,210.46196686852545,199.16902712938807,192.5223455884346,191.3370720676129,197.33756794431582,
620,2013-05-04 14:38:44+00:00,190.71308358551633,201.8001203554892,202.07711846451588,202.82648121789316,196.28347107281928,197.50437419202046,,,,,207.99557807573223,204.95440067156662,195.4159390884232,197.66427482006773,207.20099923223705,204.8582918787059
621,2013-05-13 14:32:32+00:00,196.67450455280078,194.58168127434533,198.87621176825786,198.47793183966036,186.10442180225942,,,,,204.62350598718035,207.40601845696602,199.10927483835547,190.59244338260933,186.2122391599665,,
622,2013-05-29 14:32:26+00:00,191.77257930633948,196.93921904041562,196.83683417187376,201.3348145312087,189.2594586438287,,,,,202.9900008117552,195.8665884222139,189.08343489218507,192.84597778819756,186.22259254847248,196.87240820902136,
623,2013-06-13 14:44:49+00:00,205.2272537972858,204.42634446791567,209.0870559814428,209.68660744468207,198.52822553518362,198.57950872062491,205.94460697916514,204.38171990493115,214.73491828018598,215.43462303799413,208.32642071235858,210.75218763394065,195.89401883833096,196.82508356141605,205.17257747945843,195.0272627469459
624,2013-08-01 14:31:54+00:00,200.76075098336875,198.98969904324628,,,,,211.58534630671528,206.09318579012788,214.24387751040254,209.3150988319268,207.1634748405488,,,,,
625,2013-09-09 14:38:25+00:00,206.73825116921898,205.0277721309692,206.0846967712511,209.2234587641622,199.3001480973118,,,,,206.13579224645179,200.0200035253885,198.3002211367208,193.9194847399826,188.67522638198488,201.7495771795805,
626,2013-09-10 14:38:40+00:00,200.393360282572,,,,,,,,,,,,,190.52868351021797,198.5447798773391,199.94580254784114
627,2013-09-17 14:44:48+00:00,204.7618625018791,200.3979524093799,207.64835316651647,207.84781449218556,198.96996200319683,199.59439255166754,205.99731336935457,196.47286294183036,211.8693068603733,211.0660011781786,204.8413225639245,205.2603699502696,193.49509404732973,194.40534785768986,204.60248134686927,197.20580345887316
628,2013-10-03 14:44:43+00:00,199.89610125533548,199.34318516767217,200.4516816578223,204.77318768844077,194.71832569889503,199.70773227917957,202.90885901928482,199.42834739343016,206.4102292875738,,,,,,,
629,2013-10-11 14:38:48+00:00,206.8644160317875,205.17830518266206,215.4602680186131,,,,,,208.96077886276055,209.2018678034937,204.21722806385193,210.05011372935914,201.87897697767983,202.470709677262,,
630,2013-10-27 14:38:54+00:00,,,,206.88445164089086,199.89288353583143,,,,,,,,,,196.13338077317897,196.73217827417
631,2013-11-12 14:39:01+00:00,203.22192298427953,209.02249005143287,211.98121063080737,,,,,,195.99871687858794,196.21410664563047,200.6661796309235,206.24241712781046,198.51871624586178,194.77706202296903,,
632,2013-11-21 14:32:51+00:00,,,,,203.77065791349523,201.58383374321718,214.14458703825522,205.37569828052912,218.06045377223685,213.12836423138626,208.2048227179216,,,,,192.20159361701067
633,2013-12-14 14:39:10+00:00,195.63251300382458,200.5168671303442,200.30917111135773,205.3468343840865,,,,,198.2120345362149,198.1418393503379,196.11763173868903,199.03225814371896,191.89281415874976,188.36902748189905,195.18598519900738,
634,2013-12-22 14:44:18+00:00,202.26801980271156,208.38439770718438,204.1597230092396,211.78829360222224,197.26250126079364,204.97447630053477,207.05690308339464,199.85104759151994,205.50065575939922,204.61960318762755,207.20409881341726,210.5490484444061,196.3856585389713,197.19293126032846,203.97507814724466,205.17989608000101
635,2013-12-23 14:33:02+00:00,201.67672858453074,202.42103882279724,,,,,,213.96288019468182,217.65313474418184,223.25741361634294,221.7532030110621,218.19105879665068,202.4872954117789,,,
636,2013-12-31 14:38:03+00:00,206.73398142797942,206.004329124356,214.36743012791217,214.966848156222,201.6441255653797,201.34069353063308,207.20332901974666,205.62585066977934,218.41806091371296,214.65489772378083,214.43657044239671,210.97133390998465,200.85561225894207,199.4429790941779,206.35440046366443,204.0064085000059
637,2014-01-07 14:44:09+00:00,200.96079701180707,204.10911842757162,213.04516768634818,218.190865767118,208.3921921547532,202.66598690757138,210.40570830903349,203.4360459741338,210.93657415475278,210.9534627319732,210.7177277450802,207.79142773323045,197.34624795658448,198.6004242256927,202.6006837056335,203.55172479201937
638,2014-01-08 14:33:05+00:00,212.23336303038755,207.8858479747794,212.50154336047328,217.74086503471872,214.92806013161183,,,,,216.4675624141242,216.22314254386865,214.67343776316838,211.35091222850136,213.87119875203416,220.29611076846805,
639,2014-01-15 14:39:25+00:00,204.44645304460676,206.679033262942,208.52274823110673,,,,,,199.25202902069904,207.77700356647168,208.06145244978498,206.66897520068025,201.0218674589383,201.31822618542367,,
640,2014-01-23 14:43:58+00:00,201.99203426155745,202.6743179893137,208.15384082022078,207.62825988002697,201.72999406397813,201.72544444115323,212.02174344071992,212.62377707980372,216.3739578853004,214.70095267169603,215.05240656537194,212.59817857133822,202.78807383882528,199.23749728052383,206.1555231186133,200.18116497241007
641,2014-01-24 14:33:25+00:00,,,213.11198593004642,209.01423218204266,206.72902826509986,206.93260392070377,206.63841984671265,210.10804183100643,214.92487604468104,208.82976786194763,,,,203.24794851550425,207.10510814894056,200.92663690456047
642,2014-01-31 14:39:42+00:00,,,,,203.36041439893967,198.90566553239825,204.0307391434148,198.7666835184399,212.761348498426,205.02794040288958,,,,,,204.71240326541806
643,2014-02-01 14:37:43+00:00,207.544003439003,209.10218896708884,209.41710013914334,208.7429603133161,199.79423531946804,199.3249208776415,204.868498181583,198.99100164045933,215.33623908350077,210.3173822358245,217.54696992956448,210.56084550474816,200.131769570197,199.76446102930592,208.0897711268782,203.25878753091325
644,2014-02-08 14:43:47+00:00,204.25245110989917,207.2280039342643,209.7568613364418,219.9219142337993,208.71988768448196,211.74468776779347,212.24397825526307,201.91978112288845,213.6835030349707,220.29074143897407,209.99417858595683,207.1647561964718,200.14510945260335,199.57090808910237,207.28858794758466,201.97928481225722
645,2014-02-09 14:33:31+00:00,209.3212653105538,208.3476995553375,215.9362382182884,217.25263562645688,,,,,226.83242061946723,224.89078388007098,222.39582320984806,216.36206810101632,205.4994872628651,205.87049801397373,,
646,2014-02-16 14:39:34+00:00,,211.43770030433228,211.94385942115812,216.08892767268964,209.1604292962245,207.61079276486115,215.56718304128682,205.1280559401064,,,,,205.97215354876406,209.5778416103798,213.93999163034985,205.29825668777855
647,2014-02-17 14:37:29+00:00,211.2698582233195,215.075140705359,219.9280506184791,218.9947551097562,207.18396031162553,210.7339061101445,221.55354518477822,211.736681280042,225.76362887973647,218.67003837213062,219.2715471486481,218.98410612271306,206.7483910234552,215.4951301475444,217.82857042568418,213.02532543094247
648,2014-02-25 14:33:22+00:00,,,,,205.6251374427009,206.52778706150693,210.8132636472801,210.57151897588165,215.20340479767208,219.2797181982638,,,,,207.9360534737203,203.18766830546363
649,2014-03-04 14:39:37+00:00,,,,212.93786816452194,204.78716593465782,202.90372070423186,217.41234882743697,209.48559302609485,221.08370030681743,213.91825820537522,,,,,201.33449026369385,204.3892200540987
650,2014-03-05 14:37:13+00:00,205.88326994871883,212.8321841190021,210.788437986472,214.05923277541837,203.04753495375564,207.36871878018084,212.5699927506355,211.78628561725262,214.21033116630505,209.6506898988535,209.98202868903067,203.80019689139633,195.59155857709246,197.79076149839722,202.72293933602703,209.23407513792537
651,2014-03-12 14:43:22+00:00,203.00067727317818,199.72349315208726,206.95201889212734,208.32481941804406,200.0166267655271,200.29224854840137,207.9022429404367,199.6723457060152,213.74695235059752,210.4116277153745,,,,,,
652,2014-03-13 14:33:30+00:00,206.39590580351157,201.3016672080416,203.83716774733372,205.67161731845613,197.38817047928316,,,,,,,,196.44619751680113,194.92709406179853,200.35501727838894,
653,2014-03-20 14:39:45+00:00,208.169359443347,204.86326098716233,209.96267269044716,218.27469924258799,211.29428310581133,207.2840963331492,221.64889443961238,,,,,207.37583256323396,206.51843727572847,204.49605134399187,210.38742886079393,210.59070809317205
654,2014-03-29 14:33:37+00:00,194.66777627692727,210.7153712982316,202.8157769982648,206.24396129092077,,,,,220.36108380713262,210.68435197428605,208.74814700123144,199.72448346496907,201.3602865627838,190.472247338945,,
655,2014-04-22 14:36:32+00:00,203.0611394335685,,,,,,,,,,,,,,,
656,2014-05-07 14:40:04+00:00,,,,,193.70039226556324,195.82694218136987,204.65343119642915,197.42545486070586,207.4007538089908,211.40759997566826,207.40338818039078,,,,,187.1822658786761
657,2014-06-01 14:34:03+00:00,196.85820271125084,,,,,,186.95646826191643,180.83206571379753,174.65236660594846,,,,,,,
658,2014-06-08 14:40:15+00:00,,202.02385924543717,202.5519343196285,206.23932779744501,194.3112844357674,197.60946681169577,206.41653185050487,196.55710929401346,,,,,190.72279723591353,188.72210725243482,196.17219109199104,192.25632157208813
659,2014-06-17 14:34:03+00:00,198.3957972425796,202.95258104599407,,,,,,,,,,,,,,
660,2014-07-03 14:34:10+00:00,192.18323147718772,193.82288285033056,,,,,192.3491714558905,184.3477407756294,197.13347230281354,203.9552740788096,200.25604989955602,189.79632849941632,175.90643634387857,,,
661,2014-07-27 14:36:34+00:00,208.26423802347134,206.57459072696335,210.95831995930783,210.6373061923077,202.20449108131936,203.11818878801748,209.2370918767461,199.9207262163268,213.94999616336003,206.3388485180579,204.6825967606102,208.5769063899296,199.91936942820706,195.85310850414393,204.39812720299366,200.4256024545178
662,2014-08-27 14:40:27+00:00,,,,205.0550896835684,203.96242903972276,200.53787042089576,212.92933105865816,196.0830077696872,211.72978605373547,221.37594905967907,,,,,195.67467587772475,196.71827855086744
663,2014-09-29 14:36:48+00:00,209.68074442552322,210.7151077716549,207.5541070447378,211.7061004484952,202.4327760822454,202.90175214672865,216.98611071015875,208.71205100092595,222.45516040079292,220.5053294246975,212.94803931276206,216.98731917512276,203.62447580723318,201.63270255798795,208.20829263317964,203.31438521258386
664,2014-11-16 14:36:52+00:00,207.16671677063766,207.00883463294892,211.53337779265078,217.9713214430728,,,,,,,,,210.58056482741915,204.26204150549327,213.3867738840082,
665,2014-11-24 14:34:57+00:00,217.90468793828396,218.80248438265704,219.95205394949235,223.2635545705164,216.64405712446117,,,,,220.25579103215844,217.8107207808302,205.35591101541328,207.27046570534,207.39087541194237,220.49306991291152,
