,dates,aus0116-0000,aus0116-0001,aus0116-0002,aus0116-0003,aus0116-0004,aus0116-0005,aus0116-0006,aus0116-0007,aus0116-0008,aus0116-0009,aus0116-0010,aus0116-0011,aus0116-0012,aus0116-0013,aus0116-0014,aus0116-0015,aus0116-0016,aus0116-0017,aus0116-0018,aus0116-0019,aus0116-0020,aus0116-0021,aus0116-0022
414,2009-01-10 23:27:51+00:00,,135.30011870035713,141.02939293456598,146.88604002181893,158.09984000777462,154.89190304319044,152.6839316694753,140.27031130919946,130.85035846154324,125.28742869600839,123.99125683886132,128.28376554144052,136.56174955127233,145.34233806497318,151.41370040995912,177.37494788683108,183.09956270651034,176.86626356648648,184.8806831930322,178.84057950082496,143.41605887768566,153.54289154811914,158.94994672773828
415,2009-01-11 23:26:25+00:00,,146.6167677835106,151.12962735586035,157.44825657360974,,,,,127.332348890852,133.41378068965764,133.49425257351646,133.17189066126184,149.19871222150712,156.6098430252109,164.57515771963705,,,,,174.59148197914672,156.3451939179528,164.36454998911503,177.70357498601692
416,2009-02-03 23:32:42+00:00,,,,,191.89606631075878,194.7222981492231,193.92392547873433,,180.009123454798,186.41491893543244,186.27484107993504,177.4441239307367,,,,217.11277909666467,216.60018416345756,200.31780948333187,211.92456230253612,202.00512688883805,192.96636892447603,220.1695367700499,
417,2009-02-19 23:32:52+00:00,,158.8921961372153,164.91409045404188,172.9138496549267,174.90643121533677,181.51866153359833,164.2527540439354,,,,,159.42011365898674,179.17344280783647,178.2595009940917,177.2370079733011,194.4173789908595,204.5362949883384,194.76305799508918,,,,209.4737686458068,
418,2009-02-27 23:29:06+00:00,,146.0769804338304,149.44515955325085,159.71365310494707,159.98472503431677,162.61244814510746,158.0733117720907,138.2427157716919,146.10404169212308,160.40440011937542,162.42412700562878,146.0175437690539,164.8680853721177,161.26834310995227,165.69369705564225,176.1021465947514,189.7326113328833,177.40752603004887,187.708215429348,183.43773002013563,172.9904663612559,186.28679905927427,186.34102950919967
419,2009-02-28 23:26:46+00:00,,168.83564062976333,,,,,169.49744393894696,158.38768987013873,161.64929907578212,177.49697208822622,177.61575033198292,163.34886363795806,185.84387856897206,,,,,199.0496892177605,209.6413131105432,199.22460856779858,193.88218484676963,209.95617683984432,217.7228441083388
420,2009-03-15 23:29:28+00:00,,163.50495457029342,166.16202575289617,176.03674373983478,179.75253930375285,186.35481544082967,174.83858725135832,166.6401515833753,165.02654819674734,180.1102090531616,180.80096500962054,171.35994199436738,187.0100141459938,185.3295150205062,183.17306853934878,194.8002089505576,199.9317664413749,203.53319225276636,210.92403185132673,203.96986609095114,211.06719992163283,208.6050638463051,223.51184460728618
421,2009-03-16 23:26:54+00:00,,158.06762744426325,,,,,,,170.1644145890832,177.62168227794737,178.24982333380206,171.8096133533827,191.92512580591693,189.09276013646104,,,,,,208.65020974118153,214.25926511039506,207.3029684893282,230.31412172177255
422,2009-03-23 23:33:08+00:00,185.36962541265137,173.1490366801354,,,,187.78728199177908,186.70321306430895,165.95104367433447,162.728451792975,174.97027776609815,174.81447559180316,171.32956752480658,188.04433667923553,,,,203.0175140184781,199.39987685958369,206.1090754787766,203.74674349406553,217.7701794500241,207.41695172690706,219.09647404905976
423,2009-04-16 23:30:08+00:00,,153.15093765069074,155.3257814979708,162.93762900143324,168.80771615846538,177.0723566936945,162.0657103896853,158.0632088798436,151.48016545774243,157.14937612503505,156.75159437615815,160.61931027352045,186.14310735125088,179.96058047367444,183.681258815423,190.40135307923597,202.07477245123337,196.4951397304995,183.444997376628,196.2941806269813,206.74398058913252,211.8321789447957,218.5413016517781
424,2009-04-17 23:27:05+00:00,,,,,165.25130047707938,174.0199596973186,165.4369461566169,166.91648866916643,156.10214779456692,159.39520744160527,160.9057500433389,,,,,187.81420354846009,204.68706931688848,201.31561124673925,187.06176032608624,196.52130470858356,209.95301116418062,,
425,2009-04-24 23:33:18+00:00,,137.42482683053606,128.39507399766586,147.07053648817404,149.4271751772069,150.42396256776064,119.91796451363984,,,,,141.93225090325396,160.4912424512587,157.80748369281486,168.80453653091533,169.10579730647174,183.99524314089987,182.06444484578313,,,,189.35312949762226,193.55922943368998
426,2009-05-26 23:33:21+00:00,,124.59344455118466,129.48283721694895,137.59080908458645,142.47122218801428,134.14596333483138,132.94916651776325,117.1358372224385,,,,,149.52229831705688,167.19864346170186,169.27875505725285,165.57312627764193,161.6920833927702,161.65209306070847,184.94207640474218,,,,196.12256172402493
427,2009-06-04 23:27:10+00:00,,,,,,148.07548382659402,151.67649725302547,144.79602009324924,135.5814265177295,146.29887796710602,148.73894566719645,,,,,176.94087894026362,181.81458226819748,170.67127261554268,193.7487372117274,207.767999722551,235.89425428482576,,
428,2009-06-11 23:33:21+00:00,148.50543757605615,135.1987521919159,137.2597719078264,145.51559443000943,148.07974960459126,,,,121.68302754885083,155.41927079176733,154.4037348853412,151.38886774603924,150.8398259346563,164.59461920785583,170.00718985060468,,,,,208.4237744108927,216.84411658980204,201.70959433460314,201.75871835857197
429,2009-07-05 23:31:36+00:00,,141.01308637825574,135.21592085484474,139.06902391616586,132.89266870000657,140.8994539592996,125.42926555658764,132.42722828670648,124.85757157993808,151.47269597679332,150.91059457702517,149.86107273411196,165.78797911042244,153.60124318342653,161.86921150698677,172.8166956026827,170.02387423179817,171.56391355981793,199.47534038638764,211.04986329740507,210.6223541177498,189.9150900051372,203.32833035805288
430,2009-07-13 23:33:15+00:00,149.01153780130187,135.76709920895365,141.97495916575122,149.28158839164212,152.89855193874897,152.91426611725032,,,,147.6245186107746,147.12980987883682,145.50043459161685,159.90894180291144,163.17306114130344,165.131024115974,171.01096177727408,,,,,199.24718232401614,184.0674787758613,198.13598904555582
431,2009-07-29 23:33:10+00:00,,157.35847622422443,,,,171.82069747286815,166.0242970205134,169.5403398631508,168.59167083532517,173.04847150532422,172.9755748615179,167.2983391536227,190.82826318075277,,,,192.7959550541509,195.17435504100732,204.7563085226597,218.4955164495085,,188.56770167930586,
432,2009-08-06 23:32:06+00:00,175.95464427669862,154.1905480503023,152.7127722827672,171.61526749225132,176.02053205768817,172.17594855149792,149.25249143363916,141.4774889883857,145.23854447045835,150.6511977904975,150.51127645120752,156.49104340389354,179.70454669487953,173.621721858291,178.49455665333267,181.31760004041024,177.84131694096666,180.09366170965637,188.81434291787338,203.60157393726428,,165.25964289870478,193.47836669164525
433,2009-08-07 23:26:55+00:00,,150.77951200961212,149.00690039802495,163.0073998250084,171.3744050446884,,,,,,,159.20922671704093,171.57249517033014,175.5483748197894,175.44253548236793,183.36351834421222,,,,,,170.88912448023092,193.52377284616676
434,2009-08-14 23:33:05+00:00,182.8858188551818,164.62528245743283,155.38749295818536,168.2772669767703,,,,161.28069162977286,173.67314480190163,177.10896695046134,177.21102701256314,174.15591461167844,181.45542953501726,176.1234305407939,172.8182656275247,,,,204.36568168215092,216.71011566176335,,174.76722626914557,236.55871524546086
435,2009-08-23 23:26:54+00:00,185.37903051799748,156.11328421074344,162.56076376047338,,,,,,162.25518851503205,168.2962859452403,167.85998990593924,166.93280834008036,181.2013890042419,169.94040253606155,,,,,,203.7950764294243,206.98660854574982,173.3400469584625,201.2694990260971
436,2009-09-07 23:32:34+00:00,,134.86705143513035,132.89762857091978,145.31029127197124,150.35049870287372,141.7804707233907,138.6988075549079,134.4560880728482,137.41532740850977,145.07138936665217,146.23547253089757,152.25945723857552,158.56417228914475,150.22546317919424,155.39477346029474,166.84509943431758,167.2614033882361,160.01724942254492,176.24400863640778,175.02243726939884,167.29840033214398,160.70863088484063,186.89829795111817
437,2009-09-08 23:26:54+00:00,179.58935860377196,151.31739157779208,146.59581519297998,159.44644980768265,,,,,,158.08126470778896,157.84208014989156,162.24899170061818,167.88188641634176,156.3579065291448,,,,,,192.90376662183084,179.71403468273917,166.36887773016463,193.49681920125394
438,2009-09-15 23:33:04+00:00,,,,176.3389468879192,178.5625155474579,177.46893959735115,176.80540055393377,170.30205080261845,177.09904871484105,184.6782746651126,185.1064774742596,,,180.1561515396727,178.27293206677246,193.00472458895834,198.56175350487302,194.99220044193666,206.20960428946773,202.51110896279715,212.90949075423921,,
439,2009-09-23 23:32:46+00:00,183.43808520431065,163.11551872160635,165.7330492718949,174.07183399389908,179.5521067229585,184.34518048420165,166.68492406397974,152.06683126588788,163.38026274374832,174.05266621576982,173.88010437157817,171.64110580914164,189.24671176344424,178.45099758242478,179.1189614709652,189.40780905011647,205.8587920778932,182.0598807359589,189.32861378357842,191.46357850162178,182.26808679874645,171.99308247341986,
440,2009-09-24 23:26:52+00:00,,,,,,173.99341503528711,170.00500763474292,165.8228047049127,174.4406688926842,183.74412856767242,183.91139050331017,,,,,,199.84071869997905,191.7927853719455,206.82498993430036,205.1381293850644,195.2451959413369,,
441,2009-10-01 23:33:02+00:00,,,,165.15121878988975,164.80667388253562,172.69039839254467,163.98222706564354,158.32868662842603,159.3480571950549,165.21754118496094,165.26212186715247,,,,168.57049484013154,184.64781777117253,194.84141031469335,188.1685246295384,197.05150753383197,199.84721210901932,168.72678011940272,,
442,2009-10-17 23:33:06+00:00,,137.02906774052676,137.54463296966438,140.02541266615944,147.84295760976698,,,,126.8228754648849,141.79004846807743,145.43847039455142,151.42850021546002,159.11073613803993,155.1719170328721,164.71630075557158,178.28854347962306,,,,197.04371476071645,166.66088352000654,172.19909211062645,186.8097439076219
443,2009-11-02 23:33:21+00:00,,157.6378741220633,,,,156.2045381604056,155.36564194891827,145.81673255163338,144.58316203989517,157.42849602000774,158.1061564047172,161.39574424351537,166.35822749082584,,,,178.6024699684621,171.45122293126863,177.9819720172454,180.1161286073363,176.9800431018383,182.1402312552862,192.65222017479857
444,2009-11-10 23:33:15+00:00,204.6302417781004,159.49636182954453,142.2021915316285,150.7975134372541,158.44692353173264,159.50978784052126,161.18174223223394,165.29245644115906,175.4103583584469,193.7287014617631,192.07113299701808,169.79499781119927,190.1474834659542,182.25283050501275,178.3153051985778,189.14893060550185,197.23796067775135,189.96527483949387,199.47708458828134,209.72279061877117,,187.26338142202076,
445,2009-11-11 23:27:18+00:00,,,,,,175.22347146689748,185.9717243401597,173.56341308624616,179.50135367730516,200.70168946011995,200.0710119011341,177.48868164087304,,,,,207.96119421633563,200.2918263569703,201.22302237004408,214.91973026306667,,191.15843977331534,
446,2009-11-18 23:33:34+00:00,,137.01379829032902,130.40838512651305,,,,134.19391148111532,,,,,142.77342773266363,156.48515289142802,154.35003429961367,,,,164.80641653594057,174.73508243293435,178.9734049620531,156.97078243782582,161.91385389670342,173.62852114175223
447,2009-11-27 23:27:30+00:00,198.10103839501284,175.12374135901695,168.09613437629488,,,,,173.4631515965923,184.91717125053458,184.16055444838395,184.1459433236936,175.9454371823047,186.97890813153163,,,,,,201.05661462921915,204.10644620661645,200.2611316454169,192.70146010516441,
448,2009-12-04 23:33:45+00:00,,140.97246268463488,142.52678210665684,153.87974094949672,148.76098118603434,158.373940540439,147.34218057709353,,,,,146.24850075072834,164.56715925090467,161.40145502390442,163.21689931789328,,,,,,,163.04744306873417,178.50582755730113
449,2009-12-12 23:33:30+00:00,179.79856475694336,152.68586132701313,157.4468613390335,172.38013602140978,173.31564650592117,174.28569933132724,169.8362673620924,165.48918525559952,162.23979396822605,172.37675645172618,171.35309429901972,173.06959409604525,185.57428068435445,184.03902059960595,187.83324871063542,195.08816585401848,202.0478209867715,195.52047299719925,194.31721780825697,198.5067274899312,180.06712292814544,183.85658904129468,202.03235152853463
450,2010-01-13 23:33:42+00:00,178.49426649924862,151.77265223660777,158.28550411902006,167.2751352288263,180.81504249103136,192.20060783648876,185.50581638663505,164.61919984946238,154.81164298750502,168.93341526695477,168.40113162527865,169.53254067311684,176.63825082851704,191.46818423947633,187.97895557365635,201.0335524140889,208.03414952908082,196.8492485176932,185.61744637481684,187.21878615338676,178.06428602539387,191.82031810488513,208.52742563277727
451,2010-01-21 23:34:32+00:00,196.73933755395086,178.59822616774363,172.48385517432425,182.6618200004032,191.75329573794556,211.21396292819443,,,,180.94272565465863,181.29681423767488,197.3238574382627,193.63699627528186,203.87539188593638,200.25733371841204,210.70265625401174,217.29456179549342,,,,204.72165068611602,208.78196730802722,223.52837518168894
452,2010-02-22 23:34:54+00:00,,172.2834400303517,164.06725659719964,168.23763542992583,179.93457071100434,200.24419391064274,,,,193.29616534227853,193.82934214408425,193.72164303345627,201.11264779744414,200.67729671602987,196.47423924137522,198.12851386186264,208.49056951066837,,,,221.93699700987366,214.6318356838983,219.60505495544805
453,2010-03-18 23:33:52+00:00,,136.8185870864282,142.1785893866027,145.5711704021769,158.10541023313226,159.06011656903055,180.69635024186806,171.48335574988698,182.150381277312,193.49760476713178,194.305810696447,193.10909092225518,170.2195669541286,184.39982576968447,175.84148611728114,178.4333698758518,186.2810105219948,188.53597709156202,195.55902727307705,198.433716184868,200.3714973844817,200.72443105222146,205.5391791889965
454,2010-03-26 23:35:06+00:00,,166.06772981486128,,,,182.1716010709286,188.48151206739874,184.17819151219348,197.9592058033362,206.53772910095185,206.23744775727795,208.3060535869635,193.41748502356563,,,,197.70953976268424,195.17909161715033,205.8190321043566,203.52624984735988,210.19551334873202,211.29719011207928,233.01457808534389
455,2010-04-11 23:35:08+00:00,158.39885628507204,144.02083749834287,150.6670246536678,163.87470987158585,166.6316247166059,169.0689788779205,,,,190.45934724014447,191.54255777648342,193.62054987798427,183.64195276406292,198.97610757063148,187.51116192472182,193.24744722948907,190.0671121374565,,,,197.69087906864956,195.7714358116574,213.9853815734572
456,2010-04-27 23:35:06+00:00,,150.82722665691284,153.65925057499385,160.83458550261935,165.20609482795243,167.04699915762893,177.45055988545596,,,,,,187.00929355254675,196.40570456847053,189.57130242361185,192.98637785117532,197.45037801053178,189.0889060029827,,,,,213.48449149070385
457,2010-05-05 23:33:43+00:00,,172.67966904894274,181.8733203919212,176.45805609814622,178.56827538957248,185.84349149035376,189.10683246639962,186.15497703141023,179.82969267003205,210.5987911750928,210.98624077626937,214.88135683266916,218.7262924966733,222.2312998411908,210.64167163436156,207.11868524545747,208.66982958934034,204.2937274471289,211.2168347933194,218.2417611575932,218.99219138344338,217.84679645866936,238.47540533478025
458,2010-05-13 23:35:02+00:00,,,134.37377717237285,145.16101835130954,158.75565236362016,158.51230978747634,162.84405010824793,,140.63341659428977,,,,,176.4905457407931,185.86716106966287,186.5508968757626,189.82596739762843,185.5522143410143,195.4851698949613,208.90166134600418,,,
459,2010-07-09 23:28:57+00:00,,,,,,184.01998252168985,181.48668662658122,188.73343302499376,188.4013219049154,193.37049743402525,193.11067199990492,,,,,,207.00048263778615,196.66541726812312,217.19664036614225,235.39399178613027,225.72341526986972,,
460,2010-07-16 23:35:08+00:00,157.72744590706253,155.93131793444888,168.94077585625269,179.60193221964334,177.49454282587882,,,,177.68829536461425,182.30820402054013,182.46282615949335,182.70847170979476,188.72660856540946,187.2115969938224,180.5699660369509,189.0168379695633,,,,210.54726951416143,191.82174110617487,179.61870131482064,203.6629550957722
461,2010-08-01 23:35:08+00:00,,179.70195635062976,185.0074416894021,203.8465107862517,205.02440178427767,189.70581153949934,195.2862197648559,,,,,191.1268791400197,200.35901188658858,198.0655292199511,196.309567662359,206.97227004152776,212.81545433114525,206.03295577549972,,,,,
462,2010-08-17 23:35:09+00:00,,168.90741072433903,181.19606784360144,189.70103780646576,192.28196833801914,,,,180.86367772549463,177.065721869518,177.1659186078601,177.63510191692612,188.204566815458,191.90340398446614,184.89836404334284,193.30235354872764,,,,210.68342623658623,195.55891781384952,175.5226258378325,204.27778452815193
463,2010-08-25 23:33:11+00:00,,155.53649908081053,164.43368768169844,173.649319397409,177.5724697903857,177.22628530112695,174.47478106483476,173.49707243706268,178.53495634814018,178.7474989373673,178.92015928997384,163.39232504248866,181.40419165043667,178.8172929086415,179.10209629939087,182.87683416860818,200.20834437530777,191.8669740995196,202.701589007554,206.71183488823817,188.04412325116962,158.9855769775799,184.3713336446295
464,2010-08-26 23:29:00+00:00,,163.28362617269312,174.66104789869732,181.1162702906226,184.50973075045493,,,,,174.99823951440956,172.9286693186532,178.42362094313984,187.19778078562442,187.85786274485477,181.8743206931732,,,,,,182.3985344079521,167.50154620747165,187.18261259958905
465,2010-09-10 23:33:08+00:00,,146.29981240692678,160.67411668537733,171.41402340877565,172.21318646438698,171.8743154668291,170.3121490257604,153.90487003278704,148.92428820619642,157.2267926570224,156.26296568809275,157.04678996289388,165.7898663731311,182.68136108558744,176.34452275837702,186.5831546678496,191.25177671591518,181.14886071263658,182.22743056633783,187.42580856764863,161.9896539291297,150.61439623630392,167.48684089264327
466,2010-09-11 23:29:01+00:00,179.6542061205963,164.892571476444,176.92664956940894,,,,,,170.0328669721296,177.02085393954624,177.36428895363474,174.13417309238014,183.5354193803256,184.88051643147003,,,,,,199.5895537480042,180.8637268446048,160.02629256683025,180.78914422471522
467,2010-09-26 23:33:02+00:00,,151.53629116983282,155.8338204661507,165.2057861687248,157.28842481833277,167.41367444360603,153.36894313336364,144.87443604338085,144.39511982876604,141.661804449797,142.6098016437969,153.60536886670502,163.1275555514352,153.20657774143737,161.8574393704113,174.1555378185395,171.7489875502792,175.43909689533166,184.29313908604396,192.64059564182776,144.97576370388427,154.14329048546148,182.6495272211754
468,2010-09-27 23:29:00+00:00,,,161.6527366599812,168.33654183985698,162.29382866505878,170.1832192101038,172.84473085405307,161.70343992480252,,,,,,154.3938157631701,163.15253492207978,171.7724199049858,187.43427181973445,187.0956146594301,201.12100777801578,,,,
469,2010-10-12 23:32:54+00:00,,151.14029140028194,157.67538690993965,159.10222125802994,160.56244915720558,163.66105331164928,162.645024362494,163.49872124602766,158.9484502131839,159.7476982260678,159.99208257100327,165.46421115059943,163.30967734150477,148.14743535820662,157.47511065193962,159.57863461654517,166.45949641477765,172.27251685634994,193.45074483404554,186.52848177395842,165.7516929849765,182.25148972969356,179.1448958901828
470,2010-10-28 23:32:44+00:00,,,,,,175.73935101609035,178.6756626710875,169.72469724221492,168.2563494472054,159.02261015133683,158.34537383384517,161.4071976406654,172.6606757939047,164.96553613715682,166.790616739988,179.30189392698014,181.76604149957595,185.2292616150694,199.91453842087884,201.1365723175245,186.47556473235812,186.49883553251215,192.65551955063614
471,2010-11-13 23:32:42+00:00,,162.36015996729685,172.86406507985976,179.2833591052639,169.9383907928712,176.01354400915397,171.71726450212233,173.6936274138871,173.81808440080871,193.12768441438612,193.05805554294022,185.89610219821543,195.7323629106138,182.55267588130977,173.17394985123985,173.33450260085803,178.37712518337366,187.04480928542904,205.08494909681082,201.7643682390779,197.900889282155,204.05403889676063,208.88300014721688
472,2011-01-16 23:32:51+00:00,,142.4548887920717,151.18716830319022,155.4363500266504,160.86928454177007,163.84980607279647,156.9496259311821,145.21269136098033,145.8892849737473,144.2088955617416,145.10647440525898,160.70791848898136,184.86740618254248,182.31894571600048,181.1884649603886,180.56158040005906,183.4208225516564,161.08344256599253,166.50047680854635,171.5347311243668,165.7109977782244,192.2688394842736,186.95790291049838
473,2011-01-24 23:36:16+00:00,,155.49844998511472,153.82008652549342,160.35627313077606,165.56786406515914,173.03679899145666,173.04156620744635,165.29358848413517,,,,,186.47048971614174,192.0361940417178,187.74651716157382,188.7514517726991,183.6336913338307,175.7197368472675,178.1209325310434,,,,204.88130701518935
474,2011-02-02 23:30:08+00:00,188.1229841841377,153.866031175783,153.0022531868353,,,,,161.4643962861994,158.48763862538425,160.2545617442689,160.64894396304567,166.24990046661293,179.4652207259862,,,,,,173.41656585154175,168.26873159650435,168.6343776529891,210.00790852867823,197.48747986405678
475,2011-03-29 23:36:31+00:00,,157.02653811147155,157.71329270143303,168.3951007979335,163.18881066514973,173.75545650851217,175.54342977176807,174.44713761137587,176.82148123165894,,,,,208.99353569977148,209.9132334660886,209.8034894617127,208.7597103995629,189.7796092319015,193.7676099338999,,,,
476,2011-04-14 23:36:31+00:00,,165.5807241170162,170.30571700406816,179.29932097747994,174.86659051419898,177.15715667386797,180.0706296202782,179.33252058903753,,,,,197.22166003163315,218.47445429235887,217.4912971647434,219.8320352599947,210.28048493393766,206.41479427675733,207.62993422995643,,,,
477,2011-04-22 23:32:35+00:00,,164.36206567630035,169.18322434034303,171.6934980329373,177.03766890608958,170.3242884388352,181.04710229028186,170.59887310169367,177.79803321688337,178.08772593932872,178.47138984660174,179.6154589321232,201.95701868433446,223.30739676114962,216.3664618126171,220.48755749106928,212.89462685177574,202.43952890665994,205.77000020161864,200.17629597474624,,189.95098974035088,208.5186504221503
478,2011-04-30 23:36:32+00:00,154.01260989418424,,,,160.06593645989028,164.60306182000176,173.35167799478603,162.14094813713865,167.2342147652045,162.6497325675091,163.03756199838227,174.37602594840905,,,,206.20293178204378,204.57852536033585,191.97195783058828,201.8800797722593,201.66843715089453,207.7016584224037,192.1922389103146,
479,2011-05-08 23:32:30+00:00,,140.75256953500235,142.67606717887767,152.50174835355784,161.05923366207793,164.22414686598677,158.64876320347324,154.6957624538541,153.47681787886688,156.42167919550525,155.66578300529693,164.1522663677334,181.71372564111593,182.95575241662146,189.23767324152715,188.92684973674787,189.1746859595521,189.5576347948346,198.87557021215204,220.51191520596188,175.99790087498434,185.65079109453723,193.47985927434524
480,2011-05-16 23:36:28+00:00,144.6473481802724,130.46738501114302,132.50501209102484,,,,152.405383554506,143.24553875812586,144.44575439699605,155.86677973212835,154.1276998588079,159.9249953766867,173.5101749615077,171.75945476032632,,,,181.444556677523,195.24112528077399,204.8912845814792,174.7367841204961,169.87397289819748,184.28568469919622
481,2011-06-17 23:36:29+00:00,,,137.11420833039935,140.05354699245603,147.99180530905778,149.86761865430992,128.47047013324396,124.40799532320867,127.41672956737608,,,,,151.29015069980136,161.99144436598334,169.92584465518075,179.12850437429208,172.63389495725133,188.6867524443995,213.2100492249374,,,
482,2011-06-26 23:30:16+00:00,,156.6626043145801,158.8657477593427,168.62674569597107,171.05041999038895,,,,,,,171.4210255445039,180.12716361288142,188.02549210060255,194.75343691800657,204.87804973252614,,,,,,165.3620866413753,196.86578650377749
483,2011-07-03 23:36:26+00:00,,146.75011294876242,140.9448985948455,154.88061642687245,158.08416382811475,,,,139.01752873153976,142.14091841516523,146.37115604349856,155.97746326232286,166.5093244930921,165.91680326634747,176.57050820454987,,,,199.80674880008488,227.65004631036552,,148.31174163192662,
484,2011-07-19 23:36:25+00:00,,145.29012466817244,151.22079874571824,,,,158.34846496877572,149.6628832309375,152.92069903444386,158.95619147614798,161.28049273274894,160.41073606623678,172.0451803332969,176.7154500577396,,,,179.43972715949766,205.15276244454432,230.45302795820288,,150.09846017665473,183.00567443380737
485,2011-07-28 23:30:13+00:00,,,,,153.61684311334784,162.02254917870115,153.78109937177345,158.01742035421873,151.845576474025,157.66818070427564,159.0095519919895,,,,,175.8193796881192,181.2086725402207,182.05799340460837,210.18152426619235,221.00007807609376,162.19651181566488,,
486,2011-08-04 23:36:21+00:00,,,,,166.94277687095382,172.70773643458907,166.89585494610805,156.37917595049169,152.58418867379646,159.18226046658233,161.91402037413607,165.23277400566735,,,,183.08327815561563,192.38213725816706,184.4755395834908,210.16098176485087,204.3295152897308,171.00697782882835,176.62538072444886,
487,2011-08-12 23:31:46+00:00,,136.04519850695573,137.65359820075093,143.53250453388944,157.66858539919963,164.296037677889,155.59127751398677,149.47400292058333,145.34934536567454,154.1509540028699,153.2209920718098,150.23478467690236,166.09086719676026,159.74662013077656,163.69088097050124,185.13608364765014,192.64634619994752,183.74584503836473,201.4251110334397,202.05498356296363,159.6648839510015,157.99587169961436,178.50702330254904
488,2011-08-13 23:30:08+00:00,,,,,,155.72798082419922,154.4801809988704,144.86452944788067,143.57595586991152,158.01746888797788,160.96738137367765,,,,,,185.01846661918213,172.47242946683085,192.82093308797948,197.91677520084187,155.40546697703175,,
489,2011-08-28 23:31:38+00:00,,142.21759306566526,145.3318491690399,155.93180046253227,158.05831822129448,167.55090580626052,160.93684451998433,153.2225268452736,136.08028022675992,154.63404851321607,157.65178516077162,148.5255376294845,156.28250052516574,160.29178340726955,168.82301360325036,163.23783555801097,174.08396078039553,168.6307128206784,181.30601690831912,189.47577778678442,157.93101952759497,156.92124898852168,171.3162354079937
490,2011-08-29 23:30:06+00:00,,151.04035381452914,156.15513901736037,164.23755468411773,,,,,,159.76443163208245,161.90272458871473,155.50627858117946,164.33003021601021,170.77471876361054,177.0576876961408,,,,,,164.26759393145392,170.57700430010283,178.45044300407952
491,2011-09-05 23:36:15+00:00,,175.02106252128283,172.06966996843704,174.2768753800729,171.84774157183415,,,,162.63482039153513,180.77061676030254,180.82953380316047,172.2610365626407,173.2081023893616,175.84307263271512,180.74329958866343,177.03561514186333,,,,204.7565980386916,187.41969818723817,175.73790342817284,
492,2011-09-13 23:31:26+00:00,,141.35336770054653,141.2481125539975,138.71085915759227,145.8397074472062,146.378763297721,144.5307448485986,138.50251748133883,137.27263316673339,153.26607572180905,152.00438629696728,146.97746566017605,150.75019634945994,154.6498601054222,160.53075103545186,157.42762060041306,167.363810609726,159.73842274512106,174.59567821171484,190.9342902267955,153.74811162874514,159.43376746879414,180.42306814153918
493,2011-09-14 23:30:00+00:00,,,150.28106822565178,160.6628722294101,162.51255804857445,167.27334662755345,164.3697965155534,153.354802591224,,,,,,171.50696778121548,170.76572907339062,172.7686950694959,184.30707939226443,177.92704073767595,183.15447058693874,,,,
494,2011-09-21 23:36:11+00:00,185.16313764111902,177.7672551426611,173.62426301804666,176.16309436682917,180.7187422238669,187.39922334664777,182.2082694022951,176.11320508871216,,,,,181.70832325872328,187.0652092702578,184.14754767315526,193.87412494452698,198.65099786273032,180.42446873263464,197.88063025929577,,,,
495,2011-09-29 23:31:09+00:00,,144.17964103418325,145.60411898872127,149.23457644009397,147.40736599830228,149.38042720742362,145.80177249769804,133.29666589196995,129.05334249685444,142.56183100055802,144.10947433202873,145.62716780780218,149.26386080013094,152.31526510065237,155.62723176414818,153.19009558487562,158.8073784601962,140.43932705217014,169.60477209305384,171.95908849964692,132.50447803415875,141.92604186107843,163.51825290528257
496,2011-10-15 23:30:56+00:00,171.79536800428542,152.00774029089098,151.4478724156625,157.92677055500243,161.5905301052639,170.7952830359495,166.20671045583586,150.49108585059318,152.9178072759255,158.84366053048106,161.18166446895546,159.38845851141852,162.70551647375413,164.48524754890337,158.71671595559155,161.444510029819,165.00356053683595,162.34498785096855,177.87874141855858,194.06890691381048,155.93218574641656,154.44903590412505,181.09157104677314
497,2011-10-23 23:36:16+00:00,196.48120675530063,189.38407496374032,176.3080210248474,184.0069698510289,192.4721928770307,186.9858553346375,,,,183.1451849741749,182.78327022174716,188.10069922565532,189.0078396553902,188.75244595266838,178.40672839007723,182.21993179419323,184.34802963541236,,,,188.64979997065623,175.82227023320084,204.3914525554246
498,2011-11-01 23:30:06+00:00,186.83666581815802,162.99355705711588,165.69980909265874,170.3748087764382,,,,,160.71575360585754,165.40051876369364,165.38860936068642,169.08233941963556,175.09686436775573,180.6435764528466,,,,,,200.23717533379434,162.5519562953923,168.74333560907638,193.50094232911877
499,2011-12-03 23:30:29+00:00,,,,,197.82807495865228,178.99029084800327,167.42188662020396,177.13103887575426,180.11222813438394,191.93424651810528,192.54305252199504,,,,,187.61867520445793,191.37616592560587,186.23672049649124,194.32466974822736,193.690781411325,164.62750295189335,,
500,2011-12-10 23:36:41+00:00,,134.25970694521627,131.70847608414152,148.82174639709308,,,,,,135.2642021851068,135.27595413161737,143.18722546380093,153.85125634056482,149.38316643866034,,,,,160.04985029768895,165.8879114332604,131.6225404353817,148.0309223870038,158.47607809881936
501,2011-12-19 23:30:37+00:00,,,,,193.44870761679408,184.3438647350328,192.28023943674427,187.07271207562565,193.3743526601678,,,,,,180.27902140963943,189.47673812219313,198.6281809719855,189.81825851517,199.1756723469161,205.99055700839963,,,
