,dates,mex0519-0000,mex0519-0001,mex0519-0002,mex0519-0003,mex0519-0004,mex0519-0005,mex0519-0006,mex0519-0007,mex0519-0008,mex0519-0009,mex0519-0010,mex0519-0011,mex0519-0012,mex0519-0013,mex0519-0014,mex0519-0015,mex0519-0016,mex0519-0017,mex0519-0018,mex0519-0019,mex0519-0020,mex0519-0021
354,2010-12-02 18:04:18+00:00,206.99745139703776,191.11280895632999,189.36777832043538,185.9146964477519,194.67028555658234,187.2004088733858,192.84361375690992,183.02414806230033,,,207.2491825714262,210.7673855116721,211.22242925768646,213.6142402865747,223.29508994537957,223.69260088022997,210.9968453375578,204.7528145666022,203.74387261747765,,,
355,2010-12-18 18:04:25+00:00,191.51052530755535,184.74364843512396,181.8552999544714,179.53676043436428,182.60316016924878,180.8661504325039,178.56915543382044,,,194.24943890917996,193.29284070747028,196.89043141228157,200.4834090884304,203.1178477724883,211.98549211717108,211.0197158336923,199.58024316534525,193.7042230167879,,,,174.0651935423806
356,2011-01-11 18:01:19+00:00,191.82715142501766,187.68204818856847,189.0213895542807,186.88321708564348,187.8976938278447,190.38994958554608,186.63396210381902,190.2317948242546,193.43669066102873,197.1540829025218,201.80659979994965,197.4842900616849,200.75331888763424,207.6787905315344,212.01158708244304,213.15087475520986,207.33472955551304,199.80288098208754,192.86517014919716,189.7733503317648,177.02403204677145,173.126884497038
357,2011-01-27 18:01:19+00:00,186.52830536104466,179.3700010965791,177.9417814539134,176.5047193796706,172.38808324593163,175.0962231308979,183.379081325285,183.08497450546898,188.79551575761874,194.5796409167298,190.39523090985085,194.32815586515738,197.41062608568757,199.75786575574045,206.7029018526565,206.86280995617224,196.09055179525913,196.51741162842734,193.06102437640968,190.6970277610007,168.75360626852736,162.27317324770985
358,2011-02-12 18:01:21+00:00,196.881715446803,188.98367751187354,189.67342737092167,185.2538780679349,194.16836337193084,188.81449920423523,189.42871955810963,191.03501010201617,196.34167346998868,198.72968375411014,198.86588465197056,204.29573742912132,208.14264436325954,212.50176946115667,219.87326832091378,215.19924688019623,211.6492233345862,203.19532856174717,202.0421739820629,196.3715031985887,173.64663895005586,169.82982239659194
359,2011-02-28 18:01:20+00:00,192.367032488335,181.49695025173799,183.60290452001286,182.92996642882883,185.91367847212993,182.2832235159427,183.4939075278995,182.95896674255374,191.33922139253266,198.5878124774785,197.475281415089,202.64777801263534,203.22186338344767,210.85305703658884,217.42592435334313,220.28194041868298,205.9715262234181,200.20332564301265,197.5840278187981,195.5892188160891,181.33182394018525,176.47298054883453
360,2011-03-08 18:04:56+00:00,,,,,,182.57626270290976,174.38937251437943,,,,,,,203.25759141799355,208.68309317086798,210.72264957881714,204.50473917945868,191.68762023173463,187.51576864085385,184.1438221071607,170.17648556691265,166.54258898814462
361,2011-03-24 18:04:57+00:00,190.77267538879474,180.88499587274126,173.55796221493537,172.34854063468006,,,,171.693054051903,176.34531282553098,184.2531237876995,179.84053393070278,187.49121788194043,191.57595102273453,200.7625335947636,210.3040589185182,,,,188.3290598926481,186.08552306874842,170.90999449379512,163.0492324661963
362,2011-04-09 18:05:00+00:00,189.2179086092271,171.80573306370673,167.86575531854797,165.51570716221545,165.84761639226747,,,,176.19004180583087,183.0923682621854,183.36217378464153,183.82876215340926,188.65044714768524,194.26583608613066,202.65925276382387,200.5667618246699,,,,184.3942297114886,166.29256850115,164.90613170245223
363,2011-04-25 18:04:59+00:00,195.4544432521407,178.19952699190364,173.69774504532305,173.80369373173963,,,,180.74926602096278,184.7105130871264,188.53556170420453,192.29928584233863,201.95882202101313,205.95823968183143,209.34032272209467,222.10057266883447,,,,201.7977938487732,202.92870336274848,188.0394529831261,191.3512081022947
364,2011-05-11 18:04:58+00:00,187.19671680501412,,,171.8208631564698,176.9640870954377,170.75326914289937,172.20467467471966,170.76490687243074,177.292370942715,185.00962953282595,194.10665325758657,,,,215.78557265711117,216.6835759995855,204.90257541044394,194.89443508838968,197.29828522654566,196.9402647640665,182.33175833974929,187.5454616602666
365,2011-07-30 18:04:51+00:00,195.54567556905465,184.94113185486475,179.42912028060329,180.65168744100276,177.05693451857346,173.8218783127333,176.01361492121714,178.59537874422688,,,,207.6473671321677,210.18529444083327,212.1088710394905,223.69824544285,212.92289874027813,205.15581080554654,197.24682521562056,190.83228991593438,190.29999178274565,,
366,2011-08-15 18:04:47+00:00,193.74820223911107,,,,179.10022590133588,179.61112266635618,178.88218652412198,182.35020361927155,186.09092197694557,198.61801910012858,200.44791285851767,203.946566691214,,,,214.61306484835873,209.58379990355755,200.6688412593463,193.7748871998002,194.57638120597622,177.8589505416483,175.24820224396254
367,2011-08-23 18:00:09+00:00,192.50326111720437,189.61118871239074,191.9906438870389,188.71867969069763,187.34015733644938,191.2237355986324,188.71723217210095,195.3243568226849,198.14526510745932,205.00800759468592,204.38842619366037,206.49424643656872,209.7345792229661,220.30632972696276,223.04801007181567,225.43565859596677,216.21717316334534,203.31882588834495,198.2763546397774,199.4003389896464,181.00594656366536,172.992132272686
368,2011-08-31 18:04:44+00:00,203.0871596597661,191.99904496642617,189.85104476516608,182.61701351061822,186.25495238149762,183.37518908505777,182.2460548921894,,,198.356395297036,201.82490458842105,200.2670242843822,206.99949179598494,206.90262103438428,215.6740044971304,214.7947241696532,202.5071641970175,189.8357607009711,,,,168.24039732965528
369,2011-10-02 18:04:38+00:00,,,187.10909017534354,183.3798665101958,185.3029336092622,186.54779948104598,185.25032422093298,187.89862045941973,193.50508149840616,205.078743890754,,,,219.86158720414707,226.46503131876216,225.7666280137068,212.86274078135145,206.68656782272043,202.48212919413183,200.55372709894485,181.80208008872918,176.28782655925596
370,2011-10-10 17:59:26+00:00,196.80943819997555,192.5928266677554,186.94823419478476,186.58495497134194,186.12960791605744,186.49818291901445,186.76626127835922,192.6713200105848,195.28017570849738,200.8420249578098,202.21862232067554,203.87694192310568,213.21573332437907,215.18385078732746,220.58778263082672,216.10178057362805,207.06029983299453,202.2630064449011,197.2385650307461,195.68237994079604,181.13741236327624,172.83529747310087
371,2011-10-18 18:04:41+00:00,193.37352137414564,180.61059842570637,180.70271028719355,,,,192.28608706169575,195.0308682897002,200.33723809249045,207.40064970754406,200.15335931252702,200.8092028148463,205.15958213578764,211.05405660222002,,,,211.37235089679876,206.51351720781574,204.0079367449847,183.74969889582943,178.66872217311078
372,2011-11-03 18:04:47+00:00,203.74438040175338,195.94601031531127,,,194.3797443895124,197.96984212383663,195.39469011650726,196.6770165980747,200.0611114747878,207.1374549724975,205.6000896147557,208.48129809201097,211.93560207106236,,,,216.23840493524472,205.08968203235304,201.33369692460718,200.61578652712848,185.03913334776962,178.4605925020896
373,2011-12-05 18:05:08+00:00,200.75468394840215,191.189631566391,191.92100880688045,188.38134344619576,191.9983660911738,188.16168920396467,186.08943115902406,,,,206.86317489050361,209.5028908458894,209.2738445878295,216.115279536232,223.90208047791296,219.85323118859765,207.06531809904214,198.77082823874957,195.49675497252446,,,
374,2011-12-21 18:05:17+00:00,191.13480132873093,,,,188.17052905068348,188.9134694576445,191.52095771814746,187.67747666142014,191.83626612911655,201.6951488285191,196.2017564251069,200.54962579591626,,,,215.4414432936141,207.35463678945942,196.24422286190503,193.84745560046332,192.23815974177683,178.6230519460803,174.1193567465328
375,2012-01-06 18:05:24+00:00,,180.90659971570597,177.46410682146774,178.19252966245293,174.74717056044875,181.10329589112246,177.63191203699472,178.58684586363424,186.29044669770562,,,,197.5719149340193,204.67315976621396,209.54256370483898,205.08421701445425,193.38629066362117,187.0236839906277,180.78363609649975,183.06120638752313,158.08155066713383,
376,2012-02-23 18:05:31+00:00,,186.50784282605184,182.77606847486175,181.61878668550764,180.0845483545413,182.8876734126332,181.00317689857,183.0454831576985,181.47904964218455,,,,204.82965056286315,205.51570526690233,213.80514968466673,211.85673311832005,199.0735097337541,193.82665100566578,187.8427718789585,187.00895928817903,161.6544419352046,
377,2012-03-10 18:05:28+00:00,201.1779498928777,183.91998797277625,182.45465496014558,,,,188.75478949743314,186.01199589990395,190.66083952878068,198.46939211204102,196.1540133909478,201.0646686243242,206.77384390671165,211.03420907751018,,,,207.4055841803862,203.22509187421448,201.6248556820671,179.0609658200424,178.94842836689534
378,2012-03-26 18:05:30+00:00,,,,175.06518510814075,177.09179459821394,174.76844592117803,173.7107553883579,173.33080551935717,177.2255466979085,184.56463886087388,182.81082041951368,,,,214.15141720474682,210.45045619973504,201.74035257499867,199.46263471902125,194.58861650825946,192.00774153147808,170.88483581446175,164.07653486119014
379,2012-04-27 18:05:45+00:00,184.3400596889828,169.7082928455768,168.26297182242934,163.8562062464976,,,,165.20252612972052,171.63468919263744,181.81135647263147,181.5720832104579,186.96066436757226,195.65925541208725,198.58665731531443,206.7861571786966,,,,,191.02218906346747,177.40210284077298,167.87994662113402
380,2012-05-06 17:59:47+00:00,,,,193.0582868073874,192.52106082259434,197.26041282079927,194.18621311273384,197.004162153309,,,,,,214.18086438437336,220.990033844126,227.14553234958248,224.94864932384004,222.22300741717976,221.5446257017993,212.15270290700116,,
381,2012-07-16 18:06:11+00:00,189.40070277550052,176.19905397617543,173.17468853375627,172.8177775739678,,,171.5246642456393,173.1011016299339,181.67207988833275,191.52280263669286,192.61422358215978,197.8662624728785,204.91568867331435,210.04251211008213,219.2956497200715,,,,197.69445527978635,197.07292266299945,179.75096802327087,173.92190643222145
382,2012-09-02 18:06:42+00:00,197.3135233867947,183.5130514490421,180.8235556111332,178.2093884920751,176.39389219466742,,,187.19827852805577,194.90765756800522,204.68989217106355,204.47940387943552,202.23179634122314,210.60047281848122,212.94215175054086,221.51838109639033,218.69325007862608,,,,205.26098561538822,185.1071496354331,181.27050080961223
383,2012-09-18 18:06:50+00:00,203.6070685382347,193.70409219304898,190.7079448925614,184.55352748759333,190.58893274195017,,,,196.74836034285926,209.2780966417988,207.82657777234596,209.72312299102612,213.26644256064523,220.3765261517538,224.40076658036674,222.66490694385766,210.85639432625152,,,,182.8274247952126,179.57553904744228
384,2012-10-04 18:07:00+00:00,206.84123621695534,199.2263083262476,198.8202107011197,193.1993271858298,195.7405712017465,195.79910264173333,194.38923094330323,,,,211.66037953748736,213.58790195723375,221.42565595557616,227.5483138724126,231.85008311711996,234.35475752402206,223.53029453871528,217.66998134295312,209.45313993680944,,,
385,2012-11-05 18:07:13+00:00,194.86084665264949,190.93457530819325,189.13457951267375,188.09630940037138,191.4469506932068,,,185.914835379429,189.75584355698683,196.9559623206818,198.9526592930038,208.02909525778264,215.44906217124426,220.8057047999853,229.87812335870692,227.4903738706951,,,,201.32996928684216,185.9570228295822,181.57400373576303
386,2012-11-21 18:07:22+00:00,,,,195.37423124867678,196.15198819466346,192.83256961519862,195.6914663654957,185.14313858642916,191.49511000681315,195.24154377516294,195.987154672261,,,,222.0549730304614,217.3962117326981,207.38766899622678,200.75149110907083,190.36878418712362,189.40288297891132,176.16463942408163,174.0563672638589
387,2012-12-07 18:07:23+00:00,195.7383885565095,186.64204813921629,,,,178.91042845781612,174.74603517113357,182.85859379109783,189.64349995275347,195.82129698299516,194.386115379616,195.25401006974752,201.172338256404,,,214.02757113436212,204.35074886070888,197.2024193665756,188.0309246925273,183.72577251449613,171.3662352418793,168.52490617528622
388,2013-01-08 18:07:32+00:00,196.48909165875642,,,178.91549018291892,179.4098719259249,177.37349867143095,183.26618211059386,185.36970710597146,190.14483245255127,199.33133972867327,193.96098053425595,194.3400616693672,,,,216.7673538054575,203.7757350078126,194.90132975734414,194.65170174753973,189.39915064114086,169.73525100448038,165.4105212943787
389,2013-02-09 18:07:35+00:00,,,,169.5097692490592,171.56024447725824,171.6176948547173,153.87413866636425,170.06887802998855,178.74979946042447,187.17239801050863,,,,,205.01958572493743,205.94923832646228,191.22987334392081,182.9157070790802,177.44154629744915,175.5845415139129,159.73996942911367,157.38927452703524
390,2013-03-13 18:07:31+00:00,,,178.2044031488151,179.08614679503458,177.86278139297087,177.48342032294343,176.20743296551024,174.97627345061102,179.4179006329631,187.02616921030352,,,199.07669595286262,204.5285069149844,211.24962721283316,209.09372607325977,197.87147476374759,191.08025170977265,186.3910889077472,183.26346446421766,166.38336456634983,155.18668281936846
391,2013-03-29 18:07:25+00:00,194.3378291055343,178.20654216883574,177.82540071466468,174.76586741350656,170.88666868359567,,,,183.1919595845705,193.71836576474806,188.5259890487409,186.9624837258615,188.36457900881425,196.92496901357535,204.33748578939074,208.49584783560465,,,,188.62700249120024,169.6581664833725,167.7472633222829
392,2013-04-22 18:13:09+00:00,184.87690765682146,172.15531082436496,169.64061497774782,167.68927678192534,167.58285608573556,167.45381166923016,165.8676431170669,171.10033667812465,177.82423244161538,185.43525410874983,184.69942905078207,190.73852608070462,197.62557119352823,202.3120266914244,210.92610317395582,210.373769538405,199.0577250954734,190.88218008329935,188.85181827992042,186.85080453220272,169.5609325769878,169.49901844220602
393,2013-08-28 18:13:26+00:00,195.06062639672888,189.37106679638632,186.7672163888295,184.86531654629,185.731793350594,185.44533818501577,185.59941473078294,191.2228544437773,198.36221483201413,205.63249547806913,205.27441049187826,206.23387495706353,213.19273279303434,218.02205185182842,226.42708904669394,223.96194552911433,212.79452900905608,206.9753055303289,200.7776547523908,197.68854988785364,182.35129217526978,176.6150175341481
394,2013-09-13 18:13:22+00:00,198.57988668872267,189.5534417664938,186.63879258119243,183.7727774181694,185.79025062517493,186.70847872637574,186.2012515474854,191.32029999315355,198.52665351558508,204.5226800798781,203.96432178311858,207.10942740978274,210.5955174869003,215.53656880766647,225.79324044771045,222.01074755695646,213.35745708644046,205.31796885708937,199.00905789433293,197.24370634861688,183.3055777648916,177.1299608944907
395,2013-09-21 18:07:05+00:00,201.60933084243626,194.53833740725975,191.36261948072305,185.93921438941697,187.7868924337177,190.19590778142185,,,200.23834380427053,208.2279766608936,207.70578699612227,208.0307907332737,210.71575981943175,217.01193573294833,224.69077000951918,225.42834281085138,215.30616558966366,,,,187.1585785180617,185.01561465427713
396,2013-09-29 18:13:15+00:00,202.60353328225864,201.73104399495327,194.54196096236836,194.88103560147488,192.60780855985556,192.81605997656757,192.6463777027999,195.60518085762172,199.50096691309872,210.74602652968346,209.7163257186874,211.44553015997926,216.72302906499849,218.80221851198775,225.18247668111138,226.32097535446349,214.67854683999732,208.51946230594282,205.2279398231855,201.54952360642466,185.08915155248752,181.84648516107475
397,2013-10-15 18:13:14+00:00,199.45122270293618,191.64105377546812,190.00988275136353,186.04468548668893,187.82424327847272,185.42951397746035,186.78658850812656,188.56583477860428,194.99210237439658,200.82936200843716,200.58774827715038,205.4338250640835,208.49503205173644,212.65222242022529,221.8516927697123,218.36494431558157,209.12723904363412,200.61906575556867,198.56172571082786,196.47695352664124,180.28836419767956,179.50745408982496
398,2013-10-31 18:13:07+00:00,201.56945289199695,192.00188487595761,189.8998878763379,189.43480318324987,191.9004635986914,188.66497462579522,189.172064277854,193.02050376840236,197.81046733701615,201.95781887760225,203.52539591308908,207.61364685210967,208.91144190524062,213.5661041845966,223.07098885986326,218.80911968335784,209.38053259588142,202.320042364462,198.12157648199803,198.72209508213135,184.5537274083573,181.07277369640943
399,2013-11-08 18:07:32+00:00,,,186.296081820376,185.55668532904738,186.3081050830331,181.85988010872734,179.6064763802361,181.6729681530469,187.01311993340073,198.2690336827347,,,,216.54023466383035,224.00056118192128,224.1631613254878,210.06340085871068,202.75968452098294,200.91273290360357,198.86498260238062,183.41762611958882,182.70856212409683
400,2013-11-24 18:07:37+00:00,199.90651934833593,192.93830322104898,190.3915259824575,189.1162825489315,192.1230545025824,189.12905173119458,,,202.52963914654222,207.8909619596425,206.62313513020254,208.622095753261,214.42847137723885,220.57481439812523,228.31680977663873,227.45709983645975,217.9623856482849,,,,192.26537334662393,190.43775818311153
401,2013-12-10 18:07:44+00:00,208.54252427853038,196.92998226907534,194.94664743478808,190.3974892932171,199.15485172509253,191.75218175541593,193.4720267045499,,,213.64820463632302,216.98771612553577,216.29726477159008,221.66735109952305,241.28428742221004,237.6335008941389,238.68316855619665,234.22441952662155,,,,,
402,2013-12-18 18:12:51+00:00,199.01246648837025,189.79777323197783,184.5462497334006,184.97087676212357,186.03825333046066,186.339645974066,184.561009959027,185.4712408724233,193.59861693063226,202.7167966710989,201.67733716130235,201.17430885900797,209.7652364971813,213.0681649057325,220.27803035850243,219.33069815015523,210.29075766309865,204.34874087337394,199.87006464998856,198.07571608311866,180.1952734122636,176.88374500079016
403,2013-12-26 18:07:47+00:00,,,,198.14377170735082,200.24347294121546,199.32700059554392,200.42993684754947,190.9173983805722,195.69545019110282,204.16784532005764,204.75309302995896,,,,227.33160360111663,224.54520029538062,217.9278379078746,209.4805483435613,203.51425037655858,201.3869332510228,185.5289756213238,179.41698855713332
404,2014-01-03 18:12:45+00:00,205.9611747628548,194.699472684796,187.20332457184097,185.7847983087338,189.60612502615137,189.29513231494664,189.51423960556505,189.3274443067552,193.27747119055533,202.5128631646488,205.51120739174388,202.54724935471313,210.18932258616374,214.99372314875453,220.8855369554216,225.99305623480782,213.82502030502943,,200.47481221701068,201.1676080401929,185.35263058839578,181.11615014915006
405,2014-01-11 18:07:52+00:00,198.48684919793848,188.6296658935039,187.52209313774645,188.36997376062467,194.86132673455705,187.58116901472366,190.37323792384237,,,,201.20202765503817,200.98567464694833,201.56435887110771,206.7150887914647,218.56881684508215,218.76624970486253,210.94313527105834,203.17437414384352,193.02350826125965,,,
406,2014-01-19 18:12:31+00:00,188.78167299177895,172.94891110794163,170.66077811600815,168.34606766736383,169.94376234811378,169.57693647983996,168.01882875881662,167.80874916143526,174.0993214817979,180.95656798574984,179.10712404955564,181.59923864047204,189.40084631105702,195.04326185958226,205.10302610872472,202.53721870159563,191.55100526374517,186.35410516856717,182.6693988189275,177.4469419946953,161.63247369928416,157.89191786808865
407,2014-01-27 18:08:11+00:00,,,171.83448423976893,175.83619018066724,172.28624543670622,168.76972117377278,168.6691268856419,169.52125486993972,176.22539733536522,,,,193.97294661179765,198.34622173157877,209.07040663495584,200.73522780222305,184.88866954132294,176.9959809813056,174.67329304953,171.5426889566743,158.15509196653417,153.72491632698464
408,2014-02-04 18:12:24+00:00,193.63793125432866,182.83717585265933,182.05725004011165,179.63549183720562,180.6263598704312,180.10214816571892,179.61142982602294,179.83867322164912,184.29704683445152,190.7305957448701,189.83263312994234,192.3707735664871,196.28753028472318,202.52423901411288,212.13529219440147,210.69627894832297,201.17792512250074,194.1119644850275,190.34646100766815,190.44615735997974,173.32521240740874,172.5703410334069
409,2014-02-12 18:08:11+00:00,200.34666172151213,188.88023779870028,186.52898387969663,185.24557993471154,176.63187611187413,179.10442664706838,175.50938025397326,177.9267327222179,,,,199.43758342372516,201.6170634270087,207.25341606381627,215.3402993062341,208.08733434605068,199.97069457854775,191.72088911388724,184.0932336924399,189.23693066940518,,
410,2014-03-08 18:11:57+00:00,190.58989928575312,176.20018762916973,174.11868939732915,171.11832518017496,170.63726905519192,167.18444977302968,169.6430238661898,171.84935842342645,177.68966612174333,182.62475883683877,179.12335765908483,182.4088074275108,188.397790124708,200.36457530756715,205.80589172298235,203.96521723247005,196.42669065554077,188.75791449274928,185.14707159125967,178.28028794691775,162.79529621993888,159.70984323805104
411,2014-03-16 18:08:15+00:00,188.6163214807381,177.14688561940451,175.7837504056423,172.35006279747873,170.00678777468408,170.4605307241284,172.19432762200134,171.0040501701796,,,186.78784745073918,185.5954100353118,193.03416888767268,197.25362647601554,207.45741768240796,202.21802417943422,191.5332424056874,181.88404394522934,176.7520787299291,177.60188948759344,,
412,2014-03-24 18:11:42+00:00,189.50231825520078,178.49381436241885,176.32699865021362,174.54299866448378,171.55132273478065,172.60562183305063,170.36508227929693,172.9181775322686,178.01769001660082,184.45217019836238,184.34276558931612,192.87551194593237,200.67453479985704,204.37999545229331,220.08519183505646,,,,,201.3975413119433,185.54564297926092,177.55544343739822
413,2014-04-01 18:08:21+00:00,188.60479465640987,175.6264821449746,175.00114698002307,172.16496260206304,172.22915927987688,172.23527204749723,171.8342181193421,,,,191.12702738780018,195.41069140774027,197.74098270692267,201.1609873375015,207.008677697715,205.51858780301896,192.02653717753864,182.5843600317231,182.50857861402497,,,
414,2014-05-03 18:08:36+00:00,,,181.03602672396136,177.77690201098278,176.19586069918773,173.26929277358116,174.71317070414315,176.9724306524813,181.2992679711816,188.84023781811757,,,,208.390595367323,219.57085277274896,220.87910936239385,206.75605799179473,202.2429533079722,198.35473437816677,195.8844160496192,179.05190086960593,174.47644837907328
415,2014-07-30 18:11:20+00:00,190.9815120128915,180.76845741544906,177.23832233660553,174.47947983484292,170.9279638068424,172.40461817632405,172.3941597812466,174.5458718920845,180.35051332351344,190.20093243309586,190.5598435369274,193.1129793294331,200.18930887311691,209.857828813721,216.23561259573583,217.68073578944512,208.97729400966296,202.79841704764777,197.47563472820121,196.79339010921808,177.59696864051025,173.78174627515628
416,2014-08-07 18:09:02+00:00,197.83694903861567,,,,179.78433380230217,177.1085739361378,172.0029871906115,178.4558828036472,179.80506888084065,188.98582722585095,187.51565185854622,189.103179901073,,,,214.9458118302787,204.4856341264072,195.564799917249,191.8108482355108,183.82453209015677,173.62197498344725,166.46619547337949
417,2014-08-15 18:11:27+00:00,195.11380837638927,186.57091794989688,182.86946410942005,177.63349594865883,182.1062083120219,182.73663060725136,178.43811163857583,178.91395932478963,186.78723786712652,195.49376536825412,194.81272269679386,198.53695060721492,202.63902340961465,207.21224459269743,218.02173257717547,220.5066156214795,209.36043332407962,203.99107786581723,197.56827179313785,194.89914555486217,178.7580634720111,175.30280329523958
418,2014-08-23 18:09:00+00:00,197.99952269782332,189.44922724829993,184.39434480783856,183.36668047336377,182.998380787262,179.63644185036586,,,189.49879867326462,194.72206177552448,191.33879399381226,192.38817274058422,202.85244306261194,207.6070527710529,210.50708924064605,209.90237696716417,199.78597483447047,194.89038792154105,,,,174.63292122963256
419,2014-08-31 18:11:28+00:00,191.92930330961627,181.90168830880603,179.73987391556554,176.97538406743456,179.1040952287247,175.66453720256422,174.83263632272266,175.70320937279052,182.2891110454853,191.55620025713594,188.9227657979959,189.84340268201197,194.87878614266285,204.42069141310253,213.64273787986875,210.2366980493074,201.22698486192482,194.29776199450396,192.37343263661182,198.83922824629317,193.78631490677424,
420,2014-09-24 18:09:08+00:00,195.46139156566272,185.6006556771682,179.99704166611247,177.16721871644404,176.87645066270326,174.94348622230623,,,,198.75540972709928,196.10298514495014,197.06504879036368,201.008170642273,202.26937133510296,210.60141223334873,208.71781901699285,202.75116484113863,193.77889535981654,,,,175.62980112718702
421,2014-10-02 18:11:33+00:00,193.30979754689926,182.6036616694359,180.34522809562102,177.87913689727964,177.86316436755584,178.02204170866534,176.91538295596672,178.92521214382256,184.96731374203537,190.0036364953061,191.17272481379135,194.5596556496629,198.68220149499123,205.24854715039027,211.70034608787523,212.746525824803,200.79967396332725,193.7116819966199,193.4472834446032,195.48678362535404,181.16018210771102,176.61044204265787
422,2014-10-10 18:09:20+00:00,,186.85192230672024,184.83081501130596,182.31428771300554,178.89180659886912,179.91482104722706,177.38104709539522,175.17005262207775,,,,199.5757307404043,202.14528414715383,204.00834565538514,211.06558941266672,207.0049248785717,194.1742274907595,187.39262129978874,185.51612564238732,184.90823859025966,,
423,2014-10-18 18:11:37+00:00,188.76763075979727,178.12070697688475,177.28721975617412,176.04779139419367,174.24295417533907,173.75340148942163,172.01419572150783,176.44360269550512,180.87238665050995,186.56590733316816,187.3297847806079,187.54301306561982,193.5237933593108,201.04517078562503,206.3200393042551,207.78698714835008,200.93483262301592,193.8840864212307,204.22496523518183,194.7158246854226,187.08673637478185,172.41205571586897
424,2014-10-26 18:09:29+00:00,200.09504548974445,188.90181580677907,185.55956148460479,179.557185089078,185.19949840736876,185.41763649017807,187.3414578232259,185.31886096542416,,,197.29407207152641,198.6695456258204,204.47548738298872,206.92034463712974,213.3498851452597,214.23002862378485,205.60977647564556,194.03737535997445,194.95477395383756,,,
425,2014-11-03 18:11:35+00:00,190.39463725432222,181.02327749801466,178.06679140466844,174.25330434179023,171.4364274599933,170.80658281655863,170.75860674015075,177.97807465895724,184.86741498678484,190.40948997176685,189.93017901626865,193.9284403573691,200.68428973925276,204.78436015780582,217.1359629573772,214.05499327129166,205.45680978496003,198.40486180904867,197.6434154996602,201.7506172576354,185.92753577177507,182.87253188311985
426,2014-11-11 18:09:38+00:00,,186.7410317506229,183.94661276982112,181.4419553057164,184.5041969276757,176.8890949687704,177.48071996222495,179.57438881782855,181.7427975175473,,,,204.77432013610456,208.04274566222009,218.3270398239499,221.249738959502,209.22937585075567,201.5467746156453,198.30409071371395,199.20596991239617,187.7524368903973,176.2408977944745
427,2014-11-19 18:11:33+00:00,197.86505896572993,191.15958150127656,188.88577265182556,184.39882193273436,183.42544490723063,186.81779242519647,185.34002385908187,189.97773337567943,194.81198111213754,199.54180347467914,197.7832346782561,202.60693293604749,207.62035295885477,212.22577004872704,223.07582226515535,222.30885320469645,213.33037721581252,205.66446850152914,203.5137632954868,205.81964054717912,196.5574775901953,191.97741827509287
428,2014-11-27 18:09:42+00:00,193.12006182094927,181.93476974347496,183.91980521564003,182.6567446167064,185.00187799036428,182.15098043716714,180.52534518295022,,,,193.16654000940247,192.74218811456126,200.61464329422648,209.69960075778565,220.76489914747157,217.04175228105228,205.94792205785,199.99417141832325,194.41451748355092,,,
429,2014-12-13 18:09:50+00:00,181.97560296426315,176.10560598629405,170.5802567732372,,,,172.54772064314605,173.4500277948283,177.47155544212976,182.0618748218928,177.77045991075806,181.06983616028398,187.2407800218804,192.76948872461733,,,,187.0767377854159,186.5195467429998,185.17330855374632,173.49086901352328,169.67118110753646
430,2014-12-21 18:11:30+00:00,189.9319512665608,173.5172141383553,174.88031092519907,175.66617638517704,173.20791408481963,173.86344939967822,176.33687408856508,175.82993594139336,182.56353502748715,190.5428403647121,190.07678550626022,191.666512976463,194.15420024351414,197.52985310035092,202.14051736831397,202.51324287977923,190.5966426666057,182.9635526980187,179.57543619485978,177.62913755537966,165.98193835121333,160.19478330102038
431,2015-01-06 18:11:26+00:00,197.39054806701537,184.5182560278721,184.38589688451185,176.08302379937828,179.31445250119077,183.20059527260344,179.70764674236827,181.80896689421954,185.36471776943193,194.42107376407995,192.87739127025597,193.75449361566035,198.18433208194628,203.33814889741797,210.87558996461544,211.88154902041452,202.00242470302078,194.0109109477698,192.0672915518631,195.00501092428135,177.93512677619304,175.23637787738048
432,2015-01-22 18:11:20+00:00,192.96877049627307,185.66585844416315,188.73805758199344,186.69882220699284,187.74481977243207,186.2119380589317,186.390502186172,186.89967076022813,190.36439595902567,197.72531364804075,195.72768713275204,198.69077675282546,206.53527672759094,210.03307397133153,216.9967350356158,218.07613535913737,205.4411581173731,197.7995219852382,195.77989802570465,194.2299074081584,180.02791387446905,174.71347955718397
433,2015-02-07 18:11:17+00:00,194.2524328403512,184.20041025298573,181.74602547681747,181.00342224601934,184.13502471957477,185.712269323342,183.33000360845685,183.6295482122295,188.72388611090346,199.35826237728236,197.89343285953453,196.76871101199094,206.57566351129125,209.00097628640657,219.1535133070754,223.29791496653394,215.2101310983272,206.96420574387886,206.3519220875847,205.0618865121717,191.06259272607247,185.94432191892955
434,2015-02-15 18:10:05+00:00,,194.01117903760132,179.0684527826188,176.30023226870762,,,166.0209331263906,164.47036768241946,174.11343719623721,189.4123722955477,177.21687074318461,175.97627266892658,183.17148829864882,188.0350559878472,207.6154347919251,,,,192.29446786240018,194.27274326966526,182.62458599612683,187.758435678931
