,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
650,2017-02-09 23:44:49+00:00,,,217.74674857615452,216.09136088751487,,,232.1435678609775,228.87936260073835,228.34352031434042,222.7313618395653,211.00155763009153,206.03162755886646,206.08212133626128,193.1516979761395,,,,198.578835645164,203.29012904392965,210.31761661743732,201.0416243478593,203.48078070849104,192.12367232818693,198.41378457673673,,,,199.32510780945657,198.82095912731714,197.03972999077862,204.55474872698647,196.0367401323521,192.47576082853556,194.92620735363818,,,195.6545580897008,196.63105394440086,194.345398675734,199.66420459039978,196.35044199179183,200.49368005670578,197.52122945227342,,,,199.16089834604375,196.9485263550767,196.84246822243117,193.06374248709534,,,,,,,210.95168784157954,208.7267506069253,206.55066272813485,207.89609731838559,214.30997315171587,204.03731067418423,206.0814998332461,,,,208.35000502191198,205.38693780740797,214.17513002215196,206.8030705892772,200.242773913119,201.21266199219224,203.14731009688683,,,201.01852310760407,209.29895538669982,215.76749418034066,205.26298859980625,207.47015534937952,200.69914984602767,192.51179853451038,,,,201.0529076003231,197.43143330899923,194.7983344131225,194.9569114279878,194.212510690984,190.06496378512034,190.16688558059158,,,,191.82870918107662,199.88987237101225,199.78015047670783,203.31846953055904,194.24247451057727,185.61278839013934,192.87032034370975,191.98609780699456,,,,187.40041964592294,188.87452660003746,195.707429661289,195.3746707454354,195.63870160405213,295.76635405158447
651,2017-02-10 23:36:41+00:00,,,225.05644671339488,230.48803957303429,232.58217662089115,248.64294208621206,237.82316053904734,238.03673694582523,239.4412785550185,231.7636419797013,215.27838272248403,219.37585907231832,214.87184520234285,205.20608841757684,207.95453014313483,208.256324008286,210.57918809487137,206.34384069556899,203.93232275539464,218.4386332369618,210.06995683093956,212.9325119541754,210.4632158752475,213.11653135416137,215.67478551158834,220.74210796282497,218.71961633668363,207.07396010891438,209.12331815420185,209.1849721559983,217.95230308181777,214.84840966560725,206.95603879498353,206.97973746275403,216.26734571736068,213.4648209200167,202.16046809770688,206.2736542164277,209.2967438470514,208.13057444324284,209.4585599134774,210.61858909083568,215.90709146549983,222.11390337140125,215.9070091696776,214.65709319691237,206.95799068552265,200.79461152419614,206.84256409990576,205.54195591026985,204.40926650188226,211.6227943438823,216.025394581842,215.08419126024043,213.35197897809672,215.46404379423416,219.6222165429422,214.010823749027,213.59997695560386,217.54879979963206,225.2371530257969,219.33380974703508,210.991144063673,213.3988588378635,217.76000102899286,216.39175400718761,218.06346229712014,216.58230622113814,215.66034201930768,212.38005281052594,220.57374992010747,217.4029217051427,213.83401226573477,212.91921533108442,217.77417132775025,205.8752344123096,215.18094697313418,221.31224618059602,218.86576991429212,213.01816300666562,211.21318801248069,208.02150334977242,209.66408253256304,211.80125682395777,211.31208684045438,209.59460252575337,206.02460234738317,203.32938072465134,204.77785272208826,205.0845711900919,202.21836997012997,205.2014080480283,210.5153500533235,210.77200476436755,202.9668417489059,202.50821407627703,213.07870963980307,211.10809196773104,210.72258733430846,203.7165981151759,199.00347877667258,201.4128254880281,202.69246811869436,202.70000118328616,196.41432343775,197.50722809243888,198.47362784758542,194.82249143121166,201.1570712056678,199.4581307889317,198.3070419719861,295.7912171687264
652,2017-02-17 23:42:50+00:00,107.83400644700964,184.52615624018716,230.52296933429247,226.03097323384492,242.9425807077541,251.22116933910428,233.10072292985348,239.23359337487855,234.5687140189098,229.3241026257522,227.5188294430322,220.6333277583737,208.81243242525716,212.93729132665743,211.01521468285026,203.44069828333815,207.57174666646574,212.2205314162222,210.46417789151212,214.44901096839905,215.3690874807556,210.22017377515078,213.79718060708157,206.90804048489758,219.16301567411142,217.4250993203334,218.59347714458536,202.63317902126147,206.2766167790343,215.4231423151901,209.5231270091268,208.70922085250655,213.31765702392255,209.31301206853183,208.36023204266945,214.33826154435695,206.62646226584224,202.8838395375332,210.53165399350408,209.68116967613955,212.91221948757703,214.5173093687796,213.0216836591393,215.3869439461799,214.1614448739184,208.8142182100904,212.4693970335546,194.29260011257549,204.49353161873202,198.35967325936076,212.94741964991186,206.09663510333237,205.24172717099637,217.99748642896884,223.3808338215987,222.18035882897084,216.75926352798757,222.93343985459248,212.31288129870694,210.7758376996246,215.29970627301256,222.6289386609946,219.55084482196645,223.64418153097273,213.48882152278878,213.08267811295144,210.94014076891946,224.65990844152387,221.5894260594814,219.12101885532343,210.41025872754835,217.4491993293682,222.39189974386576,211.282752813067,215.39878681931103,215.02943328671338,222.00608406941498,219.35460295630847,216.00551066064028,211.4589322711391,214.13784258340604,217.83280604490105,210.7370261332821,215.01252047592655,202.66486709187066,201.28970369667954,203.1898855652632,211.0958986023305,206.77930720324346,210.06078684598307,209.12164994663235,210.11363796165685,211.23234126126374,206.97670358273325,197.28535518435842,212.03104093087404,208.2775906161919,211.06075380692067,205.43521436196914,217.98967346670307,206.93210648084383,205.54562280759885,209.9535511595645,212.11489315682192,203.57079826878402,205.71982325358658,203.43984706668417,202.4295360739687,204.7972388436896,198.88580151893888,195.18394850945378,300.659250021811
653,2017-04-14 23:45:15+00:00,94.96616562740421,158.14914928290324,197.62454539434614,202.90155018835986,203.7954238349108,209.00466852520861,,,,212.88604153743006,208.93148039680065,199.6004962375227,186.92136493365504,185.76280491062036,182.58866068445752,183.20839090629968,,,,193.4277917299737,189.9647767103125,186.4165027192938,189.37047353524605,191.64245497811268,184.2754571794278,193.81181807187488,,,,190.8225741788113,186.89569921152196,188.37215785811844,183.25918480304534,181.59568515671947,186.0623948337414,181.618485863667,,,,191.46562710627646,187.9009375938032,193.55788035584047,193.91746233022985,185.09989195340526,197.12851137293222,192.99321062892074,,,,192.73217208309822,193.14770406003024,186.09306026486647,189.84347865907617,190.72098751111466,187.51129936853988,193.9221942243497,,,188.55682242391055,192.38448151660063,197.9277414639558,203.1579104358488,193.14072437462391,192.69714285665077,190.06309673408163,,,,199.9504396233129,198.30856494853265,192.33021801020237,194.1071432614327,191.4524332485097,195.34744930045036,187.24154647863804,,,,194.2169868218477,193.89389389184504,196.12781468681834,190.66441873256096,186.28331205195195,189.09533364972916,184.56321268602548,,,,190.0161432251409,189.2508750896785,192.36105224351581,192.95477317717888,184.53735881593815,180.4190310843112,182.45136866333306,,,200.17073147021839,205.9272694476835,189.7221154361555,191.88117797577019,196.13659882145146,194.25943602047175,194.15487912760955,189.06778396398778,192.03020772350277,,,,,,
654,2017-04-15 23:36:11+00:00,113.26537055306349,183.23036945342574,204.5482871582062,207.0376893070422,201.99428361663496,208.48388753774236,217.37167679485475,212.21046413490416,208.28365089049137,214.1530953820636,210.78436862460723,197.79117243859469,189.8004188179754,199.4258272754041,192.9961713687418,187.18657113855735,187.69242267246304,204.7137010478688,198.53356211074885,196.36749420348477,195.9894541085146,195.6041740092936,187.04747017381655,193.77295166279518,199.97351682890283,209.31825464357166,197.87793154258284,201.02341539153534,197.9420927680449,195.97577287072866,186.98629437469995,186.9746085592255,197.50866371223768,188.29276558571092,191.64673868563338,190.42509539754923,195.3407273565629,197.12576105195592,187.24250140707687,189.78897537255472,193.78655844518389,204.49817161113086,207.1435880599624,196.45788265838343,201.42162006423766,203.24453166190273,200.83100613875774,193.6463697628529,194.07011529755533,199.21572550458782,199.92560539807684,192.53447995330518,197.91865146468442,200.43374344210332,200.03671040803286,210.9142123573726,209.78833560718002,204.74682340248754,206.7438180540542,200.01867945337457,194.4088663971603,203.11003333207066,203.06872464478573,202.93415022075982,195.04085943201446,200.03659622615592,195.30098299875817,196.95825117913336,206.9560221411548,200.21602707597975,190.37105047562332,197.66336863894364,195.6307250159569,197.63227864989727,188.59263220484345,192.8720737385345,195.71573588938082,203.84419826884698,191.71932193470113,194.95193341495275,201.1777504540273,194.3862011106522,194.68907097445958,195.13066714818464,192.60328615363161,196.74047094417395,194.66988808565313,191.84644999727752,191.7318697433163,195.29685514813121,201.30340123504075,205.27660953682076,195.02391208015564,198.1253414719923,192.32661537917667,189.969072848924,194.3653325092506,202.01149713637759,205.43758726550905,199.0739172750305,195.50734538151565,202.49250290207172,201.68052370114253,200.83604729568245,197.93669556401704,200.0458504197934,205.46456288986644,204.9503206278545,209.0776991908816,205.37253132856983,,
655,2017-04-22 23:42:17+00:00,100.90958787500564,179.68578940194664,193.83976223167298,195.49947173787874,199.7014732541634,208.10421843839674,210.16840634891065,209.80076187712217,205.7256844304353,210.90762266639047,206.67148764099016,188.2503283221107,189.207517334574,193.3475066203153,189.8586445829793,180.1741148384648,190.41940374982892,193.50754360781997,197.84053700425935,198.0005475617711,190.28164422334055,193.10138093234855,190.2300774056706,192.7419155061118,201.5091430716459,204.60887913054543,201.3294728906801,198.5999420803019,198.87370521443205,193.66084104860187,178.123585563331,188.36017001640874,195.59609818276377,185.4905906821393,193.5856432374448,192.23382574294794,190.0160288909306,195.39373418595756,195.63629851760305,191.703310262075,183.96068118818187,200.501286319342,203.07536008294545,193.12059346489366,194.19971954908937,199.9042528597585,191.9305493999501,187.3494619334935,183.78943834189033,190.06665049394297,188.99250298955735,186.76170498377303,197.05268422259735,196.15192871179678,194.16776187007338,208.53295175758504,207.56811306397142,191.10983310656437,195.252780860733,191.27454834257213,200.67242595256613,202.7000378401159,202.0613937466337,201.23921163403435,210.1133127502427,194.16584730682717,189.29228258120133,195.69859292079457,196.37516152703185,196.67294952257419,197.82509395274064,207.78953789972616,202.9603125180965,198.0110877266249,195.05936492992026,196.14137912314672,200.967441413026,200.5070659300908,200.68377674249209,198.71727450964804,194.53836536800947,193.8019992742967,194.73262757909202,189.10816013404832,184.21582900711076,204.72664026440256,197.4391720524705,189.5227050634581,186.460461966955,188.0055644727894,193.7945709184811,201.64766861519948,199.08536167033523,193.0996688660906,189.42150441392712,188.94836132346228,192.13994304565338,203.39544691897697,206.39817327514646,177.99125575924342,195.8578843065401,200.8999800916124,197.91166929737855,200.3995401221868,193.3373490808162,200.58181578133747,202.92682769841207,205.57889336194592,204.87738792579057,202.23841065046778,189.4820136974739,279.81856159970954
656,2017-05-16 23:45:24+00:00,173.91103095865267,202.14263562487898,202.69339574635913,198.57126577569008,219.2665557886232,219.47460177822035,,,,222.09377305273372,215.11472202806473,209.98605096485372,206.893936207393,201.93189201402586,201.1991213456833,203.652100432591,,,,,206.18163950859324,199.10059250150394,202.355288919296,208.8394055640716,207.8013662981511,210.600204847156,209.90677720068717,,,203.29072435856395,196.57142820040886,200.8895809314108,213.49398057935716,198.96544926547628,198.15013840485088,192.58397387349788,198.91569456588095,,,202.40208545312464,206.1970700295721,217.8932419112727,222.66340174409905,203.17745256706004,200.90439341524382,202.95531996272823,,,,213.61514570287127,214.76564215178914,204.94333855990575,199.66564761419593,200.86269563591856,203.79116346333834,219.6973041273034,,,,210.3932315453368,216.28761752137711,221.52930050254483,203.8903671594703,206.19439446494434,217.8817325579744,200.985380316119,,,218.6083879940527,199.10160396139213,213.86649983099642,220.37377336399973,222.62956314595885,206.91022572787884,197.49182203521596,,,,226.09850238060156,207.67337357492852,206.93195986897214,211.12713773224627,207.36546509973817,205.01322144615986,199.04013794454383,,,,207.90123003927832,206.93994335114354,207.40808506836285,212.0757458791969,203.89156217943813,202.05419795781833,195.6080399035474,,,,215.1813727605247,194.30925838653846,209.1750308946567,219.59796476486648,212.544499124702,210.87620786660068,207.27711142564152,212.71733284390717,,,,,,
657,2017-05-24 23:42:27+00:00,166.90568467906886,199.7753112628015,199.12582044905375,206.3625882361747,217.32040329084168,222.68507817438257,222.0282543256641,220.92279922553467,225.56027550510885,225.7721306724079,227.78331596994985,219.5507474570927,213.20267208257027,210.5652523023128,205.5615498620675,208.22588020239903,213.27506092548126,228.3004964323835,224.81663529376357,211.2594308863288,204.92250038650764,196.81195925239152,201.11124582635756,211.39485032338422,203.97785897333893,212.33758271213148,214.60034330031257,216.0211382584334,203.7396358266407,195.6301538030319,193.89550741155014,198.46071599820215,209.82622647916227,203.2179684594764,197.65744976792436,197.69844071461716,205.5404820268849,209.12398074970224,198.4366252059591,202.0359352610219,197.99411470017756,216.15132664989883,219.08983419300415,208.99000582718287,208.47373321540027,205.81928882947093,200.9042128337448,197.08150516278536,205.61638068068305,204.6664139927191,203.55368402274476,198.67037682500919,195.1095397481747,199.30405432334373,202.46982787910758,220.094760081058,218.20394751703785,216.18311775909777,212.91640765760974,205.51056035982413,214.03665546326147,217.1152730842394,192.1333125319158,211.9184103410706,215.20231669831645,195.85527302620235,208.5260915646494,212.6569376208709,214.41129706099872,201.95113920465985,212.4599600168033,217.62797485403536,215.695683865758,209.19299137701236,201.62023216698998,197.7457771121315,207.85820995942603,216.73408665410346,213.6554577083148,207.7146750137524,209.19176936476214,210.8628188723368,196.37507985571176,199.26124875666144,208.16541130557434,217.75294828153548,211.45984178060698,203.00354147248515,206.51475649281232,198.21915825800352,201.3575305083259,208.00658122368415,207.41290414553978,204.23735393529742,197.87062875591167,200.6097475751151,210.50640904065168,216.40485898289901,206.86848260977877,208.06920843042587,214.53436230786764,215.86130461785066,213.73971307677152,213.21730615651853,211.70383841157525,214.20755366311585,214.18663669357696,214.35374948240806,217.67445087028096,217.28943398478532,210.7410764350046,301.8023939830538
658,2017-06-01 23:45:28+00:00,146.1666219475813,167.44761365630447,200.59036616529863,204.49028473695253,207.98173623447337,,,,212.264329081761,215.16287036367999,212.39785887129884,203.75296652931056,206.77330427672663,198.8441946042747,193.93242946596985,192.92858108055947,,,,187.97837661683826,183.76026078068293,182.56888768787695,195.6063915205923,194.37616819114982,194.45157517138458,201.1258752622131,,,,179.12692004880714,183.5110238067221,192.60572018321602,202.90025545178452,193.93376795464522,188.9616369752504,185.25681515275565,,,,179.04873642746645,185.74828252391472,206.27874401077614,211.59908473210538,196.39769859282393,198.57748082219203,,,,195.17112005000388,194.22462353809686,201.30654129413375,189.72288715941173,192.73157847828517,193.04537170120423,199.00228856291199,,,,195.92192416053774,196.84402406392292,197.0305253207095,204.23696176351467,189.39020056666368,203.80083329958566,204.01223725528823,,,,195.67805968186394,194.16873938540417,201.43678529190925,213.9435458918747,209.8845693981686,199.53693799582146,,,,206.94990192190926,201.67910394410785,194.1284253733989,192.7975767113966,203.9010762018282,190.12853895223282,196.37487920695492,,,,195.29094501352148,194.1302457661381,185.44507770529765,195.5909582122472,204.86980367037103,205.6776354881435,195.80161692436593,,,,206.38942127089396,191.469085767472,205.45752219037684,205.01412900728408,218.00717086726593,214.31481452169734,212.50078936296927,210.63808807245485,,,,,,,
659,2017-06-02 23:36:21+00:00,143.13091367961567,175.05621583349765,187.31857945350944,187.50060530608204,195.4073759873976,206.52381967174182,206.8312238554193,205.7129297196275,211.5360025959407,215.88018208063966,210.80563164294892,203.4255692462168,192.45422915897416,187.3332740410281,179.8010685526216,184.94948694526468,189.88613776671264,216.08063362576672,203.88744433487142,186.41428051423958,180.2321247075833,176.54986807072837,187.99884322419584,188.18415629331176,190.08119862849713,197.5980820187978,201.35259593124914,201.69918039760972,187.41560719197258,174.68554526963368,181.57690400805618,191.05554628107797,195.28155745545837,183.19525830309144,179.51116848314166,175.0093214382362,183.43370839833142,188.03891679964426,184.3677904487459,182.2550994789225,188.5476041742691,204.75816273326149,207.4897429325115,195.62370238232398,196.74468518800552,190.79659398844944,187.17702197716926,190.44439710105854,194.29629049270076,192.57556273986148,195.87382119515667,190.25818613496966,191.19047646934456,191.43578865645864,192.7085868237642,210.3075446111709,207.20737826514738,201.74939275089264,196.06673503220986,193.42189140115659,196.08022696425598,199.3069756206614,184.21523227981118,197.47221565988204,191.17824098803382,183.01712677592602,197.25560214652205,198.18336273831557,191.8315644476862,192.23970438290266,201.51496244607188,201.92540856324234,202.34142421617582,193.89589720743274,189.87295856286502,187.532405873963,192.8310328877335,196.3448647303008,198.15938284177648,190.4546823031714,192.8355202810478,186.06217994846338,178.8373235749363,180.96399846866882,188.05509200542076,189.4577741852765,185.40880054632868,187.31333417441192,183.4274292995343,173.20069629474943,173.3676376200891,171.90549169749005,181.4104053415602,185.11574101504536,178.0809905233852,187.54666067368026,196.99045411373197,206.51543788974584,192.73936180276164,200.59652803932053,203.1264646128809,208.36044105915556,204.82684005735047,205.26963036498307,204.42448994695317,210.0387810941339,206.46623187116748,208.05227907682152,208.8000963432611,206.87490121050777,197.07433536673938,294.167500184829
660,2017-06-25 23:42:40+00:00,170.98066527407832,201.82065161173807,192.5412940448445,193.94895963876195,192.59531790373978,194.42743354078976,201.1949431234362,,,243.86045975645348,242.8745148974002,191.6058077061864,182.69916328956424,185.74365836253418,178.6434871995201,194.8957236405223,205.7298224041784,214.1275718385254,206.50077954022333,198.97103246300858,,,,,,,,197.68173700685975,215.1060837580193,212.45365752725297,204.90549590180945,196.32847082714187,198.46342522431559,188.7879379577948,189.98076562247445,202.3658353261898,201.46063836868424,196.89280303252357,199.93075319443346,197.6359297623485,206.16511053447334,200.98853082841842,204.25531997460232,204.7929792668292,200.75113391326556,202.2688852230534,205.93892284452374,202.77011146885505,194.15156634782073,199.08206312979166,197.27773197199906,,,,,,,,200.3262473215903,202.76446114133648,210.3273225752372,208.37753126219334,199.36143107617062,196.65820283974716,213.7405702328477,,,,,,,,,,,,209.9455777898807,207.89623249137216,202.88514226630883,211.44083011840166,185.62135313813866,185.6161622437658,192.53063540620977,,,,197.7119086405503,193.95039609266797,192.8889516773323,,162.8539841849428,206.47750905076362,208.1695748069506,199.94883270776492,194.82728918470562,191.00099663340814,189.42744122239947,202.47474099373431,203.68939919736232,205.425585961968,197.42769356377087,204.89425969201713,205.82643772560084,196.9172764680753,197.28656592088683,203.29929105205767,212.31130494820624,216.84605239526994,216.19487306774576,222.59670151442756,219.31310307380724,337.488561272299
661,2017-07-03 23:45:34+00:00,188.02608161724214,200.4744360786077,201.59060074546466,,,,206.0386724092604,213.84737782255814,217.61706810997612,221.43683550351938,207.19490582673663,199.10020251778684,189.8392968872161,,,,212.55089392959187,212.13262631593804,209.59132174011145,196.63844599080323,184.1260090294936,188.6070621171579,199.5396471994458,,,,200.00682383523556,197.54784856591715,193.9250140503292,204.39168120083556,210.1230308412989,196.1609890513003,187.446672072432,,,,202.24597042830436,187.94216320471378,193.0076741033904,201.0553263393919,208.01989540617728,203.90634791299468,193.01624756134643,,,,196.57713823486154,196.7465905373381,194.99127145825423,198.18035988992543,195.8274752739413,199.51393470006883,197.67684677457123,,,,206.93345301213716,207.82713296489175,206.01500917027815,198.91435743710696,196.17974006007603,203.00344609479606,196.18823396817967,,,213.99955135473905,208.09976276590385,209.51349151085478,207.28893115664533,205.26024068980692,198.59824649054062,199.24249630168632,,,,208.51473671163984,209.44274107197626,206.77239595692646,205.70664741544402,205.21255642632565,195.74898255236806,192.1030870961139,,,,201.01198431386544,194.49918053594016,194.00557889630335,190.70160284666048,196.29012335787212,201.84120018733998,202.32299405057466,,,,192.86512290348514,192.96386497055315,206.7354864048838,205.25288399150443,203.12087058103006,200.88150666900103,203.86052450083048,,,,,207.3410296557701,213.17732816756111,213.1592644489753,209.18691691721844,204.71860323678428,309.96607514028034
662,2017-07-04 23:36:31+00:00,199.90237114472217,210.90383633630907,209.3339215514107,218.71241842021774,225.58621626387287,213.7440328709927,214.48098825607937,227.02636932154243,231.4326896628046,232.53801180320372,214.51078461090484,208.62787430434244,199.8084430264996,200.152281914947,198.85814649897932,210.96201979583233,221.8226288907267,216.90703893448625,217.3380720384124,208.58005788284441,187.9104082261003,198.91184080356814,210.08295632730872,214.1228662188972,210.2469990314543,210.98355171313068,208.53810247818396,207.67208515134942,200.8208660608717,208.14807330948176,222.55320436100774,210.0198873164654,197.52631683830978,188.32020402219305,202.57934281243072,218.79034529548952,214.57327028544927,198.36827751127353,205.6200934599545,212.370732533288,219.40846031513715,213.54211154502227,206.40040723076555,211.65339941229314,209.7638922714546,211.39960470958178,207.04210293551964,205.12269230484117,207.7905889230977,206.51242232664657,206.00378013520427,206.15872549510786,210.98917073747205,214.62628372194783,215.12930511279933,215.56952954349995,216.08089980854734,218.71314591864916,213.23439536190583,212.24051908797418,213.20929873522311,213.2697781209026,207.56370413850797,215.6323256658669,217.32219483021507,219.2460167046062,222.27264215095215,219.6959868821338,211.78948467249788,210.80534907882267,217.5532338215753,211.9771516592426,209.10429378486788,208.26618039499132,215.01870034708983,218.33178633071606,216.24557831118642,214.82529007280664,217.83589350594337,214.73612419454864,207.10682044617553,197.76320436168558,209.04103911985138,216.90244342254,213.7992539326232,208.80806467555811,199.50298921694738,199.64164367444056,206.41159323778575,209.1707740866383,213.3405039418621,213.7574992369285,211.22352158792512,205.2421614959827,203.8434239359165,197.90561331441938,201.00283304317205,212.2645836191909,212.91566999807915,212.52426917279908,209.28113123983948,215.57612023077755,211.38054544694154,208.83656056758585,207.83141650913768,213.40466168763783,215.609524261022,219.95646786550938,216.47282800935128,214.21078572455843,206.88479454463337,297.2673391574695
663,2017-07-11 23:42:43+00:00,198.86230111515513,218.5592022392881,217.550183588925,222.3015028689156,236.50010881092223,216.83099129745818,218.92089732905012,230.989249516929,231.7734720942933,234.60492710356496,221.73020558174764,213.21787870243685,205.71132109658197,205.27629114693468,203.23715688908723,213.34826355099042,223.45881133987342,217.99983075940244,217.41947548010398,215.0691398475427,188.65286745614375,199.36682000220085,214.97502480383696,217.21032215554172,218.32604454246402,221.72776213932235,212.46930441749555,206.5055867076831,203.86953991079505,209.2568023116949,224.69549216850595,215.84437959115047,208.49006204844554,191.37485792631713,196.2867226080889,223.20606069645342,222.58001597495777,201.65689356481977,213.0550015611487,217.94735644131143,220.34903353180627,220.95460436348435,218.3285631081128,216.34309728956225,213.9184626550421,218.29307766796154,213.7047474925272,208.6856505080441,212.55674634320874,216.58339460010262,213.88121306459735,217.4469637289963,217.5906370816619,220.3104556556415,219.30765682909328,221.6510783409774,220.4174111934634,225.1905487576493,219.5596437495295,219.67043423468903,221.0809103696645,216.4018868273742,212.92227220371035,217.48796439939963,225.8343925507051,222.1601712770356,228.52627768958737,229.59034482769917,225.08461929053922,219.99664918604321,220.65450900893327,225.26827198445497,224.04491158671556,223.7667586572257,219.8880379808065,223.77788288255425,224.7805397634763,219.5127695891058,222.55111981741112,219.9194583077211,215.29482162951814,206.59154221150555,223.43495694880636,224.44864576783428,226.27743338267555,214.06686228490756,206.5973624930091,206.5430307533978,213.28413272301339,217.0840168377083,222.17467661586093,222.55660654989885,218.832091220149,214.0448684985101,210.04593507499735,205.6429860561452,207.6710079407463,219.60335524195477,217.78111813061048,220.56229659946072,215.61903886648972,221.3168143158528,220.380288983734,209.03831716634394,210.52533879522366,218.7356238691805,224.18060991928013,226.3993237608246,222.67918227284494,215.61155980960493,209.77512606445305,303.770104377871
664,2017-07-19 23:45:34+00:00,,,231.4095872424608,230.34869851927886,235.9388226431697,216.02577659823783,,,235.72221854113636,228.2576866094382,217.85932296844675,218.52191728783546,202.89788417585837,202.8504076685865,215.49557677132822,219.00119692339683,,,,209.20580438210385,202.72504644309922,215.13369638777874,219.6348727179487,227.14494712218223,222.93731440388436,216.59101505947518,,,,212.80656254164174,223.3679732498185,216.21209146544174,206.7392876221148,186.80863644958103,196.98482820746213,222.39236449972364,,,230.05872855301692,232.9350597681245,240.37854829461477,233.49540720297512,228.73183330358373,227.21239160067174,231.85320094234564,,,,,222.8993665983311,228.62653342953396,232.36223178675004,229.3255776434064,231.4340010734342,231.22930387801014,,,,229.03313730689382,225.3993737658396,225.21791589255596,223.63600075508273,232.0054634197961,231.4107443440522,234.61485449474762,,,,230.49502141573592,233.7503581474214,226.23807799612635,230.8982200916974,227.32842724791982,227.82106894417277,227.04879152658265,,,,232.57492071497322,230.66011138528282,229.0744139848496,227.50175830458633,230.60839119452163,227.83353880231974,,,,219.023890380371,214.64032749752803,221.63600336557445,223.1808305151841,224.90204861587122,221.58625881465176,223.01127859465637,,,,,219.18915945727795,209.98102584504556,220.58992477763215,216.69184180062567,217.43255493604434,206.22391141277615,206.52140374302093,219.32637381987925,,,,,,
665,2017-07-20 23:36:37+00:00,175.25078664311044,196.55829037766077,207.79684824440895,210.4327834627789,216.56494149346364,211.5479045018424,206.66672515962645,212.87666216901053,218.4882126356776,222.9404086137325,209.09184406896026,200.98788652136267,196.23160821677791,198.516990740561,199.89740662950632,204.12998972092274,214.10137803225544,213.64395925889377,203.78315111130618,192.45048857984494,182.72425925248137,187.61998142717002,196.78407460380046,201.61994856664842,206.06574245941957,206.76665641490004,197.90593823255668,201.6471243332738,196.655706917828,193.64389835830835,206.5059731290436,200.0832610497678,195.70712434706513,180.9875697188826,186.62123350775784,212.22745697177865,209.70107350045518,201.0275030242308,203.23736458083167,211.52803579541578,215.46501099811852,212.4721912708529,203.9769448248044,205.3574287321551,212.95555572043278,214.19779815448354,211.30422763495588,207.0707979722188,209.19912700912414,216.4258589224327,215.3678543642832,212.87415587909018,209.81404688946546,215.0793188795109,217.51695711475907,219.3555557849421,216.8154141415469,218.87204393976558,217.30855677598498,215.0038568351478,208.37941094141277,216.02049844016798,223.47191972828455,218.26873604109173,222.82182630598166,223.35227978266835,223.351179225477,222.8610259992292,225.99415061634934,221.8891214277536,220.01109245063537,219.279655688528,213.6062500986043,218.24723107001535,213.20652862740351,218.7420321484034,217.44487094866992,224.27785196980435,218.38079788237647,213.08504761981015,214.67357999503466,214.4670957115972,214.5881199569618,216.42589147293052,214.42294874037427,208.39672452452467,206.31223726654488,206.59530356655077,208.15991095778293,208.64560797023077,210.32913856403533,211.61710125513963,213.14565517834004,215.39240382938564,211.74069192204746,205.64747735434335,204.1036821345447,210.43540514962896,207.5524602908844,204.94662972597692,207.69977149715467,210.25915372575722,209.26766075455532,202.11608429244032,203.68707973206176,211.52548358316355,216.81696742924248,211.76109225658968,208.07409471789308,203.13964577720017,201.70139717832106,296.7048607097141
