,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
274,2006-10-03 15:05:46+00:00,226.67924997712493,188.7687065210285,198.32241252659958,184.23691747657995,182.66251613650817,187.71747098365498,167.99251801562608,175.4898835177243,193.7795428103179,195.30613182231184,190.74940213554808,183.62076489884188,178.09844086480365,181.01928311503903
275,2006-10-19 15:05:56+00:00,233.52131546153777,194.16063779177932,202.846630126582,187.83003743157172,180.33543471327897,174.87895569144445,164.3351744727255,172.86226140436838,181.73569628491364,185.13542316274786,196.19492753803115,191.86137625496036,186.3548182167258,187.6965650050612
276,2006-10-20 14:55:08+00:00,,,,,,,,,,,,,,
277,2006-10-28 14:59:50+00:00,218.26435772187463,181.6074052310483,169.47274632747434,150.29772910538685,,,,,181.58002305322253,185.20849548165873,187.52411687999103,178.35904693324798,174.63866545807753,175.3198146230998
278,2006-11-12 15:01:39+00:00,,,204.41865209613982,191.42367895456087,176.92731954199567,174.17788539520492,163.83095002076553,173.645392421892,,,,,178.8942631596714,177.96948280623332
279,2006-11-20 15:06:13+00:00,,189.50925659062239,197.31734046914156,195.82629228303298,175.79662698452003,179.57078737374576,172.58738539489153,183.8796072891961,191.498871578663,194.4038820133105,206.26619979373075,177.58782202664378,173.21992345289522,171.78182681192385
280,2006-12-06 15:06:21+00:00,230.84636652945306,188.10055340890534,201.35850761105766,189.07111447114445,189.96358273809184,190.4646966660564,175.2304394764197,174.56515988524816,192.03977476639147,193.7816839432243,193.29536267655672,179.1559212664162,181.2669766993668,180.7261312640823
281,2006-12-22 15:06:28+00:00,235.58655332856208,196.48704535062618,209.18683379923203,203.7442379514899,194.59190216365928,198.4876343380268,172.63244591148836,163.81100461355302,178.69929792611728,187.64864647549177,195.62224553558036,183.7415918900775,198.40923132716338,191.9944298849403
282,2006-12-30 15:01:57+00:00,,,,200.424154204655,193.94095442463083,195.35785118390677,186.11245419609585,181.16412901005393,193.9656162624693,,,,,192.55723884895443
283,2007-01-07 15:06:35+00:00,235.65249039860146,151.6773781425716,208.33321250806904,186.52559611989085,190.4157275126308,193.50777468329744,176.83711409091177,178.08437857833823,188.40383019111155,190.86008626092672,201.29574370332332,192.67830449690769,198.13273487958475,192.20902239367823
284,2007-01-16 15:00:28+00:00,,184.0758880493824,188.56732287319468,156.91570763153962,175.8505249117641,188.40986671891122,179.05034958444173,168.59959214943166,181.41760457778838,186.53417507163752,197.2446358600203,188.43983157670036,190.02828478930863,183.6188048822387
285,2007-01-23 15:06:40+00:00,,179.47969812888797,202.41697054129804,196.1235012662348,190.69859776422024,192.90042747161343,182.07493011044605,175.05254228735777,186.32418989234907,182.43850742556694,190.76032343885078,185.11697883865585,191.23272647682066,189.5270546521125
286,2007-01-31 15:02:05+00:00,242.66683063753246,191.4024933277128,,,,,,196.11840526495743,197.1037420800281,195.95654447443096,206.8839248138464,203.11451424184142,208.58467551547062,206.83881717006884
287,2007-02-01 15:00:31+00:00,,178.4581648111981,179.4641237980256,,166.59121810221774,182.2150582091701,174.5965837280742,171.8837729426171,188.2465829046761,185.85188153763013,191.87624102130943,185.62531530648405,191.10109387700263,186.88367279932768
288,2007-03-04 15:02:15+00:00,,203.0895389523507,211.1079540159628,197.7158568306352,191.65107782704234,190.9779997645394,178.44610794311112,188.23646684086228,,,,,196.4378841531057,187.54665683043913
289,2007-03-05 15:00:31+00:00,234.1749352337748,181.92231102163285,175.31583266932344,160.15245161140626,172.32484362757944,179.46314458343923,174.74757986361973,177.79220427341866,177.06908747683764,173.63084486555258,183.11806388305038,177.143087476703,179.85674731590063,179.08323986725276
290,2007-03-12 15:06:41+00:00,233.14341888185012,195.20661528768076,201.4399382472986,197.25147974907887,181.54781169430424,183.2439649005687,171.02888142620412,183.8485462803059,189.38633419639785,191.3369296418329,201.04755197415923,202.30492955623387,196.20912010330153,197.37025717681317
291,2007-03-20 15:02:16+00:00,224.72308754994648,196.16382776697685,201.09790997132237,183.81986073026724,185.75973709056973,185.5884474404749,177.66009844395978,,,,,185.8597664239155,183.84636202167584,183.9706779924499
292,2007-03-21 15:00:28+00:00,241.72205412401738,190.33763580594436,168.2702953390511,,153.61524573470987,157.881096216871,163.18260842060124,176.7230460667925,183.3141456580968,180.19650936612908,191.3185164468767,187.40294371741066,170.90185112419823,176.56191827030256
293,2007-03-29 14:56:06+00:00,,,,,,,,,,,,,,
294,2007-04-05 15:02:16+00:00,,,,198.38913925194717,184.93740867719856,185.75118081049686,176.49203557740665,181.31026808886404,193.28988691443618,,,,,178.06551705628422
295,2007-04-06 15:00:24+00:00,,190.02777086141006,168.49218401610275,,159.99096063406355,161.6955735634762,157.6612995843812,178.30227781471055,186.9035910502381,187.43833777331594,193.80367570009744,193.56691212773697,174.06253786176907,179.4940854725454
296,2007-04-13 15:06:33+00:00,245.79339976965596,209.57222277774628,214.51637695920047,203.8779510193031,186.0273284733762,179.6007519861853,160.72110207696886,174.35044320440707,179.77686704188204,182.27957730822158,207.41251332109235,199.8945655231846,192.55065578223582,187.99963919806822
297,2007-04-14 14:56:04+00:00,,210.08352081082037,192.55887166656848,166.76803856623422,174.28233370224288,,,,,,198.35755951645876,197.69561847085842,192.88808640763295,182.83725711569147
298,2007-04-21 15:02:14+00:00,256.70839338692366,210.5504089206233,,,,,174.2434152817771,186.20333342321945,188.46834069077056,191.21047140121408,206.20188969146326,203.9847835458529,200.03688040792375,
299,2007-04-22 15:00:18+00:00,241.8130788683678,190.58852275343196,184.95687685253688,159.64639749207487,162.77743357342956,165.65868050038762,161.03379008764801,169.68684306412487,173.4070743344174,174.19864101120032,180.7783111530765,180.85952799692612,175.5682888027282,179.6060354104432
300,2007-04-30 14:56:01+00:00,,,,182.06634242811347,193.58793498111226,187.6818757118274,174.56794326053662,185.84127649797287,,,,,,
301,2007-05-07 15:02:10+00:00,255.7011220973312,219.6150517395193,222.24121027254995,209.6973462703331,,,,175.93285457653053,185.50782282785022,176.84467673585488,193.58722263591042,198.34349297123336,189.76985528931021,187.71758933917155
302,2007-05-15 15:06:16+00:00,241.523664205612,204.07844366119488,213.58699663292592,202.2391078280837,192.51279301634366,177.3989882311609,173.36069008842395,181.67139470393317,184.7380112670917,181.8237795627548,201.344536252999,192.74078556956974,191.1800637335056,186.56695583973212
303,2007-05-16 14:55:55+00:00,,,,,,,,,,,,,,
304,2007-05-31 15:06:02+00:00,238.49564360835006,200.09512255829105,210.12823506155297,193.54001576251116,182.26504118712674,182.44136734655842,167.56458317056322,177.93332462714696,178.23798630733475,180.20312482829092,195.9248638481224,189.17730574627387,187.21368610250877,186.60990728746737
305,2007-06-09 14:59:43+00:00,,181.82148289855482,178.90156947161603,,152.50581902712258,157.7352077983944,151.3813315344745,158.7827593501701,,158.72531367122443,167.77576796550377,177.16728822627047,172.60126941217678,173.6430140028314
306,2007-06-16 15:05:46+00:00,247.90065531703576,211.67812516323178,213.11868183551255,204.16975585837915,193.7847797288325,179.52308875251333,170.27898977610977,178.33591596143117,,156.16939704179495,182.41251021367404,188.1982401582933,186.9166122944482,188.97014138926173
307,2007-06-24 15:02:00+00:00,244.68603227045324,213.6858147626465,223.22901439860598,209.65254653051196,,,,172.6615151771119,183.26742996122954,172.22508694799365,162.06439153055666,188.6551376519392,189.44587405474962,183.08772823919315
308,2007-07-03 14:55:48+00:00,,,,,,,,,,,,,,
309,2007-08-03 15:05:14+00:00,244.06800162348839,206.0430002412332,210.81047575276762,192.36245586596073,187.12387273674756,181.978681355859,172.83087387486069,179.30510734368266,174.72880625918907,174.40613352742437,190.79983177968882,188.76962404356084,194.9101922626867,198.7390423940248
310,2007-08-04 14:55:40+00:00,,,,,,,,,,,,,,
311,2007-08-19 15:05:04+00:00,236.6239246029319,212.80913694188135,214.4603168398901,213.7351249023605,203.5585766585517,176.738348764269,166.40331149885645,174.81628280934518,182.69315346287263,175.72480131699987,193.7127755251536,191.07697322480436,182.02097396968372,185.6753095531707
312,2007-08-20 14:55:34+00:00,,,,,,,,,,,,,,
313,2007-09-12 15:01:34+00:00,,,,,205.15964552726405,192.2147234562619,174.64197071449033,185.42348508591937,186.15601743949463,188.80469010206568,202.80291444520657,,,
314,2007-09-21 14:55:21+00:00,,,,193.35184501175308,212.98576976912847,,,,,,,,,
315,2007-09-28 15:01:30+00:00,251.76818352182943,213.73384215877687,,,,,182.24340277377345,182.71910003787832,191.21364027138878,193.6439944144353,203.89331241058642,192.811271239181,186.50184200047158,
316,2007-11-08 14:55:37+00:00,,,198.1809543237398,182.4953592228938,196.8034271470952,198.71431829546137,187.88057903377742,195.21298866272755,,,,,,194.63205971462116
317,2007-11-15 15:01:52+00:00,240.12355255748582,206.8261606038094,215.18287691839438,208.80460319086595,203.15488420132044,200.31991581530184,188.40252097246838,,,,,190.01763991828759,184.89904882113413,185.02103974059398
318,2007-11-24 14:55:45+00:00,,,,191.151924915152,207.72329143428806,202.19488083960465,192.55494849536925,198.4205351503403,,,,,,197.51818737081905
319,2007-12-01 15:01:59+00:00,236.99326344723684,202.90019117720774,210.72907724215585,202.84068583157628,,,,,186.2962693376579,192.7447834378336,200.7627574856954,200.36888769416913,194.24019944184576,193.41229340690145
320,2007-12-10 14:55:51+00:00,,209.97228735747927,191.84470512595192,169.7267556629417,181.04900078122986,187.17148810671412,178.62763242099302,,,,,,181.71767521268637,183.1980708184756
321,2007-12-17 15:02:03+00:00,,,205.5888498370779,201.86747230599283,197.37378666518654,202.22008073338955,194.11513487330765,198.10233137657315,200.6207260910633,,,,,181.80942686986847
322,2008-01-26 15:02:39+00:00,231.43748121296204,194.0250393667181,200.43325412447922,198.96952250978723,192.60530581831335,198.30213745147154,192.4146448226131,190.86128031319146,194.19776675572095,194.68371115688544,196.06241715666548,185.89267108708276,179.4335990354038,179.39419980727482
323,2008-01-27 14:55:54+00:00,,,,,,,192.32213952989176,192.33660737748383,197.79843604455573,200.99021369781426,205.34016070492595,,,
324,2008-02-03 15:02:04+00:00,,,203.90048599764617,201.76014106824593,197.68921274664007,202.15091942318637,199.28778231871618,200.0168842675764,,,,,182.88648113627914,180.42749349847054
325,2008-02-11 15:02:24+00:00,239.2205307716668,208.33948858018923,215.14053235347637,209.07647669635287,206.17971956801406,202.53081649535372,187.98338859175925,193.0101346729052,192.81925913267733,191.4444354095055,195.5480029187497,201.34744220604563,201.1752447331125,195.83946756943442
326,2008-02-12 14:55:51+00:00,,200.3533725055656,191.55328508949404,178.30355179069807,,,,,,196.5590772544563,203.93448410556456,193.60735183747076,192.8488656747389,194.27109189803397
327,2008-02-27 15:02:06+00:00,,203.87971538588232,212.0276734411137,201.4988487751965,194.1604806625966,189.8402525918501,183.76243366302702,183.859245143972,197.05438583357582,192.95243099701747,201.0370348492668,189.475581701018,187.86191646284746,185.78203903943196
328,2008-03-06 15:01:54+00:00,230.2254552977162,193.83254427297737,201.63569340530861,203.62554396904306,201.68667483326172,200.04446759804276,189.97507416379122,,,,,188.10733297912188,191.11380928563077,185.2590766918088
329,2008-03-22 15:01:53+00:00,237.2376700284371,200.56470014821576,212.09759355056715,206.59086110549399,196.7866139966257,,,,,183.36314077762776,188.88805276130807,184.1334623488677,186.10085152945172,187.78293005925573
330,2008-03-30 15:01:26+00:00,,203.39764476584213,208.6208111266548,203.448957542582,196.53327378014708,193.64264643598213,192.37759846466903,194.1827935482446,199.98447910870206,192.39406282431895,201.19874189662556,189.15475642007104,184.28233950534008,181.65567389789933
331,2008-03-31 14:55:43+00:00,,225.4154416823249,220.2757652906039,194.97135469331576,,,,,,,,,,
332,2008-04-07 15:01:53+00:00,253.13991961674992,216.24086545680396,219.1108801558889,,,,,191.0001097383855,192.2621571873724,192.82824252486253,200.8256692468837,193.0172271549525,187.25809599321832,184.55757425261504
333,2008-04-15 15:01:03+00:00,233.61173701618668,213.4515610509802,213.77711713990777,207.7543638265476,198.5285518786269,193.79902693486926,173.3213310357402,178.91010931286175,179.56825882093506,185.78291152881656,188.72168698172254,182.77409515952849,193.00484677250014,190.7900920633333
334,2008-04-16 14:55:41+00:00,,,,,202.22930985839804,203.0145207393194,196.79623589148926,201.45772225741928,205.6901066892307,200.8538582612281,,,,
335,2008-04-23 15:01:51+00:00,251.9345863386712,216.85689077180524,,,,,182.71937337689164,191.06802837875262,198.15515493707295,200.63730316661758,202.9820077923559,197.40787200637928,191.32508000906063,
336,2008-05-01 15:00:38+00:00,235.72161228510421,201.85416118207993,211.46939551936654,195.6115416623708,190.48973126777705,194.6907424916838,186.6401579669033,194.72280424447612,197.01019372018922,197.90617339866222,193.91870292375162,182.91218196837468,180.9769598739973,182.09805435643153
337,2008-05-02 14:55:37+00:00,243.97555144364065,215.36141501515914,,,,,,200.01642146596956,201.4630699582032,199.55417369729875,211.06512301423896,202.54945893695097,197.54819638609334,
338,2008-05-18 14:55:32+00:00,247.86553548458252,211.95036324263364,209.3211880969384,182.41928474453906,,,,,,,210.99116679755852,207.8421629048404,196.10940191509397,189.5196481450001
339,2008-05-25 15:01:40+00:00,,209.08458915752453,216.31733071869687,205.33008224628827,208.3323248497863,195.3152358899246,186.1624081973821,185.8667024263269,,,,,178.32304220936663,
340,2008-06-02 14:59:46+00:00,230.581466959313,204.2783619587702,209.57915561057774,204.32269955989062,194.41018133747244,190.66266154603488,188.1361131321542,195.0044140494467,180.2161272374195,,193.78998725756267,191.1323155267031,181.5695786688181,184.52136246826598
341,2008-06-26 15:01:22+00:00,238.7873027424195,205.35087130664436,211.5324593580372,202.462992844352,189.39636906029912,,,,149.50225256046016,,165.69083464013383,175.41819263133195,175.55750521982193,
342,2008-07-28 15:01:01+00:00,,,208.86930187476284,201.44719594398666,193.32431185423587,,,,,,,,172.06961990688612,168.17941135445008
343,2008-09-07 14:54:32+00:00,,,,,,206.71417696330693,194.44147883266066,200.218746550222,,,,,,
344,2008-09-14 15:00:39+00:00,232.32847008150998,194.7532535633678,199.75539527786302,191.0262675593647,195.82207269637965,187.9481081639472,178.4195928367711,,,,,188.5875786616301,176.87499165721653,178.45638403744346
345,2008-09-15 14:50:37+00:00,,,,,,,,,,,,,,
346,2008-09-30 15:00:30+00:00,250.2960846482706,223.49206064331665,214.32860295488075,,,,,,,,205.02870446171406,199.35668867968974,186.40894195766032,
347,2008-10-01 14:50:06+00:00,,,,,,,,,,,,,,
348,2008-10-08 14:56:03+00:00,243.4960512278572,208.4218483807283,205.1881949099013,196.14243773697456,194.15793792414888,186.55492828269303,176.05085494654304,194.14910592811572,198.72087955691129,195.83841855095974,202.02001976102022,191.57854766420576,189.2803635907101,181.16046146550744
349,2008-10-09 14:54:08+00:00,,,204.19152329922048,176.52813872546972,199.94357307922442,,,,,,,,,195.5374821738527
350,2008-10-16 15:00:26+00:00,249.09419448044292,,,,,191.86527190307712,184.20348163916682,189.38284111317432,195.44016106139216,193.52475516368372,202.86852429577954,194.82137937912745,,
351,2008-10-17 14:49:34+00:00,,,173.78069458805112,149.9289963170147,170.88521173222404,174.8810019302637,,,,,,,171.48161612269124,177.21328389472612
352,2008-10-24 14:55:31+00:00,243.60480716818253,206.00421985542803,212.05820004759775,195.5311869978669,190.97632619247946,185.95208918595355,169.4647436474377,174.7721691518321,185.45699906282547,190.34688756324445,204.06746916795692,199.80852475878424,185.60376693595634,184.68199886467065
353,2008-10-25 14:54:25+00:00,,213.62630480948195,210.2291002956658,189.19707660300315,,,,,,203.02888069750176,211.21915379158696,210.26044806051792,195.24155735323922,194.33652278395508
354,2008-11-01 15:00:42+00:00,239.96011712490392,210.21910305449688,213.62141142635338,,,,172.0638072808541,175.82060574873907,189.97664660821104,190.21741829189097,205.11321912894027,197.79992713812644,186.93245689282813,183.30136394510941
355,2008-11-09 14:54:52+00:00,236.61808602226438,200.9271028952443,209.45245997502275,204.70528154965123,195.947527683185,188.26539527443126,182.6704863236922,184.94973275387932,191.71969135896595,187.26798876298,203.75112373799027,194.43741596959106,187.39540361061967,182.369278696785
356,2008-11-17 15:00:56+00:00,253.9948067133703,,,,,210.0364532868506,198.06778263984674,199.50383142016676,208.6450271965928,209.7180989033526,215.28885056554375,212.64668184197683,,
357,2008-11-25 14:55:22+00:00,250.37545244438172,198.22247737261156,207.26431324411706,198.523891294323,189.70288982846486,186.86904466439267,186.81866002546056,188.44030215958804,195.63298701280425,190.82666212696094,202.05177190740292,200.54020925123532,179.13578082234326,176.12449628673244
358,2008-11-26 14:54:52+00:00,,,,,,,,,,,,,,
359,2008-12-03 15:01:07+00:00,250.90638584542782,211.1469150281775,221.32795415304912,209.56706506311744,,,,189.78880570479626,199.21888044379105,200.14178524572665,209.31124769961696,205.19077841066203,195.98271196150793,191.3128868813902
360,2008-12-27 14:56:19+00:00,237.6259142001084,197.56206736442678,210.3509810118766,205.1652377231719,200.8589511492764,197.6970857785418,191.22489832465854,195.37222698920914,198.47303886237495,201.48826327982823,216.25976978782575,218.83524195318296,203.76540926037143,197.11803948473954
361,2009-02-05 15:01:33+00:00,243.43149672761493,203.9047541785411,211.7534310030909,202.31479290417624,192.43970853692807,,,,,197.18127616553988,210.1215795478587,210.15901988807158,200.00015896884364,194.6491800586519
362,2009-02-22 14:51:37+00:00,,,,,,,,,,,,,,
363,2009-03-01 14:57:58+00:00,239.16019799583472,205.01042853118267,214.51639444443052,202.5657007931907,192.7511019040352,189.6848103504551,178.95438205519562,182.53476213507005,196.64556140083573,196.23347994209078,199.63481313120155,193.0857691271166,185.40192295299465,184.47413393971325
364,2009-03-09 15:01:51+00:00,242.57337439770967,204.81321474939423,210.25561112391892,200.51786990277128,,,,186.11663299501203,195.31186162750942,191.2672512262187,202.38819264547038,202.52205879034463,202.64084186461136,197.00162347196795
365,2009-03-10 14:52:00+00:00,,174.09730462568,168.87097699875295,,,,,,,173.190777390428,183.64513795048873,174.30824999731388,176.82083713729023,172.51284814282238
366,2009-03-17 14:58:20+00:00,242.03267139541583,197.8737017234189,207.82564303725522,199.20064066868585,190.387026834486,188.53100729750946,188.91674919135775,195.06065165575487,198.2703392375618,200.33059143332017,205.99495953711371,203.2366200333143,184.85083688206507,185.53690147131425
367,2009-03-18 14:55:45+00:00,,,,,194.57624605080915,200.19891431971655,190.16647617655116,196.18801833597226,199.82481221767495,,,,,
368,2009-03-25 15:01:58+00:00,,202.3426044841533,204.33183719270312,195.19359325687083,188.81789827818065,186.55849637526325,177.43434954344318,178.40730206665688,,,,,186.70615387384498,184.39001952962585
369,2009-03-26 14:52:21+00:00,,,,,,,,,,,,,,
370,2009-04-02 14:58:41+00:00,241.17054069172028,208.59875940215392,218.86652208686078,201.93320939974146,191.35921045731808,183.78840384367155,170.23777031062934,180.39463547559316,194.22693585331115,196.6867636732958,205.02820620985244,203.8239769962236,196.92856265122697,191.06476864668574
371,2009-04-03 14:55:51+00:00,,,203.80807700033475,178.34319768427284,189.3630695958321,190.51585323395352,183.268408974715,181.84605986129137,,,,,,189.10014407946557
372,2009-04-10 15:02:04+00:00,246.45022053157982,209.02021635692094,215.84754315602595,,,,176.2228421731425,181.74622507536972,193.01202583596182,193.32068990082584,202.0811492604666,200.46094421559968,196.76008347360334,
373,2009-04-11 14:52:41+00:00,,,,,,,,,,169.6150303603959,176.90317304647212,171.25055849298758,167.31971020159995,169.17406010879688
374,2009-04-18 14:59:00+00:00,246.1160197676529,212.07174801003887,207.80571030568964,203.4883832679574,193.71273783686462,183.6207089637894,178.94303059031927,189.49617207159955,196.09470093541296,190.12017723481497,202.51781354482517,196.14299683753433,184.44258154655648,184.69055600117468
375,2009-04-19 14:55:56+00:00,,207.4783603720336,198.40143984449801,176.3236611447269,,,,,,191.16408525227726,203.63530147283063,198.02978356260002,192.76178191050954,188.05486409173372
376,2009-04-26 15:02:08+00:00,,,,,199.52582115872062,190.6815429272045,182.1412084534327,183.27142030680847,201.17420443062866,192.07661503283947,196.14391797454354,,,
377,2009-04-27 14:52:59+00:00,,,177.59422852806657,156.70448531589537,164.19776999072837,,,,,,,175.5619603031625,172.64697618781523,179.38561968588846
378,2009-05-04 14:59:18+00:00,239.40762877832535,208.7134493085493,214.71460184166253,209.9701772224038,191.86977345046768,190.13050617435852,179.25908610612976,183.1994857650914,189.90201341079072,192.7597592304347,202.82486431669142,202.51475894109737,192.9174520524848,191.56306830766164
379,2009-05-05 14:55:59+00:00,,209.2948381867315,203.9382471387272,182.9772332646303,191.26146206771062,,,,,,201.45967928437562,199.32212259185061,189.47448494937595,189.18721492452553
380,2009-05-12 15:02:10+00:00,,,,196.2915393536093,185.0012336585628,179.13648764899068,169.75201040468093,178.14936941796884,190.11918407389203,,,,,181.55592946888316
381,2009-05-13 14:53:17+00:00,,,,,,,,,,,,,,
382,2009-05-20 14:59:36+00:00,237.11520938348755,208.3227757309975,211.76432549503076,201.41141550660015,198.0303572398062,186.9587371851454,174.36344528174106,181.60467019966248,187.4235796699245,179.94969784653242,200.46226511430007,200.4882151494858,194.9221749205254,188.5221182792004
383,2009-05-21 14:56:00+00:00,,195.25529389596971,190.64081024370685,163.91079268147575,178.6635435828789,,,,,,182.5421810772738,187.76542767530802,179.5954644432599,
384,2009-05-29 14:53:34+00:00,,,,,,,,,,,,,,
385,2009-06-05 14:59:52+00:00,234.9888891646721,199.23170802197026,208.85989149673193,200.62834547831505,187.81298763659453,182.67701390200006,170.87436696576972,175.8940338397407,180.87238178887148,173.24466342682558,194.3363311656719,191.2102640810654,183.154404405949,186.2452574005939
386,2009-06-22 14:55:58+00:00,257.13944950049006,,,,,,177.71330900373977,178.35144030416535,184.38506958359557,174.3843958911365,193.98260335183554,197.91083946158363,,
387,2009-07-08 14:55:55+00:00,,,,,,,,174.3355573692144,186.14399979210333,,,,,
388,2009-07-24 14:55:50+00:00,,,,,,,,,,,,,,
389,2009-09-09 15:01:25+00:00,240.62462975568477,203.25011270211112,214.05864664552996,199.1244872581513,191.41315535876353,184.06207393340424,168.69413219358782,174.3534083229566,187.22745118665165,183.72887456964145,194.58898847991776,192.18197081895187,190.25347957976885,189.91758653351275
390,2009-09-10 14:55:44+00:00,,,,,,,192.1608646226892,189.1264412676965,198.48888040784976,,,,,
391,2009-09-26 14:55:42+00:00,,202.47351262509827,196.16754003731702,169.4909642249734,180.09774632508453,185.48310347260679,,,,,,191.15847095578584,182.82116832940284,187.15772112113714
392,2009-10-12 14:55:39+00:00,,,,,,,,196.5017222183241,201.80494887458028,,,,,
393,2009-10-20 14:55:43+00:00,,188.80292946502544,181.72329588671585,153.98907578932582,161.4379916436806,167.37112581654208,162.90891213204716,164.84826019635474,176.47800445284327,182.9697595183494,189.15879242220748,180.64847848580447,174.41931864849158,181.4257106344237
394,2009-11-13 14:56:09+00:00,,,,,,127.20952206658816,,,,,,,,
395,2009-11-29 14:56:21+00:00,,,,,,,,,,,,,,
396,2009-12-31 14:56:51+00:00,,,198.36616363223987,176.6744313776251,187.8654504383931,194.5920647888761,190.3568313602526,,,,,,,197.58224204382898
397,2010-02-01 14:57:19+00:00,,,195.96270890309333,172.4538436656445,188.67686317317293,193.67397332197328,187.4887646430089,178.81783860920498,,,,,,188.92239536684107
398,2010-02-17 14:57:30+00:00,239.32484111129529,195.64503265368725,176.85076346559467,150.93127399115673,159.83558400512254,,,,,,,173.52074253184998,165.20084929108492,
399,2010-03-05 14:57:38+00:00,,204.2641547179427,196.6261413326261,,,,,,195.6831636667793,198.0300856957851,200.23986926294296,201.99727660894072,196.4989067513478,194.26622320803475
400,2010-03-21 14:57:44+00:00,,,,,,188.0688989517943,187.89252501962562,188.36190667971943,200.5398208783115,203.73958337921158,201.87120379368335,,,
401,2010-04-14 14:56:27+00:00,,,,,,,,,163.4757188534933,174.4570273015024,178.33729947577044,176.51117572147123,168.85878851665504,
402,2010-04-22 14:57:46+00:00,,,,,,188.7701190816824,181.43917874666403,188.6271941440891,192.39653568551708,192.06817784145838,197.36568802451458,,,
403,2010-04-30 14:56:22+00:00,215.6915858516567,169.0927315050658,158.16340150036766,140.54065270294612,,,,,,,,,,
404,2010-05-31 15:03:52+00:00,254.6812774587377,212.8288222777947,219.79157543743491,,189.66265707779218,172.46559174665148,,,,,193.32052488963174,187.33089420613885,183.4964946679268,184.84799678473482
405,2010-06-16 15:03:53+00:00,255.03659790089569,216.69341395202682,218.18840275463634,,,,,175.97497438040148,172.33263825517068,171.23114741208536,189.24233107181908,190.86286098747,185.12788834867197,188.65219836938385
406,2010-07-02 15:03:56+00:00,240.73119030467407,201.06224629769105,210.01804375509084,,,,,,149.52676239256706,145.96801118260888,,183.1716807798057,,
407,2010-07-18 15:03:58+00:00,256.44434416788437,216.4871542514153,222.55797418302728,,,,,178.03003336203722,186.3202722579989,174.6640326068274,197.75550357090782,199.149428791709,191.7968208076336,189.7806419926548
408,2010-07-19 14:56:03+00:00,,,,,,,,,,,,,,
409,2010-08-03 15:03:57+00:00,,,,,185.85551497329052,173.70435773929114,164.5133709327705,179.19639419565928,186.7068107240152,174.09529488960135,197.41944737496317,,,
410,2010-08-19 15:03:59+00:00,242.80989843164718,,,,,,,,182.4941629786848,174.62142477340004,194.18343386007803,193.2878717870805,,
411,2010-09-13 14:57:51+00:00,238.47123203390456,196.34273616751764,190.66291680050634,168.44944190996264,174.38038047023167,,,,,,203.24921523611695,197.25097893732473,192.25524841004474,190.1104721849108
412,2010-10-06 15:04:01+00:00,234.1729321818443,196.19417450314992,208.08331604912203,198.9789895670258,185.5299911928371,178.74007161155723,,,,,200.5178282799477,192.2964682393167,184.91502121407194,184.42669929931677
413,2010-10-15 14:57:57+00:00,,,,,,,,,,,,,,
414,2010-10-23 14:55:26+00:00,,172.4071706090973,161.06075293539186,,153.69109555004948,159.19558856316505,157.4743984303411,162.65012067706874,178.02736398756724,181.1523030364007,187.50373646201345,179.89142297320618,177.08823339415613,193.27101719947302
415,2010-11-08 14:55:21+00:00,224.68001559291227,188.912731669471,177.3415349914387,,161.8329215391696,167.417318865216,160.93681265933955,168.58701134850637,189.21069225546984,183.82963542891125,198.99032520205162,191.29950917072682,184.21220760475174,175.78378368187524
416,2011-02-11 15:05:10+00:00,,,,201.52078153204016,194.6833781491073,193.9717913098615,186.1566428644834,189.21701576178472,196.42601236882317,200.56110400902176,,,,
417,2011-03-31 15:05:21+00:00,244.01331973329215,214.51752771399856,215.5808078437256,203.86337209877885,,,,,189.39638006701657,186.8591697504294,197.25118500043519,196.8668693650457,192.21926029657558,191.1497560391319
418,2011-12-05 14:59:20+00:00,,,210.71002667011584,181.41716295550282,199.88940719161218,197.1809482810604,188.35563731731364,174.38037688970445,,,,,,
419,2012-01-13 15:05:46+00:00,,,,,194.8554066690106,192.16003001890329,181.8161711745819,187.5822067138779,195.13971494550387,195.2706930070448,203.88896098601666,,,
420,2012-01-29 15:05:47+00:00,,,,,205.82830047231985,201.9626946433372,200.10131737022277,204.13157060211904,209.06945343432122,208.6712769638497,210.83082818095787,,,
421,2012-02-23 14:59:42+00:00,,,,165.25293775727718,182.96721066387624,191.7733876271059,,,,,,,,
422,2012-03-01 15:05:52+00:00,250.79370222422693,215.65845317520777,218.58251650327693,,,,,190.52127071695466,189.51547128917676,187.3569389478068,201.5978884719787,194.7987482217957,190.3604834778097,183.9466091557068
423,2012-03-17 15:05:52+00:00,227.15797786962574,198.38005815847737,211.08219774809106,197.13949818222954,187.53798293005093,,,,189.25894981106032,187.73136686701298,195.08530074365558,188.73123876260277,193.19885568435993,189.10301697206722
424,2012-03-26 14:59:41+00:00,,,,,,,,,,,,,,
425,2012-04-02 15:05:51+00:00,238.14800859060634,207.00015057975446,215.338728516657,202.03132261044283,,,,,190.41941569554098,190.27041101031472,203.1800701271929,194.3657217783988,193.46853512271664,188.9541668716805
