,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
297,2019-09-19 00:53:21+00:00,131.0595152798237,129.92369463471476,131.96240271316248,134.72492566717443,125.32812595135296,127.23197773758514,124.64282052329627,124.19891329892593,132.18892241280884,139.51611266908728,135.67299283235144,133.63559897845687,130.80720150628005,136.7230739160143,130.6377351534059,132.06740385084203,133.62661756248787,131.92741220285347,123.40760916671111,125.67852519225016,135.40275219649186,140.2383060278591,137.23687498974323,137.90950881205742,135.61318208331014,136.5363242207749,136.81744192734294,134.80172108647608,135.6728908950228,134.3997612789201,130.67238732515494,135.03173102989714,131.04676586197402,129.93967278371272,127.14092957364475,126.72695923531262,125.4175636825012,131.30242582050064,130.26261584741167,129.08595753193137,125.13730419195934,125.74923755807856,125.40818763080654,123.15393797280825,122.80880513200944,132.19626106719213
298,2019-09-27 01:07:59+00:00,149.04311393646938,146.66167903320834,148.07066280386454,151.21678053970055,155.52890604660308,153.55815057909547,150.56175597718288,153.69318841578178,155.45715007453276,159.06817797780934,155.13257798830938,153.1060897266267,153.71059149944267,150.74471678841303,148.74335903518994,146.92458672573588,146.28592267059543,148.11553512018088,145.4087537500348,144.3723403389546,151.20332178414972,151.77253670577167,158.71159925079854,156.30050637549704,154.79308009074134,157.23461849456578,156.60532368733064,151.31453247283287,149.91913230928753,151.75310291037488,148.93729888942136,149.23996046186713,148.39884726428278,145.66960228324388,142.67538472003335,140.37324479327637,137.38272886462454,142.85625770182358,147.41908784064515,149.19264483470624,147.27220501262096,143.37536033414335,145.1368219140914,144.27795463917772,138.0574965632952,146.50709667454444
299,2019-10-21 00:52:01+00:00,139.0493708864231,145.28120767068577,136.589539158156,140.2555108688598,124.42039154653791,134.2355315195575,135.6186570735328,141.6835375367799,148.17860134316072,153.43575559834323,151.20680013747756,143.7517235332603,139.99109824000743,136.61088659111306,130.87454412215283,133.42797268269055,133.77328923946487,133.90228615380022,126.84036788303332,126.7360782272369,139.10604448130766,143.08408873219634,145.04428748941262,146.751340393415,145.51448202136874,147.7817567435859,144.20635522852447,140.01992539636956,136.72024975052653,135.7461820412825,139.0579602364109,135.92983246082343,131.7794771273784,130.87631834097155,136.74733247918465,131.6649719970517,132.09263119210203,136.43912331507346,137.03222994722444,134.736789467949,131.34044618292532,126.58084901697266,125.96608672322557,123.43117546153854,127.29674154428382,140.65930598458368
300,2019-11-14 01:08:00+00:00,143.47283100609624,143.39851176791996,140.23934684202442,137.98873923074103,128.06667318958299,134.39518328579118,131.9234113607462,137.1698354747566,143.97196122012124,149.7249086732623,146.74702642924842,141.85975487750775,141.7614312213321,132.94223561763295,127.47625887893861,130.76366639124936,127.48994450061912,118.3462021817598,99.64248121868141,115.4828267890449,129.70688655865,134.99056405400057,135.72924640452868,140.8906676361906,144.19676007676236,146.7554307925502,151.66660435558714,142.33738762638117,137.35381424122258,144.61471533385506,139.4885158797625,141.64849807154502,135.5081429994179,135.25159669802582,136.4820035463294,130.93165693706214,131.41051811636794,135.1041961237152,134.09475877213566,135.12108763081307,136.30460094829425,131.09376985290515,126.88456633773376,127.99806327279246,127.04754265194414,135.45107615372885
301,2019-11-30 01:07:58+00:00,146.98077975670515,147.12903512874846,151.40213075784445,151.30758926141482,124.62074161723453,136.8426819662968,133.61350065486187,144.61206520190814,150.77488400245014,157.964840740405,154.04241453224822,148.291399325153,144.3096482188331,140.53952131876082,136.75410871119385,140.55410843515713,143.6417549374487,138.20747021199344,126.4752898799457,140.87044671567304,146.6877982613334,144.03353505537507,149.41208444758246,146.0006941685582,147.09330234953916,154.58175965230552,155.98272540162776,149.69670153941516,146.70560716796214,143.79867973163783,143.1353417787352,147.6080522385556,144.34425906951765,142.24110091450223,137.15315811051363,137.54654932077477,133.21416089184203,138.14347350422688,140.3821652519174,140.68254046468468,138.27496073951266,126.95038187148296,126.05416078921526,130.04044703076795,132.91902755157494,141.59750356019555
302,2019-12-08 00:49:47+00:00,143.177748622806,143.68789746762812,142.9843927865375,141.99446053434698,122.19675633072164,125.39404479995916,126.26676434953211,134.94013463777029,138.25546644740575,143.83046433917008,145.61561397798963,143.02352388803487,136.32787516367964,124.9014290160802,118.53340204476869,117.52481751682072,125.67643720312107,,103.70819650997171,125.74117175287249,130.2419984890896,136.12615153743138,136.96266064220615,140.16782482939766,140.84288012885358,138.64163562853958,131.76101897517105,133.25181956709667,132.89374697772655,131.70607958188972,133.9263812953144,132.01859963409805,136.8089016565845,135.55473141823956,130.66746368431419,132.26478965490656,130.96418559347669,132.6740888427756,134.2174450602209,135.027879194207,131.7182563576374,114.3618091965648,113.62582185985997,116.89228376209223,123.69050818054015,128.68561378735342
303,2019-12-24 00:48:58+00:00,140.88322010592458,126.47552250632123,119.62092712717396,120.24483289916358,62.918342628955465,,89.54922922430899,107.43501470250521,116.09143399287042,129.7557818317725,128.59038980027043,119.56293423281336,119.3803940324994,96.79254035584901,101.97355228917752,,,,,,,107.89317157874271,109.61238648609215,115.61468673621144,117.46784290146974,122.48573446006999,130.39613850462987,123.17346177763719,129.74569378453285,127.43187010630469,130.0887366769993,121.23538730398468,125.41789163533929,125.23307384081947,123.97434546112564,122.88659846445651,122.50035299242785,124.14863653821718,129.87454095948132,129.25156261059595,134.40549350638568,120.44382394668644,116.6616675923654,123.9357523532937,126.94431115575873,124.08868336765806
304,2020-01-01 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2020-01-09 00:48:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2020-01-17 01:07:49+00:00,136.26911509465205,94.53779325091934,,,23.611426149416957,,,98.13051204381657,109.348603883132,121.96188980407874,124.22707264920639,118.28428548391429,113.78902300513639,,73.28551755974034,,,,,,,,,,120.73909452313005,,125.81264968095823,120.54845318148688,116.2500768147589,114.63155288387222,124.81759667016958,116.67878549730563,128.61061756351904,131.46903181213588,121.98971444507887,117.1626910283284,116.40440475709502,120.32317076179675,117.53792354678177,117.38464473683214,110.50229365650551,101.85194364238689,105.8626615563679,120.00211445965965,124.15151265401744,105.52194958430788
307,2020-01-25 00:47:21+00:00,137.50140028902283,92.85683519647984,,,7.868264551890959,,,,,143.72801882359045,148.01320090099404,143.756855806131,138.64927055894864,,66.56407192752548,,,,,,,,,,121.36264495645115,,131.46974663889225,129.6447422570775,127.03765812897288,123.6560609100822,125.68876034727869,117.08785514509145,119.5145959789618,125.13884129836455,126.04837271023752,110.52216978295358,111.66809035547402,114.09708703837256,110.22353766796391,120.13231463643375,109.59927588544991,108.71151312199413,111.75650982075896,124.69735746300988,128.72567212455604,117.88478931753536
308,2020-02-02 01:07:44+00:00,112.68996502161698,,,,,,,,,118.3043816438952,115.38628386529484,106.07313405788311,,,,,,,,,,,,,,,,,,,120.8889736062981,118.04682701730928,125.84300813591481,120.68936936097171,111.33939673555588,119.23462585757666,106.91577078359433,108.29665853692407,114.89334351111762,84.42883716554928,,,,,,
309,2020-02-10 00:46:32+00:00,111.97774129423232,,,,134.87806585327468,,,,,108.48421493605798,105.11420633605869,95.08517418679949,,,,,,,,,,135.8025999323869,,,,,109.39536167267475,100.86655071454938,,,102.69128813303433,102.1075180612599,113.31836200893623,110.40321276192563,103.46977124323325,104.08566607733145,101.4685334245139,101.75065102771931,109.38364453664906,105.21720795331015,89.5923549603688,71.4517618756591,79.9087501864243,,91.36116741522811,
310,2020-02-26 00:45:42+00:00,141.16097589471377,65.40722158652787,,,,,,,,149.37617380926437,151.00191137656617,146.250587299689,,,,,,,,,,152.35748738869015,,,134.7386043279285,,135.09332305789746,133.48248864193147,132.86207094970774,133.17999051587537,134.06765880090938,141.7856960256787,138.9441430025044,132.9748094680784,130.38281028447838,132.2023520718294,129.26753582824324,134.9281358379551,132.77722674966577,128.71503258359746,124.67112818726235,114.10498021993737,120.74986560167869,123.88480144464255,127.99755271817631,135.70405543468524
311,2020-03-21 01:07:28+00:00,135.72156145351508,137.1165204691344,138.0950141722275,131.65097823384943,116.81102802932759,130.62081743156517,126.46982725970174,129.9707775924055,137.71783214884948,147.29554718704017,144.48531420123652,139.06065882256823,131.2827105662533,124.59069924543641,126.43332202612005,122.98941542169703,127.22345473274243,128.3726638432787,121.64711052559977,123.36209039562317,128.61121505866896,131.9476942126282,128.36971510627683,128.84984402374477,133.43057721558858,136.64409836414742,139.6320128336234,138.508193833225,137.23857106541305,140.04736506585982,136.23598596660582,139.49317766591986,134.23892288805104,132.90524933435086,131.07791887190524,129.80278227105924,127.2242279352236,127.76088755400251,127.17402608365563,127.08194392442648,123.72582554133577,114.078097538637,108.8377967391476,119.16847810384449,120.16507068965801,130.6789305429435
312,2020-04-06 01:07:19+00:00,136.6668842930972,138.16039415369767,139.39682969622925,138.04026840472406,138.18664674739267,144.98041430971153,135.74442252513768,137.9856613279872,140.29738378146166,149.9739255238341,146.57709483766655,144.50766269900606,138.9030073098537,135.74216854328802,129.51023865926862,135.0453116968636,130.45758625597261,130.3904309384721,125.81278837057349,123.26530714962146,134.34025722138279,135.37030051600084,134.2187405103527,142.2609418235187,139.3458754663593,144.02252878172627,146.28851331448215,140.45687192116264,138.55749428811194,139.583617589288,139.30574500056605,137.52476283808443,131.06121583389904,134.04130081787298,131.01616849724903,125.76450644759336,126.2636411761959,128.9445839272552,131.7258607045208,128.0947993596943,124.4812070470121,119.89571030310769,118.6440585076821,123.4850487492945,126.52270843959639,130.2452288672751
313,2020-04-14 00:43:02+00:00,,,,,,110.81240188762384,111.52382525952174,118.96917216393541,124.9257621820754,130.9747371365243,130.91729174658144,132.18626542106,120.65854444860744,113.77881258025974,108.60665770500438,107.63285228906012,109.03830222382373,93.40944696307018,92.12797077398444,,107.58929889690472,115.43632001745965,119.15009811533926,120.80995131019299,123.23090122565446,123.83472107092942,129.123557116158,122.72634704330997,120.84788701175712,118.59341128583645,118.07280013079992,119.04445871527223,118.9661052895255,117.60112491890109,116.78198842872514,126.75893126289705,116.87785954360373,118.73263919896763,118.70728866675148,119.54933989866234,115.69818821473774,102.88991455997501,104.41460737716318,110.96769677371944,111.1593108711497,121.65928997664057
314,2020-04-30 00:42:05+00:00,134.30731652184255,129.56116279716866,131.25394010128673,,,129.93885721326347,130.0874905103554,131.75810945831796,139.1515635593314,146.2216184294112,144.5831049398913,142.5942392817995,140.71370040962108,128.92564940352236,119.51469443188196,118.50111298190104,120.56086915160154,111.15366869078301,105.89513693428744,112.30182983836049,,133.2718225797586,131.98977068520531,135.60474394885426,137.43530767138412,138.72994952878093,139.0632882713079,138.67722954301593,141.88914650230626,135.18908145486327,129.48974613563058,123.57849425560346,127.03835415879831,131.8479798269447,126.32744549163291,123.20072114556827,138.46581566094918,134.71900351309384,138.17507405622976,130.3984867315913,124.2242858304187,122.0826748117332,123.44204928891781,129.63680937342906,131.91894797694016,126.05263905052543
315,2020-05-08 01:07:03+00:00,152.0809081900416,146.1224251365966,146.95301431315926,149.74879602996884,142.831467643998,143.20692852992926,141.32710512023957,139.5125484336996,145.31717838232652,153.71469447365027,152.35311211651293,152.38683534357017,150.8127985721286,150.6688017330764,144.40056510116358,138.94224117218556,138.75069418284323,140.23656729816543,134.31902347912305,133.82041908109778,143.2194778981414,145.23981023704013,148.2339748623993,150.7350085676616,149.710357977262,152.9945068208682,149.78425515315254,150.78906897056623,150.89040482747197,147.8773165706628,140.9485880673048,144.99954531326676,146.00398774139305,148.9495420319475,138.71690915730989,138.877088277969,142.29584929611025,144.83023745444694,149.78328141116538,146.0279623470695,136.2454936430904,130.30083073558103,128.71172742589334,135.06457752811076,132.78009263540702,140.11731142153036
316,2020-06-09 01:07:14+00:00,146.11627348572,143.06598273186194,145.02813759909296,145.4410354476326,142.50791820819381,142.0551554751251,141.1591987605627,141.6429551358275,150.88969979621316,155.58120186279143,152.33429071803397,149.70071765745894,145.77390910535917,146.12482630053682,146.10472778170737,143.91919995430646,141.90194588661421,133.5654894765721,132.51424229509828,136.43498387720854,137.26426703536606,140.5233487993692,142.83592823388892,143.30875298229256,144.882497839147,149.2017989261479,152.56562894315732,150.21388080255167,148.98909475223041,145.64366053894355,143.97587835237528,145.7058562684345,144.47095967172078,142.02119146138818,140.03975653403322,137.37514228383998,137.1934441737216,140.92199287673162,139.88893328033902,138.68254391638897,132.11383125458292,126.7235311149864,125.9183165569193,129.866043459004,136.25897172809758,137.3699895334156
317,2020-08-12 01:07:38+00:00,140.18723343244852,139.74839049059761,141.97759928876917,141.96801898770153,142.21770996533616,142.89803272249364,139.96711896558799,144.5378966729001,148.5409538829051,149.87237099378302,147.49368157474964,141.65766922180842,139.38094597476982,140.47206084306234,140.70384334895547,139.1935240263279,140.88531057195212,136.85004974714718,132.3558442549262,135.2911570479681,135.85286505069223,133.80532332806706,140.1620155508499,140.27353905038296,141.09746300843227,142.439756991933,143.1926524217356,142.85597544567844,142.33446269763886,137.73930424095226,139.60884812181257,140.03062984074018,136.2520821100928,137.3016083228474,130.9529043220116,132.41976090837468,132.49514648730073,132.10228805725816,136.74627971452423,135.01251745061703,130.15980833921395,124.27095853987946,125.66842185909559,125.59134723891145,129.55745174854678,137.2991352906185
318,2020-08-20 00:35:16+00:00,140.36234958768767,139.33086081009344,141.09088536111966,139.6429908501469,135.28558022138185,139.89957971199064,136.96563981734613,,150.53765543770962,158.2159123671101,150.05498743836637,151.7174918904597,146.71228672391155,143.78049411630374,143.01460423821544,143.71183609455665,138.85682754599245,141.34695818622595,134.2794621701617,133.15003647349795,139.02833820232684,136.76989048455192,143.45222160995698,,142.97800508880346,145.35564551633516,150.0266733073646,148.257453717362,144.7868986265441,144.00773350175976,145.27004844129996,145.8963735182508,141.4019421235934,141.14088843795466,139.3585405284465,139.26808078983612,131.18189093820712,136.77487662447552,139.58228110766842,136.69351563935282,135.31637938339063,134.35642634826596,129.3651896350535,127.38479255461831,136.82855694604567,146.72114876223213
319,2020-09-29 01:07:57+00:00,145.35831117563632,139.05796043751872,142.29391474775886,140.10161383079102,138.57895041846157,136.41548973461715,133.3212315967029,134.68507124940544,145.2580347522233,158.30711485834888,155.3938147716752,148.03815388207602,146.291624841932,140.5853678244128,135.56445591239583,133.14550459535448,136.48448585973838,134.88816431862026,136.58612508265605,138.48741945872752,141.18811970895104,138.41709719378636,136.96061592059033,130.858888273189,138.3490250320888,140.42050143281432,145.29725675445854,145.99314477452663,151.17918261814555,146.9722584218805,143.79245426405225,141.157286311497,139.0824612847307,143.30424678169527,141.89669957439656,142.1034790581097,137.53473451900132,140.23278159607895,141.96954092358325,140.09827895472569,134.17239614536214,123.92070945613492,124.7375264815223,124.78658897398547,126.31141682151107,139.38529517980894
320,2020-10-07 00:32:09+00:00,133.90111373659818,131.47899498464145,132.11288546882668,130.33923108383573,,133.65279609703612,133.75861184355836,144.90192292471568,143.87760994191862,153.47765295815975,155.65140805979135,153.01946809923635,147.80064850268047,138.41299527850106,123.01295334849442,129.60202727001288,127.80702705076853,122.25448629953799,124.08045553750463,120.81703291086113,125.76180355608435,,132.58152773452898,137.29469355599056,139.37311418523234,136.26180352985193,142.67080291709814,145.59539884528368,149.53569282075063,146.06075360508893,130.77587186609526,125.29280844146359,129.96084284126937,136.80359235611795,132.74524074955764,132.53571135430803,,,146.50784996249928,141.18007899840035,131.8285711186988,128.18109308023816,131.4376153609363,126.59196827137444,129.10701340715076,134.5780805052296
321,2020-10-15 01:07:59+00:00,128.46487711539132,126.6130542350744,129.6545137485909,125.30970011488634,,,,,,,116.31494911796426,140.0357293282966,133.33204062833516,129.53611035188268,128.70470861700917,129.60938667335373,127.35446933845648,123.3370768788999,123.28010057796291,128.2742630625192,137.22048831835986,133.85548035673642,131.32703330798614,128.76140994572205,124.52614523907621,128.50637593296108,132.61553200517358,139.26618345657022,145.30403562274478,141.33655940835712,136.69068900998116,130.56948253314187,130.5840268410931,131.27382798550155,134.88912185167726,135.36665438043656,130.90210953418912,126.09110020214135,138.82944521739688,136.11172849649617,117.24013362068425,123.6743860182737,123.32690788493437,122.52797218694573,120.33771049277769,128.27167547470205
322,2020-10-31 01:07:58+00:00,141.48997280540078,141.9796125866069,139.9089485531718,141.01012333414243,135.0574643787087,134.18868376632588,137.70883604418623,145.19976778736122,147.96616453596863,155.66209315795012,153.00275735790353,154.81852376683332,152.6228338573115,147.65670257336848,142.9136916065264,144.73088430662915,144.45120598297015,141.2601015711475,135.58609677829537,132.5238178254131,139.2013685848351,139.53793035464446,140.70147561561905,141.82021659741858,143.1985574574737,142.1745406605912,150.49209015323078,151.38047430763413,150.8762254962665,148.708130784738,146.83817762934478,147.26787885107282,141.2738527255147,145.42433278246276,148.55915430179493,146.65171115409822,146.1711863241672,138.23493967466663,137.40567630840832,143.63420386194073,133.92307559218654,126.27858988905871,130.42298755596366,131.77311773632508,127.86113500905127,131.7702230879999
323,2020-11-08 00:30:02+00:00,137.63504437194126,134.8568832916797,130.31523964037788,120.93202055262869,120.62466984527491,112.41730957303133,114.08298589224435,123.20335012827738,127.69435040471099,131.4798237798239,,139.43110466029373,135.3878019141756,130.9451920414906,118.15055156900898,119.8419253690285,122.97091619056962,108.88024104527548,112.92832641306796,105.2864821843257,114.17052365747357,118.29591168401306,115.94464283232395,119.04614324768625,120.35326384610461,124.69999401800618,,135.35599076142645,136.7957115580295,141.0887372831751,135.14547189455692,131.27251968943358,132.21393844519335,133.2842927611535,133.57961488132224,130.1754403954582,125.09856691697934,126.65112349131238,122.478526713501,121.31364856825033,112.32686458849241,104.62628038485892,,123.69154738182976,122.22309494420224,130.09887161758286
324,2020-11-16 01:07:56+00:00,146.52296147800104,144.04344765970353,145.98056661420122,145.26535622475774,136.62424895701434,138.35558217021142,140.400364657112,145.9652170054145,147.19654102569848,152.56484674073886,151.26943651998687,152.38715599006673,149.98098639212515,142.37430288374162,137.9268826780783,140.69996198140038,141.45410753246284,137.06679549470252,127.30406507533516,128.99547552505786,135.06146655511935,138.34907815853975,137.11203341720005,137.4262302424221,139.23487661995256,141.59162498892198,152.376789154913,144.27963847044188,144.26135935916238,145.00729244950543,144.16790989114236,142.90776352055383,145.37662373714107,145.75983142731752,143.85335412410905,146.50579467368493,146.53353626239985,137.23623275447872,136.28501636257093,140.62066358247665,134.12900702884025,125.78217473033226,129.41935640801242,130.4420805834768,129.3863662752691,132.10527488943873
325,2020-11-24 00:28:55+00:00,,143.0513114645132,145.60357428975922,139.14813099590592,117.31390622461274,130.65785446170707,140.22796015572874,148.89161210675746,150.0152594176414,149.91837665526685,144.1705198488275,145.2859822934698,142.97950032572555,137.91481692991394,132.1258651206794,132.09029444257663,,,124.64482154870522,133.52886301827147,138.349184963026,147.1106517356693,141.85578909132613,144.48979396865343,145.3869591818641,149.4859345171396,142.9836076153651,136.4468654468436,140.0239450565037,140.040268947929,140.2517949498402,140.22963677253563,,,145.4587763480799,146.8805786351396,141.65144033887202,139.83915665235276,141.85679404109115,141.36659466752081,134.08020631225133,126.41342425099359,123.81484418595052,126.6195901205748,126.5775176082037,132.8471481575774
326,2020-12-02 01:08:00+00:00,152.69904624915026,152.36391720089642,150.36892808134743,150.56603861759123,149.70003406359297,142.38707818064015,144.57891160821924,152.1079375913566,155.1565206391085,159.00880701012505,158.8205185522762,158.5452402041743,153.92571733650271,145.7918961707192,141.35458691008688,145.64024326900847,146.65765075545113,144.08923435724955,135.62084752007075,142.01666099519534,144.1568656374668,144.05496933857475,145.61178473166598,144.50327181479847,144.44587083779004,149.65652166203162,153.27500180723652,150.11172289611466,151.6823528139563,147.00277934994335,149.28612919910887,151.29571343046945,151.0115879140605,150.914341096033,144.42831772812826,148.00076419147013,146.13489701213234,143.3241378159498,146.15351255157742,145.43620268493822,139.11581216850135,134.63784610797293,133.81282708307302,136.43131586773185,137.04002722873025,142.27643410511632
327,2020-12-10 00:27:44+00:00,137.59930579870556,132.74989904312713,134.82879415007457,128.46715450397502,113.29454435730199,115.13710800068392,,,138.29435397268185,153.7491230427056,152.07285886947273,148.05209233937373,145.87979157274634,136.90522676982252,130.42564407821965,128.87121703811698,124.08812378635545,103.19757068725364,102.91811516769623,122.27300153247842,125.34585138546426,130.3822167164863,127.08344460340037,,138.964231516657,144.87567736024573,142.18176099539434,143.1504733359089,143.81093744128012,143.31747296288944,141.05284768402745,145.32261284777562,133.93460967057132,133.7005281365253,131.90087265891248,135.65037929748772,128.05550414975002,128.85709277342332,129.63783888677742,,132.9408073969181,125.20688790249595,125.78698832374549,129.9048820254855,128.77076650913182,137.8927471060298
328,2020-12-18 01:07:59+00:00,150.170880593878,149.47819015809878,148.45634504505122,148.64222729277344,135.8544439699383,136.83608559790767,146.95850197992206,150.78828175480012,152.34094407028826,157.6860672079024,157.82543753580535,155.58764544962494,150.7757749664027,142.87259449794288,138.58690235484625,141.34172548771292,140.7058866777213,134.7667684094939,131.95034579495496,133.77067337941065,139.3673532909934,142.3948664387895,141.4879599444157,142.85306342682105,144.44648403370104,148.00785766777645,154.98068306655165,150.60402380054973,149.05047047694046,148.49374554179207,146.90786873135505,145.51335519047504,144.8744565914483,145.95220772441382,143.07375226463301,144.17911337672342,144.57637259475854,142.59472994963392,142.90537543680034,141.3516289717623,135.30546025891957,130.23768131337098,129.34288907503415,133.02262898267188,140.97477181603165,137.49299401380412
329,2020-12-26 00:26:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2021-01-03 01:07:55+00:00,143.61180721407084,138.1417309073783,135.41742390940837,121.82577623042448,,,,107.46167986197534,121.69780367266802,145.88332975744987,133.54556555074942,128.72779319279687,139.99723120830356,106.46207266556475,92.90110848931837,,,,,,85.33274663115965,113.5061312653849,115.95752397649417,123.66301748414244,127.09358119293441,121.41073178072145,123.26879703397583,119.27508298619085,116.00031596113135,113.43968394491162,115.05088713952954,116.89197399724938,119.66704443506482,120.84362964231616,119.24325591181595,114.53808578178516,118.91470492401274,123.16245950424573,118.76314222992767,127.5168471913018,126.86642487740237,124.24683995325746,125.95159735887134,127.42242204207032,111.83614000674822,121.38988088748096
331,2021-02-12 00:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6883379304783,110.12854205083738,,92.61357709126914,81.9466513920266,,,,,,,,,
332,2021-03-08 01:07:35+00:00,137.72014172451938,,,,,,,,,103.75139320872158,100.21741520983825,,,,,,,,,,,,,,,,,,99.25623759540971,,114.53191625916884,113.85082858775247,117.92689711190462,123.34740274482886,111.32388875549739,108.09231527818969,109.60677696482148,119.84338832657056,113.53145401182695,110.2674084525054,104.8449479357486,93.19387817117146,91.15822762616232,81.30900251507272,122.00716906294305,108.9942434799456
333,2021-03-24 01:07:27+00:00,132.39294623062972,132.6315186829233,131.82225582836975,128.50916953533508,,117.62237527315943,118.02982224587498,131.89370651592895,136.79864316868026,135.09408839343524,137.30274791200048,132.86118903026772,129.2957549769743,124.41779752244423,124.5359594964342,126.33111246231002,121.42206280858727,106.93489832068133,99.14779273366648,119.03127247960606,117.90195080045652,125.16094157581246,125.91500085332204,128.18239092218565,133.73356170417065,135.8076296807701,133.4903141892423,128.47072141504088,125.52980817457411,132.57248910785245,133.60346691852436,130.92924061714422,123.02922990730113,124.59244114080431,123.6439405049498,120.9689712366856,121.5821946453602,120.15152259674154,124.93201889422677,122.77659019507546,115.86587515071133,112.13247875470816,109.97225011469463,113.7102268034067,138.4285803483432,142.31913603803068
334,2021-04-01 00:19:21+00:00,135.27446660070873,136.83248398370938,136.66090822074142,133.63114758352356,118.90403274573147,119.62460755780188,122.44308979322291,131.27408707049628,135.22917666999555,139.04655837742777,137.5135969935401,134.92631297756515,133.68390534532762,,126.93744818499414,130.86624595195354,128.76672800900337,99.89180944056434,112.02428948609159,122.94716151362528,130.10165756657437,129.60162945629324,128.47723730939535,131.928791729443,138.05049160396908,137.21980453535298,135.73693983794539,131.75312097912303,129.7374670269856,,,129.3342711527388,129.08766904701505,127.06830930452958,127.55410007857229,123.50191944547839,122.06367380929572,125.8305775001451,128.06437569910335,125.48128868919139,120.65641392399685,109.65479549676402,113.95178678427854,122.19626039101446,,
335,2021-04-09 01:07:23+00:00,139.30436181758324,,,,,136.43486458436874,137.8420920865522,143.4732299736562,147.95304169547882,148.4305378961336,147.06556075966412,142.83837247790746,138.08171461762439,129.686154272748,131.94148009707405,141.49279934037992,127.59218006181266,130.6092999898949,135.48331385445948,131.66698821608335,130.42357498878715,135.41746586437245,135.12918962369434,133.46715619951306,140.5073300657423,138.72891368997256,143.12719422279594,141.7383054151888,146.2339920154069,140.66267718708397,131.66405497344437,137.9235099043524,138.15097264207694,139.64907053519528,131.32169660081257,130.6144770862562,128.5122619034984,127.28262245988401,128.08744058733504,132.50172967791056,132.20018727064078,123.6434325881453,119.54383208678416,132.2570609698251,147.91612436564554,158.90128584422723
336,2021-08-15 01:07:48+00:00,,,,,128.56230478719007,137.73245310425665,134.35851348067735,130.60801900731326,133.82145851637256,141.72438681432197,138.49196681670972,135.12765168322738,132.43308946228336,132.2980993418682,125.82074096649265,123.83087531569635,123.643778933215,120.84578648212249,115.4384675203672,124.78348528676116,126.48591139743701,127.49621572760299,130.64398964668538,131.48577333958463,130.76320775376004,126.22383772730025,137.82757341292248,135.7168924846269,135.42004263181963,134.0874045089021,132.538842879367,125.05892162034885,131.3705167305512,127.22183292066049,127.41237623522531,126.33338521813047,119.2402108047923,122.90665470187282,127.30962332238865,122.08718358773092,119.71876459941332,115.78243631594493,116.67561497849795,120.48892494801825,139.984544864793,153.49764380395976
337,2021-10-18 01:08:05+00:00,148.97087807862422,148.98205801525108,153.13051658545982,158.2680744198773,,156.9820399381155,142.16840539867357,149.39823928582473,154.67324806407518,157.58865792472739,152.48453519784732,147.99929528732608,146.5836512886044,141.7446680304643,139.3091975561103,146.79899242777168,147.32659362368835,143.3779963447338,143.3337200603396,145.87903613939952,148.73410928706642,146.48080250469337,142.80355913363837,151.1962333983804,148.30134340961808,149.9845444890524,154.4751879368175,154.37462200438733,146.1688103850011,144.0993115742851,147.19729920398487,148.97221983074672,144.3616281590592,142.1701436330439,144.5391797531384,144.15199776696915,138.4770392649229,144.1121777808662,139.2609531654635,141.12085209398936,149.6865173543719,133.5234204141838,128.4753516274791,126.46546682107878,162.94113698409677,170.70666981798087
338,2021-12-05 01:08:01+00:00,147.2853983487664,150.10832530870726,148.15596622551385,141.5893899784333,131.44852349695086,137.48829542115013,145.5925057419056,146.6150254521375,151.8606659655053,151.53398041697875,151.87129946311362,148.1750373541725,146.42955350030815,143.1597166160239,139.3463365426955,140.88787333291663,128.18082373955284,121.48761672745701,126.29603626596625,134.4155695572128,140.0389807011671,139.6188086206465,140.61919713344025,137.58188270090986,144.83059977580393,147.33727208012527,157.41309130319917,148.77375942114247,141.32727326362254,138.17419659016494,139.83918223525362,144.3549467838289,135.85729123607695,145.27185744277187,146.68245895888006,144.95078365152273,139.12731039643376,141.13375149629474,144.24577057992383,138.73094557152973,135.65343234191272,127.34853865697963,126.3517835532216,127.54332272933728,141.43200444811237,165.23123021293236
