,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
298,2019-09-27 01:07:59+00:00,143.92528741837577,140.3628156263239,143.7609141570489,144.91791713281611,148.08479474755785,144.45979232470685,143.11764467813765,147.84424382367482,150.33932355643915,152.24440928701787,148.3088092975179,146.80722631974226,147.8616469073357,143.92094809762156,141.2992477361447,139.48047542669065,139.987059263711,139.92701269123114,139.10989034315037,138.52339574684763,145.35437719204276,145.9235921136647,152.86265465869158,150.84149142286387,149.33406513810817,150.93575508768134,150.75637909522368,145.4655878807259,144.07018771718057,144.30899161132965,142.63843548253692,140.1416022074785,142.09998385739834,140.2105873306107,135.85161602924188,134.9142298406432,131.53378427251758,136.0324890110321,139.2305654116954,141.748533535661,139.82809371357573,136.55159164335188,137.69271061504617,135.1795963847891,131.75863315641075,140.65815208243748
299,2019-10-21 00:52:01+00:00,141.17217512780118,147.8938898139203,138.37716378247436,142.86819301209434,127.5081068067242,138.00940572645186,138.7063723337191,144.10959952692627,150.3014055845388,156.26616125351399,154.0372057926483,146.36440567649484,142.4171602301538,139.4412922462838,133.9622593823391,136.51568794287684,136.3859713826994,137.29877294000514,129.45305002626787,129.16214021738327,141.53210647145403,145.5101507223427,147.470349479559,149.01566491755162,147.77880654550535,150.39443888682044,146.63241721867084,142.44598738651592,139.1463117406729,138.8338973014688,141.67064237964544,139.7037066677178,134.39215927061295,133.14064286510816,139.5777381343554,133.92929652118832,134.5186931822484,139.2695289702442,140.42871673342935,137.82450472813528,134.4281614431116,129.41125467214343,129.05380198341186,127.20504966843289,129.90942368751837,143.08536797473005
300,2019-11-14 01:08:00+00:00,142.85482211814465,142.6378854442872,139.718918304802,137.22811290710828,127.1677511707443,133.29650081832168,131.0244893419075,136.46353960281192,143.35395233216965,148.90089682266014,145.92301457864627,141.099128553875,141.0551353493874,132.1182237670308,126.57733686009992,129.86474437241066,126.72931817698638,117.35738796103725,98.88185489504868,114.77653091710022,129.00059068670532,134.28426818205588,135.022950532584,140.2314581557089,143.53755059628065,145.99480446891744,150.96030848364245,141.63109175443648,136.6475183692779,143.71579331501636,138.72788955612975,140.54981560407552,134.74751667578516,134.59238721754411,135.65799169572725,130.27244745658044,130.70422224442325,134.28018427311306,133.1059445514131,134.22216561197436,135.40567892945555,130.269758002303,125.98564431889507,126.89938080532295,126.2869163283114,134.74478028178416
301,2019-11-30 01:07:58+00:00,147.89449851527266,148.25361206237002,152.17157813348024,152.4321661950364,125.94978708424183,138.46707087041682,134.94254612186916,145.6563152116996,151.68860276101765,159.18313241849503,155.26070621033824,149.41597625877458,145.35389822862456,141.75781299685084,138.08315417820114,141.88315390216442,144.76633187107026,139.66942022570146,127.59986681356727,141.9146967254645,147.73204827112485,145.07778506516652,150.4563344573739,146.97532751103023,148.0679356920112,155.7063365859271,157.02697541141922,150.7409515492066,147.7498571777536,145.12772519864512,144.25991871235678,149.2324411426756,145.46883600313922,143.21573425697426,138.37144978860366,138.5211826632468,134.25841090163348,139.3617651823169,141.84411526562542,142.01158593169197,139.60400620651995,128.168673549573,127.38320625622256,131.66483593488798,134.0436044851965,142.641753569987
302,2019-12-08 00:49:47+00:00,145.40905827246164,146.43412472874274,144.86339038624752,144.7406877954616,125.44229763931163,129.36081751045805,129.5123056581221,137.4902028088053,140.48677609706138,146.80554387204424,148.5906935108638,145.7697511491495,138.87794333471464,127.87650854895436,121.77894335335868,120.77035882541071,128.42266446423568,,106.45442377108633,128.29123992390748,132.79206666012462,138.6762197084664,139.51272881324115,142.54788845569698,143.2229437551529,141.3878628896542,134.31108714620606,135.80188773813168,135.44381514876156,134.95162089047972,136.67260855642903,135.98537234459693,139.55512891769914,137.93479504453887,133.64254321718835,134.64485328120588,133.5142537645117,135.64916837564977,137.78754049966992,138.273420502797,134.96379766622738,117.33688872943897,116.87136316844996,120.85905647259112,126.43673544165476,131.23568195838843
303,2019-12-24 00:48:58+00:00,143.90335735442955,130.19261450448118,122.16420059959918,123.96192489732354,67.31126953587177,,93.9421561312253,110.88660012936803,119.11157124137539,133.7826314964458,132.6172394649437,123.28002623097332,122.83197945936222,100.81939002052229,106.36647919609383,,,,,,,111.34475700560553,113.06397191295497,118.83616646795006,120.68932263320836,126.20282645822995,133.84772393149268,126.6250472045,133.19727921139565,131.824797013221,133.80582867515926,126.60452019021572,129.13498363349925,128.4545535725581,128.00119512579892,126.10807819619514,125.95193841929067,128.17548620289045,134.70676055708927,133.64448951751226,138.79842041330198,124.47067361135971,121.05459449928172,129.30488523952474,130.66140315391868,127.54026879452088
304,2020-01-01 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2020-01-09 00:48:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2020-01-17 01:07:49+00:00,138.40840727505102,97.17076824217959,,,26.723123866360897,,,100.57541739284395,111.48789606353095,124.81427937794402,127.07946222307167,120.91726047517454,116.23392835416377,,76.39721527668428,,,,,,,,,,123.02100618222227,,128.2575550299856,122.99335853051426,118.69498216378628,117.74325060081615,127.45057166142983,120.48197159579266,131.2435925547793,133.7509434712281,124.84210401894416,119.44460268742061,118.8493101061224,123.17556033566203,120.9607910354201,120.49634245377608,113.61399137344945,104.70433321625217,108.97435927331183,123.80530055814668,126.7844876452777,107.96685493333526
307,2020-01-25 00:47:21+00:00,138.1176561394349,93.61530393544855,,,8.764636697944898,,,,,144.54969329080654,148.83487536821013,144.51532454509973,139.3535629594196,,67.46044407357941,,,,,,,,,,122.01998453022404,,132.1740390393632,130.34903465754846,127.74195052944383,124.55243305613614,126.4472290862474,118.1834211013796,120.27306471793051,125.79618087213744,126.87004717745363,111.17950935672647,112.37238275594497,114.91876150558868,111.20954702862325,121.02868678248768,110.49564803150385,109.53318758921024,112.6528819668129,125.79292341929802,129.48414086352477,118.58908171800631
308,2020-02-02 01:07:44+00:00,114.97932967563541,,,,,,,,,121.3568678492531,118.43877007065275,108.89081363205963,,,,,,,,,,,,,,,,,,,123.70665318047462,122.11680862445316,128.66068771009134,123.13135832525803,114.39188294091379,121.67661482186298,109.53218753104396,111.34914474228198,118.5563269575471,87.75882211684882,,,,,,
309,2020-02-10 00:46:32+00:00,111.34048393060705,,,,133.95114605163792,,,,,107.63453845122429,104.26452985122499,94.30085743156839,,,,,,,,,,135.07430580252944,,,,,108.66706754281729,100.13825658469192,,,101.90697137780323,100.97461608148163,112.53404525370513,109.72347157405868,102.62009475839956,103.4059248894645,100.74023929465643,100.90097454288562,108.36403275484862,104.2902881516734,88.66543515873204,70.60208539082541,78.98183038478754,,90.576850659997,
310,2020-02-26 00:45:42+00:00,138.1431823334216,61.69301412647598,,,,,,,,145.35244906087482,146.97818662817662,142.5363798396371,,,,,,,,,,148.9085804614991,,,131.51962452921686,,131.64441613070642,130.03358171474042,129.4131640225167,128.79047260854134,130.3534513408575,136.42072969449265,135.22993554245252,129.75582966936676,126.35908553608884,128.98337227311777,125.81862890105221,130.90441108956554,127.94875705159832,124.32551467626341,120.2816102799283,110.08125547154783,116.36034769434464,118.5198351134565,124.28334525812443,132.2551485074942
311,2020-03-21 01:07:28+00:00,137.19310343063083,138.92764905635377,139.33420741611445,133.4621068210688,118.95145272331412,133.23689205754872,128.61025195368828,131.65253985196637,139.18937412596523,149.25760315652784,146.44737017072418,140.8717874097876,132.96447282581414,126.55275521492406,128.57374672010658,125.12984011568356,129.0345833199618,130.72713100666388,123.45823911281914,125.04385265518401,130.29297731822982,133.62945647218905,130.05147736583768,130.41948879933489,135.0002219911787,138.4552269513668,141.31377509318426,140.18995609278585,138.9203333249739,142.18778975984634,138.0471145538252,142.1092522919034,136.0500514752704,134.47489410994098,133.0399748413929,131.37242704664936,128.90599019478444,129.72294352349016,129.5284932470408,129.22236861841301,125.8662502353223,116.04015350812465,110.97822143313414,121.78455272982804,121.97619927687738,132.36069280250436
312,2020-04-06 01:07:19+00:00,136.59573664707005,138.07282782012578,139.33691588904847,137.95270207115217,138.08315926226226,144.85392960566324,135.64093504000726,137.90434973252758,140.2262361354345,149.87906199579788,146.48223130963032,144.42009636543418,138.82169571439408,135.6473050152518,129.4067511741382,134.94182421173318,130.37001992240073,130.27659470482863,125.72522203700159,123.18399555416184,134.25894562592316,135.28898892054121,134.13742891489306,142.1850510010897,139.26998464393031,143.93496244815438,146.20720171902252,140.37556032570302,138.47618269265232,139.48013010415758,139.21817866699416,137.39827813403613,130.97364950032716,133.965409995444,130.9213049692128,125.68861562516439,126.18232958073628,128.84972039921897,131.61202447087734,127.99131187456386,124.37771956188168,119.80084677507146,118.54057102255167,123.35856404524621,126.43514210602449,130.16391727181548
313,2020-04-14 00:43:02+00:00,,,,,,109.97060051960871,110.83507868569119,118.42801414163998,124.4522489125669,130.34338611051297,130.2859407205701,131.603479858588,120.11738642631201,113.1474615542484,107.91791113117382,106.94410571522957,108.45551666135172,92.65182573185658,91.54518521151243,,107.04814087460929,114.89516199516422,118.60894009304383,120.30487048938392,122.7258204048454,123.25193550845741,128.58239909386256,122.18518902101454,120.30672898946169,117.9046647120059,117.49001456832791,118.2026573472571,118.38331972705349,117.09604409809202,116.1506374027138,126.25385044208798,116.3367015213083,118.10128817295629,117.94966743553788,118.86059332483178,115.00944164090718,102.25856353396367,103.72586080333262,110.12589540570431,110.57652530867769,121.11813195434513
314,2020-04-30 00:42:05+00:00,134.06673682490054,129.26506470862464,131.05134667228293,,,129.51115997425546,129.73755640571247,131.48316123324136,138.9109838623894,145.90084550015519,144.2623320106353,142.29814119325547,140.43875218454448,128.60487647426635,119.16476032723904,118.15117887725812,120.26477106305752,110.76874117567579,105.59903884574342,112.0268816132839,,132.996874354682,131.71482246012872,135.34812560544944,137.1786893279793,138.4338514402369,138.7883400462313,138.40228131793933,141.61419827722966,134.83914735022034,129.19364804708655,123.15079701659543,126.7422560702543,131.59136148353988,126.00667256237689,122.94410280216346,138.19086743587258,134.39823058383783,137.79014654112254,130.04855262694838,123.87435172577577,121.76190188247718,123.09211518427489,129.20911213442105,131.62284988839613,125.77769082544884
315,2020-05-08 01:07:03+00:00,142.3478332599936,134.14325599192213,138.75674068785565,137.76962688529437,128.67426774574633,125.90368420984389,127.1699052219879,128.38903422793044,135.5841034522785,140.73726123358625,139.37567887644892,140.4076661988957,139.68928436635943,137.6913684930124,130.24336520291192,124.7850412739339,126.77152503816875,124.6636474100886,122.33985433444856,122.69690487532861,132.09596369237224,134.11629603127096,137.11046065663012,140.3530619756104,139.32841138521079,141.01533767619372,138.66074094738337,139.66555476479706,139.7668906217028,133.72011667241114,128.96941892263033,127.6963009931814,134.02481859671857,138.56759543989628,125.73947591724587,128.4951416859178,131.17233509034108,131.85280421438293,134.21036152308855,131.87076244881783,122.08829374483875,117.32339749551701,114.55452752764168,117.76133320802539,120.80092349073253,128.9937972157612
316,2020-06-09 01:07:14+00:00,137.85732725185022,132.9011258286376,138.07323550741313,135.27617854440825,130.4949055043832,127.37258439268993,129.1461860567521,132.2041594399763,142.6307535623434,144.56927355096505,141.3223624062076,139.5358607542346,136.33511340950798,135.11289798871044,134.09171507789677,131.90618725049586,131.73708898338987,120.35117550238046,122.34938539187394,126.99618818135735,127.82547133951488,131.084553103518,133.39713253803774,134.49921033283147,136.0729551896859,139.03694202292354,143.12683324730614,140.7750851067005,139.55029905637923,133.63064783513295,133.81102144915093,131.02328518599933,134.30610276849643,133.2116488119271,129.02782822220684,128.56559963437888,127.7546484778704,129.91006456490524,126.67461930614736,126.66953121257836,120.10081855077232,115.71160280316002,113.90530385310869,115.18347237656883,126.09411482487323,127.93119383756442
317,2020-08-12 01:07:38+00:00,140.6196887234154,140.28064315640302,142.34177216537287,142.50027165350693,142.8467358431062,143.666842128657,140.59614484335802,145.03213129114798,148.97340917387197,150.44897804840556,148.0702886293722,142.18992188761382,139.8751805930177,141.04866789768488,141.3328692267255,139.82254990409794,141.41756323775752,137.5419782126942,132.8880969207316,135.785391666216,136.3470996689401,134.29955794631493,140.65625016909777,140.734824694081,141.5587486521303,142.9720096577384,143.68688703998347,143.3502100639263,142.82869731588673,138.3683301187223,140.14110078761797,140.79943924690355,136.7843347758982,137.76289396654542,131.52951137663413,132.88104655207272,132.9893811055486,132.6788951118807,137.43820818007126,135.64154332838706,130.788834216984,124.84756559450199,126.29744773686562,126.36015664507482,130.08970441435218,137.79336990886637
318,2020-08-20 00:35:16+00:00,131.12364357175113,127.96014571355616,133.31092240033098,128.27227575360962,121.8474623800196,123.4752134614368,123.52752197598389,,141.29894942177307,145.8976376791947,137.73671275045098,140.34677679392243,136.15376556284122,131.46221942838835,129.5764863968532,130.2737182531944,127.48611244945516,126.56502856072748,122.90874707362443,122.59151531242762,128.4698170412565,126.21136932348159,132.89370044888665,,133.12338533847114,133.98493041979788,139.46815214629427,137.69893255629168,134.22837746547376,130.56961566039752,133.89933334476268,129.47200726769697,130.0312270270561,131.28626868762234,127.0402658405311,129.4134610395038,120.62336977713679,124.45660193656013,124.80035148216996,123.25539779799058,121.87826154202838,122.03815166035056,115.92707179369125,110.96042630406447,125.45784184950838,136.1626276011618
319,2020-09-29 01:07:57+00:00,141.93741737867325,134.84762961048725,139.41316207663206,135.89128300375955,133.6031048956062,130.3339007622384,128.34538607384752,130.77547833859052,141.83714095526022,153.7459231290648,150.83262304239113,143.82782305504455,142.38203193111707,136.02417609512872,130.58861038954046,128.16965907249912,132.27415503270691,129.41473424347936,132.37579425562458,134.5778265479126,137.2785267981361,134.50750428297144,133.0510230097754,127.20993488976173,134.70007164866155,136.21017060578285,141.38766384364362,142.0835518637117,147.26958970733062,141.99641289902513,139.58212343702078,135.07569733911822,134.87213045769923,139.65529339826801,137.3355078451125,138.45452567468246,133.6251416081864,135.67158986679487,136.49611084844236,135.12243343187032,129.19655062250678,119.35951772685084,119.76168095866693,118.7050000016067,122.10108599447962,135.475702268994
320,2020-10-07 00:32:09+00:00,134.41883169213472,132.11618631453257,132.54885848401534,130.97642241372685,,134.57318357354552,134.5116561425206,145.493600588186,144.39532789745516,154.1679435655418,156.3416986671734,153.65665942912747,148.3923261661508,139.1032858858831,123.76599764745667,130.35507156897512,128.44421838065966,123.08283502839646,124.71764686739577,121.40871057433147,126.35348121955468,,133.1732053979993,137.8469260418962,139.925346671138,136.89899485974306,143.26248058056848,146.18707650875402,150.12737048422096,146.81379790405117,131.41306319598638,126.21319591797301,130.5980341711605,137.3558248420236,133.4355313569397,133.08794384021368,,,147.33619869135777,141.93312329736258,132.58161541766103,128.8713836876202,132.19065965989853,127.51235574788386,129.74420473704188,135.16975816869993
321,2020-10-15 01:07:59+00:00,124.90925350437182,122.23690209843502,126.66030439194289,120.93354797824696,,,,,,,111.57411763660494,135.65957719165723,129.26847078717003,124.79527887052336,123.53289245552627,124.43757051187082,122.9783172018171,117.6480791012687,118.90394844132354,124.21069322135406,133.15691847719472,129.7919105155713,127.26346346682101,124.96874476063459,120.73348005398876,124.1302237963217,128.55196216400844,135.20261361540508,141.24046578157964,136.16474324687422,132.31453687334178,124.24837389132942,126.20787470445373,127.4811628004141,130.14829037031794,131.5739891953491,126.83853969302399,121.35026872078203,133.1404474397657,130.93991233501328,112.06831745920134,118.93355453691437,118.15509172345146,116.20686354513329,115.96155835613831,124.20810563353692
322,2020-10-31 01:07:58+00:00,139.41400022851144,139.4245694150508,138.16076112000184,138.45508016258634,132.0378679032333,130.49806585185596,134.68923956871083,142.8272276994877,145.8901919590793,152.8941297220977,150.2347939220511,152.26348059527723,150.25029376943797,144.88873913751604,139.89409513105102,141.71128783115375,141.89616281141406,137.93854544812456,133.03105360673928,130.15127773753957,136.8288284969616,137.16539026677094,138.32893552774553,139.60584584873664,140.98418670879175,139.6194974890351,148.11955006535726,149.0079342197606,148.50368540839298,145.6885343092626,144.2831344577887,143.5772609366029,138.7188095539586,143.2099620337808,145.7911908659425,144.43734040541628,143.79864623629368,135.4669762388142,134.0841201853854,140.61460738646534,130.90347911671114,123.51062645320627,127.40339108048828,128.08249982185515,125.30609183749517,129.3976830001264
323,2020-11-08 00:30:02+00:00,140.12625685933364,137.92299096847034,132.41310278765567,123.99812822941931,124.24825164511837,116.84613177284001,117.70656769208782,126.05045011386868,130.18556289210338,134.8014404296804,,142.49721233708436,138.2349018997669,134.2668086913471,121.77413336885245,123.46550716887197,126.03702386736025,112.8661810251033,115.99443408985859,108.133582169917,117.01762364306487,121.14301166960436,118.79174281791525,121.70343656757146,123.01055716598982,127.7661016947968,,138.20309074701774,139.64281154362078,144.71231908301857,138.21157957134756,135.70134188924226,135.280046121984,135.9415860810387,136.90123153117875,132.8327337153434,127.94566690257064,129.97274014116888,126.46446669332882,124.9372303680938,115.95044638833588,107.94789703471542,,128.12036958163844,125.28920262099287,132.94597160317414
324,2020-11-16 01:07:56+00:00,146.61177897944475,144.15276150763424,146.0553602996275,145.37467007268845,136.75343805002336,138.5134799505558,140.529553750121,146.06672272135017,147.2853585271422,152.68327007599711,151.38785985524513,152.49646983799744,150.08249210806082,142.49272621899988,138.05607177108732,140.8291510744094,141.56342138039355,137.20890349701244,127.41337892326587,129.09698124099353,135.16297227105503,138.45058387447543,137.21353913313573,137.5209689106287,139.32961528815918,141.70093883685269,152.47829487084869,144.38114418637755,144.36286507509806,145.13648154251445,144.27722373907307,143.0656613008982,145.48593758507178,145.85457009552414,143.9717774593673,146.60053334189155,146.63504197833552,137.35465608973698,136.42712436488085,140.74985267548567,134.25819612184927,125.90059806559053,129.54854550102144,130.59997836382118,129.4956801231998,132.2067806053744
325,2020-11-24 00:28:55+00:00,,145.67781046686278,147.40065255452473,141.7746299982555,120.41795050011679,134.4516863539898,143.3320044312328,151.33050403751065,152.14928985705043,152.7637505744789,147.01589376803955,147.9124812958194,145.41839225647874,140.760190849126,135.22990939618347,135.1943387180807,,,127.2713205510548,135.96775494902465,140.7880768937792,149.5495436664225,144.29468102207932,146.76609310402307,147.66325831723375,152.1124335194892,145.42249954611827,138.88575737759678,142.46283698725688,143.14431322343307,142.87829395218978,144.02346866481835,,,148.30415026729196,149.15687777050925,144.0903322696252,142.6845305715648,145.2712427441456,144.47063894302488,137.1842505877554,129.25879817020564,126.91888846145457,130.41342201285752,129.20401661055328,135.2860400883306
326,2020-12-02 01:08:00+00:00,153.43150235578764,153.26540163983472,150.9857332237789,151.46752305652953,150.76542476415642,143.6892223702177,145.6443023087827,152.94503028465647,155.88897674574588,159.98541515230824,159.7971266944594,159.4467246431126,154.76281002980258,146.7685043129024,142.41997761065034,146.70563396957192,147.55913519438943,145.26116412786936,136.52233195900905,142.8537536884952,144.99395833076667,144.89206203187462,146.44887742496584,145.284558328545,145.22715735153656,150.55800610096992,154.1120945005364,150.94881558941452,152.51944550725617,148.0681700505068,150.18761363804717,152.597857620047,151.9130723529988,151.69562760977954,145.40492587031144,148.78205070521665,146.9719897054322,144.30074595813298,147.32544232219723,146.50159338550168,140.1812028690648,135.61445425015611,134.87821778363647,137.7334600573094,137.94151166766855,143.1135267984162
327,2020-12-10 00:27:44+00:00,140.37619868209214,136.1676133611414,137.16723026240012,131.8848688219893,117.33366127859158,120.07380646003786,,,141.07124685606843,157.45164688722105,155.77538271398817,151.469806657388,149.05338343947386,140.60775061433796,134.46476099950922,132.91033395940656,127.50583810436972,107.64059930067219,106.33582948571049,125.44659339920595,128.5194432521918,133.55580858321383,130.2570364701279,,141.92625059226938,148.29339167826,145.35535286212186,146.32406520263643,146.98452930800764,147.35658988417902,144.47056200204173,150.25931130712956,137.3523239885856,136.66254721213767,135.60339650342792,138.6123983731001,131.22909601647754,132.55961661793876,134.08086750019595,,136.97992431820768,128.9094117470114,129.82610524503508,134.84158048483945,132.1884808271461,141.0663389727573
328,2020-12-18 01:07:59+00:00,151.386950303076,150.97489133865017,149.48040374753376,150.13892847332482,137.62327263786267,138.99798730314856,148.72733064784643,152.17807570816927,153.55701377948625,159.30749348683307,159.44686381473602,157.08434663017633,152.16556891977186,144.49402077687355,140.3557310227706,143.1105541556373,142.2025878582727,136.7124799442107,133.44704697550634,135.1604673327798,140.75714724436256,143.78466039215866,142.87775389778486,144.1502044499656,145.7436250568456,149.50455884832783,156.3704770199208,151.99381775391888,150.4402644303096,150.26257420971643,148.40456991190644,147.67525689571593,146.3711577719997,147.24934874755837,144.69517854356369,145.47625439986797,145.9661665481277,144.21615622856459,144.85108697151716,143.12045763968666,137.07428892684393,131.85910759230165,131.11171774295852,135.18453068791277,142.47147299658303,138.88278796717327
329,2020-12-26 00:26:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2021-01-03 01:07:55+00:00,144.76141671907035,139.55663491353158,136.38551612414483,123.24068023657775,,,,108.77551929626051,122.84741317766755,147.41614243078257,135.07837822408212,130.14269719895015,141.31107064258873,107.99488533889746,94.5732677693177,,,,,,86.64658606544482,114.81997069967007,117.27136341077934,124.8892676228086,128.31983133160057,122.82563578687471,124.582636468261,120.58892242047602,117.31415539541652,115.11184322491094,116.4657911456828,118.93572422835966,121.08194844121809,122.06987978098232,120.77606858514866,115.76433592045132,120.22854435829791,124.69527217757845,120.60251743792692,129.18900647130113,128.5385841574017,125.77965262659018,127.62375663887066,129.4661722731806,113.25104401290149,122.70372032176613
331,2021-02-12 00:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.14350641390453,109.65635473647345,,92.1413897769052,81.44073641235096,,,,,,,,,
332,2021-03-08 01:07:35+00:00,141.66123547128336,,,,,,,,,109.00618487107356,105.47220687219023,,,,,,,,,,,,,,,,,,103.76034473456855,,119.38249317826298,120.85721747088844,122.77747403099876,127.55123607471043,116.57868041784937,112.29614860807126,114.11088410398031,125.09817998892254,119.83720400664933,115.99990844779848,110.57744793104168,98.44866983352344,96.89072762145538,88.31539139820869,126.85774598203719,113.49835061910443
333,2021-03-24 01:07:27+00:00,135.32049719692537,136.23465833374874,134.2875619052503,132.1123091861605,,122.8269103243517,122.28807819685048,135.23947904883826,139.7261941349759,138.99748968182945,141.2061492003947,136.46432868109315,132.64152750988362,128.32119881083844,128.7942154474097,130.5893684132855,125.02520245941268,111.61897986675437,102.75093238449189,122.37704501251538,121.24772333336584,128.50671410872178,129.26077338623136,131.305111952901,136.856282734886,139.41076933159553,136.8360867221516,131.8164939479502,128.87558070748344,136.83074505882794,137.2066065693498,136.13377566833648,126.63236955812654,127.71516217151968,127.547341793344,124.09169226740097,124.92796717826953,124.05492388513575,129.61610044029982,127.03484614605095,120.12413110168683,116.03588004310237,114.23050606567013,118.91476185459896,142.03171999916862,145.66490857093999
334,2021-04-01 00:19:21+00:00,129.78699880707953,130.07867746847342,132.03988271031682,126.8773410682876,110.92226140954352,109.8691092580166,114.46131845703496,125.0026953063486,129.74170887636635,131.7299346525888,130.19697326870113,128.17250646232918,127.41251358117994,,118.95567684880619,122.8844746157656,122.01292149376742,91.1118609707576,105.27048297085564,116.6757697494776,123.8302658024267,123.33023769214556,122.20584554524767,126.07549274957182,132.1971926240979,130.465998020117,129.46554807379772,125.48172921497535,123.46607526283792,,,119.57877285295353,122.3338625317791,121.21501032465841,120.23747635373334,117.64862046560722,115.79228204514804,118.51395377530615,119.28442722929661,117.49951735300344,112.6746425878089,102.33817177192508,105.97001544809059,112.44076209122919,,
335,2021-04-09 01:07:23+00:00,139.48250745753586,,,,,136.75156794428452,138.10121301739238,143.6768249907449,148.13118733543143,148.66806541607042,147.30308827960096,143.05762865015683,138.2853096347131,129.92368179268485,132.20060102791422,141.7519202712201,127.81143623406204,130.8943330138191,135.70257002670886,131.87058323317206,130.62717000587585,135.62106088146115,135.33278464078305,133.65717821546252,140.69735208169178,138.94816986222193,143.33078923988464,141.9419004322775,146.4375870324956,140.92179811792414,131.88331114569374,138.24021326426816,138.3702288143263,139.83909255114474,131.5592241207494,130.80449910220565,128.7158569205871,127.52014997982084,128.37247361125924,132.76085060875073,132.45930820148095,123.88096010808214,119.80295301762435,132.57376432974087,148.13538053789492,159.10488086131593
336,2021-08-15 01:07:48+00:00,,,,,128.85759345553112,138.0933614766735,134.6538021490184,130.84003153243836,134.02446947585705,141.99506809363461,138.76264809602236,135.37751132566981,132.66510198740846,132.56878062118085,126.11602963483371,124.1261639840374,123.89363857565743,121.17060401729765,115.68832716280963,125.01549781188628,126.71792392256212,127.7282282527281,130.87600217181048,131.70231836303472,130.97975277721014,126.47369736974268,138.05958593804758,135.948905009752,135.65205515694473,134.38269317724314,132.78870252180943,125.4198299927657,131.62037637299363,127.4383779441106,127.68305751453794,126.54993024158058,119.47222332991741,123.17733598118545,127.6344408575638,122.38247225607198,120.01405326775438,116.05311759525756,116.970903646839,120.8498333204351,140.23440450723544,153.72965632908486
337,2021-10-18 01:08:05+00:00,146.76918330142593,146.2722798279301,151.2764578257139,155.55829623255633,,153.067915889763,138.96594026820333,146.8820166833124,152.47155328687688,154.653064888463,149.54894216158294,145.2895171000051,144.06742868609206,138.80907499419993,136.10673242564005,143.59652729730144,144.61681543636738,139.85528470121653,140.62394187301862,143.3628135368872,146.2178866845541,143.96457990218104,140.28733653112604,148.8477589693689,145.95286898060658,147.27476630173143,151.95896533430516,151.858399401875,143.65258778248878,140.89684644381487,144.4875210166639,145.05809578239422,141.65184997173822,139.8216692040324,141.60358671687402,141.80352333795764,135.96081666241056,141.17658474460183,135.73824152194624,137.9183869635191,146.48405222390164,130.5878273779194,125.27288649700888,122.55134277272627,160.2313587967758,168.19044721546854
338,2021-12-05 01:08:01+00:00,149.35496898223718,152.6554891652867,149.89876254843662,144.13655383501273,134.45880805472655,141.16753210287595,148.6027902996813,148.98024903324696,153.93023659897608,154.29340792827313,154.630726974408,150.72220121075193,148.7947770814176,145.91914412731828,142.3566211004712,143.89815789069232,130.72798759613227,124.79892974101026,128.84320012254568,136.78079313832225,142.40420428227657,141.98403220175595,142.9844207145497,139.78942470994537,147.03814178483944,149.8844359367047,159.77831488430863,151.13898300225193,143.692496844732,141.18448114794063,142.38634609183305,148.03418346555472,138.40445509265638,147.47939945180738,149.44188647017444,147.15832566055823,141.49253397754322,143.8931790075891,147.55708359347707,141.74123012930542,138.6637168996884,130.107966168274,129.36206811099728,131.22255941106312,143.9791683046918,167.59645379404182
339,2021-12-12 23:56:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2021-12-13 01:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2021-12-28 23:55:20+00:00,146.11663616024094,141.70368829281878,,,,,,,113.92455639716927,136.7257424812108,,,140.3461331484479,,87.96990241415784,,,,114.20640690219105,,,108.13221735521239,,,132.34156882140726,,134.8181889674222,,132.7910793685458,130.85639327152964,133.12803189054682,135.5985549238009,141.19969044022054,143.44099410532488,137.2881318361789,131.33053054033994,131.19824023965543,135.12250882936485,133.75744172144482,134.52315704105936,128.2213692534616,124.00609786803297,,,136.8784466333218,146.9599337224768
