,dates,aus0050-0000,aus0050-0001,aus0050-0002,aus0050-0003,aus0050-0004,aus0050-0005,aus0050-0006,aus0050-0007,aus0050-0008,aus0050-0009,aus0050-0010,aus0050-0011,aus0050-0012,aus0050-0013,aus0050-0014,aus0050-0015,aus0050-0016,aus0050-0017,aus0050-0018,aus0050-0019,aus0050-0020,aus0050-0021,aus0050-0022,aus0050-0023,aus0050-0024,aus0050-0025,aus0050-0026,aus0050-0027,aus0050-0028
175,2003-05-26 23:31:13+00:00,259.84703351444057,259.7558626171359,266.5272866342,268.5190330045051,274.8528914160551,268.8949622912218,270.34765311273134,267.8840909509363,253.3184868395611,251.7459328865648,251.5915154547351,255.29582561907225,254.35987246135772,264.06508966139984,268.18956993657196,259.4389432637512,261.55156071427353,256.89910872741865,261.39004038608215,256.7602324624229,255.93951129546554,246.41641588605512,254.99310637121775,258.1386936085637,251.8402398535323,260.2669400744981,259.0114446135688,257.4961519532742,249.21349612167015
176,2003-07-21 23:19:03+00:00,259.7833167072997,273.7358979427867,280.84543721480077,280.1458368639701,278.62441876425015,272.19352859496485,262.0857854375871,264.4902808127581,255.47251020861037,249.4789339494538,257.4753960312893,266.71277775763565,256.2225610683323,258.8038551189704,257.59922216857615,258.3125558944056,253.2691698534377,253.93428100336493,259.1566971508398,256.82055754341235,261.31343642749687,269.19950217400606,262.7400170750421,259.0840577914838,253.0081974215437,240.62707704089303,250.15726062855094,263.13173414186986,266.93574817234594
177,2003-07-29 23:30:58+00:00,,,260.8119217387166,264.4689782734571,262.42531565817256,259.1941934456487,255.39765294053274,257.8816033779206,250.24583336876836,247.0827397041231,,,246.28771525966465,248.63197053445455,248.97049073246134,250.44760406156266,247.86753434725898,249.32101678222705,246.9260212227298,,,,244.4245934801515,244.95493152816607,238.39945565714348,224.19662680547947,241.5678212086831,250.0898957622138,253.65636905900243
178,2003-08-22 23:19:37+00:00,272.8310754527965,275.1793124164699,277.91835651422036,278.9219689832116,272.60302157782246,271.5259679621457,269.0118442601362,275.1893563684127,266.0182917835731,259.6063740282069,258.0717233199595,257.63950573837656,258.305467138676,255.9840892509726,261.94642345170894,259.6326713753534,262.9378115739215,258.56051619734865,265.3032973874606,263.16412030859794,253.30158033504313,256.5404707741545,252.95103794024857,251.21089721993286,255.73891075917544,253.10346552371104,269.6097845541516,268.8377317899156,257.9570162304632
179,2003-08-30 23:30:52+00:00,269.19066965330205,274.36909647291526,271.12886033199743,272.7904685665323,270.3095280596149,263.4340010682563,,,,254.14255041066158,249.33053874401674,249.3671556658976,251.78343363624253,252.64204111889146,256.25774997711216,256.0748732008203,,,,259.19772534838745,249.44512977260672,249.44897247437433,244.44155148200883,248.51238394052095,252.4465499127666,,,,
180,2003-09-16 23:13:52+00:00,272.11535026638956,273.06279956928495,275.1635971373046,272.16618231967277,261.7013985631458,258.3960512500413,256.40144527822684,252.49213591166654,251.45070907846033,250.2103656062684,248.227375818779,246.03334691760466,249.23497380956115,249.38269604287365,248.95972743904184,249.16426151447993,251.96161201975897,250.17289104892336,255.13671473855598,248.44245731799273,248.37923925811918,244.10391967763346,245.57513488944255,246.61668394590876,251.33176244655095,251.80557658700144,255.63688396016786,255.44201154303775,253.79242173959713
181,2003-09-23 23:20:08+00:00,267.23718881135596,278.3149096467771,282.45384000380466,281.2776179216462,278.4156586587582,272.7878556071272,269.91939781576514,270.85495712163856,267.52484453836416,260.18825929790387,253.26783377020422,256.1972643744517,260.3098669290367,266.39189020094545,260.382882823685,259.72886892779263,267.95299075326665,258.8389953436438,267.0327880397085,257.63600758350856,255.95643568249162,254.99854698781994,255.76859795473896,260.1846039968288,264.0209072899801,260.6136937536444,267.2647558141948,264.2029230927401,257.00928906030117
182,2003-10-17 23:30:44+00:00,,,,,278.362680033137,274.82549964292014,267.3449711841973,270.6021920545322,260.1676691029391,254.55690686751012,259.33137094194797,,,,259.0399462933986,264.1011449584089,270.1898786969295,267.24274240476245,263.4787767107714,257.4759008850871,259.06499686061,,,,263.9648104579821,264.7246825236112,260.0405728923526,265.7378291782626,264.10547997384515
183,2003-10-26 23:24:43+00:00,,,,257.0578434247047,257.8056642821183,250.73272560681067,245.14569207311735,248.76039753783203,,,,,,248.10504230119716,250.68308999685905,246.38046418974898,245.72303387273433,239.16260064920658,,,,,,241.9003916223636,239.19740365980533,231.91653800328328,245.87077191372242,252.87382990314478,
184,2003-11-02 23:30:55+00:00,263.4013070473238,268.3529816190134,257.88890806423143,240.29519574279718,268.59167262105,267.7692337657809,267.27653458115867,,,,248.93070824393277,250.84427191328336,256.0097561472815,258.915437066394,262.8263944166101,,,,,,247.14123075754287,247.38599541382274,255.94111640673108,261.6036599372293,256.4429341768271,249.6464805415976,263.8133783465662,,
185,2003-12-20 23:31:21+00:00,281.78158944241835,287.2198695498837,286.32215465016174,279.2681396138523,277.38317922753083,275.46305868217354,277.16806224594774,,,,259.48630555589483,259.9896011491363,263.9858459459807,262.6265459569385,264.46792500540414,261.91957247062624,266.52368685755283,,,,253.6432008473675,246.63111416885434,259.1864043620478,263.28986615733334,267.9909032509047,261.98961852163677,268.6809736303708,,
186,2004-01-05 23:31:26+00:00,267.20689934368284,274.63782245043785,268.2017210490983,268.60782721625395,263.5764459407254,262.8176183387258,,,,255.22854317533856,252.61473089738374,252.30891455032494,252.33740057775728,255.51994398564293,255.01380806143484,254.98578633605288,,,,255.67616830939025,251.88889323342934,245.54537041417626,250.43197980392299,254.2929599920915,259.02239769324774,260.16684990224746,,,
187,2004-01-21 23:31:32+00:00,269.3299965922945,260.04153796754554,255.4931566756191,256.8865889091943,,,,255.67012410164727,253.89616403845673,251.38793203213186,248.78233547291808,248.15773131153355,250.64584989358445,252.1094113740159,,,,243.1358178445567,247.90237820156784,240.8413793504124,245.47717458766948,243.6496291091044,241.1998860519443,246.1213156795285,,,,250.7877044264893,246.6362232893229
188,2004-01-30 23:25:25+00:00,,,,,,,274.29569623251444,265.2607535271684,268.9852513384433,269.12042978125277,272.29202536440494,271.17150241254376,,,,,,262.61417926923764,256.7845904034423,265.96147776246795,268.27442899179044,262.00026089561686,,,,,274.8958455597416,266.49735040809236,246.89664707981728
189,2004-02-06 23:31:37+00:00,268.2988952241899,262.2617477662466,258.97476661867177,,,,262.25744646295965,261.63759705569925,261.35458848490197,256.1965254138585,255.59815481275297,252.42779422959055,254.425778552344,253.68775559680975,,,,245.13858870676995,250.33764514430092,244.4231128464323,248.37329788696806,246.72938158205835,248.23349704074002,242.97311919331239,,,,255.96417766306936,246.69488104701057
190,2004-02-14 23:21:26+00:00,279.60997399709345,283.6775467476846,263.04216947951585,266.1543889154195,270.9073793952462,271.6041352064408,271.32056342979257,291.91170177396174,290.9007630894208,288.6071630447117,289.2179654424699,285.5266929378123,260.79601546779753,256.76044835282187,261.8580272520771,261.53910339086065,262.06070650557683,281.00919621240007,282.93401695328424,281.665877244379,282.4978178525301,280.2489732542938,253.15720308166104,262.9621245030879,262.1190786169196,269.33406341597663,267.70595252630716,283.171843034317,258.709953834102
191,2004-03-09 23:31:44+00:00,,,260.92662054040966,260.43035031018735,254.1271195482477,258.48268253022394,256.60014165949036,255.63919877298085,254.03854139421654,246.90379512958583,,,,249.9888489531429,249.79634475948507,248.3835568320162,247.9897318659175,245.16913736562245,241.87972464134364,235.1265685623585,,,,241.4518745369984,251.90133448850625,248.89543453562484,256.3882897550908,253.04888368220705,250.00782720287842
192,2004-03-17 23:21:37+00:00,256.70047532060056,269.92788885960056,264.14130950532194,262.45626678340676,253.9665438309698,257.78235042793176,263.27809987631235,260.6049002277111,254.8743945534005,248.91374380843308,246.9108810582661,244.4788861782638,252.82158841647404,248.57303866645867,250.37623129483012,253.9858337760284,252.46002802449112,241.1786429111483,243.01359742345457,252.13783173807394,238.52445104053456,236.08729610059387,245.7889340034119,247.6336954662751,258.54074362451655,257.34347171690274,257.50754635185365,254.3481706365157,247.78613120379777
193,2004-03-18 23:25:36+00:00,,257.5216448192108,262.11994041890193,257.53407760611714,248.57257425476723,,,,,241.5363130933847,240.19528695939636,235.61656315523973,246.89035432240507,242.36649668101205,246.5190288193005,,,,,238.42846426483567,231.64459763207464,225.9406816594671,240.9930223867974,245.02642819077022,,,,,
194,2004-03-25 23:31:48+00:00,,,,250.19585114396676,248.45839027595088,246.5354385602301,253.20358615486958,248.2971940398608,246.67665319625704,242.2968314303327,,,,243.03059729806435,240.7195299422633,241.73621685162732,243.76873178195234,238.38650639525056,231.8405802184057,231.30230948699023,,,,233.5037301429364,237.90188464773746,236.04414320795672,246.03070410469618,247.53017810345503,236.53153449736362
195,2004-04-10 23:31:43+00:00,262.68504814101453,253.9058255374058,253.87913720621202,,,,261.709698767257,266.4611161637747,260.6534809095984,258.5232818966738,256.6639355461568,255.27027434181952,253.6622814388862,,,,247.32577863923365,249.97427140641025,255.81188071766258,247.5214004856214,250.22386933737096,244.876015896274,240.81592682801795,,,,255.06327898557134,254.10200137505197,247.59176201691542
196,2004-04-18 23:22:18+00:00,245.76138363189608,243.04796526634826,230.67212765996555,236.91254237566469,239.93313368378432,243.63730195161082,248.17202208970727,252.3753499438583,246.78186385668454,241.39366980822902,237.19471883191142,235.8542771547418,236.53958344482322,236.0828164993768,240.94365700429586,235.9003018354166,235.92414905320175,238.964440253542,239.09947330520666,236.6667785326505,229.3054363680979,223.69562585943743,215.4347351203389,223.2404531536331,237.13259901348664,239.38538376384474,237.66285298992972,242.05817095305994,232.21904731364782
197,2004-04-26 23:31:40+00:00,,254.35754854099122,257.29417061354394,266.3729185662855,277.18662263194017,279.93451777949014,283.2851824818421,283.2630960838932,281.6473360336439,,,,269.22553175841654,270.2864432728738,265.52120686760514,262.962287532624,260.1094031797981,254.24057330723153,262.6654162551829,,,,252.31003014980928,249.66187426398946,268.5019836288743,268.853138468044,267.85210439479886,266.6614167309597,247.55207650748773
198,2004-05-04 23:22:45+00:00,251.2284004186322,253.3482543553686,251.3866625751725,255.22677818174498,259.42602697594737,266.1956945640753,263.2439724027244,271.7318450109543,268.09044535178015,270.445878819388,261.2583744743257,256.4181471164313,254.5032360629909,254.70113372025517,253.8489868389406,251.98787253493808,249.22383725217443,240.04115538918646,246.83727339676076,245.61189827709813,244.57722919693592,245.60361817033697,237.2335954484646,236.41174074965173,260.0512088662101,253.32926185779812,253.44350889571484,252.04335935292443,236.88294504655573
199,2004-05-12 23:31:42+00:00,261.9364824843507,260.2762337874682,,,,268.6032794196435,270.04264903904226,272.4408776033215,274.69256336486524,271.34801714885396,270.7478028285092,265.7495645061142,,,,259.43045762172346,259.5333842173284,252.6494929717924,259.8273700161442,255.36318532868677,250.53992538509465,250.63873349789023,,,,260.0477481613736,264.2306828037269,261.4637329925842,248.1869776301411
200,2004-05-20 23:23:13+00:00,261.0989747256153,263.62855733608416,261.00470061100594,271.6712564159686,276.893684877582,271.94295637224457,269.65207605989315,275.1315260648765,265.9766100318165,267.9819631918963,261.63970413403365,259.1534278638064,261.2795789693636,261.06901071823427,262.1439602807403,260.2605020050765,255.12674406316552,249.21945501865312,257.2784212799046,250.94935095858665,253.14082514017366,251.7926949589641,249.48246813094232,261.0541502185383,261.27006259797867,262.0781673949341,262.2999453981653,259.9412405554378,248.34337463177874
201,2004-05-28 23:31:40+00:00,,,274.8093853776501,282.45798492030826,281.5887137929143,277.7756951111664,275.64369598098585,271.52260932269667,270.6045820391955,,,,269.91525488065463,264.70441021210127,271.0307680965019,264.71682426700414,264.86996916814553,267.71954400488625,262.47609184868145,,,,263.96861661894013,266.0414647854809,269.45899154968185,274.49810191908466,274.9375777102904,256.795617656986,259.0577774770083
202,2004-06-13 23:31:33+00:00,268.02865665534296,275.3868300121618,278.58146253618384,282.03338829855363,282.47263952399686,272.7467104571062,,,,269.978740335481,266.0794711819084,264.88267803641827,263.6634346932042,265.08124422575906,270.5157377906683,265.07139324275676,,,,257.66384535009246,252.75258576580939,256.5002584771588,260.13039282206216,262.2419149380237,259.38274867604355,265.76450925646253,,,
203,2004-06-21 23:24:09+00:00,259.1349401402264,271.1044706564693,272.8140838140336,279.83052118206217,273.14054336536356,271.0592026082451,268.375277471305,264.81108647160113,261.28552457691654,270.76676862319385,261.53490402873354,256.67579967177176,257.5594457863898,260.11226250044194,262.26538764168447,258.6888799841815,259.3637024372873,256.84783675896193,259.5666431323799,253.44990800979315,254.11095475371278,247.23643977868124,253.84639389703662,262.73604958485754,261.3324638042093,259.77104495972395,262.1750886189243,257.40437127184566,252.03831581589446
204,2004-06-29 23:31:32+00:00,278.39965120919226,284.6664636662199,,,,284.96472137293574,279.83002977343807,276.0984017214587,274.40580151224145,287.06454671727124,283.3877694847468,281.0239700630321,,,,277.71414724010356,274.7096126525719,272.83897211176946,271.53152709205176,273.5788384989893,271.1180917556592,268.4198628852209,,,,276.30084939899905,274.9991977540504,271.9063475826661,270.01808894938495
205,2004-07-07 23:24:38+00:00,273.23553572170164,278.8866892454789,291.4290617545927,283.91136607623025,285.39656021259714,274.0311597514161,275.27394428129224,271.37538918417374,271.22287058643883,278.0856664858915,284.1339979224043,278.41602938691494,277.57718354557846,281.8096434560533,287.99491384678885,284.419370290092,278.4430907219716,272.428350243567,269.50538391998396,269.863429081174,274.21812138497563,267.0641576530793,273.4048035503027,270.4390925741389,266.3825111982509,266.55795673636794,266.98108532356895,264.46912196188634,267.9557807082525
206,2004-07-31 23:31:21+00:00,261.28279202037453,272.93097404112433,274.1055975568237,273.7975599132156,271.148212200612,266.8453521658742,267.35988006868627,268.3026586348808,,,,260.11490379923225,263.0725412877655,267.88136877155824,269.0801326730756,265.3108095216444,260.91499072844306,251.90308608065305,,,,243.33902296932405,249.50392988869487,246.07840745873298,251.28138243820098,247.5651553044999,246.2630145186846,247.00592554610813,
207,2004-08-08 23:25:20+00:00,270.8982483970792,289.2939543918414,291.73646678187674,287.66713003777716,280.14176500672085,277.59627881067195,278.5951689382802,286.06814720549744,280.53158404764844,275.9438887285057,272.2861767234723,278.7988874956045,278.1208126502099,279.82152555593916,273.5449091432364,276.07679108668844,265.3350682916434,266.1458031511835,272.13044533528034,262.1661285901849,256.1389865159198,265.4655693579755,272.14710986235036,260.8419054915596,258.32438497670034,257.79830053625454,258.8462525566572,250.8281338855377,258.1215183524547
208,2004-08-16 23:31:19+00:00,,,,248.93054916022857,248.20365012526497,246.75389668104418,248.71082951355686,246.6131622455056,246.96462482197919,243.79061401189753,237.7752324654043,,,,243.22136166063774,247.7043380942947,243.8876081319141,241.82890888936112,235.12479476211757,229.30114380826842,230.5462624163319,,,,225.5653492672975,222.8291010992557,230.3838214260198,229.82310053687803,232.18823380446156
209,2004-08-24 23:25:47+00:00,277.79495315319,293.60756114261505,295.9669510934348,294.4974939080913,281.15682978507175,287.1186540147139,281.6995236293411,287.49749409225353,288.0638391983915,274.60689663932874,273.89450861966293,281.19326514702277,290.43106280710265,292.595548623793,295.50801368660547,299.93100925382714,295.28119614323634,285.7974086990042,279.4964790049926,269.7378890188725,273.99476119420547,270.5889486963821,275.0258354970474,260.5573243133176,254.71310146953408,254.32323779660814,255.4716290084839,253.4917616322631,262.6107444861938
210,2004-09-09 23:26:13+00:00,275.9264297464547,289.0898283416408,289.9288988087578,290.9704342108213,286.0419457658461,284.82340562629236,289.259734448967,291.87557112068606,281.44609779382563,275.87151368047233,280.0651386831679,290.2533092092608,289.2463174670077,285.1447538842323,284.5046467220085,288.88771683391025,287.23121213898924,285.9997523618789,273.05657090480736,262.60454904343896,258.79656148982605,267.82330981014036,272.67059110876676,261.16404563580545,252.7168564933348,253.05038961604916,251.65023938402703,253.98031208077072,257.19019529469386
211,2004-10-03 23:31:04+00:00,,,,,274.8278121527999,272.2472324788609,265.3337690536961,265.7454211969962,261.99330415007626,266.7095961488577,267.8627224544699,,,,274.75694389610317,282.4145408216341,270.03645072095844,270.3213625385052,265.5276971549306,255.37672716778897,252.65781098616654,,,,237.30835484003273,233.29952296251167,245.6479473524929,248.16799078682524,259.60277541260257
212,2004-10-27 23:27:16+00:00,,279.8960182424837,288.19689280146315,286.86527448960317,284.31711693865907,272.9495747022237,256.95952867304493,261.67700616399054,256.080602565451,260.65036227643816,267.2945708331488,269.5234215674833,268.24805652641095,278.39416511880756,282.48227666194146,277.69100775745125,266.5961510855352,261.6808900705662,255.9796870498563,254.06212271108893,254.36783254424893,254.91097916555307,260.98319746515045,261.7272257639369,241.05997673474752,227.39656544145421,242.26839962299348,250.12293569032624,249.38999377708012
213,2004-11-12 23:27:32+00:00,263.06531303909225,258.85044317784036,261.96343741008616,264.64215764032383,266.03932596182796,243.8407133144692,242.0028290355238,243.01725198434139,237.66114643166568,238.4875042160295,251.19866013152614,250.93011363803507,254.0779901077484,257.423633176359,264.19930235078175,252.67598418391793,248.65637274023015,241.15574746177867,237.1895785654045,233.3629528022874,243.5723416482343,247.25347537215072,246.28046677134762,248.08887497215449,236.30764421323687,218.4768844411189,225.93552467843142,231.50918435342732,230.4104297303104
214,2004-11-28 23:27:52+00:00,,254.91301111477836,259.25455394956316,272.18446410943284,266.6744644465046,267.5678758072586,268.05343497550507,271.0014806204697,246.32848899257274,242.05547419346044,240.63497471413913,239.9594871475777,245.99289977030176,274.4048388768184,268.92703356788206,282.1307240869718,278.34065631264986,259.315906032431,243.87641687286805,236.9115314229294,231.45147517834965,230.5076976319234,241.25281415771045,248.45460026787504,245.46285992094712,242.61667200769844,245.64804497952173,235.2893470734059,234.46015258043758
215,2004-11-29 23:25:26+00:00,,261.52368811616566,262.9592595261702,268.93147362543345,266.7304293618997,,,,,,251.7114554638643,252.2386738193898,254.93840943519086,269.9011609424176,268.5967499510141,,,,,,249.96070021205898,244.02676038812757,246.52122201783914,,,,,,
216,2004-12-14 23:28:12+00:00,,247.28338766537954,247.16373209810885,267.44551423514133,265.9040026196069,261.7766684107612,262.2817581286574,268.9298964333807,240.57766630985313,239.21436030031504,237.6109954872526,233.1236441365361,237.20555952299142,268.33961719437406,268.17638542220095,278.7085844415273,274.5949741457699,267.5690562321412,237.43341867776815,232.14763216051352,230.68458951157052,231.21026728026203,236.17773126348217,249.9918665023544,250.47506371297206,244.6593237721721,247.55374200023573,248.0956989331159,233.09211883809257
217,2004-12-22 23:31:48+00:00,271.79249236237354,271.3218559313666,270.10373110487467,271.4621198164474,271.85430050733794,267.8359154812718,,,,255.95499635638936,251.8217407334775,259.10812736233873,260.72506308764827,268.77556878574865,275.03816620997185,277.58207123647617,,,,252.55976951987344,251.4953029736302,250.9641865494824,254.28937683970895,250.6454606311476,249.37766568702443,248.68269101477767,,,
218,2004-12-30 23:28:26+00:00,,246.78077982198533,249.82282172004767,246.55969871872068,244.14139799935197,247.42981604030172,252.1740096044859,250.3810621754232,249.15467323307962,246.7554306272034,245.54375145061192,235.93168781723205,234.6117556742698,246.26309846946128,243.7789925398398,246.973233886454,254.2439705664716,251.92130841480355,247.9707996608361,250.04991563669407,245.57095142354362,223.32171264715683,229.33086215979557,226.99303553313615,228.86274434065706,223.776450439076,246.599478175786,250.08904024984415,247.26921994643172
219,2005-01-31 23:28:50+00:00,257.0277569395269,261.07269225434914,257.5005656468204,265.5780608533614,266.2701212993163,262.8505547080956,243.50016788290012,244.8994752724434,244.04442769499542,242.74291660122557,240.59551409055652,255.66716877086023,258.2207564042274,262.50216656723615,266.9694392007165,275.30837340016814,253.00977467790148,249.21424784240787,243.56831813501356,246.9973309052814,249.27951524634037,,252.44885099030162,240.2844922663994,251.5689724422554,247.11203662104654,244.91362673721807,254.5370177859921,248.3503470878024
220,2005-02-24 23:32:10+00:00,257.5269579776381,258.81734913298203,254.83888660103628,265.67325999816046,255.01186750789725,259.3665077127563,262.76310594892584,256.3538151119653,,,,241.43598211507123,249.83420459296866,256.2305261869557,260.05687885404393,253.28185639576196,251.30902115568284,248.14134678910818,,,,227.95955333327123,236.62062397441355,240.69886728253124,244.74360793792124,240.8633818422943,247.9915111227005,254.54690457079295,
221,2005-03-04 23:29:21+00:00,270.6270368450963,267.1379481642074,260.63842794626163,285.4747866189418,271.96462017773,296.20790035318305,301.55218861876847,297.99717973279195,296.9941107411894,288.85903680844734,256.61879937640936,261.559485576036,269.1825566378592,274.07498826227663,284.59507159262546,281.31199706302283,279.74098711009395,282.6728385628835,301.4494343577259,302.7478287972551,261.0578684908256,253.6125489231262,263.50046992619275,264.20035463908806,268.75335409805984,280.5906790839435,280.48720568652556,294.9424600531027,284.5919723600784
222,2005-03-21 23:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2005-04-13 23:32:05+00:00,,,,,,275.8246574576768,274.09827667768513,271.9433671293307,266.9137278770789,268.1103307083801,264.81884115554874,274.73894864014903,,,,,,,276.3978682797692,267.840608750996,267.210195233523,268.485803937082,,,,274.3199234891507,275.21980997449623,277.057217388378,274.1923837092504
224,2005-04-21 23:29:39+00:00,245.96865674412933,252.44162740417505,252.38992454385522,255.77374163356757,250.3457714782565,258.13192643751285,260.9371069403418,259.0964746699764,252.88066694828677,246.0918676181102,246.2591399970041,247.44135525945228,259.5972644618429,253.7727621974381,259.59236553651704,265.2417267732198,269.3048712277166,264.5105696401462,262.07194399363243,243.86300253359985,243.97177414282658,245.88088220943544,253.06543518844325,249.9095811452201,258.28648281687197,258.0901809524259,261.43387957641215,263.85560819133946,261.7696170698746
225,2005-05-15 23:32:08+00:00,250.85673874730105,262.7129814362745,257.73351678537284,265.88375990390676,252.47207499114825,266.6753200290599,,,,250.99983170373804,258.7078061732037,277.4935624349898,266.91109386419134,257.7597904625352,273.3124992067949,276.6712315033519,,,,256.153089651747,259.9986657194774,260.55324119573345,266.44066948517883,270.17402779984104,271.0200190936963,262.9557506324058,,,
226,2005-05-31 23:32:04+00:00,245.6470067802552,256.6495601868326,263.25122707803297,,,253.929761186883,252.39090778359864,250.85958190584557,248.33818412397272,250.30155062369403,250.7747495834321,253.07919733799076,256.3423567845097,,,,260.48402251475477,253.61341271221323,252.0319888281114,247.92115291744662,251.39588902604328,252.7936373565487,254.29148120340938,,,,252.710059567518,256.60447616092694,251.0241727204204
227,2005-06-16 23:31:57+00:00,252.48532689413912,263.15571490834395,259.88407637979384,267.0927755644735,264.7192986104115,264.03008750368565,260.2736096008467,,,,257.13470429300884,260.8664505934535,259.5630929217598,260.7206077183928,264.07321756185166,257.60989166326146,262.7149027125233,,,,255.65988710416718,254.3877996902967,263.11671012559043,259.92923704073985,260.5147948703111,262.1395431486676,261.01432743124235,,
228,2005-07-02 23:31:55+00:00,,252.56441470938466,258.3512997470338,257.60962761781866,261.47880637638394,260.6849476175729,258.2534593582193,254.8768895128205,252.1279125935571,,,,249.98167835111252,255.11564146263976,257.3067013688251,260.2255499038133,260.6410246084465,256.32790792541937,251.26391446997275,,,,262.3575867393432,256.2643419146058,260.48242920985865,255.7933100836857,258.97982756630745,255.21307493515832,262.7736749248206
229,2005-07-10 23:30:12+00:00,221.19556191370498,234.77843967431122,234.52160869580587,234.14926303221097,238.44627868487754,238.80737178418326,235.64436758409857,231.777765751465,232.43779095940673,231.39132332891722,228.96409030007263,237.0530491736319,237.34260293247468,228.0462552551718,231.90042700042335,228.821941359125,226.89362781338488,231.65351877525214,234.60894485440573,236.23174080937477,229.22843129592303,235.48132771553907,237.4498777267772,232.6365794287779,229.96693568238467,234.21628766326063,235.5749085163941,234.89961342850393,235.76195684203014
230,2005-07-26 23:30:23+00:00,,264.27794173537615,258.19157234726487,254.83301505420627,256.5403924588997,250.78933948809686,261.82303929199304,254.6349429320596,263.47039672173514,249.47367579034767,258.8815586966601,269.69863631510196,250.17402880729057,255.9887798896783,253.2051340825048,253.0202116285429,245.97743219478946,247.32882008777685,256.7439592088756,252.54831719330824,260.475562482324,271.5418384742013,260.95194122905195,249.58140826391747,254.9890537174861,253.75255146753105,243.47717304519108,253.36262550985737,259.77031117279273
231,2005-08-19 23:31:49+00:00,,,,262.2431967340774,258.2288222296476,258.8689808059424,257.42797315742894,250.9547147868396,252.7944516504757,249.69723146606157,,,,249.31945614958312,254.92710582824103,254.8848571276981,250.47659929282224,244.27621917234046,250.09020584221315,256.36768347603174,,,,248.19827788702116,250.4112448987143,248.1644560997139,248.2309637147565,247.8321539973927,243.27978730802556
232,2005-09-12 23:30:39+00:00,267.67598859978244,279.3024261065375,282.0528662222197,286.2908982769246,284.28597306002763,280.88268768222906,275.73122439856166,273.2693886404618,274.1968621794347,268.8436376703795,254.63110118428204,268.1577813150623,267.1866102994579,271.623240204863,271.9269776699201,270.73261236571415,272.9144180584374,266.91712085920204,272.64632302576274,268.9738055299248,268.3224231325535,268.82938626428773,272.03024672333527,261.80838092772325,264.0464362638573,266.4972939770909,271.02436194124783,261.344141388696,270.75769549687413
233,2005-10-06 23:31:30+00:00,,,,,,258.77826755700806,259.20111866672096,254.28145482200142,253.42594608661113,248.99626770789732,244.904066605195,250.4443469049099,,,,249.76951831687168,247.2702417511358,243.473558554107,247.18368537218586,249.1707097545287,245.0977050989715,248.53330440103593,,,,250.68208738167823,246.70114815429523,245.29716580295812,244.31806965768
234,2005-10-22 23:31:45+00:00,,,,,272.0523559873305,266.1841021578495,265.59051458681404,264.80033373155754,256.66148906401406,256.08089568670846,251.83692071899029,,,,255.53438645712248,252.96707402025254,254.01007120207098,250.82969789267096,251.55805812319858,252.6444498971432,252.59384733603696,,,,248.9252298681965,252.13305090755549,252.3542575780952,254.4465486712137,250.3631674898715
235,2005-10-31 23:25:41+00:00,280.7086123010577,288.6590566096276,289.8240595232302,291.5856541313456,,,,,273.02381289168983,269.37549429581827,271.3176692371516,277.1772817025926,278.75473468223333,,,,,,,268.90445324245957,268.5456655913252,270.4784457960052,273.24800146020675,270.39550910312573,,,,,270.355377412083
236,2005-12-02 23:25:56+00:00,,255.24645033486863,,,,,246.4359038379491,247.0808553967128,245.0346723036483,244.00848874801272,246.60278243972513,245.45797030137757,,,,,,238.4227540396382,236.96424983570446,240.93186194053558,243.303453085673,243.75456748431125,,,,,,232.64810686834085,236.20989317463525
237,2005-12-09 23:32:08+00:00,,,267.12265803216707,272.5455369128905,270.4807692924104,272.77125343766,272.03378996000345,275.54593899991045,274.75825369536346,,,,268.2487047109727,272.9965045722413,274.9553910382165,277.0528761198185,278.81188206809486,277.02922965742613,275.1506928293404,,,,276.387701823007,283.34034727697394,285.0082268011805,288.2849011671419,290.77483630383483,280.6117086810659,275.8512011867066
238,2006-02-03 23:32:48+00:00,258.6112678077962,253.95372462098365,253.559448963752,253.80173310564908,260.65225837904273,261.81327011951277,273.44509544811234,273.7727023010186,271.50446390474815,263.1534500834059,248.42790084025285,249.53716870030692,252.9716426962572,253.34322510267143,259.68646452263647,259.97548972671177,262.62692348555476,256.7095493624817,258.5679428198978,255.80668131059682,253.0226609908318,258.756085256132,264.8102362411332,263.15907953176554,265.0502118076993,277.5638654333291,283.4212069445591,274.5852744586979,271.92990855044695
239,2006-03-31 23:32:35+00:00,,,,236.6495408466657,234.54453428192664,235.0764652475012,237.74710660983772,240.4530324597771,236.42555121242333,240.76457910101928,,,,241.6304091395752,253.93515144294673,256.9885540548155,250.50010337785636,246.02376956873178,242.5455072962675,242.0798495292302,,,,260.48339793802126,257.4593598335264,252.96556358085758,251.0173282712501,254.1714444918053,254.00229816365334
240,2006-04-24 23:34:21+00:00,,232.96786271099717,225.41331952519243,223.957546242835,219.95726810159982,219.6464966536513,223.0262190780696,222.87662423807114,227.72286445003255,222.11128478382747,225.02610671957197,215.69915369492793,231.3387471498474,234.47728374028662,238.72531756865047,239.36313342076392,227.22858777021452,220.17920057497545,221.77393207302444,226.60168592256542,226.5290393388995,229.89532044041687,237.41158882375777,230.90773392997983,231.13093013357877,227.51722195100137,224.65353930151616,227.49843493281134,230.66234628237999
