,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
717,2023-05-11 18:16:28+00:00,211.38688863329207,208.44178400063902,214.03336427535424,208.75555904197236,216.70891364501904,214.427221127103,209.11550395170354,206.6050741121133,202.43612667348174,207.34551325627345,201.74126042273315,211.8979843216374,,,,,,,,,,,,,,,,,,,,,,,,232.16137366790122,236.91755560459956,226.1651492559923,223.5291708230223,229.0645522186508,,,,,,,,,,,,,,,,,,
718,2023-06-20 18:16:05+00:00,200.4875751476873,198.88336703220304,204.12159297542078,205.1289429292289,211.33270157585423,209.73528510398594,201.45078172174345,206.58782647401193,199.46908827410076,205.54665571769496,194.63755563360235,195.53762580226612,192.3843199413036,191.66272479720533,204.28347901151432,204.3674807791777,199.25940344769828,206.10123174208354,207.47483601788662,208.27618791700235,208.55729861666325,209.02483871483557,218.17215944244452,218.54655038413455,207.07135399709333,198.91590154441138,192.0587299839795,188.60263273205754,202.47867715912338,213.2121900123846,219.3634412473807,218.32172871532015,235.10190459064455,215.71819132664876,216.9491393849197,209.77420696355506,205.8331896447981,197.33656513254192,199.54616540787737,208.3040222741613,201.08018063573135,,,,,,,,,,,218.58013789917933,204.76411019315822,192.67390853829,215.28824982234562,206.89327917940676,198.11351662658416,193.4200456971933
719,2023-07-06 18:16:19+00:00,,,,,,,,,,,,,,,202.45361403914487,209.95147034190035,204.19453249879183,196.49045623305096,,,,,,,,,,,,,,,,,,211.79988869538676,205.8902429734531,200.60522012625293,,,,,,,,,,,,,,,,,,,,
720,2023-08-07 18:16:31+00:00,209.49030107709498,197.269735915701,212.33751765270893,207.6271855931297,208.57925693745466,213.50330481017778,208.35844940066565,208.65748765778812,208.7614792474861,215.05973699783914,205.46895135630382,207.18935066482237,201.98953006740163,194.82187158888195,205.39243752721984,204.3580899209398,203.72112031218768,203.51547883164463,208.55537157625116,210.48210343902767,208.00523995860334,,,,,,,,,,,,,,219.4704301284775,213.11292101494234,209.24143580544762,199.94766423681907,209.4811504479514,216.10734464972546,202.2874944455043,190.0088382365246,202.5283374870053,208.71417767859825,208.64027628891856,205.92458827205786,216.25518629052982,198.55690119146655,212.9676482267154,211.5533562354488,217.77404749699633,214.66192691531074,,,,,,
721,2023-09-08 18:16:48+00:00,204.4626171424665,203.617437477456,208.51210005583766,208.10660002912743,208.57668759567824,207.43679546097965,202.78399011607692,198.00012780398006,198.28931084585003,199.2421478289321,196.42259208081478,200.55569264108186,197.58472115025242,194.46587429504413,205.12584407280673,205.02060976625495,207.6915049368678,213.09341860180115,212.8475928813337,208.59834553155548,208.34592406241597,210.06953584135854,211.79637643835207,219.57254762737858,,,,,,,,,,235.2184933993202,222.2796243531082,214.94403894366872,207.136973423993,198.99301773619038,211.8209547586066,219.51811406557974,201.86649138712423,194.94548347601685,206.42129146285572,206.59164966548565,217.5014599900729,214.3184025464394,220.47128877352714,204.63217899034248,216.70949345795162,211.08328625039985,225.55659895169066,210.54774417344595,205.71540788041816,201.7007064166679,219.9692873195923,218.0750799754884,212.90758389413833,209.46832466314942
722,2023-09-24 18:17:12+00:00,203.62483362461325,196.8944520044261,204.46921551519753,205.21477960500127,207.34044914760685,204.84795460163826,199.0240576104012,199.9021723908519,195.01195025279335,199.92150392010723,192.02764238617098,194.27071748552288,195.17682194932632,189.9185460408444,201.6157632608982,205.39463235001324,199.83253738216135,202.7420433219802,208.7114395420612,208.1637053827219,207.82070321328993,212.76572950558594,217.5549718799889,212.72551937113883,,,,,,,,,,,,,206.2894137042364,198.30836250533616,214.66759099943118,215.5871590650269,202.73956677380392,,,,,,,,,,,,213.10100605090634,202.4738349237922,217.7655119236343,214.75729505152384,211.61553892883023,203.5888789356634
723,2023-10-02 18:17:17+00:00,202.63241077570183,200.67926666289378,206.60521772212292,201.07782255941,208.82501130930456,201.36913537358504,199.81611521442542,196.57086969625132,187.12174757382962,186.57191678109405,176.3229589799415,183.4058729771209,183.98230975313317,183.115276413979,185.71250272692885,194.93861513545076,191.67336399847008,196.52466165329278,203.67938769327031,194.75014539178144,201.29360041966245,201.1060106784986,200.92295468278635,201.41246958603128,190.26958366365088,194.342740974874,186.22420465901092,192.0626511716697,200.78589831827972,214.10634380060839,214.01005009473235,219.31881036436056,216.72417656522492,205.7521153795,210.689010370937,199.28214721673157,198.03393568214014,191.76670148237864,200.36528697890827,202.0333976099342,185.00854501806757,183.65413872290992,189.3354330026389,196.31336597783633,197.49976429891007,200.61138186614357,200.7546059673022,192.86850207131837,206.03119426868224,202.1422330646941,211.33673180933434,209.47436407959015,205.0664368242635,197.9237981762405,209.7937004865483,214.20078646160832,204.34515779531517,201.20482328498855
724,2023-10-10 18:17:20+00:00,207.46105355106113,200.0142229654548,201.529033414004,205.5771010110675,206.15370838580816,210.7532764931886,203.49553600802165,201.0895337206204,196.24003501818163,196.25250347009353,191.68953754526106,198.59583556374818,192.92585017841196,187.25433298040238,198.36536508840996,201.50423676955202,203.77897909930772,204.40013024118895,210.92286551585147,208.3993804650211,209.86749984162802,208.95152653845497,216.26950361248717,214.95797664854604,,,,,,,,,,,,203.43961843434187,203.84842300811545,195.71162254549677,208.7260091762386,215.13630547498147,200.76845783207136,189.48557254304433,197.64826692299968,,,,,,,,,,,210.522694479378,216.35029083748952,215.35874176621533,203.1044712619314,201.8044517902278
725,2023-10-18 18:17:18+00:00,202.77843390496798,195.82386351991227,199.70575997301046,197.84011895261804,201.74158848604827,199.7817031602621,193.5009477476222,195.98454042133434,187.10125557768725,186.54615805775688,177.03733950619255,175.51499341216896,181.19707604331407,178.96728499910265,184.65829079906052,194.2339507045184,195.19330398359855,201.71490859158735,201.58473227079855,195.0282446741004,195.535488337644,188.96299451375347,,181.32722779145058,,,,,,,,,,,,,186.30720671991637,185.00975415576855,192.97724819086545,191.66469334933475,180.66920220079908,181.90238210134174,188.40824049787008,188.40558808674996,195.6871640665667,197.2372783588445,198.67993679448284,190.3847476332312,197.7635204397217,203.08357720398652,205.46182175064945,208.26483739930012,203.44339206431502,198.1015707303007,203.8053266871945,205.83563314393854,206.03328045365663,200.78647628332357
726,2023-11-03 18:16:58+00:00,207.88789335080656,202.67146634766868,211.144695133255,205.48269379461786,210.8325274329471,210.44592250936472,205.43683412930068,205.61687951067753,196.4077171339075,192.5526869781011,188.9933586463385,183.24941492652206,184.03846117187877,181.46793696321106,193.9228255149649,198.9110382308298,206.91420670476802,205.3588381622455,210.6733399542291,204.44624605524814,205.76316789167066,204.37533784214733,201.94371625556988,206.3362834319963,204.6120490273936,,,,,,,,,,,195.14442159111658,200.3630374385034,189.39235335288407,202.33547774984575,204.1391936452241,192.91849671216391,184.44205867097537,186.9819654935797,199.20897851190736,207.18726480719718,210.40494487060568,216.254065939062,203.6018956572098,215.707012323944,217.1209927112135,218.8246991151799,219.0598251048013,214.2797851200785,211.21978379148618,218.38308662826427,217.75769535363168,213.01258082662963,203.81375815872866
727,2023-11-11 18:17:20+00:00,204.8070354837555,201.6165831894843,206.40783708894122,204.43038411563265,207.36231399915368,207.18358923764185,204.73083544226586,202.3982319698207,198.3945367306435,193.43627859197738,184.09740322358437,187.257323266497,188.9666128638093,184.26919115002988,195.48362716739425,205.38892829711256,205.24643251155445,204.4689245019742,209.47936310455233,205.4720332731996,209.60586105583536,204.92822801574115,207.70141735312131,,,,,,,,,,,,,198.62160443661276,204.7885246321352,195.15908122549536,206.6776550997912,209.68949493412512,198.202456968016,191.20508472689113,199.53486716788657,200.10499888005594,214.2808797899943,209.27077471080128,216.1617260956429,204.30625442626314,215.72653587734084,215.68994571752944,221.033560069169,219.15285298741588,214.86465408298014,210.76315852829546,218.35583442878377,215.84209472348232,212.69930017285122,206.34253828595922
728,2023-11-19 18:17:24+00:00,203.51338426432807,197.571478075241,200.76491742511143,197.19806931254257,201.79426589182287,201.88423829884016,194.48922586030466,197.0761862308196,193.52066513270168,184.38925739816864,175.9526151977629,181.68489463133182,181.8902404776769,181.6849014377044,185.76682157320866,194.18903083725326,194.94451811333218,199.95466105709636,207.41266104998107,199.4453133220502,204.50189096010638,203.46239401227714,204.39646487508355,204.7073969707985,193.621486061345,197.28830668064498,197.2996403244568,194.99158723166127,206.99726039660118,211.59659219179937,204.44867481608605,200.7889138378896,211.86387538981398,203.28758171919776,199.377768276067,194.83328064696877,197.13904135041872,189.16343529526566,200.68544569214245,203.49898644169525,193.30833574739444,181.38986142432907,183.7073522202523,196.97346100708558,200.34199032787834,207.93135153681584,208.37192630113128,197.2956245146211,207.08475615360615,208.21677564488039,212.1062377522436,211.91219722831187,209.3356696513029,203.44488607029115,214.7766706121908,215.59937879541943,209.30485981102885,203.78594449247637
729,2023-11-27 18:17:28+00:00,202.68532157685937,195.92307071242766,198.36396644627033,195.36655140791572,200.65948742909325,200.30723701222269,189.76877205094056,192.4381533611621,182.0543736978297,177.4421530666104,166.63859709150657,174.0242231437748,177.60189249801653,177.64308153488025,184.08646434509373,191.76702182821288,189.5562829760163,192.27791194700313,198.961757795459,197.0329578192841,196.48081883059763,192.98928384628312,193.39362131722066,192.2558900973576,186.34446267068517,191.42912316951023,187.41999721557443,192.71771644131235,197.27108910923081,195.40291668934276,186.77001258051206,188.38854057175428,199.48440468927373,191.32921857315523,193.23168863390572,186.30500724473768,188.7250620773301,180.28051670982364,185.45114033865687,189.51905172540899,172.07919283463497,167.44495475622685,180.75230555043228,185.1054825515499,194.15928469284793,197.79128267646348,194.57540058070333,188.976989871219,194.20370806846347,201.19627951639694,198.6586594573347,203.45086603819504,201.4351548904441,192.49650344853978,198.6428911420528,208.0070410962599,196.50288858095865,195.77919692231706
730,2023-12-05 18:16:52+00:00,202.74323474110142,201.19905749570728,204.4685565484611,207.2072820136967,212.34285950674064,204.04394035179178,196.73346187732642,204.1272845874102,194.62681652379223,187.78361644561522,178.31745052942512,189.83995105294667,192.1843763037391,185.53006787608317,197.91839996248598,201.59474960107343,202.70205113381613,210.0327299800695,211.34893803860254,212.69273995366635,212.86421082215656,201.85239110671498,201.69033694716703,205.26709782665682,199.23465078362645,205.64100054341742,201.2676433046477,205.1131647339688,215.28851837162046,210.66890681200795,202.00306848626644,206.09976428542666,217.8759152645129,210.57227104185662,207.49883913398432,200.43686091785491,200.4882548569003,193.80137903493625,202.77619290506314,208.6542253400264,199.76907159479921,196.72437922261207,194.18228913691453,204.67076195645438,217.6353789292314,210.64798285693678,220.15983242557468,204.0270883603753,217.26793930663743,212.80007205346803,224.83609280444387,220.3804223116127,216.06566161498398,214.45875194312976,217.76837069189267,215.9707722823445,212.66315241461348,205.37628801610234
731,2023-12-13 18:17:27+00:00,206.15975761554483,197.20133275083822,194.31897368994362,199.0981453234932,205.99483056424023,205.47438121095644,191.13183895306645,196.43855847468873,186.60006439498324,183.37191503626735,170.30051220547614,169.99429246847586,179.022744731728,174.4075272805554,183.04163717398322,194.43468535331186,200.15826590723975,193.96563510253182,202.6053621827486,195.15340161235497,201.58824549224516,201.98045006620765,200.7060081710153,195.0345435903146,186.30563253553498,194.21419247429236,190.55751891899672,193.07948157471884,195.96098987484663,199.49858754437008,191.02727250585244,197.56699056562712,208.5583559560952,196.3199302450421,197.0920062921789,191.0738489546021,190.3031251448754,180.79905410129197,194.0980420490789,197.39188220444794,182.4852593727799,177.4916473956549,181.38587977341587,194.3225411103312,201.14582866860945,201.02341882419375,198.9528294153567,197.2497572130433,200.40329783889314,207.81985691145894,209.73480631416675,212.84013291953374,213.9449200525798,203.42734010617573,212.59849121994017,214.9953400509482,211.63123431223636,204.45373289271225
732,2023-12-21 18:16:59+00:00,210.4328553914324,204.13877273003393,206.87359971263888,206.72829018530445,213.30644116415812,214.0019129064823,203.35600400253293,203.74809104417915,197.85535868511369,191.02801056237064,180.53737051000297,186.4581422372024,189.19836650903704,187.93899994261832,198.02849608630623,205.90461341334978,207.09480268493118,207.78671115396315,211.50473498400072,213.4858082725101,216.39749049851338,206.12717853502838,212.4882596416108,206.63986356719022,202.5614651610705,209.67959793041308,207.5578546131439,210.37217955757643,217.3790684630739,215.78477798955277,207.1286799480368,212.58512189851962,226.00653362497908,216.73569762723736,214.7123766191424,208.11641837664644,206.69280639332834,200.35264289530198,211.45885881480712,220.11106765365713,203.46583668389593,204.73508760524098,204.36250715867854,204.08059419267914,221.63189641447823,211.77614421768217,221.60556780968915,205.15479663525463,212.76391420364047,213.75075542218912,218.59696114115397,220.2514000189708,220.16320517211403,213.50069938548017,219.21420725744838,215.11744507425942,212.90278540436947,199.7455169632466
733,2024-01-06 18:16:51+00:00,207.88970199414095,197.1873369656381,204.00178118662052,201.58075490791825,214.5172173955062,212.03804859831325,201.38305883215574,202.59696283011692,196.00202905450305,186.821621355253,175.71282958698063,182.13101975175059,185.97952987264796,185.48462457421505,193.89495087216733,202.28489203661815,203.14792837362614,202.00908818019457,208.38974073356988,206.7939835069808,206.89469156385564,195.70634741069742,200.26086021194885,191.74430354376395,190.8081825052547,186.93532413382405,186.50931733038828,188.67757747007934,201.8824851434401,,,210.95593680277085,224.29882889464443,213.28893116217463,211.0130427995109,200.54561135331198,205.11641284716404,195.25478575731242,204.67804821519786,214.78073350665878,199.49523131941348,193.42834333886296,201.1519124245083,201.8733031507031,220.74330194629223,214.94446977307766,220.8869306806054,206.20267877552277,212.5608797885318,213.82460044797926,214.92966375552942,209.02548798471793,206.33872979176914,208.47653179345787,212.563532653628,209.23283643941352,210.80871734014312,198.96808670133277
734,2024-01-14 18:17:27+00:00,200.3120054717471,195.30957729590475,198.82098765169985,197.45407336496808,198.19050363687927,196.95572198434218,189.79285880661223,189.32393087096946,183.55850816143567,179.45993273063567,164.65785244049215,171.00379588608104,177.17832244842043,173.12318764117117,181.98863901891178,193.01001104369624,192.38701686176066,195.08701761678503,199.40377889014025,197.29800192829913,200.5787280726109,193.2676431631605,197.95362604988424,189.26541530427423,186.42807613425379,180.92999330627882,178.5920845736576,188.10150870733736,191.70585275216362,192.55345266461677,190.25984250964538,194.58352568823972,204.74346645658935,192.04879114739236,194.31873708470886,191.33008856061332,189.82151098177127,184.08910016932867,187.35408342153073,196.4417246644091,179.40522003859763,181.83535130847076,182.9982975530902,193.94314869042344,201.14942082956023,204.82537095231666,206.13931762047974,200.05602194919877,207.49644777941486,208.91524368766414,212.34992650499038,211.7226060857882,210.8055462565344,204.976338859809,211.66372557400047,213.5145175671342,211.1093765612883,202.1144753523055
735,2024-01-30 18:17:03+00:00,202.2231477890369,198.7725158624272,200.14469264109817,196.6939384855151,205.6398175743318,202.26840167007663,194.05618649101802,196.3312866779263,187.14532228265207,183.44200433146472,165.64562652211376,175.5393949865051,178.6810161952863,181.13527667509783,189.1288352553397,200.53393791645783,195.075017863038,193.771538590092,200.14722755413285,197.28784173620352,204.07353738082278,200.11582809379263,195.1840420557442,191.3116526906307,187.35096230469827,190.6290933161703,183.77266540660068,190.45813381120723,194.15748430780275,194.89829570965534,193.72733754545283,199.00046546847577,208.83537397228105,202.39116073053657,202.07083335039002,198.06382230226922,199.05272121923318,190.13616678843795,198.84696246181733,208.47073409497023,191.8631351660571,189.3372016879219,192.98065626899614,197.2348844337423,214.3714623318475,208.93272019724247,216.22768918243145,202.3802242548585,214.42531320821732,213.97424425437896,213.0351073047329,215.23423782424044,213.6186242337718,203.11207636296774,218.02268883450637,215.53351829279245,208.41739028360172,205.9560005447318
736,2024-02-15 18:17:24+00:00,207.74519154281103,206.0434238086471,208.39865253613567,205.7816641763357,210.20636173963118,212.30726273361336,199.27510604228786,197.8025991618677,191.80568212461316,186.7236714573803,181.95069185261977,185.59961611077372,188.8911843737758,189.60826270773848,196.96415941206257,200.98333262820188,198.68778424812854,201.85013822125586,206.8559209354462,206.67352011968006,211.66259754450823,206.10639165646708,205.38468677205964,195.28674739007394,196.67151872334537,196.9626236939743,191.37077964777447,197.61004112874326,205.02389793085263,198.06520623337764,205.71000599383734,211.86131804303773,225.04318382221916,214.0571632811429,214.36452547429815,208.07527022688487,207.2105166557417,199.94026353972163,207.4968713409704,219.11603811089134,200.59142575059371,194.37042217544274,199.2159068993716,204.44150606198596,216.07489822389186,210.41100433394084,219.60278736138935,204.49493804071616,216.69383233446015,216.2610334410615,225.1592624797243,214.95276786453255,215.86763423004837,212.28711705063068,217.4112279578792,218.7861520705922,212.83377325092403,205.19154905094473
737,2024-02-23 18:17:12+00:00,,,,,,,,,,,,,,180.29667298293043,187.1552032151032,192.71825581202688,191.5573768026541,193.80351297349807,194.58138171424815,194.25283482138155,202.01341631196078,193.8094678624188,195.26941491166937,190.43141697197984,184.55935916308286,187.94864720099002,179.215695911451,191.69805632303684,197.08521465924142,185.93997584458197,185.29832015348904,195.78113779316706,208.11328114671593,200.39872349549046,203.50169483462554,189.38330578176254,197.27313535326834,192.41225353581433,201.74929133952364,203.9604885206668,194.55420286777604,191.5366122836661,191.03504465962598,193.56201240646243,201.16451373552815,209.92688595567256,207.95428325872143,193.3271264750514,205.45004836217092,201.52936808400574,215.76246519521163,218.07235259762464,208.33839074357007,194.12439404400453,211.38910080217067,216.20547796064386,206.04390501860962,201.36695290439113
738,2024-03-02 18:16:56+00:00,216.4912385892692,209.80271703604032,214.7903123323008,206.839391172761,212.47087231666745,210.3553195146299,205.96462922076503,204.08169071604465,196.91767590411422,195.56988811152434,187.35443079381986,190.74591120026497,192.26626510047586,198.32051556825098,199.6028136687953,206.66989405458855,207.44374155707493,208.49755173194046,209.43815070178323,210.23782756455324,212.79339785081766,206.65909814914238,206.29552464683553,192.74256157027872,189.0506987555535,199.65912808587265,191.02489955948505,201.24382931768554,212.36899233410242,208.17603152543626,206.71937365153195,216.04678310817164,224.37643787034762,215.8438448961804,218.4702863433306,224.16099923227068,232.9776377289276,203.79840861139644,218.2825453955572,222.7707510128748,203.29146634817386,202.33147736010312,208.29202569478545,203.5080092047693,219.73424222272513,207.3251345938737,220.86126747261596,207.69899581944168,218.34687889521098,220.44214618415566,213.70023130144617,216.6233754451429,209.5719317153488,210.97506010703967,,211.62863600830352,213.43363203833417,213.3371699734861
739,2024-03-10 18:17:01+00:00,200.63145319007157,195.82545928498848,195.37583317154753,196.4802824279124,203.11615941064105,198.64701311882527,192.5950228206106,193.1198720417296,185.80394807107456,179.64239050204884,169.4132525602432,172.1557970880018,178.35670701093795,183.0825935276171,182.27112250098722,195.0076176468927,199.3835389691024,195.35911440709708,200.33538159673571,198.95037419842348,198.8214014039262,192.29948436007004,199.46505241568917,192.5019589432955,188.38280913667487,189.1005677817093,183.80336213350648,192.75689732543972,198.60624472379374,194.45259223903548,194.16978669266592,199.59018199094646,208.0411214202486,198.8321959196135,198.3914710390788,191.86654425596913,195.32881692580347,185.48218675030782,190.80174768234147,201.57052115565278,179.74584762632932,182.41627033401488,181.32244337126258,193.55727867690348,193.88806642287264,202.35222782000903,197.50246526078922,195.1705196539897,202.4000064139629,200.05653237843592,211.11210813656623,208.88961614661275,203.7543998794659,196.50103769403526,196.55971152446793,212.37510156533565,209.12409164824209,202.0348337302195
740,2024-04-11 18:16:20+00:00,205.61182529836768,205.24669297762802,203.99309070594248,208.78493394267582,213.77761617669717,205.65417271724107,197.9300991654531,197.66047525051,187.42196103682895,190.5209683619756,175.9938905303505,180.28097789424703,184.2631898458005,182.37826761818033,192.67761179586432,199.66887679008624,200.04743032844254,198.24683833870614,206.46766175696305,202.06737687964213,207.56266328168073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.24583735985678,214.72356335874025,208.1484824008998,203.38360667846763
741,2024-04-27 18:16:10+00:00,205.65911691364795,200.18351945006015,205.36431246522352,206.04646787603588,210.55208386139662,209.19195607396554,199.8279931218691,200.34056600722948,192.86518956500066,188.1256311659933,177.29819827333915,182.83261405198863,185.62932463028466,182.65132209320078,195.7077858581021,201.83970600421998,199.7634749208156,202.14680970972017,207.97640553164246,204.85090844225468,208.70459483739728,204.02749826460732,203.8791564483144,191.55952546917774,183.029988325692,189.37660797285253,186.35638657219198,191.22763176976957,200.8685503318693,199.12621422625472,200.7388683986266,213.55451683313981,215.76616060024128,204.78123454966823,217.40115982222943,212.99080086261026,209.19711913023448,191.6068041679128,201.84696288664742,216.48520929496215,197.5016112794857,194.55875436313997,197.76086336954927,205.04356282558476,216.96922629071295,210.90384973442724,217.50146056672702,202.42714912991963,214.092680846016,216.3004963720899,219.4436539988725,220.18220741169534,215.2175114701439,203.7495465360468,214.76237720433622,211.0768893758458,205.20325116425315,208.1184207028431
742,2024-06-22 18:16:11+00:00,200.48201426790217,200.46140604802628,203.25192147659433,203.10226361990067,207.9775398292032,208.61691921055308,203.60141316129273,207.4733555592385,199.5228543118531,202.19127656648521,192.90021222318143,190.8167662838266,190.8468522812415,184.8977590370494,192.27359076050968,197.0669835194098,196.9539015776292,198.9119094811645,205.01813244340377,198.99332330443752,,,,,,,,,,,,,,,,214.7033083771663,203.2441134291633,187.16481479409615,202.28128225385768,207.24609377902075,194.91180893052655,194.7689052688636,195.97282555886272,207.23634962255412,212.53584381797066,208.28942877077125,213.77577875432627,201.8316380653322,208.08703074563311,208.58771326880208,211.27129039606643,214.42316095043208,207.09314331233526,203.52502998068047,210.6712374631774,214.0126918686262,210.67223471204545,202.33544649237348
743,2024-08-09 18:16:18+00:00,204.46726650328966,200.5801147743183,203.07186323112037,197.33966678493152,212.29661077474844,209.69761506094756,203.45390010911578,202.29956208245318,192.65668638702283,197.52839103087138,196.5069554790348,202.30306953410397,197.24986999335988,187.55183439423104,199.20764715982057,205.87006976948624,197.66389935348624,197.6732464047803,207.0088644059999,200.2885165760469,,,,,,,,,,,,,,,,,205.48962697506917,191.6399219308076,206.08401477391408,214.95481534717678,,,,,,,,,,,,,,,,,,
744,2024-08-09 18:16:42+00:00,204.40704025824584,200.5251266451864,202.37863164193158,197.58110049152205,211.1659186919253,209.62410508098725,202.8533590155376,200.36018710684056,192.58310613226146,197.40584781628291,196.39750473926563,202.44548844447894,197.27508441356764,187.30191170283686,199.28075598957068,205.9529103346162,197.76924035919978,198.19575078292084,206.8639353953945,200.17461527327686,,,,,,,,,,,,,,,,,204.67829190759215,190.46340655808154,204.65409495671054,211.88363686387981,,,,,,,,,,,,,,,197.36667649550398,212.35224397710172,201.54301079721105,203.0763869540458
745,2024-08-25 18:16:56+00:00,205.45371290770805,201.10154842408525,206.53908003830304,207.1136927532312,213.61707223224897,209.22469898968993,206.2835592728182,207.51800573871728,196.69806291044858,197.55620550375124,192.87299112457868,203.62112598645993,200.20636073108574,193.94181954219493,202.92827559324834,208.18239428785338,207.05762098884463,204.93711552415658,211.3261444608059,207.09591669998827,203.0896368871272,207.64465497451266,209.8275456448019,209.8670061562859,205.2225924282223,206.41354498558772,206.24075579104857,204.13885703185173,214.5179494047448,217.97826569860055,226.71863219142762,227.0729346618984,228.385898502862,217.99477413632087,217.5880198855676,210.81855116189004,205.32824378583257,193.83820711505751,205.78110371070557,212.36262920484947,187.65586814850798,191.8314167589516,197.71557117895804,207.80014694007704,211.73344104524477,209.54371307208876,216.44397720187996,202.82688431746743,214.12775420450146,212.602891640831,219.8265175170609,219.00734353694673,214.6829729202736,214.1234923978509,215.3316281977761,216.31942325158172,211.35726788600135,206.32585627155163
746,2024-09-10 18:16:58+00:00,204.40309913853525,200.46082643754698,202.7733127308399,201.65039523288075,207.90605851999567,206.55582112762937,200.5274383396685,202.18942915956472,188.4477705795504,192.74040843708218,189.06552931430014,196.49908885586098,191.99118255291546,185.9841406616039,199.4533177055637,202.4415246257242,201.16372850278756,198.08524950282876,202.5897915320163,200.50456013169327,202.39862239462158,203.46471716163597,209.25374644377638,207.24101433292736,196.82054076098686,194.6376279889859,190.16856400516747,198.58749376838895,210.32279893306992,215.4426760853732,213.98295607828572,220.94198250016927,222.28502669654347,213.4330386167393,212.14543830120857,207.8325567118205,200.39475084746613,181.70462329204594,198.34758224928848,200.39530270462296,183.39807259796524,186.68078544248021,187.98373218825756,197.50918551192404,200.96321011965767,204.29794656073622,203.78087281055093,191.80823775376032,202.8340329022909,207.088197408707,210.89847210723562,208.73852272442173,207.3354452632331,202.09004850889534,205.74104713616572,208.55402419457056,196.7623191075137,197.1915148174533
747,2024-10-12 18:17:08+00:00,202.46764999308874,199.6410801188734,200.86188201715117,201.16917552312935,207.44259174212655,206.7011985430638,205.80749869873742,203.68668127610528,198.22425385464723,204.11887381051133,194.26973198376473,200.72991378528127,197.04686968487613,194.6661160034711,203.9175942873322,202.73300687229144,203.64280018500017,199.10760635683948,209.6826533920605,208.25718265961643,205.37022078463104,206.70523773523203,213.10166934479304,211.14353476165127,200.5396653690012,205.93670094319776,203.9948129792495,208.17539792690877,216.52820185216967,227.09900094052313,227.82547434061453,233.48704714022762,232.24757971917575,218.82410710642927,215.60010300037374,212.27097520772,205.54399807958953,194.17306684521742,206.58071039147944,212.5576073136096,194.8441221062584,194.7180500422367,195.61164589893386,201.0997497905624,215.6915870441876,208.81904020572384,216.41769797066712,202.4382767237148,214.26726226277563,214.66216603342662,218.7438202924947,219.23988013861458,207.15382816577176,203.20294723440605,215.04366788403587,216.63661512725992,207.9891116789249,203.74695076010528
748,2024-10-20 18:17:14+00:00,211.52200848144565,207.78761264845275,204.58428951509623,205.3272769077849,208.07313294039005,209.34621995253468,203.03775870663353,204.59329481936885,190.4740458571117,190.5645093152703,185.0018149861966,186.92103381499118,188.60486869314792,184.03953442960287,196.00989338805732,202.17876742368946,203.09305564031524,203.10127691061678,208.6131242512626,205.2388198731305,208.21683658176028,207.12643665498814,207.96539909188567,197.98710134763772,187.3484445504634,195.87322246454352,193.25731572008732,194.97783715367908,205.82135632562898,209.69851379513798,209.12627982617835,201.06259951837978,212.64006789845052,196.49191604170727,211.55935524733474,208.03153117103108,201.53576103531947,186.4509913020732,203.81357603593653,199.63875844503778,180.20310649421208,188.13090517336474,190.18854443582416,200.7533780645053,213.22395970968773,208.94840127791716,213.6568337274182,202.49135582876283,213.358015100958,214.76410594532172,214.4193558980504,218.59669217423095,214.94693626846924,205.21864563254667,213.9759687691093,216.46394735731994,213.82554879059984,204.66761734434814
