,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
363,2018-06-25 22:25:40+00:00,140.76926835562983,128.6552790301766,,137.54161141106957,166.01752469451145,,,,,,198.28014981310568,190.5321499385092,,183.57324595915904,160.6535296657638,,,166.25477844622216,,164.4851266146995,,,,,,161.41935318403364,,,,131.84046156490882,,,127.91833966120291,134.28676051773002,,,,,,165.0533784012331,,,155.63587355951768,150.24184799656916,,,,,,,,,,,,,,182.24732663039586,172.72370430699593,,188.56152363177767,208.82543067763928,,,,,,,147.831325406603,153.068099885353,,,,,,,,,,,,215.48485774751572,217.89289625447725,191.6067935004028,165.88702691931616,163.38749294985664,131.92892331311617,117.29735497141886,75.44422548100566,-4.514270436753819,,,,,,,,123.1245249003371,119.29822245303411,121.39499705688684,122.98085820277001,143.00767404793189,115.84847663824479,145.5441711957523,130.6520312501421,162.70387705083937,,,,,,,181.14989579891355,191.1540588878983,,,,173.19993396430942,,,,,,,,,181.7727464238088,164.53531494344153,181.48816239199556,194.83393090028937,,179.73346645262524,153.76084577795373,168.38687008529786,,,
364,2018-06-26 22:19:00+00:00,138.04500678126152,144.6729655120218,99.98940267301602,161.27461540046522,174.25090119621777,189.83947265389028,191.18237969667305,203.65633006182082,213.27672372932133,214.80292726354196,208.83072537510878,199.79741129068162,189.53782926098955,183.57892905210542,,173.61514926109723,172.74005902958604,174.80324417508598,181.9867485035128,177.8558587939968,171.0917191417875,169.95335249675438,164.54441904236216,159.40228645902715,166.0926106298927,169.6709484081262,159.12865471066928,146.53532321878725,127.4497055744397,149.78419390812485,,,142.90165294535478,140.03860271685352,139.6016134301518,140.9284352751837,138.12150876429152,150.0352988050763,157.38881193740184,173.3593373149384,170.63227090569188,170.6611102425902,174.6355911172631,175.5377718187244,185.06599441533635,184.39427667705345,188.56074321968282,183.15737878747188,195.3356272923987,188.46258980204,182.68355647453217,179.30494391015912,181.42641866708456,171.05187950920788,180.01109309276438,178.5190921735142,176.96877691000734,180.07227706305582,199.2133048703747,199.98326930918972,218.23340754066066,224.00109205084206,226.92725601708244,220.41156955325164,197.72996915073603,186.46639156926105,177.88739394009696,172.56521956585965,168.50327257682437,167.65355482059135,170.21536050097967,187.77624346110275,199.29906435443948,,,215.60037553397754,212.03968378324726,213.44309740692594,216.91532210926036,221.59407091120045,228.09995947607527,222.27399447933217,226.442989041745,206.94152277440892,177.99036445592267,157.86916019921495,136.22894743304212,113.77758782265511,82.89661916055837,34.68278723225011,145.40551798049725,146.08287157196068,136.82296340790123,124.68658113807524,127.81763262105773,124.62706636098184,124.93383143107104,126.33887734922928,122.35078400185586,131.09268312222437,132.66579810433396,153.0337439207936,154.28153303970578,165.68274535153748,184.9457333281438,199.9197869131992,194.19604812359418,194.8969026849446,181.5760693851033,187.00741139490302,188.46720729774643,190.32665494135145,200.09421859725234,213.20781281377742,215.72045998492388,232.50214340337283,220.14771605718408,216.7620730063545,,,,,139.75779009299072,155.4413144803413,183.17385550224546,188.9564419028988,173.60053983771613,171.8861469525758,185.39134826411376,185.20090777166945,178.61814259635509,167.55245021305234,162.31439852095005,153.62621448522458,,77.72528463018848,104.36056144200934
365,2018-07-11 22:25:20+00:00,150.02569287615532,,134.54061436466657,152.5629675425742,,,,,,198.5140958394938,196.1066249377758,194.89592354294052,,203.34791196783127,182.9104102929225,,161.36648025842612,179.7543525326866,,,,,,,,167.5707863027049,153.12949605460165,,,119.9533299162036,,,,,,,,,,167.8809002914316,164.43975919859474,151.46788294094745,169.64452682927677,169.76867024264754,,,178.75828881425446,,,,,,,,,,,179.02033893137906,,,201.02540125535916,,,,,,,161.07050006305045,160.38575929666496,,,,,,,,,,,,217.71808790320264,215.8267250744869,215.80118712450877,196.56323122067982,168.7955036753609,143.91312948191143,107.51727964331857,103.03291989379076,,16.53233741298306,,,,,,,,131.3009077314782,128.2459998450956,140.3040045027863,148.34396773407508,143.59935084589358,140.05766726461988,170.39752329350102,154.17120675448598,186.04360442408972,,,,,,,206.42659993909814,215.06852844553114,,,,208.65738921845232,,,,,,,,,175.60919946275692,154.16907404728818,174.36033227046602,,,,,170.76378020886182,,,
366,2018-07-28 22:19:15+00:00,151.9167668277367,155.28730312202003,,155.33226701977964,166.526594766681,181.2558269140169,180.70754324119852,182.54607551309147,176.14241275851808,181.85269831523172,191.81106219658005,198.1387289327239,178.93239522925882,172.10966508369944,158.36655981933558,150.07958902606123,132.52197233357057,152.70019402815296,165.01200974295625,175.0376144072349,169.4833621161,177.78471821287803,159.8360512039411,159.0015345082585,157.3068873600306,166.57648802816186,150.96942515049193,134.6165498492992,106.46392014051328,126.52757686042503,,,122.3483179960264,131.26686955885697,129.38864840186613,133.57984784385053,124.45446370424982,147.25833039273482,147.72076919823755,157.0633370728171,153.6308680394597,155.61299690442524,157.23595183326756,159.49557970333728,162.0342762604878,165.04087427992698,166.55897896400168,168.49653656309238,167.02636490801905,174.11921192467685,169.64560156463824,158.90606226773923,156.8223698184279,155.3221489024962,161.8028032070228,164.35722357251808,162.42445541380346,168.3544786068605,173.44057017736762,183.2104625312299,188.05604019310852,183.02676247045838,192.8586943862419,186.22016815586292,184.24327585989772,173.07753534241652,154.0789073138206,147.83873824130623,154.7409669471524,,,,,,,191.54463574289457,197.03490508605256,196.46223146690227,200.9654070064136,206.16634378069358,217.2293377281759,222.21769278820295,230.70386289718567,219.1551538657167,188.02548789071702,149.63378461708024,100.36908569244166,84.33967876864264,51.90929529092108,-26.922957759041637,156.44911286976026,150.4642707491927,142.9715263799563,126.21185577689324,126.80861989053615,124.05706076731332,125.21223822781378,122.36679523174739,112.3763597539513,113.36785062085261,121.85171105865754,122.4981987407556,113.20036069158783,,138.6160921767319,165.12046103182132,159.9529425966545,166.47399669937272,166.40755586280125,168.50969305327226,171.91625932182717,183.35873388011015,188.61957547161813,200.97264818647034,199.22132992725045,200.88506116619442,202.48891818519294,188.5313117953919,160.58865193997997,,165.82908157438732,,118.23902908570314,152.1476377086433,157.41902142205566,151.44422198266935,149.07830440110786,147.3359952608666,164.83411104266042,162.6201088970369,172.83189176753896,161.7550662537555,167.19589202274193,155.930348138852,,71.46050337493385,
367,2018-08-05 22:18:44+00:00,164.8813848772758,170.3742341973298,,167.51800974727496,177.21847297780374,190.3538484303989,203.82058577252343,,190.65709771671698,,,,,171.92132304326714,159.26456120532382,153.92756522021054,147.69354646745373,129.51108149669628,180.25713497415143,178.08693301023658,,,181.51927468346963,169.31840133336755,,,,160.00171857542375,140.21713478333714,142.71408635166287,,160.90448347186128,,,,148.3813438995024,,146.90351349634003,,,,,147.1405346082588,165.05518052873893,160.07304203648798,,191.75407524505775,168.16435662758732,180.76855429287525,189.82461745090754,,186.10543088590592,,,,,,,,195.1826466612126,200.06137314990275,,203.25041612720875,187.31134420562964,,168.63016515202287,,,,,,,,217.20961486580597,214.78614474328353,202.72883352450077,,217.73389932352183,196.87739880786566,,,,,240.0769698153997,,,,,,,,,153.67133659637273,,144.7619154275797,148.04457335938775,,,,114.20519925902337,124.44775329102586,139.42110120703558,147.00845757234714,144.70963707833886,166.50168822674874,184.36241173842382,197.44747599365886,197.33834215361435,192.8853588821641,197.46239029935847,198.22483477079678,,,,216.67798080824466,216.98552637786713,211.0735269228021,194.85392237746524,,,,,113.79414006091585,163.34060296726256,,,,,173.71175955757062,173.43233363745856,176.20911476011185,178.973730887065,166.75042919887687,,168.45721967890566,46.73295846511391,101.86767934053583
368,2018-08-20 22:25:39+00:00,138.59601134861722,148.8508305451434,140.93192528857895,143.04134533412213,154.86751580593943,168.52534620127187,175.63476422674754,173.71795544008467,178.63820996094256,181.0082306664409,187.42378636550097,183.02010828067668,173.48041967749646,156.40087813106453,141.83432061293146,146.01634938240133,144.46507324413693,159.8216227030962,160.07808007109955,164.65355412004,153.52380539108685,163.48221609496213,161.29895346435762,164.12258229985872,170.6550730515259,157.7178928740003,,144.95863970406597,136.36307417178992,137.2798325593802,,115.66248541926535,126.09034218099325,123.08876590013332,121.41879575325302,118.53052615982445,124.27371203676327,130.38538604559014,139.8454924667322,144.41617933260414,143.57769256693655,136.83472937371747,140.280507590613,144.07231575804323,147.90134443704383,156.18781913811105,164.94376873663737,163.23625175033953,164.2677812823677,163.5746176054179,157.20984136618875,158.31349935694286,163.3668390435058,159.54692905785623,157.10969032324434,155.30656888510538,155.02446961540446,159.34217414299025,166.73294328172793,171.12284758871903,180.11474434880824,182.56940874502877,184.96347510710174,173.9987517042765,160.47616945059457,151.05081239844336,145.66707364893338,,163.07016270138047,161.25112540561744,,183.14912169430244,195.36072369259847,188.3419986639773,183.8772892979407,194.92579402455655,192.61334940917774,194.61827127582518,187.86755687029122,204.1342570734537,222.22940645180057,228.4813460268858,232.16600382631933,221.81317602580418,168.18590678284335,125.63135589618582,75.55809469687411,55.61538614970737,,,146.9762343767043,132.63410735578256,117.3304621616267,116.30930159440918,125.24083131402337,129.57344110373182,117.81305868761794,106.91905689199352,108.73754788394709,106.0564863527791,111.59904524541577,108.46080259728171,125.53775711881667,136.86820166791375,152.2910162202229,165.92541033323616,171.34046815214253,174.3466218442781,171.07893348720035,186.3825589362074,186.30511132305097,193.60314592146665,189.40702585930427,201.01125054321633,200.339399942844,210.87604540980118,200.79429880100508,190.38623239354195,160.01093382811533,152.887574062037,140.03145535119137,150.56671435601413,132.99338403779106,157.0031560030069,153.19819623429476,158.93222098181676,144.21097444678847,150.3308525702554,164.1634731922587,164.54332185053593,162.4778545946844,149.87821062210313,152.5711250293558,143.6419605780998,145.45943288474234,131.4706288604063,117.04942920450222
369,2018-09-06 22:18:05+00:00,,,,,189.115809205447,192.23879404918253,205.77142433639284,212.6588061292097,205.55514544983902,207.18031217226735,215.67002109182366,201.53097455774423,183.87986037713569,180.6384095165162,172.7319818412142,,,,182.47319959913628,179.47545542817295,189.22536493981767,,,179.76307544153684,191.87089563075622,183.7794298949283,181.82663404626186,167.7392804387004,164.7775554365861,,,,,152.83562596795207,155.20182072520896,156.33933907208197,158.32124223932652,156.78949883965146,163.49927834482926,182.08479335539997,173.00036066005356,162.1405583865284,172.47818781651748,,,,,184.04344996056898,185.52778438801636,188.67119759015404,191.4924212814261,185.04803488654176,194.86325863724883,183.42433108485204,195.66933526534754,192.34178811050054,185.49301573633196,,,,,223.01923398569892,219.10145613784618,201.32132635866643,191.39337384576737,195.1490218093512,186.49447467253816,190.2735170560528,174.37465053461273,183.34321283084543,,,,,223.7814867858092,219.9492356851103,211.08521702718733,214.8986679409163,235.69172957943783,262.15797481299427,258.50048053395363,253.76561434076726,266.9807858606788,251.09005444469636,201.92759149052648,,,,,,165.42028812942456,163.78294381490633,161.70088304773714,153.2833436978034,160.05400953849602,160.27282784933035,154.67574633092636,153.20538627418736,152.71930673430387,148.09851374681813,146.13764756195957,151.13778921596847,,,,185.01862779557968,194.824012685629,200.0748485444319,202.73812148203035,201.40034477982135,203.38569317900027,212.2869633477705,217.4927509963598,231.59315495888802,236.16023124258777,239.81949863100326,,,,,200.31058934708864,197.3606283099624,158.07842446195207,179.72957189204362,180.7199280780822,192.62373934027232,185.4611239311723,178.88206490553267,190.42308870639732,193.1109719426729,,,,168.61159823458937,175.79989373078234,159.50430730148628,151.27593473970137
370,2018-09-22 22:17:44+00:00,,,164.17602185324114,170.3427474552625,176.0015139640914,185.86987014568228,183.55134281634764,185.9640693046459,190.39462397325747,198.282546926796,196.6286396766915,184.03967760538052,,,,,161.076251079202,170.15930256153135,165.30117278151076,156.75245568156328,,150.97709041841824,149.93954419730437,164.27592457294804,168.48135245207337,159.19325379555198,150.3846593599601,,,,,112.28809452103943,136.28338818464823,134.75123778138075,,133.9207960389429,148.29495810946736,151.7564800749846,,,,,,,,,,174.67705760615183,174.32329853892168,,,,,,,,,,,,,,,,,,176.69128654094538,175.23076486153275,173.5788256484578,,,,,219.25724878435037,217.43213659118678,223.6268859461518,214.41715592996715,,247.42704065419616,248.79697188053345,253.54888525298455,255.7681948090112,251.0267719657836,,,,,,,,134.23487766426888,132.05702502484922,123.34098556966751,,124.96434326044317,113.66849280816825,120.96530539986531,116.93131812142576,,,,,,143.41329731935022,155.2485088682589,173.70457248180188,175.80271801848284,178.26562323759526,178.52920463967337,184.0477218587994,193.19044441995823,200.22188598815308,202.96675783133676,209.65609846758994,,,,195.7085676558588,186.33916638727155,170.3931965843296,168.1051267227442,169.42990092666435,158.4276262241637,171.5644393556733,166.86395295272095,174.7000157403255,171.60212852546582,,,,,,141.37582496698658,145.04036046586302,151.0060313020615,145.86306483517924,159.88020380964966
371,2018-10-07 22:25:57+00:00,174.2514527067426,,175.4887861880617,170.80035239262025,184.32571613135207,189.61459692688754,199.48885138677966,198.25468796121734,207.49142108273327,205.04599379320928,203.68757442777593,192.40471188692786,177.02723943563032,170.7799133186566,158.7536648921187,174.26378797414162,177.34389387858107,195.8791974143519,,185.90298446362817,174.74612566442966,174.8978363597095,173.05705152412838,174.4938226083034,176.23186694455387,160.40248930184273,169.3893163807113,163.04444413574,164.42040226351347,157.56244778307274,,156.80209539616536,154.59508031311955,153.9195220453121,151.6083114500074,147.91601542911857,159.4902752232531,164.36366850813835,170.0464141663797,176.61443086587119,178.13456503380212,183.32341181425923,184.83439279120333,183.09189542515156,185.45863751710735,186.03933256982495,,192.8441133348015,198.71697787791916,199.18403838125732,193.1934609671374,192.79341803699197,,181.84123336630648,186.92217335718024,189.6723070080789,183.80349108828338,191.95265419841442,193.58000748170184,196.12032832765632,207.459843323313,212.24441282637758,210.75096561131704,206.92262839209405,191.62993077005387,188.6103279422175,177.5580842201201,182.66297638390188,176.8723802604302,181.34148294624427,179.1023763051742,211.7225377533429,235.48020654750042,221.2953830132764,,217.17597362581526,223.70437608932184,241.28159440973553,249.88320397942726,250.09271699742237,243.79260164413193,239.821774886047,228.99097025221866,,185.68776511224553,144.25252460205473,86.09306699288058,,41.12087383240129,-20.47073697714129,124.31197420671965,129.743462025788,136.7965582582826,135.44894397134675,135.90640991743902,126.87545545899373,123.75425948308406,123.68130404287079,127.27565004384782,,131.10377972432488,133.5272572068872,143.19237914959274,157.00530096711856,168.74182213035968,186.79684566683883,189.70554023318675,203.71214136340285,203.4453492124708,210.17857349387427,212.5686288520725,222.45859787899272,218.17876552256905,221.41844787225497,218.18427010558963,221.10652818857125,206.6588944323147,203.28253742011492,189.53796753901094,195.27352948317565,177.2871070227589,196.16169732686336,166.92820313794368,181.6027012367407,178.732342336064,182.6977113431591,180.00023457498267,180.0689523240944,185.3267351182781,184.0470426946284,178.80298740757067,172.70599204911161,166.57366948712522,155.2442547037825,175.77957635715103,178.40741215306218,170.08758901971356
372,2018-10-15 22:23:20+00:00,,,186.85166812023283,183.05311371614204,,,,,,,,,,,,190.6934495596351,185.98357554783524,191.00089953067953,,,,,,,,,,,187.33840950954237,,190.98420816703927,,193.81209699944515,,,,,,,,,,185.78390915049968,202.3025817023876,211.94073057557554,,,,,,,,,,,,,,,,,,,,,,,,,,205.89022817886675,,268.7610197556641,,,,,,,,,,,,,,,,,187.70582149606884,,,,,,,,,,155.77590010860092,,,,,,224.7465793417775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2018-10-31 22:23:00+00:00,,172.49594609901192,161.43630051863087,161.38821413677454,175.19371543075357,189.2226660031664,196.25473316261855,,,,,,,,,161.9235687299381,162.4095036729931,165.13921424352344,,175.06650378089563,,,,,,,,,158.13182088041512,154.65310193764364,,151.98423426800085,156.3454123055162,154.2589890313074,,147.5892070581907,,,,,,,164.1468481651566,174.10065423957013,188.01752128424877,,190.7955359643549,194.20667428470693,187.1176205977262,194.5697340648274,,,,,,,,,,,,,,,,,,,,,164.9987171872388,202.30214160847945,229.74070370359377,,,,,,,,,,,,,,,75.50652344396569,,149.9904893653013,,,132.44753720105274,,,,,,,,,137.08749703854582,136.4973080766465,133.04781511154036,158.92903517526224,182.6333471377366,201.05146667862198,204.1224139847381,211.06079650826152,,,,,,,,,,,,,206.09246136046877,203.57748262232926,,,,,,191.19872204238592,192.54665030748703,184.4645825229167,,,,184.4344143099001,,
