,dates,aus0040-0000,aus0040-0001,aus0040-0002,aus0040-0003,aus0040-0004,aus0040-0005,aus0040-0006,aus0040-0007,aus0040-0008,aus0040-0009,aus0040-0010,aus0040-0011,aus0040-0012,aus0040-0013,aus0040-0014,aus0040-0015,aus0040-0016,aus0040-0017,aus0040-0018,aus0040-0019,aus0040-0020,aus0040-0021
298,2009-08-06 23:31:18+00:00,194.5630786676609,210.13506599390735,208.8964721059781,192.30911232998417,186.74842836447027,191.63856273993346,191.55604826652223,202.05153242833023,211.8606580444972,212.13091575542603,218.71006257305348,201.473210239312,196.63821850437276,201.72888914735438,195.49507202415708,181.172202092665,187.5647813984569,192.4031944035019,191.00426314154976,195.8237691542588,204.61651578810952,
299,2009-08-14 23:32:17+00:00,210.11496804514408,219.73327484342093,,,,214.39301124179065,214.4808288424752,224.04427169078306,233.89994282345373,234.99562789511737,222.2327339937396,201.01792766140028,204.57748392185653,207.99092635075266,,,,205.6225616007241,202.25739313055197,207.88136134430528,213.1366778615808,209.2663459218277
300,2009-08-22 23:31:33+00:00,193.90055262285583,200.59304404603768,197.75270550174875,184.582399977629,179.1696617415606,190.05494045589126,190.82378865503438,197.95225132594658,206.33257308618067,210.10259931577778,206.6635378292941,196.59135975526425,192.53164437350495,192.18051896342735,190.7427690526573,175.97301564924072,182.49770585022372,179.4614055894908,179.44698053153874,175.37388843633082,194.70379471722953,
301,2009-09-07 23:31:46+00:00,182.03079767535235,181.5906348307871,185.09006593526078,174.6479216621913,173.72250395861613,176.26213199811787,176.29093643754283,192.26425873472908,203.14951121945958,200.0397449359407,201.74899483877408,172.2017015096646,170.70904771729477,172.6157537879568,175.31981953897875,173.91369291957307,182.10231561115074,173.91135648803797,180.1989147405294,179.36051381638902,201.05624106814022,198.4640604799661
302,2009-09-15 23:32:16+00:00,199.15801571952835,203.5087435724189,205.00611655381195,201.56599526876548,199.20997485845544,203.27306682466147,203.46020266995274,211.70325038163008,217.50529249058397,216.76975927409538,,,199.2150921549693,198.90875530155793,196.13990879149813,194.59310112106428,200.3240422080658,203.35073710722236,207.18004023793986,211.22016905826962,213.4246827751671,205.56370635595698
303,2009-09-23 23:31:59+00:00,206.93788678781786,209.3670650679772,208.15126722637035,198.38658464892737,197.0413625155768,199.48784354706063,199.4351192797399,203.83520313395178,210.19682390223034,219.88153870484118,214.82520987680547,198.05276766495433,204.08032498892894,198.69713395523695,204.1943290189654,192.1084905764923,193.3665568127803,203.27506611922007,206.01365681693233,211.11970564802598,206.19543545825178,
304,2009-10-01 23:32:14+00:00,205.64050955454454,205.41140464961586,207.4231033915774,204.6468979868943,202.56055807742206,212.52260105008347,212.23989508076954,214.8152982530018,217.32576926620249,214.4605082505138,,,198.20740186678103,195.69062841681128,205.01372249077139,200.22526370986265,194.273878243112,208.14378000209962,214.62966334180737,219.50291259853608,215.50911478730305,208.7274578551714
305,2009-10-17 23:32:18+00:00,200.20767627986618,199.9837530394262,202.10126150734413,,,215.8307548328563,215.96301542461873,217.1507982324241,212.6606280643877,207.05731407657166,200.22851129635427,199.2686558410183,197.38851873019877,194.76088960362597,200.10738111953407,,,,212.4877439750182,212.016308421955,214.7637116636629,210.93540226293996
306,2009-11-02 23:32:33+00:00,,,195.82362715439072,200.3186242983445,203.69242054500015,199.4610230175614,199.4680726407616,217.50148772835695,211.63611314639186,207.94745469642714,204.37114503315962,,,200.27203984779266,192.17628656982086,193.08734781380397,186.46008290437416,202.47891474843692,204.49457287897997,209.9202201706144,219.72693582932018,225.1267757101282
307,2009-11-10 23:32:27+00:00,210.7713310380366,204.90625792264132,201.00962210224776,202.73050886712699,202.99021837123638,207.7948995042451,208.00753144853155,218.21280996202123,217.30295072447342,219.37961255221109,212.01636291889133,204.9908094227544,201.94246562518708,205.19175307683872,199.80615044280847,208.5566245795054,198.09449661885776,209.73440319186417,216.95283356291043,220.30312081941977,238.4957282753158,234.81759580306107
308,2009-11-26 23:32:34+00:00,215.00230513589707,214.20134502959786,207.4528405753422,208.1819053895188,205.2426575868534,210.83536693965922,210.39663700657914,220.31596242003167,219.3790848929187,221.03342887661353,216.69317842057987,214.93457588673704,208.02422573671925,211.133887316098,200.5037532469291,209.54198543439912,214.4332894818395,223.73838191767084,229.56171351868284,231.84968805248946,247.03400686038748,244.5904099492895
309,2009-12-04 23:32:57+00:00,195.07685303395138,202.30578341967157,200.02742570800737,198.2969269298467,,,,,200.96499885680993,204.08302410037425,199.62640139302482,193.60745407856874,195.39034834230833,196.9877307641932,196.6426919100548,202.21010032092448,199.10057379099533,,,,234.97201439542445,226.58382031307406
310,2010-01-13 23:32:54+00:00,196.5005728204157,201.2965430666066,201.28282043419082,189.96519241592134,195.97852833130676,195.99413122135383,195.83033610933603,200.20013759919863,195.6394573461352,199.92629051621225,203.81793159399933,202.44954099904336,194.41431473171278,202.74810780987292,206.68138181726925,200.9628945055036,209.68934878228833,212.8465729470259,217.50563272174662,218.77401669273456,220.1922789777155,210.68138420582582
311,2010-02-14 23:33:01+00:00,193.25573957036602,195.0435823077022,200.30305701509496,194.44967855697482,196.43502969739524,190.694478532198,190.7120618441209,191.34393784943066,201.9193858872767,196.20016079006894,195.7826343064026,194.62550515011463,197.62335849664288,201.82871112018924,201.12342770135436,207.25902117260136,209.71281637316048,211.16468047477267,211.8304135642261,218.05105655157934,216.13256052382667,208.19061000990718
312,2010-02-22 23:34:06+00:00,202.15591404943592,211.6778110833244,211.12058627522407,207.13435456730056,,,,212.39372914327632,218.7785388835261,212.50353900398056,217.26391912259237,213.95028799831874,210.3072870605479,217.81881269004344,228.15589640494863,230.04643707818315,,,,,223.04637799314435,219.00329349887727
313,2010-03-10 23:34:13+00:00,188.4436880767268,194.38071464534735,194.80727696595935,194.60427189809482,205.19692545895367,197.697140728314,197.57536948195155,209.68137563038292,200.7081471323135,,,205.6674859086406,203.94245866650937,213.23603090387783,221.48677014586158,211.25382775594812,223.4083991161843,226.7658833718192,226.92206731533076,226.96290252113465,216.68965699503616,213.15636989112653
314,2010-03-26 23:34:18+00:00,196.96225259728146,,,201.08304882199377,203.8054762901819,208.42863872585613,208.22457114062342,211.10536372400588,206.66962686439933,217.78997626135825,216.80418411389456,220.80458882188182,,,,231.7913928395311,234.47075463917488,225.74167697838226,212.39768715258597,213.73980565374066,215.95747447830956,208.4060696771099
315,2010-05-05 23:32:55+00:00,184.6488186552604,199.51790240868954,193.85389621328864,193.0849858398088,198.06812397465495,208.40376506287117,208.3420378904881,208.27260032813282,212.6016873275084,218.92581971150827,224.3528893819211,203.5471535912396,208.9295617303739,222.59160384231532,224.02199565333888,226.2648124242538,221.6718193310972,233.24738881934945,232.1856501190229,233.11317772873795,217.47333142632914,206.90886581520658
316,2010-05-13 23:34:14+00:00,194.80226626547056,204.1928270704944,203.67046843199785,194.15063224750395,197.60943370669372,207.94481758471278,207.74425266175362,205.54007974432832,205.79596635644066,,,214.23623196394664,221.7917202511686,223.09766378379476,230.9063800346383,235.38710773248417,238.5524060772807,231.2380243441962,223.00861857896828,220.55983124321565,212.98604099530672,
317,2010-05-29 23:34:15+00:00,,213.3574099138669,215.14165530487693,199.48817244762571,198.8482970593816,214.90151125048618,214.92138052717684,212.6735430745511,217.90717221468682,229.33788273521952,219.30001709187863,,,231.39458829933236,237.4519028826474,244.93404277177098,239.31467170561598,228.63771477989104,222.38659537813498,220.26234072524315,216.95096339179037,219.1746332363955
318,2010-07-16 23:34:20+00:00,219.13340647185498,216.95761799380045,216.43373965134253,,,228.59505283653874,228.44650446859822,225.49177790713782,228.27358774324082,228.33401759987356,230.58141919992295,225.60884452165692,230.49776853508405,232.22925441002303,234.79155137636226,,,,225.53681467803125,219.600283576597,215.5632964360788,217.22632789147465
319,2010-08-01 23:34:20+00:00,229.18524017784492,223.99896708560868,222.27413953089035,235.4118846266784,231.11177153403054,230.1822436035451,230.21458911807878,237.34268922537652,,,239.5360017582948,234.8609307149477,236.89853985082124,243.14980306040775,245.29500634798467,252.95990901312098,242.24295453887996,237.36807009351492,231.43831107005323,223.74778880673995,224.03312461467897,
320,2010-08-17 23:34:21+00:00,221.66828049069574,217.99394861067663,219.45559890671336,226.0428776224299,220.55378362902107,,,,227.04859110223276,226.31302824004226,233.37803604206675,231.03624666360358,233.4462493172427,242.5770325032111,244.06155655910737,241.6296298299904,246.04197099934152,,,,,234.18708558786534
321,2010-09-10 23:32:20+00:00,215.21660478203543,212.09982527510937,210.87148612465046,208.70159004587123,207.49094143112998,211.81465190238328,211.4900484699974,213.48518943832028,212.01785532153238,211.56020641786688,225.20935049205252,228.8577705280766,229.09573761206397,237.3405859984829,234.8438553694878,238.4241595857161,228.14044799181863,224.75763065909175,224.79892628244914,218.93061879692766,217.90728843896397,217.90377138685537
322,2010-09-26 23:32:14+00:00,202.6456592846485,201.1217754016257,214.8092269809499,218.92940747100667,215.4504841596791,219.4028635528949,219.64934318883667,224.959807503467,222.9694034015994,220.73962281868128,222.2999970568022,223.604545465029,225.12090953728767,235.64959853837632,251.07076716432672,245.48374109800105,241.8558617395208,239.74175648316438,229.46814103121827,221.2587804959212,222.0903482541068,217.1066293868867
323,2010-10-28 23:31:56+00:00,190.6151436963155,195.86933562836177,195.2723926684215,194.19651521887974,212.07669813405315,212.57967212270015,212.39625229764667,213.6391481306424,224.40220356038026,221.10321798354147,229.49368530190333,224.81926302739026,229.80783114362606,234.5262344285929,221.16007961310015,212.73337621054782,212.76677521668756,209.64281125970732,206.90894574505526,210.70270452866265,212.9529249610415,206.72786275279122
324,2010-11-13 23:31:54+00:00,218.4308135794799,217.68619347851273,219.4165699405962,223.16220888748995,219.90741433334276,208.86301500005985,208.9886821962551,218.27083069863318,218.24380662906424,220.76479964797468,232.95575248201573,230.23370999825283,228.3914828250242,234.97403118547788,224.86342510991526,221.84652267867585,227.33978272306086,212.2125264912891,203.1950732614235,204.94808574414256,211.12641776973803,200.57192212691274
325,2010-12-15 23:31:58+00:00,210.3687801112242,212.25579163669914,216.6576051681633,217.55819186530843,212.6545774133746,210.37298368561085,210.36342174649198,211.3142898675478,214.67242210541502,227.95523031057576,223.31262659791037,218.29882124941787,232.7503054503136,234.241178213762,228.7290912260828,230.48539759186542,225.4639740963391,220.0610091264537,212.9145830636999,204.64928470692658,211.82362764110087,208.0832281518802
326,2011-01-16 23:32:03+00:00,183.68871122080338,188.06048815616106,190.88326314976788,180.64458639533487,183.15803304725617,174.60795179131742,174.64873180202125,180.05486506126275,183.33138864080718,189.26008104654375,187.63624355078957,196.6529125709041,201.77038549357792,202.01168591717465,209.00479936912194,211.06833106431515,199.73052267050898,193.97277715172504,186.5268614198534,180.04851568306026,190.52020080921739,193.36421413781562
327,2011-01-24 23:35:28+00:00,183.49184993602142,192.88917805692677,198.57873322782388,192.77328908585946,189.75136308925835,194.78677588258046,194.68146966570333,,,207.62840578667453,207.93876347282483,203.74121715989065,211.843623311137,217.57774575088592,229.42641521235197,235.68290864340906,221.2135667051283,203.37257253267904,,,,
328,2011-02-17 23:32:06+00:00,184.03701836709695,191.5083613668579,184.6612563493796,184.89829093166077,189.47286493822634,183.61460464608598,183.62299097749764,184.7401348364525,193.06382162883273,194.15941932725343,194.9996569110118,192.21266649394818,207.83830392597957,205.71982078188876,211.3163389901789,217.47844027612416,202.07189969923766,192.4505088197598,181.58366292510078,174.52482770692356,175.9510240088284,179.9568581904099
329,2011-02-25 23:35:37+00:00,,,202.50433341335133,203.08964837085887,210.32726610758465,209.71696435495357,209.50356983221639,216.673831472822,225.8984991848301,229.85852004968743,226.43639188341075,224.24189806159424,,,237.26358666706415,238.4474176502654,223.68737166856855,205.3940773362149,200.48584847340078,202.82692211582443,205.65594040178073,195.36368254388478
330,2011-04-14 23:35:43+00:00,216.51295496195516,224.77762517161145,223.46034635448694,212.1733239001718,213.73718605611904,217.0509283616041,218.03790180734842,210.86878773130906,,,215.01414445500774,221.5768400110711,225.423723875748,234.8268114906345,236.89927983536074,241.0262835828137,233.64360945336787,218.0842444875895,206.37106685528997,202.73490720941575,,
331,2011-04-22 23:31:47+00:00,224.4110551589952,227.47007628939136,218.2543590045151,,,,,,,,229.81414881194172,224.88137104345768,229.94428110700667,240.88556748760095,235.80778253767875,229.330573109615,229.0361157433773,211.58672199537017,202.38332376056763,202.7324223779183,201.88164883765722,208.49246446429808
332,2011-04-30 23:35:44+00:00,,,212.62857331427657,196.54650226662585,198.28236890881112,202.46324000225042,202.5560099849178,198.19193569516602,204.84894291584237,204.01407234472026,203.41079215859537,,,,222.54811236029943,228.11324622296834,222.20161746853927,206.31859366925735,194.12390739130572,191.11718283430122,193.28777429488485,196.7470418132236
333,2011-05-16 23:35:40+00:00,210.22093515986032,,,,216.0190457179723,216.97909108015,217.3416034993468,210.85289107721132,210.69277786843617,210.21990572778827,206.23018082653903,214.1401196521133,218.3958800406049,224.39976822042988,,,227.5023530372034,206.8301518948229,197.3245985550582,192.1215798102675,196.8218178359899,
334,2011-05-24 23:31:38+00:00,222.45831129169815,228.88186601754455,224.46267440254553,222.95676355614452,227.24079205861148,225.598544823996,225.52065294638112,221.39858955565455,212.84313710496684,228.17016703025814,211.10145361315324,225.68390173043315,218.22077537252244,224.82132382903592,228.72243262196133,240.9150318181014,234.88484611758656,218.8063960128635,207.69900693150944,205.22569783316,207.56715521215878,205.50954446352466
335,2011-06-01 23:35:43+00:00,,,193.11611614413914,189.95720323830307,198.72107084819135,193.03834392998064,192.9456956275237,183.00605794712885,183.59212849161594,199.98736783945907,191.89938496254766,197.6745606168517,,,,209.9706257491435,206.91834044937838,188.18140450651865,179.80396491518152,163.37936383606836,182.89529592746769,190.23583549434053
336,2011-06-17 23:35:41+00:00,206.1006677370527,208.05308466583688,200.19479501674033,200.07443970238074,203.12467551788512,204.0656219034297,204.29617193453856,196.56643602129913,,,221.48498967356818,210.5307057515039,213.79447651543143,221.4819516217442,223.845839865061,223.58315572235557,217.79511912075063,201.19131174297797,194.73319638125182,190.89018214890302,196.73121415420468,
337,2011-06-25 23:31:23+00:00,235.15077278076996,237.54211583002984,228.95768158645086,228.93857035694734,229.89695465039784,233.0453330265836,233.10246988897296,231.16612278218554,233.1980060390557,237.18420770581588,238.77518761333644,233.78617662108672,241.0824154305942,251.6587007665685,236.667449637157,237.90802566942614,239.59058014375768,218.76416265410498,211.85421747227224,207.36155061925308,215.32741120862207,207.43374866779112
338,2011-07-03 23:35:38+00:00,212.4978691658899,209.71994266226207,207.84026928232825,,,208.99998235386943,209.1948096837798,207.0720625413796,209.7016911250386,214.87022583422734,213.59931586202924,212.70095328889096,214.67708402387092,223.08712606692615,,,,201.60320412369666,191.94152470867738,189.05162914603488,200.53525643816968,
339,2011-07-11 23:31:17+00:00,238.25695623995824,229.23132654489302,231.43051576147002,220.73001455446814,226.21160293350238,225.336490513169,225.14138639212703,228.20783558449398,232.84320346590727,237.80253959394486,231.57238398559667,226.50228504728716,235.8799092227716,229.73181459100135,225.62780982879656,233.81223224219374,223.7155546012637,213.2452997939355,200.2082411236887,198.4929885244473,206.24947343614156,208.40520130036614
340,2011-07-19 23:35:37+00:00,238.45444258607876,,,227.3827473007575,227.09241272314298,223.45200842003794,223.17677770281392,225.3420703046369,232.44354610459433,235.1588250365107,218.41453156977053,221.391913587003,226.87704828764612,,,233.1793375407729,226.33608899014268,212.2565034138619,205.1565103649201,206.32479564662506,211.6180471789861,208.21903607162068
341,2011-07-27 23:31:07+00:00,239.72076797783484,249.5103489122084,244.79365979269897,237.43473511257534,234.48514112237413,238.6842437891846,238.66416950984762,243.588166635083,232.48491340121438,231.47435060162763,225.5829881505448,226.76527875025204,220.28065987506184,234.7363761206719,242.72095473307843,245.17508832134868,237.42933061256295,226.3663894338477,222.8148430652285,226.10827082959798,228.02019349902858,243.23792179140196
342,2011-08-04 23:35:33+00:00,,,225.83841598305602,223.78636210770446,223.7687273021494,220.70413438668606,221.21725976571264,226.92751607048757,220.16568931468055,218.53054053981916,210.89990251956786,213.23271447453578,,,229.63829685083923,234.10861841094268,223.6015184078978,215.3573274055898,214.0506176302336,215.84384592300492,217.18317759359377,235.01642399587612
343,2011-08-28 23:30:50+00:00,218.07093256145302,216.46944435073658,212.87796563759855,213.91930565010443,215.0197870933445,216.08638445058918,216.23856139830468,213.29986308326,214.10196519293112,208.62711761870523,205.65783291563176,209.62165816620714,214.4786324302173,218.91308515264734,221.61225989207796,220.0648139327712,222.24813937093802,225.63150027207712,227.58048394960633,231.63641620747376,235.05429016725458,235.70627570174446
344,2011-09-05 23:35:27+00:00,224.9841348719301,224.07462053118218,223.1476244156167,,,,,225.13982045178705,220.48056368292177,224.57609925580385,222.076999066892,215.07547948950793,216.37213894660243,221.73284009578407,221.6975312703611,,,,238.18053076320962,240.05464047168556,246.22477211113485,241.400498509006
345,2011-09-13 23:30:39+00:00,211.7034469931509,211.82210760870632,208.03273646194884,209.14932630748126,207.8970636837447,212.01054536652376,211.79102728815354,211.08605078043053,215.04433752788634,213.90992032978158,209.02403571208163,211.39448574481526,210.917226497895,207.96844854421153,216.59697628018944,220.93867760302243,218.30081785297563,224.38718861830182,225.50172598937928,230.33614228005638,239.31058089730948,247.01637019750103
346,2011-09-21 23:35:23+00:00,225.85314273719192,226.8358184578311,229.20324985895633,230.12192720719446,227.74064849539155,230.42642271454298,230.33947993455558,,,225.38844342317765,222.78244620419173,221.20516190935217,218.49519959744413,222.74591937682294,229.41068339789186,236.34716307948077,239.30371452509937,238.41294301366122,242.38357692540893,246.21599816013452,,
347,2011-09-29 23:30:21+00:00,198.73488827835843,202.62426013630525,198.9231122363509,196.37091991298567,199.45532704482758,203.39048788069613,203.5076641277331,203.15996210413257,198.96992425675828,202.75694595846778,204.25722402746464,200.64923944402352,198.46778873491115,201.9579578760424,204.7974966267442,211.06139768563344,206.09341452853846,211.63237428079236,213.7991992482302,218.51200137517293,232.9513791409173,231.51919996642064
348,2011-10-15 23:30:08+00:00,204.28360909538512,207.68987472421077,207.05485865259368,198.79372780501006,202.7587091812519,206.15492267505596,206.37034704439534,205.60748136574603,207.1470712317058,204.87332245731028,208.49465659414088,207.6651110008064,207.294095685053,210.89255958316608,214.79773313421958,210.7571532391337,218.94789402557973,216.91815867476558,223.45120570784408,224.40726546577014,235.24343841195332,233.53958494678898
349,2011-10-23 23:35:28+00:00,219.99160101390314,223.66100072052308,221.2605640028369,221.16328957272884,,,,227.7710300347458,227.6227297166209,225.87877662170166,225.27963444373177,218.1992922997776,212.693607812498,220.66503080457375,219.17255280458733,228.2941788370348,,,,,251.70316832512583,243.73911970422535
350,2011-11-08 23:35:37+00:00,212.49410424420626,219.06876473078142,215.58116292006758,212.5325206281729,,,,220.63484500532908,216.1048954293047,217.00168792996806,209.36236368904184,208.72734753552763,211.03949500628897,219.18325967842893,218.84559780625497,221.53902745864332,,,,,243.65210015879612,229.24720959305904
351,2011-12-10 23:35:53+00:00,188.65536056108547,194.66146857548932,,,195.7807632096348,198.0492131831134,197.7597178093803,193.09309573315107,192.97575675249783,194.34516736496133,194.8652986709078,196.14691804497477,192.34413679809617,196.68097720859532,,,211.76591712807738,211.5785819281413,211.21235763147172,215.3041700585766,218.6121998075516,219.13699066902444
352,2012-01-11 23:36:09+00:00,,194.30558075062714,188.87507522250436,185.32306940609143,188.9385132597384,199.70012226853072,199.65314119714895,195.57768809732877,194.99165733212809,193.32290403556394,,,,192.42223482245032,196.55804352062307,198.21889707486497,200.03800577230928,211.5952726925359,213.85274317114525,219.51451050241252,226.96866313729873,223.64062239291573
353,2012-02-28 23:36:14+00:00,209.39238877293414,210.7205304108942,204.60282297099545,202.2787465578778,,,,,208.30123596264173,208.7490870710988,203.82304024655923,202.9011485537231,206.6052858853642,207.45416446614436,214.24128674286698,220.2434336360389,221.23031739145006,,,,218.97757714733137,212.46580787338883
354,2012-05-18 23:36:49+00:00,,,196.24332340211916,198.01842741287962,190.83649938239796,218.8758014222042,218.99913196197247,,237.37757437790896,227.86478636235876,,,,,220.08320913468867,219.2972500233322,219.5813314284926,217.5622572411565,215.2777522926393,224.46519948350374,225.01980688746067,
355,2012-06-03 23:36:28+00:00,188.16417244186135,194.05627745765906,190.35422840691123,188.7425011534889,192.7416252715778,197.5705847358259,197.3948161525819,196.53885171801528,195.66445600886536,192.3008280619564,,,200.27503129174357,201.00296347377207,206.40630519161766,204.2127417515522,207.99190401574504,207.73826656398228,206.93845880104033,205.60292589972852,210.60542060126573,206.4040955141244
356,2012-06-19 23:36:34+00:00,195.6581519265435,199.77374101919403,,,200.11744222474087,203.02837671444604,203.4024760588105,205.3963310462005,205.7270115621983,192.54851279711295,195.9609591465642,195.78825596711266,193.11842352426402,199.84456234032197,,,,215.075535447937,217.91254622851022,221.5306503476856,224.59841125906667,217.67791039784765
357,2012-08-06 23:37:09+00:00,197.62482309488888,,198.00576647918177,193.80619578320415,202.3588905552017,199.5573321372945,199.62703821275568,204.03504698721417,213.29806558686644,211.8297672578447,191.81542040836572,188.42320015165527,,,,215.7135207631854,223.7506716954092,211.82978450653107,211.30477703585137,219.4455734353638,227.88889964010377,230.59731311663208
358,2012-08-22 23:37:19+00:00,212.94953605016605,211.72885143882613,,,192.61731345202026,206.59262629115415,206.40185066630036,211.34357262852205,206.29352149656685,205.3337436590544,200.43182554326512,200.5939398332852,200.03778276435744,206.38809721007487,,,203.9755584557127,205.82163985378986,223.50898760059573,228.6385293116224,236.48907149813726,229.09266296687085
359,2012-09-23 23:37:39+00:00,,,210.67359524496234,211.0391259523418,208.82319274007443,214.5281800581326,214.75851086222798,216.30778757199892,212.37289800039997,210.49653097162994,202.70723421445936,,,212.48271394603984,203.7922442547113,215.9626980710485,224.088372188699,235.04894781791978,237.47252428991783,245.721709732043,249.0608642198078,240.49059367640376
360,2012-10-25 23:37:57+00:00,,190.77429068603013,188.7902953082294,181.3696122905759,188.65773459657828,188.6103796933256,188.54978799574826,188.919610948051,192.6875085730871,191.06128194882757,184.01649039216093,,,189.58834861995427,197.14376557252172,205.18432196222304,209.18834520623673,214.61209205618826,219.77545250111245,222.67893737721568,230.10510778598865,227.30937038392008
361,2013-04-03 23:38:10+00:00,189.5563692760518,190.5991201531959,188.47369912157905,190.2015564342762,,,,,203.88141296469826,203.4050525706007,204.63736712166235,199.13835541487023,193.14581288420266,207.27021671267022,203.56841899960872,204.30039516635972,205.75884564501843,,,,210.07544277576653,216.19342031101718
362,2013-04-27 23:43:52+00:00,194.26087742520392,192.6788488100662,181.98893001435482,176.93425739070582,183.0318183641659,197.6452789091016,197.5241883805281,197.07196430433004,181.81496856421882,178.93931765226344,188.46702650296658,188.19908688495508,189.69712794840115,197.51404597535242,196.65262283042296,194.87521751629154,191.60079973982647,193.83049285616343,193.97169506279377,193.09953939441098,199.55887005493955,
363,2013-05-05 23:38:01+00:00,,,184.77580099393083,179.30612829967424,180.36299182288323,196.8709848228815,196.72555365409886,190.86866823589006,191.4999780869527,186.25795646652557,191.76560955840125,194.60946515498475,,,200.1126920618932,192.4328637706453,192.15726751532014,197.50158700641572,193.91011398666467,189.98894804418313,192.9382674637456,201.6969959801341
364,2013-06-14 23:44:05+00:00,209.1096098215306,205.8707285978224,200.7420388791203,199.6942170014201,209.44069273621685,218.43693609951492,218.5634438402365,230.48415880549885,213.61642506619964,211.9838515872663,207.42362914173577,201.7290541077534,205.74946502719877,206.497236384517,200.15200153190176,208.44178011381268,210.03782388725972,196.13817089867914,194.43219963843958,189.9001315198133,200.12951066425836,
365,2013-06-22 23:37:44+00:00,194.7164330840235,198.65962941897277,192.50524902310258,192.78191381662467,200.1948766030286,,,,,193.57679889056317,190.98289635829084,194.22459843286774,191.82680810240387,197.7404526679118,201.6024401745305,206.67820794271933,200.85100965919793,193.97124312077244,,,,
366,2013-07-08 23:37:32+00:00,194.76952093778192,198.3598838801148,195.8100696236075,197.62373461426978,204.4510697480638,,,,206.03265295162475,194.62533823446017,189.25407714375376,198.1455719129836,203.8884364723533,216.92208517697767,215.29482363774105,208.63081462476364,199.09656078331074,,,,187.74957356452217,
367,2013-08-01 23:44:07+00:00,208.348508830218,204.7492828013049,204.30211776679857,202.836898633944,206.18296249536075,213.98214770655142,213.92717630858337,208.77228100894047,210.88357814316126,210.1032217103172,205.41455631943688,200.96687603559317,205.98377912938503,211.5209278726061,211.2065937787279,199.1490339213397,199.32989374057206,195.36352802568234,197.39645457483874,195.9333667389577,211.00745980435642,209.16291448539334
368,2013-08-09 23:37:19+00:00,212.1755906215381,210.31900071516102,211.83005036543074,207.07558272806983,204.25101613920287,212.9981076291256,212.42644298585893,209.48291701475674,,,209.08746341126962,202.71699677933753,205.32952106232676,212.7786444982526,209.5143362515759,203.10610259380658,201.38995045023526,197.8198196426885,198.75097912472825,201.7894218041656,,
369,2013-08-17 23:44:08+00:00,236.08307738017498,235.29637561276928,231.53460410364286,227.78552406518781,226.99759078738907,233.6414325996779,233.85938176117006,233.34141272076732,231.22594309717672,226.67293572403258,222.18317582473804,220.84373985072244,222.24468448488665,233.33846052999252,231.63505613012694,221.65144416133876,219.49300251119683,221.26673209970397,222.50678834531345,225.8020379193543,237.82535816650233,239.90450348141485
370,2013-08-25 23:37:31+00:00,238.80753479313154,235.04150341048233,228.3057107773319,,,231.28598759148588,231.15856588383005,224.80300931558753,224.0431222551203,220.34908280112393,217.77131801540128,217.34539593053896,221.9504283633146,233.22629868997905,226.80325322805643,,,,219.92489711259665,227.21296206469822,234.4240944098668,237.99980802462983
371,2013-09-10 23:37:43+00:00,,221.17949265949954,213.3137711123598,208.23817391014515,208.07072332688216,209.72624544854364,209.26503937877678,210.6974682700107,211.59617315684562,208.38272458495382,,,,220.24215962720803,219.73007921668017,213.6529007035052,210.90782013369326,201.22809358676776,218.20632253282284,222.72930548442721,227.19632369788104,226.63856740730657
372,2013-09-18 23:44:28+00:00,211.0231096371743,207.01638673308327,204.28229965928438,205.2258206696588,205.82701028266752,207.21485943760564,207.22109470738127,208.6453445977392,211.29069093434651,202.27442022898535,201.5507903111781,202.1518445770581,207.4852238718666,210.9933502781808,214.0579290995455,210.55701666785114,207.8956434596984,210.341925000785,212.89732441273398,217.05543713588258,227.9985866454045,224.72996313545
373,2013-09-26 23:37:52+00:00,,213.82607775763915,212.6782561367815,219.83721709533438,220.19258571004644,219.26784121552458,219.7913647550488,225.84550603397025,219.90539103770266,214.27065869624587,207.40099943515798,,,,224.9311993654077,217.50788843895813,222.0005719552177,215.78294659261255,224.8639110939585,231.17482366795383,239.41314792712146,234.79567478933885
374,2013-10-04 23:44:24+00:00,194.39065790368687,196.86579287843284,193.62578298662706,189.5132855758648,194.82078089190247,198.99033075740095,198.79526454166177,204.09547595646535,204.6811689250643,192.0831442401373,192.64339536158565,194.14874837146556,204.50344724755251,210.57952243732032,209.76379534919243,203.57327208530356,193.9805679503859,200.09988421819696,203.41188579019672,212.69700365377315,221.11632398475828,223.84790828756582
375,2013-10-12 23:38:06+00:00,220.4604350209919,215.62352741986155,209.80047377048004,209.70169080908772,221.0521915204949,,,,234.11902565586257,211.4842696184025,206.87476761335927,209.28632646710642,215.770794335059,236.7093761208468,233.4847076635411,225.88205108938513,222.70894535061709,,,,,
376,2013-10-20 23:43:56+00:00,,,,,,,,202.08648670606544,204.5369776952213,188.94213009803303,185.95862059517913,191.5121919040857,199.40406763809352,205.4864093835554,203.80273518833994,194.3069644771782,196.55596028884594,201.09527357597437,203.16867210434432,208.41772535425045,216.78766750710264,221.28426919629186
377,2013-10-28 23:38:11+00:00,223.84633134212956,207.69409982218545,202.3340124478689,205.76245035723403,212.3242634081967,,,,,,,220.207699374686,227.07775750108394,246.15465948887513,239.2847434953338,229.88679473884005,220.69794992923994,226.89052161896498,225.2103283540976,226.40795255396608,245.1909079504169,251.0006325663979
