,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
230,2008-11-26 01:30:38+00:00,231.0819872695724,212.060875113966,219.16937180813116,214.45997541414113,187.62463942703818,197.41122332693462,,223.78825447300764,237.6869768736119,247.10167691074395,246.9721186013665,245.83527329725078,241.5267651861253,233.08758690827332,233.21668347111353,230.1694028018633,230.26160048643612,227.51505728850648,219.48864245673855,219.3947976200784,,,,218.1668865446413,222.46262035637506,206.9702141900351,204.6917237113446,196.69380526829653,198.36370035918796,196.28640257737868,195.10576345349298,174.34579372566222,180.22170205783922,192.01461992027185,195.22455310915785,210.31218491294283,193.8102090944863
231,2008-12-12 01:30:48+00:00,233.4931247393288,208.6285649468115,219.8951371064027,214.37149053532323,193.61303928961163,200.9222091299423,,226.49701036691732,238.1405233638735,237.99284075756046,242.02983469111803,247.9327181579588,251.2223966043273,235.54628104006127,241.27033772547452,244.82796065943091,232.69762968499327,231.78879018176121,216.07293386500453,215.22203101206526,222.15807705806674,226.10402074581685,219.16290256840728,215.5992413765377,209.30645002711958,207.1458973730642,206.02896412603457,195.7673983938957,183.23664763523203,188.05669043890006,185.88638829203663,179.6619840000274,186.09172480314993,192.91452674645234,197.17297121382788,208.0059844057253,200.081042461757
232,2008-12-28 01:30:56+00:00,240.38470026176796,213.3530952655304,226.82682336266035,217.89947900624426,199.94008323128602,205.9176451316524,,232.52003535809928,243.30190410074644,236.7973497608077,242.85758142587122,242.99564910095867,246.56940552953904,233.49448111595655,236.02697394886897,242.69579323549792,234.05692676325495,230.34256386703396,225.5427866330861,221.03050251779862,231.86343722185464,234.31935119728493,233.3787746221651,236.59282253680993,231.4166142670132,227.8860225737507,212.74858415541752,204.56980081948325,194.17734098103588,198.76243488404265,192.2758639701007,196.2801541213249,199.33539420560552,215.71507520699808,212.1555650303403,210.30026911478052,202.54741653958644
233,2009-02-06 01:26:59+00:00,239.435946706689,225.91196070336392,245.73551708606638,225.30175280489337,198.73756522131015,218.30508149073373,239.30546156217355,247.98276225982607,256.6135741480596,256.3693885671489,256.2189635276595,255.73829356188102,253.79685419008544,246.47589336759356,239.75372117959088,242.53016445912803,238.84321963610446,231.22700112905872,225.7168618079212,218.93034964294273,233.2387621042785,230.31340853981476,233.8771482371367,229.82023998390454,230.9365885764442,226.45811063926172,216.35232444844624,208.64884869504087,209.5912283635965,203.6898477423423,193.79256317508654,187.51302973861564,201.52923655489198,215.53552998987354,205.17077155844652,214.97264965411395,210.11216667549144
234,2009-02-14 01:31:14+00:00,215.13097978905975,207.53597813136807,219.7276446371141,201.41174232618621,,,,231.7105129289759,236.82575816440377,240.95540076482854,233.74887053333333,235.98391824475948,223.85073299836966,222.8750446277753,217.534606001552,224.27624776371107,219.4877013013761,,215.35861979834476,,,,,204.19910253776015,197.6284368494716,196.70974060617164,190.48183284320118,184.41531296278464,177.79079834187388,183.42872375533742,171.00519433844715,177.59987767330207,185.24818182534148,194.8836202588434,203.31530912657567,197.45172865936496,191.98613818960342
235,2009-03-02 01:31:23+00:00,245.83755469018212,230.13802323748243,239.0361376082172,224.66045903118072,192.83451415698633,226.7042838584706,236.65927523998084,247.35446876726837,253.4643643481362,253.47861454667955,254.24475962166375,254.50194628772857,248.53748278464852,257.81299237704576,256.6219121551443,252.4481932905646,246.09541512709563,245.1058730545504,242.16946496261036,249.105624439348,238.4420705777615,234.56457102841912,231.13348848605358,226.51940235547556,233.90863227392944,224.57754357133607,208.93866588867445,214.53635275845323,211.24231469457325,201.43557560893424,187.3631136899227,193.06911497894737,201.63639921620296,207.97404434931548,210.4453321515816,214.38909007579642,207.64438468918425
236,2009-03-10 01:27:46+00:00,226.79411409804214,213.98206733711578,229.44297616341584,222.0565665839761,194.07443749443402,212.4518029015763,218.4993247034343,228.94984997052543,249.31577593161512,251.02090940996297,253.54630066037177,249.8405990199387,248.81157370665377,244.20442502222724,249.10931577277452,238.89962206732352,232.87399609486138,226.93221791953053,231.6534732679083,233.8729187175508,235.88654711279187,226.65673685411826,216.38483442613577,221.39822698344062,222.4678383304769,210.5152306231556,194.97156766243498,207.74684313546356,206.7446810358812,188.7540035557246,182.84027405300614,185.31814776839292,192.85726909086392,210.5114010692635,205.19728283998015,207.8974080424846,202.5427840871462
237,2009-03-18 01:31:31+00:00,230.98046676331882,218.2909848075819,230.6106281182465,213.0563804392319,,,,256.53858666982825,263.60433899080533,262.37758304120257,258.63521666630567,264.36399119890484,259.62149617838827,257.53896350872515,250.5619712351843,240.52345812317967,234.15280073156958,236.12563011477863,240.70125797387067,242.48562550110506,241.44973714960346,233.60590966087062,233.0538096084927,237.42546313037244,238.18611507235647,225.87060940626145,214.30854573008983,220.33230366210745,205.60276424317203,195.79684959808472,187.30177499669205,193.4852292627189,198.6331913226536,210.61518192482907,219.27318623177982,236.96346653249265,226.8059681906312
238,2009-03-26 01:28:07+00:00,245.50898579789782,231.3818358878584,250.97991193212616,226.79773584755284,240.72947170445156,226.17094505609737,229.09349182772146,241.3849058820932,259.00498570875465,265.3110023542032,259.4305793693626,260.97441507935395,255.2563489096086,263.65254795873824,262.66292645459833,249.7623352656669,241.18773681648887,232.18016802868718,240.1632349657308,245.0138031869322,238.8622765688791,232.93683630800564,232.75918024173882,242.24972588116168,231.5522631785923,221.09410610220834,222.07765185097975,217.6359676776443,214.94597102039293,205.59241063367165,197.3983988866775,204.32037568471645,206.5852631193068,227.76466630650188,229.6452424173481,236.86245131435385,228.06258397655236
239,2009-04-11 01:28:27+00:00,234.10916442847864,223.87099020872412,249.5332363205019,213.88395709127445,218.60684825662412,215.84860372330596,220.10846972889487,227.9055207913794,247.15467720188263,252.93490030673232,251.86012612741794,258.5577751857507,256.57215142801914,254.34775857046762,248.23763096386116,243.17693101304243,242.0684512855663,243.41072512004996,242.05630463172307,236.9380063351806,238.36786858416758,233.84144531192175,235.3355010856992,234.13227965076524,229.27276555932826,220.75320261708472,221.77828716209854,206.61562598960057,209.91427125833522,199.76909232938638,194.15180371799835,195.2924562965503,205.13116976661996,221.12276125032696,218.1258076605363,224.1239379038378,219.99104649611994
240,2009-04-19 01:31:42+00:00,235.71134266008735,232.64104031657942,248.21863386647345,214.94076875512496,206.77327018685378,230.44044634228112,,252.267266144824,258.9672851910134,263.41829801337906,262.059555060681,264.89792480532674,256.1542676650027,257.19980108793123,253.62657308993292,244.2580825521808,244.97926445048878,245.6929171822219,246.09967408102094,236.8818831242065,238.8048480323699,241.92650322883912,244.89488484114176,239.04628749587138,236.684786358574,231.86092524817747,220.21494677110948,212.31991495363755,214.522611475687,200.29476920994048,198.2668593103785,200.89627656051897,213.56887271772644,229.18537850806504,225.28373573623483,233.84409094296672,226.71317375494004
241,2009-06-14 01:29:38+00:00,218.86546564297012,203.9695707776887,213.24177652323164,193.04262033507592,,,,216.5276290123686,234.64375176731042,237.8299739289958,244.87618066947283,244.92608810544743,238.3598771360538,240.42958778546173,231.2763719619402,219.2939119870441,219.70488912289903,217.1412345677054,211.8567978312175,216.95739998129113,214.60622097893346,214.47800876797936,212.48091566112595,212.55864566207285,213.2127519114104,199.97370219197904,191.53220818267033,194.8858002032298,182.19285207114336,185.6836168470327,173.00124939857008,168.19561845770147,175.29516348413415,193.09055404609273,194.5320286634497,208.49807417524815,189.48966862601006
242,2009-07-16 01:30:12+00:00,238.79100676453993,224.93163404659862,232.40202684867214,211.2968789750228,197.18512040432145,227.5603972467259,238.82935225632016,243.80480463732198,251.8693148339929,260.4672030563517,256.64532683412597,257.60958766032775,250.390392595457,250.12530224728457,247.5571275749934,249.86658637970336,238.22208681164577,240.89729563596123,240.49099728675827,241.9714624741525,236.4185296991623,231.2614679005795,229.19733169981376,229.33025674852243,227.82864648093786,221.88076246090105,217.2876485915625,216.10012876734467,205.76657818440864,199.36309388588344,182.69489544144076,179.6560053632924,190.91877824444884,198.50245957127916,204.3703420144743,211.39602294804052,214.03140227175905
243,2009-09-02 01:30:55+00:00,212.48052960104275,196.94350694962512,215.5398689008905,186.4931508939684,,,,200.70811471835333,230.0376383822931,238.82034788433478,231.8228220695255,234.04338973036104,231.32391571048655,229.9330468541196,230.01217351865728,217.9509805089895,222.45480270848802,216.92006540597146,212.98454688666902,215.53517541296665,206.7317482846019,209.82218792060598,217.19457344086072,209.93734323944253,200.4686269171032,188.94768722903282,181.37577140693153,175.45227054878998,183.03215019262854,181.94718160901607,166.8124477045197,162.17153431916995,172.8600868281524,184.5993875098441,188.2840095705247,198.40192910359187,197.47901536358412
244,2009-09-10 01:31:30+00:00,219.26814955498747,214.85263893348005,206.33485549006303,188.88611023555876,,,,228.33841316261186,239.65107028190786,244.85431814089623,244.83881614456493,246.74326438956703,239.20979235467476,232.03159626749718,233.58377988197125,225.65429067603066,222.48783946546564,229.99334240135184,220.08968295702476,209.37918401786533,207.5120727719665,209.9506792873851,202.06424889448155,214.83312920802805,211.975304773019,197.11455094622542,189.46095548280525,194.66637210847355,194.2827752305122,183.21730725353265,162.81886338227585,152.29222806026024,176.81833648920593,189.9304710561109,191.41585680232853,197.21866969133814,197.64584492557182
245,2009-09-26 01:31:28+00:00,214.96699386767563,194.2221973126666,193.32947778986795,182.68329510172092,160.13586276622843,,,190.91238553000574,207.2983615546762,211.38859922293568,218.14605918193055,225.4658796487187,212.6274861062908,211.19900136239931,217.31078402368644,219.90745822777373,210.68268887479041,211.53580972685725,206.93016865260986,203.78056340575304,192.49340844207305,201.61826820445728,199.90030486423913,194.90129485343115,198.54936882794266,187.65260336614463,174.47479243329903,177.26912230863198,174.52277839720068,171.66571418105588,172.00625693793992,164.70785727659523,167.0509751236395,175.70879276283318,188.22379656283292,192.727446488642,181.97918990156214
246,2009-10-04 01:31:19+00:00,209.94103602877294,198.11285376320907,208.88682074426,195.11784475137134,,,201.54066770704088,189.2271526595677,208.97583144845046,209.42564118973687,222.1353760149553,231.27505500919926,228.88691822985916,229.49680570646981,217.94354177642774,218.80749808574765,213.90761459098377,220.6640529581314,213.2373231853483,205.3394221193231,210.6181649995567,218.91172342729794,206.11433528343557,200.3919790628759,206.0317879195019,191.4260690037847,178.5946301405231,190.53076367880107,187.17650975064706,171.58578005223254,171.92218499029315,165.88790998884076,172.6919570132947,188.7354822538327,181.47950890732744,202.49042157498837,200.98597673352788
247,2009-10-12 01:31:25+00:00,213.6693279210227,195.21458349803555,196.28908084333602,196.34308805390125,154.33306029018794,188.29912465751954,183.5083950325954,199.3174318303665,205.83310129590805,201.86903619869858,211.6131137041922,227.4014208344241,227.43188339389152,218.9768779893886,217.83839223154052,221.05069763902142,214.06241732002565,217.8961754665851,209.5898189524342,207.20641361659926,209.9244827157376,210.31657936871034,200.7141065221595,199.46188183093574,206.9619303182399,191.65292387454733,190.514965933551,188.84377699866974,178.43447177253705,172.87765658657443,175.1375337884685,175.46482336525878,182.9034760765023,188.53902374760943,200.17423286496208,203.05381445776698,194.00196983136846
248,2009-10-28 01:31:41+00:00,221.27883190906635,201.29523753490068,202.17816361560023,198.81629652844498,168.9933475093846,164.23596890308352,179.71383535260657,198.60885180546734,215.1494751151918,224.17952729039158,215.8737828524611,227.702188045202,228.8114260757926,227.4094599394948,223.24373081733415,226.6190615333494,220.31765158880393,214.76056854484722,214.7337685617053,213.22826609343852,216.1995222950051,211.17783134746762,210.10453379866678,209.0787985150836,209.02280851118655,196.30172831430872,191.43319228194702,182.45310728751645,179.15168320018049,184.06791961867285,180.6688168056012,177.33328638968504,178.05101301348324,190.87285308248246,197.74152857994088,206.68842002289082,193.28061921495993
249,2010-01-16 01:32:52+00:00,237.90746053453188,229.5114197446326,218.68794167971177,229.96495072975912,204.51217877341412,214.1444180199906,214.10929389684011,226.3408764312248,225.50662693714733,240.2726171903111,246.48779970776113,242.84954739956058,239.21623139052642,248.15800946626098,251.4803847171259,252.17952728186648,248.02606179140025,240.71569893681186,239.32183209871127,239.4745422587088,246.55006958932077,237.41058949882975,229.91790508448332,236.36095841666483,233.2794578081172,230.98877723044117,214.30867723005366,206.70265222817497,212.7895882935829,206.02500604984655,202.84059963722362,206.43755116991593,205.1917893696681,212.96393602549185,220.33941177493622,223.64104568744148,222.01795536428895
250,2010-01-24 01:32:10+00:00,226.31336087454386,224.29664217274018,223.41775344385505,223.5535905001552,196.93801412670314,219.83336737249263,224.484259452113,237.22942238290113,224.0264833181784,244.7812489435039,252.99169356464824,257.3700431806958,239.14593439744758,246.79007967349946,249.90679349220719,247.53622238890964,251.26939418508172,248.20361333210792,243.55595606279374,246.1035811043226,255.09503306544502,250.81728891459406,229.3611171197052,237.4712383954966,229.28271508444845,232.68232184609977,220.37495810419495,212.34182709582228,211.38975186470032,204.44786909884988,205.38414669283233,211.72356769432957,210.2040976298606,215.67273389321983,220.5783353390239,224.90355324643872,223.8712469320481
251,2010-02-09 01:32:14+00:00,219.02730890082026,209.48308307788838,211.54893500706524,221.56977409459185,191.5708212613343,200.69460428455562,196.43783980138906,209.2394834712036,212.5732650590785,227.60686669278732,250.19125902558918,253.69809406820283,237.89761159340665,243.41934797093145,247.9031333901189,236.46543693568563,235.8069077643007,247.9034603101533,231.47760088212473,232.2351166140846,236.41644737567168,236.62391047210568,211.6673943132997,205.4247846654738,195.0027424436906,196.85914774919817,201.2559580796087,196.46184089959704,204.72498301845542,201.09797308686046,198.98547365446734,199.64936716931507,203.38776986850797,207.46609149092058,198.28191134728584,201.15354918172002,176.2283901657389
252,2010-03-21 01:33:30+00:00,215.39915718494947,213.6188665638601,214.9199476618062,198.8203584688487,189.84596645552136,192.88459846089958,198.34078328641255,212.44287866693287,189.59937253694758,228.5429827633404,249.47199856731578,247.09497201745276,240.52702076485363,236.0692995107056,230.2583714742681,225.1575054110751,224.95563588516416,217.54221197510037,225.41184654674632,227.63953168586968,227.6159982572547,219.30681092591394,215.74988657242915,212.0309174067533,209.37495699372576,207.98349069501182,201.3574342701943,201.06430366193294,190.67650094606893,187.91587386326367,180.00428515648468,183.6462338868795,186.43118363711005,192.02775600221722,192.07262420316258,203.29938762096762,197.20015263659855
253,2010-04-06 01:33:33+00:00,218.20557276396667,210.5835012652464,219.3888536033675,196.64058434239172,191.80775940902708,193.8799595067177,210.77574945796616,213.44569191389735,207.0960124546335,234.08486362631353,246.68551701996682,251.1450398874344,247.69591950824207,237.05431640473736,237.45953286448258,231.48576582821755,222.912236645218,225.85729067265777,230.73793682576184,232.18386036280674,230.74865915332646,226.41858943243597,218.67905952973257,220.1334536889989,213.90029202497988,210.63403878540456,203.28672024863118,198.17513998432867,188.62576748759824,185.88979080988491,176.17299231544035,178.57436001808097,182.4718429695281,184.8505425191412,197.0648178626023,212.6993285978142,201.66125020109217
254,2010-05-08 01:33:30+00:00,226.6190556188068,212.3181090712175,216.85988945703747,190.0842820561399,191.48149723810855,202.23416649342434,208.48981312412934,,217.26700781755795,242.2826073091588,243.00506056192944,234.7198714841612,243.20852242405286,231.39420737178668,232.52305924233363,238.06320194169038,228.57306850045777,227.51660573827567,231.103839318189,227.60041226516222,236.17804928446074,226.78060160191336,215.12823907712374,216.3104961809269,208.04660210500768,203.09795825195783,193.3403188572628,210.80313509413574,199.88766398562026,194.41133975660503,190.656142623287,182.97983601196597,177.2036299393598,197.75264604257947,193.55901835033694,211.15105086940585,208.2489837478643
255,2010-05-16 01:32:07+00:00,226.49074351580558,202.0441139981705,209.58348869353782,192.66272083445344,191.8945201517112,193.8207948190342,180.54556711549168,168.27049104956387,240.12962043359252,230.5267482303543,229.15879039280256,231.72269822421583,240.89548334087294,231.8474039270006,235.4743288913432,232.45143834273733,216.63834853972958,220.3207313619886,227.43504674812343,222.7262779351635,228.63565456836295,220.06788140969866,218.32438550878987,219.03950877685367,212.3561122025617,201.63420474062124,191.93027950410107,199.30449522357807,194.94041965444757,183.36137670641165,175.5165138276535,178.54814920141257,176.30173014120749,193.97892694888603,196.4773761668006,210.1934250258831,204.9634387014731
256,2010-06-09 01:33:29+00:00,218.0254776171227,198.58647689939534,199.2905765792687,183.4770247919747,198.8084705321883,177.48146143660992,177.02849552232695,137.55740175670215,207.9576920511201,231.59076149604726,219.71215606023617,222.74912946633435,229.76882813047268,229.377778284772,228.14882609548778,231.42877358843512,221.0326123984548,217.04957202542067,220.92669853633075,218.0617748201991,221.2149503661086,213.65377973506776,208.87883146129545,214.71619696269588,205.12846880390467,182.68558864098537,198.7792609274777,194.5999696991279,181.07958709507744,179.58526335914064,170.76022534487095,180.74535074087976,175.239177661764,193.05173563560373,196.68677850047894,209.2680427388066,201.34740950057244
257,2010-08-20 01:31:39+00:00,224.8306924308678,221.76839536964778,213.3810597150064,184.4243023332114,178.89924020349272,175.1686019091677,,243.1347736581854,229.65105463693763,242.24137427902662,247.94155518517724,254.89930343896572,245.57879002812786,243.0872440874814,233.36908517808928,229.3986724729121,239.09920037240533,228.29868681591546,231.0636995297183,218.23190785091853,218.7290872904656,231.47629876519142,224.1390937808892,228.1565937525005,230.64083109449538,216.1044231887491,212.37881403607904,199.42039420106502,199.13088441652246,190.98445475500546,179.3490426524607,182.13001578813794,174.9391265064735,189.94349203787544,188.65076305815606,199.77025445406932,199.7604028392059
258,2010-10-07 01:31:22+00:00,218.10771683309542,198.8450305494687,218.22813172214606,216.28813887885676,197.60302767546105,190.7836643069984,,204.6229742633093,219.94794991496462,237.51032831768254,243.7573486863583,249.5738090580737,246.56052488952693,245.88963027803564,242.01202471883252,237.48038821243063,239.20109901540644,241.37133869812695,238.55965572023374,243.51239774871547,245.95338141240782,244.51831817272245,229.41976346408478,246.95223142442322,243.2884263221852,229.26847771731136,208.7850423833746,187.35287625141055,190.7410956631466,174.78368119127154,163.68467999315263,167.5620308657643,173.75890513978533,190.170200995755,192.438673942981,207.32942536002554,204.12981777987648
259,2010-10-15 01:33:43+00:00,231.53214328345902,212.88307206110474,223.3816447726977,206.82081418867193,190.90891839441622,191.79533439906652,,226.19048070412026,247.45184534025486,246.45219461419532,266.7877604658439,253.47714815398066,258.6354521704579,257.6073537351584,254.03046478000857,248.67477453739187,248.16308542478848,248.36053694151417,253.14621338641047,251.49305603242436,247.18236003910596,238.47001247551842,232.90152746382856,239.24224619767685,242.35368814871487,220.4096485472818,212.42409466408068,195.3698622787996,187.8777392387826,177.44360118905854,178.52851964206334,178.41709990838197,190.56300547257771,192.55550940844856,200.10584143852003,210.42796542864153,198.2179463442995
260,2010-11-08 01:31:07+00:00,214.0825634659439,198.96738104984405,202.21226799543797,189.17620355960972,181.08601850541154,177.4521451553372,185.6360651318067,180.2530231841442,215.62274706366838,228.71300232685977,232.31824483175905,238.29095548076285,238.8363408976493,234.66073782252056,233.2187024009134,228.2899020419137,224.67138524254096,226.45688229653908,229.62723094992276,227.33405806408078,223.04392642423818,218.6040157208743,214.9615430911381,215.26527085594344,212.11608768479758,205.99707088378443,196.24277256316253,190.23974800903972,184.68738517890696,177.91840314465935,176.32312619259585,169.97953227175134,174.04587177685795,185.76336709991145,187.5639516190287,190.29386913150097,180.14476313325898
261,2010-11-16 01:34:05+00:00,236.62059853169086,222.48366819425223,217.4890976829733,205.83461568548913,189.42949328166821,186.4616769699427,202.71362222687924,211.79970976127981,230.4613381104835,250.10278483706836,254.94297554428698,257.11439262236604,255.59575763046288,246.72509700889904,245.96099085234354,244.50710226052152,241.8909582065576,237.56488472269197,240.67612961293622,236.12699777511855,240.96230098519933,237.11026455623153,237.63517793988117,242.65846167695827,235.84326503393658,230.76873998032832,224.56677522411894,221.00727732832934,206.07334997818472,198.30983017110523,189.56453831583875,182.8507023543479,179.51779892864147,199.55963553185754,202.43740262494077,214.14586692084902,200.8570356050175
262,2010-12-02 01:34:15+00:00,,202.73638444215663,209.3198491442312,195.18935698492817,179.91706704405394,177.34592481496747,182.59609043375826,190.48165015409464,219.09799225749728,235.30717643629944,236.7981508733126,246.3697113019859,258.7181279371559,240.52567173325323,240.69687690952563,234.0166142789993,230.89380457409874,234.65524808780384,233.93851742505265,247.37829925724242,231.99614059523122,242.23409108349713,237.29274870834143,233.10260544178232,,,,,,,203.605344548766,185.81675100607794,190.26737625755925,203.8992573229062,207.90178196990303,213.77329742039294,202.17113603521415
263,2011-01-19 01:34:39+00:00,238.45108526988605,225.9217871376264,226.58624080933268,213.05087612764044,203.71210142325836,215.7222583622317,244.6954108294045,253.16522540017485,251.90558329581205,255.0778316010695,258.8490948389133,267.02163553888363,264.679776421532,256.74044512516997,247.96253241948594,244.20321999677267,245.7439430611862,245.61978734989424,243.63977256689637,241.19125775190994,,,241.11466962753684,239.48456426313243,240.3789549687082,240.8949690689075,235.34454615246815,231.10628491465596,221.66847095361265,,,,221.45557042233932,231.4062099538297,230.34855433449636,224.80726115420939,216.2350951055021
264,2011-02-04 01:34:45+00:00,239.14806325764707,226.7985432956216,229.15148933974373,217.85329667918464,202.473885007124,223.76548657298548,240.87128083737258,258.9330174721077,271.18295802478724,269.90879886603756,271.45234551472686,280.0747017754714,276.4758269522841,269.46412747518445,259.7761886278645,247.84284895450475,245.03843402315027,249.03872774990455,243.06104108558955,242.5666938985469,237.77420556054,239.3408550500264,249.76719371109309,246.53879887312598,249.7806421682255,244.13303686585786,244.30949388859926,239.78017525183824,239.63213902130383,227.5566744767275,224.73377606853177,219.36830397188294,216.53028931172233,230.61632666421278,229.1358012453573,239.99806690310683,226.27167303586901
265,2011-04-25 01:34:57+00:00,,229.2784564444987,232.45108712195565,224.46283213020536,212.29355574518507,219.4355215282154,237.70020124214358,249.21801090863318,269.30684554212246,272.6505960731768,,279.45926564135516,269.10523526434264,267.71585458830975,259.49809486375125,255.85585893187184,241.68642122652392,225.81266378381437,,,,207.13182856372725,,,,,227.50354556154656,,,,,,,,197.93117196406425,244.75020870262904,241.73277010000584
266,2011-05-19 01:30:53+00:00,223.5632139661409,228.3150651420359,220.9182089192057,219.57687318884732,206.16219085462672,217.48588315356182,224.3101295717445,236.40777286576727,249.14882162232004,262.16062605692144,259.83905028808374,260.4436233433362,257.64181173461134,242.36459169995854,247.67059776017962,243.1486016236842,236.34720049757837,235.21605141136936,231.840773222736,229.07789262738973,225.97211957301928,224.56508574800017,214.78275947020308,231.16960731909603,231.4698055757453,221.4134844429752,215.3880368661133,209.61685713841135,210.861679163667,205.11641213834977,201.84659700121995,197.29682060714785,204.5480205804408,214.03190025814004,217.82215271391598,227.37832479055777,222.37229993049942
267,2011-06-28 01:34:52+00:00,231.30542109287052,236.66420225306774,247.36799085296522,252.73714693371417,212.89754142322099,233.77558016575392,228.54230276523202,244.0807697003799,248.81530098105492,258.29899817847564,258.47568682251176,256.705768428262,253.158548639845,247.34160211304766,248.32113678627388,252.04864935697626,253.19219881031975,255.286616006007,240.95099169842592,236.21231770482694,230.6005413981169,238.15766801110598,233.3224583365549,244.30516807995724,227.3900790800034,213.10816619828927,218.66542122061986,212.83008694118345,,,205.93585809664154,200.15716725406716,215.98719750359498,213.54799077640274,233.38993174126105,237.86426890441447,230.9203064257793
268,2011-10-18 01:34:39+00:00,222.10793223746396,180.0964063415063,184.16994330991864,181.40238302637295,162.7280255701453,169.70318716039372,188.05733064867204,,,195.17765232087862,211.02088793175486,204.30555822314952,191.1966630094854,197.06188578101987,205.57431728231123,210.24246237756154,186.56370572272397,190.59666794698865,186.92474540203006,186.6551932766347,193.067452960764,187.770084296306,189.94803037788316,196.8099570310717,201.22528545066316,203.68909713139283,203.6068158213616,205.94741450280327,186.04355286631124,177.84878225891106,171.8799774668677,162.762347014523,165.72136612510516,166.43575712871836,169.4421996164831,183.6658197457869,199.2444015944178
269,2011-10-26 01:29:16+00:00,,158.7713198309504,171.73798666297296,173.93245569945216,160.1048453448554,167.6630452090397,178.74647625359393,277.70856132951195,249.7183266507337,210.276909457386,201.70717269723525,194.16435697062286,173.266089209739,179.15567037830422,193.76950416309813,192.54925491486554,187.44761260589848,184.2145831561989,194.34428005146003,203.3244761605364,196.8060435474186,193.92027321245666,202.2262090136357,200.75311846605507,198.29614784188325,180.29770296572943,173.99195016274103,187.85840132631859,173.28354568235702,164.66926081602188,164.57988646958816,164.53392614382636,167.11298313975038,167.70137460461567,163.96079388115754,197.72182992819475,208.8071511771216
270,2011-12-05 01:35:06+00:00,,180.04990874984742,177.3886743920833,186.50334664535654,192.2809372265857,175.04068371142924,189.7870640017353,203.7183533803323,167.15018765045193,197.61268015212056,191.1610032828127,195.78915832447152,201.0751787890873,210.3283429558327,212.2762587979848,203.93979989611856,201.64081044386447,202.50758899006073,208.5610011769572,202.4769154324468,197.9955907472149,191.15233752125735,209.85500102953034,216.9630194820436,211.88875373979732,199.13265979471873,197.6677185424692,201.14968308687625,193.41599379158882,176.05515792802152,179.12623799769145,185.84201367911373,176.26030632213534,182.15154211122538,180.34178646249484,198.29749957552352,204.51196736015302
271,2012-03-10 01:35:25+00:00,196.80092643020768,161.34417548152015,171.4921984578659,174.22318440698592,180.39089345348057,188.50023285131172,181.13161492062983,189.16902326931336,179.89755954778772,203.744344807439,188.651241021726,190.17025751767434,194.81878996403498,189.61694467655076,192.50167573054105,189.75764424477669,185.68608655460267,186.54845312193865,184.79458234280926,190.63548955861066,191.87819396676983,188.41244585513,191.56469171805006,192.7035321537888,197.85506368191025,184.90197055563502,177.60277903191133,173.85668598993826,167.51325611370427,163.70362916070934,162.487778883844,161.89925765710413,160.90335015056604,165.36702342986953,172.2255901571094,184.4620752975243,187.0069576215593
272,2012-04-27 01:35:41+00:00,193.41186138607037,171.99978662809193,182.12977279560727,178.07708907254798,173.32502685598024,179.68565732155272,189.7020858494894,186.91398829225474,160.1857448517109,210.60693504987762,215.3158449106871,215.27463706876003,207.45605981707368,201.6512224749557,195.5056433973958,194.90193438318082,192.7589301999991,195.72786006748814,193.08598043736544,199.00577617294914,193.71671832084795,190.0417293978979,196.1677989941202,206.3494085224987,210.20890688089676,193.2849122622248,178.15018287221827,167.80439449198997,165.1368702640053,168.25643701413443,157.02862194447002,159.39896839243838,170.21492378784987,174.84363062132334,186.4120872312502,191.50841736344393,189.1884345389018
273,2012-06-14 01:35:45+00:00,,172.15509900172404,182.5659649269862,178.1754783906125,181.38431436700967,183.81187390818428,177.98179904999233,195.1262215659229,172.8707509228035,216.74298872297794,209.6608920147929,208.11796149166256,207.1467077400055,203.71823256931307,204.19207463973245,202.92325596312477,200.11863387218744,196.79917971164318,194.3890721918952,192.63515697933735,190.00760288062153,183.50797882559692,178.17864431659928,183.56763606289766,193.45889728622282,185.6842402360018,171.77790544136306,160.28373518443496,169.55245783579673,173.78726798956401,169.27777930753297,161.0818311718478,158.3817662272266,173.57997074628614,177.71895184293606,187.73477925100767,185.89362814904115
274,2012-08-17 01:36:30+00:00,,198.5143790125082,202.8759541352445,190.09416766024094,166.04958424790172,166.9835708294038,175.97729510391986,179.92458286810307,,,202.2157797370021,224.52329402384458,218.43286502876475,225.99307376469753,220.30898085529765,231.87278674373653,227.4645614608439,215.68523427244813,218.94572467529193,221.05496364219016,201.69009571530123,202.5775904636363,198.8189881978676,199.11744247648042,220.00957335945554,189.0840592860098,184.12991129553447,178.90185634309933,189.40393689008096,192.21687734432183,184.39182036058475,167.7110895623376,172.21607312860343,183.2152868062362,195.19515504324607,210.63576857965,
