,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
280,2005-07-12 18:04:53+00:00,225.434154553479,222.97062332316233,229.8171410220123,224.58909104959403,227.7899069412226,217.73694168944633,208.6230246668987,205.21011368357583,197.3780334471902,201.40248739623283,192.10256328397952,199.16270802892828,199.7516235355842,197.5965831050517,201.73695694340887,206.9108963998419,200.97629418847083,207.2733459989476,209.4042487578208,212.8909648081138,215.27080726044878,217.21490687401436,217.93704982134682,217.35472375637175,194.27516038209097,200.94116137019736,193.39220177907643,204.89496278433202,208.96286695132594,219.25799840526776,230.29915088339214,237.4679002337465,248.06891095815794,248.26135735319127,257.174968127136,251.0950417336653,242.4161397493871,248.64526118010528,259.37559192764365,258.6497501340211,235.7035394411466,224.67293381991533,218.9540255214345,224.00678911244992,228.5007958614125,222.65435845198792,223.06841662335563,203.84939389674156,221.82984121126393,219.9448107804081,225.4416109345683,228.68713918332472,227.8544343529909,223.07740376108467,217.17867720584553,224.96205646170185,216.63450454088328,213.18360099639835
281,2005-08-29 18:05:16+00:00,,,,,,,,,,,,,,199.58798646794872,196.39536475454344,208.05359330970487,207.19729029663964,200.83383444979992,210.5910230246358,206.03872278116114,210.42288203481132,212.1107946919575,214.0193436379043,215.11741615700427,205.69595472608466,211.75781025671373,211.85553086099216,213.96369600705435,225.84570633031618,227.48402691628382,242.366066373883,240.18905609611508,242.27061842964392,244.07415922814786,251.8184536752083,245.06503020097693,248.36611324487913,243.6410847128472,260.6626287502576,256.056026388725,232.63062507262066,221.5967668055581,215.19319532618823,220.89720655231773,224.4137109443225,217.89925238078806,221.75971152312366,204.8594019891265,216.08712402758684,221.666407508231,223.4045443435643,220.69736386968833,224.0345669795638,223.33159094347593,221.88504220805714,222.79088251630893,216.6948250717077,210.7517177379314
282,2005-09-06 18:05:54+00:00,240.5738317072703,236.70804428940278,240.3501397105927,232.73862253064846,236.15803229226287,227.26319126807965,215.34938224343784,209.64067203651848,203.11341994709113,200.46514343011987,195.51347259809776,202.88902867560083,206.58999280675545,204.34542134599403,202.98371655063156,213.34749199063234,209.44600271934334,213.38174881568318,219.45381713955828,218.5023297723419,217.0858719703606,219.67535962668816,225.62362586202497,224.73966910894703,219.48244390053267,227.28784196128896,217.6408248569151,218.7949890504826,233.12286931952656,234.89983742194818,242.5816552850566,244.26444510778535,250.6202921582862,243.19458653217703,257.65165210168084,248.46433056202596,244.53970328869968,236.18710027771448,255.37417663577259,274.79740745459475,238.56583801159988,222.85428416056095,219.34566558851543,214.68959595462536,229.39107557702343,224.48968481829007,225.15626665343157,209.1947201235213,226.5469635843799,227.6624385841676,227.26082345397893,224.04412366060262,218.3074276247696,215.52605315244057,222.52833461754045,229.36774421693207,220.56179798502097,234.13210203089852
283,2005-09-14 18:05:17+00:00,231.73598720301288,226.77026172017,232.01540487386654,227.29740932358766,225.1993269554737,220.30990010254698,210.09477867824242,206.05422828259205,200.08450693399513,194.7307946648496,190.94454901871165,193.11827975985733,197.65062320822662,195.82893225649914,199.7380062111212,208.07560898331897,201.3704455865597,202.63730250574926,207.347853213506,207.41313260136891,212.9118107234458,217.83079298091505,226.04696860867008,224.10212195353745,221.62727431725006,222.73674160214296,220.73279902351283,221.3686650017829,232.7108051397243,243.57938847372063,245.36302872005916,249.16459423018185,258.58871375585767,252.55589463174738,257.7344451964841,251.36482133263874,256.3861608556102,248.4830062748716,267.4970563544133,263.407178068936,239.32173381928527,224.61088856711186,220.72915993189724,226.35003188948954,233.67247302899906,217.23280967345235,221.95390902348856,209.35908008038675,216.14336649970036,228.46517248128913,219.34474342314252,224.9745896974244,222.75510726865187,217.56672666551057,219.85739330870607,219.84303788982461,212.81616320829318,209.070842084346
284,2005-09-22 18:06:14+00:00,240.23004075482552,235.77469934632666,237.6699420838326,233.87478586969047,230.58311543608735,223.0044644839881,214.3944371116417,208.36400092720436,201.66795788733958,199.0378166871143,191.00291588884951,199.04822314080027,203.69514302570815,198.45789485409824,197.48830131830582,207.98173391904015,204.795163410273,207.63415691451604,212.95326831188973,211.96357340848658,211.7965074047837,211.03514861224602,213.11065027555696,219.0893082428567,205.715391283118,214.34121561725829,206.69443154348204,211.47482235220673,218.96304719096264,223.41672430199222,232.01838828022832,241.88551342577895,245.72951568951592,249.99371064692073,258.04896043257094,252.48344708292936,242.82353613678455,248.32263973229598,268.88267621233456,263.5120800001625,237.5126208752479,223.3500919570378,216.18602099243245,219.15155002133207,220.79123817205806,216.04648580191505,222.20617955288256,208.76061345292237,224.37041028207145,228.03060999218485,221.50954957520366,220.86361334279107,216.8002944301987,213.35011598081067,216.26453775024677,223.45947001313795,216.41117363730285,215.81655510685204
285,2005-10-16 18:04:48+00:00,,,,,,,,,,,,,,196.17224747226655,193.14006938054777,203.8296839175106,197.9193271928977,210.29896223095162,213.99246644573253,208.0427364060267,214.06877495764203,212.8246909474296,219.21543381340527,213.5789986559722,204.6023287211229,211.78365499740025,200.74437743254592,212.72903056067867,219.88846832699147,223.4591364365473,220.769836379583,228.6942017963204,226.86294596081808,240.5339203645385,239.97470000391928,241.94593775511078,239.99896217358688,234.56983675545933,245.4663850746078,257.40000645374556,232.35382129458398,217.19731770809724,211.6229198656288,215.61249350044147,219.54015241326812,217.27127523336313,222.59173160365006,205.473383173073,222.31000816002464,229.59860877498616,223.86849010452875,221.68176340657394,220.41913172927576,211.50622843635736,212.89763093387066,217.33082100895325,216.5324192914104,206.0578054008638
286,2005-11-17 18:05:38+00:00,238.59744347028382,239.16551834689753,234.56589859825263,225.8665021786376,228.16626131745093,229.38712211882753,213.1805953732407,211.69508274044864,203.76184564003086,199.46597868650235,186.9594831739605,192.77408327639566,199.45538307230728,196.96207124262378,198.74983504746626,204.5311372739887,203.81128698999842,208.78320273456134,215.62503756562265,214.03037894635892,215.35392205078756,216.9050417832495,218.0379936504351,212.30787256517587,215.71134105546724,218.16126732406846,209.82521512565856,210.58993506164228,215.44071160938097,223.97738266124207,216.26199358815495,226.2632378759139,234.45130431026092,255.9533281133867,250.37080511518084,247.64023596612353,247.35884277892438,245.23218550665234,255.55649547734617,257.40563437305156,234.36363085792465,222.62734797247248,218.5329432320016,222.6935109116725,223.03323289211113,222.5542780714155,231.1416211521674,218.2998650973333,227.38543610491476,237.7028681227782,232.88891254352808,230.03360638783445,224.098318141382,227.27497776857535,236.46333005625215,239.10920433588066,217.43829110600558,217.85940906334068
287,2005-11-25 18:06:19+00:00,229.73439321164744,223.58229201026342,225.50307907506553,215.99933576121776,220.39022266939799,218.44058312276482,205.5975177901347,204.2443515111317,193.22371219945026,189.3404804946738,181.3067569963844,188.66956383288843,193.9301676719477,195.5660832669823,193.62940856839748,203.1238443007047,199.83148252128527,210.33246524306043,213.37855812955442,213.11034914179754,212.89668007069736,210.75527629660857,219.29144160308056,219.3552622888501,212.17064703958104,216.24998725779773,208.32478275568334,210.39721095292253,221.291030438668,226.50024728665716,215.7161162632397,220.6779435678097,224.94585173097477,236.97398332386481,244.5601949363236,230.09639872501282,237.3082893946209,230.81026474450485,243.45468932869363,242.05042043443902,227.28947711238135,207.7351705400627,217.47034826254418,217.31569915478315,223.40336225261748,216.8635739840325,219.86814343287526,207.04943067410375,215.8707647539214,228.6026383687701,221.4895240900802,220.09978379004312,222.13673909120874,213.82933378911298,217.5094980285338,225.1967678460158,215.7923890466405,227.691333038463
288,2005-12-27 18:06:28+00:00,229.9852021575703,228.52308495840956,228.2434389811843,218.7313539452156,224.05540033594613,217.30537679406132,206.97964935449508,206.1567498922823,198.87548930131518,195.2858409753967,186.95142545913947,195.1545258957081,200.32240072685246,197.85518901938588,200.83502807469844,209.28773236264462,203.8604266117808,207.95389551600653,216.34449456968525,216.01883616965978,216.51540037713596,212.80162876603333,212.510679356732,210.57116360927253,206.40025062952114,209.07385976903325,203.966042896169,201.9131819860438,218.04454417691642,208.74615929060386,207.78738023345161,217.12787190357113,226.28622173333096,242.94743979360013,245.4738898157891,242.43348734274886,248.41807541920764,248.15130967328338,250.10446143332837,251.85137598823016,227.3846429403279,210.75566987443298,210.83253176244176,215.18024925379189,218.52414309470555,214.97771330689156,233.35854540976922,199.03741253709006,210.67365115756,218.79860517665458,220.02965232717654,216.81326036733375,219.23713814235032,218.11170929860853,213.5171271030668,220.82019149495605,208.8211938505538,206.982329493879
289,2006-01-12 18:07:01+00:00,236.2337152277855,232.35794806161596,228.99017442658172,215.00135075722983,216.72030599624065,215.04719718492908,199.5323654729158,199.83204706715165,194.83941296215494,190.94373103708136,181.47991079433137,190.44567240613276,196.3709329550915,195.83263045120628,198.74289287844442,205.75966065749515,203.83273989149768,205.9684130087165,208.5262700863836,210.46855988874276,210.04048041171362,208.16741807215382,216.64225029214222,207.07559906645363,206.26237504869985,208.1156269899676,202.83779346375678,206.76086595570024,210.71863405032968,207.62722941178436,204.93833773915705,214.57883801961077,223.11751871778947,240.88008023081807,241.18174245681323,240.7661977721119,245.27483785997586,237.74875291082702,246.36358270531642,249.12412601787457,222.10054372869834,212.01405437346673,231.61882794551906,,225.2887001749086,,,207.87908889669214,225.68294564873855,230.68964509307241,220.61781097563605,225.96366898261707,223.51148058179479,221.07519002217103,224.7352983576104,229.00705273913323,228.01228246664445,207.54884902130476
290,2006-01-20 18:07:05+00:00,238.71893975728025,234.8297646204692,233.72756960244993,228.313431105128,219.2126565698417,211.72988398368886,197.41958576029222,200.62227360490905,191.52116238972906,190.84572107370968,184.89078427719278,198.59522546865006,203.25176879583483,199.89901076659385,199.1263945883473,206.93533016450263,205.90918817530869,203.09848449758158,205.40178645420278,206.2072815552325,207.15260901334779,199.6359217087512,205.75928391600593,214.6455785743292,205.51567219953927,206.64820959036277,204.41832151357625,209.5398783479415,214.78225651182288,210.6595529768574,207.3422183446872,226.84789364798053,232.39997121159226,251.74394057427193,244.64437148355773,248.5032789023337,253.82252046023316,249.85243420083378,254.91588336223302,259.3900338731288,235.65912235387188,220.70456548048162,215.67338218747344,225.30556282635217,220.98658053568394,210.78041557211114,223.975916682903,208.2943605886283,212.27332022067048,215.54165035795697,213.81781287243763,221.7789630801596,216.32726704053528,220.43957095963754,221.75281388525713,227.7744260594305,219.23223990326372,218.80897888315076
291,2006-02-13 18:06:49+00:00,228.7667755821836,224.91307635470864,221.35931841037078,213.44833868703628,221.1340796781631,214.28512971446034,195.6396319877449,197.81161664409265,190.9497900573225,192.43480985384474,186.34764451916618,193.7210067494661,195.8490131678073,190.8531862855076,191.4499164676028,198.36730770095315,198.08248949565328,198.97545623113433,204.678817676283,206.2127531187145,207.47486165500692,199.01271585355502,205.12511689810026,202.7390586194153,198.2662137662647,201.64277172851527,199.47227168021485,205.03383010263036,212.56889934080823,211.97911727368228,208.22483093682288,221.03842522184192,226.88281115229896,248.46202034479882,241.0131421450007,247.47877037738456,253.1447422793566,241.6415211701177,248.17028539947333,252.83168735178356,227.4675395602054,216.84060235438866,208.4813019025687,215.89720052719852,225.02760437162416,215.37829192782777,223.685934631367,208.02866532232648,221.70688794104956,225.67102895404378,221.4420457936439,217.2921260223452,220.5902318952106,217.31670014265572,223.4133707496424,232.6579278875009,224.49116882897326,220.8193803150639
292,2006-03-01 18:06:51+00:00,240.5425700788302,233.85851811722233,234.2432987855433,229.42379661194042,229.77293365084262,222.32343439134058,202.79487577564623,206.57306708545295,197.65993836548085,199.58557656854524,190.5075958491826,203.77068274244806,203.44830516880745,203.11183060726376,201.82884399555954,209.6282996772178,209.88452182443245,209.51992352091793,213.71874739390475,211.37842414171965,213.45466469027085,206.72234304958113,216.40180123688359,214.5134098358963,208.90173203933304,212.3885619436059,205.65166720037956,214.3177005395734,219.41827412375227,217.51783642257763,215.1643612151689,221.13140841619472,240.32458875408113,251.06191369901143,254.58124151535776,250.71117943125427,262.20412879961856,250.5398217699595,259.01321348059116,259.26891407802685,238.57136567295814,223.5054772129391,211.76552951240805,218.14011335766116,229.55643531590871,223.24403427488986,228.51824184029536,205.72179612791973,228.29630059184265,228.59603332173293,230.30253161395603,228.10051800838355,229.1861177919856,223.51007252726902,232.02859878813513,235.31597025873756,222.95825814981583,221.70428280001062
293,2006-03-17 18:07:16+00:00,233.97410184853143,229.10745900334624,226.03504604446007,218.77355359439866,221.77998211748164,222.53874322334616,199.45310186989855,204.13612866014938,198.07639587354976,193.9090947801153,185.58096312659865,196.06310687733037,197.05555064931607,195.9554013139527,194.04833481352694,203.9732014171839,202.6480241110926,200.2066003462586,205.72177733464133,207.20148850149226,208.4131011741498,203.1879542728015,211.10049743931876,205.0563201175651,206.19124723106182,209.67488270721432,205.0606334561991,210.06258858113796,213.5194185716188,208.80978252678244,209.95645458807752,220.96514277913394,233.8385925385273,244.77691635930415,250.8722140751775,245.86402755866968,256.4061605922411,245.1620379607374,257.8534642465014,257.9327711008348,235.57464728991744,221.5798582559686,220.3520066935499,217.83155338489243,224.76118785273388,219.48549711789843,220.32014187464534,208.0673778169452,227.27847079531088,230.67303011491774,225.5687987134191,219.2324601568767,222.29778904087007,223.23032003003246,229.90823542945586,237.44349089259075,230.67203532674225,220.56382259680836
294,2006-04-10 18:08:47+00:00,231.12676980654655,230.19743868074661,231.54369788553447,226.38880217116883,224.1805778697273,213.9580678547158,201.99656140340892,200.62385320269397,190.36159246600815,188.09350978659788,180.2655562239319,192.56718355390646,200.361358467714,198.34916602468647,196.88463673510236,205.62198523368417,203.90927212705841,208.88180100700018,214.04302827305776,213.07305050592157,210.42397237319454,206.52581301826086,208.33624302657051,205.42676485391397,203.0539651798707,208.131885358923,202.82238622471803,201.90932813630562,201.93252473014894,203.93834647553527,201.88151461803344,224.9833653225259,220.75668240468067,246.19793464277947,244.26860914744762,243.53473490546864,243.29486201373786,240.20337471548586,242.14410169584963,249.50851724271502,224.73888568001226,211.39390218544077,209.71965869450528,220.37503276911056,223.97680645893672,213.87378565699177,218.51272682591843,203.8568314105678,217.7497807539026,218.78379102828683,217.9228032281971,219.40899398239836,216.8999628576515,214.65526982908392,211.24188769178295,219.9235472314763,212.62224842608754,201.24115938105126
295,2006-04-18 18:07:09+00:00,233.15187324934018,227.1666667222329,232.50866015476268,227.07041808873615,229.5437850280428,222.06005476728947,210.41203404743231,212.8115559700379,201.9892017701834,197.01138795731018,186.219751488722,194.92447857117617,196.86016526643826,195.6596919200276,197.21817749886517,207.9836531705664,202.27917742125294,212.9155710502937,217.51329571030107,216.52057823876697,218.12679310310597,210.91453983280923,215.71599823327804,210.13662605348676,208.9376389630527,211.69885991608024,207.77306184032565,207.07781144951548,212.59209295130668,211.34244515274358,207.76640363689543,221.135707396093,232.43005433313004,239.44018324212624,242.6035578105284,234.45641484617505,236.2952617840869,230.12393703049867,267.4470344229852,274.54961771952736,241.228645265256,217.41188437560632,214.27540435841289,236.1749144221806,236.11578461444756,227.397047119844,231.1189299490151,215.59500045519184,227.45666426724839,236.65250665284196,233.75644180388787,226.82784424762013,227.98691515606959,225.5620896929143,227.99416439127765,234.06395212921475,226.13988338666596,236.02498237677813
296,2006-04-26 18:09:01+00:00,238.04870555327497,232.289580980912,230.72256140188244,226.35071281510739,225.22572605219213,219.43693880969573,204.78874536132585,208.73813468552484,194.5143467956712,190.2529656368473,183.08361077931562,191.01218216034206,193.47711396515072,194.134820026411,200.80769272884032,208.12224059979832,203.340276993493,208.79517543136814,209.58115688401222,206.3759462862815,210.29885290354773,205.49237539166927,213.65027951957944,207.4007559964992,198.43023540834483,205.6088892474824,202.3094312476005,205.59512637103418,208.91318582624643,209.2587443194914,212.28498276316583,234.36919448563123,232.25279437527033,245.2789186961211,252.86628223364377,245.36250819691818,253.80144182446682,243.20910317769875,258.7492515630089,258.7767103628661,235.5058663037252,218.7495258650362,216.66027257928542,218.35015415209506,231.0099842828549,221.64921743319778,224.12404919314542,215.49530558441296,222.3806825447454,224.4355236604081,227.1540456539488,228.22042236467638,228.33364236033242,225.65757306222483,223.2214933063089,230.5162678721255,224.024902880772,215.56715814485358
297,2006-05-28 18:09:27+00:00,221.49430842535867,219.9312834772669,223.33255830148153,218.84941228233495,224.15731394289352,219.14086634117575,206.3934188810717,206.71856177809377,193.95114390188746,192.2238650908823,185.82814619426384,189.0585373888707,191.78936604835488,192.29735897431118,192.5110682946405,197.45240389467673,196.02267387163747,207.24415690873002,211.06578421877376,205.97186147895837,209.7140923251205,200.7311466200853,208.13715060322147,201.61000747151826,196.04718156451867,201.96467551745508,200.46006100001856,203.58035655739366,204.15384198062924,208.36440247381879,211.0504036139943,226.64798582206362,236.1270862070021,245.44697254998027,256.3780777917834,252.10094571946127,253.421722943887,248.0941945136043,259.3210407703779,259.03013736798334,235.5250965879761,217.6209932904683,217.6995136831005,214.58131953026378,224.52535729371274,223.7767422092183,220.37109012527068,207.7022423129134,225.49527746635968,233.63896802665505,229.3046999744944,224.79283757243905,217.81943777285056,220.72273029134882,224.9478012509953,227.32296619479834,217.32449749349564,216.00855027939727
298,2006-06-05 18:06:48+00:00,213.12447974675482,205.61512961280945,212.54541206165584,206.4066749462433,207.3712592724884,200.539743604532,193.89221644023783,194.31095703856337,180.9267538026825,187.96984717357714,183.52756793281495,185.02991010635114,184.92021888023226,176.04207220733497,180.97085096883433,187.89948952897592,184.83551017064585,191.4020166107728,197.14805471441696,193.90251582984305,195.90356500658024,191.60261315237065,197.95188372378743,198.1890118622054,188.83023483180583,193.94644274088353,188.90818719415213,194.57492626947072,196.22005490458878,202.3523392435605,212.50073317769835,229.29460233791934,231.164431191233,243.74116834891504,247.91826221915935,246.48082420932892,247.08247337458909,242.56019702592218,249.661348027471,257.1288331858798,233.55406961913323,216.1615383310481,212.43264394922397,222.2218370646784,227.63383524433362,221.29040192299757,222.23497522767403,217.67635030862675,228.55358110623652,246.710351252612,,233.710440182767,233.65476974155615,232.51626888743195,,,,
299,2006-06-13 18:09:43+00:00,233.4618368089829,224.8965532292555,230.33195453726404,225.69620265538407,225.96833646058516,221.82136895310742,205.7349948958788,205.73072573821233,199.6783391477197,195.83506874766647,186.02058361823958,195.93712462480642,197.0020530567692,194.91300186714224,206.21018649623932,208.20665078181648,204.47429859219673,209.57306861056466,214.925321926404,215.21345927695117,213.13828474673184,210.97209688280705,215.0193463326275,214.85996917115244,203.18685188895543,212.24065479302985,204.76241538793101,205.2684853649759,209.58356153792502,212.55209514962587,228.4949760924713,240.69095778537155,256.1597406194677,240.2335079606218,254.3160170090993,243.3996898837764,246.8695085655488,241.65427937187044,261.25271291819263,261.82741512734043,235.44260617765806,212.69413247616353,210.40594693814708,216.10527743475956,228.6342208514931,217.88002372873913,221.22624799722794,208.41761039377585,219.69726444298703,231.71754864567586,226.50778016195417,224.82266781422592,225.27913835319404,219.46352720341002,225.30003165555675,232.74295150928734,227.6200075855967,218.92695514477668
300,2006-07-15 18:10:13+00:00,232.00928400849133,227.09819015230065,230.463961188998,227.36247183838287,228.06368139700336,223.56278020790103,213.03966677646522,208.5848906032998,195.97223112543134,195.05451467773915,191.38848259812386,197.52765813757574,198.9965449983146,195.72388403912015,201.30285072274398,204.2994545207879,198.59280305215,208.12468399530331,218.77925149915436,212.3763323674729,212.21931463582467,207.63550880882246,214.32953845612184,215.2448772617644,205.15668259328103,207.10661865377537,205.99498865415265,209.9506066196952,209.79864446561353,212.76349447188022,225.62840162088432,231.85026114666866,242.9649257316898,242.469469571176,252.64330513402172,240.78543607760224,238.4675421416702,243.542044231584,262.17299308734096,257.4409778635585,236.88848411019285,209.1723319021441,208.95763967975859,215.4830187460619,221.90360567001613,212.19430703430643,217.5806242946919,200.7384987370105,221.09417113762862,226.64331317846995,224.1688722151005,221.49476606166516,217.03891829364122,211.2571003182187,210.12982443641096,214.9264119919567,212.42051311713604,206.7288778622689
301,2006-08-08 18:06:27+00:00,234.98753454885932,229.69245374258742,231.33987945232323,225.4683794769821,223.51618913804654,216.98522556372654,209.79031799070842,201.80673759445327,196.4505817265267,190.9528000875334,186.16950184908615,190.23197171189435,195.31282268314732,191.5181932940371,196.72019945908733,200.1612713517452,197.61790072029845,199.05766295680243,205.41911298968787,207.59606110002937,211.5795813522172,203.82034365035918,209.53662021612274,209.27802007763015,205.94916400173355,212.79095782184132,210.37077593266397,207.764209509345,218.27120558395146,232.86504520934508,236.9800428187397,244.11858129085257,238.60171045830532,247.52024654065085,256.35132632256,248.68807013389946,247.9410825285126,240.47829672788362,257.7588607549848,260.1241215803492,232.36032235478052,215.84314889418212,217.41536814237088,217.9382997545473,223.57878541774681,214.85564553922575,222.63207443329253,208.01474458996486,222.21083906422504,227.66932180286634,222.53195818558248,216.85383179893688,210.369368486463,207.9030377152722,211.9760573632502,219.00118263693014,210.995801693642,200.21396832702837
302,2006-08-16 18:10:36+00:00,233.87603340586983,227.38261586767914,230.27178840585094,226.26954904981784,224.1687024717852,220.07831906422732,216.98813996118875,216.07604402592474,206.95350459146664,205.26989925571147,193.7123651743085,202.27659256700815,204.25184801045847,197.59943391338223,205.4395204352696,206.6648379073135,205.30110777006777,203.383007189847,209.55561067415894,221.28661556481018,222.71031975707575,221.8822685203136,228.81154575659144,225.9091747378865,222.3034462960504,223.51605846664333,218.77609598573557,218.82581160740176,228.32653884904732,237.5690389886513,233.00293540794496,245.2423171218059,251.01111850448117,253.28513216958743,260.02577531924095,245.02770763164438,246.3913658293074,241.16065117552492,257.8537052900546,259.400663898599,234.9207270099305,220.73880426695106,216.71077158992122,219.0737184150642,230.01291010156527,224.12890123805255,225.97924349156133,217.62731959950665,223.8637158217436,223.70717391563562,225.40395123260114,231.13597663668412,225.98634717846346,218.75404127596883,217.65007479183635,225.3100956723183,221.25564775766176,218.14159525953036
303,2006-08-24 18:06:24+00:00,249.33873852466098,245.9826798266672,247.73656039741786,241.70941336755266,241.64210866521643,234.82452247857478,221.94390960837578,212.9802822584071,210.8736885829138,207.07654155048084,201.12130924954755,206.21391687522265,211.07407141717815,206.9515025471864,214.98638926986655,216.24095769764233,212.5809981087454,215.9285891409191,223.08947156026593,223.5216902689412,226.31766074703143,224.38425302131614,231.13687650659443,231.21636980742122,214.3379003909236,220.75774804359543,220.9697405881596,219.28604877044845,236.1728197319199,242.53632700989877,240.38783242730665,245.8861451011191,244.80239707621428,251.64890205929908,258.4124091242809,251.00581606921344,249.63426373627618,247.86641629394265,259.1229986175164,259.3338057002735,230.36847818422297,218.09192271016715,217.36514198037654,215.8892336100856,220.24427321426825,208.2248929383018,215.79943267990865,200.39876715856428,215.16175258942187,218.76378907552598,220.09674580137977,215.54378467028636,215.3237156974062,212.58334644295726,207.83914333626825,219.7438453465255,204.3494844364852,204.0362984547786
304,2006-09-09 18:06:44+00:00,251.19954178176334,245.82678845691203,247.74833064970932,244.10625035284485,237.75090088834162,232.70073945809048,214.97688460308112,216.95970016893543,202.08718849620504,206.8027839432404,200.77600563626567,208.86859840456944,206.8137111439812,205.9599576832231,208.0600176530719,213.17192567670077,213.0126248636618,214.09217801857392,220.05337519049655,221.264157059189,225.33383285164936,221.09588760108466,226.0658591322503,223.19162555286104,216.48134106385538,219.15306920970698,219.7562541834143,221.07131315086247,229.2221711580724,233.0497124055882,233.74181642674395,245.74677713819136,247.7464695393834,258.22836678633655,257.26619721879837,255.80654583402375,255.29766044675924,250.64622801661275,265.7118607654685,270.3766559854747,241.91101026738508,226.1739524836197,223.21153382104703,224.12341632269587,226.68702797300534,222.96743039108307,221.68337989251881,209.3292819830032,223.22207241945551,224.2070129184652,221.26217678599747,225.27311766550534,214.32719497839042,216.0537500530229,226.71803211335066,234.48164468514943,,227.64866803751494
305,2006-09-17 18:10:59+00:00,232.81728708289464,224.75268799162507,228.3518352745607,223.04874610234046,221.08763074821593,209.2662954424309,207.08333469825786,210.0689822756364,193.71539315860576,196.9345838140874,183.95827043805062,189.9046960124035,196.48240653191638,197.00670239824558,195.39037471753034,203.66512494656672,196.42155476162907,197.81127541884655,206.772743660228,214.1804698020742,218.61469097671673,215.4805648344303,218.82591585277774,220.91016009833174,213.8953265742068,214.68430589406472,214.5130687868007,214.78320839393393,229.4594974044697,234.47536906924444,240.42498007388127,245.13867439275143,246.86221508556747,241.78491401532142,251.0250330067943,242.85576246664516,248.4542780864186,237.9416927644833,255.0575332149394,258.6729875911343,232.23891820626875,219.49634400668123,214.29579850985792,223.01691005731576,228.92837299221463,225.8747066048696,227.3283901744186,212.27170934222642,227.52287254777477,230.45710414920882,223.39344164880518,230.82736355973023,219.57715663136713,218.11741905824724,227.8230925605141,230.6082629804242,209.8488930033418,211.8142692017721
306,2006-09-25 18:06:13+00:00,236.40855894231004,231.1575329159785,232.06117888602716,225.77474209103002,223.78919010002454,220.67963581400724,207.34005403488203,209.2091489993506,199.7345337209932,194.43644881528692,186.9841269729773,193.46369833897828,194.69575803786165,193.89723643874964,199.8851687612353,207.2240386527628,204.47715518010216,204.90375453109723,211.30251607660094,209.7682216177211,206.94615498604495,213.8998598157978,216.52893756428134,214.00101844113254,204.35424215281586,208.20401181713672,210.017829868817,211.4487435592406,227.19924711564158,232.56603742782568,238.16017564945435,241.94301294513022,246.6850069224763,244.5268486398179,255.86291510123368,242.43549004033164,245.48551765551542,242.42790839351218,259.0958829726174,256.4214931533496,233.54152643608654,219.56560241251236,214.74811477355286,217.64914912668968,225.47179243871815,220.36586585202508,222.29094190925625,210.20571320184612,226.32739230110874,225.83207236176202,224.34786749816735,223.76657596681915,214.3980637299445,210.67845163018302,217.90906825917813,225.87354223034095,220.50825565895622,216.74811665040278
307,2006-10-03 18:11:11+00:00,228.3954314707476,222.20362477947998,222.0961382113545,218.38316499092738,221.04283585455,219.73270254779794,209.26694480848377,208.94615965239555,193.11873427413002,190.24032777839335,182.36934819257158,188.0804636643569,192.71097099259555,190.24312473708238,193.41739388842288,199.41921170700064,196.0036124137038,209.73238008510492,213.43052341369795,205.22300407661746,209.93304315782555,206.02867447202644,211.62762231133544,207.7511538080278,204.16703418907724,209.5322903223627,209.93756984028823,211.72353029575498,227.2748745756102,232.79863176540155,234.70594018292272,242.39627837956863,234.7610440172438,230.77522533120558,247.76683831946352,231.28655532687645,227.292064894613,231.89570287464923,256.614956903876,256.6005816100152,231.7396609306556,215.04053249016977,209.51843078823208,213.31057571753107,226.2565056974534,221.67681359828703,220.80535668381032,211.51429392595696,224.5434813999986,231.80970129417386,226.60875487561054,221.36392897479095,224.2585852723108,223.10281846569026,223.20798211237963,229.7697924858615,226.72918612399295,217.07849760163512
