,dates,per0015-0000,per0015-0001,per0015-0002,per0015-0003,per0015-0004,per0015-0005,per0015-0006,per0015-0007,per0015-0008,per0015-0009,per0015-0010,per0015-0011,per0015-0012,per0015-0013,per0015-0014,per0015-0015,per0015-0016,per0015-0017,per0015-0018,per0015-0019,per0015-0020,per0015-0021,per0015-0022,per0015-0023,per0015-0024,per0015-0025,per0015-0026,per0015-0027,per0015-0028,per0015-0029,per0015-0030,per0015-0031,per0015-0032,per0015-0033,per0015-0034,per0015-0035,per0015-0036,per0015-0037,per0015-0038,per0015-0039,per0015-0040,per0015-0041,per0015-0042,per0015-0043,per0015-0044,per0015-0045,per0015-0046,per0015-0047,per0015-0048,per0015-0049,per0015-0050,per0015-0051,per0015-0052,per0015-0053
327,2019-07-15 15:33:37+00:00,210.5049130605662,141.6373203333802,133.80603694701963,153.44212446302842,151.4499662151693,129.9187004077565,137.2964429173096,151.15873302160153,149.0453879272857,152.6831856965296,163.1856370144336,163.06943230980332,163.45123282886604,154.28732630810018,147.99143530668417,136.66974522894063,128.48568402230018,121.19382702177853,122.97191300196637,123.9530561414579,132.1414613776074,136.54658954443636,146.32085886364692,149.30499418344806,153.87096384721283,155.08813577385837,155.04186412285657,143.99277121658406,144.47079893548067,143.86056005675323,144.79609071373477,139.7610256321067,142.28312793769624,146.2480812516945,145.08276828738832,153.50746017149754,153.32122834216426,153.70768083983205,142.78489283649486,142.93444874492354,136.67115512813038,134.3758735573524,125.24587318221889,122.19880593748604,124.45424568163655,133.74271621492807,135.08923758007938,145.56404546806448,144.61805325343911,143.38930105408642,144.10491777738957,144.76249265040886,151.81123322796591,154.07651105442739
328,2019-07-23 15:21:49+00:00,240.81924992732363,152.65781835843157,134.5487993390881,,,,134.0321355013358,146.24244922577182,141.5298895058962,147.07383219045488,148.12652508640593,152.60291470536063,152.12281751613355,146.80057099737,141.3258734590881,,,116.54301370060264,116.1343625885039,117.96826281750802,122.6017979232862,128.00707201809098,129.5222621776987,139.85094886758694,140.48884753589357,148.4193268618436,140.6882237718554,,,139.78818746605597,134.53021457374362,137.3024804037663,132.2163603268581,137.2636163219822,136.3465770790208,141.2087684729706,146.3743527020837,145.38738009434022,,,130.84254719425456,130.3139782795192,123.45231888185177,116.90615273896597,115.62657999185441,116.46364120038345,123.50851093575889,129.99774909690262,127.86128449744827,,,133.3759795190498,136.1348665752643,142.22514865545222
329,2019-07-31 15:33:43+00:00,224.70913179051738,151.1473834160292,139.07438167703828,153.42575562566046,154.94322251037798,138.22563858429956,140.6108159953503,151.43380867538215,150.72592089561712,153.249570491744,162.10748179893793,162.4879297324989,159.1070294769064,152.4000480286885,150.61444543529797,140.42421760697323,132.590314387749,130.0783955913703,127.7031733305085,132.41746269423376,134.94816215893698,142.24635664862708,149.74674767155238,153.86663007646717,159.03047285848174,159.90626319799958,158.5335700498735,153.32697963610943,153.71207029726628,149.61563706328647,148.6565217724611,146.27818612648326,148.6040393471021,149.51320862603276,150.51425450485632,155.1009168176437,159.3724274214699,158.35485080843463,150.5501236462881,148.69085671236613,143.2022017394551,142.13061775943484,132.19395719094044,129.22109226806563,131.28226401396563,139.16236223830688,140.7136102622485,151.00162783003663,149.59764653165672,150.11812466562557,150.14626852154646,151.55420977414514,156.18818041688135,160.06595393862105
330,2019-08-16 15:33:49+00:00,225.97403390922105,151.21517354416994,140.4463150881168,155.27428897100623,155.92332662430542,138.5282434460529,139.97952762925107,153.2668177562958,142.41185631693364,149.40116577978566,156.99439633932352,162.1578427708272,154.905304872914,154.54114898998864,145.57764157945826,138.8293900387983,133.44255494870606,131.57846862011175,130.22047939387554,131.5524665148965,134.19477043015527,140.1793471428087,143.96682388522288,152.8289812891192,154.2216007561919,158.43639549380828,153.3380403048027,153.87970884038234,151.26655618714938,149.1598702715143,145.10498322894253,144.85602988678636,143.52691228178665,147.4289509597566,147.72647466495425,150.83547902006106,158.62388369203555,154.92067172053976,151.06562752599592,145.5050383882257,143.59460939074896,139.01850557104692,133.14071968791714,125.24070259424249,130.3748433390684,130.22047065325896,138.5471647500721,144.49413399739478,145.11502051088087,146.96018528822117,144.95087981504915,150.29426217804948,149.65221390835077,156.94230584543092
331,2019-08-24 15:20:29+00:00,236.07613938849195,150.78756268671688,131.78409968782464,,,,125.79192287412826,132.9642570537141,132.55959742826505,137.3279080950901,149.10954806510816,147.22296676127326,139.11918700199104,134.30009835570434,129.7709402515625,120.98493416512417,,,109.5016791559355,110.16198502771215,116.56020109979907,120.16843846031394,130.78110522770373,134.36925960025616,136.999579664506,144.23799781542243,138.52392982116993,,,130.32634515468925,127.01926509742398,122.55864613332469,126.8903201987811,127.38441817715939,126.78129627561206,132.55265735961774,142.82318905860996,133.89598902646264,,,125.08917083216025,121.36490000951946,115.80570274072306,110.99145163511217,108.35424274516454,114.66091742430915,120.6491243404418,123.86309142395999,124.36686155850862,,,124.52593790216173,129.60940711998936,133.54493114146777
332,2019-09-01 15:33:52+00:00,204.05695311544196,147.3418465012949,137.68504948129168,150.7962928216537,150.3320892334479,131.29485105472594,132.54188265676356,143.14117977955496,135.54622911959504,139.1651111544849,152.33235190641707,155.85574709895707,152.12601517570874,147.4691731372346,141.9822482819029,130.94952131432817,123.65504578114684,120.72628251445782,121.7476109985915,122.20234633724243,125.91188530834872,134.23665102163733,140.69020420666286,145.94542274946858,150.3266488631554,153.1706523418036,150.00577417566163,147.568268379201,148.0190443283677,144.94748364236568,132.00020215921737,129.59450822499804,139.6234749506131,130.48713568707788,,,,,138.45760693081257,136.78029338270778,135.66532138447496,133.31517656281227,127.7919066584183,119.34548629619411,122.68566259798969,128.39897522871112,134.3061480110892,142.53431357408638,139.24162363692025,143.56928499913587,140.08890821651642,144.85865966351963,151.00578777869376,149.80990475291418
333,2019-09-25 15:19:05+00:00,,,,144.55932668530158,142.7412295440153,125.41113468384792,130.04694807604173,138.88985222603992,140.80091236949158,143.0089560553011,151.19886036752163,155.8903951101498,150.78365209645247,,,124.49034679404159,117.66447005823044,117.73457178495038,120.61960679525828,115.58059197129842,122.65747728874986,132.7858658125299,133.8976877186954,144.5344591786695,145.03043949041248,,,141.7783493586028,136.78168990753286,131.88203345063906,129.53012116662993,129.62624234830935,130.62806598082867,133.99346926008482,135.36510820149834,142.5652889579772,,,134.59279854698485,131.59437443021918,126.03684479900733,124.3180586456105,119.13977858353697,107.82602710761739,113.72971860763579,122.72627434402916,124.44036334908765,,,130.24430897931296,131.79731159454235,136.62555944444196,144.42000526481067,150.51426477009113
334,2019-10-11 15:18:26+00:00,,,,,141.46054149526492,120.05394083397539,122.18914822073175,132.84118852859243,126.71428996091336,133.4299634062208,135.54352226420554,138.5702757373996,138.6227635749596,134.92634009856772,,,115.22609766330946,112.1140174388766,109.16784468453385,115.2328773887834,118.18589188497639,123.76360571039767,129.01690970965512,135.07522041612305,137.00029902898547,,,,130.73679382392783,126.18520750477836,129.07240281114045,123.97732594782019,121.84063694036662,128.41036544330956,129.44383681728127,134.95561021557748,138.94710276710802,,,126.2610605742701,124.56630869818575,122.23115088954683,117.64538447574365,106.97017583713745,113.07657682733722,119.1001240988482,124.75633383412121,135.69905082550034,,,132.80941067025353,137.56694262879617,137.90689647075772,144.03656675798453
335,2019-10-27 15:17:45+00:00,215.85519662507818,144.08755981739822,,,,110.864209798873,113.61902650594462,122.01046106248216,124.27138439350779,126.5844261889899,131.9689535484067,136.38944143758056,129.6452184729579,124.4472928056472,120.20315741992059,,,103.07314025007537,104.68554689728614,105.2581312722889,109.41524170582952,112.0927598095628,121.88924714016818,122.2709265264609,130.02837264141706,130.77339147475135,131.29131121453156,,,129.50942480586707,133.8588320633683,124.1401106988346,129.77602516318257,137.1092266128811,148.33294141325194,161.52733083339092,,,,,120.27617022305108,116.6110161486407,109.72757328813486,108.22952092114792,108.78424809798832,114.88769846179797,123.12461595259626,129.10352498025793,129.8645324567569,,,134.5451125810049,139.45050146649248,142.69752901498617
336,2019-11-04 15:34:03+00:00,192.6114061294227,152.82335804662296,147.4710225954597,155.7953752144726,146.92995692384727,125.15228529131419,133.78018981453994,142.12212570161148,138.648582977958,145.04600461614908,150.82246884835308,151.6300794090637,144.51551294673462,135.84657860319209,131.50715968481174,120.48610447168741,115.29343623722121,118.56014386960884,114.6253118424684,123.12444098226676,127.10300369838971,132.4283568947679,131.97230590360763,141.24885426961131,137.6099875964288,140.96298967575964,139.08496497900646,143.5859688730677,136.6768474269099,139.06760888264932,136.02952384219637,131.34612511219117,127.94848694135241,140.24317060209506,142.3548865255117,147.93471629978234,148.89269021837657,142.67575115232674,141.1452148545167,133.86221678143275,129.48835204050278,120.78461875924235,122.7858362121327,115.21140664397497,123.03985279980894,122.28455023788926,133.97881836419995,140.44139956682668,145.75146024950055,140.9304184549494,141.16780767444948,145.77076610522266,146.3388825572709,157.23682442646867
337,2019-11-12 15:17:01+00:00,216.43317973668852,159.30361657659935,145.7578356176052,,,,133.7249520898238,141.70367924907168,138.99323462687113,139.02055643398367,143.23191722933828,143.30765725893272,139.17755471798426,131.75357907149444,127.57057914232433,121.21712616417491,,,112.32875496599691,115.11072199371942,121.21803176161279,124.02569874853813,124.30783693496265,130.72067269212926,129.50018482579665,137.9496723343715,134.46686272865722,,,132.6961109089354,134.56937624725737,128.32507189451402,132.11651790278523,129.66847389934335,131.10070041750484,135.35364974422535,139.05548704248528,137.71342504472204,,,119.29595065941163,116.15995375205219,115.1922353332868,108.73470191866063,115.61834210702887,119.922628206665,126.435503046751,133.06689591821217,134.11341973484778,,,134.53299632221993,138.06427211951006,142.51063921398213
338,2019-12-06 15:33:59+00:00,,144.8414205286416,133.90501115358964,141.6801398001155,138.7270876319292,125.18739919080026,129.97117671281057,139.57980559267767,138.75909870180857,145.10288109921458,143.40976237559443,146.13812925345056,139.92903419073988,128.9605549744633,118.95676047519444,110.45563679609512,107.72174522344145,102.99444998383592,108.01285387123083,108.79005991285483,116.63605603225224,119.43709929838833,119.73738003994039,122.10865035856966,120.46841972482575,124.99176666541504,124.51725894278393,125.63337571889346,127.42709163280111,130.08088889383896,125.72576272545903,126.99721286337592,125.33447357711583,132.79972928019646,132.76696641668795,139.52664604686643,139.08288723189298,135.08605841950273,127.15065992959688,120.383060285533,115.26786392134494,105.36301317977987,108.6227811825759,102.62004127649396,111.69629960723304,118.0922498314078,123.07997755066134,132.0942828017892,133.80663262134857,130.82316987591415,132.40924785081083,135.90909867377485,136.04790683020727,139.35149694973828
339,2019-12-14 15:15:28+00:00,198.52759619203536,137.89922487518672,133.19971028223523,143.9172022750712,,,,142.24200941607776,144.02085203112276,142.3057907956356,149.2540096475684,149.54422538663516,142.3435494699087,128.15800493387638,121.75931624008776,111.19229161682662,101.81079665029999,,,111.7861703859215,116.37788609489024,119.09445943205694,128.05878838204907,128.69093255242208,126.97124015016138,128.39392609750672,128.44774496641637,130.28971790076338,,,132.45961663522326,127.88148405105736,129.69113568479548,130.81192854321037,136.55139473727075,141.84662004200106,141.09222883901717,137.80714474378667,128.74883929753761,,,117.05607565770636,113.31004653893278,112.68659576485845,117.04760442853433,118.35662594436621,127.74767376644559,131.13669084033728,133.56303370263714,132.24563426451522,,,137.80601170310968,140.27958094911702
340,2019-12-22 15:33:56+00:00,,134.93371708564982,128.65952329184884,138.69744296860765,138.21097063305098,131.75689751246009,146.8233081296458,147.60259140256943,148.03216900759628,150.35897993289268,152.24155709109678,148.70165848360426,142.9145618600407,131.64532002011154,125.17660737636965,114.41325905791803,111.21830980942484,105.37443799073556,110.36330518928652,106.12070561507772,113.83655383041146,117.42934215832189,123.29909194726982,121.59703507962381,127.74230576577732,126.96884226060972,128.8355028502957,131.127325629053,133.82242191012864,136.84476458345662,137.78882898821254,141.16364216868112,139.31268096675817,142.94486418477183,140.07402939566936,148.2979652814121,144.22223307793286,142.97444535757245,132.25108949247732,129.84075739530522,120.03028160069617,118.394350929676,115.4677385417846,118.2188339568174,121.06065152770441,122.54818835571196,132.31708487287716,137.9165081826881,139.08208648658507,136.95615398230356,138.6828943481221,139.19781830406112,138.1991905844082,141.36609057686184
341,2020-01-07 15:33:52+00:00,,132.35351161394607,125.86671208979809,138.33570871467737,135.84443128473146,131.25142030868187,145.70992691007666,148.86785908919458,145.62690788532566,151.69069568668007,153.07131727368974,154.7696956229975,142.87878094023588,133.64224751832927,127.86046218247176,114.5019759811897,112.99469493572757,110.55713381729399,116.46997352183303,119.69195109066386,123.27748940541883,124.21327901112424,125.75648403914009,120.40455368153997,125.79713923990396,128.3068499677669,134.20442603473336,134.76761252211998,135.7233114034589,135.81618901798024,136.71885853918016,137.55828239905443,137.38320726858646,150.9635870825365,149.30104353231962,155.59651253875987,150.49112280412575,144.62033724143404,136.4246790216049,130.227429549701,124.84633350554977,119.16694688227714,120.11588979289691,119.28262069033163,120.84646125346462,126.00600406410953,131.8571323708479,134.6011492006714,135.44590376807204,132.40554258862159,134.724773996956,129.3995759395841,125.62879812994714,121.81924936380113
342,2020-02-08 15:33:44+00:00,,,,160.6025104380599,159.20973481209805,150.41146798390454,160.12475881141202,,,,176.36743609860477,170.7659319672503,163.64609416076203,153.16988270686747,140.79207216840604,130.70755573268718,123.30794901069822,123.22811375806477,124.0991331107315,129.67914110910093,127.48242353137807,134.17463048118688,133.62835679593272,137.14707621629074,139.29405146674978,143.99188916229193,140.37978985610894,143.6820114747768,146.47260558105413,149.39127439150852,150.6044657822058,151.08378656509993,152.77911928149516,154.31669384799196,159.9251770176143,159.99180421196564,160.45497587537812,153.71599489845218,147.4547099976381,142.70406782653654,140.11860083266131,136.1187377056264,128.97491623401257,127.65756179447393,134.80598057768398,139.69813846822947,142.89835611470403,151.94985017291927,147.65585731789483,146.65314106872734,141.92813636701916,142.21859577042238,138.64675640037947,138.065222772809
343,2020-02-16 15:12:13+00:00,,,128.77215981547087,145.86052178637246,142.38144289668142,142.7586843864351,148.43144481475892,147.81151890808061,144.51018901390702,148.37959776651837,155.8829265087386,154.78874291625087,,,,113.00834190336975,111.08801505157435,110.63035319757698,110.05908954696278,108.50325988676038,115.85848888457664,114.66491476627377,120.50809569239125,121.34648008096072,,,125.65357532424676,126.90188595505549,130.17298856023623,132.4146487841063,131.55308173717944,132.49707986971697,135.5861339062598,142.21510674555762,143.8320644205053,,,142.66928451834127,131.11190212739663,131.4594593859992,119.79118415967008,120.10476238168842,108.40668951705435,107.27729291917926,113.94549968156838,119.31564723688858,,,128.6665133150902,125.8007408916998,129.0785281868902,124.67011378094747,125.45190616109078,124.31724683145467
344,2020-03-03 15:11:22+00:00,209.02374092035865,137.45881662201288,132.7633831619557,145.3186951570093,,,,157.598015930422,149.65005774392264,156.69990147712394,156.91742954015987,157.34372036492917,147.07016292345085,137.92473857844936,126.64546131437623,117.82185643839495,110.62063244877105,,,106.92817018683782,111.34462590965728,113.14797044176002,116.35897035460933,116.85666264096727,117.18157755163871,121.7997910062078,123.0672223834512,125.57104172853587,,,129.37974165426095,131.21620122668998,137.96834692645973,140.45184809141836,140.256273241886,143.97517302686413,148.0679617267125,143.94167464631187,136.72771433813682,,,,112.24102678303169,111.99751328208934,118.1702260790194,122.67635358434524,126.56419631494396,132.84892909403447,131.13439685106778,130.98453270156753,129.39355925547488,,,128.00617251491616
345,2020-03-19 15:10:30+00:00,199.36658033269705,141.88069886708416,150.35756073952277,,,140.66684989147964,144.66680597495755,157.33214628782866,156.77573576945093,153.95103383986853,163.82028924043308,159.9263697966552,147.74320039138672,130.9271570846053,,,,,,109.01598751020171,110.76427225545773,117.34615800936662,120.30841723616123,122.09035333338753,122.33946155285516,127.2157269509314,129.1344684976673,,,128.9791611183044,129.60143387429724,136.20987300669077,140.07032215452602,140.36515842188462,143.66256336566101,149.68921679035705,147.43863648997015,142.5451988614996,,,125.99930520594087,121.31572050186436,117.65555149320333,110.29628466600764,118.30934144529544,120.90708486763282,126.71366045833874,131.68700977436285,131.4625895050835,,,122.44129894873852,124.57184854663393,124.84450888929304
346,2020-04-12 15:33:17+00:00,,135.09948046540347,129.1469094042548,149.47897998665786,154.31013499626067,144.00650930848457,159.76138671298096,167.57184464442486,162.35256206984732,161.42740204763152,174.40093253871575,168.07240837971776,159.57927517328255,154.63468940656574,151.8830785390048,138.57849018352516,130.1689495035347,124.24692034772364,119.99051876881784,119.25506696895538,118.76106521046667,126.96236268316281,125.5329021486674,120.38008806907091,111.70033124952657,120.98312330955346,132.59464891170953,138.38632115113842,137.53076930437555,141.95216268785433,146.96343940435872,146.49683228797346,147.4819524559138,147.74964238663352,156.67499761012596,158.79923569384272,161.94577588796818,157.24593015514967,154.29889512054572,152.91345684629283,140.98497180974346,130.5156246057095,130.28221485203662,123.64985721513582,132.87522476800603,134.1471524406869,135.071650252391,143.2821305621942,156.14365384747646,156.63494363690808,149.4440959585316,145.41793747324965,142.04063721497934,153.71563102572281
347,2020-04-20 15:08:40+00:00,210.31811722664204,150.05312136089321,140.526118684403,154.44588019812224,155.30122620182544,150.26179824135377,151.76538725006498,166.19903666163435,160.31974219729022,,,170.13809022665845,164.13757577490205,155.9730642179132,151.4800295347436,135.1816025129827,125.2285000536176,119.50197974320066,116.92077218152667,116.21709903780358,118.00638866644427,,,131.58399235375333,132.98384255696809,138.4054757342316,139.42635232679723,141.02369013065254,141.65870141577628,143.85239018037782,141.92565592708272,142.1233964882446,,,146.664571310127,147.14750837587744,153.7310549267792,148.6723402918651,142.29701418941178,138.7654316179442,134.85928973040188,130.87240985133218,121.09801363700241,119.47222949229119,,,133.6136348875883,140.31386474132282,141.76797932194776,140.31724687852758,137.97348033890358,140.28230949379923,140.48351219453727,146.7188403372339
348,2020-04-28 15:33:10+00:00,177.3395173976276,143.74843047384164,138.63490694870558,158.2438295523406,161.42487164677726,157.81868949547123,163.5240720764209,168.21459504194993,163.29566159599705,172.88598217423998,179.73136111223855,179.87020714861575,171.24439513906623,157.74433557845506,149.91347417800498,140.2679703059983,136.21917044666907,127.18868298309476,131.39421838596786,130.47283902373127,134.28529358677795,136.1976553720981,143.41877221445736,142.05208701835392,142.2271047799527,140.72642423882996,145.582609689765,144.97470920810966,148.35966086247385,145.86894215249592,149.57069511488967,147.4082905380383,148.0395462590188,157.57546745071005,159.54374694481933,162.2833243557943,163.2520549545002,159.9724362711539,149.73612075277956,147.94322647669037,142.20587521365354,140.4313051879809,133.29614931043565,135.03476662080377,135.58508656935132,139.46010763893707,145.04442938469833,151.3234874357086,154.30167909064986,150.54399435121925,153.07173107358415,152.38085954640275,156.190710687153,159.96550757306454
349,2020-05-06 15:07:42+00:00,207.46969945311187,152.85696817742485,144.46244375328794,163.069477608001,163.8863163031578,157.56546973541919,167.25963054332917,,,171.851274288491,178.85614926559688,176.62340045003097,173.94636643544658,160.60330577267462,154.73385032747638,135.72586997927206,131.3404777238173,133.0656583808706,127.41341274470739,,,134.96200420437282,137.53116513416217,114.90004892872479,111.73326422915082,113.77656617683843,131.61486193403655,130.94046526554564,120.73487003221561,131.59263944758118,126.43927078815669,,,135.38524121526063,141.074695164616,146.20174994305142,150.9317758090745,154.4608695612634,151.94712842740745,154.51268687270817,155.46598319402784,,,,,,,,,,,185.41391384882036,155.05358415426568,
350,2020-05-14 15:33:05+00:00,182.0041941033997,137.01603792121492,133.76801337325816,156.81377441051504,156.97123861055056,142.7264225268247,147.57451565506594,160.23647899372335,154.55379928204468,160.55607231422067,167.18392335309144,168.5171754293542,160.58522455005175,152.78234017122938,144.41726077782138,134.23997552405285,130.69653011983317,122.8595335741879,125.22224211229316,123.67129679757772,129.65553909580223,130.4649638152146,135.52190875138933,134.86819941731588,135.19209435301343,137.81760771391055,143.9162775764351,143.5217454453408,145.58002112358218,140.4546772911234,140.93668201855567,140.2059102845681,142.71648678046682,149.91264316582857,149.67288498194736,153.07847832964947,154.9990885757896,150.10498003587566,140.2371459321982,138.66304088065485,131.99604223928273,131.63367370326034,127.88677693467798,124.48301006140635,127.09368996014409,132.72807390463495,136.73701361639908,142.19986742471323,142.21273107061407,135.3386389022424,139.76230244027795,140.32442737412973,140.2975530337084,141.05353736722682
351,2020-05-30 15:33:09+00:00,198.70446602759588,146.1029637292257,135.44795218784333,158.55764361468678,163.9226869136343,147.84262054350236,149.43644276926406,164.39300793066275,157.99434869994062,162.73388294635575,170.28606715644187,167.18042141796974,162.04895197373392,157.68733009515813,152.2086451337211,138.3098577378287,132.45260298058048,127.55163026446198,126.30279997302392,131.10270080066059,129.5897601962405,137.07115076650737,134.96238263078772,137.17502174788797,140.64458848251238,142.47826812171834,145.00129423146913,137.77676947664267,142.3773933251443,138.22893057309165,139.78806138278998,136.08301488589686,144.06391471872078,143.57399398371484,149.3153131280984,154.73388352262967,157.7453858249667,151.213989365942,144.65052207180784,138.55302057161276,132.93095475153754,133.95735399395056,126.75896621241208,120.93484186349832,121.56810188990818,128.48072358561012,132.46556882305137,144.80125327582076,139.72716901231047,140.8587353555441,142.0190643327649,143.86030467381525,144.2011155672916,147.002010533274
352,2020-06-07 15:05:47+00:00,,,,145.6091164201569,150.35420763993156,136.59078891149176,138.68620014739113,152.12192333824748,141.3170295993506,142.3451053698255,157.35917383825807,161.74078181314064,,,,130.4944717312402,122.24502642347284,117.37664367649195,117.42263659848138,119.21440262940328,119.20903165769758,126.01352203144819,130.4128157010685,136.2221184559772,,,137.47258463260792,133.81618505483607,133.0608997962057,135.18158265465772,131.27053903300896,128.6059104081322,130.59297139074107,131.64614965901137,134.67948843177908,,,,132.30989117625342,127.23517973164113,128.88452957853355,121.66952373431383,113.9651424696859,105.96402430153034,113.19440858355009,118.00928325889866,127.61269966220033,,135.4492070903285,133.52453277605576,136.0915349433,135.43952274017985,136.1289731877342,141.53502336067854
353,2020-06-23 15:04:51+00:00,,,,,147.78446959614297,129.5232268663692,132.29019877712048,149.56198402911454,143.2403920677607,143.84675605731306,157.51590030321856,159.94648245318282,156.40224300544688,150.01902138325872,,,124.2352301097896,119.70384839964193,118.96980300137247,119.4038643957083,116.58735340088687,123.72087624325835,127.4752295827064,134.66728590701393,140.4022130673037,,,133.60645912189236,131.87827977793998,129.4349879531658,126.69068109235656,129.6825403308208,132.34650013516355,136.8375832826485,136.69118623939403,144.323185901732,152.51856969553992,,,134.47489244089235,127.72048192312988,128.9705835576416,127.35104372516132,118.55192459839783,122.67810517927566,124.27958382718558,135.2636633263176,136.7148470276947,,,139.13233159894085,141.4756175139768,147.77079535766018,145.80824115688168
354,2020-07-01 15:33:27+00:00,200.90050659954971,138.09310839169865,129.14228451946215,150.58880460943436,149.91049972883783,130.60451678208167,137.81358737048683,152.43263905402634,144.16348978715882,148.08143833904646,159.49292273690497,160.8623542230593,155.87147034363755,152.86907719403987,147.63133939081587,134.37321574611985,123.05696053362011,119.92174384606489,118.47101154706554,126.433760145575,128.21402697669265,136.91954128572226,137.52203140222773,139.44267793048846,146.5449192705264,145.21948843577238,142.33468147069976,136.91562309954483,140.30223247838734,137.12785691321997,137.8300553072629,136.17701443540668,137.50026927543075,139.6478910561443,144.87839247657325,147.5381119769872,151.94581676423516,143.33027155045946,137.84501320332313,134.8860011029082,131.52477344191024,130.26402737819794,124.53537191523307,118.63671094933544,121.79188041685481,126.77672124208775,133.09241151249557,139.20958463268818,134.55094298899272,136.09902416216835,137.3320320274589,139.00740838607564,141.42767858058332,143.43887790321335
355,2020-07-17 15:33:33+00:00,189.05555274731825,148.11668823161946,134.30732335081686,153.32232436482568,153.9473486108147,140.4154067559484,137.43398058652735,156.48977479237004,144.31226784999197,156.09364663771288,160.97233848875254,167.10271611778109,158.50369249999696,163.99246761389634,154.0656843788315,146.01284204611753,137.45429697815769,133.49582554722963,133.25784220298186,136.27523197030615,140.4937625994687,144.58064162270787,146.927223357648,153.01470447963408,153.27638402395957,155.50915840866745,153.54761948369563,151.6313377407289,146.35832469321218,147.77752826071793,146.5750446279046,145.8657267541209,141.92461119865587,153.28245086343094,152.0926608994085,160.56138402943276,165.69550537581466,161.01010103098622,151.88994755403002,151.03476289466002,147.4309972396934,142.9819925359849,134.93444907923555,128.58193789234826,132.8654283477661,135.6902262774619,146.49330326239829,150.738643995914,154.8258364791586,149.70523903144664,155.2631276676815,155.18297861165496,159.37641673411048,166.19297111068664
356,2020-07-25 15:02:54+00:00,221.57724018312106,138.72917490282506,121.53597853838778,136.07836789084584,,,118.09914384438106,132.18691457212697,129.4609279767664,132.8210906050122,141.37103916488667,145.87880766175613,141.91655838726373,139.45608667100583,134.31219591660388,125.71195635028492,,,110.35302834829939,111.63827395781067,118.55467145288347,125.16700054578617,128.68228160739113,134.29165611723514,135.08066175617142,137.19932715431588,133.9131983416225,,,124.9131778784808,121.73614025890738,123.97935912601103,123.99775579296116,131.32219452295914,130.0493252863663,132.5507513332536,143.19806833113617,137.79812933715536,,,123.03619139469764,118.15016039175194,113.19737283580912,113.26134405185219,110.61114490310142,115.54406565083002,122.07604646452101,126.62658182729417,129.99274580222306,128.98898521300347,,,135.36407307570394,140.08718674033045
357,2020-08-02 15:33:38+00:00,244.1605702270435,166.29693610235236,150.22545977778634,164.35652258234737,161.88689870234796,147.94841214799035,146.4572355893682,162.51227443291748,155.12660520668337,158.6774605841958,166.79565827929102,174.72301363593823,172.05339223546252,169.9479680141647,164.95947219390658,153.78986300737404,143.33856418558562,140.14069353311476,138.46571097827095,141.74552461994062,144.69995305285562,151.7347083396716,155.94796247861132,161.97061307219622,162.5224467007876,166.5274773044069,160.9516674786986,156.5317531327511,152.46703812278628,152.7191487058025,149.0397055611623,151.65985944673315,150.88878142007928,155.54026615108464,158.3118142112603,161.61262864203826,170.54447476313007,166.55662782729402,160.18271860333036,153.86425809734493,152.82842507155817,149.76117969606892,144.86848548852697,133.10581035805058,141.45935520890194,144.26767911589297,150.27853169978104,157.26091537161193,158.1516067950518,159.4287221566921,158.17299669218093,163.00710988610405,162.3072928473556,169.6511318623263
358,2020-08-26 15:00:52+00:00,226.82318605933028,146.20232418781634,124.27012517628633,142.200764029905,,,,132.82019497375308,134.61050420442265,136.2881129280844,147.8465891656161,145.58425258788722,143.2389277634146,144.27142671133015,141.18638905540797,128.07408101621365,,,,117.27563232894508,123.72545041895073,135.19169992441883,133.8595411267099,135.54804240899406,139.38613020224057,139.5932172245757,139.25260156711283,132.35073959272165,,,126.65695558758249,126.86120324425575,125.9181015143962,127.74066836474546,129.15466298411476,134.98851996368288,142.35175356989828,139.5836204562654,135.1414342299081,,,123.40586118064773,118.31481118510325,114.00971706852656,115.46848475143781,118.93881569479694,123.64597101684704,135.36423172231704,131.66362359906884,135.57389179412414,,,140.2584230998539,142.03107529135204
359,2020-09-03 15:33:51+00:00,216.7779860474517,155.90505425475374,141.6878045339278,154.04331915346663,153.3062110320839,137.34288076069407,134.16692521898977,144.33852164389563,140.33161681808033,148.19302295305246,156.3837904443658,158.96207934900926,152.75903331070364,153.38270055376327,149.89241996138313,141.6378873928029,132.58315260208713,130.47120752205714,129.74342131220166,132.82008572570717,136.4962432686285,145.03666620116033,148.9303388427686,153.73754736224,156.21422941842167,159.83627064369531,153.92922098526606,151.63746292650973,146.0519092785392,146.83027364309027,143.74794967831244,143.97378594549915,142.21683221147873,148.33691682377437,150.1445505641107,155.95047669900683,162.1732323347726,158.08722235284608,154.07738702442234,149.66252425973968,146.83891907711478,142.0759669184408,138.2842134500571,131.40939198852658,137.57760183971817,140.41422772783181,148.17815731408794,156.25959165868514,156.20160343909893,158.1711785837848,158.32535360386842,160.9262964700903,165.26656724933642,168.7714396115064
