,dates,mex0572-0000,mex0572-0001,mex0572-0002,mex0572-0003,mex0572-0004,mex0572-0005,mex0572-0006,mex0572-0007,mex0572-0008,mex0572-0009,mex0572-0010,mex0572-0011,mex0572-0012,mex0572-0013,mex0572-0014,mex0572-0015,mex0572-0016,mex0572-0017,mex0572-0018,mex0572-0019,mex0572-0020,mex0572-0021,mex0572-0022,mex0572-0023,mex0572-0024,mex0572-0025
164,2003-05-04 17:52:11+00:00,202.9113971594119,198.71232999117794,199.74636232207962,201.34584802686956,199.26147885268733,200.17566787037435,209.4469739970403,212.21089447104478,217.58750337825168,228.088766775731,220.9407289774674,223.51779792713518,216.49951949080975,216.3570805155991,210.9897171555126,215.6917975105855,211.86130168536909,210.2977356604385,201.6688449969885,200.66974622078587,200.13553504208488,207.78132073554875,205.26150369834295,205.77674130413598,208.3534516018693,209.09450318801484
165,2003-07-31 18:05:36+00:00,211.21769436443265,214.62220707520822,222.0812992704395,223.7349268139407,225.88959198528823,230.05822446836385,229.80706685846437,231.78514239563282,232.008801671968,,,,222.41907384392397,223.72059831348434,220.2875497172178,235.70247753539002,233.17577114296375,237.6711258346892,226.95480884943538,231.06715229454335,217.5030589505428,212.53712934563373,209.26010249265084,206.4277970798015,209.70999172159802,210.4866295725697
166,2003-08-24 17:54:18+00:00,209.66863462895358,207.28634114180443,215.1171484869271,220.19547345583675,224.70915463154586,229.25695767429147,232.7865352282215,235.75134343586188,235.0124940298899,230.04548881346932,227.1376329094138,224.75097797471022,230.26015893480985,231.51831884581742,229.22044119160225,242.3407387546014,237.0794634736721,235.66632455926973,235.7309075872316,230.87701205990876,226.7617112551032,224.17030224186612,211.5669289132818,214.20783467627314,217.06177312807336,215.97986384364413
167,2003-09-09 17:54:35+00:00,210.33335801792407,204.2482684765591,207.69303468316454,213.5654166291636,221.9604927713691,223.3620802136307,230.77960150773345,229.55928975306028,233.43452357503776,228.93640654783468,224.279755459159,223.78344536113752,225.6144749500898,229.98652014015448,226.2853527718629,241.23901176817122,231.07294334202328,225.52512251819675,233.33159749260685,225.59150532299444,223.13981221451138,221.2290925910674,218.2774137340868,211.2097908204932,216.70350118122596,217.66360052783884
168,2003-09-17 18:05:23+00:00,217.29993878154744,212.81361865585114,216.71201053318745,,,,241.0317712847834,234.3337909548257,236.0277720187164,230.69308701409253,224.61118447784742,227.4889978639289,226.37931804351257,235.90273849865133,235.17535012254086,252.0363773798744,245.95203024633054,248.05999930879787,243.51424009111622,239.06919266763344,226.4868624229268,225.35914817733595,214.18327234493285,213.35144207017345,209.74753118063023,212.57656102633496
169,2003-10-27 17:55:12+00:00,211.03724897543054,210.05662986019536,204.7829497468366,202.04016849752946,202.95638326276583,201.85107089912387,207.22057452544112,217.39832225975778,223.22615536091806,224.51149659927245,219.196660771384,225.55127613010754,214.31872710377422,216.3774984244613,212.11000942529088,210.9052239815011,212.0381495208798,217.62387717990646,209.01998274981082,206.42177512468334,204.09859127412238,202.5383507803637,202.5734121320149,204.18849831544873,204.05083062130095,204.67901108179217
170,2003-12-06 18:05:52+00:00,209.28506046101074,205.42678792614072,,,,209.67850452930543,212.34250909236584,219.8546591451112,224.84950638162294,224.93703913660136,222.68839240613096,224.11335841420885,220.12045208049955,223.688977868456,221.2927186588607,223.8682470803907,215.44266839688026,214.8619755294327,205.9901862268513,207.04730383307316,205.7812412162424,213.10989202645402,206.0417598481456,206.4589711543937,210.0462197695915,210.8316779274365
171,2003-12-14 17:55:44+00:00,207.6647989948256,202.1403941936049,197.7793440277416,194.67405927845775,198.4793043671417,206.02267027696075,209.57187029023396,213.59730457481112,219.4545128054571,222.54862626581604,218.28091005526548,219.31157352590043,216.22649655718703,213.59911364836438,204.39764186949247,204.32950911376014,204.33992935833894,202.19450713452397,195.50078977752116,199.5699422070402,200.4515110623684,204.63531306847196,202.53470072856953,208.57709111733593,208.27895217989126,209.01804941432476
172,2004-01-23 18:06:11+00:00,,194.1020859860293,189.08123769323782,189.2613844015989,192.60200040568247,197.17343605579768,201.54962481745406,202.86393288405452,210.89761119845582,218.58740144947456,214.61345562229275,208.57501903384335,208.40422492077943,208.60667367290654,201.31365249528847,197.76492829945437,193.70346245329404,197.520828610505,193.10933052076314,199.35777473321826,197.30636746054955,204.15337246147539,204.68149889390514,199.78331810466653,201.2881263619796,200.00216127988904
173,2004-02-08 18:06:16+00:00,205.43841245040198,198.03496932622505,198.661388411267,195.67096260340085,,,,213.99729682546882,215.12656953718067,220.34672077452987,218.5005262393595,219.16081608643782,215.69648718298834,217.33411426976016,209.22087544199312,206.31625671941987,207.83275609376676,211.51696770786822,207.19457121234365,203.61599845477372,204.01083242148565,208.9288643955627,206.42498093562196,209.99153272516259,210.40740865531336,212.85526572453122
174,2004-02-16 17:56:05+00:00,206.50649810715782,202.3931856861052,201.0177005833745,196.00037612820125,198.03362969580928,205.2131135637727,205.20804037754868,214.35835921396182,217.8247094264512,216.35829361561477,215.8748265679007,207.81758937447043,206.88282569752624,213.97943332248664,207.72838192724487,204.10647566294605,204.10091197012906,213.66182527843387,204.20783198960834,207.42628042791006,203.7248144294881,214.4326764975458,205.4128426222269,,,
175,2004-02-24 18:06:15+00:00,204.29480853644978,203.88260335722404,198.33010803621153,195.31637759317167,198.33258775810359,200.1695749509297,,,216.18484504467204,218.1838894475794,218.52643904295974,213.41584327234483,214.1534864042864,214.4674206309782,,,,,,,,,,,,
176,2004-03-03 17:56:10+00:00,204.97527173250953,202.08290066039962,202.1638646438868,202.06169302142058,201.65559864958436,205.48646535529502,212.73794858882582,216.37634609496956,221.07863753620114,221.80345944609113,224.48370627431711,218.7835799620422,218.66820177169348,219.1167301938163,210.2859499485484,207.76943229805858,202.67203266569834,209.03298497681507,210.17741317244105,206.2944694979621,207.69017375993272,217.33765798603915,212.8650468260708,217.62161377945483,216.46483606504708,217.41867448352497
177,2004-03-11 18:06:24+00:00,205.6027034286424,206.18279578229982,201.7286437898008,194.0547114339852,184.7472672855783,,,,220.09651105724464,225.06035873599464,216.35238648161265,219.47280973957794,215.11368239150525,213.99237330109844,207.70603826370765,205.7416142494626,204.16237557044934,211.14847906732942,206.98000509515535,212.36496424104945,203.86399914096128,210.3758841910713,208.73295889222436,200.50422997589104,206.33545534065885,207.02356861040937
178,2004-03-27 18:06:26+00:00,209.8445165040842,206.39760854540947,204.91843936843924,202.1419010157482,206.40674093260992,210.20129913616984,218.72617107430762,222.01475366126482,229.9410205029672,228.72494269767355,226.22876960629293,223.17536006155882,221.67113572355368,219.82229578873722,214.68164580196844,217.78907101615857,213.71750716327278,217.25113209643254,208.43465711414532,205.56387581421922,205.17683355167662,,,,,
179,2004-04-12 18:06:21+00:00,211.85608143876124,207.35556298231273,,,,208.68012527993724,211.55827620172062,221.2511086171928,222.9040759817787,224.90677045082532,221.69747035108927,222.4019215942942,224.04269785097156,219.34740171435612,212.09247887319077,217.5735165968839,217.91878166534872,215.72246916976775,204.9271441285362,205.791212151285,210.8272278474895,226.18309928601633,218.7431481660926,217.95419456654201,216.11633495095325,216.4295630000904
180,2004-04-20 17:57:01+00:00,201.30084087198856,201.5522253215961,199.63930991817173,202.75807536887567,206.58770277583244,203.62501296916048,213.32871432775676,217.32157862102568,223.42166962270807,224.00634775721446,220.15016909071755,216.1350730446781,217.39134598481317,212.56090825157548,210.2283367283135,208.49836136655227,208.56058529141472,212.74665168434024,206.86340439971576,204.2111535669461,201.80895748851518,210.4708900606448,208.02187138228805,206.30495324300912,215.82709265177544,214.7127938600679
181,2004-05-06 17:57:28+00:00,202.85441851424633,197.14263947252675,204.65226716025393,201.44137325057886,204.5748631387288,203.74329586018501,216.22321234033654,217.83608557572094,226.90661556297067,225.1555778882816,225.43012238007537,219.74098480471824,219.69124420171707,215.61513875424765,210.88159003804748,215.85213731327002,206.5063731727019,210.5672787757442,209.77125450564614,204.93980290321244,205.33744897850858,209.40660394841063,201.9012560829893,204.3815291996453,206.94021598002064,207.6441940015435
182,2004-05-22 17:57:55+00:00,205.27416864214112,205.65716734510949,208.28209191917077,209.40729611978168,206.93200754546126,206.6352279747523,209.67851643597697,220.4837301863376,229.1424201100324,227.93945086035575,225.26116841811125,224.04600919103729,223.3228094915451,220.15910475000453,212.0537771021227,214.66621084660733,210.34486913763675,210.27400797235572,205.18543186064875,204.6799499662052,201.14561665538633,208.24844926876554,207.81838083111015,205.34745370698934,205.04031653342395,205.69445428624493
183,2004-05-30 18:06:18+00:00,218.74815066951646,215.6722235018171,218.95385948175374,223.5020183333302,221.88726365378145,227.59040189027746,231.3011528767222,231.2502937983303,236.04571538159541,233.67868421043033,232.25255739701603,231.84337408399125,232.9110893429838,230.01633475955845,222.52141597135397,231.05215550568397,226.13031646415385,225.66794329965046,218.35553126146115,212.21734773264853,,,,,,
184,2004-06-23 17:58:51+00:00,215.83032680804774,213.56634445841598,214.34975878694956,219.31242151368633,219.17513123647103,220.94070689160168,230.47985769684541,227.30225188710406,234.82248162706446,230.2721325932,228.68483905435704,224.8465659544454,226.53329787309917,221.8334844044559,219.1274352606173,227.56050727885906,222.9069460595651,216.5795139491021,214.4555976853202,210.55830648186037,214.02965288030373,215.4202280977787,209.38225063379764,212.2124480514725,209.80535461735138,210.58449413311632
185,2004-07-01 18:06:10+00:00,215.9244221735952,211.9124664391453,218.85668347934552,220.91671938545616,222.84686833663932,227.7534195658896,228.3537007912028,232.59731630862282,233.26528262477325,233.24817246067653,230.5919210039008,229.94884619092795,228.7462313182773,226.42422186144148,220.22717750028352,227.43492103941767,227.39279459434505,230.1433478758439,218.05630923821855,,,,,,,
186,2004-07-09 17:59:19+00:00,212.86565948125613,216.4937152026447,217.2822720591123,224.17273795679012,228.9810791483133,227.77623958256456,227.76341876513078,228.0744120986337,228.62252682329483,227.18039160533334,222.9518562877157,223.54111479357846,223.78095961976004,225.3527024378693,222.31922316171742,231.83073601136127,223.06944965234356,227.8183960672604,219.74774042547932,225.44452582685778,214.62425253161857,219.76011602302415,212.86269607068704,207.6999096169439,208.66115831368768,209.81305503532872
187,2004-07-17 18:06:07+00:00,210.78236683261017,205.8915509839215,209.98243343672956,213.30688331779814,214.7089227343459,211.56784916370034,214.59932700419142,218.85239288907928,226.83593730955204,225.56705383170078,,,,220.19621431364754,212.745516896396,222.43188962187418,213.3480408063387,212.7831809554009,208.62393987498962,212.31616552473142,213.97661332262373,226.76503927520793,211.97986907408085,214.31729168981974,213.7621098942078,213.84697856400794
188,2004-07-25 17:59:44+00:00,204.4284775544934,204.8139964942875,212.98550610745355,215.49831717068332,224.0770163082229,222.11530757647995,225.33728223520274,222.0751585030801,219.94611316574134,221.24469510043087,215.91031836542786,219.90261791958056,217.9828099787101,215.70499302326937,212.18543217747526,231.09371821114274,229.28024956078727,233.55931422854837,228.09774450856747,220.09466475315213,206.16398968805737,217.07167577971904,208.67147382041958,206.40142742674647,206.5185809109973,207.21149813430497
189,2004-08-02 18:05:58+00:00,213.8876068926328,208.87250426962584,213.44602470800703,216.5584689659738,218.83596086059114,221.05151603454243,220.23017700172352,222.07513139499954,226.93431533257174,225.84738358245016,211.72971518847797,,,,215.2712201043538,218.29105387847173,218.93410509468512,223.30052015282013,218.83007068407613,212.36254028151149,211.4031511322213,211.47357608541563,209.0855525008521,208.85528847958983,209.19783353650803,212.01244310407606
190,2004-08-26 18:00:29+00:00,214.30520837477488,210.05464695558362,210.5202750338528,216.84982004994424,216.57778756618762,223.07546396120205,222.5784668240558,224.9431789809309,227.82798490535436,231.53751867479986,225.70845586528256,223.68477194816273,217.1610496407336,218.90797731779904,210.96412553501716,224.162233783832,221.81378154625702,224.5329057523142,212.419947693197,212.0449424712421,205.7782739040898,205.62615186422727,201.65605890462191,203.17593324068196,202.39517450567817,201.34340033572641
191,2004-09-03 18:05:53+00:00,,,216.24003622798074,216.08456993133285,215.0758745277795,217.91475859726006,220.97303900315057,224.17086195734564,229.5227671360415,230.69855704482822,228.72466747515182,227.7500167729944,226.78211235430018,224.67774788114423,216.81438968615478,224.90547028837392,222.39252366747647,222.6945793650976,220.22647083186234,214.88072854882316,210.55072089096817,211.85724014286762,213.287095202981,206.47282444009699,211.60157771717132,213.29860004600988
192,2004-09-11 18:00:55+00:00,216.36603773258295,212.98212950498066,213.1385915951651,219.36424108456995,224.93971797894613,224.41855551690935,228.82975271972356,228.19188207260925,228.42002891426193,231.8726635619911,230.50061983782487,227.7299971548049,229.77502463517976,227.75641858650079,221.99872804668445,236.37529589964842,227.40460280237482,226.82337373072306,223.22441776679338,218.20773166309226,210.18018235584452,216.0581365042514,212.79600716675333,207.41107013337805,210.1724421516887,213.0126187332292
193,2004-09-19 18:05:47+00:00,208.03248571673458,197.7058901774741,,,213.02243681712622,211.86154449066095,218.64877116309498,218.39679507109906,225.18351156907784,224.62328774895394,223.07108486834235,220.48815020831273,219.77339856169544,221.93470404669438,214.56119896701802,223.60247494370262,215.64199434408147,216.70158880767795,210.44628759804397,208.1394973499362,201.0921255866703,202.04891308829278,192.70294670697302,200.3932698649245,201.32076271261587,200.00036480830101
194,2004-10-13 18:01:37+00:00,204.23572239848548,205.84238260019163,201.41675405287037,204.0872427555755,204.3900182906943,208.27751097131136,213.50551267631585,218.01395915526763,228.01113841819796,227.56862758937444,221.64871576794576,222.4469321704127,220.413978447788,220.92120688162666,212.46258917554815,224.77621005376352,220.18586929770095,217.00632821459925,212.51876496055877,208.67391729940346,207.74656269201344,206.3709314343705,196.16659669735645,203.42557669657222,203.4505811822248,204.06301523378428
195,2004-10-29 18:01:57+00:00,212.82702391760427,206.86205064361965,204.25737559354928,202.05318677282435,209.25074117564188,205.1413283400584,215.55165737195583,222.62606652385048,230.0440298769451,230.87043573498,225.1250253250448,222.31106809146425,220.50610221470117,223.85847655481757,218.9732028665701,216.5998778257763,213.3171401338348,214.6393615948282,210.24407084908853,208.67431127746318,210.0275149544339,216.34832961302638,208.3091269602249,214.07870186374976,217.04212919748127,216.62069564544217
196,2004-11-06 18:06:04+00:00,211.30731257471604,210.32942907485204,212.0724090381018,210.74023507327485,215.83264130343406,218.36256312474475,223.08286903279352,227.67051205533062,225.68587201936526,231.80857474847608,228.36387709392721,226.08413017639606,226.65337646679848,225.1886413519885,224.00058780847445,229.80107163540657,224.5321533136019,,,,,,,,,
197,2004-11-14 18:02:12+00:00,199.88337696098978,197.42089743593237,193.62482462836925,193.60408083410383,192.81599018252322,198.1518544948122,202.40385973361907,204.91266570157,220.63839873094196,227.50365629682094,221.72821014108075,218.51237685262907,214.38133485855104,211.45692820599075,206.54212486410808,208.83531388745874,207.96946690814633,208.38647699894514,198.87729025929502,204.39244391195038,203.3906210486074,213.55718748156085,203.55963748453595,202.15685953835458,206.7416137115769,207.44038177849396
198,2004-11-30 18:02:34+00:00,215.0271840114233,213.18283017972303,206.070487644032,201.9280007819632,196.17455672762202,201.28412599087056,218.26203367777757,226.13516588834273,228.37517046766504,230.02491026795437,229.3613537717966,227.23596937503208,220.56057848216955,222.20906243550843,218.08315372181886,214.4926381417685,213.4414604224934,211.28105480312612,207.1373373639757,211.34497103058828,221.1513798268718,226.30593875176618,209.76718770751512,212.39479052051684,216.26868164110218,215.165967101406
199,2004-12-08 18:06:19+00:00,209.38703189547886,207.99599594232774,205.8758607065584,204.71653341785498,203.74074096371874,206.15348917958715,212.58784186811246,221.2139040600179,226.67487287521487,227.6969487933341,,,,,216.99667537596918,212.85814037095395,214.5217770639224,208.97882488776145,207.0460550152189,205.613931508418,208.31854682641597,211.637844102467,210.12796127721174,208.6547090128684,213.1563201447508,213.64618243386533
200,2004-12-16 18:02:53+00:00,202.3072446109772,198.51914547665757,197.90523504546874,196.8762974218778,194.60576515298266,196.431299240945,202.79340644818842,213.1227192618314,220.3546825351437,215.2318345706022,221.01825103927263,217.23180556011474,218.21938042570645,214.5620903892291,206.61743841268043,203.68041851233687,201.1206493433174,196.7770883897793,201.27304231850383,199.52349439763333,200.79183270178993,212.263189589703,206.09024797986177,200.2503587597447,205.68348793056532,206.35449806821305
201,2004-12-24 18:06:27+00:00,205.982884507383,199.6446747019051,,,202.07255865452237,204.77246896559453,210.5649736173463,218.57542377472507,220.79877439175465,223.4713026376242,221.82375655353786,221.1076676716392,216.86994222422646,214.6800904505102,203.5903064537251,205.0312130680444,203.66651826385063,199.42287623854583,194.9331530140877,202.97405951243326,198.78136273685487,211.3004840817801,195.47898105728697,207.01945626438754,208.4268571331554,209.16983437415874
202,2005-01-01 18:03:07+00:00,188.1675500958059,,,194.9008551784605,186.38087651968465,184.3404744101721,201.4647533605057,209.8499405361852,212.58400720004144,213.07733804895284,223.18464040046928,214.94484455694095,206.83695155396424,202.22097541887163,201.37244542325027,191.652501127601,191.13856775099686,191.62874177861113,185.19238543123487,193.44819328089014,197.48255965611628,202.73932286902368,189.4196192755499,191.0997470357854,202.98504633180963,203.18144206512474
203,2005-01-17 18:03:18+00:00,211.451249148136,209.87369273528273,208.95580267469765,209.76122130191203,202.4630588524223,204.46084555343538,210.34102477179684,218.134731653541,225.96045647544247,227.10305831546174,222.84836691487453,229.00893047199318,225.0031989931749,218.1940075445582,214.92695737314523,212.44017022786016,206.01686385292066,209.69381377118566,199.31562879343585,200.14919612468634,200.43049302770183,214.68358958513522,204.75887178532957,207.33688551591695,210.02407681656146,210.80895409565125
204,2005-02-02 18:03:30+00:00,199.36464087723633,200.74724774095472,195.5684772116458,192.83501898414931,192.86378002405093,196.4141609080247,203.84991588597813,214.30115447465735,217.86874863576526,219.2797702812933,220.00606180120099,218.93901181133293,216.9851850179303,213.88623192614787,203.81010017515084,205.27497880764895,197.8304641112215,193.19036086819273,190.0813268386765,191.79789131210637,195.9520965133969,200.73277852395552,194.7552271577218,191.10191033088324,202.04283301673684,202.61833745735134
205,2005-03-22 18:04:11+00:00,197.99321617484455,193.7811629441454,195.45943233185642,188.8229131161034,190.6327462628751,189.74739310209918,199.20877054927968,210.84135213117284,217.7460433887876,218.30464806854755,219.66545245719612,212.7977331386188,213.2261670298148,210.24953027053414,201.97786016401383,202.8466443258331,200.90093549626127,201.92291674903706,193.79120375445572,197.33876672865892,197.74931106270742,204.56530584798415,204.3676108226631,207.83751486421775,214.38532525923756,214.28699454863545
206,2005-03-30 18:06:49+00:00,197.97172506067386,188.21413885508036,191.293580076544,188.7966858813411,,,,213.40335871407348,218.35901523533184,220.2530010873754,217.88092838026557,214.0833254142389,213.77148177607364,211.95615168772196,203.24807854075695,207.32345521474724,200.5216877844156,204.46449990125137,197.1964775554592,198.35126611410828,199.07707914494256,209.33255303604875,202.78709851334986,203.8074015959849,210.026621608065,210.81156564523425
207,2005-05-09 18:04:25+00:00,198.36810373719467,198.80739312699,201.96956947587282,200.0683643080256,195.40551986271635,193.2284836883917,202.642535203127,205.88208110795327,210.50367954840218,221.01730492821468,218.5744213410522,217.4387097470758,221.78485890879537,215.19481950212014,208.94170947293316,205.92435586414734,208.79052993531843,204.62781905203974,194.73908716929773,200.63990654328825,200.32948904717648,202.1379169066713,199.40906866346313,205.61238686484091,209.78745559941115,212.61753278680928
208,2005-06-18 18:06:36+00:00,201.86362463481333,198.2739211063745,204.54004948822882,206.4306268175128,204.3029642764168,207.78942542273234,213.51806918708084,221.85968778367533,221.07898794057314,222.73563489241582,221.33533817740778,219.04391566357964,218.60232631428488,215.66171464534182,210.69084271948572,223.5559935220407,218.531714914402,217.1315869242361,212.38179954941256,197.79602903548863,,,,,,
209,2005-06-26 18:04:46+00:00,195.56265488977863,197.25072345531655,201.13457521504344,204.6661645886794,203.1763038340338,204.95467923364214,211.842645702298,211.51073037231828,216.85153081952143,216.62384021562542,210.84818748486262,219.05897113793515,215.1584704711696,211.4797074290853,203.60706539094798,215.02938940732759,211.97982456503257,209.40024436628275,200.13480018277227,197.7086418904081,194.11211837571435,204.17130325601238,203.04458542467881,195.4472450322741,201.04338785391434,199.54126652261886
210,2005-07-04 18:06:34+00:00,,,,206.27730804333538,201.0967016704422,205.14857442785836,210.02042031599728,217.7648340125848,220.84697488408023,222.14404493420025,220.60240576878215,223.19498641227585,223.2141131421086,217.64403398019772,209.9269669486583,223.51875934808893,218.12098630088846,215.32724281378324,206.19009103327045,201.734230778099,205.50235730468927,209.5059942067625,204.61263608457108,209.01490165333993,207.7806078466501,208.50663195996478
211,2005-07-28 18:05:04+00:00,206.042675006119,202.48923609698585,202.88892329310272,207.09782290535463,211.4133540066337,213.13346663150085,217.95522897262447,219.1307582754831,224.86591058399227,220.69906735589677,217.9070722692927,217.62541936724534,218.25596551795155,214.88611069782144,206.83906004675669,223.67591987403807,221.37919342415887,219.9891030947486,213.28883904460344,218.12148369887797,196.84744243434776,203.15481666523615,198.23727280920343,199.71615150257745,203.87090684629362,202.5760423787223
212,2005-08-05 18:06:32+00:00,203.10179352731518,202.6928204468551,202.26260303258408,206.87540245008458,208.258963813013,210.78007168726532,215.28463631758564,216.44196717875877,219.39331206619647,221.118561945347,217.12919789996494,219.92621773413282,218.16017163910493,214.17207966937195,207.64889828388243,222.17728291261437,214.4625080527544,213.6571294681795,,,,,,,,
213,2005-08-21 18:06:27+00:00,205.25849879082864,202.39675188618918,197.89762734845715,,,,212.6957450942122,213.67106032760225,216.4204234549824,221.34500548517602,214.87863569928706,217.37557595210862,215.95253744985496,212.7559453347863,206.9059829092236,216.09779685802908,213.27147557348934,213.41357950848615,204.8006557072977,200.95735521649132,201.60074064663334,206.33240541774256,202.08736813450363,207.2039511695529,207.03854645608652,207.74510399202467
214,2005-09-06 18:06:18+00:00,211.0211815469789,208.52186186913718,,,,215.6215715265186,219.86068254251035,223.05670105787772,224.98372634655755,224.38806941049762,219.34967565747135,223.6157362841979,220.38519056275902,219.3483689204342,212.80895390524913,224.6717840303054,219.2138559195485,225.45818859696612,218.40604941089248,212.45364076759904,210.8451010776933,216.1529066815379,204.03979665896873,208.96806637018315,209.6239742267872,211.38364512448567
215,2005-09-14 18:05:17+00:00,211.66950260859642,205.71130166760358,206.69887264439842,214.80033489021577,215.22249820390033,219.60584577807833,225.98821154279506,221.63266274628648,223.58525231534696,221.9244965354558,220.52788751966102,223.20459679679274,225.1966943962628,220.12420220193397,217.63222122338234,231.2842686770226,229.39325191684424,239.0660237145856,227.89289251405296,219.244813216015,210.12630108476836,216.4947453349568,213.02240444952184,211.85410395996044,209.46219502924617,212.28373962046211
216,2005-09-22 18:06:14+00:00,203.83450619103598,200.74210007666304,201.76336420859863,202.71207537333845,201.2044908560472,206.71755961622046,212.11412852996364,215.9041601415263,223.4502360141642,223.28236789694324,216.3212138724037,216.99870882829507,,,,,206.44621224845667,211.19783134672008,204.54536977466103,204.19651247229842,204.32363555033936,203.83421138930075,197.53092567884147,204.66538584321893,207.61038964381746,208.3319484045268
217,2005-11-17 18:05:38+00:00,214.23134049591096,207.18013948221488,208.1814528677873,205.27564489584762,203.76957174905874,203.10537393644606,216.10200575213278,221.47837857240512,225.11306668027686,228.99223682159814,224.12869015587415,221.16772926134928,218.57823671809552,216.2197108033606,210.0390827423878,215.3074723803483,208.2152288504956,212.41649112787312,203.2503070162949,202.4059730153791,207.07012479212165,220.73002407593387,216.62924017637832,208.53373391986844,215.0278178788183,213.89255162483755
218,2005-11-25 18:06:43+00:00,210.73554052372293,205.91791763522724,,,,205.52799803617745,214.6557687846684,217.9180080994827,229.0751955701724,226.08928929897226,224.55533695434787,221.17404899952697,221.72582458176774,217.21086710114486,211.78972610483638,213.35105478735184,212.4871622329664,219.4945159671238,242.92270178065297,210.3721195461693,206.32493009881836,215.7568058607667,212.94771012723274,206.5773151195652,209.5695797027114,211.77423111628536
219,2005-12-27 18:06:52+00:00,204.24049659621153,199.15145501443473,194.6822986230046,192.35463057922766,201.60052187807753,207.88108590971208,213.15001534177767,216.27732149683553,224.25515724227893,228.37467591718803,219.64461784032585,221.3471263677492,221.51047018990957,219.22614933020446,209.26688443762504,216.27586278145333,216.8338859310267,214.97374486900452,205.98968333152732,204.38125202530074,210.49623136547513,220.52262357445932,212.31365348890364,213.31349615423514,212.5632240704038,213.59671759189095
220,2006-01-12 18:07:01+00:00,204.66776612691393,198.78788687399015,197.37783758891828,197.82879565635665,200.45811276967547,205.7057926084716,207.61080756209327,215.99569526400578,219.1797230221029,225.7603689067043,221.34364699672784,218.60982512538737,216.56196130259616,213.82776779155756,,,,,216.96270970065575,209.42470064648944,206.85875153875782,212.4024188297342,211.98554717995816,209.49808848706022,213.2939478752699,213.79742207577377
221,2006-01-20 18:07:05+00:00,196.23617080603248,188.72202551048076,188.96568882588568,185.00067986796157,192.91384816646809,208.66978648266706,210.0178515294877,216.1235597012008,222.42388774651855,223.92001727045158,222.26144560425007,216.91131812947435,215.5269825277817,214.44447862171583,207.22956104029103,207.83443079999748,209.06911451893015,212.9546343801417,201.16051859560986,205.9516746566379,201.59292225827147,211.86323598939904,206.83663954800954,206.27121116170196,215.47535672084484,214.74399486737406
222,2006-01-28 18:07:08+00:00,201.44995983095254,194.04913587114328,196.92942216174401,188.90099974671625,,,,208.2370866724925,217.39267762673802,220.72722684189557,215.29270755977103,214.93250945865077,212.97662028058892,211.27869041435468,198.93179035178133,199.13094793150364,201.18145451152526,206.03232887879875,193.46520056647387,201.33264065713053,200.81947990955814,209.22705929090188,200.79732305784358,207.4955951094573,210.52842384174303,211.326531711351
223,2006-03-01 18:07:15+00:00,200.94538940719178,194.94053260531916,196.17019402896915,197.55762578310788,194.84571928411194,201.62606113084098,204.25994761400642,212.2581490033491,217.17941898098275,223.5065759391927,220.9028863669154,215.9261097032364,218.06697936337343,,,,204.5672559215112,205.4909379542537,202.65656752919298,200.62667549520697,204.77492682930668,211.18164247962852,210.96440286213868,208.3039627808667,212.12347762988855,213.4840140265144
224,2006-03-17 18:07:16+00:00,195.38965273464822,191.63963482553845,187.73553642154073,191.1221507028328,192.76897229711494,201.90252902773136,203.22577918404363,216.01179950496535,221.8215127542548,216.78917552259452,215.9144977370147,210.05700033712412,211.84832252000342,211.25621479895977,,,,,197.6757318948247,198.67154113651168,197.90562480779386,211.15517742670056,211.0749019716012,205.5463759385962,212.27346040108523,213.64647233614434
225,2006-04-10 18:08:47+00:00,196.58749190128006,190.65830163479384,189.26547984369478,189.25532094668006,191.50161268547248,197.5805668919849,204.50793980490045,212.984867452923,216.4389263683929,222.72386708010518,220.130370228381,210.8937459757429,209.13187946523198,209.678189791496,204.95265315688613,206.07284692539895,202.23762713188205,204.85825548019574,195.63251059954015,192.96066059673083,199.03739586624351,210.02224730185102,205.83628202821416,204.44805211478118,209.006075622797,209.76424756605257
226,2006-04-18 18:07:09+00:00,206.36772773913287,202.58013272706657,,,200.84050865587722,204.24935682305085,210.7315662087474,217.41788438199944,222.9179042527026,224.25271492156196,223.01795893275008,218.5066498487702,214.85680336266063,219.68265602733288,210.49474002076772,209.92633319743464,210.27752050516455,210.9243401709382,209.408804604184,201.92133296125272,204.99560575161422,211.7976395364251,214.8373401291912,212.74741173239283,212.10276980167126,213.434699913133
227,2006-04-26 18:09:01+00:00,204.25477891965005,205.2087735303682,202.31327288868818,198.9057597421433,201.0520001940058,203.88910804072788,203.85684060662356,214.87359685770568,218.40856440355267,219.65573318521734,216.55720589271164,219.20199391528274,217.86775765232255,214.05729771488294,207.30713118205122,208.69705670482455,204.8300171486124,207.89694978783814,202.10933865819618,199.22578783008788,198.0682981785118,210.15224013560118,203.33938340985372,206.6993874543852,206.03546754293907,206.7157112002838
