,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
87,2006-06-05 21:43:42+00:00,119.70918986852791,102.03142994004682,98.8362298216265,97.43364405119473,100.93427619961562,108.12632833055817,109.26337377541562,125.5795959043465,125.23087201943532,131.89553369390762,,,149.50579246369955,146.21520592194364,144.4979175973022,144.74571363464324,140.0397056294333,143.51307199408018,151.64264393515973,143.78122847044202,140.7725203297136,128.94254166409277,126.21044821998318,,,132.91204913290028,141.62289135443032,144.71093664373254,146.88588437796307,147.62243405124897,141.64164695691298,144.09414002765047,151.8029269476422,158.7491105947711,150.77861905887733,148.88585061177508,,,139.2328453742279,134.87659096468093,147.29571309175688,153.18349705759923,154.0595970527861,146.47514524887598,143.80342361191288,143.7115760616187
88,2006-06-13 21:46:13+00:00,127.16088335099951,96.81989528693751,101.47451297212177,97.72291482460851,101.34978535692805,107.2304936014612,114.239460006223,124.94978577140023,131.40536380423015,138.30958408949598,146.4266884447266,151.691609677003,158.77842674019598,148.80366111950727,144.24255203311023,151.69408441656765,149.14865666461884,147.46940419358629,146.4255230194493,148.85923091119116,145.60778793407084,146.0364296758442,138.08137381008365,137.38840092631972,139.98461457205497,139.83099474128963,146.13916430189929,140.6176006991289,149.77319683203376,148.18035943590547,147.8843416950419,143.06986316229404,153.94212162408763,162.9209275972611,163.38984686780236,156.92761535604296,149.78750269441193,148.3268067999203,150.64566358387268,147.52819465493982,160.8432913129875,160.90256137677022,163.70945403531113,159.91245995160872,148.80763223257958,144.19587781303485
89,2006-06-29 21:46:28+00:00,124.12417560059963,101.54559803288187,96.82128608648972,102.51749882491939,104.12929547570965,106.43873594993237,115.66507938822006,124.37782351982442,124.93879369058367,130.57662369665258,134.5399930493438,152.6654698219416,147.774935100417,131.95890662681308,134.86678848503124,132.2557863016704,141.37359295734632,146.50915105821917,152.60415265705728,150.17651674499658,147.51955071991452,142.45394936936142,134.7821659209629,130.28979836967417,121.87381518442074,119.69225760868969,141.38200632724963,153.97930662951742,152.42929664694577,149.48060849560574,140.7037839773361,146.5217809036696,150.8379652623001,158.24525588663795,152.02913018556006,149.94565836942368,144.1681573598972,133.9993147871865,136.85722663053858,134.75398668709943,150.69287087699297,154.22302259375067,,,,
90,2006-07-07 21:43:55+00:00,118.14230275018035,93.01183121097405,95.51116280324561,96.67213371777208,95.80784530490818,102.79897802613442,108.81943091563379,121.9886406507255,121.68511918291333,,130.8935803266198,133.1919547921673,143.51183223022485,141.40772726465246,130.9479485119208,140.56161979255526,137.5461995691872,137.60245826580731,144.093667086703,137.52146187068016,133.6953661063389,,,127.5767488569762,111.72157489332396,113.77128885067731,128.8556405220625,141.8504055209527,149.75698272290916,145.71984764385988,135.7901326597423,130.79195206643408,131.579190275098,143.93889529501763,,,136.00739574426646,126.4519283834335,119.62083201129437,126.70141764824453,131.03146764469636,136.2899295893252,149.68218864507685,145.82888234984358,142.98716214120233,141.78433687163272
91,2006-07-23 21:43:23+00:00,129.98617754351946,98.83121606213139,100.9193021546988,107.77713817021001,104.96304498989667,108.03537029137912,,123.78800695474884,120.94708701456,128.91067613842586,130.72957608208256,137.16484334165153,151.80975207042042,143.8128457613049,141.5259064089311,141.84895920330695,142.7101455947668,144.82868602992914,143.09481305941097,,,136.64639160077886,129.27425357421566,133.94374920323992,146.09671795192315,130.38023668662308,131.17170922915872,141.1856496620838,147.02106936523597,149.55855897223418,146.08075410713516,137.47632354244183,,147.94688449683298,143.91166684155246,141.5198375051767,135.82929556412302,135.3897188153844,129.00891972334404,132.22542010297096,140.27533472971237,150.82697411507456,152.54236195076874,145.2254072645613,134.686405633105,141.70739022595103
92,2006-07-31 21:46:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,128.2667421853982,156.0711484956818,160.3642891770267,,,,,,,,,,,,,,,,,,
93,2006-09-01 21:47:19+00:00,137.08779124942154,119.82803776967107,118.5993741252363,119.89434756185447,124.57095453473262,121.58472532792312,125.0693580896573,131.46044591689378,133.8866679986493,133.32202579879626,137.9922259875425,145.58652425006088,164.4884514531544,162.20962344642732,159.70563653926848,160.62842130948647,155.45788000657004,151.0387965611794,148.6106771390643,151.28993194770842,144.9956683391397,135.03544605942827,132.4829148560056,141.36993502180343,147.30650221602613,144.64631980484705,135.56213787719486,137.08315172105023,144.36369465549402,150.10417497993473,144.9670817893994,139.36787673294722,151.70419393927295,154.69621828097715,153.17229845581068,145.55252697831975,138.0938084174443,140.72984895482324,145.9543415875798,140.62602643535251,152.30521889604066,159.90872338084114,164.68369514578248,155.46609690366287,142.20531052867628,138.20187109493824
94,2006-09-17 21:47:31+00:00,141.91238554414142,123.2939461697364,120.20779357063103,123.5710233930134,123.75939265352545,119.55290416742804,121.65926698787037,136.39861393828932,136.2467719565518,141.50260093865126,149.69257381642538,158.57432488094807,177.59493910641893,170.44543620359553,161.65551613134537,159.84236353640202,159.30601643567795,154.46756502575326,154.02171438543647,152.63293833655868,142.39487119730998,138.3741831075933,137.14218500884107,140.273664719725,155.27867791849718,154.04350471417933,150.55739543960922,157.23353179729165,156.07692962320834,157.3188031413499,148.20333958974612,146.69652204940454,152.16179014333113,160.54752791333107,156.9082565298527,147.0941021828865,144.27736395884028,148.02471681815715,156.62536713858472,154.6663193900357,157.9814760883945,160.70742303415508,160.80376257109864,162.58231474018416,142.42032290434335,138.87830161446294
95,2006-09-25 21:43:08+00:00,137.4588828025012,119.69729775274642,112.93166663261655,118.39000081356669,121.60014656691955,120.7921362497541,124.68371845788543,,133.55498998037194,140.49087737953374,143.45560859631274,148.6820002807167,163.56476283023122,160.69110929114774,132.2064175622554,157.13233698414695,146.25099240237535,141.3272187993303,144.09193861538728,,,144.7787253880801,141.6583181964943,136.37488322737175,140.44783655661774,145.8030711664876,144.29688665862992,147.68408063836736,145.28963924074338,153.75125385970824,151.0937129167372,145.56805273808527,,,162.03621103789447,152.85560083809577,141.3150274162851,141.5575131332984,145.7819555249471,145.0342796650801,150.4374795652511,149.56920688169038,158.7464040709603,152.80036658597407,141.6476605763152,137.1771698320157
96,2006-10-27 21:43:21+00:00,152.05454717535014,126.1910790906058,120.00613972699502,119.69390649840923,116.64446995983764,119.2588645058476,128.09511700813434,135.3809986710571,,140.02414727004626,144.6316850886874,154.64488913991852,163.59542077562742,158.13023471700706,154.3526605344526,154.29707365482372,146.94894148656937,145.64804738651554,144.5057336946341,145.9669846059855,,,140.9090213133953,137.30107882208824,143.77361999561094,149.35698331961333,151.99433234006716,154.88539468106467,146.38177205310762,150.71124173745,148.1369364373074,144.38852429107402,143.3105524833203,,,147.77882549036354,137.76568906692302,139.5421433875896,144.3022695088867,146.48847692997612,148.64275621791737,152.888886573051,158.31574208205913,155.2639937557966,145.34665356047373,138.048339529928
97,2006-11-20 21:48:32+00:00,,,,,,,,,,,,,,,,124.98384682453046,119.01244361987219,127.28725518409138,128.54209303325655,133.58830689505575,131.49213297093803,127.80611502717824,118.86267014531036,118.07458307687554,117.17563999953592,116.13050274192845,118.80198061887614,116.17182376451629,115.93858958371166,116.58964205304073,117.42887913928419,125.74371669888293,131.25123867337973,140.41983413860848,139.22859548176095,131.18293035850374,124.21831534123227,131.25925102786923,137.8430542354159,142.50227718982538,139.1409134892158,145.41862473075972,140.57043526389776,138.3639365119164,126.12831374915532,119.1252393283009
98,2006-11-28 21:43:44+00:00,152.555024358597,132.45429433763934,123.03652191448354,126.22667724911207,129.0503183877613,132.1050075195495,135.42579881376878,142.57434945414462,146.8196797507339,153.34408027956832,158.30053590991636,165.75971918837433,,,158.1706191870506,159.6509076274621,151.51970881258654,151.26877204449625,157.10379502146708,159.55139341317863,161.27291872814808,152.47630782456804,154.52827537932978,149.27854462064357,155.84292750992608,,,152.43652810614526,157.23813119306547,154.3166749465085,147.5652439150717,145.17988754803127,146.31727132652054,156.55705194304582,165.79088300687184,152.90758202765326,147.8555236579808,151.91451101358928,,,167.72750206624093,166.7819925836497,171.97943431560844,167.00573575678655,158.00207954148587,152.6846872444867
99,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,91.00389928664447,87.803041224682,,,,,,,,,,,,113.44801467567407,112.00123166603285,118.75055834754647,,,,,
100,2006-12-14 21:43:50+00:00,,,118.93692365952737,115.93639369364911,114.22828053496653,116.51132837379774,124.7774104323684,129.92625537436558,137.59648571142046,145.3778734674051,149.63308442457998,151.10130963924428,170.28479418331355,158.60668390008385,,,144.86800027027826,145.45120514199152,152.85008151149026,153.9328796180754,147.78568921284602,144.18419681442293,143.46420767219735,138.8579183699919,149.6391090089628,147.44090742524622,150.04519386072374,,,151.66525132337517,146.68012052838216,145.84518732532368,147.59074608801475,153.70570438301849,156.2826162463608,146.16787493900455,134.51722197937187,139.28767706753118,149.023265868387,153.87613995942576,,,159.96586070593395,154.57579882540364,148.12648799387964,139.47437971805533
101,2007-01-07 21:48:55+00:00,152.41905159760563,140.4639048403383,108.08774723598785,110.32310628684706,106.85132307207397,111.39455747250706,112.46739392926352,129.30054904062652,128.8219982319495,137.98322390757667,141.33740842092928,151.09902535266252,160.82178067095268,162.84101457492432,155.53693205558858,152.96585654409034,149.97497908206435,146.52408723072372,151.31232262935856,153.23249282145912,148.5012806418107,148.08952267959057,145.3628494834842,147.64043471584552,153.21909665649713,153.1695833683804,154.95778502243,150.55995088339557,154.21044023372895,153.91996775545297,147.82493593446404,144.23543461999037,146.49223593188532,158.03807618929892,156.3704664229948,152.13234240851904,142.14288149911238,148.93364269430663,158.40282310810062,164.00976810969075,161.7460321728891,170.12622898628337,172.82238145043652,166.3537455615326,155.28203560971366,148.86925343109465
102,2007-01-23 21:49:00+00:00,,,,,,,,,,,,,,,163.97148933819298,164.20974674734904,161.12566975282238,160.080192633029,169.26491417131783,167.86457171437291,153.33579111919167,146.5214373582045,152.49433710913144,143.46192540693886,146.68639655716396,152.50231088755118,157.56427006687113,157.73438484493172,159.16525081777027,161.1891229488237,154.68086875428745,150.42074808872866,144.09447551065065,153.47808010490223,159.93186409051245,146.33586869083115,137.84595974105238,142.59475066112404,148.09919071026437,167.47965006273014,168.02287314919678,168.87669836323334,175.82724576100622,166.6873251077712,155.2313643728364,148.10914537801594
103,2007-02-08 21:48:38+00:00,141.14299190268233,113.27108386898365,113.66215982695263,113.1700910888972,116.94798323298127,114.33132615157922,123.48660097060082,137.98036838331126,140.89270755856353,134.3171896991434,137.87920131720594,147.25880283241784,155.33596381466072,147.68036052847503,128.71595007387947,141.40244838761407,141.70727741257434,142.67839762900576,143.33785562934222,153.0435564828585,144.5675634582799,128.21942776395687,130.85411970634075,129.7992531695089,133.19981749041688,130.14266329000782,124.73440796890017,127.39000834063066,144.37552615379772,145.84962233523177,137.77720172210942,139.38585955336018,141.112459711018,147.77232843131446,141.71407258172408,139.38142125922553,133.13673686297827,134.10137226903183,127.2469952325695,129.43131312647276,132.3092545494949,146.94924468989404,159.1090759972196,154.6384310537554,148.5306462601239,143.07663849539034
104,2007-03-04 21:44:10+00:00,152.50889840432683,131.59196595249625,126.11836521343443,126.8397612471055,132.16688913445898,131.86552598564302,,143.11440816554304,145.94470462587392,148.93058354922687,146.97952078485974,162.36004122047908,168.60883674903044,163.6161451883266,165.48501631147136,154.53424495436744,149.10175827256094,153.30115112860895,159.27112845382322,,,141.0151543946202,135.92261608433193,139.87453294658147,140.26303727394748,144.6268423230783,145.05795393384892,150.18321318407166,156.42167058603425,150.10362485231434,146.8807619906788,149.75351037575018,,156.44666336868383,159.54844000939983,149.96980945314766,139.4639628434929,143.98970134510586,143.65004884201733,147.1687353771424,155.62209496773804,162.22718304099524,170.92774161118308,167.0525280826665,149.64667518044064,
105,2007-03-20 21:44:36+00:00,152.92830150640086,125.68028929402057,119.438494523343,119.48514176149693,123.14630129067673,130.62016611108461,137.65492497017598,144.74129154283244,151.24891132284645,149.90025879973163,159.07350825225248,,,160.87419659014108,158.77283267974119,155.10251230721647,150.3887553642226,148.45613703466773,154.7247140405438,152.96545585771318,150.1705900503331,142.11720357898068,144.22014685960986,139.85730423308485,,,148.40837698019615,147.42728048361445,152.5145038889114,147.68493748363275,144.08956668029163,145.07518494652976,146.88553000182196,158.90018754702209,165.34980086249737,157.78584515907178,149.72489629702713,,,152.95011490215447,157.9659803993438,162.83748456435453,171.37522679023422,170.43009685300524,159.36941626652558,143.60327083457298
106,2007-05-07 21:44:05+00:00,,,,,,,,126.27653608103704,133.4231670521806,134.81260191364476,,134.287830307943,152.0965874519045,134.0222259919999,,,,120.85809746431788,,148.60646762004382,146.58809500760609,145.86274040497676,,,129.1401815923616,115.7737436960432,,,,,,140.12810797326284,148.997594573521,156.79906368465672,,,,,,,,129.62314224573424,148.8001562596058,,,
107,2007-06-08 21:43:56+00:00,133.6431313062104,119.72098241895185,115.05560858372421,117.70411610955067,118.42311550621217,118.39976684065593,,128.51647895881462,130.0561089182831,132.9970630967357,140.8002907718263,152.57562777672288,165.36117884157707,169.2203511636789,169.06774393730575,163.60169025101095,157.4221226596688,154.59905833627718,,,150.8572224326128,150.2908446244905,151.49592667497316,149.13676576128367,154.53590663147594,152.30214179878385,158.92487052780774,161.85140944595432,163.36545280809793,160.6582743465131,155.27516416411157,,161.11162701853442,164.23087555440014,162.50695374779696,146.59158375112577,140.74368041268238,142.35762944874958,153.825750664811,167.55718546119212,177.94331940309445,186.00257648623187,183.94030406625413,181.71532252630143,171.57894304824586,
108,2007-06-24 21:43:55+00:00,134.97456566064943,109.54870319756857,110.11337460429479,109.47666385492224,110.98089054464626,112.04449822119497,,,119.89254427457718,120.38957564869587,133.45064717039898,139.21104878777723,143.3990162982021,151.61685651780732,145.7199768857143,144.95146747998865,145.17172602837866,143.4908940382741,144.93361929470726,,142.05213953583493,140.39346295412324,141.95511059310073,136.15404134404264,140.37577866153688,136.62502287004233,141.51241523846582,143.3630817966145,152.19531571605026,151.86115024942632,147.76748342544374,,,154.5794908174209,149.6207858818145,143.51103807374878,136.03868849063247,134.6342929403073,140.2620714241952,147.18074750536158,153.65517809937612,160.05042619619718,166.82836552124297,167.97451585012587,156.50267690864584,
109,2007-07-26 21:43:49+00:00,164.25935591017222,137.67402531039414,121.10556657422504,115.65626052344642,116.83588546585398,,118.10986606504446,126.12257814631361,130.0387257134942,134.67620079478291,133.3439345646113,158.76418879688117,181.7077366509031,166.38373716958233,152.2091801384377,153.14678567796355,141.76668251489247,155.0153048919985,150.91860720830707,145.39884403323157,149.76129186692904,146.94433208516426,151.81102108966485,135.7429202656868,138.91348439737348,149.57439394577116,153.8718469900753,155.83559671501936,168.843709263671,168.39700512546392,,155.2843745941711,154.08560136998574,167.74278315715907,158.25215203782213,150.2989354560515,144.44122296601407,137.03273900745617,142.6458940300535,152.8855634498774,158.34279988487663,175.81714948369458,190.86697988978582,188.43347877055638,,145.84198939604713
110,2007-09-12 21:43:29+00:00,143.5658688701399,121.15319347014112,114.3089916078676,120.35506029509445,122.06451729312427,123.41096158531506,123.80395007767409,134.08517042842251,134.00651863512445,134.41799544870454,145.27354389982852,152.1980744407421,166.7877345493111,,156.48881143375314,157.81723218303446,152.53753001547713,151.73757556212004,152.7518896741676,153.64869957052755,150.56471023292724,150.1174671626511,144.50922858278506,147.3825527056721,144.9719806891903,,148.38799460728123,151.39724547303138,141.61423294773212,159.57151278105104,146.66325162338273,145.82757023888962,159.51969258659838,164.40364429433058,152.54305659817337,149.4696398576932,139.76336701328256,135.94145953152375,,148.32065464721194,150.4675899035866,162.07069009604663,173.65314135343118,163.2896346601094,148.83616952482083,139.52652204359993
111,2007-09-28 21:43:25+00:00,151.73352232682907,126.30956379749136,,,121.12154253495103,120.34647817795437,121.94665810452113,134.394858252138,133.840578816858,140.80692093183356,144.91316502457246,160.0337692301065,162.83829788663272,150.96414750906982,148.7711825172796,,152.3296333704015,148.28533169062183,145.20732636822933,148.84592675697678,147.48497010086194,146.85207110370735,144.2358570446444,137.06885701025664,141.3477358678838,142.37032663647787,148.55273196586387,150.89387941275268,,157.64100064984788,147.60374117584846,147.13695273486286,155.76870650274626,155.68659367468015,148.07355227324976,135.7336772201171,135.8398334528146,130.560049091821,131.9016480456513,138.2696292532294,147.73893157294253,,175.38613499444165,158.14548453203983,143.0157862125372,136.4641354154503
112,2007-10-30 21:43:38+00:00,161.76355742017807,139.85355906994002,129.58807751255344,127.76895495409238,,,128.5345918782577,137.674440280737,135.05781474381502,140.5242013051778,146.81747271821396,158.13381412156616,153.51569445182048,165.82651646400743,,149.63587263468864,146.49302111747082,,,148.79509653951635,151.99720142350708,153.54108400331654,148.61487715440447,142.87393744300155,144.75381442736742,147.93859617570004,153.62274947425098,146.4781107354858,148.95977875051454,,,157.73910892688556,165.76003580351045,164.4313102442673,158.19413874819787,142.71121126416108,145.16768558810497,139.79882511098677,138.59843326023986,149.96222865229882,153.89619359160463,165.84989398751483,175.66006416518442,,151.39322703529433,141.4560979437532
113,2008-01-02 21:44:01+00:00,166.934220909363,139.12435348733388,130.3170862832871,,,127.58428422165386,130.9176385933121,140.94955462585372,143.30142277674034,146.32133326471623,148.8285571772878,155.22114246952364,162.13009333743094,163.16181696521286,151.7900849859335,142.4758666504177,,,153.3102968818021,152.60481536598058,145.53588474922464,147.32048552310832,147.63717935923518,147.2548142369249,146.33426634344139,139.23557987820632,144.97460757813388,152.86126701033234,,,,156.09494079544854,156.2980864143927,159.33784754402623,148.08764424701786,153.1543070287407,148.12864275612336,140.90605688498349,149.58573132240915,156.46976477924912,154.14572321739922,157.05628606046997,,,153.57514766725913,146.59908563538005
114,2008-02-03 21:43:59+00:00,154.8151412855245,126.04100757336342,,113.03391459433551,111.24760734271443,115.15714265153959,115.48272835782443,126.59839869779127,131.80870993769193,125.67783617680386,139.84524803036848,137.5482467864705,156.42801255917925,155.20481743809967,138.01272618060568,,,147.91934947706812,148.37885407384593,146.0792939566792,142.9888892536398,146.02032250715135,145.31733618101634,135.08368722873706,141.6690142385322,146.12282007064763,138.25487456946396,,,150.5361332834722,147.7458833689334,145.93873015296663,145.0289198534834,144.97847172631478,149.80642368378548,145.6646166373253,150.25505034702496,134.22961373028556,134.85464190681566,152.07862641932275,151.2884608094495,,,157.25967844035736,152.1272286105767,139.52272806956063
115,2008-02-19 21:43:55+00:00,143.23383956245317,123.0969406591769,113.94085339371146,109.79889033644815,109.45685322902469,112.87184247611877,110.47475496311654,,116.81465785557138,121.10849953483623,126.21494913632873,133.4129023414899,144.74174808988423,142.6877625495648,145.86693851993746,143.2951591735828,143.54281701710278,138.59475406341284,143.43873559553387,140.96178477796815,,139.12172160783675,136.0985217038472,135.92365322899403,138.40007504973576,129.43172987635762,133.60797529314368,137.2362243410183,142.84309453728113,141.33132498239283,139.8495764813997,140.43641404063672,150.42942646825458,,140.81939859131825,135.1836528979803,125.46717853280038,118.84768140360976,119.95144141835918,127.58145418383232,139.98782666959673,146.6823834630695,155.36506484702463,155.77325143221344,144.89906041512322,137.58210774540257
116,2008-06-10 21:43:27+00:00,128.26521754118056,108.68190205874126,107.9047729953177,104.56321574437344,109.2015261612723,,115.1900859171213,128.96686558037686,131.47386378047344,139.5837682044286,145.35542612645085,150.0239762135204,153.51111585222768,152.55922459233602,147.91845364414894,156.14807619349057,145.01088217455984,,,165.48916553299304,155.28616465859528,154.90029324050738,158.51994241894417,162.84462256230128,147.02495150407975,140.2000798692343,132.46152162457463,144.22257771352264,149.73683603829835,152.87563441891984,,151.28554535836204,162.16806282923417,169.87836680280358,156.31335865925192,148.85749152760155,142.49686679874011,141.60121405243189,134.432014536004,139.6100040973066,150.38697554175073,157.84090312110666,165.97587396173645,,,147.95639223159836
117,2008-07-12 21:43:06+00:00,,110.62099959387457,115.1587384607039,115.8216128414902,117.4360379043866,119.25913414293721,124.04628980263833,132.8745728006342,133.8423478468268,135.69551190422996,140.5323030985858,144.09098123585116,154.08519274124464,157.75686331317365,,159.0893860996166,151.95180134593292,158.46350752632114,159.7790288366075,158.6348492320284,161.7106377686588,156.68892389488713,155.47379446614036,152.97093737891686,143.3805087316503,144.10173285577412,,155.27512572282274,152.3483193192258,159.27005054016453,158.41816834316865,159.97116515062854,155.9526714259483,155.4309471993913,154.82496482013306,141.20927350769398,135.88960386927232,133.73007307115594,134.79565524206345,,,163.99919793413534,170.1965896443575,170.55947427855472,153.65505241374842,147.1736510670005
118,2008-08-29 21:42:43+00:00,134.98000826081991,120.14318815528848,116.35043118361071,115.28680436536271,117.59208958826937,120.78617479454931,124.6092800059975,140.08408095685286,139.36248206045704,146.53147987681814,,,,171.79801709972494,161.42927139194902,160.8300073501963,166.0811060275943,164.03470979837184,175.23474912125351,166.02206192186347,162.31161344975922,162.28593059681702,,,153.69934779307704,152.92481096565712,157.08607313656555,161.44616717456202,164.73452334594185,157.0985433342198,158.870682803158,155.05590444279497,154.7231835476543,165.82449210372633,165.9566807761398,,151.5641178633861,142.20109630240572,145.4105932321986,139.16879344690523,150.95047828078782,154.78309090952513,151.79267010961297,152.22014289146477,150.63576431758375,
119,2008-09-14 21:42:35+00:00,,,,,,,,,,,,,,,126.40338038029105,153.71172575332582,153.20820151428399,162.04983004311157,163.10465853367072,165.92930648367954,163.7179401028231,153.7028855715803,154.5926340746587,,,141.13573078118762,152.24644978087665,151.57617577236664,157.4385555163764,153.90465702354143,153.9715698459492,158.74104342086082,155.44041488181065,157.59563701990382,156.89820944905077,153.45472650688737,,,141.4142604257573,147.59078235638927,146.04469562799406,151.12216385339568,158.56793589466574,157.16825626102704,149.90744847172363,139.20002929248906
120,2008-09-30 21:42:25+00:00,150.05268117058398,120.56353303943276,115.07811062084103,113.4983150691518,119.12605800217163,120.0609745220194,131.80190269277338,140.15809606779194,143.99654690851307,143.55846102261117,151.70727769261796,154.08336227047093,,,153.35971978169655,153.2656090058332,151.15459158391081,149.87960198426836,156.21616089007398,156.90799313694524,149.17352139599464,147.94361642499499,144.0517271691188,140.3783346703378,,,147.3040811122231,148.42050056652633,154.6829027909152,146.7876524196511,145.26519408852295,146.57692614627544,158.92025122802298,160.3899022015357,158.76506388480712,146.98708546212399,140.56309234992847,142.7026047897524,,141.35480768859074,144.8791112178905,153.11180260209198,157.68160862680548,159.80247876363063,149.73483853648102,138.07439941212064
121,2008-11-17 21:42:51+00:00,,,117.70484389637268,108.74707635516053,120.87382245991101,123.98418482176452,133.84392469391435,141.11559345159247,145.05497183930862,145.03088218898816,146.88686205473383,153.5614084399644,165.80700062130617,,,149.89884618952095,145.27175869718997,147.90526379869846,143.06099388004066,144.86714110851972,146.59525094594255,134.23377122720726,134.87747245188507,137.81683670485484,131.47138725865383,,,150.0619747401086,149.7811172137611,148.0539947297858,140.81879892580676,134.4031265958659,132.1595903911495,131.50920071466857,141.58273804100926,139.18588506305423,135.38201918523708,125.39554406680752,,,139.26240661740266,141.78756455897553,153.62974838480653,159.40887483585806,139.99489638860837,129.80229396685166
122,2009-01-04 21:43:18+00:00,,,,,,,,,151.58522324955936,141.5330848098413,145.73275580569452,138.04248622495152,166.23637275968608,,,157.85426725159306,154.48332744358586,155.1203717110663,150.2593981243382,154.5778893101366,151.62654895236298,151.4035557871672,154.2749117527576,146.50667978109175,146.27974501214584,144.04485665467607,,160.14167277260202,166.14433545279212,160.36793449134257,152.1502786576653,150.74902257136313,160.20584221052826,160.99978570022492,169.15111315411343,155.2798801071143,158.18767379261817,147.9964000307325,149.3879381452312,,,160.11559183549213,172.74559688696132,169.97929726017452,151.7578521739011,149.66426755297414
123,2009-02-05 21:43:28+00:00,137.63998650674804,113.29001267741931,108.94225563094754,105.44749455626358,110.83919518580763,117.0606347496495,125.38751075589032,131.17885478361245,135.6728253268599,129.01910520366923,130.06373021292248,,,159.45293532243508,147.890816457877,148.64047037759536,142.7938849736086,138.3854740522185,146.56069932911922,140.2188523784285,154.05024610967558,145.5423632495548,136.38357287391852,141.02188658329746,,134.61813562377608,137.483590347501,142.58878589396056,148.97715262227524,146.32304272121814,140.35785296453537,140.73908322263546,148.21944680816858,148.97597289744016,151.43823304680316,144.42069928873204,143.90994888637107,,136.74467435445024,133.48415157738137,137.36097921382927,154.66254445156875,160.4208639169866,146.01843032995947,136.06222700145298,131.88512991219196
124,2009-03-09 21:43:47+00:00,137.28871382696337,118.60073660243995,109.09621488116349,108.51970730468639,112.77128307714096,121.5568409119161,126.0447440462643,136.94761838816373,,,138.75987367405756,147.12090570095242,159.51605557698005,157.2601618367919,148.73281192265048,150.14748977298873,148.31066834588566,143.4528603520655,141.17197106240485,146.24649137171696,147.4657762985831,,143.4408906234275,146.36147384228954,149.23466414724027,142.65275709251142,147.10720781213587,144.15708141901536,153.58627091381663,153.94563159392828,145.657799648423,153.31586855948814,151.84706302622487,,,151.12178840371692,153.1162109188835,142.26355736072034,139.25138562502548,141.1296587947321,146.04039290328706,155.73401500286832,164.28394366624377,159.78530478860915,147.95102993219598,144.26219582009023
125,2009-03-25 21:43:54+00:00,134.99200068804404,113.52930570872533,,112.67045978039671,114.19544483072991,120.5312506073438,122.05837068942037,132.88333622617756,133.85733858441282,135.4673539589819,137.61325758897812,144.74877366079204,152.97465919449405,152.11388962523077,151.87008376948393,,146.27102785206728,148.62013296976187,147.6390043932061,155.96608876777623,155.6205293822859,147.03005674920567,136.44455255391375,144.08970024268461,148.91744504560566,146.39375509944233,146.01888497423286,,,156.1899165166848,146.8698346573425,147.54742636662263,157.79002826638566,156.9852275892349,153.23236762688495,148.48908597975787,153.50478547557503,148.74576376500755,146.53216986432145,148.25996840758526,,,171.24040397757625,169.04202018875077,149.76945193421787,137.78054909838355
126,2009-04-10 21:43:59+00:00,,,101.88057102676304,101.06355197340635,109.38968065812541,110.38923994950153,118.63809485058941,128.0264303894814,131.62970465324867,132.18062630521473,138.37269814223257,139.32511120536645,158.3212009503325,,,144.4196901623973,142.18005005668482,144.86869048401115,138.34502182646534,140.97796953289483,145.50011927142793,140.8250109466393,135.42123870689164,135.64709319969967,135.06629904849802,,,137.6041549235416,150.29101208338307,151.08074472858206,140.2303890103432,140.10720805072668,140.81659475070967,149.75322393424204,144.3978859868491,149.69674008975568,137.5292862241693,129.84196525760072,135.39262844170895,,149.4570793071565,153.10281947550732,162.48605749385055,163.16716988852215,143.91714534550044,134.2154819134088
127,2009-04-26 21:44:03+00:00,113.63718570550829,105.93096346414369,,101.8640086011689,113.9251537465182,112.74640110332956,121.06738217338177,134.7751580581269,136.88311306492784,129.26069447014777,132.1512493546001,144.56786212552157,152.7854277377678,150.64476317878567,139.36811296865787,,143.60897807462857,142.46528235216113,144.49065082201247,146.10477991418537,140.66853875003756,140.16367358659969,131.3878424900379,128.90541056417285,124.78994551090786,136.77435650220744,139.35729497162103,,,,,,,,,,,,,,,,,159.30854399574562,144.7926911875575,136.84763447814697
