,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
187,2014-03-23 21:50:35+00:00,122.19266682066683,101.14920804040229,95.27561785094463,94.26690163386252,97.38105574355379,106.08491747216432,111.32245628659925,126.25470353205925,,124.87414066743735,131.45622512167648,133.53183808151735,140.89244659178223,137.87211407784605,127.23673186115556,130.43347717247354,133.93415626600327,138.0287821362146,139.3940675984292,136.65772014838618,,131.76962884369138,125.00641070373312,124.03931606355282,112.75527665021356,122.05073969443507,127.42395751346034,136.64829954457474,141.06862817961945,134.22176016772505,126.15566994593284,134.1594212576417,,,120.02663948179628,117.7697820026574,114.05135877773125,108.17581117361345,113.17440866989799,117.72194582707249,123.34096655379483,134.20569111843076,141.87222280093835,136.4108933150962,134.43797520690885,129.94789155768163
188,2014-05-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,141.84395658788185,137.9347342996354,143.5186393914705,144.94757063541664,143.7950169424687,125.54182467566392,123.16947740116206,,129.37739676006493,131.919042984108,144.27778511070971,,141.95430561632924,138.44962178049366,135.78645816449284,145.74949415172932,140.22720166956387,136.50975449543438,124.54944597589005,110.0656934285524,121.62295814452168,121.71171462681815,124.3842007178961,129.33459883399019,137.62511976519403,,143.88349156932034,134.2990794315412
189,2014-05-18 21:53:11+00:00,126.66174471926885,93.35727127984461,93.81629851549354,98.11215428380847,95.42690859219731,103.5093909932639,109.76732323793418,122.33871645967623,124.65456890574244,129.52666089302096,138.1627176829862,146.13857476870442,158.84244443694683,157.90169624102145,147.36436148124648,146.2906021336137,142.41184017416361,143.76780222099813,150.50920936610865,141.23399819517354,137.8573201720518,148.05131095196052,148.1453072931654,140.0575272001691,137.84557762896878,137.67038241782075,141.68912098971555,144.45832646743122,151.76063911296927,151.23767993013962,143.45941405858844,142.11960789226418,143.1887146609164,152.35690939518088,140.7192063903751,134.59195778057205,129.24497254350973,120.88757775279558,126.85462668979636,133.75709499049756,138.80453798550508,148.2465581993108,149.6976412639649,147.42041576803052,136.59134876833855,134.81271653287305
190,2014-05-26 21:51:02+00:00,137.09929887175463,105.82071275522824,100.92769560329562,104.02463252121032,,,117.33443797898633,131.86853748949608,132.39280229720697,137.53246309150455,136.05152778045812,148.18042082186878,154.67405178977035,154.84884394868482,,145.92700238352694,144.4179235300789,,150.27733594912897,143.6328673887434,139.91205710670323,153.42262328301092,147.60553300304454,138.1020741752904,139.47805652898407,137.9035235388558,149.16826861498765,152.54356154402768,153.18250973434738,,,148.3728344177484,155.7179318007987,161.25449790975955,,,,,,,,,,,,
191,2014-06-19 21:53:23+00:00,125.24892374541277,91.11764582781234,87.778345070912,93.00002175011161,99.6257221204631,105.82632755304286,113.63934640156339,125.13932539622144,129.2965642749669,130.9194818980567,137.68727958790768,149.11167615127627,159.5511773221024,158.64781199233516,150.91611135846455,127.92112694543422,145.98505200385517,146.59112839818505,156.514015339055,148.77687317627493,145.55238885632244,147.09173499443517,150.5282794059811,137.17565331876938,136.10219172312557,138.72409950613496,152.93229930463238,151.61897878361688,155.28459546026312,151.73748210940374,148.2317030392555,146.40674061069362,159.89599863248404,160.60102326454748,159.36771198293314,148.5787152308925,138.72427200908396,128.73720787763085,125.79010048124566,130.6123464202107,139.55173888975517,141.43545034600666,145.96410966610296,148.00104210833325,137.344737988934,137.9194300197626
192,2014-06-27 21:51:09+00:00,124.71523172889773,98.52719487900956,97.43365276640851,,106.98735632868886,109.51878898099035,124.7435715651753,131.0893571876148,136.33690692017092,138.89710427361945,142.35541321769784,151.0547133703602,163.7635589085369,162.76442769815992,161.87498739800193,148.98237544347347,,148.94911235639603,155.67252921139922,148.86694784360935,152.72554442516503,149.34505404770854,150.96479151790226,139.13164971697464,146.2137582187135,149.99215354285067,148.9402783669385,156.66556806991875,,,152.23844607651077,149.87403030258332,161.06299194110542,164.89365247728517,168.0252104719884,152.37985639808323,158.96763978472626,140.7564456487278,131.61280205839446,143.52538496454136,147.787752326952,149.81733558031948,,169.96820520833944,147.55978372809977,147.06768926617136
193,2014-07-05 21:53:29+00:00,129.92015679565847,104.63525521647423,99.9848394107511,104.67416517896143,107.26972869000168,111.41912510192459,120.86707800079861,128.31732959123835,131.37751952973238,132.91287514451975,139.70848215727352,146.0586545936137,161.27917618018958,158.69162540805866,150.5985337098704,154.44254914103675,145.75729417500457,146.82750748604593,151.41974003002872,144.36837849633056,146.29532551192847,145.24290052748367,150.01022644903162,135.35299642697692,141.014547306264,144.67976095874135,148.27971292256544,149.72553057266717,153.54946081519657,153.34376023014514,148.8136513281761,145.73997800593662,157.5564079463265,162.97164667210296,161.59919542594164,156.15077801015312,152.66028548600505,138.0686638627938,139.7157907975236,151.72649797314392,149.33803138470168,156.18375629306124,161.6919327665513,159.1408936777098,150.04765593744364,141.50395161475305
194,2014-07-13 21:51:35+00:00,,,,,,,,115.99317929057695,113.5382250111683,115.79772581342714,109.4164796757054,136.43495258890198,145.1121705799814,,,128.61253082089735,136.9770021835197,132.88708061246365,,145.75497372555034,142.87060243647943,151.3248674971711,145.67572625367407,140.95954754136855,136.19111890313053,131.33059916983632,140.62139350130005,131.42296610366557,134.34883463435625,135.60758301373318,,151.8906876906791,155.23888861492108,152.87830321468496,159.1352736000625,152.6785400179135,137.02854822223944,129.61154908953117,124.37430059925185,124.7852045848444,134.06374928375513,149.45781292474555,150.6703730622275,,,157.48412225335636
195,2014-07-21 21:53:33+00:00,130.6443725990768,103.80733735342397,106.04066116541796,100.19909873794339,112.8188918194337,113.46749653107085,122.70550429155828,130.1018786466837,130.40381841556524,131.3517885961591,138.51202255312268,149.4569613845427,162.18086318624967,169.48978199885403,156.7535382873017,161.96493633063676,161.42822364416202,153.87727930624652,150.44151349606685,146.9896356770326,140.83923143326763,152.06999578117768,150.05336269023243,140.43990923905167,135.88364403403003,138.97308275225234,159.55696360286396,153.02551523922574,154.0083340744432,149.171212346956,141.4209693172673,151.1413486084649,155.66556082994617,157.28870376028993,164.20998973569235,155.79011471158117,139.8759452547434,140.4501521005632,132.01446899374773,136.41080946816334,144.79569134465834,162.34885889100053,166.5011874657033,159.47973611940643,150.1837662070648,148.0077212098376
196,2014-08-06 21:54:05+00:00,127.83314418790803,107.77655360086325,111.4847979791823,117.0957253781232,112.45788345363897,118.4210386711124,128.3206154107397,132.5408643550784,141.40267917326713,136.66948037257606,138.61393618033475,155.70687620464028,164.29387386998857,177.24635512513146,161.24581324673952,159.1448840330341,162.77603993281267,160.23196458143133,154.79172133391774,154.6591980067182,146.2792818254095,153.87659951197224,157.45424841302332,151.7655307174785,142.59741083357767,147.84350322615484,159.80585592645843,154.9552898682519,166.08641995436972,151.59897061500536,143.56861410219,157.23111845070403,163.591049419574,161.64133568330104,166.6059581219654,152.1643782585603,137.74391738508243,139.86146861715983,142.1387643735739,139.8324217868927,148.90187456234668,163.6571503880993,169.3130414508285,157.4698667131376,155.05356160942011,152.91577336945358
197,2014-08-14 21:51:19+00:00,101.6228738010006,84.39845830612327,82.96488336643347,81.69823139278844,87.14073193930307,92.25448055681252,94.81814721732981,107.02950808850409,110.68622062208927,114.70004905022631,125.06194547110981,132.5542919681631,,144.36652768204908,,135.64031622036538,133.6553156780285,133.7370881791732,135.0141058969869,139.7037947178431,124.98116998509704,129.5055348731109,126.16255933452356,113.3014215498629,,,,,124.03431957948402,125.94204948539421,123.81483537615736,134.8176236693306,138.00094736730577,143.1742498822365,126.65732008424227,,99.31106038123477,,105.88391403261667,109.20938162929792,115.62300033593782,127.15357158388589,135.39062776824534,134.5391902449819,126.35983440067274,129.98651489794898
198,2014-09-07 21:54:12+00:00,157.33597607326226,129.4085035183098,128.131388832795,125.92718199837515,131.4334469450428,129.05104792910655,142.2867270553042,139.04509192550736,149.61134949695312,150.4870323641546,157.57398139045446,171.2156120376173,175.80084276899717,,197.29011374786057,164.2479330849406,169.19771867196994,170.0688005889383,184.43739387582988,164.39414595600437,169.97713050676253,152.39084156584028,161.88574242493857,,154.2796641946464,165.51134022701882,164.452582679097,172.56682656164497,162.26265589151177,,154.50187128089553,161.67945318162492,167.5266345183481,171.33416332976907,163.69606217325423,151.58021658983898,137.37998356184954,152.50683615076667,151.2141749929354,,,,,172.49600668901292,175.38796619718204,164.75894484218844
199,2014-09-23 21:53:45+00:00,143.59526216933847,120.54156148161543,119.1391357154465,121.31610851725358,121.34610068336792,121.6962107424882,122.76646851487955,135.7785595350228,137.63006047898372,140.63112952313475,151.4094579269504,161.41107758730797,171.0486399702819,,166.07403529594296,164.71004488194808,156.94038958434723,165.19543601843887,165.64955750474167,155.93854483852488,152.22417886193728,152.38491853256528,153.88217155318608,,146.44369598182996,151.66938795500184,150.473255497259,154.5029024454813,157.29150770688963,158.63742881704331,152.11772061758808,160.31078743066792,161.58041453752705,156.05663173088988,159.23751502523874,149.3616394692825,137.04963941858648,141.75127523272806,132.907713297352,143.60252752639883,152.09326309734078,160.19628009528668,168.09030259482003,167.6125604808076,156.95878956147322,139.5182834043165
200,2014-10-01 21:51:32+00:00,120.00845399915899,89.78317560820332,86.11575514407212,85.142236645512,87.15245406817743,91.70950124298942,93.86093418998303,101.43347006233638,106.03310232598142,112.15551545528953,121.43142029011743,,,138.4948532432199,,,111.6412493631621,124.71807225697961,128.6274786526645,127.16155381167374,117.6788648909042,122.74740267836376,119.88968917875695,111.04435482444768,,,,,110.333463362759,115.92476701184454,112.22877661640956,119.5918674973442,,120.77888148793352,105.81319184213382,107.7157510067178,,,97.68097343279413,103.57413160798922,107.12093795022781,118.84164583123946,127.5320881300325,129.22767491238403,121.4562384287526,119.50255986012519
201,2014-10-17 21:51:41+00:00,126.33326051941991,99.58339275208688,87.37557184995927,91.55802482933213,89.72861091098639,97.44882828485873,,108.11051275804034,112.6148962220044,108.78636941597446,114.00219616155331,107.5278455915715,140.45596120426083,158.29341331124448,142.3059357106314,142.32758987301008,134.89111268439166,136.41649431882198,,,137.77613341662402,138.1602796214209,134.5136869565212,132.5851377029906,136.68761349715865,140.3459803833997,141.16536451224766,138.79727756910194,144.16130304620654,150.72738599985829,146.84778388713272,,145.16815805851763,138.89262395088076,135.96845609685948,129.77151063618845,127.03503281762383,113.14248298797192,110.76024613811784,125.22928867788572,143.9797771312371,152.01889728798565,157.19778451212667,159.9584519455394,142.96594155916196,
202,2014-10-25 21:53:52+00:00,136.8287433591429,113.69051587243271,107.47132730028727,105.20374897879893,104.85348244528458,109.56420327909467,113.68220879841557,122.66607940248296,126.20838855630241,127.2529211262466,133.18287076995944,141.38065235991098,157.95194875092193,160.6468715529776,142.45564579346149,141.0865852573378,139.8941317450224,140.31534070888665,144.54223580254677,141.99974730666142,141.61171837079132,138.43915750632883,140.67821598267966,139.141891073957,140.16402848807377,138.2642636578399,137.80122208967498,131.7240578884843,145.67895454842147,139.64363527695016,140.05811422837115,140.94861826456827,139.97718721980146,150.61609881091263,141.6448384239848,136.22565616502712,133.16065303440482,125.97002198764679,125.15895336210173,135.39387575783007,144.50361765950265,146.75981250407318,153.64361090348376,155.18503253671662,137.56873734344452,131.767781553497
203,2014-11-10 21:54:18+00:00,127.53877604248636,112.79517471394362,107.9230792219069,105.05818320453827,102.9123763162969,111.33192440058832,114.6942073365235,126.29688772745234,130.91695676406945,133.8816147872597,140.69135855934624,145.8621447114935,157.63801570002244,157.31192115818737,148.4524807887695,146.7626120001807,150.583164661409,148.03027070105088,151.41838729672781,138.8706853441106,137.94616598261297,142.58879164027314,134.15722835254275,133.36770993761337,141.01754322262414,142.4973034572192,129.1719301386023,135.06025511539707,132.74286152791183,140.8690381050218,140.67874761557226,139.1062426960255,137.3670774966767,146.27815014310988,138.21195358757606,131.55688159222677,130.08199296631918,121.38688940206578,121.27669244332387,129.750506493622,136.48473868948375,141.0669894844216,147.2343350387535,152.191397821092,135.43694901320976,125.80768900554867
204,2014-11-18 21:51:54+00:00,139.58066642218944,123.29663581092328,112.63641094807079,110.1710232033031,111.1150630339784,114.83764823906102,121.27621512486712,126.61473351705742,131.41577866129785,131.9176097910012,136.42760408468158,139.0215103327057,,,155.24058552765268,155.47158150960382,150.59088915480672,154.3350095128091,152.09593411624584,150.26823975444694,143.31351847185897,144.35163751388632,136.5385497460129,134.70014007590316,136.1440172410683,,145.32453840001904,146.90230486148002,152.72853717452892,151.50590685501228,142.90935275926188,145.9883793452026,142.28413747991792,150.51516410468543,150.26641634027294,140.64362930605782,132.99089816597902,,,150.60045487317967,152.2174504028635,158.1823196601979,161.9975849052696,170.8553991292586,146.5365985345034,131.66811531873458
205,2015-01-05 21:52:13+00:00,142.6641929969415,118.42916231091488,112.81132409350863,112.11318729660968,115.10599119302277,118.56542849770162,127.12705560463144,137.35828774891644,,140.89749056137313,152.03045510448837,155.18293841483504,164.1555908050716,157.98343344485784,,146.58149912748652,145.38024192623013,154.67919154578706,156.45611949028296,150.89161980572834,,,140.03549222531979,137.77002114612353,139.92756656997932,138.74828220105584,143.27290390822859,147.81974196841514,153.44556547548154,151.41259925843218,142.17873537173602,142.74218297040096,152.4403369255415,,150.09321393122133,142.1893081715671,137.37562946613693,135.30501144306308,133.3171418900379,139.71119963683003,143.8686478792773,156.2002022703628,169.2538987449313,166.31030464854854,142.36447249506904,133.1674380271287
206,2015-01-13 21:53:42+00:00,131.8203657769916,107.1445322424529,105.09935423879358,102.63155910969398,106.08911108189923,110.32140169899975,114.73649699514192,124.18105064381623,128.45273386604475,,,149.83671823749464,183.82612840993716,160.33420709651418,,136.81070551270022,142.11085980713432,143.36795045161233,149.33592844479108,142.99752275522042,142.5618433624325,138.64391216145526,133.83416423658275,133.34621180794716,133.28517861990116,140.13881174437617,148.13358706968373,149.94629635364484,153.0087624209721,150.31285110175696,147.29070091939093,143.06449505835826,145.12331079767785,153.04719131112907,155.27597627337008,150.44906410749365,144.24349623370762,143.0149389233523,144.14200681698054,143.67755915372453,148.60904811302092,160.02344513590162,172.81251951722686,163.5721580929894,147.88571147462767,131.20476671547073
207,2015-01-29 21:54:01+00:00,144.2848291392023,119.16133989731671,113.45721960078664,106.25203726793175,109.77629591441902,118.94140429471359,124.3916278660661,140.72944803369305,145.30762209520827,146.83040054608554,150.6247975266633,149.09769458341208,161.68511146508996,158.03032327665292,156.88201234790452,157.18594167219942,143.01937792185413,153.22154421760695,155.55417712209362,146.43101028031253,141.70151175510603,143.4821643708579,146.05404883906704,148.9869994168869,151.22039999688542,155.8196042868674,153.43991720338252,154.41141956553741,152.37374299436834,150.68986941232123,149.1728878021954,150.4463748943206,150.41711549581117,155.47683085673327,163.25759685953895,150.77012794024822,141.90459828128758,141.61654676834726,142.51514281492956,142.83266243604461,153.23413269627946,165.33109392291655,172.29476371050163,163.00656776207052,155.25322858533087,152.4399413220519
208,2015-02-06 21:52:22+00:00,102.53523912731953,87.19017977859133,,,82.30129163741788,91.6311824868416,96.0378044027368,112.04389061159193,112.66076268156252,117.74147083540969,122.60523837138997,125.68950749761187,138.87893105719564,133.41974594310838,123.51702848709468,,,,,,,,,,,,,,,129.83524597533338,126.21737885201547,135.6263759733909,128.59378677338515,,,,,,119.06034037147387,119.77032758350997,,,158.75522508078456,143.43472934118813,133.26363663175943,128.4852707656113
209,2015-03-10 21:52:33+00:00,120.54802394875915,,,87.31462396111748,93.09656567385655,98.41124739260303,104.5415535938526,114.24372069844118,121.23760950561604,126.42998740533469,129.3245009862337,138.16447865913887,146.44918135731928,148.2763017165021,137.40858105167285,,,,,,,,,,,,,,,,,,,,,,,,,,,137.81552979468836,138.63928190553415,133.40847903329222,122.22370999014062,120.09611740079603
210,2015-03-18 21:53:39+00:00,136.56220546735267,103.03540751755,95.49629554649323,94.9274419927807,91.29748437031637,102.1196257238893,102.93906997211423,118.25323464725605,122.36119139314907,123.62517385122959,124.17122793048208,129.76169863645248,144.1266118420287,146.49575935887498,,136.90066372267856,134.3931775155507,128.75343019347537,139.91098763934403,141.65480420540393,141.31435991712002,136.93335367360805,134.57790927402576,147.49465425611552,142.40700118157113,142.39845303701708,145.97301424177684,147.72350073426222,152.68726399537292,153.4259508346269,148.40816029392084,148.66803504217148,160.01289462760965,153.2648270963377,151.5336327993794,148.63129107929188,147.7308412022738,144.07545910900106,138.53473141725382,145.12750395274873,151.43189810260924,162.04103476630542,164.37384350122392,156.9050446929282,145.44928665972986,146.68712373666062
211,2015-03-26 21:52:43+00:00,,,93.02218033213468,88.31171019291156,94.12345970854997,99.41073855736838,105.52094713490806,117.12155022735607,123.0701123039979,128.32997577939884,132.62878768696174,134.11087805250793,141.79186709883123,150.53356553345685,,129.12539794937933,127.52343918515693,131.48444935470846,134.06622066404356,134.71455189368754,129.4367991820368,126.64777545672634,125.12158252805811,122.77041005908599,119.5237487577308,118.53577056678195,,,126.05062328370066,124.98064987396488,118.97532811653413,128.19606153572786,126.66244045866178,132.79465688477916,124.26258703751294,118.14047562903055,127.7193745003983,,,,,,,,,122.02174109731038
212,2015-04-03 21:53:26+00:00,132.9051591894137,114.38593939327421,107.22360631222637,107.60109970446744,106.44159075554356,111.14324080757146,112.50729426778864,131.38442232363232,131.12218227076136,130.93193429139194,135.29930947476345,139.41394562734712,152.98854952823964,157.63371329341177,150.3699675314951,159.38715761603552,141.53128812120698,140.8189949953665,146.72317575026193,146.6521158088253,139.02713852197476,136.525604217714,126.9541099615014,130.93039777490745,135.19884023126804,137.15530802783204,155.49934814549508,145.35751551954877,150.2356606270253,144.2026404023476,143.9632825567707,145.61277694339168,148.8618891458012,153.1600944425923,155.28287364928275,143.3181257185175,142.71692908941142,144.11473144926651,134.29492223748198,143.39293295347844,153.86554692559608,162.30861510753152,157.61892897109908,149.88816451096517,139.8666960116626,140.424220512722
213,2015-04-19 21:53:26+00:00,125.64501101893889,107.93542357209293,104.80524388392448,101.15841484516199,103.67668306938256,104.33752712866607,110.26965915517488,125.0215811482031,129.5510738323823,128.93120387785777,135.62297037786323,144.57236527465756,153.76312596302108,157.0110020731157,151.01674450526548,149.36360050714643,143.51649516765835,135.35165478061828,134.42537834705436,142.92243475192157,144.3954449846055,142.9696615362232,133.19357065142736,132.16219174554362,130.6755832860399,137.34321057914156,146.98744675944604,140.57202889930693,146.71014233437745,144.98982475773983,143.64215425805872,143.4209048763511,146.24510150526086,147.32788110612123,132.93803841271466,123.27138611446699,127.26144138001015,141.36654994988075,140.42880176548329,144.7027848075317,154.23506763111254,158.87975556147455,160.80243637330324,147.12142762737346,133.44236852407374,137.08743102204022
214,2015-04-27 21:52:57+00:00,130.00465302161535,104.91409711389656,103.804798641264,100.7091359267085,106.39052423082006,111.22390316300205,112.72685013160469,130.18065305020647,130.27922697742065,,135.27993848395263,138.26429774108232,148.34657801546902,157.40558421472716,150.8487733431859,140.61479384559436,143.57877980404766,144.9701369818462,145.55976257542193,144.73033532902951,142.08553992473307,133.0668708788703,,119.74919793944213,132.97647319917232,136.6817427641925,139.58224518950635,136.95353103141105,136.09609778519575,144.1363709724677,146.48991536501302,141.76550128901135,149.1734982860226,152.1764581752147,,141.94714859808363,142.66602442176185,136.90194544799948,129.82425568205076,135.20231339748653,145.70767352322602,152.23422442128484,151.7195304411734,144.93310354445552,140.585773484463,134.89763678089753
215,2015-05-05 21:52:48+00:00,122.7302129255799,110.56791305328875,107.92341915564282,103.62767304661111,111.22936550651934,109.16424501065137,114.4529896702705,129.42059671715066,133.2665915156011,130.3907407421613,142.19895110260882,145.808854853431,155.94126173074483,158.24845195433198,158.2142724054761,146.6011957630846,148.69384764064935,145.22926887164022,149.44190905697894,149.03247939804896,147.32634616041506,144.31713470812048,138.9100553695311,131.94501366157135,138.07245126030966,144.72684886088734,147.53700616797514,147.6698908404774,149.3475053207972,150.96442007071653,147.31127272580673,149.0429817846054,154.9241258809422,155.17609882751069,143.43143320130702,136.65812440579765,136.67653699316855,141.74518828964645,138.625415333587,142.83852147211377,152.7837496657089,159.9219142138358,164.12889504158113,154.2484215386056,138.0714209736281,136.6380899438188
216,2015-05-13 21:53:06+00:00,129.59297528196336,,,102.95668015097317,109.3036192591087,110.05857278124864,123.16744817572783,131.4455373968978,133.02777660190102,128.3684709011121,136.95807853504934,138.46557620782622,147.59012539087786,154.36266139054882,,144.5830300104744,147.90199861562027,146.01997382600456,141.13340606939278,143.5725762503805,150.39894929171982,143.94880163844584,133.00498599623478,127.74903071847982,129.95465134364005,133.0602762128761,138.16731568260133,,151.32413662646914,152.40520926024456,142.7480230248065,146.89934024727623,149.86982971830696,150.84545844754928,139.75401758935453,137.52243870521232,138.5151998619641,145.527438943163,142.47239260406434,142.47971791240167,,170.04676140796326,163.96760885003786,151.33575543526922,142.1958705636638,141.3945067996052
217,2015-05-29 21:53:10+00:00,127.24169310407594,110.86309922881566,109.62170947404195,109.35346690122128,108.10564516927809,,115.71793276767352,133.50720188992653,135.548264987293,135.4573908357109,141.34758218420893,143.9793492478434,155.32638831563355,155.43181312987124,154.9945763996211,147.67290649950667,142.38696831248433,140.7357683884015,,150.95224199323113,155.9172282541121,147.8575033560142,139.92931049648706,135.45682437446675,138.3440495170351,136.97000363194852,141.77143806836872,142.6001727826374,148.34863304866462,152.95516106771169,,,168.03580804233363,170.58730176566877,158.2092429474426,146.33320438875984,145.4088024123953,147.7347449744604,146.77508716717168,155.6237294424866,168.8171548857814,170.8635108469599,174.67943744071243,158.8813919909748,,162.00911042934436
218,2015-06-06 21:52:52+00:00,124.73685293080273,93.44329761036784,91.23298692834473,90.0375432296446,92.21122859872257,96.1761687549738,103.97847833834125,115.98189356020117,118.49454983420563,125.4246261180142,131.33492706763587,137.20677121390125,148.0917931348737,149.63396768559272,138.08276417426774,134.3581905547374,136.23841843988964,136.41157851554848,142.9965806209349,141.7565753821022,141.09671174651288,129.16909837454415,125.52851341520596,124.14356721685257,125.55734183692755,125.30621642550535,127.44529824942843,132.178294349113,140.29159040737164,143.82292110140864,141.8810565359249,142.54866418991764,146.92371863403304,144.33982558065952,132.20323393473382,126.92745308722051,131.58223069755115,125.84310610612532,129.29619717619602,136.02762498280885,142.78155021117968,146.94696305587877,158.53493208001296,147.73348819565308,136.0386649753229,132.65860544163212
219,2015-06-14 21:53:17+00:00,,,,,,,,,,,,,,146.46572801784222,,142.81935470046096,136.13207452833325,131.69304421881907,138.01516406837004,136.19260186193551,145.11619786692967,138.01785944061118,129.1963889583479,123.37794885038062,,,132.32369582743524,132.93819740112423,136.49342986296125,131.62341409167925,136.4238348097031,136.47605127489126,143.5646664510246,141.52126253616376,129.14686951103204,127.04559655668791,121.83257196895454,,130.11721228436141,128.16859320499975,143.73423119858842,153.63927141380412,156.63117355151897,142.19404870359705,131.21663742594438,135.71956204141486
220,2015-06-30 21:53:19+00:00,130.88828016573635,113.54960350606083,109.56063831187362,108.90140310318748,103.65041831195563,102.99170760576564,106.00033943493808,120.05670686578148,123.4791935222882,131.79611370174078,,150.68618497635313,157.41993458245605,163.25416947919814,154.86306352307176,155.68857999999386,147.34517176484766,146.14757193150274,151.07578347602143,148.60197240708243,155.60326818769778,152.60807506809823,,140.60556577271788,140.35890676136466,159.5563779390692,159.22742647524643,162.69219796816458,161.45834261767658,158.7846903226691,160.537920800475,166.2294741708937,173.4956916434004,167.22153922723007,156.71753017775566,,148.17187047090343,142.2992194950616,144.8189663801759,152.4949065508729,157.52264149292012,168.75777701089706,179.55832216804106,168.1844874178239,153.6576614894863,153.25527598237787
221,2015-07-08 21:53:09+00:00,124.92655972298934,102.0663521054925,94.26349408055032,92.23551961493068,93.32592340534632,97.09916045104131,103.4696657039791,113.931672110324,118.48023384358086,123.92717210766749,126.66540015661994,132.61910606140538,149.3691266873229,151.44396835894509,141.66699507635383,143.96387523904318,137.78762341335178,138.3523810220437,141.23513814125255,143.03050411178862,138.75064318821885,139.13682116915012,132.39116248331618,131.7964178921955,134.62174457786574,142.37099811103596,143.64741268043926,148.57503079120886,146.95293528538383,151.35871721420727,147.827005062956,158.5798678652336,160.06629234485223,150.87808541421882,148.59522659975391,146.12973753286585,134.748233488749,131.0689178113459,134.7365298552382,142.7755295518673,149.71745932104946,155.77725423086832,171.13952597509834,159.72203900011027,140.52770884975757,140.45003538677992
222,2015-07-16 21:53:25+00:00,127.43704215665599,108.48805363047254,108.9903030444136,110.34533912651446,109.4927975681016,108.33196609763957,109.36032350362709,123.78774954607873,,133.4767671810476,136.34929560440858,150.77370475146688,159.43147785343623,164.08760120796396,158.72484582191504,149.61725233112602,152.2651106032123,145.51461311729764,151.25486380429115,148.94185436470258,,,146.45622533720146,141.25558249305186,148.11983924471738,156.74509754284907,155.29915104507484,157.53285195598727,155.25917175152705,153.822750402455,149.61699112910418,166.16170790415214,159.93283237651215,,,150.45430848105326,142.00286439459026,130.1758413338262,136.5535427695145,143.38097977066727,150.2611680805316,157.28341021619082,171.80318198469845,168.49281003649628,145.50040971221125,145.0334515236347
223,2015-08-17 21:53:31+00:00,124.8049935302395,98.56894901480952,90.2598801469301,94.7071499302314,97.47800298322552,104.70811152725685,100.07021839787522,,109.78095060951519,117.62590346882142,122.673796211789,132.70159214856247,139.30958309995157,138.97829104540307,134.47592267370007,120.86440411526739,139.06407815635583,138.63022888614933,141.24311867845418,,,126.27011607795839,122.20415426118878,117.45432355895602,125.27035043686396,136.44515902939426,115.26191394186992,128.50311809752085,138.13650956275507,145.90191722330138,143.4829087490283,139.32188436601086,,153.81592694642666,141.22948787061895,127.63524187189398,119.22369956151536,110.40378253386322,113.99333159619852,120.38066088905781,124.57765371674138,135.14004373066,144.37548875983393,140.16551501672473,129.0884538115838,130.33752614393686
224,2015-09-18 21:53:37+00:00,111.00325641042144,102.73338137856027,103.87152554192515,97.26636620607408,101.42146136225233,104.50985805354725,104.69323560542338,119.7301800569671,121.19506705485244,128.6779368953427,,,148.13349902952703,137.16837763939415,132.76032771887336,136.95877988935092,140.9733189783617,139.09916560847094,143.51951406591544,145.02627128855647,142.55157580750253,137.73470647002915,,,132.4735148288359,121.92896822459387,133.41348638975506,142.24709001855786,154.43315354916305,151.69265072184365,150.6147708466458,153.4460871048309,154.94226537885405,150.57620699473011,147.96189654244816,,,119.44865683404731,119.19320033384075,124.24279521218322,129.23368123303072,141.65531314229554,149.08208843530895,147.85319528256395,133.21610200718544,126.86974635432885
225,2015-10-12 21:53:41+00:00,146.7060547110625,127.4761123197004,113.2869965314571,112.66356162325754,111.74503509344086,118.10152642373362,115.95180076569619,132.7898632346318,136.28944263730244,133.9768381644827,140.96979721445,149.91641742381333,164.2056439137084,168.53530553262354,160.03829675587292,159.64345513162135,148.98110827712947,148.76720616622453,154.74381733516012,154.34440298000212,154.14021247443986,144.6027143144273,148.2932782101229,138.4394353663305,138.02016683216152,144.4943920657153,152.1467286051908,157.56774513273416,162.910636043611,165.53633285264542,151.15735710019595,145.95787006815107,164.32532451168476,174.66922501116997,170.4657543905596,151.74534279356556,136.8571390124202,137.66476399063274,134.03996553416712,139.08411574577374,147.42785556210964,157.56002954265588,166.63895530149546,162.47861422507276,143.5279191694638,137.17584516343203
