,dates,per0013-0000,per0013-0001,per0013-0002,per0013-0003,per0013-0004,per0013-0005,per0013-0006,per0013-0007,per0013-0008,per0013-0009,per0013-0010,per0013-0011,per0013-0012,per0013-0013,per0013-0014,per0013-0015,per0013-0016,per0013-0017,per0013-0018,per0013-0019,per0013-0020,per0013-0021,per0013-0022,per0013-0023,per0013-0024,per0013-0025,per0013-0026,per0013-0027,per0013-0028,per0013-0029,per0013-0030
257,2014-09-19 15:33:47+00:00,209.00272780124948,204.4932808255389,195.4275007917653,180.38578892057424,177.81263730701522,183.04088077676278,192.01003092166363,200.80400424457557,205.7581519540507,212.66554478004036,210.9636420313908,204.44687977242373,205.09325966261886,214.8902740058871,215.78809918191504,215.13611324455277,220.51199756046694,224.51591098119198,219.54380135437444,213.58586328208628,208.68758513988536,201.7225791949717,199.3227870141571,184.6520367978716,183.15495094075843,188.46410563595595,197.08062693776395,204.36753978840596,205.04292518873152,211.18834511907255,219.81922945765308
258,2014-10-05 15:33:52+00:00,208.21266320365123,204.8710881034052,202.4344044223644,188.13898911217845,180.6374487750494,185.16129626238737,202.2297267002959,201.10191838285434,209.49707173153203,210.6917861621649,213.0812662263419,204.43625775340806,199.84940109642693,218.89153161792473,217.2447613852279,209.3724863206843,222.99914200552803,229.13332046215848,223.88648455965517,216.01918544006426,213.05680475228368,202.7009141948707,200.34945451759248,182.6495208455631,187.22325230990478,190.59816410371093,201.0937271769126,211.80533018009717,208.06845831712783,213.09083010626216,221.26966891909422
259,2014-10-21 15:33:54+00:00,209.91551874938094,205.0172449171537,201.76645495862402,189.3299338957774,190.88900235283467,192.21628553992574,198.74194195550174,204.8877609946836,205.264257791891,213.594783909022,209.70430558040823,207.39227699387217,204.59611955234686,217.09318065315583,213.0763179731964,213.08948358892818,219.96886351579664,227.42535697713006,217.60097568838268,212.77423019691494,210.88557829448243,200.88891860058493,196.67254385267856,186.6441705717235,184.29608044211648,191.19115737128215,201.28746463443503,207.45065067824396,206.1369580198682,214.23594746936774,218.93986418098777
260,2014-10-29 15:31:48+00:00,,207.30275092442966,201.9331500543179,189.60035751720952,190.646611910441,191.63375512390326,200.50874315260523,203.10743615382634,206.88694121216926,207.21694168897227,208.3176095345779,,,,212.12286652032358,210.2495428348583,220.94509638295975,225.0995424301737,214.6812254476917,212.2834650856752,212.32791190652787,198.81431040165825,196.6810687322962,182.19543174098604,183.75993362774514,186.8632492868748,199.81522022182264,,,,219.09817870497116
261,2014-11-22 15:33:50+00:00,208.38048273162417,207.08455082106528,207.18242514910287,202.55798971780806,206.67971182596892,203.19315445454177,210.9967085556301,210.99730652315026,214.8997495194362,213.70073205293613,212.78448130198205,208.53690403999784,204.08138923649068,219.59397369507155,216.0610450051015,216.8161807533709,226.72313652127937,230.389822682472,222.10651117123615,215.42275891437333,213.62820578308396,204.65319166035462,202.70620807309234,191.083231479693,191.45451183709693,196.38546708019933,208.85871187031552,217.84929361265304,215.9270915790576,220.3852299983877,229.11758703987985
262,2014-11-30 15:32:02+00:00,209.29334392863453,211.62126896715492,210.7426505525563,203.5222895723286,205.96948315842232,205.59384025756736,209.22815205046285,209.6438131823856,,,217.1036154304171,211.7803666761256,207.15791875400765,214.3522707153815,211.4073670832569,214.41885564192458,224.10078655609797,234.4916100640045,224.68858139072884,216.5773350315021,217.1832168738023,208.3608006962634,203.00676197248572,188.40234545245514,,,214.33530685880206,221.789423695042,215.14888159422853,223.25654640073384,224.05216014612674
263,2014-12-08 15:33:48+00:00,206.86522175289275,207.18296668240106,205.1646540729921,203.54257042910575,203.96260265408904,204.50360190235602,207.37532459549274,211.50995114579663,214.79774665934235,215.2019080693085,210.53471019606107,209.820888513118,206.48955787191602,217.17319022160208,214.23938995045626,216.21909273205316,226.09723032116182,230.95923170780392,222.6254360200294,213.92279090737327,209.12315527155366,201.81706742051892,202.58993015843885,191.91023247309997,191.06553382546068,194.24732017419737,205.0792232674029,216.72921476485038,213.33656930007734,221.38718863639102,228.18221971003487
264,2014-12-24 15:33:47+00:00,190.35231410243773,193.00286452471116,190.6893599764973,190.33980920072017,194.53917021715642,191.44851627122,197.9970253697891,196.90317025426097,198.7363492171116,202.03624261289627,199.9609913928516,196.2068430433643,194.1598421277378,210.02448566284173,206.13226573101585,210.04553471103264,219.91518820176148,224.29616464215118,209.66836872590684,201.56599390900797,202.30172501319282,194.91904047407138,195.41296737416152,177.4808108839137,179.81062291916058,187.05555949162002,196.72606105756455,205.56878918602592,203.46463473442589,210.14707798736944,220.76634672763592
265,2015-01-01 15:32:11+00:00,200.9458570434143,,,204.57459433412555,205.0204740401861,206.47450886309585,210.32926044712616,210.71757198699018,211.64722555345875,214.93673917394722,211.64555903468838,208.5675002923583,209.38816174637202,,,,235.25323528779379,231.33232123624194,216.98487833434893,,,,,,,,,,,,
266,2015-01-17 15:32:14+00:00,197.74769866596378,,,200.4852772298499,205.13362720342863,205.06100701213902,210.04755844146015,209.16287621326498,213.19202643529957,214.7010988366933,209.90850327801704,204.6195128062583,199.08270274194876,,,,215.76516499572895,220.99064047299458,209.74684301645453,201.24731663600835,207.79183937525966,195.62587469862578,198.7643768974834,187.54733045851475,189.10646306772577,191.80559063559676,203.99418434883097,211.75799105597855,227.49210902178635,,
267,2015-01-25 15:33:37+00:00,192.4605013782085,197.74826993504144,199.36331061973746,201.1325589819369,205.55071279011244,206.11221009351337,212.07476224490222,213.00950968434842,212.2333071389704,216.70948553955228,212.4354638552527,207.58160525618197,203.8309294550573,214.33435324900879,210.52443176913255,208.07194606143457,220.18596717570352,227.58133653722226,208.4801399288218,199.63103952285886,202.96444554847048,191.40542310889734,195.77249116635005,188.20385526867804,185.704373495955,190.3716931464095,203.87308016117018,211.47308991562213,212.78787663942884,224.02440589876528,223.11675318293803
268,2015-02-02 15:32:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5093176088354,205.24589078102733,196.24959117883054,204.21428072267796,206.3119814704704
269,2015-02-10 15:33:32+00:00,184.77383494308896,194.079639362648,199.40198867394423,199.0120242314097,203.30826494426657,202.05744664169958,209.1965897319304,209.437742106133,206.39851820337776,212.43105043325508,207.24181998232092,203.00284692047916,198.78818568163405,210.61637397476534,208.7443116940245,208.51250605626782,218.38188483092497,221.2182062441507,205.11306096612043,199.0272144197143,199.9914661246679,192.72413488925778,192.35802626907576,182.4077454183506,181.91233035199306,188.0625025772035,197.93351697479343,205.37325523065155,207.3418828731668,218.52671815916446,219.99400070315883
270,2015-04-07 15:32:50+00:00,184.29431660976024,185.69320417293486,180.37403236131402,182.48548488002285,187.24566285174754,,,201.2944194300195,207.17509022270852,209.43631003376024,205.439177012314,199.53165471374177,194.53985975021496,206.768924966818,207.38206690418016,206.99142837583273,214.20011281464048,227.19444714539247,212.25359586600138,,,,180.76646141613656,174.8513313928029,177.36675751506266,185.26518994839415,196.54664345942365,203.05436560331816,197.72832975827262,206.09497434572424,220.1201630718654
271,2015-04-23 15:32:55+00:00,183.12446189566145,182.5326578979465,176.39691339774706,179.07660848496212,179.85425005701802,183.85817742817503,195.30315478632775,200.53468795998944,,,202.61142590946005,198.6695132006747,194.6232283328977,203.16380899645122,201.82193840994464,198.1754971311625,212.11038709460175,221.5835777570639,205.62887589338118,193.86833736465178,188.4663567826131,181.01860551195114,180.1881144366224,178.43545325108525,,,189.0983620498692,199.29345706128618,201.66474810847248,202.73093227240645,213.41165119942528
272,2015-05-01 15:32:54+00:00,185.36838914360698,179.43962435871728,182.59235669198017,177.57895793415537,178.7505015961828,186.44597384969822,194.1631555907058,200.9690350806028,201.19599952339675,207.80473256315403,204.16939235045083,201.65564493769048,199.28530476127884,210.78024070021073,209.49993122780927,204.23274749400355,214.4615052255647,221.598741351814,210.67826235025487,195.65022176568309,192.57573220945017,178.53991305643737,174.84667733380965,171.6160158616493,171.2411289529422,179.55144806224098,185.317452693377,195.70304385017283,199.36308014535985,202.21325476561256,211.2820067888054
273,2015-05-09 15:33:04+00:00,182.02752266533105,173.90929048435854,174.48953726058687,170.15937406241585,173.12770991513136,181.2995479992982,189.76490606321562,195.01482834998544,197.4423668268657,201.1193028720083,,,194.35266934454367,211.40691068818538,211.48989599549165,208.9820456087442,213.55556176039144,221.60045258118797,204.95350443186214,195.62789993514735,193.88400751895426,178.86646850120906,175.05058753026995,173.1085669464956,173.00822978789083,180.54045910295562,,,199.69999376543439,201.86035566930215,216.10317305507903
274,2015-05-25 15:33:08+00:00,,,179.93369343585152,175.3637066111531,178.8779742756602,185.28764334219588,196.98437247060468,203.50428156504023,207.6796933595212,215.46951181798406,213.89143134566012,207.94086962166483,206.96269653939592,,,218.77743277073105,226.6110686617862,232.98424487802475,224.07258539400746,209.9971419583367,210.62096240204127,199.5656325363503,188.84762184920126,181.53403609439255,178.96871900011655,181.07023286601532,191.56206315776322,207.60731960043265,208.26762762845385,,
275,2015-06-02 15:32:49+00:00,187.07076173006118,182.39627914047063,175.51426810199135,169.49509762175475,171.52520633618127,176.84429290587292,192.23064445763168,196.34134278310748,204.056054445212,207.61196596738793,207.56389489780977,199.98724050019192,198.55875735152327,212.89044632352352,210.76006674341824,211.7411607110878,216.2542655505864,226.51560581727875,217.08675261659297,208.43144539345317,205.11983905480798,190.9012781140483,183.48830323582774,174.06241657704524,173.12279142276577,182.43623193281954,189.25565137207573,200.3264822510359,200.5706306474148,198.23285265943233,214.91639270214014
276,2015-06-26 15:33:17+00:00,216.42698743780556,,,169.4162937877671,168.9312462715033,177.7319147873571,192.14697884098274,198.46459000785288,198.66295170795502,201.17975796509535,205.335004691991,203.5468339044574,196.43937838717954,,,,220.89482697168702,227.37775333578864,224.0772370334449,212.86900900006054,209.8830731861962,198.25287159088677,194.53728480648073,181.4989224964152,178.16787982267348,190.5555348543821,194.38902850086106,206.55926124716567,205.90590274296227,,
277,2015-07-20 15:33:15+00:00,200.65007853605707,200.32979502903186,194.11176364025522,179.94195311015255,180.78449481739264,184.03491813425785,196.9828859533669,200.32104229602194,209.1573906120989,214.58735725604544,213.57623985237507,205.89480988539881,204.57388835741122,221.66968726867248,215.0223323580247,217.339160697216,221.82698397532488,230.01790570971897,226.64946060607855,217.46136044735675,212.14925159381826,198.43067804317212,196.38168041722716,181.3034599659822,184.68114223968274,192.06692143578357,199.86561466264112,205.8604384020788,207.25805934016054,208.84803125811843,223.00693445547432
278,2015-08-05 15:33:18+00:00,193.93708298340198,193.79302076949935,186.8156225540109,168.40241215273377,169.50790230712627,178.75292033720513,190.8367418439307,197.31736503698693,203.92175198037836,204.37816318429824,201.50231330321495,193.73584714618713,193.2045610715148,210.89001146739884,212.69780164344456,207.0027248766525,215.9083593284575,223.00741268363055,217.12433070660288,203.8882610164887,204.7485381513128,192.38453109205025,187.49062173905787,177.1068685323744,177.68866563021493,182.54073972285278,192.06499580976563,200.87342553104784,201.25887818285463,203.14995012229303,216.40460079252733
279,2015-08-13 15:33:31+00:00,205.68265789767474,202.73319834843707,200.75408554152642,182.25365221555373,,,198.0867158588504,202.71722764031742,213.8122111215359,219.22004966083,218.1600418372037,206.54416553650432,209.08783986618457,221.97095991133367,220.58618533331014,219.82286117695966,224.43831010105004,,,,210.4994946365635,201.99195780333426,198.7359046755402,184.05501871965984,185.02357617520804,190.93585963134552,203.27127155394498,204.34433063838821,207.52368600666918,211.35879482684498,224.2687861322755
280,2015-08-21 15:33:26+00:00,205.1636791151659,192.6549943776473,193.04292221054186,178.81082862325718,176.71066090838542,180.04560725684422,194.13678682177638,199.85585698160767,210.66620538131795,217.88418322481135,213.20999152654682,206.8550090883547,202.39334025786366,221.7303437095518,215.64416802034626,218.38667250814527,222.57099381566215,229.37349070664064,226.6905518884693,219.77862557850355,212.25750360413085,196.70883589470375,197.2584371220384,181.83530434132845,181.54931136022662,191.88576412008257,198.99122417124227,205.01420465490696,205.09753237710615,210.24090264528203,225.7815655116252
281,2015-08-29 15:33:31+00:00,202.17982985264845,194.0603826948882,192.13122315461683,169.84896446111307,170.8054516761161,183.14781741549018,192.94239243720546,198.2120622261879,205.9006528744433,209.898088063965,,,196.14356812602804,210.10222744537435,211.04064561696558,208.4805261273383,222.13942020100026,227.6244795570068,219.34053245274146,212.45881950310425,207.89135608976557,193.42757662291203,191.79302967589146,180.93619778756184,178.51083844930645,190.9569633769426,,,204.536436160752,209.37832932683375,222.0776668826536
282,2015-09-06 15:33:31+00:00,196.87329408902372,190.20678596314534,186.2576626076568,168.44260509731885,165.50976658472072,176.3735313947849,189.80083150732406,192.76479994247578,201.5744064481041,200.63672219321754,202.6983956554239,192.87047456266646,187.52489342197424,209.12235899608106,202.70882901241353,205.2243680483044,219.4369464295936,223.62970999772787,220.3089781242633,209.44725294373566,200.82689894760532,194.53667773425258,186.7792005599453,175.1111707058922,176.63577442638848,183.03771061460043,187.6666514720736,200.92759901586155,200.79579278415346,202.38029688235528,218.58877867033118
283,2015-09-22 15:33:39+00:00,206.6029283568155,200.52885661518,191.38694100241867,175.5415369814607,177.97266747579593,177.34796282478152,190.3779665686691,194.90362505453518,200.1916338273909,202.752683400254,206.6441625208688,195.5852592616714,193.96133012010154,206.19816387679873,209.91873017771812,207.62920694959104,215.5055370188159,226.01128806815663,224.14316146247154,216.1585658952596,209.60047498909813,198.71874103802762,197.01448314802576,183.28751064519977,182.00717195262027,186.54486764186694,196.0267154680206,201.9747958350133,202.51202510968648,207.1989607321651,219.3420318014585
284,2015-10-24 15:33:45+00:00,210.06188669249474,205.04463084882198,199.99527913217176,183.06028482799277,183.7504730594503,183.08963308724864,197.98632489181358,201.2600719898696,209.1505229147783,206.8343151071286,206.15555204963957,200.7175343809307,196.69422609704907,214.15609926532363,215.30919715805652,208.82660431003544,219.2558933588502,228.3715703942986,222.5777085869109,214.57417909565999,209.5789772524399,198.84553443037404,196.28265875845864,179.23685400112345,180.1980763690356,191.71895261217796,195.0521399479031,205.07631353203323,203.00056796880259,209.80271567325292,219.39506045412446
285,2015-11-09 15:33:47+00:00,215.9182283599257,208.70692256512532,204.18521515963047,190.80564752837998,193.27772794568833,191.98874720768112,202.82975815174225,203.63914425011563,209.08319768274833,211.60279149057047,210.18569615330208,203.6304000671617,197.5047756076894,212.97300788221145,215.7423066357122,214.06871608894127,220.1534672979538,227.88806890542395,218.60859254326272,211.46212393416866,209.56100858196172,196.21909214357873,197.06678935176103,183.60730154634862,181.73221927614546,190.94762071632172,197.06434942701256,207.58724486749642,207.17924283630032,212.12867592988155,216.49559228135178
286,2015-11-17 15:34:25+00:00,210.69423265584078,207.52436343259373,,,199.9058808716799,201.73544152149364,208.93303783651595,207.02823055871534,214.08891752512943,209.25887933590175,205.27105846520456,200.53276082923753,195.8012098152662,215.12114861316118,211.69970179391154,,,227.777606671237,218.83230233455652,212.1677885704864,209.47369228089667,199.3200659019024,199.89990519338133,185.8815726294178,185.941524109964,189.58465832204075,199.46281648908115,205.82166799368622,200.9183599121679,211.81579826443797,213.07499877802778
287,2015-11-25 15:33:50+00:00,210.6247233621573,208.0563458947045,202.43949269648934,198.58091776939622,197.35677239323934,194.59652394341876,203.72612387815502,202.4385355624576,209.29498305941652,208.56258046189464,207.5664273223477,202.21683095438794,200.31552742597265,214.55936936721238,212.2174745092413,210.09834226663958,218.82119025223486,225.0083579063891,213.64123236323425,208.202017414313,205.65851897742218,194.21273394241612,194.97457250112706,182.6139552260029,183.78045956285519,189.16527763286413,196.16730018312683,204.34283049388182,202.4856786401696,211.61471630348734,214.97058881923633
288,2015-12-03 15:34:38+00:00,,,204.20903274080396,200.1091922802031,196.55507115302998,195.73778156143993,204.28316552140285,208.97565086702923,210.33824400762325,207.38144003782065,208.79536296090404,201.64608024764138,,,,205.3179259438959,217.16565901880114,226.55050323098652,221.50439106736087,210.40129717615133,208.0094785246208,198.68531881519235,192.91414422822285,184.59638138811948,183.04041407685966,190.07378216584334,202.95201543843177,203.72882051140783,,,
289,2015-12-11 15:33:47+00:00,203.146679481078,198.177183078718,198.65058620174491,195.1507970080422,193.73831553886984,194.14498835926898,200.4790783422642,203.15719344922164,202.09471162248616,205.89114744412188,206.8528302601809,195.42101431173506,198.95547140528743,211.10691715625072,210.21470018214276,209.60835800705675,216.29513604861674,223.19414480000097,211.43351352412938,205.75913261674486,205.2394060471997,194.3718740386281,190.85198717212913,179.17890132574325,180.8879844860564,185.14023976376015,195.45649391315686,201.69931249237356,203.62567986217897,210.35826608429323,216.3512774718052
290,2015-12-19 15:34:55+00:00,201.5060108463237,195.56203563076534,193.98753341123523,189.32777405459268,191.76347395552966,,196.72687775599135,198.85799201349099,200.26863184584272,201.7139933154896,197.09567429667246,189.41389305136835,187.3813870174412,200.0186471333734,193.77037229619,202.8409594869536,216.92820631203662,216.0600801378639,201.07824465790543,,,197.300695566914,190.89891939444053,171.8603578883006,173.36247789862384,181.6918399117844,187.92636750847728,198.48017331237983,197.932114911376,197.84981964638118,212.84041994681633
291,2016-01-04 15:35:08+00:00,196.31845506548845,200.07655171923366,198.80498001338918,197.9591907368873,,,202.43078496514286,205.92281513411103,206.27253336507056,208.44246240430968,200.85602114132047,194.44629154277783,192.04246186233053,205.79979878529366,201.28723591814483,208.56094295849306,218.6560015888515,,,,205.5847940482953,198.2650441522823,192.43118312928289,182.83511619362645,181.8502578981889,187.14355241337142,196.53926255765944,209.3614774714404,208.7590590545289,213.7004383857971,218.71979992846488
292,2016-02-13 15:33:37+00:00,188.1262670280785,190.29554936100152,191.1298169507659,188.63974196801732,192.23884028069224,190.66504929050905,195.34149779442552,195.31610809551697,194.7896629904692,195.83685493348963,194.6194821401917,190.49722642147628,180.71898334347247,199.65701700749793,196.11597386082863,205.42037258497737,211.53659604855486,210.06696005982843,200.17741359232897,188.30281157048628,190.68949881764337,177.14753862484588,180.15989481266055,176.37729909828022,175.99183291012423,179.8570518657728,190.16963402222316,197.19033216030886,200.13094128536397,205.12678006367364,213.41305484557333
293,2016-03-08 15:35:43+00:00,,195.8482519417798,197.3427035198377,196.3678992533949,198.23293720354366,198.75611754563133,202.33264780442187,199.37910306920864,201.5238717291373,203.63638279635123,202.79424625110028,,,,210.28075501873332,208.91168190783316,223.31808748328987,226.9141920710741,214.3420958024308,208.05248065418073,210.34369053014473,192.46303259877413,186.22152897721827,178.40688831485608,181.19602448225314,185.04691425989486,197.30661755585987,,,209.7316696637088,220.48548335864913
294,2016-03-16 15:33:30+00:00,189.5873477103815,195.81958779552826,196.65123477449393,191.42358030912794,196.56620461576725,189.4841856254843,196.48915526628457,192.2435209136362,194.56008032483146,195.01561848768586,192.636395243855,185.88906603274694,183.4492780326665,202.4025552724404,191.78014383247069,201.89529167294432,216.81255240970714,216.08509820392237,208.56897152045858,192.30146909552005,187.14727891388247,172.73602720139985,176.77961072893595,173.70305239830904,175.7414387696153,182.49144710517848,188.3346714783478,196.97119015410965,196.42930916576177,199.62713930354903,218.85169799211616
295,2016-03-24 15:35:49+00:00,193.790118308647,203.84139184615196,201.18091679572888,206.34022947462216,205.26252074224374,208.55022119725928,208.10078977057347,208.57220495348432,205.33416017152476,,,195.61858779033795,189.69536527039728,209.22794662302394,208.98433591710642,213.00669778718938,220.70466077484627,224.91432400477666,212.6418712008511,201.12031102329024,203.33303766786537,190.70149084500073,185.46418775704598,177.75873452581064,,,200.72871140647823,206.60335491839595,204.83527048253163,215.07633409458478,221.00546889172682
296,2016-04-09 15:35:53+00:00,,200.86181713273515,200.40056304278565,200.07246890008048,205.9292714678832,204.90742632096863,208.63313855974332,207.84756242368178,209.30940109288366,207.2135177434607,204.73867861289332,203.20987007821435,,,206.92007576226243,211.18305588590584,221.63322888237894,224.72401911542642,212.48501251268533,211.4825241798293,207.98910483801512,191.46348757331953,185.64911662420718,177.7976755590247,180.72036029330764,187.13448179601284,198.38063240743287,,,,220.0878205737255
297,2016-04-17 15:33:14+00:00,192.76387982864176,199.56549712810153,201.36030653971025,203.5889172878093,203.4333402542408,209.59517533914754,211.49110813847508,210.20495516521993,211.0791067445827,215.24652108925363,208.356595378212,202.80920529592376,202.69948993345585,211.2059395714826,203.69887322742582,200.42746218453738,221.7594009636884,223.83830370088424,211.76240872117842,204.9732875540932,207.2391950124258,192.74260008691616,183.8112031166219,178.30375063352673,182.21376427438878,190.1795882316738,205.50380574080245,204.52785579162307,206.4459896745894,212.50410691906905,222.5446085858995
298,2016-04-25 15:36:01+00:00,188.09842331615894,197.88750474919064,198.72733295618542,199.95260683918988,,,208.84213130954822,206.8636601621923,211.34325635331794,212.46023728676147,206.4401666520391,200.79368611450798,200.11776249253055,207.3418007733485,199.500311948063,205.9966815207184,222.36183955374526,228.66269520392962,,,,190.6716067276263,176.32551134805507,174.04772000934403,175.69024512432512,180.8758573505592,195.24009069991146,202.14682693592155,200.47129115000737,211.46849539255405,219.9338076014671
299,2016-05-03 15:33:18+00:00,181.35437762256348,192.24583073830925,200.2413235275446,197.0156445981155,200.5025166530423,201.82240381411995,203.5277197806714,208.7500976882345,211.35059529187632,210.34920769902564,212.42631391132005,205.1073882925888,198.5631839428289,212.36849360796074,207.06260876020363,203.7463626573903,216.98924776044532,226.3832759421042,213.8322004254137,207.43442941468362,200.93179099432325,185.2168102079462,175.2616218130231,175.80317426877517,174.12583655296038,187.78475761610994,193.5733771116637,198.03890132125449,208.82952998934934,206.19905733229686,222.63034053414228
300,2016-05-11 15:36:04+00:00,177.91867114651495,,,186.87395002707711,195.02886233763772,198.4462417966025,204.939523508614,208.6399852877611,216.2239822608722,215.89734841401673,207.59514993179033,199.26921610507625,197.56880371925774,,,,215.92549400458208,218.58627492069803,207.36960148688567,199.10050587583683,196.77044908202168,179.6781082195903,174.18857056128792,170.96350603374214,174.18536655867175,183.19865735747015,195.7856308024229,203.20338157556884,203.48953248328843,,
301,2016-05-19 15:33:16+00:00,174.26906518080185,186.8413924973147,182.58774390926536,187.53674399628068,188.6727154523015,199.42465682879154,204.64058372184311,214.3085644006903,218.0774745174934,217.7913628999819,215.9862630922724,204.51492409539725,205.2017521103013,217.66360785884896,212.51579923789785,209.8750730843103,217.4789762880986,227.39672991300634,214.78400084636007,200.024850880425,198.54615450724768,185.1057175467388,172.47732732385353,172.5155476785514,171.83128978656345,180.88185590356642,194.36808265004646,200.27506888915934,202.0152337382957,207.38083331135726,224.11318466051137
302,2016-05-27 15:36:09+00:00,166.50054567160527,171.2118612181144,180.44730307120872,183.9344959841163,188.15687184751263,198.47344120396286,206.0410206655495,,,217.48916536685812,215.8553568296717,206.6555895078103,205.92607710249627,217.85936230956304,208.68356686764324,202.60751472822074,216.7598659963345,220.07188888925063,210.61841758678958,195.7117177284848,188.59478774056163,179.58979150515958,,,,181.1811314608648,191.5178433350275,198.4699337366911,202.63765782193107,197.75597395989794,214.3827760453127
303,2016-06-20 15:33:25+00:00,,136.71480713497013,140.0315739881954,146.33312914934606,173.95726328353794,172.47360123081486,190.58673721143433,191.6946913393731,204.11987855414412,204.8050365442229,205.37335906011222,197.6456129557546,190.9022227486617,208.27750745506432,208.73700877710044,209.4455918985369,219.19613112567498,225.0173643852559,211.96361884122595,219.81001664147,,,,,,,,200.56408227178025,,,
304,2016-06-28 15:36:14+00:00,,159.5514848047066,159.6297629916437,160.45091044554482,164.6300685110346,175.74133279612624,189.93966059074174,189.95807372475124,197.49625379424498,203.31078523402454,206.96390139735712,,,205.86143905943706,201.82673539020055,204.25002502214906,218.51968937497145,229.36673818967452,217.07408765395613,207.320893774083,195.06473207329654,189.25873116783953,179.7335869630297,173.88413788527242,171.55197051363962,177.5656844891916,186.80909657797497,,,202.78256745084988,223.9415849151014
305,2016-07-14 15:36:14+00:00,178.32957121881935,166.0673128494289,165.90315939685826,162.67483818053296,180.41878357833508,,,198.20754852612023,211.0365982925989,212.93959234508654,213.03110489545037,205.6546617303635,198.1472233628134,219.45215027799122,215.3715415196709,216.21785269692103,221.94114255900288,226.3096906894117,,,,,190.2025341947957,173.76425153810163,175.81856064766052,187.77793551202964,201.0893088860023,207.07604557029416,207.1563671626419,199.02391110195026,219.92211408431794
306,2016-07-22 15:33:40+00:00,177.70241611390324,158.2348121434093,166.15323333480973,156.61730986661024,162.28048917185035,173.88434409701173,183.82685471267874,187.73432785480946,198.3176817791309,201.3700815887496,202.92369298471172,192.97755915446166,191.1093470991449,212.20580508319762,211.45336362535446,206.51419551595438,216.5172106552374,226.1454969800244,215.03679326260607,210.56996124673583,204.0509574331321,189.88410627975844,182.63378709880635,170.80491139169928,170.24853030203545,182.03319886260215,189.1350574286321,199.5382645748192,199.31743201359666,196.42211662885583,215.20274441215872
307,2016-07-30 15:36:17+00:00,189.13779852325465,170.1713810218541,173.0343478769312,,,178.20855033740125,190.35912073948697,195.0983327591708,202.15667051556036,203.89581075322937,207.1694461510676,200.04444755476567,202.4384517091085,215.62876639065965,212.52001929558648,208.76426491394588,,,,216.2474282693187,210.7023012829783,199.25267933135865,192.01095212599063,176.80791283678613,179.9751342000828,191.47344095702454,197.34271433823344,206.41183005779428,209.5036859996275,205.26911749963259,224.01536956875606
308,2016-08-07 15:33:42+00:00,189.0468654701415,171.88604603318421,168.59240572118975,160.94035879164858,162.60869534903597,175.29645410516915,182.45206131487947,188.95108557192972,198.48315292118005,200.56461242608952,203.55058878265112,198.60235594090602,201.51622950074793,217.70204942181164,214.20412679514564,212.48848281667694,219.3588435038246,227.58960780299068,216.36180705033792,208.89563207862085,208.4074085290835,193.75439070961792,192.1793368397781,178.9874993805253,175.0036941732152,185.47809136033254,195.7894151731416,203.351996791027,202.73188231585215,206.82055609481554,217.8077651050199
309,2016-08-15 15:36:18+00:00,202.210388588252,194.49461631806352,,,177.15975272801225,180.534240499994,191.070760552458,194.68379804088516,206.2019162149843,210.7448998240485,208.06566528205573,207.0348212376003,203.81193815226294,221.94678996770799,221.15522663583872,,,,221.361899123437,215.36549718609498,215.47280353421135,197.22037601225387,200.75125044236995,185.34803553257333,183.86629784388128,192.29632852993456,200.40183380668228,210.19329222682583,209.81787064786727,213.4007988668267,231.84851229245797
310,2016-08-23 15:33:48+00:00,192.25552912538387,185.31767868591206,176.12650434810453,162.11051586774542,166.83354487566916,175.22081146645138,186.46457461686194,188.8942414196512,195.54930128434623,195.84114952005714,199.39907716103812,200.8486093927182,198.66637987386184,219.64644663823103,213.3174729539041,211.0458717925255,219.5995434224193,228.37486412066195,219.20159219964864,208.65064387771432,208.9906383274831,195.1757864695115,191.7528139666206,177.22914364269113,174.34605905412795,183.76273045477853,195.43679683545096,206.16153346068924,204.39102780349606,206.36237955768132,218.09449558612135
311,2016-09-08 15:33:53+00:00,194.86864262406925,190.57183715607738,176.281201750411,161.5008212986702,162.76406369800176,173.17301042312965,185.69767576215594,189.4789332280152,196.88534145975092,198.39824460641546,199.04608612091928,196.64362362897944,193.7746276587994,211.05604963921738,213.87194002067494,213.05267077787076,221.90822390137717,224.96277010651914,221.20633594188735,213.65274017894143,207.4615043491823,197.78075755134392,189.18021143530757,178.86298437909983,178.49160171070997,184.13652457064413,195.51344687310223,201.8945093880867,204.06025703509542,208.9355549917197,218.44646750165654
312,2016-09-16 15:36:23+00:00,206.58437911732378,199.48793637987376,187.62291029080126,174.10778372368824,174.83604422236283,181.9697599395618,191.5232691068975,,,210.363949577301,211.2791333339093,206.7431894106988,210.0851524537517,220.74956231518345,217.02589163085173,213.29038706027467,224.88603710620876,232.12407069882403,222.9369236356617,217.9361154891045,209.2996305710136,197.25682289892814,,,,189.48452359304235,201.5931183364806,212.39932054984405,210.07640431881265,214.5732406943246,228.90153176233298
