,dates,per0013-0000,per0013-0001,per0013-0002,per0013-0003,per0013-0004,per0013-0005,per0013-0006,per0013-0007,per0013-0008,per0013-0009,per0013-0010,per0013-0011,per0013-0012,per0013-0013,per0013-0014,per0013-0015,per0013-0016,per0013-0017,per0013-0018,per0013-0019,per0013-0020,per0013-0021,per0013-0022,per0013-0023,per0013-0024,per0013-0025,per0013-0026,per0013-0027,per0013-0028,per0013-0029,per0013-0030
260,2014-10-29 15:31:48+00:00,,208.95641853960294,203.50807159257818,191.1752790554698,192.3002795256143,193.28742273907653,201.94671499188635,204.84813890664032,208.62764396498324,209.05435015027592,210.26310084654648,,,,213.50092286630132,211.99024558767226,223.30747869035014,226.84024518298767,217.22532947103522,215.03957777763068,214.39499642549447,200.7598017136268,198.7481532512628,183.51836583312468,184.94112478144035,188.13530129854655,201.6526286831263,,,,222.1048470961953
261,2014-11-22 15:33:50+00:00,215.20010341255193,214.92711460413219,214.6515335139285,210.0270980826337,214.52227560903583,211.03571823760868,217.81632923655786,219.25263682111543,223.15507981740137,222.4146918118994,222.0110269291196,217.76344966713538,213.30793486362822,227.84930399303673,222.59651482432395,225.07151105133607,237.92679906851782,238.64515298043716,234.17199391441602,228.4936985528182,223.43141051191762,213.87973728749216,212.509412801926,197.35728250614656,197.05634311071617,202.41820845178927,217.57267162927877,226.5632533716163,225.15363720619513,228.64056029635287,243.37679391818335
262,2014-11-30 15:32:02+00:00,205.3951022466942,207.13829103292352,206.47314775805023,199.2527867778225,201.48650522419092,201.11086232333597,205.32991036852252,204.9248890410894,,,211.82952374308604,206.50627498879453,201.8838270666766,209.6333465740853,207.67155213806407,209.69993150062837,217.69653236433885,229.7726859227083,217.7916922611421,209.10570514111643,211.57949445601307,203.08670900893233,197.40303955469648,184.81596310507,,,209.3542202652116,216.80833710145154,209.87478990689746,218.53762225943763,215.90129117479694
263,2014-12-08 15:33:48+00:00,214.6079944091007,216.08715523704024,213.64483364883893,212.02275000495257,212.86679120872822,213.4077904569952,215.1180972517007,220.88278120331154,224.17057671685725,225.09545090779648,221.0102261426954,220.29640445975232,216.96507381855034,226.546020279117,221.65954707932224,225.59192278956806,238.81749968493205,240.33206176531883,236.3241876425512,228.76310516510523,220.25339096485263,212.29258336715324,213.72016585173782,199.0335833168113,197.4256685073458,201.09669598545827,214.97276610589088,226.62275760333836,223.81208524671166,230.76001869390592,244.37165344574245
264,2014-12-24 15:33:47+00:00,198.59428149210498,202.48112702282847,199.71627664137094,199.36672586559382,204.01743271527374,200.92677876933732,206.23899275945635,206.88028867333185,208.7134676361825,212.5676453885822,211.11188844946022,207.35774009997292,205.3107391843464,220.0016040819126,214.0308178127803,220.02265313010352,233.45556319907195,234.27328306122206,224.25031103070273,217.36309807253684,214.14955313583948,206.06993753068,207.26079549680819,185.06342088240757,186.58081041781583,194.34653064401797,207.25746383325048,216.10019196171186,214.6155317910345,220.12419640644032,237.99955126966742
265,2015-01-01 15:32:11+00:00,200.63498321515164,,,204.23411347459978,204.662969137684,206.11700396059376,210.0183866188635,210.341251036988,211.2709046034566,214.53951150450047,211.22496503174477,208.1469062894147,208.96756774342842,,,,234.7425139985051,230.95600028623977,216.43487079203805,,,,,,,,,,,,
266,2015-01-17 15:32:14+00:00,198.05464653818655,,,200.82145823276056,205.4866172564848,205.4139970651952,210.35450631368292,209.53444469016623,213.5635949122008,215.0933100067557,210.32378569337726,205.03479522161854,199.497985157309,,,,216.2694365000949,221.36220894989583,210.28990463654097,201.835633391102,208.2330769415799,196.041157113986,199.20561446380364,187.8297225009597,189.35859881990876,192.07712144563996,204.38639551889338,212.15020222604096,227.90739143714657,,
267,2015-01-25 15:33:37+00:00,193.0441245256702,198.41943655462242,200.0025169241003,201.77176528629974,206.22187940969343,206.78337671309436,212.65838539236393,213.7160008628547,212.9397983174767,217.45522622797557,213.225071642995,208.37121304392429,204.6205372427996,215.04084442751508,211.08373728545,208.77843723994087,221.14477663224778,228.28782771572855,209.5127039589464,200.74965055549382,203.8034038229467,192.19503089663965,196.61144944082628,188.7407885643428,186.18377822422713,190.8879751614718,204.61882084959348,212.21883060404542,213.57748442717116,224.73089707727158,224.33705612763072
268,2015-02-02 15:32:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,201.32225352973592,212.05882670192784,203.4632880362546,210.66864106879422,217.4604220683076
269,2015-02-10 15:33:32+00:00,184.5642407330261,193.83860602107575,199.17243311054207,198.78246866800754,203.0672316026943,201.81641330012732,208.98699552186756,209.1840227992148,206.14479889645958,212.1632356092859,206.95825134517708,202.7192782833353,198.5046170444902,210.36265466784715,208.5434505760476,208.25878674934964,218.03755148582175,220.96448693723252,204.74224044062464,198.62549218376054,199.6901744477026,192.44056625211394,192.05673459211044,182.21491874509277,181.74016367944145,187.8770923144556,197.66570215082425,205.10544040668236,207.05831423602297,218.27299885224627,219.55575826393653
270,2015-04-07 15:32:50+00:00,188.7367750142376,190.8020313380838,185.23958204240824,187.35103456111707,192.35449001689648,,,206.67213223543945,212.55280302812847,215.1127846617035,211.44956191248923,205.542039613917,200.5502446503902,212.14663777223794,211.63942287513763,212.36914118125267,221.49843733628182,232.57215995081242,220.1133299662305,,,,187.15249537257273,178.93839312492207,181.01591977588333,189.19505699850873,202.2231180873669,208.73084023126142,203.73871465844786,211.47268715114419,229.40893973577255
271,2015-04-23 15:32:55+00:00,182.95093607090035,182.33310319947122,176.2068613039611,178.88655639117616,179.65469535854274,183.65862272969974,195.12962896156665,200.32463038264703,,,202.37665567595974,198.43474296717437,194.38845809939738,202.9537514191088,201.6556428278819,197.9654395538201,211.8253089539228,221.37352017972148,205.32186866495766,193.53574620052632,188.216913409519,180.78383527845082,179.93867106352832,178.27580949230503,,,188.8766346071189,199.07172961853587,201.42997787497217,202.52087469506404,213.04882447492477
272,2015-05-01 15:32:54+00:00,187.11742287043234,181.45101314456645,184.50796505945556,179.49456630163075,180.76189038203196,188.45736263554738,195.91218931753116,203.08628643412823,203.31325087692218,210.03960899187533,206.53573209850867,204.02198468574832,201.65164450933668,212.89749205373616,211.17608854935023,206.34999884752898,217.3349177767778,223.71599270533943,213.77270663617665,199.00253640876502,195.0899681917616,180.9062528044952,177.3609133161211,173.22512689032862,172.67783522854876,181.09867020520187,187.55232912209829,197.93792027889413,201.72941989341768,204.330506119138,214.93907730853115
273,2015-05-09 15:33:04+00:00,181.30962688784842,173.0837103402535,173.70327045667733,169.3731072585063,172.30212977102633,180.47396785519317,189.047010285733,194.14579661934857,196.57333509622885,200.20199160078047,,,193.38139858677306,210.53787895754851,210.8019125420708,208.11301387810732,212.37616155452713,220.7314208505511,203.68338113323904,194.25193302830564,192.852032338823,177.89519774343844,174.01861235013868,172.4481028312116,172.41852968495866,179.90539745364407,,,198.72872300766377,200.9913239386653,214.60211824761535
274,2015-05-25 15:33:08+00:00,,,175.69078884636195,171.12080202166354,174.42292445669617,180.83259352323185,193.11041610628814,198.81475543981492,202.99016723429588,210.51945646357956,208.65019626452596,202.69963454053067,201.72146145826176,,,214.08790664550574,220.24671177755187,228.29471875279944,217.21866259560124,202.57205892672997,205.05215012833622,194.32439745521614,183.2788095754962,177.9699962392213,175.7865405579994,177.64327146681222,186.61200780335872,202.65726424602815,203.0263925473197,,
275,2015-06-02 15:32:49+00:00,191.52821990322678,187.52235603961108,180.39624610117272,174.37707562093613,176.65128323532173,181.97036980501338,196.6881026307973,201.73721320325532,209.45192486535984,213.30760696643287,213.5945736026809,206.01791920506304,204.5894360563944,218.28631674367136,215.03179749270194,217.13703113123563,223.57723254935848,231.9114762374266,224.97302476911673,216.97490689202058,211.52743517873353,196.93195681891942,189.8958993597533,178.1632780963576,176.7842749221518,186.37936800908142,194.95129237112067,206.02212325008085,206.6013093522859,203.62872307958017,224.23653251875913
276,2015-06-26 15:33:17+00:00,212.59687777265205,,,165.22141177355135,164.5266201565768,173.3272886724306,188.31686917582923,193.82814146582496,194.0265031659271,196.28572894851033,200.15309161560685,198.36492082807325,191.2574653107954,,,,214.60250395036343,222.74130479376072,217.30088916432717,205.527965475183,204.37729054253805,193.07095851450262,189.03150216282256,177.97522160447397,175.02171831201167,187.16736091982324,189.49499948427604,201.66523223058064,200.72398966657812,,
277,2015-07-20 15:33:15+00:00,202.29049951778063,202.21627915801395,195.90841519166673,181.73860466156407,182.67097894637473,185.92140226323994,198.62330693509045,202.30681506337152,211.14316337944848,216.6834507326922,215.79563294529518,208.11420297831893,206.79328145033134,223.65546003602205,216.59440246550977,219.32493346456556,224.52196130244215,232.00367847706855,229.5517438814356,220.6055006623269,214.50735675504586,200.65007113609224,198.73978557845476,182.81264726916788,186.02863090324138,193.5180630734621,201.96170813928788,207.95653187872557,209.47745243308066,210.833804025468,226.43690559907813
278,2015-08-05 15:33:18+00:00,193.23997814589364,192.99135020636476,186.05212677959702,167.6389163783199,168.70623174399168,177.95124977407053,190.13963700642236,196.47350128631894,203.07788822971037,203.4874181141487,200.5591714642331,192.79270530720527,192.26141923253294,210.04614771673084,212.0297428408324,206.15886112598452,214.76311566683665,222.16354893296256,215.89099137870352,202.5521434112644,203.74644994739458,191.4413892530684,186.48853353513965,176.4655320818667,177.1160437994045,181.9240700589031,191.1742507396161,199.9826804608983,200.31573634387277,202.30608637162504,214.94701795046444
279,2015-08-13 15:33:31+00:00,209.54206787316457,207.17151982025035,204.9810583718248,186.4806250458521,,,201.94612583434022,207.38914497906825,218.48412846028674,224.15151796284476,223.3815965099252,211.76572020922583,214.30939453890608,226.6428772500845,224.2847865598212,224.4947785157105,230.7787693464976,,,,216.0473964763301,207.21351247605577,204.28380651530682,187.60567589711047,188.19380579793182,194.3499530712019,208.20273985595975,209.27579894040298,212.7452406793907,216.03071216559582,232.33846153557238
280,2015-08-21 15:33:26+00:00,204.20144082028438,191.54842033853356,191.98904217329067,177.756948586006,175.60408686927167,178.93903321773047,193.17454852689485,198.6910422035932,209.5013906033035,216.65465651468497,211.90813971582475,205.55315727763264,201.0914884471416,220.56552893153733,214.72202298775147,217.2218577301308,220.99017375978536,228.20867592862618,224.98813028983275,217.93433551331398,210.87428605523866,195.40698408398168,195.8752195731462,180.95004511003745,180.75890133228825,191.0345533207643,197.7616974611159,203.78467794478058,203.79568056638408,209.07608786726757,223.76961271323657
281,2015-08-29 15:33:31+00:00,207.489948150178,200.1670187370472,197.94706700429205,175.6648083107883,176.91208771827507,189.25445345764916,198.252510734735,204.6401001653026,212.328690813558,216.68323922191942,,,203.32784582268567,216.53026538448907,216.12950898543139,214.908564066453,230.8631859755131,234.0525174961215,228.73535713298605,222.6365462400359,215.52465114246428,200.61185431956966,199.42632472859017,185.82150662128902,182.87272133656288,195.6543757170649,,,211.72071385740963,215.80636726594847,233.18064150476084
282,2015-09-06 15:33:31+00:00,192.72738100967223,185.43898592189115,181.7169006636052,163.90184315326724,160.74196654346653,171.6057313535307,185.65491842797258,187.74606305694505,196.55566956257337,195.33916659182398,197.08921913630132,187.2612980435439,181.91571690285167,204.10362211055033,198.73566231136837,200.20563116277367,212.6258035135162,218.61097311219714,212.97390113771837,201.50091954164535,194.86714889603758,188.92750121513,180.81945050837757,171.29693067288883,173.23020296834977,179.37017212132798,182.36909587068004,195.630043414468,195.1866162650309,197.36155999682455,209.9200513225963
283,2015-09-22 15:33:39+00:00,203.51323909585363,196.97571396507382,188.0029956213652,172.15759160040722,174.41952482568976,173.79482017467535,187.28827730770723,191.1634748965287,196.4514836693844,198.80474712235826,202.4639946972145,191.4050914380171,189.78116229644723,202.45801371879224,206.95777796929633,203.88905679158455,210.42961894723567,222.27113791015014,218.6767881546159,210.236661478416,205.15904667646544,194.53857321437332,192.57305483539307,180.44499652511485,179.46921291683014,183.81168098793913,192.07877919012486,198.02685955711758,198.33185728603218,203.4588105741586,212.8817724376291
284,2015-10-24 15:33:45+00:00,208.77255404972522,203.561898309637,198.58315290437656,181.64815860019758,182.2677405202653,181.60690054806366,196.69699224904406,199.6993008959907,207.58975182089938,205.18683450803417,204.411160827069,198.97314315836013,194.9498348744785,212.59532817144472,214.07358670873572,207.26583321615652,217.13770401715738,226.8107993004197,220.29658160354938,212.10295819701838,207.7255615784587,197.1011432078035,194.42924308447743,178.05066796977547,179.13898169818918,190.5783891204972,193.40465934880868,203.4288329329388,201.25617674623203,208.241944579374,216.6991831101518
285,2015-11-09 15:33:47+00:00,219.3072358917828,212.60428122676097,207.8969853135692,194.5174176823187,197.17508660732398,195.88610586931676,206.21876568359934,207.74162705183738,213.18568048447008,215.93319000349896,214.77082399052048,208.2155279043801,202.0899034449078,217.0754906839332,218.99010552040858,218.17119889066302,225.72112252886188,231.9905517071457,224.60452894577912,217.95772170356142,214.4327069090063,200.80421998079714,201.93848767880561,186.72518847565715,184.5160468915995,193.94558891757993,201.39474793994106,211.91764338042492,211.76437067351873,216.2311587316033,223.58169893887114
286,2015-11-17 15:34:25+00:00,212.27614087808786,209.34355788817788,,,201.72507532726405,203.5546359770778,210.51494605876303,208.94317209090917,216.00385905732327,211.28020650877303,207.41128723648004,202.672989600513,197.94143858654166,217.03609014535502,213.215697173565,,,229.69254820343085,221.6310630354552,215.19977932979333,211.74768535037686,201.46029467317788,202.1738982628615,187.33692819388511,187.24094872109555,190.9840386724901,201.48414366195243,207.8429951665575,203.05858868344336,213.7307397966318,216.38262506090805
287,2015-11-25 15:33:50+00:00,217.4301054604757,215.88253530777064,209.893006423219,206.03443149612588,205.18296180630549,202.4227133564849,210.5315059764734,210.67662968147457,217.5330771784335,217.25834647641256,216.77370898477844,211.4241126168187,209.5228090884034,222.79746348622936,218.73929902012975,218.33643638565655,230.00146084232932,233.2464520254061,225.68152376795138,221.2456664360899,215.44125574375485,203.42001560484687,204.75730926745973,188.8749067564558,189.37059485790243,195.1854233352227,204.86306619764474,213.03859650839973,211.69296030260034,219.85281042250432,229.2000241157202
288,2015-12-03 15:34:38+00:00,,,201.8580004561843,197.75815999558344,194.08648725417936,193.2691976625893,202.13657082675013,206.37714149981804,207.73973464041205,204.63856903909772,205.89114660931506,198.7418638960524,,,,202.7194165766847,213.63911059187166,223.95199386377533,217.70656968451374,206.28699067806696,204.9237486510575,195.78110246360336,189.82841435465957,182.62151426903898,181.27713986339492,188.17487147441977,200.20914443970884,200.9859495126849,,,
289,2015-12-11 15:33:47+00:00,209.990532405662,206.0476139419896,206.14623464295596,202.64644544925324,201.60874640214143,202.01541922254057,207.3229312668482,211.44185751582333,210.37937568908785,214.63607062553478,216.11216068755925,204.68034473911342,208.21480183266578,219.3915812228524,216.77339256820244,217.89302207365844,227.53860871043332,231.47880886660266,223.5418686983934,218.87651738886422,215.0774446262892,203.63120446600647,200.69002575121863,185.47524601636053,186.5097208169647,191.19441735089214,204.20141709456976,210.44423567378647,212.88501028955733,218.64293015089493,230.66115176866265
290,2015-12-19 15:34:55+00:00,197.76076249396525,191.2550000255531,189.88559473960453,185.22583538296198,187.45643835031743,,192.9816294036329,194.32427032379388,195.73491015614562,196.9283981985871,192.02857358465806,184.34679233935395,182.3142863054268,195.4849254436763,190.18117595851314,198.3072377972565,210.77529830459056,211.5263584481668,194.452036034502,,,192.2335948548996,185.51512488792523,168.4147294041308,170.2860238949008,178.37873560008268,183.14077239157479,193.69457819547733,192.8650141993616,193.31609795668408,205.0094461191577
291,2016-01-04 15:35:08+00:00,194.32869627147926,197.78832910612311,196.62572038185533,195.77993110535346,,,200.44102617113367,203.5141597518894,203.86387798284892,205.89999283418683,198.16399453766098,191.75426493911834,189.35043525867104,203.39114340307202,199.3803837405527,206.15228757627142,215.3871121415507,,,,202.7245157819071,195.5730175486228,189.57090486289468,181.004538103138,180.21581317453848,185.38338117251715,193.9967929875366,206.81900790131755,206.06703245086942,211.29178300357546,214.55939517735476
292,2016-02-13 15:33:37+00:00,188.80938931524292,191.0811399912406,191.87799850337456,189.38792352062598,193.02443091093133,191.45063992074813,196.02462008158994,196.1430456010318,195.61660049598402,196.70973341153308,195.54370641106124,191.42145069234581,181.643207614342,200.48395451301275,196.7706327193612,206.2473100904922,212.65886837746785,210.89389756534325,201.38601456192757,189.61212928755143,191.67148710544222,178.0717628957154,181.1418831004594,177.0057716024715,176.55296907458072,180.4613523505721,191.0425125002666,198.0632106383523,201.0551655562335,205.95371756918846,214.84140144600804
293,2016-03-08 15:35:43+00:00,,202.97547284959853,204.13053295585553,203.15572868941274,205.36015811136238,205.88333845345005,208.5302312025251,206.88144086691256,209.02620952684123,211.555517138372,211.17921202500463,,,,216.2201057752489,216.41401970553707,233.49983163731662,234.416529868778,225.30705104522883,219.93118216721192,219.25271666491813,200.8479983726785,195.13055511199167,184.10866504111104,186.2868965592665,190.52939188129386,205.22575189788066,,,217.23400746141272,233.44406682741044
294,2016-03-16 15:33:30+00:00,185.06013088129026,190.61328844207335,191.6928544378702,186.46519997250422,191.35990526231234,184.27788627202938,191.96193843719334,186.7632058047363,189.07976521593156,189.2308414282915,186.51133718096685,179.7640079698588,177.32421996977837,196.9222401635405,187.4415610379249,196.41497656404442,209.37498190477154,210.60478309502247,200.55928020745102,183.62430350642853,180.63940472206383,166.6109691385117,170.2717365371173,169.53801291554512,172.02265351714752,178.4866014486747,182.54989441895344,191.1864130947153,190.30425110287362,194.14682419464913,209.3856991676527
295,2016-03-24 15:35:49+00:00,199.92082318943534,210.89170245905854,207.89549833183037,213.05481101072365,212.3128313551503,215.60053181016585,214.2314946513618,215.99358454601753,212.75553976405797,,,203.91307086434568,197.989848344405,216.64932621555715,214.8595947611952,220.4280773797226,230.7765330789985,232.33570359730987,223.48850291301505,212.87082871146785,212.14592593399857,198.99597391900846,194.27707602317918,183.3989830161359,,,208.5623898652633,214.43703337718102,213.12975355653936,222.497713687118,233.82421546064785
296,2016-04-09 15:35:53+00:00,,209.3650089952925,208.49884100712598,208.1707468644208,214.43246333044056,213.41061818352597,216.02721844022795,216.79829070005792,218.2601293692598,216.66150870185774,214.74243374531372,213.21362521063475,,,214.0060689810602,220.13378416228198,233.78064582888942,233.67474739180255,225.5668461473889,225.65451061742488,218.6180946662118,201.46724270573992,196.27810645240385,184.60022904907055,186.79406876656287,193.67539861336462,207.8286233658299,,,,235.54816941473885
297,2016-04-17 15:33:14+00:00,191.26272157049954,197.83916513123796,199.71618082841164,201.94479157651068,201.70700825737723,207.86884334228398,209.98994988033286,208.3877635895741,209.26191516893687,213.3283744260719,206.32561655837253,200.77822647608428,200.66851111361638,209.38874799583675,202.26026323003953,198.61027060889154,219.29321239674044,222.0211121252384,209.10651334138834,202.0960675593206,205.08128001634634,190.71162126707668,181.65328812054244,176.9226850360359,180.9806699909148,188.85164054177875,203.5856590776207,202.60970912844132,204.41501085474994,210.6869153434232,219.40582313705667
298,2016-04-25 15:36:01+00:00,191.7935321898991,202.13687995399184,202.77435696075798,203.99963084376245,,,212.5372401832884,211.33668669356197,215.8162828846876,217.18176529209612,211.43943159886402,205.7929510613329,205.11702743935547,211.81482730471816,203.04145795206398,210.46970805208807,228.4323755606041,233.13572173529928,,,,195.67087167445123,181.63723035405656,177.44722017318497,178.72551312775454,184.14460750809857,199.9616187052461,206.8683549412562,205.4705560968323,215.94152192392372,227.65994433746926
299,2016-05-03 15:33:18+00:00,178.75757790452468,189.25951106256463,197.39720955064496,194.17153062121585,197.51619697729768,198.83608413837533,200.9309200626326,205.60660329271383,208.20710089635566,207.03107472597605,208.91299664573813,201.5940710270069,195.049866677247,209.22499921244008,204.57400903041645,200.60286826186965,212.72307679509586,223.23978154658354,209.23786246272965,202.45722995510926,197.19889139964246,181.70349294236428,171.52872221834232,173.41411852817947,171.99275107028564,185.48758863476792,190.2552441386141,194.7207683482049,205.31621272376742,203.0555629367762,217.2006683964248
300,2016-05-11 15:36:04+00:00,177.26938413960121,,,186.16282616236208,194.28218227968694,197.6995617386517,204.29023650170026,207.85400627939185,215.43800325250294,215.06770390518253,206.7167028047894,198.39076897807533,196.69035659225682,,,,214.85880820750953,217.80029591232878,206.22086293619213,197.8560391125855,195.8370990095832,178.7996610925894,173.25522048884943,170.3661619873815,173.65202366013546,182.6242880821234,194.9559862935887,202.37373706673463,202.6110853562875,,
301,2016-05-19 15:33:16+00:00,176.33567565085536,189.21799453787625,184.85117442408588,189.8001745111012,191.04931749286305,201.8012588693531,206.70719419189663,216.81025075917614,220.57916087597926,220.43203183393916,218.78226549293305,207.3109264960579,207.99775451096195,220.1652942173348,214.4963009383658,212.37675944279613,220.8741220603294,229.89841627149218,218.44031167799324,203.9858542813609,201.51690705794962,187.90171994739944,175.44807987455548,174.41682931100064,173.52886267267883,182.710011319383,197.00875158400373,202.91573782311661,204.81123613895636,209.8825196698431,228.4342792797142
302,2016-05-27 15:36:09+00:00,165.65530682940394,170.2398365495829,179.5215652916549,183.00875820456247,187.18484717898113,197.50141653543136,205.19578182334817,,,216.40913795737865,214.71179839610522,205.51203107424382,204.78251866892978,216.8361784479509,207.87354631053364,201.5843308666086,215.37125932700377,219.0487050276385,209.122995019818,194.09167661426562,187.37975690489725,178.4462330715931,,,,180.43342017737902,190.43781592554802,197.38990632721163,201.4940993883646,196.73279009828582,212.6154584661645
303,2016-06-20 15:33:25+00:00,,141.74350333691297,144.8208084662362,151.12236362738687,178.98595948548078,177.5022974327577,194.95951651747157,196.98805576247082,209.41324297724185,210.39247676860384,211.2894722388685,203.56172613451088,196.818335927418,213.57087187816205,212.92758894538613,214.73895632163462,226.37998284273618,230.31072880835362,219.70007453652264,228.19117697804143,,,,,,,,206.1515224961612,,,
304,2016-06-28 15:36:14+00:00,,153.0355605650032,153.42412085859286,154.24526831249398,158.1141442713312,169.22540855642285,184.27363951273878,183.09920610401082,190.63738617350455,196.07086941213186,199.29810817417666,,,199.00257143869663,196.39679852378106,197.39115740140863,209.21122617539515,222.5078705689341,207.0495888236432,196.461020041244,186.9198267736673,181.59293794465907,171.58868166340045,168.6713984935097,166.89773891385147,172.55343507403512,179.5691807560823,,,195.92369983010946,212.0944499338225
305,2016-07-14 15:36:14+00:00,174.95747638006833,162.18940378486522,162.20991266870237,158.98159145237707,176.5408745137714,,,194.12553898447428,206.95458875095295,208.63080449557134,208.46885893714017,201.0924157720533,193.5849774045032,215.37014073634526,212.13995063253452,212.13584315527507,216.40127246676906,222.22768114776574,,,,,185.35514786409112,170.6619242864507,173.04862560154362,184.79492853928835,196.7805210364871,202.76725772077896,202.5941212043317,194.9419015603043,212.8713703305658
306,2016-07-22 15:33:40+00:00,182.5864723729552,163.85147684131906,171.5024378090095,161.96651434081002,167.8971538697601,179.5010087949215,188.7109109717307,193.64660648418817,204.2299604085096,207.61082014198269,209.53153380578203,199.58539997553197,197.71718792021522,218.11808371257632,216.13391754027927,212.4264741453331,224.54101736653706,232.0577756094031,223.67781587477495,219.93106907658543,211.0717883055193,196.49194710082875,189.65461797119355,175.2982431500271,174.26043365768527,186.35371016868658,195.3757959818652,205.7790031280523,205.92527283466697,202.33439525823454,225.41486204472193
307,2016-07-30 15:36:17+00:00,186.47532651076634,167.10953820749253,170.11830710134876,,,175.14670752303968,187.69664872699866,191.87534032300073,198.9336780793903,200.49376318171653,203.56727813417166,196.44227953786972,198.83628369221256,212.40577395448958,209.96848361695186,205.5412724777758,,,,211.14435691204943,206.87499776502636,195.6505113144627,188.18364860803868,174.35843858529688,177.78810361839598,189.1181772536695,193.9406667667206,203.00978248628144,205.90151798273155,202.0461250634625,218.44838263355322
308,2016-08-07 15:33:42+00:00,190.4887451053579,173.54420761368306,170.17160722642674,162.51956029688557,164.2668569295348,176.954615685668,183.89394095009587,190.69651881456008,200.2285861638104,202.40701418219936,205.50136711264975,200.55313427090465,203.46700783074655,219.447482664442,215.585928112228,214.2339160593073,221.7276457616801,229.33504104562104,218.91282486648998,211.65923471278558,210.48011050470706,195.70516903961655,194.25203881540165,180.31402864492438,176.18809530214293,186.75360026840858,197.63181692925144,205.19439854713684,204.68266064585077,208.5659893374459,220.82260434229053
309,2016-08-15 15:36:18+00:00,201.99739414455848,194.249672707816,,,176.91480911776472,180.28929688974648,190.8577661087645,194.42596266167723,205.94408083577636,210.47274025710678,207.77749632882333,206.7466522843679,203.52376919903054,221.68895458850005,220.95110696063244,,,,220.98506279997926,214.9572578356824,215.16662402140193,196.93220705902147,200.44507092956053,185.1520806443753,183.6913381222759,192.10791036820567,200.12967423974055,209.9211326598841,209.52970169463487,213.14296348761877,231.40316027382607
310,2016-08-23 15:33:48+00:00,192.39274996436654,185.47548265074212,176.27679383841888,162.26080535805977,166.99134884049923,175.37861543128145,186.6017954558446,189.06035085631441,195.71541072100945,196.01648725875722,199.58472888436762,201.0342611160477,198.85203159719134,219.81255607489425,213.44897625792913,211.21198122918872,219.82497765789083,228.54097355732517,219.44436753015646,208.91365048576444,209.1878932835207,195.361438192841,191.9500689226582,177.35538681455517,174.45877617186372,183.88411812003244,195.61213457415104,206.33687119938932,204.57667952682556,206.52848899434454,218.38141188581238
311,2016-09-08 15:33:53+00:00,193.8577700024507,189.40933364121605,175.17405554578116,160.39367509404036,161.60156018314044,172.01050690826833,184.6868031405374,188.25524531763486,195.66165354937058,197.10657403434732,197.67843492696477,195.27597243502493,192.4069764648449,209.83236172883704,212.90318709162383,211.82898286749042,220.24750459443243,223.7390821961388,219.41786899594683,211.71523432083922,206.00837495560563,196.4131063573894,187.7270820417309,177.93298156721076,177.6612420572376,183.24229109767387,194.22177630103408,200.60283881601856,202.6926058411409,207.71186708133936,216.33282474736322
312,2016-09-16 15:36:23+00:00,212.06473001003926,205.79033990649657,193.62519936377535,180.11007279666234,181.13844774898564,188.27216346618462,197.00361999961297,,,217.36662016243747,218.6937257181714,214.1577817949609,217.4997448380138,227.38367129057588,222.27789456970407,219.9244960356671,233.88947071566992,238.75817967421645,232.63292906123525,228.44012136680917,217.17763497929212,204.67141528319024,,,,194.33252630582913,208.59578892161704,219.4019911349805,217.49099670307476,221.20734966971702,240.36044726528354
313,2016-09-24 15:33:54+00:00,192.05738111967358,186.49691364277334,171.69406504954705,156.65642498791027,153.62232957311247,171.38818153576165,181.03707706200345,183.79622802669255,188.9262116299497,195.24757025210448,193.41033751918062,184.82644622949275,186.79262866643512,198.82747095081007,201.16973519005683,202.01016974962857,210.09944640075048,211.7856706423042,207.72272817690697,194.90959276891655,193.1473779768525,187.84003308864771,176.75326809442325,164.6982772630805,168.30010274182882,172.11615191210313,178.7969241193718,187.65677122110236,191.70536135166202,192.79141656041025,209.855546943543
314,2016-10-10 15:33:59+00:00,201.60734095858967,200.7241975654897,197.80294868869407,176.56244118030395,173.6551976547707,182.24557733324502,194.77212813376104,202.05210890040775,204.56042552859026,209.16719650678814,207.26842403726852,200.61844724633937,194.2399609307247,206.93664428117444,210.56771118785468,210.5054119693255,211.5178410378469,220.2103310770429,217.22893103476036,212.0061300196963,205.09066266814716,194.37647928120919,191.28922027044064,180.86280835828188,177.6270737215179,183.54331159641384,195.23945544532154,196.57985102148717,196.79707192285974,198.1167189048494,209.24398191192898
315,2016-10-18 15:36:24+00:00,213.74147357590255,212.20267109720544,200.35978245620254,189.2075826500947,189.12422668684746,191.2718248443457,200.09229852784523,206.98316241750462,212.35439735234746,218.7742822870544,218.8017465570891,,,220.88847268734452,215.2035070750111,220.0760786984448,235.51826290136336,234.0782397594508,226.43001784785577,221.31367323614234,217.5865790920401,198.75170391868124,200.13482918840296,180.45611947207544,180.97199163387754,188.47262969301076,199.25066077380126,,214.40818067961328,216.80857475437682,235.37188590465803
