,dates,jap0105-0000,jap0105-0001,jap0105-0002,jap0105-0003,jap0105-0004,jap0105-0005,jap0105-0006,jap0105-0007,jap0105-0008,jap0105-0009,jap0105-0010,jap0105-0011,jap0105-0012
260,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,
261,2020-02-25 01:14:37+00:00,,125.93926393115062,123.07104230902422,116.12653519899393,110.86258375335943,111.89370332097593,120.45344939763862,129.30625220149267,129.930308950755,130.05983236724865,127.88331529578629,104.89087533738345,129.71076482322954
262,2020-03-12 01:14:31+00:00,161.35840105989695,143.24791994738817,137.823380366276,139.92890779930664,138.8144717141449,137.80485595031777,131.81659270603302,151.6700636270562,149.14571485544124,142.021037186298,135.08689197444613,133.15627229631767,177.05673747547223
263,2020-03-28 01:14:22+00:00,147.02742943138412,146.15225197830983,139.35583849812053,138.48463817378567,144.50102795273835,141.75946835420726,146.09164618191375,156.18437321951154,158.13774762104688,156.71482899141913,146.98216219563085,152.19053830684106,185.25625463607196
264,2020-04-29 01:14:07+00:00,157.292981755879,147.14488117488685,136.81743637459022,133.58650689777943,131.15868846020166,139.93515384854493,137.74542566969063,145.06642795017765,142.45829594637712,138.80340672500296,137.3361469207372,130.78790751151666,195.39026597181427
265,2020-05-15 01:14:03+00:00,130.65812815397842,127.35097002630557,115.2841444841275,116.94269525275142,109.0211600248537,115.32430087732192,119.46703000400784,119.30385711649905,124.26387749280337,120.18820625575435,120.64405195965152,114.850560001,
266,2020-05-31 01:14:07+00:00,146.12980634333675,138.82406718777364,132.7515608166262,121.88847765539298,126.50830951511308,130.48469117473886,128.92868331190869,127.91410133519443,127.07799750540941,124.54397745741888,131.11383307172758,119.27372865252397,179.33848257417637
267,2020-08-03 01:14:35+00:00,165.36875578602366,150.50135215817812,145.25852059999198,148.47259656825736,147.64891609801123,141.7570083680382,139.43138456390682,138.18676481768588,135.9390225265861,133.22024688503953,129.9256826901876,128.0465211709364,179.24243783012568
268,2020-08-11 00:42:49+00:00,147.91835604847157,134.45699418667905,126.56986249810218,116.09259520646637,108.64301816210144,101.89329089272034,110.19183429613727,110.45274051981343,103.11207027659592,104.639869528423,107.65315866728204,109.1117389533454,
269,2020-08-19 01:14:40+00:00,167.35402962086272,151.64773289415007,141.49743751361123,146.55269851728872,141.51923180254423,134.36407665485848,133.86249889820306,130.49941850595678,131.86447131983047,127.37672324739863,127.36426828440106,123.20521772669217,164.6585766761816
270,2020-09-28 00:39:42+00:00,173.1699712035697,168.0174786783349,148.40451644665578,139.11236261092728,145.09145053002038,125.56207161872224,132.06474178622682,144.39152495245702,126.13224001819964,135.71599013356104,131.6360102253756,132.76086123635886,194.38105870319586
271,2020-11-15 00:36:32+00:00,167.13833100360574,148.74258167110827,152.3543685594739,140.72558111156485,133.55535156487178,132.37371585393996,122.13186116640432,124.21889076855753,121.56724065217402,118.4083182365107,119.39402030005398,115.52929891872603,121.8485219169206
272,2020-11-23 01:14:57+00:00,153.23583172507767,143.295878309971,138.99758698957535,132.02038161972334,115.27658223147334,113.24479192256281,117.20971078665963,112.70277747186256,113.99316159700064,114.64235659355393,118.21058050150205,109.13872161132738,118.45216161916322
273,2020-12-01 00:35:23+00:00,,,136.61264329536053,136.90042973121757,123.71508727262704,117.19852404301263,123.24169893106018,124.22132807848249,128.05777998798703,129.9580247178676,129.82448849709212,116.56134154245503,110.47865313640084
274,2021-03-07 00:28:20+00:00,151.03978639403758,136.39201156660704,126.52638028502764,115.13524400282934,116.68322841954966,122.9525501936415,123.45393855613689,120.55138266790853,121.53647196948062,118.97424356798452,117.09131857327046,,128.6282995544837
275,2021-03-15 01:14:29+00:00,165.4974019518353,152.508170817061,142.09561286616727,138.04533481243917,134.21396469536552,134.2770869563982,136.0481978936909,133.15687858069845,136.59116573261576,135.41065784600028,143.8276135373345,146.7071671800026,156.37988715660592
276,2021-03-23 00:27:03+00:00,,,,123.12414780017679,127.8497554519384,119.6278458615383,121.80906147107255,123.65583689071939,123.80490453957758,130.97480278402423,131.2141010786394,131.83605813298172,139.53249789796917
277,2021-04-08 00:25:44+00:00,143.14383571385375,128.3226989277569,119.65954662127189,114.88403570412143,111.93472993876281,101.70143587279853,106.62308038404561,115.8689315286128,111.10626288935522,110.88124128062185,117.13819666402766,112.30484182070349,121.32035192507493
278,2021-05-18 01:14:15+00:00,141.64703504797063,138.02756317067667,130.37253705469715,127.30626558589304,114.28590943927799,119.06884638250645,115.17652271674672,113.23420043442357,119.20421638645104,125.44169309164768,122.31463926600041,120.87174234389893,140.37667892089257
279,2021-05-26 00:21:42+00:00,151.9144511125728,153.45691541549894,145.57267812440122,144.9375322866917,140.42596279367896,133.75399998428068,128.40570942527916,129.1635114793558,125.12904818268065,129.99024298733434,135.02268311386683,140.17308569528774,
280,2021-06-27 00:19:03+00:00,146.88556791757736,144.0991112310172,127.2787814806111,122.60366629337804,114.99624609291688,126.52124477981533,116.79323190802609,107.61394499300499,94.40794569453334,100.77106337127364,105.43740729174124,102.71547932363788,112.70017198084379
281,2021-07-21 01:14:35+00:00,163.7531921880375,151.8131979201787,141.65803329442923,141.59580696454077,135.01086471955233,139.98206730881287,128.77973173609513,124.47074554755446,131.97624667729485,131.9201095738004,131.31790342884358,126.00889254416185,143.95152890873953
282,2021-08-30 00:13:30+00:00,142.62080263180766,140.77136866275802,121.32308736057101,118.41046480362961,111.34049214276808,113.37524139116002,115.27653311977595,118.29796696687649,119.76135748568169,107.21294313653587,104.64078826786881,99.71507411442792,119.5893076833338
283,2021-10-09 01:15:02+00:00,161.84754204083504,147.34040367869784,134.99995502805857,134.8354104257965,129.49295218305556,136.26115260071376,136.5083723217963,130.13028830820403,130.97135229491928,125.37599730301535,119.87680764491793,117.65016410592602,160.83513634323438
284,2021-10-25 01:15:04+00:00,160.93727075617784,146.14333217084584,132.6781993966031,127.81237147137148,120.69682071878412,126.38906819824203,131.69750113193635,128.794989471601,119.27907969669715,125.99859195581615,118.92905908037864,117.99302029726485,151.04068105068495
285,2021-11-10 01:15:01+00:00,134.40898198621954,125.15539789263008,115.17473421077287,114.16667283512314,103.38759499916618,109.52820790294598,111.88311791568071,121.71437080018703,112.24800724896268,114.6854177026409,115.24885712128385,109.3445885570955,114.9836285599643
286,2021-12-04 00:04:44+00:00,172.49654237010645,194.92919905820514,143.34261693988765,138.43668773456213,132.12226467141352,130.54653550736936,146.9350504746191,150.517596754178,151.39562620205922,141.13510089187156,144.34868373378657,144.6866155485784,133.9329544142316
287,2022-04-03 01:14:22+00:00,163.81286235188594,157.8350729289879,141.70262740614558,141.91586275988038,141.452242932106,141.0675288329846,149.89476004605126,156.0768994913547,145.82525634772807,160.73937280943767,156.90118498357427,166.31771620962343,
288,2022-04-11 01:14:31+00:00,141.00242512941594,131.84742020324913,117.63823318725531,119.30292754805615,109.4492140846712,108.08261594796913,119.33938429900213,123.28968313460886,120.72791131066717,123.27190532633189,122.2350206034744,124.32785336569279,138.6406452145662
289,2022-04-19 01:14:27+00:00,151.03639916714786,135.70405081068637,130.4133889011008,132.26664430377608,127.9258751847353,134.70689753789895,151.40985709194314,152.58508679943975,141.9594871674465,157.86370415527293,146.17960796183735,147.9622111964679,170.17199339689273
290,2022-05-05 01:14:28+00:00,145.49583643961336,137.23081085239028,125.59680920968786,142.86708164822417,126.83084758170321,128.05977710024536,131.32880246512272,137.82006995846967,132.1801608222769,129.91566129363972,127.58982432962353,133.3350179408555,191.88146089890702
291,2022-05-21 01:14:34+00:00,153.8720591955967,141.0086003011077,133.78021666486922,136.60790268217434,131.42394775525216,131.7222468341851,129.5747623762386,128.7862194716562,128.96489727888047,125.41199331780834,126.09434023946471,127.2306996592374,151.4560931355055
292,2022-05-29 01:14:08+00:00,148.3182799536783,142.62799721624452,136.56207464479766,128.62039563830172,125.25340131672942,128.9425933267731,134.20798993066234,128.80895586100058,127.05724409345864,131.31872504274185,126.95074435541343,125.7239604660081,149.44278562036823
293,2022-06-14 01:14:14+00:00,151.4158540755241,135.0425257575241,126.91005068569876,123.50284918470683,117.43361355741592,121.63821929203876,131.9972583527076,125.42830240842736,127.2341587741585,128.4845622715467,129.67385405513505,132.8810791589016,151.37339602388633
294,2022-06-22 01:14:51+00:00,138.0694821293053,136.911766961985,130.29256015606165,123.01614117833195,117.51846999083436,123.02370415691838,120.60348162489487,124.86523714474353,122.30831478643822,123.14767298862836,124.24559403781754,121.48750631067415,135.14087280485506
295,2022-09-10 01:15:13+00:00,175.06016344591052,156.15201281486011,149.07832389858217,147.85661014126856,140.17361608319425,133.06338959878204,128.30226311228304,121.17537542671836,108.05419529094479,111.82274635397846,113.38464957876548,113.61919954009664,126.90793591978992
296,2022-10-20 01:15:05+00:00,165.60081231929348,149.48247068599582,142.5753294542625,142.61054501427594,146.4272331810252,135.40759199242785,133.18025209266372,138.35073488601202,133.01832167587958,129.39160082468,130.68071660413176,128.5742989213645,147.17968859643702
297,2022-11-05 01:15:02+00:00,,,,143.4868964885153,137.7295172789702,152.37685269855038,,,,,93.9292624351774,101.57284080925083,144.89526358294555
298,2022-11-21 01:15:06+00:00,136.4283477050447,138.99895132297382,128.75521532066918,119.74098524349316,117.06959090869037,117.51924925679056,122.47069992720768,126.82048962304052,122.663571482069,131.1421619028922,123.53154256746008,124.68617967643881,122.69587665855728
299,2022-12-07 01:15:04+00:00,,,128.61553137991976,126.322549655371,130.15393731181643,133.35255776362177,133.35262252414046,129.34081729623068,129.1955795894071,122.83030974531461,118.44574181913676,122.31375499207104,124.58361150877126
300,2023-03-05 01:14:39+00:00,165.06005954013017,133.83946705700595,124.70169513909178,134.919885976166,139.7611497224361,142.74690006536363,144.91126237834519,150.4025307378447,145.48320000517722,151.21788174832048,151.61706552679712,,163.1960251621742
301,2023-03-21 01:14:31+00:00,148.71648832965332,146.68613868916844,137.66498708989397,135.07773031289014,143.00762775461277,142.78516915197235,152.9994574923265,151.00593716418288,150.19995414500897,156.16942449138998,150.42295507257455,155.80284527282151,194.60956894124536
302,2023-03-29 01:14:35+00:00,148.7199207011384,142.62078528514706,132.05321577430365,129.68574986798998,131.9260450620439,137.89311813118633,138.12274166626406,148.64231750689726,146.25627041634846,141.80385212163537,146.1044919699226,149.6090686493223,163.11850179966973
303,2023-04-22 01:14:09+00:00,147.38517040641028,141.3410708870415,130.3371474854572,129.16367226600772,126.47710102360242,133.17402938315564,138.49244364531265,147.52882449219032,152.77624967230668,147.5973414723723,146.81053473102946,153.79459997991341,
304,2023-08-04 01:14:22+00:00,170.4069130956024,161.13065032775873,139.06192335747988,148.99154712982156,145.00582796062858,140.66529643115746,144.90184855272426,152.57498083403976,160.04362225256668,160.23566569145007,152.776520491457,155.25089539758898,192.79878816511285
305,2023-08-28 01:14:38+00:00,,,,,,,131.812736974713,132.4917464401862,129.38855660824532,132.48330288639545,125.67556864450748,128.3882749369566,147.5155987665604
306,2023-09-29 01:14:45+00:00,166.00408623936795,153.1680862042406,137.8161016283109,140.0779628525171,141.14969845789224,138.65893800546368,117.24473623558465,89.96274867443623,,124.69924051500723,124.87068532621231,,
307,2023-10-07 01:14:45+00:00,154.36698661734476,141.89968862162385,125.81182054417782,125.16994879340116,124.14081805561547,121.33403044870484,124.19702879131623,125.89601014351713,122.64088195008696,124.59548172199752,123.22417842843257,125.21706402931765,131.76547005851774
308,2023-10-23 01:14:52+00:00,165.077770786002,152.67840301953083,133.69349143881848,134.02934631955003,141.93293411523908,138.90390593254244,135.48723771795844,139.10215111712807,142.21635102237713,136.19283278801322,139.63025882889167,132.11208870434842,153.2865703911975
309,2023-10-31 01:14:51+00:00,147.89198151053102,136.42522608566378,119.90750098405617,121.83692216525891,123.58684525431384,121.61818589670378,126.5409203776421,128.42244602788048,127.98658072311459,131.93527710356736,125.67144228544089,124.47957227017494,135.24550071573026
310,2023-11-16 01:14:50+00:00,165.6433407122591,154.0841672328215,142.76346178684858,140.49032270753017,144.95664859540173,140.5005526413125,137.76453022801203,147.18898357114327,143.26756183675943,138.98170494120325,144.67023344748068,136.22879891814074,148.7330966395407
311,2023-12-10 01:14:53+00:00,154.6080774953082,150.19161725175752,135.27101005072026,127.43171890350713,127.76007630854023,125.06793249848512,128.30870715047777,127.98958791825721,131.70856707556672,131.00835096573243,127.3553674714568,125.42731810226026,134.3486077283635
312,2024-01-19 01:14:44+00:00,,,,,,,,,,,,,
313,2024-02-12 01:14:55+00:00,163.93467635468707,150.61800003177683,142.98172130599613,133.86385185981422,135.6985792691644,142.04393359585453,148.63765000524603,156.08936622053693,151.03845093141422,160.84974798446294,155.58771330493232,152.64191504369705,157.54944659605624
314,2024-03-07 01:14:29+00:00,,,,,,,,,,,,,
315,2024-03-31 01:14:38+00:00,142.7846403728836,137.26164124043325,125.37544365029315,128.55247498700098,123.75315570628669,124.95601927839752,125.94549335931328,145.06321144580335,141.5355868892396,144.30334126822584,143.91419063567847,140.17597850196557,150.5542643464268
316,2024-05-02 01:14:14+00:00,146.54643517770066,140.71987741712377,140.058382438675,133.99625492501016,126.34486620494165,126.59936928823078,133.6257002531058,138.569850585679,144.21028879417779,143.85911545444876,147.07338310837758,143.33430017235807,183.57362663311645
317,2024-05-10 01:13:54+00:00,154.8332978039161,151.2195872227202,149.8399409816995,146.73197332671302,143.3107231627631,132.8879791328551,140.0450412197606,152.72560786905947,156.5169574751952,162.06831899298507,166.4033331681115,156.23216180380984,210.31768360315684
318,2024-05-18 01:14:06+00:00,145.220713972737,139.81460938593864,137.91398689937682,131.46497769392778,129.97765508505745,135.50704301694088,134.87776043081732,139.17648082158811,143.24287611003555,143.2672456852672,146.33773473543428,140.37280991086203,149.08309142536962
319,2024-06-11 01:13:42+00:00,121.05952126391583,132.65806699660473,129.67080183164,129.32680839715587,128.95060409392366,131.0992047636795,131.12919742735397,131.0292529152832,132.51673513861104,132.46139306001737,129.44138914926754,135.09181448258232,178.51203951305175
320,2024-06-19 01:13:46+00:00,157.56625414954888,150.41489469721753,138.37319446466566,134.18381801277738,149.49165728289407,143.7887555901509,148.84201974519218,139.89494827237377,134.86840557659528,137.4023046465156,135.03114184913858,131.69824258765692,148.8895982721214
321,2024-08-06 01:14:08+00:00,166.01066695494438,156.27245159428995,141.43962956393108,142.27515232713802,135.59533848285523,137.52306232673226,137.06631714372935,136.3183727048274,134.99835859941362,131.74084904925087,127.23877494003384,125.4251870178308,138.60324392098232
322,2024-08-30 01:14:24+00:00,144.8946356489169,118.66332901718042,,,100.30616378375352,108.57172235586695,108.97588098119749,108.41707244030377,102.87935436023577,,106.74434436602378,109.8807017847424,137.95297421787538
323,2024-09-07 01:14:20+00:00,176.69875446932275,159.50016248359412,143.72905487415244,148.1187309091171,146.512713429337,143.95333915420713,140.9406770603972,139.93659821083148,138.50311209960094,133.89214764915963,133.38959954963659,133.85946595482375,179.36536415465824
324,2024-10-17 01:14:42+00:00,165.51364136805546,151.8201861505803,138.04193440857867,145.96016069485566,139.40505484587322,133.12473426794588,135.08333333143668,138.28909391910963,137.17604585472637,144.1472917655976,142.72245262768524,139.54995113089484,149.58572256888178
325,2024-10-25 01:14:48+00:00,163.31573800610985,144.04242300629159,136.57266153511185,137.3600408572851,135.0364860735397,121.02891560749012,122.5036172186687,127.28272919614108,125.07986363198675,134.56735736292615,127.96295490918476,129.52087021983934,136.80641965628897
326,2024-11-10 01:14:42+00:00,163.42117919571706,147.02559980352638,139.07655392285562,141.4208439704757,134.87609868447112,126.64647265437863,129.27740967488165,126.42477498084284,127.86897790649112,141.71115254745175,144.07801153216042,127.88339272025794,133.56245019088948
327,2024-11-26 01:14:54+00:00,147.38015703448636,138.4808780645383,,,,,,,,134.45016540276217,128.9057896051499,124.73936987162948,128.3085149215866
328,2024-12-12 01:14:44+00:00,,,,,,,,,,,,,
329,2025-01-13 01:14:47+00:00,,,,,,,,,,,,,
330,2025-02-06 01:14:42+00:00,145.58083029451157,132.09173565697898,124.93591554208295,122.42970733568282,122.70786288886987,120.53669785370695,127.14238210206017,131.71128088395432,135.18960956690188,136.18374125954892,131.6120636380863,,129.79876186215185
331,2025-02-22 01:14:33+00:00,,,,,,,,,,,,,
332,2025-03-02 01:14:41+00:00,162.15317384912092,148.5029954475111,138.61010989377147,135.6491093486993,138.41862194072155,142.97920854837292,146.02037749375555,154.19613457897606,155.6082589069075,168.62187312181626,172.08471248002107,155.03414401550984,163.3896122244842
333,2025-03-10 01:14:28+00:00,148.77778077622474,129.09992383355987,122.71429813470337,121.31836939602351,121.11829576648293,130.06005432217648,135.10202432860999,141.15932714936952,143.8735342687047,141.4509604701767,144.5788413275609,136.10812024009593,143.7701816052257
334,2025-04-27 01:14:02+00:00,141.95543264926712,144.93542191327646,130.75568147638785,127.28692732262022,134.7358437269495,138.46134109986144,136.84499850691714,141.4378852343013,139.12770684339824,143.74283460070552,141.84563374442862,145.6134184170741,
335,2025-05-13 01:14:02+00:00,150.99532474392612,136.07823865863742,116.32539237148087,131.2165211213806,138.5171033242957,138.85050317109597,130.43053579869962,135.09253500499102,140.1267285036668,142.67749252276087,136.66183694149635,146.92772269108895,165.93105105148274
