,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
297,2017-10-13 22:19:28+00:00,214.4479004665892,,146.5254034546973,161.547380436077,,165.78187703707417,148.3424117029871,147.2543059012105,149.38486639134834,155.15434777326325,180.1069097420908,161.22298679298962,169.63875832866384,155.02718891223736,138.18327264224766,126.7326143477901,130.84905006949168,129.8786933566961,138.0356510765564,133.45668859653247,138.22200039242313,161.31516822001743,175.57500220458394,,176.27999971360543,201.5684244102863,182.4817030051988,195.8282412217952,203.1637638243511,183.6824840013549,183.33662414284728,185.3983979838777,192.03078343036884,193.0270386439984,187.34950737611445,168.43088842379757,173.4113805421116
298,2017-10-22 22:13:19+00:00,,,,140.9224271680573,130.31685573038823,138.44759717706967,140.6483642381825,144.09607325338982,145.4523076373383,144.6199490686844,133.46319095740702,135.70160627135473,141.16924239910983,142.6122230292337,142.83807703704656,141.6278436751291,144.14030567111638,147.00929025881635,150.8028196574903,151.15304379127537,152.91956650330306,158.76620144516207,167.12267102537444,156.8047048825198,161.57128475351465,157.0146389878091,160.56400791257775,161.6556574686924,160.27884974992384,156.6282681757549,151.83201087575546,156.7089287756984,158.0991318775276,155.30863603601983,152.86797051391844,140.20765080045462,154.50302833678455
299,2017-10-30 22:15:38+00:00,183.80237545920923,188.5364289279885,,,,168.19901418250333,171.07526698912574,,229.8918973659288,203.93579697248765,191.98098905275705,167.34811764251927,192.70853085322565,234.9485106932412,,155.1294441521312,166.0769461105784,168.02120255642464,,,,232.58920681338125,195.231653209354,196.63349297208677,204.66239641779487,228.19175525898947,194.6616849693098,202.3728458997519,202.06557465212865,194.39854950619196,177.09052642987564,182.14223701507845,184.03002974372237,,,155.86109516770415,167.96600944388896
300,2017-11-15 22:15:36+00:00,148.9543418363225,144.5933445142562,141.86540655881123,135.81534811555244,95.4699236612941,,,138.09253392685122,142.1652452282946,137.22036631500956,,,,133.22611417779507,135.327715351116,130.04783552206473,133.43122468227477,135.9142600223199,141.8268928835435,136.2251211296452,,,158.60685891889733,156.64693296052116,154.65707231561225,154.1616882091708,160.53548708333523,157.46635308884376,156.97629520696407,158.48356054665248,145.18502539983928,140.32153472322457,144.9596562870801,142.91341142619223,,,
301,2017-11-30 22:19:20+00:00,165.2885925768237,170.61614383337852,177.261688416261,170.4272889309659,150.87003855665188,155.43503044799616,154.82726871318255,164.60398088746223,169.4311681676517,162.94225210223664,157.83040621696497,158.42144154280146,169.0705635226451,165.11858811496234,164.54341193341747,164.95673501191663,170.19422426612124,179.67442427530796,196.0438241270707,221.81849691750983,220.26741765290436,226.82129731113508,215.66669441788383,194.25873929679972,182.48274263956432,181.2232621154724,184.88506411071504,185.27667082910517,181.67531824060708,186.83697032575725,175.44260740709606,169.83597417487772,178.1075311399673,164.2654332654454,160.83136491164385,151.2086790531923,157.18130796932414
302,2017-12-01 22:15:30+00:00,,142.09340384332876,141.3323067335395,136.5315944112861,111.52598654448668,126.73408069121474,125.84335080644895,139.8491712881264,142.83606719056573,139.2187992018546,129.76380445659717,125.2263410505464,128.3457868206111,128.05208878770256,,,139.6389233814896,142.1887747025674,144.23337369153998,155.3670550247308,183.03159726414296,189.26921586451624,168.47711285670542,159.9595847149826,157.9938663731898,157.06500784154468,156.91207572047148,159.62063278181316,,,149.20559975973532,146.92803469157502,150.39329858342717,137.75196919578667,136.83011968718716,125.937492973448,131.67583506571626
303,2017-12-16 22:19:22+00:00,,,,152.53147199081948,133.78732630402686,138.15794374134583,140.34087279407004,153.94334227061265,157.28437595232825,151.10659021061474,136.72000493089553,138.1330543879973,145.70345193122554,146.00699866284776,145.89119983421563,149.291867012757,153.50925225242693,159.78748613425898,161.09483033044734,159.85545923887415,,,,,,,,,,,,,,,,,
304,2017-12-25 22:13:11+00:00,,,179.9117347731686,179.68493138135716,136.45966019196766,219.3329848417137,167.1136129508784,172.56583552452852,186.7994139476721,194.9058490946383,212.3850881333015,,171.37085539428256,228.33316205211068,238.29884493105163,,,,181.3906927190217,,203.3616141885597,193.19810552164083,189.820902837381,206.23200505490755,225.96817179324745,,,,228.76199803226007,200.57238187815443,212.22165679519907,200.77994198481872,191.76631238505416,169.0078848765448,168.00529563607014,147.8546577721981,157.8782662988787
305,2018-03-15 22:12:34+00:00,,,149.3412858301508,147.84329586949588,135.27462495245854,140.12902060241743,143.33994631291802,142.85109826511487,143.21176114282272,138.44767668003183,134.56890176982398,121.95700359945305,127.04881551134548,138.90234859826708,143.3859036511407,138.84939854905193,141.81775820006166,146.75782865374316,155.2520357482703,155.19539772659203,156.73419893783205,152.5704456664596,153.6715465467726,158.7715858786235,157.47936543648058,158.22776095891987,157.3278339151646,162.4399228378102,162.02165273326997,161.10898817864555,155.8589356812278,157.47126332870732,155.2265022775046,147.99763662822735,145.9139785630129,,
306,2018-03-23 22:14:05+00:00,199.21815962881092,177.97797763193472,163.9587846076513,158.4061853110467,,210.16965961004163,183.9110091139559,191.0817246662188,181.00064053833387,196.72744899822075,208.5882235890196,,,,,,,,,,,,,,,180.27159384824364,,,,,,,,,,,
307,2018-03-31 22:12:27+00:00,146.53422942509098,142.06077513755574,136.8502713054719,135.24607491047178,120.86511974688976,138.8195266140364,141.10206366829215,141.53637666605047,133.89326478875037,129.9529471611217,121.06793787300232,119.35913649253904,125.35055789384376,126.29232208812924,132.09535312527217,136.51729249280223,138.56239597748197,141.85599480941778,150.15987359024408,145.6367638362493,139.47111746489628,146.4526785938421,150.24175596576532,149.77206658494168,149.09583865902692,144.3446476048779,147.14109363687265,150.26119961404015,156.44968995649975,150.92287863907006,150.185076354697,152.2659777388115,155.02017130046795,152.2780501925589,142.4554334202234,134.76726895965112,146.47880389372216
308,2018-04-07 22:18:34+00:00,,,,,,,194.3591334916523,192.81833439150083,183.9675886766798,183.5660885485522,198.12944475440744,184.9824082519356,186.33274534549395,198.0433493771081,183.32750866800552,200.3943090040625,196.45165225110773,188.48654527093925,188.32124275066548,177.2470526644989,169.22083386100417,186.51754083856557,188.0556103074788,195.61553292702231,190.91426875776227,205.5342427281783,186.7240858238714,197.9945394794232,198.7842853451684,195.75507141911183,189.95176739490483,194.7525855096028,202.62193947801308,199.29990559529176,192.21685418794812,182.5603720628501,192.2833618592322
309,2018-04-24 22:13:35+00:00,,,,,,,,,,199.4157485214286,201.4328467545742,209.0915786494316,219.4950497595275,231.10062301801415,221.77685572899716,209.84148054723877,,,,166.19060919881036,157.77642804902644,171.29762222527484,,170.91289635373224,175.84805349396294,191.94458236871964,180.94023242416,188.61772569187843,185.47145427997535,185.8085374351848,182.5499304929642,,,,173.26396005795925,171.1706184988942,180.32625536453628
310,2018-05-02 22:12:09+00:00,164.41432782160695,163.54101137426497,164.43737190905335,163.4249143063539,155.22315074667068,171.27545783419225,170.6922619359957,173.98650893888646,163.0373073986409,156.41422309672402,145.99784696291715,147.49709849208222,152.14773945483034,158.19316330128413,156.74750892984025,158.9902669051228,157.26891658769884,157.79059205903002,155.7946430030956,155.3968006868552,154.1411419411537,160.8496930903059,164.40484824689753,162.53957467499146,158.72990932476105,158.1977927701614,167.31166554560303,164.84070914121764,164.6648870240502,166.0546008903633,163.3125024484579,165.8643585463192,164.3949700755186,160.59842884949177,159.463446747201,153.0414765881572,164.0164184615881
311,2018-05-18 22:11:58+00:00,155.45207260494564,161.52675095501934,155.52827193759677,158.8375687891671,142.70675665496083,154.14593387690604,159.42641743108874,162.33106411915634,162.02896305680216,150.80084223106402,142.09676521807054,146.70007389864935,152.72092877545214,150.9288739437302,150.58096443472564,146.86154370301352,154.86791126855346,155.33354607668684,155.65781092768762,147.97276888282173,151.81820527851968,154.9634866216153,153.73253760130424,159.91329946533574,157.04694987416204,151.56852103795077,157.64864971130703,164.13716361641522,173.8039569398643,173.36024099893731,168.4008762381015,171.3223046954606,168.66981599453305,169.26093031233472,157.04676772960835,153.96633681421434,158.20820658178218
312,2018-05-25 22:18:03+00:00,153.27369370730324,148.05779124003578,141.3270142980969,137.39866334388017,115.74319520710156,147.19873682944035,150.7537916071153,150.20655230046327,149.2443317004264,139.8663758421887,129.80969462909488,125.93198233827296,134.8006871448615,145.47083616270615,148.01065539698965,146.71450148545512,152.47217781562767,144.81613697015968,156.2335323688237,154.8283267931951,161.6663587679391,162.95914504055278,174.68232538991109,171.4406718299541,168.75980541381634,162.1268348079489,168.23909316715532,169.50065815828196,171.89489410851272,167.62016822286773,165.49890880498796,166.70378375895734,167.3022650973714,160.94530331267356,152.0026597424653,143.3313060391278,152.66279236489308
313,2018-06-19 22:11:57+00:00,,,171.78627351301364,179.5956448981379,177.37573316822431,204.83986545411724,211.3387301702258,184.9471777457428,168.69604322684478,165.42926690388725,,,,,182.8376576689317,158.63717395572962,213.2360958673996,226.37814520122689,219.74174749668916,182.01415573615307,168.50166862151087,175.7405442195951,174.0896102206247,189.62324436563864,182.8902272937776,232.47371603215024,,,,,,,,,,,
314,2018-06-26 22:18:12+00:00,151.9223131117368,148.6006638001612,151.13059944721323,153.96390976269117,150.54973571819303,153.7043947787664,160.5371265694089,162.34229434926402,156.53972447950622,151.76280158085214,130.07463708929347,136.83940154070484,136.74355096859384,155.38266596608807,157.25743026416336,157.03416632341623,148.08668304775443,148.850984971939,153.37996574979607,158.46445277096177,154.1687612626269,157.58320063559614,159.0049934819777,156.05272324829346,153.1311672028166,155.16484190794412,162.69375606533114,164.17041901678675,162.20584632297695,153.9980919054725,151.3154698927089,157.96582854000445,162.8305082327069,159.82905019251012,150.86802846848423,149.70952803989678,150.359479067787
315,2018-07-13 22:12:09+00:00,148.82821363497817,143.78479451032524,144.68018047300336,137.77753302838914,125.90863116961891,138.29291836438395,143.62013628017513,146.47983250354716,147.12055515369326,135.31322933406028,,,,142.30099851782137,142.91326247050247,145.8211643186354,139.7951018321619,135.90761199069502,143.47144741256358,138.7371545031794,137.94231464540513,142.59130270641262,150.50721835339613,151.2293123081241,,,,,158.93184246760012,154.24854380807614,152.41975222054495,155.6325671007029,148.76170794702148,150.23162508783983,147.12353570958868,138.3516174490415,145.14370210232377
316,2018-07-29 22:11:53+00:00,,,140.15886329639616,141.6972642576875,136.90213740310688,142.8685792056913,143.00337448574749,153.7481534378751,150.49220007508234,147.2357561694202,145.3284040556534,154.48744766220784,147.15959966744234,156.80865896718257,,,,143.24287423292142,147.901071528888,147.4034587406651,148.19585639251358,155.08571219827178,172.10779142933438,173.95994473334184,173.69305593448027,167.3782140699786,171.80886592823964,170.8869967168493,174.67873471412847,,,,161.09829579077982,159.1790592917149,151.35830804072896,147.96684106525262,156.4858321263054
317,2018-08-06 22:12:22+00:00,,,,,,,156.569824716352,178.49200963595632,168.2655589953688,163.22444702040008,131.69662374028053,122.77867208227856,125.88560655121869,99.45174169254372,,,,,,,,,,,,,,,,,,189.17842871595687,194.90107244504213,193.0224523503909,185.6257975979495,177.23151296733135,179.96840337577618
318,2018-08-13 22:18:36+00:00,147.36730715374603,144.1542719328296,143.13293288713857,142.3771413593687,135.16721534419895,140.30033577681365,148.83103595982396,150.5206473845467,145.59954621171408,141.8624140347821,127.83695803036127,125.20186679820684,139.01357876961748,148.09524732755165,147.35742273381143,148.55250300808166,143.9707347281419,142.9403245375441,146.20849515475442,148.39184294979168,148.31377554724355,165.86998997805557,175.3067435501731,161.3145354549893,165.49398930848326,164.62749333724128,162.91206532332137,163.74997324884777,157.65370437689336,155.4307951677664,155.9790269854762,156.42433397138387,164.78992985265984,154.85323247515095,152.2775843087766,147.7920906331052,151.00135647891716
319,2018-08-14 22:11:35+00:00,167.98087095740553,155.6526655270929,148.76195685205988,153.16702732835097,147.60643650401218,157.61638571131033,151.42447598672467,153.14035907171814,,,,154.86587313898076,155.70962321914809,152.00621068916837,153.40125767274526,138.38970770731393,144.84536176425055,143.2699504158202,146.77665862463968,153.02240367654565,152.8134490212693,173.68641836321345,,,,178.21066939013497,173.2748771626491,179.63893800675876,173.0471849342945,176.1023796316182,173.5856943818309,171.21123719855655,176.24193091558635,173.6421637284153,166.3986067393664,156.81951613609814,166.3562933665122
320,2018-08-22 22:12:30+00:00,156.83599289375607,155.7578264401408,154.88847337704465,156.43185398690588,147.50554543373477,156.51024732203862,165.33767720333762,165.6389852156008,164.185948407983,157.70170009279133,144.50641728216712,146.0385158026821,150.99859542892878,150.16018277442362,152.87760405941944,143.81705873903562,145.8300824631364,145.13666369741966,154.5744281872221,155.7296693871865,156.23741781889387,166.8719294348811,171.19212465574765,174.8996146660923,172.43011745127592,173.0848980992897,174.1195751334394,180.51132704469555,172.84925694252124,168.73046401756233,170.23396772853965,169.21102557820095,165.57801908666002,168.18954356797707,161.65621410541428,158.90747042165427,164.2385432247985
321,2018-08-30 22:11:15+00:00,175.06375539115712,168.49063818475756,160.4148678948511,162.2345119089207,159.60762677167082,159.8814343192533,162.54337735497714,170.50707114572916,,,,168.1090519835481,175.88595005763597,170.16507305094876,166.66177237357118,148.01604790700455,154.88321903804552,155.22508790459196,156.39412331037383,159.13733078258338,155.7298749322695,180.1948178906123,,,,184.69610888855615,187.4587782275799,180.6702873349727,182.3882098930312,176.96480536449172,180.35885946104665,177.65860726253757,176.32806659377422,173.85086950349069,170.30332226853605,164.5701146569831,167.4453978947072
322,2018-09-14 22:18:48+00:00,179.84868655063042,170.71840842827817,168.8029918213283,177.55980133616552,179.2217711325789,179.01337672248903,181.75079286845883,186.48500736437623,185.06259362530852,189.5477085624981,190.0374564731001,196.25819464827603,198.79904193809563,199.48503500054423,175.53351567655676,166.81677463836235,171.20156509508806,166.61361789000895,168.75312605732495,162.99159632629636,158.86828698859813,180.7830578960493,181.25826141764549,184.1871634611196,185.6178203513633,,,,,,,,209.49647239013757,207.5498497109522,203.65299985014255,178.28037492996918,198.08486024081043
323,2018-09-30 22:18:55+00:00,176.6067190672362,165.83135910901922,166.03726857270087,168.46760826257145,170.15285524619026,193.52355392396308,178.31681130171347,191.3093293823188,192.72756047096703,190.14156268796032,194.4129853632493,186.8235751844187,181.576205621244,220.8699150530365,231.6907626101869,234.06818965822504,,170.0855054387312,167.82339794574784,162.96937436584403,160.75678075756008,180.765295634522,184.16941496624932,188.6447448353402,186.4984677667985,202.5488842838828,198.70791740210507,205.55831933453024,202.5163690471796,187.00852190838765,180.495733173612,189.5162160690936,191.09048824349,192.24073174466636,183.69911161706207,177.40523519064072,183.72199875270755
324,2018-10-17 22:10:08+00:00,170.52877684351043,145.54913735266558,146.99482138732648,149.6652383077876,110.88947385680125,,158.24065834178708,164.50917172904497,166.14825676754563,170.589141765771,145.94536667759533,,,,128.66370183054687,122.57792582411722,137.35310037615554,116.84812158820252,132.74256842076193,125.34270503010517,,,,173.74768575639328,176.06272974393005,,,,203.74032907310908,179.71372082060412,173.28545647820027,172.8868860004923,178.48595483814995,179.01031356797483,167.78144151995048,163.91428038961894,173.94341740206602
325,2018-11-01 22:19:06+00:00,179.58847166639868,152.95563232715892,146.58227394842163,162.23929637408,168.0160902379101,,192.1328024718501,200.37620037955384,207.3663144565947,,,,,188.72854437732576,171.50908557132288,212.51826134892235,207.21878309311475,161.78551642083963,164.84023572999877,155.91725042634818,155.71312337667436,167.3844274768825,173.8802820904702,187.6909440084717,175.3113528561745,180.9355737591732,180.47668429953535,195.8352437465785,197.9848922582489,191.50155389816555,200.6337432775025,201.63734210843307,,,,,
326,2018-11-10 22:12:56+00:00,153.47683170021685,136.6427831848272,136.91864285491116,140.42694505151914,136.01418744795762,151.8791512396916,160.33403543929282,157.62694441555195,156.3185555005711,146.92926064322523,135.5043273944353,139.3867384737698,153.4406585524342,146.27870778872966,149.0786591605538,150.90839077026828,156.79782618571406,158.02813810324884,159.81358158718805,154.249447498229,156.2200588176733,167.06480489484665,175.2410365481189,178.14874273097055,180.133978455214,182.45737241572493,178.64877967671842,178.79629386703172,171.47407965507125,162.86662418881497,161.67873419820418,158.72572858962087,158.8871751522185,160.53212625032342,154.17103283099416,148.24140111351775,157.32168545271287
327,2019-01-13 22:12:51+00:00,192.9877503934097,171.46216157742418,166.73563633593272,170.2981926485021,165.37058687447674,179.95982414529055,194.84652816109536,212.49809428220607,210.6010892480016,220.5861114879949,232.0152950126164,218.9242516111357,210.4104078640263,217.24032389942107,205.7412408085169,200.3059692740275,182.2056243905791,175.01502996125475,183.3355067890768,196.69663410089464,185.26087600795265,219.6505254855723,214.19053757443663,199.9412720826484,196.17547078349017,190.76416122396387,,,204.17546389877663,198.27513633787828,198.40547880860044,200.00484431843068,205.39428055324004,201.33123897632436,188.13868279552457,184.45542297433605,185.90206713963295
328,2019-01-21 22:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-02-14 22:12:45+00:00,183.9957453196788,174.2062803910423,165.96676326953667,167.01887323033208,178.45665790897192,194.69830723425736,191.7432561389106,197.00317808552796,198.9446046743816,208.12443782923717,218.39462001327524,209.23531460006103,180.69076057868293,191.3792663423627,197.68831339908877,203.03337634612024,202.33523457151767,194.63770339858092,199.10791851213267,193.80001784896547,193.39475487621303,191.47975148885175,196.7150039965389,195.36898908862912,199.09409545708425,189.32794232524645,191.22570552756773,192.38561191074976,194.64397288181183,184.6507050027537,183.7495940884276,185.1309005470397,192.4210958598226,186.51073717898967,182.42727694452847,180.4509979378921,188.18406979896105
330,2019-03-02 22:12:41+00:00,156.5422405105388,150.08866065139307,154.77031033796015,156.9469940721352,149.676018358011,151.0194213019511,164.737527534143,181.2670991176866,180.52841702808263,177.9988334682175,178.87247004694672,177.84790582010976,176.42810557331669,173.8459848429553,174.02984014743828,173.1627140697324,171.3795060477807,176.9814994103224,176.60902799299905,177.03963875968643,170.66621653560557,170.01450440044056,173.54828101640248,175.12517604959373,166.36279064826374,175.6289788986939,170.694581652176,168.87080029101355,168.40981481536534,168.22609687017822,165.44653911370148,170.05895429253394,167.74829279249283,166.41962701788634,160.71571249394816,158.53638078855926,165.20099391209033
331,2019-04-27 22:04:25+00:00,,,,,164.8407725426913,170.19460209395876,174.20398635845277,184.92179375902,186.99962529083925,188.2780952427633,191.6607197420311,201.4502197477174,211.72651732940705,202.99752241067847,201.8720900521387,203.425563991643,,,,184.2775854083968,179.3771584534624,178.47466881276213,181.29839153782936,187.34035240106783,186.34274605336728,178.12067078224152,178.36389262375337,183.11733729797584,180.50535363770257,182.9179348934071,179.16478166550849,,,,180.6308344125336,177.3955875490056,187.46560585999555
332,2019-05-21 22:12:39+00:00,,,,,,153.4667870073288,162.48320416604875,168.49423544256308,167.21269012588192,164.1469523000069,154.29893510631533,150.20530124136758,164.9593296506049,159.86531677135824,157.53869485774237,160.3269809044442,162.3266788497251,168.3858514047821,168.2530852565879,165.29884997471456,162.45046910030965,171.4323217574489,171.0780612077957,171.8621189541833,163.76635521728733,168.13361286138112,167.32568618805746,169.66597718715943,169.89114710683856,170.43727233675523,166.42993070391498,168.1131119442847,172.99766274245215,174.6506063547451,162.1475056872433,160.3604979064092,172.46898990886618
333,2019-06-06 22:12:47+00:00,,,,,,143.63930543047547,158.40328836105914,160.98221031033168,159.46369571010104,161.326491756018,150.2988469957233,140.9660440165702,151.10880432161272,154.36297398695376,154.92241041212694,153.7964865288101,155.17099291009936,151.22809235260522,160.204266760217,160.2380150237554,165.33522420319775,171.79600987910334,173.22125403729305,174.6029697083929,180.37415590694076,174.8310111173918,178.824108245933,181.88803394880551,180.49857019568708,168.00511548174498,168.432091342185,165.9849811102212,174.1850506505817,173.93695534577205,175.1599516993223,166.6358247914671,180.6856426344715
334,2019-06-14 22:02:38+00:00,,,,120.7057587473402,103.76832737697497,115.31965725571848,140.26202238125222,138.2614063411768,141.7091989687947,142.69165372834922,134.2121451705765,,123.91442450856708,134.60824797796164,132.69976478932534,,,,133.6485796998879,123.338942283065,133.88723808621103,123.1508748014713,155.00077792206787,148.2735448876027,146.60535528544492,144.83799665517674,152.3204326707633,149.12684755731766,147.8427016294882,,,,138.8997631350262,144.12874352192674,135.8151456027486,134.6197925018988,149.07046462266817
335,2019-06-29 22:19:05+00:00,,,,,172.44780945078742,180.06653831629637,188.2669171829791,194.9487047558777,196.42926761984316,203.27255342797707,205.5225671008553,213.5315681519898,207.0586737621134,193.28246192141887,180.8520331555039,177.53348785031997,173.29770322174863,173.1912648433734,170.7636972966778,166.00566820286156,166.53361710580367,181.7791247754496,189.1943197943922,194.2070899673663,196.08122034876465,200.07604218462765,198.8448649759738,196.25875994381855,185.56101383250223,184.45310872879693,179.0145086656275,181.4163978205868,180.14324679571672,178.47155886578142,177.08863015007736,171.27732797442115,185.7971900546209
336,2019-07-08 22:12:56+00:00,200.0207460299747,176.38092070923614,157.1933233152434,164.74218034733693,180.21573010569736,208.1250641438685,188.98419234009236,178.9366307098508,193.58537368312835,208.6899714147364,211.16958594744617,227.2193551893237,193.2881245620011,,,163.86685154746772,162.48159164189897,159.3067600413364,160.0145927709968,157.31176285877814,156.63866832298112,159.20072493313097,171.66836551212464,171.81321642085268,182.0550505780485,213.59431555572436,203.67283352790943,231.46174219955964,226.45392069397596,222.0945966566724,221.8413672550191,223.0505213030216,,,,,
337,2019-07-24 22:13:00+00:00,194.4675055366699,182.10434285686244,167.00804737673448,163.3665396011654,172.38040468567593,189.4695543842901,197.23643038118104,196.8735268612039,201.99543508161756,193.9541193926467,203.91053632361255,202.99181300717976,214.45927775035705,227.3100981222765,,,145.43970766821556,157.12912602891058,149.0465005175491,151.5414333023718,162.76341851183994,180.6494477895986,183.155031461424,178.4567735439343,190.6225921617132,206.01571883451123,206.50554160382745,211.62614646607923,208.2390640477772,207.5543267048928,202.28097028744827,207.56609048244505,210.32334164511207,208.6986518614454,202.38878195344935,196.35496515024104,206.8777290499616
338,2019-07-31 22:19:14+00:00,141.527905779246,128.30131261642936,125.62594636021036,128.24806585483088,100.385494658435,120.02427756374776,132.68192214484458,153.67566918656345,143.19539405073164,145.43099185008325,129.03566499864104,104.02681094040145,116.77176810831185,143.79659213661589,139.54799501500173,149.70460069419116,141.92696127293863,137.65255363706206,142.756223657703,143.5450615281477,140.1887588835682,150.22181053370605,147.06259335068003,147.0706250654445,141.3043597757685,137.12380243065144,147.21714057728093,154.37436438104152,159.2156729737992,156.97779149300214,159.30879456188933,157.6770480048856,157.15842097483556,160.20931230885088,146.5190390977875,143.506648630059,150.41851700520832
339,2019-08-17 22:00:06+00:00,,143.85674998521594,143.92769065246554,143.39164472105202,131.43961642578347,,,,163.3891863575167,162.57058569123154,148.83528055370493,142.25785510484388,150.94020957763814,159.22912736333373,178.91191890905776,182.93266525175184,193.6527162272465,194.28456631176556,184.03371771291876,166.85211792275615,,,,167.2261119644034,159.55105367014954,156.97390877626486,157.39353017889096,166.59589488816556,170.8233828703501,170.44395059980235,171.9432834952934,166.24234470482816,171.16113108013187,172.7374563619348,,,
340,2019-09-01 22:19:23+00:00,151.959839101811,140.6538487956379,142.26676609981448,135.92404190642156,128.51778379752665,146.98527004064093,150.38499183238724,154.5540447988817,158.33163459869752,151.8483031929625,147.0703467416705,141.93992913160486,152.06536418855188,151.68939312248895,157.18576000517615,158.5491464115233,166.50073701957058,159.3803819844168,156.0009751037507,153.46497508586356,157.6922987880619,170.26894587292998,172.8294328067036,168.95261178728433,163.1615731045539,157.71888584328136,161.56452236890794,168.78404139583347,168.91678736522803,168.11129986270686,164.05949517126476,160.87016011430595,162.9687806662512,161.81364289208796,153.8878312137012,150.24036027023786,158.7694306110995
341,2019-09-02 21:59:25+00:00,141.64394329135882,124.00250596316876,121.383107930662,106.81993752071791,80.50895280722558,97.00665173884764,105.77508312257854,122.49691940434928,112.2340648667333,98.3854650751304,,,,,,,,,,,,111.46789256056567,151.9488218979949,151.53836371340597,,120.6611454277546,,,,146.79553219057914,149.80380509946565,141.59866893763524,145.5264378845212,141.88797705478703,131.42434176831554,124.73589547426008,133.20615778428223
342,2019-09-10 22:13:15+00:00,,,,,,,144.76661841930763,152.55316227892556,149.44153941870314,151.16070248456603,143.3004663821726,130.6039681269617,155.19235239359122,163.70053158618074,158.61676559583668,156.01897010294752,161.3305993480511,154.07588217104143,148.50321713160452,146.15084131563628,151.7924040555781,176.83540791182023,178.37901863689336,180.4533303244745,171.96732502821834,159.12167267495118,159.18566607277435,160.16560328766403,160.87600854666655,158.58435247580778,159.24659050465246,159.69674983392076,158.31823377871143,158.97995082921878,149.07163497670234,145.5037230344341,152.7176229155531
343,2019-09-17 22:19:29+00:00,143.40342615903387,134.74198014383316,144.8167178396167,139.55710068089647,122.905174703313,144.04824025673636,152.9274061509896,150.9739177230332,153.24836571466267,149.55568663989192,141.6104512939946,134.1507693983996,160.8332757494374,155.02386189453762,159.11389877904344,155.81575208194013,161.919309342974,157.2547154107941,154.15782136150406,147.67948460119345,151.91098423785354,155.5918112877828,173.16794722507993,164.96046957458614,169.58441711090703,162.8403322770911,174.07484792165576,164.8859122019402,167.3927868611471,155.12412122776493,161.45699818183783,162.2587353122242,164.7403934756647,161.71537416022343,159.88392955634367,151.38090772362852,159.08521493820666
344,2019-09-18 21:58:43+00:00,,,,132.31437807556125,91.87650307391571,131.7279900928611,140.37684405290398,141.39466264384757,135.21201161308682,120.14968768777317,112.20014532619668,96.93712693429867,104.03757053717705,101.54592282108788,105.73947184070128,,,,128.73897787538925,125.248410068354,120.8861212375549,125.29902576949571,152.87078129433104,155.83947706957323,159.28563963135915,154.92486717983246,165.39692079900158,174.1224781044901,176.96912877088198,,,,,165.01350416082366,154.94566557900498,151.28565957595686,156.5745924868121
345,2019-10-03 22:19:33+00:00,177.94161233908645,170.82213512919913,157.96049637832257,170.0768060699198,181.0776393488635,193.8428614178748,201.34909369609923,204.81313407069464,221.17767484957864,207.1402796684265,191.43587865988636,168.79003777961813,183.4653923650296,180.7437627130546,171.12929804708264,164.78144335342105,173.3860747819672,168.4935564501727,164.37559830715065,159.6924896540716,157.65474094845598,173.2949005473723,175.320764203806,180.01237024560848,177.47713815067596,193.672647273265,190.7404282331456,201.9769878737549,210.4644891499521,211.13388849039467,203.8975859872444,199.74872392436708,198.1659745635349,182.71890525734588,176.7019050434876,184.6562162677235,187.73553458927083
346,2019-10-20 21:57:22+00:00,180.6665224240261,171.2929321792476,160.31708733471817,169.03540056856878,180.90836765221093,183.7421569092237,182.22281759028996,196.47329612178012,207.13295942078784,211.73122665378756,201.8789019931017,,,,,192.83720206604607,201.9976163941029,162.8465716708219,155.86201807107966,171.8078625346219,161.84173124003544,191.65103247144725,198.30410224525875,198.8542504251075,189.8725862041615,202.31526441206685,,,,206.06326929896204,201.22711146134876,197.52525326147813,205.32830856010025,198.6291686091719,191.3404029598676,178.20041225740806,182.3178201412016
347,2019-11-29 22:13:20+00:00,157.80599989548392,149.55317471174368,146.14790091140802,146.02402997287783,141.43493249593288,150.22671422159502,161.54197282701762,172.12785291192526,178.6429208259248,180.36132526999745,188.50447940137428,189.0647248946594,183.66850944141487,179.69454620993423,181.7497361891086,190.2800479450728,193.73383234666093,202.0487384706226,200.91322169002737,190.71288512739537,166.44859818640057,174.11439725535897,170.04051658083162,166.0483093263243,158.41774297676926,168.621628559986,177.371554943475,177.41659993693435,172.18172908646957,173.49333153896845,169.8663768380925,167.56678313773327,162.95953275569718,163.1873156718478,157.50323270431983,157.2507634550828,163.09894333942103
