,dates,per0138-0000,per0138-0001,per0138-0002,per0138-0003,per0138-0004,per0138-0005,per0138-0006,per0138-0007,per0138-0008,per0138-0009,per0138-0010,per0138-0011
452,2015-03-18 15:10:32+00:00,185.49029082664717,183.12129050464722,195.20032693585424,,,169.93253640249125,,,,203.1532770430166,203.9801255652804,198.3001022034761
453,2015-03-25 15:16:39+00:00,177.19540858692892,172.9302853744667,187.26086249825082,179.2165134082053,175.9470327271362,171.9948688008461,185.83607363081595,182.88138696113285,192.45426753821607,196.23608209519762,189.86849477963588,195.54158564739157
454,2015-03-26 15:10:00+00:00,176.36641996807515,165.0297971475685,175.54557736341224,175.56081238301113,179.2212885313613,174.8757590966429,,,,,180.60400836329893,184.5186260789272
455,2015-04-03 15:10:19+00:00,,,,,,,,,,,,
456,2015-04-10 15:16:30+00:00,,,,,171.19581859124878,154.9878453381392,166.75726787142045,166.43916718307972,177.87050390244147,191.7578211750498,179.8099782144701,197.46575577429408
457,2015-04-19 15:10:19+00:00,,,,,,,,,,,,157.20090965701624
458,2015-04-27 15:10:14+00:00,,,,,,,,,,,,
459,2015-05-05 15:10:05+00:00,167.74515845755093,156.2031683188899,169.6752123992408,165.76147670497653,169.58988297777117,168.3086703641226,180.845723827469,181.9870880794777,185.4995770601317,186.84096104217227,181.82694007859968,170.1628028657687
460,2015-05-21 15:10:00+00:00,,,,,,,,190.19292891209795,,229.12943453709914,,
461,2015-05-29 15:10:26+00:00,,,,,,,,,,,,
462,2015-06-06 15:10:09+00:00,,,,,,,,,,,,
463,2015-07-16 15:10:41+00:00,,,,,,,,,,,,
464,2015-09-02 15:10:47+00:00,,,,,192.04700221277582,188.25620099522854,199.66943785380084,200.6227329452525,202.21157845518923,,,
465,2015-10-04 15:10:55+00:00,,,,,,176.05242070397412,196.12490815294993,204.61459546472605,215.90374734519392,218.96728658295618,211.99635700328844,
466,2015-11-05 15:11:28+00:00,,,,,,,,,,,,
467,2015-11-13 15:11:03+00:00,,,,,,,,,,211.77726716365953,,
468,2015-11-29 15:11:06+00:00,,,,,,,,,,,,
469,2015-12-15 15:11:05+00:00,174.70639107537724,176.94476544802953,182.60515098539656,166.05357301577817,161.2000562473282,159.81719167631914,186.8808075879501,193.76982916471252,201.05987691289016,206.6197500644002,206.45071401895564,204.41470965453863
470,2015-12-31 15:11:03+00:00,209.75873845292855,,,,,210.73710252390268,,,,181.19330751893668,171.2187606323444,
471,2016-01-31 15:18:56+00:00,186.83212015754017,183.74617308507547,195.15416018311996,174.07179593651378,182.721588893671,182.4281005356988,200.6187786971879,,,,,192.5570572357929
472,2016-02-09 15:12:48+00:00,,,,190.91649992487947,,158.92897393849552,188.0750444685821,,,,,
473,2016-02-16 15:19:00+00:00,,,,,,,152.5003272274869,168.96735311246624,177.84652534462464,178.5366709205396,,
474,2016-02-17 15:10:51+00:00,188.22287177204822,182.65680815121186,184.4554606048179,168.6653845150052,164.44503804902155,155.39314116114014,175.20951682358424,184.19026530212278,186.5143131140608,193.54594276356474,189.72654030784796,193.93875238174775
475,2016-02-25 15:12:50+00:00,,,,,,,,,,,,
476,2016-03-04 15:10:50+00:00,191.0863457872555,177.87822535191822,179.19684640100044,168.49339586457094,165.22635868591163,167.46490053429733,189.7611758843723,215.12985951948275,197.02837897488627,195.34422446333178,183.8001264511757,191.59256830650844
477,2016-03-12 15:13:01+00:00,,,,,,,157.6997128117849,165.5599490569785,172.8794084876639,,,
478,2016-03-19 15:19:15+00:00,202.94632046273668,190.06741006486536,200.8803522969296,186.30402481441,187.92667846297667,,,,200.3803387702281,203.27095863305033,195.59222030762237,197.77849376979356
479,2016-03-20 15:10:44+00:00,192.95346836234737,182.23609073933972,187.82739049692063,167.7386003309689,171.15924217231932,160.17411954821205,183.33323323152578,193.76917458315245,191.4458343927657,190.91545754846015,182.11631659722985,189.96245933698972
480,2016-03-27 15:16:50+00:00,182.78690447145982,179.42501957052926,183.87548603739828,172.0105765666408,169.3026134658761,164.12547466044643,186.778211340039,189.75987615223644,194.3988036931744,199.80793698505445,187.40261183683984,190.21918206537242
481,2016-03-28 15:13:06+00:00,,,,,166.9157454485096,161.92656261816256,182.52341079666297,183.58680682857843,192.47894339045772,,,
482,2016-04-04 15:19:18+00:00,,,,186.5816104298454,189.62472100134576,182.87620861327198,194.38955588887342,200.81280749035542,205.62843044949776,,,
483,2016-04-05 15:10:35+00:00,184.42300068401858,178.48733816924954,187.81994384057566,175.5756566667059,181.3471757700306,175.90610033306817,187.49809951575457,197.14538233665937,201.74354687583835,204.2192911600193,204.59477964867804,200.6935027342149
484,2016-04-21 15:10:29+00:00,,,,,,,,,,,,
485,2016-04-29 15:13:18+00:00,,,,,176.72200948628253,171.5694527924321,187.9296623905009,190.5018243513403,188.2992483335194,192.76970649298087,,
486,2016-05-07 15:10:32+00:00,183.39008853570695,178.2503591293891,187.02579700776334,171.87343174578177,178.18225184841626,172.4249406532383,191.11341091008597,193.80070525976183,198.5785396661375,203.18615090623885,198.86879496552385,200.8281792549925
487,2016-05-15 15:13:21+00:00,,,,,217.23208233906308,,,,,,,
488,2016-05-23 15:10:34+00:00,201.7591334410209,160.18808301781468,,,,,,,,,,
489,2016-06-08 15:10:38+00:00,,,,,,,,204.34591947748942,,,,
490,2016-07-02 15:13:31+00:00,,,,186.27211051354385,193.48483943992227,191.61956825791987,202.0757101800977,210.1902580095959,210.7236734455661,,,
491,2016-10-05 15:17:24+00:00,,,,,,,,,,,,
492,2016-10-06 15:13:42+00:00,,,,,,,,,,,,
493,2016-10-14 15:11:16+00:00,,,,,,,,,,,,
494,2016-11-07 15:13:33+00:00,,190.3283744856618,190.56698944663844,180.0690726742817,190.3657981908365,192.34414249827776,210.87739079447311,,,,,
495,2016-11-15 15:11:17+00:00,,,,,,,,226.72037083776218,,,,
496,2016-11-23 15:13:28+00:00,,,204.32773763189235,181.07871026759113,191.21018727862085,187.93210326518346,215.89711988269045,222.17531896140545,,,,
497,2016-12-16 15:19:33+00:00,,,208.24718346035104,194.56295015045183,195.90372878818718,191.69404000382974,198.39688820110146,201.92353522273663,,,,
498,2016-12-17 15:11:12+00:00,195.52227840883927,197.6830743154557,205.77755473847222,187.50284200794482,190.63117583938532,188.02437201859556,199.4335185298914,199.43336873812734,206.0591184583904,213.8818404803098,212.34267118671204,211.87214781435102
499,2016-12-24 15:17:22+00:00,181.40663725775082,179.39349632284552,173.52258483426687,167.78877005515534,170.3013135577603,172.64483943463287,184.60046928906334,188.24094336433092,191.01202587691887,197.88617315505618,194.71575208701677,196.0072202162405
500,2016-12-25 15:13:19+00:00,160.050173550679,164.9491845638864,191.22470390690222,190.47264217957044,,,,,,,,
501,2017-01-02 15:11:09+00:00,,,,,,,,,,,,
502,2017-02-10 15:17:05+00:00,168.5919260815602,166.82815770366122,170.91119974407368,162.46161974534164,,174.25426391406754,,,,,170.89284826254692,188.81949400194677
503,2017-02-19 15:10:52+00:00,185.6998595088972,175.13003315801032,185.31429101705425,173.67947788489997,186.05841094667593,179.47107052687656,201.94944663418892,202.6397851931255,201.80900729592037,207.7524035230285,203.6742322521066,201.47449803217637
504,2017-02-26 15:17:00+00:00,180.91861234789303,175.56887917988348,181.32246460016606,163.51034577039002,172.46377884069136,174.39330250842266,189.48343850206348,198.44983324749688,192.10855519451107,198.9462387031979,204.07713011767686,201.38428600824508
505,2017-02-27 15:13:01+00:00,,,,,154.00966709020517,138.15875470869082,,170.40923031784465,166.8876481933357,,,
506,2017-04-08 15:10:28+00:00,,,,,,,,,,,,
507,2017-04-16 15:13:18+00:00,,,,,,,,,,,,
508,2017-04-23 15:19:32+00:00,,,,,,,,185.55745389785892,,,,
509,2017-05-01 15:16:24+00:00,169.51472440240696,157.94341882383316,174.42047745446368,184.05347208253323,174.95309202512053,166.89978992668892,,,,212.91402062606437,193.8211011306999,195.14288165350982
510,2017-05-02 15:13:23+00:00,,,201.1828440305566,,,,,,,,,
511,2017-05-10 15:10:19+00:00,172.8312905953212,163.26061161997904,169.12659646798943,165.7835202962818,175.11276791361567,170.38392040747016,188.79524622829177,191.05064944703494,196.76728306462422,204.28764849198976,206.965122278231,202.012359048399
512,2017-05-18 15:13:26+00:00,,,,,,,,,,,,
513,2017-06-03 15:13:31+00:00,,,,,,,,,,,,
514,2017-07-21 15:13:36+00:00,,,,,,,,,,,,
515,2017-11-01 15:19:46+00:00,,,,,,,,,,,,
516,2017-11-17 15:19:42+00:00,,,,,,,,,,,,
517,2017-12-12 15:13:20+00:00,167.57394674899402,178.8877499053121,186.31228638324245,176.99446950596302,184.29477445287273,190.66516119567223,214.91304702148238,,,,,233.32722263716354
518,2018-01-29 15:12:41+00:00,,,,,162.3796764300901,,,,,,,
519,2018-02-06 15:10:48+00:00,185.12489115432388,182.89661749563174,194.42298703725635,179.95132905500748,188.0785870838831,180.56946440011666,198.11955914210256,200.2711521312165,202.7265205628401,212.34625050873314,208.7716537791215,211.0950461452525
520,2018-02-14 15:12:28+00:00,,,,,,144.68757214874464,163.00421984667614,183.30542444464513,178.6954012773982,183.68764880408128,190.63850400661565,
521,2018-03-02 15:12:18+00:00,,,,,,,,,,,,
522,2018-03-17 15:16:40+00:00,151.46250338490825,132.2380215943682,,,,,,,,,,174.9341334546095
523,2018-03-18 15:12:06+00:00,166.4797923643354,162.68138003750897,190.7169097081927,186.0109080886488,,,,,,,,
524,2018-03-26 15:10:26+00:00,,,,,,,,,,,,
525,2018-04-10 15:17:57+00:00,171.5863573419216,172.6287393787071,182.10089018035504,168.41761823004427,181.617047966127,167.29347216857968,,,,,218.99088938550076,221.48434090020174
526,2018-04-11 15:10:18+00:00,173.75695757436483,170.03745947129374,192.6322419706306,186.2857472892469,162.4753393982001,,173.1967695718698,186.05943777564045,182.57355398674625,199.40683812002544,211.48030934815506,207.50718848100433
527,2018-04-18 15:16:24+00:00,175.48099443455249,165.58875140783874,162.77507915763687,157.71434459577122,157.92912313863778,160.84250729005583,181.29173418303745,185.14123778446987,189.51448448216567,196.5601925148512,191.07358510809914,196.4795046318624
528,2018-04-19 15:11:37+00:00,165.54570008254382,156.37144667671768,168.02210439570254,167.85265073887814,172.52160297363253,177.0747705169804,189.56444840110836,,,,,206.5416921054299
529,2018-04-27 15:10:09+00:00,168.5493703693521,161.08324335055624,172.73294590234346,163.2931758437935,167.83017223662037,170.30793830202938,187.14459969440472,195.52106037361602,201.1304088033909,204.65038302523536,206.7569162592902,202.25784322317608
530,2018-05-05 15:11:19+00:00,,,,,,,,,,,,
531,2018-05-13 15:09:59+00:00,,,,,204.40226027708994,,,,,,,
532,2018-05-21 15:11:04+00:00,,,,,,,,,,,,
533,2018-06-06 15:10:48+00:00,,,,174.9679870840082,,,,,,,,
534,2018-06-14 15:09:50+00:00,,,,209.12769498832589,218.43004937439818,,,,,,197.85037069715617,230.0747803229769
535,2018-07-24 15:09:55+00:00,,,,,,,,,,,,
536,2018-08-01 15:10:15+00:00,,169.92132273802395,,,,,,,,,,236.61403011218675
537,2018-08-09 15:09:37+00:00,,,,,,,,,,,,239.0285460319819
538,2018-10-04 15:10:43+00:00,167.2564603002849,163.52136751862824,150.98089500097174,,194.8457323309324,,,216.86448464394545,184.31498504608427,226.79416257222306,231.06525121008042,
539,2018-10-20 15:10:49+00:00,,,,197.70722527108137,,,,,,,,
540,2018-11-12 15:17:04+00:00,161.380003346435,154.1209853331758,172.755741520909,162.58765360711834,169.3283019797407,169.24859284598242,186.90470574065859,188.86943045834286,191.88516742366082,198.77193273344238,191.3286849107617,195.9651773605681
541,2018-11-13 15:07:29+00:00,,,,,,,,,,,,
542,2018-11-29 15:07:06+00:00,,,173.8861214989442,171.44775643868948,176.76036374354288,184.84254116432425,200.5276223681246,206.85279838972872,,,,
543,2018-12-06 15:13:05+00:00,,,,153.8261008223233,165.643908240976,169.57765289634457,199.5345742390968,210.88029416826322,213.6741093787875,,,
544,2018-12-22 15:12:38+00:00,,179.4508689786081,186.84392934506613,156.44533499439748,164.53464590406938,162.79988761296366,194.415900515326,195.9633543394802,,,,
545,2018-12-23 15:10:49+00:00,,,,,203.47933866633045,,,,,,,
546,2018-12-31 15:06:11+00:00,,,,,,,,,,,,
547,2019-01-23 15:11:38+00:00,183.17507014902222,183.78239955210535,190.92463217224335,170.44896946495265,174.51207889533856,175.11862505210888,,,,,208.13559991745905,203.8306638155336
548,2019-01-31 15:16:54+00:00,183.08248720584913,174.2465540023379,185.64751190107043,170.61536144486175,177.66693803848975,171.26060868888558,186.9060148352777,193.26356461483257,191.6597917182769,189.22153892747548,187.02354829297485,190.69670421769854
549,2019-02-16 15:16:52+00:00,176.40530219328153,171.11560407257465,183.01737727646514,164.3486019591539,169.49965221944052,168.05384392416613,189.70567749376224,194.71509657089703,204.56203334833666,203.21297353825088,204.41672071897864,202.33434458854987
550,2019-02-17 15:04:42+00:00,196.39711167733424,194.52297642483333,205.37359418690536,197.33697844923523,,,,,217.46106023779527,218.76663509537514,211.17853130565715,217.2168787573821
551,2019-02-24 15:10:40+00:00,189.32197793182144,181.6353969451037,192.3456082387796,180.9993428422272,185.87897760597298,,,,,216.16887816478365,208.22429910562843,207.01189206711874
552,2019-03-04 15:16:47+00:00,172.2808907011902,167.40862486930143,177.5681299206017,165.42806205781147,167.82114944024724,166.52931787534553,174.85266998284902,183.1929100560196,184.71473905939814,189.72800855277657,186.75751360369756,186.96029480294033
553,2019-03-05 15:04:12+00:00,185.4986282149244,185.41382282711587,194.6133598901307,175.04765230159478,,,,,,207.81484183871623,205.88801113117776,206.58100810514404
554,2019-03-12 15:10:09+00:00,,,,187.06335191108712,189.87247408070436,189.8913727497864,182.30844223096926,201.9601777400646,174.1193509430488,,,
555,2019-03-13 15:10:33+00:00,187.86455074558174,180.93020679120613,190.42733453974984,180.52792331803028,183.13334162402427,176.21948952990624,196.25729149237142,196.83849095188984,195.54288485397075,206.72749153950934,203.10941245153552,207.69079937790306
556,2019-03-21 15:03:41+00:00,,,,,,173.3224563577317,194.27672233366803,201.0012398974396,209.45368306293886,210.5203434833049,211.55607328374595,
557,2019-03-29 15:10:30+00:00,,,,,,,,186.96489893094798,190.04878375470673,193.76869176741695,178.55893352364527,192.59907657646832
558,2019-04-06 15:03:08+00:00,,,,,,,,,,,,
559,2019-04-14 15:10:25+00:00,,,,,,,,,,,,
560,2019-04-21 15:16:32+00:00,175.18431425937766,170.0117654912632,182.5069014013122,176.0061383409563,183.39979871333608,180.3511160386828,199.09584941850937,201.72732373070917,207.36267081131055,216.15198626112104,213.84715214146303,215.14474171627614
561,2019-04-30 15:10:22+00:00,,,,,,,,,,,,
562,2019-05-08 15:01:57+00:00,,,,,,,,,,,,
563,2019-05-16 15:10:32+00:00,,,213.29420922257177,,,,,,,319.91085246914366,213.82399084020167,
564,2019-05-24 15:01:19+00:00,,,,,,,,,,,,
565,2019-06-17 15:10:47+00:00,,,182.2427655335275,,,,,,,350.66995283195814,,
566,2019-07-19 15:10:54+00:00,,,,,,,,,,357.77058409226754,,178.33091821927957
567,2019-07-27 14:58:55+00:00,,192.01728519820568,,,,,,,,326.07459640824663,,
568,2019-08-04 15:11:01+00:00,,,,,,,,,,304.3030315263526,,220.1707540482288
569,2019-10-14 15:17:31+00:00,157.7157947679336,154.1759461215648,175.30803996978088,164.28065213065577,167.89377788061435,161.94985061283643,183.24629854542295,191.2779719716549,194.80266953067255,,198.85059551331074,201.79865437522062
570,2019-10-31 14:54:50+00:00,,,179.20935310802957,167.84888291558562,171.749465831973,182.099521880704,205.29209319160123,,,,,
571,2019-11-08 15:11:19+00:00,170.25510678647868,164.96400523097057,177.81667408636557,164.85506039984514,170.7256559914478,159.36463029439992,,187.40311303462744,186.54022498550063,,194.06764981732744,216.98517414891782
572,2019-11-16 14:54:06+00:00,,,,,,,,,,,,
573,2020-01-19 14:50:55+00:00,,,,,,,,,,259.95178963405453,,
574,2020-01-27 15:11:04+00:00,,,,,,,,,,,,
575,2020-02-12 15:10:59+00:00,,,,,,,,195.65622955969917,193.91993258502427,,191.7180420446025,200.98344965557627
576,2020-02-19 15:17:08+00:00,146.95957681573898,,163.29175382671062,162.61456718642998,,,,190.05565652773586,,,193.94588310636772,186.1317607409085
577,2020-02-20 14:49:17+00:00,,,,,,190.59628464869937,206.02883723570343,216.79430421721042,212.2609995331764,215.69486171709033,,
578,2020-02-27 14:55:05+00:00,151.93738897246038,,,,,,,,,,,
579,2020-03-06 15:17:03+00:00,175.2312937535922,174.6477884170635,191.02245258923958,171.03881005512912,183.33662027180068,177.65366625793067,194.60880988744515,202.8759392116329,209.04663235004867,208.1939993805819,210.29749258365365,208.3546042833856
580,2020-03-07 14:48:25+00:00,,,,175.14140752748833,173.76400436532805,172.04802348107893,197.94431932796218,209.84483173243294,,,,
581,2020-03-14 14:54:13+00:00,177.07515550512525,168.12124692125738,187.04850717836248,172.99748061067572,,,,,202.41928264128825,211.16163108898454,199.62272996452828,203.19932243999142
582,2020-03-15 15:10:48+00:00,,,,,,,,,,,,
583,2020-03-23 14:47:33+00:00,,,,,177.94934567640877,172.68382178463,195.03740578264492,215.86217059605846,214.64076097988163,219.80929631480927,,
584,2020-03-30 14:53:20+00:00,,,,140.28963669683884,143.6311385891162,,222.00979802755634,189.51553337685579,,,,
585,2020-04-07 15:16:46+00:00,169.2602351143568,158.83758057051608,176.54908307009265,164.1376263847584,160.10859906856103,162.42053144732853,182.36725004208125,188.33366325772008,185.2458460647051,190.1393991131418,189.65542003239239,192.61730600933686
586,2020-04-08 14:46:38+00:00,160.89383310503683,156.75634347076237,,,,,,200.5605510209809,210.37904895935972,212.06112030019867,213.77519173926308,216.96360299612843
587,2020-04-16 15:10:32+00:00,167.25208633187586,159.8806658756397,175.55923382412158,165.92661334658425,171.1107536731848,169.22554993528553,191.74293227909834,194.58394089381042,197.97411134438318,205.92123120176694,212.19485013479175,203.0107659589807
588,2020-04-23 15:16:40+00:00,171.2686753418172,166.06861918324742,184.12059624938652,174.44889612868414,178.9301747815355,176.68887965783983,198.97698583426313,203.59438447968364,210.31058706017453,214.85086205574189,212.90801431907113,205.78619127723167
589,2020-04-24 14:45:42+00:00,,,,166.40877186922248,170.5181155678882,180.06257879671907,197.00646545185987,208.05459295192458,,,,
590,2020-05-01 14:51:28+00:00,,,,182.56928386455888,189.08028990045602,184.15351349624362,201.80926932500103,203.3147060145937,216.4474591723468,,,
591,2020-05-02 15:10:24+00:00,,,,,,,145.27818814161316,,,,,
592,2020-05-09 15:16:31+00:00,155.16463624224727,147.2519992222238,158.30070297313472,155.60189164254035,158.06953785925685,158.49264765937443,171.83353685105251,165.58357556711547,,,,
593,2020-05-10 14:44:44+00:00,189.8401646345456,182.1983199892342,,,,,208.86621869368443,201.65940489226827,204.92706054277082,209.26663087492267,197.97312303616675,196.60646413505484
594,2020-05-18 15:10:23+00:00,,,,,,,,,,,,
595,2020-05-26 14:43:44+00:00,177.6584492896424,156.84055239295978,189.67692178650452,,,,,,,,,
596,2020-06-03 15:10:28+00:00,,,,,,142.1109157538519,,,,,,
597,2020-07-04 14:47:38+00:00,157.3180401849693,125.81233768407354,,,,,,,156.27748588035774,177.46849826511064,193.07077910454927,225.10644588444637
598,2020-07-05 15:10:45+00:00,,,,,,,,,,,,
599,2020-07-13 14:40:55+00:00,,,177.90503171341732,,,,,,,,,
600,2020-08-30 14:37:53+00:00,,,,,,,,,,,,
601,2020-09-15 14:36:49+00:00,166.6275793328572,199.6617048080365,,,,161.97739799164552,,,,,,195.02256843119795
602,2020-10-01 14:35:47+00:00,168.9236375664955,163.69221922433675,171.72347057011794,161.68250317268607,164.68713513776882,194.79270423123697,,,,,,
603,2020-11-18 14:32:36+00:00,,,,,,,,,,,,
604,2020-12-20 14:30:14+00:00,,,,,,,,,,,,
605,2021-01-21 14:27:59+00:00,171.7080710422255,168.01409042099004,172.63061023020347,137.85791903623772,,,,,,,183.46396871747922,188.5419654898361
606,2021-01-28 14:33:39+00:00,,,,,183.41211653943802,179.94204350637978,197.95152355442698,205.66625024869415,207.0915997010031,208.61275316834872,,
607,2021-01-29 15:11:05+00:00,195.16068716236393,195.75518811524194,201.3534811796726,,177.37554428949133,175.50818583003323,191.68715717921012,200.33775921630811,205.8567214054454,205.2652282171557,206.33844657149646,200.94732443500394
608,2021-02-06 14:26:49+00:00,,,,,,,,,,,,
609,2021-02-13 14:32:28+00:00,198.48642244154993,192.56908971858437,202.7500099322835,179.00093025754362,179.92185571580492,171.57031693162526,,,,,201.50413631846385,201.78430940341448
610,2021-02-14 15:11:01+00:00,185.3218800161345,182.53575505255952,190.32015047751844,172.50995352575796,171.30604116176917,166.776684570565,187.76066528642735,192.50275609498263,196.67788312377655,204.68497327559797,195.06516518846502,196.72398402616145
611,2021-03-01 14:31:15+00:00,191.49318551876138,189.24847926852087,201.63518446417405,186.43099224034117,192.82103731514354,189.39870718638903,197.9140772816878,,,,,215.31716120322946
612,2021-03-02 15:10:55+00:00,189.24315481963743,186.2674877916891,195.184773229022,182.00256493370938,181.71386519009863,179.0864489398893,199.24793782545083,198.7602330458635,205.14877305383214,212.7468245201522,207.68059661600995,208.50377018036937
613,2021-03-09 15:17:02+00:00,189.75168035824657,187.00117838320853,193.25765458479125,177.45474664731967,189.10918007198825,184.7733421640644,202.25903844047164,204.03918251728254,208.45569443053506,214.61782580475057,212.9703595787401,214.0704172158755
614,2021-03-17 14:29:59+00:00,,,,,,,,,,247.29351758976324,210.2133167894891,216.05388323090315
615,2021-03-18 15:10:46+00:00,186.26002212705868,186.55234900901314,196.78267667361976,183.28182638370117,189.99915623357063,181.93584803798703,201.91497111973254,204.74849902133926,215.6599502511304,219.67744951467887,215.62926482213538,214.49465648163107
616,2021-03-26 14:23:05+00:00,,,192.87251850838615,172.81339007879325,180.58572007342315,171.88958603920733,183.93430474480078,199.41598586808607,,,,
617,2021-04-03 15:10:42+00:00,160.41445850127184,167.09419913139922,160.71914384166092,164.16302443784085,163.1802803685754,,,209.7764908282603,202.24975077385938,,,
618,2021-04-10 15:16:51+00:00,175.75985329976723,177.66575910391552,188.59241240566186,178.4042467864054,182.54693156831857,180.58297585900726,194.84199627288564,199.20497729418756,207.0860862257307,211.16618751366013,212.54302831426207,210.2044481311484
619,2021-04-11 14:21:46+00:00,187.79396737557565,184.7467509219435,198.1299784152095,189.7658221998205,188.7517019998115,189.10682642296624,,,,,,210.9485649832232
620,2021-04-18 14:27:21+00:00,,,,,,,198.22255313406967,,,,,
621,2021-04-19 15:10:36+00:00,176.24066594023603,160.43573895248886,166.98557926561625,283.7189799478476,,,,,,,,
622,2021-04-27 14:20:24+00:00,,,,,,,,,,,,
623,2021-05-29 14:17:42+00:00,,,,,,,,,,,,
624,2021-06-14 14:16:23+00:00,,,,,,181.21225664960514,189.24094299893295,196.02287873617522,192.71445892197102,203.0119580371451,,
625,2021-06-29 15:17:01+00:00,,,278.9764202963682,,,,,,,,,
626,2021-06-30 14:15:04+00:00,,,,,,,200.61757590113166,213.522724508476,,,,
627,2021-07-16 14:13:42+00:00,,,,,,,,,,,,
628,2021-08-01 14:12:19+00:00,,408.4916606271223,,,,,,,203.26818178582448,,,
629,2021-09-02 14:09:31+00:00,,,,,,,,,,,,
630,2021-09-18 14:08:06+00:00,,,,,169.68480011110685,,,,,,,
631,2021-11-21 14:02:13+00:00,,,,,,37.08218394606002,,,,,,
632,2021-12-23 13:59:10+00:00,178.38498955375272,,,,,,217.67534729161835,223.23394745915095,230.19011727697267,237.78776011103912,228.2500800287873,231.63588920866528
