,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
100,2005-06-23 22:04:01+00:00,,,100.20189290159558,96.86062594217435,109.73851600589757,104.03120002705052,95.91095515943466,102.7316529492004,100.5093598744462,112.73969942877332,106.4759539305026,108.2171758084178,97.94221103832129,95.86658030729473,74.7191378121197,103.35070879080897,118.47406588244769,119.29722794059371,118.44617968850181,90.86588842826583,107.05056001550199,123.58921447993912,147.96719727065047,122.2267282533481,115.38273842048983,139.31993183854797,153.51237232948034,133.6199833708823,119.0396051562521,119.09463359561202,125.08947549821795,111.44716823084636,100.69411014575283,96.04347985696636,98.69634963368611,98.93672780091237,100.41280951440709,114.47893296901375,,,,,,,,116.87164641342906,106.12861618143206,101.77782881432941
101,2005-07-08 22:08:27+00:00,65.46253967546112,43.37081833843757,,130.77532237701033,141.73992531910557,142.7436641031935,118.285985826887,108.0368301185776,107.0921202465442,105.13238520069774,105.31431589868016,124.73939928520775,,,,,,119.60784510723198,115.28050356103076,121.00108197215748,105.94148695172785,117.92037163264385,104.67037470725921,127.99598296628723,150.6890438655925,131.482820213269,132.50874349084708,121.77007224074582,117.75895430105604,142.4309306554598,132.05033209120643,119.10562264790367,81.35546906280999,108.82291015214068,90.68500407385741,89.00432707355232,134.18827470637714,147.64182164062666,132.40470086748692,,64.032219263423,55.87172419119916,74.60239433224132,91.93568987443957,78.20786994918917,,111.57205714986131,113.59670943158432
102,2005-07-09 22:04:02+00:00,153.12999855160595,48.00731736593091,,,,131.12273072038693,107.70139437841203,97.45368871798763,99.39763437043979,,,,,,,,99.2931749361054,109.64971389789885,,,,,100.25577892765573,127.01473465146461,136.93193334748656,,108.41873110438077,101.696081872979,97.98906792429152,,87.56920278922281,83.214555370151,,,,,,,,,69.97109359382812,54.36472364066363,63.22691386151878,86.96038624499278,92.15096794907589,98.17688298282945,113.34413238520207,108.71262945795264
103,2005-08-09 22:08:46+00:00,163.862177046235,119.32211688921893,127.82829942766963,121.91692049484483,119.25918311283023,115.43583101446549,122.72640214254703,127.09239389210566,120.48188445671931,121.54927196275926,106.069619013866,102.38124942727657,105.48169419050122,110.60569430146082,109.33393709500342,112.06788076931247,102.55171188621583,97.19545434117913,95.2409578242636,109.31209341350501,107.41161915833221,116.10793844986438,122.695393395568,126.1928754594551,130.77688700348932,125.60564808044222,132.2592636324207,138.18910181622385,137.21493313694745,134.9775393834293,121.95785387772044,118.52063270493662,114.96889552213725,115.70037673886895,113.72055128155462,122.14657811148604,120.63713592419512,121.80078671918605,117.12090545203861,124.20240348100499,126.75522720935447,114.50155967682336,121.30813232320133,115.23923023838627,99.9318320277603,117.27832054324841,110.79271456931141,117.8764651508612
104,2005-08-17 22:10:06+00:00,138.94336899504762,110.92439298634535,117.68534119165253,,,,,,,,,,,,,,,,,,,,,,,,,128.95509513209123,136.34526289432455,123.7351132124645,114.0245628406721,122.1110741068496,118.61691950800501,109.31939087432792,115.30532244444727,107.55341921901967,116.82331921630586,118.16182419050747,121.11903441964171,109.66482819433638,116.9007283278722,110.95524411710115,122.43495589130345,131.97527076563867,109.7348950964554,110.3745450114478,106.30643643054444,
105,2005-08-25 22:08:52+00:00,86.85821032192666,87.95545096609291,92.51339560449435,92.88508758853874,89.28295201964535,89.60733713951778,87.49038879565131,86.52707379450635,92.43337090572328,92.82627041940155,89.9637024727228,86.31926270195447,87.92075273269164,80.62186571328661,85.22354993617434,83.45166310112857,82.66639427593367,82.35784548973764,77.58611073047334,81.89820107423489,84.42619824096192,100.1532956765624,96.36049178913436,101.68369299257458,105.21916766289176,106.46784688826641,107.76923550267746,111.21766705370435,111.13361120302083,111.15937334938928,106.47731982825988,104.77506262490513,101.69246413523886,100.87827064713122,99.83693538857213,101.6710265370152,99.62870123893555,102.91948876214012,101.36383044857148,86.13069141317514,93.52073749189609,102.71876838469993,92.63666028663059,95.47667962940308,92.26330325179545,94.31187841279417,98.27110523110154,109.34882419857561
106,2005-08-26 22:03:51+00:00,89.45582057278881,87.04954120566791,98.38621664757954,94.79946899411263,92.15246767287002,93.97539593154566,92.56597444074613,94.64968100765765,93.52545770004494,79.35607691277417,82.08807647616379,88.48993501960884,82.05866007185526,86.28563531990832,80.40964510079426,91.290161404931,77.0783963212694,87.68918529608358,82.39709463003575,82.97470390599236,89.82920114679857,105.3927777047079,103.93516513104122,111.84689813517997,110.38966636192193,112.60012281717506,111.68849853678654,116.18858277706744,115.76552579739945,,,,,,,,,,95.61460516884826,86.77592735396053,94.69608985957339,104.46324439178115,99.0078776720622,104.42410892740372,96.3812086669609,96.44557699627053,102.52840436146633,112.37910991050876
107,2005-09-10 22:08:55+00:00,118.22314794934546,112.95576542002966,126.65594619730781,118.53362726210197,115.92583966315631,117.86343870687182,114.66262964705598,105.88159513856003,110.4206855267075,107.67311012482133,111.42131687882471,101.32525686844757,104.11565360466926,104.73419632581954,104.53604154567054,109.14731419316843,106.7423996140462,105.7983714399388,100.16367511369067,107.68566793921057,105.96309053811743,107.15421901525066,121.20831348769026,123.1389336579835,122.20359219601961,127.55019486898756,123.99996413557925,119.68358171490142,129.0607415321561,127.34132334782997,123.7569168255467,119.29414069768453,117.77635212303419,116.8734155990404,115.06503306214194,107.70631869698363,110.81813366145965,114.7049660091817,113.6439207943055,112.52948511281896,122.28941708444759,116.08672984359384,121.09555345327065,123.21402055112806,113.31517720730818,106.55453852343155,108.32814212321159,111.64034688466504
108,2005-09-27 22:03:40+00:00,137.69917491489295,100.00510554443252,108.65082970457077,107.56807439430344,106.05564380617606,108.42471968317241,100.7955585337752,99.6246611893225,102.90051446152188,97.55300118545766,92.38647905962196,92.56211734873582,90.89044459958254,97.43367091058711,85.26252564421847,87.1239870790059,88.30840264091213,92.41868059380155,85.75651811590708,84.13264759142592,100.47089925975905,107.7372396566836,103.27687649769577,103.67482959525931,117.20417587225454,,,,,,,,,100.0861886380092,105.8650706392157,103.06396726613575,96.81257198940547,100.79483852204734,106.19067233380116,114.79054467362627,111.3008576103432,116.22538068767908,114.46033290415477,114.407139268751,107.52043243272185,107.44986422210015,106.82818635673169,115.65755077755031
109,2005-10-05 22:02:41+00:00,163.50010965790943,103.98151150662407,121.19316429269881,119.3332916961059,116.57046340194022,110.83735422647663,113.20801925145301,111.65562798086947,105.52616678468252,106.65301227837891,103.34961840221472,109.73088748510054,111.56801129852713,112.18483362715705,105.9420378959937,107.7649040885776,105.31824080453468,100.78016232284851,110.81192982506454,121.34991025366843,124.9903214545173,120.26899502418802,127.59412887634794,134.11254980739196,139.50762335321872,125.04436818269804,124.55811772828551,127.67019420814157,123.9787840237992,125.85406167869537,127.1134853684633,120.19692347645318,114.04772838385313,116.9783179028619,122.54349675658537,125.67976398353196,124.98839029065779,113.88694516493263,111.23543071477108,113.01373750181932,110.97791079673408,112.20862166838761,105.27023742951256,110.80920105548672,115.31276029455881,114.79253292665778,113.60763315731921,115.22223366209309
110,2005-10-13 22:03:42+00:00,,,,,,,,,,96.66819043304201,98.76932404411957,108.89786665415271,105.94368312118891,112.44036540175382,110.6010361309983,101.28303614095933,97.44237967949432,96.48543132847709,106.9162479574176,114.18471076353936,109.84773589608868,95.19450502329877,104.06865354086924,119.56287211098811,123.6608316032028,121.49542658953149,119.46436661207557,128.34578789850363,122.809822451187,119.98017009190443,116.4938256933006,117.97753420403674,109.54807563726547,116.87549837734984,124.56835157511364,,,,,,,,,,,,,
111,2005-11-06 22:02:46+00:00,160.09461693207078,116.30188772381918,116.0333665377483,119.61209248124018,114.2195433813852,112.53919105799122,111.60905549368952,111.15393388057345,108.4041666991941,105.3692788350208,108.65998777224841,109.54600823820275,110.26207526516481,111.07174246206966,107.04673323428796,104.83356247444313,103.00940026170292,100.36517449295954,113.98611977614308,110.12988442770438,105.221189293812,113.23000834770063,123.34290578746234,126.55757971674821,125.67657647894661,130.06254632435662,132.90659743884098,133.55560536011558,132.09677972622245,119.37370184003402,116.3958582153108,128.1993197713344,126.93320836216026,129.30121426330513,124.31910099277188,119.39174646532851,124.24074939866765,129.42788172287496,129.4049414484194,118.6075201569626,125.27848491627802,132.16911945538277,133.226351057288,126.69395625665153,117.41708303495196,106.8513891441533,103.76764496307644,108.77136040360924
112,2005-11-13 22:09:08+00:00,119.12733206672719,119.67272593190098,119.84804619883448,122.89685718629451,117.81425927843266,113.8781786627976,112.20294010496374,111.50777474169605,112.51959537727602,108.74436896372795,112.8039817918072,110.70789107994682,110.94134056884756,112.49623598763054,112.95178279499162,109.12736012677045,102.51427652702148,109.07335154022235,121.72810528162833,103.68466072609844,84.50073482214063,110.7931274099893,115.99301926144591,121.82561343880575,121.9260571442741,118.67108767399696,127.64323290089914,130.95742985827349,123.1976320471694,113.8891226614104,108.59658717930111,123.99481432501058,121.01122957573588,119.89575402479015,117.60995059434224,112.95798745665186,121.29613076001587,122.06802837071025,118.3424633523372,110.72421802528689,114.49076963505568,123.12771587296048,129.72983042794652,130.11610709240932,127.49165779913588,114.98892783354208,113.24054606572552,113.12312028931085
113,2006-01-24 22:10:44+00:00,,,,115.262527957093,105.10019406995113,107.21413752363291,102.5986341057148,99.20849461213476,94.65731846583253,91.86943438349955,91.19691916725972,93.12194263638774,90.27603530622446,98.30316453789882,101.5673776013983,101.09317153807191,99.66206559895267,105.42772288846876,101.91956198347206,104.37716049710154,105.38124264778529,108.44968148421778,117.19021032797252,122.86133333241573,122.96663445072285,123.62651325960569,117.94378437395198,120.03726911005798,126.23714565599629,124.1489069810963,122.45308182972062,113.07624896779387,,,,,,,,,,,,,,,,101.6336315276252
114,2006-02-09 22:10:49+00:00,,,,,,,,,,,,,,,,124.3465908387548,127.6452927921212,127.13143481386375,126.81514352287621,129.5188487993039,131.94827948674515,139.08902112400028,147.04346347361314,143.06479642646678,151.84771323340922,141.0638257155161,142.31614037570037,148.69942911138222,142.90837442007557,,,,,,,,,,,,,,,,,107.22511890491609,109.9491546904708,121.36677304601118
115,2006-02-17 22:11:22+00:00,149.13532708843158,133.84458420525476,139.6834415071292,137.65924634666715,129.67042887225568,125.43179646988146,117.01153951566184,120.04531586859586,115.18761089693328,119.6067310078772,123.70587975386387,120.7406860144564,122.3063117049966,118.86123532821918,120.58225068319092,123.23013714563976,121.8417270037702,127.9132696255683,123.15275180281418,124.49295171752703,128.38225560454228,139.16057555470283,146.23166363763815,145.2735881522695,152.14789976809658,144.12248428459247,149.549410928248,150.92633795322655,143.6985670327731,146.80652906897288,136.1745812977683,126.83432494372195,128.2512966929067,138.31637462325875,137.1615155112081,139.86049147353773,138.79045654538209,,,,,,,,,,,
116,2006-02-18 22:04:40+00:00,168.14512581777853,126.57213972798375,125.68120148230516,126.47942426402685,123.03682715068075,118.7188957620511,115.9033688377718,114.4619322518867,112.8775218343142,115.64966065196194,121.09415879475895,117.8223667426968,115.74176879685118,113.01392234205565,114.9582104633611,115.2710218519173,123.50740360470891,122.94833715438864,122.10564598471456,122.91481233581857,124.98219942998789,136.0747790921941,137.20124327380026,135.37843131245552,142.79340850245205,140.89554790480338,138.35413741037968,144.54577613837165,138.61415568015497,133.96313563883865,130.6194553423461,131.3151777760288,128.64413714305033,133.48344979849375,130.39082833662906,129.10085532798072,,,,,,,,119.2899068033375,124.62922631123749,116.02044884346937,115.74303173662902,118.69657385005686
117,2006-02-26 22:05:22+00:00,165.26045706743486,133.7589773286818,135.5951059590499,136.86841321484457,130.93975887949685,128.65386117745481,130.2581753865782,125.37546686227748,126.95983683889611,124.7158619174098,124.04287640379283,120.1570929999543,125.21023416461466,120.9982343569274,119.23664138264705,117.81550440030986,120.47907061006426,116.42740751961651,117.43179546480455,120.1556988944008,131.13908221721863,134.94459853690466,137.45978745281428,144.94535948465585,146.31251351783263,145.9521527840147,141.62126215102685,145.55928372466732,139.38800962729312,137.77875804960655,135.0051781571083,132.72941627177318,136.72186173584313,134.69011001940595,135.3751813991521,132.8095232255547,135.388237792776,133.8557752856516,134.64922913242043,131.58520881093645,137.43082014994786,136.24663795216807,134.8494420815322,141.12803830044228,136.6266372208475,130.66144612854595,125.01580413978081,126.56123215414217
118,2006-03-13 22:10:53+00:00,,,,,,,127.32624373352196,127.49291937409592,123.04274077242802,118.15454351721124,122.33863554362941,118.98678376951199,116.33764157743441,116.1881016736485,119.9960479952363,128.90581527322811,126.0758346565218,123.9224119454665,126.64144929054012,132.72031251275334,144.56487846232767,140.49222804120382,134.50607677785152,141.56295168745666,149.09165180838724,142.76883903303911,144.84307425580056,145.35578503949958,137.01658292906916,132.9219773267751,138.6846606028902,130.8046519365569,129.13207078158203,134.48446082778503,129.32002324445813,,,,,,,,,,,,,
119,2006-03-14 22:05:42+00:00,175.59858866077406,135.11394940867254,143.42833278939753,138.85401432604849,126.84165968930978,126.98536183300091,143.5456370675836,126.00549478129075,119.65208031151933,124.13334007357787,129.71654346193327,125.23152569851212,120.32944722878726,122.30683118957151,128.97218232922683,130.38220770487183,123.77564896593964,123.93170651209807,125.67164965371057,134.32961725807857,141.29294052884885,136.32456624965587,132.09596716706164,138.97899091687884,150.11259435856414,140.10437844582913,148.32840429927592,143.3698331774806,134.8794638488891,131.85054699654526,136.1866117789961,131.35387280438835,133.0752201726836,134.83959305100942,132.19094300704,130.5822108280035,132.42610390994756,134.0562390931961,128.65743071075354,125.45291951636483,127.09288235915245,121.53747700689885,123.86783048616142,128.69359598814077,126.76357278632207,118.16001283696359,126.23674209239206,130.00507822127307
120,2006-03-22 22:04:42+00:00,124.24976206084237,110.09220713740667,111.2301967585717,107.96139851929546,,,,,,,,,,,,94.3750855797679,96.6413252229186,114.10936838506899,118.62353924789744,115.9597039425594,116.01560274685863,114.50855328226012,116.72839090409909,124.89297567829244,126.95819992421767,129.5369042804152,124.92495552860183,120.05055771987152,119.31764365055373,120.89943133805049,114.10002325026078,115.66045710806065,114.86916112918125,110.09258396614354,110.45252714873402,111.94626072121883,111.51777838086318,115.39660457688939,110.26498412175151,108.23945187816777,108.06134925457101,107.798679331829,108.9429492383258,105.31264363815102,99.6538745428386,98.64677203270772,,
121,2006-03-29 22:10:52+00:00,,,,,,,,,,,,,,,,,,,,,133.2895092638639,135.5182379199661,135.42467728864304,144.727540428766,152.5685420232873,146.52403853729675,149.72749013685043,136.11690202895994,141.9128031841549,147.4190901622679,153.17781330492335,133.454504350615,137.33178270749744,132.9914507673791,128.40440364786264,134.95296598719295,132.4507835521889,136.56207619986426,133.75404873517664,124.43900182721546,128.95182318516132,124.47449710212692,135.2139989971378,,,,,
122,2006-04-07 22:04:39+00:00,152.46835123541453,116.36489712282864,116.29090705596934,120.4841334924463,119.45709346868344,108.50824859275674,108.87429147094674,107.0742589563248,100.3195946852245,96.24267760869678,100.57604277001947,104.2015180112573,109.71662057696028,110.1152446054878,109.84739824827693,104.21964256169193,101.35685820777564,115.70600976885943,116.93811420232709,115.56927610253256,114.45185376161189,119.25322397885722,119.73553878998197,126.52538207165463,,,,,,,,,,114.59961774135813,115.66160425346715,119.19067024873534,121.02915079679089,120.02212561870144,119.99694365473701,114.82405956070482,116.24857596845533,107.52025542504003,113.70076732430957,109.82322218804956,101.17908846652634,103.07101765196727,104.69245273941499,111.31864198087342
123,2006-04-15 22:06:18+00:00,150.10195116597532,134.588312265514,140.12076695682214,143.85468215421247,133.96212288248958,129.0728959705112,123.27609050270003,125.32359390105752,124.56003880877847,121.36622239923656,120.77449319934469,121.11527294293938,126.23258485482249,123.4371706529794,131.3919094546773,128.06512522784476,126.01438495457651,127.02196010063403,126.21394034132524,128.24822599045302,130.27780774201852,138.2808840324485,141.5340907970533,150.52655474185303,150.39509468368738,146.7596046664792,148.4327134615259,148.94648035068198,149.1281767784044,145.43112646061627,141.1003550681625,138.18718730697782,137.29115794342937,133.79559576251,132.35730463711297,136.47432976740322,135.29227393325525,138.5187273625085,139.26196101986596,141.85754518360892,138.77738283763665,141.479859413348,145.21856838261348,141.49388680817833,139.12417511926816,125.10847370516939,121.56691970024758,123.1141094780177
124,2006-05-08 22:12:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.41972557944597,117.67673886286904,108.62295227150396,112.0086304278144,113.07559075538956,115.27996849648221,110.61916237919607,110.16623061287238,114.86928713764513,121.256161602774,122.8551894544477,127.38751826973257,124.34690978225814,127.48730400161544,134.286472467881,130.49360026924714,116.894711110119,115.15217718714176,118.36493576137846
125,2006-06-01 22:10:50+00:00,,,,,,112.14641941142166,97.458188007299,,89.27862534890858,,,,,,,,,,,,,,,,,,,,,,,,,105.25065533168353,120.60876476206168,100.67871651077672,104.59769663309004,103.71815546276142,91.44824875035272,,,,,,96.06247712605442,,111.82543960150545,108.10799293588937
126,2006-06-02 22:07:00+00:00,133.1291895599287,106.91348573197628,94.8346765988629,92.54526433915484,100.03850725650895,85.85825822560795,96.17883836752941,71.42082328481386,81.74748064305562,100.21673679292815,96.27951601088711,83.20080816034312,,,,85.20938906364238,91.09671564831564,100.12246612745183,93.29624966273575,95.69148788560906,86.54795207489428,101.17774373392173,108.11404502633496,103.46967836325963,113.29346089736015,111.66862040716401,116.4916059347293,121.78104744059826,124.16954011491136,119.0235648373616,109.17319026186385,,96.10477914228514,108.62208425720297,137.1109982453736,118.38010864902623,106.0767702431485,112.90434662900151,108.79537657110855,105.61083491685152,117.96381777785864,124.31825091149713,118.48069878905702,133.22318677022395,117.15311623413805,126.09781171749191,102.84903431501621,113.07291120130336
127,2006-06-17 22:10:46+00:00,,,,,,,,,,,,,,,,78.01817167649779,80.25354519061368,63.590523560213256,,62.70163016232248,79.1759098407804,90.1517969509341,90.12119649009796,96.17282058591434,82.73464565845892,99.9810608147492,100.18468339090575,114.0328885815669,118.07880801909377,110.09764206105531,106.20659493279156,97.82580358719233,,109.14748427101424,101.8900067958926,110.91738313764927,105.27567336713928,107.511511900567,,,,,,,,,,
128,2006-06-25 22:13:31+00:00,,,,,,,,,,,,,,,,,,,,56.431423465273824,50.070447506954935,,63.32316347129128,81.92023456452017,92.95300670472069,,,,,,,105.01741359500876,89.02849704856338,,,,,113.75633618695848,119.65620066444458,,,,82.5449997641903,,,,145.140021519614,136.10811835250436
129,2006-06-26 22:04:32+00:00,144.40036818825587,,,,,,,,,,,,,,,,,,57.8213093062547,55.00893260824529,,,70.8958280910202,77.66789499560312,,,,,,,90.10237855973348,96.10783670024229,,,,,81.27113659383704,69.90987674628566,,,,,,,,87.48118554911954,132.23080484531852,119.21136118493226
130,2006-07-12 22:04:25+00:00,139.1701268532854,,89.16298387925832,102.57734257580634,105.86057014149638,112.58943580034894,,,,,,,,,,,,77.45170835260808,53.661022074077465,54.89557515470837,53.44397992272103,,118.6746082229865,,82.7687411668305,95.57260560803103,114.72200933359339,130.01205076244358,126.40509218093152,105.00112520474761,89.07929577576833,94.48139906508244,85.42232234555684,86.44009794129602,95.3954623072124,88.36566783356415,81.50716869515543,99.97926581653401,88.11554582092396,66.43978392288696,,,,,,79.6050380024534,101.88064202641513,105.33004226353309
131,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2006-07-27 22:13:58+00:00,,,109.64373659302416,112.81281784517344,107.75915336037501,112.72992241485548,108.04504117872371,108.29868085255114,106.1764840677956,103.34028065445355,97.11044320128107,108.54441277258766,105.76924930952768,100.8638028385876,102.56698637473065,110.24794535769706,116.44252622494622,98.15662474034478,68.4654159962064,68.03871489152716,,118.96498285171637,116.64004037629377,114.73238475236148,127.71362470410264,136.0863685938904,135.73329617798584,138.63845394686678,128.28691929971183,127.50790961243308,102.04087787072056,91.87727730187117,93.02996141362118,99.07912916158654,119.70623641799358,113.8557928074105,121.572851537845,128.26808544031707,125.79701397804294,118.78819491930494,131.57909799001413,,72.76061763871408,72.37820903977264,102.71790800976206,105.83006263576105,98.89087641113076,107.26779822046875
133,2006-08-04 22:10:28+00:00,,,,95.55606770484752,98.49046229444806,92.84587409425737,116.31888249176933,124.8518907374936,113.41355223150498,111.4429977061006,90.29865062850892,100.51078533834016,106.60278223897865,103.61697675921802,91.18424750263891,100.5039815003993,109.60709669123948,98.85275692283454,72.67392706405208,70.73310546444687,,107.68278870161461,117.95212287672284,109.91091584714465,111.84338530886636,126.27731396268841,125.3100814097492,116.99773274058093,121.14772217652276,115.0152025733285,103.88437808675911,83.8325352055383,87.82681153049019,,,,,,,,,,,,,,102.010011633953,110.78435882066861
134,2006-08-05 22:07:55+00:00,,,105.18558152002274,105.92764210617044,97.76088344774288,105.37295734938608,117.38150266599945,123.95786471300849,117.87311756456721,113.27223023850021,93.20847958413273,94.81443792244953,110.44852757389692,109.08803774107126,94.06973852447345,106.1615663711541,113.60756871382324,101.35286184766235,97.34162780312289,76.17609386086119,81.00510505424279,114.0431688323068,120.11402661733922,115.71194746781686,120.67791773558176,124.23776570921127,126.40555240860034,116.64153570299163,117.95305522997982,112.7184990993464,101.63351884534823,95.74017063609249,89.77778623439761,106.05971289620024,117.46434692268184,120.4118836863251,119.77167485870775,123.30206435700791,120.09259778780937,117.16289239718876,95.37194901119948,113.31937016952214,79.87447336574607,88.53139689515643,107.19322128013619,102.26568594175745,100.76781303675592,109.18666142342923
135,2006-08-12 22:14:11+00:00,130.23842684899876,83.35411431375739,95.55547814834581,73.2914454592351,78.15110616866312,85.50455303316498,82.5735615294868,82.98633597769158,92.04477814569961,91.3458941560859,87.66932008921151,85.81350015487718,84.94648598190936,96.61365166478608,83.33346564447587,85.98208928933663,82.13349915613122,83.45696756132321,81.3844284604265,81.20032040252673,85.62635577013886,96.6826522133246,108.55581948518504,116.32026345170587,121.60020607621921,116.70405499820436,123.57619747848746,120.14216224481262,115.4217597801434,110.92899926704378,101.8942863109017,94.56054119990023,91.77239908981238,100.18129658099673,108.09789914154075,106.04205504189457,108.4686580846525,112.21063796013384,112.51178279140558,112.32548639184452,102.07245426554172,104.41562510271643,84.7711177436758,81.29116452354995,99.34724179616782,105.6897296949727,107.7626883385309,108.77390960153559
136,2006-08-28 22:14:23+00:00,151.17387148967433,107.32691065152954,114.04718438473635,113.00501954660763,117.05817724610587,113.99597080969514,114.22485021282435,115.30242410155753,113.54783182190434,116.7669011097306,97.79997335121894,109.84298983484709,113.41359464505013,116.06188674056804,112.98743753897226,107.92080844384597,99.32470231617894,96.9229974210863,93.41346418163215,106.49191598769966,100.13502358905708,109.06359337080393,111.36116329137236,116.28959805377838,125.40364606638994,132.02792422922101,128.74917772427037,120.13643931417054,126.61401496176042,125.33743972875061,106.03881540056005,99.18731166874826,104.86218766127934,111.98054728024641,117.29128563097983,115.83342252192779,113.47379180034036,114.97051462977359,129.8799372382276,132.84365415478095,124.52828237579838,118.2938251639157,110.227144278599,109.54225684866155,108.27019325593918,105.0399013759216,112.09559722263793,117.38882957494349
137,2006-09-13 22:14:35+00:00,,94.10982781589613,99.02777683582768,95.00951694821472,94.57818137041335,104.23419529697003,89.25944299210538,84.49514482106488,84.50707466447125,74.9594471640675,85.28663834955785,85.81652334914091,85.73922923300769,87.48967536224868,84.12742993606864,92.44720373571623,87.66926578805689,87.11523195308311,85.89993535443558,85.85332912045897,87.6370489198972,92.02769729433663,98.44784994188319,101.03248770064874,102.99630442612388,103.99877912252293,104.2718686471604,109.518907801027,105.85159185972287,95.30050500778712,97.45872130805006,97.18381278737662,96.05111309776017,95.84244639587126,98.60741377223857,98.41785546858023,103.24189770211419,113.14560013192938,112.03854670437062,112.72146663223286,108.18033408323856,90.65306819437865,79.63869120996821,91.57872415705064,98.00975995604082,100.35760200359688,105.22471436461854,95.50631650129922
138,2006-09-21 22:10:16+00:00,172.30072477872648,112.76076689946532,119.9505359187639,129.37860757629684,121.29038339982395,117.44423518097237,113.04958622825497,114.27857487746286,106.6075483528486,108.40852034041376,106.70929196065181,112.17834893059403,106.21360570646539,109.90862676824145,111.38570686013308,108.96232552882844,114.05101863568889,117.83139571606523,111.81010628981747,106.59322115098786,110.50087492837297,,,,,,,,,,,,,,,,,,,110.00017102860009,115.06201185222213,107.36161091033941,99.02501110558403,114.378747935878,109.19849208496113,107.82009739487245,107.60746955251967,111.15525387723903
139,2006-10-08 22:08:40+00:00,146.37030124486216,106.89282914173106,121.36036537155692,121.66012719244841,115.80021441558478,100.21797122197506,103.84261930907586,99.24115013141747,105.54189328687686,94.51003916834607,90.70537048331889,93.59182713176351,93.69073822864306,103.99343284905834,98.12774453192772,99.83203796215773,103.07610673995185,103.18720584876883,101.24645328016898,98.4378707360276,102.0468235397518,103.23113263335168,112.4492048390955,114.94617012984284,110.89235748061162,112.48024919085874,120.23197494340604,120.51633139783178,112.09401647321343,114.6908520393711,117.77320603817262,116.42886881512622,114.7026787663824,106.84842032567832,111.99590884416273,108.63181913595143,114.97063081417393,116.79859431956083,119.12795308308307,114.78616321692252,109.43038104435354,109.23834549513887,108.53225724512174,107.29660731319831,111.97932413753901,109.57325189575766,107.43522190313257,103.326344331519
140,2006-10-16 22:04:06+00:00,137.4799381277301,107.98217391094133,109.12774611061049,102.22619395991096,101.36849879553986,98.65926064949915,110.06973645602673,103.51075313576314,102.1693742512172,100.68839801792635,99.49706375334495,102.08137159018942,103.76748707450885,98.89746997707371,103.91590377802139,102.32031182416074,101.269416577175,102.27980183498403,99.37330350797585,98.9162429067023,91.39087403847967,96.63430136579407,,,,,,,,,101.6418500505703,105.86767811644175,114.57273638950358,111.61510306750307,110.81462605426181,115.8418850762121,111.03172714752311,112.51806605686842,105.28654826593893,93.56374524575608,96.29713990439926,101.4343292604392,93.37544224197703,94.3282123847913,100.72172285263264,102.02471778034104,104.15033521408783,109.458906447481
141,2006-10-31 22:15:04+00:00,118.4812170410369,112.52090894326247,106.7487481430457,97.6583299027579,93.00303199108383,88.3305323589066,94.44960672050762,97.84093458996229,101.5480238247874,99.49390559516638,100.36758318160759,98.34123822524651,97.63440486949526,97.44938032423283,92.49023048661905,99.64142193430857,101.46346269457425,98.78158435124216,95.39812982533769,87.30231566625073,92.36513293316153,100.0049015938582,99.06637148119418,105.64057477179551,117.07580869081592,118.4175240035725,118.6940796454855,111.74044949338219,115.25010504792756,102.87233524404942,103.63877576982435,107.32692786139978,102.91804597383705,99.8431683246958,102.89623595399445,105.4567472972403,102.98340545246694,103.12506166950874,100.34805057487306,97.22036443730521,97.83687174799701,90.35241045236836,80.98647768285016,81.35651531982208,90.30044006777686,91.88898742364469,107.66637964370274,112.48283172351762
