,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
116,1997-07-31 17:42:24+00:00,204.22043484689473,173.64713167339,169.22907373183395,172.2848825107854,174.2050707952885,184.27163687884564,184.7578924568269,187.6125327173957,196.8321296315511,192.21934387315187,191.8211320153259,176.55839236436717,156.82125721143083,193.01908673687853,203.58892217071116,204.20342852602033,208.36544108955042,204.8034871725081,206.9874622323571,208.65506097842174,206.28540019805132,206.3233230043673,209.76977945424693,211.29152563679412,209.0926569364144,209.89712144925286,210.09657228740505,206.30618180753396,206.14444644204028,211.6674073567835,214.05652929987562,211.90896653800453,212.18042994450977,212.00390078956218,215.83809919288086,216.03855700797124,219.0033696590047,218.83924714582096,221.23285629525918,227.0117219792342,231.99194336621053,240.92584988719778,242.86767060786798,238.31564104704063,239.38792601221064,253.12491955544618
117,1997-08-16 17:42:55+00:00,210.40906590333148,182.64141985341476,189.49224789132776,176.05255905724889,194.87377471985135,187.83392641786313,190.61477397088703,187.3342785999059,194.51940211548475,191.46035107294594,194.4871852562688,174.1104070929562,159.80511543389792,193.45890679291804,209.55994477090522,209.68842904440103,207.57207917363874,207.14538520024246,210.6244305817418,206.9786857120689,203.87597590191191,207.8964659092045,213.66397549674443,209.94379496072997,216.44979635131241,217.45751803019613,211.42801313512086,212.27232052190783,210.12756301570172,210.58087547561908,210.85261775951966,219.52925801008794,216.62722829333913,218.5759860851002,218.2266989481282,220.92945865664828,221.14036470935187,220.53689465882135,221.06893135814244,229.29391794247357,233.1767604929145,242.32456739653176,254.12724995734982,250.26736595674038,249.71856055239948,250.5545419015408
118,1997-09-17 17:43:50+00:00,209.75543291338553,190.3116938608071,186.9300144301373,191.32169134519324,196.23812913416882,200.17853731581818,196.29098806060028,197.9559642364022,200.44953073076655,201.4764885124609,199.0862133761184,186.30667200000065,164.9137713369831,174.44245598283442,220.5130706236626,214.21188244996247,216.38716146653712,208.38099557366215,215.42724484107015,211.4503318336194,200.4475260685376,214.88369321309258,218.2923437781168,214.6674758086486,218.66927649528577,220.51109639938662,219.2443686656519,218.4185066427521,217.75288980931794,219.97148832562578,216.08986091630078,222.36852836428332,222.47316046963306,217.31595967411036,218.06709189217656,218.85215576277977,211.3158516347055,216.9526269021872,214.52667256974814,219.34451710661673,214.31789331082217,226.98685533527825,237.37692840230892,232.97125428685493,237.40969940477964,232.26093280516795
119,1997-10-03 17:44:19+00:00,202.45087754349092,187.4532535767274,191.5699379891143,200.3375570037462,196.24366450940303,203.8573822170254,201.7452723293677,197.59161076652606,194.89325772039587,200.78438790790946,194.01686765736872,189.13112713054971,139.25273690869335,135.86579250606746,,209.71562646910883,211.5607940136545,211.81113024121333,209.21415399407772,210.24337209026615,202.2860500468364,207.06699262251706,213.67906888189646,215.93063626733158,216.6135860179593,219.48432880553733,213.44464398379105,214.0699615866437,211.26311143465188,216.57274791595924,214.22748482321785,212.6669480631076,215.77730167782224,213.6558910621396,217.97891525182075,211.32838229278445,209.63044447669364,214.1871516473161,216.74497776745955,216.2286037779369,222.1045327133312,228.38184040092983,238.35591110109584,234.77993344210122,238.39015563826547,237.80220987559605
120,1997-10-19 17:44:45+00:00,201.83927818539547,196.7952986185539,196.4023216245492,196.8080662176454,206.1527452953419,205.91808084590812,206.54204096867386,202.35356566030214,204.60639766338576,198.64229806792272,188.95859677192345,151.50043432301442,140.178696679236,136.96579417932332,,203.88358244423276,214.45438272660888,208.8464201617711,211.97995683062575,206.86301801016646,189.45178888396632,213.33513359708454,216.55248370956565,217.37578315208796,218.69989731895834,219.59806764892767,220.00142845004217,218.30811884865528,216.53839996349518,222.1198080381008,218.03754131931584,219.66500792930833,220.5010589586718,213.1557832827412,220.10008629417462,218.58606648842567,211.07197938218866,212.7148393388527,215.57136783874807,217.12991622752315,224.72060640833854,233.1044036999994,239.28400559466803,235.44935027552845,235.43291076183652,234.17494850993023
121,1997-11-04 17:45:11+00:00,205.23328196407886,186.07151648452498,196.6974772338127,202.48020895387677,205.69999840854342,205.92640530659972,205.14291023139327,198.6679586695281,201.2794326402567,204.0702441265803,199.55321764068873,153.8259120962771,144.73915306352018,139.2738671989107,198.49848245246432,210.86302520247037,215.31298954682612,213.24691790197215,212.6641593718507,210.54194442321568,193.51082307296144,207.99729151344349,213.339516548173,215.04532217702763,217.11873814150113,218.0812513241088,217.18358225511636,216.9330815682464,214.47135426259766,216.08369042040417,216.04167614801645,213.78846210812478,216.02882778381266,213.41112290199644,218.7194513096424,211.4774603496041,210.93543702298575,213.42317177207303,214.30794802068922,218.71033374129658,224.7315086564855,230.6397166014759,237.11672064263033,239.2517167706528,239.3194955321346,236.56396817778625
122,1997-11-20 17:45:32+00:00,194.64446121513154,177.16111418083142,182.45872637442702,187.07404012664375,189.3104398991011,193.5011366725387,196.77023106625677,197.43941428454573,198.45524903694366,194.35247436881897,186.20742871419225,139.74208104824686,126.53713191814143,124.23017762965881,,,204.85286379482437,207.42641587702676,207.85131678042347,206.14344215586638,193.11202977373972,197.61779591757312,,210.72154161507476,214.5206568148129,210.65015548713072,210.37403148174855,208.50379603009873,207.2728543254445,208.89228053541248,207.88411778824164,207.43548028077413,205.92492046384328,203.66686304906082,205.4421326122857,205.96812906347574,204.45643495795002,210.13438228218368,213.42277119847995,213.46990148867803,214.22731695364763,225.19546446286205,235.2898192734127,229.32844053013935,229.93232143584578,224.02754529140842
123,1998-01-07 17:46:42+00:00,198.92251107661335,192.92140191582808,195.36621292767475,198.1233811491302,205.40330130425994,201.34887045474784,203.6043384791413,205.50559167733002,198.99362212269114,203.00888541235787,196.47017446581665,,,110.9271306603278,186.51349444186053,206.8199705917328,206.95111007047626,208.52358804613806,207.72630401169482,210.28818111887895,204.9470951303726,208.258604232199,,213.2920183952783,213.86347500831081,211.31344645239685,206.2852766051807,203.07316591999944,199.1111347424074,198.89582584799103,201.08218396987095,201.68224724824978,194.1363403638619,200.60630167854012,202.3900584088131,204.60126008232373,205.75969523553778,209.25584728675514,207.66627882962257,217.93222939261105,226.7045176976961,232.67465617101269,233.40251375837846,222.03970797053094,228.56391552024493,230.7567716787618
124,1998-01-23 17:47:02+00:00,192.5061344916913,170.90629114709023,190.30558235856302,189.67788382463942,193.02057553758135,198.0601327770048,192.81400215593416,191.75270150864222,199.62726803847906,195.21876902637962,185.74668180861795,129.81724047380095,114.03516121361362,108.96915890043132,109.57275478331847,118.63300018620588,207.73825552689138,212.23769863748626,209.43843192422545,204.51758310560223,197.6579120928244,199.28626090380558,,206.41658435756534,202.56797752505832,199.52889473350746,202.41324544524792,201.819655603675,197.4388213329915,199.7945613713023,199.7776176346028,198.60028285557075,197.59249384410333,198.88639892614492,202.72789408548903,202.51140815405813,207.39902442773388,209.43016095721956,204.222143968328,210.57097478321145,220.89532783098218,230.1344269026185,234.79328903378521,225.01984349859552,223.19819848218668,215.08493163922128
125,1998-02-24 17:47:41+00:00,,157.5672070634992,,,,,,131.28279090960888,122.55256473349249,115.43559308126316,123.51574804634974,114.12571815277299,87.27868884416536,73.12091271327682,71.28394717061265,74.24005262008536,77.75248522505404,153.1302000887702,116.60354840205954,,99.51424417246653,99.7723203854857,,,,,,,,187.96089943152595,185.36992062787576,186.4465824334365,181.74354437596838,180.24049624374786,176.7241832262962,171.84075082983207,167.6189527551934,166.58946884435895,170.12462668832245,176.84665169107396,178.98335639702995,181.45525598470655,190.5653133930389,184.04710414018754,187.23385639613727,191.01321290730772
126,1998-04-13 17:48:20+00:00,192.03014181964787,168.97917723924343,,,,,,,,151.87482035924697,162.77287167264475,149.72209352832473,109.16902542581417,95.95154340934265,99.92849005373404,95.34417188617289,93.6913647003029,190.51102543790287,153.0810380861085,165.53465023322678,130.537401212848,125.73174009020823,,,,,197.7011720652399,203.68327851487822,206.36701920581652,206.11910562838102,205.1493637061755,206.61279996866426,205.20030047399757,198.03185571537654,201.77915134806005,203.04143262282466,195.93477072608837,187.96080963077947,197.61964018818122,202.24106543209888,205.74867435534557,210.54631788034206,215.27865299974175,212.39593579689154,213.8097555302453,214.2017340161429
127,1998-04-29 17:48:32+00:00,188.44681324644785,162.21196769159963,,,,,,146.36222816998253,135.30062290204185,148.1242192656195,147.38588421916856,132.56084505296576,101.51953599668167,93.6889050014011,96.8835451420048,88.29647272473835,86.12398859586384,170.54234967453638,152.12604997543025,155.63700428655193,124.06078273541635,119.0389707211237,,,,,196.15082532476924,196.20693666849542,195.0153951457934,196.07668474028318,193.55823493095707,199.40860395426967,197.7154657547673,192.60884244539795,194.96488450154538,194.48425167300192,187.59284393631538,185.85080475520346,190.14369152091598,194.87028479646833,197.98484075881854,209.00294777623822,211.36700161092057,209.84764679539745,206.76980066819962,205.77485461361977
128,1998-05-15 17:48:49+00:00,186.6745374234267,162.2403003264411,,,,,,154.25878200288943,154.74601413703164,170.33064263128946,154.92766762252919,134.54756889835576,113.00937124533002,105.30398972529251,107.77030332906178,102.08954156164515,82.24942893036763,171.04967985952555,193.33329782414674,181.07472029139865,136.08341313008293,128.46770262321198,,198.8423669547968,196.14446376668292,200.19070326595616,197.02979622086218,195.51620117365192,192.17921392875715,198.33110533411912,195.45439300174823,194.75207816450146,191.40392840178134,189.0880386307225,191.72568012105205,186.59259643644737,185.76351589163465,181.78490372504587,189.56577674741578,197.21566643099726,202.48426303200034,207.6579268396776,215.75809135733516,215.5379127228465,214.58383182818346,207.6582504988067
129,1998-05-31 17:49:05+00:00,177.74013059925377,149.21275948082442,,,,,,143.59228208731528,156.34026051371924,168.01794773852006,144.16681387249068,121.77312617730996,100.69241916404175,98.82137350853752,102.84838353355822,100.16474387303121,80.61814563440434,179.27152609514334,192.61183292413273,177.846797987516,129.39902913194788,122.0976021416413,,194.23104028115614,196.82292689643168,195.82267028268043,194.41512767096478,188.58287623381676,186.59596478847212,188.39032090215287,184.36227420755947,186.47959772068708,187.19611172317008,180.4198388756203,182.8356105028443,185.6689734701221,177.20813304587097,167.86281053808202,190.52134562844356,198.209175573839,201.53114707387076,211.5892137658679,217.58975207053052,220.62537537219077,208.4689346280166,199.29641860996765
130,1998-06-09 17:43:02+00:00,209.75021597235732,176.47691335634389,186.57265947555945,189.40488103167013,191.70266897698235,184.78342378296827,,192.5485746554478,197.83450015352068,200.50740468348502,183.69196317813044,146.05059868179993,124.55093506982011,124.88608430087434,124.98677377253561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1998-06-25 17:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1998-07-11 17:43:25+00:00,,,,,,,,177.89441569596744,188.16957599145456,196.90710679767173,170.81276863293544,146.79939127853788,129.05613411151802,121.56252550594377,121.691949100943,129.5359542207983,131.39675990378873,198.9042019624981,204.4191918077095,204.36048851006038,158.1597233684296,155.3412097484191,196.17834988842137,208.87047680782865,209.82279060026167,208.95726462429033,206.50257804057273,203.262688901727,207.63848195556258,212.18105970506642,212.71215325400163,211.62878322242864,216.08341686758015,215.39190700482953,204.84169815510856,204.94851568429343,200.30280282958063,200.24927275101035,204.38325575396584,215.87660215587866,232.72238003716984,,,,,
133,1998-07-27 17:43:32+00:00,208.5731737230311,181.27259166661457,186.551449996268,185.3242005257321,187.79836430685475,186.23114265688722,,194.36797630868256,195.6703611397211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1998-08-03 17:49:44+00:00,188.8564951512841,159.1082874228862,160.7434400250744,166.49629603612973,170.42568828033387,173.40156214805302,,177.37726535035722,179.0118470943325,176.40395041638797,153.1721985342521,125.55055283484647,112.41096500957637,109.81487677294845,111.19237880705283,115.037427356338,187.79112810750058,199.0152369745144,201.99743346746178,190.80462293140766,131.27365906325568,139.88276347563843,196.47473316231546,197.89055308340514,201.1385710309538,203.8654056725635,197.78960041338698,198.1366172471366,195.771643901567,197.55980931433913,192.67585549444738,196.10712750673687,190.7446735867782,188.71371853521538,193.25486189489655,197.7286023650511,194.96684595109772,195.63166990445532,198.96053136381585,208.1593121545538,214.82268677788431,221.10572530103366,225.50780468429036,214.51223447509756,208.04830051575368,209.54497883928678
135,1998-08-28 17:43:50+00:00,,192.25692817342073,191.30855198005932,197.04933898154434,197.33735828726495,198.38528001890958,,191.3908092207082,189.3578810881466,194.63126608881657,168.5904801670704,143.19251139460494,131.43282870479513,126.25518476394988,123.92666787348121,128.3441817603391,206.3537086672694,211.39752044738572,210.8142905932537,210.3400176409632,147.07245229071694,197.73222016997846,219.79246605492702,224.1227073004324,222.4814096544226,220.7984527717537,214.44825981001878,214.64617494820737,213.10484148701462,211.31390068908615,212.69157317472698,215.15946333317305,,,,,,,,,,,,,,
136,1998-09-13 17:43:57+00:00,197.84699497187881,175.86030242085872,199.35592483780903,192.0278293814913,199.38502599459443,204.96271077950658,193.61496116662636,202.11732367691963,201.00466183219808,195.21873909899355,162.0121215244419,128.4316737267302,124.47564885886284,114.15595883211736,121.09103422664596,124.41611531820386,210.92859269100737,213.31744344794262,213.00030656314271,212.23234895072278,145.66696010724158,208.55942861426934,210.5505280126893,215.49498504672715,,,,,,,,,,,,,,,,,,,,,,
137,1998-09-29 17:44:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1998-10-06 17:50:13+00:00,217.76610709896738,197.117933074036,197.21603113315751,207.83245410742714,207.54711707739386,205.47175257005642,204.294772383064,201.98541108918516,204.2617675432214,194.1957480026363,188.75648495603278,151.14018942888356,135.38434286753028,132.58902968186698,137.96075742920155,132.52667675271212,211.6483574153196,214.98414743429862,216.6142898235559,210.72064177826235,,211.70726311236905,213.78071233799176,215.28854257677634,223.15260274627073,220.23454130504032,217.6279763022779,221.00092986350893,221.3782401175912,220.3231681760717,224.92857578825294,221.85621875923442,220.0069035428623,214.81251635571317,222.15172189206325,218.77913933387723,211.66032664198787,212.65659019958116,216.0146096169894,219.3858136120589,226.43617636800855,239.6897471370334,246.2501394860884,237.50732285218933,228.25125055048403,225.9054760866754
139,1998-10-22 17:50:13+00:00,207.74999369202487,170.27231887689618,176.29422190456617,191.76951174191993,194.902690678736,,,196.1048029389263,202.9392635617536,202.3329634464435,194.56351093192433,149.71652697011817,136.8233681981309,128.0263968179054,129.64641467182568,125.61590311304963,207.3419718763096,204.37476540205733,215.19431450510086,214.18055678402405,,216.0784986202081,217.3964335542676,218.0974983789405,222.0247414679304,219.46160628111554,219.18311907022593,216.71364093106766,215.92311668339693,220.9766694867312,220.3084453651726,217.1355869095307,218.03558232465014,216.55015978571183,216.17107790133235,211.8198730773899,211.06153984442662,210.9598052194728,218.22149022135346,223.43748736222636,231.84661135253094,241.72914835844625,248.6312059244658,241.16284222997237,232.3501078199211,224.65675850630265
140,1998-11-07 17:50:21+00:00,204.71028846217214,179.5765152069551,186.7759334241245,195.7227555526424,204.5517821787593,199.40425503490908,195.76038855138125,192.72424160160526,188.87984866252378,192.8645892223095,174.15041066169567,150.91503828628643,131.5666470562395,135.84178787534816,136.869583316295,123.02371359250871,111.73255081055959,200.1707132828735,209.4588464780109,208.40166032738117,161.10970166095726,,,216.56805366175166,215.84355211512275,219.22418948588134,214.0717464909064,216.96918366553982,216.24765678598726,220.33841224536764,216.2399907465326,220.67336906183448,215.74676429371306,212.3901139141551,217.18025739719133,216.20726520279933,205.4912180830046,205.72375960033781,210.09092949884035,214.25141888863507,217.74090809150286,224.20589093969997,231.91725548658744,219.2553105699372,224.78448915790696,227.5086747573806
141,1998-11-16 17:44:14+00:00,207.549023761533,191.7704674291742,199.37457296176134,198.09128591314692,200.5582699047383,208.7963234898417,203.2682799980337,199.49743411059683,203.8083929733433,203.80760463528534,,142.71295723460992,125.39796451355706,120.38028213762976,122.05459507748574,125.72103460527428,115.74350291406078,212.94771637984346,214.79505452185424,211.18329899486204,151.37435974586577,204.6119480441002,213.06287020470273,213.94734522529856,215.46114416299054,,,,,,,,,,,,,,,,,,,,,
142,1998-11-23 17:50:24+00:00,204.9765226456393,185.9558770840198,191.23569159255945,193.79201081279913,205.5009837372208,202.17086740249022,,191.59642850331414,184.96761427268584,193.3604686329783,170.9147792830693,146.42707157939344,130.15070136903813,126.15255673227276,130.5393287916949,122.28459423748069,114.5081636941375,205.5259036943763,212.59729696126743,205.67692931029515,153.47143711793981,212.92443429337868,,215.15650481030127,215.86506291173825,221.10247327149892,217.60703074757853,215.4751903705431,213.96318391529977,219.05294311636789,216.62944094120704,211.74776064542613,213.1690081818955,209.40543086610208,209.38431912773302,211.20360045476014,207.62177633943372,204.2703059576026,205.53389480964776,208.19505403032386,212.70553187281163,217.70099304294487,219.79270889649183,211.7876528566724,212.05626757435462,209.85801641778974
143,1998-12-18 17:44:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1999-01-03 17:44:16+00:00,207.87196476383073,183.29723112255795,,,,,,172.57027481276955,163.51634347469633,170.24709650576574,172.6496733797191,148.7870818574958,127.64118716279907,119.7699886775249,121.13484836213856,108.89092982207602,96.92546156619638,197.3605881511211,,182.6413175362881,148.35333771895733,135.50411719401316,,,,,214.29494963844513,221.22449616376142,224.95175623723833,222.31079686147288,225.0489040229114,224.75092690404557,222.1075593168232,222.18889822148637,222.66238869394013,216.54673925994373,210.36676210646104,210.60279047629396,209.3564550571874,210.2216488654806,212.5712255088954,225.7760122624741,229.5232665622777,225.18358092518943,230.09041973402518,229.7383988097918
145,1999-02-11 17:50:36+00:00,191.86476684712693,170.37134399024802,154.85835429138206,177.21062046744086,,81.92084471157155,,181.49463134397806,169.71210915921674,180.88716447773385,151.77807599933192,122.94510725359599,106.42004087719671,98.62719310217932,101.24741720543128,101.43251825961799,85.78752547077363,200.59800136932438,201.4371825421601,193.41786847900073,136.1858161904367,123.26564194658364,,208.23575872323104,205.44593309359885,201.82285256184957,204.7430953035114,201.90539324061112,199.04872726402675,199.88573775885413,199.85590481851793,201.10494262469012,197.88277810681066,197.02230190184866,194.91215958592943,192.67885578240512,192.0550629492388,191.50635604231334,191.38656773416048,201.60412861840587,204.13997332036527,216.2271979156946,226.25468462985884,212.64629140513142,203.87713155255258,200.23381614720893
146,1999-02-20 17:44:28+00:00,203.6170387892995,202.90042730796836,185.45463727768202,,,109.64196523744289,,161.64222729644047,173.3510409365518,171.81869685334533,157.15471701528423,136.0359020249398,115.0760412401418,115.38335480263007,120.7784014183744,105.83861197222663,90.032045855877,198.6823373137954,207.17094810672296,198.474963461096,154.06557060894664,140.75003770359226,,224.96845432584766,214.06386540003936,217.71806992517128,210.54534253245745,210.78642240918307,211.6448423216387,213.62894655102187,214.5444666975431,213.02937298457303,213.13350256330907,207.5717045582911,211.20352813197798,208.40463662116832,202.42803829318714,200.16387361830957,201.13334756606494,204.92786469481806,211.8833008200866,216.700781819696,221.74775307514312,215.51806069311763,214.2762616865842,214.74171614715988
147,1999-02-27 17:50:36+00:00,191.0797843428006,167.9028921637766,,,,90.45800065356282,,164.04210058304267,157.21916738953553,172.89727208313656,159.9190333091417,133.63284158865974,111.75276235669462,106.09288274704889,108.93435919144572,96.037161890703,84.84079930668953,183.38060922632644,200.85439510868534,194.81400449761745,137.7678535078416,126.41076718501287,,203.45836214547367,206.87328433757375,206.26616257592934,199.30625180119927,197.75010194694596,192.93494417658687,194.78494919189689,192.9357293278083,201.0778891171027,199.43093906244025,194.932099114409,198.13696245323678,197.93775054656584,190.26692188035145,184.88493729692314,184.64473843487872,183.51055706802953,190.29732753488253,201.6620707115186,210.49929025278863,203.46728065952573,198.38511371991024,200.60440487825093
148,1999-03-24 17:44:03+00:00,194.80325961141293,165.7578924974091,,,,88.02057552601948,,164.183920817516,167.34316363226534,170.92443307696578,152.816676345721,127.3094875211722,101.0570123282865,96.7288595327162,95.67682363786612,95.1106122119696,83.17600829853234,197.44607424547752,201.56445574040075,195.1219880526703,129.1395017646529,126.15413959291469,,208.77255549975388,202.3518212720445,205.7776031151391,198.94960740657706,198.47749342414645,196.38734164432555,200.11672316010782,195.36832200325043,196.03832193019085,195.397097308446,189.72132409980662,187.79831650231753,192.0040383769218,188.3414456997633,188.46824238553918,192.32604714870484,192.91396449193752,198.00809613050885,210.1923377289982,211.6149358241945,205.89524158450078,199.12389287278558,199.7681103797676
149,1999-03-31 17:50:05+00:00,194.75782943862086,174.48125623101114,167.22519970679406,,,105.72896921898682,,172.87152411875965,168.78084249689877,177.48490959845486,163.7098662012586,141.0539749643863,120.86805643615159,114.83515209522582,119.45581661155629,108.52120783940988,95.60960413058116,198.07461080215174,204.86852286013553,200.61514712304466,145.96735253997906,138.30629088552834,,210.75008455945263,211.36673326646329,213.03451249558813,207.6257837803276,204.5625924077323,207.76647409769885,209.32705676517708,208.15861195287133,210.77759960881892,213.19750803575081,205.0502437053717,203.7348806267182,205.86024832771602,198.06923170311862,196.85383027905695,198.9420531424854,200.03134233504332,198.51398563852183,,212.3339734292432,212.0899926934748,214.4673191118804,214.00477838659202
150,1999-04-09 17:43:53+00:00,188.48532073004796,171.18500308627492,,,,86.25183264400597,,151.24190848825668,163.0142525399652,173.63822615302706,148.82496988117387,121.69145398513459,104.03977342054506,97.86926490158146,100.32700084696606,103.88962132378978,88.74880611871637,194.78673675450054,203.69198485459953,201.05634225951317,133.1278153077735,129.59199435958683,,207.53815151236776,205.52437477586633,205.42369186198943,198.6874633937669,195.1767464153793,192.35371980897676,195.8792986834134,196.61651964079616,201.29065536223163,199.67384579083077,197.69371732332067,192.78403117719944,198.763128112742,196.75464050219193,190.80403068602968,189.4017536765229,205.27832757988213,204.79149873781265,216.9610309954177,224.86818087002518,219.05428416145938,209.02179175011662,202.03193089922033
151,1999-04-25 17:43:55+00:00,195.16045362585908,166.90413208475735,174.35483214899796,185.12551826598752,,100.4457629579374,,167.72689170163594,188.46265800232078,192.63766241441257,159.58574464153318,130.64056055027768,112.60334281474731,107.64803011956947,107.7521887300071,108.80629973761984,101.9818203343419,207.81299402979337,212.24480988260487,207.66038474169017,139.62117416917621,,,209.7963035892249,209.66954193062787,209.84274558672269,205.41293378709287,203.09954996163503,200.15982250478035,204.72666289808228,206.91355135601273,201.55336017186255,200.613023751899,199.6288721667722,197.36053943732773,198.92998036856702,194.15260714007124,193.33115712337894,199.79347868969356,210.6515980404712,215.11564141137336,224.81649255892236,225.02950766042673,216.76812086963548,211.16573754776792,215.58673412762423
152,1999-05-02 17:50:04+00:00,196.0669514356608,170.8142651359221,,,,97.23886791657031,,176.25946205889903,177.18134344914813,184.7054489713719,156.6258867241173,130.08791875776146,120.97974647707746,111.96248979580942,116.57652244635884,115.53122321276543,113.62530505348344,201.6841120293365,202.98622989760963,201.05366829740436,142.74997738436278,136.95070061350975,,205.19190031881925,203.1912131363638,208.3630911192532,204.97704008906211,203.8386771627484,200.39576792710648,207.08689640773596,207.037767244303,205.74759302978768,203.40623123349283,197.85113976334725,199.01465169841532,200.94864493776453,199.74145402801287,193.96629370116054,200.24608693483836,201.57817480752053,206.62625931850837,216.9092391426602,219.97689038022477,215.85102087107165,208.29200798846372,207.46285906841052
153,1999-05-18 17:49:47+00:00,176.74265913216865,149.0080708145007,,,,99.65090510562199,,162.66287871187907,163.03030553473377,167.31378693989987,147.4333108045841,127.9173297134949,108.57699859757386,107.6646427441675,112.3083974928495,107.20496460606806,99.35143235575526,184.97481520985596,193.533452866474,,126.90042497494346,129.85436143735365,,197.5098752731002,198.25463321275336,203.4357558415372,196.93291803151578,194.35953322177522,195.1445926233202,202.1338445997031,199.64091935644527,200.27894345719727,196.18516918501567,192.15695146441078,190.9732813319682,193.85496073023532,187.15527543269698,186.74332276275746,189.09596692153713,197.54453927095847,208.10819567110298,213.85264320364575,212.5291777768844,205.80295318672145,200.7250255820516,196.1221644417948
154,1999-06-12 17:43:10+00:00,204.74343853211622,181.16910585661984,185.51356305585037,188.34460172617136,178.87762669740366,117.89217362895049,,192.4276082800239,198.09409492489715,196.4605398747201,163.6376446293254,142.89916882829158,129.80514233559558,126.19769214911197,126.07312456164902,129.12093589418336,,214.28872695622076,214.2009218859854,214.39141227920857,148.3152437422663,,218.67443708340275,219.6806729034794,222.24448231187037,219.42682618154635,216.61190841402825,214.44352405646566,211.73149709695093,215.50620935189633,215.80220905882223,,,,,,,,,,,,,,,
155,1999-07-13 18:04:10+00:00,201.5494456846612,175.7306948172896,167.11857944606737,181.88759605599486,,126.90109135718808,150.40999692521376,181.69164371553293,182.65226594171332,187.34680230241528,151.6928519290928,136.7038762363378,120.27824789308411,115.79594844280935,118.60492477045334,114.44501990183387,116.75549680729367,201.94935295827207,204.42147685569415,206.23566206571954,139.08596938690494,167.99088660565496,207.05304190428643,207.98440724287454,208.74987515952566,214.05549534054893,206.55413422247582,202.54480672731563,205.005611941062,207.4036316813672,205.5076755631974,206.55134785613802,205.6217698644002,203.3573701751303,203.49508701826767,203.16752690274168,198.8607509760336,202.37419720687345,203.00407591179479,206.90904542140785,212.90299221593855,218.28147684681008,223.6145335742421,225.5229222153381,222.99782143045763,221.09122431225597
156,1999-09-16 17:41:54+00:00,213.34129415351026,196.6040770031985,193.0882629516954,196.86935982734298,197.64217247129218,197.1544437348284,187.33452647185183,196.09731555337322,202.9637272307955,197.89362142663285,177.272303184633,145.4525766661458,129.09558715329575,127.52819042763836,130.2928703523001,205.34433609391166,215.18200282804102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1999-10-02 17:41:46+00:00,,192.72190122844634,198.74062725343998,202.26165248990148,207.58954045113205,200.42016087564247,198.98339599531903,203.9284626444236,202.38853295431417,204.01829806834675,192.28497055117762,143.92525954110235,129.9096129313679,129.40771645816014,129.6813091551716,215.08446913887192,218.13757218225552,217.1816629157824,219.0099184904088,220.00645087178614,214.12799134127886,219.10584469132078,218.60778996893842,222.8284920254999,221.07164154918038,222.5993171919255,225.3504308402771,226.3879948110054,227.16828494294126,226.98832714450464,227.2019734953046,227.93127329679916,227.12854178210603,225.3651147007176,221.6192714465443,230.84203905578065,228.43309567267235,231.052687765184,230.30766833166425,233.2724614477825,239.06531060975368,248.6225522854382,250.85248571836814,243.43632652051352,239.28127667985373,233.16259685786218
158,1999-10-17 18:04:19+00:00,200.692524749255,177.60419681546492,189.0866113051257,186.41996989536125,185.2562613787733,190.72347473484265,191.02642298119684,189.51640590740564,194.8886889119976,192.33482375063372,177.35347973558487,137.50739635824627,122.95564886247527,123.00970589388048,125.60733805054588,202.90962060512638,207.01190911938394,204.69381612724803,205.1618386218014,205.35310577734327,206.22733640531732,206.40135380460424,207.42792105230268,209.6668931866281,211.38640760301928,212.63454877376813,208.6284681763227,209.62186067870644,210.93450759399238,216.90423109385105,211.23476933851572,213.05780946648028,209.07860815118056,209.09051167193795,207.83030898320277,214.4014216207733,212.0335373232342,215.68703006669972,217.39757278770836,222.28116345157295,228.36052393762265,235.8847914412241,239.32485124822716,230.27245840642055,225.7350503998623,218.75277093487864
