,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
143,2006-07-21 21:55:45+00:00,196.65357895909122,200.2049052254109,207.78085185243364,210.2935897352594,223.10156116513616,,,,202.0370183776954,215.90290215119333,215.3239734988006,210.43127562632304,,,221.8945634576122,226.15812848171694,223.65360408652313,227.66604233206743,222.1592509655638,,,,,220.2405894865518,220.75191931813734,209.05286600881627,,,,202.6346482121451,188.2157277129786,197.3290903205265,194.9181604454378,,,,,140.81997284683618,122.43969110362134,,,,-7.511743676699577,-24.125285511585997
144,2006-07-28 22:01:54+00:00,237.0657551778481,,,,,,252.48476046306732,244.26297558245795,243.7115575975611,245.3594303018711,242.04144604309315,242.73197221932878,253.33136660281386,264.5360539037259,257.68847190951186,,,,,,,261.5387472329286,259.1677601351034,264.58233072099296,260.02220256654704,254.70370094743149,251.41405480864773,253.39367243492086,256.85920156410884,,,,,,,215.54967364616942,195.8621758059844,187.66215855933137,169.02879115054714,138.34209814283696,105.90679120084542,59.08200154837926,60.39969067127813,
145,2006-10-16 22:01:43+00:00,,,,230.52807620462835,234.42631010962924,231.27224403125328,232.42194429445553,231.47971591971725,234.05416617927642,232.06427085213394,,,,,,,,248.09889098720726,254.19047435140044,245.40698168522616,241.96435580006187,250.11169654292652,251.5151692874413,253.54725844612025,253.5832477126461,,,,,,,216.39604054352083,213.96911173727162,217.72453342772644,210.80803273032373,196.5556500217163,181.19408147000848,175.1455154816272,,,,,,
146,2006-11-02 22:00:20+00:00,,,,,,,,,,,,241.7295759776553,236.80593611995457,219.12338689279252,243.6190727334887,252.35817519476225,256.57592524034504,260.7455468817659,260.8687315969733,265.7308517022231,262.06772094635744,257.96620309680605,253.1096264514803,252.31743322644965,256.6256922317081,257.8442165272675,254.797195618324,252.38562036707896,244.78009797857317,238.5070710980183,229.42144443216964,226.96091325522065,223.346079941467,221.86964458103404,217.6715697618013,205.8636406431775,186.9298113159862,178.45196354953606,167.62090216943184,137.30598237565695,109.97245158307932,63.433301295846896,64.99446229627058,60.943661542487334
147,2007-01-04 22:02:25+00:00,,,,,,,,238.4723675448933,229.54901340745027,240.59995645010548,243.24428780707973,248.7526962640287,252.70191637785268,244.4715975478427,243.84228953623682,,,,,,,250.3049718619683,243.62387727324995,244.57046408023388,256.76901658828905,247.96025011183156,247.23975510614503,251.42295337090653,244.56811357456513,,,,,,,197.56473262200916,184.1631819535845,178.38653497308195,,119.50127088627175,112.58328888272209,71.14656699264403,69.20466231968348,71.33107480426389
148,2007-01-20 22:02:27+00:00,,209.80127976088642,228.33621775411797,245.070853986533,249.06692363143605,,,,,,,250.72584707824942,254.82282728051257,251.717144850775,243.89243795289113,238.53393042616682,243.8164820965657,254.7675360990762,258.9292697558667,,,,,,,249.26001153708074,241.72962137371496,237.42831678628804,230.34295030462664,223.59669234758073,229.39337585353897,237.3290312308987,253.68948820589577,,,,,,,124.36401194493364,112.37862543954425,67.906600494712,72.85823410261453,61.204926522612276
149,2007-01-29 21:56:21+00:00,207.07020683540807,208.01347890177723,213.50062900224356,,,,,230.47724258745956,229.0952438771726,236.8950391652598,227.94530342644828,221.67117232258175,232.63737699573267,231.9571053994485,227.3306156321981,233.28880596137077,233.643645415413,234.99516141426957,,,,,226.41471087228186,229.91943144598983,236.7574037004121,230.02709285165042,232.37288057261213,233.96007565593865,231.2380284642201,223.95555071961243,216.71909153586438,222.78882774111142,,,,179.3638018793773,172.64039806209252,167.45985720803074,,,,,,
150,2007-02-13 22:07:11+00:00,248.79333677818857,,,,245.47214066795004,249.27158869189438,244.5225679299161,,,,216.8770137004559,217.5969454024845,241.33907256664165,257.71484692283764,249.97949987382032,247.85052229551127,250.09970347945728,246.6882783191087,240.80468679954535,266.1134913384493,262.0017757279744,254.00966865527352,249.37130549182635,,,,,,,249.13146566823372,242.37210319857527,244.28879870606102,,255.06702060484886,233.6696682771989,205.69053078030902,189.7716098336073,194.9963821021722,179.8764507087031,,,79.4066484275285,,
151,2007-02-14 21:56:27+00:00,235.35739396613118,229.0122636884619,,,,241.24136051891588,247.9629873200167,251.8812734778656,253.35520933010426,258.1102739333674,260.59346786839416,250.95561310203377,251.73259552529433,252.9769534048731,247.1580092190488,247.11204849523835,,,,,,,,,,,,,,235.65781408728105,,,,,231.67612321763787,209.44685324433797,186.19743598625075,187.67709795681284,176.3057890424677,142.7384960118711,109.84790767387291,71.99734923868454,74.54519304638917,75.92055836688472
152,2007-03-02 21:56:31+00:00,224.0046977273742,221.47933796923087,230.29427944820054,,,,195.68225552613484,217.98342663383988,237.46314677367246,,,,,,,,,,247.35266793942773,,252.118770108592,252.91587211163863,239.65452044112425,,,,,246.61220531055872,248.48708300388353,244.34569599858506,,,240.15899508311486,235.52868954249158,214.50757415774217,192.10745929614507,168.8935487864472,,,,80.55195981474995,52.2390684649412,51.62942956969647,37.86655917905746
153,2007-04-10 22:02:44+00:00,225.54784052140658,,,,238.5375357994341,,,,,,,,259.0626000165554,251.65886797936685,246.67353929095236,262.18650353143113,265.5803799475002,258.0176639019305,,259.20236981820466,,,,,,,,,,,253.07316298811193,250.63474750900863,,,,,,,,,,,,
154,2007-04-19 21:56:31+00:00,226.43467010770874,226.64233711898697,234.50272796821406,241.5363418673805,237.3435652993391,222.73998508603626,213.48709891285003,211.18087423811622,211.1823572796104,,,,,,240.08600081680555,242.35771417840812,234.93397265233597,240.91681272760957,241.7730873903729,246.34375374012734,249.95093733325223,248.65914166683342,234.31575744265405,242.1169579762966,,,,,257.4073014216139,247.18012721058085,241.77111102330565,237.0352791849537,241.13347541848037,232.8979780053964,216.0721594725485,216.04740931198978,193.82221154352055,,,,107.09216400002775,64.53594632619254,64.96050068568871,53.20426277896733
155,2007-05-28 22:02:28+00:00,216.7515966882239,209.45034470558784,216.01531713818594,225.1271122763099,237.96963201657059,234.02697546091252,229.02189524676473,220.49448088280434,,,,,,,242.41257205913394,232.78074397277072,225.7090812281249,220.44520690741777,222.47799080539133,233.22299273346624,236.08391457373767,243.23447279807885,256.0145567720616,,,,,,243.66475045107978,244.85384935129323,230.55607548889333,228.2324125602592,233.90689802899877,227.23189977614027,222.73566404748644,208.1110825461701,,,,,111.81674065533579,80.95787900038587,80.4758240521312,67.62273073241988
156,2007-09-25 22:05:12+00:00,225.93392192675594,213.28664095387154,217.19695007655224,232.9102756837317,234.48936178893226,234.34683413848055,238.85794883386683,239.70080634542376,242.26024128450217,248.9774215061007,239.54688249568193,228.20677908859156,,,230.79602470103114,225.28354186666294,230.03812110809676,238.47924739571624,233.1636018569293,242.6723685855637,240.82708413548897,232.40846678296566,,238.87824775885161,241.53704397128902,240.43254025555575,238.11241111904718,236.7978471879489,242.34608545584763,236.2821026121766,226.13590649827208,231.45874270029478,234.35999458419622,232.35275143154027,224.5655511140911,221.25187499279085,211.80200588148503,203.7782558049151,184.00259003334455,160.55221319405072,152.96362848781607,111.20596828285089,111.92851041885565,88.2158152080072
157,2007-09-26 21:55:47+00:00,226.59136894053327,223.9940186996734,233.35139790616452,250.83392103285058,250.682791991113,247.80296709142056,247.7983155507216,,,,,235.58871283575388,,,234.69138729615085,237.4216251901982,243.4786671868241,253.88891072318432,250.62507081956713,256.7889418051559,254.68165832719313,,,,,251.36971777892896,244.59837987897419,244.9702009437815,246.6649455892804,245.8563918737082,239.53811145633355,242.61964029254705,253.94563052365226,248.3730231184227,240.08625941630694,,,,,158.3575092277897,158.80491238163285,108.36284418722374,112.17842418481892,97.93478766327706
158,2007-12-22 22:02:32+00:00,226.2959764506212,213.47652879017346,225.16523921639916,234.97425873020447,,,,,,,227.12678310351495,223.37492398792793,,,225.46021413150257,225.82591117286043,232.544029988306,237.46748548626354,,,,,,,,235.60940765439344,226.7943293841108,224.9248725459551,226.87723235427995,214.36607032464255,224.55642244775612,234.7568254026015,244.63277765295987,,,,,,,,,,,
159,2007-12-31 21:56:23+00:00,,,241.39067663744103,,,,,,,,,255.56136884753911,256.57467289329855,,,,,,,,,,264.6494168556396,266.7962075308986,,,,,,,,,,,,,,,,,,,,
160,2008-02-01 21:56:21+00:00,218.22697780311648,219.82635346494288,231.65117614331447,244.13396570530577,241.51772445727204,,,,245.06372280567976,258.88254031539543,,254.56331140548298,256.917588757634,246.4478240335999,230.19077795491216,220.06796586134237,226.79418741333197,231.5579267938134,239.02414272696956,,,,,244.62439876914476,240.92128574761847,232.83172852381404,245.21445839595378,,,,,,247.11641768448771,,,,,,,,,,,
161,2008-02-24 22:02:26+00:00,223.8302120392678,219.4454362042322,,,,,,217.26284355703964,222.622959816172,229.9299193710229,231.67692524349138,236.95728544373424,246.87659355165522,242.58040867624658,236.12483767273517,232.57309299008057,,,,,,232.57876586541363,225.73716183506127,224.6394092283849,224.87361105287465,227.29361818508943,231.5980833287159,231.61006155813828,236.49853806096226,,,,,,,226.97460933260353,221.33048375582018,213.96435442018435,205.3572883724662,,158.19298576636757,109.28262130581092,107.15703255024582,
162,2008-04-05 21:56:10+00:00,227.1386140186832,216.01325679206337,228.9315245558705,,245.12795308774474,,,,227.16875046969088,236.84586703142176,237.91791716108165,236.02240731357935,229.56624972566735,236.0925562375951,235.23756313725235,231.5485597153461,225.75652717750873,225.98300541336158,222.95077262629675,,,,,218.7955190815909,231.10854930665025,229.35159468447685,215.41296321829267,220.0896894763412,,216.17738398607568,217.32307439962204,231.73145610945969,,,,,,,,155.62892945721893,172.59838573728268,115.55952887620222,102.92237703076046,65.3546891384261
163,2008-05-14 22:02:12+00:00,,203.6313554299746,209.42104593987926,241.5978923394329,,,,,,,239.83866071830943,236.5727545276093,238.28692242111268,236.0073575125028,236.45833130795853,227.93588713563992,216.31536167887177,214.08589966642498,,,,,,,,229.9063895415218,234.55050994174277,235.98100005883123,234.8809757551143,233.02372240889605,233.43059218648196,,,,,,,,,221.41236098988335,,155.35192182916316,,
164,2008-08-27 21:55:06+00:00,195.85164992946247,185.81349241417337,,,220.2434163787046,222.48650603421885,215.53366775250245,,,,,220.5101269618037,226.62277606916243,219.27970529978583,214.04045210726585,207.71361787597485,211.97608949499866,217.73857624512527,214.85986713643092,210.36860710756937,214.14797484431105,,,,,211.4252020213339,215.3852329478839,219.11408701216223,221.09156516263675,220.43809572209997,212.6743924582785,214.18452919777855,226.88787464395725,223.83192332279822,228.08554075687664,,,,,193.70408131146155,168.18749987791523,135.20615915026582,,
165,2008-09-03 22:01:13+00:00,,,,,,,207.33193840127566,205.95740174870144,211.52129469501128,224.88424505408528,233.19328684321442,237.4358827611746,240.9287550897082,233.999861268261,,,,,,,215.94029549799527,217.11379070648488,214.6258605839435,209.80299588038116,217.0908719916243,223.91799036920133,234.07381961127803,233.60041067383182,,,,,,230.07153046659724,229.4757849509895,226.0198072423645,225.42385035158577,229.9090547328198,224.65195242437744,204.10625906848188,191.11207707434863,,,
166,2008-09-19 22:01:04+00:00,,,199.65192676766438,209.37702148496882,214.90395570433213,212.10077362708404,205.7081080075225,206.99759138450003,,,,,,228.44309178684082,214.01883502393324,211.76180895857382,213.1563540634776,214.2708591537767,212.8132962611971,215.5133697652991,218.87127936268524,212.12579271576604,,,,,,,217.45391508224432,212.721419751187,208.63918190348116,218.5949505172707,229.364581688159,226.01873150268497,226.24088332515362,228.97573364693554,,,,,169.1956106178584,144.3257289279502,,
167,2008-10-14 21:54:42+00:00,,,,226.39186621408433,229.2351306331756,224.26654147250468,216.89240105801935,217.19802474754434,217.08212741032833,231.09894522496677,232.21802872540962,234.51365442808714,232.45483110233778,230.98107779891308,,,,219.8535070605029,215.50573499272667,223.5072218138921,219.18231180936738,214.33356890787718,205.39877742365894,215.63782021040828,224.2466484275034,221.98476505793508,220.6502136528475,214.4699115234103,,,,218.86817789742173,231.86372018032662,228.5535196616112,216.69730043035182,,205.07411719207352,,,178.3031691634863,172.7084495203706,,,
168,2008-10-21 22:01:00+00:00,,,,209.62659380377997,,,,,,,,,,,,,,199.08881118823305,,,,,,,,,,,,,,,,,,234.62380296823886,,,,,,,,
169,2008-10-29 21:55:48+00:00,208.00367424752795,197.87290088447494,202.60583614579454,,214.2675141216286,212.26341331025088,211.40361061360494,224.1738896811292,230.3571886778673,244.4579148840975,242.79058265098158,237.63728913280718,238.67511184691503,230.20552759284712,217.5761043591017,217.15228824942076,208.99413236647624,217.4060375389053,210.8202358369614,215.19851685251695,207.14633890243795,211.44917919423978,209.70996030792261,215.283898797835,223.89765816704607,229.01010425660502,221.90674132860892,217.41541434416283,,203.3667183356607,209.68032050409698,207.901578253547,223.1120907260261,217.33757321412187,215.3622080565105,,213.01527919423418,223.59097380233203,211.84724034425173,190.4355399792103,174.8842367838775,,128.8045544174767,116.21714475230681
170,2008-11-14 21:55:28+00:00,205.75284289199658,197.75018072168444,208.70549316770365,221.3946919177389,223.0552610993239,219.54729265673487,215.92056369939644,222.97373901255958,223.5506950615354,239.7946741786405,234.77171426351663,230.8623051123655,225.83952643955075,220.45760085738215,217.64232009946204,216.13431179452283,214.96543710230588,218.87329398006568,214.38388665980477,218.63827947564843,209.8409698831688,208.9382165736759,200.80537062404755,211.8754847032174,223.5754258834857,224.35038545547775,218.72570833361686,219.74415162138655,,201.02948158372692,206.93658216058856,221.8262088042482,230.0629298280919,219.57625868012474,214.53609266430004,,206.39883252910772,223.59621971577053,211.21059236923327,180.68663139766286,171.4128999560353,,136.00954628648554,129.49081377493178
171,2009-01-25 22:01:57+00:00,,,,,,228.3715590513259,225.1006052964118,227.18040967956586,228.4678489683404,240.62976697839696,237.987898318384,235.72480512537646,232.1167037561264,,,,,,,209.28601728174272,200.46346247040378,202.02708948860464,197.36734322752744,208.41210562109876,217.43667183624626,229.0563558326515,227.4879235233572,,,,,,,224.9117418993555,207.89891615404332,,206.18918193550672,221.30631080846766,215.61166654193548,179.66346395785087,,,,
172,2009-02-02 21:57:46+00:00,,,,,,,222.94547072976047,225.46836913838717,238.8448758481297,,232.80504755896683,226.82929859600623,224.92426397536283,217.836993064981,221.35106177883367,233.2804387767845,239.20470201211924,232.8525469424634,216.10502346552977,199.86459675536395,186.70094527278815,192.75844914008945,216.43693365530947,,,217.59477923528073,,216.59622038470854,192.23643349580414,187.07532397558896,210.41065056362316,,,226.92182283517383,211.86479590194068,206.6446917412735,,,,,,137.91104564303714,,177.47580924382478
173,2009-02-03 21:55:49+00:00,206.5218722557059,202.46596932103427,217.01214899370976,234.47002525842532,238.37070984414976,,,,,,248.43050344870824,244.99727156085106,235.93021703036675,231.55204834763856,233.54639295240153,241.95025103901548,246.7994423717107,242.89554559318088,235.69824272271254,,,,,,,230.16354039443087,,222.7720414307152,208.379230959473,198.80673702715134,213.13390633562608,,,236.3886661336837,,,,,,,,142.56972528811292,,167.9810054124361
