,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
88,2007-11-13 21:55:44+00:00,254.01082450448126,244.7191281081279,214.25870571611676,193.7757698521897,179.16970989055338,192.03252368284643,,181.89077443447832,164.0930729740442,168.9197304503162,168.95465236267492,166.67893239922898,,174.9964661055456,179.82814124728722,179.43818013862509,174.2197561994049,182.57737126628453,179.04913023578558,177.92468612046616,178.50138624344686,172.647732284646,171.7132524181253,171.50704297250272,,,170.83828853383176,182.11764277225637,174.01283516338347,177.0676021437702,175.1455386901437,,174.47585128790712,168.1323112017254,179.69990695798555,175.73407288681406,174.84218377542123,171.86351491508051,,182.26618000053102,,191.61267853845612,189.28862806384004,,193.06136005256482,189.98290820783723,,181.88917010601693,184.61532980591616
89,2008-02-01 21:55:57+00:00,,,,,,,199.28397558619554,192.8078466715184,,,178.82941566982765,186.1347595018914,185.51482234108724,191.78965487049456,193.0227838301614,,196.8799679817248,202.36064990153048,213.27745560639698,207.6256169730675,203.77769569497025,203.0175211154025,200.99298203687292,,202.24303719337584,205.4228402908965,,,196.8823542773883,197.28439927176026,196.81422697168784,193.3110385884266,193.46751077344425,191.4969319088077,,193.38503058837597,195.37042740312089,,209.5906536032704,,,212.9966658424134,215.06477937923663,,211.26401380324808,210.67705308564672,,202.67836051886025,196.64239790694035
90,2008-04-21 21:55:44+00:00,261.69313324577223,,,,190.45975618158576,189.45546834387525,188.9353561424306,177.18598792492745,162.97389106806486,157.27090164160632,,168.10750137680736,,170.33566815550785,177.55024505497693,,194.09937570333372,188.0856390961242,194.03627797756783,209.3962899451986,,192.54479363791287,198.06497885356532,195.90615648206563,,197.2921528194696,195.99720092277354,204.18200865295825,199.42058177378055,209.83873555829126,209.84764535789833,205.3585510039603,207.1685151545282,189.50501129447613,,209.66675242920334,198.59281800706728,200.24034871152026,206.85444974324216,207.11989764852873,218.04390236765195,213.70478750002897,,,,,,,
91,2008-05-07 21:55:40+00:00,278.2012026375726,277.35628362208723,258.59227633253056,241.49762074781438,218.68697725288268,207.82316899646236,,193.2279075793508,181.5589807204304,,190.8771953841695,,179.84972973467825,185.88874413335958,193.47169212065202,194.95781784869632,190.90847801792526,193.2827142507175,195.68260869744546,202.9715295801464,209.30575835350734,194.2281735988171,199.302280469398,196.30180409151697,201.86389438882057,193.69697304486013,195.86815415215028,201.8128690956277,197.02635174034447,193.63686862759764,193.67241187258338,194.43261155724775,188.54309962754002,187.28490349879112,196.8917045429981,188.6973317232506,187.15346641277773,,208.3374006427334,200.0699146296448,,212.62390464763152,212.08720660106073,,210.78505864270878,215.342586615872,,199.55298724976393,192.70754510360916
92,2008-08-27 21:55:06+00:00,222.29091250632447,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2747373262646,175.8966536619416,,158.4764689510207,183.53008626244468,,,,,,,,,,,,,,,,
93,2008-09-28 21:54:48+00:00,196.25067512816702,208.72470967537853,210.6178800053637,188.33509661852196,188.25603121309405,,189.0331705226406,169.9053021098418,156.8013471840302,139.02660531358725,,172.52352590101657,177.4988273672845,175.65161684992412,173.5025561622615,170.251838954055,177.33352692606636,182.310178137467,197.49478193656427,189.16142169690917,182.86749929444815,181.6165135551443,182.42295030827015,172.45867659060465,177.57300015854088,174.24031639197233,174.31010430661425,171.50142983838126,,169.4305167404167,164.56282004767937,,167.8520547389655,173.06265522079937,190.37267451572748,190.08901551050732,179.79935822531357,,187.81969794902818,188.99420131194802,,185.55678643352584,184.68144142557597,,181.69569074905286,186.15219747847752,,176.79813759927546,172.4397034601822
94,2008-12-09 21:49:42+00:00,216.37153986649332,189.49657137604692,182.73868623116735,139.9128878202309,,210.02683025935943,188.31102982249223,177.16581825844042,168.71126010286048,,156.52279331276475,167.2910023590094,176.33636049209616,175.5142023943166,,166.2898191066092,,175.0240346794717,197.81905813917626,201.8617863448914,182.84134924729898,184.06843987301798,185.42830042852074,,176.73866950152,176.69624151315136,192.0738623301816,175.35520414788905,189.5442334835355,189.09879952758578,186.18456486006892,180.3609428674435,182.5914058276224,189.7952985922392,184.86242365708495,194.478743452219,194.17607334716854,,203.32082323833413,204.8015483678389,,200.66833422515916,197.98441468879298,190.31099310048765,188.6177843483955,197.54571927255682,,194.0323102844065,174.82766481714944
95,2008-12-25 21:50:10+00:00,197.91604860348076,175.8105999349025,,,,187.40154827577982,218.8943267265553,,,,,,,,,,,,,,,,,,198.99302049128138,198.3758072591304,191.06915944999824,,192.6415748429339,175.99586969186828,174.86168740443077,184.29851325602758,189.05167984895755,189.53324789469522,190.15286103438368,192.46330706884456,200.51235591404296,213.3173602168538,211.7599964739591,213.61134567751836,223.43312039863372,229.60554016588947,,,,,,,
96,2009-03-23 21:55:51+00:00,,120.2374549880423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2009-07-13 21:55:57+00:00,,,223.81067903349393,202.85207288987465,189.95542826070601,191.07845154036326,,,158.6616952581252,156.11330775419043,151.5352340334677,153.60475191489593,,166.31519125847757,177.0402323526939,177.8871275100548,182.36182833932813,,186.1980565417219,184.066381174813,184.31751371315707,184.07444502085153,178.544446315862,185.7786425532252,,184.5588488055214,182.14782029075056,182.74878482448807,181.28202119095823,178.59037940700486,176.80102635881613,,177.76895797116111,171.84370955912476,,177.2245018788241,180.29691692397935,186.58862729846325,185.0783988341825,192.78955837805384,,197.13316575261538,197.7955256497517,,200.05169429896702,193.84373913986707,,183.67292500023203,178.9537930799973
98,2009-11-26 21:56:28+00:00,158.9883324322881,159.8237950397983,162.9189421061535,185.8579026707864,,215.32720898342984,190.4090868545419,172.75228971571636,177.1475418588717,172.87646392349706,,175.96353775262818,179.78763746181386,181.25050706638166,181.68904866422,185.89819114185352,195.45973958290054,201.76639925198737,212.39718874145964,208.62406932486587,206.71438125509252,214.95426961983654,,,209.80974284602203,207.91211137201398,212.06893920155264,207.4472920498541,209.9826556062037,,,200.6452591920196,201.54971034443977,,200.26714152337956,201.25446854016081,202.30368368096185,204.84701317760047,203.7287138325728,209.76221529023871,,207.24480707468908,204.39969595820327,,203.88697454635607,202.16146826913723,,199.61455789640317,191.6301728164239
99,2009-12-12 21:56:37+00:00,153.37418259977105,170.633436613739,170.39723764865641,210.13912353713056,,216.04399900311932,192.11781762421975,173.7815643147853,180.9368629820324,,169.49012100902252,,193.78761628180072,184.72161722131182,,188.96812964577742,198.35823598232076,210.71776100655472,220.0907250439944,,196.9874929095177,203.9020346888219,,203.02480467765074,203.3043098273337,209.27463983365413,209.83715948388289,210.8352055333144,211.06979164502044,,,206.3973453606615,205.4064120062917,,205.27559521136808,211.24836073717407,,216.44331734239665,216.05672117099576,,214.66603049735147,206.72641227163783,210.50448763380595,207.35525961974497,207.47070310204938,214.82927316556408,,201.2058351571004,197.65659659102732
100,2009-12-20 21:56:43+00:00,149.52817369040233,155.15065586935995,182.9971802121315,215.75977270270153,237.56884560445695,223.135349918223,198.73361485397766,179.02502072698428,178.6555500466622,177.589485507911,172.86663593591138,,177.5093904288773,184.69705406271171,188.19846212122087,192.4012375451452,,204.18125839068233,216.41695309777882,211.12645478667002,,213.63969583519167,206.81010490844537,,201.09501615214378,197.69872279223932,201.27251996483616,,204.55694136889326,200.08822813786912,201.38074798115423,195.36108438461014,200.44525330838354,193.76934141237916,,203.5642990232214,197.8034684925497,208.20704786665306,212.22881605880605,219.53353592823393,222.37912595366896,220.3945763556615,227.08066895967704,220.43775702440098,223.46526518101393,218.8253822072084,,214.3571947261172,205.56685443585718
101,2010-01-05 21:57:00+00:00,,,,216.39130610464312,248.16615140974636,225.49559305105333,222.24876809930046,188.7992532635764,191.253616752531,188.16850695370564,,,181.69733906387708,195.97248467359293,196.03086932128497,,,,,,,,,,,,,,,,,,,,,,206.18495383674428,212.61060817173694,217.49199479769965,219.47049511625977,,224.86509664872955,219.5161699924273,,220.4280156134194,222.39974825475406,219.59296880531326,212.1038568278346,211.45597231199335
102,2010-01-13 21:56:49+00:00,131.64713493674927,144.0817730557255,149.87832534510702,179.78430178963782,225.80401425527597,207.62692866312153,193.31317410073487,175.80776590705668,170.50931596851456,172.09402371397076,,173.60881194142365,176.06078761695605,184.30119626012197,189.54329784152836,188.84578716551567,195.01128784966264,197.64133269410166,209.5141894563021,205.28051452304615,204.5563350265207,207.42088967416333,202.70172089499147,,204.22903491080993,208.53234151349054,,207.76236552007546,208.17549080819748,207.08499845922037,,206.17013832688835,205.1541836182717,,206.29935250356124,206.24970917581075,,209.3286421573107,209.44441049196175,217.45740429007316,,216.29669203982132,206.19351217261783,,213.05314550000014,210.51315176232194,,207.09388987990573,204.00159200352456
103,2010-01-21 21:57:14+00:00,134.15566496148205,148.2672084508239,170.65473393701603,220.85623056618817,235.75374195754117,212.3441404853843,190.52211424806137,163.46404804817465,160.9521431339629,166.07938798956954,157.3603860571625,167.8540047465333,,189.5869611842855,182.7833933002132,185.70044775394206,190.54459170471063,194.07607638053403,201.84762093302814,198.6092195634452,207.2365445523746,198.57945336338202,202.91109706733755,198.75037596664404,,190.1526406902417,192.8614690734373,,191.41463892374645,195.67697975391246,194.118387301919,,197.83948175336923,194.59530209562254,,200.73738059864382,195.59464561875126,,203.44739510279805,204.102095933984,,206.09697896894312,205.37426205767477,,209.19740321521206,208.46908315435826,,208.9383030896605,195.19841394924
104,2010-01-29 21:56:53+00:00,84.2336613004964,104.24659977153364,155.51114932143548,182.79689470473235,205.80366881787828,182.0971700045653,157.52995544303508,141.24863738479576,141.79835562393353,137.9172333973555,131.9060554117079,144.59003530022062,,161.86013635201599,152.11031623862377,162.0458517527514,169.6733719298448,182.09517496737615,197.2192394354928,185.73653075752475,185.05244483250485,175.12520813415694,178.66166687601688,170.72821278532916,177.98206056853073,176.0074100009037,175.06162677766324,177.04744690182787,177.13760887999007,183.00139574148653,174.0889812581353,184.6765550314881,187.7330283127344,188.54636692824485,190.85774736213259,190.89609786064474,189.78613263266394,,198.02964891982143,203.29006139147347,,197.05085261733356,196.4001387591711,,189.57328736189277,198.00163687208095,196.41454799098543,189.22166372527,182.6988562453974
105,2010-02-06 21:57:51+00:00,,191.21161018707076,,,220.87253420208623,199.90363591376484,176.1849374670504,,160.85370141874284,156.74346866400182,153.6024067015018,158.8924220132129,170.9443780242327,177.41542038494646,179.6810806405305,184.05905941269822,,196.9726622781063,200.55602741580583,,205.64126231134236,198.21154308585966,200.38230819619255,,200.55173814919996,195.29871968717703,198.41886065600863,198.87696445208422,200.15057090136634,201.49569927635767,,200.7780187625009,198.78054056435766,202.19603220884423,201.6654385732525,201.81796283351002,,208.56559981661042,214.78108048062344,214.47670120471443,,217.65233196731873,209.5904839848425,,213.44607445540686,218.14457542881271,215.7235992495908,210.37080052910474,205.94256610203882
106,2010-03-26 21:58:13+00:00,167.78923292871633,230.53554734928818,,,220.24239761200238,,194.57324176026307,,177.36814118798043,,,,,,193.78226691653066,,186.69916242702092,198.7367440804437,,,203.50551025082015,215.37577331013276,,221.32070501895438,,,,,,,,,215.47814674849266,,,,,,,,227.48872139275218,237.2032118474778,,,,,,,
107,2010-05-13 21:57:45+00:00,180.00154501258817,232.55537477933296,,214.05057387339417,192.7815588523549,187.64542644833705,,156.94559168338262,151.45212728896632,147.7548230517964,144.8472159526947,154.78439897897243,159.15332825858508,160.44934140679547,169.6180975325042,169.87757936536792,177.82615627003128,182.02178164444823,188.52455914046075,189.87771486866566,190.62913291039155,193.2531115438842,194.00093676084686,199.11846014064417,196.88145250991204,190.958645470112,195.87901896218415,190.54979145325166,194.3504058937316,194.27558922259846,,193.03562854797687,194.48184374758114,196.93206478310967,198.320402908208,201.2810249041805,,,205.15206139182536,209.59956394080652,,212.8377700118759,211.90582137717374,199.6035632930439,189.1786501624112,202.6939284775194,177.84899863141615,176.55919717210577,191.80034517531428
108,2010-05-29 21:57:45+00:00,175.21529255945637,225.72935110034902,,212.8418906157811,195.0902610514428,189.23740616331656,,,151.6387317843874,155.13741127565447,154.6111842560692,162.84847942706355,168.42495024800698,175.79232776639338,175.11027064982636,177.70767983938683,185.5784908287379,188.95225232531112,197.713784961379,199.13018760547823,207.70814743146138,200.72258568413315,203.76833652225415,,,202.24004651247952,197.94446388405157,,195.0935188726647,196.64440301244957,192.01687682484697,,192.21724522439828,187.50923916243843,,199.22219352200412,203.28831302725814,204.66411435774776,206.73784761125367,208.1964869030504,,210.59901303768686,208.11189250090132,,209.35560046438286,210.0972661094842,,206.94058740431296,196.413105923129
109,2010-06-14 21:58:10+00:00,147.84555964441887,198.72924391987385,214.69625099189477,204.5041792476719,185.50750425853192,173.55585971356038,,,145.2352809805383,137.50998962387854,143.62500307196314,140.11275949312068,144.92594500417755,,163.19152837947965,173.70265600432623,176.77149374352473,176.93943531779755,175.1827004241791,177.3737885873522,,180.32216453251365,181.2583522859702,189.03997180572878,,187.97496934709065,177.81272490519632,187.58499695886377,,183.7411966529333,181.30300791152885,,176.95413309616396,174.52931100986174,,181.90901350149736,184.24595757754045,190.39922016208666,185.65401797526917,189.36732330531612,,194.30609242239447,178.00165183414336,181.40071256777455,179.34313142929858,183.46403297071373,,172.6948966401703,175.89765175759925
110,2010-06-30 21:57:49+00:00,187.82309542239597,224.7557859280877,246.18209865346475,231.05049100621818,210.9538304309531,196.32708785978002,,164.80835302915654,160.33188983316126,166.1663687451905,162.63042278002797,,175.46910904309533,187.69433425557068,182.9225059845371,186.39114404380868,199.38513808724394,197.0132333964309,206.25477517739623,200.89729374109842,,202.85756707576292,201.02266066550814,,197.73598774974565,197.24545044587197,191.39930684476525,,194.2814865632645,192.0539065404087,190.7367490743108,191.41803287218585,192.02093613844457,186.79145701636045,,192.822941840038,195.46027530869003,,203.57253161905172,213.00969914198868,,213.276522355059,212.72617405020534,,214.78869147505657,204.3132394076634,,201.08412143013484,196.69890183274103
111,2010-10-20 21:58:04+00:00,103.30180312008133,129.28687886459036,164.1119316754089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2010-11-05 21:58:37+00:00,90.9789976233127,111.04501885602842,130.36482237194795,,150.51811102047427,190.76399565254474,,177.16733576524578,152.89323876797098,137.69770025617325,,,164.0438879549182,162.83070900648656,173.66017667041763,,189.4791030620343,189.08974956316567,183.0785181377917,191.11161007334994,186.53221447003438,203.84102324214558,204.28970693354051,,196.67370623692548,204.24838472996746,198.88191259490273,,198.90373573704127,194.5948154527685,,195.99720840751644,209.3634919440998,,206.8088883431889,206.8941857057098,,213.01199816504032,215.65808339779565,,,219.9779853313895,217.4760483661837,216.77525188981605,201.4827222323912,200.88235660759335,211.80492971282422,204.28210658415858,192.06865842979536
113,2010-11-21 21:58:50+00:00,91.27111714950566,99.04306820780097,134.38644241482322,,159.2731591003448,182.7827223577478,,184.98088969202144,158.47055811826093,148.01540022316635,151.20314248002413,164.873175770447,168.8526565500016,179.2842701006062,177.72593483044665,,181.41930971721587,190.19515416352536,195.45630945219943,193.8022334375636,,199.18534044608973,202.6018573289037,203.41740342698375,207.56004469491353,203.83588243438976,198.99470495786449,199.14050380649758,197.2839876847183,194.959288156658,,197.05015688507225,201.28304839696617,,,201.79606496799784,,214.36232364831812,217.3468752254817,214.4661920737449,,220.68063353494216,221.12697483302804,,207.292837376817,210.10598701330352,,208.04188421805299,201.49104545069875
114,2010-12-31 21:55:56+00:00,70.11339786486762,99.6762036261054,,,,179.81306515509425,213.8210414742738,178.29613020519804,167.90238057714097,146.4419675421974,,170.66155022222156,164.76628979862653,174.9314884823031,,,186.977068585177,199.4687063138461,208.57270089028452,199.57293177412885,200.69711468030152,204.3535939404557,,,205.20107839810711,209.1889993505316,,206.5800941359376,221.4408388018308,,,206.58568834454374,198.50241622988665,,189.62131995625626,206.6957351614225,,208.0504415862742,210.50662359598178,,223.03277407415175,217.29471444876705,213.77481441381806,,204.42505591392114,225.54856730646264,,219.61010193860793,210.48601497825948
115,2011-01-16 21:55:34+00:00,62.186173079735525,103.25777815354364,161.22293414761535,154.76008004728848,152.51231170608278,163.7958907372571,,183.89145805317435,167.20025024262506,154.42745080875082,,,170.91551510406563,174.75098486143017,173.65963154633772,180.56101747463617,,189.22514466732483,196.18882224615876,,190.58867543122136,196.0701427390581,200.18213527722372,,200.0987140211894,198.106560844214,,198.343825742117,207.58226970530382,201.83995667664047,,198.7182853102611,200.89857778812265,,203.78608559254423,205.376663542946,208.43050350650933,209.8291164181559,216.15430006575696,,,215.53547452551237,219.3684127731603,212.09220592441676,206.54622130663844,209.1092830887553,,212.07101987800974,202.19712800849112
116,2011-02-25 21:59:08+00:00,56.029015311037526,98.46129056046661,150.579690491488,,147.25892086724986,171.41681132709442,,167.38628473911,161.12756723338572,156.24143871429962,150.513948497981,160.67572568443822,167.55586861289555,176.19191775176904,172.9849042998284,171.70528085908438,170.68175424202354,,178.99549267783408,178.89761484055643,,178.35190307548075,183.7501194567848,180.37480728800477,184.69988937742127,180.3021698384792,182.46154208679263,179.73533910269896,179.87928906961014,177.79896674780954,172.33737046990072,175.01458615901637,177.00835162267487,175.5435542352302,174.23630687242996,176.0956593988243,179.54423224916204,,188.97629148449806,196.9051406994367,,193.36857795650639,195.07950498315697,,193.43878300102102,194.6891026745725,,,
117,2011-03-13 21:59:35+00:00,29.52135699137959,85.29997562263709,,,,217.45322793722775,210.84788354241007,183.04172573332517,180.9469159681907,173.65538636273672,164.5482921649505,,177.7485265321164,175.28341425522092,181.16079009382685,182.47690739233556,183.15494360329066,183.56832054727067,184.8351039812384,184.82592583985615,,184.68221364830782,186.72540682222515,186.68702147361645,,187.00227764457168,191.73923513208044,,188.7124781687556,185.93959847622142,182.6367300030695,,183.0375127721165,184.62743949598226,,184.3437545989467,185.90481623515922,,197.15436449616737,199.4517301439443,,197.6317147286082,199.55064283306447,,198.73314258269852,200.97068518356124,197.45216730597377,189.40558462594686,181.37479701655158
118,2011-08-20 21:59:02+00:00,,,329.60654074799464,,,228.93084779048695,207.21644594890572,193.54179406750987,173.85568034891546,,,,177.86780923509411,185.4819433678219,187.1035349455016,181.59150356509238,185.77549983415102,193.73500052222923,194.36139369207407,183.02288244664004,183.41484331951366,180.7282381083763,178.26441946451777,184.745415058393,,189.000334650532,183.0417270429309,190.7927827821341,184.91275257343852,184.0065851471891,187.9414039349429,185.10683146452251,187.28891367747627,183.00949546458224,,185.31583129394474,198.44356865659626,201.65465300815868,200.46931817964824,205.82987796165213,,205.11311252949397,207.27731493144367,,,,,,
119,2011-09-05 21:58:58+00:00,,,302.9300469971617,,,236.75500593165003,232.063024572901,223.3983433314048,197.8432879003882,,,182.85585224748849,194.2066867744263,,196.86415791569488,182.4170174257734,194.4709040485907,210.18435552117478,206.95684734341833,188.0487634935891,,,,,209.07310070797743,210.1154527412006,214.49813472799661,,200.06118273129454,187.07306603973947,,194.11218445550523,192.91293138936146,,194.1630537157031,205.368927701974,,216.69553144285211,221.2156298391915,,,218.90864727824265,229.03849514901194,,230.5145006969335,231.0772038643285,,224.45221763929894,227.76956009361803
120,2011-09-13 21:54:33+00:00,16.207339262064323,99.09364482045876,,216.6142312672001,,,,,,146.33468982485508,142.84493973337382,,,,,165.98811338359664,,,,159.0988295218472,175.93479859355148,159.08153220559174,162.49896379459852,163.90744574433091,,,,171.42284165899622,,165.43459628161457,,,,,,,,,,186.2774674369711,,,,,,,,,
121,2011-10-23 21:59:23+00:00,,,263.96879688567185,,,218.6045766012284,210.61544324561063,207.3697946849688,188.6727123329156,177.58632250724736,,194.11203356680318,199.51649552871413,203.71021020034505,203.22877392506265,202.63832088399812,,219.14123585178,,,,,198.9743072970667,,210.8174592877613,202.1204712194284,226.7830666160552,196.3806805220568,201.0023360785935,211.16314510161024,,212.86594145905718,216.61062892280225,,209.10632494868057,213.46686843384603,,225.04726654986635,222.74115186003266,,222.45227258502604,227.59410541919078,230.46940001750002,228.04290006262238,230.48141540089856,224.89764407498296,,221.21782967172967,210.57161943840316
122,2011-11-24 21:59:19+00:00,,,221.6115162491303,220.880862366511,,206.27825317921085,189.2193154881047,180.17428362604235,177.27655443058595,153.7070910687521,,169.29432154598342,179.135585580821,179.28810197006234,,178.40454254371673,187.27601926767304,191.75794448365275,200.38476593106105,176.49379262360284,164.8996321763983,173.5918889054198,179.7906227569284,,,185.84308635986383,,,186.80404489403375,187.33117903130145,,192.34655216070513,195.63881842789186,,201.95479542467618,196.42515369210508,,210.05569272289648,206.20659798883773,,,214.25309275884308,210.69538181564118,,217.69334857893628,209.93637427933538,,205.06295995530473,193.39073694965694
123,2012-01-27 22:00:03+00:00,,,222.93348077211954,212.40834294649892,214.05673864003137,209.76608955030503,,183.32659936881396,170.9693020536889,154.539427556897,137.62218611698444,,,176.83225552073944,193.90307145159923,196.59941424965047,201.5116377069663,203.206722060711,193.0085947453037,202.38483655212167,,,,,,,244.2488039192718,202.0753502733218,201.73718162603714,197.39135428747278,196.11444136900886,197.59809584835557,193.1373987791335,193.39987882899587,197.0169050965047,199.1027394232998,198.85552258761817,,,,,231.96392626043917,217.34628092422182,,219.26878089645936,215.9557609992819,,210.49037982406261,200.4408739406704
124,2012-03-15 21:59:45+00:00,,,212.39369557009937,168.2070885597674,176.7397829644676,183.38685126160104,171.59121380953692,175.42250046218624,176.87831450996046,,,,171.1224549259658,181.22925036457923,184.3775332858799,190.20428987441895,193.91524617836518,195.9662661108474,204.97026883548045,,,192.92584821286607,190.69454391715837,,194.81675298619865,196.77067294816686,185.94819950921803,,209.40141190181583,204.46799229787024,201.07925652101298,202.48236545717867,203.14950550551183,202.20905112058813,206.77289414618588,211.6964032888933,,213.8560444964392,216.28480624856445,,,222.84063450754118,218.43375520576012,,224.51835886085343,224.48620582626992,,214.9184339727201,204.28010756543705
125,2012-04-16 21:59:41+00:00,,,,157.60842345251885,152.25544023060422,,166.9421386113315,196.12721355471265,,,,168.1058741323513,172.88863214768904,161.78069820002585,171.4104846641618,177.41670558872562,184.9619191500209,194.91117450828108,196.2086274576689,196.56274986996073,189.88603560903093,189.88795424117345,172.9228586105143,,168.90449735854756,175.11627184118652,187.68131598215538,,191.0373221025407,180.8352131635233,,184.33007837288315,186.64387055620344,189.96316697544776,192.0742282531554,204.48125749196853,,206.26379362904268,208.86691467351102,,212.19537367470488,215.16372650277552,225.8590815052827,,220.82176493171644,236.43485629538364,,215.88658895256606,201.33692512499388
126,2012-05-02 22:00:07+00:00,,,181.37760133483954,142.41420327229648,142.45072278283408,182.56639634136644,195.01394210310391,,186.63803258471052,,,201.1738891654559,163.58643902137325,168.54988828826322,170.04545450798744,202.195062914001,205.39031596376927,230.56414675134192,211.1813421793197,,186.48636437228336,193.0347327006127,183.50221776178734,,180.6759411351715,179.92819097011147,188.67922398143776,,194.59022949050075,198.40690610235882,182.90812729725585,192.42703167567143,201.19263864342864,210.76776425826483,202.61851171204117,212.45520012702792,,222.9160511199648,220.0198918801137,,,225.1903733673152,,224.42311916320054,237.5270056417858,,,216.36086863489314,218.88169166914778
127,2012-08-06 22:00:40+00:00,,128.59725354346054,118.33234402837928,81.84305441813986,92.96029729961944,126.92082612142099,156.40517022438422,,165.89199906667028,155.82650011650196,155.38283376450048,,,170.90765529019475,183.3611362654545,,,,,192.93686836729412,193.40029953243527,188.89369284226802,182.7896303255467,185.98700731786684,177.00827936244247,178.46932841757578,174.30114687640958,190.6557803032045,192.46182655083106,,186.68613459996794,,,180.23969168877653,,,188.220721794169,,,197.92901541030037,,,206.94626407186985,,209.74445449643332,,,,
128,2012-08-22 22:00:50+00:00,,139.49939234815753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9278819707817,,214.9248403002885,,,,
129,2012-10-25 22:01:51+00:00,,65.91862040795289,74.07160895135624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.70184592609584,,212.84725631273125,215.56613755239155,,217.65942106806483,208.8722866491498
130,2012-11-26 22:02:01+00:00,,,58.053823321698815,54.05828508918981,76.58843544098625,135.91557297587315,164.77880704817116,149.69341211085418,174.1918557294554,,,196.5874440170911,189.88532521045954,204.48049486766337,,196.15253278079297,202.76963408014922,211.64887703506116,210.5445724696338,202.56042259325687,199.5828561785567,197.13396086960407,202.0957237389176,,203.13043177549454,205.3735800517731,,,,236.1801361933463,,203.0951004191558,206.48718203111451,,206.69573656617484,209.59300491397383,,212.8718331118266,221.67129677045614,,,228.9920858058264,225.74218025246623,,224.18957560527838,227.76506694622125,230.76660867462408,220.15595464132156,216.32960202315647
131,2013-05-29 22:08:05+00:00,,82.7976329790528,99.37106158754311,121.11865887032954,138.11481434352226,184.73799102779475,179.35888388920245,,147.06365490199323,155.90647507765775,167.77588687388706,174.34767412421326,179.30490423896072,186.0093082209999,189.51989189413683,190.39113938509013,192.37860774057845,,191.25652235268174,194.2408765296021,197.8357147102347,186.3763707854339,192.1449956496222,199.302459079709,201.58628720118554,193.22232488817832,182.32293066076497,196.4700231842166,,194.4101810771078,192.34440305785282,,,186.1247979558899,,194.05516427609854,194.37388654901085,,205.55986118759523,202.09209429624423,,210.5652013676536,209.11851690204753,,209.53179224482406,209.07429829952903,,197.86337765016322,192.69845730188345
132,2013-06-06 22:01:19+00:00,,,,,137.51795790092353,176.73620144349277,179.58554870292326,158.9735866690132,151.19564715124673,142.7948035229176,163.08394614712114,166.2481142081262,173.53842467610724,189.6472015855308,194.95691972108045,205.32560554490772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2013-06-22 22:01:38+00:00,15.72671650269514,54.34389772867735,126.7076075301242,87.52829897114465,,201.08899337944183,195.6056047019025,180.07888304473133,141.43734346485897,117.5439344999784,138.41206303213403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2013-06-30 22:08:00+00:00,47.42983181226086,,124.59246083185892,99.88649940443942,111.68828212246471,158.11663540930422,,168.73357079704087,131.8913544479829,144.52185672574515,,176.85505527017017,179.6330509288171,191.1530022940852,195.87843045141557,192.2562449477476,196.92108478754534,194.64057659677582,194.54045909533116,193.5636778916703,186.1254696283427,187.4670832138831,183.33538387019865,185.3089495955624,184.068388237396,180.82399116950864,184.1201458802,,184.52890850217037,180.17843719648067,182.0220268791731,,180.61931336144542,181.65839200924685,,184.78288292601826,187.49844287543064,,198.83932047841327,202.78583562596356,206.81987603647062,201.99330530767426,205.09904755179102,203.13676506504478,204.3699130243595,205.64548748592975,,195.91935480752807,186.9152201654442
