dates,sar1216-0000,sar1216-0001,sar1216-0002,satname
2022-02-17 10:00:24+00:00,165.45,178.40,155.57,L8
2022-02-24 10:06:33+00:00,165.63,178.63,155.88,L8
2022-02-25 10:00:26+00:00,166.00,178.84,156.30,L9
2022-03-05 10:00:21+00:00,166.16,179.09,156.57,L8
2022-03-13 08:40:43+00:00,165.86,178.88,155.83,L7
2022-03-21 10:00:13+00:00,166.19,179.14,155.73,L8
2022-04-06 10:00:08+00:00,165.71,178.67,155.05,L8
2022-05-25 08:34:50+00:00,164.44,177.15,154.39,L7
2022-06-11 08:33:56+00:00,166.46,178.31,156.91,L7
2022-06-17 10:00:00+00:00,167.37,179.08,158.02,L9
2022-07-10 10:06:21+00:00,168.25,182.09,160.12,L9
2022-07-15 08:31:42+00:00,168.56,182.80,162.28,L7
2022-07-18 10:06:47+00:00,168.36,183.22,163.33,L8
2022-07-19 10:00:14+00:00,168.91,183.60,163.87,L9
2022-07-26 10:06:31+00:00,170.40,185.34,165.74,L9
2022-07-27 10:00:43+00:00,170.82,185.50,165.93,L8
2022-08-01 08:30:20+00:00,172.87,188.13,167.21,L7
2022-08-03 10:06:58+00:00,172.29,187.93,167.09,L8
2022-08-04 10:00:27+00:00,172.69,188.17,167.53,L9
2022-08-12 10:00:52+00:00,172.62,188.51,168.01,L8
2022-08-18 08:28:52+00:00,172.53,188.01,168.33,L7
2022-08-19 10:07:04+00:00,172.40,188.03,168.36,L8
2022-08-20 10:00:34+00:00,172.82,188.34,168.95,L9
2022-08-28 10:00:53+00:00,172.90,188.97,169.46,L8
2022-09-21 08:25:32+00:00,172.89,189.24,171.03,L7
2022-09-28 10:06:53+00:00,173.08,189.22,170.96,L9
2022-09-29 10:00:59+00:00,173.29,189.03,170.82,L8
2022-10-08 08:23:37+00:00,174.05,188.81,170.78,L7
2022-10-15 10:00:52+00:00,174.20,188.74,170.58,L8
2022-10-22 10:07:07+00:00,173.68,188.46,170.07,L8
2022-10-25 08:21:29+00:00,173.14,187.51,168.79,L7
2022-10-30 10:06:58+00:00,173.28,187.32,168.57,L9
2022-10-31 10:01:00+00:00,173.50,187.16,168.37,L8
2022-11-07 10:07:09+00:00,173.57,187.06,168.07,L8
2022-11-08 10:00:48+00:00,173.77,186.93,167.69,L9
2022-11-11 08:19:10+00:00,172.78,185.95,166.97,L7
2022-11-15 10:07:00+00:00,172.75,185.76,166.66,L9
2022-11-24 10:00:48+00:00,171.85,185.06,165.78,L9
2022-12-10 10:00:48+00:00,170.58,183.96,165.10,L9
2022-12-17 10:06:58+00:00,170.25,183.38,164.58,L9
2022-12-18 10:00:47+00:00,169.93,182.99,163.89,L8
2022-12-25 10:06:55+00:00,169.80,182.63,163.25,L8
2022-12-26 10:00:46+00:00,169.70,182.37,162.67,L9
2023-01-02 10:06:59+00:00,170.72,182.11,162.67,L9
2023-01-10 10:06:54+00:00,170.17,181.57,161.81,L8
2023-01-11 10:00:47+00:00,169.56,181.08,160.87,L9
2023-02-03 10:07:01+00:00,169.16,179.40,158.85,L9
2023-02-09 08:09:30+00:00,167.84,178.28,158.04,L7
2023-02-11 10:06:51+00:00,167.61,178.45,158.10,L8
2023-02-12 10:00:51+00:00,167.86,178.62,158.27,L9
2023-02-19 10:06:54+00:00,168.19,178.46,157.17,L9
2023-03-03 08:10:03+00:00,167.14,177.87,156.55,L7
2023-03-08 10:00:20+00:00,167.41,178.15,156.67,L8
2023-03-16 10:00:30+00:00,167.69,178.56,156.98,L9
2023-03-20 08:05:20+00:00,167.69,179.35,156.98,L7
2023-03-23 10:06:37+00:00,167.88,179.39,156.99,L9
2023-03-24 10:00:11+00:00,168.25,179.79,157.46,L8
2023-03-25 08:09:38+00:00,167.76,179.83,157.71,L7
2023-04-08 10:06:27+00:00,167.18,180.00,157.39,L9
2023-04-09 09:59:57+00:00,167.61,180.51,158.12,L8
2023-04-16 10:06:04+00:00,167.70,180.54,158.08,L8
2023-05-03 08:02:18+00:00,167.46,181.22,158.61,L7
2023-05-10 10:06:11+00:00,167.86,182.13,159.08,L9
2023-05-11 09:59:39+00:00,168.24,182.36,159.49,L8
2023-05-25 07:59:44+00:00,168.74,183.21,160.43,L7
2023-06-03 10:05:52+00:00,168.55,183.07,160.40,L8
2023-06-11 07:52:53+00:00,169.37,183.83,161.07,L7
2023-06-16 07:56:37+00:00,168.94,184.23,161.21,L7
2023-07-06 09:59:53+00:00,168.51,186.54,163.98,L9
2023-07-14 10:00:03+00:00,169.37,187.82,165.77,L8
2023-07-29 10:06:11+00:00,169.16,187.74,165.62,L9
2023-07-30 10:00:11+00:00,169.66,188.00,166.22,L8
2023-08-04 07:52:14+00:00,168.98,188.45,166.44,L7
2023-08-14 10:06:18+00:00,170.66,190.00,167.74,L9
2023-08-15 10:00:16+00:00,171.02,189.99,168.17,L8
2023-08-22 10:06:31+00:00,171.11,190.05,168.30,L8
2023-08-23 10:00:12+00:00,171.48,190.21,168.74,L9
2023-08-30 10:06:28+00:00,172.51,190.73,169.18,L9
2023-09-08 10:00:23+00:00,172.61,191.02,169.75,L9
2023-09-17 07:41:57+00:00,172.78,189.38,168.91,L7
2023-09-22 07:45:07+00:00,172.08,188.75,168.18,L7
2023-09-23 10:06:36+00:00,172.41,188.76,168.55,L8
2023-09-24 10:00:23+00:00,172.45,188.86,168.68,L9
2023-09-27 07:48:15+00:00,170.95,188.48,168.68,L7
2023-10-09 10:06:41+00:00,170.19,187.93,167.98,L8
2023-10-17 10:06:46+00:00,170.05,187.93,167.94,L9
2023-10-18 10:00:30+00:00,169.83,187.72,167.58,L8
2023-10-19 07:41:45+00:00,168.46,186.84,166.74,L7
2023-11-02 10:06:39+00:00,168.08,186.44,166.46,L9
2023-11-03 10:00:33+00:00,167.49,185.78,165.71,L8
2023-11-18 10:06:45+00:00,167.16,185.47,165.53,L9
2023-12-05 10:00:28+00:00,166.75,185.03,165.35,L8
2023-12-12 10:06:41+00:00,166.29,184.19,163.94,L8
2023-12-20 10:06:52+00:00,167.06,183.99,163.71,L9
2023-12-21 10:00:34+00:00,166.88,183.61,163.01,L8
2023-12-29 10:00:40+00:00,167.15,183.28,162.81,L9
2024-01-13 10:06:39+00:00,166.48,182.23,161.56,L8
2024-01-21 10:06:46+00:00,166.81,182.10,161.37,L9
2024-01-30 10:00:38+00:00,166.05,181.48,160.56,L9
2024-02-07 10:00:27+00:00,166.53,180.93,160.50,L8
2024-02-14 10:06:36+00:00,165.99,180.47,159.42,L8
2024-02-22 10:06:37+00:00,165.24,179.47,158.31,L9
2024-03-02 10:00:31+00:00,165.05,178.86,158.17,L9
2024-03-09 10:06:43+00:00,165.04,178.67,157.94,L9
2024-03-18 10:00:30+00:00,164.96,179.80,158.99,L9
2024-03-26 09:59:58+00:00,166.02,179.23,158.20,L8
2024-04-10 10:06:29+00:00,166.16,179.24,158.16,L9
2024-04-27 09:59:46+00:00,168.02,179.87,158.83,L8
2024-05-21 09:59:49+00:00,169.14,180.98,160.19,L9
2024-06-22 09:59:23+00:00,172.45,183.86,164.40,L9
2024-07-15 10:05:58+00:00,172.95,185.69,166.61,L9
2024-07-16 09:59:51+00:00,173.35,186.37,167.33,L8
2024-07-23 10:06:08+00:00,173.45,187.14,168.11,L8
2024-07-24 09:59:46+00:00,173.79,187.29,168.53,L9
2024-07-31 10:06:01+00:00,175.09,187.67,168.87,L9
2024-08-01 09:59:57+00:00,175.11,187.93,169.13,L8
2024-08-08 10:06:04+00:00,175.70,188.50,169.48,L8
2024-08-09 09:59:53+00:00,175.76,188.84,169.77,L9
2024-08-24 10:06:17+00:00,175.84,189.56,170.68,L8
2024-08-25 10:00:07+00:00,176.04,189.50,171.06,L9
2024-09-01 10:06:17+00:00,176.38,190.28,171.32,L9
2024-09-02 10:00:12+00:00,176.34,190.21,171.00,L8
2024-09-09 10:06:25+00:00,176.12,190.20,170.99,L8
2024-09-17 10:06:21+00:00,176.34,190.44,171.11,L9
2024-09-25 10:06:24+00:00,177.08,191.03,171.32,L8
2024-09-26 10:00:11+00:00,177.16,190.87,171.59,L9
2024-10-11 10:06:31+00:00,176.43,191.01,171.97,L8
2024-10-12 10:00:19+00:00,176.61,190.80,171.84,L9
2024-10-20 10:00:26+00:00,176.66,190.59,171.61,L8
2024-11-04 10:06:37+00:00,176.47,190.48,171.63,L9
2024-11-05 10:00:21+00:00,176.06,190.10,171.10,L8
2024-11-13 10:00:22+00:00,176.13,189.71,170.78,L9
2024-11-20 10:06:44+00:00,175.50,189.42,170.48,L9
2024-11-21 10:00:29+00:00,175.48,189.03,169.90,L8
2024-11-28 10:06:44+00:00,175.49,188.48,168.97,L8
2024-12-07 10:00:26+00:00,174.75,187.75,168.08,L8
2024-12-14 10:06:32+00:00,174.64,187.52,167.83,L8
2024-12-15 10:00:30+00:00,174.53,187.05,167.11,L9
2024-12-22 10:06:42+00:00,174.33,186.57,166.45,L9
2024-12-23 10:00:24+00:00,173.64,186.11,165.76,L8
2024-12-30 10:06:34+00:00,173.59,185.76,165.17,L8
2025-01-08 10:00:26+00:00,173.19,185.20,164.61,L8
2025-01-15 10:06:37+00:00,172.66,184.33,163.49,L8
2025-01-23 10:06:43+00:00,172.03,183.61,162.81,L9
2025-01-24 10:00:20+00:00,172.10,183.43,162.69,L8
2025-02-16 10:06:31+00:00,171.16,182.04,161.07,L8
2025-02-17 10:00:32+00:00,171.11,182.07,161.04,L9
2025-03-04 10:06:23+00:00,170.41,180.91,159.77,L8
2025-04-29 10:06:16+00:00,169.19,178.91,157.15,L9
2025-05-07 10:05:55+00:00,169.56,178.93,157.26,L8
2025-05-16 09:59:46+00:00,169.64,179.26,157.52,L8
2025-05-23 10:05:59+00:00,170.44,179.10,157.77,L8
2025-06-09 09:59:50+00:00,171.66,180.85,160.71,L9
2025-06-16 10:06:07+00:00,172.00,181.71,162.49,L9
2025-06-17 10:00:00+00:00,172.36,182.45,163.36,L8
2025-06-25 10:00:02+00:00,173.72,183.87,165.44,L9
2025-07-02 10:06:15+00:00,173.19,184.52,166.44,L9
2025-07-03 10:00:07+00:00,173.48,185.21,167.05,L8
2025-07-11 10:00:05+00:00,174.45,186.70,168.72,L9
2025-07-18 10:06:21+00:00,175.11,187.11,169.63,L9
2025-07-19 10:00:12+00:00,174.79,187.30,169.80,L8
2025-07-26 10:06:25+00:00,175.64,188.58,171.09,L8
2025-08-03 10:06:27+00:00,175.78,188.74,171.08,L9
2025-08-04 10:00:18+00:00,176.00,189.01,171.39,L8
2025-08-11 10:06:33+00:00,175.24,188.75,170.99,L8
2025-08-12 10:00:24+00:00,175.40,188.70,171.01,L9
2025-08-19 10:06:38+00:00,175.91,189.08,171.83,L9
2025-08-20 10:00:24+00:00,175.87,188.82,171.62,L8
2025-09-04 10:06:43+00:00,175.97,189.22,171.97,L9
2025-09-05 10:00:28+00:00,176.06,189.49,172.11,L8
2025-09-12 10:06:40+00:00,176.20,189.56,172.15,L8
2025-10-07 10:00:36+00:00,176.06,189.39,171.91,L8
2025-10-31 10:00:38+00:00,176.22,189.11,171.59,L9
