dates,sar1216-0000,sar1216-0001,sar1216-0002,satname
2022-07-10 10:06:21+00:00,181.23,193.27,173.09,L9
2022-07-15 08:31:42+00:00,181.27,192.24,177.93,L7
2022-07-18 10:06:47+00:00,166.78,182.91,165.31,L8
2022-07-19 10:00:14+00:00,179.74,191.06,174.2,L9
2022-07-26 10:06:31+00:00,167.59,186.26,167.13,L9
2022-07-27 10:00:43+00:00,178.75,188.51,169.39,L8
2022-08-01 08:30:20+00:00,165.63,192.61,,L7
2022-08-03 10:06:58+00:00,161.9,184.35,165.05,L8
2022-08-04 10:00:27+00:00,180.28,192.7,175.45,L9
2022-08-12 10:00:52+00:00,175.74,190.66,169.13,L8
2022-08-18 08:28:52+00:00,151.85,168.69,163.15,L7
2022-08-19 10:07:04+00:00,169.85,188.22,168.83,L8
2022-08-20 10:00:34+00:00,181.12,194.66,180.24,L9
2022-08-28 10:00:53+00:00,178.85,196.04,174.29,L8
2022-09-21 08:25:32+00:00,170.36,190.32,167.3,L7
2022-09-28 10:06:53+00:00,176.67,188.8,169.87,L9
2022-09-29 10:00:59+00:00,177.51,185.25,168.05,L8
2022-10-08 08:23:37+00:00,179.07,174.64,158.5,L7
2022-10-15 10:00:52+00:00,177.31,187.19,166.55,L8
2022-10-22 10:07:07+00:00,162.16,182.39,159.41,L8
2022-10-25 08:21:29+00:00,160.93,165.54,140.59,L7
2022-10-30 10:06:58+00:00,176.45,182.67,163.43,L9
2022-10-31 10:01:00+00:00,179.01,183.19,163.75,L8
2022-11-07 10:07:09+00:00,175.51,184.42,160.52,L8
2022-11-08 10:00:48+00:00,179.1,183.48,157.76,L9
2022-11-11 08:19:10+00:00,145.05,158.58,147.47,L7
2022-11-15 10:07:00+00:00,171.79,180.38,158.09,L9
2022-11-24 10:00:48+00:00,147.5,166.24,145.45,L9
2022-12-10 10:00:48+00:00,142.89,169.21,,L9
2022-12-17 10:06:58+00:00,165.47,176.88,158.28,L9
2022-12-18 10:00:47+00:00,160.46,171.45,144.69,L8
2022-12-25 10:06:55+00:00,165.72,171.37,144.62,L8
2022-12-26 10:00:46+00:00,166.53,174.03,145.26,L9
2023-01-02 10:06:59+00:00,204.57,173.67,,L9
2023-01-10 10:06:54+00:00,162.38,174.82,146.3,L8
2023-01-11 10:00:47+00:00,160.42,175.56,148.92,L9
2023-02-03 10:07:01+00:00,172.2,184.76,159.74,L9
2023-02-09 08:09:30+00:00,138.88,159.45,147.89,L7
2023-02-11 10:06:51+00:00,161.11,183.19,159.88,L8
2023-02-12 10:00:51+00:00,174.99,183.37,162.82,L9
2023-02-19 10:06:54+00:00,176.52,190.06,167.07,L9
2023-03-03 08:10:03+00:00,149.28,179.36,158.17,L7
2023-03-08 10:00:20+00:00,175.12,185.95,159.64,L8
2023-03-16 10:00:30+00:00,175.86,190.59,165.39,L9
2023-03-20 08:05:20+00:00,167.69,203.14,,L7
2023-03-23 10:06:37+00:00,176.26,191.34,167.56,L9
2023-03-24 10:00:11+00:00,179.69,192.16,170.79,L8
2023-03-25 08:09:38+00:00,151.94,181.36,164.76,L7
2023-04-08 10:06:27+00:00,179.69,194.08,172.06,L9
2023-04-09 09:59:57+00:00,181.1,196.3,178.62,L8
2023-04-16 10:06:04+00:00,180.0,188.15,165.34,L8
2023-05-03 08:02:18+00:00,168.5,192.09,166.69,L7
2023-05-10 10:06:11+00:00,175.71,188.48,159.88,L9
2023-05-11 09:59:39+00:00,178.35,188.68,169.33,L8
2023-05-25 07:59:44+00:00,164.58,187.11,166.64,L7
2023-06-03 10:05:52+00:00,163.4,179.3,159.77,L8
2023-06-11 07:52:53+00:00,166.0,190.58,177.64,L7
2023-06-16 07:56:37+00:00,153.26,188.09,162.08,L7
2023-07-06 09:59:53+00:00,179.87,195.6,178.65,L9
2023-07-14 10:00:03+00:00,174.78,194.5,172.19,L8
2023-07-29 10:06:11+00:00,164.34,185.91,162.37,L9
2023-07-30 10:00:11+00:00,182.17,194.49,180.59,L8
2023-08-04 07:52:14+00:00,154.52,196.47,165.15,L7
2023-08-14 10:06:18+00:00,177.31,186.27,167.73,L9
2023-08-15 10:00:16+00:00,179.61,189.73,177.97,L8
2023-08-22 10:06:31+00:00,178.6,191.53,170.09,L8
2023-08-23 10:00:12+00:00,180.93,194.28,179.5,L9
2023-08-30 10:06:28+00:00,176.07,192.93,169.18,L9
2023-09-08 10:00:23+00:00,177.66,193.46,173.72,L9
2023-09-17 07:41:57+00:00,175.12,161.56,144.39,L7
2023-09-22 07:45:07+00:00,146.22,171.55,148.51,L7
2023-09-23 10:06:36+00:00,180.05,189.07,177.15,L8
2023-09-24 10:00:23+00:00,173.37,191.3,171.71,L9
2023-09-27 07:48:15+00:00,133.47,179.01,,L7
2023-10-09 10:06:41+00:00,170.89,188.02,165.29,L8
2023-10-17 10:06:46+00:00,176.5,188.31,164.25,L9
2023-10-18 10:00:30+00:00,164.26,182.52,158.96,L8
2023-10-19 07:41:45+00:00,132.93,163.78,145.75,L7
2023-11-02 10:06:39+00:00,158.18,181.48,159.37,L9
2023-11-03 10:00:33+00:00,151.69,167.87,146.36,L8
2023-11-18 10:06:45+00:00,177.55,182.86,158.76,L9
2023-12-05 10:00:28+00:00,150.12,169.73,156.39,L8
2023-12-12 10:06:41+00:00,154.14,168.56,142.44,L8
2023-12-20 10:06:52+00:00,173.24,182.82,156.25,L9
2023-12-21 10:00:34+00:00,162.13,173.84,145.42,L8
2023-12-29 10:00:40+00:00,174.49,174.38,157.62,L9
2024-01-13 10:06:39+00:00,169.31,178.43,155.76,L8
2024-01-21 10:06:46+00:00,175.79,178.67,156.22,L9
2024-01-30 10:00:38+00:00,159.13,,,L9
2024-02-07 10:00:27+00:00,167.42,182.24,163.83,L8
2024-02-14 10:06:36+00:00,176.39,183.59,159.09,L8
2024-02-22 10:06:37+00:00,174.84,181.41,164.73,L9
2024-03-02 10:00:31+00:00,171.32,178.15,166.0,L9
2024-03-09 10:06:43+00:00,177.46,188.99,168.29,L9
2024-03-18 10:00:30+00:00,173.19,188.62,168.65,L9
2024-03-26 09:59:58+00:00,161.51,179.48,162.72,L8
2024-04-10 10:06:29+00:00,173.82,188.24,164.53,L9
2024-04-27 09:59:46+00:00,178.76,188.23,165.27,L8
2024-05-21 09:59:49+00:00,171.5,191.36,170.1,L9
2024-06-22 09:59:23+00:00,181.78,192.19,178.81,L9
2024-07-15 10:05:58+00:00,178.42,192.84,177.72,L9
2024-07-16 09:59:51+00:00,178.97,195.17,176.67,L8
2024-07-23 10:06:08+00:00,177.24,189.43,167.15,L8
2024-07-24 09:59:46+00:00,178.82,189.41,174.4,L9
2024-07-31 10:06:01+00:00,179.92,193.3,173.91,L9
2024-08-01 09:59:57+00:00,175.58,192.23,173.34,L8
2024-08-08 10:06:04+00:00,177.45,191.81,169.79,L8
2024-08-09 09:59:53+00:00,176.66,194.62,174.61,L9
2024-08-24 10:06:17+00:00,176.81,188.48,169.54,L8
2024-08-25 10:00:07+00:00,179.57,188.46,177.57,L9
2024-09-01 10:06:17+00:00,177.33,192.27,170.71,L9
2024-09-02 10:00:12+00:00,175.75,188.77,165.19,L8
2024-09-09 10:06:25+00:00,173.2,188.91,168.15,L8
2024-09-17 10:06:21+00:00,177.4,193.09,170.96,L9
2024-09-25 10:06:24+00:00,175.45,190.77,166.69,L8
2024-09-26 10:00:11+00:00,178.71,187.79,176.76,L9
2024-10-11 10:06:31+00:00,159.22,,,L8
2024-10-12 10:00:19+00:00,180.26,186.83,169.48,L9
2024-10-20 10:00:26+00:00,177.74,186.4,166.99,L8
2024-11-04 10:06:37+00:00,174.65,186.05,165.68,L9
2024-11-05 10:00:21+00:00,166.98,181.98,159.92,L8
2024-11-13 10:00:22+00:00,177.66,181.14,163.81,L9
2024-11-20 10:06:44+00:00,156.54,184.62,163.09,L9
2024-11-21 10:00:29+00:00,174.98,180.06,156.75,L8
2024-11-28 10:06:44+00:00,175.6,175.4,146.58,L8
2024-12-07 10:00:26+00:00,155.48,169.56,145.91,L8
2024-12-14 10:06:32+00:00,171.86,181.4,161.23,L8
2024-12-15 10:00:30+00:00,171.27,174.45,147.74,L9
2024-12-22 10:06:42+00:00,176.01,178.76,160.18,L9
2024-12-23 10:00:24+00:00,153.8,173.26,146.56,L8
2024-12-30 10:06:34+00:00,171.87,175.57,148.0,L8
2025-01-08 10:00:26+00:00,160.98,168.27,147.91,L8
2025-01-15 10:06:37+00:00,167.67,176.67,156.14,L8
2025-01-23 10:06:43+00:00,164.35,173.89,158.41,L9
2025-01-24 10:00:20+00:00,174.44,178.04,158.95,L8
2025-02-16 10:06:31+00:00,166.78,184.12,159.86,L8
2025-02-17 10:00:32+00:00,169.85,183.01,160.23,L9
2025-03-04 10:06:23+00:00,177.96,182.62,168.36,L8
2025-04-29 10:06:16+00:00,175.15,189.3,167.75,L9
2025-05-07 10:05:55+00:00,179.44,189.5,170.41,L8
2025-05-16 09:59:46+00:00,179.17,187.36,168.84,L8
2025-05-23 10:05:59+00:00,176.25,182.6,166.75,L8
2025-06-09 09:59:50+00:00,181.37,195.56,184.78,L9
2025-06-16 10:06:07+00:00,176.93,188.83,176.67,L9
2025-06-17 10:00:00+00:00,178.03,194.34,177.29,L8
2025-06-25 10:00:02+00:00,179.36,192.2,176.66,L9
2025-07-02 10:06:15+00:00,163.33,186.02,163.98,L9
2025-07-03 10:00:07+00:00,178.13,196.27,176.89,L8
2025-07-11 10:00:05+00:00,177.5,193.53,176.25,L9
2025-07-18 10:06:21+00:00,178.8,183.61,171.59,L9
2025-07-19 10:00:12+00:00,169.35,190.52,172.77,L8
