dates,satname,sar1216-0000,sar1216-0001,sar1216-0002
2020-09-15 09:26:14+00:00,L7,,,167.08
2020-09-22 09:31:57+00:00,L7,,,
2020-09-30 10:06:50+00:00,L8,173.62,184.94,161.45
2020-10-01 09:25:12+00:00,L7,159.31,179.02,157.14
2020-10-08 09:30:56+00:00,L7,174.23,188.49,166.46
2020-10-09 10:00:41+00:00,L8,137.06,161.87,157.61
2020-10-17 09:24:11+00:00,L7,,179.86,157.97
2020-10-25 10:00:41+00:00,L8,157.54,172.81,157.42
2020-11-01 10:06:51+00:00,L8,165.24,183.00,159.02
2020-11-02 09:23:07+00:00,L7,,,
2020-11-09 09:28:49+00:00,L7,156.17,168.80,167.39
2020-11-17 10:06:50+00:00,L8,178.18,181.37,158.84
2020-11-18 09:22:01+00:00,L7,,,448.75
2020-11-25 09:27:42+00:00,L7,172.63,183.38,161.69
2020-12-03 10:06:53+00:00,L8,174.10,174.67,147.78
2021-01-04 10:06:47+00:00,L8,163.01,170.01,147.52
2021-01-12 09:24:13+00:00,L7,171.37,181.35,159.23
2021-01-13 10:00:32+00:00,L8,158.19,170.61,152.69
2021-01-20 10:06:40+00:00,L8,174.73,179.16,159.04
2021-02-05 10:06:39+00:00,L8,159.29,179.33,145.48
2021-02-06 09:16:14+00:00,L7,,,
2021-02-14 10:00:26+00:00,L8,174.02,185.76,159.43
2021-03-01 09:20:40+00:00,L7,159.85,181.13,157.07
2021-03-02 10:00:19+00:00,L8,-12.25,-15.67,126.92
2021-03-10 09:13:47+00:00,L7,159.69,175.29,160.20
2021-03-18 10:00:10+00:00,L8,244.88,188.74,165.40
2021-03-25 10:06:20+00:00,L8,181.09,192.84,177.91
2021-03-26 09:12:30+00:00,L7,175.94,191.49,166.62
2021-04-11 09:11:11+00:00,L7,174.82,350.46,165.84
2021-05-05 09:59:51+00:00,L8,182.58,191.99,182.11
2021-05-29 09:07:07+00:00,L7,,,
2021-07-15 10:06:26+00:00,L8,176.96,191.17,168.34
2021-07-23 09:08:42+00:00,L7,,,
2021-08-08 09:07:18+00:00,L7,171.47,184.13,165.91
2021-08-09 10:00:28+00:00,L8,176.06,188.07,165.75
2021-08-16 10:06:41+00:00,L8,172.54,186.99,165.18
2021-08-17 09:00:18+00:00,L7,159.48,187.44,159.66
2021-09-09 09:04:30+00:00,L7,228.11,245.19,343.68
2021-09-10 10:00:37+00:00,L8,176.38,186.01,167.16
2021-09-18 08:57:31+00:00,L7,160.34,177.91,159.06
2021-10-03 10:06:54+00:00,L8,177.40,189.47,170.01
2021-10-04 08:56:06+00:00,L7,168.00,184.33,165.41
2021-10-11 09:01:40+00:00,L7,,,
2021-10-12 10:00:46+00:00,L8,179.25,186.61,166.21
2021-10-19 10:06:58+00:00,L8,178.19,185.22,164.67
2021-10-20 08:54:41+00:00,L7,170.79,186.69,
2021-11-12 08:58:42+00:00,L7,166.24,177.13,161.95
2021-11-13 10:00:43+00:00,L8,169.89,205.69,373.32
2021-11-18 10:07:39+00:00,L9,177.23,180.81,158.52
2021-11-20 10:06:52+00:00,L8,162.76,178.37,156.96
2021-11-29 10:00:43+00:00,L8,150.90,164.25,145.97
2021-12-07 08:50:08+00:00,L7,146.80,192.93,141.14
2021-12-07 10:00:44+00:00,L9,159.56,170.30,145.92
2021-12-14 08:55:39+00:00,L7,142.68,181.52,156.86
2021-12-14 10:06:50+00:00,L9,175.10,179.26,159.05
2021-12-15 10:00:42+00:00,L8,168.92,172.56,146.51
2021-12-23 08:48:35+00:00,L7,167.67,153.51,-0.12
2021-12-30 08:54:04+00:00,L7,,,
2021-12-30 10:06:49+00:00,L9,170.17,175.53,155.45
2021-12-31 10:00:36+00:00,L8,166.77,170.45,146.23
2022-01-07 10:06:46+00:00,L8,160.32,170.72,145.35
2022-01-08 08:47:00+00:00,L7,,,438.53
2022-01-15 08:52:31+00:00,L7,167.48,452.47,140.56
2022-01-15 10:06:46+00:00,L9,175.74,178.08,156.53
2022-01-16 10:00:34+00:00,L8,170.73,174.45,145.37
2022-01-23 10:06:42+00:00,L8,162.46,180.72,156.68
2022-01-24 08:45:29+00:00,L7,144.51,158.79,146.59
2022-01-24 10:00:37+00:00,L9,170.01,180.82,157.96
2022-01-31 08:50:58+00:00,L7,155.94,169.56,-0.92
2022-01-31 10:06:48+00:00,L9,148.66,166.39,152.02
2022-02-01 10:00:29+00:00,L8,165.77,180.31,158.09
2022-02-08 10:06:39+00:00,L8,178.54,186.07,165.87
2022-02-09 08:43:52+00:00,L7,,,
2022-02-09 10:00:35+00:00,L9,171.17,186.22,162.12
2022-02-17 10:00:24+00:00,L8,153.53,178.17,157.35
2022-02-24 10:06:33+00:00,L8,171.50,185.78,164.96
2022-02-25 08:42:17+00:00,L7,,,
2022-02-25 10:00:26+00:00,L9,178.57,185.97,168.64
2022-03-05 10:00:21+00:00,L8,171.67,187.41,165.17
2022-03-13 08:40:43+00:00,L7,371.72,324.97,143.44
2022-03-21 10:00:13+00:00,L8,171.72,186.77,229.28
2022-04-06 10:00:08+00:00,L8,163.06,179.17,159.26
2022-05-08 08:35:29+00:00,L7,,,
2022-05-25 08:34:50+00:00,L7,174.23,187.39,171.13
2022-06-11 08:33:56+00:00,L7,181.03,202.08,184.67
2022-06-17 10:00:00+00:00,L9,175.62,194.45,172.91
2022-07-10 10:06:21+00:00,L9,181.23,193.27,173.09
2022-07-15 08:31:42+00:00,L7,181.27,192.24,177.93
2022-07-18 10:06:47+00:00,L8,166.78,182.91,165.31
2022-07-19 10:00:14+00:00,L9,179.74,191.06,174.20
2022-07-26 10:06:31+00:00,L9,167.59,186.26,167.13
2022-07-27 10:00:43+00:00,L8,178.75,188.51,169.39
2022-08-01 08:30:20+00:00,L7,165.63,192.61,0.68
2022-08-03 10:06:58+00:00,L8,161.90,184.35,165.05
2022-08-04 10:00:27+00:00,L9,180.28,192.70,175.45
2022-08-12 10:00:52+00:00,L8,175.74,190.66,169.13
2022-08-18 08:28:52+00:00,L7,151.85,168.69,163.15
2022-08-19 10:07:04+00:00,L8,169.85,188.22,168.83
2022-08-20 10:00:34+00:00,L9,181.12,194.66,180.24
2022-08-28 10:00:53+00:00,L8,178.85,196.04,174.29
2022-09-04 08:27:17+00:00,L7,,,
2022-09-21 08:25:32+00:00,L7,170.36,190.32,167.30
2022-09-28 10:06:53+00:00,L9,176.67,188.80,169.87
2022-09-29 10:00:59+00:00,L8,177.51,185.25,168.05
2022-10-08 08:23:37+00:00,L7,179.07,174.64,158.50
2022-10-15 10:00:52+00:00,L8,177.31,187.19,166.55
2022-10-22 10:07:07+00:00,L8,162.16,182.39,159.41
2022-10-25 08:21:29+00:00,L7,160.93,165.54,140.59
2022-10-30 10:06:58+00:00,L9,176.45,182.67,163.43
2022-10-31 10:01:00+00:00,L8,179.01,183.19,163.75
2022-11-07 10:07:09+00:00,L8,175.51,184.42,160.52
2022-11-08 10:00:48+00:00,L9,179.10,183.48,157.76
2022-11-11 08:19:10+00:00,L7,145.05,158.58,147.47
2022-11-15 10:07:00+00:00,L9,171.79,180.38,158.09
2022-11-24 10:00:48+00:00,L9,147.50,166.24,145.45
2022-12-10 10:00:48+00:00,L9,142.89,169.21,203.83
2022-12-17 10:06:58+00:00,L9,165.47,176.88,158.28
2022-12-18 10:00:47+00:00,L8,160.46,171.45,144.69
2022-12-25 10:06:55+00:00,L8,165.72,171.37,144.62
2022-12-26 10:00:46+00:00,L9,166.53,174.03,145.26
2023-01-02 10:06:59+00:00,L9,204.57,173.67,322.07
2023-01-10 10:06:54+00:00,L8,162.38,174.82,146.30
2023-01-11 10:00:47+00:00,L9,160.42,175.56,148.92
2023-01-27 10:00:45+00:00,L9,108.26,373.93,89.97
2023-02-03 10:07:01+00:00,L9,172.20,184.76,159.74
2023-02-09 08:09:30+00:00,L7,138.88,159.45,147.89
2023-02-11 10:06:51+00:00,L8,161.11,183.19,159.88
2023-02-12 10:00:51+00:00,L9,174.99,183.37,162.82
2023-02-19 10:06:54+00:00,L9,176.52,190.06,167.07
2023-03-03 08:10:03+00:00,L7,149.28,179.36,158.17
2023-03-08 10:00:20+00:00,L8,175.12,185.95,159.64
2023-03-16 10:00:30+00:00,L9,175.86,190.59,165.39
2023-03-20 08:05:20+00:00,L7,167.69,203.14,339.79
2023-03-23 10:06:37+00:00,L9,176.26,191.34,167.56
2023-03-24 10:00:11+00:00,L8,179.69,192.16,170.79
2023-03-25 08:09:38+00:00,L7,151.94,181.36,164.76
2023-04-06 08:00:03+00:00,L7,,,
2023-04-08 10:06:27+00:00,L9,179.69,194.08,172.06
2023-04-09 09:59:57+00:00,L8,181.10,196.30,178.62
2023-04-11 08:04:13+00:00,L7,,,
2023-04-16 10:06:04+00:00,L8,180.00,188.15,165.34
2023-04-28 07:58:19+00:00,L7,,,
2023-05-03 08:02:18+00:00,L7,168.50,192.09,166.69
2023-05-10 10:06:11+00:00,L9,175.71,188.48,159.88
2023-05-11 09:59:39+00:00,L8,178.35,188.68,169.33
2023-05-25 07:59:44+00:00,L7,164.58,187.11,166.64
2023-06-03 10:05:52+00:00,L8,163.40,179.30,159.77
2023-06-11 07:52:53+00:00,L7,166.00,190.58,177.64
2023-06-16 07:56:37+00:00,L7,153.26,188.09,162.08
2023-07-03 07:49:21+00:00,L7,,,
2023-07-06 09:59:53+00:00,L9,179.87,195.60,178.65
2023-07-13 07:56:32+00:00,L7,,,
2023-07-14 10:00:03+00:00,L8,174.78,194.50,172.19
2023-07-29 10:06:11+00:00,L9,164.34,185.91,162.37
2023-07-30 10:00:11+00:00,L8,182.17,194.49,180.59
2023-08-04 07:52:14+00:00,L7,154.52,196.47,165.15
2023-08-14 10:06:18+00:00,L9,177.31,186.27,167.73
2023-08-15 10:00:16+00:00,L8,179.61,189.73,177.97
2023-08-22 10:06:31+00:00,L8,178.60,191.53,170.09
2023-08-23 10:00:12+00:00,L9,180.93,194.28,179.50
2023-08-30 10:06:28+00:00,L9,176.07,192.93,169.18
2023-09-08 10:00:23+00:00,L9,177.66,193.46,173.72
2023-09-17 07:41:57+00:00,L7,175.12,161.56,144.39
2023-09-22 07:45:07+00:00,L7,146.22,171.55,148.51
2023-09-23 10:06:36+00:00,L8,180.05,189.07,177.15
2023-09-24 10:00:23+00:00,L9,173.37,191.30,171.71
2023-09-27 07:48:15+00:00,L7,133.47,179.01,6.01
2023-10-09 10:06:41+00:00,L8,170.89,188.02,165.29
2023-10-14 07:38:50+00:00,L7,,,
2023-10-17 10:06:46+00:00,L9,176.50,188.31,164.25
2023-10-18 10:00:30+00:00,L8,164.26,182.52,158.96
2023-10-19 07:41:45+00:00,L7,132.93,163.78,145.75
2023-11-02 10:06:39+00:00,L9,158.18,181.48,159.37
2023-11-03 10:00:33+00:00,L8,151.69,167.87,146.36
2023-11-18 10:06:45+00:00,L9,177.55,182.86,158.76
2023-12-05 10:00:28+00:00,L8,150.12,169.73,156.39
2023-12-12 10:06:41+00:00,L8,154.14,168.56,142.44
2023-12-20 10:06:52+00:00,L9,173.24,182.82,156.25
2023-12-21 10:00:34+00:00,L8,162.13,173.84,145.42
2023-12-29 10:00:40+00:00,L9,174.49,174.38,157.62
2024-01-13 10:06:39+00:00,L8,169.31,178.43,155.76
2024-01-21 10:06:46+00:00,L9,175.79,178.67,156.22
2024-01-30 10:00:38+00:00,L9,159.13,330.12,290.61
2024-02-07 10:00:27+00:00,L8,167.42,182.24,163.83
2024-02-14 10:06:36+00:00,L8,176.39,183.59,159.09
2024-02-22 10:06:37+00:00,L9,174.84,181.41,164.73
2024-03-02 10:00:31+00:00,L9,171.32,178.15,166.00
2024-03-09 10:06:43+00:00,L9,177.46,188.99,168.29
2024-03-18 10:00:30+00:00,L9,173.19,188.62,168.65
2024-03-26 09:59:58+00:00,L8,161.51,179.48,162.72
2024-04-10 10:06:29+00:00,L9,173.82,188.24,164.53
2024-04-18 10:06:00+00:00,L8,,,
2024-04-27 09:59:46+00:00,L8,178.76,188.23,165.27
2024-05-21 09:59:49+00:00,L9,171.50,191.36,170.10
2024-06-22 09:59:23+00:00,L9,181.78,192.19,178.81
2024-07-15 10:05:58+00:00,L9,178.42,192.84,177.72
2024-07-16 09:59:51+00:00,L8,178.97,195.17,176.67
2024-07-23 10:06:08+00:00,L8,177.24,189.43,167.15
2024-07-24 09:59:46+00:00,L9,178.82,189.41,174.40
2024-07-31 10:06:01+00:00,L9,179.92,193.30,173.91
2024-08-01 09:59:57+00:00,L8,175.58,192.23,173.34
2024-08-08 10:06:04+00:00,L8,177.45,191.81,169.79
2024-08-09 09:59:53+00:00,L9,176.66,194.62,174.61
2024-08-24 10:06:17+00:00,L8,176.81,188.48,169.54
2024-08-25 10:00:07+00:00,L9,179.57,188.46,177.57
2024-09-01 10:06:17+00:00,L9,177.33,192.27,170.71
2024-09-02 10:00:12+00:00,L8,175.75,188.77,165.19
2024-09-09 10:06:25+00:00,L8,173.20,188.91,168.15
2024-09-17 10:06:21+00:00,L9,177.40,193.09,170.96
2024-09-25 10:06:24+00:00,L8,175.45,190.77,166.69
2024-09-26 10:00:11+00:00,L9,178.71,187.79,176.76
2024-10-11 10:06:31+00:00,L8,159.22,-21.53,
2024-10-12 10:00:19+00:00,L9,180.26,186.83,169.48
2024-10-20 10:00:26+00:00,L8,177.74,186.40,166.99
2024-11-04 10:06:37+00:00,L9,174.65,186.05,165.68
2024-11-05 10:00:21+00:00,L8,166.98,181.98,159.92
2024-11-13 10:00:22+00:00,L9,177.66,181.14,163.81
2024-11-20 10:06:44+00:00,L9,156.54,184.62,163.09
2024-11-21 10:00:29+00:00,L8,174.98,180.06,156.75
2024-11-28 10:06:44+00:00,L8,175.60,175.40,146.58
2024-12-07 10:00:26+00:00,L8,155.48,169.56,145.91
2024-12-14 10:06:32+00:00,L8,171.86,181.40,161.23
2024-12-15 10:00:30+00:00,L9,171.27,174.45,147.74
2024-12-22 10:06:42+00:00,L9,176.01,178.76,160.18
2024-12-23 10:00:24+00:00,L8,153.80,173.26,146.56
2024-12-30 10:06:34+00:00,L8,171.87,175.57,148.00
2024-12-31 10:00:28+00:00,L9,,,
2025-01-08 10:00:26+00:00,L8,160.98,168.27,147.91
2025-01-15 10:06:37+00:00,L8,167.67,176.67,156.14
2025-01-23 10:06:43+00:00,L9,164.35,173.89,158.41
2025-01-24 10:00:20+00:00,L8,174.44,178.04,158.95
2025-02-09 10:00:23+00:00,L8,,,430.70
2025-02-16 10:06:31+00:00,L8,166.78,184.12,159.86
2025-02-17 10:00:32+00:00,L9,169.85,183.01,160.23
2025-03-04 10:06:23+00:00,L8,177.96,182.62,168.36
2025-04-22 10:00:07+00:00,L9,,,
2025-04-29 10:06:16+00:00,L9,175.15,189.30,167.75
2025-05-07 10:05:55+00:00,L8,179.44,189.50,170.41
2025-05-16 09:59:46+00:00,L8,179.17,187.36,168.84
2025-05-23 10:05:59+00:00,L8,176.25,182.60,166.75
2025-06-09 09:59:50+00:00,L9,181.37,195.56,184.78
2025-06-16 10:06:07+00:00,L9,176.93,188.83,176.67
2025-06-17 10:00:00+00:00,L8,178.03,194.34,177.29
2025-06-25 10:00:02+00:00,L9,179.36,192.20,176.66
2025-07-02 10:06:15+00:00,L9,163.33,186.02,163.98
2025-07-03 10:00:07+00:00,L8,178.13,196.27,176.89
2025-07-11 10:00:05+00:00,L9,177.50,193.53,176.25
2025-07-18 10:06:21+00:00,L9,178.80,183.61,171.59
2025-07-19 10:00:12+00:00,L8,169.35,190.52,172.77
