,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
736,2022-07-26 23:36:20+00:00,171.69120713610934,130.05151598475538,125.22669455519123,121.32300597210379,122.8200045661558,119.4441187089202,128.42610989941457,132.1268214389356,124.71288377763901,137.34443481388652,134.7199404573522,136.6456616798133,131.77806045717173,131.87443321981735,133.452375140559,136.62488665219684,133.22656060880286,137.9824161846357,132.14797993852662,137.278025850063,138.20506745699134,134.66378843053928,133.10166857723476,129.7526360733442,129.98139350726322,133.39669201343398,134.22974761563964,127.1283226604119,121.7797575017969,124.47095086471124,132.05907827741743,131.15535347654207,127.09386165408333,128.509355784271,128.54588988839427,126.51445337525823,125.6704270891762,136.81090526839677,143.0217681254246,136.8387480040696,132.57728338842765,120.48087410542291,121.15472767513613,121.66768105359338,119.75645538570322,119.75106057260041,123.84002819483315,132.39569876900163,130.42867193643076,130.4133416280028,129.4579771806671,132.96001655049588,130.90013908882545,124.4612831316773,129.06313495112238,127.60626317697829,129.01039806276717,140.78431118732738,144.8111231980225,146.7756045753584,150.29967603415633,145.56283639432434,136.4459425540915,130.78983145805486,127.03144667786613,137.86530701717143,138.48917414369524,119.7051114024475,126.67730133676199,143.34171255375622,149.5920178714457,163.24305124276643,162.49214650768192,157.3937619917582,155.5723392992898,152.8127841896764,162.2982183870525,173.79330040302705,164.02139083281025,169.16853348900673,167.28283156178696,159.6312048659591,168.47620445978924,168.44070595554922,167.34321996567314,179.97060259839893
737,2022-08-03 23:36:47+00:00,158.1844786793883,143.1734481413237,142.01683718118798,135.44124322766422,133.7273950019574,135.1800945383477,141.96990471713974,149.63249566890823,144.66382355752114,146.33431019643123,147.59339002502566,143.99824311947566,146.14539543377737,147.31304546126236,150.2293422304985,142.2614756068832,144.61276515088906,141.66492171950688,143.39085843182764,154.98375804728943,147.02870023236963,141.42757459097066,141.55679075506418,142.58486466942514,144.08985374979244,144.084892414185,143.00599436186224,137.94744318269528,130.04864270201296,132.51739335462628,140.14457942023284,138.85165717931483,142.33382430349863,138.29435991498252,131.43230055241725,129.67483923673575,136.0954676418529,147.76296366384412,153.0526054001751,143.2692541101344,139.95279894670438,133.84714528028047,131.28583383556563,125.12159544511255,125.30989791483194,128.15295908327622,135.77969632517787,137.96131002022395,133.11119390100606,135.48608190693406,146.59319647409404,140.64578771759676,133.15023091591246,131.14483778671723,138.29658952190852,133.88592279139556,141.6155315552349,150.27680715860808,157.71086544825536,155.97901777623096,166.332245506255,156.03324598101466,148.66604164942996,135.78786599590552,132.80875928999134,152.49562113549973,153.59131681813702,125.53226109008412,133.13366825716213,148.66710336181455,159.0676052343279,164.24714696477494,164.09625898413685,161.85365471487506,169.20424935840973,173.83817881512374,174.2401460169419,172.12620917819714,172.09322487141094,178.13186828595826,167.8048567539986,161.85586762188478,171.80956618466791,172.82961274017123,167.3125831939795,183.91354324082445
738,2022-08-18 23:42:44+00:00,175.94332246325453,136.667797003132,132.29645331811335,131.55862616024214,130.37525583270062,130.4204737344874,137.1778129436917,145.6959233592083,140.655298178497,141.43041161525576,141.84330365828163,135.12330966784106,137.09811975560154,142.4695060576408,141.54112902973952,137.31507319989666,134.1609401599425,135.78038990033443,139.86204566545595,141.25039621199159,135.53564872514423,139.7525978355597,139.4557746153589,141.54717071393867,140.5218856972038,133.7383894904229,134.27534672678934,133.39764276475302,129.99763014659183,128.92140355181027,131.6430334935137,132.43722343110903,128.94697125235746,130.89270454962602,125.47314528484232,129.5193719082803,132.97816884240422,141.9201447746311,147.83906408602093,135.95253134546022,130.03919918817047,132.15387519178705,126.84765477880754,123.8274956243254,124.60733464099737,121.8956186060226,126.26493563518409,128.16518568371188,132.99418970602161,138.8266213539725,131.95565154896968,127.1277143742797,131.3707222496566,121.84648259444744,113.57921545678562,131.42532686433398,145.01480900261245,142.24544442515779,146.9364919780463,151.68154731726122,158.3062810851914,146.27568748460013,124.48151556676194,126.18976157278273,128.47692010288057,144.22404410769792,145.7339682840659,118.46705298373264,129.85678333137344,143.14045466460556,155.10034446018804,162.44227298400256,160.97260797605634,159.1791609896603,166.6832362001186,160.6510450041008,162.57255573672805,156.95237381241685,168.81367223657563,169.26572517567712,167.2796661055345,165.4568191757461,170.79905266641035,165.4644653536141,168.10765885250555,178.0624124444281
739,2022-08-19 23:36:52+00:00,177.43186845741414,140.84141048355463,137.92556107352488,132.4114371240435,137.19978537981504,139.3070303431515,142.28148775876184,147.55581884321637,145.69531094771622,148.48927989046126,147.1914890100844,142.10762117583684,142.59064590491585,148.4367287380161,145.40996728062527,140.23093575912333,139.38662127818637,145.3923186865237,147.63771039695058,148.82048376846063,138.03805746077973,141.32394495327105,146.41895458948625,137.39686300128471,140.2644386167298,144.20696450977232,138.68614963346542,133.3128619213605,139.03419463312807,143.9977448371009,136.60616811535039,130.16997039410572,134.02479153086392,132.40522868262622,129.24717102231187,137.14651048143656,138.61746711792637,146.03175680678038,150.70713213828964,140.35816902351036,133.52865543762994,123.11626395376956,126.33394682237954,128.58704590850823,126.32765066863189,126.0019014656472,132.19383817105097,134.87950921054608,134.27627604316461,141.45708577155125,143.71394046710176,142.55098487364046,134.94291390493643,123.9899097695302,123.57558407270035,136.0261134150375,147.33835483408717,146.28870152106143,153.25277273995673,158.5299542219218,167.25503455306858,150.58419106503888,137.38140530237095,127.26402540067248,130.06913498408323,144.01865157138874,149.238946274017,122.41647955830403,128.7151810179004,144.87154521447786,157.50825226194442,164.43722627313713,162.8761369829606,159.6485608647878,168.47573890966206,174.09780639476526,169.16360636842685,163.73667522921392,172.00029041720873,171.40101703885065,179.6192002631127,165.61692556489683,170.65141004281315,170.79200115433406,167.10310217607102,173.60749311036733
740,2022-09-12 23:36:36+00:00,177.35288551908295,129.93805952889676,119.057351359883,123.0089984151292,123.14966715947203,119.37217499419663,127.40964171921969,133.35861608624282,132.12224346039037,135.63992217501786,130.3070265194545,134.61967564824016,138.44329645901848,132.4587845278549,128.34598693155,130.38495591043156,137.26699367259334,136.81931826949997,131.20084611758298,131.76567171831041,131.70507537027345,140.86478013917673,130.72061013759696,124.23357592836582,137.985750018409,132.87974065620386,122.90847213464018,124.84902773888813,128.46124009372718,126.52130143405411,126.70825718730633,125.37685579799235,127.8118586245878,122.66565313676357,124.9732841463866,125.34057823505411,128.12630125047843,133.5125523714025,138.20501833406314,125.18158478561175,117.8105414400279,121.58759822941299,125.94583674343816,121.66867272337065,117.12267013650343,118.00856647722144,118.32226688519627,126.54758009668396,124.37992256316493,127.66014943242538,130.63140824602272,120.59596375084774,117.64862379071627,119.58276224397692,115.57915781672536,126.84621305102651,130.12782945960717,138.9142039161226,136.85323134389927,143.0090647657688,146.05537710198936,143.45189770993994,126.23096669241342,125.56816057646482,126.29073506498558,133.45198398160773,135.0392469128963,119.59876378872788,131.633922461257,147.28837305163404,148.50050283651308,153.69297834496004,159.98622558787181,154.03143622679534,157.70525847964194,155.00834928066814,154.97331684875178,151.53971156415585,153.04723177070238,153.22579014293333,147.44264049231532,146.09966156404818,156.09129835406296,145.58044957330833,160.560357160148,170.7455120595306
741,2022-09-19 23:42:51+00:00,169.63086126703587,156.30948702260437,146.66060502026005,142.1401130764378,143.2357851244021,150.03009288861278,147.0805547340671,160.71969428882878,151.97509758294774,157.67449926216307,153.903649465032,162.50184717896894,168.9699140694473,145.52828615371735,149.72667737329982,153.92403355133794,147.4106779446554,151.05180635164527,155.0016492856169,159.90674830497883,166.71380119218935,160.44559413495392,,152.88130638500246,150.92401932596627,155.71949489091938,147.42716316867245,145.40173411614586,151.46450555999894,143.75273527146146,145.85258000552338,147.51051779497874,146.90369399378068,137.00030479444146,143.89071624170953,151.3981319831001,148.59161017859273,150.0866243862577,153.99505762918272,147.77346973655693,138.31958461469014,137.8073262661911,135.31904807754353,132.2833869852181,131.5901268204569,136.83687111322584,140.3565674348995,141.6301104861514,143.62011067171306,150.4368866246541,150.06153289963987,142.43939860763209,135.28830011144754,137.53439063132242,138.8607049392698,145.32751836570145,149.74059933677734,155.16664257674253,161.6257775427187,156.79986591338553,168.47591332307684,156.97773468812477,150.05230939598457,140.81745337722592,139.749905758408,148.33115052066154,156.18191818185437,138.44297746678498,159.76501351738676,174.40938985144288,163.1591838213585,168.8522057335847,166.17566337328816,164.50122436869617,180.3564606295546,180.7907901538729,176.03261691622185,,164.10147925632958,168.69961841638343,178.61675543415726,169.16277652139019,176.50042377885603,171.58135334968455,167.51039824746385,178.71715951833528
742,2022-09-27 23:43:10+00:00,175.2237112950067,126.89111259257146,117.76055771400664,123.30008931192252,120.80472549968623,114.5275110835793,124.25055131442484,133.98331852878084,126.03912405182058,126.29509092366423,131.8449165144259,137.08848845765397,131.7948320127973,128.42089596719995,127.66847847060991,131.1888093318738,132.60684535408802,138.60398559671503,129.66960963902878,131.387219151774,134.1117815198161,139.81078106985694,126.43888687289594,133.55768916388837,132.0419933523844,121.06258559714114,125.64729047520687,122.00343918061152,123.33595595596164,122.72211463387929,126.90532374784202,124.27911951990875,123.30720202543525,122.84160884293838,122.95413166591193,124.37194574544513,124.03018239934413,131.96422441030603,133.62678651952825,119.4126628558033,114.18773573525634,124.25160747939053,125.71073829573679,119.81813184606598,115.12075280692697,115.51864314852095,112.7312708694539,113.45335401655981,120.71459051582652,126.97350272599431,123.66997662043133,116.07407926936813,119.85827027036848,118.5261897655153,109.49741732332987,126.36544069045935,131.3879570034219,138.95404053790713,132.9450741919394,136.6441692079851,143.9785689241219,140.72896878209326,123.21455336193027,122.69708413315372,124.95956033550634,125.07054352345841,129.0092781124118,118.51756862561798,129.85803794423913,146.07976123029533,146.26791764196417,140.87219060757445,146.04196371916646,149.00722768324027,150.66501358341242,150.1330990905387,144.78253114267403,148.93427286495,153.38288745220632,151.35682910547945,141.93145770439244,138.04864650193062,144.94779440509166,138.34930112216307,161.14699629725908,165.62143640781105
743,2022-10-14 23:36:46+00:00,175.21477231652133,120.60203707976646,116.18507259224359,119.51068252135929,117.60611450347915,108.06302274731533,121.5976547600444,126.53573697502043,127.95232066109776,126.3460859060994,132.3474397548663,135.5918216357934,124.41773126928067,120.92920477316417,127.89995132411266,133.37161017397602,132.67724619680172,129.98800021751669,132.0119922552828,129.8970992826894,,,,,,,,,,,,124.96395826325428,124.64793071113377,121.70626682179784,120.44505056271157,125.44311419897963,124.23165285228863,127.24563024277042,128.00553183028148,123.26699041981786,124.32033239764772,119.99169058486535,114.16170706908103,,,,,,,,,,,,,,123.71439875781309,132.63065841933735,133.52669932485088,141.28931016232053,142.57172513357492,129.2891598986964,121.27017201714557,121.97027447913365,116.15224224033152,114.51790762334215,126.47280548040835,112.0075114315386,126.89299838436095,138.26996655116798,130.65541974126074,137.12324638231337,142.92842058680714,152.22105881305987,152.60835940742402,149.36107749691413,142.2232181274809,147.81156428805835,152.2473106124114,154.57554349730606,145.54299306290085,137.5943589973597,149.66937743455668,145.38641221462652,160.55717099519495,163.60690979998526
744,2022-10-29 23:43:09+00:00,176.7569444649973,120.59170930681432,118.23714253635458,117.98584878432744,114.85320310580214,107.97542048367094,127.33436415266222,128.99068945691215,131.57456256676025,134.20730588748552,134.6335195923266,134.2425766083048,137.30092531531778,127.10812988175678,130.75300647521885,135.47852121165158,136.98061303769677,125.24831231479587,133.9241077298165,131.29811699231334,134.4209219044836,133.39856702907886,137.60340705238121,128.91659094810518,119.94911790179192,131.17284408563492,129.29093297419092,121.87725195117147,124.5167376217043,128.55922873143902,125.8320891020612,124.32100361335596,129.2536441872892,126.24549301425431,125.629072604623,127.47449384930614,126.03678701953004,130.43195097579323,130.75503574997114,125.12925513655041,132.34496686207908,125.08744649670633,118.57860685996705,113.70662983256018,118.40332951758204,114.81181018103241,118.69789970597115,130.3736756822322,129.37386398664694,124.89750708755938,125.47291055159948,136.89395333202674,130.72496374104605,119.23323785864797,131.40980324925204,131.8654498464338,126.65329639630544,127.15566281473521,138.62446321173718,150.06323787940903,144.75905660392942,127.77394130080262,126.73002205041321,124.56509515199706,117.15874259034214,121.23299973237364,133.71801111424088,116.2315684972049,125.79262788494722,140.05673411119093,135.06359200973282,152.88350856040677,146.31875977659965,146.72819522881693,151.55275261368453,149.0050043484855,140.81075860832092,150.59818953521554,155.429499462984,154.37411987460064,144.60721863847473,146.26887732128574,150.63700803949064,152.6180010288138,159.47850386673196,174.0964523904862
745,2022-10-30 23:36:46+00:00,177.85352064046936,128.69643760635302,120.69426885899378,122.46432042796881,115.90206397436371,115.5602263030229,129.0498873099162,138.1207462277028,132.92855952061944,132.35050519769374,140.04070786052407,138.90708653530925,137.22506423410175,131.02400397193213,134.94264283453134,136.5250700733962,138.86818769375793,137.5281453724619,135.0965951597439,130.73643354456698,134.06806453018606,140.00163268990877,138.30929500822742,139.335488016844,132.7599421468159,127.218680768146,131.54023493924973,131.63941250902099,123.8831369981711,124.82810318593528,127.44370926196827,130.29053530527068,128.74124591921736,125.89457285278912,124.32897090400009,130.5398341195762,129.22808965478052,129.30936314348972,133.8333749937231,134.78934421722624,129.52530050178922,123.43325594337627,124.65990448617266,121.18485573162627,118.80991411072651,117.74695970967203,125.39757480395652,128.75861718345874,128.3533762025059,128.54840951232592,127.59303518372066,131.55570782354573,129.75978881953182,120.41196339721067,131.67265166115556,131.02362075274476,129.1037013745934,136.6416051740312,139.06645667585207,148.1128971660254,146.63190081015946,138.41900264981433,126.84470745208917,125.52631481478694,126.48869465832925,122.84262898327952,135.52827195514936,118.22921226868132,127.68870910459307,143.31463322542837,139.29867057940967,152.02121253371496,155.64247052133305,156.40556963215693,155.96613579055492,152.1662263060172,155.69581288816568,155.5732679041538,154.6657601178316,152.81101523289783,149.46147647458523,163.64938514576386,168.453181735388,152.49450136037598,158.8135118908179,177.11753856098437
