,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
640,2019-07-10 23:36:16+00:00,171.29411364968195,123.38653821721543,113.89166555945313,118.89121128263959,123.61955522868344,141.3361886372202,140.24220175112828,135.0190068492868,126.96082698603588,137.97596094311484,131.3397890376579,131.1897548467589,132.1415856311575,142.06834163488958,145.37757785884781,137.60358057721362,134.21039883841448,135.25009306321044,135.25550013363022,146.00310321755384,135.86242164044788,132.6271345590808,146.5655117408907,144.21911183375502,137.30873852579643,136.9294212814909,142.26035428345392,143.41153828105683,138.25901689604586,131.92085847068734,138.91221798315945,144.56652723168784,135.706605073108,133.5499841499817,136.5063657674583,135.38995398012852,137.49673417400368,140.61009201849237,143.77949138747,145.24371570054583,141.6410899365476,135.42860398881615,130.07538503216136,129.5331591982418,126.40178442961006,124.01709010416273,128.1260707330906,141.64208906891113,142.30455451875585,140.202768878184,141.9599663751612,140.39839190748296,130.44240241768125,127.40825497707952,121.49308393070599,128.7461792105274,126.78364813017295,134.27754575949118,141.3113883556412,145.19621155680616,148.16470092655385,132.6739773966526,122.31036985409837,122.09956050274216,124.95335303382909,128.93627748177943,133.21515837146728,121.7851157630745,127.79206129880644,140.56514681928985,151.2680185386049,166.69842486247262,159.03131953127928,156.97867257649236,162.15174217127642,172.16269288718075,171.52793887772,182.47565940217862,180.82640698999467,173.9576062795099,174.70321236868125,174.46058171723735,177.01276398354497,177.41809073815315,169.65173296519592,160.95330739186494
641,2019-07-17 23:42:28+00:00,182.25538751984251,132.15012121131338,127.47483980579072,121.39274820383768,125.26557102644817,128.1715281896847,134.5141276420667,143.15622559187432,139.35946487179123,138.30676026989184,137.67669942012935,131.15350201345305,129.4684527598219,128.09382282715308,129.12527633269346,128.66506178482675,141.37058344304072,137.97750690794504,139.70840992736765,140.03769238137502,142.97751190903196,145.57266372259727,144.3404398130498,144.29530498828933,134.26601230089503,131.77784471321658,139.94358970575868,139.396071029847,136.47015556124478,137.8083869982279,141.8725667139794,144.0709274281052,140.86593484212912,138.96963871624214,137.32277685258217,136.7275968215861,137.2177557224194,140.08048821993464,145.73137998613717,137.69540421276855,139.86609582262759,140.83948717975292,137.85669327749235,131.52291295477585,126.48078250186532,127.35707707617604,129.22385944610224,126.7268759125135,136.3112012310644,142.00796856638522,141.9234153932045,144.17004326464004,137.73962036534192,130.7928073887186,122.99333480228636,125.37923812845573,130.5103516319878,138.17011119488714,142.72520826535026,147.29593728520558,155.38411151088636,138.29269429906856,132.57132289926344,129.20785923445348,130.0007008528842,130.42549771611112,142.86805252782725,126.95132984841031,138.11216867410383,147.75509561874748,157.25255507503041,169.03979883478698,167.57942058044694,168.4176221183762,170.80219620883835,175.8116624077253,178.69196000227996,176.39091194273155,168.3526816219132,179.07377598893717,184.49710909663062,178.9243462860873,178.17399600614553,179.11726058702317,167.75872200764204,177.19573664139364
642,2019-07-25 23:30:33+00:00,176.05029019267664,169.0816283196403,143.36752519502062,130.30638806974764,126.90612788450557,,,,,149.83476294816828,145.55221573647515,134.36023963056113,126.34285787338092,125.60148565936301,123.59406408317096,135.40715955859915,,,157.6842728262294,155.84763101017842,142.55428669083042,150.99869196173282,154.8934515012771,141.59743760979026,136.543175282816,,,,143.25851027605464,140.97077226996404,155.83825507817247,160.17972273157008,166.71086273217392,147.52999160275084,141.60248301164214,,,,150.37604387975605,145.76145393414282,142.24927188789886,147.0592387777223,140.3665773685524,133.2279659024673,126.70955451640626,,,,152.4375513006312,164.20556680539642,157.96337260604,150.03496704570676,135.28218912382454,130.30695491620574,133.84958687855817,,,,162.25343045666543,157.01868815691938,161.406773885831,149.2566701850144,145.26440570393189,138.68036246565612,,,,148.94047323651623,155.36125225935848,169.96656211141092,177.59318931241484,188.20587591031347,181.88716231964875,183.300824990497,,,,188.642533872962,181.90745804076366,189.25852903120796,184.3497749760211,177.51840646306454,178.67973707591673,181.76514856353205,,
643,2019-07-26 23:36:21+00:00,192.28301933451166,164.53748467087323,138.68055523232485,122.78676774058138,122.89563881530141,139.67693786793228,151.87010800569507,162.34700280986527,146.74171196586948,148.30279342780872,141.50583615957083,133.4193560748065,126.1223698275063,125.42980248403605,124.19901250968482,135.45696931414636,135.73538375227628,137.5241746745928,147.24975515305812,145.6048100302297,141.0822210451616,145.9340501571493,149.6524282003642,141.33107217165423,131.68003257704112,131.9481229161962,141.40558884338827,135.90953280477692,135.90993293872265,134.71436671923448,144.5559422067729,156.8597228354898,160.6190876404566,142.80993101709407,138.44404577095102,136.49605880716274,133.80275668991675,140.38237182282398,145.09844092453338,138.96990610649686,137.40400350475912,136.91390864397906,138.22911985044564,131.27053899499185,121.39337496889306,125.48819855322625,122.22676894549082,126.58510769351234,134.2298500451321,150.28993534080806,151.41789510975704,141.97302422286032,128.07916798504172,121.50143065890293,128.54301172974743,125.29044744874486,128.5793300046184,134.41672476757972,146.28679382024882,143.4529538674429,146.05060170410033,136.199872130335,134.3353531177044,124.77788009010979,120.15377483332607,134.5283383619892,149.60888453781857,132.71365608091463,140.06447864191233,154.58236593654726,166.30527795742773,174.81749374244055,167.6582915695912,166.66520510251857,172.65410856815078,174.5310087929114,172.74620110966404,177.39724470283502,174.10848944039134,172.75089666027918,170.9256653231656,169.31494066088896,171.73052438874996,173.97439603684472,159.84707221374566,160.3746745159568
644,2019-08-02 23:42:35+00:00,160.4797364836793,151.65167328733244,137.635897064432,133.03188785657025,136.64651697129798,138.9674298396524,153.74849690802625,153.4017660919655,143.6480526220803,143.7958676053634,142.9668915107815,139.4755830306112,138.39192083671733,134.4955896138243,135.9428106810303,137.61891741921144,145.3205258565866,143.75959202949778,146.91558118610754,147.81379015987244,148.80293802313923,151.1931212297556,153.0853042200937,145.23744752040065,135.81804685561778,141.44901960044595,144.3754121388391,136.93021360454483,136.5333642114026,148.34617940750698,149.99267430037872,147.56789741367635,150.26456284574087,151.44165265054917,148.06179998259455,143.3805392495713,143.3141311912743,151.28441989774723,152.64521698373605,142.2982730213078,151.76340562535154,146.03171888343087,138.20592973265263,131.8932820520938,136.32799329119848,138.4074279790842,132.67391718451577,143.3718928788634,144.06817698727065,149.6725909188346,154.88894647421392,151.25455650455905,142.75011438033007,134.5013069967592,128.828439847837,135.78442267637584,136.4980644001558,138.03069497206002,148.8759714448796,149.24812974301787,161.20887571427966,141.59330579110673,135.73111082617436,132.6799902803707,129.40519583093746,132.6735378628854,143.27265462905333,131.26061837077577,144.9849597348216,156.08988263484275,172.37686785497422,179.53648213326701,174.85579992351742,169.19236737887047,174.7364644539815,180.65927498812593,183.06683957257198,172.76051229856137,169.15619955976902,179.48134167610155,180.5229639493416,179.49998233651883,176.29381569592263,180.11696464270676,163.8912782698128,181.09194741118597
645,2019-08-10 23:29:54+00:00,169.26098185846158,156.64371944673238,144.04848644173117,146.11938469502937,150.91780497784458,151.15582219637517,163.9270852471702,,,,139.6986002556406,132.66187859143318,134.9119961573237,138.6799307229477,138.0437495394149,145.93980518112178,,,,,139.43728758290345,150.3342529516729,145.98784418317697,141.76137246663902,144.56133022925135,147.86021014869002,,,,,146.8093036154249,148.5386888897318,148.12710537949792,152.08523962379957,150.67684671632685,148.22027747771872,,,,141.40360055418714,141.63047361577287,136.78685570107976,135.17249064884072,139.32365973525407,147.36411731457568,144.04195179489113,,,,140.65841772811618,148.75040277917472,138.9997184153869,134.2760136577358,145.59197641790388,138.92627651993402,142.8895078978923,,,,147.2020676855939,149.09317566599904,139.40358884278916,140.49108421852335,137.10516369532962,133.68544367426534,,,,140.8744416093686,149.25454079353744,169.10430581529857,170.30230875422532,183.23840679720038,176.84977848945172,183.53964301852022,,,,176.2773940712061,173.14259423867315,170.40002042325588,167.1822204849871,174.07864409887097,181.70031284769752,166.787715483049,160.11221860448777
646,2019-08-11 23:36:27+00:00,181.2382395357561,153.0901538116121,141.03033263438996,130.1210085383426,139.20020808179584,139.5598793842265,152.02798510323558,139.98613604183473,135.72706438723478,138.82238784442052,138.59659567113138,134.58572797078736,135.9828104059121,133.93174951328368,137.6503731653358,137.08336728606955,135.39980393400396,139.68321685534335,139.5644996194592,137.55405954509172,140.87685256121068,146.91098015503837,145.13536652051926,138.97999160794112,141.11996040562536,142.93748902492513,138.900905684307,131.54078140111625,136.14663885524303,146.53337787904772,149.33744153640205,146.3272531294902,146.8403583834753,140.88696857203786,134.36367144087143,142.00947066693593,149.27615279684298,149.23741895888102,144.47935638569524,141.0608215845172,139.7789521319307,132.86332903667937,133.610530562433,133.2825043835308,135.79170804727738,135.8144464002881,131.11411904723465,130.25749466448596,135.69572034131193,142.45093362329436,143.05038249282939,136.77052522138627,134.70143825516496,129.19100364824317,126.07521013080338,124.7202914626885,128.02866342541523,135.25729421129472,135.70978768241062,138.37193094532037,144.95894860510523,135.45345686575203,128.8128514072688,125.10995757922416,120.78076700315326,128.817920925671,138.69884091099289,124.88750745900374,137.0493456672544,144.88310644517045,165.09156484127467,172.57952282540575,166.90970114049847,162.92473459233514,166.34517987455496,169.53933334539332,171.84003705284073,160.03819888343372,172.71010196808044,170.07754058622623,171.63338163628117,167.75418844302044,167.12439928000435,168.66267429356657,158.6306622881983,160.72552134292766
647,2019-08-18 23:42:40+00:00,188.14837779028616,182.9348056068833,168.45378640197308,160.76993986164408,165.4010574762342,166.58857606772997,169.73853474845356,162.77228001345463,156.9118709703038,159.62289623714614,161.48853185792348,158.44919465099778,153.58578694992866,150.89877311640976,154.70309980156057,153.92622061367018,155.12844407982558,161.69250501278367,158.88906834663783,158.27636238507756,161.83913535797515,167.79984201869496,160.862811563864,162.45744615039888,167.09183890493904,158.22746560390118,145.19162813257824,154.34983046009427,160.94746105309127,163.4843873341243,167.86294660461203,169.27858160986102,166.45222627741444,159.68777276442566,158.88414694708803,164.5422756896506,166.31145025764397,167.09097972793325,165.54966502417219,160.52097030802977,155.68194350188006,152.98027185311386,154.94497182546218,152.63498359750133,155.98907232327406,151.97584017267744,150.73514687336356,148.55721524320253,154.3902000734464,161.77298642771217,160.88779525317602,159.76583721889654,153.50164825258716,152.04311978439972,149.0050360198546,143.56745187967502,148.86621009390848,156.01155067927021,158.02123342211817,162.88022787645997,170.170932567432,162.6875955130598,147.1704492072223,143.86322404603305,142.51661284317336,151.71325108371042,152.5554636593538,140.37287151568623,152.41766130858622,163.14438346598493,183.5661553878789,185.32843338831387,183.23725218343816,178.29430672341854,181.23353811901998,177.67870288485634,178.46855313737032,173.20415110498533,176.46749270068548,179.12814793894356,180.8561604225919,179.3466408986738,176.37812939323933,180.75316572810405,167.3463797479615,176.42319728976105
648,2019-09-03 23:42:43+00:00,187.31146656888498,172.8584305609202,156.0416627154092,146.21096773678627,150.59947872266991,154.78332660442956,156.6370099732068,151.1359406250466,148.60895605223178,150.43597823321463,149.17066730035972,148.96861828612842,148.3132415540442,143.57825815924696,144.12079591770566,146.988089014119,147.7522638058863,142.53169610666887,145.46832770965815,148.39413856645794,145.43849515762227,149.24900069906667,156.3394882726614,149.6438592130269,146.07582269394564,149.60329116949217,150.70362508750586,148.88810436055522,148.46758838916205,154.7927594548141,153.22038723032503,152.65961056232962,154.70852372002645,145.60961584758442,144.67607074476575,155.47158982643026,158.8100849227101,158.91523107400084,159.37591139299516,153.44298133103078,150.82343460473436,145.22534715796584,141.8315441090924,137.54006803922107,141.2817490410238,132.49520117669226,135.39082159968504,145.37831052339845,147.81762133915058,148.84522616845237,148.81641406354856,155.71362694802778,149.39484115834543,138.0285096621544,137.56500898997132,143.14100459678002,140.94923418652627,147.8488997271145,151.7038068925207,157.74592875703988,159.85306385443624,148.17294791673552,141.02304252729536,135.9751043796257,131.2021285012995,135.18273472363236,146.6205803852858,134.08837538530483,142.21260920786835,155.470263303378,170.0868821207228,179.14634023803208,176.1703824396702,169.1492508284707,170.44872499533628,171.56665882059127,161.70101014873308,166.04912876063318,168.6454265257598,176.66715803009112,173.35588545911995,164.12915326559678,167.4902112776191,176.07400483000782,162.05365326989732,174.9515717229912
649,2019-09-12 23:36:36+00:00,183.5812921975568,166.06104666312118,153.14507778544984,144.52010421319247,146.38451877553973,145.82330844363744,147.5446535293987,147.0007439126983,147.1362457852354,144.3244114975135,144.18002542088325,143.06754853307575,142.9624269622696,138.08221887208978,137.48162633849418,138.10633296703452,143.41456771226564,140.55846628221036,140.18999204975492,137.47700964858404,141.11697752929632,145.57046632170605,143.85223684840093,145.42493293279932,146.40118732988884,144.20910119899807,143.38003673484747,143.06525262215303,145.8764435046752,144.64051027248874,143.59449914498816,141.37308534245958,145.84747224841203,146.79548231134157,147.43878649612185,150.1147471166456,153.3369523627027,153.89675895864798,151.40573078030442,144.48632111500172,143.96246372041864,141.66188514987562,139.91867647819527,133.33638162297981,129.63372879404668,129.92137863360762,130.51818549450527,140.32333192694315,140.32600391798988,144.76720404094723,149.096635320538,149.8468217394918,140.68452753327838,133.22406833750296,133.54327004477187,134.79015499574078,135.53468254530952,141.8792515981887,145.1113739201624,149.5388583772137,155.54276208889294,143.93278564762633,130.79217418103298,126.25662428217078,127.90494631238074,135.05274093268218,145.06691368583242,130.9864550375458,140.01580989365124,154.50684555789041,163.22782400408823,169.9636519563187,167.44711996824205,163.9652827400088,168.63503351125559,164.33549144652585,153.7764488091796,166.69631085805628,171.04824377654936,171.94846992809266,163.81273334078682,156.16735256747114,160.24599168360805,167.00047918621686,154.01226886471528,163.0296574446686
650,2019-09-19 23:42:49+00:00,187.2777834638733,172.74449422062963,165.43661237007728,158.46386413290722,153.96641138012188,159.73407607862677,156.79486370504972,154.94481647477912,157.63030025444442,156.32607640757584,151.543659189237,153.4641287188541,154.1080343642899,148.5974846712928,145.1092588449918,144.50964706457424,146.2911621824996,140.38117099082402,147.82213150392678,143.60918267660162,147.37897907514017,150.2013992001448,155.6620067091646,151.1212605595922,151.53630287838,153.59852747887646,151.76964651120664,146.90250834848413,155.07667292820676,155.47778285047136,153.69837930571202,153.6537461629943,156.59005347505396,157.58267449507792,155.06083583341484,158.4975290886092,160.59813593823068,160.7135448950577,157.16866159354217,153.98423816268593,152.41904433931617,145.89878125345973,142.86723387557154,140.6076157317138,139.4335922988478,137.59062779197774,142.80615838758808,148.80153469113586,152.6114144241892,158.36556489349982,156.5597462413519,155.6564570392322,147.3361206372877,140.60041504881468,139.39118159337235,140.58855703129927,140.44878320888455,146.21406872260894,152.13000930666496,156.17248129265985,161.25988469433588,149.34235008485268,135.4073308408819,129.95590121548014,128.2870900377551,138.58933443206467,157.51360434994726,139.49548935298873,146.3074815731693,156.35551863451596,168.0791607456679,172.68810921892012,172.08803892149444,165.0193930747563,169.45764909712042,167.87561667745547,162.52218067284986,170.68815026171268,168.01526634719934,174.0585044165361,170.6292959023096,161.85124264844947,164.9519639627038,173.93253799642326,161.34983859663387,172.96257624445354
651,2019-09-27 23:27:50+00:00,186.71327754082864,171.1753913262701,,,,166.73453667227105,162.53381164104496,166.81127761566484,162.67659333768773,157.2773354695321,155.623039510173,151.54176543848797,147.97526296107577,,,,152.74365630840495,156.16272526992373,154.81774054325248,142.1018258626109,144.0180076388283,146.09674807961184,,,,156.3807325262148,158.52862059713746,155.2225535031032,160.05276384022693,151.52139786192123,149.10656785437885,150.71510777192805,,,,169.63975871853626,170.820377772016,170.89222820346703,169.71926898515795,156.4408971541617,148.59854892998894,145.44290796932395,,,,145.01733971327076,154.80357289418532,162.97850758390524,171.31798633445362,166.94875323324817,155.32339600316442,,,,,145.5323476649171,153.17447138737785,155.27236980190298,146.4374757294579,148.5738608227473,153.5322426115779,,,,135.52572227597116,142.2061182135486,161.0131771492309,145.61944065265916,139.20619020159336,146.51893195909653,161.5969697250121,,,,178.52530048934105,171.1034381716567,165.06149230283458,169.48584716937617,166.36698391087296,165.54660042484772,166.08544034818976,,,,172.41132395362382,173.32989961994522
652,2019-09-28 23:36:41+00:00,191.43921324815688,175.88917606538848,166.07985722327047,159.63466021055117,158.66314875245146,160.84219275682912,157.7350573437874,158.94038722206153,160.9922582940279,159.09492867181663,153.24592174326406,155.0868262355915,155.7023550025373,150.54262124017185,145.77754512476176,147.72179710784087,150.6224261562488,150.07959736251743,148.0122987241725,148.94903830291506,153.0382565250835,155.40183480997513,154.68253520862166,155.63584191697694,156.80874068050508,155.97526723885525,151.4132471831709,152.07161925839242,156.63494437920795,155.41379554555525,153.82057782907546,151.56230931185874,158.52370643672876,160.4320658412138,160.16733351006724,162.02112066723635,164.34260552907986,165.66788839062954,167.45047843485722,158.34428787651515,153.65287591400866,154.87450929939965,155.6658923646062,142.6334643701951,141.47659102087655,142.00718711210973,150.371752108972,156.92653554119914,163.74883898679875,169.73634392079333,159.90793928020622,148.07988526010223,160.63877887974198,141.64219394026244,144.1505764707654,143.71111175525147,148.30903215972376,147.2492913287186,150.6758078948169,155.98594441755168,163.32387802976808,149.94881114250435,140.20661167446679,133.74012179276787,135.7630040094701,144.2414008014252,152.43812840152748,135.29375031004201,146.28856382279832,158.6146812666403,171.49866636342833,177.0835776892261,175.34410901558851,170.7700297731136,173.8801822141219,170.3875461225928,165.18050099974016,173.4709571952686,173.40258368474244,179.6340934919691,175.03777028851692,168.02546680385095,169.4491821388482,177.23484589055508,166.89794505115682,181.80061878589552
653,2019-10-30 23:36:44+00:00,,,,,,,,164.45024620380266,164.71012772695255,161.5510730680414,158.17777062931745,163.4902473459125,151.70565740149428,151.3028813323085,152.1577772492193,154.05334476110187,151.92046944402125,150.13995943812685,150.6434940904388,154.59593451796738,158.7209869864241,161.29730402645882,160.85359682374204,162.80664361378345,159.91106039519732,156.28825792099815,156.96701347826084,157.2519538002713,159.96908028817998,154.99545770290987,156.53111298291572,157.2976452395436,162.78059893367222,167.42562883741556,162.9811381487682,167.1804075992538,163.9196428307059,171.01706539433778,162.92603004538861,151.22226973470018,159.73064786965926,155.7215370408574,147.88529883047738,149.43264523018755,155.62118332300972,157.4661887593123,164.39987223505918,160.01557105175303,161.92643149552984,177.1307183434416,160.89684424811156,156.02295777942183,162.48507623148822,145.8521869128579,139.52677540295647,147.4861875240257,148.1067739198879,147.67483957456542,155.1500227770505,160.24647267226908,168.44766347109226,153.16617990292292,147.01497522646176,144.07262583126447,138.1456498346333,137.9169103047339,149.96304712312258,135.92017601750058,140.30296473259557,159.6644877055942,173.87999599109216,181.06300730321252,180.66376803745297,182.7133562926516,183.22138835031458,174.6450090224637,168.62762157535187,177.66592961827874,177.3516689622455,173.31922022206174,179.73888196857783,171.30679738996622,174.08552913883256,180.0862792350181,172.8520834331362,191.99307721506702
654,2019-11-06 23:42:53+00:00,200.12771437943596,179.23719559720863,173.80154483640362,169.69891308717555,163.18885051991725,165.149861395424,170.1797340589701,166.68894432219813,163.04698502286956,165.95676982255046,165.60384485629595,160.81050395471593,157.12060427879808,156.9263788656456,159.0184013319352,162.29777425316578,155.36293182792312,152.00563672955397,147.7130686051317,149.47572759444301,155.99613303424408,165.3836939085564,172.2740014068302,160.97685969843593,160.68227360209207,159.90980721546893,159.40639403540274,161.00864665690347,152.122893678688,157.18325993630108,153.96668543724934,154.3491512864308,165.52141923930884,163.91662931509856,156.86944929235378,153.83363268729997,156.38865124488865,164.94434439347134,160.72097548392387,142.79504363087656,149.03921785292212,154.57742574643927,140.68567104347142,151.719046328979,158.90409726069646,151.9569132848957,155.90526311149878,155.88161593367226,157.04465593601947,173.62215658961165,152.1500840441847,152.9700040660392,163.57590036625504,141.73472914833687,132.19622381215086,144.69355615562435,149.66852306680187,141.61162594877257,151.43419625158592,151.02673546899845,158.47736702417527,148.1206223876014,140.9059953569612,139.3375160311021,137.78332298613475,138.52089371300337,149.11049829090723,124.39948688569062,133.5042595557211,152.80702868828664,169.59731471656943,172.6341570822917,173.23076674692908,175.07846768331368,177.92719628516357,179.4067024043159,173.78015280398859,167.6675669876244,163.901302965619,169.10052954308384,173.88276270781628,163.0374578797818,164.43745298734675,172.5050244071497,166.14681623289601,154.2405909442945
655,2019-11-14 23:25:45+00:00,186.0532870704614,174.62678167108092,154.8122300332104,148.37608299941755,149.124601032323,,,,156.10392330482424,157.21436927874032,148.30783821315106,147.3303313944779,144.96477817201614,138.1621316245109,135.7460815592839,,,,139.86696255799126,146.75803199416657,152.9311553515198,154.05310989501507,151.17400044327758,147.5036697550044,141.20816755149963,,,,143.35256232116612,146.17864964241278,150.89747321589363,149.51078829006187,147.1200522566098,142.88640121661757,,,,,164.328882512184,153.74790618899365,152.58666766896687,143.4104489879199,134.7029761001504,143.12185518275479,,,,160.8741769210418,159.94023191451203,150.89977251937458,161.28811097068353,153.45830594865416,153.95722091154713,134.01658583566874,,,,137.67224431233902,148.9532033905169,153.7257237988475,159.46896719249955,140.0527179485329,135.20669414166787,123.96005725087505,,,,,,,,,,,,,168.8040619416427,172.98567048339794,172.76460603398937,175.57292676105232,177.8936152896073,164.92661715604768,165.82344550114706,,,
656,2019-11-15 23:36:41+00:00,194.31476781667556,188.07643726064282,178.90095922698174,167.53976689860482,166.9089864009681,172.4776433178983,169.5922669602393,164.98609378957792,166.05256557757588,167.1892933934187,162.17228562850977,161.79100680541973,160.86437202822214,158.99914051988912,155.26691470919275,152.50600706266943,152.63518042776067,151.22776679842272,149.2559504439065,152.91219860509906,159.0828318030735,163.6207491478789,166.9900580581481,161.22508577658616,161.41649032856043,163.60357605858061,157.2883612418827,152.28625311163714,153.91896472590565,156.55567264780768,158.4290785432304,162.28481157735786,163.5020357997253,167.2550542104644,159.25306900600393,155.02775941643495,158.16016036801796,169.73330375758238,168.1157992294729,161.82326267066642,160.20003073850796,158.70563078227786,155.6606095360281,157.84713863292856,162.10018716271608,161.78196904038384,159.4878773481203,162.98923703379955,168.10416059963939,170.0183510545246,166.25733478537813,166.55810513705768,169.78749685691002,146.40866834918302,135.6560040164416,143.59715483150165,144.74701404785685,150.6345320982188,153.66857896650154,155.7969031956232,166.02313491859195,159.53181465551864,146.99287709132483,141.1910864448701,136.5920775666796,144.13775359113924,153.4247593308687,139.41936877561255,142.6736765819005,160.58878696397403,178.64861219193858,186.47311903888755,182.323400811327,176.5402091404081,179.6943658831181,181.79049132638843,175.69798572862433,177.19862149554615,173.132517992383,180.5058444238499,182.6651982188542,172.96353275335008,165.97011746818288,178.01168496790706,168.37228678054967,178.5294551891614
657,2019-11-22 23:42:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2019-12-01 23:36:39+00:00,194.32024459069586,190.01294485803626,180.74534236221962,172.24226671433604,169.65065366920018,173.3999689481482,168.56723522824245,169.49185028667736,172.72053809583034,172.28871265021112,165.04744796329632,163.23132662613742,164.4744710929541,162.43567429803684,158.1942675445447,155.37299322441146,155.85715577359832,156.34522573164753,150.19112347329565,157.04357703795958,165.34274174384416,166.65440793629975,163.16461360663132,161.96249240054144,161.59192309817135,162.47628590150177,160.7883111178746,156.79600139188815,157.84125899795188,159.99116325315612,162.01653533065667,163.12789064250654,163.2227146360431,164.01974441415726,159.2055564694933,156.10055578929732,166.30262058363724,172.54167814843356,162.76449802277986,162.6728019394946,159.8562091517289,152.1294479303287,150.8141897542666,163.87692301400887,165.9085657364364,165.01226992233092,155.87441856392704,161.99094329213642,165.8489483386886,161.85121027507518,166.62404257553777,169.92237151161652,167.85775556814886,146.52357471196026,139.4357847996172,146.8894114453797,151.41220181824147,153.0132130902994,154.98768673506274,160.98755709753655,162.62329624787466,157.17234837517807,144.69460926686273,142.1747335419566,137.13462486596686,147.45742181105481,144.61616714452208,130.63937708760633,143.5597728438649,160.3857918674303,178.68982306459918,179.51813481558943,172.97284712624034,172.64018952338856,177.22353590672606,183.00628175294906,175.65078728199092,174.99503868303063,168.0952047153528,175.1927127125628,176.39951680030484,167.2137839426495,178.0877992303427,196.964262582807,192.83146660181865,182.1711031968836
659,2020-01-01 23:23:22+00:00,,204.008380638012,194.3665452854709,196.83851029406216,192.90405140570826,180.81647763376137,185.14228172721306,180.07925942996982,178.77248623617993,,,193.8289937051963,182.48202009947883,180.53462034789214,172.8793862313436,163.8879800661011,160.25023511370128,156.55194180871894,,,,188.90813059894842,187.96447467722714,173.42629975424515,170.07960854767606,157.2410043012676,157.93151100873678,148.57954000391163,,,,172.04220557845724,175.21248658148085,169.93519335775505,169.93042395637946,147.28850223573798,159.8022004146587,162.82219804487417,,,,,,,165.25797125601656,159.4807256953246,155.2780613996172,164.11366213007807,,,,185.3046159056219,171.80234213515047,157.60466744564994,143.66680973345208,150.2225676539552,149.61132434158716,156.71073058667207,,,,166.80538385912334,159.6351554844463,147.31699540490195,133.66354883226606,141.61345956415238,143.32979019197526,,,,180.78649216925692,184.43005597248325,179.16779486513923,177.83796031777567,175.27352247488653,173.88087709655264,170.92864374663935,,,,,,180.08874035666167,187.16465585851498,171.00836860187192,152.73056815032317
660,2020-01-09 23:42:42+00:00,200.45257868269687,203.06400463806457,197.40779287713985,195.52289813010776,194.0236793869667,193.01481825047549,193.99723937400478,195.6284958267406,193.78210168319325,188.25199203080572,190.20594614185435,192.54787396388426,184.36828456169476,183.59121520296364,179.40596816071834,172.79037295350878,167.0528858658271,169.0482054660603,176.9421200096555,189.78214768790798,190.00527929481106,179.40659823100526,185.30956933887038,174.21211947699229,173.43388332299492,171.9647661648987,169.47772402011532,167.4928790139882,169.9473698115215,173.99704885805886,171.76392532548252,177.11541543613598,172.38240137023038,169.7537297270445,167.50820178945966,161.696306102404,167.04312883462333,172.14139154642584,175.3717040794416,177.38367296197802,177.656333789525,168.5787467069154,152.85793011945262,160.21574580569197,167.50552955670003,168.66112829727032,166.92655003225343,167.31933023346676,167.39122236454426,172.59345157704868,173.60147973514106,182.5109389699066,164.526288598946,157.94280159870286,147.4100835938117,152.23286152394869,157.3781998687282,160.5409937822063,162.08480032746078,169.19839658164264,170.67136427602924,162.89578922203975,153.78208507297794,146.4590648049724,141.97248081855832,147.90234933908235,148.90409635177878,137.9738850106755,151.676547069424,164.17774371924256,177.2080624395768,177.8595505097192,177.68710552614135,174.45341621337676,176.41314999169305,177.93817415868656,181.65640781010657,180.99301053474034,177.697452417784,168.79758946858223,177.92751851590205,182.53587577654503,175.59102946631432,179.62419185709464,170.5913219119317,163.16634202291314
