,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
389,2017-04-06 22:05:33+00:00,194.7656635819916,167.2270058205486,153.88044042382484,170.31957217999235,173.02795924449987,158.62705525474246,123.00508467346353,111.45555639391857,105.82949753691183,106.83586243706232,100.94000440058596,110.96361297160868,117.95934418521186,127.23128072479727,144.96323144939123,142.83184659896767,158.19771137471682,163.3967657873307,163.018826586393,153.5872048099559,,,,185.1581289511013,129.8409397967407,132.18243181504369,143.93609779837163,148.8146330273272,141.10930684250627,,83.73706812535303,96.48187797785512,97.02216922362756,138.68531938703646,153.45090340120328,151.11921250456416,142.59595673120458,,,,,
390,2017-04-07 22:02:08+00:00,,,,,,152.9726497522148,118.71100254556094,105.84123890193993,99.95864820198645,108.51942835053623,97.44439440680281,108.93248009793359,115.34393772373431,,,,,,,,,,,164.6298209249896,115.71963446752554,119.32542106900016,130.30521711444177,146.0250158331345,139.03098512801833,133.99173714710793,120.66406794489939,,,,,,135.9845281507395,124.09771171670637,122.56751791649731,129.01748437125332,131.26327544096267,
391,2017-04-15 21:59:18+00:00,153.88375996208558,147.47447166451792,140.62671896928504,140.5571740294631,146.79610723050638,127.74599320856423,100.72069553437922,85.09073244387244,89.0234576111994,82.03526049961943,79.76934412817556,82.458663495579,96.14289016798213,108.37113026764654,120.58090555459252,112.88907522238007,116.82745145416048,109.63053280749429,126.39907828033479,133.4428140029396,127.09334706920359,121.71840610152867,122.92586638025557,,77.89453494873281,95.05244574751528,107.35295407619816,115.93037169137081,109.38082660245595,100.54521935925962,107.01283329548535,107.65805779035568,115.06247766042752,120.36581100893315,137.04627359380703,120.85080256123271,107.84159559715062,102.30568053100245,98.38398148486473,99.70644471128976,95.48395874885881,99.78199577580756
392,2017-04-23 22:02:15+00:00,,,,,165.81169993152173,139.937368794068,121.46127265755617,102.77475410644396,103.46677793205163,102.80850117001195,95.18148349065713,102.5009787764672,,,,,,,,159.4309548331667,156.46468573328298,169.64068106118845,174.06098880344095,156.74340781783155,99.65714824062471,103.22965135682237,121.01008757050957,128.35247240591383,127.68185322952678,,,,,,167.5329792681009,157.03273219522697,131.9973922406868,130.8874530144368,132.24134831927566,142.65450094737304,138.6258545356456,139.32457666534833
393,2017-04-30 22:08:28+00:00,163.55499927343794,150.46898526853528,138.99194570086286,,,,114.15897349894509,95.79204643325598,94.80582990126584,87.02049567999364,82.94068468901969,90.44913201885706,95.37782734608555,108.4072734876631,122.48164896259179,118.6260394162643,,,,,,,,,81.80816759503297,95.64764696122276,107.03318243283525,115.90833010981623,112.35198504522691,102.36759713154001,105.20035655355088,110.57095384034085,111.40156982834374,,,,113.458974934746,107.19914114827185,107.45190365173687,107.33531012869457,109.18312162232243,103.93341518567584
394,2017-05-01 21:59:07+00:00,169.4266372658587,157.98320653843513,151.45215132612952,153.608855204417,164.7857365619725,132.19448003634434,118.71494973806016,110.14517368046727,98.33084970821417,90.79731750950518,93.8925850188556,94.4520096599868,110.36904022676381,117.30787958304529,131.80577137947006,129.76324666123497,128.83337660786307,129.29337385318388,146.48430909218587,139.65258007168734,146.33805804166238,149.73592022432857,148.39660341077422,125.8976572633402,92.58306320194737,99.39733283760354,121.83668052263187,122.46104472380628,120.82649607279492,109.27703148690604,115.66311371062991,120.76988791648276,125.23266333095403,137.34365696013273,154.86870951199407,130.3081543995782,113.14356686913888,118.49721036411248,114.67706832221687,116.84006944556829,122.3130559803672,112.12853737144584
395,2017-05-08 22:05:23+00:00,186.63192047377603,165.0204398898897,157.36472050277484,169.12715522966886,167.1436481335476,150.7155422483794,127.62968866738792,115.57590129568713,103.64225499987995,106.94731924873119,101.26708124967752,107.47031823454186,116.47592101953775,125.85656360370984,148.5159378084556,142.78070643378828,138.26620978578333,144.32636634814997,156.59037849131323,160.51211710020706,193.16482700875332,203.87470535943382,200.02336746979677,186.25807595002527,129.8353580309469,120.28220194294539,128.9201468173414,137.4264533082029,136.48567170040837,132.71432599598208,137.35819597306408,138.91415252685425,138.9980981065174,160.8874614676468,,151.35085036774018,137.21276507671467,131.9227528020222,137.43022156132062,137.14908029426925,145.40404648537515,129.587829787818
396,2017-05-24 22:05:34+00:00,195.0234820237396,168.7502390210023,157.42013002317861,172.63794440009733,168.85513021296526,153.42578507305296,133.51515030332052,114.28313292888772,118.63593124435542,101.79567154507222,102.85863290823997,109.95661118909788,118.43137382663565,127.68950318382193,157.94216675055196,160.140042004878,154.32668764308784,179.4996530732982,171.0171159301426,167.7220450332951,184.55758347081186,192.6893761228082,183.77163440571084,171.5503380923841,141.5823561104701,142.913792989929,138.76757036075554,157.26404643345683,161.22349768814868,144.61987547575987,158.21491964194453,141.52275003010305,164.14988241080263,182.01662474327614,,151.5700765746891,137.39899884309563,138.10844028693992,138.69205219568155,142.90323795524608,153.08349766030003,
397,2017-06-09 22:05:42+00:00,149.52382311489134,127.7865170819729,129.31566513567444,135.11782921479931,137.98146973958183,115.25060213970127,102.85177989846038,87.13357623399011,79.34435943850619,78.60479308197424,75.59090965768435,95.9297174311081,110.05969010728359,123.12928158363584,143.20640798673173,136.28079549931127,138.62381520867658,145.98239278288457,161.2699285142564,161.81089925839484,163.51719924381374,163.24625520701113,159.49933402808043,146.39528400216867,103.78112443103288,109.44683650946315,125.15210333416641,132.90520076191447,134.21707241691797,123.49909261624464,123.63195049886524,130.03143658331888,162.4148827853401,172.4698646885875,,,,,,,,
398,2017-06-10 22:02:27+00:00,,,150.2383820724221,148.8399385772077,160.0094615758228,136.99749250280757,120.44855873324195,108.94189869576459,99.50502201221144,,,,,,,130.78153909572603,132.5020185279377,141.75472751223327,154.8207726754855,157.93865596439724,154.3833401039306,151.50358991790023,148.47301179455275,141.7315637558453,96.4234199333863,106.72004034040242,121.93631345549706,,,,,,,140.3578321327865,154.23840706963585,119.76367379103021,114.91697060002971,121.03879790338878,124.0268489163461,,,
399,2017-06-25 22:05:47+00:00,169.4984368265678,157.29634608788913,149.30973592085124,147.69058279088227,166.38067457625294,137.12267398211193,122.1748269272434,111.90381876615373,103.18596178976507,88.81650758074824,97.53427918594025,107.62829887844104,109.8938733674421,120.85634758579245,138.44766174625573,131.07890286909378,130.1441138523735,133.8507825028632,150.30082475288089,149.35917022998495,146.55145945469144,144.11155327759343,139.7349087718068,131.14941689086538,97.35524623924567,104.61533637548304,121.2788210877712,126.12578249776685,119.05223041760489,117.11078684228636,113.63617940959838,121.25559197526542,127.94704484802587,147.26456865947102,155.64462934911325,118.12830012167126,107.15014745215503,120.88497400520802,123.38440512358484,119.4313926571739,121.10788328067967,107.17190889225488
400,2017-06-26 22:02:30+00:00,,,,,147.2803802401392,123.54083189250672,99.66304972257149,91.25110591355141,89.24382399020557,80.16165654685639,81.9166246419591,,,,,,,121.01194972042362,133.69173981830698,133.94074255875074,132.59603995981462,126.15998224641935,120.06235746169571,106.13215480850883,80.1194201780531,94.95150703276977,108.77105190787452,119.32727509029117,112.23888734029818,,,,,,136.465592717912,105.74274524240894,97.55961391569696,102.15104821635809,111.71107181668208,108.43597094084032,105.24319866337471,
401,2017-07-11 22:05:50+00:00,175.0458183370137,158.58041100231168,153.1022879755409,170.01522818203978,167.85740086096777,153.45131603382666,121.41913358129932,110.4127378554555,100.96024159379868,94.33119324820015,98.25031671576629,105.39209637609918,112.83804883554367,120.1381437191198,137.76306773674682,130.02642044834528,130.43483908805408,135.50076726593005,157.26435419510003,154.29849861374652,153.52011788502543,150.61930219755257,148.84819771646272,141.8085927992949,115.71896516230916,114.27160858256892,124.52277012039221,127.09728238239262,132.07254126815928,119.4982610090138,124.20382031858657,124.37192213212109,141.25363124688434,147.95209411161102,155.674266798266,129.48647780215808,126.62153767256481,123.9243726776225,121.1213305278231,123.71398066934599,123.84486852009015,121.97517498143111
402,2017-07-28 22:02:29+00:00,169.3871321245074,,,,,,120.24199927191438,105.95999835319066,94.05612240105275,86.77073251453899,90.2115446303005,91.79220544106542,103.12660961402294,113.04477670995338,,,,,,,,,,132.52596980966842,101.68640429932938,106.80633433495862,117.03065094068117,119.97751887937197,123.13295505289139,109.90805970838227,114.04049094164426,,,,,,119.60904942211039,116.44118640599027,119.71629754333652,118.16100453777446,106.96418957088517,103.8286058523229
403,2017-08-05 21:59:51+00:00,,,,,,,147.6938286365704,125.16477366931977,113.97019700849411,109.16304679579133,102.93826769257868,113.04547058035351,124.26212071206949,140.29977023886272,,,,166.13164708995987,171.2844354418097,157.92902578338519,147.6393830852003,152.1340161299316,149.50246071701457,158.73489494458195,121.82924209111508,126.673478987392,120.64926074822614,120.0383847159397,118.97815105324085,116.47825933615144,113.83282687147627,122.85473808606332,148.40661091602013,157.6037719280483,159.56373445732063,146.44989742586148,134.47672455398092,130.58874321720225,141.3901031018628,152.0771096046857,127.33340400974387,132.92127193416283
404,2017-08-13 22:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.78838195591209,,,,,135.552249849718,,,,,,112.13909069113583,97.91360213729583,97.96793286064648
405,2017-08-21 21:59:55+00:00,,,,,,,,,,,,149.09086279124284,118.83560551450083,143.10423241996588,,156.69251872269842,139.93473133233778,149.97587256809882,163.836657886718,184.85744555109716,,148.0534930513835,141.10760626562558,152.74592005193978,132.72599240984027,130.35393224325648,139.19138551068013,145.20247521718267,,,,,,,,,,,,145.62962640654246,127.42699280587762,102.01169909310374
406,2017-09-14 22:02:26+00:00,,,,168.88259825016956,165.147714275172,144.64990312208207,128.87277235113442,125.2119842323936,123.4537907579218,114.57756654874183,,,,,,,135.11064472876325,153.4560071772035,164.78063288636366,155.76018911135128,154.4615339471248,150.56160536597048,155.91817531666803,175.21644682834562,159.35914440212787,161.80726083960465,161.40901411295744,162.32669403930083,,,,,,158.69308127643825,163.185516386653,149.04324837762255,136.64415121423377,152.52017364840626,180.25424792212328,,134.32676295873222,
407,2017-09-22 22:00:01+00:00,177.58065951069054,156.95619533949179,152.99131419469165,163.43511809020026,164.7361059526482,138.36906952695074,121.75477662786648,112.76829390261679,104.50518181751585,91.80655244910685,95.15734877263097,97.28969333298787,109.56266315742124,119.68653264345821,130.91630637176965,133.4813330861769,136.35101242846724,145.4877273217318,156.1943606646483,145.86698302663117,148.18089549421637,139.89312297797238,139.54829717376347,140.93634982328604,121.61419716516892,129.1718947502551,134.16615708509534,138.84026950577527,133.97717680714544,126.92477142509894,123.06979066246606,131.13875342858165,139.41801780291706,146.252953917532,151.79644387346931,128.4423744327474,124.30329366708668,123.57081388456427,136.60965002855573,119.33000557574319,102.04564293565642,111.45424447499462
408,2017-09-29 22:06:15+00:00,190.7228442754389,160.8519947146797,155.86749411748661,170.8186274707358,169.75414643602173,151.6720926164777,133.41915012400665,119.12230405159622,120.01801924455806,111.78749410882861,103.48196923490843,112.83196906335576,117.14822618469309,123.1765806141797,141.17658359861167,142.25505380256618,148.25519789751337,161.32875341894308,167.983046335095,162.64874736793882,152.74830273192325,152.48732309601422,154.0334216435681,160.94646063199684,140.5831265569729,151.8191834714526,154.75555053178238,153.26476161750605,147.81010013432984,138.3422133069466,139.36316063038987,146.55283856655893,149.62027076264224,156.98067593465015,164.06911952680835,144.8857205323131,138.04804824753955,145.55096677235605,147.62719898881846,134.9012560893201,122.23754400529607,123.97814578732199
409,2017-10-23 22:08:40+00:00,173.77263258962097,152.07058505749927,144.78376086403088,138.80010027132505,146.86569293132953,123.57095382720331,108.89137302506094,,,,96.44641687207366,103.67215221850844,106.67769871055415,115.33481256472626,129.58420977188115,126.82448878733203,127.23800911405624,130.4516437876711,148.41427324652193,140.09818592303978,133.24889068833096,126.56606398058743,125.78837391442165,132.18662296605908,,,,,127.12097346073423,117.56693385030798,116.4084797978026,123.90842887280245,135.88555621070878,136.36761853221046,135.15552591049294,117.96040675180208,115.01263060220602,,,,94.11195333166339,97.51758923249162
410,2017-12-02 22:06:10+00:00,183.0407283265565,162.25681281399775,157.3267284332384,171.6232052241649,175.61254242358558,154.01219591399902,129.43472922370898,122.18729540923984,114.26802155192732,107.6903997054393,105.16369860158676,113.57052928596403,116.35350246067463,124.03725350235085,142.8949627131017,137.0644547847249,140.44883389761677,151.83201994433,156.3855420597029,153.78476567980977,149.73988955252386,173.9816106750913,184.88679009784295,183.93877090681917,151.34407566887808,154.65669673880961,170.36620295697855,165.29992580220022,157.74605134747563,148.3345918861238,149.83455315116623,156.17514987842335,161.29183008129203,163.75286375680287,162.17329822805277,158.02027027516817,148.39766389581058,140.95406367187107,143.39028554315706,144.70084238084593,150.80984939603167,
411,2017-12-03 22:02:19+00:00,,164.3591652543315,155.68330356427126,171.94004296496485,173.50566748004792,153.770458086687,129.05185116046954,120.28101686518625,,,,,,,142.56878208721943,136.1102727203143,139.4479193663215,147.59684212494955,153.60921084898482,151.8115623611127,146.9696865087596,150.6633862046406,158.8937061667986,159.60824058323888,126.1210082108672,135.75324146100752,,,,,,141.20989623681362,145.43852410825195,151.592712173652,154.5055942330526,146.2498800514931,139.08047616474553,129.2611805978152,137.36211878969038,,,
412,2017-12-18 22:06:13+00:00,170.54186616777818,156.13205602566833,150.08291904916962,159.47812807096182,166.02808532272988,140.85245564968164,122.15741749704264,110.85198368248724,101.42680361692437,95.13461859893505,99.14368888573301,105.7488798559435,111.0752844009246,118.32960892488059,131.2199729439967,130.6394264259874,131.31591403543212,138.75137226566298,146.8218440803838,143.1111544571863,139.98562962450367,143.00722380205497,146.09663291888307,143.47023784573315,121.75572097418451,128.36751081181455,137.7364586705908,142.86055924540528,146.3711751346989,127.37636417513609,124.28912228353133,129.05202054577154,138.0207777674592,146.69217027199727,146.37008457700597,145.0546574675673,131.85406517989907,126.42962296379713,131.39532465031627,127.14574078096898,125.68302976937001,126.76515305038808
413,2017-12-27 22:00:01+00:00,191.15864005432508,161.93171709648325,157.67674858725775,171.25412758505053,177.98057110569067,157.87320875864273,130.3335491859078,120.7390563785799,107.55428635743675,108.86056501944287,108.54969337784365,115.40529937269025,121.08778854930299,127.08951937792534,144.79901032830432,140.137392153973,142.72015811901434,154.33350920995565,160.63971381407958,154.05118150245897,151.81565125910433,166.8497477607823,179.76483535293784,179.3622559269479,143.06305791153775,152.97443846798595,160.4384186892451,165.92127553389804,160.37335047251295,143.65417421375784,143.66165436974038,149.6421439789906,152.20548357998877,156.38209278620835,167.0582873197024,156.25880124381484,140.9979559855146,133.5595138288646,140.99443784078517,144.91476682844177,141.90090798375945,154.04703255148385
414,2018-01-20 22:01:43+00:00,173.50527240368945,152.62042243150762,150.10435394132543,154.1778918500465,165.28605455627556,144.3352374698397,,,,,,97.52608929665331,104.36721095390415,109.78447147414192,123.70378664678735,123.13719073490871,124.70622717995728,132.13798747951773,137.87296082486347,132.54919172116178,132.15406936611757,127.3616783071871,,,,,,,,113.65206577618324,116.27473060751436,123.14565532768214,130.53015337037124,145.44286440368276,153.64620917072395,139.66999105513906,,,,,,114.76221166423203
415,2018-01-28 21:59:46+00:00,181.58067411864718,162.33826597626998,162.05637761075323,168.8932582916367,184.69349083235258,157.63391684674463,143.1002186148967,114.14161761730853,110.45500131293971,111.27848448094949,108.00555250947073,115.8026347813597,122.74063181152502,131.82128614091317,145.73690861415972,142.5757323049687,143.99836608834732,157.14812761060296,165.65419665289227,156.20935654276192,154.29240620264352,160.23480827985597,173.40958938176257,178.52508546704308,174.5020821353165,180.1852388422631,184.1220483981995,180.85008244684235,183.49447425463134,,,,172.7301048080272,,,,,152.6751647429575,152.08766830320684,,,
416,2018-03-08 22:05:39+00:00,178.5137717949464,157.16653959743047,151.71022955712715,149.45031021955685,170.3909238050514,153.44079438085316,123.0889604038832,114.1030192425575,102.8858515693697,100.21106206360656,98.86721164059405,110.14192126821987,113.28156753919455,118.78456070941547,129.99391695575125,129.8554994656512,133.9372149374118,140.8854427244186,146.38380823473497,141.0902062951751,134.65795211978246,134.75952310872353,139.24718145610836,141.78376643061202,124.04362353574571,131.89707463560802,141.50619383726564,146.22457330043176,137.02158667890765,121.18532943514467,123.06925325216685,128.94689808750394,141.30122453492567,147.0757473361815,166.97816461503726,148.60093600893688,141.40195151974623,130.73088680859152,134.69059493197352,131.7542249155779,132.8982545993826,132.1794074315736
417,2018-03-09 22:01:07+00:00,184.6284015919052,,,,,,122.09208432782549,110.03023900710039,100.8563833235998,90.81778130346547,95.94302410716357,104.4266267327359,109.27129609854907,115.04232698648698,,,,,,,,,,149.26623996052612,121.68211266624222,129.48589194016824,144.51502731927758,145.31409502222286,138.5967342579649,121.94140656431901,127.40914522347018,130.32209801913234,,,,,,134.8155664234286,133.97520172255184,130.4800363743005,135.37664886147496,131.09818327073216
418,2018-03-17 21:59:24+00:00,,,,,,,,,,113.11316381109856,119.32016487583434,107.2837412904129,,,,,,,,,,,,,,,136.8853066852246,144.02964440933675,143.1761397247618,133.2213836103225,128.94274677241722,123.49068683263957,126.15938133726942,137.60576754909667,154.06626767271413,148.0872211696271,136.72162681987632,130.18345527758368,128.89771823180462,121.91071222836501,129.1440329808315,126.01497590321247
419,2018-04-01 22:06:59+00:00,173.95171621691975,153.6274973683462,146.47463161199119,149.86013489561336,,,,107.23807810764914,98.32613630023829,96.8274794361582,95.79661177209248,94.60142525382223,107.04039462502297,115.0519667116105,124.48207937616068,125.71359012476752,126.28646204208154,,,,,,,,119.31366017545054,128.6533659306019,141.16401339029034,143.32837311789984,136.09766153567222,126.75268240818319,123.88078417574626,128.77361292445005,136.2607159037565,151.37520813385257,,,,134.38683552401102,130.91906598694607,127.90864008549042,126.71598886081284,128.45230063545011
420,2018-04-10 22:00:40+00:00,,,,,,157.3245133542969,128.57188084719937,122.87014987988309,118.10017956219153,113.55661700051459,110.04066813204649,114.5957023607572,,,,,,,,,,,167.46332552320482,161.35240698810705,116.23106602723315,132.23369871984076,154.29770069208834,164.44872720637363,160.81843881471877,169.36497223663793,,,,,,,,,,,,
421,2018-04-18 21:59:07+00:00,,,,,,,,,79.18263653954926,82.1559113111846,97.20385440978629,108.62504107320265,114.64521068248422,120.53078618881196,138.9639928359857,136.38122911995765,138.7500706397638,144.9300627816034,152.20771677435457,141.2626942905748,141.34923003424828,141.86908540299027,154.6624784315772,148.8329358048527,122.5478349484264,131.93011673919273,150.69443280978805,147.1647768095841,142.29139975329497,130.31679658090582,132.72024640936985,132.39613364875183,145.52924696689416,154.19928304030034,167.16426529221383,156.09545980704473,142.13299686277375,144.0228724288827,138.67863978300966,127.39590867727864,132.86620143633587,133.8297638594412
422,2018-04-25 22:05:14+00:00,209.79055065695047,188.7506229402775,166.48353238968807,174.57108440631012,189.41431315689638,180.4179726183751,146.35327172404507,149.341936973281,,116.49911410969537,119.20458230692776,118.57430893456427,142.63950816959658,149.1267772884571,157.40970615755816,154.68747343675793,161.08037705902905,175.3101222903244,182.52457946192416,172.6577025296812,166.70379489569177,180.43747016126085,,,,,184.73425690373614,178.45010418728708,170.23436174094013,152.07930184587457,157.1774765526936,164.38775729556755,172.8809289120411,189.51117883096245,197.91389441069458,189.00584649513263,,173.3515292845452,175.8337246358841,152.19959273617513,153.89138761006438,
423,2018-05-03 22:06:26+00:00,167.83359176317984,155.42887525296987,140.5591903158681,143.22215550960476,151.50746394374664,,,,99.63178128985068,83.31270922884747,85.01168864273129,90.03831167446556,103.04942239362357,112.46133697179005,122.2519841980892,118.39933287811431,121.08357298060069,118.57040841088507,128.3009884871447,130.665374433309,122.300450208104,,,,,,127.04441173417922,135.06585935848278,121.91219919766196,116.90460905396249,112.98059501032694,122.4166406421429,126.56506310944468,133.30333184487245,151.64536528528322,132.1849240514302,,,,114.33679556851519,113.03983409125965,116.57396532225223
424,2018-05-20 21:58:47+00:00,173.92522917693435,168.97820098784737,155.28347191536346,168.27649575849858,169.16833242792273,157.02864823649986,140.94893456355823,114.56023731729616,104.36792914362175,110.07261443479035,93.90579771777128,108.33288069064122,109.73597102741499,121.37035127768029,137.99991175949785,133.66334275978423,138.8129893874236,140.40810152547581,150.0687935216887,142.63954878341684,139.51059622915045,141.47868502745047,142.63230919810087,142.01320033701066,119.18495409178955,130.56080674056315,136.26528361819365,144.2572606194962,133.87500862316045,125.9191638591442,124.36764462608011,131.22815424614953,138.52644187391812,153.0270658750268,168.7918987015927,152.99853600417737,139.4400606556633,132.6531272376865,133.02232312364237,128.9714206578377,,
425,2018-05-27 22:04:52+00:00,,,,,,,,,,,,,,,,,144.26794349567757,152.54463137009532,153.62646891728207,156.40231858432176,172.36913320391062,173.63637655452507,187.28079426792783,,122.55459998767489,130.37794508994313,146.42076523217517,145.18142902338218,135.33219337223582,133.71481914654657,137.85671770141244,147.97884179315759,152.62105554177174,164.26396750694494,172.53140315520486,163.14852103270238,151.68248879278457,159.1858649164152,161.45462413886483,149.83838955028193,149.91094695465264,
426,2018-05-28 21:59:51+00:00,187.11756767492923,167.889805416612,159.75938868534564,167.79999073932902,176.17719499891825,155.51032554992963,,,,,,111.7957563261196,117.02270163152528,126.59348270723645,138.8887155168844,137.79112334917258,142.69929408949196,153.72988172272176,155.29207511927552,146.0728059685993,149.27067374000922,152.40120721279325,159.21021195841706,,,,,,130.25508443783374,123.51311241516822,121.90698314786806,131.78870881216838,138.858894435803,151.80506973075347,168.52089712532322,152.8509378400677,,,,,,141.707902220467
427,2018-06-13 21:59:35+00:00,,,148.69572905345694,149.69153372968856,162.98194508730742,152.9151392915375,130.17461717638565,115.24212187821557,,,,,,,138.78578014965865,134.07430169996314,134.9231229990718,136.00283686357483,151.47934250430598,140.73099679936843,140.6696064558139,146.48327936765097,146.01492267590322,153.3836163983972,124.17390012997993,136.59934375398896,,,,,,,132.88138694280536,140.5043736010691,158.62591562445905,147.6799384875174,136.14942529161704,124.64829051889483,134.8537077438258,,,
428,2018-06-21 21:58:49+00:00,180.69459435290727,162.59711594916604,155.53081153257313,159.574321470999,167.38517438582545,153.90487206981174,126.78706762786105,114.11203897039883,108.04654853573034,101.92786019979093,96.71064844713648,108.35741894586496,113.88409815426917,120.8199615997722,140.09136949013978,136.29692145557325,134.02306252553302,130.8336298453438,141.85791609377588,142.43369228049932,144.27823846925054,147.57937887687893,154.6980379719767,141.59185854825552,113.05381362279809,124.40241312965304,140.23119518354466,140.51724295117765,135.39087373692627,120.0168995010761,121.36064915646855,126.4753964807002,138.62820346071553,153.92179678164047,166.19629757821087,148.96982829181206,137.91411661647356,127.31074443261518,135.428249475997,125.30220013231542,123.41196022555003,128.93478477305314
429,2018-06-28 22:05:04+00:00,179.26297383357107,167.60285770661136,156.04488958834565,161.7233305762503,173.4944417001715,154.767475007079,132.96153483249722,116.31843659458828,111.64216772570516,108.23849797935402,100.10559232200171,108.73801586163219,116.6986782465142,126.84156108491861,145.0976523504529,140.80600761191312,142.986399936836,145.28100966114266,156.8712789939913,152.83830964395992,153.81301840498838,161.78201741821252,161.83950836318726,145.28531224951573,123.03249708936448,131.8555041489705,148.63443156824403,148.7919215740362,137.91788737318478,129.0388732566985,124.23417455386945,134.94530509294827,140.70898262955268,153.4824159000488,167.67691391548396,151.90276750009707,138.41568441023082,133.3609560973424,142.02522355561936,130.72624723391093,127.68241490878971,132.0457141775873
430,2018-06-29 21:59:16+00:00,,,,,,139.5926454482447,118.40924804593521,108.36294435895705,98.1685948301178,100.70099106208173,95.06144654709644,101.858825461702,112.03896112102845,,,,,,,,,,143.91295018747965,134.04320041453374,111.62869002418725,120.4903050285255,129.78950821946907,142.08286694453946,132.49217550809607,123.03196112453301,,,,,,,121.91773754067827,122.86760412696282,131.9843965588306,125.35589228026959,123.21899927164142,129.71360121982647
431,2018-07-15 21:58:58+00:00,,,,,144.73814324223144,128.42690419904156,96.90979456926968,87.55850976728367,87.41892983112078,82.68377143029049,77.09152582193093,,,,,,,,130.27142404953696,123.09956589510819,124.83476986656582,,114.43392484460216,106.88852344762844,75.32486479485203,93.90725953120528,,,,,,,,,,,,,,,,
432,2018-07-23 21:59:04+00:00,196.13786798261845,167.98935720646696,159.68325353412712,173.87085757967048,187.40125577874593,168.2604556147157,148.38276325614754,142.9354898372949,143.9498129878233,124.13285273685621,121.2794329130302,120.94996446350433,120.62157047612187,127.97896703443581,147.19881558648268,141.8006685061079,145.07307823068837,155.87762029846493,156.16301457921588,156.19650178174362,190.38934285113385,195.48073184162084,197.09488193609747,195.3356995757589,176.68792832072577,181.08873535639674,185.36684547642147,190.21178326989167,173.11811509255014,159.40901830426972,157.61425355480424,163.19932831836127,180.56357709791547,186.05983635624892,201.93368765421354,177.79617149708267,160.58591849553795,176.87819710503896,168.31364470037641,164.65629254457218,153.42930645032084,172.20822082695543
433,2018-08-08 21:59:13+00:00,184.7175815127521,165.14634438331558,157.6646983546723,161.23658638207942,167.8774930330879,157.8958240556012,137.5478597554059,120.93741174151529,106.53307667165154,107.49103378794918,105.89109088224292,109.41238006960212,114.31699458839,125.85101180579795,143.69964811930845,136.86016179786117,138.7413323830974,150.33745588119706,156.193547655823,151.6977518719862,155.62203442701164,170.08908987674866,182.58594793968672,195.81541365002406,158.3355174998817,156.9958786282166,156.22944953413995,154.05822815769707,143.70058699275282,134.02596527608821,132.94555429073137,145.1606563017843,152.0514830285076,164.29675315917999,169.43614645333568,155.26585654775624,153.1899556377144,143.83311617674664,139.76412259883904,135.29607109809652,127.3819460780033,134.77066098025477
434,2018-08-23 22:04:25+00:00,193.3587796863887,169.7799870006662,,,,160.08562167073654,144.56219168669583,129.44139480295934,115.77442537827915,108.57106894096937,110.89239039871893,114.57922171314863,107.25084409066483,118.42997581541023,145.67304223755804,,,,,,142.21815592796094,169.69898280605736,179.75299347559027,181.26401254725494,150.30116157188436,154.42129239174565,160.24656984587716,171.4967175935781,155.70560162461666,137.71970994768105,135.45816601277443,144.43792181094045,,,,160.2143812487349,162.37521720932608,145.9421691463181,146.26065422973164,135.9867960094663,136.51097717389803,142.6157899770737
435,2018-08-24 21:59:21+00:00,192.36732285175944,164.7891847408149,154.2959057208758,165.07039908139112,171.4258294824992,157.74969317484585,144.00873604924413,121.12156076845902,114.2332705318831,,124.38813556869871,118.38247462275373,115.36875382658732,127.17008847350422,154.05537743492036,147.42641721043398,147.795184666165,161.1328201771076,167.0436298749322,164.83552483585316,161.29608500415918,171.2962105576475,185.71596171647343,185.15347486429067,153.42264186378418,154.95003124500676,166.38231773510694,170.00168601983768,156.2914659706765,140.48451181867503,139.34002827393235,146.06894500249558,157.79165941674523,161.69426830269464,169.8047060531616,162.45265955748698,159.37884966166163,145.06549088844167,146.86157711243067,142.65131222506588,146.42395504385206,144.45900259491367
436,2018-08-31 22:05:35+00:00,157.47618461349361,144.03546967756893,137.71013874262218,142.45433933864166,154.83168620880707,134.61542029265462,118.16524709371612,103.35792439728223,81.92518028205821,79.28524429383012,86.94503115342154,88.04527332139266,88.22264247393396,105.3225406598819,125.69427209921281,124.47963219182125,124.30772555051871,119.0187327787243,122.1682272046892,131.64715587512995,126.10205647624225,125.33712708155005,,,94.20560355295176,104.7152929812217,123.54438662947393,121.99077317506513,119.99389756441052,105.84448344652142,109.67145567654131,115.28674235298558,129.0789641104744,126.7144680854707,146.1276671835967,126.56002068650996,116.72221019624953,111.16546443715788,113.10135632430419,112.11981679023822,101.10038696254412,
