,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
325,2011-01-24 23:35:04+00:00,202.05402836986107,211.65964654940456,246.1953981916775,225.71462989322117,217.76907635280688,,,,210.6915460854817,243.0630562476124,195.26266551451477,208.06973178974735,183.14006803169764,183.4179134499929,184.8868423401636,190.97166241300286,183.82348077034814,186.04510767373006,183.54138157855053,185.07543776278746,171.22458580386072,174.05964886865394,180.93501974767412,190.87192709080944,192.72680367516432,206.8347174335287,206.26310321015345
326,2011-02-25 23:35:13+00:00,196.18120797318514,212.22251869360022,242.94018579973388,220.03197113834213,208.11860359097358,208.2447049214212,197.18881096380153,203.77975315527394,204.69419546995425,225.44469201154376,190.8388611573425,194.45615535112702,,,,184.781342843882,186.8639516561558,183.34704167960942,189.91186584600825,187.18845174470144,179.07795499086924,172.3831934844489,180.60176524361069,179.57943388644125,180.22574396834514,194.21751108625546,194.2469772270108
327,2011-04-14 23:35:19+00:00,199.04804588972024,234.4140998752746,239.91771673918774,225.7524231869281,219.32987172082312,219.26706213814904,,,,,195.87465505121997,202.99117065473177,179.6785748877645,182.08886735728825,187.5693546979185,194.41519138630082,200.78906266116198,204.7664542841179,205.95629066937326,210.40751402247113,197.51816933807862,185.8237207191298,186.24851932306527,181.88235573569563,184.71343461193678,195.05793903067246,196.86344533235743
328,2011-04-22 23:31:23+00:00,200.38484522280288,,262.147491356204,233.09847297887978,224.0794716231644,225.60334950392382,204.41155755536414,214.55094019693695,214.73635255843664,247.61230990508457,,231.01316889171426,183.8505829212751,192.05746443082145,198.6151036694879,206.85245442620214,203.3541193023389,206.24550574600778,199.57640081201615,206.49381736286642,195.42323474907968,186.83488489749394,186.69223427772138,178.10116827332138,187.16387058237893,194.6102309855642,201.7306271200822
329,2011-04-30 23:35:20+00:00,199.2541380921414,,,217.89124718900064,209.25742405790135,208.80317990071552,204.44504945850684,207.9680758678355,202.76102751274314,218.38550639904886,188.83625697298788,198.81996284995824,,,,200.6135913336702,200.0020341207606,204.43996163675374,208.54272145939476,206.3633653818143,195.7460687966652,182.81519974154787,182.9349942394624,175.75934190818123,176.24888114935544,192.13420640150616,
330,2011-05-16 23:35:40+00:00,,,,219.85631214087715,205.42589209987858,210.3046994341583,201.31673202694896,203.71015487145678,207.6031276535628,227.07510935183404,192.1099645463545,196.31882259979483,193.092648279146,192.52733162509173,,,,,,,198.58609299824477,181.08609580961672,182.29963406833033,179.18606616387578,,,
331,2011-05-24 23:31:15+00:00,217.76876294115,249.50619977656743,254.108192120612,239.24026608670093,222.81778514699792,222.20452293042698,211.48290561161667,215.12452957696556,219.1324344714117,243.46832897165788,204.60822320409616,216.16156753439628,197.56129352910702,200.37745386399084,208.34296049052347,204.91800377645347,207.7083322973884,206.00091176267318,210.5458664607089,208.25611380592963,198.87713385589132,186.39130489081805,182.53029809218606,179.51745295191665,185.05036778573714,197.11229719020722,201.4398565518296
332,2011-06-01 23:35:43+00:00,194.16694929411807,,,217.0333911306565,196.1934033977082,201.57237672423756,201.5719014895926,195.37555347139136,195.10935650543135,214.99588545010883,180.19544437991755,192.65584919366586,,,,,200.8536520378538,202.53895212036002,202.18455276141128,201.82970141576195,187.3527029076505,176.68028800041944,171.2320790600231,175.48290801554214,169.90599903542147,183.77783687870888,
333,2011-06-17 23:35:17+00:00,208.2952575471339,,,229.88565944484742,223.07735971990994,226.55698477913276,216.5064572163683,,,,,209.11473749538848,206.7104101803499,201.42525159045906,208.24984382174594,218.17100559324962,222.80451289109146,220.0242111303928,221.81488183765825,219.62192820188932,206.36482732709632,194.72001490125794,191.06870226666842,185.18916110019873,184.00695065582445,196.07160272519747,196.36148840147578
334,2011-07-03 23:35:14+00:00,,,,,224.36198626382074,218.21469751624758,216.75150674352568,217.53625134239482,220.14929024317686,243.9302160334592,202.54292079631682,210.97552339494305,207.58669936172421,204.60990852136587,211.45082951890518,218.78459760538757,221.55736616593694,,,,,,,,,198.84245197487562,198.22975082516825
335,2011-07-11 23:30:53+00:00,208.9623619422348,233.791235876787,238.00846526818364,232.32267763573174,219.84000294648732,213.2985201319354,218.73917004250333,210.19572334036135,214.6682410365003,231.96056824836077,193.16661773694227,204.98240806803355,202.9436717211627,199.8528443046861,208.1549920303158,211.27762018734956,215.94977376749318,211.0407447299266,215.12000922436226,212.48506238582098,203.5428625839249,190.59738775906658,187.25281673942465,181.69717253149756,179.58537870329332,195.94784974157653,197.33659634483175
336,2011-07-19 23:35:13+00:00,,,,237.83779921749388,229.28192770891775,231.0491809398609,226.09518758846855,221.11514639161146,223.77086157533972,252.31023085749405,211.4995635367526,216.4205508560225,209.00490800922515,208.13015849586358,215.944419821429,,,,,,,,,,,,
337,2011-07-27 23:30:44+00:00,210.63140483220215,243.64502165665834,251.5447026271978,246.23713735210825,229.22300294356606,230.8431237716667,233.1799988959053,219.18010229989792,222.75975239580936,236.7622040312735,205.6217168334577,214.69773905447258,212.36080926311072,207.00250010537076,209.51494019698532,214.5122395258493,213.22080860954682,212.2888149624262,212.44197725460734,214.84104540365158,199.57838663587972,195.83783949804493,190.00965750755623,183.32016105547063,186.29272989426764,195.02650187196656,204.60119927166988
338,2011-08-12 23:30:35+00:00,200.82061071949775,,,234.12674353351065,220.3464001318572,222.29995635373152,218.04757468279328,214.1811015798576,214.32963044714663,239.33925876034024,202.22135235977058,211.91559891867706,205.17220544319716,206.41441227510418,208.60997511252052,210.18202595302577,215.4091485078315,211.23165556222244,210.72759820944597,210.35415935737436,205.01922341424014,190.98254517993107,187.13777556587678,182.27567214502108,181.5077755098474,195.58639598727564,204.61264486867097
339,2011-08-28 23:30:26+00:00,198.73164787343558,,,228.52648786124962,217.6450737333264,218.1354675495532,208.59120478509396,203.5098698194913,212.6835098182762,227.09677899172647,199.55888961644325,208.5196186965387,198.39694507870732,194.33463871953373,199.13390818932618,207.28674201055586,203.37199592579358,207.0107014611701,195.66355390059755,197.45398692254903,179.8791871642144,178.43197025205146,174.91329687123533,174.00793015798982,173.4628390141633,198.00272942457033,210.3038814903701
340,2011-09-05 23:35:03+00:00,208.23380809692387,227.88366983200734,236.22061888099208,,,,206.3353562738399,209.36459504796733,210.82768170284749,220.6048454574257,194.4377573057843,199.76830407278544,195.00490160231823,194.68198789339453,201.371840530648,205.20575261526696,204.39138831424327,202.7474777022281,197.72862585983273,195.2802254104584,181.87441749320726,179.1465778442681,178.13374745206147,174.06378096303342,183.93986564576653,196.37403207470084,203.27241547291138
341,2011-09-13 23:30:39+00:00,202.09463397403357,,,231.0515095122484,216.65029561684244,222.17370714913625,208.36321687333157,216.64245424660456,221.23764639985015,236.15788168115228,201.34451210174967,212.40978767562422,198.7146063751836,194.91687049977773,200.39127368606822,211.43134520053002,208.7332063875708,213.2613151854274,209.0787982847354,212.26248006139397,194.7175335481958,178.09560146292696,172.37724669194026,178.72516691981048,188.3954473255062,198.2503256360712,204.04386994494385
342,2011-09-21 23:34:59+00:00,207.1145383241148,239.98260898872138,248.05325935170896,232.93458622214007,220.464788236638,,,,215.53364286513712,235.81900355781477,204.71854613520304,212.25823611742317,198.5009219772415,201.4867074519755,208.35154576743875,211.22740337832272,211.65427665124113,204.86820360377814,207.3855404501407,206.49733912679787,199.42160348853986,195.68803123351844,189.2300935878307,183.0960315506605,186.4009860712062,201.52161306926817,211.12537127039008
343,2011-09-29 23:29:57+00:00,204.7817007401407,236.38028795289353,243.29872036424388,236.2738229944065,214.98332232298037,222.94675049523198,208.54107920763676,207.8982935699324,215.22512289483643,222.56149739835854,199.48813369036768,209.90269794720004,202.5252038650423,198.13026750449447,197.37148403886053,207.56485388118938,204.57139154260645,203.85971583055309,205.89078258739963,207.52148791816936,194.4607304495958,183.71457478604682,175.24359993919444,177.05927944937443,178.06258146444867,190.9194013063787,213.63684732111813
344,2011-10-15 23:30:08+00:00,200.80135057573762,221.36103179159227,222.55866870282745,220.44235326859229,207.72962519632117,217.55544177623665,211.60595805997332,213.66275301825516,220.06416974576365,233.95404050735246,204.82772666042624,213.2828091593703,198.05058939503564,204.58201080779216,207.5227856997239,214.35015533706567,210.7364810367337,210.15021670592756,205.3803035529271,211.70138364534347,197.39841106824449,184.68120892822995,174.8508673979372,179.81372563346375,182.80399566459351,197.2129511144111,208.0535653049097
345,2011-10-23 23:35:04+00:00,,,,,210.69127192367912,217.7479740055688,209.33669368188285,210.26534280704797,215.14354672093535,228.30799485923927,197.10779904171264,206.03945275454632,198.71938500110792,200.58934299784175,205.55175889321333,204.71200677041477,204.04753797099528,203.0355414901214,202.54778136650083,,,,,,183.62984765456346,198.779078973195,211.46707608077202
346,2011-11-08 23:35:13+00:00,197.31069135226363,205.41856982785558,,,,220.41800179765002,208.52968309561805,212.8909466710844,215.6650613018349,235.15044263312606,194.9336847856509,205.56254146340984,196.22455282940888,203.30147373956012,210.0850911298478,210.06066716074162,207.73239822398506,209.36072509656105,205.8846324957642,208.88383536645352,196.57615418728219,187.25285748844288,180.31869690656794,179.8175268221965,186.6861131078029,198.76017781997737,207.51444552147305
347,2011-11-24 23:35:24+00:00,195.81264569919574,219.79936054902018,221.24058452024624,216.69494935536622,202.57006692526915,206.72682398635556,197.40379070653378,201.39139128835086,,,,,195.24913494361357,197.41406495560193,203.747142893765,209.8961331910274,201.6475990699214,206.31334232387513,200.59121907512002,203.6291070561236,189.64085752012716,179.11811735948956,170.57707208269062,168.89716735971447,177.50237211930988,189.045528829389,204.02733620307555
348,2011-12-10 23:35:30+00:00,,,230.61364407102027,222.7385419209122,205.60791887454647,210.50913757138818,199.7323952398504,201.91785589701783,208.0501672464084,213.60493091738377,196.57765535901885,205.63273966214894,196.10026442863438,196.4813137966547,201.93615532112213,206.47805070483307,,,,,,,,,,,198.99284116866255
349,2011-12-26 23:35:41+00:00,204.82520032362618,237.1558202340183,239.7407474822194,224.13954655036343,,,,219.26448631851565,220.9782893439983,222.46770953503145,196.18348244567505,204.9940471269954,187.85738824788476,175.43770349190495,177.27292847422504,178.2897231125612,173.4130064006242,175.31673231926078,167.55454535047477,160.01313481056846,161.3857211578364,164.65682302867506,165.4280081368409,159.44855775568243,173.3677269186142,185.72749557141861,196.5042141088493
350,2012-01-11 23:35:45+00:00,208.23634038742847,233.49147778832145,237.67696248163793,231.82683633013738,216.43089350105305,221.14566980985813,207.77147333799846,215.83337624892957,216.92424611940737,221.94210195408843,,,,180.920167055207,188.82898055998447,194.4022210908146,181.14187064115146,190.44075037417375,,,,,,,,,
351,2012-02-12 23:36:14+00:00,,,,,,222.06316122295078,207.1822641563694,208.81365841252838,213.97462869473384,241.84770317852787,198.09495647172682,203.45778505129215,187.99047404724618,184.8674174891442,189.09502194008297,181.6081217278999,,,179.03344083742988,180.57859580716718,182.0112881888559,,,181.35537080507729,177.97256418003033,191.08129529340013,203.04449663762674
352,2012-02-28 23:35:50+00:00,195.66530051643795,223.84063408084552,253.68028592730292,,,,206.7232142061336,211.1157808190614,210.97620901377772,220.24339089816038,196.13495980948318,204.037281172792,184.69926331314244,186.9135691129747,191.88148056009825,193.65894393002134,190.08626686961495,187.1509983120353,188.7163549343799,191.75515895450766,188.46194023186837,191.3396673652265,188.8437084577837,181.44028047721542,184.35324941136184,201.53807605506864,217.03633858841337
353,2012-03-31 23:35:49+00:00,194.67410302086586,225.6095304434274,226.08704472901076,227.14125816612926,214.72732832023718,214.6034600678564,198.61703253005092,,,,,198.91066547675575,183.1748283683454,183.70928092029504,187.19354770735325,191.85452997640326,189.90078793003764,188.88691051475467,191.82377566727126,193.2738459983483,187.1458883466652,181.23653971525297,182.26345771146364,179.78599553977187,184.52637877884055,202.76476820680378,214.70485549363548
354,2012-05-02 23:36:37+00:00,198.01224080090395,216.79101670998696,214.08229953988862,220.45196680980936,208.89317976690216,217.9037251383273,201.42214444456542,205.05371986097677,206.91742009454828,224.41874312756815,,,,179.42265228027873,185.3695804354862,187.54129971297866,200.20784275703895,195.70992373137253,195.72334516542674,192.84420830520287,186.6587124071995,177.60017294384002,178.26871870282207,175.41303684352644,183.33380822678032,198.57848020523832,215.7628360253102
355,2012-06-03 23:36:04+00:00,197.0269624010712,,205.94648278642092,218.26198950488086,205.36189526357197,213.35766242342777,202.9111275898383,199.70212883641057,,,,,186.8466981982286,183.92808195970312,191.7111054841635,193.82576240085672,194.54190532685715,197.5548358109274,194.9038492168546,195.42760346717924,186.69178725573212,177.7590166872453,180.09352912569713,176.50577409277406,184.45726339831307,197.38771452688576,215.6329696612782
356,2012-06-19 23:36:10+00:00,,,219.68349780300724,236.00746476704614,227.19470436489462,231.8410511384194,214.3635547814717,224.24434998180587,224.7327781566374,248.07826727595472,209.2405469899545,212.39696227793152,198.4941662635411,192.66475319775827,196.8185543645395,205.86171516486294,,,,,,,,,,,217.00683337438429
357,2012-07-05 23:36:22+00:00,205.467493290423,225.14965818209663,226.71092056668888,,,,208.80921761645047,213.35970435992184,221.53220814666102,241.41029998885213,203.7746568689643,201.3049801859509,190.2031643811763,184.59474089228152,189.28099974376323,201.78767813874103,197.18857773190464,194.6483904415106,180.45981479787986,187.22568070398543,186.5827719580345,187.79244119775373,192.84563473254687,190.37391352462888,196.62453425856248,210.8960230627319,229.0538168434067
358,2012-08-06 23:37:09+00:00,205.5818395423715,,272.74084999013036,242.61961675818762,229.33275752000037,234.5389153708657,210.99977878286379,220.53684563072508,223.5320768154964,252.91127111391017,208.70827842984718,217.00796634617677,199.5011465257855,,,,,205.09805903112922,196.29975077261048,208.29229640840282,206.15581308494154,193.37069031310995,184.18326386477,185.32285253043133,187.42956501795499,198.6363826938844,
359,2012-08-22 23:36:55+00:00,,,243.30617077482728,236.48285007063618,224.26605479891586,225.87277844870445,212.70467655187778,221.17024235068445,221.00935140635553,240.85753177459998,200.90694109410896,209.39243661747457,198.16615881195588,190.359489063252,198.82946052312002,,,,,,,,,,,,
360,2012-09-23 23:37:39+00:00,208.9123918275122,237.99952348323473,246.74228347162995,228.47555513134031,214.59438411123742,218.85396560944145,213.7922811921005,209.67805655374576,213.85319321522297,231.1929171031296,199.01632554908767,205.7810210391802,,,,,208.04505929895274,210.83199406262258,201.36374725575095,202.55000574667469,200.14887404417348,186.43082954866605,178.84151931091668,175.8176874702109,181.83907021227498,197.68167359301827,204.4519542183063
361,2012-10-09 23:37:45+00:00,197.5094691374978,235.90783867260134,243.23866871723547,226.73775037568268,213.32342583586419,215.72619259426693,212.20797007220082,,,,,206.6740717205289,194.15220725586005,193.74274273315444,204.4854736771803,206.36334516502177,205.27082325086238,207.95541344359265,195.42320071314094,198.94738576798593,193.3187137718733,179.55008213173775,178.6999643016038,177.21660876807368,180.0082653305779,193.0130040533543,212.3989702092103
362,2012-10-25 23:37:33+00:00,185.46263103382944,209.2596966075107,228.49470051994928,214.51670887731353,202.38129572108414,202.06627072151682,193.98797945559068,195.43289371580974,194.9580836532208,209.8754791537168,186.5040834933057,,,,185.71593489860024,197.8338719842816,197.50390325037984,189.4602928435529,177.40103239073804,182.7988582064881,174.93682206262125,171.25081795805735,163.4649108417049,169.82998165726747,169.04765294760662,193.87471050074157,212.2897368394833
363,2013-04-19 23:37:40+00:00,201.26686962163592,232.6039682895264,248.35308955645084,,,,206.3011383160444,220.23597837205236,222.08652146338096,237.8453491381417,200.53597627801906,205.90549902228122,184.22044233578947,178.6828596895765,188.13880691068846,181.7534983447243,198.77693406586366,189.99427010685397,192.25370481770582,190.51639018299795,182.64188752186388,184.2879557424563,183.2356290685038,178.83250443966344,184.6679536866507,205.9717345425635,220.61948785460598
364,2013-04-27 23:43:28+00:00,201.48627855515215,225.70554513256133,,227.89407450319993,215.76300029038873,219.93850588284846,203.7094634507913,207.89318693956423,204.34208264095756,214.26031430179765,195.51076387804093,199.45162179948824,181.59065770720463,169.69800634245215,185.1494016372299,185.16208503669057,192.77701889691573,184.6010348712068,190.36025784885592,186.4641572435199,190.7702123961744,183.63809834211963,179.15981802911682,175.0310355554588,181.1498767965338,205.23354709541655,224.77627113893308
365,2013-06-14 23:44:05+00:00,205.16666869626627,211.480697636932,251.91140465361232,229.71853666219533,217.81651728025201,225.4402552269409,211.65192521373274,215.1413382352078,216.83712049886216,239.4588469807434,203.05018304325708,211.0456994621789,185.36981417171785,182.08644014873448,189.89904202257088,197.24845254395146,198.43914931212836,201.47690737845087,202.17439940029143,198.53238605703737,187.58658120117903,182.37314209804669,181.83844146357674,173.42603440747163,174.29196297824743,201.90675859181633,220.34059831437494
366,2013-07-08 23:37:08+00:00,201.07876584390462,217.31570993334694,,225.56033644570797,213.59326754452536,,,,,,197.8380826110707,202.46317726447973,187.02143533228994,187.86065755581032,195.01689506975728,206.02895176519797,214.85879368947246,210.9006285343982,202.76775684270413,202.3165545943263,188.42634850049967,182.78306950045257,182.77719593191767,177.83844594226304,175.02453621558718,194.49146226487963,209.38370870825446
367,2013-07-16 23:44:05+00:00,208.05815645729592,,239.3219916033856,229.73551795699794,215.37028563426452,223.7813785255421,218.03595343596766,216.91290588049844,218.2246832351126,227.55653888028496,196.79754480986185,205.14697430759796,190.08316548011993,188.7656602042481,197.49867087069975,208.83854316967196,215.92800951270695,216.3944191390546,210.8526913367199,207.5914723813806,188.77099945182584,185.34972906368094,180.09719537172862,171.2451962952146,169.01883040741012,199.19049764112904,210.92738449168598
368,2013-07-24 23:37:26+00:00,202.48872622581862,223.24069403957878,,226.65304758693298,205.90266011833774,205.93293804912528,209.99267520374457,206.84051578894247,207.26323284455304,210.29612967889383,184.24902156470847,200.79131822111336,181.3331075922029,,,,,,190.46272911346037,187.52235318471512,177.41270064792099,177.85642872557207,171.0033902832029,162.99785515425728,169.17577589744616,,
369,2013-08-01 23:44:07+00:00,206.43190933686807,,233.81797202297287,230.44877697580011,213.64578260460726,217.45830518764126,213.95652384366065,215.87906193316493,212.43305944902528,218.85378700979288,195.326337472372,205.9411336388198,186.70575218138472,186.6378686337101,197.09024820103429,203.6815576168499,212.72542143344612,209.77916638879535,201.65530584506703,197.8214326591224,189.20888198357122,182.047205029988,183.30383438521304,176.421023454651,172.57516690077827,196.3456574887539,215.0194854454604
370,2013-08-09 23:37:19+00:00,207.05400718446214,225.0744429941775,,229.39214271877353,216.11165139517584,226.54576781909898,,,,,194.97859430666233,203.91137812131902,190.69391772524224,188.22489521089966,198.07196313606786,209.4925466422828,222.06826374174295,219.4315797419604,212.75036096875354,202.02538690586277,193.18942824254026,187.75457261995766,186.41358570286832,181.20278836988038,177.3191695888262,191.81007305009894,212.53214076668806
371,2013-08-17 23:43:44+00:00,212.86887384824374,238.2805557514471,249.96216774099653,235.1928843488637,222.2940049754691,226.54001912195707,219.80359235309496,215.38615556217778,220.6911354704136,237.1368703866499,202.39392988854476,214.27551899934215,196.2939083814757,199.1520640590239,208.53547124509308,220.165852681612,219.5598627969077,219.37423159271623,217.68704898672414,212.90482707392812,201.90471274489863,193.61265987267913,187.97893790659987,182.26536357458514,182.47294850249364,197.68840358879027,207.25786995075399
372,2013-08-25 23:37:31+00:00,,,,,227.49460938601365,235.3093266465235,228.4989503267302,227.62704865695798,228.27571762707726,255.37220674306894,207.89924909365882,216.57247492485948,205.8839228767918,208.97871374654196,217.7038803374671,226.6291315699528,228.82788585468222,,,,,,,,,203.85688011016265,210.92156958741063
373,2013-09-02 23:44:09+00:00,199.9601153816813,233.83205446537244,251.4474223521444,231.5645910039463,215.29953630886865,217.60474296676577,219.84540625486338,213.46932100679544,219.0036708452755,231.64597322414954,196.27260109612695,205.44232266936856,194.95405651578508,194.65694659823765,205.69909514058787,215.05188590196914,219.85472390396575,217.89255816388288,218.87931204820353,215.02206105265316,198.3453663561628,193.8942896316304,188.62568094463552,183.2275409310995,180.87506407124684,195.8230706517255,212.55709283551266
374,2013-09-10 23:37:43+00:00,198.6612202715683,218.80109850690224,266.9626535205649,225.62485467190163,217.10053394624495,229.69696029586746,216.10840348789168,217.30277888831714,217.4632891286564,237.62096273022775,195.71603823894623,,,,210.402172987587,211.35544814043587,216.1892270669322,217.51787689935304,210.98017002308612,202.50074451485966,193.93472535626992,182.17409674522816,181.8340234314064,175.71214065618048,171.75491900501459,191.45766524194866,203.30867192837226
375,2013-09-18 23:43:40+00:00,196.1686186864308,213.9420156065172,,224.15036881458994,211.31944793428372,216.83835350580935,208.35857638626678,208.35345373282718,210.3895261782232,232.88126714810534,194.5396999995063,203.72629071540837,184.4362612597284,187.0250125285846,197.5239079116915,205.85621814278713,205.1914620273221,208.85086334068552,200.55871536804807,197.22906649030338,187.45434310856828,178.89775733603304,171.87799866158886,166.29857232831102,166.1640653326424,184.43589138824368,208.02085264816728
376,2013-09-26 23:37:28+00:00,194.0873423868879,,247.72719074058836,230.15970193051314,217.11814364329842,222.67867182143127,213.8996747423304,215.4009353934421,215.51630124763824,238.34589780781872,197.0288310883207,205.66477390300528,,,,210.56960998231992,213.57851143333465,209.20011148457647,210.38471851667185,206.04498788876,195.98529876668692,181.61913404842304,181.55935318391286,172.46886325523514,171.61925205309723,191.82716397197782,206.7995230832092
377,2013-10-04 23:43:36+00:00,206.82811451359768,222.9626781140306,,231.730250304226,215.4315762487606,221.73131038334927,216.9234955830145,214.14282328950202,219.15737596734982,245.73504500134632,201.96386294792106,202.75304549807615,189.93573879110346,189.64712572089013,207.7386790006881,217.4614018564052,215.9281883060746,211.5289552498298,213.59850657375327,203.39557019141347,191.9063064265649,186.88040499662472,183.56467518677692,174.7707308874236,173.88549280161482,192.0917552046748,212.48153419308971
378,2013-10-12 23:38:06+00:00,209.2199375896945,,237.19136413506232,227.9783197268456,,,,213.094688906411,216.20654263265934,233.61315397328096,198.5502813528756,206.70265636165993,185.48210460946174,188.35727426461116,206.2498460111959,215.34355263539013,206.60546853016012,209.66027810613667,205.7889327075164,203.85254062399824,195.13961073750608,187.217400439709,185.75552434484408,177.52351560331192,176.90058755547807,196.96031462890087,218.38652000567816
379,2013-10-20 23:43:56+00:00,199.12039160764098,229.44049378057952,,223.6938782119438,207.43524377276069,215.40337955191998,205.92071822414155,203.90418043318206,207.29162145096504,214.0522917260831,193.4507071927899,198.0873383379633,183.71158893645978,173.06569896942253,194.38318907885537,202.19925679632715,201.42418456719278,201.83763230821438,200.57443797125356,198.00236245245694,183.56315212836677,181.42161718998693,170.4181908742235,165.31622481690124,166.26518954183098,183.88180274466018,206.89537524713765
380,2013-10-28 23:38:11+00:00,192.42533238825231,,223.94279420472415,223.4463711038153,206.29794139518089,214.36518013669624,209.27516791756463,,,,,200.15656216946195,180.5942208554344,181.50214333213464,196.41943643103866,203.92019479900736,201.2919892502496,203.46531641100984,201.2237707289071,199.77775412094613,189.82858356084077,182.00930769703155,181.4951028859009,172.73499942953995,169.5790278621919,197.63277428204984,218.71531210174393
381,2013-11-21 23:43:19+00:00,204.61690853884227,223.5651468901236,,220.82561948397637,211.08360389174965,221.79922361187624,217.34335880076023,223.2718198413291,215.00101734922498,234.96420408830627,191.2794125141467,205.94162776826266,188.40121839319787,190.44088390364843,201.87257962943067,215.63049204553667,212.69319699885597,215.59715034970583,212.1418436224959,207.93454815271141,197.0928189136904,189.274757957232,176.98369558094691,168.6235508374851,171.72554519409246,194.54981336191995,207.2439567404294
382,2013-12-07 23:43:44+00:00,197.19487370381398,218.4774803173843,,226.22072728168467,215.8813524121609,217.2683932539806,211.82082208027967,216.5915386103927,215.19352281119157,239.40115450504538,199.2698496557162,204.76319228498403,188.7477679085443,186.48158326071174,194.99801483992874,209.3062701993797,210.65391787265165,205.75258786164116,207.20001216441497,201.72242152597858,190.84942945627398,182.93103328106866,177.67902769241715,173.71089723049516,173.82282195781454,195.39781487975466,210.2801642542021
383,2013-12-15 23:38:03+00:00,197.12328011660318,212.19610923800127,,,,,211.48124663498228,207.56352141147107,206.1428656516463,226.5571452472037,192.53389625823996,200.00289095229923,186.01605181200165,185.84968583697383,198.71524475708196,211.1650854542726,208.12079005418065,206.93531743742486,200.2285144911658,203.59930148019475,190.3677615114262,183.90332121606048,179.3729127355147,171.74136317029036,172.01962397391847,187.43983387527436,207.305748371675
384,2013-12-23 23:43:34+00:00,196.7804174895347,214.4490411385453,265.4981006596767,227.59766015022709,215.57514186812534,223.22413050008703,213.74931312370566,215.35645848517817,215.62100330890394,241.17121762119982,195.25042254148903,209.72139849853951,187.88795606440377,185.03993367701125,198.17915123239453,204.7733185221448,209.68103669658407,209.59480027475257,203.73241815571316,206.57203463071514,190.81770471183228,183.56902714978617,183.60052577898838,176.4945415940085,171.50367315460844,194.35272124285214,216.9774671585732
385,2014-01-16 23:38:44+00:00,191.04285650048615,221.52373588972273,225.80325121050532,,,,204.88986298552044,205.4310564033062,201.9674528742549,202.27301667548366,180.4553019318194,194.23236439161346,178.52560512680134,174.4782451492401,190.35828486579697,200.4665390490613,197.51140191148315,199.275107083798,195.80295431144518,197.38063104866833,183.66139779948213,179.60921441105177,173.9180537515726,167.73942947598985,167.10446055166682,189.37416126123028,207.96813608739254
386,2014-02-17 23:38:25+00:00,203.6420455360191,225.7412558489456,239.10527388389968,223.66375578966037,216.0849508103011,223.4825104453449,215.52349575468887,215.34844533020123,218.38026817349822,232.81295235975193,201.2608078684788,209.77473918326848,189.42848645362392,184.22450109908436,,,,,,222.35171096883607,190.83761700760013,186.16374345245208,185.0733891264662,181.35655736515844,,,
387,2014-03-13 23:42:38+00:00,193.4009539296709,204.44788283553802,209.05539112725288,217.9276015053627,208.78399414003763,214.06139904735377,201.5836291254257,207.94675216706557,210.84027405426306,221.26551398574554,192.9248396491528,204.60401237096053,185.30689447146284,180.85571085555884,190.05047369291995,199.52331567564872,196.87757005398703,203.6837082731473,194.95770810312584,,,,,,,,
388,2014-03-21 23:39:02+00:00,201.06624048157897,211.7126814237949,211.64802553256274,223.81332581870478,,,,,211.33885334349486,227.38874902117385,196.53497962168757,202.55524075040324,183.31947116932034,183.93533685621853,191.25773984315174,201.91604823688516,204.18398795355924,201.0748135610341,201.68325205944714,199.73711725956775,188.73752870616642,184.21818444315957,181.88760579691655,180.3620950625984,183.1238558875608,207.93777874039185,221.21927348433388
389,2014-05-08 23:38:58+00:00,,,,229.03353867908731,215.76308315099882,212.06230478376582,204.59706263639205,220.3036154632627,215.50610750534736,238.62674195498445,202.6191698600937,210.49410794132487,185.39685422990632,188.3744047452338,199.34713820421427,,,,,,,,,,,,213.99507357919785
390,2014-05-16 23:41:15+00:00,208.35762418730383,225.9953373632424,232.89491462154774,232.40546324810958,218.7297657245797,219.68003309685727,210.7906948197785,216.69974258498542,213.81998295746607,226.51654906248592,193.81016482683722,209.63924176745545,191.83292158701423,191.06147023668834,198.82416791381252,199.73847431709282,210.6157364343562,214.96835262569368,200.07876309016171,207.71780134135201,194.3798803822223,185.99812248098306,172.3806929127008,160.7162122927123,165.50525822063278,193.55405319095487,209.68589247937555
391,2014-05-24 23:39:29+00:00,194.87220567086985,,,228.9426543653927,225.24613993024002,226.14498211411995,214.1765787332143,217.17441019320862,219.07777759717862,234.44179840972757,205.88707838591648,,,,200.6004602324968,204.00312040479182,209.4963863244934,209.87665688999672,212.75711459883692,208.2527727570605,197.8007145910766,184.3806516245054,176.62422281704332,173.81151582933916,176.75645709794887,196.97508857144618,207.31437435673965
