,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
404,2014-09-29 23:39:57+00:00,196.55372661124875,203.6906861587973,252.71783132310466,221.21403074675868,215.59191324051255,223.5076767892302,209.27677688815436,212.1363216299789,,,,,,194.33730445159517,200.1042457364107,209.61893476735787,217.03062911801965,210.49251900089814,206.96580843034542,207.78494454712737,192.58050672510922,184.28036820279468,187.02191774402368,187.38885762888702,191.43466881983653,210.43188790970288,222.18821523880362
405,2014-10-07 23:42:19+00:00,189.3676226773203,190.18657214049148,,210.65114663540487,201.48051406293365,208.70948055319084,194.69649068142786,192.9926531555798,196.17754800324695,215.37869735826712,182.098796890124,187.12943808173122,181.59240472505783,182.13873621851633,191.7194056494913,200.31769854389978,200.55203853628805,197.43686742187816,199.5995433389796,197.3126833107854,186.6433596127386,177.40399204841606,176.07523376546362,172.70629023400926,176.42503608857197,196.86667087282405,217.34433587908853
406,2014-10-15 23:39:42+00:00,,,,,,230.48812605203912,216.07495177448226,222.49185987584627,220.75538363136957,241.96548765628057,202.38074230083595,213.4364440955573,197.48893377768644,205.39695626221544,209.56883355962566,221.56853669116617,218.91214064395865,221.85645731809325,217.5518780270903,215.47645171393972,,,,,186.4518133454039,203.2200582083937,227.47380778751284
407,2014-11-08 23:41:57+00:00,183.20964419567406,182.63254847312788,,197.73296474744245,188.23644917769704,189.88711703097735,181.22525474589668,179.66573994649866,183.49689646540276,,178.58404508258292,178.11208136327912,173.2500774136488,172.18735243126397,184.67861938915837,194.64667915567946,196.69364929796316,187.75716804303846,185.14919389708388,184.68116782249496,179.2317344101256,172.08934658443042,171.56025536477784,165.64093472083968,166.35347730273133,190.81888589091182,211.342041270806
408,2014-11-16 23:39:58+00:00,203.41500839789055,,257.7144611950061,,223.33199788489006,229.59015175289153,215.71565856703228,219.47280202030845,225.0823797692998,243.20994309624677,203.62968222509608,215.42222465553837,,,,,216.31431289672764,210.75803859794047,209.0920472537265,210.21248792948722,198.1163462331694,186.44368481222975,182.28705612387583,178.60736956283466,177.44802114050844,199.80702148690466,
409,2014-11-24 23:42:18+00:00,190.48648075422136,187.25056627832203,,197.80436224552238,192.8750369519483,199.66112614158516,190.95535822473732,193.44250725640023,192.51938231907408,216.3153744655462,180.78022930987072,192.72010907417484,177.91298850379923,184.66079218852303,196.5400833309058,204.88761563137044,201.28729229923613,201.402636631553,192.92628172397127,197.22748308313774,189.14495432415075,178.69367949666264,171.6351435156982,173.52718887692765,171.22286320039746,193.2552126331593,213.8350274798912
410,2014-12-02 23:40:30+00:00,209.02668140322632,,246.9730440592998,239.83139697162034,220.84540438488284,222.78965476005067,213.13758548460203,220.33362781742113,220.26150973180313,231.35704943010316,203.42850137084065,212.91670423548118,,,,,220.89720389459498,220.73116827823458,217.11136669865402,218.42013775874202,205.58777591405857,197.04161313724518,191.37197340347984,188.18565579911933,194.52747812639097,209.83992361160068,217.29704057925633
411,2015-01-03 23:40:39+00:00,188.9175550140323,193.4263808889823,,205.2749423541402,193.03004359893345,201.85134164032124,197.03735765180227,191.9251841621263,190.6557865016948,201.9835840210217,172.58136463771154,187.60764761123414,,,,207.05366557933635,206.31807477792293,,,204.8219108853141,188.40122363249583,180.3772966113337,178.41502040548605,,,,
412,2015-02-28 23:41:53+00:00,201.50772344953546,222.0066428125097,255.53054381435467,234.21570529872662,217.77020365482886,226.1777939427649,205.23769101066128,214.56105205733354,212.26728581490227,233.09627673226575,196.20764063075802,205.49264032028543,184.3953469105027,185.32326377618813,194.04910690283418,209.77545800735015,211.4445511374162,207.8536704829334,196.65592748856812,189.1842692722119,190.4364641914509,184.3385525430927,182.91020597432714,184.78740766156653,193.4249581418455,204.16746697133792,216.1486619108687
413,2015-03-08 23:40:36+00:00,190.8331204714558,192.00407652603732,194.54344227676413,201.97430484009803,197.02209159846174,197.61748941284634,,,,,,,,,188.75326251108189,201.40883322823527,204.58621299183693,193.90121244525886,189.54866624289275,183.94731573821238,179.5042191704782,176.4574420911937,183.26831681004748,181.75837750436563,185.31472984613075,201.0231252868155,207.63037620320745
414,2015-04-25 23:41:23+00:00,202.90876920656336,243.72551331025545,,,,,208.16701948043465,211.16413743462374,218.21454860385137,228.97630748821823,196.65637546533418,207.93572717842721,193.27871490121532,202.83873906354972,213.9293353281605,220.45076224591986,221.69624479704348,216.82246598209468,213.09691170933388,211.6375220708416,204.79333706555337,190.76477266316388,186.55070905601002,179.93755371068823,182.59504706975648,200.12859957554525,211.20773144168118
415,2015-05-03 23:40:54+00:00,194.52759877661578,204.23878261150193,202.34727104988747,217.3879024764696,208.77228348532077,212.37799697340725,196.71924418396813,198.43497265162426,209.75750242216324,228.80008531453015,187.5804208593894,192.51126438858304,183.5373409662492,177.9903917024328,187.72765988937255,191.8198806710219,189.70860896099225,187.69546248858973,187.78573531969874,183.75228688544826,182.44660327090403,178.51279519851386,177.60142201652354,169.97236219528668,171.89072102205307,198.83229713589216,216.3320436781387
416,2015-05-11 23:41:08+00:00,,,,,236.794290440838,240.52564202572927,214.2774152627012,226.61104987234216,227.35181025260226,246.2638830050181,208.0541508305942,215.57889704729968,189.63458605775125,190.06827299617572,197.1203807513554,199.83544943953055,200.022402645224,,,,,,,,,203.6398847665513,213.27655072124645
417,2015-05-19 23:40:46+00:00,191.80886566893744,198.59023791238175,202.0737383369268,214.94763608116438,203.0567299743692,207.37164168272855,192.17051957179277,190.24654486615003,196.6234365420566,218.03098108834874,183.9584808557144,190.56051409746584,178.70800699356494,178.41893739424174,188.42572335378952,188.79161148467705,189.84060028668225,185.55535059477376,186.94429518140507,195.34528706601037,188.4102206690572,180.41423215075866,175.06424380075197,169.65351180061398,173.46965181540327,201.30419745159455,214.52873981166877
418,2015-05-27 23:41:35+00:00,217.6876592360736,,,252.00313612576667,232.94275207469727,229.46415341824843,212.51831052215886,,,,,206.17942957868496,194.89951119978534,198.2647642833702,203.81195676776298,210.74346775259852,218.24204960961407,212.9808318332079,216.03137556457563,221.44854749723308,209.1373415913733,195.01514112896473,190.29925330856466,187.8876883863848,193.67868971793052,210.98449606749918,225.15886483468296
419,2015-06-04 23:41:17+00:00,194.50142055109933,198.99656258414944,204.83613091907807,218.58246499301924,210.60711079786654,219.0465527095934,201.5243034648595,205.82633314898925,203.6191314462993,237.92126116749193,189.30826633060593,196.00436112606351,185.04176701885902,185.89747649585573,195.07924564949317,198.3034651899821,197.06275343659723,194.89632803934376,195.49860606272026,208.4939172437181,206.9967808616937,189.7054963985397,186.92583470324428,180.13934002214654,186.68758261412876,205.25803857011704,214.9972350971695
420,2015-06-20 23:41:26+00:00,204.82518902791477,206.25171716739789,232.38211252808537,224.86208814677275,215.94221066891808,215.11229229317382,207.86351333074586,211.04085635678936,210.50444725917995,227.02884653436607,196.56827026864937,198.62295882602854,189.12297416370166,189.02425818989803,194.88893231110637,204.5688655622904,202.07216452142467,199.9635904195625,208.1852681630515,208.24740690566082,194.22573301097165,181.06033080116967,179.44723016509022,174.3299831281328,185.96521921162068,210.23524324771225,218.58548099534926
421,2015-07-06 23:41:35+00:00,206.96270578873379,,266.2225000688387,238.3824179695577,226.58657713268016,228.4100499917958,211.3742821030663,216.25964023878697,219.34908826990272,247.9202547180754,205.98920026971734,210.23943068573266,195.74499035381882,197.33044229713823,202.56073124678989,208.89091057117753,210.018689093484,217.03539068523838,222.04378940292634,220.57014198376666,207.99318371410678,195.5543713409036,189.06583921944448,186.3805100621214,191.333764538663,211.88697582101096,226.46296398747327
422,2015-07-14 23:41:51+00:00,195.98625139170406,195.54214521258632,229.99253176104213,223.6049501940029,209.4918747140072,210.37975392109945,201.30336506330616,203.005503098225,212.70868541859102,228.38529204217622,194.72803936378722,196.74477406826736,190.15747384252225,,,,,,,215.73649608896392,197.7494550656375,185.33777094939998,182.23233660742605,183.2724552523964,186.57906370821775,202.76474161027022,
423,2015-07-22 23:41:42+00:00,189.53552222846815,195.33636183626174,196.46377574619757,215.39559370834357,206.28241977511323,204.75293806864613,195.69522921851095,206.95084080174496,211.84016881146636,222.68813772088617,194.0961092697097,203.58606812513833,197.37017647896954,204.13635319169333,211.22461982447507,224.13300273770108,222.41202978310622,222.20677638309633,219.74579050761486,211.0791689190079,196.04643599767738,183.0071875157462,180.52354381479378,175.847101205424,181.80458708655874,197.70383531407208,202.16623175778173
424,2015-07-30 23:41:29+00:00,198.4674824552796,205.58404734793885,235.12051217935488,226.08282304322262,,,,209.0040662397248,213.62201212391017,230.07389967768322,196.68014759449522,201.22688904538398,195.65149492314976,201.9646723296094,212.06344689135477,224.82491420169498,222.1015057304621,227.82657335896738,222.1763068662834,219.38532847634815,199.6135785993984,192.8323019557459,189.06384404096514,189.23042266083354,194.2432722720701,207.08968616515108,225.4676093420199
425,2015-08-07 23:41:21+00:00,217.45903656253057,,,249.76443165046905,233.48370005791668,239.50516492965784,219.1852339945921,227.42744501907302,231.2384177044405,248.48995634714777,213.29872932643195,221.61155621306727,214.71426894011915,220.32303687650614,229.3111670726961,235.63203608777013,235.31336593699,239.434906713937,232.06096361061947,233.16388986900955,209.70540199528526,197.8433870931699,197.910316362686,191.88046079820316,196.94971897605416,207.56469560721882,226.94297057290683
426,2015-08-31 23:41:33+00:00,193.793063728604,195.5291902110893,198.9944263097944,,203.42837076915666,209.07751813780908,,,,,,193.32278876259124,197.28341837298416,204.75806390177547,213.40026254450555,220.0884537050451,219.34481220131423,219.50199202476716,216.09797976009432,215.69056967284806,195.68633514450826,186.8057061121397,185.76252030965944,184.95346546407478,186.83578489985118,202.8059327805923,221.57160805541434
427,2015-09-08 23:41:59+00:00,,,,261.23258338169757,240.8055149085972,242.37280711732978,230.86269237035606,230.8359169803487,234.79866767701054,252.5064320639134,218.81441198447123,230.50769616442568,216.48731693046142,218.88949882582915,231.18578401320622,237.25059698089467,236.29996956112151,229.9449945014835,231.16420579938966,232.9739635937336,213.23447983315504,202.69051431576378,201.3915865731158,193.19900306695894,196.39926801602795,209.8514110033702,227.6989496964319
428,2015-09-24 23:41:43+00:00,206.44773178829865,,,244.74733123037493,226.12341698016394,,,,227.3112809470476,236.93843892150844,198.24399511436548,205.3245839416196,206.16275530240256,201.03351650872276,212.39252733308047,224.53305480144468,226.54315313431266,217.45844566426206,218.16739147063328,208.44783928024984,189.43363591471416,180.778684536068,189.70631370714602,183.53471734447754,184.152283627776,202.0264724103265,220.7395935767584
429,2015-10-02 23:42:03+00:00,,205.85299297318278,216.05901278749417,220.7536531956148,215.37746155989475,223.3161375217377,216.25456469473704,213.76343276169223,211.89941747931067,236.96795561607533,198.71646216738694,204.92569341242336,204.42623525880714,205.17620643172813,,,,,,,193.07923209458238,189.7198055634916,191.4151558169588,181.25532095269605,,,
430,2015-10-10 23:42:08+00:00,171.58696103430378,172.95457161710289,179.65642860704574,219.02175873615272,201.91620843864337,208.3722208410769,206.55452419142912,199.6134975228078,206.68600481168855,214.15704896198378,188.3124961248557,195.17156962287788,187.36076366762188,175.88508188184838,196.20557350032226,208.43047662425266,219.65166367712914,214.86699038106104,211.60990150272545,204.45381066459174,184.08937429452664,173.88768571216218,181.7279328125405,177.14303407741082,179.72830887571882,198.85246170165962,218.01885132895745
431,2015-10-18 23:42:23+00:00,189.5482104978575,203.93913015830043,223.73261535415514,213.8774791612603,200.66326324775258,207.52844687128243,210.5458384772243,207.97073028387348,205.53975002091357,215.536363367591,188.0178904281982,198.51388561092574,,,200.55463962811348,207.20315180085183,214.28562153105014,214.81892697237714,205.6085207932766,201.9809380843412,185.85811537994317,173.90797381390897,179.4600891022776,174.41888469766545,173.18319692848408,202.54798743398814,214.90669761637997
432,2015-10-26 23:41:49+00:00,188.89548305131368,192.0463745148482,194.4283160427363,213.34634669783296,204.50533543975155,209.18547005019568,205.60759391919456,196.58304284451208,204.41331591318925,229.2519485386835,190.5557964091619,193.85988193448225,192.57091948813064,195.52656343171026,207.430635533557,214.8530728271307,217.07317485853883,212.10348337968463,209.83640754224496,202.72646622625402,185.42544910707215,177.15058567852716,179.77210409516195,174.32259265669518,178.18967024677178,195.85733405897258,205.70174184127845
433,2015-11-03 23:42:12+00:00,,,,,229.55945355388093,231.66106063118264,221.02576466379435,221.99060139380987,222.0890419685857,242.51316135678792,202.7282172726552,214.30544789749263,205.68919054953494,210.2358829010123,222.042242204279,232.33431885878542,224.80857306972058,226.99945886990818,222.59247028330435,,,,,,187.85010526934852,200.848104983959,209.38920639673418
434,2015-11-19 23:42:30+00:00,210.30683364591823,,,245.93109068096743,227.1401222094601,226.53827804983644,217.620946090547,215.6734933554679,,,,,200.87458991089602,205.0075906452861,218.38601615708083,226.65633074726833,226.820297485625,223.94003096583597,219.1323478645901,210.18239232910244,199.31499698349495,189.18526191391942,192.04070300776695,186.02835565123908,193.45642398383146,203.75530075477303,231.68876256646624
