,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
370,2006-12-20 14:29:38+00:00,231.0434133381319,218.11058046889147,230.5422782485117,235.53747672794168,,,,,218.81137140537052,217.44796792629123,218.34543233846958,222.79908693230183,217.99904960416734,200.71516000747923,195.26674961324224,192.28302821686788,,,,,,203.4791843481204,186.72916439173403,194.45677027412356
371,2006-12-21 14:28:24+00:00,220.75708425790407,220.14090521244475,233.43927339496474,237.45007854240373,237.40618270983444,224.07198185606967,218.1645511638367,207.9783153031875,215.148326911556,208.50558668008537,218.95250700567829,217.0848168205323,213.73226517229566,203.43533219630572,195.13237462276288,191.60605409589695,196.94026265188646,192.12792763089462,203.72672220141547,220.72127705200748,221.1136880726866,206.96694275220048,185.58346932080116,196.89149305579772
372,2006-12-28 14:34:14+00:00,223.09721572122706,207.65193359902867,225.7291530108129,233.74847465338615,234.3574397656475,223.06277961716575,214.46550999935687,210.63187172244727,219.70141547883804,207.86522730824228,207.63691432772552,216.71195309816474,211.86376031071973,194.7650030281207,197.2058548999416,192.12527258182752,185.5992656412298,198.53903210000357,205.44095960157347,222.6576872234164,221.53859086439508,205.47169897758386,190.3177518314092,186.12428710077273
373,2006-12-29 14:23:29+00:00,225.01515009636265,225.236985187213,235.62003366231332,237.05112779205984,238.3579566859434,,,,,,,224.2212370938226,219.1221908821383,210.55188429174777,205.09278268751876,191.4787936549536,186.06793593664392,,,,,,,
374,2007-01-05 14:29:40+00:00,,,,232.68872969814834,235.24621666045047,224.671559706138,211.43648395330817,210.0321884794276,210.83082555967135,214.6557275392878,211.35918123332755,222.4100558828327,,,,178.30034652899667,175.78928962829852,185.64139603538845,208.97705619284494,222.82643049242301,219.436130635263,212.10537182323782,188.51382128146028,190.7894183726321
375,2007-01-21 14:29:42+00:00,238.15880757744452,234.0823498560939,241.7005821081395,238.6804806819512,240.0364259886344,,,,227.13683654616253,230.422119072733,229.63532102446626,228.21581827286357,236.71564220709286,232.4681881126809,215.29945945807418,200.98367335044875,195.24050081104838,,,,,221.87803233116486,202.30605266855693,205.15210705656636
376,2007-01-29 14:34:24+00:00,232.0809980050706,226.4272651513028,235.98657632299225,239.56293646103606,243.43635623137718,235.91508289015346,231.0984478629176,218.44916976474167,226.970453122058,232.01237668572162,228.03481698978968,225.96521461722563,226.3866421655767,227.88735176932838,221.17560458794267,200.41053848998916,187.1327144437854,187.13531623121494,210.5136193989759,231.08639329333963,230.9147628292898,221.96497086458723,201.63859195501837,199.16774118121143
377,2007-01-30 14:23:36+00:00,,,,219.82793221959884,229.49763748433352,223.98907597040528,223.45343791989856,215.68957709568812,219.8331508245799,222.52702338226084,,,,,,187.38702609687763,175.55944586645901,177.4163575897882,194.06223090272206,229.3900291731135,229.6028429546811,214.75717490597526,186.31995324896153,
378,2007-02-07 14:28:14+00:00,224.78293528660728,226.5380728805226,234.158567393685,227.3255089024191,235.75263102526546,237.85568347124413,231.86444567683694,217.8782490943049,219.8342392291881,221.60257606551173,225.43462385062878,218.88196089963893,216.08721648262036,233.40505859173987,222.7197193803582,209.32357439131744,185.48203639901024,185.29403727337169,199.33897162061035,234.970327505728,233.8736123096342,208.409346394201,191.65182079405452,193.35228841221675
379,2007-02-14 14:34:26+00:00,224.446633165249,225.51127592717427,238.25454451753308,236.45235803308003,246.6115362061141,250.0128705273835,239.41247039578843,224.5644532252806,225.37291178287393,225.28189467418755,238.01901677922646,233.21661512327216,217.02434075287852,230.13423691268355,230.52861860842495,224.02127374937515,194.1085031639136,189.33237952456847,206.2062646050862,235.9608911137235,250.5956948260291,217.18492838463914,198.88908326489937,195.4619483378183
380,2007-02-15 14:24:06+00:00,226.01864200322478,227.2847297100306,231.1841240642967,229.91267846316313,,,,,,216.34441369909132,225.7216233769539,223.68535945244454,219.56244829627764,233.13345966246436,221.9516887288763,209.69681578606378,,,,,,,194.33141666401772,193.90546322563134
381,2007-02-22 14:29:55+00:00,,,,,243.10963384735544,249.1862627233065,248.17685408591836,229.68825556860457,236.4050833291003,236.02845590843302,234.36308120842602,246.7939509169387,238.43976527655522,,,,198.23477482186604,196.13781864546925,212.06256067887873,247.78792701706936,244.95500586824264,230.35565311863988,213.87249319208573,203.6709375757521
382,2007-02-23 14:28:14+00:00,223.46448460731955,224.7419538517779,232.85276887455285,233.1242572858899,236.92203407355808,245.53579565438986,236.64686535384055,222.9010799119843,227.8334150619213,222.66261445344838,227.48928394986274,235.62290131052694,226.20857524279208,225.70519724024933,228.1435899477715,215.05880368583394,198.46664266119188,189.253887333809,208.84516794618568,247.20018670643566,242.09320168660454,222.03335811692935,206.06164479943922,201.8391201973013
383,2007-03-02 14:34:25+00:00,220.34547093979955,219.88438016159188,228.59304074344644,242.12628307999768,247.0725904887025,243.77963737984297,245.21185044411172,234.92640319876236,236.4296220381737,222.0808688002402,220.84302468147294,218.74897894598124,216.06552199362957,218.87646091191095,216.43812764407684,215.71935487151984,199.5648340730026,197.10639126927842,211.5953294234324,238.4999046404351,242.6022263834288,219.65431378335506,201.92706011197865,194.59820309181652
384,2007-03-03 14:23:46+00:00,,,,222.15550214527855,225.20280466024937,226.78990906741586,230.4133513060515,222.15664013072737,221.12401224475957,219.4726284495912,,,,,,195.07481134364946,173.82362153848982,181.53724201347302,197.91279429224605,226.54175909731882,231.03444602992587,218.5951132734181,198.8895016861341,
385,2007-03-11 14:28:13+00:00,228.47227653223138,226.54659153004079,234.93455012073224,227.0367235337423,229.8629308967171,232.20470370497912,240.187159439939,229.4226231913653,221.64043705523727,227.44816284913622,231.24774984095546,221.34240276455137,220.4556186070492,218.5586711707283,214.96524825636848,215.6716004680618,194.83294426382793,192.6927421567684,214.12270274454139,225.591984894035,233.58536183545374,225.74922105069552,210.81882153612574,201.9619995071987
386,2007-04-11 14:29:58+00:00,,240.30829978851028,252.10694224320068,256.4102205567112,257.12972007983683,256.55915884335695,263.01786199896645,,,266.00938263289567,,,,246.40565842973365,220.00789893996236,213.95162108189263,224.95510949885536,255.31890619763456,253.78995918771375,233.875516944321,244.95547056707142,269.04706447206877,249.21098967324625,
387,2007-04-12 14:28:05+00:00,213.319863218131,214.63983791276826,232.88955564321907,223.56276292695856,224.14248187130988,209.0643996605882,220.08657173650863,243.52496127478955,237.27425406183028,206.89590821677425,205.31239100199124,202.49181788991098,216.20389780387924,211.12139920896666,188.64520233939268,183.0720851576469,207.92659696139424,222.05432576104099,214.36858758297248,200.81979542360108,224.80534698605916,232.36139654520824,203.63175006463462,203.90333568435912
388,2007-04-19 14:34:13+00:00,222.1347422097283,225.66358205997568,238.9271468942289,244.23034855008152,247.1230429390228,223.4088545813994,231.78776679385976,239.33312776895735,234.07935687156169,209.60896731287005,192.55126382858677,204.66239443246366,226.5922394984653,230.9781720580428,205.99042221725261,187.89599648983446,205.60934503889177,226.7158081049127,216.23199981788588,200.4211065410786,220.46676229822287,227.2093921337521,214.73515543663788,205.0220453178764
389,2007-04-27 14:29:55+00:00,,,231.37415909413525,226.84654133716577,229.66788640874302,217.48743951403276,240.86009658571544,271.68453463281213,260.4519849904021,225.63961732823176,,,,,193.23378878502714,186.1517412328772,209.34449469011707,231.0686595728277,228.70164627314227,210.59048049937212,226.4359385390852,250.88436973713414,230.11743608920187,213.6843276939746
390,2007-05-13 14:29:50+00:00,225.7928882448229,,,,232.04177641147,221.78080201901818,241.28313190891652,257.37124612262625,262.4803981785263,224.9286061813485,198.8290317845412,202.06436285961436,232.64796972094587,,,189.43059856394308,203.40116270812922,233.48162855775306,222.98508806145827,201.37446990608169,228.8382906338683,251.3635115131608,228.95177006397012,215.95445524541375
391,2007-05-14 14:27:48+00:00,215.52380127251547,211.3889720989859,225.8406276051555,221.81740391335867,219.47347899391625,214.2484048271159,235.6102767137955,251.25081744786024,247.0803583165352,213.27170706696046,189.95520361388145,194.7888295916309,223.2387433505129,211.48373096701943,184.2547246525858,176.6487008097991,189.04971790064192,221.47451420206843,208.6065768906335,191.33685404331487,212.44338585716633,239.24337566911322,214.46962513741207,214.97545212950817
392,2007-05-22 14:23:59+00:00,214.440115882638,203.57819451002555,,,,,,249.39599622326887,256.81718902047265,224.48346529500262,197.34651352492742,194.496486659077,211.13745285596602,211.5368233010329,,,,,,,208.38319788185723,238.77053566915188,225.85546612235112,203.84288817500615
393,2007-06-07 14:23:56+00:00,,,,,230.05804033300578,219.74187732374793,230.56372717683954,246.06806242034477,242.8808860141404,223.39492818216087,,,,,,,181.9163433355012,201.25997228901255,223.5882139268521,200.89800480412143,205.56754905318374,235.12444906404525,226.43308584541097,204.2918975253995
394,2007-06-15 14:27:18+00:00,201.91135294197693,204.75747753766092,219.24861947540546,218.1368110050097,225.39070851320133,212.9798511046793,231.70049672119697,241.1085206219844,237.79155530730506,211.07151113967242,185.1508547450731,174.63534240108723,205.65962853278245,219.23691394518215,198.92727128129027,176.09290499326124,180.5852043735537,194.53837183325126,218.59659489102071,208.11370419263727,218.64992375981865,241.81870281456446,224.34834836811882,202.256568854346
395,2007-07-08 14:33:10+00:00,225.27357532100555,214.3518174922741,229.3358797984922,224.16617255758106,235.0093379758836,217.50346841913048,229.4160448464188,247.67079120851398,239.15961433313223,224.72600270337898,204.26055951828621,216.63265755460588,232.26951889633102,227.93220690663938,222.89452876345453,189.69284715157048,172.58356504530755,191.55219851279628,218.63088524489004,219.580177193432,228.72238245994774,,249.527726770496,222.04561418616842
396,2007-07-09 14:23:53+00:00,,208.30789949588274,223.6306009360838,227.88477572060785,227.39915207910525,217.95108434874516,225.95072464443052,224.62832207996385,,,,,,224.2785435618697,225.75323321456696,195.7908190466912,171.82151184681535,180.85401220231657,212.36649489193204,203.39334392181377,,,,
397,2007-07-17 14:27:19+00:00,205.24995352890232,207.05517322082508,223.93911040830446,224.53347202253204,220.0803839966403,214.86871042430062,217.2311814508496,218.07171047583066,215.8238863388261,210.40937927363356,197.50450398632978,198.23573867090812,207.3653124305461,227.6555343186084,216.35894900314514,196.06745719499244,,,,205.41778647161752,213.8875353741607,238.55702374325736,223.32561074763882,201.22448072253712
398,2007-07-24 14:33:02+00:00,209.4099373455273,212.51520581855834,231.7311210262696,223.07392198257784,236.87744779564557,228.3513128630835,233.10877151388547,237.06221808643596,230.6085881818351,220.99663089293972,212.45870280140534,213.43816559820513,217.5422278401111,227.2443084904042,224.5912347600277,198.7925190982155,185.2956496387843,195.9771655963864,217.66446231517494,219.35617458827858,234.18512729805147,255.2698480091655,243.51295703086723,227.50037889342676
399,2007-07-25 14:23:49+00:00,,,241.67336884314233,236.73739035758769,241.78390108719003,228.19743821642314,233.63818090040095,231.33652140143298,227.13399721665527,,,,,,228.90068995734572,211.36726918540106,184.4582966011545,195.40486852206266,219.22836742951333,218.5171265741406,235.54065101352293,,,
400,2007-08-09 14:32:53+00:00,206.2244550063189,211.00660616388168,240.33743482041078,234.06596612573063,237.31562095298247,223.10219688975934,227.06567444774828,215.86607814703783,210.77027425556804,213.33787786727635,213.42410511538205,203.00703418215633,199.25953610597372,220.91139787852526,230.79332236027054,212.6449819000247,188.96514093925634,191.4964554436601,207.219833165724,212.06518522016225,224.5260303702227,239.9319489731225,232.675975928125,216.3542250915399
401,2007-08-10 14:23:20+00:00,,219.67863550764707,235.46989159362118,235.87528615554515,237.36769930388664,226.82306446577968,225.6468719545746,,,,,,,225.2594040651499,227.26941927373167,212.9626882510078,194.07396352218592,195.54428127180714,206.77766165415835,207.42220193264757,,,,
402,2007-08-17 14:29:28+00:00,,,,235.9427406135536,240.45347539753402,231.33329786455622,233.45478097985966,228.62612947056476,228.07791513167373,240.99593496569597,233.00164820931397,,,,,223.12085786958187,204.2902702465992,200.36408057797732,214.2903215928205,225.77779855702877,241.9662547718296,256.6793994771024,250.0108934771029,235.0777052694713
403,2007-08-18 14:27:01+00:00,214.96752367530843,211.49239070001315,229.83485702229473,234.6696813714046,229.81157091335922,220.44324993734517,222.45261621418345,210.9587868253972,213.1487569391596,,,,,207.89832633453236,223.15834574242425,212.80092335712297,196.92719331003673,,,,,,,
404,2007-08-25 14:32:43+00:00,217.21844153013745,221.92411246445823,235.94048707605043,245.23555244619575,248.90948834151598,231.61034571064982,229.24275156488557,223.96697892769313,229.3309617201998,227.9723951991773,219.07979388102456,195.98436213318564,206.6549351781082,211.71276022991304,218.57920958757094,223.30894475781452,206.3514593121003,203.52724445290067,210.17958141223198,216.12299261910272,232.2289061142057,250.27526562478835,234.75064642316062,220.00756071860036
405,2007-08-26 14:23:38+00:00,212.51440894676298,211.3211082985241,228.6536565856512,,,,,,219.56040930409662,223.66978598702892,216.14432374307296,194.38223546094562,198.42427735676006,208.98174080837254,209.971511804374,,,,,,,238.38278998474237,233.59985195876487,215.5704949930055
406,2007-09-18 14:29:15+00:00,237.80245043557514,237.5282684452493,250.72544233638786,250.22422872945617,,,,227.4396599207929,240.2290172353639,228.54538369896284,210.82824070158014,217.10815432896905,231.71777804955596,239.9139830653531,245.25579032414396,240.37911548182953,,,,224.276407559637,232.68699707011143,248.65684151624347,249.94037885171397,230.64250842317873
407,2007-09-19 14:26:20+00:00,217.81640972331815,212.64203175581454,236.718550893932,232.8848758493102,243.2858606157017,225.1629571970083,217.83837469273217,217.03415448688796,,,200.40879181693688,200.72827232596063,215.95912955871162,215.00941585777835,229.66673150566336,224.88459370243484,,,,,,,,195.76766491913398
408,2007-09-27 14:23:02+00:00,,,,,238.84699242076022,219.57643419899836,215.11404624794696,214.54298437590006,222.59142465477316,208.00763049637004,,,,,,,207.07719756035632,200.536885671667,201.09117980269474,207.0718452868071,218.7314153016178,226.88636464856484,221.24073433180487,201.755694081672
409,2007-10-29 14:23:13+00:00,210.93250113925257,214.43214426102418,229.62098359387213,,,,,,,210.43185782946958,208.68275939141188,214.97301117335007,211.27382283943334,201.18907220899175,195.18742053286226,,,,,,,221.3406489164221,222.53743899086214,219.79686482400177
410,2007-11-05 14:29:29+00:00,229.57197202156814,225.76967557810565,238.2937834682757,238.82370061292542,239.59685946345306,,,,222.15662288913674,213.8274497633989,209.38542626396384,215.53142819623153,221.3716961332235,211.21244142543415,205.65735672576332,199.09096922336113,,,,,204.66324483449267,214.25097415117835,212.28224096508336,213.54798948743624
411,2007-11-14 14:23:47+00:00,,,230.40990692021495,228.05687136361703,231.88759632936024,212.55825149786762,194.94627595404998,205.8823522518897,219.96319733282178,,,,,,193.59593313734365,199.77633809706447,202.5379189258188,215.70124817565684,206.79696188583463,200.56614477713464,196.187080519591,,,
412,2008-01-01 14:24:01+00:00,,,,,,201.7540566724596,201.56439253324527,199.8073397743367,202.4774397513966,213.34437259928208,226.44555130111206,221.96173538379966,,,,,,203.55485657209763,198.82615003588225,206.21915921636398,207.27953175108107,206.82149137315096,215.2820713074263,217.64650393938928
413,2008-01-08 14:29:48+00:00,228.44788157588033,226.11415943598954,235.89720958175252,,,,209.1004492818214,204.8537850055066,210.8552655877877,223.6133856913114,232.0339419631711,235.665610558975,221.81672985596867,219.73529107243715,225.23319861164575,,,,,221.91491973327106,217.95331113878882,220.07861511218735,228.9893755954213,229.5120515736325
414,2008-01-16 14:30:33+00:00,220.08860565437067,219.366644749396,232.3708355277606,216.08204072318603,221.01287791419907,210.09049258906327,195.78886142832252,190.12125365199077,203.78350836813271,219.41031348178134,228.1217342081816,228.5186822087903,211.6187833891386,211.37975902407155,217.32335448886167,199.7856150782399,194.77646497026444,201.39177327912867,202.2760776468409,209.0042915964423,208.68704923238798,221.04757425088124,228.63220628274928,221.21416656646815
415,2008-01-24 14:29:48+00:00,226.97535978943824,223.5219279147649,234.17178159321745,226.1206243732863,,,,198.24408551793397,211.76005142231537,220.08651639459146,219.71065118317975,229.66636264762943,219.70703864693482,211.85686158189395,220.1711900360475,214.85642826614904,,,,214.79957203423976,218.80489234510145,220.64236946827688,216.2171088741927,211.08697881522906
416,2008-02-01 14:30:16+00:00,231.08799284012738,229.83396476101169,239.18672790861433,231.12573949785545,230.66275915233004,223.07603431866875,210.32525057450107,196.84667358032982,214.77552485469593,229.00531076644842,235.35206206346464,242.19881597670545,220.60759714486318,215.09531687933185,245.1442663604021,210.08183654585616,214.83652702456737,217.55395312536058,209.89888413895105,219.72898330373724,230.23003315608307,229.76123047828628,231.89518036340482,234.51372671401964
417,2008-02-09 14:29:45+00:00,221.49913005182538,221.16563966376333,230.65723226446602,227.68124094220926,227.52523845170165,,,,201.7854502033475,220.4201529233074,233.33489907033817,228.51521055935723,217.50767736805085,219.5767539044498,235.7295246538341,211.578798643506,217.47136169013382,,,,,224.51408867749376,222.51488663669582,221.68611162575573
418,2008-02-18 14:23:56+00:00,221.95322516477043,216.29163176322967,229.37331598136032,226.58264477155987,,,,,,,241.06207300243733,226.16955143168477,213.9435183734495,222.89092548655057,227.93891629687644,209.97881445671945,,,,,,,,219.0168219105651
419,2008-02-25 14:29:40+00:00,236.90260399344936,232.96897828537067,246.21102479356773,246.51374804218116,243.43056170749801,,,,212.98321157020655,245.9231546418225,243.39584116215883,222.21140335573313,240.2519113278953,257.88532307280417,249.88180345792208,220.39536800514736,224.28250044944105,,,,,250.29117733345424,228.38045542194303,229.8153854714524
420,2008-03-04 14:29:41+00:00,214.56004488021875,214.20406427877327,232.39645113216028,232.9072543577272,232.74751005238758,223.03910471958753,219.03839366885978,218.18384652829775,223.28345127490303,225.7460472812332,216.69072904587978,220.31025061968862,227.56634190207873,236.70625884989067,228.6684911749166,204.49944319243158,210.68772162425807,221.66783158567742,209.24511232830662,215.3657698209448,249.26583412045582,247.93502572451516,225.44999625816837,222.02972712785083
421,2008-03-12 14:29:35+00:00,,242.6218262063141,247.90319564853516,240.3149741721418,238.32455465613586,236.1637933074117,237.31586227158013,231.15461904737597,239.28480165701993,,,,,240.5777943965645,219.82196984647067,212.3412635604128,218.92188720976716,236.96582935453708,218.7279359384646,224.18957241909197,253.94512849651744,257.8379836421235,229.3559897671614,
422,2008-03-20 14:29:22+00:00,214.05846836451565,217.54312066940057,237.47600056311433,231.09150009617133,229.02048898357435,220.1582870339776,215.49338210778646,219.8850220127499,234.46292442093986,224.76311241295016,222.87701528094496,229.06991020996747,233.41478934737106,228.4094982676774,217.9144779387928,210.7202739887,216.91637184488258,220.76113745086292,207.17689727902845,217.61963469902616,250.62741587074555,245.17566424635586,223.54569476456925,220.06192640257402
423,2008-03-28 14:29:36+00:00,,,,231.00931689462288,230.9160726101535,221.21478932234248,216.7886073754901,222.92889776962372,235.7271311238117,234.73949494416547,232.73350356421264,,,,,203.1707932913249,216.83018387444423,217.9328864142321,205.20029243375043,215.17187244932416,253.14731357894834,256.28020309998044,233.84898254169775,228.5320126626508
424,2008-04-06 14:23:25+00:00,,,,,,211.31313513436936,212.29767151461215,210.8483421147073,221.07963020422554,234.5642971382427,231.32747459597212,217.7935703498951,,,,,,224.73498689700446,204.7146638960355,217.23821741818716,246.35327641259366,246.6625512686515,227.6608907261735,224.61744677025618
425,2008-04-13 14:29:35+00:00,,225.50612100077393,240.11822838423606,233.2288337531951,236.5941865298061,226.3391582667344,236.3850735405464,232.48432525499712,236.96011544486603,,,,,248.30928112142118,235.89669132541957,210.37482547884017,214.68415894590694,233.80712034908336,223.45352925042548,217.89150089546365,248.18605677748127,276.3965745589411,,
426,2008-05-31 14:29:19+00:00,224.345936491503,,,,,221.4266266156032,214.87843369622286,224.26713042417447,236.33297216959915,239.9217916042939,243.76843224629425,241.85649872303756,237.83508567315127,,,,230.6355273916905,227.62962237403238,204.4936176467595,207.2789292804948,236.76046453531436,252.51806983793162,232.22765115096473,215.68438493536635
427,2008-06-09 14:23:04+00:00,198.10680368953948,194.25581554551593,213.041552136233,209.02140130089754,209.53908420675583,,,,,,202.11256407652712,203.07405944034437,199.76034376887276,194.9074461761567,193.1765234531833,202.11321549366724,211.67860783232283,,,,,,,
428,2008-08-12 14:22:27+00:00,,,,,,220.21883153063578,215.789056829939,234.7408293047483,230.94587437760646,225.98121399500317,222.87786638949197,,,,,,,223.72946273915073,210.8883272832457,221.42494779579067,239.50531839572207,229.31860755645545,205.49083744275052,205.22089480071077
429,2008-08-19 14:28:35+00:00,231.0040446081024,232.99623251279422,238.07808819503094,235.45168041454616,243.4982275353008,227.448303576719,223.76463500732098,243.37544951225857,236.2339501027534,,,193.90486879182382,192.25829519099128,186.82397702687513,202.29227953040248,,,,212.4163622168907,218.98267934237236,244.2178347811727,,,
430,2008-08-28 14:22:20+00:00,218.91918787408983,218.67735317158352,217.94126612784547,,,,,,218.5456787777093,220.29354421776847,214.86118656923912,202.4168933289223,195.3343128063423,184.7742974061401,,,,,,,,220.12876073907128,204.56651270854354,201.05942461946984
431,2008-09-12 14:24:35+00:00,217.35663794703368,213.33008528059224,221.4726452152046,224.37807964699635,221.96037364488677,214.9302654777461,227.32876637859545,233.25400741755396,227.6628296863591,225.16685592722837,218.57680854067826,203.00686369832997,197.13191742851845,195.85960667152133,205.57328010934927,209.55186173817376,211.61799203812046,216.49837752055086,208.30158617143914,208.43228464758374,226.5670375063338,226.2877238886899,199.86278774981662,193.40366701140445
432,2008-09-13 14:22:35+00:00,,,,,,222.63953901688234,230.97893939027878,237.8823080061948,234.466159657065,230.5602712934868,224.08379323261997,,,,,,,217.81274804061144,207.13087739275417,218.0534516432697,228.26502925754153,230.05008136561077,206.00013050460709,198.1210181299654
433,2008-09-20 14:28:18+00:00,231.81013418678668,224.8214336405732,245.21576866624827,240.73810774212487,241.29201003928932,228.59794780603517,232.3702927675348,,,,224.3378693861506,212.72749303207416,199.6872426467396,205.23033191349793,228.58220540446735,229.52939984818835,228.11223278953094,224.22539718056834,,,,,,199.52457614188944
434,2008-09-21 14:18:08+00:00,216.03380959624127,213.7113761523802,226.7030011465192,219.97107948308042,223.35718436299823,209.60001643559073,215.87042935265208,223.66425819502163,211.74445970151643,219.34700945606392,214.13213374174867,192.72641048449387,185.4460540953566,191.40908921575698,212.57321929313707,212.68543386390954,212.06155191766206,207.69698626279015,199.55106484416203,207.77401978701116,223.62128105355364,221.2878648337098,205.9362023530777,192.6076365742835
435,2008-09-28 14:24:05+00:00,,,,208.9469519438699,215.12573483657008,203.40243764092838,202.3582424788567,201.52677100706592,215.59913682126705,226.1418345142918,219.42318260833338,202.61752058516328,190.70493718842394,198.3444115565963,202.87068064569442,200.75145770966407,,191.99379034932727,204.67582125792654,203.75847562448172,222.17594903748537,221.09603657361927,203.76482794677744,199.81195720845085
436,2008-10-06 14:28:08+00:00,,232.42536191783472,235.74413145754943,231.59838258800798,235.70696437523387,232.23063218040656,236.77675466620326,242.62202997567005,234.7764146854372,223.99010682055535,,,,209.74863635270736,224.30991989599576,227.27027584835508,219.1957110636687,218.1394153859425,216.78561278480055,226.82017690085775,241.52710351439163,234.08858647707856,,
437,2008-10-14 14:23:34+00:00,231.93426686810767,224.84323769965434,229.04181222601153,231.65692565408017,230.88409589016823,212.04099470558538,219.6092896251414,227.25985309070478,220.76465183591017,210.72427008203846,212.5412153833204,207.02531526877965,203.33599144379377,203.97710071810306,216.36997680939464,223.05556700508927,223.10950956373676,207.55716581256848,202.06257512821756,211.3254069160151,228.3331244815739,216.72282465638287,201.10136072885132,196.8172790684696
438,2008-10-15 14:22:21+00:00,230.47954396032875,,,,,,,243.247633867474,234.51238685669745,223.5096235252907,217.84681947447223,209.79106802061304,204.05142029970062,,,,,,,219.79143494425827,236.51317942881917,233.94566340489683,209.33648540443005,197.32237426607034
439,2008-10-22 14:28:15+00:00,225.5364360323646,226.29614542628977,236.29097401787303,229.33281617324337,231.97567292986034,,,,,216.2913726338073,208.1815364567587,200.5137419243439,201.44815281564144,210.34486653554328,215.6881984040312,223.63232372995867,221.62206399166266,,,,,,202.19773391459353,196.525948153384
440,2008-10-23 14:17:29+00:00,216.04550625749374,212.63984984892326,218.27921833692974,220.49538256279106,225.34205992718418,211.33188562066564,206.07376231979987,216.48849382040905,223.07020350984388,203.34602063897393,197.77315172561046,187.71570992011942,190.95185285850363,188.08906885066213,200.39260485809893,215.99594132656324,212.0567678438623,201.65899525501266,191.83258766784883,207.01973051991868,219.83312064619264,215.26592400689893,194.2311703775549,188.15652450955656
441,2008-11-15 14:22:43+00:00,225.70031466688675,231.61065483267373,237.23703995977297,229.43564900528793,229.46439066962412,227.55639691388743,226.4311554128323,219.85766224112945,217.73810598710372,212.0979323433075,204.8036318726805,203.93166878097026,215.81727307632138,218.47627496310992,207.95927537007188,207.33653319625083,211.59674852884098,203.79302009895582,193.31697918516033,214.89380650591124,237.65252565205594,230.02863552926138,203.26568407610904,197.77905077060126
442,2008-11-16 14:22:26+00:00,222.03832649013287,223.79716638686995,231.19406358295277,222.9848347127816,222.54197321458696,,,,,,199.49061376552356,205.2022829923117,218.9503639336589,206.35872008429092,193.7905682758571,201.62449319936184,,,,,,,,200.01023275478494
443,2008-11-23 14:28:43+00:00,222.89506914506583,227.75045374710436,236.04376865202073,223.28801775007878,234.46979054043976,227.81171336446684,221.39009023527544,220.14032032602697,,,,,221.3651086906402,206.91615431178795,192.82145333925,205.63193800608423,216.95149403277043,202.5349145473669,192.162449640617,211.7871853567803,249.5393029249288,,,
444,2008-11-24 14:16:52+00:00,211.30215623358686,214.34850910409165,220.1281058153443,220.63508465040644,223.97893284026958,218.5963151894148,212.2834692215226,206.70120709908574,203.30019996254802,202.4368947984329,205.12777790369256,207.07490546993404,209.35747358034615,196.73267290506936,190.50211330788127,194.28550491821215,200.91196649272442,192.08549870885372,185.02030236262033,200.4101078830398,228.95969061258896,216.88279621100276,198.8755730014348,194.92937533299056
445,2008-12-09 14:28:53+00:00,,,,232.87796658211752,240.90688983837418,248.77816320975674,236.38051930557438,225.9178084010402,221.936362395147,221.03482352239013,232.50579161911622,,,,212.87300443711183,203.85190484011454,217.3451471178651,219.22620290432903,205.48119884023768,222.9035064697755,262.67639303288854,254.13977940126733,224.6221317988932,220.21920323107753
446,2008-12-18 14:22:47+00:00,,,,,,239.77828931514304,225.14383483341243,211.16250244135102,206.95732398815204,204.20926187575878,223.940816430613,231.79916312921856,,,,,,205.41057525756102,190.35585103469205,205.54183407319115,243.81018150222778,233.23452229713388,200.53209086381844,196.55266073819826
447,2009-01-11 14:18:14+00:00,213.01964657243275,219.25456974747365,226.8065675800809,220.2667997031578,224.08712472577002,232.61904795012464,232.2566277510086,216.03408848446873,209.79971607580646,203.94176840365915,202.6301033976697,225.44488112121246,226.01295112075817,219.0125072978604,200.46958769344133,194.85540681250757,199.07327493892546,199.16911498635278,187.08614150817584,216.76698050852576,240.4509750859615,240.79961803889023,216.54174917259598,191.59075202487668
448,2009-01-19 14:23:23+00:00,220.9361370414373,221.32685328774758,230.5772155314167,220.08769254056298,,,,,,217.93022760941736,209.04757203033338,222.42879528463286,230.19372627552033,220.01176623186575,209.69094183964268,,,,,,,,223.6373218519915,196.32316404224073
449,2009-01-26 14:29:12+00:00,213.90398017280972,214.88464503629064,224.03647063199872,224.76424704506158,226.293914322822,233.01291495572312,248.83175284463385,239.2570426485822,,,,206.45971866140073,213.89279500593918,218.83232967295038,200.6936066600174,195.708491510337,204.75279497027657,219.99098609290522,204.68512671832553,210.79232807549022,225.8881832197124,,,
