dates,sar2325-0000,sar2325-0001,sar2325-0002,sar2325-0003,satname
2014-10-24 10:03:49+00:00,251.29,196.11,181.35,244.84,L7
2014-10-25 10:00:10+00:00,251.34,197.14,182.9,243.02,L8
2014-11-01 10:05:55+00:00,252.28,202.54,184.31,244.5,L8
2014-11-02 09:58:08+00:00,252.36,201.54,182.91,244.88,L7
2014-12-03 10:05:55+00:00,236.11,196.78,179.57,241.44,L8
2014-12-11 10:04:09+00:00,250.85,202.34,183.12,248.32,L7
2014-12-12 09:59:38+00:00,252.02,209.71,183.12,251.85,L8
2014-12-19 10:05:52+00:00,249.14,221.35,185.11,246.43,L8
2014-12-20 09:58:05+00:00,246.91,194.58,,243.04,L7
2015-01-04 10:05:46+00:00,240.68,204.66,181.55,231.75,L8
2015-01-05 09:58:30+00:00,251.72,198.66,179.1,243.72,L7
2015-01-12 10:04:18+00:00,,210.85,184.87,243.15,L7
2015-01-13 09:59:59+00:00,252.93,210.64,183.41,245.46,L8
2015-01-28 10:04:23+00:00,247.77,194.21,173.63,247.94,L7
2015-02-06 09:58:39+00:00,252.89,197.02,179.28,242.85,L7
2015-02-14 09:59:45+00:00,248.77,210.93,184.99,247.51,L8
2015-03-10 09:58:26+00:00,,,224.81,,L7
2015-03-17 10:04:43+00:00,259.28,,151.3,242.28,L7
2015-03-18 09:59:32+00:00,249.83,198.75,181.47,245.34,L8
2015-04-02 10:04:49+00:00,253.0,209.62,187.13,248.31,L7
2015-04-03 09:59:19+00:00,252.92,202.17,182.35,244.4,L8
2015-04-10 10:05:06+00:00,248.39,202.78,181.04,243.48,L8
2015-04-18 10:04:57+00:00,240.69,,,,L7
2015-05-12 10:04:46+00:00,253.02,209.87,183.97,248.32,L8
2015-05-13 09:59:23+00:00,242.32,209.78,182.54,239.64,L7
2015-05-28 10:04:48+00:00,248.02,198.41,172.49,242.58,L8
2015-05-29 09:59:02+00:00,250.06,220.09,182.04,246.51,L7
2015-06-06 09:59:09+00:00,251.16,211.61,185.68,247.59,L8
2015-06-14 09:59:10+00:00,250.89,,,,L7
2015-06-21 10:05:21+00:00,,180.18,164.83,240.46,L7
2015-06-22 09:59:16+00:00,252.66,201.27,182.55,244.38,L8
2015-06-30 09:59:12+00:00,251.7,,,,L7
2015-07-07 10:05:26+00:00,233.38,179.79,164.77,242.25,L7
2015-07-08 09:59:02+00:00,248.65,202.02,182.82,244.22,L8
2015-07-15 10:05:17+00:00,237.19,181.84,179.22,236.03,L8
2015-07-16 09:59:18+00:00,250.61,206.15,182.03,239.04,L7
2015-07-24 09:59:09+00:00,251.72,201.11,182.41,243.67,L8
2015-07-31 10:05:21+00:00,243.0,194.88,180.84,237.71,L8
2015-08-08 10:05:33+00:00,232.19,195.73,173.2,243.73,L7
2015-08-16 10:05:27+00:00,233.04,196.59,,228.9,L8
2015-08-17 09:59:24+00:00,247.77,209.62,181.89,242.24,L7
2015-08-25 09:59:20+00:00,251.88,199.94,182.81,244.1,L8
2015-09-01 10:05:33+00:00,241.08,195.85,177.69,238.2,L8
2015-09-02 09:59:23+00:00,,179.98,179.79,241.13,L7
2015-09-10 09:59:50+00:00,248.81,201.68,183.34,245.89,L8
2015-09-18 09:59:30+00:00,250.45,187.63,173.97,242.15,L7
2015-09-26 09:59:33+00:00,252.99,195.52,173.42,242.5,L8
2015-10-03 10:05:45+00:00,250.82,205.25,182.75,243.48,L8
2015-10-04 09:59:55+00:00,247.74,197.1,,,L7
2015-10-11 10:05:51+00:00,250.78,195.94,182.7,246.05,L7
2015-10-12 09:59:58+00:00,249.34,211.48,184.81,245.73,L8
2015-10-19 10:05:46+00:00,251.92,196.91,181.2,240.65,L8
2015-11-20 10:05:52+00:00,240.23,203.38,182.54,235.87,L8
2015-11-29 09:59:42+00:00,253.09,202.73,181.84,240.18,L8
2015-12-07 10:00:35+00:00,,,,265.01,L7
2015-12-15 10:00:05+00:00,246.04,210.15,182.81,244.32,L8
2015-12-22 10:05:52+00:00,247.28,210.76,185.91,246.01,L8
2016-02-01 10:00:00+00:00,247.07,200.68,182.51,246.57,L8
2016-02-08 10:05:44+00:00,248.61,210.48,183.7,243.44,L8
2016-02-17 09:59:27+00:00,253.76,205.61,183.72,248.68,L8
2016-03-19 10:07:51+00:00,249.19,223.71,183.46,244.14,L7
2016-03-27 10:05:26+00:00,249.48,211.4,184.82,245.16,L8
2016-04-20 10:08:02+00:00,252.37,209.66,178.29,249.26,L7
2016-05-06 10:08:07+00:00,252.87,199.55,180.17,,L7
2016-05-15 10:02:21+00:00,,196.82,162.75,241.59,L7
2016-05-22 10:08:10+00:00,253.14,,,,L7
2016-05-23 09:59:10+00:00,250.82,196.74,177.14,239.31,L8
2016-05-30 10:05:23+00:00,239.81,183.14,180.56,233.85,L8
2016-05-31 10:02:27+00:00,,196.04,176.07,224.51,L7
2016-06-07 10:08:16+00:00,232.64,181.24,174.87,243.3,L7
2016-06-15 10:05:26+00:00,238.34,194.45,167.59,234.47,L8
2016-06-16 10:02:30+00:00,,194.07,161.28,236.32,L7
2016-06-23 10:08:18+00:00,236.21,181.26,169.95,239.03,L7
2016-06-24 09:59:20+00:00,250.81,196.54,175.74,239.37,L8
2016-07-01 10:05:35+00:00,247.15,200.54,183.64,243.04,L8
2016-07-02 10:02:07+00:00,253.86,197.05,180.62,245.61,L7
2016-07-09 10:08:17+00:00,238.65,182.07,175.36,241.9,L7
2016-07-10 09:59:52+00:00,250.71,210.26,182.56,245.01,L8
2016-07-17 10:05:42+00:00,244.21,182.63,172.55,235.23,L8
2016-07-18 10:02:31+00:00,250.3,215.3,183.32,243.7,L7
2016-07-25 10:08:20+00:00,232.16,182.16,178.34,239.75,L7
2016-07-26 09:59:33+00:00,247.24,197.29,182.96,242.41,L8
2016-08-02 10:05:45+00:00,240.15,187.64,175.6,237.16,L8
2016-08-03 10:02:10+00:00,247.17,201.9,180.5,242.54,L7
2016-08-10 10:08:21+00:00,247.12,196.47,180.89,233.17,L7
2016-08-11 09:59:59+00:00,248.11,201.43,183.32,244.27,L8
2016-08-18 10:05:49+00:00,242.71,194.94,180.26,240.34,L8
2016-08-19 10:02:35+00:00,247.16,202.62,180.56,243.28,L7
2016-08-26 10:08:24+00:00,249.42,198.01,178.26,245.26,L7
2016-08-27 09:59:43+00:00,250.9,203.9,184.6,246.63,L8
2016-09-03 10:05:56+00:00,247.88,199.82,183.15,242.35,L8
2016-09-04 10:02:39+00:00,248.79,200.43,180.62,242.61,L7
2016-09-11 10:08:26+00:00,241.18,195.13,171.45,242.28,L7
2016-09-12 09:59:47+00:00,253.56,201.2,182.94,244.15,L8
2016-09-19 10:05:58+00:00,248.8,211.38,183.53,242.61,L8
2016-09-27 10:08:29+00:00,253.57,198.94,179.37,268.14,L7
2016-09-28 10:00:11+00:00,249.54,203.71,183.85,247.11,L8
2016-10-05 10:06:00+00:00,249.24,206.27,185.06,244.23,L8
2016-10-06 10:02:19+00:00,252.63,195.53,182.07,242.58,L7
2016-10-21 10:06:05+00:00,234.58,196.94,179.59,238.88,L8
2016-10-29 10:08:25+00:00,252.72,195.91,183.47,245.18,L7
2016-10-30 10:00:18+00:00,251.71,203.12,182.24,245.89,L8
2016-11-15 09:59:53+00:00,227.34,163.84,172.47,244.44,L8
2016-11-30 10:08:15+00:00,253.14,194.8,183.99,243.95,L7
2016-12-01 10:00:17+00:00,247.02,211.27,184.42,244.02,L8
2016-12-08 10:06:02+00:00,235.17,202.52,181.59,244.41,L8
2016-12-09 10:02:25+00:00,249.31,199.62,170.06,245.2,L7
2016-12-24 10:05:58+00:00,,193.95,149.82,241.16,L8
2017-01-09 10:05:55+00:00,230.89,194.88,180.36,242.99,L8
2017-02-03 09:59:58+00:00,249.07,204.64,183.28,245.69,L8
2017-02-11 10:01:52+00:00,252.48,210.04,177.13,243.31,L7
2017-02-19 09:59:52+00:00,250.2,198.62,182.89,245.44,L8
2017-02-26 10:05:36+00:00,246.88,197.14,180.68,240.45,L8
2017-02-27 10:02:01+00:00,247.45,226.66,183.59,243.08,L7
2017-03-06 10:07:51+00:00,249.3,207.3,182.7,239.25,L7
2017-03-07 09:59:45+00:00,247.23,210.31,181.21,232.7,L8
2017-03-14 10:05:28+00:00,247.08,203.9,181.94,239.59,L8
2017-03-15 10:02:07+00:00,249.35,221.02,180.93,248.13,L7
2017-03-30 10:05:19+00:00,250.14,210.75,185.02,243.88,L8
2017-04-08 09:59:04+00:00,253.75,206.91,184.59,246.86,L8
2017-04-15 10:05:11+00:00,246.98,198.47,181.39,240.48,L8
2017-04-16 10:02:18+00:00,251.28,202.27,183.06,243.27,L7
2017-04-23 10:08:08+00:00,245.18,200.04,176.16,243.47,L7
2017-04-24 09:58:54+00:00,248.71,203.38,182.86,244.69,L8
2017-05-02 10:02:00+00:00,246.92,202.2,181.0,239.47,L7
2017-05-09 10:08:12+00:00,241.12,195.94,175.19,240.25,L7
2017-05-17 10:05:11+00:00,243.02,200.21,180.84,242.0,L8
2017-05-26 09:59:06+00:00,251.52,200.65,182.37,243.35,L8
2017-06-03 10:02:07+00:00,,179.65,186.72,240.74,L7
2017-06-11 09:59:14+00:00,253.95,209.97,183.66,245.65,L8
2017-06-18 10:05:27+00:00,234.54,182.41,170.6,235.15,L8
2017-06-19 10:02:11+00:00,250.09,204.73,181.0,240.98,L7
2017-06-27 09:59:19+00:00,250.64,196.16,177.02,241.11,L8
2017-07-04 10:05:31+00:00,236.89,197.01,178.48,240.83,L8
2017-07-13 09:59:45+00:00,248.87,196.54,181.52,241.36,L8
2017-07-28 10:08:23+00:00,229.88,,,,L7
2017-07-29 09:59:54+00:00,251.84,203.03,183.07,245.21,L8
2017-08-06 10:02:35+00:00,249.98,195.18,174.69,242.26,L7
2017-08-13 10:08:20+00:00,252.33,,,,L7
2017-08-14 09:59:36+00:00,252.97,203.81,182.64,244.79,L8
2017-08-21 10:05:48+00:00,247.13,185.08,178.74,241.18,L8
2017-08-22 10:02:34+00:00,254.3,201.62,181.41,241.84,L7
2017-08-29 10:08:21+00:00,,195.11,177.17,242.41,L7
2017-08-30 10:00:03+00:00,250.17,198.66,182.57,244.27,L8
2017-09-07 10:02:09+00:00,251.34,181.74,173.71,240.09,L7
2017-09-14 10:08:19+00:00,252.58,196.18,180.57,242.63,L7
2017-09-15 10:00:04+00:00,254.98,202.31,183.35,243.84,L8
2017-09-22 10:05:54+00:00,250.86,203.11,184.62,244.19,L8
2017-09-23 10:02:08+00:00,,179.29,164.83,240.56,L7
2017-09-30 10:08:20+00:00,251.31,203.23,181.08,247.48,L7
2017-10-09 10:02:10+00:00,252.33,199.17,180.64,240.87,L7
2017-10-16 10:08:22+00:00,251.95,211.51,181.8,249.19,L7
2017-10-17 10:00:15+00:00,248.86,212.64,184.2,247.03,L8
2017-10-24 10:06:02+00:00,250.23,204.87,184.63,243.45,L8
2017-11-01 10:08:22+00:00,,181.28,173.1,243.63,L7
2017-11-02 09:59:51+00:00,252.58,199.84,182.95,245.61,L8
2017-11-17 10:08:19+00:00,247.65,,,,L7
2017-12-04 10:00:06+00:00,251.27,201.53,183.07,244.01,L8
2018-01-05 10:00:05+00:00,247.19,215.97,186.0,242.98,L8
2018-01-21 09:59:57+00:00,245.62,210.01,181.77,232.37,L8
2018-01-28 10:05:39+00:00,238.1,211.1,184.67,245.64,L8
2018-01-29 10:01:17+00:00,258.72,179.38,178.33,245.98,L7
2018-02-06 09:59:48+00:00,245.74,180.46,161.52,240.72,L8
2018-03-09 10:07:01+00:00,250.4,214.26,182.04,245.48,L7
2018-03-10 09:59:34+00:00,247.25,201.09,182.12,242.71,L8
2018-03-26 09:59:03+00:00,251.33,200.73,183.15,245.39,L8
2018-04-02 10:05:10+00:00,253.14,209.72,184.66,242.85,L8
2018-04-18 10:05:01+00:00,250.63,203.61,180.97,243.43,L8
2018-04-19 10:00:13+00:00,,211.09,167.85,245.3,L7
2018-04-26 10:06:17+00:00,243.37,210.64,168.31,244.62,L7
2018-05-12 10:05:59+00:00,,197.13,174.51,242.89,L7
2018-05-13 09:58:35+00:00,251.29,202.41,182.22,243.73,L8
2018-06-05 10:04:30+00:00,240.03,195.85,174.87,239.96,L8
2018-06-14 09:58:26+00:00,253.05,205.3,182.65,243.39,L8
2018-06-21 10:04:41+00:00,236.31,200.45,184.67,245.49,L8
2018-06-22 09:59:07+00:00,253.96,223.97,180.47,245.64,L7
2018-06-29 10:05:10+00:00,233.52,174.36,170.67,241.44,L7
2018-06-30 09:58:36+00:00,253.22,201.8,182.05,244.5,L8
2018-07-07 10:04:50+00:00,237.97,181.81,173.63,233.36,L8
2018-07-08 09:58:48+00:00,244.69,210.02,185.13,247.01,L7
2018-07-15 10:04:51+00:00,237.5,180.49,159.98,240.97,L7
2018-07-24 09:58:55+00:00,252.0,198.49,180.71,246.09,L7
2018-07-31 10:04:35+00:00,242.55,177.03,164.88,241.86,L7
2018-08-01 09:58:51+00:00,249.45,202.21,183.52,245.69,L8
2018-08-08 10:05:06+00:00,246.93,196.51,180.42,240.53,L8
2018-08-09 09:58:14+00:00,249.31,201.37,172.49,245.24,L7
2018-08-17 09:59:00+00:00,253.21,200.28,182.42,244.21,L8
2018-08-24 10:05:14+00:00,247.04,196.39,181.88,242.02,L8
2018-09-01 10:03:57+00:00,250.5,197.01,179.42,240.26,L7
2018-09-09 10:05:20+00:00,250.19,203.9,183.82,243.85,L8
2018-09-26 09:57:37+00:00,219.3,,150.28,226.32,L7
2018-10-03 10:03:13+00:00,252.66,195.27,182.55,245.39,L7
2018-10-12 09:56:49+00:00,252.31,197.14,180.98,243.74,L7
2018-10-19 10:02:50+00:00,235.15,175.43,161.04,240.33,L7
2018-10-20 09:59:49+00:00,233.63,194.18,174.48,241.15,L8
2018-10-27 10:05:38+00:00,248.79,206.03,183.27,241.87,L8
2018-11-05 09:59:53+00:00,252.36,201.35,184.82,244.98,L8
2018-11-13 09:56:30+00:00,251.5,,,,L7
2018-11-21 09:59:29+00:00,249.93,210.34,184.2,245.6,L8
2018-11-28 10:05:39+00:00,247.16,202.58,184.4,243.21,L8
2018-11-29 09:56:06+00:00,252.59,202.68,185.39,244.14,L7
2018-12-07 09:59:51+00:00,240.64,202.07,181.35,242.33,L8
2018-12-23 09:59:50+00:00,248.66,211.08,184.62,244.28,L8
2018-12-31 09:54:48+00:00,247.85,200.09,,,L7
2019-01-07 10:00:46+00:00,251.87,210.98,172.06,242.27,L7
2019-01-15 10:05:34+00:00,250.16,211.23,182.78,244.27,L8
2019-01-16 09:54:18+00:00,247.35,203.16,182.07,245.23,L7
2019-02-16 10:05:28+00:00,252.28,211.25,183.4,245.49,L8
2019-02-17 09:53:19+00:00,,210.75,192.16,263.53,L7
2019-02-24 09:59:17+00:00,227.34,167.03,160.25,236.74,L7
2019-03-04 10:05:24+00:00,252.47,206.62,184.42,245.4,L8
2019-03-05 09:53:13+00:00,234.31,207.57,173.52,218.55,L7
2019-03-12 09:58:46+00:00,255.83,211.38,170.56,247.85,L7
2019-03-21 09:52:18+00:00,249.05,180.92,167.61,240.59,L7
2019-03-29 09:59:30+00:00,249.35,199.82,183.24,246.2,L8
2019-04-05 10:05:15+00:00,247.83,200.94,182.7,239.72,L8
2019-04-14 09:59:01+00:00,253.18,211.22,182.5,244.97,L8
2019-04-29 09:57:05+00:00,249.94,209.65,181.85,245.19,L7
2019-04-30 09:59:22+00:00,255.16,209.99,182.26,245.39,L8
2019-05-07 10:05:13+00:00,247.01,196.7,181.92,239.65,L8
2019-05-16 09:59:32+00:00,250.07,197.05,182.2,243.84,L8
2019-05-23 10:05:23+00:00,246.81,197.29,164.6,240.75,L8
2019-05-31 09:55:53+00:00,247.0,197.07,164.82,258.73,L7
2019-06-01 09:59:41+00:00,254.05,210.33,184.38,246.61,L8
2019-06-16 09:55:18+00:00,237.23,176.25,166.72,242.21,L7
2019-06-24 10:05:36+00:00,252.02,204.87,182.99,244.97,L8
2019-06-25 09:48:47+00:00,246.62,203.44,183.84,243.71,L7
2019-07-02 09:54:42+00:00,232.06,179.03,171.01,242.81,L7
2019-07-03 09:59:52+00:00,255.54,203.46,181.29,243.65,L8
2019-07-10 10:05:40+00:00,239.33,195.29,163.39,230.0,L8
2019-07-11 09:48:10+00:00,248.3,195.53,182.02,242.76,L7
2019-07-18 09:54:05+00:00,235.88,194.34,177.51,232.46,L7
2019-07-19 09:59:54+00:00,252.6,201.31,181.71,244.0,L8
2019-07-26 10:05:45+00:00,245.78,184.16,171.09,238.76,L8
2019-08-03 09:53:26+00:00,274.48,,,,L7
2019-08-04 09:59:38+00:00,247.22,202.5,182.43,244.24,L8
2019-08-11 10:05:51+00:00,243.53,194.03,174.44,241.1,L8
2019-08-19 09:52:46+00:00,251.32,182.59,175.28,246.54,L7
2019-08-20 10:00:06+00:00,253.02,199.54,184.13,244.6,L8
2019-08-27 10:05:55+00:00,247.09,211.33,183.09,244.57,L8
2019-08-28 09:46:36+00:00,247.03,194.62,177.22,241.15,L7
2019-09-04 09:52:05+00:00,251.86,196.06,162.96,245.99,L7
2019-09-05 09:59:46+00:00,253.29,203.26,182.8,245.03,L8
2019-09-12 10:05:59+00:00,248.66,211.09,183.43,244.0,L8
2019-09-20 09:51:22+00:00,240.85,195.88,180.86,242.62,L7
2019-09-28 10:06:05+00:00,253.39,197.24,181.85,243.37,L8
2019-09-29 09:44:49+00:00,252.88,,,,L7
2019-10-14 10:06:07+00:00,236.99,196.12,175.47,241.09,L8
2019-10-30 10:06:08+00:00,250.3,200.24,182.95,243.39,L8
2019-11-07 09:49:19+00:00,,195.08,182.65,241.54,L7
2019-11-24 10:00:16+00:00,247.01,198.37,182.97,243.61,L8
2019-12-01 10:06:03+00:00,248.76,210.33,185.64,244.26,L8
2019-12-09 09:47:48+00:00,248.88,210.91,168.05,242.71,L7
2019-12-10 09:59:52+00:00,246.89,195.85,181.73,239.25,L8
2019-12-25 09:46:59+00:00,,194.26,180.98,244.61,L7
2020-01-02 10:05:57+00:00,246.98,210.72,184.59,245.46,L8
2020-01-03 09:40:19+00:00,246.92,195.48,170.83,262.06,L7
2020-01-11 10:00:08+00:00,240.91,210.76,184.3,245.23,L8
2020-01-18 10:05:54+00:00,249.06,210.43,175.98,239.08,L8
2020-01-26 09:45:22+00:00,234.62,199.9,164.81,245.19,L7
2020-01-27 10:00:04+00:00,252.28,205.46,183.38,244.39,L8
2020-02-11 09:44:33+00:00,253.82,196.01,181.56,238.85,L7
2020-02-12 10:00:00+00:00,251.76,210.65,179.88,241.5,L8
2020-02-19 10:05:45+00:00,248.96,196.72,182.38,242.37,L8
2020-02-20 09:37:54+00:00,254.23,196.54,181.91,262.42,L7
2020-02-27 09:43:43+00:00,230.53,,217.18,230.35,L7
2020-02-28 09:59:31+00:00,255.25,201.86,182.82,243.17,L8
2020-03-06 10:05:40+00:00,251.98,202.28,182.22,239.24,L8
2020-03-07 09:37:03+00:00,250.77,,,,L7
2020-03-15 09:59:49+00:00,253.1,202.2,182.96,245.8,L8
2020-03-22 10:05:32+00:00,238.05,196.33,177.41,240.56,L8
2020-03-30 09:41:57+00:00,247.42,,,,L7
2020-04-07 10:05:23+00:00,248.04,210.67,184.34,244.88,L8
2020-04-08 09:35:39+00:00,247.22,202.06,182.61,240.64,L7
2020-04-15 09:41:02+00:00,,,187.09,,L7
2020-04-24 09:34:19+00:00,250.02,222.53,186.12,245.07,L7
2020-05-17 09:39:06+00:00,241.96,195.61,169.17,240.75,L7
2020-05-25 10:05:11+00:00,252.07,205.6,184.3,244.86,L8
2020-06-02 09:38:09+00:00,,195.71,164.43,243.47,L7
2020-06-03 09:59:28+00:00,252.78,214.43,186.49,247.39,L8
2020-06-18 09:37:13+00:00,,180.02,174.73,238.85,L7
2020-06-27 09:30:30+00:00,,191.86,179.81,246.11,L7
2020-07-05 09:59:46+00:00,253.31,203.29,184.85,245.48,L8
2020-07-12 10:05:35+00:00,231.83,182.68,170.21,240.83,L8
2020-07-13 09:29:32+00:00,247.13,198.86,183.43,244.0,L7
2020-07-20 09:35:17+00:00,233.58,184.84,178.85,243.07,L7
2020-07-21 09:59:27+00:00,252.5,204.55,184.73,245.52,L8
2020-07-28 10:05:40+00:00,250.45,196.87,181.92,240.63,L8
2020-07-29 09:28:33+00:00,247.02,200.43,178.98,243.43,L7
2020-08-05 09:34:17+00:00,239.23,194.62,170.86,242.91,L7
2020-08-06 09:59:31+00:00,254.97,198.37,183.45,242.9,L8
2020-08-13 10:05:43+00:00,248.86,187.29,177.97,239.93,L8
2020-08-21 09:33:16+00:00,,179.48,157.98,238.87,L7
2020-08-22 09:59:38+00:00,251.53,194.36,170.47,239.61,L8
2020-08-29 10:05:52+00:00,245.67,182.27,162.29,239.86,L8
2020-09-06 09:32:13+00:00,247.18,203.88,181.8,242.52,L7
2020-09-14 10:05:58+00:00,247.29,205.7,183.95,244.76,L8
2020-09-15 09:25:51+00:00,251.45,209.93,182.87,244.14,L7
2020-09-22 09:31:09+00:00,250.74,198.26,180.32,243.53,L7
2020-09-30 10:06:03+00:00,248.69,211.06,183.39,244.37,L8
2020-10-01 09:24:49+00:00,252.8,211.38,180.88,246.01,L7
2020-10-08 09:30:09+00:00,,176.84,183.12,241.24,L7
2020-10-09 10:00:17+00:00,254.71,204.37,183.01,245.32,L8
2020-10-24 09:29:06+00:00,,198.25,191.08,245.06,L7
2020-11-10 09:59:50+00:00,250.64,210.15,181.39,,L8
2020-11-18 09:21:37+00:00,248.78,202.49,184.33,242.74,L7
2020-11-26 09:59:53+00:00,246.94,209.76,183.2,245.79,L8
2020-12-12 10:00:18+00:00,251.59,202.84,183.77,242.35,L8
2020-12-19 10:06:04+00:00,241.06,209.67,183.22,235.71,L8
2020-12-27 09:24:32+00:00,245.38,199.76,181.27,243.33,L7
2021-01-04 10:05:59+00:00,248.84,217.54,185.36,244.47,L8
2021-01-05 09:17:44+00:00,,182.71,181.15,246.75,L7
2021-01-13 09:59:45+00:00,254.23,209.62,182.24,244.61,L8
2021-01-20 10:05:53+00:00,248.36,218.63,186.86,245.27,L8
2021-01-29 10:00:05+00:00,248.86,210.39,180.14,240.77,L8
2021-02-21 10:05:46+00:00,250.9,196.23,173.16,243.01,L8
2021-03-01 09:19:52+00:00,247.05,194.06,179.75,242.17,L7
2021-03-02 09:59:56+00:00,253.57,195.64,167.83,243.83,L8
2021-03-18 09:59:46+00:00,250.43,199.63,182.95,244.52,L8
2021-03-25 10:05:32+00:00,250.89,211.29,184.57,245.89,L8
2021-03-26 09:12:06+00:00,,210.91,167.28,248.44,L7
2021-04-02 09:17:19+00:00,247.85,211.0,184.04,245.64,L7
2021-04-19 09:59:13+00:00,255.05,209.6,182.98,245.99,L8
2021-05-05 09:59:03+00:00,250.93,211.05,184.54,244.22,L8
2021-05-12 10:05:17+00:00,243.3,195.96,177.38,234.06,L8
2021-05-13 09:08:06+00:00,,181.52,161.03,230.85,L7
2021-05-20 09:13:17+00:00,,196.64,176.77,240.71,L7
2021-05-21 09:59:36+00:00,255.05,206.74,183.38,244.97,L8
2021-06-13 10:05:34+00:00,232.08,176.69,175.97,234.1,L8
2021-06-22 09:59:49+00:00,250.45,199.59,180.31,242.71,L8
2021-07-07 09:09:17+00:00,236.8,182.43,177.5,241.87,L7
2021-07-15 10:05:38+00:00,235.58,180.79,158.87,205.83,L8
2021-07-16 09:02:20+00:00,,179.29,171.63,242.49,L7
2021-07-23 09:07:54+00:00,251.05,211.02,183.48,246.1,L7
2021-07-24 09:59:33+00:00,250.3,182.22,173.84,238.83,L8
2021-07-31 10:05:47+00:00,232.18,180.65,178.28,235.47,L8
2021-08-01 09:01:20+00:00,243.8,210.27,182.86,241.52,L7
2021-08-08 09:06:30+00:00,,182.85,159.88,238.38,L7
2021-08-16 10:05:53+00:00,247.42,196.08,164.27,239.54,L8
2021-08-17 08:59:31+00:00,245.7,194.57,179.72,243.83,L7
2021-09-01 10:05:58+00:00,251.81,201.5,182.4,242.25,L8
2021-09-02 08:58:08+00:00,241.38,,,,L7
2021-09-18 08:57:08+00:00,255.4,210.39,180.51,248.44,L7
2021-10-03 10:06:06+00:00,250.2,203.82,182.69,244.02,L8
2021-10-04 08:55:42+00:00,,181.17,179.82,243.32,L7
2021-10-12 09:59:58+00:00,239.51,193.99,174.04,241.68,L8
2021-10-19 10:06:10+00:00,250.4,206.31,185.3,245.82,L8
2021-11-04 10:06:09+00:00,245.18,196.19,176.95,240.38,L8
2021-11-05 08:52:24+00:00,249.97,226.74,171.46,270.06,L7
2021-11-12 08:57:54+00:00,,,196.67,240.58,L7
2021-11-13 09:59:55+00:00,253.56,202.66,183.51,246.45,L8
2021-11-13 10:04:24+00:00,252.42,209.63,182.43,245.36,L9
2021-11-18 10:06:51+00:00,250.34,197.93,184.52,240.5,L9
2021-11-20 10:06:04+00:00,252.57,225.79,185.15,245.65,L8
2021-12-06 10:06:06+00:00,251.28,199.72,177.05,230.57,L8
2021-12-07 10:00:20+00:00,247.01,205.31,183.85,235.45,L9
2021-12-14 10:06:02+00:00,250.69,210.62,185.2,245.46,L9
2021-12-15 10:00:18+00:00,248.69,220.39,185.69,246.82,L8
2021-12-31 09:59:48+00:00,245.64,209.9,174.27,,L8
2022-01-07 10:05:59+00:00,238.57,195.29,176.6,236.78,L8
2022-01-08 08:46:36+00:00,265.36,201.34,183.71,,L7
2022-01-08 09:59:49+00:00,255.41,202.13,182.36,245.43,L9
2022-01-15 08:51:44+00:00,240.25,176.23,180.95,224.69,L7
2022-01-15 10:05:58+00:00,247.36,217.28,185.45,246.22,L9
2022-01-16 10:00:10+00:00,256.15,226.52,185.12,246.13,L8
2022-01-23 10:05:54+00:00,250.63,207.54,185.03,245.58,L8
2022-01-24 08:44:41+00:00,288.08,222.32,,266.66,L7
2022-01-24 10:00:13+00:00,248.85,223.92,185.0,246.26,L9
2022-02-01 09:59:41+00:00,254.08,210.11,182.54,243.16,L8
2022-02-08 10:05:51+00:00,248.75,211.39,184.02,246.44,L8
2022-02-09 08:43:28+00:00,240.69,,,,L7
2022-02-09 10:00:12+00:00,252.3,225.87,184.95,248.57,L9
2022-02-16 08:48:31+00:00,247.12,210.81,181.31,246.66,L7
2022-02-17 09:59:36+00:00,253.89,196.99,171.16,240.1,L8
2022-02-24 10:05:46+00:00,253.4,209.87,184.4,245.72,L8
2022-03-05 09:59:34+00:00,250.81,196.2,169.9,239.33,L8
2022-03-28 10:05:29+00:00,245.2,194.47,161.34,241.16,L8
2022-03-29 09:59:30+00:00,246.46,194.22,172.49,242.13,L9
2022-04-05 10:05:40+00:00,250.76,210.8,183.42,245.23,L9
2022-04-29 10:05:29+00:00,249.72,199.18,168.59,236.38,L8
2022-04-30 09:59:18+00:00,254.68,209.74,184.05,245.86,L9
2022-05-15 10:05:40+00:00,251.49,221.73,186.23,246.3,L8
2022-05-16 09:59:31+00:00,250.64,215.67,185.84,245.58,L9
2022-05-23 10:05:15+00:00,251.3,201.11,181.85,243.8,L9
2022-05-24 09:59:29+00:00,249.98,198.44,182.12,242.77,L8
2022-06-01 09:59:29+00:00,250.51,211.31,184.9,245.24,L9
2022-06-09 10:00:04+00:00,247.2,196.85,182.49,230.85,L8
2022-06-11 08:33:08+00:00,252.8,215.44,183.93,248.51,L7
2022-06-16 10:05:55+00:00,241.2,180.59,171.49,234.21,L8
2022-06-17 09:59:12+00:00,252.59,205.3,182.12,243.67,L9
2022-07-02 10:05:59+00:00,242.04,194.9,164.83,235.27,L8
2022-07-03 09:59:49+00:00,250.88,196.52,178.93,240.52,L9
2022-07-10 10:05:34+00:00,240.81,196.06,168.45,241.66,L9
2022-07-11 10:00:11+00:00,252.61,199.89,182.84,244.26,L8
2022-07-15 08:30:54+00:00,246.98,209.99,181.28,246.92,L7
