,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
751,2017-12-27 23:37:18+00:00,157.01606365973467,147.2952239304352,147.34186376289722,163.56298892619213,172.21795453574944,181.8370229455837,181.99904398956582,183.53027175128705,169.69445328957156,161.76129833374048,173.3777876096424,168.9685066406853,162.11865652331494,164.12137031505495,172.21982597689208,173.46272356351025,173.3645724136492,176.2358024281753,169.80461449810406,166.68731322224374,159.67702976736766,153.84223951987266,151.97445503179415,150.84912920868632,148.9906656477855,143.14288931248794,152.40548198706094,143.63259429548634,137.8428327205036,138.30834523200897,146.3113066546538,149.1550276804769,154.1858304668789,156.79103341205223,156.6538552847031,163.485680351263,160.89577620605155,158.20848038335325,155.49364781604842,154.40734128048325,154.5239040304326,161.9145939390719,157.55376992999615,159.448651675001,167.44467077942483,157.98428285924066,146.99313829026468,135.37148486461373,126.08128462875294,116.6286367746276,119.52102002612295,122.4047879334666,131.5753106613588,132.90718031005633,134.54603837244997,148.97429776558272,146.9673868576806,151.39862369550758,160.4338263935894,168.99634509976858,170.41692872012982,167.87119402193088,157.82073685899525,163.8740610992035,162.1271367021557,168.2365649945257,181.16624066657727,176.80150723952153,173.8033666067275,171.91741030055215,169.2215688558222,171.1883705458002,165.01653249404495,162.15505913414992,156.36984178429435,156.56729532791917,155.981999420879,142.61354355093906,125.42254661440674,122.72847018857634,118.87569507540017,110.73086303565411,99.3699210167456,118.35587191983873,113.78637830101373,157.973497877441,173.57332139948088,165.60903446909822,168.16546877066273,180.8425621193176
752,2018-01-03 23:43:03+00:00,149.5760370511332,140.38873929539815,137.66633048734866,156.69709751068203,168.86304122397087,186.70433182435215,179.8042441436352,,,,,,177.6960952759616,171.686543765762,159.42907716343834,167.689134054999,178.17964246826958,171.73430772171355,159.14444067412654,162.88491162439652,160.4216017369395,152.02886536545438,150.80566131808513,142.76011687033147,,,140.9133718820651,139.37174954295511,138.04537748372388,146.13155977597532,146.1750844255433,144.10353674347445,153.50340694807156,152.3888142774534,159.3959088107274,163.5370751357251,159.3695989851036,157.00392802876928,148.48352994885022,149.69902973490375,160.24208643789433,156.30370491836786,155.56522046874596,156.75871584435237,168.04914765270868,160.28573193397662,143.76501501422996,137.85021247181209,118.2131398508722,115.64334770848468,117.38798729590948,129.33334860418358,132.34904656093764,125.38637769732316,142.78129884918644,146.14662778793377,144.12553122194305,147.32277005633952,162.30622193654472,169.8636384268598,165.5981069108147,165.4853698673174,163.97908379389915,156.9722742283535,160.0767768701281,173.32787262680466,181.27238715420552,177.18213568082592,173.77566776718706,171.2842363814978,172.522402461686,173.37395489643032,170.15191179288362,160.09811887798554,157.1066851399271,159.82224626070413,150.4024395608151,145.43726878446364,132.07126587480016,125.95688260058259,118.68697055430466,105.00122205739325,97.61869763501353,110.50910139385161,106.6919163350891,163.45875356005735,163.23250098825903,166.70451408426436,172.6005601921365,178.24533089388507
753,2018-01-11 23:44:56+00:00,145.01550054805335,135.66055004983693,137.24469060026664,,,,184.25938261562763,180.4926771199935,163.79209871973498,168.1617458885925,169.9735517357709,156.9967318530888,163.1538207262822,,,,179.76064273683772,181.30116261144192,174.27733221618882,164.77394918495895,159.5049043085491,152.73954723536377,153.73871103744955,,,,150.9965006812871,138.93835600014881,134.8127141719816,137.0704097309015,147.45015886626834,150.3938070997961,157.17149625033844,,,,161.97940309050588,160.12581040477394,159.82742313186472,157.0102981939651,157.09160855907786,155.29157840888047,153.65630336407946,,,,147.7100815675405,132.22006727061245,125.97213585815975,117.52094221996292,118.64754068484442,116.08790318478793,125.54002903334276,130.60046046165297,,,,149.816546500527,160.88212974207957,166.2594167723064,169.3840818561186,164.893371274129,155.8285302182463,147.76046703479915,154.4346809741852,,,,172.4837070494712,169.70245631173236,165.3258602262512,168.30599861151984,165.84668455580885,162.6855766213158,157.68833702379976,154.88662293220838,,,,,114.21625499785314,105.44950269597587,104.15149504644867,119.6630842247804,113.7403909340533,150.84216710908345,162.99266668709603,168.94791823503832,168.97129849094958,
754,2018-01-19 23:42:55+00:00,136.34883789582614,136.9450425341372,141.78567190949437,146.97067805828434,156.926505052183,164.6774209129501,164.99578289498015,163.17660482467946,155.36080186541275,149.9537121086452,157.30786634339,154.89475540241065,156.44008996999486,153.55504132312862,159.56531274198878,165.76978390680637,168.45237148489522,168.50060391040546,168.2882805290406,164.22220428587778,154.30657835788918,148.10789050727115,151.41036064649245,144.9864156208046,137.59140832297876,135.39215990604356,138.09726226549756,136.92040816903236,135.57529490941744,141.32549632804452,137.9602068258117,134.14177215350398,143.63701297383548,146.7290286226731,157.90785862126617,158.84423152968876,155.87255548941206,148.99501962537653,154.1026161455969,153.12533593434983,157.15128543562022,152.80080613614035,158.29681741831155,160.8426976067383,165.6295550414574,154.21740571895532,144.39469093606206,140.88770914404492,123.73796833241424,117.8564572159614,118.71374449729916,128.50537723829723,133.75892720201998,133.54776474295173,137.31933178529937,146.4585452839619,151.44370968860184,153.4333142602649,163.61688538439364,170.70804609983773,165.75583511177368,163.56640228348422,162.7515716424323,162.1619900517972,163.7912956103893,168.45495791826553,176.85860596507763,184.13492512797947,178.65920076451417,177.0449225502707,180.4785417154263,176.21116224296821,168.22747025483662,160.4172331724521,163.21446438731004,163.83978789350908,155.90566766036207,143.35025234686526,128.49251566413656,125.00343065258626,115.70124009844514,,,,,,,,,
755,2018-02-13 23:36:57+00:00,143.42343487920127,150.709408578288,155.3402795505082,158.47759173664267,159.42449353215846,175.2451564974312,180.37746820149502,164.35938022077184,159.7101938789063,165.4685500647475,165.09083850170094,157.066768755526,159.03795565010418,161.83642116265196,165.71120171154152,170.75252194272053,175.79472162955696,184.92967639000776,165.8533182600066,164.85889629661173,160.6123723742568,156.7648749415777,151.78546699322996,144.7600530987228,156.88024458593816,146.93588281390436,141.15314711234666,138.55911604051852,141.74787223437707,139.79111924308063,135.7044719510257,152.65966705510834,147.24111509665505,158.37511979253708,161.96553961204737,160.134525122135,157.17948701476388,158.86611537277417,160.45243500188315,160.78129788129817,158.8759615089892,155.3290637244278,156.35509630634206,166.1154649841409,165.13721094540753,156.039778026932,145.36721753422788,144.34319039507275,131.7978621200402,115.94262115588717,118.25067159149943,115.79034333872372,125.89745876410396,136.03557455715332,132.0351013652849,145.9220816588602,149.5141758969664,153.72280380457372,158.77765860642677,166.34495874605713,165.63978029230154,162.88349032327045,160.94314917537463,153.9472559404705,165.2417603886585,163.2984829067815,178.79330905250077,186.5523645378862,175.8859822260889,168.40705264430872,175.37349421667582,173.0875401984177,163.5577314778267,160.2972599596613,157.14076487207993,156.72939277687797,155.63199841542666,136.02581423921356,128.2370706240246,123.46212137390218,118.54245080839499,107.21348509158527,106.74457930506141,110.24377753886841,104.75796147719893,158.82173621427307,174.04686882394023,175.90537243554283,171.0383106664396,178.64982092081303
756,2018-02-28 23:44:17+00:00,137.89269201983197,136.1877486066301,137.89005544951866,134.39282396096004,144.29569597954156,,,,148.17933398691784,144.51350210011114,139.59811747492108,144.3200416814997,145.6651578108748,149.20120320446338,149.6640330941553,,,,161.2859768312269,151.48462052536198,144.90173214900955,138.56021284206193,139.43802365407475,135.12494483739695,131.94438761434498,,,,125.21883518200416,131.99181972140866,128.80980471547977,127.77161813692588,141.1309423904981,140.9149574526216,149.4292512072179,,,,144.06129199926596,145.01104779447343,153.33770965172084,142.8615202309781,147.06630705469485,159.1323238011676,159.03445523810387,,,,108.69624020715274,101.67874423236977,109.369078347,106.41348909304597,117.78858806688496,125.62006875721026,121.88337329490986,133.2901979755236,,,,157.95089821061362,153.05866823782523,157.9692882523558,158.45692932962402,151.73248969537468,150.33269851766767,159.91227250698395,167.20370300425316,,,,164.987500548246,156.97595090253287,157.69741082896476,150.07840309010842,144.8178415976752,146.96109070952772,138.45796608701914,125.92033491809494,123.2014163389593,,,,,105.18049262397064,95.32792250120146,137.32275647808618,166.70700807542,162.8009985179897,173.68111478123996,179.16270401248795
757,2018-03-16 23:44:06+00:00,140.83671024595583,145.66374443676017,146.1029274278249,139.563331262424,150.76609927869683,168.8027382459316,,,,143.86856080009193,152.57944798564108,152.5609554856801,149.00511427772517,156.39227187222122,153.04113312406014,,,,,151.50142329564216,145.1948178255353,139.66005371310914,136.6849234973445,130.03087933604226,125.49196028670028,,,,,138.08923091687856,133.50173559970452,132.66000688996667,140.0826106256974,144.84392221737556,149.00308884843653,157.7239241853202,,,,147.18685733454083,151.054428148557,146.9908014689569,131.7962439062918,158.98932082400944,157.01195671770884,139.27475254407173,,,,106.07260829754715,115.07019896613541,115.09957007856025,112.1575449712467,127.3351949340967,116.7282830619783,125.93601698562146,130.7423910874041,,,,149.43497902154104,154.87993808690644,156.81273899211027,147.3435790188552,147.14114451349607,155.1591894245833,159.7464258934395,,,,,152.94653520928662,153.2713994343237,145.80007929589212,145.43017581701878,141.89216443638745,134.33504114492143,119.85227414365545,112.09911616871705,,,,,107.40613832669268,88.55895551475037,129.89420074697517,155.2206634163474,160.29699078886736,169.72389844596145,183.77477248583372
758,2018-03-17 23:36:41+00:00,148.14723816935418,147.15395255029716,150.18812217984672,146.95429484277938,157.79437105484084,179.27780612068776,171.58735620842788,162.58772619989884,158.98508313262155,156.36024969170344,161.05779092365563,158.42478043209078,154.73497617642826,160.22469407921014,161.958873800971,162.695866800809,163.30743195585114,177.01492057771105,167.966658223204,159.43379473381515,149.12931148106944,146.32381085845853,149.6778152144461,144.15029806832644,136.45052971484455,143.98854448453415,137.58772030965577,130.25577349268096,124.96666453750775,143.46622220970323,141.66125917043283,136.90136221123817,143.2230448764533,148.16546240262213,154.3248281380803,167.96096128973738,162.70078910045893,145.8561568331824,138.7211069394866,150.67754529732758,160.7756973536659,148.82151582750717,145.07578484736146,167.52300067122445,167.99785192313982,151.88369748710878,140.63293025023546,139.34257971949208,119.65547300573527,109.74208161735588,123.86422667030006,123.10929632816652,124.68574484147868,134.28221841295587,131.41199158755703,139.1098332855314,146.12739499012122,149.1430096961786,163.12446417651205,165.82172838106644,153.96142064239058,164.4073603913575,162.57114858851736,152.79273357915537,154.00462948520737,164.15286610589035,170.59445762715066,172.80690870216725,165.90568263640333,164.32730152313036,171.60584673312374,159.46414552992533,162.42424639043273,156.61271203088452,153.72365082575055,152.05990153882527,144.7425914235458,129.20695832527045,124.36116583284978,116.4684157974015,112.41889150400876,105.87180655706362,108.33806747189503,114.04273572138399,99.06147561636482,139.48068709290192,164.3373981051116,169.42516209535793,181.47794530553924,185.37798298941246
759,2018-03-24 23:42:25+00:00,138.18385564047588,132.94742709070647,139.55703868989013,126.47219529474373,149.93517866623114,177.48571559087378,156.8354025280992,153.78875311844314,152.24954268462287,153.37951401272423,149.72097700088491,159.80026845920582,147.4168271121734,162.60209582078247,150.75421573933977,159.17949665809795,162.59103716047647,175.9445738135992,170.0977594161624,145.5541501079259,147.77799151301016,150.70500349674538,139.64887234859611,127.1803469523218,140.73489206394814,136.8787886968842,131.8236990359336,121.55481066862134,125.22461601740295,137.17434016912927,141.4707958188661,140.0294916761164,133.47410221311054,142.96025166294473,148.9499486027749,160.52748842427417,155.8698973372229,133.25405595269893,134.69399836014952,147.97266799686898,150.36864574524958,150.7864654686746,141.84069570402224,158.47705644562868,161.2788702008599,140.39685630026773,136.6646916283871,133.89377723613714,112.49557915632141,106.55567518397768,117.97213984183747,118.70143681805439,119.71546561085775,124.68244647491487,123.5149230652239,123.69039268429187,139.2228840520264,148.16199361546174,158.8872100830734,160.42337726142424,156.39124189570208,150.15958427668866,151.10304120036156,156.8276162982651,148.58294954729843,154.70114911702882,171.97434011911014,170.7455415301357,167.99735056723932,163.87670754403928,162.8704318291772,167.93008180365254,153.4421743802799,157.75353439878614,146.81479619776937,158.954506047411,138.5203582917401,130.07896653380362,116.92659907812191,121.59348897692472,109.86417978139828,105.94782950785134,125.8468474430311,121.76591535541174,99.08413999635442,137.65165573453015,170.6137627599866,174.72829040832198,185.75164548667743,195.8452855653938
760,2018-04-01 23:43:52+00:00,142.26404085275084,133.57450923695527,138.9151245591696,132.97787406618488,,,,159.06437330789203,159.2010834870071,155.5651070126558,148.531782715184,157.09174976910137,148.2783870327698,156.31736788978105,,,,170.5182123186553,173.52932633104618,147.60127480841305,139.69939939814978,144.8622288371378,137.7856205931985,,,,,131.00247041830298,127.99947631429177,133.50928304545707,139.78859694387307,140.5900839959485,139.12501524137735,139.36736545838338,,,159.91089990367595,145.4655020113515,135.7722388917321,145.80254213507,155.972340237642,151.95372226626588,149.81160556615757,151.85428403884197,,,,135.47983785987,119.4932429093802,109.38353925948772,117.85701805746925,120.25112668048212,120.98873575346431,123.16563603931016,,,,147.11707748033803,156.2305884355385,164.7963143137557,155.27010457515655,152.41860233025858,144.2834738841616,152.92850457381346,154.23363807353635,,,,167.85306326428304,160.12880507357977,164.9171668474481,163.96284305625454,155.4243680197597,151.22383797335982,136.93762482481694,147.53230410998674,,,,,117.87613412764611,107.67810829968872,111.16311227971087,114.69581970974308,95.79412106762163,127.03340032349823,164.30375426457869,162.93206659715077,180.34127053851083,182.97783115949775
761,2018-04-09 23:42:17+00:00,135.88468987746762,131.64394842746094,141.1241229684945,138.83660303143506,151.25118800419568,181.71404174908994,173.28793315062782,148.66312784397297,155.03913386745668,161.8520080961341,152.69184525559822,152.5650957646518,149.41482595018323,153.3575055630993,169.5600718290045,166.91722345225165,169.56216663669585,177.7549917393344,179.46415123299738,152.1290321411135,143.55468144387325,153.23522901775164,145.81526955788848,132.53395463181587,143.4112658785419,144.57178537209361,126.71181768999716,136.75768118880458,130.09761435095407,140.28789031020563,143.10264155942852,140.11214493358085,149.36740901968062,144.35055970072912,152.18258156617927,161.19032415792455,159.74909560524713,155.26322722232968,137.7027486664944,141.30190098770527,148.90589888713717,161.57544168290033,160.35278811608808,151.60655377163874,169.87097571758702,150.53630183652643,121.6595288255809,122.85030303851792,,,108.03489226410655,119.1144290296462,125.84554948764168,126.13927497575281,129.48113080012195,132.36526417535663,136.60515313676203,145.43146500513154,158.59043841468645,164.02334364542983,,,,151.06400102714048,167.07938610217977,149.22776864913774,167.57774050048073,170.22354790883242,167.42693922670313,163.9403835202586,167.91920164066408,175.2297815053146,156.3609219381708,157.42806592986233,148.05892227834966,155.38567050711072,137.38252674023957,121.92242865672019,121.9665709487135,110.97986037204193,115.33017422450544,113.01238455923495,117.69322134175411,119.27897601501627,102.44683697081865,139.9151805582974,169.11931739389468,169.3121166016585,182.71060873373725,194.8726550433704
762,2018-04-18 23:36:24+00:00,140.84474822040616,134.31998177381232,143.2899049099653,140.16519117703098,151.63890940119836,174.07792725865698,170.28746713953512,155.56470337977515,156.8441328487649,165.53135607940425,154.03528863600218,150.41742649190707,154.838895469233,156.03409221972078,172.6644644858206,164.9819998423947,163.79233755527417,176.49868053518694,176.1115274620603,169.2703887453345,151.45576484636223,151.76202034058895,155.42788855750126,141.23603424398567,138.20661019267618,149.87906789546645,134.99178292671604,141.48059878687042,138.1848432061871,135.96499503913495,142.24418268450762,150.18816586730742,153.35556489246744,145.27263074434148,153.4024548719689,162.0147013154795,160.50424597634571,157.98171847438402,150.7367197382345,145.6555119298809,154.8463912107759,166.17116776721343,160.3017082094267,157.47960819307687,173.71648273925524,165.40142327907552,139.5194281046605,134.0701492991534,126.86410311596418,111.17084509649408,129.96507172946974,129.87881566159163,130.60315984901266,132.29153209452483,138.8356702313542,144.0873229853232,142.52598004256845,155.57723461579405,166.73910103136512,170.63224030928768,163.7037801142444,166.92238373060454,157.6450679977985,155.9517566644368,165.0453299885611,159.59030317952744,168.17908559632963,174.76476390965382,177.01399479301676,171.78986583540214,167.350661180867,178.91271524504526,163.26496705842973,156.8799374017755,154.2385065278517,157.0063549095381,144.7004210731376,122.6403556413783,128.0768994907736,118.0636875967204,114.00599226008299,117.54420367860686,119.33926049791329,115.7198985709212,101.1394542750854,145.0866916865155,168.726279871036,166.9897452771741,170.22172921038634,189.66243449306822
763,2018-04-25 23:42:08+00:00,141.71281038400164,135.18778571263613,147.25445750470854,143.27255245483357,152.12519955294553,177.12345248899274,177.67580294210293,156.8943861448262,155.66509922510596,168.74347423943547,151.36860059225236,152.090582700939,154.7499374967094,153.2300238268215,174.5066526531976,169.6326486320731,170.5954770364381,174.36998734779357,182.36409657940143,176.9354292491345,155.21797763312523,149.82075136574062,149.75255579438763,137.6272697830343,135.35130162477003,148.77856071858176,134.23392824422,135.33247773821049,138.94947111722269,136.52432375731283,146.11072342643916,144.8587592095756,156.33056605503774,154.83100283770602,152.7791444513867,162.79841883650846,159.2325469244256,164.716790011626,146.3265562753929,145.52331325304678,151.91942981375016,163.0901893807273,165.16119980367256,153.8276252516767,170.0238958946883,165.35646708102905,135.28003640167356,127.22974849764894,126.22908586213491,115.08391231770341,122.1745896106324,129.69120372214692,123.03778888709427,122.73944766276874,135.89290317522432,138.92376366996393,141.87917687277897,152.05128925113715,165.71622012390262,167.65606132094464,158.5650749338603,163.20585600276186,147.49918612846693,150.4728077754423,168.1449399415885,154.43961196457792,170.5258215275807,171.21960259682052,170.88975254357123,172.21176092779064,165.5655856467297,179.9167789660835,160.74134365182445,158.75545037401378,154.43332141768596,156.69162918509377,150.890814679333,124.64225017983718,124.70135255700994,119.88692250013473,112.44781298937055,121.08901198469626,125.44625365516266,118.87737563783715,108.70034310673643,148.30308752769238,174.36016388250616,174.17537414992807,176.07278752102226,190.9074469161796
764,2018-05-04 23:35:52+00:00,151.4655830148932,149.14220114696232,149.15351105034398,151.30574709635206,168.78308950450352,177.56569924559486,172.20011053440135,165.22344852146597,172.44257742375265,162.7906797131813,162.36136908673052,163.09211164128428,160.9830944259535,168.48908499571323,172.8098535770579,182.86536472049661,178.9756358839346,181.19378700017495,189.1562292116105,181.12685472883337,160.89562132044264,155.9208395753581,156.42999050228568,140.28028850086346,148.15915616384254,149.4071046447884,139.88902905075452,147.13037023359382,147.37210174696875,142.76561379014765,154.16008743748543,154.40753817413795,161.73821488530226,158.9320759438644,161.80951831198385,172.9290884171102,168.49956204379976,176.08803763976087,155.10136044842355,150.0638743405997,165.72481678272203,165.81752091818467,173.85776059019057,162.9486184464275,179.14273790316244,171.64602915782646,145.8889661100789,136.20693311406976,130.5011173395287,127.96939563403323,133.99175958943104,135.08019029852704,135.05375157625346,135.61266305469215,140.9929715513218,147.2357362648557,154.87237018684712,159.77133506806916,169.10096392922685,177.57512312307827,168.11096056069206,170.33242424500799,155.08827959224453,159.96916173859782,175.53647500177593,161.7010380851857,179.53340872548614,183.1611262677334,178.8708455476584,181.27921387833564,174.6373156071522,184.27034111908242,163.3159598374668,167.802007579073,160.4516127203382,162.13043780867102,153.53838241101093,136.6642576128384,130.99918085926114,125.55844127634131,121.4482187846536,127.20118063989817,129.49480454815003,123.54777121808588,116.3114671713892,159.66007131287466,179.84892698566762,183.2965474136671,181.1114394173961,199.96061604415436
765,2018-05-11 23:41:58+00:00,145.89396939845471,146.7976063060255,144.95804945828863,149.68504041890438,168.72476317904443,180.46771798220536,166.254924143919,164.75963273657598,168.84165165626624,169.23193808935048,166.91780342885144,157.95368287848154,162.83088947367676,172.69695951234695,172.08621970389717,177.16608244000366,177.66070785179627,188.01633516488778,187.71250701309754,175.3143948241971,159.58095381175576,154.74021808686814,161.4452527295186,136.97466521028403,150.93505309318985,144.21750123529026,139.39685388990998,145.17719615934672,142.5877402095461,143.65339656623513,152.1100399242301,154.6158433510558,160.8035729986975,156.5785085139875,164.65213160870587,166.82108972882588,167.5344063988525,173.01113865119598,151.28682334916613,150.01072372734117,166.6778925879896,159.73124748097845,166.9734434168715,163.2209523456968,177.99754923256904,165.22888031033963,144.3850216394859,140.56254064476101,129.56824235575513,123.70547660341339,133.7411142750171,131.51892987391957,130.70869400816008,131.36011907773138,138.27858366320746,144.02746496025117,149.60467816011223,156.85302270099538,168.76912092518987,178.1083393121459,162.27680513268444,173.7336642828954,154.04995482619935,162.8197269691695,169.28532087528347,169.89556693377037,173.61075773137318,179.52826437656515,175.74634372092592,182.5856494051354,168.8690806744625,183.75006471264945,167.9913141942064,166.7233132747027,158.77645670312154,160.88510637537544,150.87861743841867,134.86269502021534,124.55768189451848,122.9404767945118,118.41858145969553,123.12817636410895,125.39192141222966,122.1638470024541,114.59439452833772,157.82024884838972,175.05190591872912,179.60498857473078,178.78274123889818,197.0883063759435
766,2018-05-19 23:43:04+00:00,,153.03062359585965,145.604173704927,157.30465101142352,171.1798717890788,178.59920564092394,163.92085496060085,173.4856214527266,,,,158.90785931283645,164.9541131062912,169.70290840026766,175.6376500947459,178.01197822409142,178.07447500374377,179.84229757370144,,,,157.74575428770356,157.75950141748058,147.7056145064986,152.35694381758506,145.41194771642427,136.42951396039018,144.7464943169585,,,,154.63927725165308,160.07131373158762,161.06972602121598,167.75037236788404,162.84538606880315,165.55842964480493,172.2783072159818,,,,163.47534696983672,167.4290353785097,162.72707404134616,177.0769043274666,165.48408127064624,151.46974745764174,141.71238241900028,,,,129.7745302129799,136.2808695151902,135.20807686026507,135.89443967379836,144.16444618956572,153.21763141633147,161.48801053026335,167.52834415537316,,,,154.8917598430408,162.94825825030617,168.80823060882503,170.8539560598214,178.78397135904848,182.90493635363063,174.4894486294499,178.45397598057536,,,,165.43494618450103,162.59186376220163,163.6793367403502,154.43057940584464,136.0522394039302,128.42462521772526,123.39026227474201,116.50851931820043,120.60913662350156,,,,,,182.04087043229322,173.94546120201443,192.71764144607585
767,2018-05-20 23:36:04+00:00,149.16464285746505,152.62046387972558,147.1568195527586,159.75152400842777,169.272880765216,174.87865315186812,164.76521091660385,177.68073076643057,174.35736105475988,167.88752799743577,163.07501374087238,157.910057079356,165.03484500932797,172.14554656977657,174.43686066960856,174.3502415058443,179.93372457546943,183.59294783909735,184.55942376500303,176.32650575557568,157.753621625319,157.59462791380972,155.14763117018614,145.33862835490314,150.4060269112829,143.4773767431668,140.74949623664358,147.05056330599461,142.60789873654738,148.40392206011154,147.674254642724,150.19404345964597,160.49447043042065,161.01187753366938,169.55318537439203,161.55827797497474,166.73990062097337,175.33847667947947,153.27166790020885,151.6562383089245,162.52423870203884,161.83263124610457,165.0451015990499,161.75871880542644,175.29789009550845,165.4104297928478,154.39834332662048,140.59622305509185,130.01594303005996,119.19060749565861,130.96950695282885,129.57049317354856,136.7379328581275,137.3022443168521,136.433909767777,142.1692569960626,153.61337533924214,160.52718468009013,166.50080501696814,177.00754143032935,165.218854214937,174.26384015903722,156.58328279665565,160.00681147608913,169.71947181857226,170.12168057016223,177.8249857068004,183.14666743467936,175.31086576101399,177.28925543933707,171.41566927067637,181.16059192391955,164.85671678984815,164.25506129375955,160.37082296830425,161.21385912705162,153.8431036381124,135.9979373848718,125.47769282953256,122.82482506337576,117.22045018015217,122.31541994521098,129.12639292985105,128.20577815828827,124.0629028648684,166.0552735157458,177.9449450478924,179.91063501072244,175.6035101971705,195.3468074182349
768,2018-06-04 23:42:48+00:00,149.09379957652177,158.50067377714367,,,,,177.2340794127444,167.64044706300896,174.06856240356885,172.4229071628315,164.80673756235387,,,,169.55711310154854,173.03772496458845,176.82883194716706,182.86328277550243,175.29837867840553,158.29484342117308,158.57201225199398,,,,150.15588016451426,143.27767600024305,136.4486392700561,137.49303729882533,137.57063200355915,138.79943791935466,142.6287746419515,,,,160.80986544751934,162.0062400290656,158.74952729078782,159.12772831863947,153.21171022569695,151.61637725894596,156.05022648211207,,,,173.6591209096744,163.15484748369965,149.75955822912385,136.99932542928852,133.69651102109515,120.50463911131459,127.65879482587445,132.0881854709465,,,,144.34477998031517,151.718486859886,158.13087330582562,164.79665628135578,173.5537742353979,169.52007267950768,167.95995065904222,161.81862384238298,,,,178.96985843970063,177.85313154571125,178.23098650906877,176.49230164001213,178.15520504604734,176.56403922331603,166.74389131530253,165.18407965106618,,,,136.27356909357496,128.7302620764504,124.80570860170008,117.26374393593088,121.83367760383899,119.23995713093618,123.40773214145322,112.66038333961623,160.38068732452228,174.794210109932,,,
769,2018-06-20 23:42:31+00:00,162.72019570519603,165.7165157801443,149.8801847662243,152.69606390781968,169.66793340390547,,,,166.65511872813389,159.50119869642333,161.32832954006676,157.80529038587756,151.18798939276263,154.40450916436814,162.24163472788678,,,,168.49030180094437,165.9062316651213,163.3163274173409,159.85847675838366,144.68550263097185,149.70127748651322,142.61712719997576,,,,143.99703928866705,147.4043262108717,148.13614941146253,148.01104104196168,157.3614228483112,152.7581308111218,165.40903280137474,,,,162.9163530627433,160.639849343957,167.69309795258783,155.516348873047,165.91462215755053,168.14784679079713,173.4011481245971,,,,132.54293869648134,127.82869168914519,132.70975231682385,135.09547706568105,132.5049275786086,130.24728341003015,140.53816523665037,139.11067468215424,,,,173.36753515202875,176.20588068543898,163.36683759547196,170.90560858599144,166.4246445972692,158.11021349433415,175.44695775058594,176.66141596638298,,,,182.45172937568034,179.8333130975093,171.19935778839564,163.1838218331186,158.94838614269514,164.4517615206803,155.1009282370279,128.27310869375438,124.68170124170791,,,,,130.83415552873385,124.03160242845752,167.4864192758716,181.3606619443579,173.5811345906782,175.31443066992367,184.296147853521
