,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
399,2019-10-03 22:21:09+00:00,151.29891041168366,146.40857255115964,118.77513550531347,100.50713670837277,107.66738233713002,112.499485418242,119.68598359427362,136.13508021544027,135.64739653805097,134.50915380549927,131.97759941501866,131.25191577458276,131.6859117200986,132.01192820937183,129.3568298966185,126.02622887069457,133.14827263391777,132.7212204610167,136.4445703189421,134.96523874172507,133.3952859151199,126.64940956291964,125.55507614861949,121.39499839253547,125.85638186025813,137.51506193621879,138.45423830569877,138.31940638277555,137.68149165596708,138.64712818645214,137.77916751317568,127.80406548429607,128.6225321532442,124.00664484986171,123.4332063037333,120.42509503694548,116.34042291666094,114.60730297435566,113.21239415524798,106.24477691943534
400,2019-10-19 22:20:47+00:00,131.0261983327331,122.1454297244183,93.79410890624595,86.91328116601385,87.30968837217401,100.01807025599697,102.1306176807621,116.27928474775385,120.2055082027533,132.709991665288,114.01155394825021,122.412768619131,107.64189807452229,113.05912247908924,101.54899232137984,105.85541876433199,108.10376741045906,115.8776211438046,113.16044352794972,116.80439687244329,120.64614736197183,113.46488477283651,114.2409762058639,105.57579256740888,115.70389279518255,114.98675075664048,119.56734692949195,120.0748513836161,118.58248474906412,116.36771515141672,113.21315033172655,113.7165788828057,102.50175015180699,98.93200506763498,93.8716042232743,103.01950544394892,109.16446298703173,108.95165951650675,92.74786701531944,75.24458947463445
401,2019-10-27 22:04:50+00:00,164.83561234941328,150.8913044038447,117.86319044708316,98.13926084556935,110.05772944973194,119.59478030853164,124.70642611921494,132.6003703576116,,,,,,,131.83149453896664,130.26878070029082,132.19402637577065,146.80754424835064,148.13738384873176,150.48305353173322,147.4109663897945,153.3122266784465,152.46973260641866,,,,,,,,142.51639175231688,145.62537320052522,133.9396886528571,136.05841532306465,134.7241829761495,134.73020679939512,129.00619166704502,130.43159707426315,131.06095009837526,
402,2019-11-29 22:14:55+00:00,169.37188128093965,157.2845379287213,114.80256067965695,97.14939125553545,101.3690449956471,107.83951583968478,125.03631666695905,137.45048495873232,140.16314108795112,148.84340012371837,151.15825386137305,149.15671355307086,140.66373414734105,137.40312138440146,139.0869562431317,134.27545755585885,137.5163359986138,144.89082960388848,153.00854538275826,151.22051172905702,147.07925122399678,150.58661298961493,148.32739738151753,154.42251087416204,154.4437372220922,161.39711510568407,160.14527445636764,152.85700154749358,155.9104708581438,154.2088701941414,153.31263196708178,145.9319513435503,143.02689319761154,139.7691528267223,138.26529215789952,134.9200159096416,136.35505504428596,129.52935915943044,136.37426016131462,131.76973083278392
403,2019-12-30 22:01:44+00:00,,,,,,,123.21439048531786,134.9191746880486,139.65466356482835,143.2024310521681,145.48248551574406,127.29933024153172,123.54209883026026,118.69408087637869,118.66196667469218,,,,,,,,138.57511417021217,134.54066694350945,129.99508339551278,143.2955616349241,147.44716559257245,142.74944329055265,136.91778592287818,136.78927329409007,134.3049580026224,123.48435163451224,,,,,,,,
404,2020-01-07 22:20:35+00:00,160.42031597826013,148.2335708299485,126.16110512618963,99.36172292038398,100.54185342009393,104.69277426115507,112.43138762986365,126.2465548465543,138.25213621215931,134.17366236896558,144.086499555102,122.79974594287768,125.75261372556221,127.03829799328474,136.1163100246343,118.95899535976005,124.14366580830828,127.86888418747702,128.6147629615948,130.51384547330758,129.10932551850453,129.01162430303182,127.10935457358036,128.92471215871498,124.53001240115775,145.51896534730503,144.21516302868636,138.38267655886364,140.0798402124858,133.47356567942754,135.55137593204103,114.83785112369581,116.81126626759257,116.0973046940698,122.00295668043054,113.19311102471863,113.0225897068405,106.87440432682212,102.51437463080515,103.85032068703258
405,2020-01-23 22:20:31+00:00,164.57822846370928,162.3863667657319,131.85642259936847,114.21681248163083,110.98550961246325,118.77211980637057,121.36454135562813,137.7103981745615,139.5939485270846,143.24039706338323,138.0672873299286,136.22927483936502,131.14146592253758,135.57220547358176,127.96664438567306,127.92054944759234,128.66136171405026,133.11167280406517,133.31685820528648,140.22938628705725,143.8980170350248,139.95510128770167,144.58486686645205,150.14971610474134,160.51527863345743,156.201437284746,164.12822237751382,156.98780879969252,156.41872928082535,157.00078935333102,147.29625706136176,148.44506479932113,138.49926420374385,138.78868807255304,135.45144891216495,134.59076425500928,119.71040805985265,115.1929317351244,112.17329802836747,115.81202392294128
406,2020-02-09 21:53:30+00:00,162.62243829914627,168.23726389295737,132.25969706418843,114.22749404869403,114.68179054699065,122.59603189045067,139.266429950011,145.11417888984988,143.33321062792808,142.76533402942715,141.949500588762,129.3582569036485,,,,130.2494083320149,130.08996556876042,135.05079937325252,137.72371047218306,142.05155482744655,139.81410697514224,135.15384766686802,132.59058127132022,140.1235294408446,145.0504647924465,157.729980992913,161.24428057763842,150.08560019041053,,,,149.5521047702998,139.9130458108354,137.054114351373,135.78107502032304,137.2161286611145,133.38451673590248,134.88326239941387,130.3501329879682,131.80547589205028
407,2020-03-04 22:14:32+00:00,158.5940549613262,147.32596623531543,116.80360479318773,103.92180019593937,111.20200620184363,120.1752871536027,128.4024351040441,138.95376279860534,138.13764123280802,135.33436350398352,130.1777433767099,129.3328159422146,124.94248737404321,130.6255616633099,127.61550648239263,126.52632551270308,121.45322803857667,132.9270816203465,128.94991068788232,129.72101223956713,129.57133251307536,128.7271744824134,131.01106238815692,127.90884249073187,138.1703501769961,139.34771894800647,138.71161976462636,133.8313709514211,138.16249973923254,139.69972110349372,141.93811065571398,124.47770804290913,126.77548450646692,128.9766177078253,124.1130197890739,120.04616452920601,116.25744804141095,119.72435674084583,122.48931362874816,126.58474894424837
408,2020-03-11 22:20:16+00:00,,154.44648768646164,127.0320917483682,118.8959671621524,120.89768267308682,122.00458233899671,124.07434414254436,134.55618636870267,136.69205575657293,127.2652277822382,133.83516651431987,127.40784827589191,128.14890946282247,123.33016363800522,135.39959581106473,130.81155080820596,131.0065588062206,133.61426504280104,132.75849186584878,141.3142847224463,136.7066997978789,137.0223903263272,134.74198485078568,146.79816791332013,151.41223576992485,160.65549732745353,159.80624580088445,141.22913862250397,147.20777041036874,137.78111916018338,150.45231191020918,146.8371536304464,135.3863414591383,138.87389347774547,134.53087789432698,138.74434113502534,140.0812646457123,126.27617392860316,132.25206746270453,143.4141901433995
409,2020-03-19 21:57:11+00:00,,,124.3473919004002,110.68744093905953,114.31721965001599,119.3381261845593,127.09451102453804,126.06595062447036,127.63592474924806,123.18617630405092,124.21618881436048,,,,,,,115.69010113335361,126.18384631803627,126.4109876411391,129.97557779337114,127.87917482877634,132.6761206660158,133.835452563301,129.30772305451424,134.18590850730132,136.77607670401648,,,,,,,132.9822562991297,130.7499355291447,126.82781659914778,118.32573724344334,116.98435458490681,114.10446595968216,118.20771020769764
410,2020-04-13 21:49:59+00:00,,,,,99.82571150470308,105.41103065237306,110.21214945556062,114.70255283728574,114.51339687171406,115.91683326906758,114.1700976487446,116.4250672449476,103.92599329241884,114.4340982748108,119.46156548734594,119.98681181735557,,,,117.04625327803475,113.04055152180862,104.0651734621957,115.24127625407395,122.18798943069723,121.77215802797049,124.14264799376733,122.19021690491799,94.40464618470628,119.76615106795884,117.50907984599364,118.50006326626341,104.09764090857715,92.73617876551884,,,114.69502281507329,114.48382574983702,103.04059105947061,112.62080392199209,
411,2020-05-15 21:48:04+00:00,153.05201540060116,144.8673250158347,127.6988350683638,108.65291061610282,112.53513163644763,126.54810837788445,130.8269699219182,142.51051986001946,,,,131.50045469446343,125.7812584810354,128.84021700303072,137.77270410792391,131.19206903206415,128.9166038809337,132.27697898447227,140.57717130658574,133.70166243948006,132.1933239539135,126.30062523689197,130.26116897689593,136.62080137386818,,,,143.0456580238545,147.1086761446379,143.14161888848142,139.08288102705916,120.08784115282752,121.1949738932887,131.05828522112563,135.74176405732993,126.93545549120076,125.7543698142047,118.61133657512207,135.9089022113469,139.55603530675077
412,2020-05-30 22:20:16+00:00,133.8545492801029,135.07510881629787,123.64686481006487,102.55943147194776,110.38013379527759,126.13258499617979,128.20837751215055,144.41604114045737,140.8527270348905,140.15884508192812,139.33341105035606,129.78761049670646,117.93240552361726,127.1054398006085,130.53198450716366,127.5140623382213,112.55984040697344,121.661631497451,126.15816534910189,132.34617266894656,130.60447932495507,,,,,,,,118.26962808490364,117.03771943632256,129.66559592999604,120.88107321786565,105.7730024650599,109.07124698960457,109.9763918565349,124.41720661347861,119.88764569277323,111.97373091258366,111.48501492775091,
413,2020-05-31 21:47:06+00:00,142.33131872123323,145.48053996793794,128.70819388684663,114.98341592948195,,,,144.57815360570407,140.9557148594665,138.19531237260878,140.21455661349287,125.92059611495867,116.52492771596047,130.59422278748002,136.3548247462379,130.00357382873025,122.58566650348118,128.10325380208064,131.36965580853928,,,,,129.11931366305328,140.25955441011618,131.3913871058222,110.97851059476747,,120.4244888123294,132.94589181911874,150.80989713082963,133.3472306110254,101.08447852995675,131.08906372921865,143.77583737033098,,,,,
414,2020-06-07 21:52:52+00:00,,133.19880550738787,131.34745461555596,119.20124213828858,124.37150582680383,,,,,,,128.8889234466369,122.24457013377189,121.63061464295521,124.34834648390263,125.56254788529832,128.4530810876669,133.5511499930392,135.63990808333045,134.51021369691566,126.10540079269788,,,,,,,115.92456245872654,133.85851968725063,144.66238236252678,147.26707126495648,145.59939049583997,138.27816221476797,131.63146058753398,136.66397518655296,141.55100188342925,141.74002094925947,,,
415,2020-06-08 22:14:11+00:00,,,,,,,,142.50706637813514,144.15084188248264,145.15834664298464,141.05159810176838,137.75062761277567,130.81692109764546,131.66194018982657,132.47853693049257,131.1480338100955,128.64148443362217,134.3327209966491,133.38005911865446,138.40392262281466,132.57270591379958,,,,,,,,121.34628670667094,148.20287157239255,158.7460234188195,150.6932819995162,,107.93221524557495,137.2881217704824,140.77664469891545,140.49051885650726,119.69116456146986,139.07652265029856,141.9322331529736
416,2020-06-15 22:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,118.23090699442807,117.70703876056184,118.45183439293993,118.87982408331729,125.17500786252576,127.3659175362441,130.15729508297537,133.54304160201627,125.31866319280036,121.8721725529674,125.17490981346907,123.73186447939422,127.74430303160625,121.56441379704594,114.09027297503482,100.45666784816967,123.96314093850606
417,2020-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.43679430536221,105.89532829286414,92.12584681277457,102.05885966414033,89.4538292276757,103.16505450841821,119.0840999696903,112.35261692890522,110.24974132685172,
418,2020-07-02 21:45:13+00:00,,,,,122.62400434016746,128.69038693565585,139.4657528459729,146.59137299106075,149.5837927794181,149.28352050253798,145.10243283331425,138.7149541006373,133.39944701341275,133.49365844583275,140.8421257231829,135.82260238773375,,,,139.19825825778824,140.6824932931744,,,,130.06146769370292,155.8535629555864,165.11511673180934,163.44936017630852,155.39218395518316,155.53521227681884,154.87908519196472,,,,,139.44576575898753,131.514780371674,124.06631860211303,127.75404194139875,137.86720794455837
419,2020-07-09 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,117.3541177530665,121.1104855190328,126.77096097898487,,,,144.08315601553,127.87648645952447,,131.7700470899142,,,,,,,105.9213857723125,113.20034374231068,,130.91974728218244,
420,2020-07-10 22:14:27+00:00,100.78721493690048,122.04700538578342,128.4973650145774,105.01619366823593,119.46704040480942,120.78451588370531,130.60075196713598,136.72524868015344,143.9225529728624,140.93522987503968,130.62521870701372,122.19075299467336,125.00846864993335,128.7002256947824,125.63205959678572,122.48378499274568,123.10789254725134,123.50639775194207,132.19071025132945,128.08269357017588,123.05370395176641,107.90248055235595,113.29503577527835,122.83989288085054,122.45699533642262,118.64405301859134,108.57101452055399,,115.90690756638324,,123.48314089389605,103.72200125240042,89.06399225038726,96.38417630716485,102.74865375497112,122.28116624703992,114.86753708579903,103.10488014740335,123.61821257344674,
421,2020-07-17 22:20:40+00:00,,,,,,,,,,157.95641099527424,145.39773408793923,137.50681821482868,129.20776285419015,139.47278106048398,140.2894191211986,137.1709104907941,136.21342461857915,140.37424932203893,145.69983456505415,142.46721083350184,141.97742995505888,140.01219010998676,138.19620867335345,133.49846513303754,135.85923779071655,141.1348023325596,156.5713221692955,138.7968146876292,139.1587637708258,148.73648763467898,149.07492839235888,142.56925735416473,126.66372953859737,119.67767557906507,128.69482612180843,136.1983214574364,131.00793279596024,119.88890773043286,121.51327945381372,126.03077167122477
422,2020-07-18 21:44:15+00:00,213.27492258364134,,,,,142.16031861129713,,,155.09171629003026,157.26775991203982,156.26398878729478,164.3905214960488,153.13012829878556,140.1830759849609,141.99349352549646,,153.0666438189052,148.44729465618542,140.43488532491426,126.32743958040902,123.15040417046032,,,,119.22721925577335,134.39146569097494,92.44665889461592,104.53254642715675,134.75131593100085,134.07514109033454,150.11096064452897,154.33776332216092,,,147.49719721728698,144.60919033551718,140.7069490963704,,,
423,2020-07-25 21:49:36+00:00,88.60066552706307,119.48918738811234,125.77612154965759,,,,,,,136.83512126892046,124.60550773654064,131.30663913641024,120.37631439628831,125.1873258756255,124.77888929104613,119.12271915597023,123.25243386880071,123.4023072889756,,,,,,,,124.22278924670161,121.85680812819467,106.60394167473524,136.29291415396884,143.39658617305653,157.71659695107553,143.69406669216204,141.25147404454802,137.5795711811804,,,,,,
424,2020-07-26 22:14:32+00:00,,,,,,,,142.1022011461492,144.21167151838534,147.65208217408627,133.88114804572723,131.46048642109082,127.34258437347013,130.21961444657592,122.1430081124696,124.98380434564208,120.38668868963859,136.7568083143331,128.75968996900252,130.8989146110792,132.8128039401138,133.215968439201,131.7658647804066,131.64579281592057,131.07739939361923,130.9555841075857,125.86921412009565,,138.86985607273186,143.60238256860092,150.2265092556737,132.13886613029283,123.80225988145858,121.97262340147508,130.67890656479122,131.39108332640473,125.89311597366999,117.14483692976859,123.65525404272165,132.51890131325575
425,2020-08-02 22:20:20+00:00,,,,,63.646063357597306,,,139.76332341803345,176.937387067569,196.32588080916292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2020-08-10 21:48:35+00:00,,,124.97371480747617,103.30848746023715,117.4902637341199,118.22321769416143,127.5444662638713,133.71986300596737,126.9279195929566,124.6913780022133,121.68419777293171,,,,,,,117.63338565090216,119.83033303618271,126.69542881479522,127.50715355098889,123.53139045228906,124.27571489097711,117.46762001570548,117.53845126230573,122.19129692235859,122.10944760891944,97.13285806959738,,,,,,,129.30481594921224,134.10004221312042,120.02414988846508,111.84801391556863,122.5542817795935,121.55722730044766
427,2020-08-18 22:20:50+00:00,,,205.43253668740107,,108.72033923181621,111.57068907018925,129.26484118528955,138.45988215475086,,,,,,,,,,,,,,,,,,,,62.69576768020197,,,164.9825948424542,,,,,,,,,
428,2020-08-27 22:14:44+00:00,60.536514443647626,98.96368983403671,101.57669789637823,91.29475180685264,99.58594389162003,110.85813497678281,117.09083188247456,121.69551699780251,113.40061431573162,117.10547612031353,114.35076997147435,111.24043487349431,109.98774317772066,109.0247118764151,119.99300784735617,110.93459954065727,110.95163669220102,113.91034835592299,110.14288457883261,104.3936405807053,102.92790835877616,118.39685748691802,119.75865062832867,124.81636004289258,126.21829609573011,132.83020763425725,126.59014814462049,117.7017893938876,116.53153767939828,112.29363923997013,117.64204264198816,114.6894131299109,109.24458252394973,104.67880250150988,108.83924218314768,114.54951995488193,113.12081751430486,109.21649894533158,112.34228187091061,104.22923685035641
429,2020-09-04 21:41:12+00:00,,116.40130193470634,,,,126.41370417958436,132.02837592967552,136.09130087063247,137.59002989036264,143.07650145572768,139.96395668720845,134.41719708290228,124.25327396059026,132.3341722818511,129.44253345830452,126.74580203720235,128.57947929117958,,,,136.37761636232779,138.5638957439044,136.91644901675858,140.05126461213774,141.7978488756319,149.25925800833994,153.2652164131853,146.8424953902656,141.48902608195857,144.13347724785936,152.09033107949833,141.74605896855923,141.16435399999602,,,,142.95390048922619,136.21828923214395,138.32655597131387,137.13392008855823
430,2020-09-19 22:21:03+00:00,216.65871706201085,,140.20756826837362,112.18550723438693,116.71758956722832,117.66914510510699,130.1768854831608,140.95008190962415,141.4919884420677,143.7645522559862,142.98048400796972,133.48524718463878,140.27194894261316,139.17767261041095,134.88705048087655,180.1364607323183,187.4217982603214,161.98662309874365,163.23162138679834,204.67556974763392,210.9935299380602,174.87561307441678,177.21092028506044,181.07564987678086,171.48730451392237,170.0464034211537,159.27144155141488,150.1368625413824,140.89077993827345,148.32456437672147,145.2003225136415,131.32802359377504,146.4864843236419,136.66550927790473,112.65564198248825,117.8054340358776,112.2745533654422,114.20236749732051,,
431,2020-09-20 21:40:08+00:00,88.86622476300487,119.10902133309204,118.14791105842743,103.44778382167414,103.47027574198557,,,132.20624407420735,132.2725923622486,136.71815972899597,134.41815372767925,123.9178856370186,120.58910269864249,126.54207623292997,127.13795096150137,117.15891181068378,121.14894464961992,127.65361561580193,129.15403288335858,127.71926022799522,,,,120.2786419259314,132.44605263878935,141.92014478227688,141.53410920646715,141.72555263389566,145.44200493784115,143.46629211901,142.22130378606136,125.64235507965387,126.61770683189734,128.07529609994586,125.52826340682229,130.68642222214922,,,,
432,2020-09-28 22:14:55+00:00,96.48911224990499,108.84790343595677,99.7736188190081,93.4607936052468,94.78895893576356,110.67125216237824,126.36944743055788,133.81312901168764,130.5381436793037,124.87878654718271,98.33045380893121,79.62545171810638,73.88468466006906,79.59594056847553,73.43099613047801,109.49647866699259,120.6761837952561,129.36807580940643,127.87224120241075,127.28267574653555,123.740389742731,127.23901223397752,133.1096805629757,129.33472284259108,130.81891779227746,137.55125650563343,141.56246928173113,141.22966659930208,135.78606482575222,131.5620318760126,136.34726381373216,126.98054568504159,128.53061474254034,122.00656234769237,134.07582073859507,133.77544561750778,132.33370475177279,125.82269870061103,127.12155261859672,123.42989001768726
433,2020-10-13 21:44:26+00:00,93.78715306107961,108.53083140355321,99.99255602455327,94.08287309335869,99.69561874628391,,,,,,118.8379094329124,118.5790590375924,114.94251368225615,112.2020538336055,123.15619333494489,117.70698594392474,120.0694498990741,117.36418107867611,125.97939812018753,121.78762760731382,,,,,,,147.3458965131987,147.02678825022014,139.81794063358916,146.74331279402278,139.18634660268452,130.4441699483221,129.6593460296123,126.73578521285161,123.98062444404803,121.9002469640834,,,,
434,2020-10-14 22:14:56+00:00,130.44112433048377,119.96488662177674,115.77291749025164,112.33327794602472,115.05206416063385,119.87319713824184,132.59969518488265,149.45468037071262,144.2140428151677,139.8170274545297,142.72432782483443,137.32342231897204,129.60957216451257,130.27652703996756,138.53307831379135,132.51600975569747,132.49205151719417,130.35112846570036,133.29264022163096,137.6098036420016,127.41598079617573,136.3463716151926,129.6385638178104,132.5242222732306,142.9387340127023,161.29601357263388,162.00653199043967,155.23327630800821,150.61257526638244,150.85301842352166,154.00372743707678,145.40822608495796,141.7724130869537,134.63261059358214,134.08302274672465,134.60545073353913,134.39830664343205,127.68641178525469,132.73497398256023,130.8137208138998
435,2020-10-21 22:21:07+00:00,112.77431986190282,105.15341016158649,111.99960082034565,98.70413034840877,107.5197825543284,112.41488650833263,127.86354325842518,138.96897878104585,141.4935048517406,129.358690798327,134.04023127035666,126.2197631367686,126.69113163231442,122.07211379249723,126.03247690044013,122.32594208464366,122.77009171963577,128.3373764395356,131.72873075162184,131.20392275066126,121.69919410283042,131.48131866900843,127.67267377611346,130.42220680907056,129.15283160167337,140.93405509106552,143.1360967124896,142.352487923554,139.47627749561585,147.1072403419469,147.6338005508014,133.94485736619043,132.5900771627776,128.49945415188756,131.55864706306272,134.63950977574177,126.38446681899035,125.07587013643908,125.94835949744777,130.1164945998734
436,2020-11-22 22:21:06+00:00,96.27637345313121,97.16251059162883,100.4315500889912,98.62074666872483,101.32184074284048,112.53153749834455,121.96057027351932,136.52551403557968,134.5559997696765,131.72158946307195,119.45532594427887,126.36876749840903,120.84330241150472,125.89066561087469,121.4137675037812,119.33438687606511,115.51303920688635,119.4189177489808,120.92916849611251,126.33971803397027,124.24867060552702,125.62013831309548,131.63645747271303,129.2102438421382,130.44066922819542,134.5909400152144,140.46505432384578,130.9683794373227,132.54404578896037,133.28336297443357,131.07843646339109,124.45525491755072,122.17682484287263,122.29310545347218,116.94563556183965,118.48530864288814,114.1603029515403,109.4829094956002,106.94607337771798,106.4209308370101
437,2020-11-30 21:41:09+00:00,,,,,,113.61772433153676,124.34533722612026,141.17200311193903,135.61567448910327,137.56907179198038,137.25313616424376,130.92760122301212,128.40652870173665,135.55500726242047,,,,,,,132.0360764373039,132.25918787851833,132.97140527660588,138.23196091599465,139.89650504015214,146.4836491555206,152.54896486989963,143.70727842653656,139.93725678128277,140.51747562901676,138.50398245984445,,,,,,,113.5395429777185,108.0789300731577,116.43311114108754
438,2020-12-08 22:20:44+00:00,84.99628945733247,98.39735091540422,103.04893190733067,98.87369503085186,101.00874833178808,112.26841572345994,125.84778591766258,138.63107863948034,138.7092237399163,139.40796434837307,128.36030872911977,130.8720656389046,126.13330088968718,130.83986316012158,127.43597942119794,124.71616204576911,119.429649474521,132.85843976976324,137.61247456823963,140.15212080431417,139.3765279749099,139.90319529388128,136.92634257448745,130.71408835131646,139.97960901525664,136.97346371560474,149.50153116585147,138.45511837963636,141.95123126820437,137.12957720307534,136.01547278535807,125.08944181248091,120.80872358576296,123.0279750089149,116.41127962040196,117.74442422993383,114.19728732626106,113.12217031440078,106.39410901401487,110.16865531028904
439,2020-12-09 21:34:42+00:00,93.78122194491385,106.36089695163233,111.11922032989185,102.40207164253843,108.38291331175583,,,,139.26024074948506,139.72785070869148,138.05440437759776,134.62574642558315,124.11206663047338,127.9957946808516,127.74298383469593,125.55689185836415,125.83561967527415,133.4521478517682,132.18090680566914,137.90412781608762,,,,135.11798352101914,149.47427805077626,145.33444586376476,155.9274825590728,143.84457747572714,142.76417873688868,146.47729479829331,152.77991374110087,138.45901505482001,136.89120376877702,131.521192286633,129.53991946770287,128.0367429890588,,,,
440,2020-12-24 22:20:42+00:00,101.3288982345007,121.62437882110866,127.70301576395451,104.88662101370717,112.4267369293432,122.87987299718648,127.6097432558253,138.15616189723355,139.5004418138673,140.36431014333465,145.10646020862913,143.71469779753502,133.72081856828436,133.601438639225,134.27931061354406,132.5979730882494,127.0891159133881,140.7471705453963,141.34736913118593,140.00530736690018,132.76597301273014,136.3101609779209,135.2879116442567,133.43835960470994,131.44467225186682,134.10935700968696,139.01262080380866,134.05959101065795,139.0932975214408,133.03221584992974,125.19371472058616,117.43492794593938,116.95145365325669,117.01056762438776,116.42223504187733,113.97843778949685,112.44792826844898,108.19020432639776,106.76876773058042,108.87344453841021
441,2021-02-18 21:35:43+00:00,,,,,,110.52185880290747,121.87738929048713,125.97849250979637,129.2017410067289,129.61468531100232,128.32840903116508,123.1624259836446,119.76301714205353,119.4904060203237,,,,,,,120.20823747751633,129.51867752932915,131.1763281154356,125.55246021912876,131.26147087653786,140.01996481761586,141.79543319237095,130.5228696984009,133.25375428045788,127.65518751002193,,,,,,,,117.44691421974952,118.04617213515036,120.40473398662581
442,2021-03-06 21:34:29+00:00,133.6480978739877,125.20226457909015,107.75167077601972,,,,,,,114.26652583455112,114.46695012725215,115.40666760554039,113.6028380081923,106.90296830158545,103.1339766559418,101.18741520637737,99.60041969325457,98.09231978719136,,,,,,,,126.34806029931613,121.14713388586325,105.29603054323317,122.32141479862622,130.20411724568373,130.5679183473663,121.26299397801716,120.96073380976874,122.3442815802373,,,,,,
443,2021-03-15 21:27:36+00:00,156.25300460988203,144.2135125872976,118.53684169098642,106.12242785475192,,,,,54.657297307283294,107.37326514166354,106.84181525109422,,81.84886247701976,115.06277396266427,122.67397684419272,124.1191512646534,123.39778777011352,125.42679646934731,127.20705657716309,128.5091043353542,,,,149.70489112935755,153.2932597548373,151.39098075881475,154.9569990867688,149.4650405990629,149.66054078689905,153.5434304080397,152.45039847242924,146.03561009110072,144.1268950324816,142.43121993343163,145.30970614096776,140.16484071434547,,,,
444,2021-03-30 22:20:10+00:00,190.2202553442941,177.8558410956966,148.97938843345133,127.17462795994321,129.17558772819288,135.59573989955018,145.86423627396206,161.21786632103826,163.8980758355199,170.64890314860048,174.70858848868806,172.75622286702037,,,,,,,,,,,,,,,,,,,,,,,148.19631037732182,146.44897818517447,,,,
445,2021-03-31 21:26:18+00:00,163.3086985700524,164.68341015938026,134.14418699023054,108.67572952443759,109.33121687196132,118.5611905622417,127.16751872361908,,,,145.09434866517006,139.3977305431035,135.21899827964737,136.48243511552576,135.98588833825647,132.46548759622587,127.67245460483619,132.66566374188636,133.85244151764914,139.26173840181826,137.83879211370265,139.18430135680097,138.07650924310423,,,,152.05038625689693,151.0571551331421,151.13696495656023,153.8148112860757,147.7623206563993,142.02233986367776,136.24910385697282,137.1202263213405,137.08226709020408,139.7175637961087,134.3092350986999,125.93051277899463,133.16500436070712,
446,2021-04-16 21:24:58+00:00,171.3139895619596,149.41373106194476,123.20635071220437,,,,117.61479027768317,136.67801187352643,131.4174462844533,136.85558144280023,133.5615325451324,128.40045283384208,126.06664638083214,124.25358135465243,128.23533629461298,124.09707312671891,123.48520937702324,124.14615561855626,,,,129.1259021192941,130.08526899264115,129.72768104475517,138.28887362411731,140.0339827336056,143.28333557353835,135.69333826838817,140.98497236256392,146.71242593086075,147.73348676566002,131.25808943990052,136.25209294897053,133.83368089106918,,,,,,
447,2021-05-02 21:23:37+00:00,160.77490591926917,149.06350390655638,124.69566077767347,103.96301662026013,,,,136.36448165288064,148.7550082558484,142.40776180939181,145.00510809017226,134.52489549209238,134.45546404169193,136.18401516918354,137.36509497442893,127.27458341010778,125.93456277796686,132.99304006349413,131.41726198982917,,,,131.14531177906423,136.29492152534084,143.63629662405387,146.92085369373723,135.563540331505,136.06866493546775,143.9800351249317,143.85665549145227,148.16084354057824,125.53123561321524,133.15842780996235,131.34474723737281,130.19556922599006,,,,122.74120012041409,119.11155130232572
448,2021-05-09 21:28:49+00:00,,,,,,,160.3994097742732,,,,111.49794836933717,,,,149.6875630122829,,,,,,,187.47713848073818,,,,,,,,,,,,,,,,,,
449,2021-06-10 21:26:32+00:00,,,122.10700216193007,103.4937785494623,106.22155307718067,115.32319952041308,,,,,,153.8892526026483,146.5812764840613,141.2754490681413,159.83644537061858,139.243453039756,,135.76397982157874,135.88945520012248,136.87770472869414,145.75801203013864,,,,,,,153.75765968020852,149.8857804117158,150.78232748567146,172.71861024114372,163.13283207373203,159.54551513669048,149.6664448347207,143.82803839375734,137.5487312854213,139.32387557456795,115.66669854677725,,
450,2021-06-11 22:14:25+00:00,,,,,,,129.88898998253782,135.86185464116852,148.17095800699613,146.38358790308268,150.85149695937184,147.5425850725634,146.20071928467067,143.24356056996487,140.9916801472608,138.56431909919067,136.22751526696294,135.20191748063152,135.04359741918796,132.34370375126895,146.10913739589182,147.48317283029377,155.42691981850737,166.3578744141898,166.33526198868284,164.7027091056587,,,123.52724272973862,153.55672023102062,147.36789426591614,159.19139121431448,146.9466343055547,,131.58168407145394,148.48706345430492,128.2600057319998,,121.44807443751372,139.90244128265945
