,dates,usa_HI_0040-0000,usa_HI_0040-0001,usa_HI_0040-0002,usa_HI_0040-0003,usa_HI_0040-0004,usa_HI_0040-0005
439,2023-10-07 21:06:33+00:00,176.7672484512031,182.06493606234991,180.11264668176528,187.3262528002288,174.84428428628578,184.08028698705454
440,2023-10-15 21:06:35+00:00,174.09328587166902,183.73495817640307,181.15495849234821,191.97692112428172,178.77132141524686,181.06815494474012
441,2023-10-31 21:06:38+00:00,188.14732938181294,188.4466715262684,196.74455046826085,200.31445385286145,198.57898429634454,189.27824573015047
442,2023-11-08 21:06:36+00:00,176.86069408464198,181.56173040080532,185.18230761687929,187.69901180231832,195.02752085266164,190.03502401895025
443,2023-11-24 21:06:43+00:00,177.01399813456027,184.04188884271497,182.058369379789,185.37336266245018,182.9829795137072,180.67366942009906
444,2023-12-02 21:06:35+00:00,175.98303234511718,178.03425313713828,184.52528328775378,193.61363020602946,189.48857608549545,187.26313189355332
445,2023-12-10 21:06:41+00:00,175.7032329545805,179.77126963650662,185.4049849263749,193.51934301440497,192.011170070555,191.13468243573521
446,2024-01-03 21:06:30+00:00,180.56180278614283,,191.9143721848518,182.79440069246536,178.19054488563762,177.25252596743243
447,2024-01-27 21:06:40+00:00,183.8738993809603,179.04428089732264,196.31209694238228,200.30153480341508,205.7592188885068,200.27437636173818
448,2024-02-20 21:06:29+00:00,185.80996588518852,180.19876715403186,175.86617790911257,178.64093034944813,176.59133913084804,181.09237542192358
449,2024-03-07 21:06:17+00:00,174.7808476039139,174.2411826145374,183.52553003451152,172.98822418932295,181.06644698321224,174.55927826116127
450,2024-04-08 21:06:01+00:00,169.8884500969105,171.51747253942003,174.1903162195881,168.94891221888088,163.3580074828786,169.38225905104028
451,2024-04-24 21:05:52+00:00,,174.96104133754878,173.1857155041402,176.30999926745992,169.07479013730858,170.71961130241618
452,2024-06-11 21:05:29+00:00,169.94886265358235,169.6122639321863,163.9273280814522,180.23119179270637,182.53708254487904,175.24812617702742
453,2024-07-21 21:05:52+00:00,174.66037174519312,168.6547245570717,175.46730745754013,171.7120090896714,184.3307495861568,168.5440669824161
454,2024-08-06 21:05:56+00:00,174.80857203360125,173.95206710665596,172.26681205266945,178.78961027495396,187.22918816395745,175.72294964054117
455,2024-08-14 21:06:05+00:00,173.49239464056066,173.61502269367372,170.5790570065002,176.61771299636283,179.3660530544445,174.81371736855044
456,2024-08-22 21:06:10+00:00,170.54702546613967,172.8039723995949,176.62580160488892,179.8793058938005,174.2659152841822,176.3309517927364
457,2024-08-30 21:06:13+00:00,171.46614707598243,169.11930792312197,174.70979651990802,177.5353138981196,177.23404726654334,176.34330673336174
458,2024-09-07 21:06:09+00:00,176.5148825113371,169.03106809393296,181.95181495974776,179.45647709236792,178.8298559941403,181.08814080292103
459,2024-09-23 21:06:10+00:00,177.67499688411385,173.39130687466823,179.50101698034698,183.75357642830318,188.33957796481442,175.88762087778863
460,2024-10-09 21:06:19+00:00,180.1602191402038,181.43066400709563,184.79377242309025,186.96308412468963,192.32032408574764,182.25960441549392
461,2024-10-17 21:06:29+00:00,173.02516773080183,167.5373451459027,172.54324513397017,182.2470878911141,182.5637802794126,187.1669014330693
462,2024-11-02 21:06:22+00:00,170.58233587140114,176.14453427436075,184.28772595189912,190.34703519663205,180.5081218616004,185.99197390564962
463,2024-12-04 21:06:33+00:00,,,,180.63482389947418,178.3631515034525,187.80649015933648
464,2024-12-12 21:06:32+00:00,175.348547604776,175.09797165082767,177.66271872613748,181.1719236415918,182.71273983943917,180.61255240593778
465,2024-12-20 21:06:27+00:00,173.42441528707712,175.7789213937565,177.37092607355444,180.8422439152649,183.62696704676372,186.15536740518772
466,2025-01-13 21:06:35+00:00,177.45382886011018,182.1762617327648,190.28865299246587,193.70665546532277,197.63250363786833,189.93092814256337
467,2025-02-06 21:06:29+00:00,181.41165556480135,185.0688318930379,190.34523989723075,186.61603898769178,186.92087054914316,190.51544196444829
468,2025-02-22 21:06:20+00:00,182.12828413808614,184.11642066218008,186.28901038094227,195.6202353628183,196.3365826428154,192.80881764759957
469,2025-04-19 21:06:14+00:00,170.49235129437386,174.18315687495928,183.6714258000323,180.98451454199696,177.6394193348472,176.10078009595202
