,dates,usa_HI_0040-0000,usa_HI_0040-0001,usa_HI_0040-0002,usa_HI_0040-0003,usa_HI_0040-0004,usa_HI_0040-0005
221,2015-06-19 21:05:44+00:00,174.0462370474452,176.40149005327305,181.01901319512928,188.19979989692234,192.30123151243828,177.43409164931765
222,2015-06-27 21:06:02+00:00,165.6584620008681,167.80847534015865,172.89249423016489,172.69618244020884,185.1075214083145,182.47920763189205
223,2015-07-05 21:05:52+00:00,175.42461412804442,180.42446397672182,185.11214203490516,184.05513499530724,192.98132223313456,192.54691942403585
224,2015-07-21 21:06:00+00:00,178.50355510491931,184.22832992541854,189.11365040615402,195.3504434095645,205.5008449251771,198.86889028271196
225,2015-08-06 21:06:02+00:00,169.25841003290068,171.58141430527778,176.46622314777886,181.98349108831582,188.47231358364914,187.68842640908724
226,2015-08-14 21:06:15+00:00,173.19129212482824,170.53284170119272,175.8621410060948,192.61125759809764,191.34323324074916,198.49614038506468
227,2015-08-30 21:06:15+00:00,179.33270360172958,178.53968926814883,187.19321950074954,206.94255242075118,196.90534773455005,199.40948608202788
228,2015-09-23 21:06:24+00:00,176.34021169406088,179.27490193204667,185.17243437823447,191.199227726245,194.96658087945355,195.268787045007
229,2015-10-01 21:06:20+00:00,180.29301402525226,186.71435232883294,187.21976579300048,189.66818738146253,191.29506701824815,190.0978545523033
230,2015-10-17 21:06:40+00:00,,181.66595019558704,185.4470019407588,189.9792443843078,189.0327609734129,184.99549419734473
231,2015-11-10 21:06:31+00:00,177.45253963417315,182.26808645917805,184.65613427110685,185.44631044312985,184.82223973887812,185.63030071241502
232,2015-11-18 21:07:11+00:00,178.1226749719857,179.12009039993742,183.9873451316413,181.46678174037908,,179.64701424429083
233,2015-12-04 21:07:24+00:00,175.16989911729084,180.48121308310508,178.3099731257008,185.6692827350638,188.18249350148483,187.63791635652697
234,2015-12-12 21:06:32+00:00,177.0736892594151,179.77248536451754,193.5580560132949,187.41459227671746,190.33218471233525,186.25596871492928
235,2015-12-28 21:06:32+00:00,178.16348184396884,178.5184612952326,186.89648220916564,184.40856202745857,188.16876249965355,181.67344275665533
236,2016-01-05 21:07:54+00:00,181.65312914273667,185.00411306062665,190.6712756200168,192.52027158721668,185.22042497287742,189.04621213889234
237,2016-01-13 21:06:30+00:00,180.36842657618035,190.82737491828829,197.5345499010087,200.75519741473084,196.34798136871984,186.585802549214
238,2016-01-21 21:08:08+00:00,182.6374515505438,,198.3673293680518,201.82480016497004,195.49418507989537,193.6142741440616
239,2016-01-29 21:06:29+00:00,193.5941164703203,192.77408459698194,204.7712317540034,205.38608780478873,207.89440466051502,194.72418846049794
240,2016-02-14 21:06:21+00:00,191.04360702277205,199.062602544306,201.84681261957337,207.59447749428304,199.1331697453894,198.46697535700108
241,2016-03-01 21:06:19+00:00,196.44014988892053,196.33886323179445,200.4364460542609,204.24308228139853,203.8167787398415,199.19123815402742
242,2016-04-02 21:06:04+00:00,205.6248086657373,198.2577572228584,198.79377444705727,199.15011032529677,191.14444395991634,192.77198042627225
243,2016-04-18 21:05:58+00:00,194.65409318464742,184.14932051294068,187.8463622841585,185.75371632155293,183.62255211681384,180.94718563041206
244,2016-04-26 21:08:46+00:00,189.81764201118472,195.67526363911844,193.62043917412865,193.05912355996944,187.0808946574938,181.3613485287538
245,2016-05-04 21:06:02+00:00,181.34262640109674,186.02658955570428,181.97776884767612,175.66947412910346,183.58729823662978,173.94033181768768
246,2016-05-20 21:06:01+00:00,190.0768698060986,187.16557132597367,187.98783370815423,187.41143733714117,178.80127747593602,181.25238792687566
247,2016-05-28 21:08:54+00:00,193.05813835388736,192.80400864705018,188.18444952189765,191.3971444099441,,171.4146233131778
248,2016-06-05 21:06:06+00:00,199.1974990416457,198.19312624521535,193.643315373316,198.93784997396318,188.24642743954212,180.58312303081516
249,2016-06-13 21:08:58+00:00,180.3401459506445,187.42025325120642,178.90997556558312,184.83142010076966,173.0643279897485,166.2610848077172
250,2016-06-29 21:08:59+00:00,180.36396360005378,184.1642653002997,181.33822147425627,184.0558878118254,,172.63115714199586
251,2016-07-07 21:06:19+00:00,179.093014146183,186.39258282051378,181.88298725243754,181.84673211342437,175.07157309275027,177.57130436270077
252,2016-07-15 21:08:59+00:00,181.3851928738443,188.23403307807695,185.11420461781185,183.45819135985187,182.10406318972838,185.70236483403423
253,2016-07-23 21:06:25+00:00,177.08773910329572,178.71866135463347,179.34488994218793,184.7842498535404,180.07962401758607,180.21330734420175
254,2016-08-08 21:06:27+00:00,190.5038394158412,188.81981655338086,189.15465230020294,186.83490833196058,187.77379016321197,189.01107154584884
255,2016-08-16 21:09:02+00:00,183.24407595078316,189.16982645044052,180.0716063742014,182.9888720377912,181.95046679617843,182.20474220945985
256,2016-08-24 21:06:33+00:00,180.66345481549806,182.89375449262857,184.8674032435394,181.86912014679507,184.40575504404177,184.90211893530895
257,2016-09-01 21:09:06+00:00,172.328117798261,175.43624807964585,179.06594533115643,181.87997950949148,187.27657564469794,185.74588477798602
258,2016-09-09 21:06:38+00:00,181.1239235868801,183.32007000940717,180.04239890028632,186.04635530936662,183.70905000495338,184.57526756211863
259,2016-09-25 21:06:39+00:00,178.16437913323847,180.0183840411128,186.95355129348513,184.2592347006679,186.3258842156271,179.7964678780716
260,2016-10-11 21:06:44+00:00,184.73637973545928,181.48424733444926,186.35232937696367,190.58216847186526,189.45976064194986,190.65750916339493
261,2016-10-19 21:09:09+00:00,188.4216697291741,192.45267146826112,190.66641206904094,190.00189950761546,200.09102483729365,
262,2016-11-04 21:09:03+00:00,182.33051418528663,188.7362521599747,,193.7335335661466,186.98473299308068,181.44449712153468
263,2016-11-12 21:06:45+00:00,184.89931449437262,197.20978784208955,197.44274142648004,202.32884218070683,193.49682699837894,183.37394590904495
264,2016-12-06 21:08:54+00:00,179.91620997201338,179.93765752432668,181.5580110354512,185.55974772284583,180.39594484866984,182.15453366318602
265,2016-12-22 21:08:48+00:00,179.90327118363047,179.63924088021872,177.8004452351505,184.71423759545303,179.91419168167403,183.83146747518106
266,2017-01-15 21:06:34+00:00,194.08358761154687,188.32812618077423,193.84715977050783,191.79778622700178,191.7105855856197,185.52412343446963
267,2017-01-23 21:08:27+00:00,183.21056975580373,185.1549747939978,187.046114358664,189.52927594235666,,176.58692227817087
268,2017-02-16 21:06:21+00:00,195.9145402652801,190.96445025880422,197.2688476201568,196.82391680990045,189.59566698622655,193.08800103559173
269,2017-03-28 21:08:39+00:00,189.8821467496084,204.4951189949882,181.47348847872814,181.5483240203207,180.44176059613386,184.0655139472209
270,2017-04-05 21:05:57+00:00,180.50929555496606,183.44027939698552,186.54939199105547,186.91551505173487,186.82061673258858,189.88564742975464
271,2017-04-13 21:08:45+00:00,185.27975194340763,183.60794960585858,186.9854665978722,186.82015883495404,183.22109075848022,185.1192393964825
272,2017-05-07 21:05:45+00:00,182.52673706888405,181.57424683235274,187.77958280454146,186.22393337957737,193.09229570373603,188.53724753066965
273,2017-05-15 21:08:54+00:00,179.93383547886194,194.4021874172746,192.60224092856134,198.5880457359375,201.2592333456969,199.78607361469057
274,2017-05-23 21:05:57+00:00,176.8468147318501,180.26620438991552,183.08000493344198,189.81884038140583,191.63344300333551,187.56880796228393
275,2017-05-31 21:08:58+00:00,181.6743005824758,184.0904990632951,189.15316989016918,,199.54390624103294,193.81383898928448
276,2017-06-08 21:06:05+00:00,182.13846914367468,184.6462324559069,181.29214017029477,197.25900439058498,188.80586463237535,190.9480870657822
277,2017-06-16 21:09:02+00:00,171.20238291279236,175.54615986658348,185.55639925117285,193.25207850455115,193.32846022684652,185.19284208480644
278,2017-07-02 21:09:04+00:00,182.9322021261515,180.9091904934433,183.85538009810082,189.89517059740945,,182.2091437334571
279,2017-07-18 21:09:04+00:00,176.05598798234763,180.0478303435005,182.0670913128803,184.85527721201154,181.7065143730372,
280,2017-07-26 21:06:20+00:00,175.91389792516344,174.75460267314554,179.40864846189396,186.91734935191522,194.40617481684205,185.97465758620325
281,2017-08-03 21:09:03+00:00,179.4807636998601,174.83924156370435,,179.77262064850413,187.76842192776706,181.62308988026496
282,2017-08-11 21:06:27+00:00,,,,,,
283,2017-08-19 21:09:02+00:00,178.7455077162349,184.5664721682572,185.23289827464345,181.62417066115648,190.9431482387974,
284,2017-08-27 21:06:31+00:00,175.0829406243508,179.79448637080458,181.18697120942323,176.69662746789388,193.67171260212666,188.34048914588334
285,2017-09-04 21:09:02+00:00,171.9265149581419,176.17307634602759,178.11125931541682,183.40273074606935,196.0545513143598,194.69244219463985
286,2017-09-20 21:08:59+00:00,178.48557436781903,181.36165653239237,183.4693471810124,188.22277451452788,190.13116753353106,
287,2017-09-28 21:06:38+00:00,177.7470424133465,176.97613992270018,180.86986041650567,193.44430048845322,192.14546382865754,203.99488919341368
288,2017-10-14 21:06:42+00:00,173.5101185347316,176.24141461393802,178.39090074608075,190.89233980808777,185.7378732696636,191.78318756494428
289,2017-10-22 21:09:03+00:00,,,181.66876653083992,186.37090324789523,189.41434349622938,186.67653999584985
290,2017-11-15 21:06:40+00:00,172.19917546880083,165.1388380862721,170.69771196200887,179.7207248189831,186.77001567942426,191.66962745083555
291,2017-12-09 21:08:50+00:00,,,,,,181.1209533486668
292,2017-12-17 21:06:36+00:00,197.89282627349024,196.12085096711223,189.26057168789367,192.7977584222938,189.814365781064,180.99868862361197
293,2018-01-18 21:06:26+00:00,187.9157767469219,183.96531033613786,186.71829276288057,186.45273952425663,180.17464022003955,178.51949285862213
294,2018-02-11 21:07:58+00:00,,,,,,
295,2018-02-19 21:06:12+00:00,195.68778258430547,192.42231123326843,202.7699199262729,197.4497026491776,207.00905556991808,193.8444545773362
296,2018-03-07 21:06:03+00:00,174.7282602694437,181.37096516632687,184.61259978731226,186.6459491228911,184.82376143146422,190.1171190888516
297,2018-04-24 21:05:38+00:00,182.03859342535546,179.45408025682661,180.1240239814129,181.8658109226123,180.04463123753558,173.47177381586638
298,2018-05-10 21:05:29+00:00,178.06501938105444,182.44441694012613,178.9735913056385,181.6036192588902,184.9346647978869,178.70851298068732
299,2018-06-03 21:06:19+00:00,180.12782877983364,184.02027252235007,178.07657621282283,,184.37224368445743,176.85946197403422
300,2018-06-11 21:05:16+00:00,173.72152563492898,174.22279825552218,178.15537413686792,172.9987956430407,180.24792427216258,174.13022654998574
301,2018-06-27 21:05:26+00:00,179.3190852559997,181.22071813376363,186.95245384197003,179.898007602058,196.10309296524503,180.78945700284828
302,2018-07-05 21:05:43+00:00,178.58801062048326,174.0346004592263,185.41409477944708,175.25309701666572,181.28636663497593,
303,2018-08-06 21:05:09+00:00,167.92690746147912,171.7031535918511,176.74509063125006,181.87457126073957,176.1469403666418,177.55588135536794
304,2018-08-14 21:05:51+00:00,165.50124130563165,173.11057901042034,167.97851479825601,178.39069759746567,179.95466221766893,162.90983213091346
305,2018-08-22 21:04:50+00:00,169.88947399231944,173.63477618488594,179.102073206681,184.41675503698355,189.1832325208841,174.46908882444615
306,2018-08-30 21:05:58+00:00,173.27771182700758,181.77880094267454,177.7145931489964,181.46372290329617,187.01658901688063,177.13567717189804
307,2018-09-07 21:04:30+00:00,,177.2552310483675,176.70345652832594,179.68718420815665,184.76093960963016,175.1999524125397
308,2018-10-01 21:06:10+00:00,170.44980651444283,165.2147973737005,164.35271478643648,181.6740927426277,179.2805331384153,173.61012977480476
309,2018-10-17 21:06:16+00:00,180.64307172570926,187.2232910181839,180.38087652428928,188.22663416477167,189.76655073874065,184.1684662157541
310,2018-10-25 21:03:23+00:00,183.74465282854632,185.77137142679877,187.10314780769056,192.4983623385304,193.93586185030614,
311,2018-11-02 21:06:20+00:00,179.6616224052179,187.45410173292967,190.6252293359438,193.19014423968048,195.38715318447677,188.60234019262532
312,2018-11-10 21:03:02+00:00,187.34082369118556,189.6100699064221,194.37230123500544,197.93601928843495,193.67953198475954,
313,2018-11-18 21:06:21+00:00,181.40059505323,184.793379274818,194.12580048250732,190.93272755885454,198.63917051222626,193.22148610152473
314,2018-11-26 21:02:38+00:00,181.2357754157849,,,187.08303530973802,188.1714599518736,182.8616211484352
315,2018-12-04 21:06:19+00:00,180.8651464654375,187.1926691831153,190.07836962075183,204.77170033511553,192.52753541622383,195.57523788887838
316,2018-12-12 21:02:12+00:00,,,,,191.19983701196657,179.18770899697327
317,2018-12-20 21:06:18+00:00,191.02678292610398,192.4695096670781,184.824628977182,193.3299991116105,195.74906340540798,191.1383641603174
318,2019-01-05 21:06:17+00:00,179.12092884212643,184.38686604059802,181.24881901266426,188.42940930973367,188.1254282243574,181.7580162455319
319,2019-01-21 21:06:13+00:00,176.68546071791494,182.20512498428923,182.46955515047975,189.70915564863054,191.6819900335288,184.32542579171326
320,2019-02-22 21:06:08+00:00,206.0880058487789,198.76411016339978,195.66974835943574,193.25348837029952,185.68462805416837,182.7385386157743
321,2019-03-02 20:59:46+00:00,,,199.99473877431257,,179.8693503423782,178.8175539321591
322,2019-03-10 21:06:02+00:00,192.53662880110113,188.38996236432394,180.69497863917962,180.5800329343368,172.0905324018374,168.32969938405105
323,2019-03-18 20:59:15+00:00,195.10415695008817,,,,,
324,2019-04-03 20:58:42+00:00,198.53277394710435,193.24745517861626,190.34027544101735,,177.7831820116228,174.79126662032758
325,2019-04-19 20:58:07+00:00,180.93533960680492,174.44331140776245,176.20772056844808,187.94741036791555,177.87956277214064,177.98073457065323
326,2019-06-14 21:06:14+00:00,171.4892918557221,181.20677129781407,182.1825834084985,190.54129815865173,194.81313116369756,190.24612033873194
327,2019-06-22 20:55:45+00:00,188.21399303082217,183.7537207080389,190.19388113415488,194.38102849337918,,
328,2019-06-30 21:06:19+00:00,172.2064767154497,176.9231792798001,176.79640522699705,180.0961891673374,191.82686424828944,188.40482493202109
329,2019-07-16 21:06:22+00:00,170.54224745717013,178.68646404307478,183.67688832799968,196.86688014123547,198.6265479625343,199.09653688439127
330,2019-07-24 20:54:30+00:00,,173.92601633124434,179.3117137219169,179.40371245522687,189.87359034988674,192.39162610806966
331,2019-08-01 21:06:28+00:00,171.7816382152063,177.26795199932766,178.1941277366842,187.0762296775098,193.07465898446767,195.09717284193212
332,2019-08-17 21:06:34+00:00,169.5239099283374,179.83302617993738,185.7037027021012,189.2601169711706,192.31987711246302,194.45275327322537
333,2019-09-02 21:06:37+00:00,,,,,,
334,2019-09-10 20:52:29+00:00,,170.96798046805165,175.38101189842095,180.21518507589138,186.28364604907205,192.84296369212313
335,2019-09-18 21:06:43+00:00,164.0440736529805,173.59181003525336,177.3584119990754,182.11851213761037,181.04129642854082,180.35840667447374
336,2019-10-20 21:06:49+00:00,175.74527025387516,177.78352221143535,187.83168884682465,191.72611922507784,190.08478801944224,184.28803523168563
337,2019-11-13 20:49:42+00:00,195.6736597054482,203.9149863033161,203.30936286571753,208.16071010800465,,212.13282484703257
338,2019-11-21 21:06:44+00:00,188.15265927238116,188.5770107690123,192.94993137360794,207.22221961192105,209.5945161026068,205.0913469992492
339,2019-12-07 21:06:44+00:00,181.12962862591408,185.2290331937712,177.62727222239957,186.0317362436343,186.13047708273578,189.34999117369682
340,2020-01-08 21:06:37+00:00,178.98479156298396,179.62528380903336,178.95061219302897,182.94447392593972,180.50522223776693,179.81421874886468
341,2020-02-09 21:06:28+00:00,187.22447632695074,179.91268537953178,196.7457659457567,180.25800830211494,186.2751827232491,184.5599577157643
342,2020-02-25 21:06:24+00:00,190.31033256455834,181.41815538808748,186.31097890795536,192.01549129838412,189.2605607401149,179.5503570679862
343,2020-03-20 20:43:10+00:00,,175.88891591165748,175.56208286545137,166.2230499072315,166.49172402191277,175.5924910562876
344,2020-03-28 21:06:09+00:00,174.17718077579534,178.24216364266135,177.0775244496568,178.60270298670548,170.99075932802654,172.40018387250757
345,2020-04-05 20:42:16+00:00,174.49821788877622,172.13715465943562,177.0100075744716,183.72447329656939,165.53081640328577,178.9418916179195
346,2020-04-13 21:06:02+00:00,,,,199.87307420145805,175.29279831406984,178.21349478991525
347,2020-04-29 21:05:54+00:00,179.49471436227978,169.27918547531291,187.14375504781725,185.03368967813051,187.2142596895902,178.07327023972266
348,2020-05-07 20:40:22+00:00,181.13061295062278,177.84975448044773,,182.97457072641384,183.00434303162888,169.03674762905996
349,2020-05-15 21:05:50+00:00,173.4956710014425,177.61545131016126,182.78574013065548,187.6762269358543,189.02006529727066,168.7158822408724
350,2020-05-23 20:39:23+00:00,182.20505448728852,181.8703820535101,,,186.0432558235666,170.94627708593967
351,2020-05-31 21:05:55+00:00,177.9556933792697,176.27630876062392,172.5726032864052,182.52997379660926,186.8518115824462,173.47895366948217
352,2020-06-16 21:06:05+00:00,171.48687999926085,169.81240303830597,176.4851757848287,172.91639925754842,179.23282299247552,171.5752426487429
353,2020-06-24 20:37:31+00:00,171.40003137904202,172.2417386516623,175.7376281593195,181.63710832617102,182.87467939609132,183.56961966673393
354,2020-07-02 21:06:13+00:00,170.27320480041504,173.16808406450585,178.31543660011963,182.80105834664226,188.29548285660303,173.72020591512154
355,2020-07-10 20:36:33+00:00,172.4157351914477,175.29478206428018,180.3766237071992,186.07180427427667,193.1769949724956,183.15938941558903
356,2020-07-18 21:06:18+00:00,178.21884667653933,169.11256344706186,181.66904558054728,188.2889321887909,196.59017835444433,188.23045054192568
357,2020-07-26 20:35:34+00:00,175.07090781071378,168.13115868730682,170.0295716548876,,187.42567076916623,184.0421006545083
358,2020-08-11 20:34:34+00:00,172.7998314694796,172.67272045173934,180.20733042779116,181.9967369364995,197.65921202299222,187.29703843625975
359,2020-08-19 21:06:28+00:00,175.67814434790137,188.46957310643586,184.2032103992332,184.0956272736159,195.04276014826925,191.24816228830795
360,2020-08-27 20:33:32+00:00,174.18034542284826,176.39412617776452,180.87973000276168,179.32338125866113,189.05290304897753,183.0330709668221
361,2020-09-12 20:32:29+00:00,,180.1077964598657,177.35681413108534,180.89184770551975,184.56612105273769,185.7187123762087
362,2020-10-30 20:29:21+00:00,,183.3450564099851,188.85226361149304,189.62487821032056,192.4949834075812,185.83016663854102
363,2020-11-07 21:06:43+00:00,176.8688940751948,183.6724876952016,195.7340455385334,201.54744776818342,204.26357798535687,196.71427837066386
364,2020-11-15 20:28:16+00:00,176.01749979586694,188.4988927603477,199.70920303076662,198.80802263477702,205.80327327376637,208.36015195685593
365,2020-12-01 20:27:07+00:00,,174.92496322827662,181.83380781587752,196.3429791720485,198.84157396551106,196.16295578577464
366,2020-12-17 20:25:55+00:00,,176.00371510106817,184.29868442626832,180.7753028358776,194.89983527068154,196.75897818274052
367,2021-01-02 20:24:47+00:00,175.85136039568764,171.6182352263107,176.403509379604,178.27825863721904,184.64616877201433,
368,2021-01-10 21:06:38+00:00,183.61065573610333,179.1266071428429,177.99057679375974,191.36783906963043,193.4069634099842,189.97080443743707
369,2021-02-27 21:06:25+00:00,179.6391415672648,186.26220052615542,188.7206759897889,185.85740425047246,187.09271337677728,187.14657308815708
370,2021-03-07 20:20:03+00:00,,187.68595557465065,,183.44661938604386,180.43863701567088,183.6664333943114
371,2021-04-08 20:17:28+00:00,188.24170560437383,179.36958524397681,183.65466904049444,181.24519974448515,,169.483438162608
372,2021-04-16 21:06:06+00:00,197.1157547027877,189.8728198659178,186.01473567112103,199.24827512406873,188.59726778800155,
373,2021-04-24 20:16:07+00:00,189.97003578046684,184.73037309590296,187.73827751744636,189.7036587414894,183.67348426259417,182.68807633776976
374,2021-05-18 21:06:02+00:00,183.572024918662,183.258127057504,179.93890785842143,181.89529984995204,182.13590418072712,177.3041719729913
375,2021-05-26 20:13:25+00:00,186.77726791709335,189.81197591858765,189.28166695639987,193.03422761616463,195.2964628245208,190.54992320330268
376,2021-06-11 20:12:05+00:00,189.26784957190642,,,185.17607208759483,180.29689685437887,182.1180755891521
377,2021-06-19 21:06:16+00:00,175.60973002278843,181.8878600091093,187.28902242767913,181.23654010343327,175.06657131522843,
378,2021-07-05 21:06:19+00:00,171.6010473100861,177.65844955447437,173.75938124918883,182.61016994544687,180.7204266120562,176.95734758769447
379,2021-07-13 20:09:25+00:00,,,185.30179214702792,187.33111688283947,182.95464776637556,186.31019372676903
380,2021-07-29 20:08:02+00:00,181.13882051508847,176.7035963092398,183.0461114616009,192.18487891620754,190.71644992910814,181.6293086116672
381,2021-08-06 21:06:31+00:00,,181.76433309136644,171.93663185479488,185.59109735168263,182.39983597499958,185.65348178853466
382,2021-08-14 20:06:36+00:00,176.85847613139362,175.89596871827246,174.76426601924743,188.21864306586195,182.49091557442932,185.02410839988966
383,2021-09-07 21:06:41+00:00,,,,193.19915020840986,202.6995414082694,194.92364081736164
384,2021-09-15 20:03:49+00:00,178.2774028690738,179.7886955974308,179.80336766854043,185.2198206245774,200.73371348723853,193.29249741335536
385,2021-09-23 21:06:43+00:00,178.5792206117875,184.38412995065858,184.19216242708862,191.15717188317336,191.78021710087947,194.31028212165552
386,2021-10-25 21:06:51+00:00,174.20031947481755,179.26866839952672,184.56206948648483,194.8581348100182,186.86271565204956,184.54277175159982
387,2021-11-10 21:06:48+00:00,178.28904865370623,179.82330440840718,190.46283168135236,193.45845421730274,195.23560415063127,191.52305610128784
388,2021-11-18 19:57:57+00:00,174.03655475336396,178.6353049794314,189.77593872169288,202.42417794955753,200.8422796282797,199.1682007454503
389,2021-12-12 21:06:46+00:00,178.1846234592982,175.8068699877852,187.07142456816197,191.2088883277787,188.96733897333922,188.43406891212567
390,2022-01-05 21:06:41+00:00,177.108639720697,181.71080586416338,184.47225417701267,192.88292055814634,186.16995819269147,182.61814333177807
391,2022-01-13 21:06:39+00:00,181.3812616622168,185.3588564830843,189.57158497046885,199.72171461407382,191.42274790685946,185.66562845904127
392,2022-01-29 21:06:33+00:00,182.0864476784396,186.3631651111628,185.55227571357602,192.78259845780198,193.43999536143423,190.21037919924072
393,2022-02-06 21:06:40+00:00,191.87571412592928,191.60890866027543,195.73157699257013,202.27512618924095,203.32033952086786,196.88792826927303
394,2022-02-14 21:06:30+00:00,198.5834154786855,191.90689601947318,197.71370335139778,200.64332687263706,204.95866966567803,201.2841623627157
395,2022-02-22 21:06:32+00:00,205.57937797561607,198.6020199705661,197.477404832834,206.06208318704506,206.26017349649095,203.85335874888682
396,2022-03-10 21:06:27+00:00,198.96503539623467,195.8588875400665,203.1124064228093,198.9485500002039,206.5293279399119,197.90382883238314
397,2022-03-26 21:06:22+00:00,188.04314644521602,187.94555418759563,189.42007799810722,192.88674698940792,195.16491433576394,192.68402988147318
398,2022-04-03 21:06:10+00:00,186.9123982248767,186.12430258151727,186.72214535489303,189.37917279005177,186.65874407546414,190.52751577365024
399,2022-04-11 21:06:18+00:00,181.62062029109885,183.8303164044127,184.0111969080492,180.8194443366685,188.15680010901917,182.9803312482628
400,2022-04-27 21:06:10+00:00,176.00533858975652,179.48642014871666,172.3601864389717,180.60069284225654,178.8624246755803,177.37454646646876
401,2022-05-05 21:06:16+00:00,172.6715875536153,176.07589554000765,177.7999239967574,175.6779660963083,183.24577808543893,182.09298553540032
402,2022-05-13 21:06:02+00:00,167.24837924388873,171.51938625832162,171.56961275161885,170.77244873443033,175.6836654359369,178.57296065579794
403,2022-06-06 21:06:30+00:00,172.92931137577114,175.0940092419267,183.41390857289684,193.18444167022565,191.2001305406876,188.82362439843365
404,2022-06-14 21:06:02+00:00,175.9670142732713,174.03815464929266,181.1543022571109,191.31215133198262,190.15025209856842,188.7013250925558
405,2022-07-16 21:06:15+00:00,172.77447795162277,171.00680105500322,183.89595126687504,195.83084590119287,190.74286088309898,186.88790303488474
406,2022-07-24 21:06:46+00:00,173.29745237102816,163.0113095480944,175.8804704939434,181.78805926329318,187.66834602846228,183.6606597880908
407,2022-08-01 21:06:29+00:00,172.9194224389875,168.74540469470287,174.8276063956446,187.23434567726372,197.43059267994553,187.10590132009295
408,2022-08-17 21:06:38+00:00,178.69696086893094,174.91072484405026,178.213825237712,197.81067444694423,200.07375850554314,195.25285929892675
409,2022-08-25 21:06:57+00:00,175.95153913081228,172.47324084890778,178.08462711805336,187.73350530372727,201.55576901813117,190.46670459297195
410,2022-09-02 21:06:39+00:00,171.87079085069445,178.243633297381,177.21029166086748,193.21126869193756,197.3925267463605,194.55213858333667
411,2022-09-18 21:06:44+00:00,185.46697104834112,182.77645053850324,187.32637816887498,195.93600015611827,204.16621906629592,199.00924814300188
412,2022-09-26 21:07:04+00:00,173.69908962912626,182.14821208101426,187.25106604883467,185.6459626610607,194.58682919559135,196.81706417609553
413,2022-10-04 21:06:46+00:00,,,190.67345804385067,214.8426773814353,198.76137918265374,194.18971985076848
414,2022-10-28 21:07:03+00:00,188.69649507732166,191.58611288596708,203.4291964800085,210.21114798092464,212.30385848848596,209.89928894762875
415,2022-11-13 21:06:59+00:00,179.40331266693863,193.36147745527367,191.3533052843989,195.86064773760495,205.8951401986222,203.76107240627084
416,2022-11-21 21:06:53+00:00,182.29166719180833,186.97064963957277,193.54228001537956,204.17045908952952,205.11525869291663,200.5698659540979
417,2022-11-29 21:06:59+00:00,178.97220680890243,179.56427538505582,190.4162120263697,183.37555022557314,183.78106612677055,185.23347183987454
418,2022-12-23 21:06:48+00:00,172.0658776969402,176.69085644256097,185.07689771672847,193.2236767765944,195.91195582100409,190.66517307637022
419,2023-01-08 21:06:52+00:00,,,,,,
420,2023-01-24 21:06:47+00:00,181.0266643742522,189.7267694611909,195.0674371823505,199.43043564612023,196.3589933228127,194.21764633306356
421,2023-02-01 21:06:48+00:00,182.20244205886775,184.8267711254627,193.86228667486574,199.55747658063473,198.03374912084232,197.01031173666564
422,2023-02-09 21:06:56+00:00,176.06035210430196,176.19866895332135,182.24596162696375,184.9671077476898,190.6522396340135,187.98535797866265
423,2023-02-25 21:06:41+00:00,175.89083942593635,179.50027057498735,176.7382118015106,179.55519123492272,187.1108208194375,185.3204984205556
424,2023-04-14 21:06:15+00:00,180.15322438092173,178.9556692968107,182.96949594114776,178.70249772273547,180.3738032609557,190.72814408501597
425,2023-04-22 21:05:56+00:00,186.0567712015328,186.25484680034333,188.3540328505236,183.030002546635,187.331425910108,190.777763639672
426,2023-04-30 21:06:08+00:00,176.69250666545955,184.04758903642767,184.70786589451467,186.45366047303077,183.59285302562654,185.9218451626466
427,2023-06-01 21:05:53+00:00,170.83398659414786,178.37250667866311,181.1894196863688,182.25515629003195,181.89203569593775,178.926277254159
428,2023-06-09 21:05:50+00:00,170.524011872917,182.51734173665034,183.00671361533563,191.89623678062787,187.4120048355333,188.74155175581825
429,2023-06-17 21:05:44+00:00,180.3835105518893,176.7279236127528,189.35791126616544,190.41144367582154,187.13158927169655,190.50723269655833
430,2023-07-03 21:05:56+00:00,184.75465920846875,178.89533702483618,190.71302214016913,194.29025441669012,197.96383859567595,194.79244434316766
431,2023-07-19 21:06:01+00:00,185.50116165904495,182.07475218345576,187.7734349252052,197.38279591441102,193.5658018948576,190.39360384657192
432,2023-07-27 21:06:13+00:00,174.3655381894986,173.7245242012273,179.72549445628465,181.16822122425594,185.16040184842774,180.8701795798767
433,2023-08-04 21:06:10+00:00,181.44008901682983,186.53647302735016,192.66440149318333,183.92479052155505,197.1308564706482,185.71966969641062
434,2023-08-12 21:06:18+00:00,170.07576127672402,175.59018388001425,173.8308937412462,178.7206023643074,177.55238486803762,176.89800679541094
435,2023-08-20 21:06:14+00:00,175.94503941128977,174.05972370896734,182.36167606151596,183.06272954613146,184.98266662865154,177.45552314162646
436,2023-08-28 21:06:25+00:00,168.66774586403236,168.12431541295018,171.96648211700085,175.44849800658162,178.8500292416197,173.82268206508587
437,2023-09-05 21:06:25+00:00,168.28285339275737,172.50986218538213,173.9009743446351,171.97674657628454,177.7440730755406,186.49657512586163
438,2023-09-21 21:06:29+00:00,171.589922701104,175.48623189304084,173.51642160407476,176.01970753947296,177.60783571168557,179.39110548034984
