,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
301,2006-04-23 14:33:27+00:00,233.24444093508941,201.5036439497499,179.50484883016657,159.39420142689752,148.03929283811266,155.47797224885613,178.22675725766285,179.14500172320723,185.2114962156359,208.20367851736572,220.53002212223927,221.15396108787843,204.2071836417108,215.70469502380396,221.9847647036712,240.07788964424466,234.02360543387675,231.2382065307243,212.79275263815822,198.81815144529824,189.61810236514924,172.30833383689026,181.70035668115534,209.01194457421477,204.04593518119515,193.5897788474326,190.87581751202717,,,,,,,,,,,,207.33136391945632,213.4045022116668,198.85179168588985,210.3823712406018,238.64824519989344,257.56816427205484,231.7569076227646,241.921403274529,232.73811070467661,222.5885698459922,,243.43950909096733,,,,,256.5452635413988,280.6690978614541,278.7483190709628,,,,,,,,,,,,,,,,,225.6085962009239,237.35851137172477,245.6997782363316,232.6084039513019,227.11647221527866,237.22325170694762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2006-04-30 14:39:44+00:00,233.7899064870736,207.666697427345,186.61826297149324,173.1938407896924,160.7839562756676,170.60788015672128,187.84987395899662,191.04756935406178,208.73639458173048,219.12368041871247,224.34652851150977,227.1162722257719,209.3934754617184,224.73198896447713,234.37762488491614,247.08937091962468,255.9082438194333,239.02281365812638,233.1823863296615,212.50262341407543,182.84932639371058,177.80390517444994,197.07353918483085,225.234174230889,207.09177418949943,194.81315304157414,197.95141192517752,183.86985238511315,173.70162120691353,174.39005994182807,189.56418991004986,191.83025786713503,190.62104877400145,196.6376859124397,206.13609237223613,222.4152533417675,229.206952552544,217.3109971070396,220.73468982341257,218.4219464919244,220.84765448752046,225.6338554274825,254.7488925734463,256.70768073105626,238.32464944361254,252.9782646738463,244.4231944625141,237.77140250441954,249.9039310733242,265.3310985613733,256.48149153939755,,,261.4040422431447,284.361730588356,292.1122907951718,303.9409615206649,289.0611340691549,259.74851701455043,248.7286946698667,259.95786365766435,258.38771214742076,261.22104377860325,275.4539102962006,280.15179409302755,255.61028439192984,271.1936613197817,275.9537095222349,264.74685240309236,249.4183322804933,272.45015903644696,298.4767934263659,275.20173748639775,244.18115315213026,261.0691463282583,272.7961223458246,264.55957335750946,248.13141854831102,258.73318589930767,256.759950638181,248.11791546706894,246.65233105740083,246.1745382694019,230.6553384299194,216.98256816097424,220.67553456172715,227.697294190404,232.5920955990869,203.8718973286702,,209.9849370946598,204.7313231197891,211.29270570955055,212.38844468245537,215.14728100305504,198.84168965864572,191.3247386526867,202.57188499460895,211.7107775052703,211.44649749287623,220.95173242947075,218.49436241284383,178.06527097729924,170.19242383015995,212.45129720957038,228.26557621370765,220.20731179599352,209.74844372187928,183.15183315131463,158.01197710505116,162.59137521983155,188.18711602654753,195.8374602404833,198.1855821700713,206.45677431037885,201.5427456718391,188.50706022417208,184.1972679101302,196.64069382328617,225.359481541527,205.52378547892187,174.7688862906546,152.02862999373977,156.41828924823199,172.93857140544014,198.23287772746437,186.8065587062979,156.06334091538085,,,,,,,128.08079296662984,138.9940721687388,153.06464818370273,150.92303823942837,154.15368581911528,170.8681400945646,118.2398815539011
303,2006-05-01 14:31:41+00:00,240.19599772086036,208.05309816219415,184.17777776807455,172.19748451363628,155.30377674995108,,,,,,,,,,,,,,,,183.27615079736975,172.72829166084367,191.60132263594318,217.32990950006936,204.8234363100204,189.8235146802748,198.75752323740647,181.5614178203032,168.6085056134325,171.19951463712005,186.65177315364207,190.3852722863417,188.57551561644576,187.83902934450072,188.5561416001843,207.58899615570945,209.35717539784181,206.18783653461384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2006-05-09 14:33:41+00:00,238.63397939905676,198.96597341718984,175.82375880481848,167.9780754153684,161.787651700712,171.9584858683938,194.3712333557841,197.05772979232026,201.9170277902088,211.75958127312705,222.6588841000394,234.17983270906856,215.46701590062526,223.8163782870417,233.9644846793131,246.63600503094008,,232.36790192277329,230.07016820903874,218.6919579776524,188.73688243744272,175.7674208223518,194.67066785935947,233.24643320743533,208.15172657013207,196.77608309647078,217.4516441219851,183.2238172964992,162.3224238511065,166.83268956061195,186.824293390311,186.0362284081648,181.54114754552555,183.16841887858482,211.574756553762,,230.14090599543113,220.78794550155692,214.06873909851421,220.45930507314296,220.63776910296423,227.0656574520049,258.89833897202357,246.86812745170357,230.95083672043725,244.10851264406526,,,,,,,,,,,,,,241.34266737256652,257.00025167369625,249.9070977668505,242.24839118788807,258.27384241811154,261.17975874596596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2006-07-03 14:40:41+00:00,228.40013889598174,195.30841507150078,174.59030182919577,170.056674700231,162.13288328642622,162.09843970084063,183.76291702136803,178.8573115994811,183.35333422701177,201.39524873748843,222.26903412989088,230.1538925435356,216.39147840071936,219.10210852011096,232.6715422646528,244.40998258513784,252.56088528771687,225.33500788083637,221.42392172949934,195.41081116874193,203.18209177711418,200.50376886265454,200.97732325845536,198.13780732255293,201.77863951320944,191.54749370250548,178.93903276048505,180.51156093342888,165.95375206451556,151.71865133432502,162.22636663566928,171.7866082211024,218.63040570744155,215.83562087627647,201.50552607762418,198.28936139979476,214.38092633822433,232.13042041692177,227.01411665426465,218.26813815577518,216.01545527281752,223.94845708135998,230.08160621298472,230.90861302699187,223.45693767537068,224.36824614268684,231.5078190268957,238.32619398629123,243.86557549234118,,,,,262.5046897335095,265.98032691396844,247.57497205790466,263.0317838357407,262.66767576501746,252.82929273637762,243.792841337905,249.2474860974075,264.7678090805244,256.0448204305397,233.13306549829804,231.7467033891102,256.33202475877556,268.1505746493599,283.9068732093312,282.4279914579392,263.0315693456311,259.29589832284915,259.216948918596,261.9358440503409,265.62087644398906,277.5994175026121,,261.2528910403658,254.57851245401895,252.31516679255728,234.40316041501177,,226.70984696200293,238.5540995755798,239.8018016125954,,242.42880700571115,207.21075277153454,193.44657360639783,192.81018985908625,195.06528868601401,198.85128718218593,204.86396149584075,204.99028241995717,196.92439463752785,197.80007535491117,197.8659985248301,209.25298486041564,203.93055397360072,202.56822246620223,209.4025024466524,197.43444043350684,215.9131647451733,211.17088140940155,192.38569458517915,189.91696261855978,198.73282956406857,203.6148308841886,203.70131343389448,197.30069086327603,172.51814226646343,158.17215645815173,180.96665155189135,186.6485738083249,183.69851137024307,184.4804577838043,178.39764534504621,184.13052502059284,194.9749695705145,198.28527550584258,180.35424433957937,165.89949574835813,156.5980463809752,173.9924156168521,188.20459463294182,165.8391537122749,165.04767107052297,155.71113139195933,153.06126078419518,156.24820748316165,152.38729013615037,140.0486240553921,142.72395310768954,145.39617944603415,156.66155747114723,151.3742424119024,147.82079548592714,145.09437869606955,147.83398058898607,155.74386630948308,170.62188734088627,146.41606987254661
306,2006-07-04 14:31:55+00:00,219.72561968503936,190.91605575025903,173.00573039386128,168.63896338263905,156.84252255977432,161.3092402108531,177.20964241660795,172.46977044136773,,,,,,,,,,,,,,,,,189.71431824552812,182.3121279258919,172.215077748836,176.28696990712984,159.82241380430006,147.34323572277958,153.87091162840528,171.9439990868339,208.73049432939456,209.01276035653171,192.36300315857378,,,227.9347832882784,217.04327004602905,208.0934668303396,209.35234023817512,200.95203928731468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2006-07-11 14:37:38+00:00,226.4347204864005,184.80623274762377,171.07518522611545,167.30280357637997,155.81854690717051,173.39252020704487,179.77062466427935,175.56173111464383,188.03781681233838,204.18243979866935,217.00968103304925,,,,,,,,,,,,,193.73256589892506,193.54457483983873,187.65323888962976,179.93150045172857,177.16152069542528,153.93236772222272,148.01771113929576,154.00959917786577,175.96200774379872,202.17265151777414,213.0952088814955,202.8189335490006,,,225.6154422389187,,211.2951053179182,223.1653125923019,227.30459463569392,224.60506690033966,223.0851947970427,,,,,,,,,,,,,271.0004680462148,254.18427278430372,264.1197285839154,247.79137085318766,256.8287671426463,256.3348484160376,258.49744567687156,243.37260053159426,248.06444125993156,255.01223642261093,280.8432717301711,283.7874692965737,274.07106233075916,257.83519838065376,256.07630997507846,255.80013007589136,261.2810787750909,261.36897533749004,275.3480895125855,269.69704930069423,,,,,,,,,,240.5660664884629,215.76613506949013,195.6485923802695,201.53519124668722,,194.67707705320618,208.45964702374548,206.14060473207962,196.89672064161428,196.61078886339962,197.28943099589935,204.20001488653395,190.196462478615,196.4615319223976,203.73155236187492,183.96056051461764,,,,,,,,,,,,180.05536890874657,171.87607695786366,181.60658403035188,182.29171190231654,186.65361263124632,190.1778384912949,192.06432807562277,172.8534094473405,173.04851634916494,172.31886375045676,166.4782184247681,164.9079208254969,163.26560227055032,159.32634508039897,,,,,,,,,143.8471502595138,142.35187482814734,136.0928434080797,141.20232598766603,148.8565702509771,161.84249586069828,112.40140292657304
308,2006-07-12 14:34:38+00:00,222.8023910496837,188.00619792021035,169.09026049412725,159.65665736956637,160.13112366657612,172.79093669908002,177.03537691604643,175.44752252833717,189.37068268326584,209.88239561038915,214.9071518721336,223.3314449926971,213.89844246267197,216.28365000409144,223.56672641127366,235.1834498521746,247.83048642717227,225.93109558041849,220.6029092027597,202.8609058010493,195.5664996807233,197.20253711934004,196.21295809308725,197.02259167882303,191.82872332904935,190.3074909193355,182.8091735561599,172.94740305194676,151.33231663853581,145.01409325649135,159.6207481214592,175.7537007631284,205.5489520509883,213.05283052165288,203.81840813507168,196.8132459021205,208.81747317408337,219.9487328935395,221.0385167939881,211.43278387344643,217.51281372398435,222.83788233746574,224.34121887547764,220.86352515894671,222.27477205565214,219.329855008545,220.45822587257447,232.04446008694035,,246.46085867187043,247.034024424471,265.47603510124657,259.9238246831672,,,,,,,,,,,,,,,,,247.50218778652078,252.7548375583634,256.9081642818392,267.26957980520524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2006-08-05 14:31:19+00:00,,,,169.08496202520968,167.42602158301156,182.9430270637227,175.1003247980465,178.625492119856,196.45507490247726,214.97627491520868,212.50824851404892,223.86245892852435,226.4712159805229,223.75735818452995,220.7193311091544,235.33908322921602,254.89998248395577,238.04124374835703,,,,,,,,,,,,,,,,193.3497499757212,212.22832489038998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2006-08-12 14:37:30+00:00,225.89584526239733,190.6867579172545,171.7188558516908,160.62774328155564,159.84156459593316,173.7151810047679,172.81146741042912,179.27716478107467,193.74014602114974,207.69998304315877,210.0025634144652,214.97097355274948,219.62753734574903,,,,,,,,,,,,,184.88376436044425,187.26980138966493,162.34106962459254,144.42746894961684,154.51223803071102,178.7062253496185,199.8894668874719,201.30651322328958,196.21531654849818,205.57947618722514,,,231.33407122847817,,221.98759506010225,227.6820242163292,226.43533943528573,226.7161139252845,229.10217903537992,222.25628962303557,,,,,,,,,,,,,,252.98618198545276,221.8478165254362,248.2037038881125,264.6146415831758,246.4621103256277,239.22629007322033,247.4292817744348,247.11156197312545,266.0052975817869,282.87600752121693,280.6563596309648,259.81468008293626,264.14645933410435,,,,,,,,,,,,,,,,207.92898983849855,202.33464427099773,208.5421403973332,,198.21848953538634,198.40655503249357,183.5822507087167,202.777052310984,216.22142229815353,215.6889699072073,208.76802292622054,186.81372124585585,165.83459537305563,172.1633166125151,200.26919364150126,224.85229654281767,195.26460950939452,,,,,,,,,,,,,,,170.6427285053554,186.97088058888735,179.83455755903742,176.56121382972552,174.59168776819985,169.00138969535098,169.7911354308553,166.8757785773126,159.7188656024375,162.86404800897648,157.5290171581474,,,,,,,,,147.42097656933683,155.1756898974513,157.72085329043773,158.28567558561758,106.0945159894077
311,2006-11-08 14:42:11+00:00,224.17268442911532,193.55900371427552,180.4608912562193,172.17010983005557,170.11272723734615,159.710263788459,164.732563854672,177.755237198302,192.23573437855896,209.28939125603688,232.21066969955075,238.88481275791173,218.96924993854847,207.95750707362882,206.37793636092917,233.66383099895975,249.06128203735494,237.83458980264714,243.43670947356327,224.59488496368877,209.13448695378287,200.56018781111158,192.92923642788287,186.8996440821782,184.898763752278,178.90636624594296,175.72172785416797,164.4672653269443,152.94543248596764,156.55605001633552,179.27520964344856,207.5359579811738,217.08211274903897,182.48258858742346,158.16017855401046,175.60312817250642,210.53173295171092,222.92230578058323,211.4919796907491,208.90330429573825,227.33327162560127,238.23572282503264,206.87171298616468,201.19572863892273,214.01093983599586,242.40077433462318,250.5148410078368,252.0948373591196,262.489843893973,259.6754248918055,268.63421897372854,261.79466322043055,237.44286159475345,222.08902893474132,242.74091433261253,276.79466761188326,284.8445382174536,270.35492610077097,250.66445043883968,223.68586094315643,230.81147984154967,207.75733748158538,194.2668245951142,203.19117878126298,225.44851385617864,246.6932450055424,259.8425302611962,272.53513856316204,260.1116947033763,252.97339703064677,259.3188388944359,262.1467324702669,262.38923974453184,240.34774787948766,233.65092070182075,,242.84802532138627,241.19957431749572,246.29046638879262,248.00370861702717,,,225.80197899143252,228.5895491069365,194.9982829202111,174.85952342507096,178.0677180729294,205.68248844973382,219.01403616855924,217.44867666146845,198.6813587849675,188.73767090010517,178.5570397134004,181.37052018998176,186.71115948741232,182.4725621601064,182.0702123900352,185.39743082976767,180.52715052094757,187.44247021179467,190.0968963713853,203.6815778241117,211.35213212049248,190.92282613844952,189.1591749887538,194.9416542345426,200.85719328110847,197.22322568074551,183.07121183155724,176.10424339831616,,,176.45289946201075,176.37357932878254,170.30293975637906,172.9079722172023,179.3827981570518,,,,,,,,,,,,,,,,,,,,,,,,
312,2006-11-17 14:36:05+00:00,229.02831171812852,201.35579014213462,193.78832929339353,,,,,,,,,,,,,,,,,,,,,,,182.6231652482695,183.82798526411696,172.6426180520928,153.2853561062813,158.2757920526416,184.24806000800456,201.46694086219946,218.17659397190968,197.77001020357957,160.1853929398197,171.12307026571577,202.10480544378078,243.1370751354233,213.96267851793536,197.1267799246804,219.16586033844519,240.8787835830876,208.34559640489817,190.24895092539822,208.69805748039772,240.382760805537,243.86223726896944,241.98217036030275,264.3859350749867,255.0960298655598,263.8890369073517,267.68822042314775,238.33178496237832,205.61272862893944,223.18210936925152,262.3381709982502,269.4634770181802,263.07780173252246,256.3146028610489,235.58858635641266,226.98495896208178,223.3794969465418,193.72757838869387,202.11066067431673,227.68855483446978,259.2206030607688,265.8273322427737,276.90043319250424,268.8988929317262,250.55986557732263,246.3949263655902,253.1995789148629,251.39264227143465,221.87355486208685,221.44130445922985,238.97115614391942,251.17178307105397,232.58119297973914,236.05018944061655,246.0999835825798,228.2148297413265,213.58306457576037,216.3307818696962,222.70584971216718,195.8544574360911,169.0484694086969,171.6061602906989,203.9623869813689,219.04328688885144,224.14631318130768,213.8069195022775,195.86770298732688,188.8122302843318,185.89263158243648,177.87269193894247,169.51388918495076,170.98824131759957,176.71615463917266,171.72562498308892,175.56196072622012,184.29930635533012,223.54497950039658,223.2837493560266,198.6106066203592,181.17805625345216,183.68107438255308,189.34932999847592,191.36015419677003,178.85761110978655,180.4508607928074,174.71846615023955,166.30076497325524,170.46842871128095,169.8522802351883,162.46300578479492,181.0036925979466,,,,,,,,,,,,114.37880305990136,139.1198298824449,141.1451093781929,144.3434937062587,142.39386933824744,141.90026578645737,127.22762847359995,115.28679066519057,126.13701352197202,149.1072724926443,155.53686834518712,141.96093406033992,142.62576019912638,
313,2006-11-24 14:42:20+00:00,226.30133908606237,198.2146879728743,186.2334091026825,194.4150163664155,181.6282503196503,174.4323466867651,169.14427319728503,178.65793461754117,199.1401104139519,212.59173919116353,232.14556289923013,235.61983138221782,230.4088178210488,212.49007683065395,212.52115289891907,235.74015101902333,253.77917503498117,249.95806923566053,252.1200934693922,223.09743097149405,208.97723241925604,207.82419720213582,201.27565941390887,193.73366435887405,194.7966094300964,188.05871805881287,189.75835770342155,180.4354097143276,165.53864237497353,161.38843446359658,168.35307888630436,198.64860673541176,214.359242800773,205.29458588142072,187.71656302622495,178.30792386769804,206.71278835332973,253.0445926979583,229.29547741053878,218.91471093620675,223.40428545092144,233.66673665392477,226.21454590348975,206.9212456487814,213.21648839644783,236.15311843568287,245.3248126876997,245.39682925719382,251.28689835287244,266.2705084685071,264.4255762774487,272.9849933377218,246.43097337433835,225.22693681255535,229.6672812770466,269.62528309618983,275.69625611443684,264.6519615111864,253.28664554602202,239.4450458624101,234.73971643291188,235.04899398333305,215.7375631266087,216.03545098948177,227.10723040057476,249.2576890109259,267.3768286067841,276.64509872452504,278.5353088319323,256.8269733298329,247.84033528345415,261.6265612422478,270.7002421543377,242.5448832903274,237.1642605862025,260.6709283462716,284.4554739537344,251.6933078978674,249.19925615669231,277.5503461448897,242.37022152365532,218.8651886603067,215.44323033151235,224.512934070817,208.0595698596669,177.33571627333598,175.9681221759253,199.84537498524915,215.82604144199274,230.16734653522525,218.80473552955516,196.42372291688466,189.13938162255687,190.91144487858685,193.67037345362291,181.31034743063438,185.96660558279862,197.02396599252666,179.33480276808922,188.01388616698162,185.94552672122458,210.48581461619156,240.71839481488465,209.45431859637463,182.9743615883904,182.81748606581257,194.61627992045487,199.6369457794394,186.86855590799118,190.09757316272785,171.24503535899768,168.21149747126836,177.4268943408263,175.62948180382787,165.40166399578405,184.2401392559331,187.9792370362583,188.46088628282675,190.63541945029976,216.03805014610322,191.5124965338727,151.83932128017605,141.5311689250971,153.28823112158048,154.4309705337499,169.47279762892137,182.42056581903768,169.65363232832846,142.70079186014078,136.9505433143032,150.94407795858592,145.97770450640337,138.7055455577509,134.07377048414548,121.8105282661369,121.60088862444324,154.29573347970637,162.8510670558591,143.09286274080466,143.9238046003141,136.03974330108997
314,2006-11-25 14:31:41+00:00,238.2099160754796,204.69547380011187,192.67592667201956,186.0878891417488,180.22922358537997,168.1437394824047,168.03221717473718,179.0975269089581,202.6947927509461,211.09486895966845,235.5723072817645,233.35616584409075,,,,,,,,,,,,,,,,,175.15844331817144,167.65791031070668,183.34233820126897,209.25726770678895,221.29391753300547,210.09210116705427,179.09701769871324,179.7584050271536,212.14668700721236,250.958227578157,225.61521240624236,213.54310123573697,219.56389354404172,237.77215979825513,224.56299014559153,205.50556467510364,218.92100679680416,235.13594336593587,251.58400866876258,,,,,,,,,,,,,,,240.6702711916837,219.761454152653,216.20284744258134,233.7981543296374,261.2977715600174,265.0497864215896,278.47243050099314,273.78984051222903,250.60752700561622,250.56213242119128,268.31449231823274,266.8949932081481,244.72241910485224,239.54298316861346,270.1134649152769,282.48496895746644,,,,,,,,,,,,,,224.38040319978893,195.96525863888309,185.97994401740056,188.01880005086315,186.7708122550278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2006-12-02 14:37:55+00:00,,209.4187216529839,192.40981288163948,188.9040174825684,181.45417901530013,169.39737782093505,166.16931989212088,185.37213189313576,193.99135026858073,212.67436460431392,238.60050027281875,245.86347680975663,229.96277962931785,217.6268324733919,220.38102703950665,239.6881259447037,284.12177060615494,247.67368828352969,243.49073621994367,,,,,,,,,,,,,205.78394896592803,222.01722487942789,214.8750904347168,188.1690872558785,178.5229268148515,210.4481016749843,249.16420425276468,224.22590070728188,206.73294422525714,211.35777095794305,241.70557356831196,230.80489654566182,214.35569596336506,212.4523102988385,246.8658221078456,255.17421049541844,243.53003780525958,252.30531975674694,263.1679188278254,263.8726984526309,277.27219654220363,,,,,,,,,,,223.29218327853783,206.56467498089145,244.69459295006197,266.7249977320398,251.6090548317234,275.0347424179859,277.15334365454095,249.1935303660525,245.11302261016607,262.4964031387103,280.40911055112065,234.11820806063795,216.79983929048365,240.23179099438457,275.0195042972321,243.08088430406914,239.8808853076907,263.9921590797933,244.9157917735346,,,,,,,,,,,205.15955145000257,181.2769284717713,185.18786786731494,189.86364968348656,170.10309804388953,173.82682076108964,184.19459301007265,179.4750268078058,174.21603196091917,187.16844363432628,218.9243290096595,233.2103994152804,204.7424838665608,197.13679692329572,186.38943088574567,,,,,,,,,,184.87068583368253,202.02783731279342,178.87334882369902,183.87037602150343,205.29381065556376,179.65693964893737,144.91667272767867,147.8507596353235,158.66234578902248,151.4130006678792,172.72694625654324,180.48232769254244,164.1618331713329,147.61457667153033,155.98715617511365,158.38510855906458,,,,,,,,,,
316,2006-12-27 14:32:15+00:00,239.07445450925837,203.62878201284582,189.8322576150347,182.65461827366195,184.76626963161115,176.83792663636373,,,,,,,,,,,,,,,,201.63356475869824,206.3642550692916,204.1995366868835,200.2638891241345,192.63445296119184,182.83958976985156,183.72877394002333,183.63188290052108,198.57916548849178,193.90454696593912,195.34110898338767,223.42199185273836,232.88960278502933,194.02614575574412,186.63265557353986,210.85717939745504,246.77202376434968,231.02168912571548,,,,,,,,,,,,,,,,,247.35510046925364,,266.1037332712955,255.41529434813557,263.9085027712579,260.1459278694852,250.01666074361697,239.49258206089965,239.61251053604525,230.18503832534944,257.6231942238154,247.88325732294425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2007-01-03 14:38:02+00:00,216.0336826004548,191.11518735275934,168.67081611531992,,,,,,,,,,,,215.90098913215016,244.9629016959839,272.4610146161281,239.1276087890968,240.63910413187477,212.1057790301472,194.26527214195755,194.39758969975023,196.22903176710375,200.14040121160266,194.26999957578445,192.46846473763344,179.1219673496078,175.72140453622336,179.17299800281833,183.78386012142616,186.74040993273064,182.44671056163176,220.82739675784782,214.7511370444438,187.5175487919553,,,,,,,,,,,,,220.26253124621257,228.78405593702828,253.48141351663773,254.65530505333237,254.67322714122233,252.49634078843815,215.57043319051337,222.32518829042806,258.55082440397314,288.97188190256156,254.97890902030557,245.93358296164132,254.40229857115358,245.65074188107678,254.38410364850495,233.41779657276027,219.83725282019628,223.39728791928405,257.3336132694192,228.88966104855817,,,,,,,,,,,238.0916681404226,227.87606945102087,233.28813683275308,250.8904530236706,207.15953977077794,208.0681433957252,239.72269926626774,212.3104695658509,160.32876400352148,161.61469698959405,190.43246981279114,225.69621270390655,205.9967389183303,196.60230056683514,208.82346585712554,188.52086932480017,172.73606888191128,,,,,,,,,,192.7732413187839,191.61594274982022,183.66676662495692,177.56605180485465,181.0750189415324,193.40347236150407,201.3373303465483,208.72959319325116,194.72156328620963,160.48312586620224,156.79314385367752,173.65795697469613,189.1219317321477,188.88907150612573,166.4398021088664,153.38108251423222,,,,,,,,,,143.7771567103933,136.7102774470116,154.03260986285272,143.43827970087028,125.93014007024877,128.21233097827704,135.16652216892803,143.8323599414918,175.35236627297056,143.30533652300576,136.13938753829623,153.47594286417026,157.76358522528562
318,2007-01-04 14:36:52+00:00,229.74553867012776,201.63461815133374,183.9117108317571,176.57178246477608,174.59556244958597,176.5630947018208,171.0429727294901,166.28006129368498,185.66940053618578,194.34756394002832,207.00368563215622,223.2697785544363,235.0388166632114,229.6660975878238,217.57745404305848,230.1400600399852,254.301740787425,240.33940138805943,241.4327291181309,211.54060214800927,193.1596877207633,194.50138881009835,193.40560360501593,199.30683148210224,194.64540128647477,195.25189734003624,183.23241924161218,177.13188299262964,179.4437735083749,187.95383417233458,191.12122093018107,185.35366633927322,221.37106201024918,219.93279816590908,195.82224001269674,182.1140819952024,197.3146388968245,238.24271489572675,226.03843811924048,191.62216592314937,193.4371881988256,215.4061669769824,249.35009425017694,205.4708242539271,196.02624739558732,227.14306335362207,261.21712647326825,232.4242160411234,230.968085567827,253.77608159261953,259.9269886386725,260.04717464480854,260.66962144620334,225.40526275929224,215.67244713130665,242.88051979862038,285.58002411058953,257.92040874670266,250.14508520908078,256.74453093658684,250.41325066644418,253.8459973009122,236.2966862236587,224.66126726154516,223.20062667584293,252.97414747838235,245.73387452851318,241.70261832783254,260.7881572865777,265.33784138976966,238.92793572953377,247.0075890302117,263.1294099857295,274.60434674120455,245.08193264610742,224.2770410829889,250.2895491477434,251.7229373428177,233.0022717648063,233.44759993796265,253.93314447431115,213.47285568773984,203.72183273069976,226.6325685554786,206.81661240711387,161.22857475164895,158.94993337631544,179.47729103299713,224.16508283482125,212.1898908606287,196.38074876707375,211.71753647129339,196.20407601372222,183.93259800039073,185.2448142888806,167.2098654750586,170.45730486165562,186.36095494322947,199.28100911899074,188.06091680967478,189.03463499008268,234.62038329121654,235.75020157430137,200.42560491178506,195.15654254841095,188.78843475421436,177.40928268061114,181.80819577453627,191.30521769779443,199.05279089116854,205.59443440047693,200.84847889392475,169.18011743783177,159.2722892216145,176.27775953797706,186.00693677140436,192.19928791594964,175.03730165573532,168.58865449527386,195.74618658492454,173.26731086813913,161.59940672757654,149.5799531608367,149.6552325618169,146.85637673027728,161.74329200418012,181.3879552030048,171.87480932776768,153.88735664877606,134.64003550428058,153.51982722199108,145.1441553197541,130.97860969513607,129.4851458458497,134.40146330902763,135.90811949229445,166.1892692390722,151.15634267680645,132.14413091843377,147.12450455835125,156.2246407131796
319,2007-01-12 14:31:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
