,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
673,2023-01-07 14:48:13+00:00,186.88598085314908,137.48017310563895,119.88445151658689,102.69437136433996,95.65446473623527,105.88929225254701,111.36862290551929,123.67916895717119,138.22770762294132,153.7608761733322,168.53612116769625,191.89382291075327,196.62278015894552,191.23202007467418,201.65414635404085,229.61167442293768,221.00191012313937,222.20934564815343,216.68180991034703,160.12466443866398,170.86177506627678,169.54535715723148,139.92676928000478,107.78256185824478,111.07287748189276,131.25487125371149,134.36260909811853,115.8256218549418,121.85921167026301,154.65699818966635,159.80703822194607,125.70854274878322,144.26955189760378,159.7171293284668,139.37834563735103,143.27843609182162,142.90754398410476,152.33129592540993,163.96398988689867,180.1702101957908,195.31117918602646,195.96357732409027,157.22295470729733,123.40529929377034,128.4993413154134,137.4776238000399,142.79534335315486,182.65537925909513,221.85328106120292,196.1039662425625,183.73767212157966,176.60011591434582,202.84381340713486,189.86923021370382,166.45558384768074,170.93794389384047,198.18883512864207,194.36956803678547,179.8203854462192,198.14907416856653,214.49014087853928,214.9224867366712,213.55151522171866,196.73545722621245,197.99137441651985,208.4814336567399,192.0171113839238,189.36170288948483,206.15031051557148,207.01246152773717,213.6710152368102,254.22933551762654,260.029694398795,230.1816897950812,210.5583819943555,223.5499517799583,233.1125745396313,226.67207152543142,244.74133029352186,229.18830977709848,229.49659216769794,241.96446135246435,226.78097737433845,222.05993615759002,222.7769515924807,216.56199669598064,214.27277652672888,203.27091085981382,206.49876117987532,213.28981990014915,184.155957746739,185.1274809466543,212.996585057091,211.793497138433,215.58325977203205,216.7722285169894,211.6386685216775,236.29366986352574,245.03516935914763,228.77611201650234,204.18567886409426,176.58828672623915,192.60099973007345,216.5343846719502,211.05881728252768,202.79845404215774,206.82651317366765,220.62415198778857,193.09113410531245,188.49801129392046,200.1739146303995,226.0494622621115,247.18878542335906,,,,,,,204.96571986003283,196.48112272063844,211.65001471359872,238.15690960158963,218.1756543402161,224.76662624496322,219.10317643580072,205.1254792097243,216.02920553565855,234.30095132574496,213.799654131907,223.44998337892264,222.1544810321133,205.842391734155,197.29184044040792,226.46961766400042,230.96482380627788,201.37313153654569,185.9233605346027,195.92540767479397,218.47539668538536,205.99885809633048
674,2023-01-15 14:48:12+00:00,192.49719995802465,149.4620260689315,127.09565013882883,107.74315692842517,106.31757380447618,114.25331943708943,122.09319194471564,132.93680736974048,155.97386164521598,160.61355018973933,170.0138387885663,199.1196506804846,209.21165004671988,198.74081021171818,206.80168929824268,231.54237351659452,226.97213819794723,238.57978651255593,238.5718773099794,164.295181734131,176.18081925232212,181.0288900475407,158.88158524144262,116.94159324065004,117.87380665297661,145.98621521150008,140.73071747381127,115.20554328055951,119.97647503737198,171.3688688266925,165.46455435705283,127.00794868360205,158.53639518166636,177.62204746532313,145.42546435748972,145.9759185390729,149.7269280633319,166.28547034763912,168.18512068082563,201.09773948056122,203.1379268736022,205.24276438893227,171.3003865003517,133.26927639115422,134.04775783510757,139.58543504130307,138.50685057899966,189.08215053979848,226.58613734149662,208.17898009533684,185.38337624277676,188.058445982087,217.7520428642955,197.556058271588,167.03143235159473,175.9383342369151,218.95542265972813,195.65324360832466,180.96031871320508,191.39844612864968,222.95486935054606,219.13936587356466,221.99385753286506,201.53376675800865,210.77574165623201,216.57706731778885,197.35042676168715,194.82179401186158,205.54956212224855,209.49556101304714,216.6271490896927,276.5345187550182,269.5906154243553,256.8740670681466,232.7203637636106,212.82452130175574,232.10347971125088,238.13042941890942,270.251232167702,235.0121088837567,240.10068283512334,247.3463434191665,224.24587701058107,226.04827513187172,232.33381888970843,225.50415664249854,224.43402225431026,212.31373609961403,215.11291338594415,221.20909152957057,193.9733043176195,198.6741989836646,224.10319385494864,220.99946166865502,217.48127566535842,217.88662928525483,215.03418363642322,242.00346848559383,259.87651049524874,235.06979615863895,204.69585010142202,180.76662727964387,198.60023432145505,233.0633346258794,213.32082043208317,211.01687559634337,240.1906694845099,240.83517260671852,203.64302815225153,193.93403202739097,209.15203077043978,234.6914828332151,252.61147587132137,,,,,,,,200.05006328435297,214.385937288104,242.4131783885531,218.67370770822572,233.14512368351777,227.2070769717081,212.5851163187919,223.16209051560696,244.55612467401565,225.63252877314602,230.59415200787598,228.49281796730713,207.99021450218927,199.53896034214412,238.4389944238181,254.2467910198779,205.84179416615376,183.8556818684619,206.67811331896758,229.9411818503095,204.13037573325855
675,2023-01-23 14:48:10+00:00,,,,,,,,,136.950852810005,151.0204118847494,150.98670925623347,173.70250341669333,190.744619148374,187.55238446310906,201.14200198747272,220.10409695248455,212.19721461902475,218.0524753479829,204.87679504776543,148.99761368884216,158.86408133161717,155.042362787038,128.5445470426733,119.03514246198358,,,,,,,,,,,139.40150846637812,134.13568586079998,136.33507674244686,148.00070502420903,161.01664017756877,,193.55523495243332,185.20579213110102,162.27389283143532,137.14732156074365,128.41844799235736,125.44390911761234,137.08901525911992,,,,174.99366516941004,173.16724442913585,204.914244248105,199.45250050874927,159.74953805655446,168.60812473754595,200.3193728242594,176.58360320024138,169.12959361211512,,,,,192.513550166414,202.7310480772976,200.26669009146548,194.35917058346007,187.79890060218338,200.3215519031247,205.30183165862485,214.15560315555783,253.2401974337307,238.6848971742629,234.18064934274298,228.17575605613112,196.97018673384434,210.67811760150005,223.38067940577892,250.4888385702817,217.33354461763344,214.33437088747587,235.2165235926741,215.24438790597026,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0565106562895,217.98761029442244,221.35503018660484,,,,,,,,181.6615231568406,201.75370083454033,,,,,199.0398378401531,205.2942567975815,227.715193523709,220.3164722453605,208.76166290719752,220.58003833249836,193.52035778889717,183.18322091441655,,,,,,,
676,2023-02-09 14:42:09+00:00,188.1886939437848,139.82744955267594,125.27702875114794,108.59480166009483,95.24801835066347,102.47082183592045,103.02029807784777,119.97700530115854,141.45476284664966,161.3508478432048,154.16317649518706,188.67300378865423,196.4022033724814,192.48463887273286,205.47422358702255,226.02632714440162,222.05874037750743,224.8437607897954,223.32760600098177,162.80686032805596,168.10769336154277,163.01855791782793,134.79800179784428,119.26234343072079,119.55126731672607,146.13219576976883,135.06899500102566,102.89918745019253,113.89194984547585,164.2386124035599,153.21091399502617,125.40080329895618,133.3546058362249,160.58984269268993,157.5259744791132,139.53778849135415,126.43365341747781,144.95646537748974,161.1931065484676,194.64462002807923,192.3870678737628,169.86433627049996,171.81705123655632,161.39733362777434,145.42504519670385,131.80012555315065,130.70604703477818,177.7072646960878,209.03953102099393,182.4989398561824,171.55699939916184,188.0431765178551,211.18392931447542,181.77591096933995,168.27395460772578,189.84983160680162,194.03509139708734,176.06567819348297,182.79687710871076,212.58232844408167,212.29472921695032,203.71511769477007,179.9997081536468,198.24733849553655,223.97904301530406,,187.64020332218968,187.31327154384832,217.6142391546393,209.2969586571701,233.24255846276094,258.86990639030967,237.32863222266238,238.55302445846786,233.11945895370008,235.87034877411182,226.10180437889315,240.87301803839864,243.95730791798303,226.91754795059467,235.5241337898465,241.6006138116672,209.65356632965873,207.7697687159254,214.12995087190467,227.0145714374521,202.54284317835703,194.45291643559068,216.51984107012913,209.96816092063648,193.15147799459828,203.38874344260114,224.8468822067472,202.31574315693393,205.05818957330953,216.28397092814916,231.91052577916744,240.6760983396465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2023-02-16 14:48:15+00:00,,129.139843615958,108.6108982151291,93.29789415074542,88.2257316831137,94.9312529854059,104.23887211705448,116.40097042509788,145.80272056957892,150.49162462534704,155.23072746963555,189.1806175755571,198.54602506002564,193.36620604460225,203.15372657365037,221.49420003570106,219.9678875981383,227.63143641860245,229.90315299559677,167.7443891920447,173.3078486431349,166.95463253904234,145.69910304125227,116.25474448608298,121.96427407112175,146.15680108652754,135.5820422719121,110.64795551467165,128.53900926015285,170.38037569037172,151.2303089165387,122.87470935497763,149.48569602443885,171.44162585997353,159.79634762779494,149.56245534898375,134.39215494968664,145.64291823038815,163.71225202896625,198.38739089547684,197.12902622168068,176.90539358941615,168.41279877377988,163.99405999470542,157.95246407816782,134.74260405283567,135.17114944890764,186.41784432655498,208.88658669849036,180.01549908214375,181.89197042893454,196.81299108583684,214.8068057945209,188.9875701845947,173.64473396075343,194.94892702638447,193.24910261807256,181.3835368417182,204.07930387985488,220.42473609517722,216.24550356902833,203.04546409275173,185.5966677323256,216.03580355802893,,,182.69075087111605,193.6362165525444,229.66527284570796,215.17878671867476,244.05606266842904,256.368513742028,236.3829614610981,231.6404463664955,229.38304372072656,228.1597241108846,236.78566491858362,254.59583949536193,251.7074657448569,240.0456978152659,243.36078263951717,236.56457705131317,223.06216160109472,224.4258927531289,230.32527541196288,226.06106809631774,210.09736207278098,218.10030270205564,222.8041717221351,202.10036990887227,197.76016343204566,216.79946073666724,223.66823059447677,197.25451354273497,199.70586286807304,223.9141760963732,245.32528364704666,250.26562122932978,243.20783167706563,209.21645724466535,186.78190579115852,196.85811236829653,218.7644489022701,220.26911790691037,216.64062558107287,219.5779153426813,211.56014429948613,214.9094174378505,228.51885442960537,220.4710172905804,215.01483139270104,227.54129642118158,227.1574867706663,,,,,,,,,,252.53526117444156,232.0550896594954,218.05473025949064,215.7746832018101,213.32783217402982,228.09290258031314,234.55386320291754,235.39814830538756,229.51026286450977,208.19894837052254,183.82630813446627,197.4431353529896,245.95894476557763,251.95949508464858,212.52705089516485,182.68225953349602,193.5246794185399,218.14963316070504,197.764622494138
678,2023-02-24 14:47:53+00:00,181.63690565699355,140.2140580046271,121.67186481676707,100.05924951377719,93.19882804294281,101.98308044813122,99.02387470936677,110.55678486977293,141.54297617451235,147.3861968321517,150.76061733220394,184.30302630501714,192.79662280003953,189.6615232484216,196.09386647757157,219.24355575237863,212.69061027883834,218.8736995314485,208.47176715783132,158.34694140986562,168.97236204287188,153.838968893596,139.1897874762071,115.47753824846937,111.15795813738688,131.1786926418601,134.49388543377043,105.33475924392661,127.17054900135778,157.19110228739783,135.8367018913244,115.88234008530515,130.10422086617763,158.11236275348364,150.96671413762613,146.33161097282417,133.7681643759576,146.5958477175955,159.49257719386924,186.99007275967068,183.74842377419407,159.16704356096952,163.72262788954788,163.69073578104747,145.17128496137582,129.24332112145484,135.17734697528175,183.46015644918947,199.09731680315576,167.35935132163894,168.23598818710835,191.210619693599,211.76019794077408,179.9565236907855,174.41963462265971,186.53308864091719,186.37845052935404,177.730597741959,199.31911470462214,199.508667322542,206.12063291021502,192.34991453824296,177.7831800641161,200.56937867569425,224.14419242241593,191.13694644400346,185.39433058495575,194.33328860626455,,,,,233.9931860538866,222.8171270215288,215.0931357382678,216.9206219100027,236.55659735184776,256.16095281596307,252.0594805971739,231.78118910116527,246.1498004168688,224.47452879141133,207.01207609905572,216.17152232362508,227.20095613943445,218.03393289231275,198.14039180897953,203.39627827204723,210.3695001793078,187.58686345273435,192.42062726351855,213.7685065481923,213.26762959643162,191.1337136736707,198.89356218038319,221.73445841172844,245.89225927137312,237.3821238402261,223.98905677436417,209.0713363335826,183.9482367818727,189.66293700143993,214.56928560822962,210.58217211544718,219.81913722339843,209.75280752983937,199.10293327907902,209.26521272036968,225.7188789045211,215.4685346074041,210.21311273506757,214.13839297693298,220.741109238445,214.73310471303995,195.06447259933938,202.9599931172994,239.02368243367013,229.34194087550324,202.9013912731844,188.45620969430365,196.05681729566123,234.77124523195448,248.7542177307279,221.84473932595813,211.49951595531886,212.98232958136742,210.20359833703412,218.92326185586614,216.02037819889617,216.70521228356347,221.6260171212462,196.4284982461712,183.73070773534548,195.02263028468246,238.834374018424,235.64996978744566,204.32544198050067,176.8237191317497,178.81978730827285,210.15172558459955,198.58047082893276
679,2023-03-04 14:48:03+00:00,195.07033275307396,150.62074887990485,123.36675250963076,102.75813417977284,100.10027554359164,105.47464456047122,103.35206760803956,115.18315638719127,156.68858763824363,159.5113301583205,158.11641492120054,191.14945755116779,203.9286757766168,192.54348239151454,202.84135124995083,225.31121926222255,217.67189191163683,,,,,,,,,,,,,,,,,,,,147.13428847964684,147.2830659430944,156.89860531383115,190.949803897678,189.6820977126286,,,,,,,,,,170.33233167398953,197.32517207139608,212.53626630261707,182.57304364101842,,,,,,,,,,,,,184.01389776551167,200.12508262254386,,,,,,,,,,,,227.30887268962192,254.49202116849773,229.21526081408092,203.31653825356656,194.3803701623905,232.22714843891467,221.91374742038383,202.23687917360385,225.5827411834719,228.83158814369096,187.4488728030475,183.77105705399595,207.24948362685603,219.4657562138476,195.53627330117618,196.76859695036978,229.35054395090867,253.5317208115053,239.8007096215146,227.43823364420405,201.73279411533753,193.2551693029468,205.88237869479443,225.09228115013275,211.72632652881782,211.44880752149578,212.1849357789559,197.1455242697056,207.03782512657432,241.76502159407102,227.1057308341719,215.54069658082403,225.29682735060737,224.73448429876436,219.94535178662858,192.69884087951795,198.7438597577156,240.94585598447475,232.62045769424725,210.0333518105798,191.8928797790664,193.95093114368393,237.6306209394955,248.14758491531342,222.4972357505789,211.09653678267233,215.92990514555663,217.91393632123146,225.03865663771091,217.59801487800846,223.30533845833412,227.4712069519197,210.36106654642936,192.29338871437108,196.8087568088098,237.21952221099212,242.5788723733345,210.42580016396602,187.92063458832513,192.532089816373,220.7169816131308,209.34370805364134
680,2023-03-12 14:47:48+00:00,186.7737811404865,148.62559841078257,113.04308344632335,103.2343252741224,93.11914827188082,106.21052198992496,95.20854544479081,116.77935192337702,149.73339071593944,156.19971581341787,153.44729638444727,174.94095361508357,199.61554710347434,193.89848889154473,206.61733368117876,217.46875090025395,214.949510615443,218.38545416248098,213.58291813964343,159.40319582767597,163.1312044965697,163.11107221224682,142.91012107787742,123.58159683256602,121.17470777834087,117.99476802507122,115.81172262519388,111.94375381488071,128.8836753030248,154.0369609095181,151.35027879317562,120.09512554550301,123.4183226661669,159.97609787814878,152.3357955655857,153.67761359488262,147.57751077852683,141.91470056376016,152.7566020684104,183.28264096088662,183.2291142740999,160.76247518083397,154.8399704456832,159.74809465607086,165.25869800321743,145.69450905111003,141.12244514122358,174.46212803281304,198.19297487156553,161.7008662167339,154.93857138628667,188.76440567822613,207.70887791094674,187.2256404029115,168.16072179971948,187.98959699349183,186.84857286538517,175.65298359363007,205.40582782303733,203.89512486400133,199.62680077542268,198.92235523788355,186.43537505615126,201.00995481021036,212.51310909681118,190.68590977965974,186.01259803704724,198.83928318448147,238.09617663425743,215.32909056716903,226.9764260897287,247.67021035531494,229.71181811549084,228.92657856595807,220.78600042576323,225.8051662192666,239.42034944591114,256.8724838388156,238.51489188095528,237.4547665023673,252.11109278403734,235.21739805452978,201.7927907885035,194.88423299889354,230.31913558647602,213.58573096785432,196.44578043738613,218.0701511923246,224.018352695741,187.9249874925622,187.14499316538803,214.9197568247011,216.70332793979367,191.11810195782863,191.2692205521941,228.8524359843284,252.22972975347017,242.15698222945394,221.8402074988412,200.5522858891216,192.5493746483813,206.3327494738321,218.90586613308886,213.57822004380935,207.85248195554743,215.8378390162226,189.4426798855045,207.4149844655082,238.4729943504907,228.0029026989402,218.81341979314084,225.0982484422051,225.0604772437339,215.7486214522511,194.9554359413024,201.1160649002784,243.34496084620358,231.23482928930548,212.40109762206774,183.9849410489236,190.8535010226061,248.1347702263097,252.74074629739653,230.422171159022,214.27943315338618,218.45347957020698,219.05180349462222,221.51420887532345,210.12333042102,216.220041270431,230.35495231089453,214.63979615452195,193.05384016098833,194.14946582057638,233.6838869438128,236.677800581014,211.9312202464045,190.17635389141128,193.52727818854873,210.57237303188123,204.77896110588074
681,2023-03-20 14:47:56+00:00,197.28627213546423,151.08034192095488,126.78558875723567,109.47479726091434,96.76656376518524,111.3028518450792,109.71383897285077,126.89603495307446,157.0152174624285,164.92643699313,153.5134340810009,187.2592064831972,201.3085959158785,192.6483168252013,207.19366424730848,230.34843360032025,225.9418565188003,224.1939292432022,222.56406743981285,159.73947464228024,171.66450703213178,175.2534787900103,153.14633876653525,139.9246470147927,139.62097249653021,117.63966822710654,124.78437506475788,132.25598479157,129.6640901732026,149.53084856558118,173.43363181339257,139.4388779483135,126.63385007142105,141.06969281919845,160.67584540345624,159.20605915728018,164.59632238489166,145.8468328623666,158.69858347680528,184.00904769348034,191.2851052912725,178.13227773926576,154.79050952333134,158.57625747457607,172.6769304598796,156.41900295311495,152.6094577485631,181.81461902191018,205.06105461645558,173.41922395896808,163.00526385347743,192.64556413750887,202.89555792889294,184.72990500284328,181.76171297198695,199.6106810374281,182.7737595914307,176.92201596584744,217.54931546380018,214.00382843840362,210.3657650666051,215.472301957259,199.62786125132794,208.06742643834644,216.8607852592321,193.59904570393994,179.2885615573901,208.3198758651905,251.96036166652317,222.18102423152874,227.24746555249075,243.33531024558545,235.57104048693236,239.7569240516788,237.38207562310663,224.7694977770963,240.58522524570952,257.97286029889597,248.64524288764423,241.58620181825177,270.62364958904203,233.02682909933608,199.96562855412958,198.61582766494004,230.1237261601366,220.01388192089365,200.6689561944538,233.92814138739374,222.29087334482682,191.22075824515892,197.80829685071072,226.61875042172048,226.05194621256564,189.50737772721962,185.43090667303636,223.02750098521983,261.47903545243344,253.40353797289237,229.35497263451117,205.37606683230464,190.764152222242,205.46853475075523,225.2586635555743,215.90284119780804,218.7659315701571,213.02176642051367,189.76379190042132,210.27126820342897,247.23792602686507,233.83460137475254,234.21784014031488,223.647265219509,227.99319577109952,217.46757721550674,198.21819517180137,214.97207185830376,248.2071396754107,239.7400232641625,212.82141009799238,185.79969346890178,195.14810082914923,245.5149451910281,268.2620364826548,238.27579376450313,208.63846162412625,219.6080422756539,217.42118386338709,214.47409669011924,209.60824391730486,230.7615430091731,244.54947327689808,220.06588032614573,193.05012616819818,196.00148014222594,228.73246041915007,245.3551897225,226.76561363892105,205.2535066977008,199.19954029007846,222.826606007829,212.7481650693414
682,2023-03-28 14:47:38+00:00,196.02508429615733,151.47019238211652,125.86727996689149,106.5832168238414,92.88492468773984,110.35454865453664,110.14660147795844,127.5012544162609,145.16890465305963,164.48135946471265,152.6143974091523,186.71344586958986,196.61948989895652,192.18746334863445,218.07460596157816,220.45837163007377,222.21118716391686,227.8621666291485,210.061254105827,162.04001278408052,172.47676765794472,176.70766198486632,150.63297987372724,140.721958111176,141.08451278598483,115.9332120309524,124.28043714746522,134.16639962870101,125.80248339693276,164.40436504735217,179.4575562307797,150.9262437337596,123.69874203624178,140.34441597090515,161.82599313406922,161.25901938612827,165.24372512092611,155.98813060888656,164.28993725631307,186.42568160198306,192.26536460767593,176.28580829478963,151.00327828632072,154.32247467294525,173.73974568984517,161.64480308976158,153.43597454895252,174.2990507708447,210.25228257251888,170.38720324083516,165.8989587007112,189.70153946382885,200.78645370340496,183.2466554815016,187.6501051974168,199.68518613566704,174.04663334915608,177.51963706020013,219.58681817222904,213.9270815545425,205.27307796790518,217.4271844292379,195.16439882380683,204.0981473326207,202.37502015102703,179.4118057278382,181.11326040388838,,251.54942786172757,226.35994484906337,220.07246476962678,237.79090294989868,233.36133519163675,235.04368232728538,242.41292709986243,232.10258826864782,236.7650703595616,255.63543469374247,243.6621244750151,233.36960375908643,269.23565519843555,232.4707566914343,193.10291419885016,199.92025715635924,231.21170274777398,212.18916556009492,197.45227387844224,232.39717950927923,211.4262931106481,186.8919050465217,197.5711352520152,226.5831431114613,218.96240959284867,189.4026440128725,196.98171184276183,228.06696263493936,265.97074203281926,253.1231281958572,228.23680573120845,204.39991273949866,191.9702348319265,208.5951464716765,225.6683874313979,212.20216825922736,227.13479193262162,216.5228615508693,188.70126895378195,209.84662771410163,241.2999989402653,233.18896826973088,232.6292217529089,222.8597021166087,226.08649401536127,212.35439707119357,195.11454669092203,219.92953628011432,246.59596216266425,234.0049434389525,205.72485360761493,184.65566967835983,192.03394418856965,242.4358916613793,264.98306493990725,241.5014229794569,209.66292506045468,213.2088082742045,223.46369229252534,208.31794822176695,212.50581635666225,236.88932846770842,247.15774281193507,214.10627437481793,184.61231299419927,194.680990459012,227.16409645308937,244.2826996389209,231.14888299427935,197.21788814167394,193.71172096671475,221.25840895737323,218.142496399123
683,2023-04-05 14:47:46+00:00,200.36436903549838,153.19330402023775,126.62062188599471,111.57100462362844,99.74221207219804,110.50118745169037,116.24270240905363,127.48132434507328,148.26682578598493,171.7462189919989,158.96576745678325,178.68095508174957,203.1891585648777,192.5873307138962,210.2241813228503,231.48430925714842,226.8159876526547,228.72558306121118,230.6196941549993,161.70390327800354,171.4751413639134,177.69899419522898,152.01684616520288,140.21455230346996,142.71172625810473,109.54470143096586,123.09650437670656,127.92662163399636,129.61899311334454,154.1844132216666,184.19734260074097,161.7097676877229,126.46222180068214,135.17702721346967,162.9213249930496,162.72433374008284,162.873443856968,168.12826089678856,170.24364970859398,183.76705270947008,191.971987267193,186.9653443771823,160.3203969375213,149.89831766464843,168.08107481622005,169.0694859841039,155.35780262662522,174.17854565157626,215.987488256588,181.57476441575344,163.9053099620034,187.69057159047975,198.59229722730205,177.72583281775508,188.30271008677994,207.4178547797429,170.95365230677527,179.66243915288658,214.7505063816253,,,,196.55743371575966,201.28487094150225,,,194.9356935882248,202.34159627593752,,,,,,,248.35525073991906,248.761488643094,241.05454075703182,253.03475822883027,247.30999297387672,244.32234572647405,268.45731483880286,237.02397642408005,191.03715562454448,199.11264489962875,217.8649565886638,213.70966697292215,200.16199344536398,231.28479300757476,218.2279296337473,190.59617534282418,196.1426356967496,227.59567334217553,228.47053860669317,201.38859553398197,198.36095314205352,230.64382494536403,264.72417417075974,257.9859949260994,225.41899677477173,207.6424735301916,188.43669833859718,205.28649596414965,225.1467658220201,207.08641556373615,218.71231543601897,225.36567276648708,197.79170014512476,210.7530174312813,237.87310426542803,230.96376169960928,229.6860334143422,219.09382641747732,221.9816630699151,220.28506255585233,204.0763897359784,222.64002577214578,,,,,,244.63417894997866,270.3279312737955,246.47508339392448,211.14783020745952,213.75432368348856,224.72705285428523,217.41476216182178,215.3993314634857,242.04547724633593,254.38842461300632,224.61724542014974,183.44503818581165,195.74762464558614,222.30137024385883,248.54867928970356,241.9563264313474,206.33404507547613,192.7029645173779,218.63508237079148,225.9797662362755
684,2023-04-13 14:47:23+00:00,202.2627134412032,152.81035607669799,124.70706772109992,112.21263189756236,105.50321622954189,119.15988553761872,124.00765813526021,131.22147232275495,156.42512885329018,169.07060184083923,158.8445397566486,191.55873438841041,205.00120606025277,193.2022867435626,209.82540391781262,228.8779197100686,229.86655317434253,230.30037972838073,237.38024455094128,161.24304203770188,170.65264545806644,179.03373967111327,160.03047578536706,139.1126289430474,154.79198257855296,124.60893525548917,111.52934145041021,125.79190086721576,125.80983656469022,150.62422157793424,181.61205827237484,175.6882243128394,128.55447817755717,123.39246521213968,160.87456734380126,167.3086559842317,159.99180969205884,179.7678748134142,179.15693076604728,182.86626059135176,187.8463377019149,192.4458923761128,177.04517764058357,150.33730211738424,162.88319924070444,175.8593475222208,164.4605455664073,183.38468044777835,215.48144361416547,197.53500201418308,169.1789317866453,183.20497189770896,204.0620501298901,185.12933866117322,188.58993590898203,219.14666871015984,172.72675176491964,178.4846445427808,226.13442139344178,,,,202.78396526739496,202.83765539777556,,,194.9730376989771,211.92986809115172,,,,,,,256.5721416192195,264.85429617232177,247.7373945152479,254.38384817084346,251.16148570194332,238.62172110118576,275.84213534463527,251.40949365888383,196.2410562377939,204.47394881726106,233.4595134971491,208.81200707895414,211.88086039218678,233.4657959093708,212.4587155151283,190.1796105699638,195.08803174517783,227.55109046738406,229.98967383140078,205.0744324925948,195.49201825321504,227.7147143704334,270.8179369466858,259.163450244749,227.2409202598272,215.6953713017722,199.2759252218642,212.41628569607286,232.4958184506462,214.4772683622478,230.7749338303873,230.13417463575382,205.4317592297522,207.17080775493946,233.6249454043704,232.4483106852034,236.96123859055461,227.69796730057325,219.28888860056344,217.08735709116542,216.63746921301103,237.21526014865827,246.705035614603,256.2961921669925,,,,,264.25319934761484,236.37871041942552,212.72657494082753,220.07845810289513,227.53375629555228,218.67073257383382,223.00466172935953,254.2230293121744,257.41011341295354,228.47241223630098,192.2096980589494,196.69241979246394,220.72104155292212,255.09744153889727,251.60895256509139,210.55975427980587,197.38029222686112,218.60339061539605,230.86202463911047
