dates,nzd0579-0000,nzd0579-0001,nzd0579-0002,nzd0579-0003,nzd0579-0004,satname
2021-12-21 22:07:07+00:00,242.08,231.08,225.18,218.81,213.32,L9
2021-12-28 21:00:42+00:00,240.07,230.51,224.85,219.32,213.56,L7
2022-01-13 22:13:14+00:00,240.02,229.83,224.22,218.00,214.36,L9
2022-01-14 22:07:27+00:00,239.53,229.58,224.14,217.84,214.57,L8
2022-01-21 22:13:11+00:00,238.62,229.26,223.40,216.97,214.97,L8
2022-01-22 22:07:30+00:00,237.62,228.94,223.25,217.06,215.03,L9
2022-01-29 20:57:35+00:00,238.07,229.00,223.11,217.02,215.33,L7
2022-01-29 22:13:17+00:00,237.89,228.86,223.07,216.90,215.42,L9
2022-01-30 22:06:58+00:00,238.68,228.53,223.44,216.66,215.50,L8
2022-02-14 20:55:57+00:00,237.90,227.65,223.58,216.88,216.02,L7
2022-02-14 22:13:12+00:00,238.46,227.79,223.66,216.73,216.16,L9
2022-02-15 22:06:54+00:00,239.30,228.16,223.40,217.31,216.14,L8
2022-03-11 22:07:15+00:00,238.93,226.99,222.00,216.38,215.32,L9
2022-03-26 22:12:47+00:00,239.74,226.36,221.92,216.45,215.52,L8
2022-03-27 22:07:10+00:00,238.52,226.14,221.79,216.21,215.53,L9
2022-04-03 20:51:17+00:00,239.27,226.25,221.99,217.12,217.55,L7
2022-04-03 22:12:57+00:00,239.90,226.37,222.16,217.02,217.43,L9
2022-04-11 22:12:50+00:00,239.43,226.37,222.19,217.15,217.35,L8
2022-04-19 22:12:47+00:00,239.43,226.32,223.43,217.15,217.35,L9
2022-04-28 22:06:58+00:00,238.18,226.32,223.29,217.17,217.27,L9
2022-05-05 22:12:42+00:00,237.68,226.25,223.13,217.13,217.05,L9
2022-05-06 20:46:12+00:00,236.48,225.70,222.72,216.33,217.07,L7
2022-05-06 22:06:41+00:00,236.50,225.73,222.87,216.41,216.66,L8
2022-05-21 22:12:31+00:00,236.86,225.45,222.70,216.30,216.20,L9
2022-05-22 22:07:10+00:00,238.20,225.17,222.63,216.18,215.28,L8
2022-05-23 20:45:10+00:00,238.01,225.17,222.32,216.18,215.28,L7
2022-05-30 22:06:21+00:00,238.62,225.59,222.12,216.57,214.90,L9
2022-06-07 22:07:19+00:00,240.08,225.15,221.96,216.40,214.90,L8
2022-06-09 20:44:18+00:00,240.08,225.15,221.58,216.40,214.90,L7
2022-06-14 22:13:11+00:00,240.96,225.50,221.81,216.39,214.52,L8
2022-06-22 22:12:50+00:00,242.18,224.40,221.55,215.22,214.30,L9
2022-06-30 22:13:15+00:00,243.87,224.81,221.73,214.90,214.31,L8
2022-07-01 22:06:42+00:00,243.94,225.12,222.03,215.34,214.31,L9
2022-07-08 22:12:51+00:00,245.71,225.01,222.34,215.27,214.11,L9
2022-07-13 20:42:05+00:00,247.17,225.75,222.89,215.50,214.20,L7
2022-07-16 22:13:14+00:00,247.54,225.89,222.94,215.45,213.95,L8
2022-08-01 22:13:26+00:00,249.06,225.89,222.90,215.48,212.81,L8
2022-08-10 22:07:20+00:00,249.08,226.00,223.30,215.38,212.90,L8
2022-08-26 22:07:22+00:00,249.05,225.86,223.09,215.04,212.29,L8
2022-08-28 20:32:22+00:00,249.05,225.86,223.09,215.04,213.06,L7
2022-09-02 20:37:42+00:00,249.63,225.86,223.09,215.04,213.06,L7
2022-09-03 22:07:27+00:00,251.11,225.57,223.12,214.90,212.79,L9
2022-09-19 20:35:58+00:00,251.14,225.74,223.14,215.23,213.16,L7
2022-09-19 22:07:33+00:00,251.97,225.50,222.91,215.08,213.08,L9
2022-10-05 22:07:34+00:00,253.09,225.52,222.70,214.29,210.82,L9
2022-10-06 20:34:04+00:00,253.09,225.52,222.70,214.20,210.80,L7
2022-10-13 22:07:43+00:00,254.09,225.81,222.90,214.46,211.10,L8
2022-10-29 22:07:52+00:00,254.82,225.85,221.85,214.14,210.71,L8
2022-11-06 22:07:39+00:00,256.51,226.46,222.15,214.81,211.21,L9
2022-11-09 20:29:40+00:00,255.81,226.39,222.44,214.62,211.32,L7
2022-11-14 22:07:47+00:00,255.53,226.25,222.28,214.62,211.39,L8
2022-11-30 22:07:47+00:00,256.70,226.05,223.03,214.40,213.03,L8
2022-12-07 22:13:33+00:00,255.73,226.84,223.41,214.48,213.24,L8
2022-12-23 22:13:23+00:00,254.15,227.35,223.81,215.19,213.56,L8
2022-12-31 22:13:27+00:00,252.83,226.03,222.87,214.10,212.84,L9
2023-01-08 22:13:24+00:00,250.83,226.52,222.55,214.20,213.27,L8
2023-01-16 22:13:22+00:00,250.12,224.87,221.37,213.95,213.16,L9
2023-01-17 22:07:30+00:00,248.63,224.67,221.06,213.77,213.17,L8
2023-02-02 22:07:36+00:00,248.88,224.75,221.09,214.06,213.49,L8
2023-02-10 22:07:44+00:00,247.84,224.63,220.32,214.05,213.55,L9
2023-02-18 22:07:25+00:00,248.15,225.04,220.61,214.18,213.83,L8
2023-02-26 22:07:30+00:00,249.13,224.14,220.60,213.22,212.81,L9
2023-03-05 22:13:13+00:00,246.68,224.74,220.70,213.31,213.10,L9
2023-03-06 22:06:50+00:00,247.27,225.29,220.49,214.00,213.19,L8
2023-03-13 22:12:59+00:00,246.39,225.19,220.26,213.70,213.12,L8
2023-03-14 22:07:23+00:00,248.15,224.95,220.18,213.74,213.13,L9
2023-03-18 20:16:03+00:00,248.77,225.27,220.53,213.97,213.54,L7
2023-03-21 22:13:07+00:00,248.49,226.15,220.64,213.96,214.04,L9
2023-03-22 22:06:40+00:00,249.39,226.35,220.61,214.51,214.17,L8
2023-03-29 22:12:48+00:00,249.39,226.14,220.45,214.45,214.09,L8
2023-03-30 22:07:11+00:00,249.39,225.95,220.33,214.51,214.12,L9
2023-04-06 22:12:57+00:00,250.61,226.42,220.66,214.80,214.39,L9
2023-04-07 22:06:52+00:00,252.27,226.42,220.66,214.80,214.39,L8
2023-04-14 22:12:33+00:00,251.64,226.07,220.36,214.50,214.19,L8
2023-04-22 22:12:51+00:00,251.65,226.36,220.56,214.56,214.43,L9
2023-04-23 22:06:21+00:00,251.23,226.65,220.31,214.99,214.41,L8
2023-04-26 20:09:08+00:00,250.56,226.65,220.31,214.99,214.41,L7
2023-05-16 22:12:16+00:00,251.26,226.89,219.92,215.38,214.72,L8
2023-05-17 22:06:24+00:00,250.95,226.54,220.22,214.82,214.34,L9
2023-05-24 22:12:29+00:00,250.09,226.53,220.26,215.00,214.27,L9
2023-06-01 22:12:19+00:00,248.72,226.90,220.36,214.85,214.24,L8
2023-06-02 22:06:41+00:00,248.71,227.06,220.57,214.87,213.75,L9
2023-06-09 22:12:24+00:00,248.52,226.60,220.70,214.87,213.62,L9
2023-06-10 22:06:39+00:00,248.52,226.24,220.46,214.31,213.62,L8
2023-06-26 22:06:22+00:00,247.91,225.37,219.67,213.67,213.69,L8
2023-07-03 22:12:39+00:00,249.59,226.05,220.10,213.97,213.88,L8
2023-07-11 22:12:36+00:00,249.50,225.53,219.79,213.49,213.72,L9
2023-07-27 22:12:38+00:00,252.64,225.76,219.82,213.35,213.58,L9
2023-07-28 22:07:02+00:00,250.71,225.46,219.58,212.94,213.03,L8
2023-08-05 22:06:35+00:00,250.22,225.53,219.33,213.12,212.62,L9
2023-08-13 22:06:43+00:00,250.40,225.67,219.09,213.38,212.51,L8
2023-08-20 22:12:59+00:00,249.61,225.41,218.95,213.19,212.23,L8
2023-08-21 22:06:40+00:00,248.68,225.49,219.23,213.49,212.11,L9
2023-08-28 22:12:56+00:00,247.13,225.78,219.43,213.59,212.27,L9
2023-08-29 22:06:50+00:00,247.25,226.06,219.32,213.91,212.35,L8
2023-09-06 22:07:14+00:00,246.61,225.37,219.20,213.51,212.33,L9
2023-09-14 22:07:17+00:00,245.26,225.59,219.30,213.56,212.00,L8
2023-09-15 19:53:24+00:00,244.96,225.59,219.30,213.74,212.21,L7
2023-09-29 22:13:02+00:00,243.58,224.96,219.71,212.97,211.51,L9
2023-10-08 22:07:22+00:00,242.10,224.47,219.39,212.85,211.24,L9
2023-11-09 22:07:24+00:00,242.49,224.00,219.67,212.54,210.71,L9
2023-11-17 22:07:27+00:00,241.91,224.06,219.16,213.02,211.03,L8
2023-11-24 22:13:15+00:00,242.07,224.17,219.25,212.92,211.20,L8
2023-11-25 22:07:08+00:00,242.27,224.77,219.83,213.67,211.93,L9
2023-12-10 19:42:37+00:00,242.62,225.42,220.00,215.23,213.24,L7
2023-12-10 22:13:09+00:00,242.30,225.60,220.09,215.13,213.49,L8
2023-12-18 22:13:20+00:00,241.00,225.47,220.05,215.18,213.43,L9
2024-01-11 22:13:08+00:00,241.14,227.01,221.09,217.21,214.05,L8
2024-01-12 22:07:06+00:00,242.26,227.62,221.98,217.91,214.24,L9
2024-01-28 22:07:30+00:00,242.10,228.82,223.13,220.24,215.81,L9
2024-02-04 22:13:19+00:00,241.42,228.51,223.68,220.43,216.22,L9
2024-02-05 22:07:19+00:00,240.22,228.44,223.84,220.86,216.24,L8
2024-02-20 22:13:07+00:00,241.12,228.44,224.30,221.24,216.89,L9
2024-02-21 22:06:53+00:00,241.20,228.86,224.83,221.62,217.26,L8
2024-02-28 22:13:00+00:00,240.85,228.59,225.35,222.23,217.65,L8
2024-02-29 22:07:23+00:00,240.24,228.72,225.62,222.73,217.77,L9
2024-03-15 22:12:49+00:00,238.39,228.95,226.20,224.01,217.89,L8
2024-03-16 22:07:23+00:00,237.07,228.70,226.15,224.26,217.97,L9
2024-04-17 22:07:03+00:00,232.53,229.63,226.87,225.93,218.86,L9
2024-05-02 22:12:20+00:00,231.46,229.36,226.52,225.68,218.62,L8
2024-05-03 22:06:25+00:00,230.63,229.38,226.71,225.53,218.72,L9
2024-05-10 22:12:36+00:00,231.80,229.62,226.90,226.03,218.93,L9
2024-05-11 22:06:03+00:00,232.13,229.89,227.32,226.15,218.98,L8
2024-05-19 22:06:42+00:00,232.40,229.96,227.66,226.81,219.17,L9
2024-05-26 22:12:24+00:00,232.58,229.79,227.54,227.11,218.91,L9
2024-06-11 22:12:18+00:00,230.97,229.86,227.89,227.21,218.47,L9
2024-06-20 22:06:18+00:00,232.49,230.23,228.35,227.78,218.81,L9
2024-06-28 22:06:31+00:00,233.49,229.52,227.94,226.87,218.81,L8
2024-07-05 22:12:21+00:00,234.50,229.73,227.93,226.57,218.63,L8
2024-07-06 22:06:32+00:00,235.46,229.95,227.96,226.79,218.44,L9
2024-07-22 22:06:16+00:00,234.02,229.66,227.86,226.65,218.12,L9
2024-08-14 22:12:36+00:00,234.27,229.38,227.27,225.48,217.66,L9
2024-08-23 22:06:35+00:00,233.96,229.43,227.42,225.70,217.04,L9
2024-08-31 22:06:39+00:00,234.46,229.78,227.84,225.30,217.43,L8
2024-09-07 22:12:54+00:00,234.53,229.81,227.73,225.29,217.37,L8
2024-09-08 22:06:59+00:00,233.90,229.61,227.50,225.22,217.30,L9
2024-09-24 22:07:01+00:00,236.09,229.90,227.23,224.72,217.19,L9
2024-10-09 22:12:57+00:00,234.74,229.53,226.84,224.13,217.09,L8
2024-10-10 22:06:46+00:00,235.77,229.53,226.91,224.06,217.32,L9
2024-10-18 22:07:18+00:00,238.15,229.94,227.01,223.27,217.37,L8
2024-11-02 22:13:05+00:00,241.73,230.46,227.18,223.08,217.67,L9
2024-11-10 22:13:01+00:00,243.28,229.28,225.85,221.74,216.41,L8
2024-11-18 22:13:10+00:00,244.21,229.51,225.65,221.03,216.60,L9
2024-12-04 22:13:12+00:00,243.67,229.30,225.53,220.15,216.67,L9
2024-12-05 22:07:21+00:00,242.66,229.15,225.31,220.18,216.70,L8
2024-12-12 22:13:00+00:00,243.10,228.78,225.11,219.88,216.88,L8
2024-12-13 22:06:57+00:00,243.24,228.95,225.48,220.15,216.82,L9
2024-12-29 22:07:22+00:00,242.93,229.81,225.87,220.72,217.28,L9
2025-01-05 22:13:06+00:00,242.16,228.87,225.35,220.34,217.27,L9
2025-01-21 22:13:13+00:00,241.94,227.95,224.34,220.45,217.38,L9
2025-01-22 22:07:13+00:00,242.37,227.59,224.11,220.33,217.23,L8
2025-02-06 22:13:07+00:00,243.04,227.25,223.88,220.42,217.19,L9
2025-02-07 22:07:17+00:00,243.34,227.03,223.66,220.59,217.16,L8
2025-02-14 22:13:00+00:00,245.30,227.63,224.25,220.82,217.62,L8
2025-02-22 22:13:09+00:00,246.32,227.08,223.62,220.55,217.89,L9
2025-03-02 22:12:52+00:00,246.89,226.92,223.29,220.20,217.66,L8
2025-03-10 22:13:04+00:00,248.02,226.89,223.18,219.81,217.78,L9
2025-03-11 22:07:03+00:00,247.89,227.04,223.28,219.97,217.96,L8
2025-03-19 22:07:06+00:00,247.23,227.04,223.35,219.88,218.04,L9
2025-03-26 22:12:53+00:00,246.90,227.15,223.32,219.77,218.20,L9
2025-03-27 22:06:52+00:00,247.20,227.42,223.53,220.23,218.45,L8
2025-04-04 22:06:39+00:00,247.83,227.35,223.57,220.29,218.81,L9
2025-04-11 22:12:53+00:00,249.57,227.74,223.71,220.49,218.96,L9
2025-04-12 22:06:24+00:00,250.10,228.09,224.32,220.88,219.13,L8
2025-05-06 22:06:30+00:00,248.48,227.41,224.22,221.16,218.39,L9
2025-05-21 22:12:27+00:00,247.52,227.25,224.37,221.67,218.51,L8
2025-05-22 22:06:43+00:00,246.65,226.92,224.12,221.46,218.23,L9
2025-05-29 22:12:27+00:00,246.87,227.15,224.23,221.49,218.22,L9
2025-05-30 22:06:18+00:00,246.69,227.34,224.61,221.72,217.99,L8
2025-06-06 22:12:30+00:00,247.07,227.14,224.62,221.78,217.68,L8
2025-06-07 22:06:17+00:00,246.61,227.30,224.94,221.91,217.34,L9
2025-06-14 22:12:35+00:00,247.54,227.34,224.85,221.80,217.28,L9
2025-06-15 22:06:52+00:00,247.06,227.32,224.83,221.87,217.01,L8
2025-06-23 22:06:30+00:00,246.99,227.69,224.85,222.12,217.01,L9
2025-06-30 22:12:43+00:00,246.38,227.41,224.61,222.20,216.64,L9
2025-07-17 22:07:04+00:00,246.03,227.62,225.15,222.36,216.54,L8
2025-07-24 22:12:53+00:00,246.12,228.36,225.63,222.04,216.64,L8
2025-07-25 22:07:06+00:00,246.68,228.56,225.67,221.96,216.81,L9
2025-08-01 22:12:54+00:00,245.75,228.34,225.45,221.58,216.67,L9
2025-08-02 22:06:45+00:00,244.38,228.18,225.33,221.43,216.20,L8
2025-08-09 22:13:01+00:00,244.37,228.93,225.89,221.30,216.32,L8
2025-08-10 22:06:52+00:00,245.10,229.38,225.89,221.77,216.38,L9
2025-08-25 22:13:03+00:00,244.77,229.65,226.11,221.79,216.21,L8
2025-08-26 22:07:21+00:00,244.85,229.66,226.06,221.63,216.36,L9
2025-09-03 22:07:20+00:00,243.70,229.25,225.67,221.40,216.09,L8
2025-09-26 22:13:14+00:00,243.69,229.07,225.56,220.66,215.10,L8
2025-09-27 22:07:30+00:00,242.79,228.83,225.33,220.49,215.14,L9
2025-10-04 22:13:17+00:00,241.70,228.95,225.21,220.11,214.72,L9
2025-10-13 22:07:12+00:00,238.59,228.21,224.53,219.66,214.02,L9
2025-10-21 22:07:03+00:00,238.59,227.93,224.95,219.36,214.16,L8
2025-10-28 22:13:17+00:00,237.59,227.63,224.65,219.19,214.06,L8
2025-10-29 22:07:29+00:00,236.44,227.37,224.35,219.00,213.84,L9
2025-11-06 22:07:31+00:00,236.58,227.73,224.25,218.93,214.30,L8
2025-11-14 22:07:36+00:00,235.46,227.44,223.95,218.73,214.19,L9
2025-11-30 22:07:36+00:00,232.63,227.48,223.71,218.30,214.50,L9
2025-12-16 22:07:12+00:00,231.59,226.81,223.23,217.89,215.47,L9
