,dates,mex0429-0000,mex0429-0001,mex0429-0002,mex0429-0003,mex0429-0004,mex0429-0005,mex0429-0006,mex0429-0007,mex0429-0008,mex0429-0009,mex0429-0010,mex0429-0011,mex0429-0012,mex0429-0013,mex0429-0014,mex0429-0015,mex0429-0016,mex0429-0017,mex0429-0018,mex0429-0019,mex0429-0020,mex0429-0021,mex0429-0022,mex0429-0023,mex0429-0024,mex0429-0025,mex0429-0026,mex0429-0027,mex0429-0028,mex0429-0029,mex0429-0030,mex0429-0031,mex0429-0032,mex0429-0033,mex0429-0034,mex0429-0035,mex0429-0036,mex0429-0037,mex0429-0038,mex0429-0039,mex0429-0040,mex0429-0041,mex0429-0042,mex0429-0043,mex0429-0044,mex0429-0045,mex0429-0046,mex0429-0047,mex0429-0048,mex0429-0049,mex0429-0050,mex0429-0051,mex0429-0052,mex0429-0053,mex0429-0054,mex0429-0055,mex0429-0056,mex0429-0057,mex0429-0058,mex0429-0059,mex0429-0060,mex0429-0061,mex0429-0062,mex0429-0063,mex0429-0064
421,2014-04-15 17:35:27+00:00,248.69277028560725,239.6721451523402,230.85327365120028,233.350376975585,243.2811083920552,261.05973573623476,242.96937783851234,232.15690338698022,225.6862871482662,223.30416445917695,222.15528349648426,226.18408783075915,230.13108753443097,226.77479131247284,225.58796566129632,226.32668893761593,229.51653293404814,226.47274454887338,228.65224678098386,222.418814965096,223.93508086919206,222.4338236124147,220.59725091207815,220.18870187448917,217.56365642519887,214.25884770476196,206.25140806939294,197.71419046774395,200.7318606976405,207.74440317711526,206.8701534429121,206.042317645347,213.74107860830787,232.78797366669906,229.18524096784853,239.404397073857,259.048011466317,244.35695076488145,235.54214993782244,227.16686513994384,221.59741275331632,233.18526419992423,232.26256440134,228.704786775831,237.90134184173775,248.77478573542234,242.1918928354803,228.94873553643282,224.70282872941345,222.5359830538347,226.3482659316318,231.30785752177945,233.82277980593778,234.8172968381399,232.63630756389753,236.60247168330943,233.21223393945854,240.72399141083477,238.75923797021753,233.91529813090074,233.91668933631965,228.50014979290242,221.5969947448785,211.15412534904135,224.83027751400667
422,2014-04-23 17:32:41+00:00,255.15154879333866,237.5798832709496,232.2347372367369,238.2675532332106,,,,238.56581792475237,232.29492308228268,224.83756144657718,227.95478805186616,231.45000561744587,234.46005871676138,230.3812112192989,224.0667541115546,221.53819615001981,221.20785824231206,223.28919114927191,218.51795700822635,,,,,219.9630133962023,213.9606441311385,210.3407190305922,205.12160980586003,201.9892381892534,197.3021078249505,197.7141094108184,196.96685675411976,203.09464648281204,206.54934150711352,,,,251.60495584850656,237.6939813899869,229.64990356069373,229.1371583687743,222.62094359971772,234.6984538390703,237.13136411279467,227.1290319823397,228.4795729245635,243.70887190280587,235.74361670567566,227.12058360968825,,,,228.93765120404075,233.14687381528705,231.44591328927686,230.37727299774923,236.57842911313452,237.12076686237867,234.82446187114053,235.89079598741637,230.5791981998192,227.29588112342225,219.4132241523802,213.27964725821943,207.08580746011285,
423,2014-05-01 17:35:13+00:00,209.49337842780335,194.73683227659646,203.20709720656987,215.60111113564034,225.15640540937454,242.24188486806372,229.5655506278918,216.52103101918308,211.0275539329977,208.7080015109706,210.75544509220546,212.08438909578757,215.79719539239412,211.5771181802562,211.30045511557915,208.60615495765262,207.07620755938075,201.14954861227878,198.95569257802114,198.7320806839162,202.6254374682849,200.95137330979958,205.94904489141476,206.9674722171284,203.92741228367805,193.62539445034687,193.53553030507206,191.00686243435803,179.13622868104622,177.7509104601821,182.5811805887901,187.63400711093794,198.5525696018785,218.83533828056989,226.86279155605627,220.80823999681937,235.5765903605095,226.57018928176166,215.51908212857683,211.98386406928267,206.77321246522212,210.10460143571265,224.3355049123724,211.2770504157804,212.05043447330672,222.35460121345955,218.77891301031457,212.68162749300745,206.30312693828557,207.24372188715296,209.29782477164633,214.0395698559986,213.02954823846187,212.4254851765,208.86963894936957,211.44105567081343,213.20034994541362,215.35685487262012,218.46065780436024,216.947483173432,210.25538918842898,209.7385402139305,206.61930592974608,202.83277210423495,213.10104073135136
424,2014-05-09 17:32:45+00:00,232.2287357847976,208.5116485998016,213.47719431760444,221.26708473157763,237.88386948189952,257.3445057756294,243.86231108522668,231.40345486227085,,,,,236.2300914040626,228.71800533571343,224.42673859480877,219.6609211013498,216.81053472689973,215.5585919033142,213.6878750638927,211.58029185878206,212.5845270502876,213.29593400316858,212.87772688763664,215.8768389175598,,,,198.76107381190104,193.88978493450458,191.69133173999006,193.51689458648443,201.4135449979983,212.36354476189052,230.7958562450055,228.39071139545746,231.86872075121448,244.27373955142662,236.98669874982085,,,,232.92803015008334,238.1907118456182,231.46402428308457,231.04248386437442,236.40447616623086,232.31034744879463,225.31700734814848,221.88233432684223,221.5088731844897,219.81538927477345,222.34856374221513,,,,,231.54873497786608,236.50436615568765,233.25124623043538,227.96162009600556,223.69183978055258,227.445040698728,221.30773211884022,219.84896207316797,226.47130871901828
425,2014-06-02 17:35:31+00:00,209.500100097272,184.32457456000992,189.03721374717207,197.7164563514439,214.71253321021155,231.82722305191731,216.40644502047195,212.95435534438843,207.7906000692605,200.31832573301958,204.98487616691057,207.68788571038462,215.1408816452189,209.6914564477939,206.40791323824976,202.82402983081664,204.5589359675435,201.87714159779034,202.24567602191212,203.2926632493697,203.4325798747693,203.5497253036266,200.46017500820545,199.36112432489062,195.41948338026504,188.47784846896894,187.26392950892554,183.33970296853738,162.3007830604121,167.12349057262105,172.44077660158973,186.33451414102265,196.0070774959726,218.28762272138113,214.87402972612932,210.66677897122906,222.76255424757733,223.02672331230667,213.78139946258875,203.65160756228562,202.11859461398078,219.3449171748283,217.7811653906282,207.34435684829444,213.51664809125944,225.38165534546604,209.3727782195919,204.79342946963425,202.15887415233664,201.9385176755036,201.7255312169661,204.47755513954831,200.23731132947734,207.43587507393218,209.57728005396865,207.1076818348916,214.5420213957419,214.84862905625494,209.87789352934914,211.79905445547524,205.6880606858834,208.31987442452984,206.06398178276598,205.7212640083939,200.6266048593581
426,2014-06-10 17:32:54+00:00,218.63318138931012,206.20520973034144,207.5029873780356,214.55746953280902,227.70426100754858,243.0632494352448,224.73242151838767,,,,212.43838330243335,220.08318809200054,226.0920572246773,219.66239675007435,218.37198351312975,209.38012097811816,211.7256552357199,209.5564472939629,209.04477161379359,210.36031750212646,208.1367609928504,202.80492636201814,,,,203.26672938647778,199.39205809449223,192.7308912828822,174.22396159724994,177.66383405036157,179.29425169233653,192.00811321417308,202.81127086196528,218.56717873409565,226.26359986461546,219.49754442122426,,,,,217.03748624732964,222.57173946685464,231.75548459457355,225.9329134867823,223.79074058508235,229.54427972927542,219.9354139906253,212.0078645004866,208.7822804594648,206.96231331097965,,,,,222.22579863763588,223.51182211997684,223.73731940826653,224.82202934231702,225.79891696856765,224.13530459612906,215.41413104835271,215.25945692819982,210.72736232529476,207.29107681206037,211.84094198143723
427,2014-08-05 17:35:30+00:00,190.08617273572503,185.85453368949433,193.71931722641756,202.48176636478098,222.51042784654658,240.6278488112417,232.826381426113,221.72076276133282,212.74328601841347,209.38518079478112,211.7805869045355,217.57462449731273,222.1382180241534,220.79802752464138,218.3391506244546,222.02400954796036,219.04503476060182,216.9822387428485,218.55008753931236,219.0887951338637,217.25562828810627,214.26208513291385,218.5009370405424,214.4261546933202,209.17074405309285,209.47980987526836,203.91249680827258,196.41425467563343,186.01745220649804,193.26978577337434,196.61353796882486,201.43436829887895,206.53322194877364,226.7128147364795,227.84333297429754,228.84115645300096,245.09859690929648,235.20661068855736,223.86372808168858,218.218389822188,213.99029866335331,220.01914402617126,233.17983334396965,224.50757972324973,232.0518364335923,241.1100954586258,236.76913634444873,225.30952067917474,222.55606493618438,222.6141646433661,220.9554718729741,224.03070799641696,229.72629208176085,228.93977141466655,230.17541159370677,235.56838413829303,236.87881403964963,241.86190061534705,238.99884840023674,233.12843411805497,230.64441359248534,222.6457429762615,224.77665525581006,218.7181224727504,217.63289559378057
428,2014-08-13 17:33:32+00:00,175.58720974388294,,,,217.5736905189808,238.53304348050344,226.22016353199368,215.31660938474477,204.6227679925011,204.71047946991007,205.61872784670146,209.57027204823396,212.8233612594683,208.17325227934333,,,,,217.5869140222764,211.46963013120805,208.84342837427317,207.17674572982338,208.00022134702294,205.73773234703629,198.12440311724805,197.1347289718561,192.39760425182283,187.13575577923152,170.38737478557078,169.77784582313046,,,,222.23628366363477,217.56742045469744,221.73017843215024,234.1695925803935,221.813900442847,211.11325854266414,208.16708809666,200.85327945070313,211.05606476100584,215.82399661452376,211.80844102483002,,,,210.348935128602,216.02182376348668,216.4406094012349,218.2925535130588,216.5306486410832,211.64995686704617,212.88403411468684,221.93390330785937,222.6086424609314,221.49084407948988,222.1451213433283,218.73367891511114,,,,,208.97565215154304,199.89815197047844
429,2014-09-22 17:35:35+00:00,154.3984401520935,146.21791973100653,151.16662732417893,167.03556534889898,186.65235975583778,214.55687291197412,208.70100246765702,207.09540980402994,204.94019946959133,195.43878551017968,202.5147602861618,203.86908082332718,208.85706807773147,206.33388586656432,199.9137310040393,205.268206469888,199.7113746297592,193.35190025342257,199.2292547371003,195.74689547440664,203.01064493309303,201.2841039122292,215.24282042528316,213.74286373133447,214.43784967693347,195.94171934967864,198.50486806460833,195.80176776189342,166.85536057294655,160.69183401031913,169.58569663304695,177.99132357205298,198.55314497660248,231.62412039281315,228.64832040018933,221.38614930552058,231.38282642294143,225.5215307448452,202.53232811179643,186.59918272990865,188.20394779117274,204.90363198195158,194.91625965524062,199.17376875077855,201.91443185196007,211.76590314885607,207.59735003115372,198.51932624304732,193.6490245868776,194.27126989296238,193.15385593525662,200.10376197861214,200.24280663755331,198.0151977701726,201.53956404672635,202.21991733589206,206.96187056094828,212.26766328006832,214.24613492113394,213.7954617312797,208.1902886475708,204.75148398750522,205.380397900101,207.8171515926668,223.36599522546024
430,2014-09-30 17:33:21+00:00,,,156.316276351353,171.1756128241746,197.9407181609555,222.25415915425947,210.39425069845737,209.64686984235306,204.92997046643882,197.4008750672473,202.10461137827608,204.1478959436115,,,,,207.37095854290897,202.67999831142464,200.21155730909356,195.50905965509602,198.030429572576,199.746215192836,209.23602424336588,206.77298775923867,209.33426448101008,193.69889940698712,197.31256980272144,187.2117209176914,,,172.47320020077888,179.074869864509,199.25897124178894,228.31785181054127,227.9524501397558,220.0907763351553,229.68170380630636,224.6372782857804,193.70152924149966,187.0738203468499,187.81108847092827,,,,,218.90416871073364,213.08243073327827,203.27402777341223,200.01335272314867,192.91242976859974,194.21098923022865,197.42940164531936,197.27854275656713,198.39204574943005,202.56935887839666,206.54630992340603,203.33563704559515,,,,204.03359215320478,207.29623932544288,204.9111110247213,205.69612738226283,215.62061489690046
431,2014-10-08 17:36:05+00:00,143.95714824592667,129.7585983314981,132.19110422262114,150.636303927097,173.33926686223495,201.1128257343494,194.52379078400156,188.9952394508362,189.2221991304024,185.09437962117886,191.32120206556104,198.18288970758897,201.7664170757156,199.48746531221354,198.67383183283516,195.31823581099593,188.37219327086405,188.98714789413657,193.25549871493297,188.7146498169525,193.38486794147633,200.3568450096377,201.46768552387437,199.2595612832001,203.724200264695,189.11633152699136,186.41149273239628,181.66176476177236,153.01120323095932,150.6197873852406,163.47752874614403,173.57613638518512,196.33054577110778,223.30565626154927,213.12061977005965,203.74534328132876,217.3040692198038,218.0020583781668,186.13630371267868,175.4192131747841,182.17180057304319,191.77288860099586,182.062200878515,187.9357443271324,197.85121062526656,207.57135963110875,204.57052073785331,184.27115875803872,184.1309488933386,182.9861677944512,187.96942980937035,190.25737964495534,190.6916102061782,188.71306222323113,190.39561656809641,196.26163838601389,199.91761476887768,201.76069274347924,202.40506061709806,200.58472243857193,199.0248228148618,202.08681956472122,198.3838298642873,199.33374302584429,201.2611226344882
432,2014-10-16 17:33:29+00:00,185.87806582299353,155.66909645311503,162.9856978724698,179.04309463051337,203.050334151477,232.81427330601318,,,,222.55823811036308,220.38073348393112,219.9857706332707,222.0823082753427,223.76910924653066,222.50557797548072,226.13369412110825,223.769565197734,220.4833366558899,221.80759725679258,222.64333291668848,220.67861269547615,,,,,218.64795797806028,211.72836457482748,206.52253574655754,182.36454753712843,185.07932613193537,193.54472783155367,210.9448083093609,221.70167461593155,238.34033529825376,228.8694359974656,223.019761462946,,,,208.09606982951817,212.09282208669546,212.2998531151532,208.6398196460132,211.985991672787,220.59469476181533,228.83938354929728,224.64062506976083,216.71143922617713,215.7788795330609,209.85561848961328,,,,,225.47341225872424,224.52206926146334,231.40798724397825,231.3439984607386,231.22132512945763,229.50779233367234,223.96413587922106,227.60957503519126,222.40184172772203,226.65621916217262,228.6907217240228
433,2014-10-24 17:35:42+00:00,175.96432507402665,156.84828307983656,162.1930324756984,181.68452244182805,203.82172695246788,233.26698133640042,218.84585664272151,210.50127229372993,207.14110078261206,208.08032939162254,211.1007183246261,211.68806735559818,215.6751537537898,212.76191691355297,214.00660000056445,212.20121657747296,214.19009832990335,216.11544534626796,217.5384334068655,213.43423376365746,212.7877071454721,215.31849717331028,222.0787133725155,216.04617710657135,217.4732975535362,202.80825487734265,200.14180203321317,194.24924221771366,182.53521036013072,183.51311132295862,191.23570967166356,203.0027816021453,209.91162992802592,232.33676467248506,228.74505911551893,228.2175773473478,244.35974620116903,229.6554575699063,207.20033632503277,195.52798695967084,196.90063647566967,208.98069245015813,205.7924546103769,208.69046856293554,210.44599765856094,223.4951761885287,221.96646459619262,208.5247212956204,207.78599657824387,205.9501151797404,202.85680359053532,214.9841434629122,217.11050553770656,216.32061766108745,218.25626948607243,217.70450056857612,216.6228147998056,218.05949081867087,215.5006766274605,219.2280066710745,218.0400957306178,217.1897858852563,213.34426562006965,219.11384896292012,222.54933640227162
434,2014-11-01 17:33:40+00:00,193.9223909535663,171.72746508043218,170.9388596360694,186.60167902817267,206.4958571109513,230.69306847572793,220.35486708710283,,,,218.16194604648595,222.5891840076958,232.99915755281324,223.16972640977053,223.38720757820818,221.2225579467174,220.33574762786344,224.53230254334983,224.37399940814913,223.27313533712496,223.645023369311,224.30323878327516,,,,,210.46973049853113,206.37014119340472,194.00863981128717,198.1287946602858,198.34585663811168,209.92258342030829,221.85126472901493,235.36570729355887,228.00435966512688,231.312506312574,,,,205.48619891662926,208.03980138383963,214.93001464572805,215.14744341912143,213.37092079164782,212.8963035468558,228.53100650918572,228.0853450082936,217.38279942224347,215.06683323741024,215.14229902146073,204.97867102166984,,,,227.00567188879245,226.17084583549058,226.66056440743353,234.9479064589469,239.98748618995774,236.05958663175778,228.06156985473467,224.11611308535373,221.722751438849,231.24133559397512,232.38157108491475
435,2014-11-09 17:36:07+00:00,167.46176015842258,159.30591409468317,163.85268137350067,175.38090268165652,194.81700975336082,218.57170488328345,206.07909757697357,201.03589290685562,200.2345340433819,199.64031090126943,199.6414783201877,204.25623563066114,213.89687212055503,210.79360370462587,209.99060312507555,208.07542372084018,207.868783832632,204.15514748036333,205.81592424002,208.57871528262416,211.55223330697123,210.38347387800837,213.1477155962384,209.25467522115216,202.69002660420315,196.25464772537308,191.3190187745352,184.8936224822867,169.61994917756164,173.5002403415357,180.29910294896953,193.3603239725412,207.49774791842253,228.85488378136807,215.9104153056639,214.8290715464982,227.1585940667589,221.6613408594892,195.0009431544199,189.86809777195398,189.56506284973813,196.85505624303727,194.31205418581132,198.6182802913956,201.36726506010643,218.00788597468141,214.21388314881057,199.32088332824705,196.80387624589872,193.1122523621264,196.11489506238587,203.04785900547716,205.60197174884473,203.73513204323896,203.53896855649634,210.78305713460813,216.2175960462735,214.4748963969355,215.0102545563425,212.460042340261,207.90879880799986,208.0655322607637,209.15055279550293,212.91644269621048,208.7979786992086
436,2014-11-17 17:34:08+00:00,194.1463084162957,173.9665742210931,,,,236.93087098655764,227.53649320359676,220.91302527794528,214.62878948460252,216.7638150783556,215.8817797605742,220.8424227813187,225.9203454386581,223.29394780599927,224.12984975913918,223.86522919017938,,,,,233.93017325968327,236.58466176377232,231.93195220424053,231.43758369732726,225.00278664939668,220.1329768050694,215.48429500004409,205.33589517485512,193.99431935275402,199.9777970098763,206.3508186832681,,,,237.35470002050275,244.50054830376033,260.38251331428546,240.3394191292835,219.9229521453837,209.00643160948647,207.98644304471802,218.20610388713914,216.67023870427806,220.2436765714819,221.25855402649862,,,,228.02066845673318,221.61010835966277,225.7143527138419,232.63610642739417,233.31249018967088,230.52554127514634,231.11001950556636,232.46890037624615,238.02288465700346,240.30604815811523,242.5549133503825,243.21985347874457,241.65912430832594,,,,
437,2014-11-25 17:35:41+00:00,182.7354836070422,170.01162235615033,175.32402639172165,186.00363106638179,202.13554540276925,229.10109596529648,217.57784208421776,214.5649925366367,210.549638151929,213.10848158537652,210.95894359229237,219.23066621956906,223.25987907470386,221.83240884127642,219.28125105581324,218.74510179778605,218.83699246809294,222.02106718895743,220.85652822410015,220.29036596743646,220.78904101968368,223.79166423692496,223.06184523692554,223.93718326040158,217.0617289278767,209.85616943923839,204.2333128401121,193.71576469360437,188.27852611061695,188.10677718703002,190.89186257220408,205.13669151699256,214.72826866822385,236.8918310559369,229.32966286912472,231.5135110572626,246.91922578160856,233.0541311717127,212.78452936160664,201.55909528828394,201.41362460477524,209.2356231715063,209.87326846160587,211.52526329248985,217.3328365454352,225.57332538660899,225.60295546403592,212.87162424685744,211.37625196108468,210.3441573113907,210.70964246667916,212.5918870431642,217.1258900605078,217.1269149070132,220.83350939227586,221.8751125455017,225.8399819600522,226.15025843040524,228.03848917529237,225.910059616243,222.53855092778844,223.1481067423058,221.43564326196065,220.2122668183723,217.8496799231135
438,2014-12-03 17:33:52+00:00,194.57452673715554,175.58119388166716,175.3293940430444,193.62321600189168,,,,219.48484170787094,214.86301551624268,217.09831243550403,218.15288719534962,223.74765041851663,223.82675352795115,224.32876999062535,221.71056953890934,223.6045653072536,222.65090995015336,224.68504657968887,226.65253161904977,,,,232.62620682096528,228.81416449667475,225.0452662336507,218.351300655761,213.39681289127788,208.22847725828453,199.69966603191227,196.96544029899874,204.73750899237376,214.41637300969907,217.50295041500226,,,,257.0971665285876,240.19672895748997,219.95725736419598,209.62529466219246,207.05421752837373,219.30327564974186,216.16876423991465,212.21116910048556,215.27356642975855,231.14006107274747,235.36654065372528,211.042133909636,,,,226.20053132978893,227.15663241664816,227.8298749571028,228.5623756049713,229.2905271004783,235.8505768827055,240.14304705888486,242.4627263334999,236.24244860337535,235.06561623658297,229.41614728531016,229.8304157291543,224.63338337920362,
439,2014-12-19 17:34:25+00:00,,187.57627806748377,189.67176902517235,197.37683677983162,218.64117643278038,234.4964149880608,220.9358691670502,216.2370803923239,213.76566014689394,209.45975047450457,208.88586253334176,,,,222.08597649246002,222.48816286461346,221.42381429630314,223.99523737122925,224.46165474847493,226.5283270823298,218.36909779279682,218.56658290846295,214.56765328017218,220.5859848158629,220.5982312581998,212.34251956400374,,,,,208.78333023523123,209.87479915532344,216.89959058771083,231.2307959672989,233.96542351711173,239.26209578128442,255.0296654732255,237.86058596509238,219.6702865086923,208.8816388912012,205.67216313336746,,,,223.64302744787187,234.10814847286608,237.56254938510116,224.19456706055223,226.27099840790322,221.03687884464944,221.86345452054695,225.90038072342213,227.03463042995972,226.4165873936302,222.32384742827043,213.770221063846,,,,236.79544506896244,230.14142485263483,226.57130224532096,219.6240959062688,216.58433936525213,234.66302420473318
440,2015-01-04 17:34:26+00:00,199.59092053313665,186.54152673466209,187.5499596303027,190.75017999673904,,,,215.69348060150946,210.4903091758161,211.48445659098556,213.16865652004395,217.31296399025118,225.515773429921,221.16675605679012,218.68381895785888,220.5441160673285,223.2939808487689,221.5060879213793,,,,,219.07462226183046,223.02594538704233,221.88720800323486,206.12145435049666,203.48223990979244,203.0581745213678,200.3550948757722,200.22754811686855,199.26639423485574,204.66671098056446,214.09191301543024,,,,251.55714798123253,239.91679892123358,220.09021555239678,208.74800406370167,208.16947147481181,220.10202351722614,219.48496884762739,214.81711867357023,218.24132370893952,232.19836109571804,232.69764542823745,,,,219.91211558942888,221.81184455308002,221.46713147210357,222.79341450704425,223.88144668476002,226.5309537199599,232.072606610222,237.07807748974102,239.32360222534328,236.99886950926975,231.1152268958748,224.5573033405364,216.25126240437243,,
441,2015-01-20 17:34:26+00:00,198.90358231308707,189.28014168574634,184.65967348449374,191.71426780753205,206.12399648030043,231.34292453691378,217.49035925360442,209.7583923646273,208.42361235417772,,,,,223.60283435612007,223.0157040655135,220.27597375856482,222.72073503900975,222.77909774610487,223.1145191640363,217.211237731775,217.49089876142966,216.36442882030332,217.6292774290227,210.50012246652483,213.50405059190155,,,,201.24025562336064,199.441838236607,202.850057229156,198.76795050154635,209.0972823107902,230.5387451073732,226.19121204471872,235.89943480651488,247.51364116206992,229.5299781684555,212.5332948777126,,,,218.5101919691696,214.39165412842442,217.38886673920928,227.8770127866634,233.67554315997944,217.08030831961742,216.28862024757532,213.28514312185467,213.07157771565912,214.45622950654237,218.58962444746643,211.1844021654604,,,,,238.70966240173175,232.0668816813212,224.72199382171408,219.3472237207758,209.94922703740548,206.4344775072512,204.3073311333722
442,2015-01-28 17:35:51+00:00,212.40806382817712,203.2327160482464,202.22515147766325,203.04020253113922,222.73299907123004,239.98385467204884,228.45321190359383,217.93312746997475,209.8939517051437,212.12779273151887,212.4025030224086,214.71498383525702,218.90244617385093,219.57946166674532,217.10855172576814,219.24030309285644,212.8784882379686,217.8525657283567,219.29830628806366,220.21649808713482,216.13652905969104,218.4002175516805,215.55639437157956,219.39767948899316,217.990085049406,209.46626312549273,207.09663152302204,206.9569856653112,205.4064478043387,202.68772618172832,199.5027819552637,202.49975041281505,208.7743377277667,232.54758925326263,238.27445052868626,250.63696959171745,265.2001109167869,244.93631194952246,230.79009794968113,215.32902867576684,217.0145587096831,230.95631702088315,230.25331006189074,219.56456864360143,223.0958670962194,235.3100616178603,239.67078806096282,226.9272417157129,228.13978138423434,220.1532718439842,222.32407280164455,224.66454609939757,225.3895201795016,227.46911462606994,227.83055891302794,230.57030650171623,229.38174894802307,233.6866389098151,233.90035757737678,227.20078270396556,214.1034858400119,211.72469525796885,204.6064690421597,203.3442645572481,232.99911898934744
443,2015-02-21 17:34:17+00:00,236.0326034034404,214.18029326274456,205.07322578691148,206.46173438775645,223.27063476257376,243.569218347262,234.6378851775179,224.05758394361342,217.68026238013755,,,,225.18094331161288,224.7689281154489,223.78002752852672,222.72843006258663,223.74699012390371,220.22637311310848,213.91887406221156,216.53862167539577,218.99417082408206,219.81761280667615,220.6673052136755,218.12253634443022,,,,211.20479201879908,203.70579822843533,202.88987697831269,205.03067320083386,212.87640755599114,221.78195617979702,241.41390651621737,235.78121991656394,244.7833968553332,255.21263603735545,245.13712482423705,,,,233.73375798829468,229.81725264526486,226.0531882877449,229.4704414716408,244.29425992614154,238.35628242926782,222.54247317020582,221.38651300811733,217.85832089471472,221.01337512285508,215.55541363110834,215.9444947114148,,,,,232.4594261562729,237.4584606104399,233.05405715849838,224.56627173674275,219.18143084196382,213.71575795299685,212.38967162557108,218.12057610989865
444,2015-03-01 17:35:39+00:00,222.53130285074874,209.36699886878785,203.16381641171768,209.28056198385497,222.18014531206398,240.31590730377843,229.10123278531262,219.19537730888428,212.4723974138326,208.40727709436507,212.71823004341513,212.06053837898367,213.41576491251078,211.17176612388482,214.6802938811207,204.37255904328794,205.39061371023308,207.22732815583902,214.26204991739752,213.98707188443296,209.28778671225595,213.87803757049608,214.47798802952073,218.26360741675165,213.34312101572056,206.82779060692025,203.43447022060104,199.73114178010664,197.6910203598161,189.02018414784376,191.73856354907005,205.52973422567587,215.26471533984497,232.58754553338775,231.0751964141755,243.47535098942865,255.4406674425074,241.6851179207041,224.52243364195266,218.49326491697312,219.1057126965365,229.65804522828495,220.27200208051414,218.67320701239348,223.91282665225825,241.43883738843982,230.55769706277422,214.90552409330934,220.67315920593097,217.61243123107812,213.8998694195878,220.40679154591035,219.43002633998265,224.5186548269116,224.07787901017628,222.38612874686459,219.1810830720502,219.8116030132764,220.87054586189322,216.4369833510737,222.90378618011908,,218.1400197034871,,
445,2015-03-09 17:34:46+00:00,226.58323503210067,199.85786412194156,194.66331238923863,203.8234159982165,221.9566135609464,241.75419076282762,227.12827590325486,216.16119266904144,,,,220.1418290417222,218.00961173635653,217.081172444858,219.49076641755465,217.7977526454523,218.68082085323945,219.99486496620204,220.0508565076521,220.12471383207424,220.87325861026306,219.4741456892693,219.23723035968155,,,,,206.4177212937788,196.56493873689112,190.50312636188613,194.85500719925247,204.7483051014434,218.65760925064131,232.11545705356178,230.38635939294804,236.86122375323052,248.64568678833513,,,,215.4361634569007,228.04848297165847,223.4985169294557,213.05812866697818,219.788404548492,235.48446521058983,229.1094410442342,215.62054934010405,216.73992132816693,213.49454589889996,219.47453935471898,217.95643522936183,,,,229.7823606853699,230.05988416426865,229.05511695195761,227.96212824308088,222.9389863683863,214.81764556654434,217.11066408147843,211.38235624084473,216.1759486117256,221.3358946574575
446,2015-03-17 17:35:29+00:00,221.69708180502664,204.09571214546952,195.0812854431491,201.42312950175972,219.18636247480654,241.09099959108764,229.70838370583363,219.20763374057486,214.65716555397586,213.24881434055592,210.137171963323,216.1390181835194,211.60418548478629,213.46164369746816,210.0602601266183,212.68566059437927,213.2995729025661,215.66806883702236,217.89791885099356,214.0309608816932,215.13519073637423,215.70924400112276,215.77147122050258,221.41900250873246,214.05924603638067,204.52210340626024,206.2948626220214,198.06873840277754,186.62324816654552,184.84238411376032,193.33935052828002,203.12548863874838,213.30691046885914,236.30648133007367,229.77863890598837,234.36058160982384,252.73878292256336,241.5541304746095,223.8174691881091,217.06070405393788,215.49108024066504,219.95060430570294,221.1506735773165,220.21642687298896,225.1421324557973,238.98723696576403,230.57735535355602,217.50139797872217,217.37579966810384,215.35620084904733,215.74729015706967,222.03148947940156,220.53763383876017,221.99839572942298,221.20199724071855,218.01027343767723,218.24388597770434,221.5841194589087,221.85853007091674,220.28348915716668,214.85053957226074,213.2229528995232,212.61516681914543,218.24398578605235,230.97394155778363
447,2015-03-25 17:34:56+00:00,232.8973850984965,215.57694296205872,203.39786486205494,209.60411011968756,221.81630463847918,240.70234021458924,232.61020857507867,223.4893559399344,,,,213.82157787894158,212.11518505279582,210.82019456458391,210.18024513195886,209.9970703006597,210.15040088507817,214.7584095864487,218.2550499921261,217.3362245178294,218.25583089729656,219.64259097733355,220.05921875040832,,,,,205.12235085774176,195.89062853755712,190.40014337986227,199.49468513648702,205.91924344835098,217.9479661356104,233.17889519515177,229.17262187842516,232.41070788247492,255.53458853383552,,,,,223.51198770766914,222.23064005960686,222.8245314207172,228.2016584590595,239.30578250553265,228.11048605307644,214.76559760687547,214.58147021362305,215.33011072710656,215.5486970813098,211.64025438606618,,,,225.6098270590336,222.114269527408,222.03105663677047,219.90173586072046,218.2269379230515,214.83598622627503,209.0937275698537,212.00735472001742,216.0896423136797,219.43390046862245
